	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
CBFA2T2	51	0	0.644935678289	0.2905	-0.439	0.5471	ENSG00000078699.21
RP11-49K24.6	51	0			-0.1086	0.442	ENSG00000267228.6
PPP2R5B	51	0	0.0772286538764	0.2545	-0.9569	0.4181	ENSG00000068971.13
C2orf15	51	0			0.6852	0.6696	ENSG00000273045.5
UBR5	51	0	0.605999631435	0.326	-0.0808	0.3948	ENSG00000104517.12
TMPRSS3	51	0			0.0191	0.8794	ENSG00000160183.13
AC016753.2	51	0					ENSG00000281331.1
SPRR2F	51	0			-0.3848	0.6542	ENSG00000244094.1
LST1	51	0	0.603241693317	0.2781	-0.1542	0.7223	ENSG00000204482.10
TMEM42	51	0	0.539198667687	0.2759	-0.4117	0.4494	ENSG00000169964.5
PTGIS	51	0	0.695601351721	0.2769	-0.4191	0.9121	ENSG00000124212.5
PXMP4	51	0	0.240914556389	0.2254	1.0384	0.3897	ENSG00000101417.11
OR5B17	51	0			-0.0189	0.0062	ENSG00000197786.3
RNASEH2B	51	0	0.688714124536	0.2613	0.062	0.3374	ENSG00000136104.18
FAM46D	51	0			0.4924	0.9148	ENSG00000174016.11
CGA	51	0			-0.8703	0.738	ENSG00000135346.8
PGBD2	51	0	0.633958452541	0.2316	-0.3504	0.2962	ENSG00000185220.11
RNASE8	51	0			-0.2209	0.216	ENSG00000173431.2
DCD	51	0			-1.4823	0.358	ENSG00000161634.11
CTC-534A2.2	51	0			0.0915	0.6295	ENSG00000253251.2
GIMAP7	51	0	0.610930586964	0.3072	-0.531	0.681	ENSG00000179144.4
PITPNC1	51	0	0.791247016649	0.2163	-0.2414	0.4052	ENSG00000154217.14
MAP3K5	51	0	0.771059053377	0.2841	0.0856	0.4953	ENSG00000197442.9
TTR	51	0			0.1412	1.2068	ENSG00000118271.9
GNG13	51	0			0.4507	1.1388	ENSG00000127588.4
ZNF250	51	0	0.338629988121	0.2741	-0.4008	0.2248	ENSG00000196150.13
SIPA1L1	51	0	0.672703849989	0.2804	-0.2145	0.4479	ENSG00000197555.9
KLF16	51	0	0.580916528519	0.2798	-0.2744	0.6375	ENSG00000129911.8
LGI2	51	0			-0.6437	0.7664	ENSG00000153012.11
FUT5	51	0			-0.2026	0.3432	ENSG00000130383.7
PEX5	51	0	0.773157776761	0.2076	-0.1661	0.1948	ENSG00000139197.10
SLC51A	51	0			-0.3724	0.4781	ENSG00000163959.9
RBM24	51	0	0.6294982716	0.2936	-0.54	0.8643	ENSG00000112183.14
AC009491.1	51	0					ENSG00000279547.1
HZGJ	51	0			-0.1059	0.3153	ENSG00000273398.5
UPK1A	51	0	0.636494775375	0.3166	0.3619	1.3868	ENSG00000105668.7
EGLN3	51	0	0.574785865692	0.2723	-0.5025	1.0362	ENSG00000129521.13
PLCXD3	51	0	0.357482048259	0.2896	-1.3382	0.8321	ENSG00000182836.9
C18orf54	51	0			-0.2492	0.3907	ENSG00000166845.13
KRTAP19-4	51	0					ENSG00000186967.6
TUBGCP2	51	0	0.493819511622	0.2917	-0.1917	0.2664	ENSG00000130640.13
FREM1	51	0	0.64378977356	0.3297	-0.4809	1.0529	ENSG00000164946.19
SMLR1	51	0			-1.0278	0.4882	ENSG00000256162.2
PRR35	51	0			-0.9013	0.9798	ENSG00000161992.5
C10orf107	51	0			0.4463	0.7417	ENSG00000183346.6
SOGA3	51	0			0.0374	1.0924	ENSG00000214338.10
DPEP3	51	0			-0.5803	0.9861	ENSG00000141096.4
PLSCR5	51	0			-0.0813	0.2875	ENSG00000231213.6
ACTRT1	51	0			-0.5507	0.4358	ENSG00000123165.8
RAVER1	51	0	0.593543817211	0.2949	-0.0814	0.4175	ENSG00000161847.13
DAOA	51	0					ENSG00000182346.17
ZNF30	51	0	0.501176069968	0.2331	-0.6209	0.4152	ENSG00000168661.14
RTP1	51	0			-0.4168	0.9894	ENSG00000175077.5
SCNM1	51	0	0.179559090294	0.3032	-0.4242	0.3511	ENSG00000163156.11
NR1I2	51	0			-0.334	0.7864	ENSG00000144852.16
SAA2	51	0	0.579041497617	0.1892	-0.7853	0.8096	ENSG00000134339.8
SRY	51	0			-0.3969	0.7902	ENSG00000184895.7
ZBTB7B	51	0	0.691802928735	0.2105	-0.3244	0.3796	ENSG00000160685.13
ATP5J	51	0	0.46355645292	0.3195	0.4912	0.3896	ENSG00000154723.12
AFAP1	51	0	0.780586413334	0.2968	0.061	0.588	ENSG00000196526.10
AZU1	51	0			-2.0474	0.5976	ENSG00000172232.9
ENSGR0000124334.16	51	0					ENSGR0000124334.16
IFNA16	51	0			-0.123	0.0328	ENSG00000147885.4
PDLIM4	51	0	0.347770876985	0.2619	-1.0156	0.5019	ENSG00000131435.12
ATP5L2	51	0			-0.4299	0.5289	ENSG00000249222.1
UBR2	51	0	0.547232574912	0.2916	-0.0089	0.2352	ENSG00000024048.10
KCND2	51	0			-0.1043	0.7736	ENSG00000184408.9
SERPINI2	51	0			-1.4073	0.6487	ENSG00000114204.14
PLEKHG1	51	0	0.562292052776	0.2832	-0.6457	0.6795	ENSG00000120278.14
TMPRSS11A	51	0			-0.4737	1.2437	ENSG00000187054.14
SCHIP1	51	0	0.303308168621	0.3059	-1.1177	0.965	ENSG00000151967.18
CXorf40B	51	0	0.270608249475	0.2941	-0.4538	0.3124	ENSG00000197021.8
NEK10	51	0			-0.3107	0.5385	ENSG00000163491.16
CA4	51	0	0.344483271003	0.2692	-1.0615	1.2799	ENSG00000167434.9
ANKRD33B	51	0	0.493166500286	0.2988	-0.8911	0.8347	ENSG00000164236.11
CARD10	51	0	0.52927646394	0.2934	-0.4516	0.4617	ENSG00000100065.14
UBOX5	51	0	0.73227630124	0.2233	-0.1946	0.2286	ENSG00000185019.16
SALL1	51	0			-1.2142	0.9729	ENSG00000103449.11
LRFN2	51	0			0.4413	0.7833	ENSG00000156564.8
GPR82	51	0			-0.2698	0.9528	ENSG00000171657.5
ZNF480	51	0	0.781773592186	0.2365	-0.0493	0.2741	ENSG00000198464.13
C2orf78	51	0			-0.4589	0.2311	ENSG00000187833.7
UTP14A	51	0	0.708891464096	0.267	0.1902	0.2257	ENSG00000156697.12
ARSD	51	0	0.315846824841	0.2903	0.8404	0.5324	ENSG00000006756.15
MTHFD2	51	0	0.753101366675	0.186	-0.4006	0.4423	ENSG00000065911.11
MLANA	51	0			-0.656	0.8329	ENSG00000120215.9
CRYAA	51	0			-0.1269	0.0667	ENSG00000160202.7
FEM1A	51	0	0.387598745789	0.2931	-0.6608	0.4347	ENSG00000141965.4
DIRC1	51	0			-0.3363	0.4143	ENSG00000174325.4
ZUFSP	51	0	0.697209446898	0.1959	-0.1869	0.2191	ENSG00000153975.9
RSBN1L	51	0	0.711138608137	0.2742	0.1006	0.2688	ENSG00000187257.14
SYCP1	51	0			-0.4884	0.257	ENSG00000198765.11
HOXC5	51	0			-0.7348	0.6178	ENSG00000172789.3
CROT	51	0	0.423040293663	0.2956	0.7266	0.6286	ENSG00000005469.11
IRS4	51	0			0.3736	0.7782	ENSG00000133124.11
FBXW8	51	0	0.441082344468	0.3463	-0.2247	0.3117	ENSG00000174989.12
RGS19	51	0	0.552282428127	0.2797	-0.4695	0.3925	ENSG00000171700.13
AREG	51	0	0.491515210453	0.2745	-0.8254	1.3143	ENSG00000109321.10
RRAGA	51	0	0.332413015518	0.2316	0.5898	0.2951	ENSG00000155876.5
GPR61	51	0			-1.5639	0.779	ENSG00000156097.12
RP11-214K3.25	51	0			0.2973	0.7965	ENSG00000274874.1
EIF3A	51	0	0.201756290342	0.2358	0.7013	0.2786	ENSG00000107581.12
AL135842.1	51	0					ENSG00000279850.1
BCKDK	51	0	0.568074838829	0.2971	-0.1418	0.3123	ENSG00000103507.13
BIRC3	51	0	0.760368415649	0.21	-0.0679	0.6643	ENSG00000023445.13
ZNF71	51	0	0.782281369838	0.239	-0.1171	0.2698	ENSG00000197951.8
EFCAB9	51	0			-0.3014	0.1943	ENSG00000214360.4
PHLDA1	51	0	0.644823893615	0.2714	-0.0026	0.8451	ENSG00000139289.13
ZMYND12	51	0			0.7062	0.4794	ENSG00000066185.12
CDT1	51	0			0.0473	0.7959	ENSG00000167513.8
CH507-152C13.3	51	0			-0.4916	0.2596	ENSG00000276076.4
EPC2	51	0	0.562646763837	0.2915	0.2625	0.2265	ENSG00000135999.11
TPPP2	51	0			-1.1349	0.9765	ENSG00000179636.14
CCP110	51	0	0.567259510165	0.3245	-0.3306	0.3221	ENSG00000103540.16
CH507-9B2.4	51	0			-0.1495	0.2128	ENSG00000276612.3
MCCC1	51	0	0.737128555071	0.2133	-0.2342	0.2863	ENSG00000078070.11
FAM184B	51	0			-0.0524	0.5516	ENSG00000047662.4
FAM57A	51	0	0.687198785959	0.2852	0.1997	0.5572	ENSG00000167695.14
SLC52A1	51	0			-0.2133	0.7907	ENSG00000132517.14
WISP3	51	0			-0.423	0.9267	ENSG00000112761.18
CA8	51	0	0.667920280911	0.3077	-0.1763	1.0808	ENSG00000178538.9
SYNM	51	0	0.795098414473	0.2344	0.1458	0.9019	ENSG00000182253.14
AWAT1	51	0			-0.4358	0.3684	ENSG00000204195.3
ARSI	51	0	0.331216804677	0.3317	-1.2135	0.8601	ENSG00000183876.8
CTXN1	51	0	0.517020255765	0.283	-0.6921	0.9923	ENSG00000178531.5
CYP2W1	51	0	0.629722634447	0.2837	-0.7617	0.9149	ENSG00000073067.13
SULF1	51	0	0.642997378957	0.2783	-0.3583	0.8544	ENSG00000137573.13
ZNF416	51	0	0.276235801909	0.2706	0.5672	0.3027	ENSG00000083817.8
C1orf112	51	0	0.244953241684	0.2371	-0.5173	0.315	ENSG00000000460.16
STMN2	51	0			-0.8679	1.0882	ENSG00000104435.13
RP11-215A19.2	51	0			-0.3022	0.3725	ENSG00000272297.2
RHPN2	51	0	0.599816577847	0.2275	0.5364	0.8488	ENSG00000131941.7
TBC1D3I	51	0			-1.266	0.6274	ENSG00000274933.4
P3H3	51	0	0.583673654103	0.2737	-0.3925	0.471	ENSG00000110811.19
EPYC	51	0			-0.5195	0.5243	ENSG00000083782.7
BACE1	51	0	0.70711713979	0.3173	-0.1045	0.3844	ENSG00000186318.16
SMCHD1	51	0	0.329403752813	0.3306	-0.4034	0.3412	ENSG00000101596.14
CCNB1IP1	51	0	0.585733727188	0.2588	-0.4184	0.3536	ENSG00000100814.17
ATPIF1	51	0	0.631539476837	0.2725	0.2325	0.4173	ENSG00000130770.17
PPP3CC	51	0	0.580420078325	0.3012	-0.3131	0.3588	ENSG00000120910.14
TXNL4A	51	0	0.634637573328	0.2833	0.206	0.3835	ENSG00000141759.14
NFKBIB	51	0	0.537504975027	0.2593	-0.449	0.3815	ENSG00000104825.16
SPRY2	51	0	0.519225035387	0.27	-0.6217	0.3691	ENSG00000136158.10
LRRC1	51	0	0.68672105494	0.2669	0.1318	0.3688	ENSG00000137269.14
OPN1MW2	51	0			-0.0236	0.0066	ENSG00000166160.9
RHOD	51	0	0.768640110733	0.2959	0.059	0.3938	ENSG00000173156.6
DNAH12	51	0			-1.4719	0.7113	ENSG00000174844.14
IDO2	51	0			-0.7008	0.749	ENSG00000188676.13
TMEM225	51	0			-0.0814	0.0228	ENSG00000204300.6
TMEM150B	51	0			-1.1148	0.8158	ENSG00000180061.9
MAP3K9	51	0	0.586285338425	0.2602	-0.576	0.5945	ENSG00000006432.15
CLRN1	51	0			-0.3828	0.2334	ENSG00000163646.10
ZFP91	51	0	0.604967485687	0.2934	0.2703	0.2929	ENSG00000186660.14
IGFL4	51	0			-1.723	0.6047	ENSG00000204869.8
OR13C9	51	0			-0.0365	0.103	ENSG00000136839.1
GGT2	51	0			-0.6766	0.824	ENSG00000133475.16
RFPL4B	51	0			-0.4125	0.448	ENSG00000251258.1
CTD-2105E13.6	51	0			-1.3995	0.4962	ENSG00000267706.3
FAM102B	51	0	0.75947752084	0.2155	0.1911	0.4505	ENSG00000162636.15
MAFB	51	0	0.736280975695	0.2582	0.2276	0.6542	ENSG00000204103.3
SULF2	51	0	0.730682652441	0.2802	-0.2106	0.7085	ENSG00000196562.14
SRXN1	51	0	0.815760683902	0.1621	0.06	0.2567	ENSG00000271303.1
STXBP2	51	0	0.813422290774	0.2068	-0.013	0.5511	ENSG00000076944.14
ACAP1	51	0	0.0948639642638	0.2066	-1.4815	0.5033	ENSG00000072818.11
CCDC166	51	0			-0.7856	0.5411	ENSG00000255181.3
PSMC1	51	0	0.655970530244	0.2867	0.1999	0.2905	ENSG00000100764.13
MAGEA2B	51	0			-0.0345	0.1368	ENSG00000183305.13
SALL2	51	0	0.681528300138	0.2175	0.3595	0.3952	ENSG00000165821.11
OR11H6	51	0			-0.3498	0.2253	ENSG00000176219.2
UCMA	51	0			-0.1351	0.1531	ENSG00000165623.9
DGCR6	51	0	0.665564103757	0.2248	0.1451	0.695	ENSG00000183628.12
OXT	51	0			-1.7987	0.6438	ENSG00000101405.3
MAP1A	51	0	0.630658335313	0.2916	-0.1628	0.9268	ENSG00000166963.12
MARCH9	51	0	0.108128461682	0.3105	-0.6916	0.3873	ENSG00000139266.5
GPR183	51	0	0.609428231511	0.2657	0.1027	0.931	ENSG00000169508.6
APOA2	51	0			-1.8431	0.4039	ENSG00000158874.11
PAOX	51	0	0.512716799153	0.3227	0.4289	0.5064	ENSG00000148832.14
ADORA3	51	0	0.60348951673	0.2679	-0.8055	0.6707	ENSG00000282608.1
FAM47C	51	0			-1.051	0.4898	ENSG00000198173.4
HPCAL4	51	0			-0.5783	0.9761	ENSG00000116983.12
MSTO1	51	0	0.209025799552	0.2283	-0.7827	0.4881	ENSG00000125459.14
HSD17B14	51	0	0.609031864482	0.294	-0.3413	0.6891	ENSG00000087076.8
C19orf38	51	0			-0.0088	0.4451	ENSG00000214212.8
FKSG56	51	0			-1.3088	0.35	ENSG00000279007.1
RNMT	51	0	0.48836555537	0.316	-0.2448	0.2208	ENSG00000101654.17
MAGEC3	51	0			-1.9385	0.6474	ENSG00000165509.13
BLVRA	51	0	0.59565225954	0.3078	0.3396	0.3898	ENSG00000106605.10
OTP	51	0			-0.5722	0.8299	ENSG00000171540.7
HIF1A	51	0	0.810600797366	0.2808	0.3227	0.5014	ENSG00000100644.16
PPIG	51	0	0.278028892888	0.3179	0.2918	0.2697	ENSG00000138398.15
SMC1B	51	0			-0.9099	0.8807	ENSG00000077935.16
BYSL	51	0	0.830620093274	0.2092	0.0949	0.3648	ENSG00000112578.9
OR10D3	51	0			-0.0189	0.0062	ENSG00000197309.2
PGLYRP4	51	0			-0.3276	0.6274	ENSG00000163218.14
ESRRG	51	0	0.578006349767	0.235	0.7518	0.6538	ENSG00000196482.16
KIF25	51	0			-1.4454	0.8733	ENSG00000125337.16
KRTAP5-5	51	0			-0.3961	0.3161	ENSG00000185940.10
RSPO3	51	0	0.632915536049	0.2654	-0.4278	1.069	ENSG00000146374.13
OR2T3	51	0			-0.4441	0.6158	ENSG00000196539.3
SLC22A4	51	0	0.679288291056	0.2891	0.4395	0.6708	ENSG00000197208.5
TAS2R41	51	0			-0.0738	0.0905	ENSG00000221855.1
GPR39	51	0			0.7824	0.7117	ENSG00000183840.6
PSPN	51	0	0.66284202643	0.2724	-0.3427	0.5037	ENSG00000125650.4
RTCB	51	0	0.3345809744	0.2512	0.5502	0.2488	ENSG00000100220.11
TTC7B	51	0	0.685492601693	0.2413	0.1465	0.4846	ENSG00000165914.14
PLS1	51	0			1.3222	0.6099	ENSG00000120756.12
EPS8L1	51	0	0.723393186389	0.2274	-0.5863	0.5107	ENSG00000131037.14
GJD3	51	0			-1.7118	1.1673	ENSG00000183153.6
RP11-26J3.4	51	0			0.75	0.9669	ENSG00000276418.4
WIPI1	51	0	0.720951995924	0.2651	0.088	0.5479	ENSG00000070540.12
BTG4	51	0			-0.2783	0.2817	ENSG00000137707.13
KANK4	51	0			0.4724	1.3133	ENSG00000132854.18
KLHL1	51	0			-0.3503	0.9163	ENSG00000150361.11
PNLIPRP1	51	0			-1.8572	0.4741	ENSG00000187021.14
NANS	51	0	0.53576126705	0.2502	0.5463	0.7457	ENSG00000095380.10
CGN	51	0	0.678066082722	0.2161	0.5456	0.6012	ENSG00000143375.14
IFITM2	51	0	0.251037358348	0.2472	-1.1265	0.4743	ENSG00000185201.16
BRCA2	51	0			0.0361	0.6488	ENSG00000139618.14
C19orf24	51	0	0.487915888784	0.2824	-0.0023	0.5839	ENSG00000228300.13
PDC	51	0			-0.9779	1.1014	ENSG00000116703.13
C5orf47	51	0			-0.953	0.6764	ENSG00000185056.9
OR5AK2	51	0			-0.0189	0.0062	ENSG00000181273.2
ERP27	51	0			0.2863	0.9731	ENSG00000139055.6
PIK3CA	51	0	0.75927248639	0.2105	0.0326	0.3223	ENSG00000121879.3
GIMAP1-GIMAP5	51	0	0.801222101755	0.2333	-0.2333	0.7607	ENSG00000281887.2
USP26	51	0			-0.0798	0.0841	ENSG00000134588.12
TNNC2	51	0			-1.0812	1.1524	ENSG00000101470.9
TNF	51	0			0.1501	0.9535	ENSG00000232810.3
NOC4L	51	0	0.337700051569	0.3011	-0.376	0.4368	ENSG00000184967.6
RP11-20I23.3	51	0			-0.6489	0.5961	ENSG00000259784.1
CSMD3	51	0			-1.1905	0.8444	ENSG00000164796.17
SLC7A7	51	0	0.524517822062	0.3097	-0.7686	0.7055	ENSG00000155465.18
CNTN4	51	0	0.571845599569	0.2265	-0.4823	0.85	ENSG00000144619.14
PEPD	51	0	0.305221292192	0.2467	0.5538	0.2148	ENSG00000124299.13
TANC1	51	0	0.406859848015	0.3404	-0.5951	0.5199	ENSG00000115183.13
CCDC179	51	0			-0.4366	0.3448	ENSG00000255359.2
NRTN	51	0			-0.6329	0.5833	ENSG00000171119.2
SH3GL3	51	0			0.2523	1.0161	ENSG00000140600.16
RASSF2	51	0	0.65420250002	0.3205	-0.3759	0.7943	ENSG00000101265.15
LYPD4	51	0			-1.0053	0.7314	ENSG00000273111.5
DBX1	51	0			-0.2828	0.2933	ENSG00000109851.6
P2RY12	51	0			0.6416	0.793	ENSG00000169313.9
C9orf92	51	0			-0.5092	0.7566	ENSG00000205549.8
CCDC158	51	0			-0.2094	0.77	ENSG00000163749.17
GRM8	51	0			0.3832	1.2116	ENSG00000179603.17
FERMT3	51	0	0.372229404571	0.349	-0.7652	0.7003	ENSG00000149781.12
RIBC2	51	0			0.2596	0.7033	ENSG00000128408.8
CARKD	51	0	0.411779482374	0.2662	-0.4235	0.3126	ENSG00000213995.11
OR4F29	51	0			-1.1596	0.5294	ENSG00000278566.1
R3HDML	51	0			-0.0811	0.176	ENSG00000101074.3
BCL2A1	51	0			-0.3572	0.836	ENSG00000140379.7
NCOA1	51	0	0.72072714346	0.2962	0.0716	0.3505	ENSG00000084676.15
CDKL3	51	0			-0.0569	0.3944	ENSG00000006837.11
RCL1	51	0	0.80009989661	0.2599	0.0022	0.3524	ENSG00000120158.11
HIRIP3	51	0	0.682210429788	0.3077	0.2013	0.3508	ENSG00000149929.15
VIPR1	51	0	0.856487103832	0.1809	-0.2412	0.5175	ENSG00000114812.12
ZNF878	51	0			-1.5903	0.8748	ENSG00000257446.3
NEDD4L	51	0	0.896713734311	0.1901	0.0467	0.5851	ENSG00000049759.16
CR1L	51	0			-0.1258	0.6982	ENSG00000197721.16
ZNF672	51	0	0.644953864753	0.258	-0.4125	0.4046	ENSG00000171161.12
CASQ2	51	0	0.671000275905	0.2792	-0.3079	1.1029	ENSG00000118729.11
FAM189A2	51	0	0.745208139683	0.2416	-0.3691	0.5404	ENSG00000135063.17
POLR3H	51	0	0.780424094354	0.2174	-0.0626	0.2675	ENSG00000100413.16
HP	51	0	0.205734537601	0.1919	-1.7721	0.701	ENSG00000257017.8
KLHL32	51	0			0.3427	0.6289	ENSG00000186231.16
HIGD2B	51	0			0.1622	0.7148	ENSG00000175202.3
SLC23A1	51	0	0.61542260263	0.2562	0.2054	0.9901	ENSG00000170482.16
FAM129A	51	0	0.741962816876	0.2283	0.4299	0.6616	ENSG00000135842.16
TNKS2	51	0	0.613007763521	0.2566	0.1774	0.2747	ENSG00000107854.5
DET1	51	0	0.749249059221	0.2438	0.1973	0.222	ENSG00000140543.13
PTTG1	51	0			-0.0599	0.7038	ENSG00000164611.12
ATP6V0A2	51	0	0.665710452145	0.3311	-0.0058	0.3832	ENSG00000185344.13
KIAA0101	51	0			0.3725	0.97	ENSG00000166803.10
SASS6	51	0	0.67772566326	0.2885	-0.1836	0.3622	ENSG00000156876.9
B3GALT5	51	0			-0.4447	1.1013	ENSG00000183778.17
PCDHB1	51	0			0.342	0.7418	ENSG00000171815.5
PGP	51	0	0.191310570655	0.2787	-0.8147	0.5274	ENSG00000184207.8
PLEKHA1	51	0	0.783087244953	0.2213	-0.053	0.2808	ENSG00000107679.14
TRPC6	51	0	0.588461761782	0.3169	0.0106	0.8634	ENSG00000137672.12
GDPGP1	51	0	0.669206377021	0.2548	0.3584	0.3911	ENSG00000183208.12
HYAL4	51	0			-0.5184	0.4566	ENSG00000106302.9
CDH12	51	0			0.0283	1.1643	ENSG00000154162.13
DCUN1D3	51	0	0.229002761444	0.3189	-0.8577	0.5214	ENSG00000188215.9
WBP1	51	0	0.667374685681	0.2831	-0.3124	0.4248	ENSG00000239779.6
OR5K4	51	0			-0.0382	0.0109	ENSG00000196098.2
EPB41L4B	51	0	0.407511796536	0.3178	0.9335	0.7779	ENSG00000095203.14
ACACA	51	0	0.556422950103	0.2995	0.5458	0.4377	ENSG00000278540.4
CABP5	51	0			-0.0695	0.1703	ENSG00000105507.2
ADGRG6	51	0	0.569539293336	0.2941	0.5753	0.7006	ENSG00000112414.14
HSFY1	51	0			-2.038	0.5593	ENSG00000172468.13
DCP1A	51	0	0.710432119076	0.3117	0.0736	0.2711	ENSG00000272886.5
PNKD	51	0	0.675943749726	0.2876	0.4998	0.5401	ENSG00000127838.13
CLPX	51	0	0.367248636519	0.2844	0.3401	0.2123	ENSG00000166855.9
AC010287.1	51	0			-1.3687	0.4774	ENSG00000279816.1
AGT	51	0	0.599498592932	0.2911	-0.8744	1.139	ENSG00000135744.7
PPL	51	0	0.656436876589	0.2903	0.3533	0.5958	ENSG00000118898.15
PIK3R3	51	0	0.666624538805	0.2587	-0.4017	0.5018	ENSG00000117461.14
VPS18	51	0	0.434866382187	0.2352	0.4589	0.2725	ENSG00000104142.10
GTPBP4	51	0	0.887978893416	0.1391	-0.0195	0.1979	ENSG00000107937.18
LSM7	51	0	0.608352525531	0.2997	-0.1934	0.4704	ENSG00000130332.14
MUL1	51	0	0.347437986416	0.2736	0.5094	0.283	ENSG00000090432.6
HCRTR2	51	0			-0.1237	0.3184	ENSG00000137252.9
RHO	51	0			-1.6298	0.5938	ENSG00000163914.4
ANKRD24	51	0	0.168854050756	0.2276	-1.498	0.5854	ENSG00000089847.12
P2RX3	51	0			-0.484	0.6349	ENSG00000109991.8
RICTOR	51	0	0.562202786173	0.3013	-0.3548	0.3295	ENSG00000164327.12
CCNG2	51	0	0.686624911842	0.2958	0.3226	0.6164	ENSG00000138764.13
RP5-1182A14.6	51	0					ENSG00000279132.1
KIF2B	51	0			-0.7429	0.2501	ENSG00000141200.7
LYN	51	0	0.698993373537	0.2721	0.3956	0.4795	ENSG00000254087.7
ARL9	51	0			-0.2474	0.6191	ENSG00000196503.2
PTPN7	51	0	0.373572594477	0.302	-1.0319	0.7552	ENSG00000143851.15
ANTXR1	51	0	0.686181424843	0.242	0.2299	0.5094	ENSG00000169604.19
C6orf141	51	0			-1.6519	0.945	ENSG00000197261.11
TAC3	51	0			-1.6591	0.8945	ENSG00000166863.11
CCDC85A	51	0			0.5606	0.9518	ENSG00000055813.5
PPP2R2D	51	0	0.50105594025	0.309	-0.285	0.2977	ENSG00000175470.18
DAB2	51	0	0.514816185675	0.291	-0.6655	0.6094	ENSG00000153071.14
IFNA4	51	0			-0.0247	0.0072	ENSG00000236637.2
PRB3	51	0			0.138	0.9937	ENSG00000197870.12
ZFAT	51	0	0.905372730559	0.1322	-0.1439	0.1959	ENSG00000066827.15
TRIM23	51	0	0.576724760613	0.305	0.3054	0.3521	ENSG00000113595.14
KCNQ3	51	0	0.800442870996	0.2684	-0.3353	0.6647	ENSG00000184156.15
SH2D2A	51	0	0.271705004187	0.2747	-1.4097	0.7563	ENSG00000027869.11
ZNF728	51	0			-0.1908	0.969	ENSG00000269067.1
C11orf40	51	0					ENSG00000171987.1
OR13J1	51	0			-1.4372	0.655	ENSG00000168828.5
STON2	51	0	0.74089331042	0.199	-0.2114	0.6079	ENSG00000140022.9
HDGFRP3	51	0	0.714191041808	0.2665	0.1239	0.3818	ENSG00000166503.8
DUSP22	51	0	0.511462816144	0.1934	-0.4849	0.1943	ENSG00000112679.14
LURAP1L	51	0	0.641683659031	0.2683	-0.435	0.5692	ENSG00000153714.5
CNNM3	51	0	0.553670067919	0.2965	0.1842	0.358	ENSG00000168763.15
FAM189A1	51	0			-0.5296	1.1281	ENSG00000104059.4
EXT2	51	0	0.22299889815	0.2304	0.5201	0.2074	ENSG00000151348.13
KIAA1715	51	0	0.132583936682	0.195	0.8218	0.2672	ENSG00000144320.13
ASAP3	51	0	0.60509534145	0.3042	-0.3236	0.3833	ENSG00000088280.18
PNMA1	51	0	0.574636565773	0.2897	0.511	0.7043	ENSG00000176903.4
SLC27A6	51	0			0.3185	1.1454	ENSG00000113396.12
KCNH8	51	0	0.177115208921	0.1773	-1.6645	0.9433	ENSG00000183960.8
PEX11G	51	0	0.633709088986	0.2406	0.4683	0.5033	ENSG00000104883.7
ID4	51	0	0.772298319524	0.2996	0.3184	0.7263	ENSG00000172201.10
MOS	51	0			-0.0221	0.0246	ENSG00000172680.1
RBM4	51	0	0.576318746441	0.297	0.2208	0.3465	ENSG00000173933.19
C21orf33	51	0	0.802818361668	0.1764	-0.0608	0.6328	ENSG00000160221.16
SUV39H2	51	0	0.480884805957	0.287	0.568	0.5513	ENSG00000152455.15
METTL25	51	0	0.697197863107	0.2576	0.0524	0.3579	ENSG00000127720.7
C10orf105	51	0			-0.6872	1.3322	ENSG00000214688.4
GATA2	51	0	0.668032772094	0.2692	-0.3881	0.8367	ENSG00000179348.11
OR2F2	51	0			-0.0244	0.0513	ENSG00000221910.2
ZSWIM6	51	0	0.202523724177	0.2009	-0.9753	0.3699	ENSG00000130449.5
DSG4	51	0			0.4905	1.2498	ENSG00000175065.11
CACNG5	51	0			-0.1047	0.1762	ENSG00000075429.8
CA13	51	0	0.591820612061	0.2649	-0.7161	0.5309	ENSG00000185015.7
FASN	51	0	0.713631278271	0.2367	-0.4985	0.7805	ENSG00000169710.6
CYCS	51	0	0.604269540768	0.2858	0.4859	0.4165	ENSG00000172115.8
ATP8B2	51	0	0.596747663634	0.3201	-0.3815	0.5253	ENSG00000143515.16
TTC19	51	0	0.645327718222	0.2652	-0.0922	0.3543	ENSG00000011295.15
ZNF766	51	0	0.701320049429	0.245	0.1138	0.2363	ENSG00000196214.10
RHOXF2	51	0			-0.2859	0.1467	ENSG00000131721.4
GYPA	51	0			-0.7222	0.5472	ENSG00000170180.19
OR9Q1	51	0			-0.0523	0.1834	ENSG00000186509.4
MUC17	51	0			-0.864	0.3931	ENSG00000169876.13
PLA2G12B	51	0			-0.4827	0.5621	ENSG00000138308.5
PCYT2	51	0	0.68795204409	0.2033	0.1223	0.4838	ENSG00000185813.10
OR2J3	51	0			-0.4291	0.2471	ENSG00000204701.1
HELT	51	0			-0.4667	0.4055	ENSG00000187821.8
PMCH	51	0			-0.299	0.7163	ENSG00000183395.4
ENO1	51	0	0.823315137622	0.222	0.2369	0.4119	ENSG00000074800.13
SLX4IP	51	0	0.730402933604	0.2354	-0.2833	0.3744	ENSG00000149346.14
