	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
NAP1L6	1092	11			-1.3313	1.8101	ENSG00000204118.1
LILRB3	1092	11	0.370395736598	0.3078	-1.1195	1.0193	ENSG00000204577.11
USP24	1092	11	0.452048475953	0.3109	-0.4131	0.5663	ENSG00000162402.12
APOPT1	1092	11	0.617230192119	0.2833	-0.0878	0.5759	ENSG00000256053.7
MYO1G	1092	11	0.501564570383	0.3175	0.0873	1.108	ENSG00000136286.14
TBC1D32	1092	11	0.630920906955	0.3008	-0.2492	0.7676	ENSG00000146350.13
ATP5EP2	1092	11	0.318913626418	0.3101	-0.7994	1.302	ENSG00000180389.6
RDH12	1092	11			0.5181	1.0644	ENSG00000139988.9
ITLN2	1092	11			-1.0594	1.5684	ENSG00000158764.6
USP41	1092	11			0.7202	1.4695	ENSG00000161133.16
BTBD8	1092	11	0.413644150337	0.3163	-0.078	1.2213	ENSG00000189195.9
TRIM35	1092	11	0.280092815314	0.2875	-0.7058	0.4985	ENSG00000104228.12
ART5	1092	11	0.327716536392	0.3085	-1.3909	1.381	ENSG00000167311.13
ARHGDIA	1092	11	0.5239849883	0.3032	-0.2738	0.6238	ENSG00000141522.11
TIMP1	1092	11	0.486540660996	0.3076	0.726	0.8761	ENSG00000102265.11
STARD3NL	1092	11	0.542271246481	0.3023	-0.0507	0.4271	ENSG00000010270.13
DPF1	1092	11	0.600389114106	0.3033	0.1785	1.2457	ENSG00000011332.19
CRELD1	1092	11	0.435458617972	0.3106	-0.4965	0.6099	ENSG00000163703.17
ZNF33A	1092	11	0.520845924028	0.3027	0.2572	0.5587	ENSG00000189180.15
NCALD	1092	11	0.303196080683	0.2997	-0.9488	1.2372	ENSG00000104490.17
TLN2	1092	11	0.265030119549	0.2447	-1.3608	0.7248	ENSG00000171914.14
ANKRD34B	1092	11			-0.2414	1.8024	ENSG00000189127.7
PTGFRN	1092	11	0.136753053889	0.2168	1.4591	0.6257	ENSG00000134247.9
CD244	1092	11	0.522861803796	0.3058	0.0782	1.2933	ENSG00000122223.12
IQUB	1092	11	0.310808072435	0.3227	-0.8994	1.5131	ENSG00000164675.10
NPB	1092	11			-1.2477	1.5901	ENSG00000183979.7
KIAA0040	1092	11	0.489887435435	0.3046	0.4364	1.0014	ENSG00000235750.9
SNX18	1092	11	0.575055003794	0.3057	-0.0209	0.5468	ENSG00000178996.12
SH2D6	1092	11			-0.4919	1.3697	ENSG00000152292.16
RPL10A	1092	11	0.469695886852	0.3153	-0.2619	0.5709	ENSG00000198755.10
EDEM2	1092	11	0.664725023361	0.2972	0.2201	0.5283	ENSG00000088298.12
GHRL	1092	11	0.358172015825	0.3141	-0.6144	1.2628	ENSG00000157017.15
PLCB2	1092	11	0.416572178545	0.3151	-0.7128	0.8951	ENSG00000137841.11
DHX37	1092	11	0.53789066635	0.3083	-0.1451	0.5301	ENSG00000150990.7
HCST	1092	11	0.553629719479	0.3131	0.2516	1.1632	ENSG00000126264.9
SSX2B	1092	11			-0.1676	0.7919	ENSG00000268447.5
C2orf81	1092	11	0.435406611857	0.3084	0.5583	0.9933	ENSG00000159239.11
AHCTF1	1092	11	0.508515260591	0.3134	0.2388	0.6417	ENSG00000153207.14
BBS12	1092	11	0.552050343616	0.2991	0.065	0.6358	ENSG00000181004.9
TM4SF18	1092	11	0.380842771228	0.3053	-0.8578	1.0287	ENSG00000163762.6
OR2W3	1092	11			0.0081	1.9377	ENSG00000238243.3
RPH3A	1092	11			-0.8812	1.4909	ENSG00000089169.14
SFI1	1092	11	0.445362432807	0.3208	-0.5628	0.7014	ENSG00000198089.14
TFE3	1092	11	0.148501999276	0.18	-0.966	0.3504	ENSG00000068323.16
KIF1BP	1092	11	0.380228509346	0.3127	0.4793	0.5103	ENSG00000198954.6
NOV	1092	11	0.281724264315	0.3106	-1.4585	1.1751	ENSG00000136999.4
CCDC103	1092	11	0.331354908952	0.3193	1.0777	1.0915	ENSG00000167131.16
NPC1	1092	11	0.42986912831	0.3082	-0.3543	0.5496	ENSG00000141458.12
FAM83C	1092	11			-2.0986	1.5082	ENSG00000125998.7
OBSCN	1092	11	0.373037653825	0.3023	-1.251	1.0343	ENSG00000154358.19
CERS3	1092	11	0.215443560442	0.3082	-1.5806	1.768	ENSG00000154227.13
CTHRC1	1092	11	0.176740195217	0.2684	1.5921	1.098	ENSG00000164932.12
NPC1L1	1092	11	0.273042598273	0.3091	-1.3941	1.6321	ENSG00000015520.14
DEC1	1092	11			0.0586	1.7606	ENSG00000173077.14
ATP12A	1092	11			-0.136	1.7033	ENSG00000075673.11
ZFYVE19	1092	11	0.58876091203	0.3032	0.1348	0.6051	ENSG00000166140.17
SOHLH1	1092	11			-0.2739	1.545	ENSG00000165643.10
RP11-87C12.2	1092	11	0.265548837393	0.2919	-1.1499	1.0912	ENSG00000256950.2
NPIPB8	1092	11	0.069117016873	0.227	-2.1667	1.2958	ENSG00000255524.7
HIP1	1092	11	0.521949214844	0.3017	0.1219	0.6734	ENSG00000127946.16
C14orf79	1092	11	0.433285060113	0.3059	0.6259	0.7664	ENSG00000140104.13
SRSF6	1092	11	0.528484523518	0.3055	-0.1937	0.4076	ENSG00000124193.14
SLC22A18	1092	11	0.49287365098	0.308	0.3249	1.0391	ENSG00000110628.13
SMAP2	1092	11	0.652794705947	0.2893	0.0481	0.5488	ENSG00000084070.11
IL20RA	1092	11	0.560532862069	0.3036	-0.408	1.5447	ENSG00000016402.12
SLC19A3	1092	11	0.0849995006787	0.1648	-2.934	1.079	ENSG00000135917.13
SLC7A9	1092	11	0.341368586317	0.314	-1.0084	1.1944	ENSG00000021488.12
DECR1	1092	10	0.642968245177	0.2873	-0.0795	0.7073	ENSG00000104325.6
CD200	1092	10	0.38510880661	0.3063	-0.98	0.8338	ENSG00000091972.18
TMEM14E	1092	10			-1.4438	1.0753	ENSG00000221962.4
MSMO1	1092	10	0.538232404983	0.3	0.7078	0.7322	ENSG00000052802.12
DKKL1	1092	10	0.469677954676	0.3164	0.2939	1.6878	ENSG00000104901.6
PPM1N	1092	10	0.336443261689	0.3117	-0.9274	1.1541	ENSG00000213889.10
FAM210A	1092	10	0.541727101124	0.3127	0.344	0.5232	ENSG00000177150.12
PNPLA1	1092	10			-0.5656	1.4183	ENSG00000180316.11
SERHL2	1092	10	0.476632852877	0.2886	-0.8621	1.6542	ENSG00000183569.17
ARHGAP18	1092	10	0.565246102745	0.2995	0.2899	0.6314	ENSG00000146376.10
OR13A1	1092	10			-0.8728	1.4967	ENSG00000256574.6
CTH	1092	10	0.62690613354	0.2985	-0.3091	0.808	ENSG00000116761.11
ZSWIM4	1092	10	0.63266057902	0.2901	0.2527	0.7361	ENSG00000132003.9
CA13	1092	10	0.414878871033	0.3144	-0.7647	1.1857	ENSG00000185015.7
ARMCX5	1092	10	0.595243473052	0.3055	0.0515	0.5325	ENSG00000125962.14
CYCS	1092	10	0.483860658459	0.3152	0.6449	0.6326	ENSG00000172115.8
HMGA2	1092	10	0.540301847821	0.3043	-0.8389	1.4903	ENSG00000149948.13
TTLL6	1092	10	0.097513136964	0.2683	-2.431	1.5304	ENSG00000170703.15
LY6G6C	1092	10	0.389315322335	0.3187	-0.317	2.0063	ENSG00000204421.2
ZNF57	1092	10	0.657213633001	0.2915	-0.0631	0.5373	ENSG00000171970.12
THEMIS	1092	10	0.402646809808	0.3111	0.8388	1.6243	ENSG00000172673.10
UNC5D	1092	10			-0.9902	1.4943	ENSG00000156687.10
SLC9A3R2	1092	10	0.389085579726	0.2973	-0.9769	0.9387	ENSG00000065054.13
OFCC1	1092	10			-0.9723	1.6047	ENSG00000181355.20
MFSD2B	1092	10			0.1114	1.0005	ENSG00000205639.9
OLFM4	1092	10	0.288787879557	0.2892	-1.6796	1.8794	ENSG00000102837.6
TTYH1	1092	10	0.147113310435	0.2693	-2.0116	1.9635	ENSG00000167614.13
CCDC18	1092	10	0.496582525793	0.3065	-0.1953	0.8276	ENSG00000122483.17
PHEX	1092	10	0.58844714363	0.2943	0.5481	1.2254	ENSG00000102174.8
GP1BA	1092	10	0.496536660634	0.3148	-0.4369	1.3264	ENSG00000185245.7
CNNM4	1092	10	0.285399629154	0.2648	1.1034	0.6804	ENSG00000158158.11
CBWD2	1092	10	0.605432502019	0.3084	-0.0481	0.4098	ENSG00000136682.14
CNOT6L	1092	10	0.550469052689	0.3015	0.0258	0.5624	ENSG00000138767.12
HIRA	1092	10	0.536614352876	0.3091	0.0129	0.5423	ENSG00000100084.14
KIAA1407	1092	10	0.565996534119	0.3087	-0.2608	0.8116	ENSG00000163617.10
F2R	1092	10	0.232302215433	0.2989	1.1251	0.9413	ENSG00000181104.6
CSPG4	1092	10	0.184146467655	0.2207	-1.8649	0.9744	ENSG00000173546.7
CCDC185	1092	10			1.0072	1.8927	ENSG00000178395.6
LITAF	1092	10	0.484638905822	0.3062	0.4245	0.6362	ENSG00000189067.12
NCKAP5	1092	10	0.423630273139	0.3132	0.4975	1.114	ENSG00000176771.15
CDK5RAP2	1092	10	0.481162444224	0.3007	0.3277	0.4913	ENSG00000136861.17
GEMIN5	1092	10	0.448476705926	0.3157	0.2386	0.4525	ENSG00000082516.8
POLR2L	1092	10	0.658011605199	0.2922	-0.1708	0.7938	ENSG00000177700.5
VMO1	1092	10	0.624007240249	0.2899	0.0215	1.232	ENSG00000182853.11
C9orf69	1092	10	0.602401369187	0.3047	0.2542	0.5963	ENSG00000238227.7
RAB1A	1092	10	0.5799977303	0.3013	0.2476	0.3807	ENSG00000138069.16
BEND6	1092	10	0.359218998275	0.3057	0.9529	1.1339	ENSG00000151917.17
LRRC17	1092	10	0.500160739467	0.3155	-0.107	1.5007	ENSG00000128606.12
ORC2	1092	10	0.485990615198	0.3005	-0.3218	0.3955	ENSG00000115942.8
MT2A	1092	10	0.171665584103	0.2383	-1.9259	0.9985	ENSG00000125148.6
EPB41L1	1092	10	0.601194868014	0.2974	0.2291	0.6822	ENSG00000088367.20
YPEL1	1092	10	0.563772231063	0.3114	-0.1004	0.8733	ENSG00000100027.14
ADAMTS6	1092	10	0.55955340942	0.3043	-0.328	1.0635	ENSG00000049192.14
ST8SIA1	1092	10	0.449546128538	0.3046	-0.8445	1.4155	ENSG00000111728.10
CD72	1092	10	0.441132892391	0.305	-0.5523	1.0526	ENSG00000137101.12
KCNC2	1092	10	0.544238594879	0.2412	-0.9175	1.8698	ENSG00000166006.12
EIF5A	1092	10	0.567416740022	0.3149	0.4463	0.6137	ENSG00000132507.17
MED11	1092	10	0.52271214706	0.3064	-0.0017	0.5688	ENSG00000161920.9
SULT1C3	1092	10			-0.2357	0.5817	ENSG00000196228.3
TBX4	1092	10	0.252052165319	0.29	-1.5668	1.6467	ENSG00000121075.9
RAD51B	1092	10	0.691550261847	0.2791	-0.1648	0.8716	ENSG00000182185.18
MEGF10	1092	10	0.546136143344	0.3164	-0.0245	1.6343	ENSG00000145794.16
ALDH7A1	1092	10	0.48055304873	0.3051	0.4724	0.5989	ENSG00000164904.15
SLC25A22	1092	10	0.654400738191	0.2881	0.2203	0.7417	ENSG00000177542.10
SAA2-SAA4	1092	10	0.160053107797	0.2712	-2.325	1.4584	ENSG00000255071.3
TENM2	1092	10	0.524555569775	0.319	-0.5005	1.6812	ENSG00000145934.15
C1orf189	1092	10			0.0712	1.5321	ENSG00000163263.6
GFY	1092	10			-0.0922	0.9475	ENSG00000261949.5
AKAP14	1092	10			-0.2564	1.6312	ENSG00000186471.12
HPCAL1	1092	10	0.479688527298	0.3016	-0.3535	0.6871	ENSG00000115756.12
DZANK1	1092	10	0.596706056546	0.3031	0.058	0.745	ENSG00000089091.16
VMAC	1092	10	0.481385336208	0.317	-0.3821	0.5745	ENSG00000187650.3
SPDYE2	1092	10	0.562385140724	0.3077	-0.39	1.174	ENSG00000205238.9
STEAP1B	1092	10	0.341380798083	0.2819	-1.1758	1.3273	ENSG00000105889.14
PPP5D1	1092	10	0.480197145319	0.3173	-0.4122	0.8745	ENSG00000230510.6
ZNF804A	1092	10			0.7614	1.1902	ENSG00000170396.7
C1orf194	1092	10			0.0944	1.5665	ENSG00000179902.12
ANAPC10	1092	10	0.55961444537	0.2927	-0.1441	0.4104	ENSG00000164162.12
ZNF404	1092	10	0.533799822301	0.3159	-0.4856	0.9159	ENSG00000176222.8
PPP1R14C	1092	10	0.376398710702	0.3207	-0.7639	2.1183	ENSG00000198729.4
KRT20	1092	10			-1.6382	1.4121	ENSG00000171431.3
DYSF	1092	10	0.398592229057	0.295	-0.8622	0.7628	ENSG00000135636.13
MYO3A	1092	10	0.46122091878	0.3323	-0.7236	1.873	ENSG00000095777.14
SLC28A1	1092	10	0.304607732046	0.3031	-1.1322	1.7794	ENSG00000156222.11
ADAM19	1092	10	0.437956651417	0.301	0.5896	1.0217	ENSG00000135074.15
CSRP1	1092	10	0.220930740985	0.2681	-1.1791	0.6994	ENSG00000159176.13
BHLHE41	1092	10	0.568589507004	0.3006	-0.4433	1.1069	ENSG00000123095.5
DEGS2	1092	10	0.175763930689	0.2664	2.0105	1.7684	ENSG00000168350.7
NOS1AP	1092	10	0.525156661983	0.3061	0.1001	1.3937	ENSG00000198929.12
FOXI3	1092	10			-0.0305	1.9939	ENSG00000214336.4
HTR1E	1092	10			-0.1233	1.7145	ENSG00000168830.7
ASTE1	1092	10	0.37107036589	0.2999	0.462	0.4072	ENSG00000034533.11
GPR55	1092	10	0.587269907483	0.2969	0.1964	1.5664	ENSG00000135898.9
IFT172	1092	10	0.536167291028	0.3082	-0.2896	0.4794	ENSG00000138002.14
GALNT3	1092	10	0.359574506795	0.2953	0.9104	1.6142	ENSG00000115339.13
ETNPPL	1092	10			-0.7335	1.9863	ENSG00000164089.8
TSPAN14	1092	10	0.196279122651	0.2407	-0.8504	0.4768	ENSG00000108219.14
ATP9A	1092	10	0.608385539816	0.3027	0.3389	0.814	ENSG00000054793.13
RP11-849F2.7	1092	10	0.464794195373	0.3176	-0.7272	1.3094	ENSG00000263809.1
DNAJC25-GNG10	1092	10	0.525155885712	0.3021	-0.3896	0.6484	ENSG00000244115.1
SERTAD1	1092	10	0.634177267537	0.2879	0.09	0.7234	ENSG00000197019.4
TOB1	1092	10	0.603490740181	0.3031	0.1336	1.003	ENSG00000141232.4
FER1L6	1092	10			0.7595	1.6204	ENSG00000214814.6
ZNF165	1092	10	0.255763189563	0.2608	1.3873	0.822	ENSG00000197279.3
ARL14	1092	10			0.131	1.6731	ENSG00000179674.3
RP11-231C18.3	1092	10			-0.0228	0.7356	ENSG00000282278.1
CDCA7L	1092	10	0.507752742687	0.311	0.5118	1.1681	ENSG00000164649.19
ULBP2	1092	10	0.595812703477	0.3025	-0.115	1.4123	ENSG00000131015.4
F2RL3	1092	10	0.10579958436	0.1597	-2.5116	0.8919	ENSG00000127533.3
ORM2	1092	10	0.45593919021	0.2794	-0.9942	1.872	ENSG00000228278.3
AZGP1	1092	10	0.71016926136	0.2806	-0.0575	1.4085	ENSG00000160862.12
TMEM140	1092	10	0.310617684396	0.2811	-0.8131	0.553	ENSG00000146859.6
ARHGAP36	1092	10	0.60402921708	0.2026	-0.9115	1.3265	ENSG00000147256.10
LAIR2	1092	10			0.843	1.5614	ENSG00000167618.9
ZNF782	1092	10	0.59481202731	0.2926	0.0723	0.6068	ENSG00000196597.11
FERMT3	1092	10	0.468158693048	0.3118	-0.1272	1.0197	ENSG00000149781.12
AGPAT3	1092	10	0.336430032105	0.3005	0.6466	0.4696	ENSG00000160216.18
ZBED6CL	1092	10	0.534786116159	0.2857	0.6704	0.7883	ENSG00000188707.5
ZDHHC23	1092	10	0.562435184706	0.3045	0.2062	0.7894	ENSG00000184307.13
TMEM241	1092	10	0.128130292002	0.2397	1.3866	0.653	ENSG00000134490.13
MYCL	1092	10	0.320919920279	0.2831	1.533	1.1822	ENSG00000116990.10
CD101	1092	10	0.463745905872	0.3021	0.8194	0.8639	ENSG00000134256.12
MGME1	1092	10	0.366574838846	0.2954	0.7023	0.5285	ENSG00000125871.13
AL358852.1	1092	10	0.347727786364	0.308	-0.6787	0.8895	ENSG00000278899.1
GPR1	1092	10	0.366753760867	0.3159	0.9439	1.5989	ENSG00000183671.12
RP11-505K9.4	1092	10	0.212532939838	0.2549	-1.2353	0.71	ENSG00000260300.5
SLFNL1	1092	10	0.437245316169	0.2991	-0.8869	1.0257	ENSG00000171790.15
ZNF233	1092	10	0.299303459544	0.2992	1.0073	1.0552	ENSG00000159915.12
HPGDS	1092	10	0.604328907757	0.3056	-0.0633	1.1145	ENSG00000163106.10
AIF1	1092	10	0.50479948602	0.3021	0.4565	0.89	ENSG00000204472.12
AKIRIN2	1092	10	0.447986606081	0.3048	-0.2733	0.482	ENSG00000135334.8
ZNF280A	1092	10			-0.6769	1.7613	ENSG00000169548.3
KLHL6	1092	10	0.500244565438	0.3023	-0.3786	1.1084	ENSG00000172578.11
TAGAP	1092	10	0.422024777487	0.3171	0.7768	1.1345	ENSG00000164691.16
CNIH3	1092	10	0.373134753675	0.3067	0.7096	0.8732	ENSG00000143786.7
CATSPER3	1092	10	0.502709116736	0.3039	-0.0326	0.8862	ENSG00000152705.7
C7orf43	1092	10	0.393961870067	0.3116	-0.3496	0.6009	ENSG00000146826.14
DNAJB13	1092	10			-0.4338	1.4266	ENSG00000187726.8
RP11-287D1.3	1092	10	0.326848321466	0.3086	-1.3301	1.3067	ENSG00000264324.1
NCMAP	1092	10	0.408486964775	0.3172	-0.9762	1.7686	ENSG00000184454.6
RRP9	1092	10	0.592670324263	0.2895	-0.2382	0.6561	ENSG00000114767.6
TMEM151B	1092	10	0.151068705448	0.2952	-1.7221	1.4555	ENSG00000178233.17
DKK3	1092	10	0.533384599482	0.3153	-0.5747	1.0323	ENSG00000050165.17
POU3F2	1092	10			-0.8891	1.4433	ENSG00000184486.8
RP11-849H4.2	1092	10	0.342703738821	0.2993	-0.6548	0.6706	ENSG00000254469.7
SPDYE1	1092	10	0.459317737702	0.3124	-0.4909	1.0501	ENSG00000136206.3
GCSAML	1092	10	0.360737047182	0.3287	-1.1427	1.6139	ENSG00000169224.12
PLCXD1	1092	10	0.184383396708	0.274	-1.3423	0.8287	ENSG00000182378.12
CALB2	1092	10	0.163489357782	0.2471	-2.3313	1.3252	ENSG00000172137.18
PPP2R5A	1092	10	0.584256878837	0.2917	0.061	0.6575	ENSG00000066027.11
CPSF6	1092	10	0.544040981885	0.2767	-0.238	0.3511	ENSG00000111605.16
EIF1	1092	10	0.334035470703	0.2826	-0.5804	0.4754	ENSG00000173812.10
HHAT	1092	10	0.201333185721	0.2954	1.2281	0.9383	ENSG00000054392.12
KDM5C	1092	10	0.560334419687	0.3057	0.2002	0.4216	ENSG00000126012.11
HIF1AN	1092	10	0.370012847773	0.3077	0.3969	0.4669	ENSG00000166135.13
RP11-298I3.5	1092	10	0.659505088622	0.2845	0.4173	1.1995	ENSG00000259132.1
CRTAM	1092	10	0.418630560386	0.3024	1.1502	1.2996	ENSG00000109943.8
SDHAF4	1092	10	0.423359114766	0.3115	-0.4135	0.6383	ENSG00000154079.5
CTAGE8	1092	10	0.714567309238	0.2646	0.1112	1.2765	ENSG00000244693.1
EIF4E1B	1092	10			-0.1302	1.5309	ENSG00000175766.11
DCAF12L2	1092	10	0.125708455149	0.303	-1.5782	1.9581	ENSG00000198354.5
ABCC10	1092	10	0.374561414772	0.3133	-0.4346	0.53	ENSG00000124574.14
UQCRC2	1092	10	0.599434541867	0.3035	0.1056	0.4503	ENSG00000140740.10
ANKRD31	1092	10	0.453742914496	0.3193	-0.0764	1.2572	ENSG00000145700.9
CHRNA3	1092	10	0.606465716816	0.2941	-0.1032	1.427	ENSG00000080644.15
ERN1	1092	10	0.551284412953	0.2999	-0.1766	0.7586	ENSG00000178607.15
GPR143	1092	10	0.227529874865	0.2718	1.7691	1.3356	ENSG00000101850.12
TBX21	1092	10	0.38042499722	0.3201	-0.3922	1.5873	ENSG00000073861.2
ROCK2	1092	10	0.246699274546	0.2356	-1.2616	0.6534	ENSG00000134318.13
FCGR1A	1092	10	0.145263983216	0.216	2.0804	0.9031	ENSG00000150337.13
EIF2S2	1092	10	0.611807425046	0.318	0.2687	0.5395	ENSG00000125977.6
NR4A3	1092	9	0.147141016719	0.2591	-2.2533	1.1769	ENSG00000119508.17
IL5RA	1092	9	0.520195326067	0.3131	-0.4634	1.5815	ENSG00000091181.19
MPC1	1092	9	0.357136871163	0.2907	-0.6639	0.6126	ENSG00000060762.18
CD22	1092	9	0.524522373558	0.3039	0.6139	1.2995	ENSG00000012124.14
YBX1	1092	9	0.374853538851	0.2942	-0.4729	0.7849	ENSG00000065978.17
LRRC56	1092	9	0.321850757063	0.3066	0.9098	1.1977	ENSG00000161328.10
HMBS	1092	9	0.578185871303	0.3045	0.434	0.6646	ENSG00000256269.6
RAG1	1092	9	0.542933942354	0.3144	-0.3373	1.0417	ENSG00000166349.9
ELL2	1092	9	0.360999242353	0.2893	-1.0422	0.8349	ENSG00000118985.14
IER2	1092	9	0.451464917583	0.3027	-0.6378	0.897	ENSG00000160888.6
KANSL2	1092	9	0.579761475341	0.3045	-0.025	0.3583	ENSG00000139620.12
ARRDC1	1092	9	0.47371493054	0.307	-0.2405	0.759	ENSG00000197070.13
PTCHD4	1092	9	0.47829314816	0.3093	-0.5799	1.2599	ENSG00000244694.7
DDT	1092	9	0.497850938007	0.3056	-0.2918	0.8121	ENSG00000099977.13
COQ10B	1092	9	0.603367041005	0.2969	0.2391	0.4654	ENSG00000115520.8
WNT7A	1092	9			-0.3245	1.5704	ENSG00000154764.5
PPIL3	1092	9	0.565750113618	0.3128	0.058	0.5367	ENSG00000240344.8
PI3	1092	9	0.32597391191	0.2585	-1.7156	1.7142	ENSG00000124102.4
KRT9	1092	9			-1.2831	1.8528	ENSG00000171403.9
TIAM1	1092	9	0.513072226525	0.3022	0.4746	0.9905	ENSG00000156299.12
NEUROD4	1092	9			-0.2616	1.2387	ENSG00000123307.3
ATP6V1E1	1092	9	0.559798451039	0.3016	-0.0494	0.4816	ENSG00000131100.12
LIMS3	1092	9	0.389623955356	0.3424	-1.3134	1.7281	ENSG00000256977.10
ANKRD18B	1092	9			-0.586	1.7422	ENSG00000230453.9
CROCC2	1092	9	0.0816422325172	0.2783	-2.3657	1.936	ENSG00000226321.5
PDK1	1092	9	0.378588538181	0.2922	-0.6044	0.8993	ENSG00000152256.13
PSD	1092	9	0.403354621965	0.3031	-0.8331	1.0424	ENSG00000059915.16
LRRC37A2	1092	9	0.435689071159	0.3071	-0.7787	0.7233	ENSG00000238083.7
PLA2G2C	1092	9			0.2062	1.7478	ENSG00000187980.6
TMEM59L	1092	9	0.361210088879	0.3115	-1.3557	1.2807	ENSG00000105696.8
CFAP221	1092	9	0.421769423205	0.3135	0.338	1.7954	ENSG00000163075.12
STK10	1092	9	0.497891656364	0.2888	-0.5972	0.6023	ENSG00000072786.12
LGI1	1092	9	0.0913113436604	0.2455	-2.6485	1.8734	ENSG00000108231.11
TNFSF11	1092	9	0.493147525833	0.2672	1.32	1.2151	ENSG00000120659.14
FCGR3A	1092	9	0.213810480402	0.2925	1.5705	1.0117	ENSG00000203747.9
ZFP92	1092	9	0.321087132012	0.2948	-1.3617	1.0084	ENSG00000189420.8
COL26A1	1092	9	0.594254810384	0.3007	-0.5472	1.5827	ENSG00000160963.13
TMEM190	1092	9			-0.0401	1.5475	ENSG00000160472.4
TAS2R30	1092	9			-1.4452	1.2168	ENSG00000256188.2
HIST2H2AB	1092	9			-1.3234	1.2332	ENSG00000184270.4
ZKSCAN1	1092	9	0.530376885811	0.3066	0.4038	0.651	ENSG00000106261.16
KCNJ14	1092	9	0.472408743977	0.3004	-0.6124	0.8561	ENSG00000182324.6
LIPT2	1092	9	0.588052742585	0.2994	0.4197	0.7308	ENSG00000175536.6
SH3PXD2B	1092	9	0.487384120585	0.3176	-0.5682	0.7839	ENSG00000174705.11
CENPO	1092	9	0.501240629801	0.295	0.0474	0.7121	ENSG00000138092.10
C11orf80	1092	9	0.42797937316	0.2961	0.8567	0.8727	ENSG00000173715.15
NOXO1	1092	9	0.589706816173	0.2863	-0.627	1.5436	ENSG00000196408.11
FRG2C	1092	9			-1.4707	1.3432	ENSG00000172969.7
CTDSPL	1092	9	0.557852280311	0.3078	-0.0516	0.5912	ENSG00000144677.14
HRASLS2	1092	9	0.448756543285	0.3108	0.7745	1.6739	ENSG00000133328.3
HIST1H2BL	1092	9			1.4123	1.5893	ENSG00000185130.5
EPB41L4B	1092	9	0.586400653361	0.281	-0.7639	0.8897	ENSG00000095203.14
CCDC160	1092	9	0.144616622676	0.2895	2.0243	1.7395	ENSG00000203952.9
PRB2	1092	9			-1.0072	1.431	ENSG00000121335.11
TIMM21	1092	9	0.623222044198	0.304	-0.0722	0.4791	ENSG00000075336.11
HBA2	1092	9	0.0605781405348	0.1689	-3.0681	1.0801	ENSG00000188536.12
AC108938.5	1092	9	0.132747894618	0.2743	-2.1814	1.4701	ENSG00000257207.5
PAQR7	1092	9	0.575449113669	0.298	0.1957	0.6106	ENSG00000182749.5
CSDE1	1092	9	0.552915358333	0.3052	0.2267	0.4831	ENSG00000009307.15
TMEM104	1092	9	0.540888286268	0.3137	0.4858	0.5943	ENSG00000109066.13
ENHO	1092	9	0.452885132794	0.3105	-0.4875	1.7449	ENSG00000168913.6
ETAA1	1092	9	0.553462109403	0.3079	0.2313	0.4483	ENSG00000143971.7
ABI2	1092	9	0.660619652209	0.2897	-0.0382	0.506	ENSG00000138443.15
POC5	1092	9	0.540381088415	0.3136	0.17	0.516	ENSG00000152359.14
CXCL16	1092	9	0.473818383046	0.2959	0.7561	0.7999	ENSG00000161921.14
FAM19A4	1092	9			-0.0717	1.6923	ENSG00000163377.14
AFMID	1092	9	0.640211784106	0.2841	0.2012	0.7527	ENSG00000183077.15
CH25H	1092	9	0.252439518077	0.2886	-1.8119	1.1629	ENSG00000138135.6
ELAVL4	1092	9			0.5231	1.249	ENSG00000162374.16
SRM	1092	9	0.569490856146	0.2926	-0.2836	0.7711	ENSG00000116649.9
ATP10A	1092	9	0.601280289322	0.3006	-0.7205	0.9456	ENSG00000206190.11
TRAM1L1	1092	9	0.292713507373	0.2874	1.0468	0.9438	ENSG00000174599.5
ZBTB26	1092	9	0.562471535177	0.306	0.0408	0.5719	ENSG00000171448.8
SULT1A2	1092	9	0.488004952032	0.3132	-0.0419	1.5158	ENSG00000197165.10
IL2RA	1092	9	0.519068391071	0.3096	0.3707	1.4593	ENSG00000134460.15
CLEC9A	1092	9	0.351781191619	0.3127	-0.0691	1.7496	ENSG00000197992.6
ALS2CR12	1092	9	0.157898098732	0.2816	-1.479	1.1641	ENSG00000155749.12
SLC6A12	1092	9	0.683246241415	0.2714	0.1456	1.0977	ENSG00000111181.12
PSTPIP2	1092	9	0.584744018532	0.2978	0.269	0.9198	ENSG00000152229.18
FGF4	1092	9			-0.4256	0.8628	ENSG00000075388.3
P2RX5	1092	9	0.429244333428	0.3168	-0.0701	1.8183	ENSG00000083454.21
IL13RA2	1092	9	0.579733961999	0.307	-0.5143	1.3756	ENSG00000123496.7
KCNQ2	1092	9			-1.7119	1.6688	ENSG00000075043.17
NOG	1092	9	0.220872620989	0.3014	-1.5256	1.6248	ENSG00000183691.4
RAPSN	1092	9	0.130312903037	0.2709	-1.9352	1.5891	ENSG00000165917.9
ISX	1092	9			-0.7318	1.2087	ENSG00000175329.12
HLA-DRB1	1092	9	0.505529595292	0.3071	0.3243	1.1503	ENSG00000196126.10
CDK2AP2	1092	9	0.570095447664	0.2998	0.0459	0.7893	ENSG00000167797.7
CNTROB	1092	9	0.374450740963	0.3148	-0.388	0.5097	ENSG00000170037.13
NRP2	1092	9	0.595532914317	0.3021	-0.2925	0.909	ENSG00000118257.16
