	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
FAM78B	113	0	0.716179380682	0.1814	-0.5742	0.4328	ENSG00000188859.6
NAA20	113	0	0.870919024022	0.2053	0.0061	0.2752	ENSG00000173418.11
PIGO	113	0	0.747614762146	0.2641	-0.1449	0.3439	ENSG00000165282.13
DGAT2	113	0	0.74436679171	0.1906	-0.2602	0.7951	ENSG00000062282.14
AC245100.1	113	0	0.76487335555	0.2641	-0.262	0.5213	ENSG00000280649.1
PSKH1	113	0	0.868931085667	0.1667	0.1636	0.2646	ENSG00000159792.9
CFB	113	0	0.758205232152	0.2403	0.2217	0.8054	ENSG00000243649.8
CDRT15	113	0			-0.5152	0.7324	ENSG00000223510.6
TBC1D23	113	0	0.683870420695	0.3255	0.1447	0.3256	ENSG00000036054.12
WDR5	113	0	0.635182536484	0.2445	-0.2787	0.2476	ENSG00000196363.9
EPPIN-WFDC6	113	0			-0.3257	0.5406	ENSG00000249139.1
EPHA5	113	0			-0.5641	0.7097	ENSG00000145242.13
TMEM25	113	0	0.806704871715	0.2259	0.1502	0.6478	ENSG00000149582.15
SOAT2	113	0			-1.2173	0.6552	ENSG00000167780.11
PRRG3	113	0	0.872166767894	0.1894	-0.1015	0.6152	ENSG00000130032.15
OSBPL10	113	0	0.846785909581	0.2173	-0.2359	0.3412	ENSG00000144645.13
AC005943.2	113	0			0.4933	0.6328	ENSG00000267059.2
CDO1	113	0	0.661375734982	0.2547	-0.5904	0.9471	ENSG00000129596.4
GBA	113	0	0.448343443595	0.2596	0.5057	0.3224	ENSG00000177628.15
USP40	113	0	0.81676644417	0.1893	-0.0714	0.2377	ENSG00000085982.13
GXYLT2	113	0	0.51163342742	0.2913	0.7619	0.5334	ENSG00000172986.12
C1orf194	113	0			-0.4196	0.6734	ENSG00000179902.12
HCN4	113	0			0.0712	0.7124	ENSG00000138622.3
PCDH11X	113	0			0.2115	0.8013	ENSG00000102290.21
KIF12	113	0	0.856509151685	0.1374	-0.3734	0.3719	ENSG00000136883.12
PDCD7	113	0	0.761134716108	0.2246	0.0692	0.1572	ENSG00000090470.14
IGFALS	113	0			-0.6601	1.1421	ENSG00000099769.5
DEDD	113	0	0.582170295031	0.2297	-0.4004	0.2571	ENSG00000158796.16
CBX6	113	0	0.666129487747	0.2274	0.4005	0.3381	ENSG00000183741.11
SYT12	113	0	0.640667106618	0.2332	0.6452	0.9521	ENSG00000173227.13
ELK3	113	0	0.759698720466	0.2431	0.0307	0.4735	ENSG00000111145.7
LATS2	113	0	0.62886614536	0.3167	-0.4256	0.5517	ENSG00000150457.8
ADAMTS6	113	0	0.400221202828	0.2896	-1.0617	0.7429	ENSG00000049192.14
GLB1L2	113	0	0.599465742024	0.289	0.5363	1.0577	ENSG00000149328.14
PRDM9	113	0			-0.0839	0.0635	ENSG00000164256.9
ACSS1	113	0	0.723403738867	0.2984	-0.4304	0.533	ENSG00000154930.14
CCDC136	113	0	0.839857170229	0.2139	-0.1428	0.5639	ENSG00000128596.16
RP11-477N12.3	113	0			-0.0085	0.0116	ENSG00000214978.7
OLFM1	113	0	0.39674133555	0.2811	-0.9109	0.5427	ENSG00000130558.18
TMEM211	113	0			0.0112	0.6605	ENSG00000206069.5
FAM216B	113	0			-0.4279	0.514	ENSG00000179813.6
GZMK	113	0			0.5453	0.8253	ENSG00000113088.5
STPG1	113	0	0.775281474726	0.207	0.244	0.2236	ENSG00000001460.17
GGA2	113	0	0.807769308696	0.2284	0.074	0.3418	ENSG00000103365.15
HESX1	113	0			-0.2573	0.4467	ENSG00000163666.8
JAKMIP1	113	0			-0.2416	0.8331	ENSG00000152969.16
LRRC41	113	0	0.595440722213	0.2501	-0.2514	0.1738	ENSG00000132128.16
NR1I3	113	0			-0.0458	0.5964	ENSG00000143257.11
AL645728.1	113	0					ENSG00000279244.1
IGSF21	113	0	0.758507276747	0.2476	-0.1167	0.9288	ENSG00000117154.11
AKR7A2	113	0	0.689761798371	0.3073	0.3325	0.4354	ENSG00000053371.12
PRSS55	113	0			-0.8388	0.5951	ENSG00000184647.10
MTCP1	113	0	0.476028294415	0.2864	-0.4595	0.4096	ENSG00000214827.9
BCAP31	113	0	0.76145147417	0.212	-0.2391	0.531	ENSG00000185825.15
ITGA5	113	0	0.330868933111	0.2931	-1.0673	0.5996	ENSG00000161638.10
LARP4	113	0	0.85474414128	0.2197	0.0079	0.391	ENSG00000161813.20
PRF1	113	0	0.825993581545	0.2003	-0.154	0.5768	ENSG00000180644.6
MOSPD2	113	0	0.82240705993	0.2617	-0.03	0.4035	ENSG00000130150.11
BCL7B	113	0	0.713396243233	0.2365	-0.3081	0.4656	ENSG00000106635.7
FZD6	113	0	0.64126768499	0.2711	0.2834	0.3679	ENSG00000164930.11
BTN2A2	113	0	0.771600999413	0.2313	-0.4117	0.3731	ENSG00000124508.16
SDHAF4	113	0	0.855144658652	0.2334	-0.0272	0.3837	ENSG00000154079.5
LEPROTL1	113	0	0.895797114797	0.1779	0.1879	0.2661	ENSG00000104660.17
FOXD1	113	0			-1.2416	0.5499	ENSG00000251493.3
PLEK	113	0	0.74533519387	0.2556	0.1046	0.8081	ENSG00000115956.9
UMPS	113	0	0.274754766379	0.2336	0.5735	0.2586	ENSG00000114491.13
NPHP1	113	0	0.794481498654	0.2252	-0.2832	0.3715	ENSG00000144061.12
SERPINB4	113	0			-0.3107	0.6132	ENSG00000206073.10
EPX	113	0			-0.3167	0.7438	ENSG00000121053.5
KLHDC7B	113	0			0.6777	1.0282	ENSG00000130487.5
ALDH3A1	113	0	0.617925279989	0.2477	-0.6631	1.0411	ENSG00000108602.17
MANBA	113	0	0.585045929563	0.2732	0.414	0.3091	ENSG00000109323.8
ATP10B	113	0			-0.2384	0.8211	ENSG00000118322.12
ALG1	113	0	0.726654449291	0.26	0.2552	0.2852	ENSG00000033011.11
NLGN3	113	0	0.836631060261	0.227	-0.027	0.5406	ENSG00000196338.12
KRTAP2-1	113	0			-0.246	0.0985	ENSG00000212725.3
FERD3L	113	0			-0.5121	0.2463	ENSG00000146618.3
SCN2B	113	0	0.417582398689	0.2465	1.2722	0.6931	ENSG00000149575.5
LRTM1	113	0			-0.1611	0.3377	ENSG00000144771.7
OC90	113	0			-0.1752	0.0917	ENSG00000253117.4
KCNS2	113	0			-1.1318	0.7921	ENSG00000156486.7
BTN3A3	113	0	0.843986617982	0.1634	0.1383	0.3761	ENSG00000111801.15
AMBP	113	0			-0.3602	1.2361	ENSG00000106927.11
BEST4	113	0			-0.7148	0.9625	ENSG00000142959.4
HS3ST1	113	0	0.805217857028	0.2304	-0.1037	0.6293	ENSG00000002587.9
KANK1	113	0	0.737628035161	0.329	0.1583	0.6456	ENSG00000107104.18
CDKN3	113	0			-0.2597	0.5829	ENSG00000100526.19
LBX2	113	0			-1.4553	0.6555	ENSG00000179528.15
TNFRSF10B	113	0	0.259877311194	0.2203	-0.9769	0.3514	ENSG00000120889.12
PHGDH	113	0	0.611965886007	0.2736	0.6916	0.6501	ENSG00000092621.11
TMPRSS13	113	0	0.714667182208	0.227	0.5175	1.0204	ENSG00000137747.14
FBLN1	113	0	0.619792987247	0.3253	-0.64	0.8739	ENSG00000077942.17
PRAM1	113	0	0.509771770827	0.3027	-0.8219	0.7628	ENSG00000133246.11
SYCP3	113	0			-0.9959	0.8739	ENSG00000139351.14
SYCE1	113	0	0.663867278699	0.2681	-0.6815	0.9206	ENSG00000171772.15
SLC27A5	113	0	0.422529899736	0.2992	-0.6448	0.5272	ENSG00000083807.9
ZNF90	113	0	0.658532519917	0.2673	-0.5546	0.5449	ENSG00000213988.9
HIST1H3I	113	0			-0.298	0.131	ENSG00000275379.1
ULBP1	113	0			-0.3572	0.6027	ENSG00000111981.4
VNN1	113	0	0.732753816646	0.2516	-0.3278	0.7803	ENSG00000112299.7
TMEM132D	113	0			-0.387	0.4052	ENSG00000151952.14
C19orf80	113	0	0.725103916542	0.1607	-0.607	0.472	ENSG00000130173.13
MCM2	113	0	0.507454402016	0.3074	0.7163	0.6608	ENSG00000073111.13
KRT20	113	0			-0.7843	0.5072	ENSG00000171431.3
COMP	113	0	0.619470817619	0.2318	-0.9131	0.6612	ENSG00000105664.10
THAP8	113	0	0.780343655208	0.2201	-0.1504	0.4823	ENSG00000161277.10
PKD1L3	113	0			-1.0507	0.7888	ENSG00000277481.1
MTERF2	113	0	0.604159492205	0.2321	-0.5077	0.332	ENSG00000120832.9
HAVCR2	113	0	0.783849345538	0.2553	0.1951	0.7487	ENSG00000135077.8
APOL6	113	0	0.689458567541	0.2997	0.4404	0.8589	ENSG00000221963.5
GAS2	113	0			0.3284	0.8074	ENSG00000148935.10
DAZ4	113	0			-0.0101	0.0039	ENSG00000205916.10
REEP6	113	0	0.820725343605	0.2597	-0.0116	0.8713	ENSG00000115255.10
OR12D3	113	0			-0.0386	0.0743	ENSG00000112462.8
FSD1	113	0			-1.0881	0.8346	ENSG00000105255.10
OLFML3	113	0	0.849842732241	0.2714	-0.0653	0.6448	ENSG00000116774.11
ADAD1	113	0			-0.4668	0.2092	ENSG00000164113.10
TNFAIP3	113	0	0.617987016114	0.216	-0.7951	0.4594	ENSG00000118503.14
KRTAP4-5	113	0			-0.0293	0.028	ENSG00000198271.4
REC114	113	0			-0.2497	0.1416	ENSG00000183324.10
ULK2	113	0	0.771108337516	0.2656	0.0296	0.3613	ENSG00000083290.19
TAX1BP3	113	0	0.694322374918	0.2512	-0.283	0.3811	ENSG00000213977.7
CRIP3	113	0			-1.2433	0.6367	ENSG00000146215.13
PPIAL4G	113	0			0.1233	0.711	ENSG00000236334.2
DEFB121	113	0			-0.0096	0.0039	ENSG00000204548.3
ACMSD	113	0			-0.2318	0.9684	ENSG00000153086.13
FAM71E2	113	0			-0.2604	0.1888	ENSG00000180043.11
SLC51B	113	0			-0.5503	0.6894	ENSG00000186198.3
PLEKHH1	113	0	0.707597060235	0.2659	-0.6104	0.7226	ENSG00000054690.13
PARP3	113	0	0.682127670331	0.2922	-0.2337	0.2874	ENSG00000041880.14
CILP	113	0	0.655015693134	0.2878	-0.1248	1.1299	ENSG00000138615.5
RPRM	113	0			-0.9783	0.7375	ENSG00000177519.3
ZCCHC6	113	0	0.592743565668	0.2953	0.3858	0.4605	ENSG00000083223.17
NCAM1	113	0	0.740813359965	0.2506	0.2793	0.7076	ENSG00000149294.16
SLURP1	113	0			-0.8635	1.1043	ENSG00000126233.1
TUBA3C	113	0			-0.7123	0.3568	ENSG00000198033.11
CT45A3	113	0			-0.0114	0.0461	ENSG00000269096.6
SLC19A2	113	0	0.610845298305	0.2333	-0.668	0.5082	ENSG00000117479.12
TMEM45A	113	0	0.862292700651	0.1891	-0.2763	0.452	ENSG00000181458.10
CNTNAP3B	113	0	0.419120834331	0.2898	-0.8578	0.5134	ENSG00000154529.14
FOXB2	113	0			-0.0276	0.1458	ENSG00000204612.1
ABCF2	113	0	0.914792669392	0.1495	-0.0639	0.2532	ENSG00000033050.7
CSDC2	113	0	0.247831132214	0.2116	-1.6571	0.6327	ENSG00000172346.14
FGF12	113	0	0.878852082174	0.1392	-0.0171	0.4217	ENSG00000114279.13
EDNRA	113	0	0.840286680056	0.1775	-0.065	0.4773	ENSG00000151617.15
MAX	113	0	0.663117922867	0.2192	-0.2609	0.1884	ENSG00000125952.18
GABRR1	113	0			-0.0957	0.9139	ENSG00000146276.11
MRPL32	113	0	0.48193917474	0.1815	-0.541	0.238	ENSG00000106591.3
KRTAP21-2	113	0			-0.0276	0.0692	ENSG00000187026.2
HIRA	113	0	0.893928520403	0.1739	0.0963	0.1994	ENSG00000100084.14
LMNTD1	113	0			-0.245	0.4243	ENSG00000152936.10
AL589743.1	113	0	0.612434609217	0.2745	-0.8585	0.6798	ENSG00000279508.1
HIPK2	113	0	0.753526710271	0.254	0.2728	0.6005	ENSG00000064393.15
C8orf58	113	0	0.37974282734	0.254	-0.5725	0.3176	ENSG00000241852.9
PLAC8	113	0			0.0166	0.6789	ENSG00000145287.10
OR4C11	113	0			-0.0126	0.0047	ENSG00000172188.4
ANKEF1	113	0	0.488075877999	0.2317	0.833	0.401	ENSG00000132623.15
PCYT1B	113	0			0.9114	1.1319	ENSG00000102230.13
OR5C1	113	0			-0.3376	0.4258	ENSG00000148215.4
CTD-2313N18.7	113	0			-0.0195	0.0429	ENSG00000225805.4
CD38	113	0	0.678657735096	0.2113	-0.7277	0.5965	ENSG00000004468.12
PLXNC1	113	0	0.669548612082	0.2405	0.6411	0.516	ENSG00000136040.8
H2BFWT	113	0			-0.0083	0.0488	ENSG00000123569.8
UST	113	0	0.745537156362	0.2257	-0.1558	0.5245	ENSG00000111962.7
SLC28A3	113	0	0.891311051811	0.1826	-0.1891	0.6051	ENSG00000197506.7
PRAMEF1	113	0			-0.0942	0.0379	ENSG00000116721.9
PRX	113	0	0.766764502631	0.241	-0.0732	0.6306	ENSG00000105227.14
AC079907.1	113	0					ENSG00000281370.1
C1orf87	113	0			-0.7433	0.6362	ENSG00000162598.13
C22orf23	113	0			-0.1431	0.7921	ENSG00000128346.10
TSC22D3	113	0	0.333650644462	0.2945	-1.1635	0.6483	ENSG00000157514.16
NELL2	113	0	0.812728728082	0.2268	0.3859	0.6502	ENSG00000184613.10
AL133475.1	113	0					ENSG00000281602.1
RIPK2	113	0	0.847639497421	0.2508	0.1303	0.3134	ENSG00000104312.7
TMEM221	113	0			-0.5902	0.4709	ENSG00000188051.6
EID3	113	0	0.759869771052	0.2596	-0.3027	0.4439	ENSG00000255150.1
RWDD2A	113	0	0.865015246879	0.1935	-0.085	0.3061	ENSG00000013392.7
DPYSL5	113	0			-0.6587	0.8499	ENSG00000157851.16
FKSG70	113	0			-0.3114	0.299	ENSG00000279849.1
PPFIA1	113	0	0.79317150588	0.2035	-0.1609	0.2621	ENSG00000131626.15
RP11-546B8.6	113	0			-0.0414	0.1689	ENSG00000275038.1
TMEM238	113	0			-0.5505	1.0365	ENSG00000233493.3
AZI2	113	0	0.733065927671	0.2304	-0.2561	0.4424	ENSG00000163512.13
ENTPD2	113	0	0.884928299635	0.245	-0.0725	0.8012	ENSG00000054179.11
KRT85	113	0			-0.6067	0.3702	ENSG00000135443.8
SLC43A2	113	0	0.818155080855	0.2068	-0.1024	0.3988	ENSG00000167703.14
SGPP1	113	0	0.610097943589	0.2987	0.2386	0.464	ENSG00000126821.7
TSC22D1	113	0	0.86358097949	0.2057	-0.1149	0.3806	ENSG00000102804.14
PRSS38	113	0			-0.2337	0.3671	ENSG00000185888.5
NUPR1L	113	0			-0.0292	0.7726	ENSG00000185290.3
GPR68	113	0	0.817719237228	0.2235	-0.4247	0.5249	ENSG00000119714.10
ZNF780B	113	0	0.787955637432	0.2149	-0.0787	0.4729	ENSG00000128000.15
RTKN2	113	0			0.5222	0.7755	ENSG00000182010.10
TMEM232	113	0			0.5045	0.5667	ENSG00000186952.14
COL10A1	113	0			0.5535	0.9156	ENSG00000123500.9
XXbac-BPG246D15.9	113	0	0.709556287429	0.2125	0.3047	0.8871	ENSG00000250264.1
KRTAP10-7	113	0			-0.1885	0.0848	ENSG00000272804.2
DEFB135	113	0			-0.0096	0.0039	ENSG00000205883.2
C1orf50	113	0	0.762530012476	0.2269	-0.1229	0.2974	ENSG00000164008.13
STAP2	113	0	0.739103341938	0.2762	0.2542	1.0268	ENSG00000178078.11
TRIB3	113	0	0.808623273271	0.2693	-0.0379	0.7306	ENSG00000101255.10
SPP2	113	0			-0.1522	0.2375	ENSG00000072080.10
RPS3A	113	0	0.747529881884	0.3017	0.1836	0.4776	ENSG00000145425.9
PPY	113	0			-0.2355	0.4024	ENSG00000108849.7
C12orf79	113	0			-0.0092	0.0516	ENSG00000279037.1
SLC46A3	113	0	0.629866845779	0.2668	0.444	0.3898	ENSG00000139508.14
ABCC1	113	0	0.7609315078	0.2498	0.0204	0.3947	ENSG00000103222.18
NKX2-2	113	0			-0.4169	0.6667	ENSG00000125820.5
GUCY2D	113	0			0.2177	0.9576	ENSG00000132518.6
FAM173B	113	0	0.702650298439	0.2842	0.3899	0.3999	ENSG00000150756.13
ARSF	113	0			0.2876	0.7173	ENSG00000062096.14
SH3GL3	113	0			-0.3165	0.7334	ENSG00000140600.16
ZNF528	113	0	0.593431437849	0.3065	-0.5232	0.4591	ENSG00000167555.13
HIST1H3F	113	0			-0.2465	0.4133	ENSG00000277775.1
C16orf46	113	0			0.3643	0.5207	ENSG00000166455.13
DLC1	113	0	0.622449186049	0.3066	-0.342	0.8058	ENSG00000164741.14
CD300LG	113	0	0.587624934842	0.2944	-0.9611	0.7212	ENSG00000161649.12
CMTM3	113	0	0.75613926048	0.2346	-0.1135	0.3757	ENSG00000140931.19
TCEB2	113	0	0.434365665493	0.2788	-0.5817	0.5148	ENSG00000103363.14
KRTAP10-1	113	0			-0.108	0.0658	ENSG00000215455.4
NANOS3	113	0			0.4945	0.7273	ENSG00000187556.7
OR5H2	113	0			-0.0277	0.0803	ENSG00000197938.4
CBR3	113	0	0.621218750914	0.3136	0.1461	0.6597	ENSG00000159231.5
SPTLC2	113	0	0.640702101691	0.2382	0.4679	0.328	ENSG00000100596.6
BSX	113	0			-0.011	0.0043	ENSG00000188909.4
SLC17A2	113	0			-0.2345	0.1448	ENSG00000112337.10
NPBWR2	113	0			-0.0541	0.1133	ENSG00000125522.3
RNASE13	113	0			-0.8999	0.5507	ENSG00000206150.3
NEK2	113	0			0.6574	0.9684	ENSG00000117650.12
NOMO3	113	0	0.41074724951	0.328	0.4192	0.8536	ENSG00000103226.17
DOK1	113	0	0.647876611229	0.2802	-0.2265	0.8611	ENSG00000115325.13
C10orf62	113	0			-0.7598	0.423	ENSG00000203942.4
AFAP1L1	113	0	0.450665563616	0.3315	-1.0139	0.8642	ENSG00000157510.13
UBP1	113	0	0.778211945775	0.2407	0.0056	0.3244	ENSG00000153560.11
CTHRC1	113	0	0.720443278325	0.3209	-0.5655	0.9289	ENSG00000164932.12
CIRH1A	113	0	0.903060256687	0.2067	0.1306	0.2575	ENSG00000141076.17
CD7	113	0	0.663666058693	0.2866	-0.6815	0.7478	ENSG00000173762.7
TMEM260	113	0	0.736529901671	0.2607	0.1492	0.2794	ENSG00000070269.13
FAM187A	113	0			0.9485	0.6643	ENSG00000214447.4
GPR4	113	0	0.270292081575	0.2322	-1.5301	0.6603	ENSG00000177464.4
ZC3H15	113	0	0.824192179042	0.2313	0.1247	0.1953	ENSG00000065548.17
CT47A12	113	0					ENSG00000226685.4
PSMA8	113	0			-0.1942	0.7478	ENSG00000154611.14
CFAP58	113	0			-0.422	0.4179	ENSG00000120051.14
CD300LF	113	0			0.2705	0.7578	ENSG00000186074.18
CSHL1	113	0			-0.0477	0.0185	ENSG00000204414.11
SCARA5	113	0	0.668440728008	0.2812	-0.357	1.0586	ENSG00000168079.16
OR10A3	113	0			0.3359	0.7578	ENSG00000170683.5
CCSER1	113	0	0.853305021886	0.2145	0.0734	0.6364	ENSG00000184305.14
HERPUD2	113	0	0.786078343812	0.2696	0.0807	0.1962	ENSG00000122557.9
IPO11	113	0	0.590828785915	0.2506	0.3755	0.2613	ENSG00000086200.16
TIAL1	113	0	0.152371267284	0.2052	-0.6109	0.2129	ENSG00000151923.17
PI4K2A	113	0	0.716454878964	0.2686	0.2378	0.2594	ENSG00000155252.13
MRTO4	113	0	0.82384689816	0.2137	-0.0344	0.3634	ENSG00000053372.4
SCARA3	113	0	0.73855260945	0.2285	0.4725	0.5816	ENSG00000168077.13
ATP2A3	113	0	0.831365269436	0.2197	-0.1663	0.5288	ENSG00000074370.17
GLG1	113	0	0.31917914672	0.2685	0.3641	0.2013	ENSG00000090863.11
SLA2	113	0			0.0508	0.6549	ENSG00000101082.13
KCNQ2	113	0			-0.9247	0.8514	ENSG00000075043.17
PCDH17	113	0	0.784274212748	0.2122	-0.378	0.5824	ENSG00000118946.11
CTCFL	113	0			-0.4264	0.6903	ENSG00000124092.12
ITGB5	113	0	0.715346597632	0.2684	-0.1973	0.549	ENSG00000082781.11
MT4	113	0			-0.0545	0.0202	ENSG00000102891.3
ECE2	113	0	0.783395456493	0.233	-0.2348	0.5978	ENSG00000145194.17
GPR45	113	0			-0.3419	0.8346	ENSG00000135973.2
CCNK	113	0	0.723503548069	0.2064	-0.1703	0.1584	ENSG00000090061.17
ANKRD13A	113	0	0.801577761051	0.2273	0.0348	0.3337	ENSG00000076513.16
ATL3	113	0	0.758661136236	0.2747	0.0725	0.4932	ENSG00000184743.12
ORC5	113	0	0.763162790045	0.2432	0.0303	0.2986	ENSG00000164815.10
TMOD3	113	0	0.640230272704	0.2522	0.3812	0.3501	ENSG00000138594.12
AJAP1	113	0	0.835813225984	0.2444	-0.1636	0.6327	ENSG00000196581.10
HIST1H2BM	113	0			-0.286	0.1573	ENSG00000273703.1
DKC1	113	0	0.706959270361	0.261	0.1516	0.3947	ENSG00000130826.15
PP2D1	113	0			-0.4464	0.6433	ENSG00000183977.13
GJC1	113	0	0.385158250013	0.3109	-0.9619	0.7839	ENSG00000182963.9
VWA7	113	0	0.842822083087	0.2438	0.1585	0.8658	ENSG00000204396.10
MARC2	113	0	0.745912999584	0.2765	-0.1851	0.5281	ENSG00000117791.15
RABGEF1	113	0	0.655601949313	0.224	-0.1929	0.2248	ENSG00000154710.15
UROS	113	0	0.703841423266	0.2187	-0.2265	0.3315	ENSG00000188690.12
IL1RN	113	0	0.862915853071	0.2325	0.0388	0.7973	ENSG00000136689.18
ELMOD3	113	0	0.533196729917	0.2939	-0.7128	0.8038	ENSG00000115459.17
ECHDC3	113	0	0.700552586026	0.2127	-0.6438	0.64	ENSG00000134463.14
MGST2	113	0	0.773424153771	0.2504	0.1331	0.3953	ENSG00000085871.8
BRS3	113	0			-0.359	0.1723	ENSG00000102239.4
RDM1	113	0			0.4373	0.9278	ENSG00000278023.4
IRGM	113	0			-0.8083	0.6677	ENSG00000237693.4
MSI1	113	0	0.846415455812	0.2944	0.0877	1.1064	ENSG00000135097.6
GVQW1	113	0			0.0934	0.3734	ENSG00000241043.1
PTBP3	113	0	0.565087798041	0.2851	0.4426	0.4248	ENSG00000119314.15
CXorf38	113	0	0.818238460311	0.1949	-0.0881	0.2006	ENSG00000185753.12
TBC1D8B	113	0	0.435471279712	0.2342	0.6631	0.4528	ENSG00000133138.19
C8orf76	113	0	0.851074206868	0.2453	0.0139	0.2937	ENSG00000189376.11
DDR1	113	0	0.723767385557	0.2528	0.1965	0.8181	ENSG00000204580.11
DSCAM	113	0			0.0214	0.84	ENSG00000171587.14
RAB38	113	0	0.481479250023	0.2748	0.9332	0.8314	ENSG00000123892.11
AC008759.1	113	0					ENSG00000279471.1
TAS2R16	113	0			-0.0117	0.0046	ENSG00000128519.3
RBM8A	113	0	0.558164712873	0.3101	0.3142	0.2502	ENSG00000265241.6
ACKR1	113	0	0.504676061278	0.299	-1.0438	0.7424	ENSG00000213088.9
HSPB2	113	0	0.607523263638	0.2871	-0.5451	0.8358	ENSG00000170276.5
CCKAR	113	0			-0.4732	0.2853	ENSG00000163394.5
CD3E	113	0	0.588041246312	0.2695	0.8393	0.6887	ENSG00000198851.9
SETDB2	113	0	0.760672866086	0.2406	0.196	0.3523	ENSG00000136169.16
C11orf53	113	0	0.572132651124	0.3178	-0.9004	0.9066	ENSG00000150750.6
GPR21	113	0			-0.989	0.554	ENSG00000188394.6
HELB	113	0	0.773618727751	0.2469	-0.0887	0.6031	ENSG00000127311.9
MUC16	113	0	0.622659817891	0.2426	0.5955	0.9966	ENSG00000181143.15
SERPINH1	113	0	0.723894286072	0.2448	-0.4497	0.539	ENSG00000149257.13
ZNF354C	113	0	0.517026498286	0.3169	0.2962	0.4689	ENSG00000177932.6
GLS2	113	0	0.695432436513	0.2545	0.4011	0.9585	ENSG00000135423.12
STRAP	113	0	0.888747959843	0.2364	0.1192	0.2902	ENSG00000023734.10
FGFR4	113	0	0.723734638033	0.2271	-0.6085	0.7925	ENSG00000160867.14
FOXA2	113	0			-0.4971	0.7668	ENSG00000125798.14
RP1-179P9.3	113	0			-0.0086	0.0241	ENSG00000282218.1
RP11-277P12.6	113	0			-0.1146	0.7224	ENSG00000255641.1
PDK3	113	0	0.483835511648	0.2923	0.5806	0.6246	ENSG00000067992.12
ZBTB16	113	0	0.417618679086	0.3144	-1.166	0.869	ENSG00000109906.13
SLC30A10	113	0			-0.4705	0.4799	ENSG00000196660.10
OR1J2	113	0			-0.2004	0.4229	ENSG00000197233.7
VCL	113	0	0.754158758409	0.2701	0.2691	0.3819	ENSG00000035403.16
AMELX	113	0			-0.2085	0.1555	ENSG00000125363.14
ATP13A5	113	0	0.739171955123	0.2605	0.4055	0.8828	ENSG00000187527.10
ZNF576	113	0	0.805207439037	0.2739	0.0248	0.304	ENSG00000124444.15
DNAH9	113	0	0.79848777136	0.2163	-0.3488	0.7358	ENSG00000007174.17
CRB3	113	0	0.812615396357	0.2094	0.2649	0.824	ENSG00000130545.15
TPSD1	113	0			-0.7971	0.826	ENSG00000095917.13
MT1A	113	0	0.583503669587	0.1359	-0.9111	0.3399	ENSG00000205362.10
TMED7-TICAM2	113	0			0.8673	0.846	ENSG00000251201.8
KRTAP4-12	113	0			-0.2284	0.1137	ENSG00000213416.3
N6AMT1	113	0	0.849332719896	0.1846	-0.0634	0.3252	ENSG00000156239.11
SGSM2	113	0	0.415673733774	0.2682	-0.9003	0.5507	ENSG00000141258.12
CSTB	113	0	0.705300937296	0.2471	-0.101	0.5364	ENSG00000160213.5
SLC9A1	113	0	0.480360720532	0.2792	0.5318	0.4328	ENSG00000090020.10
ZNF425	113	0	0.636678464969	0.2488	0.5807	0.4761	ENSG00000204947.8
KRTAP1-4	113	0			-0.0123	0.0584	ENSG00000204887.4
ZNF778	113	0	0.673366483093	0.2365	0.2911	0.314	ENSG00000170100.13
PRB2	113	0			-0.4636	0.4875	ENSG00000121335.11
MFAP4	113	0	0.668988073193	0.3249	-0.1278	0.9936	ENSG00000166482.11
EMD	113	0	0.169166316393	0.2349	-0.7575	0.2989	ENSG00000102119.10
GALNT5	113	0			1.1276	0.9177	ENSG00000136542.8
MTNR1A	113	0			0.2705	0.6303	ENSG00000168412.6
ADIG	113	0			-0.1449	0.4602	ENSG00000182035.11
AC069499.1	113	0					ENSG00000280684.1
SUN5	113	0			-0.0834	0.0438	ENSG00000167098.11
SH2D4A	113	0	0.493814525357	0.2954	0.6391	0.4844	ENSG00000104611.11
RASIP1	113	0	0.239688340021	0.239	-1.1683	0.5116	ENSG00000105538.8
CHST3	113	0	0.821329473791	0.2074	-0.211	0.4026	ENSG00000122863.5
SCPEP1	113	0	0.683593252344	0.208	0.4928	0.3418	ENSG00000121064.12
NCAPD2	113	0	0.364768954698	0.2757	0.6229	0.3332	ENSG00000010292.12
PLIN1	113	0	0.724324505438	0.2216	-0.2803	0.9354	ENSG00000166819.11
HTR1F	113	0			-0.6053	0.6657	ENSG00000179097.5
RP11-178C3.1	113	0			-0.5975	0.5056	ENSG00000267318.1
TMEM43	113	0	0.770619900195	0.2387	0.0152	0.281	ENSG00000170876.7
PRMT9	113	0	0.79557966461	0.2787	0.0326	0.3084	ENSG00000164169.12
FGF19	113	0			0.3402	0.7628	ENSG00000162344.3
BCL7A	113	0	0.628307382432	0.2418	0.5973	0.4256	ENSG00000110987.8
GP5	113	0			-0.3928	0.7958	ENSG00000178732.5
SLC7A5	113	0	0.877756345191	0.2785	-0.0487	0.9198	ENSG00000103257.8
DOPEY1	113	0	0.766650497907	0.2724	-0.1568	0.4508	ENSG00000083097.14
SEC61G	113	0	0.705222447863	0.2155	-0.3465	0.3623	ENSG00000132432.13
POLQ	113	0			0.1807	0.8281	ENSG00000051341.13
RNASE1	113	0	0.534908705795	0.3215	0.0479	1.1931	ENSG00000129538.13
