	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
PCDHB5	23	0	0.616673221637	0.2688	0.195	0.4887	ENSG00000113209.8
NRG2	23	0	0.518517493383	0.3154	0.7431	1.1724	ENSG00000158458.19
RNF212	23	0	0.737300923026	0.2989	-0.2061	0.6793	ENSG00000178222.12
KIAA0825	23	0	0.769286254209	0.3412	0.0672	0.5986	ENSG00000185261.13
HIGD1A	23	0	0.746558750492	0.1872	0.2324	0.2973	ENSG00000181061.13
TMEM257	23	0			-0.751	0.8365	ENSG00000221870.2
FGF23	23	0			-0.2019	0.5098	ENSG00000118972.1
SERTAD2	23	0	0.553164404862	0.249	0.1727	0.4294	ENSG00000179833.4
REV3L	23	0	0.406901749009	0.3007	-0.8746	0.7302	ENSG00000009413.15
TSHZ2	23	0	0.769668111157	0.3361	-0.319	0.7552	ENSG00000182463.15
RP11-293I14.2	23	0			-0.1715	0.2364	ENSG00000258064.1
OTUD1	23	0	0.516748014716	0.2792	0.3496	0.6199	ENSG00000165312.6
ADGRG5	23	0	0.338203596843	0.28	1.1353	0.7661	ENSG00000159618.15
ATP1B2	23	0	0.77691652921	0.2856	-0.1395	0.7299	ENSG00000129244.8
RP11-212D19.4	23	0			-0.6221	0.5797	ENSG00000255663.1
C12orf75	23	0	0.776581534002	0.2536	-0.1101	0.7863	ENSG00000235162.8
SH3GLB1	23	0	0.634564409656	0.2364	0.093	0.3251	ENSG00000097033.14
SPANXA2	23	0			-0.0185	0.0086	ENSG00000203926.4
HDAC5	23	0	0.729074255289	0.2954	-0.0649	0.4685	ENSG00000108840.15
FOXC1	23	0	0.647480366837	0.2899	-0.392	0.9071	ENSG00000054598.6
GAS1	23	0	0.604189185388	0.3418	-0.6692	1.111	ENSG00000180447.6
MED12	23	0	0.0867834829712	0.2322	-0.6725	0.2774	ENSG00000184634.15
MED8	23	0	0.655023244635	0.2371	-0.0554	0.237	ENSG00000159479.16
AEBP2	23	0	0.761512134235	0.2872	-0.0027	0.2997	ENSG00000139154.14
RPS15	23	0	0.436886263686	0.2693	0.4863	0.6026	ENSG00000115268.9
CMTR1	23	0	0.0998803883743	0.1729	-0.5294	0.1467	ENSG00000137200.12
PTPRD	23	0	0.482660810786	0.2212	-0.7533	0.9581	ENSG00000153707.15
BRD9	23	0	0.140897874914	0.2127	-0.4728	0.1799	ENSG00000028310.17
TRIM63	23	0	0.428877853561	0.3037	-1.0808	1.0633	ENSG00000158022.6
WNT1	23	0			-0.4496	0.5485	ENSG00000125084.11
AC008641.1	23	0					ENSG00000279109.1
PIGF	23	0	0.631646144582	0.2667	-0.034	0.3645	ENSG00000151665.12
SCAI	23	0	0.759394803779	0.308	-0.2806	0.3575	ENSG00000173611.17
MUSK	23	0			-0.9692	0.6334	ENSG00000030304.12
PTPN4	23	0	0.692203295528	0.2558	0.0372	0.3161	ENSG00000088179.8
CDY1	23	0			-0.0256	0.0118	ENSG00000172288.7
RP11-514O12.4	23	0			0.5575	0.7473	ENSG00000249141.1
AL135745.1	23	0			-0.3578	0.6358	ENSG00000279654.1
ZNF320	23	0	0.542657340525	0.3003	-0.3907	0.3439	ENSG00000182986.12
AC010184.1	23	0					ENSG00000280530.1
PCNX	23	0	0.159576678476	0.3339	-0.5862	0.327	ENSG00000100731.15
HNRNPA1L2	23	0	0.682342085733	0.2905	-0.2265	0.3498	ENSG00000139675.11
PIK3R2	23	0			-0.0588	0.2912	ENSG00000268173.1
C11orf86	23	0			-0.382	0.5101	ENSG00000173237.4
LZIC	23	0	0.424547344224	0.249	0.3642	0.2969	ENSG00000162441.11
DENND4A	23	0	0.660749411564	0.2986	-0.0219	0.3659	ENSG00000174485.14
POLM	23	0	0.109631354346	0.181	-0.74	0.3028	ENSG00000122678.14
NPFFR1	23	0	0.560518869363	0.2798	0.7051	0.9172	ENSG00000148734.7
VSTM2B	23	0			-0.5583	0.5775	ENSG00000187135.7
LCE3B	23	0					ENSG00000187238.5
HCG27	23	0	0.236972588176	0.2484	-1.2832	0.6048	ENSG00000206344.6
OR2AT4	23	0			-0.0273	0.0117	ENSG00000171561.3
RYBP	23	0	0.349994904388	0.2642	0.5332	0.4033	ENSG00000163602.9
KRTAP8-1	23	0			-0.0265	0.0781	ENSG00000183640.5
OR2AE1	23	0			-0.6605	0.521	ENSG00000244623.1
SLC2A1	23	0	0.521017124094	0.2423	0.727	0.6708	ENSG00000117394.19
MUC3A	23	0	0.348193196734	0.2329	-1.3106	0.584	ENSG00000169894.17
CD72	23	0	0.674470985699	0.2444	-0.338	0.6969	ENSG00000137101.12
IBSP	23	0			-0.1459	0.8232	ENSG00000029559.6
GLRA3	23	0	0.722216531147	0.2642	-0.6041	0.7743	ENSG00000145451.12
GPATCH3	23	0	0.602760820638	0.2663	0.2501	0.2276	ENSG00000198746.12
PAWR	23	0	0.756506509448	0.382	-0.2796	0.4982	ENSG00000177425.10
MRGBP	23	0	0.667616018796	0.2874	0.0092	0.3382	ENSG00000101189.6
DNMBP	23	0	0.684376291755	0.2442	0.0368	0.3501	ENSG00000107554.15
ANKLE2	23	0	0.0728181471647	0.2899	-0.6095	0.2463	ENSG00000176915.14
MAP2K7	23	0	0.278114572229	0.2903	-0.4169	0.2458	ENSG00000076984.17
UBA2	23	0	0.748443564045	0.2132	-0.0645	0.2123	ENSG00000126261.12
RIC8A	23	0	0.533273535774	0.2891	0.2572	0.1807	ENSG00000177963.12
GDNF	23	0	0.552198843931	0.2817	-0.2519	1.1439	ENSG00000168621.14
NPHS1	23	0			0.4457	0.7573	ENSG00000161270.19
KLRF1	23	0	0.693568903408	0.2749	0.0911	0.868	ENSG00000150045.11
HSD17B6	23	0	0.734728754216	0.3286	-0.2967	0.958	ENSG00000025423.11
GABRA5	23	0			-0.2282	0.7847	ENSG00000186297.11
SELENBP1	23	0	0.757043051862	0.3427	0.0057	0.6731	ENSG00000143416.20
ZNF808	23	0	0.17182320707	0.1483	-0.7302	0.1964	ENSG00000198482.10
TCP11X2	23	0			-0.0936	0.77	ENSG00000215029.8
GLTSCR2	23	0	0.697962425187	0.2907	0.1947	0.5076	ENSG00000105373.18
GABRB1	23	0			-0.7138	0.7535	ENSG00000163288.13
CCDC38	23	0	0.3438722373	0.3006	-1.0653	0.9601	ENSG00000165972.12
ARL13A	23	0			-1.1422	0.7075	ENSG00000174225.14
CDH15	23	0	0.647313590147	0.2312	-0.6019	0.8273	ENSG00000129910.7
KRTAP2-3	23	0			-0.0566	0.4159	ENSG00000212724.3
MRPL20	23	0	0.197059447056	0.3098	0.5873	0.3167	ENSG00000242485.5
VKORC1L1	23	0	0.837728233799	0.2342	0.1266	0.2442	ENSG00000196715.5
NCR3	23	0			0.9413	0.7217	ENSG00000204475.9
DMAP1	23	0	0.295326987391	0.2977	-0.6095	0.4058	ENSG00000178028.13
KERA	23	0	0.652348411899	0.2415	0.1891	0.9718	ENSG00000139330.5
SLC24A5	23	0			-0.1836	0.4201	ENSG00000188467.10
TFDP1	23	0	0.461048341073	0.2122	0.5704	0.2411	ENSG00000198176.12
PTGES3L	23	0	0.465835324808	0.2396	-0.9426	0.8879	ENSG00000267060.5
LSM12	23	0	0.397570850106	0.3274	0.38	0.3284	ENSG00000161654.9
ACAP2	23	0	0.449955618214	0.2855	-0.1549	0.3338	ENSG00000114331.12
FBXO41	23	0	0.36667797685	0.3185	-0.8925	0.5917	ENSG00000163013.11
LRPAP1	23	0	0.590943763859	0.2925	0.3178	0.3595	ENSG00000163956.10
PRPS1L1	23	0			-0.304	0.2717	ENSG00000229937.5
FBXO7	23	0	0.599438670387	0.2457	-0.2217	0.2231	ENSG00000100225.17
NLRP9	23	0			-0.6387	0.9662	ENSG00000185792.9
CNTROB	23	0	0.164756045293	0.2378	-0.9916	0.4086	ENSG00000170037.13
PRKAA1	23	0	0.37659360646	0.3291	-0.5432	0.3411	ENSG00000132356.11
RAPSN	23	0			-0.6782	0.9365	ENSG00000165917.9
GRIK4	23	0	0.706557791135	0.3289	0.3553	1.2414	ENSG00000149403.11
TPRN	23	0	0.610079487463	0.3307	0.0166	0.5497	ENSG00000176058.11
ALPI	23	0			-0.2337	0.2749	ENSG00000163295.4
USP10	23	0	0.233569589218	0.3233	0.3731	0.2263	ENSG00000103194.15
RPRM	23	0	0.467124936366	0.2786	-0.7646	1.0823	ENSG00000177519.3
OR51B2	23	0			-0.357	0.3847	ENSG00000184881.3
NME2	23	0	0.850293659539	0.2148	0.2413	0.5108	ENSG00000011052.21
KDM7A	23	0	0.563196430861	0.2744	-0.423	0.6562	ENSG00000006459.10
SGCZ	23	0			0.113	1.0982	ENSG00000185053.12
ARID5A	23	0	0.648559312791	0.3069	-0.5517	0.8777	ENSG00000196843.15
CRYL1	23	0	0.671780731374	0.2637	0.3092	0.4094	ENSG00000165475.13
SMAP1	23	0	0.616786173347	0.2455	0.1993	0.3441	ENSG00000112305.14
A2ML1	23	0	0.423774022018	0.2776	-1.0639	0.8643	ENSG00000166535.19
PANO1	23	0	0.316025020653	0.2681	-0.6318	1.0365	ENSG00000274897.2
DAGLB	23	0	0.732803154635	0.2773	-0.2634	0.293	ENSG00000164535.14
FO538757.3	23	0			-0.3479	0.3478	ENSG00000279928.1
SPINK8	23	0			-0.0146	0.143	ENSG00000229453.2
NRSN2	23	0	0.587851391821	0.2627	0.0414	0.3875	ENSG00000125841.12
OTUD4	23	0	0.388413852025	0.2878	-0.4719	0.3002	ENSG00000164164.15
FCGR2B	23	0	0.751158111077	0.2502	-0.2277	0.78	ENSG00000072694.18
LYPD2	23	0			-0.2076	1.3805	ENSG00000197353.3
AC018755.18	23	0			-0.4787	0.4235	ENSG00000268500.5
SPAG11B	23	0			0.1439	0.4424	ENSG00000164871.17
MANEA	23	0	0.705766040465	0.2689	0.32	0.3911	ENSG00000172469.14
REXO4	23	0	0.52677539411	0.3191	0.3625	0.299	ENSG00000148300.11
NUP107	23	0	0.665556404098	0.2208	-0.1839	0.2507	ENSG00000111581.9
KRTAP10-4	23	0			-0.0744	0.4235	ENSG00000215454.5
XKR5	23	0	0.702877330915	0.2684	-0.4082	0.8812	ENSG00000275591.4
MT-ND1	23	0	0.860624559486	0.221	-0.0886	0.4711	ENSG00000198888.2
GATAD2A	23	0	0.444257570719	0.3003	0.0203	0.3588	ENSG00000167491.17
CAMK1	23	0	0.667500100582	0.3256	-0.1882	0.4994	ENSG00000134072.10
GPN1	23	0	0.710466332063	0.2545	0.1599	0.1407	ENSG00000198522.13
ZPBP	23	0			-0.215	0.683	ENSG00000042813.7
PCED1B	23	0	0.768270423823	0.3021	-0.1588	0.6618	ENSG00000179715.12
EFCAB14	23	0	0.782498005766	0.2731	0.0289	0.2962	ENSG00000159658.10
DEFA1	23	0	0.501748744532	0.1547	-0.9521	0.4559	ENSG00000206047.2
SEZ6	23	0			-0.8878	0.6476	ENSG00000063015.19
GNE	23	0	0.521762889138	0.3006	0.0976	0.3695	ENSG00000159921.14
SF3B3	23	0	0.728772465806	0.2485	0.1226	0.1999	ENSG00000189091.12
TTBK1	23	0	0.684579572706	0.2622	0.2381	0.9377	ENSG00000146216.11
LRRTM4	23	0	0.681334074792	0.2833	-0.2634	1.1124	ENSG00000176204.13
WFDC1	23	0	0.682720271011	0.2877	0.0525	1.243	ENSG00000103175.10
NFKBIZ	23	0	0.126902406305	0.3052	-1.6626	0.9497	ENSG00000144802.11
C1orf228	23	0	0.328957728907	0.3118	-1.0573	1.0416	ENSG00000198520.10
AC073333.1	23	0			-0.0688	0.1052	ENSG00000280130.1
ZNF780B	23	0	0.102191132493	0.159	-1.0288	0.3202	ENSG00000128000.15
CCNO	23	0	0.555013204746	0.321	0.7985	1.2732	ENSG00000152669.8
CRISP1	23	0			-0.0256	0.3389	ENSG00000124812.14
ASB4	23	0	0.485918720552	0.2765	-0.4932	1.0497	ENSG00000005981.12
FYCO1	23	0	0.75975812142	0.3364	-0.0208	0.6061	ENSG00000163820.14
CTD-2545M3.6	23	0			-0.0278	0.4288	ENSG00000142539.9
ARL6	23	0	0.577192279003	0.3159	0.0064	0.4249	ENSG00000113966.9
FAM124A	23	0	0.592005836869	0.2514	0.1792	0.6758	ENSG00000150510.15
AP4S1	23	0	0.543505066483	0.2727	0.2554	0.2168	ENSG00000100478.14
NUTM2E	23	0	0.606613971549	0.2557	-0.3276	1.0154	ENSG00000228570.7
TMEM132B	23	0	0.596178423327	0.3107	0.5365	1.1597	ENSG00000139364.10
MAGEB17	23	0			-0.2545	0.7965	ENSG00000182798.10
SNAP23	23	0	0.537598273633	0.2474	-0.3248	0.4077	ENSG00000092531.9
MYO18B	23	0	0.558478900189	0.2982	-0.7869	1.2013	ENSG00000133454.15
GCNT4	23	0	0.739121493213	0.2233	0.2276	0.4316	ENSG00000176928.5
CHST11	23	0	0.63285264802	0.3411	-0.366	0.9418	ENSG00000171310.10
ZNF180	23	0	0.398380056775	0.2943	0.3849	0.2894	ENSG00000167384.10
ANAPC7	23	0	0.403586264563	0.2572	-0.2562	0.4124	ENSG00000196510.12
ZWILCH	23	0	0.676214921973	0.3221	0.2008	0.49	ENSG00000174442.11
GKN1	23	0	0.318938314898	0.1144	-1.3552	0.4476	ENSG00000169605.5
RFPL4AL1	23	0			0.544	0.7786	ENSG00000229292.1
AKR1D1	23	0			-0.2185	0.7367	ENSG00000122787.14
HLA-DRB1	23	0	0.395094113598	0.3211	0.5818	0.9655	ENSG00000196126.10
SAMHD1	23	0	0.765112550492	0.2222	-0.3255	0.5425	ENSG00000101347.8
MTF2	23	0	0.718232773875	0.2506	-0.306	0.3725	ENSG00000143033.17
SMN2	23	0	0.789144122097	0.2425	0.0149	0.8976	ENSG00000205571.12
RBM15B	23	0	0.64888350981	0.2736	0.2837	0.2982	ENSG00000259956.1
MRGPRG	23	0			-0.0617	0.4009	ENSG00000182170.3
KCNH7	23	0			-0.2569	0.5302	ENSG00000184611.11
LGALSL	23	0	0.534929220062	0.2426	0.4232	0.3702	ENSG00000119862.12
TRIM49C	23	0					ENSG00000204449.3
PARVA	23	0	0.665178638228	0.2851	-0.2303	0.541	ENSG00000197702.11
DCT	23	0	0.563203790958	0.3229	-0.7595	0.8538	ENSG00000080166.15
NKX2-3	23	0			-0.4931	0.4372	ENSG00000119919.10
SERPINB11	23	0			-0.1781	0.8974	ENSG00000206072.12
HMOX2	23	0	0.606065940225	0.3203	0.3484	0.3016	ENSG00000103415.11
KRTAP4-16P	23	0			-0.0148	0.008	ENSG00000241241.1
RAD51B	23	0	0.375909246302	0.2315	-1.0717	0.638	ENSG00000182185.18
DROSHA	23	0	0.562919926934	0.2178	-0.3496	0.1901	ENSG00000113360.16
HSPC047	23	0			-0.0252	0.188	ENSG00000279168.1
R3HCC1	23	0	0.263186077802	0.3048	0.3827	0.2839	ENSG00000104679.10
LRRC55	23	0	0.740986431588	0.2013	-0.5038	0.781	ENSG00000183908.5
MGAT5B	23	0	0.729259622592	0.2946	-0.1579	0.7412	ENSG00000167889.12
FAM69A	23	0	0.460603818787	0.2654	-0.5433	0.6547	ENSG00000154511.11
TAS2R46	23	0			-0.914	0.4802	ENSG00000226761.3
MED28	23	0	0.45999400903	0.2508	-0.4081	0.2296	ENSG00000118579.11
FERMT1	23	0	0.62693965678	0.2113	0.6599	0.6836	ENSG00000101311.15
FOSL2	23	0	0.555965300367	0.3467	-0.5475	0.7153	ENSG00000075426.11
LGALS13	23	0					ENSG00000105198.10
PSMB6	23	0	0.513353632995	0.2995	0.4773	0.3075	ENSG00000142507.9
RALA	23	0	0.191285668386	0.195	0.5779	0.1881	ENSG00000006451.7
CEBPB	23	0	0.533826598481	0.2742	-0.6029	0.6848	ENSG00000172216.5
CPS1	23	0	0.647797401755	0.3422	-0.4768	0.6801	ENSG00000021826.14
GPATCH11	23	0	0.641463549767	0.2782	0.1403	0.3486	ENSG00000152133.14
CHRNB2	23	0	0.560254471071	0.2573	0.5321	1.0524	ENSG00000160716.4
PTGER1	23	0	0.663227974837	0.2391	-0.4507	0.7922	ENSG00000160951.3
FBXO45	23	0	0.527898309989	0.2489	0.393	0.2423	ENSG00000174013.7
SEMA4A	23	0	0.572817046075	0.3058	-0.2368	0.8701	ENSG00000196189.12
ICOSLG	23	0	0.608040773281	0.3304	0.0242	1.2346	ENSG00000277117.4
ZSCAN5CP	23	0			-0.4612	0.537	ENSG00000204532.6
STARD3	23	0	0.413114295536	0.2257	-0.5564	0.2647	ENSG00000131748.15
HIST1H4B	23	0			-0.062	0.4843	ENSG00000278705.1
RP11-330H6.5	23	0	0.696812264516	0.2746	-0.4978	0.7871	ENSG00000173366.11
LSM10	23	0	0.669796555729	0.2297	0.2131	0.322	ENSG00000181817.5
RP11-2C24.9	23	0	0.804522577824	0.163	-0.0459	0.2035	ENSG00000282034.1
TRIM27	23	0	0.748244811948	0.1895	-0.154	0.2606	ENSG00000204713.10
TSPYL4	23	0	0.792831103025	0.2049	0.0116	0.2745	ENSG00000187189.10
USP20	23	0	0.449101474777	0.2949	-0.3738	0.2213	ENSG00000136878.12
TRIM37	23	0	0.653611902531	0.2676	0.0049	0.3052	ENSG00000108395.13
RNF151	23	0			-0.1553	0.7475	ENSG00000179580.9
PIK3R2	23	0	0.426309414772	0.2852	0.5587	0.5673	ENSG00000105647.14
PNPLA6	23	0	0.271463266637	0.2793	-0.5311	0.281	ENSG00000032444.15
NAT10	23	0	0.678685511992	0.248	-0.0287	0.2821	ENSG00000135372.8
NAAA	23	0	0.694247167456	0.1683	0.2043	0.4332	ENSG00000138744.14
FAM3D	23	0	0.806937661186	0.2716	-0.055	0.844	ENSG00000198643.6
UPP1	23	0	0.325382263503	0.2849	-1.0869	0.726	ENSG00000183696.13
KCNC4	23	0	0.382061916217	0.2993	-0.695	0.4275	ENSG00000116396.13
SPR	23	0	0.702373384489	0.2484	0.2847	0.524	ENSG00000116096.5
RAB3D	23	0	0.553992845283	0.3516	0.0439	0.4647	ENSG00000105514.7
ZNF507	23	0	0.551804028492	0.3409	-0.2209	0.2563	ENSG00000168813.16
DHRS11	23	0	0.34548611335	0.3084	-0.2588	0.5544	ENSG00000278535.4
ALB	23	0	0.37712346924	0.2472	-1.1461	1.2758	ENSG00000163631.16
CLEC18B	23	0	0.63285264802	0.2977	-0.2002	1.2177	ENSG00000140839.11
ZDHHC5	23	0	0.67745568567	0.2909	0.2098	0.2135	ENSG00000156599.10
SNRPD1	23	0	0.444079226581	0.2559	0.6191	0.2928	ENSG00000167088.10
TMEM189-UBE2V1	23	0	0.691241542176	0.1509	-0.6232	0.4592	ENSG00000124208.16
OR5L1	23	0			-0.0275	0.0118	ENSG00000186117.3
FKBP4	23	0	0.826139915183	0.1515	0.2522	0.379	ENSG00000004478.7
DPYSL4	23	0	0.423511680057	0.3083	0.1214	1.3854	ENSG00000151640.12
SERPINA3	23	0	0.632424126857	0.1971	-0.5622	0.7723	ENSG00000273259.2
KLK10	23	0	0.162792057528	0.2948	1.7353	1.3155	ENSG00000129451.11
KDM5B	23	0	0.742791227292	0.1982	0.1257	0.2706	ENSG00000117139.16
SKOR2	23	0			-0.0148	0.008	ENSG00000215474.6
INS-IGF2	23	0			-0.0148	0.0423	ENSG00000129965.13
MALRD1	23	0	0.750894436432	0.2448	-0.542	0.6189	ENSG00000204740.9
BCCIP	23	0	0.770345471286	0.3221	0.1924	0.2915	ENSG00000107949.16
EPYC	23	0			0.7555	1.1755	ENSG00000083782.7
USP54	23	0	0.538141521047	0.2713	-0.5204	0.4057	ENSG00000166348.17
ALX1	23	0	0.263732435074	0.3041	-0.8294	1.3529	ENSG00000180318.3
ZCCHC6	23	0	0.390622837507	0.3368	-0.2404	0.4067	ENSG00000083223.17
RAB5C	23	0	0.807786429065	0.2629	0.0853	0.3187	ENSG00000108774.14
C1orf234	23	0			-0.2388	0.8317	ENSG00000227868.5
TMCO1	23	0	0.0541967852656	0.1051	0.6998	0.1334	ENSG00000143183.16
UST	23	0	0.618012631807	0.3041	-0.0066	0.5102	ENSG00000111962.7
EGR2	23	0	0.568807948024	0.3097	0.9047	0.7169	ENSG00000122877.13
JAK3	23	0	0.607619703706	0.2243	-0.6756	0.7505	ENSG00000105639.18
CDY1B	23	0					ENSG00000172352.5
BZW1	23	0	0.413249612183	0.2318	0.5357	0.2719	ENSG00000082153.17
TSLP	23	0	0.707219083119	0.2908	0.1839	0.979	ENSG00000145777.14
HIST2H3PS2	23	0			-0.8844	0.5202	ENSG00000203818.7
ZBTB18	23	0	0.835949946517	0.1952	0.1445	0.2781	ENSG00000179456.10
OR52N1	23	0			-0.3449	0.4749	ENSG00000181001.1
ZNF302	23	0	0.258629369481	0.308	-0.4977	0.3056	ENSG00000089335.20
KRTAP10-3	23	0			-0.0176	0.3088	ENSG00000212935.1
SPRY2	23	0	0.73315361281	0.2809	-0.2678	0.6032	ENSG00000136158.10
ADAMTS16	23	0	0.644923364159	0.341	0.6556	1.646	ENSG00000145536.15
HSPA12A	23	0	0.23416243715	0.3105	-0.8302	0.5943	ENSG00000165868.12
MAPKAP1	23	0	0.86815090741	0.2561	0.05	0.2389	ENSG00000119487.16
AGPAT5	23	0	0.446712415173	0.2587	0.5031	0.2759	ENSG00000155189.11
POP1	23	0	0.787512156808	0.1876	-0.1088	0.4267	ENSG00000104356.10
NAF1	23	0	0.618324869878	0.301	-0.1083	0.3208	ENSG00000145414.8
CLPSL2	23	0			-0.0	0.1962	ENSG00000196748.9
PNLIPRP3	23	0			-0.1959	0.4053	ENSG00000203837.4
NPAP1	23	0	0.748511783514	0.2429	-0.0489	0.9306	ENSG00000185823.3
TCAP	23	0	0.301751579982	0.2666	-1.1564	0.5671	ENSG00000173991.5
MRPS7	23	0	0.612488770296	0.3189	0.2427	0.2868	ENSG00000125445.10
CDSN	23	0			-0.3102	0.6926	ENSG00000204539.3
TCFL5	23	0	0.462916367915	0.2499	0.3876	0.2387	ENSG00000101190.12
PDHA1	23	0	0.57134874947	0.2954	-0.0816	0.2881	ENSG00000131828.13
TRIM35	23	0	0.726263787392	0.2949	-0.2037	0.166	ENSG00000104228.12
PPARGC1A	23	0	0.623546483353	0.2524	-0.1081	0.5846	ENSG00000109819.8
PARP9	23	0	0.747769644288	0.2738	-0.2319	0.396	ENSG00000138496.16
ABCC12	23	0			-0.2266	1.0568	ENSG00000140798.15
PEX12	23	0	0.352507251836	0.2761	0.5891	0.4197	ENSG00000108733.9
PDCD7	23	0	0.747158060442	0.2867	-0.0519	0.2085	ENSG00000090470.14
TMEM25	23	0	0.571065525372	0.2523	-0.1525	0.3945	ENSG00000149582.15
DDX10	23	0	0.579244203724	0.3131	0.2633	0.2974	ENSG00000178105.9
PRRG3	23	0	0.695703612913	0.3162	-0.2856	0.9323	ENSG00000130032.15
CCRL2	23	0	0.441349875397	0.3349	0.5327	0.895	ENSG00000121797.9
OSBPL10	23	0	0.606511617254	0.3191	-0.2416	0.5332	ENSG00000144645.13
CDK5RAP2	23	0	0.635258117132	0.2559	0.0584	0.2527	ENSG00000136861.17
CDO1	23	0	0.51493673342	0.2369	0.7176	0.4529	ENSG00000129596.4
GBA	23	0	0.631607027647	0.2294	0.4111	0.2653	ENSG00000177628.15
USP40	23	0	0.321852145017	0.3052	-0.4698	0.4273	ENSG00000085982.13
GXYLT2	23	0	0.765449717471	0.3017	0.0731	0.5882	ENSG00000172986.12
HCN4	23	0			0.2216	0.8877	ENSG00000138622.3
PCDH11X	23	0	0.600350479693	0.2465	-0.8238	1.0551	ENSG00000102290.21
KIF12	23	0	0.106654374771	0.3433	2.2155	1.6388	ENSG00000136883.12
IGFALS	23	0	0.431045905593	0.3026	-0.3301	1.1289	ENSG00000099769.5
C7orf73	23	0	0.294603025667	0.2506	0.626	0.2949	ENSG00000243317.7
DEDD	23	0	0.689461868932	0.2747	-0.0839	0.1819	ENSG00000158796.16
STRN3	23	0	0.64610743384	0.2924	-0.1071	0.3408	ENSG00000196792.11
CBX6	23	0	0.643949137656	0.2273	-0.1315	0.4092	ENSG00000183741.11
UBXN4	23	0	0.457029722402	0.313	0.0618	0.3166	ENSG00000144224.16
DGAT2	23	0	0.570451627673	0.2777	0.3169	0.7302	ENSG00000062282.14
MARS	23	0	0.175221230361	0.2347	-1.0385	0.367	ENSG00000166986.12
TNPO3	23	0	0.480105793169	0.2907	0.1658	0.1389	ENSG00000064419.13
PIGO	23	0	0.0773629845026	0.2825	-0.8522	0.3816	ENSG00000165282.13
NAA20	23	0	0.436396396041	0.2981	0.4978	0.3666	ENSG00000173418.11
FAM78B	23	0	0.570923244383	0.2981	-0.6196	0.5985	ENSG00000188859.6
STK39	23	0	0.749859450141	0.2563	-0.0992	0.4249	ENSG00000198648.10
IGF1R	23	0	0.642478208185	0.2317	-0.1117	0.4794	ENSG00000140443.13
RELL2	23	0	0.0874966576243	0.1971	-1.5765	0.6046	ENSG00000164620.8
ANAPC1	23	0	0.0986786680894	0.1861	-0.5072	0.2224	ENSG00000153107.11
ZNF2	23	0	0.749875566738	0.2154	0.0734	0.236	ENSG00000275111.4
EMC4	23	0	0.0906475606734	0.2505	0.4856	0.1991	ENSG00000128463.12
IL36B	23	0			-0.0205	0.1406	ENSG00000136696.10
SERPINB13	23	0			-1.4736	0.4009	ENSG00000197641.11
PARP14	23	0	0.608526106753	0.2902	-0.2733	0.3603	ENSG00000173193.13
RAB5B	23	0	0.649004410829	0.2986	0.0642	0.202	ENSG00000111540.15
CHAMP1	23	0	0.72717480252	0.2275	0.2265	0.3921	ENSG00000198824.5
ADRB3	23	0	0.593382265508	0.2409	-0.6923	1.1202	ENSG00000188778.4
SEL1L2	23	0	0.566976795913	0.2037	-0.6842	0.9488	ENSG00000101251.11
GBP5	23	0	0.784908303566	0.2348	0.2205	0.6013	ENSG00000154451.14
TRMT44	23	0	0.458495321495	0.303	-0.197	0.3871	ENSG00000155275.18
ARL5C	23	0			-0.9527	0.8692	ENSG00000141748.12
DUSP12	23	0	0.312446445438	0.3015	-0.3588	0.2577	ENSG00000081721.11
NOBOX	23	0			-0.0185	0.0086	ENSG00000106410.14
AKT1S1	23	0	0.687314466565	0.2705	0.0628	0.3207	ENSG00000204673.10
KCNA6	23	0			-0.0635	0.1846	ENSG00000151079.7
CHST8	23	0	0.61452811267	0.2685	0.4519	0.6653	ENSG00000124302.12
EPPIN-WFDC6	23	0			0.4171	0.9374	ENSG00000249139.1
FAM35A	23	0	0.615930797836	0.2356	-0.1093	0.2672	ENSG00000122376.11
PLXDC2	23	0	0.838841388089	0.2907	-0.0426	0.6726	ENSG00000120594.16
HIST1H2AB	23	0			-0.1787	0.2449	ENSG00000278463.1
ARL6IP6	23	0	0.834514945193	0.2513	-0.0706	0.2704	ENSG00000177917.10
USP42	23	0	0.230714310468	0.2622	-0.4397	0.2661	ENSG00000106346.11
KCNG1	23	0	0.520334203358	0.2552	-0.9653	0.8276	ENSG00000026559.13
OR5P3	23	0			-0.0722	0.0758	ENSG00000182334.1
QPCTL	23	0	0.254885787393	0.2951	0.2704	0.6121	ENSG00000011478.11
PTEN	23	0	0.747917076151	0.2093	-0.1817	0.2833	ENSG00000171862.9
CFB	23	0	0.376830049502	0.3011	0.558	1.103	ENSG00000243649.8
CDRT15	23	0			-0.6536	0.8754	ENSG00000223510.6
TBC1D23	23	0	0.845693084278	0.269	-0.06	0.2556	ENSG00000036054.12
SOX4	23	0	0.533276404508	0.3019	0.8583	0.8318	ENSG00000124766.5
UBE2R2	23	0	0.723248010708	0.2612	0.1493	0.236	ENSG00000107341.4
IFNW1	23	0			-0.3182	0.5196	ENSG00000177047.6
NCMAP	23	0	0.0692768292883	0.2984	2.1648	1.6014	ENSG00000184454.6
STK35	23	0	0.0901916660497	0.1115	-0.7226	0.2172	ENSG00000125834.12
BTD	23	0	0.549220175814	0.269	0.3982	0.5859	ENSG00000169814.12
