	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
LGALS1	154	4	0.379692170392	0.3101	0.6273	1.0237	ENSG00000100097.11
MSANTD2	154	4	0.545513781333	0.3009	0.1208	0.5861	ENSG00000120458.9
OR6B2	154	4	0.00592071348044	0.0181	-5.206	1.0047	ENSG00000182083.7
CYP1A1	154	4	0.0634120414305	0.2499	-1.9338	1.628	ENSG00000140465.13
ZNF35	154	4	0.207345048357	0.2852	-0.7787	0.5184	ENSG00000169981.10
CXCL8	154	4	0.20573109566	0.3074	1.0887	2.0329	ENSG00000169429.10
SPP1	154	4	0.298504646059	0.3107	1.6495	1.9627	ENSG00000118785.13
PPP2R3C	154	4	0.0460169757259	0.1076	-1.2252	0.3572	ENSG00000092020.10
SOAT1	154	4	0.38700605476	0.2961	0.4032	0.5526	ENSG00000057252.12
CCDC3	154	4	0.223736907096	0.2842	-1.077	0.8185	ENSG00000151468.10
MAML1	154	4	0.261356911725	0.3045	0.3302	0.4338	ENSG00000161021.11
LYSMD3	154	4	0.184907485497	0.2752	0.4828	0.4588	ENSG00000176018.12
GPR174	154	4	0.11396380813	0.2904	2.954	1.9137	ENSG00000147138.1
SMTN	154	4	0.23007158954	0.285	-0.6995	0.9227	ENSG00000183963.18
MBNL1	154	4	0.368112539209	0.3229	0.4466	0.9205	ENSG00000152601.17
GGT1	154	4	0.500766529302	0.3282	0.1891	0.9307	ENSG00000100031.18
WWTR1	154	4	0.140373422531	0.213	-0.1036	1.4946	ENSG00000018408.14
SOST	154	4	0.341566611586	0.2861	-0.0329	2.015	ENSG00000167941.2
KIF5B	154	4	0.45666287305	0.3013	-0.1352	0.4163	ENSG00000170759.10
LMBR1	154	4	0.415351437178	0.3277	0.0862	0.5358	ENSG00000105983.19
TTC39B	154	4	0.414638933731	0.3073	-0.0138	0.5815	ENSG00000155158.20
FAM98C	154	4	0.343299822355	0.3156	-0.1605	0.4804	ENSG00000130244.12
GSDMC	154	4	0.218578742281	0.3011	-1.3772	1.9171	ENSG00000147697.8
SAA4	154	4	0.0050234558562	0.0265	-5.3658	0.9876	ENSG00000148965.8
SMAD5	154	4	0.269497079001	0.3031	0.5768	0.5722	ENSG00000113658.16
DDX39B	154	4	0.142993821647	0.1905	0.7203	0.3288	ENSG00000198563.13
FAM150A	154	4	0.176160477971	0.2996	-0.9441	1.8745	ENSG00000196711.8
TMOD2	154	4	0.325359220758	0.3034	-0.5011	0.763	ENSG00000128872.9
SLC48A1	154	4	0.418227877607	0.2915	-0.3937	0.6421	ENSG00000211584.13
DHX30	154	4	0.242301574355	0.2953	-0.5427	0.3981	ENSG00000132153.14
CCDC140	154	4			-1.8682	1.9967	ENSG00000163081.2
MEF2D	154	4	0.350011983186	0.3004	0.0562	0.5199	ENSG00000116604.17
APOL2	154	4	0.323810933428	0.3052	0.6865	1.0035	ENSG00000128335.13
RAE1	154	4	0.081549439287	0.1815	-0.8911	0.3694	ENSG00000101146.12
SLC25A30	154	4	0.196787086914	0.234	-0.7463	0.478	ENSG00000174032.16
PDGFRA	154	4	0.181506206447	0.3041	-1.3224	1.5753	ENSG00000134853.11
CYB5R4	154	4	0.0676711560266	0.1636	-1.2568	0.4686	ENSG00000065615.13
EXOSC9	154	4	0.355246146913	0.2969	-0.2382	0.5128	ENSG00000123737.12
CARM1	154	4	0.391108254252	0.3191	-0.2923	0.4872	ENSG00000142453.11
SPSB3	154	4	0.346223363874	0.3203	-0.3136	0.5072	ENSG00000162032.15
RNASEK-C17orf49	154	4	0.306084238256	0.291	-0.492	0.5362	ENSG00000161939.18
RGS5	154	4	0.243497808754	0.3142	-0.7918	1.1338	ENSG00000143248.12
C6orf1	154	4	0.323102831035	0.312	0.5317	0.7197	ENSG00000186577.11
ITSN2	154	4	0.364393340342	0.3077	0.1019	0.5451	ENSG00000198399.14
MRPS6	154	4	0.373546452535	0.3145	0.1912	0.4233	ENSG00000243927.5
CES5A	154	4	0.00679100924538	0.0765	-4.0899	1.507	ENSG00000159398.15
RHOT1	154	4	0.320348658238	0.3214	0.1025	0.3824	ENSG00000126858.16
IKBKB	154	4	0.245998794373	0.2765	-0.4958	0.3922	ENSG00000104365.13
CYR61	154	4	0.500611720872	0.3394	-0.526	1.5385	ENSG00000142871.15
EIF4E1B	154	4	0.0407941175438	0.2874	-2.1682	1.5809	ENSG00000175766.11
BAALC	154	4	0.519900094604	0.3146	0.0838	1.2449	ENSG00000164929.16
FAM114A1	154	4	0.317673879834	0.314	-0.3267	1.0063	ENSG00000197712.11
AC009060.2	154	4	0.215126469659	0.299	-0.7086	1.9161	ENSG00000280006.1
YEATS4	154	4	0.470211633647	0.3262	0.0301	0.7853	ENSG00000127337.6
PPP3CB	154	4	0.31760553456	0.3039	-0.0586	0.2904	ENSG00000107758.15
MLST8	154	4	0.425264204263	0.3249	-0.0378	0.4523	ENSG00000167965.17
FNDC4	154	4	0.301513973367	0.3175	-0.5528	0.9718	ENSG00000115226.9
STEAP2	154	4	0.457846504967	0.3363	-0.2705	0.9801	ENSG00000157214.13
SERTM1	154	4	0.255220763042	0.2957	-0.8541	1.3399	ENSG00000180440.3
RSPO3	154	4	0.4029678149	0.3391	1.021	1.6969	ENSG00000146374.13
RNF103-CHMP3	154	4	0.0142059409741	0.1217	-4.1022	1.7547	ENSG00000249884.8
SIRPG	154	4	0.308152789827	0.3174	0.5968	1.8482	ENSG00000089012.14
HS3ST6	154	4	0.339497653632	0.3303	-0.4185	1.9659	ENSG00000162040.6
ZNF610	154	4	0.0889772816177	0.2377	-0.1061	1.1197	ENSG00000167554.14
FAM118A	154	4	0.261290391836	0.3441	-0.6616	0.8467	ENSG00000100376.11
ZNF785	154	4	0.496914800009	0.3237	0.0562	0.6607	ENSG00000197162.9
INTS1	154	4	0.405432167197	0.3139	-0.2004	0.5772	ENSG00000164880.15
TOR2A	154	4	0.126901843658	0.2224	-0.9084	0.4278	ENSG00000160404.17
CISH	154	4	0.185446195728	0.2286	1.1811	0.6709	ENSG00000114737.15
POLH	154	4	0.282994697101	0.3382	-0.5088	0.598	ENSG00000170734.11
AAAS	154	4	0.270245525231	0.3017	0.1049	0.3899	ENSG00000094914.12
CRISP3	154	4	0.0418510870553	0.1713	-4.1376	2.4607	ENSG00000096006.11
SUOX	154	4	0.32609207605	0.3205	0.41	0.4404	ENSG00000139531.12
TPP1	154	4	0.0989060653899	0.2224	1.2736	0.596	ENSG00000166340.14
KCNC2	154	4	0.100687258557	0.1852	-3.5325	1.8684	ENSG00000166006.12
P2RY1	154	4	0.197364048139	0.2922	-0.7117	1.3591	ENSG00000169860.6
HN1	154	4	0.299335681736	0.3196	0.1195	0.9938	ENSG00000189159.15
RBM14	154	4	0.317089240498	0.3016	0.1748	0.3913	ENSG00000239306.4
PSENEN	154	4	0.136837819652	0.2689	-0.9539	0.647	ENSG00000205155.7
DHRS4L2	154	4	0.245958023775	0.3092	-0.6888	0.7653	ENSG00000187630.14
C15orf41	154	4	0.379886156003	0.3156	0.0862	0.5817	ENSG00000186073.11
ANO2	154	4	0.370505768414	0.3154	0.0386	1.0455	ENSG00000047617.14
LENG1	154	4	0.302089481193	0.3054	-0.363	0.7599	ENSG00000105617.3
FNBP1	154	4	0.257439457749	0.3292	0.0206	0.6445	ENSG00000187239.16
RXFP4	154	4	0.16033832383	0.2202	-2.2118	1.7628	ENSG00000173080.5
SLC16A4	154	4	0.318241498656	0.3324	-0.7847	1.0469	ENSG00000168679.17
CBWD2	154	4	0.361000292782	0.2966	-0.0993	0.4017	ENSG00000136682.14
FAM105A	154	4	0.516669643596	0.3073	0.1104	0.6056	ENSG00000145569.5
MRPL43	154	4	0.286649976308	0.311	-0.3974	0.4242	ENSG00000055950.16
GTDC1	154	4	0.343661694368	0.3201	0.2176	0.421	ENSG00000121964.14
PRDM10	154	4	0.340556270821	0.3122	0.1191	0.4469	ENSG00000170325.14
CKS2	154	4	0.467217681851	0.3279	0.1318	0.8825	ENSG00000123975.4
PLXNA3	154	4	0.257097180327	0.2742	-0.8461	0.8818	ENSG00000130827.6
NDST4	154	4	0.0153310874967	0.1809	-4.2871	2.3759	ENSG00000138653.9
GJB4	154	4	0.0831654910488	0.3186	-1.4199	2.4447	ENSG00000189433.5
SPIN3	154	4	0.470668286909	0.3192	-0.2421	0.8512	ENSG00000204271.10
MRPL28	154	4	0.498202234243	0.3206	-0.0403	0.6119	ENSG00000086504.15
AADAC	154	4	0.0372179893653	0.247	-2.909	2.5788	ENSG00000114771.13
MPHOSPH9	154	4	0.314247261684	0.3061	-0.2943	0.8009	ENSG00000051825.14
CIRBP	154	4	0.376733234418	0.2931	-0.0434	0.5992	ENSG00000099622.13
POLD3	154	4	0.412617784525	0.2998	-0.2665	0.4082	ENSG00000077514.8
HIST1H1D	154	4	0.293324230185	0.3018	1.2084	1.6497	ENSG00000124575.6
PVRL2	154	4	0.145314328565	0.271	-0.0737	0.961	ENSG00000130202.9
LIAS	154	4	0.415887012179	0.3281	-0.3116	0.6229	ENSG00000121897.13
TLDC2	154	4	0.23574560389	0.304	-0.8644	0.8055	ENSG00000101342.9
FKSG68	154	4	0.272958678066	0.3085	0.6278	1.9554	ENSG00000280170.1
NUP155	154	4	0.176469642435	0.2603	-1.1203	0.695	ENSG00000113569.15
CTB-55O6.8	154	4	0.299756813903	0.3	-0.8457	0.9488	ENSG00000141854.7
AC002398.9	154	4	0.173260744517	0.275	-0.9476	0.7361	ENSG00000188223.9
STXBP3	154	4	0.340234619763	0.305	0.2414	0.4572	ENSG00000116266.10
MBLAC2	154	4	0.370381415517	0.3194	-0.0554	0.6128	ENSG00000176055.9
TFAP2D	154	4			-2.5545	1.5406	ENSG00000008197.4
TNFRSF25	154	4	0.317593446864	0.3222	0.5505	0.9269	ENSG00000215788.9
MKNK2	154	4	0.441719648512	0.3288	-0.1708	0.425	ENSG00000099875.14
WDR34	154	4	0.340060786598	0.2869	-0.5506	0.7088	ENSG00000119333.11
SCARA5	154	4	0.297063863338	0.3084	-1.426	1.4106	ENSG00000168079.16
KATNA1	154	4	0.180926607331	0.2806	-0.7927	0.536	ENSG00000186625.13
OR1N1	154	4	0.104316427053	0.1338	-3.5362	1.5888	ENSG00000171505.5
ARID3C	154	4	0.058366282023	0.1856	-2.2301	1.6232	ENSG00000205143.2
ANKRA2	154	4	0.568206438701	0.2881	-0.2122	0.3883	ENSG00000164331.9
TMBIM4	154	4	0.182241226856	0.2759	-0.6204	0.4205	ENSG00000155957.16
IQCB1	154	4	0.319609129394	0.3039	-0.383	0.5065	ENSG00000173226.16
PDE6H	154	4	0.321858980922	0.2859	-1.5288	1.8607	ENSG00000139053.2
CTGF	154	4	0.367271466698	0.3073	-0.2802	1.542	ENSG00000118523.5
SULT1C4	154	4	0.144894711037	0.2527	-0.923	1.8563	ENSG00000198075.9
ANKRD49	154	4	0.561663651162	0.3181	0.1308	0.5263	ENSG00000168876.8
GTPBP8	154	4	0.197749481262	0.3067	0.3227	0.701	ENSG00000163607.14
POU3F4	154	4			-0.9378	2.4715	ENSG00000196767.6
NRSN1	154	4	0.0336493093607	0.2888	-2.3849	2.2664	ENSG00000152954.11
C11orf86	154	4	0.16505128869	0.2813	-1.548	1.8689	ENSG00000173237.4
CCDC134	154	4	0.2419979853	0.316	-0.8431	0.8272	ENSG00000100147.13
R3HCC1	154	4	0.388872364596	0.3058	0.2581	0.4598	ENSG00000104679.10
LPAR6	154	4	0.469709777753	0.3194	-0.1332	0.7079	ENSG00000139679.15
GABBR1	154	4	0.450044672585	0.2898	-0.5409	0.8925	ENSG00000204681.10
ADH7	154	4	0.142798045841	0.122	-3.2552	1.7872	ENSG00000196344.11
TEAD2	154	4	0.154046636572	0.2877	0.9661	0.6447	ENSG00000074219.13
PURA	154	4	0.353570423175	0.3297	-0.3122	0.5094	ENSG00000185129.5
TMPRSS11D	154	4	0.028197098473	0.0858	-4.3494	2.0661	ENSG00000153802.11
FGFR1OP2	154	4	0.575712903391	0.2892	0.1799	0.5429	ENSG00000111790.13
SEPT3	154	4	0.405801526159	0.3209	0.294	1.2161	ENSG00000100167.19
ENOSF1	154	4	0.203880450331	0.2732	-0.711	0.5612	ENSG00000132199.18
BLVRB	154	4	0.086787619098	0.2212	1.6266	0.7007	ENSG00000090013.9
NT5C3B	154	4	0.391623758333	0.3142	-0.0099	0.6687	ENSG00000141698.16
PML	154	4	0.130021268652	0.2101	1.1412	0.5037	ENSG00000140464.19
BTBD8	154	4	0.164445820253	0.3017	-0.6124	1.2573	ENSG00000189195.9
GJD2	154	4	0.214814292298	0.2703	-1.5267	2.1195	ENSG00000159248.4
SORD	154	4	0.447140602033	0.3113	0.2746	0.6344	ENSG00000140263.13
RNF168	154	4	0.163124472252	0.2968	-0.7742	0.7341	ENSG00000163961.4
SUSD1	154	4	0.24847427653	0.3129	-0.1218	0.7901	ENSG00000106868.16
CDCA2	154	4	0.553208661199	0.3127	-0.534	0.8137	ENSG00000184661.13
HSD17B13	154	4	0.0906041180784	0.2815	-1.3145	1.275	ENSG00000170509.11
UGT2B4	154	4	0.0861337839102	0.2374	-3.2227	2.0688	ENSG00000156096.12
SH3D21	154	4	0.29451641908	0.297	0.2791	1.0807	ENSG00000214193.9
RP11-977G19.10	154	4	0.0389293068507	0.2634	2.4723	2.7047	ENSG00000144785.8
MSTO1	154	4	0.257667149366	0.3184	0.3683	0.9086	ENSG00000125459.14
SGTA	154	4	0.423940093657	0.3164	0.0288	0.4148	ENSG00000104969.9
ATP1B4	154	4	0.119661502941	0.1569	-3.4336	1.5673	ENSG00000101892.11
FAM149B1	154	4	0.21586985072	0.2985	-0.3705	0.4757	ENSG00000138286.14
CPNE8	154	4	0.347694907614	0.3156	-0.0951	0.7424	ENSG00000139117.13
EPC1	154	4	0.214007195086	0.3103	0.2833	0.403	ENSG00000120616.15
WTIP	154	4	0.366843643571	0.305	-0.0464	0.7033	ENSG00000142279.12
GDPGP1	154	4	0.289863908107	0.3229	-0.4091	0.5713	ENSG00000183208.12
IL1RL1	154	4	0.0454986147288	0.192	-2.8619	1.2073	ENSG00000115602.16
FAM72D	154	4	0.1331981512	0.2844	0.9564	0.8324	ENSG00000215784.5
RRAGB	154	4	0.349876711176	0.3168	-0.0239	0.766	ENSG00000083750.12
MT1X	154	4	0.446058317825	0.3403	0.7078	1.9006	ENSG00000187193.8
COL6A3	154	4	0.383673947442	0.3252	0.9593	1.5283	ENSG00000163359.15
COX6A2	154	4	0.0079714509459	0.1276	-3.7137	1.7244	ENSG00000156885.5
FKSG59	154	4	0.145096383858	0.2977	-1.4089	1.7254	ENSG00000280151.1
C4A	154	4	0.348665445	0.3202	-0.8059	1.3896	ENSG00000244731.7
CTU1	154	4	0.363093159345	0.2926	-0.2079	0.7484	ENSG00000142544.6
S100A12	154	4	0.47452479007	0.3155	-0.6503	1.8818	ENSG00000163221.8
FCER1A	154	4	0.467105134916	0.3054	-0.3457	1.6982	ENSG00000179639.10
SLC25A29	154	4	0.362192558889	0.3116	-0.2156	0.8193	ENSG00000197119.12
ELK4	154	4	0.300255965861	0.3085	0.0962	0.4468	ENSG00000158711.13
HOXD10	154	4	0.194752728211	0.3015	-1.4663	2.0988	ENSG00000128710.5
NDUFB4	154	4	0.38791187462	0.3262	0.2283	0.4682	ENSG00000065518.7
ARSF	154	4	0.31984502274	0.3151	0.7748	1.9077	ENSG00000062096.14
ARHGAP31	154	4	0.208830325787	0.2877	1.0198	0.8449	ENSG00000031081.10
NKD2	154	4	0.334819977068	0.3261	-0.3656	0.8373	ENSG00000145506.13
NUMB	154	4	0.364900831621	0.3113	-0.1317	0.3808	ENSG00000133961.19
DRG1	154	4	0.235496870932	0.2753	-0.8793	0.6343	ENSG00000185721.11
TRAPPC5	154	4	0.108296439569	0.2638	-1.3114	0.732	ENSG00000181029.8
OR51I1	154	4	0.120936047652	0.2626	-2.9939	2.4258	ENSG00000167359.8
FAM199X	154	4	0.299505113019	0.3199	0.3342	0.6613	ENSG00000123575.8
F5	154	4	0.289560445507	0.3134	-0.5262	1.5248	ENSG00000198734.10
PLA2G4C	154	4	0.251300350476	0.2979	-0.9897	1.0601	ENSG00000105499.13
SCAMP4	154	4	0.399634941655	0.3298	0.1722	0.3314	ENSG00000227500.9
GTF2H2C	154	4	0.480425474659	0.3264	0.0398	0.6656	ENSG00000183474.15
HRH2	154	4	0.212141053899	0.3065	0.765	1.1206	ENSG00000113749.6
SNX9	154	4	0.352349758767	0.3277	0.1103	0.4853	ENSG00000130340.14
NEUROD4	154	4	0.0157904667705	0.0816	-4.7764	1.959	ENSG00000123307.3
MYL10	154	4	0.109580447519	0.253	-2.2548	2.2174	ENSG00000106436.4
RAB18	154	4	0.45715945105	0.3019	-0.1538	0.3923	ENSG00000099246.16
SLC9A4	154	4	0.0697868320123	0.2681	-2.3891	1.5571	ENSG00000180251.4
SERPINB10	154	4	0.315466654261	0.2684	-2.2581	1.728	ENSG00000242550.5
ASB6	154	4	0.234431410461	0.2986	-0.247	0.4152	ENSG00000148331.11
RABEPK	154	4	0.50810353434	0.3012	0.113	0.4467	ENSG00000136933.16
GRID2IP	154	4	0.362384613184	0.3153	-0.2644	1.0019	ENSG00000215045.8
OPA3	154	4	0.380511657469	0.3097	0.2619	0.3345	ENSG00000125741.4
HJURP	154	4	0.0419948767749	0.2157	1.6621	0.8123	ENSG00000123485.11
ZNF395	154	4	0.263463528491	0.294	0.4684	0.8441	ENSG00000186918.13
GRIK1	154	4	0.017546313801	0.2026	-2.9878	1.956	ENSG00000171189.16
RNF13	154	4	0.662540497286	0.2851	0.1037	0.5085	ENSG00000082996.19
HIST1H2AB	154	4	0.130764660168	0.2787	-1.0424	2.2148	ENSG00000278463.1
RP11-196G11.1	154	4	0.259634021315	0.3005	-0.1719	1.2989	ENSG00000255439.6
FLNA	154	4	0.124113290984	0.2281	1.3759	0.7492	ENSG00000196924.14
ATRIP	154	4	0.0623721730935	0.1545	-1.3164	0.462	ENSG00000164053.17
NFYA	154	4	0.160115679734	0.2843	-0.651	0.4322	ENSG00000001167.14
PRDM12	154	4	0.0182135582785	0.1548	-2.3077	1.6435	ENSG00000130711.3
DIABLO	154	4	0.302792144166	0.2757	0.1911	0.4267	ENSG00000184047.15
ZNF33B	154	4	0.330434556724	0.3208	0.2518	0.4687	ENSG00000196693.14
H3F3B	154	4	0.35536083056	0.3068	0.1888	0.4061	ENSG00000132475.8
ANKRD13A	154	4	0.0621875575465	0.1688	-1.0776	0.4023	ENSG00000076513.16
PSMD8	154	4	0.207638877366	0.3025	0.3879	0.5615	ENSG00000099341.11
IFNL1	154	4	0.303227664931	0.3135	-0.1096	1.9311	ENSG00000182393.2
RNF40	154	4	0.280901991163	0.3087	-0.3447	0.2966	ENSG00000103549.21
FAM134C	154	4	0.203443094599	0.2959	-0.2063	0.464	ENSG00000141699.10
PKN2	154	4	0.252429903276	0.3203	0.4924	0.5263	ENSG00000065243.18
NDUFA3	154	4	0.37553511958	0.3089	-0.1458	0.837	ENSG00000170906.15
LIME1	154	4	0.316193720959	0.3116	-0.4898	0.8168	ENSG00000203896.9
KPNA7	154	4	0.144546655859	0.2723	-2.3495	1.8025	ENSG00000185467.7
CLCC1	154	4	0.132016398188	0.2819	0.716	0.4091	ENSG00000121940.15
C10orf71	154	4	0.25171831623	0.2846	-0.9293	2.0416	ENSG00000177354.11
CDK5RAP2	154	4	0.392358200018	0.2967	0.1714	0.5096	ENSG00000136861.17
HMGCS1	154	4	0.3184605218	0.2856	-0.3328	0.8328	ENSG00000112972.14
ABHD14B	154	4	0.12908476205	0.2856	1.1894	0.6894	ENSG00000114779.19
SPINK13	154	4	0.00791568941749	0.1272	-4.4184	1.4787	ENSG00000214510.9
ANKRD66	154	4	0.104427462459	0.2017	-2.5032	2.0062	ENSG00000230062.5
ZCCHC10	154	4	0.253462858295	0.3113	0.1869	0.4411	ENSG00000155329.11
ISLR	154	4	0.294072818272	0.3251	0.1706	1.7581	ENSG00000129009.12
TMOD4	154	4	0.540119423627	0.2992	0.3092	1.288	ENSG00000163157.14
SLC26A9	154	4	0.0394535503972	0.282	-2.0667	2.0159	ENSG00000174502.18
PLS1	154	4	0.214856333482	0.2909	-1.2059	1.2565	ENSG00000120756.12
LYRM5	154	4	0.352059976698	0.3151	-0.4878	0.7826	ENSG00000205707.10
ACE	154	3	0.18797851694	0.3074	-1.4435	1.1251	ENSG00000159640.14
NELFE	154	3	0.0774440643718	0.2375	-1.0808	0.5526	ENSG00000204356.11
LHFPL5	154	3	0.19222594648	0.2927	-1.8259	1.958	ENSG00000197753.8
MIEN1	154	3	0.341915557238	0.3214	-0.1349	0.5666	ENSG00000141741.11
SERPINI2	154	3	0.102439839583	0.2378	-2.4876	1.9041	ENSG00000114204.14
CALHM2	154	3	0.277370377752	0.3054	-0.8277	0.7647	ENSG00000138172.10
LRCH1	154	3	0.325992541702	0.3053	0.2275	0.7302	ENSG00000136141.14
HIST1H2BE	154	3	0.445209116073	0.3088	0.3766	1.3902	ENSG00000274290.1
HIST3H2BB	154	3	0.249266627023	0.3075	1.1016	1.2119	ENSG00000196890.4
PRPS2	154	3	0.136032694949	0.2107	-1.7742	0.7599	ENSG00000101911.12
SLC13A1	154	3	0.125137316513	0.1917	-2.3725	2.0212	ENSG00000081800.8
TRIP10	154	3	0.369992377862	0.3043	0.3173	0.6474	ENSG00000125733.17
LUZP6	154	3	0.28568704875	0.3287	0.7195	1.2789	ENSG00000267697.1
ZNF525	154	3	0.461054278524	0.3197	0.033	0.7949	ENSG00000203326.9
HIST1H1B	154	3	0.361435700133	0.3151	1.091	1.6478	ENSG00000184357.4
PARP4	154	3	0.460586394355	0.3282	0.2025	0.5539	ENSG00000102699.5
COPS3	154	3	0.243281971959	0.2917	-0.0436	0.5473	ENSG00000141030.12
ZNHIT3	154	3	0.361524481413	0.3172	0.2696	0.509	ENSG00000273611.4
GPRC5D	154	3	0.173593273154	0.2982	0.9132	1.4006	ENSG00000111291.8
GSX1	154	3			-1.3246	1.9307	ENSG00000169840.4
CYGB	154	3	0.232800263489	0.3186	0.4128	1.302	ENSG00000161544.9
CDH9	154	3	0.0931726991144	0.2284	-3.5928	2.0367	ENSG00000113100.9
OMG	154	3	0.139402542842	0.2921	-0.9777	1.1486	ENSG00000126861.4
ARID5A	154	3	0.439164516156	0.3257	0.2184	0.813	ENSG00000196843.15
SUGP1	154	3	0.313430807008	0.2828	-0.3359	0.4563	ENSG00000105705.15
TRPC4	154	3	0.224130247397	0.2881	-0.8978	2.3213	ENSG00000133107.14
PSMC3IP	154	3	0.124326519132	0.2695	-0.9729	0.5353	ENSG00000131470.14
CYP2U1	154	3	0.306747442386	0.3081	0.0694	0.7073	ENSG00000155016.17
CDC34	154	3	0.428985382303	0.2906	0.0882	0.631	ENSG00000099804.8
FSD2	154	3	0.137472518473	0.3073	-1.2338	1.7201	ENSG00000186628.12
NFE2L2	154	3	0.481249703558	0.3033	-0.2688	0.4872	ENSG00000116044.15
ZNF418	154	3	0.325024889461	0.3503	0.0846	0.5471	ENSG00000196724.12
ZP4	154	3			-1.1799	2.1605	ENSG00000116996.9
MSI1	154	3	0.208709297671	0.2686	-1.0515	1.0718	ENSG00000135097.6
RDX	154	3	0.315678148464	0.3293	-0.205	0.6979	ENSG00000137710.14
PPM1D	154	3	0.403458048586	0.3023	-0.1295	0.4703	ENSG00000170836.11
DBX1	154	3	0.0611345743306	0.1388	-3.0565	1.7507	ENSG00000109851.6
TMEM59	154	3	0.341853638269	0.2991	-0.2649	0.4392	ENSG00000116209.11
IGSF9	154	3	0.166639673213	0.2714	-1.2967	1.2049	ENSG00000085552.16
SUPT7L	154	3	0.501087176896	0.2991	0.1702	0.3247	ENSG00000119760.15
PCDHGA5	154	3	0.478692075181	0.314	-0.1196	1.0959	ENSG00000253485.2
LRRC69	154	3	0.464562416602	0.3159	-0.3297	1.2784	ENSG00000214954.8
NRARP	154	3	0.180591282121	0.2885	-1.2886	0.8333	ENSG00000198435.3
VRK1	154	3	0.430898323738	0.3181	0.1536	0.6678	ENSG00000100749.7
STK24	154	3	0.433845377312	0.3044	0.3302	0.4616	ENSG00000102572.14
SPRR1A	154	3	0.208568336101	0.2024	-2.8995	1.775	ENSG00000169474.4
CENPK	154	3	0.287508410344	0.2796	0.601	0.6747	ENSG00000123219.12
NDUFS1	154	3	0.345662168238	0.2974	0.2848	0.3492	ENSG00000023228.13
MRPL36	154	3	0.186960901422	0.2648	-0.8973	0.5731	ENSG00000171421.12
PILRA	154	3	0.370035455594	0.3155	-0.2534	1.1931	ENSG00000085514.15
CSRP1	154	3	0.416073584672	0.3139	-0.4209	1.0536	ENSG00000159176.13
HRC	154	3	0.156054060002	0.311	-1.679	1.6534	ENSG00000130528.11
METAP1D	154	3	0.402935919629	0.318	0.1577	0.7993	ENSG00000172878.13
RHBDD1	154	3	0.237804483504	0.2863	-0.165	0.4771	ENSG00000144468.16
IRF3	154	3	0.45733988755	0.3153	0.0757	0.5019	ENSG00000126456.15
THSD4	154	3	0.313071331495	0.3262	-0.1541	0.9346	ENSG00000187720.14
S100A6	154	3	0.369238841901	0.3173	0.5271	1.3179	ENSG00000197956.9
CCDC42B	154	3	0.151364764911	0.2673	-1.0353	1.2894	ENSG00000186710.11
IZUMO1R	154	3			-0.4745	1.8377	ENSG00000183560.8
B3GNT6	154	3	0.0996376567086	0.2017	-3.5396	1.8157	ENSG00000198488.10
GFOD2	154	3	0.211379445755	0.2854	-0.4431	0.4043	ENSG00000141098.12
XIRP1	154	3	0.445826375025	0.3006	-0.2291	1.321	ENSG00000168334.8
SERGEF	154	3	0.387232595112	0.3017	-0.2823	0.5735	ENSG00000129158.10
OR51B5	154	3	0.198475034248	0.2854	0.0967	2.4172	ENSG00000242180.3
RNF150	154	3	0.422088475481	0.3093	-0.1831	1.1668	ENSG00000170153.10
BTN1A1	154	3	0.193179500466	0.3221	-0.979	1.2054	ENSG00000124557.12
JMJD4	154	3	0.356832300378	0.3031	-0.4534	0.5976	ENSG00000081692.12
ARL17A	154	3	0.246311534872	0.3096	-0.6594	0.5478	ENSG00000185829.15
ZBTB14	154	3	0.0576582116779	0.2147	0.814	0.3121	ENSG00000198081.10
ARHGAP18	154	3	0.261219183243	0.3015	0.5425	0.7124	ENSG00000146376.10
NLRP10	154	3	0.204872524387	0.2884	-1.0701	2.2194	ENSG00000182261.3
UNC5B	154	3	0.0852582137254	0.2302	0.2151	1.896	ENSG00000107731.12
ZBTB7B	154	3	0.448790688357	0.3084	0.1738	0.6217	ENSG00000160685.13
B3GALT2	154	3	0.234548465691	0.2913	-1.6034	1.9186	ENSG00000162630.5
GDI1	154	3	0.35512222976	0.2917	0.3025	0.5486	ENSG00000203879.11
TCEAL7	154	3	0.21687721079	0.3099	-0.4837	1.9068	ENSG00000182916.7
PABPC1L	154	3	0.399619223907	0.3225	-0.1316	0.7587	ENSG00000101104.12
HEPACAM	154	3	0.00595636306836	0.1218	-4.0245	1.7768	ENSG00000165478.6
ILDR1	154	3	0.439809740553	0.3238	-0.4053	1.313	ENSG00000145103.12
ABRACL	154	3	0.159664734952	0.2908	0.8263	0.71	ENSG00000146386.7
BOLA2	154	3	0.255868739945	0.312	0.9233	1.0243	ENSG00000183336.7
CIDEB	154	3	0.429924003668	0.3338	0.2926	1.0941	ENSG00000136305.11
KRT75	154	3	0.127773882427	0.2615	-2.6073	1.9947	ENSG00000170454.5
TCEAL4	154	3	0.361981837883	0.3081	-0.7923	0.7796	ENSG00000133142.17
TMEM200B	154	3	0.482277920889	0.3056	-0.0388	0.6397	ENSG00000253304.1
SRPX	154	3	0.375267469523	0.3047	-0.0427	1.6415	ENSG00000101955.14
NIPSNAP3B	154	3	0.212109772349	0.2951	-0.8485	0.6187	ENSG00000165028.11
