	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
RP1	57	1	0.471440996451	0.2889	0.6676	1.7187	ENSG00000104237.6
BBS12	57	1	0.384894539456	0.3102	-0.287	0.6572	ENSG00000181004.9
PPP2R1B	57	1	0.415612409487	0.3194	0.2064	0.6334	ENSG00000137713.15
VIMP	57	1	0.485763607111	0.2839	0.3201	0.5077	ENSG00000131871.14
YIPF5	57	1	0.148056616815	0.2779	0.6894	0.4495	ENSG00000145817.16
TMEM156	57	1	0.563767738319	0.3189	-0.1439	1.4038	ENSG00000121895.7
FA2H	57	1	0.239097602414	0.301	1.6884	1.8378	ENSG00000103089.8
MT-CO2	57	1	0.435827277195	0.3226	-0.3521	0.8622	ENSG00000198712.1
POLR2J2	57	1	0.487501891881	0.3058	-0.3373	1.5209	ENSG00000267645.5
TMEM192	57	1	0.541648974589	0.3117	-0.2657	0.5837	ENSG00000170088.13
TBC1D30	57	1	0.467445174709	0.2915	-0.2409	0.7824	ENSG00000111490.12
FAM227B	57	1	0.218023304854	0.2732	-0.9162	0.6904	ENSG00000166262.15
FRG2	57	1	0.69808787193	0.2857	0.6479	1.6571	ENSG00000205097.6
STATH	57	1			-0.1413	0.9863	ENSG00000126549.9
C14orf119	57	1	0.144703935438	0.3122	0.6644	0.364	ENSG00000179933.5
HIST1H2AL	57	1			1.4316	1.5657	ENSG00000276903.1
SLC25A35	57	1	0.108693355521	0.2557	-1.4956	0.7809	ENSG00000125434.10
KIAA0930	57	1	0.443621038206	0.3349	-0.2028	0.6357	ENSG00000100364.18
SLC6A15	57	1	0.0734548376703	0.2626	1.9638	2.5057	ENSG00000072041.16
TOP3B	57	1	0.159303305919	0.2632	-0.9478	0.5594	ENSG00000100038.19
CAB39	57	1	0.386458708182	0.2985	-0.2734	0.4413	ENSG00000135932.10
NATD1	57	1	0.573712812266	0.3147	-0.5479	0.8445	ENSG00000274180.1
ARPP19	57	1	0.308050048425	0.3232	-0.3296	0.4584	ENSG00000128989.10
LUZP1	57	1	0.400152849252	0.3208	-0.363	0.4931	ENSG00000169641.13
COQ7	57	1	0.304624031448	0.3195	-0.2396	0.487	ENSG00000167186.10
HSD17B4	57	1	0.18532323599	0.2985	-0.2662	0.4667	ENSG00000133835.14
CARD18	57	1			1.1647	1.6546	ENSG00000255501.1
PCYOX1	57	1	0.505827383375	0.3378	-0.3819	0.5232	ENSG00000116005.11
FAM83G	57	1	0.462396844219	0.2933	0.2577	0.9415	ENSG00000188522.14
CMTM2	57	1	0.608332419903	0.2977	-0.0939	1.1035	ENSG00000140932.9
REG3A	57	1	0.189305179191	0.2379	-2.0128	1.8827	ENSG00000172016.15
OGFRL1	57	1	0.280763079566	0.3112	-0.6726	0.8606	ENSG00000119900.7
CCDC62	57	1	0.230624871712	0.2996	-0.7541	1.2675	ENSG00000130783.13
MMP24	57	1	0.177088327819	0.3232	-1.1325	1.4017	ENSG00000125966.9
C1QL3	57	1	0.218512628241	0.3286	-1.2176	1.4832	ENSG00000165985.9
C2orf73	57	1	0.375694059309	0.3175	-1.1238	1.5029	ENSG00000177994.15
HERPUD1	57	1	0.264047908059	0.3157	-0.4542	0.7204	ENSG00000051108.14
PCMTD2	57	1	0.48682225454	0.3073	-0.3759	0.6867	ENSG00000203880.11
TUSC5	57	1	0.0172838613552	0.2068	-3.4009	1.5415	ENSG00000184811.3
EIF4EBP3	57	1	0.372151760811	0.3205	0.3509	0.8582	ENSG00000243056.1
NPRL3	57	1	0.300284733291	0.3221	0.1375	0.5707	ENSG00000103148.15
MATN1	57	1	0.47752968056	0.3348	-0.3985	1.3866	ENSG00000162510.5
BECN2	57	1			0.6802	0.8397	ENSG00000196289.7
SLC22A6	57	1			-0.1857	0.7504	ENSG00000197901.11
OCSTAMP	57	1			-0.0394	0.8836	ENSG00000149635.2
C8orf44	57	1	0.303524905352	0.308	-0.6223	0.6722	ENSG00000213865.7
GPATCH4	57	1	0.542374801223	0.3335	0.3208	0.7067	ENSG00000160818.16
RPS6	57	1	0.284631675972	0.2974	0.4522	0.7497	ENSG00000137154.12
CYP4B1	57	1	0.0904634500749	0.2611	-2.6259	1.3058	ENSG00000142973.12
CPNE9	57	1	0.471884926828	0.3095	0.0041	1.3436	ENSG00000144550.12
RRP15	57	1	0.496949263538	0.3296	0.3378	0.4448	ENSG00000067533.5
CDC7	57	1	0.193649482863	0.2053	1.4668	0.6939	ENSG00000097046.12
CENPBD1	57	1	0.274842307439	0.301	0.718	1.0342	ENSG00000177946.5
TTLL9	57	1	0.278480624081	0.3098	-0.1578	1.5623	ENSG00000131044.16
EXOSC10	57	1	0.372610930971	0.3116	-0.2785	0.4697	ENSG00000171824.13
MYO7A	57	1	0.464833163286	0.2993	0.0714	1.1749	ENSG00000137474.19
C4orf50	57	1	0.383375571493	0.2896	1.3448	1.6535	ENSG00000181215.12
ANGPT2	57	1	0.220161503519	0.3496	0.9187	1.0426	ENSG00000091879.13
SPANXC	57	1			-0.0465	0.6522	ENSG00000198573.6
IL1R2	57	1	0.599983407693	0.2965	-0.268	1.4963	ENSG00000115590.13
PRH1-PRR4	57	1	0.192055182695	0.2927	-0.8817	0.8097	ENSG00000275778.1
CGB2	57	1	0.526601186752	0.3417	1.1236	1.7951	ENSG00000104818.14
UPP2	57	1	0.450393331294	0.2957	-1.0725	1.6863	ENSG00000007001.12
ADRBK1	57	1	0.338002006709	0.3177	-0.1955	0.4961	ENSG00000173020.10
RP1-27O5.3	57	1	0.0719375166259	0.23	3.0095	1.9903	ENSG00000254553.1
ADH7	57	1	0.154120990264	0.2106	-2.4352	1.3349	ENSG00000196344.11
SLFN12L	57	1	0.321247439015	0.2959	-1.0914	1.2238	ENSG00000205045.8
NR4A2	57	1	0.229570201772	0.2939	-1.5429	1.1916	ENSG00000153234.13
TRIM69	57	1	0.565194777201	0.2678	-0.205	0.6956	ENSG00000185880.12
WDR72	57	1	0.214391037072	0.3328	1.7421	2.0368	ENSG00000166415.14
NEIL2	57	1	0.224264075094	0.2764	0.3329	0.8296	ENSG00000154328.15
FBXO42	57	1	0.269690824276	0.2894	-0.5151	0.4476	ENSG00000037637.10
EVL	57	1	0.12162013873	0.3313	-0.8104	0.6178	ENSG00000196405.12
PGPEP1L	57	1	0.213802623389	0.302	-1.1079	1.9133	ENSG00000183571.9
ALG1L	57	1	0.160495192264	0.3115	0.8296	1.871	ENSG00000189366.9
SLC10A5	57	1	0.265014968114	0.3307	-0.0377	0.9891	ENSG00000253598.1
SLC13A5	57	1	0.385111278987	0.2981	1.2359	1.7111	ENSG00000141485.15
IRF1	57	1	0.400563293252	0.2827	-0.778	1.0688	ENSG00000125347.13
DEFB105A	57	1					ENSG00000186562.7
EIF2AK4	57	1	0.247948671156	0.3067	0.1862	0.5159	ENSG00000128829.11
MEX3B	57	1	0.648871182002	0.298	0.1695	1.1857	ENSG00000183496.5
CRHR2	57	1	0.0678148530015	0.2805	-2.3542	1.4434	ENSG00000106113.18
AC010642.1	57	1	0.338700712554	0.3093	-0.1525	0.791	ENSG00000267216.1
IZUMO3	57	1			-0.053	0.5503	ENSG00000205442.12
P4HA2	57	1	0.510948400124	0.3064	-0.0228	0.9715	ENSG00000072682.18
ACAD10	57	1	0.513185655502	0.295	0.1983	0.4568	ENSG00000111271.14
ZMYM3	57	1	0.462044890275	0.3297	0.018	0.547	ENSG00000147130.14
C3orf80	57	1	0.443921751263	0.3415	0.3076	1.6266	ENSG00000180044.4
MS4A8	57	1	0.676451248169	0.3052	0.1161	1.6585	ENSG00000166959.7
MED9	57	1	0.395052138288	0.286	0.1401	0.5351	ENSG00000141026.5
HUS1	57	1	0.404991495087	0.2798	-0.0447	0.5077	ENSG00000136273.11
LACRT	57	1					ENSG00000135413.8
EXOC8	57	1	0.439261302506	0.3172	-0.0908	0.5016	ENSG00000116903.7
PGBD3	57	1	0.705877522093	0.2632	0.1362	1.1468	ENSG00000243251.5
MT-CO3	57	1	0.53211670078	0.325	-0.001	0.8308	ENSG00000198938.2
ORM2	57	1	0.292684039539	0.3068	-0.9762	2.0568	ENSG00000228278.3
IFFO2	57	1	0.270039679223	0.2964	-0.7744	0.7349	ENSG00000169991.10
EBLN1	57	1	0.443908175779	0.241	-1.2012	1.5578	ENSG00000223601.2
MYH2	57	1	0.135362293974	0.2607	-2.2835	1.9216	ENSG00000125414.18
AAR2	57	1	0.203630935368	0.2145	0.7378	0.4008	ENSG00000131043.11
PARVG	57	1	0.148718228856	0.2686	-0.6377	1.3046	ENSG00000138964.16
FGD3	57	1	0.553630685986	0.308	0.1236	0.8064	ENSG00000127084.17
LY9	57	1	0.325643935229	0.3027	-0.9592	1.339	ENSG00000122224.17
LDLR	57	1	0.13297455205	0.243	-1.7534	0.9122	ENSG00000130164.11
CDH8	57	1	0.374045152667	0.3517	-0.2194	2.1738	ENSG00000150394.13
MVK	57	1	0.659776779403	0.2914	0.31	0.5863	ENSG00000110921.11
PFN3	57	1			-0.0376	0.6625	ENSG00000196570.2
ZP1	57	1	0.400795420697	0.3197	-0.849	1.7544	ENSG00000149506.10
GOT2	57	1	0.431320518741	0.3421	0.3065	0.4827	ENSG00000125166.12
LDOC1L	57	1	0.365361195182	0.2915	-0.476	0.5839	ENSG00000188636.3
KRTAP7-1	57	1			-0.0566	0.8527	ENSG00000274749.1
ZBTB14	57	1	0.432897902445	0.2845	-0.1152	0.4428	ENSG00000198081.10
AC108925.1	57	1	0.423283293906	0.2195	-1.5067	1.1587	ENSG00000279524.1
DTHD1	57	1	0.038128120372	0.2228	-2.6253	1.8932	ENSG00000197057.8
PRKG2	57	1	0.356876762445	0.3118	0.7018	1.5516	ENSG00000138669.9
MUC16	57	1	0.292937452104	0.3016	1.5458	2.0673	ENSG00000181143.15
TXLNG	57	1	0.316715572371	0.2962	-0.5004	0.6314	ENSG00000086712.12
LIMK2	57	1	0.246794343289	0.292	-0.3791	0.6558	ENSG00000182541.17
TMEM44	57	1	0.515617343162	0.3077	0.1759	0.7208	ENSG00000145014.17
PTPRZ1	57	1	0.0760852179832	0.2811	-1.2226	2.4877	ENSG00000106278.11
OR51E1	57	1	0.30049735804	0.2945	-1.1125	1.1183	ENSG00000180785.8
TEAD4	57	1	0.408783818451	0.3115	0.9469	1.0214	ENSG00000197905.8
OR52E2	57	1			-0.0332	0.4269	ENSG00000176787.2
SCGB1C2	57	1					ENSG00000268320.3
MEGF6	57	1	0.63747810501	0.2906	-0.3342	1.0228	ENSG00000162591.15
NPRL2	57	1	0.317633963422	0.3219	-0.5168	0.8753	ENSG00000114388.12
GGTLC1	57	1	0.709421410537	0.185	-0.6065	1.3139	ENSG00000149435.12
MTMR14	57	1	0.707112969339	0.3246	-0.0425	0.4743	ENSG00000163719.18
SENP8	57	1	0.39794507804	0.2977	0.3116	0.6622	ENSG00000166192.14
SP4	57	1	0.523121930389	0.3215	-0.1865	0.5469	ENSG00000105866.13
SFXN2	57	1	0.585994267191	0.3303	-0.2906	0.8583	ENSG00000156398.12
KRT28	57	1			-0.1706	1.0901	ENSG00000173908.8
CGB5	57	1	0.692086701765	0.2604	0.3359	1.8922	ENSG00000189052.6
MPP4	57	1	0.350408478624	0.3274	-0.2643	1.2785	ENSG00000082126.17
RNASE1	57	1	0.321822395186	0.343	-0.0118	1.2719	ENSG00000129538.13
ZNF57	57	1	0.304779133112	0.2884	-0.2896	0.6299	ENSG00000171970.12
MCMBP	57	1	0.487516229442	0.3174	0.0432	0.4745	ENSG00000197771.12
ALKBH6	57	1	0.240863167562	0.3562	-0.195	0.6668	ENSG00000239382.10
C8G	57	1	0.16415180789	0.2952	-0.9558	1.2628	ENSG00000176919.11
ZCCHC10	57	1	0.429591634871	0.3096	0.1946	0.3741	ENSG00000155329.11
STARD3NL	57	1	0.287709100194	0.3004	0.3431	0.4473	ENSG00000010270.13
ADAP2	57	1	0.456494261166	0.3388	0.3762	0.9964	ENSG00000184060.10
C1QTNF9B	57	1	0.34953599958	0.2847	-0.6158	1.8173	ENSG00000205863.9
CSNK2A3	57	1	0.439275526492	0.3195	0.0418	1.3055	ENSG00000254598.2
SUN3	57	1	0.347804343353	0.217	-1.4384	1.6589	ENSG00000164744.12
FAM25G	57	1					ENSG00000189090.7
MRPS6	57	1	0.210408290498	0.2926	0.8864	0.5806	ENSG00000243927.5
C1QC	57	1	0.329732832857	0.2952	1.3334	1.3508	ENSG00000159189.11
ABL2	57	1	0.520737951192	0.3085	0.0107	0.5076	ENSG00000143322.19
TTC16	57	1	0.245141393028	0.3075	-1.0418	1.5654	ENSG00000167094.15
FHL3	57	1	0.263903386123	0.3177	-0.5651	0.8115	ENSG00000183386.9
BHLHA15	57	1	0.180476395216	0.2545	2.0841	1.6162	ENSG00000180535.3
MED27	57	1	0.373590552918	0.2883	0.3631	0.407	ENSG00000160563.13
RAB15	57	1	0.125361450899	0.2677	1.2815	0.6408	ENSG00000139998.14
GPR75-ASB3	57	1	0.243013831027	0.303	0.4924	0.386	ENSG00000115239.21
GTF2H2	57	1	0.565425920139	0.3226	-0.1275	0.8273	ENSG00000145736.14
BCL9	57	1	0.461752122789	0.3291	0.067	0.5739	ENSG00000116128.9
CCDC103	57	1	0.446973692296	0.3404	0.1714	1.1063	ENSG00000167131.16
CD83	57	1	0.226358645837	0.2428	1.2013	0.7596	ENSG00000112149.9
SUOX	57	1	0.366378833235	0.3349	-0.2721	0.5231	ENSG00000139531.12
RAVER2	57	1	0.32158281476	0.3337	0.5192	0.5646	ENSG00000162437.14
FRS3	57	1	0.337817911605	0.2869	-0.3956	0.5427	ENSG00000137218.10
DTX4	57	1	0.372691092638	0.3118	0.5033	1.1867	ENSG00000110042.7
IFNL2	57	1			-0.0349	0.9399	ENSG00000183709.7
CDR2L	57	1	0.610391614073	0.3147	0.1764	0.8224	ENSG00000109089.7
C7orf77	57	1			-0.0332	0.367	ENSG00000275356.3
CYB5A	57	1	0.325174540354	0.311	-0.4811	0.838	ENSG00000166347.18
HSPA6	57	1	0.68206354778	0.2613	0.0763	1.356	ENSG00000173110.7
HTR1A	57	1			-0.1115	1.1849	ENSG00000178394.4
SUGT1	57	1	0.366041764905	0.3229	0.2058	0.6164	ENSG00000165416.14
HDGFL1	57	1	0.458868117803	0.2819	-0.2604	1.7843	ENSG00000112273.6
EGR4	57	1	0.2583270641	0.3106	1.9572	1.6547	ENSG00000135625.7
EIF2B5	57	1	0.310479231373	0.3018	-0.252	0.5607	ENSG00000145191.11
FAM71F1	57	1	0.537749512973	0.2996	0.222	1.4747	ENSG00000135248.15
GOLGA8F	57	1	0.771094570808	0.1845	-0.4988	1.222	ENSG00000153684.14
BCOR	57	1	0.516088468282	0.3144	-0.0335	0.6625	ENSG00000183337.16
DHRS9	57	1	0.352553441347	0.3194	-0.2252	1.9443	ENSG00000073737.16
CDK20	57	1	0.0852201286826	0.3022	-1.0708	0.5693	ENSG00000156345.17
EFNA1	57	1	0.460511254998	0.295	0.5633	0.8989	ENSG00000169242.11
NXPH2	57	1	0.570355550571	0.2888	1.0089	1.5815	ENSG00000144227.4
VPS41	57	1	0.400909308936	0.3296	-0.0266	0.437	ENSG00000006715.15
MBD3L4	57	1					ENSG00000205718.8
SAMSN1	57	1	0.498219195337	0.3095	-0.2943	1.2376	ENSG00000155307.17
HS3ST2	57	1	0.578565178596	0.3303	0.0484	1.287	ENSG00000122254.6
SEPT9	57	1	0.245790109817	0.2909	0.7376	0.7216	ENSG00000184640.17
KLHL18	57	1	0.319373144217	0.3259	-0.1442	0.4915	ENSG00000114648.11
BRINP1	57	1	0.496063338308	0.3441	0.56	1.9971	ENSG00000078725.12
SPATC1L	57	1	0.226204016052	0.2618	1.2512	0.78	ENSG00000160284.14
CGREF1	57	1	0.625973427387	0.3337	-0.1435	1.1976	ENSG00000138028.14
FGG	57	1	0.171900884836	0.2017	-2.1266	1.9468	ENSG00000171557.16
DUOXA2	57	1	0.424192469936	0.2809	0.5651	1.8408	ENSG00000140274.13
CCR8	57	1			1.1002	1.5868	ENSG00000179934.6
MTRF1L	57	1	0.496936512305	0.3008	0.0491	0.5	ENSG00000112031.15
SLC9C2	57	1	0.333288345629	0.2705	0.2557	1.7231	ENSG00000162753.11
REG1A	57	1	0.209022935814	0.2535	-1.929	1.7742	ENSG00000115386.5
SLC7A9	57	1	0.290447002832	0.3313	-0.7568	1.5281	ENSG00000021488.12
UAP1L1	57	1	0.401475268697	0.2979	-0.5493	0.8954	ENSG00000197355.10
GPR83	57	1	0.304362789311	0.2875	0.3624	1.5824	ENSG00000123901.8
CYP2A13	57	1	0.484841473059	0.2175	-1.0942	1.8123	ENSG00000197838.4
ADGRF2	57	1	0.555862058612	0.313	0.4124	1.7252	ENSG00000164393.8
UPF3B	57	1	0.367729462392	0.3381	0.3181	0.5792	ENSG00000125351.10
LOXL3	57	1	0.192482281554	0.334	0.2014	0.9084	ENSG00000115318.11
ZNF683	57	1	0.440660156284	0.2953	0.7101	1.8092	ENSG00000176083.17
BTBD2	57	1	0.277955261673	0.2988	-0.2025	0.4968	ENSG00000133243.8
TMPRSS7	57	1			-0.1722	1.1691	ENSG00000176040.13
EIF3L	57	1	0.35479865042	0.2867	-0.1464	0.6621	ENSG00000100129.17
C15orf53	57	1			-0.117	0.9192	ENSG00000175779.1
SMPD1	57	1	0.444133215263	0.2995	-0.15	0.6685	ENSG00000166311.9
PPIC	57	1	0.176496621092	0.3263	1.0001	0.7016	ENSG00000168938.5
CCDC47	57	1	0.324617532878	0.2888	0.4502	0.5149	ENSG00000108588.13
FAM149B1	57	1	0.507568386939	0.3017	0.0556	0.4482	ENSG00000138286.14
IQCJ-SCHIP1	57	1	0.397269236079	0.2829	-0.5979	0.993	ENSG00000250588.6
PCNP	57	1	0.375945739534	0.3175	-0.3724	0.455	ENSG00000081154.11
CUL4B	57	1	0.387884534064	0.3341	-0.1392	0.4386	ENSG00000158290.16
AFAP1	57	1	0.464148436882	0.323	-0.3288	0.7751	ENSG00000196526.10
CYP2C19	57	1			-0.1802	0.9042	ENSG00000165841.9
NMUR2	57	1	0.453232910917	0.2881	1.1482	1.4356	ENSG00000132911.4
SP140	57	1	0.441235214323	0.3181	-0.2153	1.1772	ENSG00000079263.18
OAF	57	1	0.355371549385	0.2906	0.4119	1.0001	ENSG00000184232.8
CREB5	57	1	0.553150873248	0.3303	-0.4326	1.1393	ENSG00000146592.16
RPL10L	57	1	0.690583360304	0.2006	-0.7303	1.4486	ENSG00000165496.4
CCR1	57	1	0.418465961898	0.3244	1.0937	1.1812	ENSG00000163823.3
RASEF	57	1	0.0916191012997	0.3061	2.0979	1.4152	ENSG00000165105.9
RNF168	57	1	0.196172859225	0.3311	-0.3612	0.5463	ENSG00000163961.4
SPATA2L	57	1	0.410747819767	0.3105	0.4843	0.8471	ENSG00000158792.15
CRK	57	1	0.570964458636	0.3233	-0.1715	0.4783	ENSG00000167193.7
ANGPTL4	57	1	0.381850267043	0.3598	1.3497	1.4279	ENSG00000167772.11
ARCN1	57	1	0.61514918522	0.3362	0.1466	0.4717	ENSG00000095139.13
ETNPPL	57	1	0.486545574527	0.3137	0.8822	1.6518	ENSG00000164089.8
MYH4	57	1	0.38997086093	0.2335	-1.331	1.8996	ENSG00000264424.1
SLC25A44	57	1	0.530321230227	0.3367	0.2379	0.4768	ENSG00000160785.13
KBTBD6	57	1	0.41874892866	0.3154	0.5306	0.5827	ENSG00000165572.7
SPTBN5	57	1	0.54721342732	0.3145	-0.5133	1.1274	ENSG00000137877.9
GAD1	57	1	0.35802250221	0.2973	0.4802	1.7251	ENSG00000128683.13
AP006285.2	57	1	0.250262524097	0.3136	-1.4207	1.3194	ENSG00000278919.1
KCNJ14	57	1	0.47018395693	0.3253	0.7148	0.8532	ENSG00000182324.6
PACSIN3	57	1	0.281680842385	0.3021	0.2601	0.7437	ENSG00000165912.15
BARD1	57	1	0.590216407544	0.3093	0.2007	0.5648	ENSG00000138376.10
FCMR	57	1	0.189297306248	0.2651	-1.7249	1.1012	ENSG00000162894.11
KIAA1671	57	1	0.32711466441	0.3146	0.1428	0.6207	ENSG00000197077.12
ARTN	57	1	0.652186061086	0.3141	-0.1271	1.4094	ENSG00000117407.16
LACTB	57	1	0.403271409518	0.3162	-0.2706	0.6274	ENSG00000103642.11
PDCL3	57	1	0.0925253623117	0.2538	1.084	0.4814	ENSG00000115539.13
XCL2	57	1	0.508804922457	0.3123	-0.1993	1.7506	ENSG00000143185.3
CLEC2A	57	1			-0.3946	1.4518	ENSG00000188393.8
NCOA7	57	1	0.456819797941	0.3223	-0.1259	1.1148	ENSG00000111912.18
LIPA	57	1	0.433362273254	0.3455	0.0363	0.611	ENSG00000107798.17
NCKAP1L	57	1	0.552226112687	0.3038	-0.5147	1.1461	ENSG00000123338.12
ATG9B	57	1	0.207741728103	0.2836	1.3739	1.0379	ENSG00000181652.18
SMAP2	57	1	0.487487233702	0.2985	0.0715	0.5285	ENSG00000084070.11
MCEE	57	1	0.188294385426	0.2865	-0.3945	0.5279	ENSG00000124370.10
RBM28	57	1	0.308664828934	0.331	-0.2868	0.5229	ENSG00000106344.8
RFESD	57	1	0.557154652323	0.3031	-0.1076	0.5849	ENSG00000175449.13
C16orf93	57	1	0.475452756993	0.3094	0.0282	0.8434	ENSG00000196118.11
SBDS	57	1	0.113386727071	0.2647	-1.1004	0.5824	ENSG00000126524.9
TBX10	57	1	0.533275015141	0.257	-0.1339	1.5121	ENSG00000167800.9
SYT3	57	1	0.545442895413	0.349	0.4341	1.8789	ENSG00000213023.9
DNAH10	57	1	0.463216542745	0.3039	0.2462	1.3567	ENSG00000197653.14
GABRA2	57	1	0.246357049828	0.3156	0.2475	2.3329	ENSG00000151834.15
PCYT1A	57	1	0.357372589773	0.2658	-0.1831	0.4797	ENSG00000161217.11
CBLL1	57	1	0.487981311162	0.2995	-0.0762	0.4325	ENSG00000105879.11
ROPN1B	57	1	0.21754952131	0.2994	-0.8745	1.919	ENSG00000114547.9
ENTPD6	57	1	0.507502604358	0.3068	-0.0368	0.6155	ENSG00000197586.12
RNF123	57	1	0.298118178391	0.2925	-0.2795	0.3966	ENSG00000164068.15
ST13	57	1	0.369190529303	0.3293	-0.3235	0.4917	ENSG00000100380.12
VPS4B	57	1	0.393215482844	0.3421	-0.4661	0.5164	ENSG00000119541.9
PAPD7	57	1			-0.0684	0.5362	ENSG00000282558.1
CACNA1G	57	1	0.360168901279	0.3234	0.7209	1.8637	ENSG00000006283.17
PADI1	57	1	0.419984351681	0.2977	0.8646	1.8745	ENSG00000142623.9
PIGBOS1	57	1	0.329374138969	0.3123	0.0117	0.5781	ENSG00000225973.3
FCGR1B	57	1	0.328553686954	0.3179	1.1827	1.2504	ENSG00000198019.12
DEDD2	57	1	0.436998849153	0.321	0.4727	0.6568	ENSG00000160570.13
PDGFB	57	1	0.406827848477	0.3032	-0.6023	0.8706	ENSG00000100311.16
SIRT4	57	1	0.482325367828	0.2827	0.2098	0.8389	ENSG00000089163.4
TKTL2	57	1	0.315303820717	0.2949	-1.725	1.3653	ENSG00000151005.4
ENPP4	57	1	0.244006448393	0.3422	0.8493	0.9049	ENSG00000001561.6
PBLD	57	1	0.44556723076	0.2803	-0.4881	0.95	ENSG00000108187.15
FUT5	57	1			0.2841	0.8741	ENSG00000130383.7
RP5-864K19.6	57	1	0.406617699485	0.3412	0.3783	2.0213	ENSG00000274944.4
FBLN7	57	1	0.189018803597	0.3067	-1.0941	1.1794	ENSG00000144152.12
TRIM17	57	1	0.323139735483	0.3149	-0.1466	1.4931	ENSG00000162931.11
MED16	57	1	0.394449062314	0.3198	-0.1588	0.4478	ENSG00000175221.14
HLA-DOB	57	1	0.42535652575	0.2959	-0.7109	1.6705	ENSG00000241106.6
NAIF1	57	1	0.539964205901	0.316	0.2751	0.4077	ENSG00000171169.8
ZNF627	57	1	0.295074608215	0.3344	0.1162	0.6019	ENSG00000198551.9
HSP90B1	57	1	0.0483431803944	0.1554	1.3668	0.4461	ENSG00000166598.12
ZAN	57	1	0.424439229444	0.2621	-0.4278	1.3817	ENSG00000146839.18
IFT122	57	1	0.397634154165	0.3203	-0.1524	0.6208	ENSG00000163913.11
KRTAP13-1	57	1			-0.0332	0.3144	ENSG00000198390.4
FAM102B	57	1	0.458151971621	0.2843	-0.1112	0.617	ENSG00000162636.15
SIRT3	57	1	0.317313541391	0.3401	-0.2109	0.4969	ENSG00000142082.14
CD209	57	1	0.508343190541	0.3	0.6294	1.5329	ENSG00000090659.17
C4B	57	1	0.275384280932	0.3181	-0.8234	1.8347	ENSG00000224389.8
CHSY3	57	1	0.318071151638	0.3414	0.2224	1.428	ENSG00000198108.3
CALR3	57	1	0.44788954199	0.2834	1.3979	1.4868	ENSG00000269058.5
KRT33B	57	1	0.678710464057	0.2193	0.3605	1.4741	ENSG00000131738.9
NCF1	57	1	0.569273330809	0.2956	-0.312	1.2671	ENSG00000158517.13
COX8C	57	1	0.552208057595	0.2736	-0.0708	1.5417	ENSG00000187581.2
RP11-407N17.3	57	1	0.89638624499	0.2416	-0.1669	0.7104	ENSG00000258941.3
CTD-2369P2.10	57	1	0.419008595195	0.3197	-0.4346	1.0279	ENSG00000167807.15
SLC27A6	57	1	0.585846299536	0.2892	0.2287	1.3899	ENSG00000113396.12
FAM182B	57	1	0.500330943462	0.3358	-0.609	1.2119	ENSG00000175170.14
KIF1BP	57	1	0.450884570683	0.316	-0.0356	0.5025	ENSG00000198954.6
PLA2G7	57	1	0.0814687173733	0.1766	2.6312	1.0428	ENSG00000146070.16
SLAMF9	57	1	0.175821899321	0.2685	2.3916	1.5328	ENSG00000162723.9
TCEANC2	57	1	0.486044325053	0.3257	0.2196	0.4287	ENSG00000116205.10
KCNRG	57	1	0.360864481141	0.3	0.0602	1.2471	ENSG00000198553.8
MYO9B	57	1	0.248304061094	0.2892	-0.476	0.5227	ENSG00000099331.13
KRTAP10-2	57	1			-0.1488	0.9246	ENSG00000205445.3
SLC47A2	57	1	0.261301897834	0.3313	-1.2152	1.6886	ENSG00000180638.17
MBD3L5	57	1					ENSG00000237247.5
GOLGA7B	57	1	0.390650818624	0.3212	0.9619	1.417	ENSG00000155265.10
TMOD4	57	1	0.533005226189	0.3145	-0.0347	1.6663	ENSG00000163157.14
CPNE5	57	1	0.158608558203	0.2473	-1.7523	1.0391	ENSG00000124772.11
DNAJB2	57	1	0.494545360303	0.3067	-0.1665	0.6364	ENSG00000135924.15
SPATA22	57	1	0.41504316389	0.3073	-1.2916	1.7763	ENSG00000141255.12
MOB1A	57	1	0.366457969577	0.3135	0.2415	0.3895	ENSG00000114978.17
HTATSF1	57	1	0.442178172502	0.3172	0.4315	0.4605	ENSG00000102241.11
AMDHD1	57	1	0.429718323912	0.32	-0.4947	1.4179	ENSG00000139344.7
CTSW	57	1	0.34099288296	0.3161	-0.0434	1.4335	ENSG00000172543.7
PPAPDC1B	57	1	0.464491130391	0.2968	0.5142	0.8074	ENSG00000147535.16
RDH14	57	1	0.356494028612	0.321	0.2718	0.4218	ENSG00000240857.1
ZFAND5	57	1	0.160647169813	0.2287	-0.7987	0.3905	ENSG00000107372.12
NUTM2A	57	1	0.55299386536	0.2948	-0.1198	1.0167	ENSG00000184923.12
RP11-11N7.5	57	1	0.0859084978451	0.2606	-1.8269	1.2469	ENSG00000277877.4
BLACE	57	1					ENSG00000204960.6
DEPDC4	57	1	0.222009767322	0.2735	1.1089	0.747	ENSG00000166153.16
DEFB123	57	1			-0.2336	1.1877	ENSG00000180424.6
RNASE7	57	1	0.167543755786	0.2776	-2.2668	1.7629	ENSG00000165799.4
TRIM64B	57	1			-0.0454	0.5952	ENSG00000189253.7
FBXO39	57	1	0.0431253663731	0.2896	-2.3399	1.3083	ENSG00000177294.6
