	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
TYR	50	0	0.817680147148	0.0691	-0.402	0.2826	ENSG00000077498.8
RHBDD3	50	0	0.383695605452	0.3343	0.5656	0.615	ENSG00000100263.13
OCM2	50	0			-0.0174	0.0948	ENSG00000135175.5
SCGB1D4	50	0			-0.0295	0.01	ENSG00000197745.2
PAMR1	50	0	0.486257631019	0.2949	-0.8125	1.2412	ENSG00000149090.11
HELZ	50	0	0.417224006217	0.2937	-0.4779	0.4543	ENSG00000198265.11
KRTAP4-3	50	0			-0.3014	0.0832	ENSG00000196156.4
ABCG5	50	0	0.556782755785	0.2996	-0.4656	1.4499	ENSG00000138075.11
KRTAP4-6	50	0			-0.641	0.6182	ENSG00000198090.3
ZNF460	50	0	0.687825717004	0.2375	0.1071	0.685	ENSG00000197714.8
ARHGAP19-SLIT1	50	0	0.410168160729	0.2625	-1.5154	1.1001	ENSG00000269891.2
HNRNPCL4	50	0			-0.3244	0.4575	ENSG00000179412.10
CIDEC	50	0	0.150269102519	0.2245	-2.4381	1.2248	ENSG00000187288.10
BSX	50	0			-0.066	0.1816	ENSG00000188909.4
NUDT22	50	0	0.595980932483	0.2601	0.0576	0.3911	ENSG00000149761.8
PSKH2	50	0			-0.0996	0.6519	ENSG00000147613.7
OR10W1	50	0			-0.1505	0.043	ENSG00000172772.3
CACNG3	50	0	0.446465903892	0.147	-1.6009	0.7838	ENSG00000006116.3
GNL1	50	0	0.626438227993	0.2856	-0.3081	0.4536	ENSG00000204590.12
RP2	50	0	0.584915571798	0.2928	0.2418	0.3676	ENSG00000102218.5
KDM2A	50	0	0.399002119605	0.293	-0.1755	0.4685	ENSG00000173120.14
IFIT1B	50	0	0.259139408389	0.1667	-2.1213	0.6657	ENSG00000204010.3
OPN1LW	50	0			-0.6186	0.3955	ENSG00000102076.9
AL358852.1	50	0	0.562542905253	0.2682	-0.5639	0.9881	ENSG00000278899.1
DEFA1B	50	0	0.0448202965899	0.1287	-3.4809	0.9794	ENSG00000240247.6
RNASE11	50	0			-0.5582	0.206	ENSG00000173464.14
C9orf92	50	0			-0.4342	0.5705	ENSG00000205549.8
USP19	50	0	0.55028873417	0.2903	-0.2666	0.4005	ENSG00000172046.18
SNAPC3	50	0	0.419341020783	0.3061	-0.3287	0.5222	ENSG00000164975.15
NUCB2	50	0	0.584496948515	0.2779	0.183	0.515	ENSG00000070081.15
RPP14	50	0	0.487399567094	0.3156	0.163	0.2896	ENSG00000163684.11
ADCK1	50	0	0.654916474264	0.2871	-0.177	0.4705	ENSG00000063761.15
IFI27L1	50	0	0.323104376513	0.3366	-0.1012	0.7626	ENSG00000165948.10
OR2A12	50	0			-0.4333	0.1129	ENSG00000221858.2
CNNM3	50	0	0.537294110434	0.3261	0.0883	0.4989	ENSG00000168763.15
COQ10A	50	0	0.0757675681703	0.2454	-1.0516	0.5397	ENSG00000135469.13
OR4F4	50	0			-0.0496	0.0134	ENSG00000177693.3
CCNK	50	0	0.483863462334	0.2907	0.3037	0.4096	ENSG00000090061.17
OTOA	50	0	0.441489051215	0.2877	-1.0748	1.2353	ENSG00000155719.16
VWA5B2	50	0	0.342826811134	0.3075	-1.0073	1.5665	ENSG00000145198.14
RP5-1042K10.14	50	0	0.0978195940463	0.2779	-2.3561	1.3977	ENSG00000279624.3
EPB42	50	0	0.0446580023122	0.128	-3.36	0.8734	ENSG00000166947.11
GPR45	50	0	0.519681515661	0.3113	-1.1514	1.2138	ENSG00000135973.2
OR5C1	50	0			-0.8712	0.592	ENSG00000148215.4
PCDH17	50	0	0.135032361748	0.2135	-2.0352	0.9241	ENSG00000118946.11
RP11-58C22.1	50	0			-0.0168	0.0834	ENSG00000261833.2
C1orf234	50	0			0.077	1.3049	ENSG00000227868.5
ASIP	50	0	0.220498826326	0.2439	-2.016	1.0578	ENSG00000101440.9
PRADC1	50	0	0.562107765793	0.3313	0.3731	0.5622	ENSG00000135617.3
TMCO2	50	0			-1.4672	0.9742	ENSG00000188800.5
NLRP8	50	0			-0.1523	0.6684	ENSG00000179709.8
FAM205A	50	0	0.258621600798	0.2951	-1.7933	1.6063	ENSG00000205108.5
CTAGE8	50	0	0.547366095868	0.2753	0.2615	1.1933	ENSG00000244693.1
ATP1A1	50	0	0.694379936261	0.272	0.1923	0.5468	ENSG00000163399.15
ANKAR	50	0	0.109962145555	0.2593	-1.2144	0.5924	ENSG00000151687.14
APOA5	50	0	0.200562362304	0.2508	-2.3009	0.9318	ENSG00000110243.11
ENTPD8	50	0	0.282064698955	0.2883	-0.6197	2.0702	ENSG00000188833.9
LENEP	50	0			0.247	1.3479	ENSG00000163352.5
LCN9	50	0			-0.4609	0.6677	ENSG00000148386.9
RNF126	50	0	0.661936988692	0.2891	-0.1477	0.4962	ENSG00000070423.17
C16orf46	50	0	0.739555694014	0.2444	-0.1903	0.5897	ENSG00000166455.13
HIST1H3F	50	0			1.6632	1.3248	ENSG00000277775.1
KRTAP5-2	50	0	0.487903375544	0.2777	-1.1848	1.5748	ENSG00000205867.3
DHRS4L2	50	0	0.432567463386	0.3288	0.2028	0.5907	ENSG00000187630.14
POC5	50	0	0.672067616399	0.2563	0.1312	0.4412	ENSG00000152359.14
LPPR4	50	0	0.597823795172	0.3054	-0.5391	1.0645	ENSG00000117600.12
NXF2B	50	0	0.21147921785	0.1813	-2.1714	1.7249	ENSG00000269437.6
ACOT12	50	0			-1.6623	1.2186	ENSG00000172497.8
MRGPRX1	50	0			-0.0149	0.4718	ENSG00000170255.7
LITAF	50	0	0.637242427321	0.2857	-0.5078	0.6023	ENSG00000189067.12
DBX1	50	0			-0.0937	0.798	ENSG00000109851.6
CT47A12	50	0					ENSG00000226685.4
CFAP61	50	0	0.320301707501	0.2574	-1.7354	1.0734	ENSG00000089101.17
DPEP1	50	0	0.485439737783	0.2952	-0.8791	1.4142	ENSG00000015413.9
SCARB2	50	0	0.358026417271	0.3114	-0.2816	0.4734	ENSG00000138760.8
PSMA8	50	0			-0.4222	1.3893	ENSG00000154611.14
SHMT2	50	0	0.13164717474	0.2524	1.257	0.6202	ENSG00000182199.10
NDUFA7	50	0	0.145535957147	0.2934	0.712	0.5827	ENSG00000267855.5
C9orf24	50	0	0.238079965597	0.2153	-2.1467	1.0675	ENSG00000164972.12
ENAH	50	0	0.46477428692	0.291	0.6625	0.6528	ENSG00000154380.16
ASIC5	50	0			-0.1275	1.0613	ENSG00000256394.2
GIF	50	0	0.460279922764	0.1256	-1.6133	0.4422	ENSG00000134812.7
MUC5AC	50	0	0.499354118097	0.2149	-1.3841	1.1354	ENSG00000215182.8
LEPROTL1	50	0	0.54772942729	0.2997	0.0055	0.4959	ENSG00000104660.17
NXF2	50	0	0.443184693319	0.1926	-1.4192	1.8463	ENSG00000269405.6
ARMC4	50	0	0.429665117438	0.3391	-1.4134	1.6021	ENSG00000169126.15
TM9SF3	50	0	0.332895006183	0.3342	0.3935	0.4036	ENSG00000077147.14
ALG1	50	0	0.436245910995	0.2768	0.7378	0.5374	ENSG00000033011.11
MYH13	50	0	0.56172818034	0.3032	-1.0769	1.2345	ENSG00000006788.12
CLIP1	50	0	0.577505060454	0.2886	-0.2148	0.5922	ENSG00000130779.19
TGM7	50	0			-0.6333	1.1935	ENSG00000159495.7
HSPBP1	50	0	0.273591021898	0.3002	0.7296	0.595	ENSG00000133265.10
C18orf42	50	0			-0.406	0.4355	ENSG00000231824.3
ENSGR0000185291.10	50	0					ENSGR0000185291.10
APLNR	50	0	0.71841871644	0.2424	-0.1025	1.0258	ENSG00000134817.10
FKBP6	50	0	0.511088077038	0.2957	-0.6627	1.6318	ENSG00000077800.11
SLC1A3	50	0	0.334078918011	0.3156	-0.5351	1.3079	ENSG00000079215.13
LIMS1	50	0	0.719874742832	0.2645	0.1259	0.4667	ENSG00000169756.16
PDC	50	0	0.534456815363	0.2776	-1.0108	1.0695	ENSG00000116703.13
RHOXF1	50	0	0.172839216858	0.2515	-2.1771	1.3035	ENSG00000101883.4
OR51F2	50	0			-0.0165	0.0419	ENSG00000176925.6
ARX	50	0	0.464335811176	0.232	-1.2019	1.6318	ENSG00000004848.6
PHLDB3	50	0	0.558476294557	0.3328	0.5698	0.766	ENSG00000176531.10
RAB19	50	0	0.425450735711	0.3215	0.9089	1.4229	ENSG00000146955.10
OR1E2	50	0			-0.3806	0.1054	ENSG00000127780.3
TRPC5	50	0	0.521219845119	0.2142	-1.1637	1.1558	ENSG00000072315.3
MYD88	50	0	0.502609117528	0.2952	-0.4534	0.53	ENSG00000172936.12
KRTAP2-1	50	0			-0.6022	0.3847	ENSG00000212725.3
IL1B	50	0	0.610646000777	0.2677	-0.3413	1.2428	ENSG00000125538.11
IRF2BP2	50	0	0.38455590034	0.3061	0.4276	0.3934	ENSG00000168264.10
TNFRSF10A	50	0	0.509045007623	0.3298	0.2272	0.8426	ENSG00000104689.9
TMC4	50	0	0.562507147134	0.2953	0.4526	0.7696	ENSG00000167608.11
GP5	50	0	0.223135638377	0.3321	-1.6329	1.2915	ENSG00000178732.5
KCNS2	50	0	0.132183075838	0.2456	-2.2788	1.0192	ENSG00000156486.7
AC010646.3	50	0			-0.0337	0.1124	ENSG00000269095.1
OC90	50	0			-0.5902	1.2257	ENSG00000253117.4
RAB7B	50	0	0.169277934068	0.2907	0.8535	1.3398	ENSG00000276600.4
XXbac-B562F10.12	50	0			-0.9251	0.3255	ENSG00000277971.1
LRTM1	50	0			-0.8725	1.3938	ENSG00000144771.7
MTTP	50	0	0.521012340182	0.3087	0.1471	1.6057	ENSG00000138823.12
AC003005.4	50	0	0.675703440682	0.1399	-0.7215	0.7967	ENSG00000268107.5
IDI2	50	0			-1.6021	0.6147	ENSG00000148377.5
DNAJC30	50	0	0.485495015066	0.2917	0.6671	0.48	ENSG00000176410.7
UNC45A	50	0	0.359599383366	0.3225	0.355	0.3778	ENSG00000140553.16
OR52H1	50	0			-1.0511	0.5119	ENSG00000181616.8
C12orf4	50	0	0.334345269262	0.268	0.7163	0.4862	ENSG00000047621.11
CCT8L2	50	0			-0.9046	0.6815	ENSG00000198445.4
PDHA2	50	0			-0.5409	0.4367	ENSG00000163114.5
MT1HL1	50	0			-0.0381	0.076	ENSG00000244020.2
YTHDF1	50	0	0.595696090715	0.309	0.2807	0.3487	ENSG00000149658.17
ZNF646	50	0	0.562348820693	0.3024	0.1524	0.5113	ENSG00000167395.10
TEX264	50	0	0.632707096237	0.2932	0.19	0.4114	ENSG00000164081.12
HBM	50	0	0.185697839752	0.1398	-2.5409	0.6828	ENSG00000206177.6
PPP1R42	50	0	0.400728417252	0.2033	-1.6834	0.8686	ENSG00000178125.14
LIM2	50	0	0.373385025669	0.24	-1.7808	0.9046	ENSG00000105370.7
CLUH	50	0	0.55629818624	0.2899	0.263	0.5768	ENSG00000132361.16
RBFOX1	50	0	0.124580295135	0.3269	-1.8995	1.87	ENSG00000078328.19
AGTR2	50	0	0.348389688973	0.2967	-1.9404	1.2475	ENSG00000180772.6
RP11-571M6.15	50	0	0.555447933371	0.2487	0.8833	0.6723	ENSG00000257921.5
C16orf92	50	0			-0.1618	0.3882	ENSG00000167194.7
ENSGR0000169093.14	50	0					ENSGR0000169093.14
C10orf62	50	0	0.293091141814	0.3051	-1.7278	1.2819	ENSG00000203942.4
KCTD8	50	0	0.283760762111	0.271	-1.6313	1.5777	ENSG00000183783.6
C9orf57	50	0			-0.6793	0.492	ENSG00000204669.9
RHEB	50	0	0.538443460113	0.3626	0.2098	0.5094	ENSG00000106615.9
ASB12	50	0	0.212013312531	0.3295	-1.087	1.2198	ENSG00000198881.9
UBTFL1	50	0			-0.0951	0.6473	ENSG00000255009.4
PLA2G4D	50	0	0.446955446007	0.2895	1.323	1.462	ENSG00000159337.6
NAMPT	50	0	0.408226974563	0.2701	-0.9456	1.0707	ENSG00000105835.11
NAT1	50	0	0.789787802717	0.2495	-0.0732	0.7574	ENSG00000171428.13
OR2M4	50	0			-0.0275	0.0095	ENSG00000171180.1
AC064829.1	50	0					ENSG00000279435.1
CEP152	50	0	0.511344849906	0.2653	-0.1284	0.6881	ENSG00000103995.13
CD1B	50	0	0.604947893356	0.2724	-0.2254	1.403	ENSG00000158485.10
HIST4H4	50	0	0.596124116098	0.3023	-0.3916	0.9056	ENSG00000197837.3
SPDYE4	50	0			-1.7312	0.6747	ENSG00000183318.11
SLC17A2	50	0			-0.6099	0.6771	ENSG00000112337.10
TMEM151A	50	0	0.614696516047	0.3367	-0.3428	1.6381	ENSG00000179292.4
ZNF253	50	0	0.595301615609	0.336	-0.004	0.785	ENSG00000256771.2
MSMP	50	0	0.460952594687	0.3121	-1.0763	1.2557	ENSG00000215183.4
YTHDC1	50	0	0.399326546702	0.2762	-0.3231	0.3943	ENSG00000083896.12
ARHGAP36	50	0	0.47238598483	0.2724	-0.5654	1.7065	ENSG00000147256.10
C1orf158	50	0	0.36711022988	0.2239	-1.8117	0.9411	ENSG00000157330.9
IQCF6	50	0			-0.0379	0.1739	ENSG00000214686.4
PKDREJ	50	0	0.474927741404	0.3073	0.2237	1.1528	ENSG00000130943.6
AP2S1	50	0	0.30289668904	0.3141	0.6905	0.5703	ENSG00000042753.11
ACPT	50	0			-0.7693	1.1624	ENSG00000142513.5
TP73	50	0	0.222891101665	0.2819	2.1027	1.2145	ENSG00000078900.14
CPN1	50	0			-0.3466	0.8566	ENSG00000120054.11
ZNF487	50	0	0.463239976738	0.2761	-0.6014	0.5198	ENSG00000243660.9
GLMP	50	0	0.386306372617	0.2839	0.7109	0.5155	ENSG00000198715.11
OR7E24	50	0			-0.0394	0.2623	ENSG00000237521.2
AC013269.5	50	0			-0.4366	0.1246	ENSG00000184761.7
C14orf169	50	0	0.143183017566	0.1835	1.3283	0.3932	ENSG00000170468.7
TMPRSS9	50	0	0.34444827236	0.3174	-1.1606	1.2613	ENSG00000178297.12
DGKK	50	0	0.307968952999	0.2487	-1.8883	1.2933	ENSG00000274588.1
CAMK4	50	0	0.40468471493	0.3188	-0.731	1.0995	ENSG00000152495.10
RP11-20I23.1	50	0	0.620395923984	0.2839	-1.0486	1.0585	ENSG00000260272.1
IL9	50	0			-0.0182	0.0066	ENSG00000145839.1
RP11-449H3.3	50	0	0.215030591599	0.3011	1.9855	1.1169	ENSG00000275740.1
THAP1	50	0	0.462965518539	0.3009	0.6309	0.5061	ENSG00000131931.8
NME1	50	0	0.179169149733	0.2077	1.6571	0.6415	ENSG00000239672.7
TAF3	50	0	0.558332817691	0.3182	-0.0834	0.4807	ENSG00000165632.7
KRT39	50	0	0.576532126262	0.2857	-0.6565	1.4116	ENSG00000196859.7
MPV17L2	50	0	0.462588947706	0.3222	0.4	0.6196	ENSG00000254858.9
TANC2	50	0	0.64147766948	0.3076	0.0121	0.8038	ENSG00000170921.14
UBE3B	50	0	0.545748339267	0.2917	0.1207	0.3254	ENSG00000151148.13
SHC1	50	0	0.602755816489	0.2763	-0.2461	0.6911	ENSG00000160691.18
C4orf36	50	0	0.4923491878	0.3284	-0.0529	0.5762	ENSG00000163633.10
HIST1H3E	50	0	0.465404076076	0.2893	0.6851	1.2942	ENSG00000274750.1
LPPR5	50	0	0.63638618428	0.2067	-0.8361	1.0412	ENSG00000117598.11
ASB5	50	0	0.0638010850044	0.1903	-3.2032	1.0542	ENSG00000164122.8
ZNF195	50	0	0.607006916924	0.3225	-0.0278	0.5866	ENSG00000005801.16
PANK4	50	0	0.348723267263	0.3547	-0.4623	0.415	ENSG00000157881.13
SLC15A5	50	0			-0.6844	0.983	ENSG00000188991.3
GEMIN4	50	0	0.381394389286	0.3504	0.4921	0.5405	ENSG00000179409.10
C14orf28	50	0	0.129595976036	0.2325	-1.1676	0.4922	ENSG00000179476.7
RP11-697E2.12	50	0			0.3219	1.4938	ENSG00000275674.1
IRAK2	50	0	0.262555534387	0.2611	-1.4564	1.0799	ENSG00000134070.4
TMED6	50	0	0.354427127786	0.2684	-1.1812	0.8324	ENSG00000157315.4
OR51G1	50	0			-0.0182	0.0066	ENSG00000176879.3
ELP6	50	0	0.639770689301	0.2831	0.3491	0.4246	ENSG00000163832.15
FASTKD5	50	0	0.362013683658	0.3403	0.612	0.6116	ENSG00000215251.3
NR4A3	50	0	0.0937708616397	0.2709	-2.7335	1.2839	ENSG00000119508.17
UGT1A4	50	0	0.378017499123	0.2979	1.5308	1.463	ENSG00000244474.5
PRAMEF14	50	0			-0.0703	0.12	ENSG00000204481.7
DNAH2	50	0	0.4877846088	0.2959	-1.3212	1.1654	ENSG00000183914.14
C12orf50	50	0	0.556225536054	0.2588	-0.8524	0.8456	ENSG00000165805.9
ANKLE2	50	0	0.63308458483	0.2593	-0.1234	0.4425	ENSG00000176915.14
CCNYL1	50	0	0.647824555875	0.2975	0.3628	0.5786	ENSG00000163249.9
RP11-294C11.3	50	0			-0.1007	0.6505	ENSG00000279408.2
OR6X1	50	0			-0.026	0.0813	ENSG00000221931.2
OR52K1	50	0			-1.2037	0.5214	ENSG00000196778.2
DEFB106A	50	0			-0.0263	0.0091	ENSG00000186579.2
AHRR	50	0	0.385956987566	0.2687	-1.4229	0.9821	ENSG00000063438.16
LCN15	50	0	0.187065865975	0.2182	-2.4353	1.1134	ENSG00000177984.6
FAM170B	50	0	0.279622911852	0.2503	-2.0993	1.0068	ENSG00000172538.6
PPDPF	50	0	0.567611387491	0.2698	0.0183	0.5659	ENSG00000125534.9
NEK11	50	0	0.669234531459	0.2369	-0.1133	0.7406	ENSG00000114670.13
IFNL1	50	0			0.5508	1.5089	ENSG00000182393.2
COG8	50	0	0.637438221415	0.2993	0.1011	0.4344	ENSG00000213380.13
PSORS1C2	50	0	0.433959353268	0.3255	-0.2712	1.85	ENSG00000204538.3
TRIM50	50	0	0.18528474383	0.3067	-2.0892	1.3096	ENSG00000146755.10
RP1-309K20.6	50	0			-0.1039	0.1404	ENSG00000272897.5
CEACAM8	50	0	0.024147819392	0.1318	-3.7916	1.0098	ENSG00000124469.10
FSBP	50	0	0.305189600262	0.2948	0.9866	1.0113	ENSG00000265817.1
C7orf57	50	0	0.444670616153	0.2679	-1.4129	1.1755	ENSG00000164746.13
DUS2	50	0	0.280798770365	0.3288	0.4312	0.4818	ENSG00000167264.17
CLIC1	50	0	0.447929918731	0.3161	0.303	0.5694	ENSG00000213719.8
ZFP90	50	0	0.521064128311	0.3002	-0.1468	0.4687	ENSG00000184939.15
TMEM229A	50	0	0.330031806589	0.2427	-1.9245	1.3981	ENSG00000234224.2
OR14A2	50	0			-0.0289	0.0097	ENSG00000241128.1
HMG20B	50	0	0.653491582303	0.3216	-0.1451	0.4855	ENSG00000064961.18
OR11H12	50	0			-0.1311	0.1849	ENSG00000257115.1
TAS2R30	50	0	0.387981841809	0.2516	-1.5429	0.8856	ENSG00000256188.2
TTC16	50	0	0.0672098322795	0.1814	-2.7648	1.0617	ENSG00000167094.15
CEP162	50	0	0.419393328597	0.2942	-0.5096	0.5946	ENSG00000135315.11
SETSIP	50	0			0.3812	0.9184	ENSG00000230667.5
HIST1H2BG	50	0	0.570424244985	0.2797	-1.0744	1.0682	ENSG00000273802.1
B3GALT6	50	0	0.456562950812	0.2621	0.6642	0.5919	ENSG00000176022.4
FAM231C	50	0			-0.5644	0.5814	ENSG00000268991.2
ECT2L	50	0	0.345353239135	0.2305	-1.7369	1.1092	ENSG00000203734.11
USP17L21	50	0					ENSG00000249811.2
C6orf118	50	0	0.346710116258	0.212	-1.8928	0.9575	ENSG00000112539.14
MT1B	50	0			-0.1872	0.258	ENSG00000169688.10
SERPINC1	50	0	0.170871716925	0.2021	-1.9365	1.3236	ENSG00000117601.13
CCDC103	50	0	0.682469896108	0.2054	0.0143	0.9013	ENSG00000167131.16
CELA3A	50	0	0.492367720011	0.114	-1.4765	0.4267	ENSG00000142789.19
OR52E5	50	0			-0.0188	0.1631	ENSG00000277932.1
OR5M9	50	0			-0.0169	0.0066	ENSG00000150269.1
RP11-343C2.9	50	0	0.880270847332	0.2553	0.1238	0.7299	ENSG00000260371.1
CSRP3	50	0	0.0545728523952	0.1113	-3.2642	0.7183	ENSG00000129170.8
PP2672	50	0			-1.3622	1.0377	ENSG00000279261.1
CYS1	50	0	0.438529369375	0.3176	-0.9053	1.3672	ENSG00000205795.4
PLEKHM3	50	0	0.544649019007	0.2886	-0.3153	0.6506	ENSG00000178385.13
C10orf2	50	0	0.106613325156	0.234	1.4979	0.6417	ENSG00000107815.7
KRT72	50	0	0.112389503116	0.2503	-2.6058	1.1265	ENSG00000170486.10
NWD1	50	0	0.458855459525	0.2644	-1.0962	1.3945	ENSG00000188039.13
C11orf45	50	0	0.436508493804	0.3042	0.4612	0.8552	ENSG00000174370.9
ETF1	50	0	0.631839903328	0.3117	0.0076	0.5038	ENSG00000120705.12
OR10P1	50	0			-0.1927	0.2321	ENSG00000175398.2
AQP10	50	0	0.425302128168	0.3377	-1.0067	1.6881	ENSG00000143595.12
DHRS4	50	0	0.45009409009	0.3184	0.2869	0.4814	ENSG00000157326.18
CFHR5	50	0			-0.5854	0.636	ENSG00000134389.9
LURAP1	50	0	0.416804568117	0.3703	-0.4221	1.11	ENSG00000171357.5
HIST1H2BD	50	0	0.665973235005	0.2635	-0.0048	1.1463	ENSG00000158373.8
GPRC6A	50	0			-0.3794	1.3779	ENSG00000173612.9
TARDBP	50	0	0.676033964082	0.2603	-0.056	0.2806	ENSG00000120948.15
CSPG5	50	0	0.370644750146	0.3188	-1.2659	1.1898	ENSG00000114646.9
GCNT7	50	0	0.362205884948	0.2961	-1.3845	1.1539	ENSG00000124091.9
ZFHX3	50	0	0.449686106356	0.3209	-0.3938	0.6673	ENSG00000140836.14
HSF5	50	0	0.401323031377	0.2961	-1.1606	1.2275	ENSG00000176160.9
GPR75-ASB3	50	0	0.708533895739	0.3444	0.063	0.4165	ENSG00000115239.21
RP11-934B9.3	50	0	0.0116144949492	0.1621	-3.7181	1.3136	ENSG00000258973.1
SLC18A1	50	0	0.450492230461	0.2956	-0.4628	1.5853	ENSG00000036565.14
IFI44L	50	0	0.386810103431	0.3136	-0.9924	1.376	ENSG00000137959.15
FGF1	50	0	0.539802866599	0.303	0.162	1.1829	ENSG00000113578.17
MDM2	50	0	0.494009846721	0.3028	-0.2532	0.502	ENSG00000135679.21
ARFGEF2	50	0	0.419969388468	0.307	0.3222	0.4995	ENSG00000124198.8
SPATA9	50	0	0.205954142811	0.2678	-1.1178	0.8216	ENSG00000145757.15
PBK	50	0	0.0588552928702	0.1705	3.0468	0.9553	ENSG00000168078.9
CMTR2	50	0	0.632512815157	0.2449	0.2112	0.4794	ENSG00000180917.16
AC004853.1	50	0			-0.4067	0.4402	ENSG00000279723.1
PICALM	50	0	0.59818501319	0.3146	-0.3634	0.4719	ENSG00000073921.17
H1FOO	50	0			-0.3646	0.5016	ENSG00000178804.7
RASAL1	50	0	0.191416284523	0.2776	2.0659	1.3447	ENSG00000111344.11
RBM41	50	0	0.56168426171	0.3469	0.2595	0.5413	ENSG00000089682.16
USP32	50	0	0.596302079212	0.2793	0.1395	0.4967	ENSG00000170832.12
RNPEP	50	0	0.168614094503	0.2969	0.5295	0.394	ENSG00000176393.10
KRT71	50	0	0.64707242911	0.2351	-0.6187	1.2475	ENSG00000139648.6
RP11-520P18.5	50	0			-0.4099	0.924	ENSG00000261667.1
MTRNR2L1	50	0			-0.2999	1.2525	ENSG00000256618.2
AC004076.7	50	0			-0.131	0.1958	ENSG00000268533.1
FKBP14	50	0	0.44651470617	0.2997	0.5682	0.6938	ENSG00000106080.10
ASPN	50	0	0.518701292346	0.324	0.2761	1.6423	ENSG00000106819.11
DCSTAMP	50	0	0.115565627137	0.28	-2.375	1.3534	ENSG00000164935.6
NPC1	50	0	0.496960269218	0.3051	-0.1833	0.7434	ENSG00000141458.12
HYDIN	50	0	0.246816266409	0.2235	-1.9885	1.0224	ENSG00000157423.17
PHF21B	50	0	0.313012031055	0.3004	-1.2509	2.0712	ENSG00000056487.15
C8G	50	0	0.26213163585	0.2989	-0.9731	1.2401	ENSG00000176919.11
SLC36A1	50	0	0.512200995307	0.2496	-0.1148	0.6718	ENSG00000123643.12
SPATA16	50	0			-0.7748	1.1177	ENSG00000144962.6
STX5	50	0	0.485263535266	0.3352	0.1058	0.2906	ENSG00000162236.11
MS4A8	50	0	0.301291925122	0.2234	-2.0617	0.9861	ENSG00000166959.7
ATCAY	50	0	0.243209975144	0.2197	-1.9775	1.6182	ENSG00000167654.17
MYO5B	50	0	0.229939126507	0.332	0.9124	1.1117	ENSG00000167306.18
ABL2	50	0	0.531679160209	0.2697	-0.0545	0.6162	ENSG00000143322.19
TROAP	50	0	0.0683054762149	0.178	2.5307	0.8342	ENSG00000135451.12
RNASE13	50	0	0.0456901595837	0.1348	-3.2738	0.8384	ENSG00000206150.3
SEC23B	50	0	0.414712589512	0.2566	0.6664	0.4353	ENSG00000101310.14
MGAT4D	50	0	0.605443541253	0.145	-1.1012	0.5131	ENSG00000205301.11
OR13C4	50	0			-0.0548	0.0617	ENSG00000148136.5
UFSP1	50	0	0.597171352987	0.2819	0.724	0.8682	ENSG00000176125.4
SSMEM1	50	0			-1.352	0.8333	ENSG00000165120.3
HTR1F	50	0	0.098694259139	0.2381	-1.9271	1.1431	ENSG00000179097.5
ARL2-SNX15	50	0	0.785407887686	0.0651	-0.5784	0.2972	ENSG00000273003.1
AP3M2	50	0	0.491314804785	0.2758	-0.0293	0.6319	ENSG00000070718.11
RP11-178C3.1	50	0	0.421454028318	0.2731	-1.4664	1.0292	ENSG00000267318.1
CPNE7	50	0	0.5746475394	0.3004	-0.546	1.1946	ENSG00000178773.14
DALRD3	50	0	0.51432082729	0.2714	-0.3866	0.4558	ENSG00000178149.16
AMY2A	50	0	0.246994194162	0.1662	-2.2819	0.7104	ENSG00000243480.7
KRTAP12-4	50	0			-0.0285	0.0096	ENSG00000212933.1
OR51V1	50	0			-0.0182	0.0066	ENSG00000176742.1
PLEKHB2	50	0	0.517237969141	0.2887	0.179	0.4832	ENSG00000115762.16
WFDC10B	50	0	0.090664992542	0.2804	-2.1048	1.5159	ENSG00000182931.9
LRFN4	50	0	0.474414756474	0.3162	0.3195	0.7162	ENSG00000173621.8
B4GAT1	50	0	0.233288690353	0.3109	-0.7182	0.531	ENSG00000174684.6
C1orf110	50	0	0.384664703821	0.2789	-0.7628	1.962	ENSG00000185860.13
PLET1	50	0			-0.751	0.8355	ENSG00000188771.4
PRMT8	50	0	0.168133359076	0.2411	-2.3055	1.374	ENSG00000111218.11
OR52A5	50	0			-0.0587	0.053	ENSG00000171944.1
ALLC	50	0	0.497656828521	0.2138	-1.1614	1.2433	ENSG00000151360.9
TAS1R1	50	0	0.211415508534	0.2797	-1.7522	1.2791	ENSG00000173662.19
BCAT2	50	0	0.741033878153	0.2428	-0.1144	0.5725	ENSG00000105552.14
SAP30BP	50	0	0.38460962066	0.2729	-0.2612	0.3429	ENSG00000161526.14
OR6N2	50	0			-1.0878	0.3557	ENSG00000188340.1
HES5	50	0	0.509674149664	0.261	-0.9767	1.2326	ENSG00000197921.5
NHLH2	50	0	0.553324939126	0.2731	-0.5552	1.7522	ENSG00000177551.5
MTNR1A	50	0			0.702	1.5696	ENSG00000168412.6
POU3F4	50	0			-1.5002	1.1648	ENSG00000196767.6
CCDC64	50	0	0.612566699083	0.2881	0.3176	0.8704	ENSG00000135127.11
ADIG	50	0			-0.4087	1.1597	ENSG00000182035.11
WFDC12	50	0	0.418171409105	0.2832	-1.2777	1.722	ENSG00000168703.5
RFX2	50	0	0.274485363959	0.2774	-1.1481	0.7059	ENSG00000087903.12
KRTAP10-11	50	0			-0.3671	0.097	ENSG00000243489.3
AC069499.1	50	0					ENSG00000280684.1
