	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
TAL2	59	0			-0.5214	0.8223	ENSG00000186051.6
MSH6	59	0	0.733508117962	0.2991	0.1079	0.2358	ENSG00000116062.14
NUTM2B	59	0	0.699238821254	0.2452	0.22	0.5622	ENSG00000188199.10
WI2-3308P17.2	59	0			-0.0348	0.0499	ENSG00000274764.4
ZNF195	59	0	0.689309684935	0.2116	-0.2397	0.237	ENSG00000005801.16
KLHDC9	59	0	0.770100702658	0.2378	0.0714	0.3936	ENSG00000162755.13
MFSD1	59	0	0.236407553656	0.1649	0.5531	0.1899	ENSG00000118855.18
DTX1	59	0	0.435474321329	0.2766	-0.7048	0.7404	ENSG00000135144.7
SMU1	59	0	0.158871099525	0.1524	0.6029	0.1772	ENSG00000122692.8
SRR	59	0	0.309792464742	0.2432	0.6274	0.3108	ENSG00000167720.12
IL2RA	59	0	0.446701900283	0.2667	-0.8041	0.9767	ENSG00000134460.15
PGLYRP2	59	0			0.2713	0.7566	ENSG00000161031.12
ST8SIA2	59	0			0.2895	0.7802	ENSG00000140557.11
SERPINE1	59	0	0.409150914767	0.2248	-1.0957	0.616	ENSG00000106366.8
APLP2	59	0	0.0787242674806	0.1311	0.9694	0.3646	ENSG00000084234.16
USP4	59	0	0.525655872868	0.2535	-0.1764	0.1623	ENSG00000114316.12
ME2	59	0	0.60320918735	0.3202	0.2467	0.281	ENSG00000082212.11
NARS2	59	0	0.153189108693	0.215	0.6916	0.2275	ENSG00000137513.9
MESDC1	59	0	0.393885405944	0.2754	-0.5857	0.5332	ENSG00000140406.3
FKSG68	59	0			-0.5429	0.3386	ENSG00000280170.1
MUC6	59	0			-0.8902	0.5897	ENSG00000184956.15
CALN1	59	0			-0.2919	0.6472	ENSG00000183166.10
ACTR5	59	0	0.345507583515	0.2528	-0.3756	0.2626	ENSG00000101442.9
TM2D3	59	0	0.591703036912	0.2729	0.1361	0.2255	ENSG00000184277.12
CHODL	59	0	0.792253532677	0.1969	-0.3142	0.4914	ENSG00000154645.13
SLC25A2	59	0			-1.4796	0.4574	ENSG00000120329.6
LHX8	59	0			-1.0426	0.8755	ENSG00000162624.14
NNT	59	0	0.462965201128	0.2454	0.4362	0.3014	ENSG00000112992.16
RP11-697E2.6	59	0	0.52308002573	0.3182	-0.6803	0.7343	ENSG00000261147.1
SLC22A13	59	0			-1.4802	0.7233	ENSG00000172940.11
FRMD1	59	0			-0.8112	0.433	ENSG00000153303.16
NFS1	59	0	0.721688872068	0.1992	-0.1235	0.1824	ENSG00000244005.12
FAM160A1	59	0	0.450299291321	0.268	0.5381	0.5544	ENSG00000164142.15
UGGT2	59	0	0.479868159218	0.2755	-0.3797	0.2865	ENSG00000102595.18
TCEB3B	59	0			-1.0947	0.6184	ENSG00000206181.5
ZNF571	59	0	0.607750225732	0.3	0.0535	0.3586	ENSG00000180479.13
WBP1	59	0	0.72496980443	0.2708	-0.1611	0.3585	ENSG00000239779.6
TDG	59	0	0.627028232515	0.2665	-0.2387	0.2551	ENSG00000139372.14
DEFB121	59	0			-0.0057	0.0024	ENSG00000204548.3
SYT3	59	0	0.507105940926	0.3077	-0.8247	0.8392	ENSG00000213023.9
LRRC73	59	0	0.717732417017	0.2613	-0.3027	0.5017	ENSG00000204052.4
HIST3H2A	59	0	0.356921917025	0.288	-1.0097	0.8135	ENSG00000181218.5
PLEKHG7	59	0			-0.1935	0.5365	ENSG00000187510.7
FBXO31	59	0	0.249438630523	0.2015	-0.6815	0.2553	ENSG00000103264.15
CTC-554D6.1	59	0			-0.0142	0.124	ENSG00000258864.1
ZNRF3	59	0	0.126420976845	0.2626	0.6672	0.3688	ENSG00000183579.15
PIK3IP1	59	0	0.701326877958	0.2485	0.1813	0.5383	ENSG00000100100.12
SLC25A41	59	0			-0.7758	0.7102	ENSG00000181240.13
FBXO10	59	0	0.720722359427	0.258	-0.0724	0.3555	ENSG00000147912.12
PPP1R3G	59	0	0.739043954407	0.2354	0.0328	0.576	ENSG00000219607.3
NONO	59	0	0.62399261945	0.2422	0.1991	0.1362	ENSG00000147140.15
DMRTB1	59	0			0.1521	0.966	ENSG00000143006.7
PDCL2	59	0			-0.2344	0.1899	ENSG00000163440.10
SERPINA4	59	0			-0.4443	0.1231	ENSG00000100665.11
GNPTAB	59	0	0.633741986054	0.2544	0.1482	0.2198	ENSG00000111670.14
BTBD1	59	0	0.180811930273	0.2402	0.4005	0.2162	ENSG00000064726.9
TNFSF11	59	0			-0.1483	1.2319	ENSG00000120659.14
HIST1H4A	59	0			-0.3676	0.6776	ENSG00000278637.1
RNF151	59	0			-0.7043	0.4263	ENSG00000179580.9
PRMT7	59	0	0.24662092934	0.2549	-0.5375	0.3589	ENSG00000132600.16
OR5A1	59	0			-0.0576	0.1092	ENSG00000172320.2
MUC5B	59	0			-1.3022	0.4351	ENSG00000117983.17
LRRC43	59	0	0.640711955788	0.2458	-0.4856	0.3861	ENSG00000158113.12
KIAA1551	59	0	0.707393418617	0.2723	-0.1395	0.5225	ENSG00000174718.11
HOXD3	59	0	0.144969161656	0.1973	-1.5874	0.6945	ENSG00000128652.11
SHCBP1L	59	0			-0.7014	0.377	ENSG00000157060.14
OR51T1	59	0			-0.0057	0.0025	ENSG00000176900.2
FNDC5	59	0	0.750591615116	0.236	-0.2843	0.5002	ENSG00000160097.15
EPPIN	59	0	0.278696186609	0.2785	-1.3311	0.8373	ENSG00000101448.13
LDAH	59	0	0.626678784413	0.259	0.1754	0.2853	ENSG00000118961.14
CCDC155	59	0			-0.5204	0.6204	ENSG00000161609.9
ZNF572	59	0	0.643230032099	0.297	0.0708	0.5847	ENSG00000180938.5
PDGFRL	59	0	0.258993218083	0.1995	0.9839	0.3292	ENSG00000104213.12
SLC51B	59	0			-0.9496	0.5979	ENSG00000186198.3
SCGB2A2	59	0			-0.9862	0.303	ENSG00000110484.6
LANCL1	59	0	0.654983273336	0.2484	0.0988	0.2527	ENSG00000115365.11
ACMSD	59	0			-1.3488	0.7112	ENSG00000153086.13
SBDS	59	0	0.516870174155	0.2876	0.3629	0.3221	ENSG00000126524.9
DEFA4	59	0			-0.6193	0.2217	ENSG00000164821.4
OR5P2	59	0			-0.0065	0.0023	ENSG00000183303.2
FAM71E2	59	0			-0.1127	0.0343	ENSG00000180043.11
HAL	59	0			-1.4708	0.7395	ENSG00000084110.10
SCNN1A	59	0	0.443882584874	0.288	-0.8161	0.6316	ENSG00000111319.12
MT1B	59	0			-0.0056	0.0237	ENSG00000169688.10
MZB1	59	0	0.630820956256	0.233	-0.3354	1.0926	ENSG00000170476.15
UNC5B	59	0	0.516666666039	0.2937	-0.5535	0.5513	ENSG00000107731.12
FUT2	59	0	0.560039956117	0.265	-0.5326	0.4013	ENSG00000176920.11
KRTAP5-11	59	0			-0.5553	0.3386	ENSG00000204571.5
MRGPRX4	59	0			-0.0422	0.0133	ENSG00000179817.4
IGFBP1	59	0			-0.4775	0.4702	ENSG00000146678.9
CTAG1A	59	0			-0.4974	0.3184	ENSG00000268651.2
TRMT11	59	0	0.337426779927	0.2377	-0.5618	0.265	ENSG00000066651.17
TMEM216	59	0	0.626881016778	0.2629	0.2776	0.2843	ENSG00000187049.9
RP11-723O4.6	59	0			-1.0356	0.5976	ENSG00000187695.6
CR1	59	0	0.285650127029	0.2433	-1.1484	1.452	ENSG00000203710.10
F12	59	0	0.332104082692	0.2859	-1.0167	0.7509	ENSG00000131187.9
PYURF	59	0	0.414961831434	0.3096	-0.2427	0.5431	ENSG00000145337.4
OR52M1	59	0			-0.0164	0.0151	ENSG00000197790.1
FAM69A	59	0	0.41680617205	0.2442	0.4897	0.267	ENSG00000154511.11
AGTPBP1	59	0	0.65722841397	0.267	-0.2152	0.241	ENSG00000135049.15
TSGA10IP	59	0			0.3981	0.7554	ENSG00000175513.9
EFHC2	59	0	0.760868417637	0.2841	-0.0297	0.5691	ENSG00000183690.12
FAXC	59	0	0.56537579012	0.2197	-0.5737	0.537	ENSG00000146267.11
CELSR3	59	0	0.154804368225	0.1582	-0.9872	0.3347	ENSG00000008300.14
SSH1	59	0	0.619680080865	0.3012	-0.2493	0.3293	ENSG00000084112.14
RETSAT	59	0	0.507247996069	0.2503	0.4708	0.3775	ENSG00000042445.13
FUBP3	59	0	0.605553996861	0.2522	0.2172	0.3085	ENSG00000107164.15
SFXN5	59	0	0.655498813244	0.2753	-0.2158	0.257	ENSG00000144040.12
SRMS	59	0			-0.399	0.6623	ENSG00000125508.3
TMEM150C	59	0	0.788445685241	0.2172	0.1011	0.4199	ENSG00000249242.7
GCNT1	59	0	0.542962650113	0.2686	0.5364	0.5752	ENSG00000187210.12
RAI14	59	0	0.516547302798	0.3141	-0.451	0.353	ENSG00000039560.13
SEMA4F	59	0	0.775995685498	0.1613	-0.2161	0.1859	ENSG00000135622.12
USP17L20	59	0			-0.0057	0.0025	ENSG00000250745.2
VTI1B	59	0	0.719975868571	0.265	0.1739	0.2292	ENSG00000100568.10
PCDHA1	59	0			-0.5549	0.7429	ENSG00000204970.9
JMJD7	59	0	0.709730274288	0.2733	0.1259	0.4727	ENSG00000243789.10
OSER1	59	0	0.415375701568	0.2503	-0.3893	0.3052	ENSG00000132823.10
XXcos-LUCA11.5	59	0			-0.0568	0.2652	ENSG00000272104.1
GALNT13	59	0			-0.9809	0.6742	ENSG00000144278.14
EVA1A	59	0	0.698365711787	0.2783	0.0465	0.6447	ENSG00000115363.13
SLC47A1	59	0	0.540567900147	0.2282	0.537	0.5189	ENSG00000142494.13
C6orf223	59	0	0.585261576908	0.2015	-0.7511	0.4027	ENSG00000181577.15
TAS2R1	59	0			-0.8017	0.3111	ENSG00000169777.6
PPIAL4G	59	0			-0.3236	0.6767	ENSG00000236334.2
PYGO2	59	0	0.429613603603	0.299	0.3131	0.2826	ENSG00000163348.3
OR10G3	59	0			-0.0059	0.0094	ENSG00000169208.1
MTMR1	59	0	0.681080418374	0.2386	-0.2077	0.2067	ENSG00000063601.16
KRTAP21-1	59	0			-0.006	0.0234	ENSG00000187005.4
TANGO6	59	0	0.773051987044	0.2397	-0.0045	0.2627	ENSG00000103047.7
RP11-432B6.3	59	0			-0.9148	0.4373	ENSG00000248710.1
RFESD	59	0	0.424091317525	0.2972	0.5296	0.344	ENSG00000175449.13
FAM46B	59	0	0.505400205674	0.3324	0.3714	0.9756	ENSG00000158246.7
CLMP	59	0	0.490039142081	0.2817	-0.7965	0.6792	ENSG00000166250.11
C19orf57	59	0	0.382054546928	0.2496	-0.6209	0.3425	ENSG00000132016.11
ARMCX2	59	0	0.302837861903	0.2148	0.4513	0.257	ENSG00000184867.13
ALG1L	59	0			0.6173	0.6074	ENSG00000189366.9
BTN3A1	59	0	0.569833763242	0.2219	-0.5009	0.6487	ENSG00000026950.16
VPRBP	59	0	0.716958563892	0.2434	0.1566	0.3052	ENSG00000145041.15
INPP5K	59	0	0.450154802454	0.2298	-0.4732	0.2904	ENSG00000132376.19
NET1	59	0	0.53599515335	0.2801	0.3224	0.3342	ENSG00000173848.18
TMEM71	59	0	0.487556493601	0.3128	-0.6791	0.8064	ENSG00000165071.14
GLYATL2	59	0			-0.2029	0.5304	ENSG00000156689.6
C9orf91	59	0	0.493473953516	0.2811	-0.3449	0.4662	ENSG00000157693.14
HIST1H3I	59	0			-0.3256	0.6786	ENSG00000275379.1
NFYB	59	0	0.756205995969	0.213	-0.0987	0.1903	ENSG00000120837.7
SLC4A5	59	0	0.581295813039	0.2682	0.5817	0.6264	ENSG00000188687.15
PHF6	59	0	0.454651226424	0.2784	0.2869	0.296	ENSG00000156531.16
ZNF90	59	0	0.426087992298	0.2387	-0.7183	0.4412	ENSG00000213988.9
CENPQ	59	0	0.425831598865	0.2395	0.4643	0.2584	ENSG00000031691.6
NKAPL	59	0	0.477083112191	0.2601	0.5913	0.5072	ENSG00000189134.3
EPS8L3	59	0			-0.848	0.2486	ENSG00000198758.10
TSPAN14	59	0	0.254450667818	0.2636	-0.4728	0.2345	ENSG00000108219.14
LARP1B	59	0	0.657559508306	0.2397	-0.1073	0.3143	ENSG00000138709.17
VSTM4	59	0	0.742037194428	0.2405	-0.0998	0.5146	ENSG00000165633.12
EDN3	59	0	0.681519020516	0.2615	0.0228	0.8659	ENSG00000124205.15
RAB26	59	0	0.639288404522	0.2058	-0.6512	0.4871	ENSG00000167964.12
ZNF214	59	0	0.349795129325	0.2731	0.602	0.6141	ENSG00000149050.9
FXR2	59	0	0.617027473428	0.2604	-0.1519	0.2202	ENSG00000129245.11
USP17L29	59	0					ENSG00000231637.3
LPCAT4	59	0	0.301908272605	0.2339	-0.8305	0.3207	ENSG00000176454.13
PFN4	59	0			-0.5398	0.4962	ENSG00000176732.6
SGK1	59	0	0.52678683173	0.2697	-0.6343	0.4563	ENSG00000118515.11
LTBP4	59	0	0.752419473957	0.2552	-0.3208	0.4757	ENSG00000090006.17
PRKRIR	59	0	0.370375542659	0.2815	0.2992	0.1792	ENSG00000137492.7
LCE1C	59	0			-1.0835	0.2452	ENSG00000197084.5
ZFYVE21	59	0	0.381351382053	0.287	0.3566	0.3586	ENSG00000100711.13
AC009336.19	59	0			-1.5097	0.644	ENSG00000278500.1
LY75-CD302	59	0			1.013	0.9296	ENSG00000248672.5
MS4A13	59	0			-0.0059	0.0075	ENSG00000204979.7
PPP2R2C	59	0			-0.8225	0.7777	ENSG00000074211.13
OR10J5	59	0			-0.008	0.003	ENSG00000184155.8
LGALS16	59	0			-0.0057	0.0024	ENSG00000249861.3
ARL5B	59	0	0.731746854519	0.2628	0.0839	0.4424	ENSG00000165997.4
FBXO48	59	0	0.62194207133	0.2446	0.3621	0.3153	ENSG00000204923.3
RHBG	59	0			-0.8951	0.5473	ENSG00000132677.12
ODF4	59	0			-0.1753	0.1723	ENSG00000184650.9
CEP41	59	0	0.402870834333	0.2296	0.4236	0.2161	ENSG00000106477.18
TRIM16	59	0	0.731772901555	0.2243	-0.3302	0.5568	ENSG00000221926.11
COMP	59	0	0.403449544879	0.1866	-1.1042	0.5202	ENSG00000105664.10
VNN1	59	0	0.661134263189	0.2959	-0.416	0.9308	ENSG00000112299.7
ABHD13	59	0	0.219167113532	0.2393	0.4172	0.2443	ENSG00000139826.5
TMEM241	59	0	0.723795699954	0.2339	-0.2299	0.2343	ENSG00000134490.13
KRT20	59	0			-0.6212	0.2096	ENSG00000171431.3
CDK2	59	0	0.268812334854	0.2161	-0.7747	0.2715	ENSG00000123374.10
HIST2H3C	59	0			0.0728	0.578	ENSG00000203811.1
RP11-216L13.17	59	0			-0.3518	0.6049	ENSG00000272896.1
PABPC3	59	0			0.2786	0.5526	ENSG00000151846.8
RHBDL2	59	0	0.694165208329	0.2671	-0.2125	0.4908	ENSG00000158315.10
BRINP1	59	0			0.0196	0.8017	ENSG00000078725.12
HDC	59	0	0.491351526889	0.13	-0.907	0.3418	ENSG00000140287.10
SGCG	59	0			-0.5495	0.7829	ENSG00000102683.7
NMUR2	59	0			-0.1239	0.7083	ENSG00000132911.4
REP15	59	0	0.350017277134	0.2109	-0.9362	0.3769	ENSG00000174236.3
APBB1IP	59	0	0.375146112487	0.2882	-0.4751	1.2267	ENSG00000077420.15
TRPM3	59	0	0.640600261328	0.2907	0.1913	0.8275	ENSG00000083067.22
FAM120B	59	0	0.2921748011	0.2382	0.3095	0.1977	ENSG00000112584.13
CDH20	59	0	0.301470383401	0.1749	-1.2553	0.6125	ENSG00000101542.9
KCNJ3	59	0			-0.6521	0.505	ENSG00000162989.4
ZMPSTE24	59	0	0.142732923169	0.1907	0.6996	0.22	ENSG00000084073.8
AFG3L2	59	0	0.371110698222	0.2356	0.4508	0.2669	ENSG00000141385.9
NCAM1	59	0	0.593124784065	0.2173	0.5265	0.4502	ENSG00000149294.16
NRD1	59	0	0.224120452031	0.1994	-0.3642	0.1598	ENSG00000078618.19
RBM28	59	0	0.183617009112	0.1283	-0.7257	0.1737	ENSG00000106344.8
NEFH	59	0	0.821466400582	0.2474	0.146	0.5006	ENSG00000100285.9
TBC1D14	59	0	0.510030407893	0.2556	0.2781	0.2212	ENSG00000132405.18
ABCF2	59	0	0.745165023118	0.2195	-0.0514	0.2681	ENSG00000033050.7
OR10A4	59	0			-0.2796	0.2549	ENSG00000170782.3
CTD-2410N18.5	59	0			0.061	0.5744	ENSG00000272772.1
FBXO47	59	0			-0.2198	0.4935	ENSG00000204952.2
RPRM	59	0	0.742746606942	0.2276	0.0326	0.5711	ENSG00000177519.3
VIM	59	0	0.740455382187	0.2342	0.2933	0.3403	ENSG00000026025.13
ANO4	59	0			-1.1345	0.7686	ENSG00000151572.16
ACAD9	59	0	0.804342029962	0.2261	-0.0282	0.1953	ENSG00000177646.17
ABCC8	59	0	0.573131914338	0.3031	-0.7537	0.6989	ENSG00000006071.11
FKSG59	59	0			-1.5726	0.5057	ENSG00000280151.1
ALAS2	59	0	0.547558395505	0.1687	-0.7875	0.4231	ENSG00000158578.18
FAM196A	59	0			-1.4862	0.67	ENSG00000188916.8
RFC5	59	0	0.793835204513	0.1839	-0.1178	0.2166	ENSG00000111445.13
ARTN	59	0	0.243682860052	0.2677	-1.053	0.5541	ENSG00000117407.16
AP5B1	59	0	0.790591297045	0.249	0.016	0.3576	ENSG00000254470.2
ICE2	59	0	0.646911794726	0.2513	0.2323	0.24	ENSG00000128915.11
SMC1B	59	0			-0.2436	0.6071	ENSG00000077935.16
PKD1L3	59	0			-1.9742	0.7256	ENSG00000277481.1
CDHR3	59	0	0.607947499691	0.2615	-0.29	0.7429	ENSG00000128536.15
DDX20	59	0	0.789773185794	0.1637	-0.0861	0.2184	ENSG00000064703.11
OR11H2	59	0			-0.0059	0.0079	ENSG00000258453.2
KRTAP21-2	59	0			-0.0121	0.0044	ENSG00000187026.2
BPIFA3	59	0			-0.2525	0.0648	ENSG00000131059.11
MRPL32	59	0	0.675078294811	0.2273	-0.2051	0.2817	ENSG00000106591.3
MED9	59	0	0.606674022821	0.2927	0.052	0.3342	ENSG00000141026.5
GABRR1	59	0			-0.5541	0.5028	ENSG00000146276.11
FGF12	59	0	0.667328165615	0.3123	0.0961	0.8213	ENSG00000114279.13
S100A2	59	0	0.763363983039	0.2833	0.277	0.6346	ENSG00000196754.10
CLEC2A	59	0			-0.1994	0.0542	ENSG00000188393.8
MSMB	59	0			-0.497	0.5072	ENSG00000263639.5
METTL2B	59	0	0.142889987448	0.2328	0.5255	0.2271	ENSG00000165055.15
CKM	59	0	0.126875701621	0.0919	-1.8108	0.8921	ENSG00000104879.4
TBC1D5	59	0	0.298415077734	0.2482	0.4987	0.2771	ENSG00000131374.14
DEFB128	59	0			-0.0057	0.0024	ENSG00000185982.6
TMEM80	59	0	0.557132579735	0.302	-0.3107	0.3446	ENSG00000177042.14
MAX	59	0	0.740028738289	0.2026	-0.1505	0.2444	ENSG00000125952.18
C10orf120	59	0			-0.1226	0.0357	ENSG00000183559.11
ERMARD	59	0	0.417458681932	0.2541	-0.3898	0.2704	ENSG00000130023.15
FANK1	59	0	0.626791926465	0.2602	-0.3034	0.3243	ENSG00000203780.10
SLC9B1	59	0			0.4677	0.3819	ENSG00000164037.16
SPECC1L-ADORA2A	59	0			0.0277	0.8631	ENSG00000258555.4
CXCL3	59	0	0.608574695739	0.2424	-0.5542	0.867	ENSG00000163734.4
APCDD1L	59	0			-0.5222	0.4724	ENSG00000198768.10
ZBED8	59	0	0.745625856723	0.2615	0.0813	0.4339	ENSG00000221886.3
DISP1	59	0	0.641431463663	0.2206	-0.1194	0.4266	ENSG00000154309.8
PRR20E	59	0			-0.0074	0.0028	ENSG00000234278.3
AP000275.65	59	0	0.319081309886	0.2326	1.2054	0.6793	ENSG00000265590.9
RP11-565P22.6	59	0			0.2635	0.7744	ENSG00000254706.2
KIAA1462	59	0	0.659054676331	0.312	-0.0104	0.5047	ENSG00000165757.8
KCTD2	59	0	0.392517521687	0.3009	0.39	0.3213	ENSG00000180901.10
VIPR2	59	0			-0.7685	0.6999	ENSG00000106018.13
CBS	59	0	0.733226267829	0.2708	-0.0823	0.8517	ENSG00000274276.4
CRYZ	59	0	0.280127639266	0.2405	0.6189	0.3515	ENSG00000116791.13
FNTA	59	0	0.528506914927	0.2491	-0.2256	0.1514	ENSG00000168522.12
ALG1L2	59	0			-0.819	0.768	ENSG00000251287.8
VCPIP1	59	0	0.392359994816	0.3026	0.446	0.3511	ENSG00000175073.7
DHRS2	59	0			-0.5757	0.9582	ENSG00000100867.14
CTD-3148I10.9	59	0			-0.1499	0.2501	ENSG00000269469.1
MIA2	59	0			-0.3307	0.4724	ENSG00000150526.11
ARHGAP30	59	0	0.542868336836	0.298	-0.2949	1.1917	ENSG00000186517.13
SERTAD4	59	0	0.571003784368	0.2417	0.5174	0.6419	ENSG00000082497.11
VCPKMT	59	0	0.102710137925	0.2012	-0.8209	0.388	ENSG00000100483.13
OTOF	59	0			-0.931	0.8459	ENSG00000115155.16
ALDH5A1	59	0	0.156732643702	0.1709	0.875	0.2784	ENSG00000112294.12
AC004158.1	59	0			-1.0287	0.5312	ENSG00000280264.1
TCHP	59	0	0.0508039763406	0.2227	-0.797	0.2936	ENSG00000139437.17
HGH1	59	0	0.709732955979	0.2863	-0.0805	0.4755	ENSG00000235173.6
NEB	59	0	0.545876183413	0.2918	0.051	1.0538	ENSG00000183091.19
PANK2	59	0	0.79646319437	0.2865	0.0472	0.164	ENSG00000125779.21
RALB	59	0	0.860252395951	0.1746	0.1139	0.1649	ENSG00000144118.13
DEFB133	59	0					ENSG00000214643.5
PRM3	59	0			-0.0585	0.0176	ENSG00000178257.3
XIRP1	59	0			-1.1486	1.1121	ENSG00000168334.8
ZNF490	59	0	0.58358951081	0.3044	0.3379	0.6725	ENSG00000188033.9
KRT76	59	0			-0.0094	0.0166	ENSG00000185069.2
UGT1A7	59	0			-0.3522	0.3912	ENSG00000244122.2
KRT4	59	0	0.540298602338	0.114	-0.8194	0.3004	ENSG00000170477.12
ADGRE1	59	0			-0.1252	0.9836	ENSG00000174837.14
CLDN20	59	0			-1.0395	0.8174	ENSG00000171217.5
GPR179	59	0			-0.8366	0.6233	ENSG00000277399.4
AC066615.1	59	0			-0.2933	0.2616	ENSG00000259752.2
MAGEB6P1	59	0			-0.0059	0.0024	ENSG00000232030.3
SRCIN1	59	0	0.55782591428	0.298	-0.5418	0.7916	ENSG00000277363.4
CCNA2	59	0	0.245153029274	0.2846	-1.1597	1.0788	ENSG00000145386.9
TTLL8	59	0			-0.1646	0.1789	ENSG00000138892.11
DOLK	59	0	0.683000254345	0.2503	0.3537	0.3197	ENSG00000175283.7
RB1CC1	59	0	0.469954229234	0.2754	0.3343	0.3542	ENSG00000023287.12
CHP2	59	0			-1.2659	0.4733	ENSG00000166869.2
CTD-2535L24.2	59	0			-0.5136	0.5485	ENSG00000266076.1
TAS2R43	59	0			-0.7373	0.5933	ENSG00000255374.2
CELF3	59	0			-1.0812	0.6656	ENSG00000159409.14
RAB12	59	0	0.615172857124	0.264	-0.14	0.2512	ENSG00000206418.3
LGMN	59	0	0.575166896871	0.2702	0.4613	0.345	ENSG00000100600.14
PLA2G3	59	0	0.638679873909	0.2317	-0.6034	0.6892	ENSG00000100078.3
FOXI2	59	0			-0.2919	0.8302	ENSG00000186766.7
PRAMEF11	59	0			-0.2014	0.2428	ENSG00000239810.3
GMNC	59	0			-0.0931	0.6338	ENSG00000205835.8
ASGR2	59	0			-0.5725	0.8679	ENSG00000161944.16
CLEC4D	59	0			-0.8764	0.7891	ENSG00000166527.7
IFIT3	59	0	0.771453086462	0.2502	0.0432	0.6526	ENSG00000119917.13
CXCL6	59	0			-0.5746	0.2658	ENSG00000124875.9
DCAF16	59	0	0.76533296293	0.2128	-0.0574	0.2789	ENSG00000163257.10
PIGH	59	0	0.586416620656	0.2654	-0.2902	0.2662	ENSG00000100564.8
RNASE12	59	0			-0.006	0.0135	ENSG00000258436.1
RGS22	59	0			-0.1156	0.5821	ENSG00000132554.19
SECTM1	59	0	0.412255284733	0.2582	-0.821	0.9393	ENSG00000141574.7
SP9	59	0			-0.4048	0.4879	ENSG00000217236.1
FANCD2OS	59	0			-0.2682	0.2112	ENSG00000163705.12
TPM4	59	0	0.23377610145	0.2662	-0.8182	0.5229	ENSG00000167460.14
OR2M2	59	0			-0.0185	0.0057	ENSG00000198601.2
TEX26	59	0			-0.6955	0.4545	ENSG00000175664.9
IRF2BPL	59	0	0.601361161375	0.2576	-0.1377	0.4199	ENSG00000119669.4
IFNA13	59	0			-0.1973	0.3051	ENSG00000233816.3
KRTAP1-3	59	0			-0.2274	0.1072	ENSG00000221880.3
CYP17A1	59	0	0.647024298429	0.266	-0.4857	0.5052	ENSG00000148795.5
GPAM	59	0	0.799352945755	0.1833	-0.2173	0.4239	ENSG00000119927.13
KLRC2	59	0			-0.2977	0.993	ENSG00000205809.9
PROKR1	59	0			-0.637	0.5338	ENSG00000169618.6
SPOCD1	59	0	0.130228103388	0.176	-1.6519	0.5775	ENSG00000134668.12
ARHGEF37	59	0	0.6606397581	0.2494	-0.4036	0.5017	ENSG00000183111.11
COLEC11	59	0	0.130317272546	0.2089	-1.4367	0.5928	ENSG00000118004.17
HOXB13	59	0			-0.0448	0.833	ENSG00000159184.7
RECQL4	59	0	0.444821491968	0.2437	-0.6739	0.5022	ENSG00000160957.12
GPR161	59	0	0.401378159323	0.2739	-0.6072	0.3485	ENSG00000143147.14
TMEM214	59	0	0.556330430204	0.2628	-0.2675	0.2404	ENSG00000119777.18
ENSGR0000168939.10	59	0					ENSGR0000168939.10
GDF3	59	0			-0.755	0.6318	ENSG00000184344.3
ISPD	59	0	0.638505462674	0.2597	0.3115	0.3519	ENSG00000214960.9
CTSV	59	0	0.297869105442	0.2213	1.0653	0.483	ENSG00000136943.10
HSPB1	59	0	0.673978958651	0.2456	-0.3582	0.6547	ENSG00000106211.8
ASNS	59	0	0.261928939753	0.1589	-1.1573	0.3048	ENSG00000070669.16
GDAP1L1	59	0			-0.3949	0.5366	ENSG00000124194.15
PIANP	59	0	0.275258352234	0.2476	-1.1712	0.6222	ENSG00000139200.13
GPM6A	59	0	0.298899982659	0.2876	0.763	0.759	ENSG00000150625.16
FMR1	59	0	0.697421272809	0.2776	0.099	0.2697	ENSG00000102081.13
NOX3	59	0			-0.0114	0.0131	ENSG00000074771.3
PYGB	59	0	0.534392619176	0.317	0.3013	0.2981	ENSG00000100994.11
CTD-3105H18.18	59	0			0.0398	0.6872	ENSG00000269755.1
AC104073.2	59	0			-0.3927	0.2364	ENSG00000280410.1
HEPH	59	0	0.345343476238	0.2691	-0.7869	0.456	ENSG00000089472.16
SCUBE1	59	0	0.605116093961	0.2721	-0.397	0.8256	ENSG00000159307.18
ATP5S	59	0	0.786078514562	0.2049	-0.1171	0.2305	ENSG00000125375.14
ARL14EPL	59	0			-0.2133	0.5537	ENSG00000268223.2
MPZL2	59	0	0.731977559356	0.2074	-0.3751	0.4062	ENSG00000149573.8
PZP	59	0			-1.9539	0.7107	ENSG00000126838.9
CYB5RL	59	0	0.611654533281	0.279	-0.3771	0.4424	ENSG00000215883.9
HTN3	59	0			-0.0094	0.0031	ENSG00000205649.7
SYNJ2	59	0	0.66175196725	0.2534	0.0129	0.3408	ENSG00000078269.13
TNIP3	59	0			-0.1848	0.8803	ENSG00000050730.15
ELAC1	59	0	0.24699368859	0.2446	0.6142	0.2801	ENSG00000141642.8
GATSL2	59	0			-0.4884	0.5639	ENSG00000274070.1
MRAS	59	0	0.414558276783	0.2446	-0.4651	0.3018	ENSG00000158186.12
SAMD4A	59	0	0.408754415496	0.2965	-0.7727	0.5147	ENSG00000020577.13
ZNF713	59	0	0.446712217967	0.2833	0.445	0.5279	ENSG00000178665.14
COL26A1	59	0			-0.0892	0.7826	ENSG00000160963.13
