	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
KRT3	7	0			0.3681	1.167	ENSG00000186442.7
ANKRD50	7	0	0.57672824807	0.1748	0.325	0.2465	ENSG00000151458.11
DNTT	7	0			-0.2332	1.437	ENSG00000107447.7
RP11-544M22.13	7	0	0.739361836479	0.3051	0.7957	1.2773	ENSG00000270149.5
MUC7	7	0	0.675215945643	0.0737	-0.9243	0.2354	ENSG00000171195.10
MRPS6	7	0	0.603279286075	0.3185	0.4153	0.4455	ENSG00000243927.5
CFDP1	7	0	0.639309811527	0.2965	0.2193	0.3856	ENSG00000153774.8
IMPAD1	7	0	0.348779982096	0.2036	0.6022	0.3039	ENSG00000104331.8
HFE2	7	0	0.0693708242145	0.0768	-3.0194	0.7415	ENSG00000168509.17
HS3ST1	7	0	0.182807727803	0.2868	0.7397	1.031	ENSG00000002587.9
SLC25A6	7	0	0.217841660058	0.31	-0.0505	0.6962	ENSG00000169100.12
TMED7-TICAM2	7	0	0.325281030261	0.2344	1.2222	1.2712	ENSG00000251201.8
KRTAP4-12	7	0			-0.1163	0.657	ENSG00000213416.3
OR4K14	7	0					ENSG00000169484.2
N6AMT1	7	0	0.0729668751704	0.0927	-1.3407	0.4428	ENSG00000156239.11
SLC37A2	7	0	0.476559856227	0.2417	-0.625	0.3451	ENSG00000134955.11
ORM2	7	0	0.485462170761	0.3126	0.214	1.7898	ENSG00000228278.3
CWF19L1	7	0	0.80731346105	0.2811	0.0336	0.2194	ENSG00000095485.16
CCKAR	7	0	0.636453530815	0.2091	-0.5846	1.1696	ENSG00000163394.5
BTF3	7	0	0.45748904985	0.2485	0.2077	0.3563	ENSG00000145741.15
AC008759.1	7	0					ENSG00000279471.1
SLC6A18	7	0			-0.0548	0.0204	ENSG00000164363.9
CST3	7	0	0.307711974499	0.1434	-0.5243	0.8885	ENSG00000101439.8
ARID1A	7	0	0.453404405048	0.3332	0.2171	0.5296	ENSG00000117713.17
RAB38	7	0	0.118742894772	0.2865	1.5936	0.57	ENSG00000123892.11
SLFN14	7	0	0.243492386724	0.2726	-1.9039	1.0393	ENSG00000236320.3
GADD45B	7	0	0.415471134222	0.1973	-1.0627	1.2494	ENSG00000099860.8
KRTAP12-2	7	0			-0.0643	0.0216	ENSG00000221864.4
IDI2	7	0	0.503427596846	0.1454	-1.5001	0.4548	ENSG00000148377.5
SLC22A31	7	0	0.0497104907691	0.3569	-1.0383	2.6766	ENSG00000259803.6
NEURL3	7	0	0.13912874121	0.2762	2.0107	1.2167	ENSG00000163121.9
OR8B3	7	0			-0.0548	0.0204	ENSG00000196661.3
BACE2	7	0	0.0652081506002	0.4162	1.2468	0.7177	ENSG00000182240.15
RP11-35N6.1	7	0	0.117519117988	0.345	2.8861	1.6705	ENSG00000148123.14
NMB	7	0	0.099911767488	0.3365	1.1566	0.6752	ENSG00000197696.9
STRC	7	0	0.622283114074	0.2985	-0.4063	0.8493	ENSG00000242866.9
TBX20	7	0			2.1799	2.5415	ENSG00000164532.10
EMX2	7	0	0.40847277372	0.3514	-0.0038	0.618	ENSG00000170370.11
PLEKHJ1	7	0	0.0814955741569	0.2088	0.7517	0.3308	ENSG00000104886.9
NPIPB15	7	0	0.572069579226	0.3288	-1.062	1.2646	ENSG00000196436.8
CPA6	7	0	0.534113887769	0.2726	0.589	1.9106	ENSG00000165078.11
MME	7	0	0.678883666177	0.3573	-0.1745	1.7109	ENSG00000196549.10
GYS2	7	0	0.205331453722	0.2768	-1.4929	0.9771	ENSG00000111713.2
CH25H	7	0	0.847616388152	0.2983	0.0326	0.9409	ENSG00000138135.6
CYP2C9	7	0	0.348034870858	0.2624	-0.2526	1.9295	ENSG00000138109.9
SELL	7	0	0.588762176053	0.3416	-0.1108	1.0499	ENSG00000188404.8
LEO1	7	0	0.0154806684956	0.1803	1.1169	0.5449	ENSG00000166477.12
ARSA	7	0	0.607183687382	0.2944	-0.0382	0.3547	ENSG00000100299.17
CLEC4M	7	0	0.0359747027075	0.016	-3.4503	0.4787	ENSG00000104938.16
MRO	7	0	0.670080626258	0.2542	-0.1208	0.8042	ENSG00000134042.12
POLR2A	7	0	0.49058952538	0.2786	-0.3067	0.6147	ENSG00000181222.14
FEV	7	0	0.0708752935105	0.0304	-3.2674	0.3881	ENSG00000163497.2
PRDM15	7	0	0.203477451516	0.2205	-0.4126	0.4998	ENSG00000141956.13
TMPRSS11F	7	0			-1.033	0.8885	ENSG00000198092.5
IL1B	7	0	0.133919150576	0.2369	2.2909	0.9306	ENSG00000125538.11
HTR3E	7	0			-0.8585	1.2313	ENSG00000186038.9
POLN	7	0	0.520021518892	0.2827	-0.5914	0.4458	ENSG00000130997.16
OTOP3	7	0			-0.8716	0.6237	ENSG00000182938.4
TMA16	7	0	0.170028278885	0.1167	0.4838	0.3223	ENSG00000198498.9
CNTF	7	0	0.685373238463	0.1056	-0.2939	0.5399	ENSG00000242689.2
P2RY14	7	0	0.388182449083	0.385	-1.2259	1.0582	ENSG00000174944.8
PP2D1	7	0	0.250692002647	0.1415	-1.4019	0.6747	ENSG00000183977.13
MIF4GD	7	0	0.217378395436	0.2408	-0.4002	0.5141	ENSG00000125457.13
GIPR	7	0	0.308674401659	0.3294	-0.3342	1.407	ENSG00000010310.8
CX3CL1	7	0	0.529537559189	0.3348	0.6757	0.9871	ENSG00000006210.6
STARD4	7	0	0.434465875301	0.3214	-0.8178	0.7814	ENSG00000164211.12
TMEM184C	7	0	0.272906248265	0.2491	0.3265	0.3633	ENSG00000164168.7
TEX13A	7	0			-0.0987	0.027	ENSG00000268629.6
EPS15	7	0	0.0504114700868	0.3157	-0.7305	0.2601	ENSG00000085832.16
HCAR2	7	0	0.527876495649	0.3199	0.8029	1.6456	ENSG00000182782.7
PCNP	7	0	0.638190314437	0.2645	-0.2382	0.1826	ENSG00000081154.11
NDUFV1	7	0	0.125599804047	0.2035	-0.4195	0.424	ENSG00000167792.11
SLC9C2	7	0	0.446315186217	0.1934	1.2435	1.7676	ENSG00000162753.11
CYP19A1	7	0	0.607755703258	0.255	-0.9875	0.8092	ENSG00000137869.13
LGI1	7	0	0.0588391657259	0.0369	-3.113	0.5382	ENSG00000108231.11
CCDC83	7	0			-0.5878	0.682	ENSG00000150676.12
ZGRF1	7	0	0.419943507992	0.2534	-0.5978	0.6459	ENSG00000138658.15
SNRNP27	7	0	0.557046393854	0.3838	0.2742	0.4321	ENSG00000124380.10
ZNF674	7	0	0.181560712672	0.2665	-0.5787	0.2251	ENSG00000251192.7
RGS12	7	0	0.480990399566	0.361	-0.3717	0.5098	ENSG00000159788.18
ZMYM1	7	0	0.108658598105	0.3002	-0.6602	0.2497	ENSG00000197056.9
SHD	7	0	0.412408531214	0.3104	-0.1407	2.0129	ENSG00000105251.10
PPBP	7	0	0.2247454216	0.2316	1.8096	1.6649	ENSG00000163736.3
ATP5D	7	0	0.626229013158	0.3747	0.0743	0.425	ENSG00000099624.7
HIST1H2BM	7	0			-0.4468	0.52	ENSG00000273703.1
KCNS2	7	0	0.00921780167832	0.0567	-4.252	0.9697	ENSG00000156486.7
RABGEF1	7	0	0.0224067061766	0.35	-0.703	0.406	ENSG00000154710.15
ASB9	7	0	0.0859999301823	0.3519	0.3685	1.4354	ENSG00000102048.15
MARC2	7	0	0.552794456057	0.2398	0.0736	0.5217	ENSG00000117791.15
C6orf222	7	0	0.364271735241	0.2454	0.2319	1.9478	ENSG00000189325.6
NADSYN1	7	0	0.745760785323	0.3446	-0.1791	0.4042	ENSG00000172890.11
CT55	7	0	0.299759894843	0.2274	-0.3124	1.8719	ENSG00000169551.12
JAKMIP1	7	0	0.460346867369	0.3446	0.4514	0.9626	ENSG00000152969.16
SLC38A1	7	0	0.173989860692	0.2053	0.8117	0.6589	ENSG00000111371.15
SLU7	7	0	0.429743152031	0.2619	0.1917	0.3878	ENSG00000164609.9
IFNA13	7	0			-0.1762	0.57	ENSG00000233816.3
FAM153C	7	0	0.0439404850019	0.2264	-2.8753	1.0914	ENSG00000204677.10
CPEB4	7	0	0.0449635634158	0.4151	-1.2068	0.6759	ENSG00000113742.12
PSME4	7	0	0.431400963042	0.3386	0.3493	0.4118	ENSG00000068878.14
HSPA2	7	0	0.754701673417	0.3081	-0.549	1.0209	ENSG00000126803.9
PDLIM1	7	0	0.537381433928	0.2325	0.1924	0.5767	ENSG00000107438.8
RHEB	7	0	0.47161860875	0.2167	-0.1602	0.5231	ENSG00000106615.9
ODF1	7	0	0.371866979844	0.0809	-1.7988	1.4232	ENSG00000155087.3
FGL2	7	0	0.0942102960816	0.3391	-1.9817	0.8444	ENSG00000127951.5
DZIP3	7	0	0.3705333408	0.2764	-0.1527	0.487	ENSG00000198919.12
PATE1	7	0			-0.4804	0.0841	ENSG00000171053.9
ZNF226	7	0	0.0685274113456	0.2196	-1.0547	0.4862	ENSG00000167380.16
REEP5	7	0	0.768774159703	0.2809	0.1188	0.1968	ENSG00000129625.12
BARX1	7	0	0.838947886545	0.2688	-0.0822	0.8738	ENSG00000131668.13
C16orf92	7	0			-0.0643	0.0216	ENSG00000167194.7
SPDYE4	7	0			-0.9894	0.8867	ENSG00000183318.11
AIFM3	7	0	0.156397469936	0.3175	0.1783	1.0017	ENSG00000183773.15
MMP21	7	0	0.31456800162	0.2635	-1.2987	0.9787	ENSG00000154485.4
LETM1	7	0	0.176109423897	0.2655	0.5379	0.4312	ENSG00000168924.14
SETD5	7	0	0.168913158197	0.1895	-0.5985	0.2255	ENSG00000168137.15
AC009491.2	7	0					ENSG00000279664.1
CX3CR1	7	0	0.760716020895	0.2002	-0.1488	0.77	ENSG00000168329.13
SLX1A-SULT1A3	7	0	0.135753919073	0.1649	-1.2622	0.5528	ENSG00000213599.9
FSTL5	7	0	0.514110700086	0.3307	1.3912	1.6947	ENSG00000168843.13
ZNF852	7	0	0.33903253005	0.2137	-0.4596	0.3264	ENSG00000178917.14
CSDE1	7	0	0.1197266917	0.338	0.2227	0.513	ENSG00000009307.15
FCAMR	7	0			2.341	0.8041	ENSG00000162897.14
KIAA0040	7	0	0.106257147679	0.3185	0.3582	0.6089	ENSG00000235750.9
KBTBD3	7	0	0.457374033271	0.3314	-0.2187	0.5421	ENSG00000182359.14
MCF2L	7	0	0.180319844833	0.3183	-1.2383	0.6664	ENSG00000126217.20
NTS	7	0	0.122479524722	0.2648	-0.928	2.4274	ENSG00000133636.10
AP001888.1	7	0					ENSG00000281781.1
ZNF460	7	0	0.566770521939	0.2556	-0.5008	0.7384	ENSG00000197714.8
ABCG5	7	0	0.505169007203	0.2899	0.1732	1.7526	ENSG00000138075.11
C1orf141	7	0			-0.1662	0.4131	ENSG00000203963.11
C1orf158	7	0	0.367479041784	0.3923	1.6958	2.2604	ENSG00000157330.9
KLHL15	7	0	0.598327121097	0.2877	-0.0958	0.4837	ENSG00000174010.9
SSTR5	7	0	0.413649891701	0.1609	-1.7765	0.5154	ENSG00000162009.8
AC003005.4	7	0	0.678450051305	0.0766	-0.8615	0.7087	ENSG00000268107.5
FAM133B	7	0	0.720859517493	0.1799	-0.1276	0.1687	ENSG00000234545.7
STAM	7	0	0.405904445735	0.302	0.1937	0.2913	ENSG00000136738.14
RP11-446E24.4	7	0	0.653064371921	0.2977	-0.6513	1.196	ENSG00000256407.1
CDK5R2	7	0	0.222187998856	0.2982	1.9883	1.9587	ENSG00000171450.5
SAP130	7	0	0.51401873405	0.2959	0.2667	0.3924	ENSG00000136715.17
DSG1	7	0	0.337345781392	0.2554	-1.749	1.4402	ENSG00000134760.5
VWA3A	7	0	0.186855057314	0.3158	-0.2914	2.5981	ENSG00000175267.14
GIF	7	0	0.130010742256	0.2652	-2.7826	1.1121	ENSG00000134812.7
PTPN12	7	0	0.503878229983	0.2361	-0.2578	0.3878	ENSG00000127947.15
BMP15	7	0			-0.079	0.3784	ENSG00000130385.5
FBL	7	0	0.0790502894886	0.3104	0.9401	0.4647	ENSG00000105202.7
ABCC10	7	0	0.208916446447	0.1344	-0.5183	0.5844	ENSG00000124574.14
OR1Q1	7	0	0.676347472284	0.0496	-0.8344	0.836	ENSG00000165202.3
CALCR	7	0	0.540454019399	0.3151	0.4769	1.9985	ENSG00000004948.13
SLA	7	0	0.162574455133	0.3447	-1.2933	0.9176	ENSG00000155926.13
SNIP1	7	0	0.0547238827587	0.3382	-0.1328	0.4966	ENSG00000163877.9
RAB19	7	0			3.9191	1.258	ENSG00000146955.10
IFNA2	7	0			-0.0737	0.0214	ENSG00000188379.6
EPSTI1	7	0	0.330554732794	0.308	0.8383	0.8302	ENSG00000133106.14
MTPN	7	0	0.323279885955	0.3513	0.2023	0.5973	ENSG00000105887.10
TMEM19	7	0	0.203529392879	0.2418	0.8122	0.3307	ENSG00000139291.13
ZNF496	7	0	0.347624931457	0.1805	-0.4329	0.3704	ENSG00000162714.12
CAPN7	7	0	0.0944083387437	0.0413	-0.6516	0.1171	ENSG00000131375.9
EFNA1	7	0	0.0679181602155	0.359	1.4032	0.788	ENSG00000169242.11
RPL15	7	0	0.428460657753	0.3161	0.3272	0.4041	ENSG00000174748.18
MS4A12	7	0	0.496180422592	0.0445	-1.4724	0.2164	ENSG00000071203.9
OR52E8	7	0			-0.0799	0.0213	ENSG00000183269.5
NABP1	7	0	0.605083900667	0.2531	0.4426	0.4838	ENSG00000173559.12
EDN1	7	0	0.580515625123	0.2748	-0.4234	1.0223	ENSG00000078401.6
PDE12	7	0	0.580951894499	0.3021	0.3009	0.294	ENSG00000174840.8
TBC1D3B	7	0	0.138313284341	0.3083	-1.1252	0.7839	ENSG00000274808.4
OR52A1	7	0			-0.0737	0.0214	ENSG00000182070.4
TMPRSS9	7	0	0.0640371546356	0.1389	-2.1642	0.9072	ENSG00000178297.12
RP11-330H6.5	7	0	0.425549144141	0.272	-1.0096	1.6739	ENSG00000173366.11
ZNF701	7	0	0.192388289884	0.4119	0.0465	0.4796	ENSG00000167562.11
COMMD6	7	0	0.588950306872	0.3187	0.0749	0.6074	ENSG00000188243.12
ACTRT2	7	0	0.444300627564	0.0474	-1.6106	0.2317	ENSG00000169717.6
SLCO1B1	7	0			-1.2476	0.1995	ENSG00000134538.2
USP20	7	0	0.1050442996	0.2628	-0.5608	0.3115	ENSG00000136878.12
POM121L2	7	0	0.775541980311	0.2209	-0.3228	1.0664	ENSG00000158553.4
ELAC2	7	0	0.456345815885	0.3386	0.1222	0.3864	ENSG00000006744.18
ADAT3	7	0	0.534463265876	0.1274	0.4924	0.4609	ENSG00000213638.5
BHLHE41	7	0	0.320186156638	0.246	-0.7334	1.4478	ENSG00000123095.5
HNRNPCL1	7	0	0.576177067942	0.1905	-1.1335	0.9665	ENSG00000179172.8
KIAA0020	7	0	0.0381721090462	0.3154	0.7613	0.8502	ENSG00000080608.9
PALM2	7	0	0.162029137004	0.1195	-1.3348	0.9352	ENSG00000243444.7
RIMS4	7	0	0.18816648792	0.2654	1.3052	1.5827	ENSG00000101098.12
TAF5	7	0	0.611589190243	0.2476	0.278	0.3244	ENSG00000148835.10
DCANP1	7	0	0.783146650656	0.1516	-0.3735	0.7924	ENSG00000251380.3
HIVEP1	7	0	0.216998189097	0.3134	0.0347	0.5447	ENSG00000095951.16
FAM186B	7	0	0.235148548846	0.1005	-0.9862	0.2937	ENSG00000135436.8
PSMD1	7	0	0.395758271143	0.3024	0.545	0.4224	ENSG00000173692.12
OPTN	7	0	0.0974863062429	0.3496	-0.8988	0.6541	ENSG00000123240.16
ZPLD1	7	0	0.401839096258	0.2398	-0.3407	1.442	ENSG00000170044.8
RECQL	7	0	0.610532552896	0.297	-0.1669	0.6894	ENSG00000004700.15
C14orf79	7	0	0.325711475294	0.2835	0.5846	0.4415	ENSG00000140104.13
MBL2	7	0			-1.0086	0.4617	ENSG00000165471.6
MYRFL	7	0	0.379994496568	0.1707	1.7655	1.1125	ENSG00000166268.10
CCR7	7	0	0.234007704568	0.1998	-1.5207	1.0551	ENSG00000126353.3
JOSD1	7	0	0.181560900804	0.3421	-0.4284	0.3687	ENSG00000100221.10
TBC1D16	7	0	0.107328932933	0.3149	0.7341	0.6884	ENSG00000167291.15
A4GALT	7	0	0.240472420482	0.3792	-0.088	0.984	ENSG00000128274.15
PPIAL4F	7	0			-0.2207	0.0379	ENSG00000279782.1
ZFYVE9	7	0	0.212490818136	0.395	0.0494	0.4327	ENSG00000157077.14
EFCAB5	7	0	0.240290104969	0.2704	1.123	1.2155	ENSG00000176927.14
LDLRAD3	7	0	0.739167288643	0.2172	-0.0905	0.4185	ENSG00000179241.12
SPICE1	7	0	0.836790888026	0.3148	-0.1246	0.3672	ENSG00000163611.11
GAGE12D	7	0					ENSG00000227488.2
PRR25	7	0	0.448660246298	0.1886	-1.5974	0.5928	ENSG00000167945.1
MRPL10	7	0	0.537980721717	0.4374	-0.0433	0.4319	ENSG00000159111.12
SF3B4	7	0	0.0133604125398	0.1029	1.1952	0.3148	ENSG00000143368.9
MAG	7	0	0.140744208893	0.2082	-2.5127	2.042	ENSG00000105695.14
POU4F2	7	0			-0.2332	0.0428	ENSG00000151615.3
PITPNA	7	0	0.331700014265	0.3262	-0.0996	0.5158	ENSG00000174238.14
SMIM9	7	0			-1.1062	0.1835	ENSG00000203870.5
CSN3	7	0			-0.0784	0.1864	ENSG00000171209.3
B3GNT6	7	0			-0.786	1.184	ENSG00000198488.10
VHLL	7	0	0.563148371791	0.043	-1.2696	0.1971	ENSG00000189030.9
TRIM65	7	0	0.541985308178	0.3089	-0.2453	0.3397	ENSG00000141569.10
C17orf80	7	0	0.525986687798	0.2691	-0.039	0.2645	ENSG00000141219.15
VWC2L	7	0	0.747150481411	0.205	-0.3232	0.9467	ENSG00000174453.9
ANP32D	7	0	0.360366071982	0.1514	-1.9474	0.5206	ENSG00000139223.2
ZNF638	7	0	0.842652417772	0.1374	0.0791	0.1679	ENSG00000075292.18
FKBP6	7	0	0.450687104948	0.2687	-0.1394	1.4649	ENSG00000077800.11
SH3BP5L	7	0	0.700208286248	0.38	0.1043	0.4902	ENSG00000175137.10
RP11-298I3.5	7	0	0.775002771212	0.189	0.4822	0.4618	ENSG00000259132.1
CYP26C1	7	0	0.339875070686	0.2416	-1.4793	1.0824	ENSG00000187553.8
IL10RA	7	0	0.0877765078317	0.2648	-1.513	0.7813	ENSG00000110324.9
CCDC13	7	0	0.0407477611032	0.1836	-1.319	1.0448	ENSG00000244607.5
NEUROG2	7	0	0.852108122882	0.2771	-0.3572	1.4723	ENSG00000178403.3
TBCA	7	0	0.0102059237896	0.236	0.8117	0.2881	ENSG00000171530.13
CLASRP	7	0	0.00484916379414	0.2396	-1.3172	0.4244	ENSG00000104859.14
FAM19A3	7	0	0.359824420645	0.3379	-0.4002	2.0385	ENSG00000184599.13
DEFB114	7	0					ENSG00000177684.3
PDK1	7	0	0.491808133898	0.3146	0.6657	0.7551	ENSG00000152256.13
BTBD1	7	0	0.0846056278234	0.3265	0.1872	0.5161	ENSG00000064726.9
PPP1R11	7	0	0.410736448813	0.3277	0.2539	0.347	ENSG00000204619.7
BHMT	7	0	0.0399291585002	0.2943	-2.8027	1.6606	ENSG00000145692.14
FAM71C	7	0	0.454804300502	0.0917	-1.5787	0.8874	ENSG00000180219.1
ALG11	7	0	0.519353981246	0.2361	0.3086	0.4152	ENSG00000253710.2
S100A4	7	0	0.175379208233	0.3102	0.0491	1.5483	ENSG00000196154.11
ARHGAP27	7	0	0.31616417468	0.1982	0.4853	0.6619	ENSG00000159314.11
OR2B2	7	0			-0.1767	0.3278	ENSG00000168131.4
PCDHA11	7	0	0.0995051616022	0.3075	-1.8897	1.6827	ENSG00000249158.6
TMIGD2	7	0	0.763219137809	0.2166	-0.5003	0.8933	ENSG00000167664.8
DYTN	7	0			-0.1357	0.6334	ENSG00000232125.2
SHKBP1	7	0	0.291262936941	0.1959	0.4126	0.4593	ENSG00000160410.14
FGFR1OP	7	0	0.675384504067	0.3086	0.0839	0.5494	ENSG00000213066.11
MTAP	7	0	0.118332166306	0.3061	0.4485	0.4139	ENSG00000099810.18
FAM178A	7	0	0.0664012985302	0.3028	-1.1633	0.5747	ENSG00000119906.11
CCDC102B	7	0	0.4380647172	0.3215	-0.8293	0.692	ENSG00000150636.15
TCF15	7	0	0.0688846311732	0.1897	-1.3101	1.7482	ENSG00000125878.5
TRRAP	7	0	0.0143959041754	0.3264	-0.653	0.4287	ENSG00000196367.12
CORIN	7	0	0.0811306797706	0.3065	-2.7134	1.1626	ENSG00000145244.11
ARL4D	7	0	0.640950897315	0.3361	-0.1177	1.058	ENSG00000175906.4
RP4-576H24.4	7	0			-0.9246	0.6052	ENSG00000260861.6
SDR42E1	7	0	0.104533043649	0.2471	1.3907	0.5441	ENSG00000184860.9
MC2R	7	0	0.589232265187	0.1283	-1.2398	0.5698	ENSG00000185231.4
WDR66	7	0	0.46467014924	0.2337	0.5201	0.9521	ENSG00000158023.9
TUBA4B	7	0	0.148460941102	0.3822	2.6292	2.4133	ENSG00000243910.7
OGFOD2	7	0	0.557034304214	0.266	0.1668	0.4318	ENSG00000111325.16
MAGEA8	7	0	0.120013614165	0.2645	-1.9143	1.6436	ENSG00000156009.9
RASGEF1C	7	0	0.287405432554	0.2875	0.9055	2.5901	ENSG00000146090.15
PIWIL3	7	0			-0.2338	0.0425	ENSG00000184571.13
MED28	7	0	0.123112430218	0.1511	-0.6489	0.4103	ENSG00000118579.11
TMEM176B	7	0	0.290549029718	0.3014	-0.847	0.9294	ENSG00000106565.17
ANKRD65	7	0	0.164416938346	0.3208	1.0394	1.5691	ENSG00000235098.8
GABBR2	7	0	0.601777850256	0.3354	-0.0275	1.8516	ENSG00000136928.4
ATP5G1	7	0	0.35729368327	0.2348	0.629	0.4373	ENSG00000159199.13
INPP5J	7	0	0.291632782461	0.139	0.6873	0.6191	ENSG00000185133.13
PTH2	7	0			-0.0501	0.2152	ENSG00000142538.1
LMNTD2	7	0	0.669334570936	0.2404	0.4023	0.4535	ENSG00000185522.8
KDM5C	7	0	0.607221813943	0.2519	-0.1335	0.2541	ENSG00000126012.11
KRT77	7	0	0.158781048318	0.3069	-2.4848	1.1744	ENSG00000189182.9
RAD9A	7	0	0.0538732115673	0.2656	-0.7188	0.9903	ENSG00000172613.7
ARMC5	7	0	0.0933617557287	0.2718	-0.8346	0.4464	ENSG00000140691.16
DLGAP4	7	0	0.453364713699	0.3501	0.03	0.5598	ENSG00000080845.17
HAUS5	7	0	0.0763920754651	0.3159	-1.1761	0.5194	ENSG00000249115.8
MED18	7	0	0.176650707794	0.1253	0.9553	0.2882	ENSG00000130772.13
MAP3K15	7	0	0.439933882485	0.3337	-0.4777	2.2997	ENSG00000180815.14
TVP23C-CDRT4	7	0	0.278665603764	0.2852	1.1084	1.8146	ENSG00000259024.6
C1RL	7	0	0.730287250688	0.3618	0.0524	0.9562	ENSG00000139178.10
CBY3	7	0	0.243146547185	0.279	-1.2086	1.2328	ENSG00000204659.4
GHSR	7	0			-0.3856	0.743	ENSG00000121853.3
SPRR2B	7	0			-0.6485	2.4045	ENSG00000196805.7
FKBP11	7	0	0.862541096475	0.168	-0.0658	0.3054	ENSG00000134285.10
SLC46A2	7	0	0.354374157153	0.1231	1.5076	1.9248	ENSG00000119457.7
MAGEC2	7	0			-0.8387	2.3157	ENSG00000046774.9
BTBD3	7	0	0.116226890128	0.2813	-0.1568	0.6773	ENSG00000132640.14
C4orf36	7	0	0.390044083645	0.2892	-0.4901	0.3316	ENSG00000163633.10
HAS1	7	0	0.126101591032	0.1684	-2.3346	0.7796	ENSG00000105509.10
P2RY11	7	0	0.0708211512142	0.1371	0.732	0.7547	ENSG00000244165.1
ZFHX2	7	0	0.218960414219	0.2821	1.3515	0.8022	ENSG00000136367.13
KDM4E	7	0	0.210498225291	0.0713	-2.0791	0.5929	ENSG00000235268.2
DEFB130	7	0					ENSG00000232948.1
KIDINS220	7	0	0.0484679058366	0.3652	-0.2427	0.6296	ENSG00000134313.14
CCDC110	7	0	0.242033234983	0.2145	-1.0355	0.7002	ENSG00000168491.9
CDR1	7	0	0.238016012349	0.2773	-2.1653	1.5717	ENSG00000184258.6
OR8G5	7	0	0.699735444409	0.2134	-0.8677	1.5597	ENSG00000255298.2
PRKAG3	7	0	0.472795686502	0.2625	-0.3961	1.5262	ENSG00000115592.11
PSG6	7	0			-0.3221	0.0549	ENSG00000170848.15
OR2AJ1	7	0			-0.0643	0.0216	ENSG00000177275.3
TRIM49	7	0			-0.1688	0.3299	ENSG00000168930.13
RNF148	7	0	0.330963495282	0.2072	-1.3353	1.2585	ENSG00000235631.1
OR5A2	7	0			-0.0548	0.0204	ENSG00000172324.4
PTTG2	7	0	0.00871739769157	0.0098	-4.0682	0.7174	ENSG00000250254.1
MAP3K11	7	0	0.292053230244	0.3525	0.141	0.6041	ENSG00000173327.7
FADS6	7	0	0.613340394806	0.2335	0.9778	1.8037	ENSG00000172782.11
ZNF692	7	0	0.327862937947	0.2531	-0.786	0.7603	ENSG00000171163.15
CTD-2192J16.24	7	0			-0.0643	0.0216	ENSG00000269590.1
RNF32	7	0	0.0517501871217	0.2224	1.1719	1.0359	ENSG00000105982.16
NME4	7	0	0.689006747397	0.3035	0.2316	0.3425	ENSG00000103202.12
GALR1	7	0	0.615047619325	0.2813	-0.61	1.8614	ENSG00000166573.5
EPHA5	7	0	0.161668528817	0.2687	-2.2166	1.8313	ENSG00000145242.13
PDCD4	7	0	0.0889477473953	0.177	-0.7979	0.6733	ENSG00000150593.15
CCDC79	7	0	0.379952124652	0.3058	-0.1477	1.4779	ENSG00000249961.9
RNF165	7	0	0.0523980138704	0.2993	0.1405	1.91	ENSG00000141622.13
WBP4	7	0	0.0621888785233	0.2132	-0.9777	0.4035	ENSG00000120688.8
WDR91	7	0	0.487085041084	0.3323	0.0716	0.617	ENSG00000105875.13
ACSBG1	7	0	0.060762192616	0.0857	-1.823	0.6946	ENSG00000103740.9
IQUB	7	0	0.210168817112	0.2129	-1.4187	0.9448	ENSG00000164675.10
FJX1	7	0	0.448783349596	0.3646	0.8572	1.0746	ENSG00000179431.6
AC007040.11	7	0	0.0486051890394	0.4106	-2.5321	1.6989	ENSG00000258881.6
NYAP2	7	0	0.604095315288	0.1326	0.9155	1.1071	ENSG00000144460.11
FAM24A	7	0			-0.0548	0.0204	ENSG00000203795.2
HTR5A	7	0			-0.5725	0.4954	ENSG00000157219.3
STPG1	7	0	0.329631764785	0.3044	0.3682	0.3346	ENSG00000001460.17
C9orf114	7	0	0.647270398384	0.2393	-0.1326	0.2322	ENSG00000198917.11
DEFB113	7	0					ENSG00000214642.1
PTPRU	7	0	0.537848664716	0.1998	-0.4662	0.584	ENSG00000060656.19
GTPBP10	7	0	0.667359939382	0.2769	0.0434	0.2203	ENSG00000105793.15
GPR108	7	0	0.316239687827	0.2981	-0.3021	0.405	ENSG00000125734.13
WDR90	7	0	0.136083040745	0.1775	-0.9081	0.4393	ENSG00000161996.17
PLIN5	7	0	0.512070790019	0.299	-0.9117	1.0548	ENSG00000214456.8
SMIM8	7	0	0.1803837121	0.3357	0.1141	0.4448	ENSG00000111850.10
ADCY10	7	0	0.476823299278	0.2751	-0.9067	1.1395	ENSG00000143199.17
CTRB1	7	0	0.0103107109332	0.0056	-4.2658	0.4966	ENSG00000168925.10
LRRC16B	7	0	0.506572304861	0.2512	0.7099	0.8689	ENSG00000186648.14
ZNF606	7	0	0.430717603418	0.3247	-0.0008	0.6103	ENSG00000166704.11
AGBL4	7	0	0.171348519523	0.1788	-1.0084	2.2746	ENSG00000186094.16
TRIM14	7	0	0.105051883295	0.0924	0.825	0.8223	ENSG00000106785.14
TADA2B	7	0	0.0921301640537	0.3969	-0.1205	0.5413	ENSG00000173011.11
CAMLG	7	0	0.398723359659	0.1441	-0.3964	0.3305	ENSG00000164615.4
