	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
BTN2A1	102	5	0.350294497877	0.3024	0.2525	0.6	ENSG00000112763.15
ANKMY2	102	4	0.253212908418	0.3169	0.3289	0.5862	ENSG00000106524.8
TAF15	102	4	0.514607091813	0.3183	0.0965	0.4738	ENSG00000270647.5
FAM169A	102	4	0.256454088003	0.327	-0.2076	1.7918	ENSG00000198780.11
HBE1	102	4	0.136514492182	0.2518	-2.2537	2.4347	ENSG00000213931.5
AKAP12	102	4	0.343596024319	0.3097	-0.2615	1.6541	ENSG00000131016.16
NSUN3	102	4	0.360702687311	0.3171	-0.0253	0.5484	ENSG00000178694.9
PCOLCE	102	4	0.397349193063	0.3164	0.028	1.5034	ENSG00000106333.12
C3orf62	102	4	0.20993713813	0.3189	-0.4069	0.5485	ENSG00000188315.7
KIAA1462	102	4	0.1525311558	0.2755	-1.4224	0.9067	ENSG00000165757.8
KRI1	102	4	0.469317642433	0.32	0.106	0.534	ENSG00000129347.19
FBXO4	102	4	0.442905208769	0.312	0.0735	0.6919	ENSG00000151876.12
SURF6	102	4	0.423854276231	0.3447	-0.0198	0.4502	ENSG00000148296.6
KLHL11	102	4	0.387248019567	0.328	-0.5781	1.1448	ENSG00000178502.5
ISPD	102	4	0.322350334343	0.352	0.6512	0.9616	ENSG00000214960.9
SF3B3	102	4	0.310722375916	0.3424	0.1851	0.5544	ENSG00000189091.12
GTF2H2C	102	4	0.339646652736	0.3077	0.3561	0.8199	ENSG00000183474.15
SH2D3C	102	4	0.14554237352	0.3262	-0.9191	1.0446	ENSG00000095370.19
NOL6	102	4	0.520857896508	0.323	0.1546	0.6773	ENSG00000165271.16
RPS15A	102	4	0.130918819682	0.3074	-0.5703	0.6037	ENSG00000134419.15
IFI44L	102	4	0.417128422075	0.3221	0.1775	1.9463	ENSG00000137959.15
HACD2	102	4	0.343147318548	0.3274	-0.424	0.6538	ENSG00000206527.9
IFT20	102	4	0.404925296396	0.3095	-0.1747	0.6041	ENSG00000109083.13
YEATS4	102	4	0.126745980422	0.3034	0.6709	1.0029	ENSG00000127337.6
RPL9	102	4	0.205187992961	0.3138	-0.7427	0.8631	ENSG00000163682.15
SLC7A8	102	4	0.296837280307	0.3203	0.4145	1.2546	ENSG00000092068.18
POLM	102	4	0.329318248518	0.3093	0.0331	0.5808	ENSG00000122678.14
DMRTA2	102	4			1.3679	2.1131	ENSG00000142700.11
FOXI2	102	4	0.00470251600569	0.1103	-3.9577	1.3142	ENSG00000186766.7
C16orf71	102	4	0.42603499413	0.3243	0.5229	0.9325	ENSG00000166246.13
FIBCD1	102	4	0.336124881327	0.3181	-0.1377	2.5593	ENSG00000130720.12
LTA4H	102	4	0.307605851955	0.3492	-0.2263	0.5828	ENSG00000111144.9
MSANTD3-TMEFF1	102	4	0.0800084359998	0.2292	1.8477	1.0831	ENSG00000251349.3
TEN1	102	4	0.276743710807	0.3077	-0.4481	0.7796	ENSG00000257949.6
HNRNPCL2	102	4			-0.0457	1.2099	ENSG00000275774.2
ZNF812	102	4	0.319267017762	0.3207	-0.4282	2.4312	ENSG00000224689.7
VAV1	102	4	0.311799849385	0.3094	0.4	1.2757	ENSG00000141968.7
MFSD9	102	4	0.243662034296	0.3201	0.2796	0.4661	ENSG00000135953.10
CCDC24	102	4	0.241332356755	0.3141	0.1629	1.0258	ENSG00000159214.12
ARPC5L	102	4	0.157378304255	0.2816	-0.7039	0.5938	ENSG00000136950.13
IP6K1	102	4	0.343782438175	0.3019	0.5126	0.5582	ENSG00000176095.11
SLC35E3	102	4	0.358440774936	0.3311	0.3664	0.5313	ENSG00000175782.9
SPATA5L1	102	4	0.113544760591	0.2396	-0.9233	0.5017	ENSG00000171763.17
PPBP	102	4			-0.5542	2.5693	ENSG00000163736.3
CCNA1	102	4	0.409631584184	0.3207	0.4605	1.8553	ENSG00000133101.9
UGDH	102	4	0.265678921713	0.3223	0.7059	0.872	ENSG00000109814.11
METTL21B	102	4	0.280451651797	0.3182	0.3125	0.6261	ENSG00000123427.15
SARNP	102	4	0.43988486102	0.3226	0.1181	0.5038	ENSG00000205323.8
ZNF575	102	4	0.347357423818	0.3186	0.4083	0.7918	ENSG00000176472.10
SRRM5	102	4	0.220126961916	0.3027	-0.9183	1.1104	ENSG00000226763.4
ARNT	102	4	0.269352124709	0.3179	-0.3793	0.3904	ENSG00000143437.20
SAT1	102	4	0.311211778428	0.2906	0.773	0.966	ENSG00000130066.16
HOXC5	102	4	0.362395474437	0.3231	0.7011	1.314	ENSG00000172789.3
NFATC3	102	4	0.272253418015	0.2939	0.1658	0.6504	ENSG00000072736.18
MYT1L	102	4	0.207355421665	0.2533	-2.345	2.1345	ENSG00000186487.17
SWT1	102	4	0.272694590804	0.3123	0.0924	0.8704	ENSG00000116668.12
GRASP	102	4	0.487271134935	0.3214	0.1479	1.0848	ENSG00000161835.10
NKX3-1	102	4	0.11921347851	0.3036	-0.138	2.1818	ENSG00000167034.9
SYT5	102	4	0.242852864137	0.3298	0.3658	2.3037	ENSG00000129990.14
ANXA6	102	4	0.551948784259	0.3491	0.341	1.1212	ENSG00000197043.13
WDR45	102	4	0.469777886992	0.3137	-0.0773	0.5197	ENSG00000196998.15
TUBA1C	102	4	0.240094744101	0.282	0.9625	0.9117	ENSG00000167553.14
SNW1	102	4	0.245514396003	0.3398	-0.0078	0.4237	ENSG00000100603.13
ING1	102	4	0.292431853711	0.3278	0.324	0.5457	ENSG00000153487.12
TMEM119	102	4	0.260024808891	0.3221	-0.9031	1.499	ENSG00000183160.8
ACSL5	102	4	0.220937187558	0.2915	-0.8425	1.2235	ENSG00000197142.10
CWF19L1	102	4	0.230823261299	0.3028	-0.4115	0.4434	ENSG00000095485.16
TOR4A	102	4	0.349092321857	0.3328	-0.2691	1.3135	ENSG00000198113.2
COX16	102	4	0.20732978335	0.3075	0.469	0.4683	ENSG00000133983.14
DNAJB6	102	4	0.227774532725	0.3448	-0.425	0.5106	ENSG00000105993.14
DMRTA1	102	4	0.132280922982	0.3047	-1.1694	2.514	ENSG00000176399.3
ICOS	102	4	0.229944517718	0.3343	1.649	1.7223	ENSG00000163600.12
NFAM1	102	4	0.292380580223	0.3256	0.2381	1.2962	ENSG00000235568.6
IDH1	102	4	0.222598080336	0.3162	0.8672	0.6913	ENSG00000138413.13
COMMD3-BMI1	102	4	0.47147286867	0.2998	0.0984	0.7922	ENSG00000269897.5
TSPAN11	102	4	0.414741623249	0.3158	-0.2148	1.5886	ENSG00000110900.14
SAP30L	102	4	0.232898284941	0.3057	-0.3463	0.6424	ENSG00000164576.11
ATAT1	102	4	0.44708769986	0.3399	0.0481	0.6933	ENSG00000137343.17
RYBP	102	4	0.342785879288	0.3315	0.0964	0.5894	ENSG00000163602.9
IGDCC3	102	4	0.35706374828	0.3134	0.4475	1.9734	ENSG00000174498.13
VPREB3	102	4	0.369944627921	0.3179	-0.2274	1.9387	ENSG00000128218.7
CBX4	102	4	0.325129424609	0.3134	0.6241	0.6218	ENSG00000141582.14
MMP19	102	4	0.0700787570626	0.2223	-2.0106	0.9089	ENSG00000123342.15
EPSTI1	102	4	0.296683305456	0.3364	0.8493	1.453	ENSG00000133106.14
SLC25A33	102	4	0.0726099463685	0.2395	1.2561	0.5575	ENSG00000171612.6
FOXB1	102	4			0.3249	2.2708	ENSG00000171956.6
ANKRD50	102	4	0.369396159288	0.3405	0.1364	0.8726	ENSG00000151458.11
PRICKLE3	102	4	0.245546239535	0.3091	-0.5141	0.76	ENSG00000012211.12
NOP14	102	4	0.395378752227	0.3165	0.0538	0.5381	ENSG00000087269.15
HBQ1	102	4	0.25819401942	0.3269	0.5117	2.3122	ENSG00000086506.2
TLX1	102	4			-1.4707	2.4311	ENSG00000107807.12
NCAPD3	102	4	0.23646054934	0.318	-0.1008	0.6293	ENSG00000151503.12
CR1L	102	4			0.8008	2.1631	ENSG00000197721.16
CYBB	102	4	0.254677293907	0.3179	1.4171	1.3989	ENSG00000165168.7
ZNF18	102	4	0.383288832735	0.3048	-0.1339	0.5074	ENSG00000154957.13
UBASH3B	102	4	0.508999955844	0.3372	-0.2977	1.2129	ENSG00000154127.9
ZNF707	102	4	0.26575577574	0.3171	0.374	0.5457	ENSG00000181135.15
KLK6	102	4	0.154351455336	0.3265	-0.813	2.9493	ENSG00000167755.13
HTR6	102	4	0.235236854784	0.2377	-1.7625	1.9782	ENSG00000158748.3
OR2L13	102	4			1.2375	2.5533	ENSG00000196071.3
TAS2R14	102	4	0.393816413875	0.3447	-0.4565	1.3336	ENSG00000212127.5
LILRB1	102	4	0.21874745043	0.2961	1.5382	1.4366	ENSG00000104972.14
CNTD2	102	4	0.074562488288	0.2717	-1.7489	2.0193	ENSG00000105219.8
RNASE1	102	4	0.306488427224	0.299	0.9516	1.5287	ENSG00000129538.13
RP11-468E2.1	102	4	0.393378155983	0.2785	1.1227	1.9506	ENSG00000254692.1
MYCBPAP	102	4	0.108218945945	0.3097	-1.4789	1.7176	ENSG00000136449.13
JRKL	102	4	0.263946994605	0.3234	0.4438	0.83	ENSG00000183340.6
RFWD3	102	4	0.176768990394	0.3277	0.5267	0.5187	ENSG00000168411.13
GAL3ST4	102	4	0.435525188655	0.3222	0.1237	1.0896	ENSG00000197093.10
ATP2B3	102	4	0.0981728807535	0.2778	-2.1756	2.389	ENSG00000067842.17
COIL	102	4	0.330491837253	0.3052	-0.0048	0.5171	ENSG00000121058.4
SNAP29	102	4	0.314448558289	0.3108	0.4868	0.5145	ENSG00000099940.11
SHCBP1	102	4	0.151215197631	0.2592	1.423	0.9074	ENSG00000171241.8
PCNXL3	102	4	0.512479614349	0.3284	0.1858	0.5715	ENSG00000197136.4
CSNK1G2	102	4	0.481644459224	0.3093	0.0048	0.6088	ENSG00000133275.15
GPR20	102	4	0.00616410918152	0.058	-3.9659	1.2236	ENSG00000204882.3
EXOSC6	102	4	0.356878731415	0.3293	0.0586	0.6214	ENSG00000223496.2
SUCNR1	102	4	0.311433338019	0.3082	-0.7481	1.5051	ENSG00000198829.6
THAP11	102	4	0.598449136498	0.3077	-0.0487	0.5029	ENSG00000168286.2
LRRIQ3	102	4	0.0896938773506	0.2399	2.1297	1.2086	ENSG00000162620.15
RNF166	102	4	0.333369034154	0.2966	0.2601	0.6602	ENSG00000158717.10
MRPL33	102	4	0.185122459424	0.2793	0.5122	0.4632	ENSG00000243147.7
TMEM57	102	4	0.276384386227	0.3259	0.3527	0.3752	ENSG00000204178.9
ROCK2	102	4	0.342045447905	0.332	-0.5103	0.7283	ENSG00000134318.13
JUND	102	4	0.177458819282	0.2768	-1.1908	0.9783	ENSG00000130522.5
WDR62	102	4	0.30188430691	0.2944	0.6593	0.8888	ENSG00000075702.16
CEP295NL	102	4	0.392181373083	0.3235	-0.086	1.5455	ENSG00000178404.9
COPS7B	102	4	0.383121871953	0.3254	0.0368	0.4752	ENSG00000144524.17
CXCL10	102	4	0.198849587923	0.3013	2.6356	1.9876	ENSG00000169245.5
GAGE12J	102	4			-0.0061	1.8096	ENSG00000224659.2
KCNE1	102	4	0.362791554291	0.3173	-0.4774	1.873	ENSG00000180509.11
STK36	102	4	0.469553004529	0.3034	0.1121	0.6317	ENSG00000163482.11
KLF16	102	4	0.391095779195	0.3201	0.5194	0.9329	ENSG00000129911.8
ADAMTS3	102	4	0.112617896227	0.2865	-1.4047	1.9003	ENSG00000156140.8
CDK12	102	4	0.225770386122	0.2945	-0.1537	0.496	ENSG00000167258.13
RSPH4A	102	4	0.0572501358402	0.2172	-2.1207	1.2943	ENSG00000111834.12
VENTX	102	4	0.144293017027	0.2785	-1.7775	1.2071	ENSG00000151650.7
SESN2	102	4	0.301627752937	0.3315	0.7247	0.762	ENSG00000130766.4
GJA3	102	4	0.121641990019	0.2937	2.7112	1.7288	ENSG00000121743.3
FARS2	102	4	0.33869317767	0.3188	0.4457	0.4874	ENSG00000145982.11
FJX1	102	4	0.455249370111	0.3186	-0.3357	1.0567	ENSG00000179431.6
DTX4	102	4	0.162463452054	0.3292	0.8156	1.3437	ENSG00000110042.7
DIRC2	102	4	0.306599803448	0.3128	-0.452	0.6709	ENSG00000138463.8
KIAA1257	102	4	0.0201303867329	0.2246	-2.2414	1.6118	ENSG00000114656.10
MRO	102	4	0.437847068621	0.3439	0.633	1.5819	ENSG00000134042.12
SFXN5	102	4	0.139709036911	0.3044	-0.7182	0.7697	ENSG00000144040.12
STAT4	102	4	0.325378712392	0.3123	-0.781	1.2123	ENSG00000138378.17
ZXDA	102	4	0.100309115548	0.2706	-0.9036	0.6294	ENSG00000198205.6
MPDZ	102	4	0.379078441499	0.3082	0.364	1.1323	ENSG00000107186.16
TCF7	102	4	0.23275798678	0.2848	0.9022	1.3277	ENSG00000081059.19
ZNF738	102	4	0.38879502889	0.3269	-0.3078	1.0207	ENSG00000172687.13
RRM1	102	4	0.413726190698	0.3359	-0.0829	0.6593	ENSG00000167325.14
IGF2	102	4	0.186191158314	0.3144	-1.1489	1.5409	ENSG00000167244.17
BCAR3	102	4	0.344577368	0.341	0.0041	0.9188	ENSG00000137936.16
MAPK1IP1L	102	4	0.250034387431	0.33	0.3769	0.4496	ENSG00000168175.14
UBE2G2	102	4	0.33535395253	0.3179	-0.2008	0.4872	ENSG00000184787.18
CRIP2	102	4	0.272838085328	0.3196	-0.0965	1.0902	ENSG00000182809.10
KLRD1	102	4	0.255429238072	0.3171	0.0525	1.7921	ENSG00000134539.16
ITLN2	102	4	0.435328853032	0.3191	-0.1344	2.1455	ENSG00000158764.6
AIFM2	102	4	0.218804267515	0.3049	1.0511	0.8799	ENSG00000042286.14
EPS15L1	102	4	0.23946421858	0.3398	-0.2892	0.5192	ENSG00000127527.13
RIPPLY2	102	4			-1.7313	2.1609	ENSG00000203877.7
TSPY3	102	4			-0.0434	1.1985	ENSG00000228927.9
GXYLT2	102	4	0.264943764813	0.3104	0.8395	1.6304	ENSG00000172986.12
PLEKHO1	102	4	0.245378900617	0.3242	0.9297	0.8698	ENSG00000023902.13
STK33	102	4	0.129182783972	0.2495	-1.646	2.1435	ENSG00000130413.15
DISP2	102	4	0.186583779783	0.2925	1.881	1.4665	ENSG00000140323.5
CDH6	102	4	0.217955013058	0.3155	-1.2644	1.1495	ENSG00000113361.12
ELAVL4	102	4	0.179619549566	0.3022	-0.8393	2.0558	ENSG00000162374.16
AGFG1	102	4	0.428676929179	0.3071	-0.0679	0.5387	ENSG00000173744.17
P2RY10	102	4	0.348430364815	0.3303	0.0299	1.9847	ENSG00000078589.12
CIC	102	4	0.31187194517	0.3056	-0.0845	0.6077	ENSG00000079432.7
ARG2	102	4	0.257664476365	0.3151	1.0379	1.3385	ENSG00000081181.7
MFAP2	102	4	0.189734697353	0.319	0.7891	1.4516	ENSG00000117122.13
AGO1	102	4	0.386447262936	0.3239	-0.0358	0.511	ENSG00000092847.10
RAP1A	102	4	0.335937918469	0.3352	0.1966	0.6497	ENSG00000116473.14
OR2C3	102	4			1.2802	2.629	ENSG00000196242.7
TMEM165	102	4	0.523878704855	0.3306	-0.0337	0.6403	ENSG00000134851.12
CFP	102	4	0.143122973423	0.304	-1.0662	1.3488	ENSG00000126759.12
CLCF1	102	4	0.344296130106	0.3143	-0.6507	1.3686	ENSG00000175505.10
GATB	102	4	0.439319158202	0.3316	0.2102	0.6143	ENSG00000059691.11
BRIX1	102	4	0.102609263964	0.2881	0.8524	0.6531	ENSG00000113460.12
COL14A1	102	4	0.273088756186	0.3182	-1.3618	1.5543	ENSG00000187955.11
TBC1D22B	102	4	0.269836741785	0.3258	-0.3987	0.5378	ENSG00000065491.8
RGL4	102	4	0.133593693123	0.2872	-1.0975	1.4066	ENSG00000159496.14
VAPA	102	4	0.411987602737	0.3188	-0.2035	0.4467	ENSG00000101558.13
SLC9A3R2	102	4	0.312172847583	0.2907	-0.634	1.0974	ENSG00000065054.13
GPRC5A	102	4	0.475914763282	0.3193	-0.3156	1.8121	ENSG00000013588.5
AC009022.1	102	4			-0.7296	2.0846	ENSG00000279533.1
ZSCAN26	102	4	0.368247273627	0.3201	0.456	0.7004	ENSG00000197062.11
RHOF	102	4	0.183801704754	0.2936	-0.3789	1.3365	ENSG00000139725.7
ANKRD13B	102	4	0.382702192772	0.3135	-0.343	0.9537	ENSG00000198720.12
ZNF225	102	4	0.451028957076	0.3407	0.0467	0.7232	ENSG00000256294.7
AC024592.12	102	4	0.338118413955	0.3265	1.0014	1.3329	ENSG00000267740.5
PHACTR4	102	4	0.302071923228	0.3281	-0.3453	0.5122	ENSG00000204138.12
RGS9BP	102	4	0.382990053115	0.3311	0.8205	1.2313	ENSG00000186326.3
MAP7D1	102	4	0.297906100988	0.3132	-0.4536	0.7083	ENSG00000116871.15
VWA8	102	4	0.22882716126	0.325	0.2006	0.6817	ENSG00000102763.15
SRRT	102	4	0.422859441593	0.32	-0.0941	0.4478	ENSG00000087087.18
NUP43	102	4	0.279113774502	0.3297	-0.0378	0.589	ENSG00000120253.13
HP1BP3	102	4	0.489069763014	0.3173	-0.1695	0.4532	ENSG00000127483.17
SRP68	102	4	0.416570620703	0.3246	-0.0554	0.418	ENSG00000167881.14
IL17RA	102	4	0.398646875008	0.306	-0.2924	0.5549	ENSG00000177663.13
CCDC87	102	4	0.313255288613	0.3197	0.8629	1.1949	ENSG00000182791.4
DCAF4	102	4	0.322647381212	0.3074	-0.3044	0.6044	ENSG00000119599.16
AK6	102	4	0.125715116741	0.2639	0.7707	0.5388	ENSG00000085231.13
NUDCD2	102	4	0.292874425161	0.3091	0.0573	0.5304	ENSG00000170584.10
MCMDC2	102	4	0.315886134989	0.3163	0.4918	1.0336	ENSG00000178460.17
GPR150	102	4	0.242864906175	0.302	-0.7918	2.1941	ENSG00000178015.4
IDI1	102	4	0.481595426193	0.3195	-0.4486	0.8068	ENSG00000067064.10
TAF5	102	4	0.111129699903	0.2811	-0.686	0.555	ENSG00000148835.10
C6orf49	102	4	0.0512624084869	0.2111	-1.9051	1.2055	ENSG00000278224.4
PASK	102	4	0.174596673761	0.2979	-0.7607	0.567	ENSG00000115687.13
IL2RA	102	4	0.122732871493	0.2824	1.9542	1.2546	ENSG00000134460.15
TSPAN32	102	4	0.159475194672	0.3122	-1.2723	1.7245	ENSG00000064201.15
TEPP	102	4	0.0420856687844	0.2414	-2.402	1.8802	ENSG00000159648.11
CD101	102	4	0.299820372281	0.3306	-0.3995	1.1575	ENSG00000134256.12
ZBTB14	102	4	0.375060455889	0.3195	0.0394	0.6044	ENSG00000198081.10
FANCA	102	4	0.129522835063	0.2704	1.3024	0.7692	ENSG00000187741.14
KHK	102	4	0.236416412169	0.3096	0.3315	1.0567	ENSG00000138030.12
BCL6B	102	4	0.212483893938	0.301	-1.106	1.0542	ENSG00000161940.10
ACAD9	102	4	0.108432111887	0.2291	-1.0555	0.5002	ENSG00000177646.17
AP5M1	102	4	0.288515855709	0.3242	0.1556	0.5362	ENSG00000053770.11
DTHD1	102	4	0.362684149231	0.3013	-0.0531	1.9535	ENSG00000197057.8
FNDC5	102	4	0.0332432174273	0.1496	-2.7152	1.0351	ENSG00000160097.15
LRRC8B	102	4	0.425451114051	0.3149	-0.1487	0.9178	ENSG00000197147.12
COPZ2	102	4	0.318375172584	0.3241	-0.0387	1.1505	ENSG00000005243.9
SNTG1	102	4			-0.9035	2.4348	ENSG00000147481.13
ACOXL	102	4	0.412121906563	0.324	-0.0735	1.8537	ENSG00000153093.18
PLA2G5	102	4	0.11586785604	0.2966	-1.7901	1.6744	ENSG00000127472.10
DLEU7	102	4	0.320390235841	0.3079	0.9703	1.36	ENSG00000186047.9
ZNF671	102	4	0.221676374935	0.3019	0.2966	1.2727	ENSG00000083814.12
SPAG17	102	4	0.133050733502	0.3217	-1.7229	2.0895	ENSG00000155761.13
SMG9	102	4	0.338653266803	0.3174	0.4727	0.6034	ENSG00000105771.13
AC006386.1	102	4			1.9042	1.2739	ENSG00000279115.1
HECW1	102	4	0.0667271087441	0.2611	-1.9518	2.1536	ENSG00000002746.14
CSF1	102	4	0.459655315559	0.3262	-0.5022	1.1452	ENSG00000184371.13
TSPY4	102	4			-0.0366	1.6315	ENSG00000233803.8
GABRD	102	4	0.356879022025	0.314	0.1484	1.3623	ENSG00000187730.7
CRTC2	102	4	0.244163388607	0.3167	-0.1135	0.5997	ENSG00000160741.16
CCDC121	102	4	0.300403588211	0.3109	0.1075	0.9883	ENSG00000176714.9
C10orf88	102	4	0.44277186074	0.3242	0.0136	0.5333	ENSG00000119965.12
SUFU	102	4	0.208260022657	0.3032	-0.7164	0.6291	ENSG00000107882.11
BAHD1	102	4	0.396054260781	0.3396	0.1318	0.5925	ENSG00000140320.11
OTUB2	102	4	0.111222289471	0.2937	-1.7653	1.1717	ENSG00000089723.9
NTAN1	102	4	0.466038044692	0.3	0.2803	0.5257	ENSG00000157045.8
PPME1	102	4	0.452909621143	0.3433	-0.1087	0.608	ENSG00000214517.8
DPYSL5	102	4	0.263392075296	0.2776	-1.0665	2.328	ENSG00000157851.16
XPO1	102	4	0.299911790245	0.3003	0.3112	0.7106	ENSG00000082898.16
IMPDH2	102	4	0.323179243827	0.3078	0.0679	0.7239	ENSG00000178035.11
NEK5	102	4	0.232319605498	0.3029	-0.4558	1.0691	ENSG00000197168.11
ART3	102	4	0.236717778887	0.3174	-0.5709	2.112	ENSG00000156219.16
ORMDL3	102	4	0.496047478296	0.3134	-0.1097	0.4647	ENSG00000172057.9
DDX19B	102	4	0.473104886907	0.3192	-0.0904	0.5504	ENSG00000157349.15
SYNCRIP	102	4	0.377980545974	0.3179	-0.0194	0.4731	ENSG00000135316.17
NELL1	102	4	0.183951838365	0.2743	-1.5393	3.0105	ENSG00000165973.17
IRF2	102	4	0.465919672148	0.2989	-0.0461	0.5485	ENSG00000168310.10
NCBP2-AS2	102	4	0.388662969143	0.3185	0.4265	0.7272	ENSG00000270170.1
NRGN	102	4	0.430917965238	0.3018	0.4749	1.205	ENSG00000154146.12
DGKQ	102	4	0.41463890834	0.3253	-0.2759	0.7198	ENSG00000145214.13
TGFBR2	102	4	0.316009172996	0.3033	-0.6312	0.9544	ENSG00000163513.17
XXYLT1	102	4	0.304547478855	0.3064	0.3331	0.6572	ENSG00000173950.15
JAKMIP2	102	4	0.081406242392	0.3116	-1.6424	1.9112	ENSG00000176049.15
PRX	102	4	0.282309794825	0.2984	-0.8018	0.7957	ENSG00000105227.14
HACL1	102	4	0.285043368207	0.3231	0.2297	0.6811	ENSG00000131373.14
SLC4A7	102	4	0.306806020645	0.3162	-0.2161	1.1943	ENSG00000033867.16
RP11-849H4.2	102	4	0.194153517204	0.3122	-0.6112	0.8125	ENSG00000254469.7
CD70	102	4	0.357132718721	0.3073	0.4513	2.2155	ENSG00000125726.10
PLEKHM1	102	4	0.124760573364	0.306	-0.8184	0.6202	ENSG00000225190.8
SLC2A11	102	4	0.394122163459	0.3212	0.1702	0.7633	ENSG00000133460.19
CMC1	102	4	0.305908872474	0.3077	0.2401	0.5256	ENSG00000187118.12
NBAS	102	4	0.220378493182	0.3165	0.2548	0.4658	ENSG00000151779.12
DEF8	102	4	0.40669639234	0.3105	-0.0453	0.6896	ENSG00000140995.16
NLRC3	102	4	0.312478871098	0.3214	0.1638	1.1292	ENSG00000167984.16
JADE1	102	4	0.361014733141	0.3091	-0.5991	0.6915	ENSG00000077684.15
DYX1C1	102	4	0.0821182852864	0.3003	1.3779	1.1166	ENSG00000256061.7
GBE1	102	4	0.460375054388	0.3304	0.315	0.7414	ENSG00000114480.12
IL13RA1	102	4	0.195587982198	0.2868	0.7988	0.7578	ENSG00000131724.10
ZNF831	102	4	0.179839225367	0.3001	-0.9417	2.1004	ENSG00000124203.5
TCL1A	102	4			2.5377	2.156	ENSG00000100721.10
TLE6	102	4	0.320779124112	0.3404	-0.0892	1.5844	ENSG00000104953.18
SAMD9L	102	4	0.209823334777	0.3167	0.6415	1.6011	ENSG00000177409.11
PVALB	102	4			0.1216	2.259	ENSG00000100362.12
C5AR2	102	4	0.0615974179311	0.214	-2.4431	1.2381	ENSG00000134830.5
CHGB	102	4	0.365418561885	0.3158	-0.2295	2.1573	ENSG00000089199.9
KRBOX4	102	4	0.418903186884	0.2872	0.2527	0.6547	ENSG00000147121.15
B3GNT2	102	4	0.315965349488	0.2953	0.6147	0.7312	ENSG00000170340.10
PAPSS1	102	4	0.354597652507	0.3173	0.2609	0.5675	ENSG00000138801.8
BTN1A1	102	4			0.6159	1.8723	ENSG00000124557.12
HSPH1	102	4	0.116577456421	0.291	1.4495	0.827	ENSG00000120694.19
PHLDB1	102	4	0.469699293145	0.3418	-0.1308	0.8399	ENSG00000019144.16
IER3	102	4	0.395522090544	0.3082	0.5322	1.6866	ENSG00000137331.11
AP003419.11	102	4	0.330041772343	0.3316	0.067	1.494	ENSG00000256514.1
LOX	102	4	0.106565191381	0.2376	-1.9802	1.2514	ENSG00000113083.12
RAB8B	102	4	0.281378948058	0.3077	0.4653	0.7284	ENSG00000166128.12
PGF	102	4	0.251162762495	0.3227	0.2417	1.6543	ENSG00000119630.13
TMPRSS11A	102	4			-1.4114	2.3748	ENSG00000187054.14
GUCY1B3	102	4	0.333326113159	0.3267	-0.7598	1.0649	ENSG00000061918.12
TLE3	102	4	0.188615560288	0.2935	-0.6618	0.7289	ENSG00000140332.15
TMEM63B	102	4	0.325756947725	0.3358	-0.1905	0.6508	ENSG00000137216.18
IDNK	102	4	0.370816957237	0.3394	-0.1307	0.8649	ENSG00000148057.15
ASPHD2	102	4	0.103505618949	0.2028	-1.8268	0.8075	ENSG00000128203.6
GOT1	102	4	0.559006668318	0.3372	0.2453	0.6747	ENSG00000120053.10
EHD1	102	4	0.264724191403	0.3217	0.2337	0.7665	ENSG00000110047.17
ZNF234	102	4	0.450830830039	0.3172	-0.0021	0.8115	ENSG00000263002.7
MARK4	102	4	0.185220588794	0.2861	-0.4997	0.6908	ENSG00000007047.14
KLK12	102	4	0.0417808780396	0.2564	-2.9613	3.1677	ENSG00000186474.15
ACTL8	102	4			1.3786	2.4473	ENSG00000117148.7
GLIPR1L2	102	4	0.187819773386	0.3606	-1.3153	1.3918	ENSG00000180481.10
NMUR1	102	4	0.125332231059	0.2503	-1.8473	1.982	ENSG00000171596.6
SLC4A8	102	4	0.35891478835	0.309	-0.0551	1.3502	ENSG00000050438.16
CCT6B	102	4	0.411683303412	0.3392	-0.4093	1.0219	ENSG00000132141.13
FLNA	102	4	0.382628879247	0.3378	0.547	0.8488	ENSG00000196924.14
SAMHD1	102	4	0.281293391429	0.318	-1.3445	1.1872	ENSG00000101347.8
PIAS4	102	4	0.479658324744	0.3295	-0.0318	0.6454	ENSG00000105229.6
ZNF184	102	4	0.414136641297	0.3451	-0.0156	0.8539	ENSG00000096654.15
NBPF15	102	4	0.498628479781	0.3335	-0.0863	0.6792	ENSG00000266338.6
MYO18B	102	4	0.0393431932196	0.2858	-2.857	2.334	ENSG00000133454.15
ZNF212	102	4	0.374219816233	0.3276	0.0133	0.534	ENSG00000170260.8
ZNF277	102	4	0.417305262952	0.3493	0.1182	0.8047	ENSG00000198839.9
BRPF1	102	4	0.453016274451	0.2954	-0.1314	0.4748	ENSG00000156983.15
INPP4A	102	4	0.242579255281	0.2981	0.4882	0.483	ENSG00000040933.15
FSCN2	102	4	0.0958505286929	0.2689	-1.506	1.0209	ENSG00000186765.11
SLC25A26	102	4	0.323357666417	0.3343	-0.0072	0.4666	ENSG00000144741.17
SFMBT2	102	4	0.443174384091	0.3525	-0.0206	1.1504	ENSG00000198879.11
TVP23C-CDRT4	102	4	0.674098567463	0.322	-0.2759	1.4731	ENSG00000259024.6
TMEM127	102	4	0.389062676454	0.3331	0.1651	0.5591	ENSG00000135956.8
