	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
FAM217B	504	3	0.169782886929	0.2308	0.7178	0.3496	ENSG00000196227.10
GEMIN8	504	3	0.551596193697	0.3041	-0.0659	0.4179	ENSG00000046647.13
THEMIS	504	3	0.433808003896	0.3055	-0.8514	1.2625	ENSG00000172673.10
LLGL2	504	3	0.546616799237	0.2926	-0.2441	0.459	ENSG00000073350.13
HLA-DQA2	504	3	0.420864297241	0.3266	1.0612	1.4617	ENSG00000237541.3
ZNF530	504	3	0.270188107648	0.2253	-0.672	0.3247	ENSG00000183647.10
GAS2	504	3	0.270807084081	0.2589	-0.9854	0.6279	ENSG00000148935.10
ANKRD1	504	3	0.0910303418651	0.1869	-2.2544	0.9782	ENSG00000148677.6
ZDHHC9	504	3	0.680813485641	0.2635	0.2204	0.443	ENSG00000188706.12
YY1AP1	504	3	0.133769036004	0.2108	-0.5351	0.2129	ENSG00000163374.19
CBX1	504	3	0.424744193441	0.2667	0.3664	0.282	ENSG00000108468.14
CDC16	504	3	0.694362699079	0.279	0.0384	0.2476	ENSG00000130177.14
FCGR2B	504	3	0.599720633363	0.2892	-0.4548	1.1183	ENSG00000072694.18
MT-ND1	504	3	0.426716206621	0.3029	-0.6417	1.0661	ENSG00000198888.2
CDK16	504	3	0.553638303135	0.282	0.0002	0.3453	ENSG00000102225.15
OGFOD1	504	3	0.2533256408	0.2195	0.4555	0.2087	ENSG00000087263.16
EMX1	504	3			-2.113	1.135	ENSG00000135638.13
MERTK	504	3	0.545526691551	0.2973	-0.3716	0.6432	ENSG00000153208.16
GNG2	504	3	0.513956017165	0.2947	-0.3025	0.7528	ENSG00000186469.8
LMOD2	504	3			-2.6757	0.9277	ENSG00000170807.11
OLFML2A	504	3	0.538573226	0.3036	0.3026	0.7278	ENSG00000185585.19
ZNF835	504	3	0.717485709452	0.2629	0.1061	0.6493	ENSG00000127903.13
TKT	504	3	0.752028052585	0.2578	0.188	0.4436	ENSG00000163931.15
POLR1C	504	3	0.551113733424	0.2873	-0.1777	0.3915	ENSG00000171453.17
ZNF112	504	3	0.640227134065	0.2867	-0.0635	0.4045	ENSG00000062370.16
ACAN	504	3	0.593144741371	0.2925	-0.0794	1.2027	ENSG00000157766.15
MMP1	504	3			0.4256	1.1275	ENSG00000196611.4
SLC6A12	504	3	0.639171936402	0.3043	-0.2549	0.9658	ENSG00000111181.12
EXOSC6	504	3	0.75658139464	0.2511	0.1786	0.3962	ENSG00000223496.2
ADNP2	504	3	0.53083918729	0.2954	-0.3014	0.3703	ENSG00000101544.8
MMADHC	504	3	0.156836293049	0.2299	0.4906	0.2773	ENSG00000168288.12
PRKCB	504	3	0.574898436442	0.2921	-0.1817	1.2357	ENSG00000166501.12
STXBP4	504	3	0.512792537478	0.2976	-0.226	0.4257	ENSG00000166263.13
MARCH6	504	3	0.459456312867	0.2713	-0.377	0.3029	ENSG00000145495.14
LAPTM5	504	3	0.534137015754	0.3115	0.2977	1.052	ENSG00000162511.7
THOP1	504	3	0.321992625539	0.2885	-0.4935	0.4677	ENSG00000172009.14
WDR26	504	3	0.642525974785	0.294	-0.1174	0.341	ENSG00000162923.14
CPB2	504	3			-0.4982	1.1899	ENSG00000080618.13
PPEF1	504	3			-0.3886	1.2763	ENSG00000086717.18
DAPK3	504	3	0.511418866219	0.2857	-0.2958	0.4058	ENSG00000167657.11
SPIB	504	3			-0.3192	1.3022	ENSG00000269404.6
ZNF583	504	3	0.620104805847	0.276	0.0286	0.3558	ENSG00000198440.9
OCEL1	504	3	0.378490637191	0.2918	-0.5268	0.6087	ENSG00000099330.8
ACOT1	504	3	0.655220447965	0.2853	0.2418	0.7944	ENSG00000184227.7
VEGFC	504	3	0.392366624634	0.2902	0.5261	0.4605	ENSG00000150630.3
WBP1	504	3	0.646625948729	0.2851	-0.0128	0.4772	ENSG00000239779.6
PLAC8	504	3	0.592842470288	0.2941	0.11	1.0986	ENSG00000145287.10
HMGB3	504	3	0.517823924587	0.3093	0.5709	0.6306	ENSG00000029993.14
BCORL1	504	3	0.509691976054	0.3073	-0.2335	0.4009	ENSG00000085185.15
MORC2	504	3	0.519511432096	0.3036	-0.1375	0.2578	ENSG00000133422.12
LRRC8B	504	3	0.285542176359	0.3019	0.4519	0.3958	ENSG00000197147.12
ZNF93	504	2	0.438811308096	0.2853	0.5184	0.481	ENSG00000184635.13
HVCN1	504	2	0.687708532839	0.2836	0.121	0.744	ENSG00000122986.13
CDC37L1	504	2	0.270147432916	0.2603	0.4236	0.2553	ENSG00000106993.11
HMGCS2	504	2	0.317068716425	0.2235	-1.4979	0.9655	ENSG00000134240.11
MIOS	504	2	0.604047505378	0.3004	-0.1293	0.3077	ENSG00000164654.15
DCAF12L1	504	2			-0.3817	1.7563	ENSG00000198889.4
CENPO	504	2	0.534381113575	0.2881	-0.2912	0.3394	ENSG00000138092.10
VARS	504	2	0.62977199715	0.2774	0.2093	0.3621	ENSG00000204394.12
CEP120	504	2	0.582064558227	0.2932	-0.052	0.3272	ENSG00000168944.15
KLHL24	504	2	0.626727364029	0.285	-0.3135	0.4468	ENSG00000114796.15
CYBB	504	2	0.42732991089	0.302	0.9	1.1163	ENSG00000165168.7
CASP2	504	2	0.54328542106	0.3029	-0.1768	0.3017	ENSG00000106144.19
U2AF2	504	2	0.685257817618	0.252	-0.0864	0.216	ENSG00000063244.12
GPR85	504	2	0.571989368416	0.2873	0.069	0.8577	ENSG00000164604.12
WASH1	504	2	0.28047061467	0.2774	-0.8426	0.5885	ENSG00000181404.15
PPP1R3D	504	2	0.213092642141	0.2479	0.6244	0.3456	ENSG00000132825.6
MRPS11	504	2	0.698872448912	0.2598	-0.0873	0.4707	ENSG00000181991.15
DEK	504	2	0.550199084784	0.2899	0.1868	0.3779	ENSG00000124795.14
WBP11	504	2	0.45415671835	0.2778	0.2864	0.2816	ENSG00000084463.7
PSG5	504	2			-0.0994	1.2373	ENSG00000204941.13
KATNBL1	504	2	0.439210198549	0.2635	-0.3876	0.2655	ENSG00000134152.10
EDA2R	504	2	0.620303355015	0.2755	0.1682	0.6758	ENSG00000131080.14
CFAP61	504	2	0.284270081683	0.2685	-1.1898	0.8818	ENSG00000089101.17
CCNF	504	2	0.651879914875	0.2801	-0.0964	0.5084	ENSG00000162063.12
CCL3	504	2	0.431762165726	0.3092	1.0185	1.146	ENSG00000277632.1
PNLDC1	504	2			-1.3835	0.8406	ENSG00000146453.12
NSUN3	504	2	0.452256981022	0.2966	0.2241	0.2762	ENSG00000178694.9
TYW1B	504	2	0.207045990056	0.2481	-0.7978	0.9101	ENSG00000277149.4
CYP4F11	504	2	0.750527296964	0.2966	-0.1149	1.0557	ENSG00000171903.16
ZNF696	504	2	0.702546635648	0.2712	-0.1095	0.3677	ENSG00000185730.7
XCL2	504	2			0.2697	1.2575	ENSG00000143185.3
SCAI	504	2	0.719096989155	0.2708	-0.035	0.428	ENSG00000173611.17
MFHAS1	504	2	0.595383820943	0.2781	0.1564	0.4684	ENSG00000147324.10
MS4A1	504	2	0.425945156759	0.2598	-0.9891	1.343	ENSG00000156738.17
AQP11	504	2	0.506658428689	0.2873	-0.3852	0.4558	ENSG00000178301.3
JDP2	504	2	0.22896858256	0.2769	-0.9763	0.5565	ENSG00000140044.12
PSG3	504	2			-0.4869	1.3973	ENSG00000221826.9
MRE11A	504	2	0.31978310039	0.2579	-0.4367	0.2383	ENSG00000020922.12
CD48	504	2	0.595581710421	0.3018	0.1946	1.2196	ENSG00000117091.9
HSPA4L	504	2	0.604866708813	0.3046	-0.2125	0.9075	ENSG00000164070.11
PIK3C3	504	2	0.61295457058	0.2858	-0.0621	0.2433	ENSG00000078142.11
TMEM25	504	2	0.353597491931	0.285	0.5082	0.4144	ENSG00000149582.15
RP11-766F14.2	504	2			-1.4443	0.975	ENSG00000248713.1
FAM159A	504	2	0.641471340094	0.2677	-0.0342	0.9707	ENSG00000182183.14
ZNF77	504	2	0.493864103714	0.2838	-0.2736	0.4108	ENSG00000175691.8
CORO1A	504	2	0.640891057138	0.2931	0.1849	1.0625	ENSG00000102879.15
ARFGEF2	504	2	0.634370974652	0.2793	-0.0352	0.5835	ENSG00000124198.8
WDR62	504	2	0.628572997028	0.2754	-0.2931	0.587	ENSG00000075702.16
TERT	504	2			-0.2959	0.6446	ENSG00000164362.18
COX6A2	504	2			-2.3865	0.9037	ENSG00000156885.5
ADAM28	504	2	0.551471307062	0.2563	-0.6045	0.9734	ENSG00000042980.12
ZNF317	504	2	0.672667525504	0.2545	-0.1364	0.2132	ENSG00000130803.14
AK5	504	2	0.313495908308	0.3091	-1.1331	1.1195	ENSG00000154027.18
FURIN	504	2	0.696193173609	0.2619	0.1716	0.3888	ENSG00000140564.10
ZKSCAN1	504	2	0.540996245389	0.3043	-0.2236	0.3214	ENSG00000106261.16
KCNMA1	504	2	0.609710786289	0.285	-0.5909	0.9367	ENSG00000156113.20
AREL1	504	2	0.525986840533	0.3055	-0.1589	0.3323	ENSG00000119682.16
CHAMP1	504	2	0.377900692129	0.2775	0.3753	0.478	ENSG00000198824.5
CEP72	504	2	0.673044261395	0.2751	-0.181	0.4338	ENSG00000112877.7
MYO1G	504	2	0.290092085477	0.3042	0.5924	1.6351	ENSG00000136286.14
SPRED3	504	2	0.600129857763	0.2866	0.2202	0.7775	ENSG00000188766.12
C21orf58	504	2	0.51489463342	0.2842	-0.5309	0.6249	ENSG00000160298.17
HNRNPH2	504	2	0.217505724823	0.2288	0.5112	0.2529	ENSG00000126945.8
KIAA1211	504	2			0.0712	1.4309	ENSG00000109265.12
SCMH1	504	2	0.584901534239	0.2848	-0.124	0.2903	ENSG00000010803.16
KIAA0430	504	2	0.582974034282	0.2915	-0.1149	0.3068	ENSG00000166783.19
CDH17	504	2			-0.4466	1.2653	ENSG00000079112.9
TRIM65	504	2	0.688995286449	0.2708	0.0451	0.3175	ENSG00000141569.10
WARS2	504	2	0.378292847369	0.3033	0.3748	0.347	ENSG00000116874.11
ZNF639	504	2	0.619461151574	0.2641	0.0551	0.27	ENSG00000121864.9
CMPK2	504	2	0.729412829359	0.2601	0.308	0.6341	ENSG00000134326.11
CD200	504	2	0.687173939614	0.2748	0.0339	0.6141	ENSG00000091972.18
OVOS2	504	2			-1.4499	1.1086	ENSG00000177359.17
CEP131	504	2	0.564841944633	0.2916	-0.2159	0.4492	ENSG00000141577.13
GPR171	504	2	0.3716106815	0.3094	-1.0926	1.2499	ENSG00000174946.6
SLC24A5	504	2			-0.2457	0.7947	ENSG00000188467.10
ITPRIP	504	2	0.642404202693	0.2736	-0.2478	0.5354	ENSG00000148841.15
DDB2	504	2	0.417493127111	0.2915	0.5117	0.6072	ENSG00000134574.11
METTL1	504	2	0.713114236113	0.2609	-0.0983	0.4965	ENSG00000037897.16
DUSP19	504	2	0.56597254936	0.307	0.1825	0.7256	ENSG00000162999.12
SLC6A11	504	2			-0.9967	1.2183	ENSG00000132164.9
AC009065.4	504	2					ENSG00000279473.1
EDN2	504	2			-0.0763	1.1225	ENSG00000127129.9
SAR1A	504	2	0.499018888046	0.2971	0.2485	0.2272	ENSG00000079332.14
GRIPAP1	504	2	0.137585454249	0.1718	-0.589	0.2181	ENSG00000068400.13
EFR3B	504	2	0.695061929299	0.2755	0.0508	0.8296	ENSG00000084710.13
ZNF396	504	2	0.639387174426	0.3058	-0.0449	0.4676	ENSG00000186496.10
BMP6	504	2	0.609277106003	0.2878	-0.3774	0.8647	ENSG00000153162.8
C4B	504	2	0.365669548193	0.2904	0.8299	0.982	ENSG00000224389.8
ZNF582	504	2	0.681346694888	0.2687	0.0864	0.3253	ENSG00000018869.16
IL21R	504	2	0.590204625766	0.307	0.4063	1.1747	ENSG00000103522.15
CASP1	504	2	0.471099959166	0.2918	-0.5267	0.8647	ENSG00000137752.22
CA5B	504	2	0.546470480728	0.2925	-0.198	0.493	ENSG00000169239.12
SMYD1	504	2			-2.3901	0.7555	ENSG00000115593.14
SYNJ2	504	2	0.504869088058	0.2983	0.1982	0.4388	ENSG00000078269.13
SERP1	504	2	0.317745122705	0.2449	0.5677	0.309	ENSG00000120742.10
ARG1	504	2	0.0358623503707	0.1272	-2.6478	0.8216	ENSG00000118520.13
FUT6	504	2			-0.4271	1.0832	ENSG00000156413.13
ZCWPW1	504	2	0.488041010794	0.2842	-0.3401	0.5031	ENSG00000078487.17
FAM89A	504	2	0.7267952161	0.2682	-0.0088	0.5825	ENSG00000182118.5
ARHGEF18	504	2	0.505304440931	0.2873	0.2461	0.3035	ENSG00000104880.17
C20orf144	504	2	0.119069462897	0.2551	-1.2593	0.7282	ENSG00000149609.5
ZW10	504	2	0.513449287097	0.3004	0.1701	0.285	ENSG00000086827.8
ZNF853	504	2	0.673979289375	0.2763	0.0569	0.4709	ENSG00000236609.3
GLIPR1L2	504	2	0.672215588113	0.2958	-0.3404	0.8846	ENSG00000180481.10
COPS5	504	2	0.42072484809	0.3143	-0.1519	0.2432	ENSG00000121022.13
ACTN1	504	2	0.683296263097	0.284	0.0242	0.6487	ENSG00000072110.13
SLA	504	2	0.121819417017	0.2268	-1.8544	0.8063	ENSG00000155926.13
GSTA1	504	2			-0.6526	1.4427	ENSG00000243955.5
RNF123	504	2	0.337373839156	0.2778	-0.3135	0.2389	ENSG00000164068.15
FAM136A	504	2	0.664047370206	0.2705	-0.0695	0.2904	ENSG00000035141.7
IGFL3	504	2			-0.2525	0.9616	ENSG00000188624.2
CCDC171	504	2	0.673798799934	0.2782	-0.1307	0.5195	ENSG00000164989.15
TXNL1	504	2	0.66825712572	0.2853	0.2269	0.4477	ENSG00000091164.12
NUP54	504	2	0.760532630769	0.2428	0.0124	0.2117	ENSG00000138750.14
CAT	504	2	0.579837709705	0.2868	0.4174	0.5969	ENSG00000121691.4
ZNF398	504	2	0.704607387372	0.2678	0.0447	0.2719	ENSG00000197024.8
PM20D1	504	2			-0.9382	1.4655	ENSG00000162877.12
STAU1	504	2	0.459788797272	0.2881	0.3379	0.2844	ENSG00000124214.19
IQSEC2	504	2	0.673879661507	0.2573	-0.1222	0.2662	ENSG00000124313.12
TIFAB	504	2			0.3418	0.9456	ENSG00000255833.1
TAC1	504	2	0.0599525025438	0.1026	-2.5662	0.7407	ENSG00000006128.11
KIF21B	504	2	0.269667834718	0.2709	-1.3659	0.9485	ENSG00000116852.14
THAP9	504	2	0.506968194223	0.2787	-0.3459	0.4632	ENSG00000168152.12
KERA	504	2			-0.2989	0.8548	ENSG00000139330.5
EMC10	504	2	0.614579282147	0.2925	0.3125	0.446	ENSG00000161671.16
TPBGL	504	2			-0.2264	0.8414	ENSG00000261594.3
GCNT3	504	2	0.442505709939	0.3042	-0.3174	1.4511	ENSG00000140297.12
PIGB	504	2	0.581807614699	0.3002	0.1918	0.3152	ENSG00000069943.9
ZADH2	504	2	0.246426090064	0.2888	-0.4543	0.3327	ENSG00000180011.6
MPPED1	504	2			-1.4902	0.8081	ENSG00000186732.13
CDH13	504	2	0.301497353644	0.301	1.0666	0.8349	ENSG00000140945.15
BEX2	504	2	0.552300809633	0.292	0.3269	0.5646	ENSG00000133134.11
PDCD5	504	2	0.262121065172	0.2938	-0.4975	0.4683	ENSG00000105185.11
PPM1N	504	2	0.503106735667	0.3064	0.1146	1.1875	ENSG00000213889.10
NPFFR1	504	2	0.497067782517	0.2926	0.739	1.3084	ENSG00000148734.7
LEPR	504	2	0.182834284081	0.2259	-1.5422	0.7957	ENSG00000116678.18
SEMA7A	504	2	0.619928783485	0.287	0.0914	1.0015	ENSG00000138623.9
FBXO16	504	2	0.62291988304	0.2904	0.1278	0.6011	ENSG00000214050.7
GJB5	504	2			0.4511	1.1944	ENSG00000189280.3
FICD	504	2	0.592100310529	0.2754	0.5096	0.538	ENSG00000198855.6
NGFRAP1	504	2	0.447006994746	0.3023	-0.3062	0.5486	ENSG00000166681.13
PTGES3L	504	2	0.30645115377	0.2931	-0.9389	0.8236	ENSG00000267060.5
C1orf228	504	2	0.199387969583	0.2624	-1.5081	0.831	ENSG00000198520.10
DNM1L	504	2	0.460082142515	0.2519	-0.2705	0.2334	ENSG00000087470.17
AK3	504	2	0.650714322648	0.2755	0.1069	0.2954	ENSG00000147853.16
CDA	504	2	0.645246534033	0.297	0.1348	0.8573	ENSG00000158825.5
EXOC3	504	2	0.0859927820892	0.1773	-0.7409	0.272	ENSG00000180104.15
NKX2-8	504	2	0.460510624408	0.2909	0.7999	0.9327	ENSG00000136327.6
DNAJC2	504	2	0.694349189471	0.2688	-0.0411	0.2918	ENSG00000105821.14
IGF2BP1	504	2			-1.104	1.1563	ENSG00000159217.9
CYP20A1	504	2	0.595074651266	0.2979	0.1643	0.3061	ENSG00000119004.14
C8orf89	504	2			0.7541	1.0613	ENSG00000274443.4
C2CD2L	504	2	0.236011851226	0.2354	-0.5713	0.289	ENSG00000172375.12
RAB3A	504	2	0.65660830676	0.2928	0.282	0.6688	ENSG00000105649.9
CGB5	504	2			-0.3887	0.6584	ENSG00000189052.6
SSH1	504	2	0.572496134576	0.2987	0.0041	0.4052	ENSG00000084112.14
HIGD1A	504	2	0.679088130805	0.2754	0.2192	0.3761	ENSG00000181061.13
CDC20	504	2	0.711256120856	0.2605	0.4361	0.7505	ENSG00000117399.13
TPGS2	504	2	0.214519883037	0.2451	0.4942	0.2777	ENSG00000134779.14
NANP	504	2	0.71192161173	0.2586	0.0706	0.355	ENSG00000170191.4
FASTKD5	504	2	0.819113734363	0.2363	-0.0074	0.3554	ENSG00000215251.3
JUND	504	2	0.672514607859	0.2838	0.1307	0.7677	ENSG00000130522.5
DBP	504	2	0.450139857633	0.3003	0.7999	0.7448	ENSG00000105516.10
VEGFB	504	2	0.460008277644	0.3095	-0.2625	0.5914	ENSG00000173511.9
UBE4B	504	2	0.575815979098	0.2817	0.0886	0.3046	ENSG00000130939.18
CCDC67	504	2			-0.6059	0.9633	ENSG00000165325.13
SPATA22	504	2			-1.8632	0.9791	ENSG00000141255.12
IGFL4	504	2			0.4305	1.471	ENSG00000204869.8
CLDN23	504	2	0.672757950233	0.2791	0.1778	0.531	ENSG00000253958.1
GRID2IP	504	2	0.560619868863	0.2924	0.3736	0.7494	ENSG00000215045.8
FAM222A	504	2	0.708021583744	0.2593	0.0893	0.6864	ENSG00000139438.5
SRBD1	504	2	0.442264840158	0.279	0.403	0.3607	ENSG00000068784.12
NAIF1	504	2	0.499261787505	0.2541	0.3418	0.2549	ENSG00000171169.8
TMEM252	504	2			-2.1327	1.2407	ENSG00000181778.4
TMCO4	504	2	0.665571738071	0.271	0.0498	0.4018	ENSG00000162542.13
LRRTM4	504	2			-1.4682	1.1794	ENSG00000176204.13
ZNF436	504	2	0.683527972881	0.2794	0.0972	0.4755	ENSG00000125945.14
EIF5	504	2	0.520909537616	0.3107	-0.223	0.4132	ENSG00000100664.10
C5orf49	504	2	0.467822611071	0.305	-0.4383	1.1357	ENSG00000215217.6
NOP58	504	2	0.702992095774	0.2535	-0.0247	0.2998	ENSG00000055044.10
RRM2	504	2	0.389408729502	0.2727	1.2639	0.898	ENSG00000171848.13
SLC1A4	504	2	0.462724867851	0.2823	0.6939	0.5627	ENSG00000115902.10
RBM17	504	2	0.279675984384	0.2928	-0.4374	0.3151	ENSG00000134453.15
ZNF331	504	2	0.418319538023	0.2524	-0.575	0.4994	ENSG00000130844.16
KCNK10	504	2			0.4207	1.2442	ENSG00000100433.15
GSDMA	504	2			1.2985	1.2782	ENSG00000167914.10
RAB9B	504	2	0.605190897107	0.2831	-0.1889	0.6927	ENSG00000123570.3
NODAL	504	2			-1.3223	1.0576	ENSG00000156574.9
YOD1	504	2	0.545811814762	0.2628	-0.4009	0.3863	ENSG00000180667.10
MYF6	504	2			-1.8573	0.867	ENSG00000111046.3
LEO1	504	2	0.208770474464	0.204	0.7119	0.2946	ENSG00000166477.12
SARS2	504	2	0.616241669018	0.2694	-0.1665	0.3692	ENSG00000104835.14
SLFNL1	504	2	0.126239919722	0.1807	-1.7552	0.7005	ENSG00000171790.15
CD19	504	2	0.431728707937	0.2337	-0.997	1.2728	ENSG00000177455.11
SNIP1	504	2	0.463203313937	0.2861	0.2842	0.2664	ENSG00000163877.9
PNOC	504	2			-0.3579	1.242	ENSG00000168081.8
RGS16	504	2	0.412984981657	0.287	-0.7511	0.925	ENSG00000143333.6
MATK	504	2	0.635768341167	0.2873	0.04	0.9748	ENSG00000007264.13
ANO7	504	2	0.594253281878	0.3107	0.3166	0.5767	ENSG00000146205.13
LETM1	504	2	0.414492825128	0.2642	-0.4451	0.4286	ENSG00000168924.14
TPMT	504	2	0.510316543832	0.3074	0.3775	0.5884	ENSG00000137364.4
SFTA3	504	2	0.44661486429	0.2947	0.502	0.7479	ENSG00000229415.9
UMPS	504	2	0.229940924134	0.1956	0.5716	0.2353	ENSG00000114491.13
OTULIN	504	2	0.275378727463	0.2818	-0.4776	0.3269	ENSG00000154124.4
ATOH7	504	2			-0.5922	1.1981	ENSG00000179774.8
ADARB1	504	2	0.486247489567	0.3105	-0.4824	0.5254	ENSG00000197381.15
RAET1L	504	2			1.4642	1.3861	ENSG00000155918.7
INTS9	504	2	0.666822504611	0.2821	0.0716	0.2357	ENSG00000104299.14
DBF4	504	2	0.716018261448	0.2589	-0.0608	0.4194	ENSG00000006634.7
GTSE1	504	2	0.506922296485	0.2907	0.79	0.8352	ENSG00000075218.18
MYH8	504	2			-0.4346	0.5314	ENSG00000133020.4
CIT	504	2	0.701775842343	0.2682	-0.1273	0.691	ENSG00000122966.13
MTRNR2L4	504	2			-2.2799	0.974	ENSG00000232196.3
PIGA	504	2	0.494673970958	0.2846	-0.3556	0.4677	ENSG00000165195.13
INPP4A	504	2	0.326474579987	0.2864	0.3675	0.4823	ENSG00000040933.15
ZNF812	504	2			-0.9772	1.414	ENSG00000224689.7
MNT	504	2	0.408378144118	0.2964	-0.4241	0.3331	ENSG00000070444.14
GPX2	504	2			-1.9223	1.1869	ENSG00000176153.11
C1orf74	504	2	0.759752994482	0.2379	0.2459	0.4774	ENSG00000162757.4
ZNF138	504	2	0.605369445387	0.3038	0.1046	0.4517	ENSG00000197008.9
USP12	504	2	0.524220354857	0.2906	-0.3092	0.3413	ENSG00000152484.13
TNPO2	504	2	0.484817839005	0.2726	-0.2731	0.2459	ENSG00000105576.15
IGFLR1	504	2	0.478955194305	0.306	-0.5299	0.9384	ENSG00000126246.9
SGCG	504	2			-0.8917	0.9911	ENSG00000102683.7
ZFAND1	504	2	0.511087374276	0.2888	-0.2531	0.3164	ENSG00000104231.10
LRRC20	504	2	0.374206145926	0.2542	0.7632	0.4272	ENSG00000172731.13
HSD17B7	504	2	0.551936759227	0.2875	-0.3056	0.5267	ENSG00000132196.13
ESD	504	2	0.524656090133	0.3122	0.1726	0.3451	ENSG00000139684.13
GTF3C3	504	2	0.650592485514	0.2712	-0.0078	0.2679	ENSG00000119041.10
TTI2	504	2	0.528031674148	0.2682	0.2948	0.2482	ENSG00000129696.12
CAMKK1	504	2	0.614931145982	0.2908	0.1854	0.5769	ENSG00000004660.14
GABARAPL1	504	2	0.234117863167	0.2666	-0.6234	0.3423	ENSG00000139112.10
URGCP	504	2	0.390635995471	0.28	-0.2489	0.2386	ENSG00000106608.16
LRRC16A	504	2	0.545215258771	0.2912	0.2306	0.4578	ENSG00000079691.16
SELL	504	2	0.612422261721	0.2664	0.5126	1.0421	ENSG00000188404.8
ADCY7	504	2	0.535287519452	0.3061	-0.4648	1.1525	ENSG00000121281.12
AGO1	504	2	0.586407556807	0.2941	0.1258	0.2441	ENSG00000092847.10
FPR1	504	2	0.600998954391	0.3042	-0.2885	1.1211	ENSG00000171051.8
ABCB4	504	2	0.426867769186	0.291	-0.8292	0.8226	ENSG00000005471.15
SUFU	504	2	0.65814112832	0.2684	0.0936	0.4331	ENSG00000107882.11
PAPD7	504	2			0.0	1.4045	ENSG00000282558.1
SMIM13	504	2	0.622839798884	0.2785	-0.0771	0.3293	ENSG00000224531.5
FCGR1B	504	2	0.52331252122	0.3107	-0.4193	0.968	ENSG00000198019.12
MSR1	504	2	0.451686206515	0.2938	0.8408	1.0721	ENSG00000038945.14
OXA1L	504	2	0.686521351789	0.2659	-0.0078	0.2981	ENSG00000155463.12
CSRP3	504	2			-2.2842	0.7656	ENSG00000129170.8
SEPT2	504	2	0.300227912407	0.2598	0.3999	0.2763	ENSG00000168385.17
DNAI1	504	2			-1.366	1.1055	ENSG00000122735.15
SCAMP5	504	2	0.603738996481	0.2988	0.3598	0.5906	ENSG00000198794.11
TAF3	504	2	0.627473378297	0.2781	-0.17	0.2445	ENSG00000165632.7
TXNRD3	504	2	0.56100244539	0.2869	-0.2063	0.3168	ENSG00000197763.12
KCNC2	504	2			-0.8881	0.6032	ENSG00000166006.12
ADIG	504	2			-1.1852	1.5885	ENSG00000182035.11
GOLGB1	504	2	0.47295278725	0.3093	-0.0948	0.3417	ENSG00000173230.15
RIMS1	504	2			-0.9545	1.0596	ENSG00000079841.18
PLCG2	504	2	0.422581352962	0.2846	-0.6503	0.6885	ENSG00000197943.9
ARFIP2	504	2	0.608647394308	0.2431	-0.2084	0.2998	ENSG00000132254.12
MYH2	504	2	0.152551561903	0.1101	-2.0889	0.8206	ENSG00000125414.18
PCDHA7	504	2	0.568974176519	0.3156	-0.1021	1.2195	ENSG00000204963.5
FAM19A3	504	2			-0.1091	0.9779	ENSG00000184599.13
PTK2B	504	2	0.221836415808	0.2768	0.9708	0.7288	ENSG00000120899.17
PGM2L1	504	2	0.521175032487	0.2943	0.3284	0.7536	ENSG00000165434.7
CD79B	504	2	0.658017046863	0.2696	-0.2564	1.0581	ENSG00000007312.12
IL1B	504	2	0.415480997828	0.3031	1.0351	1.164	ENSG00000125538.11
MUC12	504	2			-0.8586	1.1109	ENSG00000205277.9
CALHM1	504	2			-0.6192	1.2215	ENSG00000185933.6
UGT3A1	504	2			-0.6051	0.6399	ENSG00000145626.11
CC2D2A	504	2	0.676240775669	0.2576	-0.0962	0.5177	ENSG00000048342.15
ABCF2	504	2	0.640980535085	0.2536	0.2433	0.2594	ENSG00000033050.7
DUSP9	504	2			0.1902	1.3093	ENSG00000130829.17
GRHL2	504	2	0.406819804746	0.2682	0.4831	0.5143	ENSG00000083307.10
WTAP	504	2	0.792206655603	0.2357	-0.0292	0.2082	ENSG00000146457.14
RSPH1	504	2	0.575712696657	0.297	0.2341	0.754	ENSG00000160188.9
VAX2	504	2			-0.5048	1.1395	ENSG00000116035.2
FAM212A	504	2	0.573929819567	0.3008	0.203	0.8819	ENSG00000185614.4
MRPL32	504	2	0.548467461952	0.2889	-0.2577	0.37	ENSG00000106591.3
THEM6	504	2	0.560428900217	0.2947	0.3465	0.4602	ENSG00000130193.7
AP1B1	504	2	0.498641862304	0.2936	0.2252	0.3398	ENSG00000100280.16
GZMH	504	2	0.573591182111	0.3014	0.3463	1.2434	ENSG00000100450.12
EI24	504	2	0.252679793645	0.2718	0.5224	0.2943	ENSG00000149547.14
PTPN1	504	2	0.377951026487	0.2751	-0.4685	0.3359	ENSG00000196396.9
IDI1	504	2	0.551523446278	0.2674	-0.3396	0.3805	ENSG00000067064.10
ELMOD1	504	2			-1.1164	1.1873	ENSG00000110675.12
MS4A14	504	2	0.284966822183	0.2878	-1.3666	0.8727	ENSG00000166928.10
PDX1	504	2			-0.0839	0.7146	ENSG00000139515.5
EMD	504	2	0.584757643204	0.29	-0.0409	0.3543	ENSG00000102119.10
PANX1	504	2	0.418200727655	0.2802	0.453	0.3768	ENSG00000110218.8
TRANK1	504	2	0.640525348883	0.2825	0.0295	0.5558	ENSG00000168016.13
KCNJ6	504	2			-0.3624	1.3442	ENSG00000157542.9
COMP	504	2	0.466436018414	0.3097	-0.0339	1.6355	ENSG00000105664.10
