	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
TRIM49D2	421	0			-0.0502	0.3647	ENSG00000233802.8
CCRN4L	421	0	0.371018168379	0.3093	-1.4122	1.1647	ENSG00000151014.5
GFI1B	421	0			-1.8765	1.1263	ENSG00000165702.12
RP11-277P12.6	421	0			-0.898	1.2863	ENSG00000255641.1
SLC10A5	421	0	0.729883610606	0.2783	0.2459	0.9195	ENSG00000253598.1
PPIAL4F	421	0			-0.0451	0.1844	ENSG00000279782.1
TNFSF12-TNFSF13	421	0			0.0729	0.9274	ENSG00000248871.1
OR2AT4	421	0			-0.0338	0.1529	ENSG00000171561.3
XKR3	421	0			-0.6368	1.2921	ENSG00000172967.7
RPRD1B	421	0	0.365010867376	0.2103	-1.4442	0.5544	ENSG00000101413.11
TMED7-TICAM2	421	0	0.761515685351	0.2576	-0.5543	1.0239	ENSG00000251201.8
PNLIP	421	0	0.215260089282	0.1938	-2.2816	0.8933	ENSG00000175535.6
C6orf165	421	0			-1.0653	1.2959	ENSG00000272514.5
SLC35G5	421	0			-1.9864	0.8518	ENSG00000177710.5
FSCB	421	0			-0.9076	0.4931	ENSG00000189139.5
ASB9	421	0	0.659345586173	0.2698	0.0505	1.1243	ENSG00000102048.15
KRT34	421	0			-0.8253	0.8395	ENSG00000131737.5
CTRB2	421	0	0.16819082776	0.1815	-2.4694	0.9825	ENSG00000168928.12
SH2D6	421	0			-1.6254	1.2585	ENSG00000152292.16
KRTAP13-2	421	0			-0.1341	0.1504	ENSG00000182816.7
IZUMO2	421	0			-0.3354	0.546	ENSG00000161652.12
SLC9C1	421	0			-0.5034	0.8025	ENSG00000172139.14
NLRP12	421	0			-1.7335	1.0657	ENSG00000142405.21
CNGA4	421	0			-1.3064	0.9566	ENSG00000132259.12
LHFPL2	421	0	0.603378155586	0.2887	0.643	1.0613	ENSG00000145685.13
IQCF2	421	0			-0.2111	0.2071	ENSG00000184345.4
MIA-RAB4B	421	0			-1.072	0.5646	ENSG00000268975.1
UBE2D1	421	0	0.7225535461	0.2649	0.0996	0.5423	ENSG00000072401.14
SGMS1	421	0	0.581680463524	0.2835	0.2471	0.5981	ENSG00000198964.13
RASGRP3	421	0	0.762638302851	0.2561	0.1113	0.8009	ENSG00000152689.17
EFCAB10	421	0			-1.8745	0.9548	ENSG00000185055.10
ATP1B3	421	0	0.712452912274	0.2377	0.1836	0.9171	ENSG00000069849.10
OR5B12	421	0			-0.2901	0.3089	ENSG00000172362.2
OR51J1	421	0			-0.292	0.339	ENSG00000184321.1
GEN1	421	0	0.327360698367	0.2333	-1.3619	0.5647	ENSG00000178295.14
IL2	421	0			-0.5344	0.7073	ENSG00000109471.4
AF196779.12	421	0			-0.4486	0.8945	ENSG00000250232.1
LYPD5	421	0			0.178	1.0697	ENSG00000159871.14
AQP12A	421	0			-0.981	0.6023	ENSG00000184945.13
DYX1C1	421	0			0.1999	1.4759	ENSG00000256061.7
GPX6	421	0					ENSG00000198704.9
PUS7	421	0	0.562704516737	0.2835	-0.1811	0.6729	ENSG00000091127.13
SIPA1L2	421	0	0.689166775253	0.2516	-0.2184	1.0894	ENSG00000116991.10
IL12A	421	0			0.024	1.2889	ENSG00000168811.6
UNC45B	421	0			-1.0057	1.0031	ENSG00000141161.11
PTGES3L-AARSD1	421	0			-0.3265	1.3685	ENSG00000108825.17
CSNK1E	421	0	0.691006967436	0.2361	-0.2876	0.5659	ENSG00000213923.10
C1QC	421	0	0.700626799348	0.2535	0.6602	0.9745	ENSG00000159189.11
CCDC140	421	0			-0.0283	0.2736	ENSG00000163081.2
OR4D6	421	0			-0.0355	0.1048	ENSG00000166884.2
MEIG1	421	0			0.0466	1.1965	ENSG00000197889.9
TMEM233	421	0			0.1233	0.9287	ENSG00000224982.3
LRRC63	421	0			-0.6553	1.3666	ENSG00000173988.12
APOL2	421	0	0.709053555231	0.2854	-0.2181	0.7254	ENSG00000128335.13
CENPK	421	0			1.1721	1.2539	ENSG00000123219.12
CAPZA3	421	0			-2.1035	1.3766	ENSG00000177938.4
MC4R	421	0			-0.4687	0.5361	ENSG00000166603.4
TIMP3	421	0	0.709045039325	0.2576	0.3656	0.7988	ENSG00000100234.11
MYBPC2	421	0			-2.3039	1.3094	ENSG00000086967.9
OR5T3	421	0			-0.033	0.038	ENSG00000172489.5
CT45A7	421	0			-0.0278	0.1846	ENSG00000273696.4
KRT79	421	0			-0.9348	0.9809	ENSG00000185640.5
NUDT16L1	421	0	0.582341279925	0.2847	-0.4241	0.604	ENSG00000168101.14
FKBP5	421	0	0.670810458658	0.2944	-0.4538	1.011	ENSG00000096060.14
AC024060.1	421	0					ENSG00000281584.1
NUTM2F	421	0			-1.0687	1.3125	ENSG00000130950.13
KRTAP13-3	421	0			-0.0264	0.0207	ENSG00000240432.3
SPRYD3	421	0	0.699958127221	0.2644	0.242	0.4818	ENSG00000167778.8
SEBOX	421	0			-0.867	0.6106	ENSG00000274529.4
MAN2A1	421	0	0.708758993459	0.2962	-0.0238	0.5856	ENSG00000112893.9
TMEM244	421	0			-0.0279	0.3355	ENSG00000203756.7
HMGCR	421	0	0.741167148742	0.2422	-0.1453	0.8276	ENSG00000113161.15
OTUD6A	421	0			-0.029	0.2074	ENSG00000189401.2
AL022578.1	421	0			-0.0747	0.3323	ENSG00000279988.1
FIGLA	421	0			-0.2415	0.7245	ENSG00000183733.6
FAM181B	421	0			-1.2713	1.1789	ENSG00000182103.4
SOX10	421	0			-2.5904	1.1298	ENSG00000100146.16
LCE1D	421	0			-0.2208	0.1889	ENSG00000172155.9
RAP1B	421	0	0.749703793459	0.2313	-0.1634	0.3511	ENSG00000127314.17
PRSS58	421	0			-0.2145	0.1763	ENSG00000258223.6
DLL4	421	0	0.674950884198	0.2571	0.6516	0.7715	ENSG00000128917.6
MSANTD3	421	0	0.804889347339	0.1907	-0.1841	0.5494	ENSG00000066697.14
HKDC1	421	0	0.525903796835	0.2764	0.9104	1.535	ENSG00000156510.12
OR2T12	421	0			-0.0923	0.1287	ENSG00000177201.1
SPDYE2	421	0	0.4051377667	0.3091	-1.146	1.0868	ENSG00000205238.9
CALU	421	0	0.739240740285	0.2561	0.1168	0.6046	ENSG00000128595.16
ZNF724P	421	0			0.1776	1.3353	ENSG00000196081.9
HSPA12B	421	0	0.644177703232	0.2774	0.4505	0.8715	ENSG00000132622.10
SOCS2	421	0	0.571256267539	0.3023	-0.6664	1.295	ENSG00000120833.13
PSME3	421	0	0.726250725334	0.2536	0.3423	0.4317	ENSG00000131467.10
NEUROD2	421	0			-1.4794	0.8494	ENSG00000171532.4
IFNA10	421	0			-0.067	0.0313	ENSG00000186803.3
LA16c-306E5.2	421	0	0.579133565359	0.3007	-0.9625	1.2459	ENSG00000262621.4
AL049872.1	421	0					ENSG00000279963.1
PRR23C	421	0			-0.026	0.0826	ENSG00000233701.3
ACSS2	421	0	0.651986239295	0.2773	-0.5569	0.8978	ENSG00000131069.19
LIPN	421	0			-1.2004	0.7006	ENSG00000204020.5
OR10G9	421	0			-0.1311	0.1158	ENSG00000236981.1
TNFSF10	421	0	0.692061086286	0.2662	0.4795	0.9892	ENSG00000121858.10
GPR31	421	0			-0.0758	0.7292	ENSG00000120436.3
ALG1L2	421	0			-0.9552	0.8929	ENSG00000251287.8
C15orf65	421	0			0.0653	0.8873	ENSG00000261652.2
USP17L27	421	0					ENSG00000235780.3
AC092881.1	421	0			-1.6024	1.0656	ENSG00000279530.1
IER3	421	0	0.639864315616	0.2808	-0.837	1.0417	ENSG00000137331.11
SPHK2	421	0	0.320673656059	0.2991	-1.0275	0.7124	ENSG00000063176.15
GNG8	421	0			-0.8011	0.7199	ENSG00000167414.4
ICOSLG	421	0	0.649772135331	0.2784	0.3675	0.8435	ENSG00000160223.16
TMBIM6	421	0	0.506572585941	0.2996	0.31	0.615	ENSG00000139644.12
PLEKHB2	421	0	0.62788900958	0.2665	-0.5206	0.641	ENSG00000115762.16
C5orf52	421	0			-0.4974	0.3328	ENSG00000187658.6
OR5D18	421	0			-0.0264	0.0248	ENSG00000186119.7
T	421	0			-0.2017	0.2634	ENSG00000164458.9
IWS1	421	0	0.696362577383	0.2506	-0.2392	0.3465	ENSG00000163166.13
APLN	421	0	0.70036142021	0.2632	0.5662	1.1521	ENSG00000171388.11
RP5-1052I5.2	421	0			-0.4739	0.9407	ENSG00000267561.2
PLA2G2A	421	0	0.397294535274	0.2873	-1.5301	1.4549	ENSG00000188257.10
CSF1R	421	0	0.703955891872	0.2373	0.4065	0.9856	ENSG00000182578.13
CCDC54	421	0			-1.0304	1.0319	ENSG00000138483.2
IP6K1	421	0	0.554713618044	0.2837	0.3721	0.5452	ENSG00000176095.11
URB2	421	0	0.739701927494	0.2417	0.1923	0.6197	ENSG00000135763.9
RP11-343C2.7	421	0			-0.2285	0.6564	ENSG00000259900.5
SHOX	421	0			-0.1162	0.3542	ENSG00000185960.12
C1orf68	421	0			-1.8377	0.5216	ENSG00000198854.5
OR5T2	421	0			-0.0291	0.0521	ENSG00000181718.5
OR2AG1	421	0			-0.0288	0.062	ENSG00000170803.5
C15orf48	421	0	0.681862723668	0.2762	-0.0195	1.4531	ENSG00000166920.10
XRRA1	421	0	0.662041860575	0.28	-0.1432	0.6576	ENSG00000166435.15
GATAD2A	421	0	0.755282674679	0.2385	-0.2466	0.4236	ENSG00000167491.17
HNRNPCL2	421	0			-0.1106	0.5058	ENSG00000275774.2
NIP7	421	0	0.681312839878	0.2617	0.2252	0.5134	ENSG00000132603.13
UTP20	421	0	0.730793526513	0.2779	0.0708	0.5662	ENSG00000120800.4
PYDC2	421	0			-0.0225	0.0455	ENSG00000253548.1
AL138751.1	421	0					ENSG00000281760.1
ARRDC5	421	0			-1.0301	1.2029	ENSG00000205784.2
CTD-2587H24.4	421	0			-0.0694	0.12	ENSG00000267110.1
SNTN	421	0			-0.4372	0.4871	ENSG00000188817.7
KCNH4	421	0			0.4357	1.4308	ENSG00000089558.8
DPYSL4	421	0			-0.7943	1.6045	ENSG00000151640.12
NLGN4Y	421	0	0.57657862291	0.2806	-0.5669	1.5763	ENSG00000165246.12
OR52L1	421	0			-0.3001	0.3857	ENSG00000183313.4
KHDC3L	421	0			-0.1272	0.3118	ENSG00000203908.3
AF131216.1	421	0			-0.6691	1.0672	ENSG00000280273.1
GPR34	421	0	0.643176104732	0.2414	0.7176	1.0108	ENSG00000171659.13
SLC2A3	421	0	0.382305036607	0.274	-1.5383	0.9362	ENSG00000059804.15
KCNH7	421	0			-1.8778	1.7052	ENSG00000184611.11
RP11-484M3.5	421	0			-0.0231	0.027	ENSG00000251012.1
MTA2	421	0	0.793145722287	0.2413	0.0822	0.3653	ENSG00000149480.6
METRNL	421	0	0.626579472393	0.295	-0.5557	1.1631	ENSG00000176845.12
SLC25A41	421	0			-1.5266	1.3278	ENSG00000181240.13
NOX5	421	0			-1.4905	1.2532	ENSG00000255346.9
OR10G2	421	0			-0.1942	0.3455	ENSG00000255582.1
GSG2	421	0			0.7423	1.1717	ENSG00000177602.5
OR8K3	421	0					ENSG00000181689.1
OR5D16	421	0					ENSG00000205029.1
ELFN2	421	0	0.470277178383	0.2848	0.2823	1.8041	ENSG00000166897.14
COPS4	421	0	0.580651593739	0.2802	0.3643	0.444	ENSG00000138663.8
NHLH1	421	0			-1.8708	1.0099	ENSG00000171786.5
DHDH	421	0			-0.3015	1.1692	ENSG00000104808.7
LHX6	421	0			0.2123	1.1412	ENSG00000106852.15
NUS1	421	0	0.720185664705	0.2838	-0.2891	0.4874	ENSG00000153989.7
OLAH	421	0			-1.3937	0.825	ENSG00000152463.14
LACTBL1	421	0					ENSG00000215906.8
GRIN3A	421	0	0.628092451651	0.2785	-0.4407	0.8181	ENSG00000198785.4
C10orf131	421	0			-0.1903	1.0374	ENSG00000173088.12
INTS5	421	0	0.628487057227	0.2898	0.3378	0.4228	ENSG00000185085.2
AC069063.1	421	0					ENSG00000279131.1
RNF222	421	0			-1.3258	0.8178	ENSG00000189051.5
KIR3DL3	421	0			-0.2802	0.3354	ENSG00000242019.1
SCGB1C1	421	0			-0.0279	0.0776	ENSG00000188076.2
AC004953.1	421	0					ENSG00000279538.1
AGFG1	421	0	0.744153541848	0.2574	0.1038	0.4717	ENSG00000173744.17
AL596220.1	421	0					ENSG00000279374.1
GPR171	421	0	0.507189928312	0.3209	-0.5436	1.5038	ENSG00000174946.6
LHCGR	421	0			-0.8871	0.6828	ENSG00000138039.14
HIST1H1D	421	0			-0.6845	0.506	ENSG00000124575.6
SLC35G3	421	0			-0.0602	0.282	ENSG00000164729.7
GDPD4	421	0	0.26070404703	0.2734	-1.9285	1.3073	ENSG00000178795.9
SPRR2G	421	0			-1.3291	0.7113	ENSG00000159516.8
APOLD1	421	0	0.58476324409	0.2799	0.895	0.9476	ENSG00000178878.12
TBC1D3K	421	0			-0.1051	0.1449	ENSG00000273513.1
CFAP58	421	0			-1.4773	0.9477	ENSG00000120051.14
ZNF19	421	0	0.506595999614	0.2969	-0.5447	0.5509	ENSG00000157429.15
HIST1H4D	421	0			-0.3526	0.8412	ENSG00000277157.1
ARHGEF39	421	0	0.494283575338	0.3211	0.3717	1.251	ENSG00000137135.17
GSG1L	421	0			-1.4121	1.1072	ENSG00000169181.12
RP11-190A12.7	421	0			-0.6394	0.802	ENSG00000256029.5
SURF4	421	0	0.747923240341	0.2408	0.0618	0.4373	ENSG00000148248.13
PAPOLB	421	0			-0.9288	0.6691	ENSG00000218823.1
AC018512.1	421	0					ENSG00000279808.1
RPS4Y1	421	0	0.617004103592	0.2849	-0.2143	1.4694	ENSG00000129824.15
ARPC5L	421	0	0.591458990703	0.2644	-0.3904	0.5894	ENSG00000136950.13
C14orf80	421	0	0.619266633462	0.2677	-0.5987	0.9184	ENSG00000185347.17
FNDC8	421	0			-0.9013	0.8067	ENSG00000073598.5
ATP1B4	421	0			-0.6555	0.3911	ENSG00000101892.11
CLEC4E	421	0	0.496241858796	0.3244	-0.8754	1.4275	ENSG00000166523.7
SLC11A1	421	0	0.122683817274	0.192	-2.4575	0.9189	ENSG00000018280.16
PDZD9	421	0			-0.598	0.9619	ENSG00000155714.13
HMP19	421	0			-2.3302	1.2224	ENSG00000170091.10
THEGL	421	0			-0.3411	0.3205	ENSG00000249693.2
SMOX	421	0	0.738937459759	0.2374	-0.4308	0.9922	ENSG00000088826.17
VPREB1	421	0			-0.0283	0.2331	ENSG00000169575.4
MYH2	421	0	0.102783248817	0.1779	-2.7309	0.9724	ENSG00000125414.18
FAM109A	421	0	0.563024408826	0.2737	-0.5528	0.6906	ENSG00000198324.13
FXYD7	421	0			-1.635	1.2422	ENSG00000221946.7
C1QTNF7	421	0	0.375827501629	0.332	-1.4948	1.408	ENSG00000163145.12
CH17-140K24.8	421	0			-0.1619	0.3703	ENSG00000279983.1
PRAMEF18	421	0			-0.1814	0.3463	ENSG00000279804.1
LILRB4	421	0	0.696097487809	0.2718	0.1827	1.1259	ENSG00000186818.12
E2F8	421	0			1.1881	1.2894	ENSG00000129173.12
CH507-9B2.2	421	0	0.695165133168	0.2029	-0.7683	0.9196	ENSG00000279493.1
RANGAP1	421	0	0.744905317608	0.2232	-0.1766	0.6664	ENSG00000100401.19
FLT3	421	0			-0.1403	1.3717	ENSG00000122025.14
CXCR4	421	0	0.675852217112	0.2727	0.227	1.024	ENSG00000121966.6
OR4F3	421	0			-0.2292	0.2861	ENSG00000230178.1
CRYGD	421	0			-0.0858	0.3563	ENSG00000118231.4
ICAM5	421	0			-1.7706	1.5064	ENSG00000105376.4
KRT33A	421	0			-0.5682	0.2553	ENSG00000006059.3
SRF	421	0	0.708353366448	0.2465	-0.2351	0.5122	ENSG00000112658.7
LUZP6	421	0			0.1981	1.384	ENSG00000267697.1
TAF4B	421	0			-0.6484	1.4382	ENSG00000141384.11
AL162426.1	421	0					ENSG00000279363.1
KRTAP10-9	421	0			-0.3077	0.1488	ENSG00000221837.5
RLN3	421	0			-0.433	1.0552	ENSG00000171136.6
CT47A9	421	0					ENSG00000226600.3
SMIM21	421	0			-0.0766	0.1687	ENSG00000206026.7
VSTM2A	421	0			-0.9072	0.7458	ENSG00000170419.10
SIGLEC14	421	0	0.610215151666	0.3075	-0.8808	1.3705	ENSG00000254415.3
GTSF1L	421	0			-0.6842	0.8501	ENSG00000124196.5
ST6GALNAC4	421	0	0.654212930058	0.2542	-0.6331	0.9363	ENSG00000136840.18
SPRR2A	421	0			-3.1468	1.128	ENSG00000241794.1
PGLYRP3	421	0			-0.73	0.7516	ENSG00000159527.3
KRTAP6-2	421	0					ENSG00000186930.4
DNAJB11	421	0	0.783032682945	0.2076	0.1464	0.5734	ENSG00000090520.10
SH3PXD2A	421	0	0.228901539861	0.2138	-1.6617	0.6395	ENSG00000107957.16
TSPAN19	421	0			-0.1789	0.7518	ENSG00000231738.10
YIPF5	421	0	0.481522190609	0.2755	0.4753	0.4011	ENSG00000145817.16
PRR7	421	0	0.608298065117	0.2897	0.0855	1.2212	ENSG00000131188.11
ZSCAN10	421	0			-0.7084	0.8372	ENSG00000130182.7
TBC1D30	421	0	0.553411159707	0.2884	-0.3754	1.2963	ENSG00000111490.12
POLR2J2	421	0	0.735527751931	0.1835	0.6827	0.7988	ENSG00000267645.5
ZNF33B	421	0	0.693594500559	0.2778	-0.2642	0.5887	ENSG00000196693.14
RAB31	421	0	0.719116790473	0.2536	0.1433	0.9252	ENSG00000168461.12
RDH10	421	0	0.729124521276	0.2833	0.0062	0.8094	ENSG00000121039.9
SLC33A1	421	0	0.683617641335	0.2579	-0.251	0.4908	ENSG00000169359.13
XPOT	421	0	0.658472681298	0.2584	-0.2617	0.6175	ENSG00000184575.11
KPNA4	421	0	0.783664491002	0.2476	0.1609	0.362	ENSG00000186432.8
GMPPB	421	0	0.392557161885	0.2516	-0.9878	0.5415	ENSG00000173540.12
KRTAP5-7	421	0			-1.4696	1.2806	ENSG00000244411.3
TBC1D3C	421	0	0.815444601828	0.0721	-0.457	0.2698	ENSG00000278299.4
SBK3	421	0			-0.2335	1.2299	ENSG00000231274.5
SLC45A2	421	0	0.42131267793	0.2994	-1.2383	1.4869	ENSG00000164175.14
HSPD1	421	0	0.806956154531	0.227	0.0961	0.5439	ENSG00000144381.16
OCLM	421	0			-2.1015	1.1177	ENSG00000262180.1
C2CD4A	421	0	0.69404141939	0.2438	-0.4861	1.268	ENSG00000198535.5
RP11-569G13.3	421	0			-2.5983	1.1699	ENSG00000275465.4
ADCYAP1R1	421	0	0.328210856181	0.3052	-1.4492	1.4285	ENSG00000078549.14
VRTN	421	0			-0.4356	0.6984	ENSG00000133980.4
PCDH11Y	421	0			-0.6583	0.6094	ENSG00000099715.14
ART5	421	0			-0.6715	1.4343	ENSG00000167311.13
MANF	421	0	0.757129387934	0.2284	-0.1369	0.7845	ENSG00000145050.15
OR5J2	421	0			-0.0292	0.0178	ENSG00000174957.1
PVALB	421	0			-2.2926	1.609	ENSG00000100362.12
FNDC9	421	0			-1.5143	0.7993	ENSG00000172568.4
IL17B	421	0			0.1428	1.3168	ENSG00000127743.5
RNASE11	421	0			-0.0835	0.3922	ENSG00000259060.6
NOD1	421	0	0.673619257548	0.2608	-0.4678	0.5462	ENSG00000106100.10
ZC3H10	421	0	0.703032149159	0.2751	0.1563	0.4659	ENSG00000135482.6
OR10AD1	421	0			-1.6154	0.6825	ENSG00000172640.3
RP11-47I22.4	421	0			-0.4732	0.3967	ENSG00000258989.1
SAMD7	421	0			-0.0283	0.13	ENSG00000187033.9
OR6V1	421	0			-0.0291	0.0367	ENSG00000225781.1
JUNB	421	0	0.412679113188	0.3104	-1.2251	0.9905	ENSG00000171223.5
TMIGD1	421	0			-0.6736	0.9798	ENSG00000182271.12
SPC25	421	0			1.5605	1.2411	ENSG00000152253.8
TM4SF19	421	0			0.1069	1.3372	ENSG00000145107.15
TSPAN16	421	0			-0.8168	0.4935	ENSG00000130167.13
RP11-216L13.17	421	0			0.2363	1.192	ENSG00000272896.1
SND1	421	0	0.52503098759	0.2632	0.6979	0.4551	ENSG00000197157.10
TXNDC5	421	0	0.762702947825	0.2523	-0.0548	0.6228	ENSG00000239264.8
CLP1	421	0	0.532739460315	0.2836	0.4533	0.3925	ENSG00000172409.5
HIST1H2AL	421	0			0.1396	1.0086	ENSG00000276903.1
SPATA31A3	421	0			-0.2174	0.2845	ENSG00000275969.2
FRMD7	421	0			-1.2194	1.3294	ENSG00000165694.9
TTC23L	421	0			-1.1209	0.995	ENSG00000205838.12
KLHL1	421	0			-0.0282	0.083	ENSG00000150361.11
CD84	421	0	0.598476446923	0.2929	-0.1091	1.1416	ENSG00000066294.14
PKDREJ	421	0			-0.4118	1.1277	ENSG00000130943.6
TBC1D3L	421	0	0.509867360121	0.2257	-1.2548	0.7596	ENSG00000274512.4
RNASE10	421	0			-1.8956	1.0305	ENSG00000182545.6
CLDN24	421	0			-0.9539	0.7257	ENSG00000185758.7
GOLGA8K	421	0			-1.9113	1.2734	ENSG00000249931.4
C8orf74	421	0			-0.5525	0.4704	ENSG00000171060.10
C11orf42	421	0			-1.8611	0.9071	ENSG00000180878.2
CCDC36	421	0			-1.0497	1.2947	ENSG00000173421.16
C1QBP	421	0	0.616509075375	0.2717	0.1048	0.6528	ENSG00000108561.8
SERPINB1	421	0	0.797266112012	0.2208	0.3864	0.6415	ENSG00000021355.12
ADAMTS4	421	0	0.710628915535	0.2221	-0.7182	0.7838	ENSG00000158859.9
CSNK1A1L	421	0			-1.3112	0.6115	ENSG00000180138.7
TNFAIP8	421	0	0.689909649585	0.2757	-0.248	0.9314	ENSG00000145779.7
VSIG4	421	0	0.596916153203	0.2855	-0.9235	1.1359	ENSG00000155659.14
USP17L17	421	0			-0.0264	0.022	ENSG00000249104.2
AC091180.1	421	0					ENSG00000281126.1
PLK3	421	0	0.572656926985	0.283	-0.6798	0.877	ENSG00000173846.12
OR4S1	421	0					ENSG00000176555.1
GGN	421	0			-0.4232	1.2009	ENSG00000179168.14
RP11-514P8.7	421	0			-0.7239	0.8529	ENSG00000270249.1
DAZL	421	0			-0.6685	0.7974	ENSG00000092345.13
LILRA5	421	0	0.480844165086	0.2871	-1.2627	1.0478	ENSG00000187116.13
EVX2	421	0			-0.2817	0.4873	ENSG00000174279.4
PABPC1L2A	421	0			-0.0912	0.2879	ENSG00000186288.5
IL1R2	421	0	0.70653870365	0.2747	0.0075	1.0259	ENSG00000115590.13
PGK2	421	0			-0.8511	0.829	ENSG00000170950.4
OR2C1	421	0			-0.4814	1.0874	ENSG00000168158.3
UBTFL1	421	0			-0.05	0.2725	ENSG00000255009.4
SIGLEC8	421	0			-0.0088	1.36	ENSG00000105366.15
RBM38	421	0	0.660399820192	0.2896	-0.2619	0.7486	ENSG00000132819.16
RP11-506B6.7	421	0			-0.3383	0.4023	ENSG00000281613.2
TAF1L	421	0			-0.7249	0.8496	ENSG00000122728.6
SPANXN1	421	0			-0.2135	0.5243	ENSG00000203923.4
CELA2B	421	0			-2.2457	0.7115	ENSG00000215704.9
RNASEH1	421	0	0.787955943556	0.246	0.1417	0.5043	ENSG00000171865.9
CLDN34	421	0			-1.6681	0.9653	ENSG00000234469.4
TTLL9	421	0			-1.1639	0.99	ENSG00000131044.16
SBK2	421	0			-0.4585	0.6182	ENSG00000187550.8
OR1L4	421	0			-0.2481	0.125	ENSG00000136939.1
AVPR1B	421	0			-0.3137	0.6075	ENSG00000198049.6
TMBIM4	421	0	0.591507885988	0.2071	-1.1024	0.8235	ENSG00000282031.1
BIRC8	421	0			-0.1681	0.142	ENSG00000163098.4
STH	421	0					ENSG00000256762.1
OR2M4	421	0			-0.0263	0.0311	ENSG00000171180.1
OR8B8	421	0			-0.0261	0.0828	ENSG00000197125.2
DPPA5	421	0			-0.3857	0.4323	ENSG00000203909.3
C6orf201	421	0			-1.2559	1.0265	ENSG00000185689.15
GRK7	421	0			-1.2016	0.9032	ENSG00000114124.2
CCL11	421	0			-0.587	1.2399	ENSG00000172156.3
ZFY	421	0	0.773209985255	0.2838	-0.6387	1.0247	ENSG00000067646.11
BLOC1S6	421	0	0.817613252989	0.2184	-0.2111	0.3858	ENSG00000104164.10
C11orf70	421	0			-0.5267	1.1971	ENSG00000137691.12
ADAMTS5	421	0	0.665062960184	0.278	-0.4129	0.9839	ENSG00000154736.5
GRXCR2	421	0			-0.0487	0.1935	ENSG00000204928.1
WDR64	421	0			-0.8533	1.2206	ENSG00000162843.17
C3orf52	421	0	0.346783038222	0.3194	-1.1411	1.7881	ENSG00000114529.12
MAGEB5	421	0			-0.0263	0.0437	ENSG00000188408.5
FAM106A	421	0			-2.2168	1.1966	ENSG00000213077.5
FOXD4L6	421	0			-1.442	1.0979	ENSG00000273514.1
STATH	421	0			-0.9207	0.3618	ENSG00000126549.9
IL10	421	0			-0.981	1.0944	ENSG00000136634.5
ADAM29	421	0			-1.1042	0.6977	ENSG00000168594.15
YME1L1	421	0	0.656351210872	0.2584	0.3072	0.4117	ENSG00000136758.18
YWHAQ	421	0	0.504172980216	0.3099	0.529	0.5124	ENSG00000134308.13
GPR37L1	421	0	0.633244802689	0.2683	-0.8336	1.0843	ENSG00000170075.8
SPSB4	421	0			-1.9302	1.5473	ENSG00000175093.4
LOXHD1	421	0			-0.5635	1.3538	ENSG00000167210.16
OR1C1	421	0			-0.1232	0.2204	ENSG00000221888.3
NEUROD6	421	0			-1.1343	0.5752	ENSG00000164600.5
NUP98	421	0	0.821024435686	0.2249	-0.0406	0.3969	ENSG00000110713.15
TEX35	421	0			-0.4845	1.1157	ENSG00000240021.9
VCP	421	0	0.744624376478	0.2458	0.2901	0.3868	ENSG00000165280.15
SOGA3	421	0			-0.9284	1.2526	ENSG00000255330.8
SCRG1	421	0			-2.3121	1.3014	ENSG00000164106.7
OR5AP2	421	0			-0.023	0.0509	ENSG00000172464.2
TMEM256-PLSCR3	421	0			-1.7509	1.1425	ENSG00000262481.5
C2orf73	421	0			-0.9444	0.8687	ENSG00000177994.15
FAM72D	421	0			1.4878	1.4296	ENSG00000215784.5
LEUTX	421	0					ENSG00000213921.6
DEPDC1	421	0			1.865	1.3987	ENSG00000024526.16
CHRFAM7A	421	0			-0.4103	1.5707	ENSG00000166664.13
TRMT6	421	0	0.519514373123	0.3191	0.5009	0.5576	ENSG00000089195.14
IL4	421	0			-0.1509	0.6224	ENSG00000113520.10
RIT2	421	0			-0.8768	0.7457	ENSG00000152214.12
CSF2RA	421	0	0.581703059685	0.3126	0.2751	1.2691	ENSG00000198223.14
BNIP3L	421	0	0.691934460901	0.256	-0.3638	0.6533	ENSG00000104765.14
C17orf62	421	0	0.554849447908	0.2728	-0.4877	0.5877	ENSG00000178927.16
RAB40AL	421	0			-1.6782	1.0368	ENSG00000102128.7
RAD51L3-RFFL	421	0			-0.0622	0.3762	ENSG00000267618.5
OR4C16	421	0			-0.0231	0.0181	ENSG00000181935.3
TBC1D29	421	0			-3.0513	0.9739	ENSG00000266733.5
ANKRD66	421	0			-0.2372	0.6337	ENSG00000230062.5
ZNF843	421	0			-0.3164	0.9772	ENSG00000176723.9
LCE1A	421	0			-0.8637	0.306	ENSG00000186844.5
LELP1	421	0			-1.706	0.4637	ENSG00000203784.2
RPA4	421	0			-2.1423	0.9013	ENSG00000204086.4
SPPL2C	421	0			-0.9923	0.3451	ENSG00000185294.6
IFNG	421	0	0.633053621149	0.1727	-1.002	0.6676	ENSG00000111537.4
AC005779.2	421	0			-1.0985	0.9435	ENSG00000267545.1
OPTC	421	0			-0.3508	0.3754	ENSG00000188770.9
CD274	421	0	0.383560374616	0.2894	-1.3358	1.0235	ENSG00000120217.13
TPTE2	421	0			-0.8753	0.866	ENSG00000132958.17
ASCL1	421	0	0.44095452102	0.2506	-1.3196	1.5714	ENSG00000139352.3
