	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
TSKS	530	0	0.560336075832	0.2539	-1.1952	0.8948	ENSG00000126467.10
TAAR6	530	0			-1.8548	1.0857	ENSG00000146383.7
AFP	530	0	0.422393312395	0.2369	-1.6492	0.9922	ENSG00000081051.7
RP11-432B6.3	530	0	0.66473650895	0.2728	-0.8949	1.0959	ENSG00000248710.1
CCDC115	530	0	0.609055502695	0.2645	0.3831	0.3537	ENSG00000136710.9
NR1I3	530	0	0.177091389821	0.1177	-2.4303	0.721	ENSG00000143257.11
SPATA3	530	0			-0.8656	0.4318	ENSG00000173699.15
SKOR2	530	0					ENSG00000215474.6
SPECC1L-ADORA2A	530	0			-0.0682	1.2685	ENSG00000258555.4
RNF122	530	0	0.819247303828	0.2016	0.1482	0.5906	ENSG00000133874.1
CTD-2545G14.7	530	0			-0.1974	0.1801	ENSG00000262526.2
AL645728.1	530	0					ENSG00000279244.1
IMP4	530	0	0.669899573352	0.2501	-0.2607	0.3639	ENSG00000136718.9
RTCB	530	0	0.755659579739	0.2272	-0.181	0.4372	ENSG00000100220.11
GPR179	530	0	0.702085059528	0.2673	-0.3115	1.1124	ENSG00000277399.4
FTL	530	0	0.590607172126	0.2382	-0.8206	0.7094	ENSG00000087086.13
AC011530.4	530	0			-1.2229	0.9604	ENSG00000268434.5
PRR20D	530	0					ENSG00000227151.4
SULF1	530	0	0.500282087293	0.3062	0.8689	1.1184	ENSG00000137573.13
INS-IGF2	530	0			-0.2799	0.3699	ENSG00000129965.13
BCCIP	530	0	0.711852898558	0.2455	-0.0499	0.3671	ENSG00000107949.16
AKR7A2	530	0	0.747194430425	0.2465	-0.214	0.6824	ENSG00000053371.12
ANKLE2	530	0	0.8412034524	0.2222	0.1059	0.3695	ENSG00000176915.14
CEACAM21	530	0	0.615976278114	0.2687	0.6608	0.9751	ENSG00000007129.17
TGM7	530	0			-0.8736	0.7263	ENSG00000159495.7
AL135745.1	530	0			-1.0935	0.7882	ENSG00000279654.1
SRY	530	0			-0.6819	0.336	ENSG00000184895.7
ANXA6	530	0	0.56699669181	0.2765	0.4683	0.5802	ENSG00000197043.13
MTRNR2L1	530	0			-0.2938	0.5936	ENSG00000256618.2
C2orf47	530	0	0.744985481774	0.2073	-0.4105	0.464	ENSG00000162972.10
SERPINA3	530	0	0.439398535161	0.1728	-1.6396	0.6835	ENSG00000273259.2
SF3B6	530	0	0.815292062108	0.2422	0.0683	0.3794	ENSG00000115128.6
MXD1	530	0	0.766919629441	0.2206	-0.3291	0.5884	ENSG00000059728.10
RBMY1D	530	0			-0.1766	0.1302	ENSG00000244395.6
AVP	530	0	0.217869121874	0.191	-2.3479	0.733	ENSG00000101200.5
F8A3	530	0	0.736520124574	0.2044	-0.4209	0.977	ENSG00000277150.1
DUSP2	530	0	0.604165587992	0.25	-1.0835	0.9019	ENSG00000158050.4
SPATA31D4	530	0					ENSG00000189357.8
HESX1	530	0	0.488055116009	0.2785	-0.8558	0.7045	ENSG00000163666.8
G6PC	530	0	0.50919422285	0.2392	-1.4216	1.0248	ENSG00000131482.9
JAKMIP1	530	0	0.59457251303	0.2933	0.9464	1.2819	ENSG00000152969.16
COX7B2	530	0			-0.7367	0.3823	ENSG00000170516.16
LINGO4	530	0	0.640309307888	0.2933	-0.3511	1.2482	ENSG00000213171.2
CDY1	530	0					ENSG00000172288.7
C18orf42	530	0			-0.4741	0.5673	ENSG00000231824.3
CASP7	530	0	0.745642654354	0.2352	0.1475	0.4163	ENSG00000165806.19
PPA1	530	0	0.641796006266	0.261	-0.3721	0.5196	ENSG00000180817.11
HNRNPCL3	530	0			-0.1368	0.2138	ENSG00000277058.2
TAS1R2	530	0			-0.8821	0.4952	ENSG00000179002.5
IRX6	530	0	0.373590487918	0.2949	-1.4624	1.7585	ENSG00000159387.7
PLD1	530	0	0.723572381152	0.2263	0.4288	0.5657	ENSG00000075651.15
PRY2	530	0			-0.1517	0.1766	ENSG00000169807.10
OLFML3	530	0	0.776320419099	0.2284	-0.2877	0.8255	ENSG00000116774.11
USP17L24	530	0					ENSG00000232264.4
CDSN	530	0	0.712249303819	0.1463	-0.7992	0.7987	ENSG00000204539.3
OR6B1	530	0			-0.1476	0.2053	ENSG00000221813.3
AC008641.1	530	0					ENSG00000279109.1
TRIM35	530	0	0.758328667935	0.2468	0.1486	0.4084	ENSG00000104228.12
UGT1A5	530	0	0.808097256522	0.1392	-0.4725	0.7023	ENSG00000240224.1
RP11-201K10.3	530	0			-0.1801	0.3921	ENSG00000273088.1
MOBP	530	0	0.180479008547	0.2356	-2.1994	1.0732	ENSG00000168314.17
GLRA3	530	0			-1.0413	1.0046	ENSG00000145451.12
ADAD1	530	0			-0.8298	0.3683	ENSG00000164113.10
LELP1	530	0			-1.5337	0.3336	ENSG00000203784.2
TPPP2	530	0	0.0515044013725	0.1415	-3.1931	0.9012	ENSG00000179636.14
TNFAIP3	530	0	0.800636862154	0.198	0.3763	0.6445	ENSG00000118503.14
FSD1	530	0	0.554601880811	0.2729	-1.0989	1.0905	ENSG00000105255.10
WNT1	530	0			-0.1053	0.5407	ENSG00000125084.11
OR12D3	530	0					ENSG00000112462.8
HCRT	530	0			-0.8599	0.5562	ENSG00000161610.1
SP7	530	0			-0.2665	0.626	ENSG00000170374.5
RP5-877J2.1	530	0			0.1296	0.9423	ENSG00000250424.4
DPPA4	530	0			-0.3238	0.8488	ENSG00000121570.12
FCRLA	530	0	0.818483416714	0.1572	-0.4495	0.7953	ENSG00000132185.16
OR4F16	530	0			-1.405	0.8264	ENSG00000273547.1
KRTAP5-5	530	0			-0.5721	0.3049	ENSG00000185940.10
KLHL40	530	0	0.237731411829	0.1316	-2.3098	0.5041	ENSG00000157119.11
ZFAT	530	0	0.735621686948	0.2247	-0.3179	0.6814	ENSG00000066827.15
KRTAP9-9	530	0			-0.1572	0.0944	ENSG00000198083.8
HAVCR2	530	0	0.611823045937	0.2707	0.6572	1.1897	ENSG00000135077.8
SLC7A10	530	0	0.121062812768	0.2648	-2.5899	1.3992	ENSG00000130876.11
CCT3	530	0	0.703328314362	0.2754	0.2709	0.3929	ENSG00000163468.14
ISX	530	0	0.323237976487	0.1472	-2.0171	0.6086	ENSG00000175329.12
CD52	530	0	0.495522674951	0.2364	1.3645	0.8542	ENSG00000169442.8
CCDC166	530	0			-0.4163	0.2994	ENSG00000255181.3
DUSP23	530	0	0.531546465082	0.2765	-0.9345	0.8382	ENSG00000158716.8
OXT	530	0	0.0734090620289	0.2656	-2.9805	1.2545	ENSG00000101405.3
OR6N1	530	0					ENSG00000197403.3
IZUMO1R	530	0			-1.1549	0.5472	ENSG00000183560.8
DEFB119	530	0			-0.567	0.2278	ENSG00000180483.6
ING1	530	0	0.718765015433	0.2642	0.1515	0.3766	ENSG00000153487.12
KRTAP4-5	530	0			-0.1374	0.0821	ENSG00000198271.4
SLC26A5	530	0	0.0927760003122	0.1892	-2.7512	1.0211	ENSG00000170615.14
MDH1	530	0	0.573386278621	0.2323	-0.6282	0.5154	ENSG00000014641.17
OR9Q2	530	0			-0.1365	0.185	ENSG00000186513.2
CTD-2207O23.3	530	0	0.795617983007	0.1724	0.1976	0.8613	ENSG00000268861.5
CCL3	530	0	0.668801263984	0.2721	0.6559	1.1309	ENSG00000277632.1
CNR1	530	0	0.572427295116	0.2296	-1.2214	0.9146	ENSG00000118432.12
SLC36A1	530	0	0.737666611718	0.2691	0.2963	0.724	ENSG00000123643.12
KCNG4	530	0			-0.2656	0.5989	ENSG00000168418.7
TAC3	530	0			-1.0376	1.0457	ENSG00000166863.11
PARS2	530	0	0.740468674946	0.248	0.0942	0.5088	ENSG00000162396.5
WFDC11	530	0			-0.1319	0.3417	ENSG00000180083.10
RP13-1032I1.10	530	0			-1.2621	0.9765	ENSG00000262660.1
TNFRSF10B	530	0	0.838194134549	0.1796	0.0591	0.5303	ENSG00000120889.12
FERD3L	530	0			-0.1368	0.1279	ENSG00000146618.3
CTD-2207O23.12	530	0			0.5974	1.8075	ENSG00000267952.1
ASZ1	530	0			-0.696	0.7376	ENSG00000154438.7
ZNF705A	530	0			0.0155	0.859	ENSG00000196946.9
MRC1	530	0	0.736510517654	0.2547	0.0688	1.0679	ENSG00000260314.2
LCE3B	530	0					ENSG00000187238.5
C1orf234	530	0			-1.6364	0.875	ENSG00000227868.5
ALDH9A1	530	0	0.801952838956	0.2285	0.0881	0.4934	ENSG00000143149.12
LRTM1	530	0			-0.1705	0.4716	ENSG00000144771.7
OC90	530	0			-0.155	0.441	ENSG00000253117.4
USP41	530	0			0.046	1.195	ENSG00000161133.16
GTF2H5	530	0	0.808909030607	0.2132	-0.0972	0.4364	ENSG00000272047.1
MAGEA9	530	0					ENSG00000123584.7
ZNF491	530	0	0.621415520096	0.2866	0.1693	0.8074	ENSG00000177599.12
IL5RA	530	0	0.584679852792	0.2103	-1.192	0.8546	ENSG00000091181.19
OR13D1	530	0			-0.1334	0.3311	ENSG00000179055.6
CHURC1-FNTB	530	0	0.592970389945	0.242	1.0918	1.1004	ENSG00000125954.12
CTD-2574D22.6	530	0	0.742758455241	0.2889	-0.004	1.2989	ENSG00000281348.1
HIST2H2BE	530	0	0.261395752518	0.231	-1.8287	0.7363	ENSG00000184678.9
ASIC4	530	0			-1.1744	1.3066	ENSG00000072182.12
MUSK	530	0			-1.4135	1.0281	ENSG00000030304.12
CTD-2105E13.6	530	0			-2.1219	0.7615	ENSG00000267706.3
SLC1A3	530	0	0.581987079841	0.2769	1.0403	1.0904	ENSG00000079215.13
GPR75-ASB3	530	0			-0.1706	0.375	ENSG00000270898.5
FAM209A	530	0	0.213131399573	0.298	-1.6035	1.2328	ENSG00000124103.8
C12orf76	530	0	0.538345674929	0.285	-0.3553	0.4386	ENSG00000174456.13
GALNTL5	530	0			-0.4149	0.4417	ENSG00000106648.13
AC104073.2	530	0			-0.1606	0.3288	ENSG00000280410.1
KRT82	530	0			-0.2471	0.7563	ENSG00000161850.2
IRGC	530	0			-1.1352	0.471	ENSG00000124449.6
OR52E4	530	0			-0.1801	0.0996	ENSG00000180974.3
TRIM64	530	0					ENSG00000204450.7
RP11-293I14.2	530	0			-0.1366	0.8219	ENSG00000258064.1
DAG1	530	0	0.689598401403	0.2503	-0.2678	0.5057	ENSG00000173402.11
OR1S1	530	0					ENSG00000172774.7
RP11-240B13.2	530	0					ENSG00000258417.3
C11orf40	530	0					ENSG00000171987.1
DUSP22	530	0	0.574794344008	0.1997	-0.5665	0.2932	ENSG00000112679.14
PAGE3	530	0			-0.1372	0.3079	ENSG00000204279.7
OR4K17	530	0					ENSG00000176230.4
KRTAP10-5	530	0			-0.1373	0.1083	ENSG00000241123.1
AC006328.4	530	0			-0.1375	0.0438	ENSG00000280301.1
DNAJB8	530	0			-1.363	0.5714	ENSG00000179407.3
FAM187B	530	0			-1.1301	0.5714	ENSG00000177558.3
RP11-96O20.4	530	0			-0.257	0.6211	ENSG00000260170.1
HOXA10-HOXA9	530	0			-0.1571	0.501	ENSG00000257184.3
USP17L13	530	0					ENSG00000232399.3
STMND1	530	0			-1.1983	0.925	ENSG00000230873.8
GOLGA8O	530	0	0.518042507592	0.3333	-1.0912	1.5115	ENSG00000206127.10
WEE2	530	0	0.404470671437	0.1799	-1.6603	0.6302	ENSG00000214102.7
HELT	530	0	0.14749622925	0.0996	-2.6868	0.5456	ENSG00000187821.8
USP17L19	530	0					ENSG00000248920.2
OR2J3	530	0			-0.1515	0.1254	ENSG00000204701.1
KCNK18	530	0			-0.1355	0.1992	ENSG00000186795.1
KCNA4	530	0	0.057397159327	0.1521	-3.2035	0.9256	ENSG00000182255.6
MS4A5	530	0			-0.1508	0.0897	ENSG00000166930.6
ALKBH5	530	0	0.517005322648	0.253	0.4358	0.3417	ENSG00000091542.8
DNAI2	530	0			-0.852	0.8373	ENSG00000171595.13
C17orf98	530	0			-0.343	0.695	ENSG00000275489.1
OR51L1	530	0					ENSG00000176798.1
SLC28A2	530	0	0.196543958605	0.1599	-2.3684	0.7192	ENSG00000137860.11
CH507-396I9.6	530	0	0.115064114353	0.1524	-2.7984	0.8379	ENSG00000276289.4
RP11-1277H1.5	530	0			-0.1642	0.343	ENSG00000275034.2
CLECL1	530	0	0.559762128222	0.2732	1.1553	1.0944	ENSG00000184293.7
KRTAP22-1	530	0			-0.1375	0.0521	ENSG00000186924.3
CTSA	530	0	0.664339354734	0.2358	-0.3523	0.6158	ENSG00000064601.16
EIF4EBP2	530	0	0.667510052035	0.253	0.4228	0.5269	ENSG00000148730.6
CCDC144A	530	0	0.470440198831	0.3053	-1.057	1.6384	ENSG00000170160.16
OR52N2	530	0			-0.7191	0.5479	ENSG00000180988.2
PAH	530	0	0.377134631678	0.2052	-1.8041	0.8302	ENSG00000171759.8
OR2C3	530	0			-1.2538	0.6595	ENSG00000196242.7
KLRC4	530	0			0.5917	1.4116	ENSG00000183542.5
ZPBP2	530	0			-0.9201	0.4666	ENSG00000186075.12
RSC1A1	530	0	0.636902572466	0.1595	-0.7137	1.2518	ENSG00000215695.1
PROKR2	530	0			-0.1048	0.7519	ENSG00000101292.7
RP11-434D12.1	530	0			-0.5352	1.0587	ENSG00000268279.4
ANAPC13	530	0	0.545433495057	0.2653	-0.6105	0.5264	ENSG00000129055.12
SCN1A	530	0			-0.4478	1.0721	ENSG00000144285.15
RFPL4B	530	0	0.58601141647	0.2048	-1.2222	0.9693	ENSG00000251258.1
SERPINB12	530	0			-0.1695	0.08	ENSG00000166634.6
COX8C	530	0			-1.076	0.7374	ENSG00000187581.2
NMRK1	530	0	0.685146958515	0.2699	-0.3964	0.5315	ENSG00000106733.20
KRT24	530	0			-2.7985	0.9417	ENSG00000167916.4
PRPSAP2	530	0	0.682653755256	0.2804	-0.1699	0.4004	ENSG00000141127.14
OR2T10	530	0	0.662288273249	0.2477	-0.4217	1.3304	ENSG00000184022.3
SELE	530	0	0.634086007157	0.2666	-0.9504	1.0471	ENSG00000007908.15
KLF17	530	0			-0.5958	1.0736	ENSG00000171872.4
C1orf185	530	0			-0.144	0.3015	ENSG00000204006.8
ACADM	530	0	0.619190991742	0.2706	-0.7402	0.7259	ENSG00000117054.13
OR9K2	530	0			-0.1374	0.144	ENSG00000170605.5
ARPC2	530	0	0.776413159156	0.246	0.1293	0.3611	ENSG00000163466.15
RGPD4	530	0			-0.8112	0.8156	ENSG00000196862.9
VGLL2	530	0			-0.4744	0.424	ENSG00000170162.13
HAUS3	530	0	0.773798368903	0.2308	-0.2435	0.3873	ENSG00000214367.7
OLIG3	530	0			-1.1799	0.8688	ENSG00000177468.6
DEFA5	530	0			-1.0507	0.3095	ENSG00000164816.7
KRT71	530	0			-0.9005	0.4709	ENSG00000139648.6
MGAT5	530	0	0.761628755508	0.2329	0.0082	0.5627	ENSG00000152127.8
FAM49A	530	0	0.333435699009	0.231	1.4833	0.6665	ENSG00000197872.11
B3GALNT2	530	0	0.666323503436	0.2477	0.1736	0.7141	ENSG00000162885.12
BPIFB4	530	0			-0.5506	0.6974	ENSG00000186191.7
C10orf54	530	0	0.530582972343	0.2273	0.8	0.6215	ENSG00000107738.19
NOTO	530	0			-0.1481	0.2783	ENSG00000214513.3
RP11-162P23.2	530	0	0.848176964313	0.1334	-0.3269	0.6071	ENSG00000257767.2
OR51B5	530	0			-0.9282	0.7177	ENSG00000242180.3
BHLHE23	530	0			-0.1254	0.3708	ENSG00000125533.5
GOLGA8T	530	0	0.494045728531	0.3268	-0.7445	1.5269	ENSG00000261247.1
OR8D4	530	0					ENSG00000181518.3
AC008622.1	530	0					ENSG00000280050.1
SRSF7	530	0	0.331413226582	0.25	-0.7807	0.3717	ENSG00000115875.18
DTNB	530	0	0.314127318629	0.2575	-0.8958	0.5248	ENSG00000138101.18
KRTAP10-8	530	0			-0.1373	0.1073	ENSG00000187766.1
MROH2B	530	0			-1.7366	0.8946	ENSG00000171495.16
ZNF232	530	0	0.851028036266	0.199	-0.0722	0.4435	ENSG00000167840.13
SPACA1	530	0	0.47942978402	0.1317	-1.5335	0.6233	ENSG00000118434.8
SP140	530	0	0.6761334512	0.2751	0.738	0.9808	ENSG00000079263.18
RAC2	530	0	0.437007526608	0.2721	1.2201	0.9614	ENSG00000128340.14
QSOX2	530	0	0.788407444118	0.2235	-0.0999	0.4108	ENSG00000165661.15
RAB20	530	0	0.773180105543	0.2284	0.2385	0.5243	ENSG00000139832.4
KRTAP19-5	530	0					ENSG00000186977.2
RP11-548K23.11	530	0			-0.1714	0.6248	ENSG00000249967.1
EXOSC8	530	0	0.492707164862	0.2894	-0.5046	0.492	ENSG00000120699.12
OR52B6	530	0			-0.8298	0.7981	ENSG00000187747.2
CCR8	530	0			1.0271	0.9332	ENSG00000179934.6
TAS2R16	530	0					ENSG00000128519.3
CFC1B	530	0			-0.2718	0.2704	ENSG00000152093.7
IGLL1	530	0			-1.9634	0.8056	ENSG00000128322.6
OR4C12	530	0					ENSG00000221954.2
FRMD5	530	0	0.145605064673	0.253	-2.4191	1.4622	ENSG00000171877.19
AC018755.18	530	0			-0.6903	0.7602	ENSG00000268500.5
EIF2S3L	530	0	0.850538369521	0.2292	-0.1598	0.9735	ENSG00000180574.3
ID2	530	0	0.79436422253	0.2445	0.244	0.6552	ENSG00000115738.9
LCE3E	530	0					ENSG00000185966.3
UCN3	530	0	0.706602793297	0.2742	-0.7709	1.1007	ENSG00000178473.6
TRIM64B	530	0			-0.1504	0.3397	ENSG00000189253.7
AC112719.2	530	0					ENSG00000280671.1
RP11-249C24.12	530	0			-0.9561	0.3733	ENSG00000275691.1
SIAH3	530	0	0.0943029992941	0.1571	-2.8636	0.9514	ENSG00000215475.4
C17orf96	530	0	0.731934985091	0.2369	-0.1713	0.8535	ENSG00000273604.1
MRPS17	530	0	0.770083114134	0.2596	0.3735	1.192	ENSG00000249773.3
RP11-831H9.11	530	0			-0.127	0.4616	ENSG00000255432.1
OR10J5	530	0			-0.1599	0.1686	ENSG00000184155.8
IL2	530	0			-0.1634	0.4638	ENSG00000109471.4
COL6A6	530	0	0.538659056983	0.2391	-1.2153	0.8886	ENSG00000206384.10
RP11-302B13.5	530	0	0.758758877274	0.2514	-0.0848	1.0983	ENSG00000272822.1
KIAA0100	530	0	0.670475691783	0.2585	0.0348	0.513	ENSG00000007202.14
OR4M1	530	0					ENSG00000176299.4
APLNR	530	0	0.300961469386	0.269	1.7792	1.1646	ENSG00000134817.10
U82695.5	530	0			-1.3533	0.7636	ENSG00000214897.4
CTD-2192J16.17	530	0	0.914337811947	0.0557	-0.1718	0.223	ENSG00000196826.7
FAHD1	530	0	0.830134920754	0.1774	0.0744	0.5949	ENSG00000180185.11
AL139333.1	530	0					ENSG00000281446.1
PHGR1	530	0			-2.0775	0.7771	ENSG00000233041.8
DPCR1	530	0	0.347177305897	0.302	-1.3389	1.4555	ENSG00000168631.11
MRGPRG	530	0					ENSG00000182170.3
MYBPHL	530	0			-1.5644	0.9405	ENSG00000221986.6
MOGAT2	530	0	0.173497798497	0.1663	-2.5617	0.786	ENSG00000166391.14
RNASE7	530	0			-1.8959	1.0309	ENSG00000165799.4
ZSCAN4	530	0	0.639257409912	0.2887	-0.4699	1.3003	ENSG00000180532.10
AC242988.1	530	0					ENSG00000278939.1
NT5C1B-RDH14	530	0			-0.1562	0.1035	ENSG00000250741.6
SLC39A7	530	0	0.805882629395	0.2332	-0.0192	0.4237	ENSG00000112473.16
OR13C8	530	0					ENSG00000186943.1
OR10S1	530	0			-0.1472	0.1157	ENSG00000196248.4
BTNL8	530	0	0.633566184348	0.2895	-0.8502	0.989	ENSG00000113303.11
RMND1	530	0	0.76249114066	0.2266	0.1375	0.6186	ENSG00000155906.16
PAQR4	530	0	0.76758272246	0.2426	0.2475	0.7672	ENSG00000162073.13
CTRB1	530	0	0.0299276911853	0.0726	-3.5778	0.6951	ENSG00000168925.10
TMPRSS13	530	0	0.384652804929	0.2713	-1.4146	1.0023	ENSG00000137747.14
C2CD2	530	0	0.814778320545	0.1988	0.1144	0.4554	ENSG00000157617.16
OR5AU1	530	0			-0.1365	0.2577	ENSG00000169327.4
DIAPH1	530	0	0.568879539071	0.2863	0.4869	0.5214	ENSG00000131504.15
OR2AJ1	530	0					ENSG00000177275.3
OR2B6	530	0			0.0042	0.696	ENSG00000124657.1
EDA2R	530	0	0.146365967106	0.1835	2.0274	0.75	ENSG00000131080.14
HIST1H2BF	530	0	0.612452075337	0.1886	-1.154	0.8472	ENSG00000277224.1
PTTG2	530	0	0.379961580934	0.2557	-1.6924	0.9313	ENSG00000250254.1
ZNF473	530	0	0.776076738652	0.2146	-0.2053	0.3577	ENSG00000142528.15
C15orf43	530	0			-0.7752	0.4054	ENSG00000167014.10
AMY1C	530	0			-0.5501	0.4115	ENSG00000187733.6
PRAMEF15	530	0			-0.1362	0.2874	ENSG00000204501.6
TRIM49D1	530	0			-0.1678	0.1632	ENSG00000223417.8
PSG6	530	0			-0.1565	0.6211	ENSG00000170848.15
KRTAP10-1	530	0			-0.1358	0.1905	ENSG00000215455.4
FASLG	530	0	0.482055756814	0.271	1.4672	1.1762	ENSG00000117560.7
CNTNAP4	530	0			-1.3952	0.6876	ENSG00000152910.18
C1orf146	530	0			-0.1567	0.2357	ENSG00000203910.8
KCTD10	530	0	0.527776008982	0.2868	0.2822	0.3663	ENSG00000110906.12
KLRG1	530	0	0.795774458821	0.2102	0.3531	0.7236	ENSG00000139187.9
RP11-152F13.10	530	0			-0.271	0.3223	ENSG00000260836.1
RPL23A	530	0	0.748912036149	0.2689	0.1981	0.5279	ENSG00000198242.13
IFNK	530	0			-0.3302	0.4004	ENSG00000147896.3
SLX1B	530	0	0.702933458811	0.2118	0.5668	0.7698	ENSG00000181625.17
AK2	530	0	0.750309468687	0.2219	-0.3277	0.4057	ENSG00000004455.16
PTH2	530	0					ENSG00000142538.1
TRIM77	530	0					ENSG00000214414.9
KRT77	530	0			-1.3501	0.6091	ENSG00000189182.9
CALB2	530	0	0.817418764552	0.2227	-0.1518	1.0634	ENSG00000172137.18
USP17L23	530	0					ENSG00000250913.2
NLRP9	530	0			-1.1979	0.7986	ENSG00000185792.9
ACSM4	530	0			-0.1434	0.3372	ENSG00000215009.5
ZCCHC12	530	0	0.626499856187	0.2696	-0.6682	1.1773	ENSG00000174460.3
OR1F1	530	0			-0.1599	0.4585	ENSG00000168124.2
CDR1	530	0			0.2581	1.1051	ENSG00000184258.6
OR2B11	530	0			-0.1137	0.5067	ENSG00000177535.7
OR13F1	530	0			-0.1491	0.159	ENSG00000186881.3
RP1	530	0	0.379512252432	0.3122	-1.2689	1.3095	ENSG00000104237.6
FJX1	530	0	0.630771882536	0.2565	0.6385	0.7395	ENSG00000179431.6
RBKS	530	0	0.742396852905	0.2528	-0.2266	0.7041	ENSG00000171174.13
OR2A25	530	0			-0.5259	0.4421	ENSG00000221933.2
PAFAH2	530	0	0.752130679826	0.2302	-0.2072	0.4432	ENSG00000158006.13
MYADML2	530	0			-2.0293	0.932	ENSG00000185105.4
FAM228A	530	0	0.429113337164	0.2911	-0.9078	0.9433	ENSG00000186453.12
AC003002.4	530	0					ENSG00000268133.1
FAM24A	530	0			-0.1372	0.0912	ENSG00000203795.2
C12orf65	530	0	0.742336689821	0.2445	0.046	0.378	ENSG00000130921.7
IQCF5	530	0			-0.1709	0.0903	ENSG00000214681.3
FAM182B	530	0	0.637828436396	0.2748	0.3281	1.1477	ENSG00000175170.14
RP13-512J5.1	530	0			-0.33	0.368	ENSG00000255767.1
ZNF565	530	0	0.787427031679	0.2427	-0.113	0.3864	ENSG00000196357.11
DUSP6	530	0	0.677598004554	0.2574	0.4319	0.7031	ENSG00000139318.7
RP11-322E11.6	530	0			0.3972	0.8435	ENSG00000267140.1
TBL1Y	530	0	0.171003084098	0.2424	-2.5095	1.0485	ENSG00000092377.13
COL5A3	530	0	0.666776437371	0.2587	0.6474	0.9824	ENSG00000080573.6
OR10V1	530	0			-0.1485	0.25	ENSG00000172289.2
MAPKAP1	530	0	0.499002771568	0.2473	-0.4985	0.392	ENSG00000119487.16
ZIM3	530	0					ENSG00000141946.1
PCDHGC5	530	0	0.619781762107	0.2995	-0.0836	1.2622	ENSG00000240764.3
GPR155	530	0	0.590546022783	0.2843	-0.5449	0.9425	ENSG00000163328.13
PPAP2A	530	0	0.271557774962	0.3071	0.9461	0.8924	ENSG00000067113.16
OTOL1	530	0			-0.1349	0.253	ENSG00000182447.4
STAU1	530	0	0.84323214874	0.173	0.206	0.3369	ENSG00000124214.19
ZNF799	530	0	0.73606593609	0.2541	-0.2433	0.4206	ENSG00000196466.10
OR2T29	530	0			-0.3348	0.983	ENSG00000182783.4
CLEC4F	530	0	0.647517444487	0.284	-0.7623	1.2038	ENSG00000152672.7
MT-ND3	530	0	0.553383281189	0.133	-1.2933	0.4091	ENSG00000198840.2
CD3E	530	0	0.445680063436	0.2605	1.5234	1.0641	ENSG00000198851.9
IL1F10	530	0			-0.136	0.1672	ENSG00000136697.12
OR2M5	530	0			-0.1374	0.1291	ENSG00000162727.3
OR7A10	530	0					ENSG00000127515.1
SPACA4	530	0			-1.9038	0.9349	ENSG00000177202.2
RP11-505K9.4	530	0	0.573173831441	0.3005	0.3674	0.9091	ENSG00000260300.5
IL9R	530	0	0.62743702342	0.246	1.0284	0.8916	ENSG00000124334.16
G6PC2	530	0			-0.3423	1.351	ENSG00000152254.10
CT47B1	530	0			-0.149	0.1631	ENSG00000236446.3
C17orf67	530	0	0.410787927831	0.2739	-1.046	0.7291	ENSG00000214226.8
ADAM23	530	0	0.584984972263	0.3027	-0.429	1.3682	ENSG00000114948.12
ZCWPW1	530	0	0.695311546982	0.2355	-0.3777	0.5083	ENSG00000078487.17
RP11-540D14.8	530	0			-0.1601	0.293	ENSG00000251246.1
CLDN24	530	0			-0.6373	0.8588	ENSG00000185758.7
NPIPA8	530	0	0.753540116878	0.1546	-0.616	0.776	ENSG00000214940.8
CASP5	530	0	0.788763358102	0.2133	0.3281	0.9647	ENSG00000137757.10
CD3EAP	530	0	0.711878930668	0.2328	0.422	0.4857	ENSG00000117877.10
C1orf177	530	0			-0.39	1.1462	ENSG00000162398.11
TREML2	530	0	0.792344900284	0.2291	-0.402	0.9286	ENSG00000112195.8
LIPN	530	0			0.9558	1.1379	ENSG00000204020.5
RNF165	530	0	0.468289169224	0.2878	0.9668	1.2754	ENSG00000141622.13
SPIC	530	0			0.6214	0.9259	ENSG00000166211.7
OR2D2	530	0			-0.6401	0.3938	ENSG00000166368.2
TPRG1L	530	0	0.807867261806	0.2349	-0.2198	0.4522	ENSG00000158109.14
USP17L25	530	0					ENSG00000230430.4
UTS2	530	0			0.5054	1.2281	ENSG00000049247.13
KRTAP13-1	530	0			-0.1368	0.1988	ENSG00000198390.4
SAXO1	530	0			-0.2657	1.0204	ENSG00000155875.13
OR8G1	530	0					ENSG00000197849.5
AGAP2	530	0	0.695212244984	0.2185	0.7365	0.7296	ENSG00000135439.11
AKAP13	530	0	0.420496003451	0.2974	0.6425	0.5336	ENSG00000170776.19
ARPC1B	530	0	0.763537740044	0.2534	0.0147	0.6755	ENSG00000130429.12
TFDP3	530	0			-0.1675	0.3433	ENSG00000183434.9
NDUFC2-KCTD14	530	0			-0.2922	0.5722	ENSG00000259112.1
LALBA	530	0			-0.1344	0.2213	ENSG00000167531.6
TRIM34	530	0	0.739903454454	0.2192	0.3116	0.4629	ENSG00000258659.6
ZNF121	530	0	0.677150444798	0.2802	-0.328	0.605	ENSG00000197961.11
ACOX1	530	0	0.793441606535	0.2065	-0.0678	0.429	ENSG00000161533.11
MAPK6	530	0	0.730996619413	0.2724	0.3636	0.4812	ENSG00000069956.11
OR6C3	530	0					ENSG00000205329.1
USP17L26	530	0					ENSG00000229579.4
