	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
OTOR	87	0			-0.4965	1.6609	ENSG00000125879.4
OR2T8	87	0			0.4728	1.4875	ENSG00000177462.6
OR10AG1	87	0			-0.0121	0.0063	ENSG00000174970.3
C17orf98	87	0			0.8652	1.464	ENSG00000275489.1
TYW1B	87	0	0.417481876075	0.2875	0.0759	0.9255	ENSG00000277149.4
RSPH9	87	0	0.392591310597	0.2664	-1.3141	0.8709	ENSG00000172426.15
DCAF12L1	87	0			-0.9877	1.1345	ENSG00000198889.4
RECQL5	87	0	0.449321891421	0.3117	0.4236	0.5074	ENSG00000108469.14
OR4C11	87	0					ENSG00000172188.4
ANKEF1	87	0	0.356440358705	0.2804	0.9973	0.8189	ENSG00000132623.15
FAM83C	87	0			-1.9299	1.0979	ENSG00000125998.7
RASSF10	87	0	0.0916898218217	0.2524	-2.7422	1.4419	ENSG00000189431.7
OR5C1	87	0			-0.8302	0.5654	ENSG00000148215.4
CTD-2313N18.7	87	0			-0.0145	0.0352	ENSG00000225805.4
ATP5EP2	87	0	0.465433777971	0.263	-0.7008	0.8306	ENSG00000180389.6
PLEKHA3	87	0	0.579288916051	0.2622	0.0348	0.3305	ENSG00000116095.10
TCP10L	87	0	0.492081088229	0.2839	0.6408	1.0913	ENSG00000242220.6
CD1C	87	0	0.582294447645	0.3094	-0.5718	1.3236	ENSG00000158481.12
ZBTB6	87	0	0.23930840387	0.3107	0.764	0.4646	ENSG00000186130.4
KRTAP1-1	87	0			-0.685	0.3469	ENSG00000188581.8
KRTAP22-2	87	0					ENSG00000206106.2
AHSG	87	0			-1.7826	0.8781	ENSG00000145192.12
KRTAP10-7	87	0			-0.6404	0.4899	ENSG00000272804.2
ZNF121	87	0	0.629854637626	0.2782	-0.145	0.4733	ENSG00000197961.11
RP11-96O20.4	87	0			-0.8015	0.7296	ENSG00000260170.1
DEFB132	87	0			-0.0458	0.2776	ENSG00000186458.4
PTGDR2	87	0	0.223089096712	0.2638	-1.6035	0.807	ENSG00000183134.4
USP17L19	87	0					ENSG00000248920.2
SPP2	87	0			-0.5553	0.7102	ENSG00000072080.10
IL22RA2	87	0			0.8432	1.6471	ENSG00000164485.14
HNRNPD	87	0	0.682403346657	0.2578	-0.069	0.3334	ENSG00000138668.18
ADAMTS10	87	0	0.50910147896	0.3056	-0.6096	0.7907	ENSG00000142303.13
TM2D1	87	0	0.420407281751	0.3258	0.0989	0.4362	ENSG00000162604.12
OR2S2	87	0			-1.2692	0.8339	ENSG00000122718.5
PPY	87	0			-0.6811	1.3003	ENSG00000108849.7
ZNF35	87	0	0.595189809549	0.292	0.25	0.4979	ENSG00000169981.10
PRB4	87	0			-0.2295	0.0822	ENSG00000230657.6
AC037459.4	87	0			-0.0848	1.5243	ENSG00000248235.6
SLC4A1AP	87	0	0.357347028316	0.2988	0.2965	0.3549	ENSG00000163798.13
C12orf79	87	0			-0.0153	0.0324	ENSG00000279037.1
AKAP7	87	0	0.523270601585	0.297	-0.2464	0.468	ENSG00000118507.15
CDHR5	87	0	0.215367537168	0.2422	-1.71	1.2753	ENSG00000099834.18
FETUB	87	0			-1.0569	1.233	ENSG00000090512.11
PAPD5	87	0	0.632879418184	0.2727	-0.0393	0.4448	ENSG00000121274.12
GUCY2D	87	0	0.710065185574	0.2532	-0.3358	1.1082	ENSG00000132518.6
BCL3	87	0	0.453555873688	0.237	-1.0155	0.7274	ENSG00000069399.12
H2BFWT	87	0			-0.0554	0.3378	ENSG00000123569.8
STK24	87	0	0.478416508437	0.2957	-0.1511	0.4327	ENSG00000102572.14
BIRC7	87	0	0.319033823666	0.2688	-1.7368	1.2966	ENSG00000101197.12
OTOL1	87	0			-0.0329	0.047	ENSG00000182447.4
RIPK2	87	0	0.676197040389	0.2737	0.3818	0.5625	ENSG00000104312.7
CBLN3	87	0	0.612870612457	0.3023	-0.0815	0.9681	ENSG00000139899.10
HIST1H3H	87	0	0.478707498999	0.3091	-0.8045	1.55	ENSG00000278828.1
ZIM3	87	0			-0.0416	0.3842	ENSG00000141946.1
OR10V1	87	0			-0.3121	0.4908	ENSG00000172289.2
ZNF598	87	0	0.601335370214	0.2398	0.0449	0.4288	ENSG00000167962.12
RP11-540D14.8	87	0			0.5163	0.7824	ENSG00000251246.1
SLC35G3	87	0			-0.8491	0.5923	ENSG00000164729.7
RETNLB	87	0			-0.1443	0.1291	ENSG00000163515.6
OR52N2	87	0			-1.7938	0.8047	ENSG00000180988.2
SPINK14	87	0			-0.2573	0.0727	ENSG00000196800.6
PATE2	87	0			-0.5426	1.0086	ENSG00000196844.8
AARS2	87	0	0.193355031488	0.2401	0.8858	0.428	ENSG00000124608.4
GTF2H3	87	0	0.28222839407	0.2744	0.6532	0.476	ENSG00000111358.13
PAPL	87	0			-2.4628	1.4154	ENSG00000183760.10
CST5	87	0	0.0164702710065	0.1126	-4.0453	1.2409	ENSG00000170367.4
FKSG70	87	0			-1.1003	0.4947	ENSG00000279849.1
ACOT4	87	0	0.38036520933	0.2991	0.8418	0.8936	ENSG00000177465.4
SPINT4	87	0			-0.0317	0.0134	ENSG00000149651.3
AL133475.1	87	0					ENSG00000281602.1
RNF115	87	0	0.503449987102	0.272	-0.3104	0.3791	ENSG00000265491.4
RBMY1F	87	0			-0.3317	0.237	ENSG00000169800.13
METTL22	87	0	0.490258646755	0.3017	-0.0756	0.4188	ENSG00000067365.14
CAPNS2	87	0			-1.5854	0.8951	ENSG00000256812.1
PFAS	87	0	0.616439506738	0.267	0.3599	0.5003	ENSG00000178921.13
SETD6	87	0	0.453773324664	0.3116	-0.2853	0.4646	ENSG00000103037.11
CCDC144A	87	0	0.117507408555	0.325	-2.5581	1.5836	ENSG00000170160.16
CLECL1	87	0	0.498421208627	0.2896	0.5017	1.1442	ENSG00000184293.7
CDH17	87	0			-1.7526	1.3267	ENSG00000079112.9
AC079907.1	87	0					ENSG00000281370.1
WFDC12	87	0	0.174424858538	0.1083	-2.6508	0.6557	ENSG00000168703.5
SEMA3F	87	0	0.284465005434	0.273	-1.0771	0.7156	ENSG00000001617.11
BTNL3	87	0	0.288438402744	0.2166	-2.0456	1.3588	ENSG00000168903.8
SERPINB3	87	0	0.451147535709	0.2405	-1.3552	1.3292	ENSG00000057149.14
IP6K2	87	0	0.400129518215	0.3177	-0.3024	0.4734	ENSG00000068745.14
DYNLRB2	87	0	0.395006812659	0.2831	-1.644	1.0564	ENSG00000168589.14
C1orf87	87	0	0.114245174039	0.0937	-2.9511	0.584	ENSG00000162598.13
D2HGDH	87	0	0.247128928386	0.303	-0.6977	0.6227	ENSG00000180902.16
MORN5	87	0	0.319775787127	0.141	-2.0244	0.5284	ENSG00000185681.12
VTCN1	87	0	0.523704026365	0.2296	-1.189	1.1584	ENSG00000134258.16
C22orf23	87	0	0.720294238689	0.2547	-0.637	0.7932	ENSG00000128346.10
CTD-3222D19.2	87	0			-0.4936	0.6849	ENSG00000141979.4
UMPS	87	0	0.2200357259	0.2005	1.0863	0.3567	ENSG00000114491.13
TAS1R3	87	0	0.23334192285	0.2515	-1.0671	1.0547	ENSG00000169962.4
NPHP1	87	0	0.490912626795	0.289	-0.766	0.7087	ENSG00000144061.12
CHORDC1	87	0	0.53183258111	0.2632	-0.6945	0.5547	ENSG00000110172.11
ERVV-1	87	0			-1.1164	1.2044	ENSG00000269526.1
NFKB2	87	0	0.683083253356	0.2282	-0.285	0.6455	ENSG00000077150.17
SEC14L5	87	0	0.565810435551	0.3162	-0.1704	1.2949	ENSG00000103184.11
POMK	87	0	0.509863872023	0.28	-0.1396	0.9879	ENSG00000185900.9
KDM8	87	0	0.636887303682	0.2583	0.314	0.4364	ENSG00000155666.11
RP4-583P15.15	87	0	0.530997065704	0.2597	-0.4103	0.618	ENSG00000273154.3
AL021546.6	87	0			-0.3384	1.087	ENSG00000111780.8
ABCF2	87	0	0.435921981655	0.2685	0.5708	0.3728	ENSG00000033050.7
CD163	87	0	0.160267425204	0.2673	-2.0351	0.9812	ENSG00000177575.12
NIF3L1	87	0	0.229060531914	0.2215	0.9713	0.4183	ENSG00000196290.14
FOXB2	87	0			-0.0137	0.0205	ENSG00000204612.1
FGF12	87	0	0.25575280198	0.2807	-1.5412	1.2266	ENSG00000114279.13
IFNA8	87	0			-0.0115	0.1205	ENSG00000120242.3
BAAT	87	0	0.157704305014	0.228	-2.3787	1.1908	ENSG00000136881.11
MAX	87	0	0.583480429009	0.2514	-0.2856	0.434	ENSG00000125952.18
BMP15	87	0			-0.8721	0.6757	ENSG00000130385.5
MAGEA11	87	0			-0.7616	1.22	ENSG00000185247.14
GYG1	87	0	0.6814193571	0.2435	0.0222	0.412	ENSG00000163754.17
CARD16	87	0	0.522592997757	0.2444	-0.3013	0.7673	ENSG00000204397.7
MRPL32	87	0	0.653796727246	0.2448	-0.0851	0.4189	ENSG00000106591.3
TUBA4B	87	0	0.177794283591	0.0947	-2.6412	0.501	ENSG00000243910.7
LRRC6	87	0	0.656574648401	0.2792	-0.0646	0.9253	ENSG00000129295.8
P2RY6	87	0	0.563452856175	0.3026	0.6127	1.0336	ENSG00000171631.14
EFHC1	87	0	0.583692334007	0.2933	-0.5985	0.7069	ENSG00000096093.14
PLTP	87	0	0.375448011938	0.3412	0.7555	0.9515	ENSG00000100979.14
HIST2H2AA4	87	0	0.753557879871	0.2383	0.0309	1.0952	ENSG00000272196.2
BPGM	87	0	0.529157624451	0.3047	-0.0994	0.5838	ENSG00000172331.11
MTRNR2L7	87	0					ENSG00000256892.2
OR52N5	87	0			-0.6622	0.1975	ENSG00000181009.4
INIP	87	0	0.460020867185	0.2634	0.3552	0.3802	ENSG00000148153.13
TRH	87	0	0.221039556534	0.278	-2.2059	1.2797	ENSG00000170893.3
ARPP21	87	0	0.168357154826	0.2813	-2.3061	1.612	ENSG00000172995.16
GDI1	87	0	0.161505873806	0.2572	-0.6974	0.4084	ENSG00000203879.11
OR2T1	87	0			-0.0137	0.0063	ENSG00000175143.3
KRT24	87	0			-1.9603	1.0306	ENSG00000167916.4
PALB2	87	0	0.295958065617	0.2752	0.6275	0.4353	ENSG00000083093.9
UBXN10	87	0	0.598468048051	0.3081	-0.4615	1.4357	ENSG00000162543.5
SLC5A6	87	0	0.712570537759	0.2508	-0.0221	0.5316	ENSG00000138074.14
TUBA3C	87	0			-1.2167	1.3061	ENSG00000198033.11
NODAL	87	0	0.156816300025	0.2735	-1.8798	1.4367	ENSG00000156574.9
CTD-2287O16.3	87	0			-0.6509	1.1802	ENSG00000268714.3
XCL1	87	0	0.61746564763	0.3027	0.0819	1.2168	ENSG00000143184.4
OR1M1	87	0			-0.0634	0.1055	ENSG00000170929.5
TRIM64C	87	0			-0.0113	0.0063	ENSG00000214891.8
LDHC	87	0			-0.3197	1.5329	ENSG00000166796.11
BPIFA3	87	0			-0.6588	0.1287	ENSG00000131059.11
KRTAP21-2	87	0			-0.0071	0.7429	ENSG00000187026.2
SSTR5	87	0			1.9869	1.7687	ENSG00000162009.8
LEFTY1	87	0	0.547925676694	0.2948	-0.7034	1.3154	ENSG00000243709.1
DAZ4	87	0			-0.0177	0.1199	ENSG00000205916.10
MT1X	87	0	0.45801116551	0.2568	-1.2118	1.0076	ENSG00000187193.8
CAPN7	87	0	0.587377982857	0.3175	-0.1574	0.4061	ENSG00000131375.9
OR12D3	87	0			-0.0121	0.0063	ENSG00000112462.8
ZNF80	87	0	0.145659351769	0.2455	-2.2658	1.5258	ENSG00000174255.6
SH2D7	87	0			-1.186	1.201	ENSG00000183476.12
KCNRG	87	0	0.124624221108	0.1784	-2.2946	0.8384	ENSG00000198553.8
ADAD1	87	0			-0.9543	1.0893	ENSG00000164113.10
RDH12	87	0			0.2272	0.819	ENSG00000139988.9
TAF6L	87	0	0.716389288826	0.2398	-0.1263	0.421	ENSG00000162227.7
SMIM2	87	0			-1.3233	0.7144	ENSG00000139656.6
BLM	87	0	0.450444166319	0.2845	0.7208	0.9226	ENSG00000197299.10
TULP1	87	0			-1.023	1.33	ENSG00000112041.12
PRSS1	87	0	0.496433246491	0.1264	-1.4905	0.5114	ENSG00000204983.12
RP3-369A17.6	87	0			-1.2192	0.7481	ENSG00000282804.1
KRTAP4-5	87	0			-0.2154	0.0579	ENSG00000198271.4
OR14A16	87	0			-0.0129	0.0063	ENSG00000196772.3
LIPG	87	0	0.167034509268	0.2658	-2.4835	1.2458	ENSG00000101670.11
NUFIP2	87	0	0.450983803473	0.2619	-0.651	0.4405	ENSG00000108256.8
CYLC1	87	0			-0.3153	0.4591	ENSG00000183035.12
CCL19	87	0	0.36266525928	0.3005	-1.6565	1.4859	ENSG00000172724.11
OR52E8	87	0			-0.0144	0.0063	ENSG00000183269.5
KRT20	87	0			-1.8882	0.6729	ENSG00000171431.3
PLA2G4E	87	0	0.152108328947	0.2156	-2.674	1.1342	ENSG00000188089.13
CLIP2	87	0	0.57862463081	0.3196	-0.2541	0.7249	ENSG00000106665.15
MCM10	87	0	0.264764337078	0.2763	1.7162	1.0439	ENSG00000065328.16
OR8B4	87	0			-0.012	0.0423	ENSG00000198657.5
OR10R2	87	0			-0.0134	0.0396	ENSG00000198965.3
YBX3	87	0	0.587798691465	0.2698	-0.5449	0.5148	ENSG00000060138.12
EDN3	87	0	0.0531084570961	0.1897	-3.2598	1.4969	ENSG00000124205.15
IFNA2	87	0			-0.2681	0.2507	ENSG00000188379.6
HIST1H3I	87	0			-0.8681	0.8049	ENSG00000275379.1
DEFB134	87	0			-0.0176	0.1298	ENSG00000205882.8
C9orf91	87	0	0.363606153888	0.2917	-0.658	0.5209	ENSG00000157693.14
KRTAP19-1	87	0			-0.2366	0.0575	ENSG00000184351.7
OR5V1	87	0			-0.0206	0.0087	ENSG00000243729.3
SRRT	87	0	0.585173594242	0.276	-0.1102	0.3035	ENSG00000087087.18
CCDC65	87	0	0.234130746948	0.2309	-1.7134	0.6875	ENSG00000139537.10
EXT1	87	0	0.573953575382	0.2799	0.3133	0.6141	ENSG00000182197.10
C20orf96	87	0	0.562393089602	0.285	-0.4175	0.6607	ENSG00000196476.11
TTC5	87	0	0.636964010226	0.2446	0.1099	0.5119	ENSG00000136319.11
C19orf80	87	0			-1.5018	1.0568	ENSG00000130173.13
CDK17	87	0	0.271027006113	0.2426	-1.0932	0.557	ENSG00000059758.7
AMN1	87	0	0.610146949948	0.3044	-0.0719	0.5783	ENSG00000151743.10
P2RY11	87	0	0.519795190196	0.3029	-0.0863	0.7191	ENSG00000244165.1
TAS2R4	87	0	0.249094422264	0.2709	-1.1713	1.0368	ENSG00000127364.3
RP11-87C12.2	87	0	0.36759407692	0.2577	-1.1131	0.9008	ENSG00000256950.2
BPIFB1	87	0	0.366893589204	0.1004	-1.8886	0.3872	ENSG00000125999.10
GAST	87	0			-0.1163	0.3415	ENSG00000184502.3
TNFAIP8L2	87	0	0.644071392716	0.281	0.2045	0.8695	ENSG00000163154.5
RPS6KA4	87	0	0.254275442353	0.292	0.7318	0.4583	ENSG00000162302.12
MAP1LC3B2	87	0	0.64195654821	0.2878	0.3835	0.6808	ENSG00000258102.3
TP53BP2	87	0	0.492673616148	0.3092	-0.4223	0.5487	ENSG00000143514.16
AMBP	87	0	0.0687101227936	0.1847	-2.7476	1.2133	ENSG00000106927.11
BEST4	87	0	0.609966665835	0.2489	-0.7913	1.0211	ENSG00000142959.4
HSPH1	87	0	0.8089291818	0.1822	-0.2369	0.5715	ENSG00000120694.19
KRTAP4-9	87	0			-0.5602	0.2298	ENSG00000212722.7
HS3ST1	87	0	0.541216711738	0.2996	-0.5496	0.8633	ENSG00000002587.9
TREML1	87	0	0.320766617227	0.2816	-1.3237	0.9318	ENSG00000161911.11
FBXO36	87	0	0.493254348694	0.31	0.5938	0.6957	ENSG00000153832.11
NOP56	87	0	0.419117617802	0.3155	0.4785	0.5471	ENSG00000101361.14
TNFRSF10B	87	0	0.544019823822	0.2953	-0.2432	0.6147	ENSG00000120889.12
FERD3L	87	0			-0.031	0.3022	ENSG00000146618.3
BTN2A2	87	0	0.455160948093	0.2747	-0.7505	0.5678	ENSG00000124508.16
CASP4	87	0	0.521346729215	0.274	-0.2343	0.5961	ENSG00000196954.12
H2AFY	87	0	0.57440339416	0.2871	-0.3006	0.337	ENSG00000113648.16
APCS	87	0			-1.7005	0.4359	ENSG00000132703.3
OC90	87	0			-0.5853	0.3938	ENSG00000253117.4
NSMAF	87	0	0.407814128688	0.2926	-0.3064	0.349	ENSG00000035681.7
IL37	87	0			-1.569	0.9757	ENSG00000125571.9
HNRNPA2B1	87	0	0.701733471735	0.2246	-0.052	0.2339	ENSG00000122566.20
CLUH	87	0	0.549460859235	0.2923	0.1675	0.5123	ENSG00000132361.16
ILF3	87	0	0.666096447607	0.2563	-0.0309	0.3436	ENSG00000129351.17
SERPINB4	87	0			-0.2194	1.7225	ENSG00000206073.10
LIM2	87	0			-1.6275	1.1895	ENSG00000105370.7
MYD88	87	0	0.593212381729	0.27	-0.2829	0.527	ENSG00000172936.12
APLNR	87	0	0.677620104398	0.2743	0.6887	1.2283	ENSG00000134817.10
ALDH3A1	87	0	0.384837553444	0.2652	-1.5132	1.1967	ENSG00000108602.17
AC008686.1	87	0					ENSG00000280221.1
MB21D1	87	0	0.669778505714	0.2772	-0.2042	0.81	ENSG00000164430.15
PRL	87	0	0.161203571082	0.1749	-2.7088	0.7688	ENSG00000172179.11
KRTAP2-1	87	0			-0.5884	0.4143	ENSG00000212725.3
GLP2R	87	0	0.244210049466	0.2825	-1.8665	1.5857	ENSG00000065325.12
ZNF606	87	0	0.619548776343	0.2805	0.0741	0.505	ENSG00000166704.11
AGBL4	87	0	0.240530816061	0.2973	-2.0339	1.3817	ENSG00000186094.16
ZBED8	87	0	0.555234210024	0.2755	0.4311	0.7637	ENSG00000221886.3
RP1-138B7.6	87	0			-0.4101	0.5253	ENSG00000277611.1
GNB4	87	0	0.352546646666	0.3301	-0.1339	0.6028	ENSG00000114450.9
LRTM1	87	0			-0.8396	0.8535	ENSG00000144771.7
FAM196A	87	0	0.500922938318	0.2889	0.0024	1.6067	ENSG00000188916.8
DHX57	87	0	0.350828010507	0.2732	0.5403	0.3577	ENSG00000163214.20
RLTPR	87	0	0.355966914801	0.2857	-0.8087	1.106	ENSG00000159753.13
RFPL1	87	0			-1.0951	1.4553	ENSG00000128250.5
CPA6	87	0			-1.6741	1.33	ENSG00000165078.11
SPATA31A7	87	0			-0.4183	0.199	ENSG00000276040.4
UBALD2	87	0	0.315428309761	0.3147	-0.7213	0.6485	ENSG00000185262.8
LARP4	87	0	0.587122613135	0.2998	-0.1171	0.4853	ENSG00000161813.20
CTC-490E21.12	87	0			-0.9722	0.4837	ENSG00000268797.1
RNF31	87	0	0.365040070968	0.306	-0.1571	0.4909	ENSG00000092098.16
ADSSL1	87	0	0.236086249663	0.2805	-1.0843	0.7308	ENSG00000185100.10
PKP4	87	0	0.457904647743	0.2952	-0.4496	0.551	ENSG00000144283.21
PPP3CB	87	0	0.322830240733	0.32	0.1865	0.3658	ENSG00000107758.15
FAM73A	87	0	0.516799112794	0.2908	0.1	0.5048	ENSG00000180488.14
AC004813.1	87	0			-0.9944	0.6274	ENSG00000279777.1
SUV420H1	87	0	0.75859118209	0.2946	0.0617	0.4034	ENSG00000110066.14
DEFB121	87	0			-0.0113	0.0063	ENSG00000204548.3
TAS2R13	87	0			-1.8952	0.9127	ENSG00000212128.2
AC026449.1	87	0					ENSG00000280329.1
ACMSD	87	0			-1.9487	1.161	ENSG00000153086.13
STIP1	87	0	0.674801338109	0.2384	0.4505	0.4643	ENSG00000168439.16
B4GALT5	87	0	0.540279472997	0.2964	0.4064	0.6672	ENSG00000158470.5
FAM71E2	87	0			-0.8227	0.8721	ENSG00000180043.11
ZNF572	87	0	0.482960737078	0.2942	0.6395	0.771	ENSG00000180938.5
OR51T1	87	0			-0.0129	0.0063	ENSG00000176900.2
RP11-195F19.29	87	0			-1.3739	0.7069	ENSG00000258728.1
POLR2J2	87	0	0.680934763685	0.2382	0.6688	0.9803	ENSG00000267645.5
RHEBL1	87	0	0.624773994072	0.2816	-0.2388	0.8617	ENSG00000167550.10
AL645728.1	87	0					ENSG00000279244.1
KAT2A	87	0	0.469872632745	0.296	-0.5215	0.5404	ENSG00000108773.10
FAM71A	87	0	0.385602222978	0.1866	-1.8708	0.7113	ENSG00000162771.7
CFAP45	87	0	0.0832014574999	0.1145	-2.6728	0.7661	ENSG00000213085.9
RP11-477N12.3	87	0					ENSG00000214978.7
ROPN1	87	0			-1.2854	1.0343	ENSG00000065371.17
WDR49	87	0	0.0230742193026	0.1149	-3.6839	0.8938	ENSG00000174776.10
TMEM211	87	0			-1.3344	0.6945	ENSG00000206069.5
GDPD1	87	0	0.650725648601	0.2822	0.1427	0.6972	ENSG00000153982.10
VPS8	87	0	0.174737560209	0.2562	-0.6072	0.3326	ENSG00000156931.15
FAM49B	87	0	0.569012622959	0.2757	0.0916	0.488	ENSG00000153310.18
LUZP4	87	0			-0.273	0.8755	ENSG00000102021.10
OR14K1	87	0			-0.4489	0.466	ENSG00000153230.4
UBASH3A	87	0	0.520831605967	0.3211	-0.5709	1.159	ENSG00000160185.13
TPD52L3	87	0			-1.4155	0.7045	ENSG00000170777.10
PRAMEF10	87	0			-0.0179	0.1234	ENSG00000187545.5
OR13H1	87	0			-0.0296	0.0937	ENSG00000171054.7
DCAF8L1	87	0			-0.0352	0.1063	ENSG00000226372.2
ZNF718	87	0	0.401390269758	0.3103	-0.3065	0.764	ENSG00000250312.6
NR1I3	87	0	0.455780042084	0.3018	-0.8642	1.1962	ENSG00000143257.11
SLC5A5	87	0	0.289184707134	0.2568	-1.908	1.1139	ENSG00000105641.3
DEFB135	87	0			-0.0113	0.0063	ENSG00000205883.2
PNRC2	87	0	0.437835716988	0.2932	-0.5272	0.5472	ENSG00000189266.11
CHST9	87	0	0.284655983525	0.1674	-2.1717	0.6486	ENSG00000154080.12
C11orf88	87	0	0.170866052526	0.1542	-2.578	0.7432	ENSG00000183644.13
RP5-864K19.6	87	0			1.2882	1.4648	ENSG00000274944.4
MNX1	87	0			-1.2069	1.4984	ENSG00000130675.14
KNSTRN	87	0	0.492720187	0.3374	0.5573	0.6923	ENSG00000128944.13
E2F7	87	0	0.524923697132	0.3106	0.8858	1.2551	ENSG00000165891.15
NKRF	87	0	0.747716833846	0.241	0.0656	0.3517	ENSG00000186416.12
CDR2	87	0	0.765336401439	0.2456	0.0107	0.5505	ENSG00000140743.7
VWC2	87	0	0.481877656224	0.2897	-0.2422	1.5803	ENSG00000188730.4
SRR	87	0	0.309373014273	0.3158	0.7204	0.6664	ENSG00000167720.12
C12orf54	87	0			-1.0041	1.4414	ENSG00000177627.9
OR9K2	87	0			-0.0129	0.0063	ENSG00000170605.5
RD3L	87	0			-1.6492	0.371	ENSG00000227729.3
ENSGR0000198223.14	87	0					ENSGR0000198223.14
CPT2	87	0	0.788973444021	0.2191	0.2015	0.4751	ENSG00000157184.5
RP11-544M22.13	87	0	0.667659174337	0.2441	0.1147	1.3697	ENSG00000270149.5
ARMC12	87	0	0.495712174021	0.3135	-0.2815	1.1397	ENSG00000157343.8
ZSWIM3	87	0	0.482995961355	0.2283	0.8726	0.5022	ENSG00000132801.6
CCDC63	87	0			-0.8912	1.1334	ENSG00000173093.12
AC009977.1	87	0					ENSG00000279335.1
SLC25A41	87	0			0.971	1.4666	ENSG00000181240.13
OR2A5	87	0			-0.7096	0.4307	ENSG00000221836.2
RP11-49K24.9	87	0			-0.7268	0.3958	ENSG00000278674.1
STK38	87	0	0.53948269095	0.2541	0.3306	0.3443	ENSG00000112079.8
CT55	87	0			-1.9844	1.4194	ENSG00000169551.12
TTPA	87	0	0.340260453453	0.325	-0.9766	1.5763	ENSG00000137561.4
INPP5E	87	0	0.157803811617	0.2432	-0.7606	0.3924	ENSG00000148384.11
IL12B	87	0			-0.5887	1.2788	ENSG00000113302.4
TM4SF19-TCTEX1D2	87	0			-0.9433	0.8851	ENSG00000273331.1
TMEM177	87	0	0.0848476528801	0.1878	1.5307	0.519	ENSG00000144120.12
BTBD18	87	0			-0.9442	1.0364	ENSG00000233436.7
CPNE2	87	0	0.617091203207	0.3204	-0.0321	0.4833	ENSG00000140848.16
GLT6D1	87	0			-0.0129	0.0167	ENSG00000204007.6
CDX4	87	0			-0.0134	0.1364	ENSG00000131264.3
FBXL4	87	0	0.35053572522	0.2938	0.2299	0.5579	ENSG00000112234.8
OR2D3	87	0			-0.4863	0.2637	ENSG00000178358.4
PIGO	87	0	0.498292360699	0.2919	0.1149	0.4777	ENSG00000165282.13
PCGF1	87	0	0.641491338342	0.2543	0.2903	0.3915	ENSG00000115289.12
CYP4A22	87	0	0.00978703579433	0.1537	-4.2163	1.1115	ENSG00000162365.11
C9	87	0			-1.5086	1.1264	ENSG00000113600.10
UBE2R2	87	0	0.679197978071	0.22	0.0899	0.3754	ENSG00000107341.4
SPATA31A5	87	0			-0.1443	0.045	ENSG00000276581.2
C11orf65	87	0	0.563842399072	0.2871	-0.5459	0.8941	ENSG00000166323.12
DRAM1	87	0	0.400000176748	0.297	-0.2427	1.0629	ENSG00000136048.13
ADAM15	87	0	0.525115041494	0.2858	0.2437	0.5875	ENSG00000143537.13
BLID	87	0			-0.8636	0.7831	ENSG00000259571.1
PPP2CA	87	0	0.429641965626	0.2965	0.3961	0.3826	ENSG00000113575.9
OR2A1	87	0	0.105193293608	0.1652	-2.4068	1.0711	ENSG00000221970.1
MAFK	87	0	0.185650244119	0.2559	-1.132	0.6053	ENSG00000198517.9
CTAG2	87	0			-0.2416	0.5377	ENSG00000126890.13
DNAJA4	87	0	0.10582913656	0.2164	-2.2727	0.9607	ENSG00000140403.12
SYCN	87	0			-1.8801	0.3473	ENSG00000179751.6
CCL8	87	0	0.632350413722	0.2964	0.5359	1.526	ENSG00000108700.4
ZNF14	87	0	0.383100538275	0.2784	0.6689	0.4769	ENSG00000105708.8
TBC1D26	87	0	0.249649552959	0.275	-1.9409	1.1323	ENSG00000214946.13
TAP1	87	0	0.556854577922	0.3195	0.2454	0.9841	ENSG00000168394.10
KRT35	87	0			-0.0267	1.7859	ENSG00000197079.8
PRDM10	87	0	0.4527833447	0.2868	-0.5154	0.4202	ENSG00000170325.14
EDDM3B	87	0			-0.3694	0.1704	ENSG00000181552.3
MMAA	87	0	0.435636089529	0.3068	0.3775	0.4829	ENSG00000151611.13
AASDH	87	0	0.601251954945	0.2945	-0.2599	0.4457	ENSG00000157426.13
FABP9	87	0			-0.3048	0.7532	ENSG00000205186.2
OR2T33	87	0			-0.898	1.2991	ENSG00000177212.3
HES7	87	0	0.100167302474	0.2274	-2.571	1.4396	ENSG00000179111.8
FGF8	87	0			-1.2505	1.3084	ENSG00000107831.12
TNFAIP6	87	0	0.481572360709	0.2618	-1.2017	1.1339	ENSG00000123610.4
NOV	87	0	0.532196029076	0.2885	-0.8809	1.1109	ENSG00000136999.4
SPATA31E1	87	0			-1.0841	1.2896	ENSG00000177992.9
BTLA	87	0	0.456103064154	0.3199	-0.677	1.3852	ENSG00000186265.9
DPPA3	87	0			-0.6951	0.8495	ENSG00000187569.2
PI4K2A	87	0	0.441139210475	0.294	0.0025	0.5179	ENSG00000155252.13
LIPJ	87	0			-0.6282	1.486	ENSG00000204022.9
ONECUT1	87	0			-1.0424	1.1396	ENSG00000169856.8
MAPKAPK3	87	0	0.445162402716	0.2947	-0.5585	0.6222	ENSG00000114738.10
TAAR8	87	0			-0.2836	0.1624	ENSG00000146385.1
SCAF4	87	0	0.255263077991	0.2441	-0.7035	0.3679	ENSG00000156304.14
CIB2	87	0	0.491038523118	0.2935	0.4691	0.9135	ENSG00000136425.12
