	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
DDB1	77	0	0.444101521814	0.3171	-0.4861	0.6001	ENSG00000167986.13
DUX4	77	0			-0.935	0.693	ENSG00000260596.5
CCR3	77	0			-0.8287	1.0432	ENSG00000183625.14
VRTN	77	0			-0.3532	0.4418	ENSG00000133980.4
NOP16	77	0	0.420068269737	0.2864	0.7627	0.5808	ENSG00000048162.19
C1orf146	77	0			-0.2024	0.1634	ENSG00000203910.8
ZNF534	77	0			-0.243	1.4489	ENSG00000198633.10
ZFAND2A	77	0	0.648348404874	0.2621	0.1428	0.6613	ENSG00000178381.11
TBC1D3C	77	0	0.799858385734	0.0825	-0.395	0.3457	ENSG00000278299.4
OCLM	77	0	0.0342717111597	0.1555	-2.2968	0.9752	ENSG00000262180.1
OR5H15	77	0			-0.0132	0.0165	ENSG00000233412.3
ADCYAP1R1	77	0	0.490386848649	0.2074	-1.2088	0.8342	ENSG00000078549.14
MTNR1B	77	0			-0.0709	0.4272	ENSG00000134640.2
SNX22	77	0	0.271480396159	0.3075	-1.1496	0.8577	ENSG00000157734.13
OR2AK2	77	0			-0.1669	0.306	ENSG00000187080.7
BLK	77	0	0.113173420375	0.2313	-2.3096	1.2952	ENSG00000136573.12
C19orf60	77	0	0.340821760674	0.3255	0.1679	0.7148	ENSG00000006015.17
MEP1B	77	0			-1.3633	0.8303	ENSG00000141434.11
CCDC144NL	77	0	0.181146814512	0.2113	-2.0163	1.5956	ENSG00000205212.3
NAPSA	77	0	0.353302202616	0.2921	-0.4268	1.1849	ENSG00000131400.7
C17orf62	77	0	0.462482061164	0.2896	-0.276	0.5679	ENSG00000178927.16
SLN	77	0	0.269876220748	0.2647	-1.7241	1.3639	ENSG00000170290.3
AC087350.1	77	0					ENSG00000281527.1
DUXA	77	0			-0.0472	0.2365	ENSG00000258873.2
RP11-463D19.2	77	0	0.51481365866	0.1575	-1.168	0.701	ENSG00000258677.2
TRPC7	77	0			-0.5502	0.5002	ENSG00000069018.17
UGT2A2	77	0			-0.1354	0.2751	ENSG00000271271.5
SLC33A1	77	0	0.595774557975	0.2574	-0.218	0.4853	ENSG00000169359.13
AIRE	77	0	0.438599993824	0.2462	-1.3067	1.0722	ENSG00000160224.16
MUSTN1	77	0	0.35208386509	0.3092	-1.4217	1.3634	ENSG00000272573.5
ABCG4	77	0	0.289341432719	0.2825	-1.3519	1.0222	ENSG00000172350.9
ZC3H10	77	0	0.412346503829	0.2986	-0.2053	0.4707	ENSG00000135482.6
FNDC9	77	0	0.578652468213	0.0639	-1.0151	0.2753	ENSG00000172568.4
CTD-3138B18.4	77	0			-0.6291	1.0159	ENSG00000269545.1
FBXL16	77	0	0.402668068349	0.2992	0.3562	1.7518	ENSG00000127585.11
JUNB	77	0	0.570872955364	0.2601	-0.7395	0.7395	ENSG00000171223.5
TM4SF19	77	0	0.590650572451	0.1615	-0.9378	0.9837	ENSG00000145107.15
GJA10	77	0			-0.2905	0.4329	ENSG00000135355.3
AC090154.1	77	0					ENSG00000278888.1
ADAMDEC1	77	0	0.261217428039	0.3201	-1.5654	1.507	ENSG00000134028.14
TSPAN16	77	0			-0.684	0.5041	ENSG00000130167.13
FRG2	77	0			-0.8504	1.1194	ENSG00000205097.6
OPRK1	77	0			-0.5613	0.6635	ENSG00000082556.10
CSNK1G2	77	0	0.608550032608	0.2991	0.0482	0.5787	ENSG00000133275.15
C6orf10	77	0			-1.0936	0.4567	ENSG00000204296.11
PRAMEF8	77	0			-0.0178	0.1014	ENSG00000182330.10
ZNF394	77	0	0.240610656988	0.2832	0.7247	0.4181	ENSG00000160908.14
IRF4	77	0	0.214809000229	0.3153	-1.6094	1.6471	ENSG00000137265.14
NIF3L1	77	0	0.659812519569	0.2811	0.0964	0.3955	ENSG00000196290.14
RDH10	77	0	0.36276333987	0.296	-0.7	0.7562	ENSG00000121039.9
EEF2KMT	77	0	0.393557441888	0.3025	0.2687	0.5195	ENSG00000118894.14
SPDYC	77	0			-0.0723	0.195	ENSG00000204710.2
TPSG1	77	0	0.55684643148	0.2892	0.2031	1.4999	ENSG00000116176.6
SYT5	77	0	0.480577453799	0.2132	-1.191	0.7582	ENSG00000129990.14
FOLR3	77	0	0.339063596043	0.2676	-1.51	1.2257	ENSG00000110203.8
CLPSL1	77	0			-0.3179	0.4416	ENSG00000204140.9
SLC29A4	77	0	0.416466518474	0.2636	-1.2423	1.1158	ENSG00000164638.10
IL31	77	0			-0.0649	0.202	ENSG00000204671.1
AC110615.1	77	0	0.630929270076	0.2079	0.8506	0.6177	ENSG00000279909.1
PRAC1	77	0			-0.0176	0.2335	ENSG00000159182.4
LHFPL5	77	0			-0.5074	0.4356	ENSG00000197753.8
FKBP1A	77	0	0.642532325704	0.2902	0.1342	0.5763	ENSG00000088832.14
ZNF460	77	0	0.49013708326	0.2921	-0.9341	0.77	ENSG00000197714.8
DRD3	77	0			-0.1789	0.6276	ENSG00000151577.12
UGT2B17	77	0			-1.5156	1.248	ENSG00000197888.2
TEX14	77	0	0.258911621014	0.2975	-1.428	1.0623	ENSG00000121101.15
CEACAM6	77	0	0.148978450637	0.1937	-2.2364	1.0073	ENSG00000086548.8
CTC-429P9.4	77	0	0.350055549906	0.2297	-1.5529	0.8885	ENSG00000268790.5
XXbac-BPG32J3.20	77	0			-0.0229	0.2212	ENSG00000204422.7
OR52A5	77	0			-0.0231	0.0191	ENSG00000171944.1
OR2T11	77	0			-0.016	0.0167	ENSG00000183130.3
CCDC3	77	0	0.555851238473	0.3009	-0.2917	1.1257	ENSG00000151468.10
TAAR2	77	0			-0.0438	0.0325	ENSG00000146378.6
H2BFM	77	0			-0.0738	0.427	ENSG00000101812.12
SLC5A3	77	0	0.398447801523	0.301	-0.637	0.8099	ENSG00000198743.5
RP11-834C11.12	77	0			-0.1403	0.3857	ENSG00000273049.1
GLYAT	77	0			-1.4891	0.8366	ENSG00000149124.10
TNFRSF13B	77	0			-1.1904	1.3095	ENSG00000240505.8
CLLU1OS	77	0			-0.0709	0.4089	ENSG00000205057.4
CXorf49B	77	0			-1.0179	0.446	ENSG00000215113.6
ARSH	77	0			-0.013	0.0518	ENSG00000205667.2
PMP2	77	0	0.0468182649531	0.0906	-2.9497	0.6684	ENSG00000147588.6
SLC35G5	77	0			-1.0495	0.941	ENSG00000177710.5
PRORY	77	0			-0.0182	0.0169	ENSG00000183146.4
ERBB4	77	0	0.273275423212	0.2647	-1.7182	1.3266	ENSG00000178568.13
MUC13	77	0	0.374975771194	0.2109	-1.4814	0.9513	ENSG00000173702.7
ENTPD7	77	0	0.171185555173	0.2895	-1.2938	0.7474	ENSG00000198018.6
TRAF3IP1	77	0	0.562371139762	0.3017	-0.0762	0.2948	ENSG00000204104.11
PPP1R1B	77	0	0.357408776018	0.1716	-1.5414	0.9391	ENSG00000131771.13
HNRNPU	77	0	0.623170081862	0.3161	0.0344	0.3623	ENSG00000153187.16
DPM1	77	0	0.393386857013	0.3053	0.4802	0.5579	ENSG00000000419.12
AADACL2	77	0			-1.4264	0.5368	ENSG00000197953.5
MSGN1	77	0			-0.012	0.3433	ENSG00000151379.3
POTEF	77	0			-0.2842	0.8412	ENSG00000196604.11
GLUD1	77	0	0.504675930307	0.3288	-0.1087	0.5015	ENSG00000148672.8
CAPN14	77	0	0.107174091224	0.2211	-2.2856	1.0132	ENSG00000214711.9
LAMP2	77	0	0.260983736138	0.3069	0.5203	0.6912	ENSG00000005893.15
AC087392.1	77	0					ENSG00000281182.1
THRSP	77	0	0.13639099528	0.2506	-2.2881	1.0824	ENSG00000151365.2
AC009950.1	77	0	0.168004355422	0.3057	-2.0907	1.3393	ENSG00000280755.1
CT47A9	77	0					ENSG00000226600.3
RP5-877J2.1	77	0			-1.3471	1.0358	ENSG00000250424.4
HSD17B7	77	0	0.320859517222	0.3155	-0.3266	1.1425	ENSG00000132196.13
RP1-4G17.5	77	0			-0.2134	0.1634	ENSG00000262302.1
GHRL	77	0	0.383360142851	0.3191	-0.6518	1.4045	ENSG00000157017.15
C2orf83	77	0			-0.1018	0.0931	ENSG00000042304.10
CCDC42	77	0			-0.4043	1.2495	ENSG00000161973.10
MTHFD1L	77	0	0.564547377213	0.3067	-0.0764	0.7324	ENSG00000120254.15
LRRC53	77	0			-1.0576	0.597	ENSG00000162621.6
RBM45	77	0	0.500391513048	0.2991	-0.2016	0.2829	ENSG00000155636.14
UBALD1	77	0	0.688905388443	0.2617	-0.1771	0.4864	ENSG00000153443.12
ZNF735	77	0					ENSG00000223614.4
CLEC4A	77	0	0.467471590737	0.3228	-0.094	0.9581	ENSG00000111729.12
ULK4	77	0	0.559021792535	0.2649	-0.5698	0.6557	ENSG00000168038.10
MESP2	77	0	0.357586065586	0.2945	0.9541	1.2197	ENSG00000188095.4
ZNF600	77	0	0.520681894708	0.2991	0.015	0.6533	ENSG00000189190.8
PRR5-ARHGAP8	77	0	0.576530398313	0.182	-0.8058	1.1204	ENSG00000248405.9
AP000295.9	77	0			-0.991	0.8917	ENSG00000249624.8
OR6C68	77	0			-0.044	0.0327	ENSG00000205327.3
CLEC4C	77	0			-0.0595	0.3925	ENSG00000198178.10
LRRC15	77	0	0.259283555181	0.299	-1.3838	1.6674	ENSG00000172061.8
NRF1	77	0	0.474812876414	0.2934	0.09	0.3309	ENSG00000106459.14
CORO2A	77	0	0.427191002104	0.2925	0.0413	1.6289	ENSG00000106789.12
HSPA8	77	0	0.678544068302	0.2897	-0.0689	0.8382	ENSG00000109971.13
LRRC3C	77	0			-0.2498	0.5307	ENSG00000204913.5
ARHGEF38	77	0			0.4735	1.3747	ENSG00000236699.8
HIST1H3J	77	0			-0.2544	1.126	ENSG00000197153.4
TMEM222	77	0	0.509186554636	0.3265	0.1823	0.4426	ENSG00000186501.14
TGM3	77	0	0.117739210475	0.2891	-1.9508	1.649	ENSG00000125780.11
OR2A42	77	0			-0.9264	0.6215	ENSG00000212807.1
CTD-2192J16.20	77	0	0.531842319981	0.2974	0.4318	0.4777	ENSG00000269693.1
IFNB1	77	0			-0.477	0.6706	ENSG00000171855.6
BECN2	77	0			-0.4259	0.7538	ENSG00000196289.7
PIGV	77	0	0.33926929159	0.3148	-0.671	0.5695	ENSG00000060642.10
RAB33A	77	0	0.408220864561	0.3087	-0.1076	1.4784	ENSG00000134594.4
VSIG8	77	0			-1.0676	1.2013	ENSG00000243284.1
GOLGA6A	77	0	0.464864590769	0.3104	-1.0436	1.2748	ENSG00000159289.6
ZCCHC16	77	0			-0.4242	0.3871	ENSG00000187823.3
KRTAP11-1	77	0			-0.5471	0.2031	ENSG00000182591.5
TMEM160	77	0	0.500661806388	0.3058	-0.3444	0.722	ENSG00000130748.6
FAM71D	77	0	0.125577724248	0.2555	-2.2501	1.0161	ENSG00000172717.15
SIN3B	77	0	0.366481913891	0.2874	-0.5284	0.724	ENSG00000127511.9
KAAG1	77	0			-0.6485	1.5533	ENSG00000146049.1
RXFP3	77	0	0.650645877504	0.1359	-0.7548	0.5877	ENSG00000182631.6
MYADML2	77	0			-0.6747	1.1481	ENSG00000185105.4
WFDC6	77	0			-0.1035	0.1209	ENSG00000243543.8
LHFPL4	77	0	0.361170104862	0.1858	-1.5026	1.3723	ENSG00000156959.8
PER1	77	0	0.660104272806	0.235	-0.4725	0.6505	ENSG00000179094.13
RP11-152F13.10	77	0			-0.1002	0.1068	ENSG00000260836.1
FOXF2	77	0	0.348923015432	0.2981	-0.9967	1.6355	ENSG00000137273.3
PIH1D3	77	0			0.0459	1.2762	ENSG00000080572.12
USP17L3	77	0			-0.2259	0.2694	ENSG00000225327.3
RBMXL3	77	0			-0.6783	0.6271	ENSG00000175718.9
RP5-972B16.2	77	0					ENSG00000250349.3
TRIP11	77	0	0.235043774578	0.2997	-0.367	0.5808	ENSG00000100815.12
RABGGTB	77	0	0.402815661624	0.3334	-0.1736	0.4669	ENSG00000137955.15
TBC1D29	77	0			-1.6662	1.0695	ENSG00000266733.5
KCNA3	77	0	0.214139223687	0.2921	-1.9258	1.1429	ENSG00000177272.8
TANC2	77	0	0.678049833342	0.2848	-0.3328	1.0281	ENSG00000170921.14
CELF4	77	0	0.347020593233	0.2223	-1.5703	1.0078	ENSG00000101489.18
GAB4	77	0			-0.7942	0.5315	ENSG00000215568.7
AGTR2	77	0	0.160746323888	0.1187	-2.2375	1.0647	ENSG00000180772.6
ARHGAP36	77	0	0.627485503804	0.1116	-0.8674	0.5712	ENSG00000147256.10
CBS	77	0	0.457595591059	0.2125	-1.1568	1.2468	ENSG00000274276.4
PRSS45	77	0	0.085165327981	0.1416	-2.6171	0.9499	ENSG00000188086.12
OR4C16	77	0					ENSG00000181935.3
SPATA21	77	0			-0.9015	1.1146	ENSG00000187144.11
CLCA4	77	0	0.0677946028644	0.108	-2.7827	0.5988	ENSG00000016602.9
MSMP	77	0			0.4655	1.1994	ENSG00000215183.4
RBMY1F	77	0			-0.0204	0.1754	ENSG00000169800.13
PLA2G4E	77	0	0.518481483472	0.1236	-1.1675	0.563	ENSG00000188089.13
RP1-27O5.3	77	0			-0.9167	1.0794	ENSG00000254553.1
LCE1A	77	0			-0.4057	0.1639	ENSG00000186844.5
CYP4F11	77	0	0.369121477837	0.3078	-1.3728	1.6317	ENSG00000171903.16
CD200R1	77	0	0.322194540867	0.3026	-0.819	1.4239	ENSG00000163606.10
KCNK7	77	0	0.55330194037	0.2972	-0.2311	1.0939	ENSG00000173338.12
RP11-574F21.3	77	0	0.295694468594	0.221	-1.5554	1.5241	ENSG00000258465.6
RAB27B	77	0	0.344307745389	0.2437	-1.4265	1.5543	ENSG00000041353.9
TREX2	77	0	0.593995844805	0.2968	-0.0341	0.9474	ENSG00000183479.12
OR2T35	77	0			-0.1009	0.1276	ENSG00000177151.3
RP11-449H3.3	77	0	0.313426015729	0.2782	-1.5288	1.2817	ENSG00000275740.1
GABRP	77	0	0.361721367656	0.2827	-1.2745	1.2379	ENSG00000094755.16
CPLX4	77	0			-0.9676	1.1986	ENSG00000166569.8
ENSGR0000185291.10	77	0					ENSGR0000185291.10
SLCO1B3	77	0			-1.0383	0.6306	ENSG00000111700.12
MYH6	77	0	0.153526996173	0.1659	-2.2671	0.8905	ENSG00000197616.11
LIMS1	77	0	0.691467377133	0.282	-0.1035	0.5464	ENSG00000169756.16
RHOXF1	77	0	0.371695553595	0.3316	-1.158	1.5158	ENSG00000101883.4
OR51F2	77	0			-0.0229	0.0172	ENSG00000176925.6
OR56A1	77	0			-0.0132	0.0165	ENSG00000180934.5
WDR88	77	0			-0.5568	1.1202	ENSG00000166359.10
PHLDB3	77	0	0.752498227598	0.2636	0.0141	0.5498	ENSG00000176531.10
C4orf50	77	0	0.661839927203	0.2371	-0.3783	1.3233	ENSG00000181215.12
OR1E2	77	0			-0.4195	0.2298	ENSG00000127780.3
AC110602.1	77	0					ENSG00000281267.1
HSPD1	77	0	0.550871764739	0.2776	-0.2376	1.0227	ENSG00000144381.16
MARCH3	77	0	0.561163694507	0.2866	-0.1815	0.9897	ENSG00000173926.5
MS4A6E	77	0			-1.1311	0.804	ENSG00000166926.8
SOD2	77	0	0.312075096008	0.2675	-1.2806	0.7971	ENSG00000112096.16
TAS2R60	77	0			-0.2044	0.2516	ENSG00000185899.1
AC013269.5	77	0			-0.0132	0.064	ENSG00000184761.7
ATP4B	77	0			-1.7386	0.9419	ENSG00000186009.4
FKRP	77	0	0.443064088498	0.286	0.2449	0.508	ENSG00000181027.10
CAMK4	77	0	0.674134040915	0.2252	-0.6815	0.7966	ENSG00000152495.10
TMEM151A	77	0	0.566508859907	0.2003	-0.8457	1.1674	ENSG00000179292.4
FCRL4	77	0			-0.0985	0.2866	ENSG00000163518.10
IL17C	77	0			-0.2129	1.1431	ENSG00000124391.4
CACNA2D3	77	0	0.629514045441	0.2896	-0.1064	1.3315	ENSG00000157445.14
GPR22	77	0	0.546631973541	0.1566	-1.0887	0.827	ENSG00000172209.5
C1QTNF9B-AS1	77	0			-0.2528	0.6829	ENSG00000281899.1
SLC25A19	77	0	0.607833954649	0.234	-0.5953	0.6256	ENSG00000125454.11
ANO2	77	0	0.621589482649	0.2665	0.5769	0.9767	ENSG00000047617.14
CTD-2135J3.4	77	0			-0.3908	0.4327	ENSG00000258724.1
WFDC8	77	0					ENSG00000158901.11
ART3	77	0	0.444164970665	0.3027	-0.939	1.385	ENSG00000156219.16
RFPL1	77	0	0.327633605765	0.3221	-1.4212	1.3513	ENSG00000128250.5
NANOS2	77	0			-0.2949	0.9739	ENSG00000188425.3
OR1E1	77	0			-0.802	0.4019	ENSG00000180016.2
LCN9	77	0			-0.0698	0.1637	ENSG00000148386.9
FKBP6	77	0			0.1427	1.2682	ENSG00000077800.11
RNF126	77	0	0.667427945335	0.2574	0.2542	0.5957	ENSG00000070423.17
KRTAP5-2	77	0			-0.6635	0.6942	ENSG00000205867.3
GP9	77	0			0.09	1.279	ENSG00000169704.4
MAB21L1	77	0	0.132960267902	0.2504	-2.3216	1.0801	ENSG00000180660.7
NXF2B	77	0			-1.2392	1.4942	ENSG00000269437.6
SENP5	77	0	0.546406559977	0.2866	0.2579	0.446	ENSG00000119231.10
OR51I2	77	0			-0.2963	0.1938	ENSG00000187918.4
RP11-77K12.1	77	0			0.0755	1.0289	ENSG00000261717.5
APC2	77	0	0.389569401547	0.2134	-1.3791	0.961	ENSG00000115266.11
PCYOX1	77	0	0.639333821864	0.2918	0.2878	0.57	ENSG00000116005.11
CCL7	77	0	0.330807394707	0.2406	-1.4612	1.4313	ENSG00000108688.11
SLC22A2	77	0			-0.7649	1.1138	ENSG00000112499.12
PVR	77	0	0.196955433585	0.3071	0.661	0.7582	ENSG00000073008.14
SCGB1D1	77	0					ENSG00000168515.3
ASIC5	77	0					ENSG00000256394.2
SPPL2C	77	0			-0.9774	0.5012	ENSG00000185294.6
DMRTC2	77	0			-0.526	0.5454	ENSG00000142025.15
SCGB1D4	77	0					ENSG00000197745.2
IFNG	77	0			-0.4656	0.9318	ENSG00000111537.4
AC005779.2	77	0			-0.4607	1.1315	ENSG00000267545.1
KRT28	77	0			-0.351	0.2902	ENSG00000173908.8
SMIM18	77	0			-1.0937	0.3914	ENSG00000253457.2
OPTC	77	0			-0.2204	0.3091	ENSG00000188770.9
SLFN12L	77	0	0.256483203534	0.3127	-1.4579	1.4471	ENSG00000205045.8
KRTDAP	77	0	0.205810014144	0.2141	-2.056	0.9785	ENSG00000188508.10
OR2Z1	77	0					ENSG00000181733.2
CACNG3	77	0	0.715317097788	0.058	-0.6423	0.203	ENSG00000006116.3
HECW2	77	0	0.647774398136	0.269	-0.3959	0.7685	ENSG00000138411.10
IFIT1B	77	0			-0.2062	1.0721	ENSG00000204010.3
MAGEB4	77	0			-0.2393	0.6964	ENSG00000120289.11
PRAMEF25	77	0			-0.016	0.0402	ENSG00000204505.4
FAM25A	77	0	0.208790359117	0.222	-1.9618	1.602	ENSG00000188100.8
MYPN	77	0	0.0581487333338	0.2393	-2.1948	1.7656	ENSG00000138347.15
PLA2G2E	77	0					ENSG00000188784.4
SMR3B	77	0	0.464943368901	0.108	-1.3182	0.8096	ENSG00000171201.10
RP11-392E22.9	77	0			-0.4624	1.5458	ENSG00000273170.5
ACE	77	0	0.639712165531	0.2505	-0.4034	0.9289	ENSG00000159640.14
NETO1	77	0			-0.1841	1.3458	ENSG00000166342.18
KRT71	77	0			-0.918	1.0109	ENSG00000139648.6
C6orf118	77	0			-0.5451	0.9276	ENSG00000112539.14
AKR1B15	77	0	0.111037494641	0.2456	-2.2854	1.7775	ENSG00000227471.8
IGFBPL1	77	0	0.644483370645	0.1822	-0.54	0.8898	ENSG00000137142.4
AC004853.1	77	0			-0.455	0.3782	ENSG00000279723.1
HPGDS	77	0	0.435808302143	0.3196	-0.2891	1.7485	ENSG00000163106.10
SMIM12	77	0	0.58972306466	0.281	-0.3466	0.4345	ENSG00000163866.8
H1FOO	77	0			-0.5007	0.5444	ENSG00000178804.7
FLJ20019	77	0			-0.0459	0.1407	ENSG00000279515.1
PRSS3	77	0	0.239905498281	0.1455	-1.9299	0.6047	ENSG00000010438.16
AC003006.7	77	0			0.4678	1.2089	ENSG00000269026.2
EMC6	77	0	0.45790078052	0.3149	0.2489	0.5637	ENSG00000127774.6
UBL4B	77	0			-1.327	1.2287	ENSG00000186150.4
PI4K2B	77	0	0.695786205038	0.121	-0.6326	0.6474	ENSG00000281028.1
HSF5	77	0			-0.4865	1.1215	ENSG00000176160.9
PGAP1	77	0	0.378414749011	0.2342	-1.1644	0.5508	ENSG00000197121.14
F8A2	77	0					ENSG00000274791.1
OR52E5	77	0			-0.0132	0.0165	ENSG00000277932.1
OR10AG1	77	0			-0.0132	0.0165	ENSG00000174970.3
CD83	77	0	0.535704285672	0.2845	0.3813	1.2958	ENSG00000112149.9
KCNH5	77	0	0.735639283138	0.0677	-0.5964	0.3425	ENSG00000140015.19
OTOA	77	0	0.728269968462	0.2755	-0.1664	1.0291	ENSG00000155719.16
CFHR5	77	0			-0.4672	0.3101	ENSG00000134389.9
FAIM2	77	0	0.201213150039	0.2689	-2.0009	1.3351	ENSG00000135472.8
CAMK2A	77	0	0.0858125599461	0.2781	-2.3224	1.8456	ENSG00000070808.15
CHD4	77	0	0.532522142006	0.3177	0.1785	0.3716	ENSG00000111642.14
RHOXF2	77	0			-0.3084	0.4508	ENSG00000131721.4
AP3B1	77	0	0.207205208819	0.3094	0.5665	0.4158	ENSG00000132842.13
DCDC2B	77	0	0.0265139652265	0.131	-2.427	0.8921	ENSG00000222046.2
DEFA6	77	0			-0.7518	0.2739	ENSG00000164822.4
USP17L21	77	0					ENSG00000249811.2
TAC3	77	0			-0.971	1.2378	ENSG00000166863.11
OR52B6	77	0			-1.1603	0.5782	ENSG00000187747.2
OR5K4	77	0			-0.013	0.0744	ENSG00000196098.2
NEUROD1	77	0			-1.0619	0.5308	ENSG00000162992.3
DEFB4A	77	0			-0.1051	0.2124	ENSG00000171711.2
OR9Q1	77	0			-0.016	0.0439	ENSG00000186509.4
HEATR9	77	0			-1.6054	1.0878	ENSG00000270379.5
FKBP1C	77	0	0.686110020443	0.2437	0.0264	0.704	ENSG00000198225.5
BRICD5	77	0	0.330588743511	0.2843	-0.0625	1.0149	ENSG00000182685.7
RP11-697E2.12	77	0			-0.5827	1.0102	ENSG00000275674.1
C12orf60	77	0	0.600863861992	0.2944	-0.1817	0.904	ENSG00000182993.3
GATA2	77	0	0.327238973564	0.27	-1.2962	0.9167	ENSG00000179348.11
C10orf105	77	0	0.27345552571	0.3208	-0.8915	1.8347	ENSG00000214688.4
METTL25	77	0	0.587300613044	0.3164	0.0033	0.5262	ENSG00000127720.7
C21orf33	77	0	0.709021113891	0.2525	-0.2552	0.9566	ENSG00000160221.16
FAM86B2	77	0	0.50264092319	0.3064	-0.6454	1.4068	ENSG00000145002.12
BNC1	77	0	0.0742035627616	0.2559	-2.4463	1.2998	ENSG00000169594.12
ZW10	77	0	0.519886367068	0.3257	-0.0392	0.4795	ENSG00000086827.8
BGLAP	77	0	0.447573454825	0.2774	-0.4488	1.0342	ENSG00000242252.1
RP11-257K9.8	77	0			-0.0409	0.2884	ENSG00000243501.5
C2orf42	77	0	0.600168525492	0.2891	0.0504	0.4019	ENSG00000115998.7
OR2V1	77	0			-0.3808	0.3142	ENSG00000185372.2
AL513523.2	77	0	0.738507762593	0.1944	0.5523	0.6901	ENSG00000279767.1
KRTAP12-1	77	0			-0.174	0.0912	ENSG00000187175.5
OVOL3	77	0			0.0218	1.0705	ENSG00000105261.7
DDI1	77	0			-2.5152	0.8449	ENSG00000170967.4
XAGE2	77	0			-0.023	0.3767	ENSG00000155622.6
SIX6	77	0			-0.4951	0.7556	ENSG00000184302.6
RP13-582O9.6	77	0	0.552572207097	0.2745	-0.5727	1.3057	ENSG00000264668.1
LHFPL3	77	0			-1.0454	0.7172	ENSG00000187416.11
GOLGA8H	77	0	0.0353096631439	0.2719	-2.8861	1.3161	ENSG00000261794.1
OR2L13	77	0			-0.7534	0.9893	ENSG00000196071.3
NKX1-1	77	0					ENSG00000235608.1
SYNGR3	77	0	0.584818760344	0.2355	-0.9118	1.2358	ENSG00000127561.14
TMEFF1	77	0			-0.334	0.6261	ENSG00000241697.4
OR2A2	77	0			-0.3169	0.2938	ENSG00000221989.2
BPY2C	77	0			-0.0132	0.0165	ENSG00000185894.8
KCNA2	77	0	0.0698864252128	0.2124	-2.6047	1.2818	ENSG00000177301.13
HNF1B	77	0			-1.1661	1.1381	ENSG00000275410.4
ENSGR0000182162.9	77	0					ENSGR0000182162.9
RANBP3	77	0	0.529260751608	0.3115	0.3666	0.5248	ENSG00000031823.14
SPINT3	77	0			-0.0779	0.2294	ENSG00000101446.7
GGTLC1	77	0			-0.4028	0.351	ENSG00000149435.12
RAD51AP2	77	0	0.2033264502	0.3089	-1.8841	1.4788	ENSG00000214842.5
RRP8	77	0	0.553423662112	0.3394	0.1286	0.4219	ENSG00000132275.10
OR5H6	77	0					ENSG00000230301.4
FAM122C	77	0	0.739324536689	0.2329	0.1709	0.553	ENSG00000156500.14
C1orf100	77	0			-0.9276	1.1569	ENSG00000173728.10
POTEB2	77	0			-0.013	0.0331	ENSG00000230031.10
ALKBH3	77	0	0.417349829302	0.3062	0.2423	0.4095	ENSG00000166199.12
FRS3	77	0	0.369348618182	0.2853	-0.5175	0.5388	ENSG00000137218.10
GNGT1	77	0			-0.2536	1.4479	ENSG00000127928.12
TMEM249	77	0	0.529239263314	0.2948	0.3059	1.4414	ENSG00000261587.2
DEFB105B	77	0					ENSG00000186599.7
IFNL2	77	0			-0.013	0.0526	ENSG00000183709.7
AMBN	77	0			-0.0391	0.3251	ENSG00000178522.14
CHFR	77	0	0.611456116507	0.3013	-0.0235	0.4821	ENSG00000072609.17
NADSYN1	77	0	0.253619684159	0.2885	-0.8383	0.5676	ENSG00000172890.11
GTF2H2	77	0	0.561185936351	0.3082	0.2436	0.7491	ENSG00000145736.14
DMRTB1	77	0			-0.7378	0.6297	ENSG00000143006.7
TCEAL6	77	0	0.477717255395	0.0879	-1.2839	0.3663	ENSG00000204071.9
UPK3B	77	0	0.258490301704	0.3165	-1.4245	1.372	ENSG00000243566.6
LOH12CR1	77	0	0.682648764382	0.2827	0.092	0.4286	ENSG00000165714.10
FFAR1	77	0	0.449940578138	0.2536	-0.9881	1.7022	ENSG00000126266.3
VSX2	77	0			-0.1811	0.8068	ENSG00000119614.2
CHRNA10	77	0	0.389099342603	0.3244	-0.8999	1.0163	ENSG00000129749.3
CLC	77	0			-0.2173	1.4145	ENSG00000105205.6
MUM1	77	0	0.485714930292	0.2723	-0.2327	0.5495	ENSG00000160953.14
NAT6	77	0	0.58488653757	0.2756	0.0169	0.5708	ENSG00000243477.5
RP1-309K20.6	77	0			-0.0688	0.2433	ENSG00000272897.5
PSORS1C2	77	0			-1.5941	0.9598	ENSG00000204538.3
TMEM45B	77	0	0.242089015666	0.2134	-1.8424	1.2544	ENSG00000151715.7
UTS2	77	0	0.305034463928	0.2196	-1.6822	1.0876	ENSG00000049247.13
ACSM4	77	0			-0.1401	0.6091	ENSG00000215009.5
PFKFB1	77	0	0.314415128913	0.3278	-0.8236	1.2452	ENSG00000158571.10
CXorf66	77	0			-0.1647	0.1279	ENSG00000203933.2
CCL1	77	0			-0.0172	0.1258	ENSG00000108702.3
OR2B11	77	0			-0.6975	0.4558	ENSG00000177535.7
MCHR2	77	0			-0.175	0.3128	ENSG00000152034.10
MPZL2	77	0	0.622507865194	0.2767	-0.5492	0.9617	ENSG00000149573.8
TMEM255A	77	0	0.352434667	0.3033	-1.056	1.441	ENSG00000125355.15
DNMT3L	77	0			-0.0176	0.2689	ENSG00000142182.8
C1orf210	77	0			-0.9903	1.0143	ENSG00000253313.5
