	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
C2orf78	204	1			-0.2687	1.4298	ENSG00000187833.7
MOSPD1	204	1	0.659310627706	0.2965	0.2792	0.5742	ENSG00000101928.12
VN1R2	204	1			-1.347	0.8891	ENSG00000196131.6
C17orf98	204	1			-0.4299	1.499	ENSG00000275489.1
PMEL	204	1	0.552830363377	0.2586	-0.7699	1.0756	ENSG00000185664.14
GPR34	204	1	0.526464958504	0.3343	-0.6957	1.275	ENSG00000171659.13
RNF19B	204	1	0.6257659537	0.3078	-0.2748	0.6707	ENSG00000116514.16
TCEB3CL2	204	1			-0.5249	0.6309	ENSG00000274744.1
ZFAND3	204	1	0.547231098243	0.3056	0.2281	0.4428	ENSG00000156639.11
OXT	204	1			-2.1215	1.328	ENSG00000101405.3
LRRC53	204	1			-1.7624	1.6015	ENSG00000162621.6
CHRNB3	204	1			-0.7474	0.8799	ENSG00000147432.6
TAAR8	204	1			-0.0505	0.4001	ENSG00000146385.1
APOBEC1	204	1			-0.0881	0.9354	ENSG00000111701.6
CAPZA3	204	1			-1.306	1.3418	ENSG00000177938.4
CCL13	204	1	0.584948030827	0.3285	0.0648	1.7648	ENSG00000181374.7
RPS6KA4	204	1	0.670763343788	0.2783	0.1235	0.6469	ENSG00000162302.12
CYSLTR1	204	1	0.525075892313	0.3225	-0.3	1.3183	ENSG00000173198.5
ODF3L1	204	1	0.357644425122	0.3169	-0.5791	1.6765	ENSG00000182950.2
IFNL3	204	1			-1.0047	1.366	ENSG00000197110.8
KRTAP5-8	204	1			0.1023	1.3996	ENSG00000241233.2
KRT32	204	1			-0.7198	1.357	ENSG00000108759.3
RD3L	204	1			-0.1316	0.7225	ENSG00000227729.3
MCF2L2	204	1	0.262217932898	0.3255	-1.2767	1.2302	ENSG00000053524.11
GPR183	204	1	0.495793432324	0.3181	0.0753	1.331	ENSG00000169508.6
FAM71D	204	1	0.169465158706	0.2787	-1.4783	1.3706	ENSG00000172717.15
C12orf54	204	1	0.127881230788	0.2641	-2.0144	1.4417	ENSG00000177627.9
CTAGE9	204	1			-1.2776	1.6747	ENSG00000236761.5
CCDC166	204	1			-1.2416	1.287	ENSG00000255181.3
SLC6A20	204	1	0.323011667083	0.3004	1.0835	1.9119	ENSG00000163817.15
CD200R1L	204	1			-0.0479	0.6758	ENSG00000206531.10
GNAT1	204	1			0.6278	1.3496	ENSG00000114349.9
UNC80	204	1	0.219860237808	0.3338	-1.3991	2.0384	ENSG00000144406.18
HBG2	204	1	0.0460682881148	0.2755	-2.8307	1.8604	ENSG00000196565.12
CLC	204	1			-0.7489	1.3726	ENSG00000105205.6
OR10D3	204	1					ENSG00000197309.2
ZNF479	204	1			-0.0909	0.6111	ENSG00000185177.12
AC005477.1	204	1			-0.6208	1.266	ENSG00000280188.1
GATA4	204	1	0.173228382574	0.2733	-2.1191	2.0718	ENSG00000136574.17
H2BFM	204	1			-0.2333	1.5828	ENSG00000101812.12
PSG7	204	1			-0.2821	0.776	ENSG00000221878.10
ZAN	204	1			-1.0064	1.6795	ENSG00000146839.18
TMEM71	204	1	0.424533477833	0.35	-0.6011	1.3178	ENSG00000165071.14
C12orf50	204	1			-0.5399	1.3018	ENSG00000165805.9
IFT20	204	1	0.523334358015	0.2969	-0.2209	0.5493	ENSG00000109083.13
PRPF38A	204	1	0.619476134368	0.2899	0.0516	0.345	ENSG00000134748.12
OR51B5	204	1			-1.8037	1.0265	ENSG00000242180.3
SH2D7	204	1	0.218726723862	0.2884	-1.5182	1.5343	ENSG00000183476.12
ANKRD18A	204	1			2.6031	1.9352	ENSG00000180071.18
MAGEB5	204	1					ENSG00000188408.5
SLC6A19	204	1			-1.604	1.189	ENSG00000174358.15
THBS4	204	1	0.446533605534	0.3161	-1.0108	1.5377	ENSG00000113296.14
EGR3	204	1	0.523855321226	0.3043	-0.2532	1.4511	ENSG00000179388.8
OR4F29	204	1			-1.2552	1.1004	ENSG00000278566.1
MUC22	204	1			-0.4893	1.2983	ENSG00000261272.1
PRDM14	204	1			-0.0373	0.4213	ENSG00000147596.3
CNTN3	204	1	0.23841227723	0.3103	0.2411	2.4257	ENSG00000113805.8
KRTAP4-5	204	1			-0.0424	0.4012	ENSG00000198271.4
HIST1H3J	204	1			1.8776	1.4553	ENSG00000197153.4
CIB3	204	1			-0.0282	1.009	ENSG00000141977.9
DAO	204	1			-0.6043	1.2794	ENSG00000110887.7
URB2	204	1	0.465433423576	0.3104	0.6084	0.6693	ENSG00000135763.9
DEFB118	204	1			-0.2168	0.5476	ENSG00000131068.3
HK3	204	1	0.47071742884	0.3155	-0.6508	1.3346	ENSG00000160883.10
IL13	204	1			-1.5712	1.4	ENSG00000169194.9
AC010287.1	204	1			-2.0457	1.1489	ENSG00000279816.1
EFCAB3	204	1			0.6366	1.2917	ENSG00000172421.7
ZNF395	204	1	0.380190650083	0.313	-0.5546	0.6894	ENSG00000186918.13
UGT1A8	204	1			-0.3597	1.1071	ENSG00000242366.3
SPATA45	204	1			0.1911	1.3269	ENSG00000185523.6
PRAMEF8	204	1			-0.0753	0.9555	ENSG00000182330.10
SERF1A	204	1	0.531282582248	0.2932	-0.595	1.3607	ENSG00000172058.15
C8orf86	204	1			-0.7379	1.3351	ENSG00000196166.3
AL356585.2	204	1			-0.0153	0.7868	ENSG00000279081.1
PPIAL4G	204	1			0.1117	1.4617	ENSG00000236334.2
SFPQ	204	1	0.611747679854	0.2772	-0.0063	0.3865	ENSG00000116560.10
L1TD1	204	1	0.661645301451	0.2633	-0.3865	1.397	ENSG00000240563.1
SLC39A14	204	1	0.305395182236	0.2836	-1.1302	0.808	ENSG00000104635.13
SSUH2	204	1	0.472466403673	0.3196	-0.7154	1.4389	ENSG00000125046.14
PGAM4	204	1			0.3399	1.555	ENSG00000226784.2
TRIM60	204	1			-0.0415	0.4082	ENSG00000176979.12
ZNF670	204	1			2.762	1.328	ENSG00000135747.11
NPBWR2	204	1			-0.0508	0.4432	ENSG00000125522.3
PSG1	204	1			-0.4793	0.9567	ENSG00000231924.9
CISH	204	1	0.516936548582	0.3124	0.6581	0.9248	ENSG00000114737.15
ORC2	204	1	0.495801308311	0.2943	-0.1642	0.4281	ENSG00000115942.8
FKSG70	204	1			-1.3169	1.0193	ENSG00000279849.1
HLA-DQA2	204	1	0.492593811717	0.3019	0.5042	1.9016	ENSG00000237541.3
NLRP12	204	1	0.408164990787	0.2768	-1.0124	1.1965	ENSG00000142405.21
RETNLB	204	1			-0.1923	0.7927	ENSG00000163515.6
SSX2IP	204	1	0.375018561848	0.3051	0.658	0.5892	ENSG00000117155.16
NFKBIA	204	1	0.553446488388	0.293	-0.2115	0.7957	ENSG00000100906.10
ADAMTS18	204	1	0.499238856535	0.3336	-0.2243	1.9901	ENSG00000140873.15
OC90	204	1			-0.0271	0.5204	ENSG00000253117.4
ZNF436	204	1	0.608645040381	0.281	-0.1154	0.6971	ENSG00000125945.14
KIF1BP	204	1	0.530594146555	0.3292	0.1718	0.5026	ENSG00000198954.6
LIPT1	204	1	0.598011340242	0.2939	-0.2242	0.4991	ENSG00000144182.16
CD300C	204	1	0.484665695488	0.3033	0.1853	1.2329	ENSG00000167850.3
KCNU1	204	1			-0.1074	1.2887	ENSG00000215262.7
OR10T2	204	1			-0.0343	0.2119	ENSG00000186306.1
KIF5B	204	1	0.593779913108	0.3016	-0.1428	0.4946	ENSG00000170759.10
POU4F3	204	1			-0.6006	1.3071	ENSG00000091010.4
HIST1H2BB	204	1			-0.0532	0.9478	ENSG00000276410.2
ZNF610	204	1	0.245873617687	0.2876	0.8696	0.8177	ENSG00000167554.14
MAGEB10	204	1			-0.0281	0.4484	ENSG00000177689.10
DDIT3	204	1	0.59419183216	0.3044	0.0676	0.8338	ENSG00000175197.10
MEPE	204	1			-0.4121	1.3989	ENSG00000152595.16
PRR23C	204	1			-0.042	0.4028	ENSG00000233701.3
CD207	204	1	0.507818098193	0.3128	-0.3054	1.6449	ENSG00000116031.8
KRTAP2-4	204	1			-0.0511	0.6506	ENSG00000213417.3
FKSG66	204	1			1.0461	1.3451	ENSG00000279183.1
C10orf53	204	1			-0.0789	1.4355	ENSG00000178645.12
PRLH	204	1			-0.0858	1.0215	ENSG00000071677.1
HELT	204	1			-0.1384	0.8179	ENSG00000187821.8
PPY	204	1			-0.2913	1.2494	ENSG00000108849.7
SLC35G5	204	1	0.496935410379	0.2927	-0.7471	1.3806	ENSG00000177710.5
OR8A1	204	1			-0.2762	1.0444	ENSG00000196119.6
LY6G6E	204	1			-0.2961	1.0639	ENSG00000255552.7
TRPV1	204	1	0.486749722352	0.3238	-0.4029	1.7188	ENSG00000196689.10
ZAR1	204	1			-0.2374	1.1399	ENSG00000182223.7
KCNV2	204	1	0.0947423773027	0.2203	-2.0188	1.3317	ENSG00000168263.8
ADAM20	204	1	0.0764308368246	0.2218	-2.0559	1.2907	ENSG00000134007.3
SMYD1	204	1			-1.9225	1.3487	ENSG00000115593.14
OR10W1	204	1			-0.0335	0.3202	ENSG00000172772.3
LECT2	204	1			-0.6161	1.1921	ENSG00000145826.8
TRIM48	204	1			-0.058	0.6067	ENSG00000150244.11
OVCH2	204	1			-1.2084	1.7464	ENSG00000183378.11
CLN3	204	1	0.634019110282	0.2936	-0.1956	1.3802	ENSG00000261832.4
SOX30	204	1	0.420146817679	0.3265	-0.407	1.7079	ENSG00000039600.10
CSH1	204	1			-0.1433	0.9864	ENSG00000136488.14
CHDH	204	1	0.495751609484	0.2853	0.5442	1.02	ENSG00000016391.10
GPR45	204	1			-0.3159	1.4185	ENSG00000135973.2
UGT1A7	204	1			-1.0152	1.4402	ENSG00000244122.2
CLLU1	204	1			-0.6521	1.1955	ENSG00000257127.6
SULT1C3	204	1			-0.0424	0.4157	ENSG00000196228.3
NCOA5	204	1	0.544584955076	0.3009	0.1628	0.3691	ENSG00000124160.11
WNT8A	204	1			-0.985	1.02	ENSG00000061492.11
UBQLN3	204	1			-2.1763	0.9798	ENSG00000175520.8
C7orf61	204	1	0.599170644861	0.2795	-0.4181	1.1598	ENSG00000185955.4
WTAP	204	1	0.531235251218	0.3032	-0.1026	0.362	ENSG00000146457.14
EDN2	204	1	0.598505597359	0.2911	0.6118	1.5386	ENSG00000127129.9
PPP1R13L	204	1	0.447718694744	0.3106	0.138	0.9208	ENSG00000104881.14
IER5	204	1	0.510625190277	0.3293	-0.3127	0.8778	ENSG00000162783.10
QRICH2	204	1	0.604204568145	0.3045	-0.3182	0.8134	ENSG00000129646.13
KCNJ18	204	1			-0.2372	1.1784	ENSG00000260458.3
MDS2	204	1			0.3157	1.4793	ENSG00000197880.8
WFDC10A	204	1			-0.0308	0.8802	ENSG00000180305.4
CYP4A11	204	1	0.183368417378	0.2748	-1.837	1.7919	ENSG00000187048.12
THEMIS	204	1	0.440805621085	0.3176	0.3574	1.7046	ENSG00000172673.10
SLC7A14	204	1	0.0951809757076	0.2228	-2.8886	1.4673	ENSG00000013293.5
FCGR2B	204	1	0.467574795905	0.2862	0.2929	1.3295	ENSG00000072694.18
HSPA2	204	1	0.419123691288	0.2953	-1.1661	1.0511	ENSG00000126803.9
SPO11	204	1					ENSG00000054796.12
OR4C5	204	1					ENSG00000176540.3
PRSS38	204	1			-0.5957	1.1081	ENSG00000185888.5
OR4P4	204	1			-0.0345	0.2166	ENSG00000181927.2
CRELD1	204	1	0.654776058736	0.269	-0.3251	0.5914	ENSG00000163703.17
SCGB2B2	204	1	0.148193189863	0.2899	-1.5764	1.4559	ENSG00000205209.7
KLRG1	204	1	0.546334555711	0.3093	-0.2706	0.9219	ENSG00000139187.9
HSD3B1	204	1			-0.333	0.9633	ENSG00000203857.9
GCG	204	1			-1.8824	1.088	ENSG00000115263.14
FGF5	204	1			-1.2665	1.5904	ENSG00000138675.16
P2RY8	204	1	0.509250220854	0.3047	-0.6336	1.3128	ENSG00000182162.9
AL023806.1	204	1	0.278429033545	0.2782	-1.2767	1.1995	ENSG00000280184.1
GLUL	204	1	0.575635896443	0.2861	-0.3473	0.6284	ENSG00000135821.16
BTNL8	204	1			-0.4792	1.6948	ENSG00000113303.11
SMLR1	204	1			-1.1059	1.5834	ENSG00000256162.2
B3GALT5	204	1	0.426494983268	0.3264	0.1922	2.1135	ENSG00000183778.17
ID2	204	1	0.645246051591	0.2774	0.223	0.9028	ENSG00000115738.9
C2orf71	204	1			-0.4644	1.5944	ENSG00000179270.6
SUN3	204	1			-1.3335	1.5083	ENSG00000164744.12
NPVF	204	1			-0.0746	0.6289	ENSG00000105954.2
OR8G1	204	1			-0.0424	0.3496	ENSG00000197849.5
OR7C1	204	1			-0.9803	1.415	ENSG00000127530.2
JMJD6	204	1	0.379535353391	0.2849	-0.5743	0.6373	ENSG00000070495.14
TDGF1	204	1	0.544788237106	0.294	-0.1999	1.6782	ENSG00000241186.7
CCDC140	204	1			-0.1345	0.7322	ENSG00000163081.2
KRTAP9-8	204	1			-0.129	0.7769	ENSG00000187272.5
KCNK16	204	1			-0.4564	1.3855	ENSG00000095981.10
MAPRE1	204	1	0.533158005893	0.301	0.373	0.4606	ENSG00000101367.8
KIF4B	204	1			1.2098	1.4958	ENSG00000226650.5
HSPA13	204	1	0.500392013099	0.2963	0.2324	0.7126	ENSG00000155304.5
C12orf74	204	1			1.7175	1.477	ENSG00000214215.3
PRDM9	204	1			-0.4877	1.1792	ENSG00000164256.9
SLC15A1	204	1	0.434949392215	0.2771	1.3679	1.5317	ENSG00000088386.15
TBC1D28	204	1			-2.0711	1.1897	ENSG00000189375.10
E2F6	204	1	0.506913584886	0.2937	-0.0572	0.4366	ENSG00000169016.16
IFNL1	204	1			1.0075	1.5889	ENSG00000182393.2
AHSA1	204	1	0.289612188629	0.3068	0.7337	0.5577	ENSG00000100591.7
KIF1C	204	1	0.483160171376	0.3037	-0.3352	0.5488	ENSG00000129250.11
DEFB125	204	1			-0.0316	0.3803	ENSG00000178591.6
SORT1	204	1	0.600333728948	0.298	0.4047	0.744	ENSG00000134243.11
AHSG	204	1			-0.7408	1.5937	ENSG00000145192.12
PGM2L1	204	1	0.593926879707	0.2883	-0.0014	1.0137	ENSG00000165434.7
AC025263.3	204	1			-0.0508	0.4034	ENSG00000258052.1
MMD2	204	1			-0.9692	1.3313	ENSG00000136297.14
MPO	204	1	0.614350145459	0.2905	-0.5943	1.3962	ENSG00000005381.7
PRG2	204	1	0.244661192365	0.3158	-1.4155	1.958	ENSG00000186652.9
KHDRBS2	204	1	0.369202384184	0.3056	-0.6213	1.9434	ENSG00000112232.8
TEX12	204	1	0.304302532503	0.2763	-1.3292	1.2539	ENSG00000150783.9
HEPACAM	204	1			-1.8396	1.4816	ENSG00000165478.6
HOXC5	204	1	0.133045425541	0.3008	-1.7893	2.3308	ENSG00000172789.3
ITIH6	204	1			-0.1928	1.7541	ENSG00000102313.8
EGR1	204	1	0.451166753127	0.3125	-0.976	1.3391	ENSG00000120738.7
NBPF4	204	1			-0.6544	1.5771	ENSG00000196427.13
WEE2	204	1			-1.2327	1.3559	ENSG00000214102.7
ATP1B4	204	1			-0.8943	1.061	ENSG00000101892.11
MYRFL	204	1			1.4921	1.6788	ENSG00000166268.10
CDH3	204	1	0.321938598328	0.322	0.9052	1.4048	ENSG00000062038.13
SMIM2	204	1			-0.9982	1.3289	ENSG00000139656.6
BEND4	204	1	0.132836035225	0.3043	-1.8964	1.9916	ENSG00000188848.15
LANCL2	204	1	0.740088849031	0.2462	0.0953	0.5628	ENSG00000132434.9
PRSS37	204	1	0.0685443836402	0.1671	-3.0796	1.266	ENSG00000165076.13
LRRC38	204	1			-1.0745	1.7164	ENSG00000162494.5
RBM46	204	1			-0.6506	1.4708	ENSG00000151962.7
OR6P1	204	1			-0.0341	0.2883	ENSG00000186440.1
ANKRD33	204	1	0.322219694756	0.2936	-1.0391	1.9067	ENSG00000167612.12
DHX34	204	1	0.696346257667	0.2856	0.0282	0.6202	ENSG00000134815.18
SMCO2	204	1			0.3658	1.6786	ENSG00000165935.9
MUC12	204	1	0.339479053798	0.3262	-1.015	1.7084	ENSG00000205277.9
UGT2A1	204	1			-0.0621	0.3032	ENSG00000270386.1
CSMD3	204	1			-0.8109	1.7551	ENSG00000164796.17
KRT34	204	1			-0.384	1.4884	ENSG00000131737.5
INHBB	204	1	0.471054515809	0.3147	0.041	1.5885	ENSG00000163083.5
AC011513.3	204	1			-0.3372	0.712	ENSG00000267881.1
NPM2	204	1	0.593751177111	0.2749	0.4613	1.2533	ENSG00000158806.13
NCR2	204	1			-0.0241	0.6902	ENSG00000096264.13
MAGEC3	204	1	0.0831320236112	0.2525	-2.5623	1.6959	ENSG00000165509.13
KLK2	204	1	0.264585206435	0.2979	-1.7052	1.8723	ENSG00000167751.12
VN1R4	204	1			-0.0446	0.307	ENSG00000228567.3
CACNG3	204	1			-0.8286	0.9976	ENSG00000006116.3
SLC7A4	204	1	0.405795287219	0.3306	0.2462	2.0761	ENSG00000099960.12
BARHL2	204	1			-0.2015	0.6727	ENSG00000143032.7
HTR3C	204	1			-1.3881	1.6332	ENSG00000178084.1
TMEM150B	204	1	0.621960163196	0.2946	0.2264	1.2985	ENSG00000180061.9
GFI1B	204	1			-1.9828	1.5121	ENSG00000165702.12
DRD3	204	1			-0.3472	0.7895	ENSG00000151577.12
SCT	204	1			0.1929	1.5652	ENSG00000070031.3
TOB2	204	1	0.541159449416	0.3081	-0.0986	0.536	ENSG00000183864.4
TCP10	204	1			0.4525	1.5563	ENSG00000203690.11
GGT2	204	1			1.2117	1.8963	ENSG00000133475.16
OPRM1	204	1			-0.2404	0.9692	ENSG00000112038.17
ZNF2	204	1	0.599190540605	0.3188	0.2239	0.3874	ENSG00000275111.4
GRPR	204	1	0.444613665568	0.3234	-0.3284	1.6644	ENSG00000126010.5
SH3GL3	204	1	0.417579352387	0.3126	0.0817	1.9779	ENSG00000140600.16
CH507-9B2.9	204	1	0.533610770075	0.2815	0.0793	0.5405	ENSG00000280433.1
WNT8B	204	1			0.4738	1.639	ENSG00000075290.7
B3GNT6	204	1			-0.7505	1.4043	ENSG00000198488.10
AC004381.6	204	1	0.606492079424	0.2738	0.3387	0.8002	ENSG00000005189.19
MORC1	204	1			-0.7311	1.3196	ENSG00000114487.9
P2RX2	204	1			0.7415	1.8479	ENSG00000187848.12
PATE1	204	1			-0.4566	0.6445	ENSG00000171053.9
TSPAN19	204	1	0.118009521658	0.3065	-2.2157	1.8768	ENSG00000231738.10
EXOC3L2	204	1	0.241104257892	0.2665	-1.2284	0.8285	ENSG00000130201.7
COL19A1	204	1			-1.0771	1.408	ENSG00000082293.12
MYBPH	204	1	0.611099448439	0.2815	-0.2465	1.5361	ENSG00000133055.8
CD200R1	204	1	0.569111815894	0.2959	-0.1429	1.3067	ENSG00000163606.10
NETO1	204	1			0.6369	1.6508	ENSG00000166342.18
CDC16	204	1	0.520860732547	0.308	-0.1925	0.4614	ENSG00000130177.14
SOX4	204	1	0.151767962969	0.2445	1.7078	0.8067	ENSG00000124766.5
FAM47E-STBD1	204	1	0.681517890348	0.2622	-0.0543	0.8215	ENSG00000272414.5
FOXL2	204	1	0.29598044166	0.2913	-1.7733	1.5238	ENSG00000183770.5
PDE12	204	1	0.527789518605	0.3043	0.2926	0.4517	ENSG00000174840.8
SSX5	204	1			-0.0582	0.785	ENSG00000165583.13
DBX1	204	1			-0.2027	0.9155	ENSG00000109851.6
ASIC5	204	1			-0.0398	0.3452	ENSG00000256394.2
ADGRF3	204	1	0.552280240868	0.2955	0.2712	1.0867	ENSG00000173567.14
FAM118A	204	1	0.117672845541	0.2631	-1.6105	0.7147	ENSG00000100376.11
DEFB116	204	1					ENSG00000215545.1
PRDM1	204	1	0.527882490449	0.2907	-0.4642	1.1584	ENSG00000057657.14
GFAP	204	1	0.225037193049	0.2675	-1.7604	1.8958	ENSG00000131095.11
CMTM1	204	1	0.478435162989	0.3097	-0.3667	1.0945	ENSG00000089505.17
SLC22A7	204	1			-2.066	1.405	ENSG00000137204.14
OCM	204	1			-0.6644	1.4045	ENSG00000122543.10
CTU1	204	1	0.416955095598	0.2952	-0.7044	0.8288	ENSG00000142544.6
FAM167B	204	1	0.350184113082	0.3216	-1.1192	1.0515	ENSG00000183615.5
UGT1A9	204	1			-0.2051	1.0116	ENSG00000241119.1
IFIT1B	204	1			-1.031	1.2993	ENSG00000204010.3
OR4N4	204	1			-0.2814	0.6109	ENSG00000183706.4
NUP85	204	1	0.551877912567	0.307	-0.06	0.5614	ENSG00000125450.10
CPN2	204	1			-1.0866	1.4831	ENSG00000178772.6
H1FOO	204	1			-0.2424	1.2106	ENSG00000178804.7
NOBOX	204	1			-0.0474	0.6529	ENSG00000106410.14
TP53INP1	204	1	0.5463558131	0.2928	-0.348	0.6914	ENSG00000164938.13
MCL1	204	1	0.681385218996	0.2424	-0.0911	0.549	ENSG00000143384.12
GPR84	204	1	0.258754523846	0.3093	1.6302	1.4726	ENSG00000139572.3
FOXR1	204	1			-0.3207	0.9253	ENSG00000176302.12
RAB33A	204	1	0.399150484345	0.2993	-0.8831	1.2514	ENSG00000134594.4
OR1J1	204	1			-0.3938	0.9812	ENSG00000136834.3
ICMT	204	1	0.318634495257	0.2738	0.6848	0.4622	ENSG00000116237.15
GP9	204	1			-0.8717	1.3536	ENSG00000169704.4
FAM166A	204	1	0.467204685805	0.296	-0.5485	1.2895	ENSG00000188163.7
FKSG59	204	1			-1.6572	1.2284	ENSG00000280151.1
C2CD4B	204	1	0.475186283704	0.3118	0.3542	1.7576	ENSG00000205502.3
LMOD3	204	1	0.427785814259	0.3067	-0.6989	1.2791	ENSG00000163380.15
KCNA3	204	1	0.364680885176	0.3198	-0.6631	1.59	ENSG00000177272.8
C5orf47	204	1			0.4953	1.3493	ENSG00000185056.9
RP11-234B24.6	204	1	0.233437362892	0.2996	1.506	1.2876	ENSG00000255639.2
SREBF2	204	1	0.638699666287	0.2974	-0.2058	0.704	ENSG00000198911.11
SLC16A6	204	1	0.563396322835	0.2749	0.8073	1.0898	ENSG00000108932.11
PRR32	204	1			-1.3736	1.7555	ENSG00000183631.4
MS4A6A	204	1	0.484414348715	0.3172	0.011	1.2556	ENSG00000110077.14
COL4A2	204	1	0.463974755348	0.3073	-0.6566	0.8384	ENSG00000134871.17
PNLIPRP3	204	1			-0.5772	0.9554	ENSG00000203837.4
RP11-294C11.3	204	1			-0.146	0.4376	ENSG00000279408.2
CSDE1	204	1	0.471924114867	0.2982	-0.0953	0.4458	ENSG00000009307.15
BMP15	204	1			-0.0552	0.6931	ENSG00000130385.5
FABP1	204	1	0.0770351018425	0.2192	-3.038	1.6757	ENSG00000163586.9
PPP3R2	204	0			-1.5649	0.919	ENSG00000188386.5
KRTAP19-4	204	0					ENSG00000186967.6
L34079.2	204	0			-1.5816	0.8728	ENSG00000268361.1
NUTM2E	204	0	0.333659853812	0.3137	-0.5926	2.0202	ENSG00000228570.7
MMP8	204	0			-1.0572	1.5798	ENSG00000118113.11
AC253572.1	204	0	0.713791842468	0.3074	0.0841	1.5373	ENSG00000278882.1
CTD-2501B8.1	204	0			-0.2799	0.5599	ENSG00000264813.5
IRGM	204	0			-1.343	1.3032	ENSG00000237693.4
FOXB2	204	0			-0.0563	0.3047	ENSG00000204612.1
TEX37	204	0			-0.3721	0.914	ENSG00000172073.3
KRTAP20-1	204	0			-0.0343	0.1075	ENSG00000244624.3
KLF10	204	0	0.700738947246	0.2839	-0.1972	0.8179	ENSG00000155090.14
LIPI	204	0	0.013526395889	0.1301	-3.8609	1.2727	ENSG00000188992.11
FO538757.3	204	0			-1.0434	0.7788	ENSG00000279928.1
RP11-290H9.2	204	0	0.618046971826	0.1311	-1.0981	0.6811	ENSG00000259753.1
OR5H1	204	0			-0.0345	0.1201	ENSG00000231192.1
AC009491.1	204	0					ENSG00000279547.1
AL021546.6	204	0			-0.7205	1.0021	ENSG00000111780.8
KRTAP10-10	204	0			-0.2788	0.3705	ENSG00000221859.2
PRG3	204	0			-0.1602	0.0888	ENSG00000156575.2
TEX33	204	0			-1.1272	0.5452	ENSG00000185264.11
OPN1MW	204	0			-0.4092	0.5947	ENSG00000268221.5
CPA2	204	0	0.0524560662751	0.2211	-2.9076	1.4074	ENSG00000158516.11
GPR22	204	0	0.164524648663	0.25	-2.4355	1.5982	ENSG00000172209.5
HIST3H3	204	0			-1.8179	0.8309	ENSG00000168148.3
KIAA1024L	204	0	0.190877777618	0.3148	-2.2221	1.5778	ENSG00000186367.6
ENSGR0000185291.10	204	0					ENSGR0000185291.10
ZC2HC1B	204	0			-0.2384	1.5126	ENSG00000118491.9
TAS2R40	204	0			-0.9662	0.7685	ENSG00000221937.4
DCX	204	0	0.380003589462	0.2558	-1.6915	1.1389	ENSG00000077279.16
GPR101	204	0			-0.0601	0.339	ENSG00000165370.1
SEMG1	204	0			-0.2198	0.5874	ENSG00000124233.11
CCDC27	204	0			-1.4896	1.025	ENSG00000162592.8
CPO	204	0	0.306777973478	0.318	-1.1624	1.6183	ENSG00000144410.4
OTOP2	204	0	0.0441250762373	0.2324	-3.3986	1.3103	ENSG00000183034.12
CCDC172	204	0			-0.0813	0.3936	ENSG00000182645.5
GABRA2	204	0	0.27251157864	0.3035	-1.5428	2.0187	ENSG00000151834.15
OR2T4	204	0			-0.0621	0.1578	ENSG00000196944.3
SGCZ	204	0			-1.7107	1.2204	ENSG00000185053.12
RP1-37E16.12	204	0			-0.2769	0.4649	ENSG00000100101.15
PLA2G2C	204	0			-0.0078	1.7704	ENSG00000187980.6
FEV	204	0	0.125466771804	0.2729	-2.6997	1.4563	ENSG00000163497.2
KRTAP17-1	204	0			-1.0249	0.6471	ENSG00000186860.4
GTSF1L	204	0			0.9873	1.596	ENSG00000124196.5
LYZL2	204	0			-0.2497	1.4014	ENSG00000151033.8
PRTN3	204	0	0.355434340294	0.2537	-1.8718	1.2127	ENSG00000196415.9
RP3-369A17.6	204	0			-1.4817	0.9211	ENSG00000282804.1
TMEM189-UBE2V1	204	0	0.56694913359	0.3021	-0.8829	1.3236	ENSG00000124208.16
OR5V1	204	0			-0.1543	0.2205	ENSG00000243729.3
GP5	204	0	0.198679350993	0.2878	-2.0263	1.5003	ENSG00000178732.5
GNG8	204	0			-2.0591	1.3719	ENSG00000167414.4
CTGLF11P	204	0	0.396189100304	0.3354	-1.5454	1.5666	ENSG00000279058.1
GK2	204	0			-1.5824	0.5267	ENSG00000196475.5
NPY4R	204	0			-0.8376	1.2116	ENSG00000204174.6
RP11-310N16.1	204	0			-0.8459	0.5303	ENSG00000279956.1
HIST2H2BF	204	0	0.575206785368	0.2696	-0.8865	1.174	ENSG00000203814.6
AMY2A	204	0	0.0174646505372	0.1315	-3.9702	1.184	ENSG00000243480.7
SLAMF9	204	0			1.812	1.5644	ENSG00000162723.9
XXbac-B562F10.12	204	0			-0.3148	0.1671	ENSG00000277971.1
KRTAP19-5	204	0			-0.0503	0.2591	ENSG00000186977.2
KLRF2	204	0			-0.1726	0.7971	ENSG00000256797.1
SLC25A20	204	0	0.717183695445	0.2674	0.1067	0.5599	ENSG00000178537.9
SPATA22	204	0	0.166451804936	0.2402	-2.5024	1.3476	ENSG00000141255.12
OR4D9	204	0			-0.0626	0.1514	ENSG00000172742.4
ZNF689	204	0	0.613486718086	0.3066	-0.1982	0.53	ENSG00000156853.11
OR2AG1	204	0			-0.2004	0.3812	ENSG00000170803.5
OR14A16	204	0			-0.0342	0.205	ENSG00000196772.3
CTAGE6	204	0	0.335320461329	0.2559	-1.7823	1.2824	ENSG00000271321.1
XRRA1	204	0	0.654730718727	0.2773	-0.042	0.67	ENSG00000166435.15
CTAGE15	204	0	0.363811403521	0.2885	1.0555	1.8149	ENSG00000271079.1
IGFL3	204	0			-1.5952	1.4038	ENSG00000188624.2
