	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
TBX6	50	0	0.407371532627	0.3178	-1.0004	0.9268	ENSG00000149922.10
CIB3	50	0			-0.2131	1.3336	ENSG00000141977.9
FOXN2	50	0	0.626872899916	0.3099	0.1926	0.7875	ENSG00000170802.15
OR9Q2	50	0			-0.0398	0.0162	ENSG00000186513.2
OR9A4	50	0			-0.0759	0.069	ENSG00000258083.1
ASIC4	50	0			-1.7282	0.9826	ENSG00000072182.12
OR13D1	50	0			-1.0232	0.4744	ENSG00000179055.6
IL3	50	0			-0.591	0.5795	ENSG00000164399.4
TDRD12	50	0			-0.5483	1.1376	ENSG00000173809.15
AC008810.1	50	0			-0.3357	0.283	ENSG00000279126.1
AC012005.4	50	0					ENSG00000279287.1
TSPAN13	50	0	0.307717217064	0.3456	-1.2783	1.545	ENSG00000106537.7
KDELR3	50	0	0.474544306884	0.3351	0.6036	1.3914	ENSG00000100196.10
WDFY1	50	0	0.507171301808	0.3164	-0.2407	0.4799	ENSG00000085449.14
OSCAR	50	0	0.332296949946	0.2846	-1.2026	1.0233	ENSG00000170909.13
SKIDA1	50	0	0.705841547199	0.2849	-0.199	1.4125	ENSG00000180592.16
AP000304.12	50	0			-0.3461	0.4902	ENSG00000249209.2
HSD17B8	50	0	0.386013211374	0.3019	0.5096	0.8679	ENSG00000204228.3
TAS2R9	50	0			-0.0454	0.1185	ENSG00000121381.3
SPANXA2	50	0			-0.0345	0.1585	ENSG00000203926.4
SPINK13	50	0			-0.2923	1.2568	ENSG00000214510.9
NUP50	50	0	0.656914918682	0.2923	-0.0657	0.5396	ENSG00000093000.18
POU1F1	50	0			-0.8827	0.9525	ENSG00000064835.10
HM13	50	0	0.738472034282	0.2761	0.3844	0.5964	ENSG00000101294.16
ZNF599	50	0	0.643796178048	0.2809	-0.4348	0.6517	ENSG00000153896.17
SLC25A1	50	0	0.454397642218	0.2753	0.3711	0.7028	ENSG00000100075.9
LINGO3	50	0	0.144571518901	0.2536	-2.0403	1.2107	ENSG00000220008.3
VCX3B	50	0			-0.6854	1.6542	ENSG00000205642.9
AC019206.1	50	0			-0.153	0.1128	ENSG00000279229.1
GRIK1	50	0	0.120770433508	0.2687	-2.3908	1.3986	ENSG00000171189.16
SMIM24	50	0	0.343024968388	0.236	-1.5365	1.6912	ENSG00000095932.6
SNAI1	50	0	0.296114758479	0.3293	-1.5656	1.2566	ENSG00000124216.3
UBAC1	50	0	0.397114394912	0.327	-0.1041	0.4606	ENSG00000130560.8
KNCN	50	0			-0.0379	0.0784	ENSG00000162456.9
ZNF696	50	0	0.49339851024	0.2739	-0.0258	0.5989	ENSG00000185730.7
SLFN12	50	0	0.455921599607	0.2459	-0.8499	0.8741	ENSG00000172123.12
ACTB	50	0	0.376385764508	0.2697	0.7378	0.4581	ENSG00000075624.13
ASCL2	50	0	0.291361890083	0.3193	-1.3608	1.5707	ENSG00000183734.4
KLHL11	50	0	0.499679160532	0.3313	-0.4344	1.4629	ENSG00000178502.5
AOC1	50	0	0.410246559402	0.2417	-1.5675	1.3108	ENSG00000002726.19
BLOC1S6	50	0	0.760486209827	0.1857	-0.2114	0.3755	ENSG00000104164.10
SLC25A10	50	0	0.675807991541	0.2534	-0.1985	0.8301	ENSG00000183048.11
APOOL	50	0	0.578347473407	0.3237	0.1135	0.653	ENSG00000155008.13
TAS2R19	50	0			-2.3013	0.8193	ENSG00000212124.2
SLC25A30	50	0	0.439537005787	0.3256	-0.4865	0.9786	ENSG00000174032.16
IDO1	50	0	0.340760968796	0.3031	1.7635	1.5757	ENSG00000131203.12
SHROOM4	50	0	0.648820456523	0.2546	0.2425	0.8831	ENSG00000158352.15
DNM1L	50	0	0.509484380041	0.2804	0.4075	0.4648	ENSG00000087470.17
DEFB119	50	0			-0.9439	0.2563	ENSG00000180483.6
OR13C5	50	0			-0.9041	0.2951	ENSG00000277556.1
CYSLTR1	50	0	0.248276921068	0.2619	1.4196	0.7992	ENSG00000173198.5
RHBDL1	50	0	0.306833722025	0.347	-0.1655	1.4429	ENSG00000103269.13
MDGA2	50	0			-1.2831	2.098	ENSG00000139915.18
ZFP91	50	0	0.522427505363	0.2801	0.3663	0.4916	ENSG00000186660.14
FARSA	50	0	0.585665761639	0.2887	0.3638	0.5066	ENSG00000179115.10
GPRC5C	50	0	0.68003980392	0.2402	-0.2399	0.6905	ENSG00000170412.16
BCAS3	50	0	0.307045087444	0.2527	0.7154	0.4609	ENSG00000141376.20
WDR93	50	0			-0.6007	1.3367	ENSG00000140527.14
AC022210.1	50	0					ENSG00000279992.1
ZNF84	50	0	0.205373826806	0.2809	-1.0424	0.4673	ENSG00000198040.10
LAP3	50	0	0.555126947762	0.287	0.2856	0.8594	ENSG00000002549.12
DZANK1	50	0	0.19637357941	0.2692	-0.8997	0.7902	ENSG00000089091.16
DDX23	50	0	0.873107334719	0.1952	-0.0422	0.3366	ENSG00000174243.9
C9orf40	50	0	0.556754570831	0.2962	0.0624	0.6591	ENSG00000135045.6
PSMD2	50	0	0.417132652424	0.263	0.7214	0.449	ENSG00000175166.16
CHI3L1	50	0	0.405014305347	0.2786	-1.1868	1.7743	ENSG00000133048.12
KLHDC10	50	0	0.572182383973	0.2919	0.2766	0.6983	ENSG00000128607.13
PRDM8	50	0	0.186579957904	0.2923	-1.7027	1.1347	ENSG00000152784.15
FAM19A5	50	0	0.195244031264	0.274	-1.3475	2.4713	ENSG00000219438.8
LTV1	50	0	0.636948083113	0.3013	-0.2889	0.6067	ENSG00000135521.8
OR4C46	50	0			-0.0317	0.0169	ENSG00000185926.1
AC009758.1	50	0			-0.1015	0.1347	ENSG00000280253.1
CDK9	50	0	0.258168635674	0.2688	-0.8829	0.5865	ENSG00000136807.11
KIF4B	50	0			-0.6459	0.8951	ENSG00000226650.5
TARDBP	50	0	0.295276611313	0.3069	-0.3945	0.259	ENSG00000120948.15
RBM3	50	0	0.698004452355	0.281	0.1181	0.6472	ENSG00000102317.17
OGG1	50	0	0.519052667643	0.3492	-0.3479	0.6743	ENSG00000114026.21
S100A7	50	0			-2.0739	1.2625	ENSG00000143556.8
HOXB5	50	0	0.730573145712	0.2726	-0.0494	0.9655	ENSG00000120075.5
PIGW	50	0	0.763678129182	0.2413	-0.212	0.515	ENSG00000277161.1
ZNF804B	50	0			-0.4783	0.4158	ENSG00000182348.6
RP11-343C2.9	50	0			-0.0986	0.4418	ENSG00000260371.1
GFPT1	50	0	0.799694280932	0.2189	-0.0689	0.5296	ENSG00000198380.12
PRR21	50	0			-0.0662	0.0252	ENSG00000221961.3
RP11-146B14.1	50	0			-0.0454	0.2316	ENSG00000274527.4
ZNF287	50	0	0.640503531927	0.2979	-0.1021	1.2326	ENSG00000141040.14
ALDH7A1	50	0	0.405205220234	0.2974	0.7779	1.0014	ENSG00000164904.15
WDR89	50	0	0.679820518943	0.2748	-0.0415	0.4435	ENSG00000140006.11
DAZAP1	50	0	0.279404103338	0.3272	-0.5734	0.3795	ENSG00000071626.16
APITD1	50	0	0.489096098043	0.333	0.4251	0.6702	ENSG00000175279.21
MEI4	50	0	0.089028836058	0.3286	-2.7218	1.9523	ENSG00000269964.2
CXorf21	50	0	0.65961051181	0.2916	-0.2775	1.0558	ENSG00000120280.5
ANGPTL5	50	0			-0.4363	0.7607	ENSG00000187151.7
IL25	50	0			-0.0309	0.7537	ENSG00000166090.8
ARL5C	50	0			-0.7171	0.8763	ENSG00000141748.12
TRPM1	50	0			-0.3006	1.6883	ENSG00000134160.13
TARS	50	0	0.766913090138	0.2164	0.1158	0.5663	ENSG00000113407.13
CLEC12B	50	0	0.0967746742846	0.1504	-2.8249	0.8217	ENSG00000256660.5
CTC-360G5.8	50	0	0.846745549633	0.0619	-0.3469	0.3342	ENSG00000269547.1
SMPD1	50	0	0.63511617275	0.2987	0.1124	0.652	ENSG00000166311.9
AKR1E2	50	0	0.185992865691	0.2917	-1.6063	1.2121	ENSG00000165568.17
PROX2	50	0	0.0851014043227	0.1693	-2.2776	1.0507	ENSG00000119608.12
SULT1C2	50	0	0.403727961732	0.2618	-0.5495	1.8739	ENSG00000198203.9
GINS1	50	0	0.334018432618	0.3008	1.4215	1.0576	ENSG00000101003.9
CRCP	50	0	0.502997864894	0.2822	-0.6666	0.543	ENSG00000241258.6
GJE1	50	0					ENSG00000203733.5
TIFA	50	0	0.66053776245	0.2811	-0.1481	0.7584	ENSG00000145365.10
ABHD10	50	0	0.78541135365	0.2655	-0.0837	0.4499	ENSG00000144827.8
NFKB1	50	0	0.807776611653	0.2456	-0.1578	0.5466	ENSG00000109320.11
SAG	50	0			-0.7599	0.9012	ENSG00000130561.16
TMOD2	50	0	0.64994533225	0.2776	-0.0522	0.7864	ENSG00000128872.9
SRGAP2	50	0	0.348378783093	0.3357	0.2242	0.854	ENSG00000266028.7
DEFB115	50	0					ENSG00000215547.1
COL13A1	50	0	0.430941684235	0.3278	-0.971	1.2846	ENSG00000197467.13
CPA3	50	0	0.318338880351	0.3193	-1.2834	1.8533	ENSG00000163751.3
HBEGF	50	0	0.824229003679	0.2093	0.1489	0.6828	ENSG00000113070.7
DMRTC1	50	0			-0.7903	0.7489	ENSG00000269502.5
SLC22A8	50	0			0.0314	1.5508	ENSG00000149452.15
SUV420H2	50	0	0.504678081444	0.3052	-0.5984	0.6657	ENSG00000133247.13
ZKSCAN1	50	0	0.308321277402	0.3375	-1.066	0.7601	ENSG00000106261.16
GPR176	50	0	0.629930287925	0.268	0.4519	0.9495	ENSG00000166073.8
PIK3R3	50	0			-0.0317	0.0169	ENSG00000278139.1
TRIM61	50	0	0.244248173734	0.265	-1.7627	1.4393	ENSG00000183439.6
PPIAL4D	50	0			0.5742	0.7418	ENSG00000256374.2
LOXL3	50	0	0.607561343615	0.2856	-0.6547	0.7557	ENSG00000115318.11
C9orf131	50	0	0.198223232954	0.1985	-2.1374	0.9614	ENSG00000174038.12
MAGEE2	50	0			-1.0881	1.0457	ENSG00000186675.6
ARHGEF33	50	0	0.0869064272958	0.2212	-2.1093	1.0006	ENSG00000214694.10
PKD2L1	50	0	0.425459020279	0.3225	-0.1362	1.7083	ENSG00000107593.16
TSPAN2	50	0	0.364112014759	0.3072	-0.5488	1.4761	ENSG00000134198.9
SULT1E1	50	0	0.431700485749	0.3061	-1.5509	1.3811	ENSG00000109193.10
SYT16	50	0			-1.2691	1.4019	ENSG00000139973.15
PLA2G3	50	0			-0.9092	1.063	ENSG00000100078.3
TAS2R38	50	0			-0.0675	0.2213	ENSG00000257138.1
PRR20B	50	0			-0.0347	0.0433	ENSG00000204918.3
RETN	50	0	0.249413975373	0.2036	-2.1183	0.7182	ENSG00000104918.7
EGFLAM	50	0	0.671442773372	0.2444	-0.258	0.7891	ENSG00000164318.17
RWDD3	50	0	0.590913720392	0.283	-0.5576	0.5335	ENSG00000122481.16
GOLGA8J	50	0	0.307597523864	0.2717	-1.8257	1.0626	ENSG00000179938.12
ELL	50	0	0.376238314777	0.256	-0.8683	0.4416	ENSG00000105656.12
ZBED1	50	0	0.434043239661	0.2881	0.0118	0.5064	ENSG00000214717.9
DDIT3	50	0	0.411718110527	0.2963	-0.6305	0.8517	ENSG00000175197.10
SIGLEC15	50	0	0.364913791303	0.3053	-0.1876	1.992	ENSG00000197046.11
C3orf20	50	0			-1.4946	1.0265	ENSG00000131379.9
ARHGDIA	50	0	0.713629696792	0.2916	0.1526	0.5044	ENSG00000141522.11
CLEC16A	50	0	0.42196532363	0.3274	-0.4777	0.5689	ENSG00000038532.14
SLC35F1	50	0	0.738382899829	0.2759	-0.346	1.2117	ENSG00000196376.10
CXorf66	50	0			-0.7902	1.4863	ENSG00000203933.2
OSBPL3	50	0	0.508282006209	0.2766	0.3625	1.0463	ENSG00000070882.12
BEX5	50	0	0.387958827285	0.3131	-0.7441	1.7513	ENSG00000184515.10
PFKFB3	50	0	0.231182549483	0.2854	-1.8345	1.2054	ENSG00000170525.18
ATP6V1A	50	0	0.262570232326	0.306	0.5637	0.424	ENSG00000114573.9
CTC-487M23.8	50	0	0.804710877206	0.1431	0.4474	0.6838	ENSG00000272869.5
CPNE4	50	0			-1.6147	1.3097	ENSG00000196353.11
AC009022.1	50	0			-1.1001	0.6588	ENSG00000279533.1
STK19	50	0	0.140198789632	0.1784	-1.6097	0.5164	ENSG00000204344.14
GPR32	50	0			-0.038	0.1585	ENSG00000142511.4
WNT8A	50	0			-0.305	0.1031	ENSG00000061492.11
FAM200A	50	0	0.662292587805	0.3114	0.2814	0.4898	ENSG00000221909.2
CTC-326K19.6	50	0			-0.0351	0.0163	ENSG00000269179.1
HTR7	50	0	0.750707725403	0.247	-0.2908	1.1599	ENSG00000148680.15
TLR9	50	0	0.118761407504	0.312	-2.6052	1.3981	ENSG00000239732.3
C11orf65	50	0	0.573101959678	0.2982	-0.4625	0.8924	ENSG00000166323.12
ZBP1	50	0	0.255015126239	0.2926	-1.6198	1.4333	ENSG00000124256.14
ADCY9	50	0	0.494428876092	0.3345	0.0746	0.7368	ENSG00000162104.9
CCDC15	50	0	0.448227294443	0.2806	0.653	0.8091	ENSG00000149548.14
AIMP2	50	0	0.348077008834	0.3053	0.8399	0.7215	ENSG00000106305.9
ESRRA	50	0	0.47455967017	0.3173	-0.3594	0.617	ENSG00000173153.13
POTEH	50	0			-0.0729	0.5347	ENSG00000198062.14
SOCS3	50	0	0.303396150713	0.2346	-1.8206	1.0483	ENSG00000184557.4
ENSGR0000197976.10	50	0					ENSGR0000197976.10
LIN7C	50	0	0.63593229338	0.3162	-0.2722	0.4821	ENSG00000148943.11
MOV10L1	50	0	0.691829387615	0.3028	0.2906	1.4934	ENSG00000073146.15
COPS3	50	0	0.495304445366	0.289	0.3324	0.519	ENSG00000141030.12
RAB28	50	0	0.501668840551	0.3048	-0.2401	0.4149	ENSG00000157869.14
MDH1B	50	0	0.207917525137	0.2673	-1.4743	1.2434	ENSG00000138400.12
CAMK2A	50	0	0.13979341961	0.3048	-1.7602	2.0693	ENSG00000070808.15
DPAGT1	50	0	0.743374346196	0.1945	0.1461	0.4607	ENSG00000172269.16
AK5	50	0	0.294335489668	0.3021	-1.462	1.4323	ENSG00000154027.18
OR4C6	50	0			-0.0706	0.1476	ENSG00000181903.4
RP11-101E3.5	50	0			-0.2324	0.1248	ENSG00000251184.1
RBM4B	50	0	0.548756083691	0.2974	-0.4254	0.4051	ENSG00000173914.11
CCBL2	50	0	0.471236231895	0.2766	0.013	0.6435	ENSG00000137944.16
GABRA4	50	0			-1.7023	0.7498	ENSG00000109158.10
ASIC2	50	0			-0.3506	0.9874	ENSG00000108684.14
PPT1	50	0	0.234312098407	0.2475	1.1745	0.5716	ENSG00000131238.16
CCDC146	50	0	0.248805418637	0.2831	-1.2772	1.0731	ENSG00000135205.14
RIPK2	50	0	0.701377510762	0.284	0.3622	0.8225	ENSG00000104312.7
TBX22	50	0			-0.699	0.204	ENSG00000122145.14
CD40LG	50	0	0.572351118118	0.3063	0.2413	1.2899	ENSG00000102245.7
IL36A	50	0			-1.0423	0.4711	ENSG00000136694.8
ABCC12	50	0	0.206172918818	0.2422	-2.2459	1.3613	ENSG00000140798.15
CD44	50	0	0.559871673371	0.3216	0.1796	1.4229	ENSG00000026508.16
SPANXB1	50	0			-0.4247	0.7638	ENSG00000227234.1
KRBA2	50	0	0.588363376451	0.3513	-0.3625	1.1246	ENSG00000184619.3
STARD6	50	0			-0.2023	0.8622	ENSG00000174448.8
KRTAP29-1	50	0			-0.0376	0.065	ENSG00000212658.1
AC017028.10	50	0			-0.0351	0.0163	ENSG00000280260.1
NMU	50	0			-0.6702	1.1997	ENSG00000109255.11
PSG5	50	0			-0.8136	0.9702	ENSG00000204941.13
CGB8	50	0			-0.0375	0.0157	ENSG00000213030.5
HIST2H3A	50	0	0.534344911844	0.2771	0.1134	1.2503	ENSG00000203852.3
S100A10	50	0	0.418166301968	0.3217	0.927	1.3156	ENSG00000197747.8
SSPN	50	0	0.539895812502	0.2984	-0.3072	1.4133	ENSG00000123096.11
DCLK3	50	0	0.489475272342	0.3019	0.7712	1.277	ENSG00000163673.6
TRA2B	50	0	0.571405106132	0.2788	-0.3326	0.2465	ENSG00000136527.17
NT5C1B	50	0	0.18180284451	0.284	-1.3345	1.2422	ENSG00000185013.16
HBD	50	0	0.118641899359	0.1891	-2.7575	1.1764	ENSG00000223609.7
HEPH	50	0	0.613891472428	0.2791	-0.1747	1.1261	ENSG00000089472.16
PIK3R1	50	0	0.27465071762	0.3291	-1.0925	0.9367	ENSG00000145675.14
VGF	50	0			-1.0339	1.4553	ENSG00000128564.6
DBF4	50	0	0.515999380308	0.3119	0.392	0.606	ENSG00000006634.7
CRELD2	50	0	0.350530464584	0.2917	-1.104	0.8111	ENSG00000184164.14
SEC31A	50	0	0.398476907788	0.3238	0.0246	0.4948	ENSG00000138674.16
NME3	50	0	0.39693046684	0.3183	-0.3958	0.7858	ENSG00000103024.7
PRTN3	50	0	0.208851042643	0.206	-2.2787	0.9199	ENSG00000196415.9
DEFB128	50	0					ENSG00000185982.6
TET1	50	0	0.376733570931	0.3043	-0.3244	1.2473	ENSG00000138336.8
ANKRD36C	50	0	0.34875433515	0.2962	-1.3894	1.0029	ENSG00000174501.14
CXXC4	50	0	0.406312484179	0.2958	-0.5694	1.6041	ENSG00000168772.10
FAM168A	50	0	0.559581613849	0.3566	0.0995	0.5619	ENSG00000054965.10
JOSD1	50	0	0.754103073406	0.2014	-0.1706	0.423	ENSG00000100221.10
LRRC70	50	0	0.408395639011	0.3063	-0.8629	0.8631	ENSG00000186105.7
KLK9	50	0			-0.0317	0.0169	ENSG00000213022.5
ROS1	50	0	0.372916533175	0.3049	-0.8443	2.1021	ENSG00000047936.10
TTC31	50	0	0.241809983193	0.2301	-1.1768	0.5211	ENSG00000115282.19
ALKBH8	50	0	0.621009485933	0.2951	-0.2024	0.4163	ENSG00000137760.14
DSPP	50	0			-0.3407	0.6834	ENSG00000152591.12
NLRP10	50	0			-0.3536	0.4219	ENSG00000182261.3
S100Z	50	0			-1.1294	0.8576	ENSG00000171643.13
ADAT1	50	0	0.557618687772	0.3129	0.0287	0.572	ENSG00000065457.10
BEND6	50	0			-0.5425	1.8585	ENSG00000151917.17
WDR62	50	0	0.513024451161	0.3003	0.9022	0.8935	ENSG00000075702.16
LRP1B	50	0	0.366493305749	0.3135	-1.4305	1.7012	ENSG00000168702.16
RP11-934B9.3	50	0			-0.965	0.6404	ENSG00000258973.1
LANCL3	50	0			-0.6247	1.1647	ENSG00000147036.11
SVIP	50	0	0.325447435284	0.3169	0.4733	0.4885	ENSG00000198168.8
YES1	50	0	0.70560121993	0.2451	0.2157	0.4323	ENSG00000176105.13
IGFL2	50	0			-1.2401	1.1416	ENSG00000204866.8
SAMD14	50	0	0.527045328341	0.3173	-0.8594	0.9906	ENSG00000167100.14
PGAM4	50	0			0.3979	1.3028	ENSG00000226784.2
IRS2	50	0	0.586657239326	0.2824	-0.1593	1.0416	ENSG00000185950.8
PLSCR2	50	0			-1.3093	1.1143	ENSG00000163746.11
OR10K2	50	0			-0.0381	0.0156	ENSG00000180708.4
TRIM49B	50	0			-0.0317	0.0755	ENSG00000182053.12
RNASE1	50	0	0.721455952815	0.2737	0.6895	0.963	ENSG00000129538.13
CHRNA7	50	0	0.549581393156	0.2931	-0.6454	1.4181	ENSG00000175344.16
AL021546.6	50	0			-0.3708	0.5607	ENSG00000111780.8
CCT6B	50	0	0.327450476269	0.3057	-1.0407	1.1328	ENSG00000132141.13
MAS1L	50	0			-1.3772	0.7033	ENSG00000204687.4
BEX4	50	0	0.523230089311	0.3026	-0.3629	0.975	ENSG00000102409.9
PDE8B	50	0	0.164126423418	0.2589	-1.5352	0.6774	ENSG00000113231.13
MRGPRX3	50	0			-0.1973	0.6546	ENSG00000179826.6
USP17L30	50	0					ENSG00000228856.3
DRICH1	50	0	0.14363093981	0.1996	-2.0948	1.1133	ENSG00000189269.12
IL19	50	0			-0.0376	0.2006	ENSG00000142224.15
COL10A1	50	0	0.266216817112	0.325	-0.3547	2.2698	ENSG00000123500.9
CNTN5	50	0			-0.7967	1.7458	ENSG00000149972.10
KIAA1841	50	0	0.53900653942	0.3082	0.1994	0.6979	ENSG00000162929.13
RP11-613M10.8	50	0			-0.4857	0.7032	ENSG00000256966.6
ECD	50	0	0.171709279757	0.289	0.5678	0.3655	ENSG00000122882.10
SNRNP40	50	0	0.441672906334	0.2777	0.4399	0.4037	ENSG00000060688.12
AGPAT9	50	0	0.627588973522	0.2889	-0.1792	1.2982	ENSG00000138678.10
HSFY2	50	0			-1.6201	0.6725	ENSG00000169953.11
CDX4	50	0			-0.0351	0.0163	ENSG00000131264.3
HBA1	50	0	0.0872688785539	0.1305	-2.8489	1.0128	ENSG00000206172.8
PLCZ1	50	0			-2.2732	0.9833	ENSG00000139151.14
CYP3A43	50	0	0.255563829577	0.2498	-2.0156	1.1266	ENSG00000021461.16
S1PR3	50	0	0.620580155241	0.3144	-0.4495	1.1788	ENSG00000213694.3
ATP5A1	50	0	0.552854556597	0.303	0.4209	0.5409	ENSG00000152234.15
ZC3H6	50	0	0.407427421404	0.294	-0.6869	0.7618	ENSG00000188177.13
SCD	50	0	0.436273969074	0.3059	0.4495	1.4938	ENSG00000099194.5
RNF212B	50	0			-1.1656	0.928	ENSG00000215277.8
PCDH18	50	0	0.431051996089	0.3276	-1.0435	1.0497	ENSG00000189184.11
LIPT1	50	0	0.648040602664	0.2675	-0.1831	0.4721	ENSG00000144182.16
PPEF2	50	0	0.150675415386	0.1548	-2.5693	0.754	ENSG00000156194.17
LVRN	50	0	0.492202784741	0.2847	-0.7242	1.4317	ENSG00000172901.19
ZNF680	50	0	0.450751021932	0.3024	-0.7611	0.9441	ENSG00000173041.11
FAM89A	50	0	0.583084847022	0.3245	0.14	1.0111	ENSG00000182118.5
TAC1	50	0	0.465820920863	0.155	-1.4792	0.8195	ENSG00000006128.11
OSBPL10	50	0	0.293920284125	0.2752	-0.9247	1.3227	ENSG00000144645.13
MSMO1	50	0	0.529590195284	0.285	-0.1689	1.152	ENSG00000052802.12
ASAP1	50	0	0.71880668963	0.3045	-0.0498	0.7986	ENSG00000153317.14
PAPOLG	50	0	0.392293769856	0.3211	-0.3245	0.4302	ENSG00000115421.12
SERINC4	50	0	0.480585038364	0.2808	-0.8312	0.8982	ENSG00000184716.13
ADAMTS8	50	0	0.406181976781	0.2806	-1.2256	0.8769	ENSG00000134917.9
MAGEB18	50	0			-0.0305	0.1008	ENSG00000176774.5
AMER2	50	0			-1.9053	0.6372	ENSG00000165566.12
IQCF1	50	0			-0.9022	0.371	ENSG00000173389.15
KDSR	50	0	0.677630217627	0.2601	-0.2951	0.5044	ENSG00000119537.15
IGSF9B	50	0	0.27935932357	0.2737	-1.7577	1.1931	ENSG00000080854.14
KPRP	50	0	0.147566732463	0.1556	-2.6446	0.665	ENSG00000203786.6
CYP3A7-CYP3A51P	50	0	0.505595112885	0.3101	0.0591	1.9044	ENSG00000282301.1
KCNN3	50	0	0.176705690473	0.2594	1.6595	1.0354	ENSG00000143603.18
ENSGR0000205755.10	50	0					ENSGR0000205755.10
OR6J1	50	0			-0.0803	0.1444	ENSG00000255804.1
DUSP10	50	0	0.613294886407	0.2895	-0.1728	0.9712	ENSG00000143507.17
C10orf67	50	0			-1.305	0.9132	ENSG00000179133.11
TRIML1	50	0			-0.759	0.6332	ENSG00000184108.7
PTX4	50	0			-1.0422	0.9801	ENSG00000251692.7
PDCD1LG2	50	0	0.500898665831	0.305	-0.3185	1.2257	ENSG00000197646.7
UTS2R	50	0			-1.1292	1.212	ENSG00000181408.3
FANCI	50	0	0.383589517157	0.3018	1.0756	0.8573	ENSG00000140525.17
TBC1D16	50	0	0.639482245561	0.2714	0.4802	0.7284	ENSG00000167291.15
BOD1L2	50	0			-2.4675	0.4643	ENSG00000228075.4
IFNA14	50	0			-0.1553	0.0525	ENSG00000228083.2
IRAK1	50	0	0.589102257223	0.3158	0.4138	0.8125	ENSG00000184216.11
HIF1A	50	0	0.711163174418	0.2491	-0.2331	0.8089	ENSG00000100644.16
TPH2	50	0			-0.9404	1.3843	ENSG00000139287.12
CDK15	50	0	0.331861065828	0.3041	-1.6075	1.7016	ENSG00000138395.14
OR5M3	50	0			-0.0692	0.0261	ENSG00000174937.3
OR10T2	50	0			-0.0317	0.0169	ENSG00000186306.1
NDUFS1	50	0	0.628989014151	0.3181	0.0963	0.5759	ENSG00000023228.13
RADIL	50	0	0.465333639506	0.3016	-0.7998	1.2297	ENSG00000157927.16
WFDC2	50	0	0.232384131426	0.2307	-2.0613	1.8743	ENSG00000101443.17
RHOQ	50	0	0.58841705193	0.2901	-0.5898	0.8831	ENSG00000119729.10
CGB5	50	0			-0.0471	0.3051	ENSG00000189052.6
CECR1	50	0	0.412178820814	0.3082	1.0038	0.9105	ENSG00000093072.15
AP002884.2	50	0	0.169071481132	0.3296	-2.4163	1.2114	ENSG00000255292.6
PSMD12	50	0	0.710347340384	0.2462	0.2081	0.4182	ENSG00000197170.9
DRAXIN	50	0			0.0823	1.2394	ENSG00000162490.6
GPR156	50	0			-0.2772	1.2776	ENSG00000175697.10
CCL4L2	50	0	0.699525444399	0.2788	0.1516	1.2498	ENSG00000276070.4
OR4C15	50	0			-0.0317	0.0169	ENSG00000181939.2
AF165138.7	50	0			-0.9355	0.6043	ENSG00000243440.6
CA5B	50	0	0.517122476652	0.2925	-0.7384	1.1302	ENSG00000169239.12
BCL6B	50	0	0.432854376679	0.256	0.8832	0.8326	ENSG00000161940.10
PRH2	50	0			0.1719	1.7995	ENSG00000134551.12
C10orf53	50	0			-0.7537	0.2174	ENSG00000178645.12
HBG1	50	0			-1.59	0.8655	ENSG00000213934.6
CT47A11	50	0					ENSG00000226929.3
KRTAP6-1	50	0					ENSG00000184724.5
ZNF429	50	0	0.500495360864	0.3066	-0.0225	0.9545	ENSG00000197013.9
VIM	50	0	0.665616124273	0.2596	0.5517	0.8207	ENSG00000026025.13
PPHLN1	50	0	0.606136032123	0.3086	-0.0792	0.3067	ENSG00000134283.17
PCCA	50	0	0.54690587391	0.3107	-0.2687	0.7091	ENSG00000175198.14
C1QTNF9B	50	0	0.592595235621	0.2996	-0.8232	1.4061	ENSG00000205863.9
CALM1	50	0	0.627732234094	0.318	-0.013	0.4794	ENSG00000198668.10
RFC3	50	0	0.428466414374	0.3199	0.6377	0.8551	ENSG00000133119.12
MBD3L2	50	0			-0.0309	0.7627	ENSG00000230522.4
C4orf45	50	0			-1.1202	0.7093	ENSG00000164123.6
IL17RE	50	0	0.665710576248	0.2595	-0.463	1.1275	ENSG00000163701.18
RP11-724O16.1	50	0			-0.7247	0.9881	ENSG00000251569.1
SESN2	50	0	0.457458618256	0.2887	-0.6559	0.6881	ENSG00000130766.4
LILRA1	50	0	0.324327101557	0.255	-1.3354	0.8474	ENSG00000104974.10
HOXA4	50	0	0.601926909231	0.3025	-0.5414	1.2064	ENSG00000197576.13
RBFA	50	0	0.536785158314	0.3335	-0.013	0.6686	ENSG00000101546.12
DIEXF	50	0	0.495920921156	0.3047	0.4309	0.6925	ENSG00000117597.17
NUAK2	50	0	0.552905821154	0.2951	0.1369	1.0008	ENSG00000163545.8
TSGA10	50	0	0.504386718811	0.3016	-0.4056	0.7784	ENSG00000135951.14
GABRB2	50	0			-0.9073	1.5505	ENSG00000145864.12
TRIM31	50	0	0.579913035283	0.2379	0.4491	1.3539	ENSG00000204616.10
KLRC4-KLRK1	50	0	0.210666037593	0.2807	-2.1847	1.2248	ENSG00000255819.6
CSN1S1	50	0			-0.1466	0.5832	ENSG00000126545.13
PHF21A	50	0	0.337120237547	0.2904	-0.9421	0.4897	ENSG00000135365.15
