	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
MT-ND4	13	0	0.263205976291	0.3103	-0.9065	0.5296	ENSG00000198886.2
ARR3	13	0	0.458003850801	0.2029	0.6428	1.6404	ENSG00000120500.17
C1orf100	13	0	0.657356369622	0.2775	-0.3544	1.3681	ENSG00000173728.10
ARL13B	13	0	0.215836286884	0.2967	0.5465	0.728	ENSG00000169379.15
STAT4	13	0	0.580581719786	0.2525	-0.2636	0.8347	ENSG00000138378.17
ETF1	13	0	0.350170507599	0.2989	-0.595	0.4168	ENSG00000120705.12
CD83	13	0	0.602092234256	0.2781	0.7407	0.836	ENSG00000112149.9
CFHR5	13	0			-0.4659	0.2819	ENSG00000134389.9
GPRC6A	13	0			1.2935	1.5129	ENSG00000173612.9
RP11-257K9.8	13	0			-0.6319	0.7674	ENSG00000243501.5
PLK5	13	0	0.145385499835	0.3123	-2.2026	1.2595	ENSG00000185988.11
SETD1B	13	0	0.143226835421	0.2125	-1.0425	0.3559	ENSG00000139718.10
IFNL2	13	0			0.1144	0.5879	ENSG00000183709.7
AMBN	13	0			-0.0992	0.2832	ENSG00000178522.14
MYBBP1A	13	0	0.107568201445	0.308	0.779	0.504	ENSG00000132382.14
GTF2H2	13	0	0.541612793756	0.2866	0.0987	0.8531	ENSG00000145736.14
TCEAL6	13	0	0.00412614439717	0.036	-4.5227	0.9832	ENSG00000204071.9
SMAD5	13	0	0.427158361852	0.3362	0.0975	0.3393	ENSG00000113658.16
FFAR1	13	0	0.191865992359	0.252	-2.2249	1.3313	ENSG00000126266.3
C1QTNF9B	13	0	0.0747181264655	0.1965	-2.0865	1.0673	ENSG00000205863.9
FCHO2	13	0	0.591963209296	0.2806	0.1468	0.3972	ENSG00000157107.13
OR52E2	13	0			-0.0537	0.6896	ENSG00000176787.2
FOXB1	13	0			2.0145	1.8628	ENSG00000171956.6
RP11-434D12.1	13	0	0.0642207569709	0.2362	-2.8392	1.1932	ENSG00000268279.4
IL6ST	13	0	0.0855810661579	0.3306	-0.9824	0.5657	ENSG00000134352.19
NADK	13	0	0.273496663638	0.3139	-0.5676	0.4896	ENSG00000008130.15
KRTAP4-6	13	0			-0.5194	0.8424	ENSG00000198090.3
IRF3	13	0	0.18422765751	0.3649	-0.5241	0.5647	ENSG00000126456.15
AC064829.1	13	0					ENSG00000279435.1
PEX19	13	0	0.263294110605	0.2611	-0.4003	0.2983	ENSG00000162735.18
WIZ	13	0	0.235153855213	0.2426	0.2464	0.3469	ENSG00000011451.17
CEP152	13	0	0.148462561522	0.2996	0.885	0.4569	ENSG00000103995.13
DEFB107A	13	0			-0.0298	0.0091	ENSG00000186572.2
CD1B	13	0	0.382882202071	0.302	0.5977	1.9145	ENSG00000158485.10
HIST4H4	13	0	0.249635229401	0.2764	0.7767	0.8018	ENSG00000197837.3
SLC35G3	13	0			-0.6446	0.5293	ENSG00000164729.7
ARHGAP19-SLIT1	13	0	0.319054700822	0.2116	-2.056	1.1294	ENSG00000269891.2
RP1-139D8.6	13	0			-0.9037	0.828	ENSG00000214732.2
HNRNPCL4	13	0			-0.1096	0.379	ENSG00000179412.10
CCER1	13	0	0.512489916655	0.2096	-1.3612	1.2719	ENSG00000197651.4
CD244	13	0	0.246093588328	0.3329	1.378	0.8807	ENSG00000122223.12
TSFM	13	0	0.425077553376	0.2982	0.1161	0.4058	ENSG00000123297.16
DDX31	13	0	0.0462755130176	0.1592	0.9045	0.3193	ENSG00000125485.17
NLRC4	13	0	0.774100656467	0.2736	-0.3128	0.7791	ENSG00000091106.18
MAP2K1	13	0	0.495559854898	0.2549	0.2965	0.3167	ENSG00000169032.9
CCKBR	13	0	0.0269455431986	0.3502	-3.2121	2.0614	ENSG00000110148.9
PSKH2	13	0			-0.3573	0.2746	ENSG00000147613.7
KRTAP19-2	13	0			-0.0313	0.0431	ENSG00000186965.4
UBE2F-SCLY	13	0	0.355095943333	0.2858	-1.6022	0.987	ENSG00000258984.5
IRGC	13	0	0.443185770893	0.268	-1.3558	1.2013	ENSG00000124449.6
ARFGAP1	13	0	0.350857649556	0.2678	-0.4673	0.3707	ENSG00000101199.12
ZNF365	13	0	0.305601550758	0.3079	-1.5421	1.714	ENSG00000138311.15
OR5M11	13	0			0.3575	0.5812	ENSG00000255223.3
TLX2	13	0	0.537746379183	0.2635	0.576	1.1003	ENSG00000115297.10
DUSP8	13	0	0.897294647382	0.1942	-0.1643	0.3446	ENSG00000184545.10
CDRT4	13	0	0.815752041443	0.2962	-0.3478	0.9327	ENSG00000239704.10
GC	13	0	0.13813046205	0.2391	0.6608	2.6338	ENSG00000145321.12
TEX101	13	0	0.588173144233	0.2938	0.4978	1.9077	ENSG00000131126.18
IL9	13	0			-0.0181	0.1954	ENSG00000145839.1
C17orf58	13	0	0.783763560355	0.1489	0.162	0.4299	ENSG00000186665.8
SPPL2B	13	0	0.584686963886	0.2569	0.0901	0.4166	ENSG00000005206.16
ASB12	13	0	0.335007986023	0.2889	-0.8651	1.5702	ENSG00000198881.9
RP11-598P20.5	13	0	0.913043059587	0.1144	-0.1503	0.2461	ENSG00000254673.1
CASP16	13	0	0.462979234697	0.3143	0.1491	1.6739	ENSG00000228146.6
RPTOR	13	0	0.561041882452	0.2403	-0.3119	0.4303	ENSG00000141564.13
IGFBP2	13	0	0.234231336731	0.2294	-0.6895	0.9836	ENSG00000115457.9
CCHCR1	13	0	0.360221238921	0.2949	0.0554	0.5838	ENSG00000204536.13
NPPA	13	0	0.0333369026052	0.0266	-3.2156	0.7964	ENSG00000175206.10
CATSPER2	13	0	0.708092950133	0.2906	-0.3504	0.6466	ENSG00000166762.16
C12orf56	13	0	0.0596668004101	0.3164	3.2747	2.1094	ENSG00000185306.12
RS1	13	0	0.570817276914	0.3008	-0.922	1.3049	ENSG00000102104.8
OR10W1	13	0			0.4443	0.6765	ENSG00000172772.3
MMP20	13	0			0.2872	0.744	ENSG00000137674.3
DEFA1B	13	0	0.220945426483	0.2028	-2.3751	0.8191	ENSG00000240247.6
NDUFA7	13	0	0.238188096185	0.3027	0.2001	0.6482	ENSG00000267855.5
LPPR4	13	0	0.580795737263	0.3597	-0.041	1.2756	ENSG00000117600.12
EPO	13	0	0.141339475971	0.2701	-0.8107	2.3506	ENSG00000130427.2
HAGHL	13	0	0.398676750947	0.3435	0.0566	1.084	ENSG00000103253.17
FAM214B	13	0	0.243236919421	0.2149	-0.492	0.5393	ENSG00000005238.19
NKAIN4	13	0	0.285421364284	0.3384	-1.3608	1.6693	ENSG00000101198.14
MRGPRX1	13	0			-0.083	0.0901	ENSG00000170255.7
LITAF	13	0	0.395442434589	0.239	0.6715	0.6029	ENSG00000189067.12
IPO5	13	0	0.32658948882	0.3033	0.2812	0.4556	ENSG00000065150.18
CFAP61	13	0	0.571812682516	0.2932	-0.4508	1.3716	ENSG00000089101.17
FIBP	13	0	0.270182801478	0.3595	0.4137	0.3285	ENSG00000172500.12
FCGR3B	13	0	0.439307788142	0.2409	0.7389	1.4506	ENSG00000162747.9
CD2	13	0	0.0313875103796	0.2315	2.5915	0.941	ENSG00000116824.4
HERC4	13	0	0.321153839087	0.2762	-0.1445	0.3495	ENSG00000148634.15
APOA5	13	0	0.485538630807	0.2406	-0.3253	1.7633	ENSG00000110243.11
SNAPC3	13	0	0.372049602478	0.2574	-0.2655	0.2149	ENSG00000164975.15
LPO	13	0	0.668813089948	0.3211	0.4887	1.3643	ENSG00000167419.10
TSPAN17	13	0	0.484246101559	0.2976	-0.0408	0.5177	ENSG00000048140.17
OTOA	13	0	0.360012770402	0.1968	-0.9701	1.3929	ENSG00000155719.16
VAMP8	13	0	0.0671088076296	0.0866	2.1825	0.5619	ENSG00000118640.10
OCIAD1	13	0	0.409654892343	0.3322	0.1241	0.2171	ENSG00000109180.14
FOXE3	13	0	0.35205109559	0.3433	1.2601	1.1412	ENSG00000186790.5
MBTD1	13	0	0.395617036239	0.2527	0.3275	0.4137	ENSG00000011258.15
UBR7	13	0	0.323239190547	0.2714	0.0902	0.346	ENSG00000012963.13
LENEP	13	0	0.494279308495	0.2588	0.3944	1.2277	ENSG00000163352.5
UTF1	13	0			0.4605	1.2234	ENSG00000171794.3
CSNK1E	13	0	0.628676432737	0.2493	-0.2319	0.2582	ENSG00000213923.10
TYR	13	0			-1.3642	0.6063	ENSG00000077498.8
TEX40	13	0	0.761641568999	0.2091	0.4055	1.1495	ENSG00000219435.4
AK4	13	0	0.560547535437	0.2976	-0.4747	0.723	ENSG00000162433.14
MT-CYB	13	0	0.0701106327081	0.287	-1.266	0.5235	ENSG00000198727.2
TAS2R3	13	0	0.599683241136	0.2473	0.4817	1.0315	ENSG00000127362.2
TRABD	13	0	0.32067939167	0.2253	0.5274	0.2168	ENSG00000170638.9
RAB5A	13	0	0.334835277768	0.2585	0.3813	0.3746	ENSG00000144566.10
ZDHHC16	13	0	0.652259444289	0.2938	0.2157	0.305	ENSG00000171307.18
STAC3	13	0	0.730433387001	0.1872	-0.1505	0.5328	ENSG00000185482.7
CCDC67	13	0	0.53052068243	0.2867	0.06	1.751	ENSG00000165325.13
OR9G1	13	0			-0.1004	0.0284	ENSG00000174914.1
URGCP-MRPS24	13	0	0.379509080766	0.3247	-1.3544	1.6194	ENSG00000270617.1
RIPPLY2	13	0	0.0126183657429	0.2092	-3.6683	2.2006	ENSG00000203877.7
CFAP57	13	0	0.564156825118	0.2728	0.6855	0.5198	ENSG00000243710.7
AP000721.4	13	0	0.459526179096	0.1556	-1.5912	1.1173	ENSG00000256100.1
IGFLR1	13	0	0.621753512631	0.1972	-0.2373	0.6025	ENSG00000126246.9
RNASE11	13	0			-0.8135	0.1737	ENSG00000173464.14
IL15	13	0	0.623482372944	0.3265	-0.1754	0.7631	ENSG00000164136.16
TAF1	13	0	0.40728542136	0.243	0.1859	0.3518	ENSG00000147133.15
PPP2R5A	13	0	0.30735961897	0.3151	0.046	0.4816	ENSG00000066027.11
RIMBP3C	13	0	0.792394555137	0.2834	-0.2045	1.3645	ENSG00000183246.6
DEFB105A	13	0					ENSG00000186562.7
THSD4	13	0	0.571401344099	0.1845	0.5397	0.8431	ENSG00000187720.14
SPEM1	13	0	0.532483923666	0.1905	-1.1614	0.9683	ENSG00000181323.7
CALML4	13	0	0.250345008755	0.311	0.9723	1.2204	ENSG00000129007.14
RYK	13	0	0.0543729733306	0.2204	-0.6071	0.6666	ENSG00000163785.12
TNFAIP6	13	0	0.314801957919	0.293	-1.2469	1.7514	ENSG00000123610.4
ASB18	13	0			-0.1602	0.7654	ENSG00000182177.13
OR10A6	13	0			-0.2512	0.4479	ENSG00000175393.3
ACAT2	13	0	0.346294051601	0.2745	0.818	0.6613	ENSG00000120437.8
ZNF445	13	0	0.339758424606	0.2949	-0.0628	0.4295	ENSG00000185219.15
CU104787.1	13	0					ENSG00000280363.1
XG	13	0	0.219456788274	0.2766	-0.8995	2.2273	ENSG00000124343.12
CRTC2	13	0	0.117967215011	0.339	-0.4713	0.3161	ENSG00000160741.16
NKX6-2	13	0	0.119763681505	0.2207	-2.0746	0.7709	ENSG00000148826.8
ZNF625-ZNF20	13	0	0.633464813963	0.2441	0.2874	0.4181	ENSG00000213297.8
ATG4D	13	0	0.459240089875	0.3367	0.0202	0.4881	ENSG00000130734.9
OXGR1	13	0	0.0655062268398	0.3148	-2.3775	2.6197	ENSG00000165621.8
LNX1	13	0	0.458038313028	0.3412	0.7011	0.7244	ENSG00000072201.13
RP11-322N21.2	13	0			-0.3945	0.1003	ENSG00000250719.1
RP11-287D1.3	13	0	0.283619782883	0.2123	-0.9959	1.1542	ENSG00000264324.1
RNF17	13	0	0.687899162516	0.1886	-0.8853	1.3282	ENSG00000132972.18
SPINT4	13	0			-0.0539	0.1364	ENSG00000149651.3
LACRT	13	0			-0.0184	0.0447	ENSG00000135413.8
OTUB2	13	0	0.0236811285968	0.0897	2.7969	0.776	ENSG00000089723.9
OR52E4	13	0			-0.1026	0.2568	ENSG00000180974.3
SSTR3	13	0	0.399646946271	0.2339	1.6507	1.3771	ENSG00000278195.1
TTC34	13	0	0.0822536944565	0.1783	-1.7055	1.4163	ENSG00000215912.10
TCEB1	13	0	0.641189930663	0.3025	0.1193	0.429	ENSG00000154582.16
UBA5	13	0	0.177429878828	0.2346	-0.1385	0.3426	ENSG00000081307.12
AC006328.4	13	0			-0.0184	0.0056	ENSG00000280301.1
STC2	13	0	0.141995022879	0.2964	-2.132	1.2886	ENSG00000113739.10
GIP	13	0			-0.0414	0.2946	ENSG00000159224.4
FLT1	13	0	0.643629446023	0.3892	-0.2174	1.0871	ENSG00000102755.10
ZNF232	13	0	0.359073241917	0.2747	-0.7772	0.4839	ENSG00000167840.13
OSGIN2	13	0	0.418807437842	0.2713	-0.7247	0.3625	ENSG00000164823.9
KRTAP21-3	13	0					ENSG00000231068.1
GKN2	13	0	0.590266202841	0.2629	-0.7563	1.7097	ENSG00000183607.9
POLR3C	13	0	0.249712526854	0.2993	0.4687	0.3008	ENSG00000186141.8
FOXD4L1	13	0	0.201284730529	0.2303	1.4079	0.9778	ENSG00000184492.6
NT5DC3	13	0	0.0130675382931	0.0299	-3.0224	0.4868	ENSG00000111696.11
SHANK1	13	0	0.392422955873	0.2936	-0.7409	1.8395	ENSG00000161681.15
CD163L1	13	0	0.535816452928	0.2684	-0.1313	0.8384	ENSG00000177675.8
FOXD4L3	13	0	0.326114198205	0.2074	2.0663	0.6433	ENSG00000187559.5
ACE	13	0	0.143094105528	0.262	1.7859	1.2501	ENSG00000159640.14
OR5AC2	13	0			-0.0681	0.0195	ENSG00000196578.4
C3orf36	13	0	0.44368815565	0.2097	0.7535	0.781	ENSG00000221972.3
CLCNKB	13	0	0.00934991151151	0.2154	-3.2358	1.6108	ENSG00000184908.17
MAFF	13	0	0.752592649853	0.2543	-0.2617	0.6603	ENSG00000185022.11
ZNF341	13	0	0.685532794082	0.2782	0.1517	0.3999	ENSG00000131061.13
AGBL2	13	0	0.254401994185	0.2709	0.8295	1.0589	ENSG00000165923.15
ARF1	13	0	0.164141351437	0.3355	0.3704	0.2374	ENSG00000143761.13
HCRT	13	0			-1.3268	1.2766	ENSG00000161610.1
P2RY10	13	0	0.047091222958	0.2514	2.7951	1.0667	ENSG00000078589.12
ADAM29	13	0	0.410127075772	0.2563	-0.939	1.991	ENSG00000168594.15
MYPOP	13	0	0.739652754662	0.2878	0.1448	0.3036	ENSG00000176182.5
IRF2BP2	13	0	0.324972019308	0.2261	0.6608	0.5156	ENSG00000168264.10
DCTN5	13	0	0.274929888408	0.2648	0.1156	0.3494	ENSG00000166847.9
PLCXD1	13	0	0.417705577924	0.321	0.9441	0.9224	ENSG00000182378.12
MAGEA9	13	0			-0.0319	0.6826	ENSG00000123584.7
ADGRG2	13	0	0.336534103673	0.2677	-0.8293	1.5682	ENSG00000173698.17
KLHL5	13	0	0.421700211652	0.2128	-0.6211	0.668	ENSG00000109790.16
MYH13	13	0	0.847552647195	0.2629	-0.1735	1.2039	ENSG00000006788.12
TGM7	13	0	0.633232821771	0.1112	-0.9735	0.6253	ENSG00000159495.7
RGPD2	13	0	0.241788037433	0.1663	0.9786	1.7039	ENSG00000185304.13
SPINK6	13	0	0.573620376607	0.1437	-0.8028	1.2661	ENSG00000178172.6
HMGN4	13	0	0.290386871709	0.234	-0.6026	0.3279	ENSG00000182952.4
TRPC5	13	0	0.430510659703	0.1516	-1.6033	0.5339	ENSG00000072315.3
PREB	13	0	0.392466036891	0.3704	-0.0275	0.431	ENSG00000138073.13
CRY1	13	0	0.200660309864	0.2249	-0.9571	0.4426	ENSG00000008405.11
ADIPOQ	13	0	0.3018340746	0.147	-2.1125	0.6936	ENSG00000181092.9
AC055733.1	13	0			0.6087	1.1505	ENSG00000280127.1
ADAM2	13	0			-0.9462	0.6016	ENSG00000104755.14
EHBP1	13	0	0.245937928596	0.3181	-0.6178	0.4284	ENSG00000115504.14
ZNF275	13	0	0.268871970816	0.3052	0.2971	0.5169	ENSG00000063587.13
KRT84	13	0			-0.5701	1.0867	ENSG00000161849.3
TTC38	13	0	0.079061568233	0.0755	0.5686	0.7739	ENSG00000075234.16
FAM178A	13	0	0.203752843964	0.362	-0.1351	0.4832	ENSG00000119906.11
FOS	13	0	0.673498954526	0.1839	-0.3835	0.6482	ENSG00000170345.9
BSPH1	13	0					ENSG00000188334.3
CELA2A	13	0	0.237901069386	0.0867	-2.4992	0.6485	ENSG00000142615.7
MYC	13	0	0.414041093395	0.2618	1.0252	0.6535	ENSG00000136997.14
OR2T27	13	0			-0.0184	0.0056	ENSG00000187701.3
ANGPTL6	13	0	0.780418396329	0.2255	0.4403	0.869	ENSG00000130812.10
APOC3	13	0	0.176110198997	0.2723	-1.4736	2.5693	ENSG00000110245.11
GLRA4	13	0	0.132709943635	0.2872	-1.555	1.9103	ENSG00000188828.11
IL17A	13	0			2.345	1.6123	ENSG00000112115.5
CA3	13	0	0.444344590078	0.3238	-1.1389	1.0814	ENSG00000164879.6
OR4F16	13	0	0.387479828346	0.2413	-1.3357	1.292	ENSG00000273547.1
PRKCH	13	0	0.568884576346	0.2639	0.2457	0.5636	ENSG00000027075.13
CTD-2207O23.3	13	0	0.694893867154	0.3292	0.0129	1.7172	ENSG00000268861.5
DAND5	13	0	0.244124523245	0.1484	-2.0123	0.8779	ENSG00000179284.5
NAPG	13	0	0.162295588825	0.3565	0.4258	0.253	ENSG00000134265.12
HTR3C	13	0	0.758251341686	0.2657	-0.7115	1.0773	ENSG00000178084.1
HBA1	13	0	0.432846245826	0.2112	-1.6638	0.716	ENSG00000206172.8
ETV3L	13	0			0.4829	1.5193	ENSG00000253831.1
ANXA2R	13	0	0.78636721371	0.3176	0.0067	0.6009	ENSG00000177721.4
IGBP1	13	0	0.568442514301	0.2659	0.0632	0.4417	ENSG00000089289.15
RP11-166N6.3	13	0			-0.0184	0.0055	ENSG00000260234.5
TUBB4B	13	0	0.131785425093	0.3262	0.9703	0.47	ENSG00000188229.5
OR1D2	13	0			-0.0675	0.0197	ENSG00000184166.1
CST2	13	0	0.73984865324	0.2777	0.1835	1.3583	ENSG00000170369.3
TMEM189-UBE2V1	13	0	0.182282123225	0.0789	2.7061	0.4751	ENSG00000124208.16
MRPL52	13	0	0.256239693881	0.2607	-0.2028	0.5196	ENSG00000172590.18
DLD	13	0	0.350504398958	0.3344	-0.6246	0.3927	ENSG00000091140.12
NUDT17	13	0	0.656436155839	0.2411	-0.3335	0.432	ENSG00000186364.11
ZNF841	13	0	0.646304548436	0.3166	0.1972	0.4827	ENSG00000197608.11
GCHFR	13	0	0.35279856441	0.3084	1.324	0.8158	ENSG00000137880.5
DCST1	13	0	0.738258669029	0.2278	-0.1228	0.7374	ENSG00000163357.10
TCEB2	13	0	0.462021822122	0.3484	-0.0158	0.3987	ENSG00000103363.14
RTP2	13	0			-0.2262	0.6931	ENSG00000198471.1
LYPLAL1	13	0	0.496825382398	0.3143	-0.2917	0.3342	ENSG00000143353.11
HIST1H3J	13	0			1.3178	1.0153	ENSG00000197153.4
ROR1	13	0	0.336166062496	0.3041	0.5669	1.3041	ENSG00000185483.11
IFITM10	13	0	0.607566301994	0.2658	0.5129	0.6206	ENSG00000244242.1
HCCS	13	0	0.398839124719	0.293	0.521	0.3691	ENSG00000004961.14
UGCG	13	0	0.716382661372	0.2255	0.3872	0.5648	ENSG00000148154.9
NPAS1	13	0	0.148546740952	0.2915	1.7549	0.788	ENSG00000130751.9
DLEC1	13	0	0.247533211714	0.2225	-0.9078	0.6512	ENSG00000008226.19
MLST8	13	0	0.430595722763	0.2866	0.1806	0.4155	ENSG00000167965.17
CALCR	13	0	0.555252477354	0.3261	0.6577	1.6922	ENSG00000004948.13
PPIAL4E	13	0			-0.2839	0.4109	ENSG00000271567.1
ERCC4	13	0	0.565474081639	0.2862	-0.0153	0.4173	ENSG00000175595.14
IL12A	13	0	0.626451715554	0.2745	-0.118	0.9136	ENSG00000168811.6
TRIM42	13	0			-1.1143	0.7353	ENSG00000155890.3
NELFA	13	0	0.372977767908	0.3436	0.0741	0.315	ENSG00000185049.12
ANKRD30B	13	0	0.348455534122	0.1863	-1.9104	0.9761	ENSG00000180777.13
LY6G6D	13	0	0.446425650375	0.2075	-0.0755	1.5838	ENSG00000244355.7
SHOX2	13	0	0.243080167004	0.3143	-1.1445	1.8654	ENSG00000168779.19
OR13C4	13	0			-0.0409	0.0794	ENSG00000148136.5
MRPS18C	13	0	0.653295235398	0.2995	-0.0628	0.316	ENSG00000163319.10
DPH2	13	0	0.650319808247	0.3397	0.2485	0.4108	ENSG00000132768.13
ANKRD63	13	0	0.70567084081	0.1574	-0.2017	1.0266	ENSG00000230778.1
LIME1	13	0	0.580020419505	0.3273	-0.1792	0.8922	ENSG00000203896.9
AKR1C3	13	0	0.0740775861276	0.337	1.3274	1.2934	ENSG00000196139.11
RP11-166B2.1	13	0	0.455312579822	0.2667	-0.0939	0.7112	ENSG00000234719.8
MEA1	13	0	0.207402645441	0.2852	-0.2673	0.4778	ENSG00000124733.3
CPB1	13	0	0.018650741212	0.0345	-4.0771	0.7347	ENSG00000153002.11
LRRC74A	13	0	0.459261994809	0.1875	-1.6161	1.1988	ENSG00000100565.15
GCDH	13	0	0.35150694933	0.2898	-0.7498	0.3928	ENSG00000105607.12
TAF10	13	0	0.29171074168	0.2285	-0.5799	0.3698	ENSG00000166337.9
OR6C68	13	0			-0.1009	0.0287	ENSG00000205327.3
PRR32	13	0			-0.244	0.0674	ENSG00000183631.4
NECAP2	13	0	0.720119194046	0.3365	0.1898	0.3152	ENSG00000157191.19
SYCE2	13	0	0.372279600921	0.2595	-0.7429	1.0104	ENSG00000161860.7
STEAP1	13	0	0.453231403583	0.2602	0.949	0.8437	ENSG00000164647.8
PPP1R9B	13	0	0.261669183621	0.2281	0.4954	0.4725	ENSG00000108819.10
H2BFM	13	0			0.9174	1.2067	ENSG00000101812.12
TAAR2	13	0			-0.0399	0.0899	ENSG00000146378.6
OR2T11	13	0			-0.0204	0.0063	ENSG00000183130.3
SCFD2	13	0	0.661747946515	0.2934	0.2622	0.384	ENSG00000184178.15
CTC-429P9.4	13	0	0.434393483625	0.0861	-1.5942	0.4031	ENSG00000268790.5
PERP	13	0	0.666755562806	0.3367	0.6306	1.0337	ENSG00000112378.11
PRR5-ARHGAP8	13	0	0.218501287941	0.0963	2.4658	0.4703	ENSG00000248405.9
IFI44	13	0	0.610374247986	0.3362	0.0341	1.1774	ENSG00000137965.10
PRAMEF17	13	0			-0.2428	0.0665	ENSG00000204479.4
DPCD	13	0	0.0255210463514	0.2344	-0.3954	0.6629	ENSG00000166171.12
AC024060.1	13	0					ENSG00000281584.1
AC110615.1	13	0	0.55135782043	0.1454	-1.3412	0.535	ENSG00000279909.1
TMEM106C	13	0	0.364447433127	0.3503	0.2079	0.6498	ENSG00000134291.11
CLPSL1	13	0			0.6743	1.6829	ENSG00000204140.9
SERTAD1	13	0	0.654250397248	0.2696	-0.0378	0.6208	ENSG00000197019.4
CLLU1OS	13	0			0.3793	0.9558	ENSG00000205057.4
TMEM132E	13	0	0.55693070497	0.2921	0.1876	1.3234	ENSG00000181291.6
GOLGA6A	13	0	0.296980626019	0.3836	-1.4565	1.6384	ENSG00000159289.6
TMEM160	13	0	0.549606451926	0.2257	0.5117	0.5136	ENSG00000130748.6
FAM71D	13	0	0.579088545253	0.2843	0.5266	0.4484	ENSG00000172717.15
DTX2	13	0	0.0684815592724	0.1674	1.3077	0.3798	ENSG00000091073.19
KCNQ2	13	0	0.0572053722378	0.152	-2.7465	1.3538	ENSG00000075043.17
ARHGAP27	13	0	0.092469236466	0.2421	1.5266	0.7017	ENSG00000159314.11
ING2	13	0	0.133713066952	0.0888	-1.29	0.2659	ENSG00000168556.6
ZNF735	13	0			-0.0185	0.0538	ENSG00000223614.4
RARS2	13	0	0.465962334611	0.3344	0.0083	0.3099	ENSG00000146282.17
UBALD1	13	0	0.203937986705	0.3523	-0.26	0.4357	ENSG00000153443.12
TRIM10	13	0	0.126566679329	0.1067	2.1018	2.165	ENSG00000204613.10
TMC8	13	0	0.606573846831	0.3076	0.3884	0.9445	ENSG00000167895.14
ACBD7	13	0	0.232323438526	0.2388	1.8721	0.7791	ENSG00000176244.6
TAX1BP1	13	0	0.285094539568	0.2634	0.4643	0.6403	ENSG00000106052.13
NSDHL	13	0	0.369517977444	0.3179	0.7213	0.5534	ENSG00000147383.10
RHPN1	13	0	0.449756484241	0.2843	0.0606	0.94	ENSG00000158106.12
PIH1D3	13	0			-0.4048	0.4691	ENSG00000080572.12
F3	13	0	0.593664253434	0.2981	0.7796	0.963	ENSG00000117525.13
RPP14	13	0	0.459736886117	0.35	-0.0456	0.6259	ENSG00000255154.7
RP11-152F13.10	13	0	0.884758269214	0.1482	-0.203	0.4096	ENSG00000260836.1
ZRANB1	13	0	0.420813100847	0.2626	-0.4591	0.3355	ENSG00000019995.6
SIN3B	13	0	0.15425933684	0.2743	-0.6702	0.4081	ENSG00000127511.9
C8B	13	0	0.706031422253	0.2512	-0.6685	1.3425	ENSG00000021852.12
RBM34	13	0	0.277770100766	0.3076	-0.2342	0.3895	ENSG00000188739.14
PGA5	13	0	0.103685162681	0.1645	-2.8699	1.0361	ENSG00000256713.7
TMEM72	13	0	0.458175221721	0.2642	0.4091	1.5556	ENSG00000187783.11
LRG1	13	0	0.0919553245875	0.2255	2.6541	1.0413	ENSG00000171236.9
ARMS2	13	0	0.176004123218	0.1763	-2.2818	0.925	ENSG00000254636.1
ABHD14A-ACY1	13	0	0.516044974088	0.2043	-0.7472	0.6843	ENSG00000114786.15
PRAMEF6	13	0			-0.3511	0.0968	ENSG00000232423.5
TMEM134	13	0	0.422929309666	0.2563	-0.3308	0.5802	ENSG00000172663.8
MAS1L	13	0	0.0515722033816	0.1617	-3.4098	1.0396	ENSG00000204687.4
ABCA10	13	0	0.00928366741343	0.0874	-2.9588	0.7461	ENSG00000154263.17
AC243756.1	13	0	0.778278559655	0.1893	0.4251	1.0169	ENSG00000270339.2
ABI3	13	0	0.482799791831	0.2857	0.1457	0.865	ENSG00000108798.8
RP3-468K18.7	13	0	0.745863996216	0.0816	-0.6506	0.5507	ENSG00000280148.1
RTEL1-TNFRSF6B	13	0	0.264508901972	0.2745	-0.7692	0.6692	ENSG00000026036.20
ATXN3L	13	0			-0.2013	0.0557	ENSG00000123594.4
HNRNPLL	13	0	0.538265084631	0.1957	-0.2051	0.3083	ENSG00000143889.15
TBC1D28	13	0	0.304558101266	0.2524	-1.901	0.9601	ENSG00000189375.10
HSD17B10	13	0	0.502929025516	0.3169	-0.158	0.4978	ENSG00000072506.12
HPS6	13	0	0.799716434652	0.2867	0.225	0.3765	ENSG00000166189.7
RP11-296A16.1	13	0	0.775058397788	0.2022	0.6079	0.8229	ENSG00000262560.1
WIPI2	13	0	0.678102184622	0.1785	-0.1186	0.1531	ENSG00000157954.14
PRSS35	13	0	0.566989995162	0.3483	-0.972	1.7549	ENSG00000146250.6
BANF1	13	0	0.715160731175	0.3206	0.1011	0.3891	ENSG00000175334.7
ECSCR	13	0	0.311319490962	0.206	-1.9269	0.8222	ENSG00000279686.1
SLC25A25	13	0	0.744109384601	0.2683	-0.0388	0.6	ENSG00000148339.12
GNL3	13	0	0.361805376501	0.363	0.6562	0.5671	ENSG00000163938.16
SOS1	13	0	0.671683001645	0.1984	-0.152	0.3912	ENSG00000115904.12
F9	13	0	0.395478372205	0.0625	-1.7191	0.3357	ENSG00000101981.10
HNRNPCL1	13	0			-1.4242	0.8071	ENSG00000179172.8
TBC1D13	13	0	0.663798682151	0.28	-0.1661	0.1635	ENSG00000107021.15
SIM1	13	0	0.54423772752	0.2113	-0.8646	1.8914	ENSG00000112246.9
