	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
C9orf172	33	0	0.37125969551	0.2726	-1.1185	0.6942	ENSG00000232434.2
LARP4	33	0	0.265354752766	0.2953	0.1768	0.649	ENSG00000161813.20
CTB-96E2.2	33	0			-0.1401	0.5913	ENSG00000273171.1
CCDC129	33	0	0.695045329035	0.1906	-0.8417	1.0216	ENSG00000180347.13
NDP	33	0	0.478686646808	0.2943	-0.4664	1.6713	ENSG00000124479.8
RTN2	33	0	0.640646583047	0.3142	0.2703	0.8846	ENSG00000125744.11
ACOXL	33	0	0.751510911227	0.2707	0.2758	0.939	ENSG00000153093.18
FER1L6	33	0	0.577785597649	0.2457	-0.7911	1.4486	ENSG00000214814.6
SH3PXD2B	33	0	0.728446764091	0.2046	-0.4541	0.5735	ENSG00000174705.11
ZP1	33	0	0.10599910742	0.2316	-2.4965	1.1082	ENSG00000149506.10
HCRT	33	0			0.8301	1.8204	ENSG00000161610.1
ACRBP	33	0	0.374983515566	0.3021	0.9044	1.1666	ENSG00000111644.7
DCAF8L2	33	0			-0.3921	0.8448	ENSG00000189186.10
CNPY1	33	0	0.521902588203	0.2036	-1.4014	1.19	ENSG00000146910.11
ANKRD7	33	0	0.233122266291	0.2568	-2.2207	0.9232	ENSG00000106013.12
KLHL5	33	0	0.825480454739	0.2215	0.0458	0.6878	ENSG00000109790.16
OXLD1	33	0	0.366433293616	0.2743	-0.6936	0.4306	ENSG00000204237.4
TRIM71	33	0	0.430203665166	0.2809	-0.9463	1.7097	ENSG00000206557.5
CSNK1G2	33	0	0.620254454814	0.2608	0.124	0.3806	ENSG00000133275.15
TOMM20	33	0	0.581341988954	0.2892	0.0056	0.4954	ENSG00000173726.10
MRM1	33	0	0.553441498779	0.3296	0.3798	0.6045	ENSG00000278619.4
NDST3	33	0	0.374690696849	0.2195	-1.6448	0.802	ENSG00000164100.8
ACKR3	33	0	0.57217625821	0.2942	-0.8531	0.9475	ENSG00000144476.5
AC024592.12	33	0	0.733809260714	0.3059	0.4057	0.9471	ENSG00000267740.5
ZNF487	33	0	0.472833020447	0.2509	0.3757	0.6379	ENSG00000243660.9
OR5M11	33	0			-0.0342	0.6233	ENSG00000255223.3
TLX2	33	0	0.659405809334	0.282	-0.2072	1.3985	ENSG00000115297.10
HAP1	33	0	0.306230765695	0.2968	-1.5554	1.4039	ENSG00000173805.15
DUSP8	33	0	0.659478298906	0.2363	-0.0445	0.8663	ENSG00000184545.10
MMD2	33	0	0.336788736761	0.2348	-1.9226	0.9722	ENSG00000136297.14
KHDC3L	33	0			-0.6897	0.7774	ENSG00000203908.3
HOXB8	33	0	0.581323671032	0.261	-1.0979	1.1873	ENSG00000120068.6
CT47A7	33	0			-0.0281	0.0465	ENSG00000228517.2
HSD17B2	33	0	0.401934818433	0.2905	1.5706	1.5406	ENSG00000086696.10
IL9	33	0					ENSG00000145839.1
KLK3	33	0	0.482454431979	0.2187	-1.4478	0.6677	ENSG00000142515.14
GOLM1	33	0	0.472940721066	0.2857	1.0337	0.8524	ENSG00000135052.16
TTBK2	33	0	0.38660833193	0.2974	-0.814	0.6787	ENSG00000128881.16
MTHFS	33	0	0.673165509683	0.2833	0.3155	0.6841	ENSG00000136371.9
XRCC6	33	0	0.628791959108	0.3079	0.1636	0.2987	ENSG00000196419.12
SPECC1	33	0	0.686823955885	0.2397	-0.4254	0.7327	ENSG00000128487.16
ERLEC1	33	0	0.587518834984	0.309	0.1628	0.3614	ENSG00000068912.13
TGM7	33	0			-0.5044	0.9164	ENSG00000159495.7
PLCG1	33	0	0.36707860336	0.2831	-0.5502	0.5984	ENSG00000124181.14
EHHADH	33	0	0.668987404753	0.222	0.3311	0.691	ENSG00000113790.10
EFCAB3	33	0			-0.7818	1.0509	ENSG00000172421.7
SPINK6	33	0			-0.7225	1.3162	ENSG00000178172.6
DPYS	33	0	0.598749344201	0.2994	-0.8387	1.3854	ENSG00000147647.12
RP4-734P14.4	33	0	0.673319170487	0.3125	-0.381	1.5133	ENSG00000256566.1
MRGPRD	33	0	0.571193579887	0.2022	-1.2829	0.6501	ENSG00000172938.3
FHAD1	33	0	0.618009475797	0.2693	-0.1968	0.9431	ENSG00000142621.19
SLC1A3	33	0	0.533096561878	0.3262	0.0151	1.2729	ENSG00000079215.13
DAO	33	0			0.2617	1.3605	ENSG00000110887.7
TRPC5	33	0	0.502769609247	0.2722	-0.8534	1.493	ENSG00000072315.3
C3orf36	33	0	0.779087954144	0.2046	-0.171	0.7572	ENSG00000221972.3
PCDHGA9	33	0	0.666539736355	0.279	0.0865	0.9557	ENSG00000261934.2
MIIP	33	0	0.642024141522	0.3368	0.0334	0.5665	ENSG00000116691.10
ZDHHC24	33	0	0.760690072436	0.2931	0.2128	0.4214	ENSG00000174165.7
TEFM	33	0	0.620791367695	0.2803	0.1904	0.4508	ENSG00000172171.10
PLEKHA8	33	0	0.605629716597	0.2455	0.1001	0.5004	ENSG00000106086.18
TRAPPC2L	33	0	0.432277617331	0.3514	-0.1481	0.5386	ENSG00000167515.10
PTPRJ	33	0	0.69842760253	0.266	-0.3087	0.6419	ENSG00000149177.12
CGREF1	33	0	0.388739558779	0.2852	0.7347	1.646	ENSG00000138028.14
HIST1H4K	33	0	0.700824253923	0.0577	-0.8493	0.3891	ENSG00000273542.1
TMEM256-PLSCR3	33	0	0.379281427044	0.3113	-0.071	0.5544	ENSG00000187838.16
TWF2	33	0	0.425831154751	0.3242	0.5354	0.4343	ENSG00000247596.8
TBCK	33	0	0.717337201895	0.2361	-0.2663	0.3941	ENSG00000145348.16
RP11-314N13.10	33	0	0.638783723585	0.2298	-0.959	0.8355	ENSG00000274322.1
MTIF2	33	0	0.569642524751	0.3115	0.0197	0.5724	ENSG00000085760.14
PLK5	33	0	0.247577624774	0.2996	-1.9696	1.3577	ENSG00000185988.11
GTF2H2	33	0	0.808681803631	0.2748	-0.0141	0.7103	ENSG00000145736.14
FGG	33	0	0.0788186718542	0.2411	-3.0217	1.4289	ENSG00000171557.16
SETD1B	33	0	0.593831827943	0.27	-0.6644	0.4627	ENSG00000139718.10
TMEM239	33	0			-0.8421	0.943	ENSG00000198326.9
IFNL2	33	0			-0.0138	0.8874	ENSG00000183709.7
ZFP91-CNTF	33	0	0.810757752454	0.3083	0.3504	1.3109	ENSG00000255073.8
AMBN	33	0			-0.6537	0.9188	ENSG00000178522.14
LIPE	33	0	0.664113303145	0.2946	0.1943	0.7324	ENSG00000079435.9
ST8SIA2	33	0	0.830524793731	0.2836	0.0318	1.3548	ENSG00000140557.11
INSM2	33	0	0.64244468886	0.2976	-0.7729	1.3407	ENSG00000168348.3
RP11-347C12.3	33	0	0.344058296243	0.2679	0.9326	1.0265	ENSG00000258130.7
RP11-257K9.8	33	0			-0.1137	0.3046	ENSG00000243501.5
LPAR5	33	0	0.563783615851	0.2238	0.8495	0.8682	ENSG00000184574.9
CCDC103	33	0	0.722629372523	0.2897	0.2276	0.8521	ENSG00000167131.16
LCE3C	33	0			-0.0295	0.0419	ENSG00000244057.3
SEC14L1	33	0	0.689192324857	0.3215	-0.2961	0.4411	ENSG00000129657.14
PNLIPRP1	33	0	0.162080093412	0.2238	-2.4216	1.1863	ENSG00000187021.14
SLC2A5	33	0	0.578045594494	0.3164	0.957	1.0656	ENSG00000142583.17
OR52E5	33	0			-0.0288	0.2289	ENSG00000277932.1
MAML1	33	0	0.536519521592	0.2999	0.1506	0.4369	ENSG00000161021.11
FCN3	33	0	0.215639680861	0.2195	-1.8838	0.748	ENSG00000142748.12
MAP2K6	33	0	0.182472627134	0.2941	1.1449	1.1858	ENSG00000108984.13
PIP5K1C	33	0	0.726326531972	0.19	-0.3202	0.4655	ENSG00000186111.8
ETF1	33	0	0.641108954915	0.2323	-0.3866	0.4689	ENSG00000120705.12
HS3ST2	33	0	0.564238108241	0.2669	-0.2009	1.5184	ENSG00000122254.6
CD83	33	0	0.507807606144	0.3067	0.8634	1.0526	ENSG00000112149.9
CFHR5	33	0			-0.7197	0.7062	ENSG00000134389.9
PATE4	33	0			-0.4757	1.7585	ENSG00000237353.6
TMEM215	33	0			0.0278	1.4116	ENSG00000188133.5
DDX59	33	0	0.616796948904	0.2704	-0.0823	0.3002	ENSG00000118197.13
ZNF250	33	0	0.580121795222	0.3118	-0.1932	0.3999	ENSG00000196150.13
TCEAL6	33	0	0.210602689067	0.2323	-2.2709	0.991	ENSG00000204071.9
RILPL1	33	0	0.679417000895	0.2689	-0.4625	0.6246	ENSG00000188026.11
SAT1	33	0	0.434617665483	0.2705	-1.0824	0.7339	ENSG00000130066.16
ARL13B	33	0	0.540603976605	0.2941	0.5555	0.6184	ENSG00000169379.15
C1orf100	33	0	0.232727055333	0.2949	-1.9772	1.223	ENSG00000173728.10
FAM122C	33	0	0.477625549714	0.2919	0.1678	0.5965	ENSG00000156500.14
PDPK1	33	0	0.564738131628	0.3416	-0.122	0.3832	ENSG00000140992.18
TXLNB	33	0	0.435777630372	0.292	-1.1387	1.0644	ENSG00000164440.14
PDCL3	33	0	0.239515933672	0.3257	0.6594	0.4721	ENSG00000115539.13
NPRL2	33	0	0.234393722934	0.2818	-0.6877	0.3688	ENSG00000114388.12
C12orf71	33	0	0.286990934559	0.2437	-1.7848	0.874	ENSG00000214700.5
GALNT10	33	0	0.579974753992	0.3007	-0.2895	0.5109	ENSG00000164574.15
SPACA3	33	0	0.322076219977	0.2359	-2.0404	1.2194	ENSG00000141316.12
RP13-582O9.6	33	0	0.428485736725	0.3412	0.2937	2.1345	ENSG00000264668.1
XCL2	33	0	0.508057225736	0.3071	0.7353	1.5875	ENSG00000143185.3
ODF1	33	0	0.426286295482	0.1658	-1.7103	0.5674	ENSG00000155087.3
VPS37C	33	0	0.379467043901	0.2831	-0.6018	0.4009	ENSG00000167987.10
TRHR	33	0			-1.1853	1.058	ENSG00000174417.2
RHCE	33	0	0.808153434216	0.2339	-0.0789	0.772	ENSG00000188672.16
RP11-318A15.7	33	0			-0.2761	0.6066	ENSG00000267168.1
OR2L13	33	0			-1.3776	1.21	ENSG00000196071.3
CALHM2	33	0	0.622461841061	0.2611	-0.5336	0.7944	ENSG00000138172.10
COX6A2	33	0	0.0284097109735	0.1685	-3.464	1.1149	ENSG00000156885.5
BCL11B	33	0	0.057345058944	0.215	2.4396	0.81	ENSG00000127152.17
FAM208B	33	0	0.306374902269	0.2932	0.3604	0.5088	ENSG00000108021.19
SLC22A5	33	0	0.318852142592	0.3029	-0.7939	0.4382	ENSG00000197375.12
ANKRD66	33	0			0.1752	0.5421	ENSG00000230062.5
FFAR1	33	0	0.227243761019	0.281	-2.2755	1.0701	ENSG00000126266.3
C1QTNF9B	33	0	0.190383747848	0.2423	-1.859	1.1808	ENSG00000205863.9
LCN8	33	0	0.568120578006	0.1814	-0.9798	0.9972	ENSG00000204001.9
CPXM1	33	0	0.297089411052	0.2782	1.6763	1.0296	ENSG00000088882.7
HIC1	33	0	0.739485371569	0.289	-0.1088	0.8258	ENSG00000177374.12
KLHL29	33	0	0.497197911118	0.2648	-1.172	0.8114	ENSG00000119771.14
SERINC1	33	0	0.349304307109	0.3172	-0.5443	0.3412	ENSG00000111897.6
C1QTNF2	33	0	0.382996272127	0.2867	-1.2471	0.998	ENSG00000145861.7
C14orf80	33	0	0.589130837725	0.2785	0.5226	0.6118	ENSG00000185347.17
AGR2	33	0	0.810115477231	0.2482	0.369	1.1363	ENSG00000106541.11
C20orf144	33	0	0.560665894552	0.2804	0.0873	0.6898	ENSG00000149609.5
TNFRSF17	33	0	0.833575968464	0.2752	-0.118	1.2144	ENSG00000048462.10
OR52E2	33	0			-0.0294	0.0364	ENSG00000176787.2
CHRND	33	0	0.492919512807	0.2482	-1.6059	1.1354	ENSG00000135902.9
HIST1H2AD	33	0	0.489815974078	0.2835	1.1981	1.3496	ENSG00000196866.2
IL2	33	0	0.544453058733	0.254	-0.6038	1.286	ENSG00000109471.4
SPARCL1	33	0	0.19890077402	0.2404	-1.8677	0.958	ENSG00000152583.12
DEFA3	33	0	0.519204187772	0.2028	-1.3549	0.7399	ENSG00000239839.5
JUN	33	0	0.186189453663	0.2587	-1.6411	0.647	ENSG00000177606.6
OR11G2	33	0			-0.0998	0.397	ENSG00000196832.3
USP17L21	33	0			-0.0293	0.0109	ENSG00000249811.2
NEK11	33	0	0.46440917866	0.2879	0.5811	0.7108	ENSG00000114670.13
IL24	33	0	0.501565982104	0.3159	1.0426	1.421	ENSG00000162892.15
UFL1	33	0	0.212000326723	0.3308	0.4134	0.4998	ENSG00000014123.9
OR52B6	33	0			-0.1047	1.0991	ENSG00000187747.2
KLHL20	33	0	0.82286717146	0.261	0.0001	0.3719	ENSG00000076321.10
FAM170B	33	0			-1.2179	1.1499	ENSG00000172538.6
ZP4	33	0			-0.0281	0.1639	ENSG00000116996.9
RP11-407P15.2	33	0			-0.6959	0.494	ENSG00000259916.1
NME6	33	0	0.453800778752	0.3525	0.4226	0.3447	ENSG00000172113.8
INSL3	33	0	0.734112497887	0.2572	0.2184	0.9354	ENSG00000248099.3
DEFB124	33	0	0.199690724779	0.1699	-2.4527	0.7668	ENSG00000180383.3
AL445183.1	33	0					ENSG00000279054.1
DEFB4A	33	0	0.824429429929	0.169	-0.4388	0.76	ENSG00000171711.2
ANHX	33	0			-0.1273	0.2588	ENSG00000227059.6
DUS1L	33	0	0.580807780441	0.3345	-0.4065	0.5236	ENSG00000169718.17
GEMIN4	33	0	0.460888561542	0.284	-0.3809	0.6443	ENSG00000179409.10
HIST1H2BG	33	0	0.737710090111	0.1851	-0.155	0.8427	ENSG00000273802.1
ELMSAN1	33	0	0.732911347868	0.2246	-0.2892	0.4949	ENSG00000156030.12
PRAMEF15	33	0			-0.1336	0.0976	ENSG00000204501.6
TTC16	33	0	0.227967978035	0.2959	-1.1398	1.2622	ENSG00000167094.15
TMEM45B	33	0	0.426626031641	0.2714	1.5829	1.0563	ENSG00000151715.7
UROC1	33	0	0.623219124196	0.2198	0.0942	1.2566	ENSG00000159650.8
PSORS1C2	33	0	0.619100854113	0.3073	-0.2948	1.3638	ENSG00000204538.3
PRAMEF2	33	0			-0.2888	0.493	ENSG00000120952.4
RP1-309K20.6	33	0			-0.0479	0.22	ENSG00000272897.5
CEACAM8	33	0			0.0477	1.1626	ENSG00000124469.10
AC107081.1	33	0					ENSG00000280544.1
TROAP	33	0	0.528906327642	0.1907	1.2458	0.5872	ENSG00000135451.12
RUNX2	33	0	0.666972180368	0.2151	0.2461	0.7943	ENSG00000124813.20
SNX27	33	0	0.705489724304	0.2919	-0.0514	0.3784	ENSG00000143376.12
P4HA1	33	0	0.645712168764	0.2476	-0.291	0.5621	ENSG00000122884.12
SPATA31D3	33	0			-0.2795	0.3424	ENSG00000186788.12
THSD7B	33	0	0.544006892345	0.3113	0.0858	1.8767	ENSG00000144229.11
HDGFL1	33	0	0.60671589979	0.1296	-1.1405	0.4576	ENSG00000112273.6
TNFRSF10D	33	0	0.425402097473	0.3033	-0.5349	1.052	ENSG00000173530.5
HRH4	33	0	0.547045604038	0.2638	-0.9776	1.0065	ENSG00000134489.6
MAGEB4	33	0			-0.7247	0.3552	ENSG00000120289.11
RAD21	33	0	0.569132469169	0.2831	0.4482	0.4649	ENSG00000164754.12
RP11-697E2.12	33	0	0.423933417554	0.2947	1.0689	1.6546	ENSG00000275674.1
DGKG	33	0	0.55681053475	0.2661	-1.1585	0.9272	ENSG00000058866.14
KRT71	33	0	0.471890440705	0.2239	-1.5763	0.8104	ENSG00000139648.6
ALDOB	33	0	0.497166449639	0.2789	-0.231	1.7276	ENSG00000136872.17
AC004853.1	33	0			-0.4339	0.3191	ENSG00000279723.1
POLR3D	33	0	0.657903184798	0.3385	0.0416	0.4424	ENSG00000168495.12
MAST3	33	0	0.187103504136	0.3367	0.6338	0.6015	ENSG00000099308.10
DNAJB11	33	0	0.696279235796	0.2779	0.2071	0.5727	ENSG00000090520.10
FTCDNL1	33	0	0.629148429073	0.3078	-0.2108	1.0741	ENSG00000226124.6
KY	33	0	0.238442123078	0.2808	-2.1072	1.2474	ENSG00000174611.11
ADGRE2	33	0	0.379624984759	0.2898	0.8657	0.9723	ENSG00000127507.17
OR52D1	33	0			-1.2435	0.39	ENSG00000181609.5
TTC29	33	0			-1.5119	1.3039	ENSG00000137473.17
RGS10	33	0	0.439876878653	0.2934	0.6744	0.6251	ENSG00000148908.14
CCDC85B	33	0	0.687803392636	0.2309	-0.1471	0.6855	ENSG00000175602.3
TMEM158	33	0	0.132888865869	0.1933	2.1692	0.7319	ENSG00000249992.1
CD44	33	0	0.526226701335	0.261	0.8528	0.7621	ENSG00000026508.16
PPP1R2	33	0	0.558406326055	0.2667	0.4417	0.3451	ENSG00000184203.7
PIP4K2C	33	0	0.68795477417	0.278	-0.2742	0.6175	ENSG00000166908.17
SAMSN1	33	0	0.551055269969	0.3106	0.0979	0.9686	ENSG00000155307.17
POTEJ	33	0	0.355494119597	0.1927	-1.8184	1.0547	ENSG00000222038.3
MYL12A	33	0	0.0947370534881	0.2951	0.8973	0.4291	ENSG00000101608.12
AKR1B15	33	0	0.488637833023	0.2325	-1.4367	1.1183	ENSG00000227471.8
ZNF614	33	0	0.53382843434	0.3282	0.1037	0.7185	ENSG00000142556.18
CCSER2	33	0	0.658581286869	0.2492	-0.0959	0.498	ENSG00000107771.15
OR51G1	33	0			-0.0295	0.0107	ENSG00000176879.3
AQP1	33	0	0.593466443476	0.2462	-0.2025	1.1986	ENSG00000240583.10
MNDA	33	0	0.595456251756	0.2703	0.7732	0.833	ENSG00000163563.7
C1QA	33	0	0.337582720332	0.3242	0.7602	1.1625	ENSG00000173372.16
ZDHHC14	33	0	0.536061354934	0.2807	0.3727	0.5841	ENSG00000175048.16
TMA7	33	0	0.378811973182	0.2991	0.2365	0.6177	ENSG00000232112.3
CDC42EP2	33	0	0.579431982299	0.2385	0.243	0.7935	ENSG00000149798.4
NR2F6	33	0	0.59591146499	0.2653	0.5409	0.5323	ENSG00000160113.5
TRIM55	33	0	0.521493981252	0.2624	-1.2648	0.8565	ENSG00000147573.16
FANCL	33	0	0.795380403034	0.3291	-0.1291	0.535	ENSG00000115392.11
EID1	33	0	0.563795029268	0.2519	-0.6499	0.5856	ENSG00000255302.3
KIAA1191	33	0	0.524792119436	0.2593	-0.4799	0.3965	ENSG00000122203.14
GNRHR	33	0	0.383116628015	0.3174	-0.7029	1.6084	ENSG00000109163.6
AHRR	33	0	0.723843065618	0.3241	-0.326	1.0599	ENSG00000063438.16
FAIM2	33	0	0.549219357338	0.2737	-1.0419	1.1917	ENSG00000135472.8
C6orf118	33	0	0.237764652997	0.2783	-2.0513	1.1289	ENSG00000112539.14
GPR75-ASB3	33	0	0.504037846902	0.2422	-0.0796	0.291	ENSG00000115239.21
BANP	33	0	0.705925268827	0.2834	-0.0335	0.353	ENSG00000172530.19
USP17L12	33	0			-0.0293	0.0109	ENSG00000227551.1
MYH4	33	0			-0.2836	1.0126	ENSG00000264424.1
KANK2	33	0	0.157744673254	0.2036	-1.9231	0.7454	ENSG00000197256.10
ATXN3L	33	0			-0.2448	0.0714	ENSG00000123594.4
HACD3	33	0	0.324693162577	0.2715	0.8514	0.6175	ENSG00000074696.12
KIF27	33	0	0.302677357035	0.2907	-0.5056	0.5755	ENSG00000165115.14
LDB2	33	0	0.150667101487	0.3114	-1.2293	0.6617	ENSG00000169744.12
CCNH	33	0	0.635212614063	0.2396	-0.2806	0.3393	ENSG00000134480.13
CHID1	33	0	0.543491821198	0.2555	0.3486	0.3802	ENSG00000177830.17
SLC22A12	33	0			-0.5209	0.8557	ENSG00000197891.11
OR6C75	33	0			-0.1414	0.6364	ENSG00000187857.3
CLCN3	33	0	0.454992301882	0.2592	0.4507	0.656	ENSG00000109572.13
IRF8	33	0	0.531614136658	0.2766	0.8807	1.0645	ENSG00000140968.10
HAMP	33	0	0.715653688415	0.2619	-0.0929	1.3063	ENSG00000105697.7
RP5-1028K7.3	33	0	0.716728355681	0.2786	-0.7244	1.1884	ENSG00000264058.1
TTC22	33	0	0.528481233077	0.2584	1.1196	0.9605	ENSG00000006555.10
COLGALT1	33	0	0.526397602477	0.3125	0.2287	0.4531	ENSG00000130309.10
CYP2C18	33	0	0.701140367425	0.1996	-0.3918	1.1209	ENSG00000108242.12
EFCAB11	33	0	0.161765186623	0.2296	1.0103	0.415	ENSG00000140025.15
OR7G1	33	0			-0.1022	0.4084	ENSG00000161807.3
KRT37	33	0			-0.1496	0.4974	ENSG00000108417.3
ANGEL1	33	0	0.613769365334	0.3049	-0.1825	0.4505	ENSG00000013523.9
SEC16B	33	0	0.408073717215	0.3248	-1.1288	0.9194	ENSG00000120341.18
KLHL18	33	0	0.573676687117	0.3262	0.1921	0.4665	ENSG00000114648.11
SUMF1	33	0	0.637471439683	0.2524	-0.1201	0.4285	ENSG00000144455.13
OR5B2	33	0			-1.0211	0.8498	ENSG00000172365.2
LCE2B	33	0	0.237017865359	0.1299	-2.2813	0.65	ENSG00000159455.8
MTRNR2L5	33	0			-0.4325	0.128	ENSG00000249860.3
CD8B	33	0	0.643752702487	0.3056	0.0276	1.4126	ENSG00000172116.21
IL22	33	0			-0.2195	0.7954	ENSG00000127318.10
ZNF639	33	0	0.749780336595	0.2712	0.0736	0.3985	ENSG00000121864.9
AKT3	33	0	0.397459477224	0.2701	-1.2962	0.816	ENSG00000117020.16
STX7	33	0	0.629495311117	0.3329	0.0271	0.4455	ENSG00000079950.13
ARFGAP3	33	0	0.367263281063	0.2623	-0.684	0.6221	ENSG00000242247.10
SFXN4	33	0	0.449172579983	0.3183	-0.0344	0.6438	ENSG00000183605.16
PRDM13	33	0			-0.4499	1.1713	ENSG00000112238.11
OR6C2	33	0			-0.0719	0.6444	ENSG00000179695.1
TMIE	33	0	0.613837965771	0.3445	-0.7543	1.366	ENSG00000181585.3
ZBTB39	33	0	0.399041141098	0.3069	0.2513	0.5923	ENSG00000166860.2
ATL1	33	0	0.211707786256	0.2751	-1.2421	0.7513	ENSG00000198513.11
CCZ1B	33	0	0.522628814642	0.3492	-0.2062	0.6409	ENSG00000146574.15
UNC13C	33	0	0.224060200312	0.2746	-2.0998	1.1781	ENSG00000137766.16
TWIST2	33	0	0.241852561734	0.2467	-1.8423	1.0783	ENSG00000233608.3
SLCO6A1	33	0			-0.6621	1.1071	ENSG00000205359.9
NPFFR2	33	0	0.812508428473	0.2833	-0.0164	1.4204	ENSG00000056291.17
KIAA1217	33	0	0.382823805275	0.2884	0.8294	0.673	ENSG00000120549.15
BIK	33	0	0.601729232407	0.253	0.9343	1.1097	ENSG00000100290.2
DBH	33	0	0.29304421473	0.295	-1.347	1.1414	ENSG00000123454.10
DEC1	33	0	0.613610568193	0.2883	-0.7747	1.234	ENSG00000173077.14
B3GALT2	33	0	0.570627889874	0.3154	-0.8603	0.7888	ENSG00000162630.5
OR1N2	33	0			-0.3456	0.6545	ENSG00000171501.8
ZNF66	33	0	0.573538807324	0.3188	-0.2815	1.2547	ENSG00000160229.11
GP2	33	0	0.553755001304	0.3117	-0.1528	1.7309	ENSG00000169347.16
GRK4	33	0	0.150579561414	0.2643	-0.8513	0.5709	ENSG00000125388.19
USP17L7	33	0			-1.4657	0.9928	ENSG00000226430.5
FGF21	33	0			-0.6492	0.7867	ENSG00000105550.8
MT1F	33	0	0.478289711185	0.264	-1.0215	1.1066	ENSG00000198417.6
HEPACAM	33	0	0.253190205277	0.3179	-2.1372	1.3663	ENSG00000165478.6
TNFRSF25	33	0	0.338581267744	0.3182	-0.2038	1.0772	ENSG00000215788.9
EPB41L1	33	0	0.520051525224	0.2843	0.3972	0.635	ENSG00000088367.20
RAP1A	33	0	0.673555289433	0.2432	-0.5067	0.4728	ENSG00000116473.14
TMEM54	33	0	0.551178894707	0.2946	0.6166	0.9487	ENSG00000121900.18
EDC4	33	0	0.210981274614	0.3317	-0.4117	0.2928	ENSG00000038358.14
OR5R1	33	0					ENSG00000174942.1
SWAP70	33	0	0.670098985196	0.2873	0.2544	0.5412	ENSG00000133789.14
SERPINB9	33	0	0.41428107571	0.2749	1.0384	1.0339	ENSG00000170542.5
AC131263.1	33	0			-0.0295	0.0107	ENSG00000280550.1
GPR1	33	0	0.391464668668	0.2395	1.4067	1.6577	ENSG00000183671.12
DEFB123	33	0			-0.4811	0.3324	ENSG00000180424.6
NPS	33	0			-0.0293	0.0109	ENSG00000214285.2
FSD2	33	0	0.561983699036	0.2882	-1.1436	1.0764	ENSG00000186628.12
METTL8	33	0	0.433786385648	0.2765	0.6963	0.5021	ENSG00000123600.18
CERK	33	0	0.241280840776	0.3232	-0.4727	0.6028	ENSG00000100422.13
TRNP1	33	0	0.589384209264	0.3106	0.1412	1.4007	ENSG00000253368.3
DDOST	33	0	0.440310204432	0.2734	0.5152	0.5093	ENSG00000244038.9
LCN2	33	0	0.605296852483	0.2881	0.7713	1.5002	ENSG00000148346.11
CALCB	33	0	0.321655240547	0.2974	-1.8778	1.3131	ENSG00000175868.13
CCR1	33	0	0.447389527787	0.3142	1.0941	0.9545	ENSG00000163823.3
ST7	33	0	0.548415450427	0.285	0.2493	0.3745	ENSG00000004866.18
METTL16	33	0	0.722788352154	0.2442	0.0052	0.3807	ENSG00000127804.12
CASR	33	0	0.378296984487	0.2609	-1.688	1.5324	ENSG00000036828.13
HIST1H3E	33	0	0.513594473052	0.2913	0.7558	0.9103	ENSG00000274750.1
SNCA	33	0	0.299917417242	0.2817	-1.4908	1.156	ENSG00000145335.15
ABCC12	33	0	0.160864146881	0.1727	-2.5587	0.7797	ENSG00000140798.15
LSM11	33	0	0.445327136145	0.2572	-0.7825	0.5448	ENSG00000155858.5
TMC3	33	0	0.486966537545	0.1835	-1.4996	0.7095	ENSG00000188869.12
TECRL	33	0	0.279971394809	0.1387	-2.1361	0.5138	ENSG00000205678.7
DSC1	33	0	0.445949208323	0.258	-1.1317	1.4118	ENSG00000134765.9
LCE3A	33	0			-0.0293	0.1166	ENSG00000185962.1
OR4C13	33	0			-0.0684	0.2347	ENSG00000258817.1
TBX18	33	0	0.542917350989	0.2788	-0.9645	1.2594	ENSG00000112837.16
MISP	33	0	0.112132798328	0.1928	2.8177	0.9933	ENSG00000099812.8
PRAMEF19	33	0			-0.2737	0.5366	ENSG00000204480.7
DHX37	33	0	0.437621393121	0.3067	0.2987	0.4046	ENSG00000150990.7
SENP8	33	0	0.501722083735	0.3017	-0.1411	0.5903	ENSG00000166192.14
RAB18	33	0	0.661585972751	0.2314	-0.1744	0.398	ENSG00000099246.16
ARHGAP11A	33	0	0.119865722864	0.2205	2.1135	0.858	ENSG00000198826.10
ZNF136	33	0	0.430687330653	0.3037	-0.2469	0.4363	ENSG00000196646.11
GRM5	33	0			-1.0303	1.125	ENSG00000168959.14
TEN1	33	0	0.774431790694	0.2665	-0.4178	0.4185	ENSG00000257949.6
TMEM41B	33	0	0.779733725654	0.2722	-0.1745	0.5602	ENSG00000166471.10
TNS1	33	0	0.242453376181	0.2208	-1.8982	1.0357	ENSG00000079308.16
SMIM19	33	0	0.562246766405	0.299	-0.3114	0.5926	ENSG00000176209.11
EZH2	33	0	0.419006153312	0.2332	1.0565	0.6854	ENSG00000106462.10
MAK	33	0	0.619957020132	0.3069	0.0992	1.1213	ENSG00000111837.11
BOLA3	33	0	0.367129352391	0.3139	0.6109	0.6297	ENSG00000163170.11
OR8J1	33	0			-0.1302	0.3813	ENSG00000172487.3
TMX2	33	0	0.548906883067	0.3146	0.173	0.4265	ENSG00000213593.9
CSH2	33	0			-0.3819	0.5281	ENSG00000213218.9
TIPARP	33	0	0.661780529519	0.2208	-0.3191	0.7071	ENSG00000163659.12
OR2M3	33	0			-0.304	0.6065	ENSG00000228198.2
