	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
SLC20A1	26	0	0.636640124692	0.2487	0.3707	0.4325	ENSG00000144136.10
ANKRD20A3	26	0	0.468939837961	0.2922	-0.8712	1.8322	ENSG00000276203.4
RNF122	26	0	0.156998818558	0.2192	-1.8691	0.6263	ENSG00000133874.1
MRGPRE	26	0	0.0655459062707	0.0793	-2.8005	0.9021	ENSG00000184350.9
EIF1AY	26	0	0.726732374316	0.2451	-0.1652	1.1943	ENSG00000198692.9
MCCC1	26	0	0.715691452194	0.273	0.0003	0.4308	ENSG00000078070.11
KRTAP10-11	26	0			-0.3617	0.7444	ENSG00000243489.3
TMEM131	26	0	0.584745498597	0.2971	0.0358	0.3806	ENSG00000075568.16
OPN1LW	26	0			-0.3968	0.2354	ENSG00000102076.9
NAA11	26	0			-2.1468	1.1106	ENSG00000156269.4
ZNF700	26	0	0.404005470599	0.2306	-0.5732	0.3111	ENSG00000196757.7
KAT7	26	0	0.247195986007	0.2832	-0.4171	0.338	ENSG00000136504.11
FBXW7	26	0	0.0936278750405	0.2862	-0.7353	0.4576	ENSG00000109670.13
PAX2	26	0			-0.544	1.281	ENSG00000075891.21
ANKK1	26	0	0.0687538758174	0.3098	-1.8503	1.3185	ENSG00000170209.4
TAS2R40	26	0			-0.9197	0.3878	ENSG00000221937.4
KISS1R	26	0			0.4203	1.8907	ENSG00000116014.9
NR2F6	26	0	0.596470460377	0.2582	0.3658	0.6017	ENSG00000160113.5
NPIPB15	26	0	0.647165120305	0.3541	-0.841	1.4015	ENSG00000196436.8
PER2	26	0	0.781807535139	0.227	-0.0425	0.5476	ENSG00000132326.11
HSFY2	26	0	0.300017493336	0.1393	-1.9657	0.6353	ENSG00000169953.11
OR52E8	26	0			-0.0744	0.0207	ENSG00000183269.5
ABCB10	26	0	0.302625709379	0.3315	0.3447	0.3846	ENSG00000135776.4
CDKN1B	26	0	0.570121333356	0.2731	0.1541	0.4383	ENSG00000111276.10
DEFB134	26	0			-0.8206	0.5563	ENSG00000205882.8
SH3D19	26	0	0.698281522575	0.3302	-0.1618	0.5429	ENSG00000109686.16
LMCD1	26	0	0.684340763253	0.181	-0.4373	0.6822	ENSG00000071282.11
RP11-446E24.4	26	0	0.265753964736	0.2823	-1.5525	1.2745	ENSG00000256407.1
ATPAF1	26	0	0.553356835476	0.305	-0.2011	0.3319	ENSG00000123472.12
KRTAP27-1	26	0					ENSG00000206107.2
KRTAP4-7	26	0			-0.4503	0.9469	ENSG00000240871.4
BAGE5	26	0					ENSG00000279973.1
HLA-DOB	26	0	0.73790105242	0.2822	-0.3429	1.0426	ENSG00000241106.6
MXD1	26	0	0.59636129353	0.3063	0.6816	0.7034	ENSG00000059728.10
SAP130	26	0	0.452294069243	0.2604	0.2149	0.3701	ENSG00000136715.17
CD8A	26	0	0.444853871321	0.27	1.144	1.0803	ENSG00000153563.15
FGA	26	0	0.521942832457	0.2562	-1.0877	1.2022	ENSG00000171560.14
USP30	26	0	0.664981877273	0.2543	0.1516	0.3154	ENSG00000135093.12
SAMD14	26	0	0.576480576721	0.2906	-0.2955	0.877	ENSG00000167100.14
POLD4	26	0	0.267458958543	0.2673	0.7964	0.6838	ENSG00000175482.8
NCF1	26	0	0.679994459643	0.2614	-0.1978	1.0222	ENSG00000158517.13
MTRNR2L5	26	0			-0.0287	0.1723	ENSG00000249860.3
TIMM10B	26	0	0.18076818837	0.3222	-2.3117	1.6399	ENSG00000265264.5
PLSCR2	26	0			0.4045	1.5327	ENSG00000163746.11
LAPTM5	26	0	0.373097339047	0.3046	1.0177	0.8993	ENSG00000162511.7
SLC30A8	26	0	0.0224387349031	0.0785	-3.5827	1.2062	ENSG00000164756.12
IFNA2	26	0			-0.5286	0.1161	ENSG00000188379.6
SLMO1	26	0	0.1614390629	0.2927	-0.9253	0.5935	ENSG00000141391.13
TRMT61B	26	0	0.150015110989	0.2074	0.593	0.2348	ENSG00000171103.10
MAS1L	26	0	0.186728980148	0.1807	-2.3476	0.888	ENSG00000204687.4
PYDC2	26	0					ENSG00000253548.1
TCF24	26	0			2.3287	1.6632	ENSG00000261787.1
CTD-2410N18.5	26	0			-0.3327	0.9988	ENSG00000272772.1
SLC17A6	26	0			-0.7595	0.2939	ENSG00000091664.7
CCDC183	26	0	0.534754351791	0.2925	0.7914	1.0486	ENSG00000213213.13
CLDN25	26	0			-0.026	0.0102	ENSG00000228607.2
P2RY8	26	0	0.567879043682	0.2631	0.022	0.8957	ENSG00000182162.9
TEKT3	26	0	0.0547730333726	0.2682	-1.8666	1.3348	ENSG00000125409.12
CTD-2583A14.9	26	0			-0.2159	1.4634	ENSG00000269476.1
FAM166A	26	0	0.273585392993	0.2254	-1.5131	1.1072	ENSG00000188163.7
AKNA	26	0	0.596277931882	0.2481	0.3329	0.4552	ENSG00000106948.16
TRAPPC10	26	0	0.379640445341	0.3086	0.205	0.4719	ENSG00000160218.12
ERICH6B	26	0	0.282605930421	0.2711	-1.0902	0.9566	ENSG00000165837.11
HOOK2	26	0	0.614482804189	0.2443	0.3417	0.5178	ENSG00000095066.11
SH2D7	26	0	0.485076192506	0.2855	-1.1103	0.9909	ENSG00000183476.12
EDN2	26	0	0.704266215027	0.2279	0.3397	1.0896	ENSG00000127129.9
MBD3L2	26	0			-0.0443	0.1594	ENSG00000230522.4
CTD-2545G14.7	26	0			-0.062	0.278	ENSG00000262526.2
ACTRT2	26	0			-1.1029	0.191	ENSG00000169717.6
RP11-903H12.5	26	0	0.38393830596	0.3268	0.6896	0.9189	ENSG00000259171.1
IL17RE	26	0	0.194836636916	0.1699	1.7	0.4875	ENSG00000163701.18
PRR20D	26	0			-0.026	0.0102	ENSG00000227151.4
AC009491.2	26	0					ENSG00000279664.1
CX3CR1	26	0	0.593669112644	0.2575	0.3256	1.0923	ENSG00000168329.13
LDHAL6B	26	0	0.375275810373	0.2726	-1.2956	1.31	ENSG00000171989.5
FER1L5	26	0	0.0940249526341	0.1986	-2.1771	1.5943	ENSG00000249715.9
AC004158.1	26	0			-1.5096	1.1697	ENSG00000280264.1
FSTL5	26	0	0.0153102552658	0.1981	-3.4913	1.8924	ENSG00000168843.13
CHP2	26	0	0.298679868105	0.2815	1.4345	1.8907	ENSG00000166869.2
ZNF789	26	0	0.578732860147	0.2635	-0.4353	0.5581	ENSG00000198556.13
RP11-729L2.2	26	0	0.72318682892	0.2518	-0.3919	0.7098	ENSG00000267699.2
CALM1	26	0	0.0692279256863	0.1729	-1.0157	0.3323	ENSG00000198668.10
SPIDR	26	0	0.719517412179	0.2533	-0.0232	0.2926	ENSG00000164808.16
ADGRE1	26	0	0.603236996295	0.2836	0.8179	1.2093	ENSG00000174837.14
RP11-886H22.1	26	0			-0.1875	0.9196	ENSG00000266997.2
WDR82	26	0	0.656922745995	0.289	0.076	0.3123	ENSG00000164091.11
RP11-724O16.1	26	0	0.711627595374	0.3553	-0.6663	1.4091	ENSG00000251569.1
GNAT3	26	0			-0.0404	0.2557	ENSG00000214415.3
SAGE1	26	0			-0.3695	0.9116	ENSG00000181433.9
ESPNL	26	0	0.194992393093	0.2461	-1.8802	1.137	ENSG00000144488.14
DEFB114	26	0					ENSG00000177684.3
FKSG63	26	0	0.0770279413787	0.1574	-2.6184	1.2494	ENSG00000280252.1
CEBPZ	26	0	0.243228516928	0.2878	0.5785	0.32	ENSG00000115816.13
AIDA	26	0	0.44355589872	0.233	-0.4078	0.3547	ENSG00000186063.12
PAX9	26	0	0.409866816677	0.2755	-0.2453	1.6505	ENSG00000198807.12
KLF10	26	0	0.44203048171	0.2345	-0.9552	0.4793	ENSG00000155090.14
MAP6D1	26	0	0.192324311472	0.3368	-0.7687	0.7932	ENSG00000180834.7
ZNF214	26	0	0.53571470936	0.323	-0.3924	0.6155	ENSG00000149050.9
DACT2	26	0	0.453154690408	0.3374	0.0215	1.8264	ENSG00000164488.11
CDH10	26	0	0.0174090258675	0.0424	-3.6149	0.9497	ENSG00000040731.10
RTN4RL2	26	0	0.617936735971	0.3004	-0.0028	1.3435	ENSG00000186907.7
USP17L15	26	0			-0.7235	0.3255	ENSG00000223569.5
CTD-3105H18.18	26	0	0.277183108537	0.2419	-2.1352	0.8561	ENSG00000269755.1
ATP5S	26	0	0.199884553788	0.2622	-0.7855	0.5441	ENSG00000125375.14
LETM1	26	0	0.523579638487	0.2756	0.6244	0.5311	ENSG00000168924.14
WSCD1	26	0	0.505476118981	0.2919	-0.4546	1.1912	ENSG00000179314.13
CWC22	26	0	0.355179389971	0.3275	-0.0453	0.3003	ENSG00000163510.13
RTL1	26	0	0.2143270497	0.1474	-2.365	1.056	ENSG00000254656.1
SLC41A2	26	0	0.305259864524	0.2868	1.1173	0.8652	ENSG00000136052.9
GP1BA	26	0	0.570970366454	0.3065	-0.4439	0.7908	ENSG00000185245.7
OR5M3	26	0			-0.026	0.0102	ENSG00000174937.3
SLC35G6	26	0			-0.6777	1.339	ENSG00000259224.2
APOBEC3A	26	0	0.719937010887	0.2584	0.2372	1.4175	ENSG00000128383.12
ADAM30	26	0			-0.671	0.131	ENSG00000134249.6
CXCR2	26	0	0.503378132082	0.2795	1.2263	1.4372	ENSG00000180871.7
NANOGP8	26	0	0.199405380174	0.2227	-2.4919	1.1719	ENSG00000255192.5
PCSK6	26	0	0.252042972415	0.2603	1.5842	0.6613	ENSG00000140479.16
UPK3A	26	0	0.403727208005	0.2803	1.6564	1.6749	ENSG00000100373.9
HPS4	26	0	0.401673958206	0.3399	-0.0675	0.4077	ENSG00000100099.20
LIMD1	26	0	0.419079240344	0.2831	0.4225	0.3905	ENSG00000144791.9
ZBTB7A	26	0	0.500773895347	0.2506	0.0303	0.3553	ENSG00000178951.8
PRAMEF15	26	0			-0.1538	0.6122	ENSG00000204501.6
DGAT2L6	26	0			-0.8327	0.8356	ENSG00000184210.5
LEFTY2	26	0	0.174773697029	0.3075	-1.9264	1.6875	ENSG00000143768.11
HBG1	26	0			-1.8712	0.7495	ENSG00000213934.6
TBC1D19	26	0	0.0754394759092	0.2215	-1.1448	0.5734	ENSG00000109680.10
OR5B3	26	0			-0.0281	0.0877	ENSG00000172769.2
MCF2L	26	0	0.673055613165	0.2617	-0.1422	0.6434	ENSG00000126217.20
AP001888.1	26	0					ENSG00000281781.1
C1orf141	26	0			-0.2709	1.106	ENSG00000203963.11
AIFM3	26	0	0.268041653542	0.3099	1.7562	1.1583	ENSG00000183773.15
CASR	26	0	0.43836040386	0.2972	-1.529	1.3197	ENSG00000036828.13
OR6B2	26	0			-0.3195	0.074	ENSG00000182083.7
NAGS	26	0	0.461614194268	0.3253	1.1531	1.1663	ENSG00000161653.10
KDR	26	0	0.696431064971	0.2733	-0.3723	0.6982	ENSG00000128052.8
FAR2	26	0	0.0344387666325	0.1118	1.9408	0.4643	ENSG00000064763.10
TCHH	26	0	0.580603177106	0.2956	-0.3625	1.2486	ENSG00000159450.12
TTLL6	26	0	0.746304350089	0.2286	0.0365	1.1317	ENSG00000170703.15
FAM129B	26	0	0.274562294806	0.2858	0.6215	0.563	ENSG00000136830.11
FAM153C	26	0	0.0448107577484	0.0831	-3.0658	0.92	ENSG00000204677.10
CFHR4	26	0			-0.798	0.7643	ENSG00000134365.12
OR4P4	26	0			-0.026	0.0102	ENSG00000181927.2
PSME4	26	0	0.696495240549	0.2428	-0.0064	0.3706	ENSG00000068878.14
CARD16	26	0	0.473157398548	0.2868	0.7974	0.7547	ENSG00000204397.7
UGT2A1	26	0			-0.0245	0.1773	ENSG00000270386.1
C6orf203	26	0	0.36479872263	0.2655	0.2584	0.4477	ENSG00000130349.9
C20orf173	26	0			-0.7678	0.1455	ENSG00000125975.13
PAGE5	26	0			-0.4681	1.2937	ENSG00000158639.11
DAZ3	26	0			-0.0548	0.0172	ENSG00000187191.14
CEACAM3	26	0	0.690319975092	0.1997	0.5835	1.0164	ENSG00000170956.16
PLCB2	26	0	0.30365265127	0.3646	-0.9425	0.8233	ENSG00000137841.11
AVEN	26	0	0.518251885738	0.298	-0.0568	0.5368	ENSG00000169857.7
ADPGK	26	0	0.363739674568	0.2728	0.4577	0.3392	ENSG00000159322.17
NOSTRIN	26	0	0.395215690886	0.2998	0.7821	0.7348	ENSG00000163072.14
RP11-244H3.4	26	0	0.646722879647	0.2208	-0.239	0.6873	ENSG00000271741.1
GEMIN5	26	0	0.174277990975	0.2277	0.5094	0.3545	ENSG00000082516.8
EDDM3A	26	0			-0.1981	0.4655	ENSG00000181562.3
RP11-507M3.1	26	0	0.0268702981789	0.1185	-3.6768	1.0688	ENSG00000276087.1
KRTAP21-2	26	0			-0.3096	0.0735	ENSG00000187026.2
TMEM110	26	0	0.157387240886	0.2909	-0.6429	0.3969	ENSG00000213533.11
ATP8B1	26	0	0.278995028833	0.1756	1.5716	0.6045	ENSG00000081923.10
MCFD2	26	0	0.686034251026	0.2459	0.0089	0.2791	ENSG00000180398.11
RAB17	26	0	0.138732361353	0.0895	2.3549	0.4389	ENSG00000124839.12
FRMPD2	26	0			-0.4625	1.6168	ENSG00000170324.19
UBALD2	26	0	0.0776291160297	0.0935	1.338	0.7142	ENSG00000185262.8
SERPINE2	26	0	0.383131649463	0.252	1.1432	0.8456	ENSG00000135919.12
OR5T1	26	0			-0.0287	0.0103	ENSG00000181698.3
CYP3A5	26	0	0.262313716722	0.2555	1.7932	0.9322	ENSG00000106258.13
SAMD13	26	0	0.162625234124	0.2179	2.038	0.7975	ENSG00000203943.8
SLC22A7	26	0	0.231441272145	0.2662	-2.3442	1.2929	ENSG00000137204.14
SECISBP2	26	0	0.254353813501	0.3363	-0.2541	0.4655	ENSG00000187742.14
GLYATL3	26	0			-0.2107	0.2953	ENSG00000203972.9
GPR25	26	0			1.0268	1.2125	ENSG00000170128.3
IVL	26	0	0.076228965795	0.2728	-2.9892	1.6489	ENSG00000163207.6
ELL2	26	0	0.413436681959	0.2639	-0.9024	0.559	ENSG00000118985.14
TAF7L	26	0	0.039878743757	0.248	-2.5663	1.321	ENSG00000102387.15
DHTKD1	26	0	0.208512221068	0.2477	0.7496	0.3378	ENSG00000181192.11
TUBB8P12	26	0	0.459473219201	0.2384	1.3075	1.2239	ENSG00000173213.8
HMX2	26	0	0.0784996878695	0.1758	-2.8308	0.9811	ENSG00000188816.3
SPINK14	26	0			-0.0245	0.1815	ENSG00000196800.6
SERPINB13	26	0	0.169309273962	0.2108	-2.6576	0.8416	ENSG00000197641.11
SPRY1	26	0	0.176760809476	0.186	-1.2682	0.3833	ENSG00000164056.10
ANKRA2	26	0	0.375071258246	0.2795	-0.329	0.3809	ENSG00000164331.9
OR13H1	26	0			-0.0281	0.1418	ENSG00000171054.7
USP17L20	26	0					ENSG00000250745.2
MBOAT4	26	0	0.64545965201	0.2837	-0.6414	1.0231	ENSG00000177669.3
IFRD1	26	0	0.212110370758	0.3153	-0.6873	0.6314	ENSG00000006652.13
CTSW	26	0	0.450619680028	0.2803	0.9698	1.2374	ENSG00000172543.7
C2orf80	26	0	0.118910612814	0.0924	-2.9439	0.5868	ENSG00000188674.10
RP11-637O19.3	26	0			-0.7775	0.79	ENSG00000272162.1
CCL18	26	0	0.128242443878	0.2596	2.5264	1.421	ENSG00000275385.1
CFAP45	26	0	0.782623506057	0.204	-0.0617	0.5475	ENSG00000213085.9
RHOBTB2	26	0	0.548739563271	0.2668	-0.187	0.5281	ENSG00000008853.16
TPTE2	26	0	0.352208612327	0.2744	-1.4731	1.279	ENSG00000132958.17
FANCE	26	0	0.20997328645	0.2669	0.6885	0.543	ENSG00000112039.3
GLUD2	26	0	0.201473252484	0.2432	0.9507	0.5021	ENSG00000182890.4
HCRTR1	26	0	0.196516476915	0.2163	-2.0011	1.1769	ENSG00000121764.11
CAMK2N2	26	0	0.277897915927	0.235	-1.1933	1.3902	ENSG00000163888.3
DHX57	26	0	0.606236856446	0.2868	-0.146	0.3552	ENSG00000163214.20
MPC1	26	0	0.539200655098	0.3124	-0.1388	0.4504	ENSG00000060762.18
LGALS16	26	0			-0.026	0.0102	ENSG00000249861.3
S100A7	26	0	0.192946365047	0.2977	-2.2891	1.4307	ENSG00000143556.8
MARCH4	26	0	0.592167327033	0.3031	-0.5	1.1832	ENSG00000144583.4
MUC4	26	0	0.51027778322	0.2525	1.334	1.3367	ENSG00000145113.21
CEP83	26	0	0.217805246993	0.2389	0.6749	0.4728	ENSG00000173588.14
LELP1	26	0			-1.6631	0.3657	ENSG00000203784.2
OR2Y1	26	0					ENSG00000174339.2
MLXIPL	26	0	0.144464601481	0.254	1.5477	1.4678	ENSG00000009950.15
ENTPD2	26	0	0.317546245641	0.2883	1.1152	0.9685	ENSG00000054179.11
ZSCAN4	26	0	0.159668430289	0.2039	-2.1518	1.3856	ENSG00000180532.10
RPA4	26	0	0.632398017289	0.2971	-0.4784	1.3466	ENSG00000204086.4
PRAMEF10	26	0					ENSG00000187545.5
C17orf47	26	0	0.570332118131	0.3034	-0.7165	1.3594	ENSG00000181013.3
C1QTNF5	26	0	0.260213894567	0.3504	0.1826	1.0774	ENSG00000223953.4
PKD2L2	26	0	0.21699243313	0.2371	-1.8189	1.4522	ENSG00000078795.16
AC006994.3	26	0			-1.7769	0.4975	ENSG00000279317.1
ZBBX	26	0			-1.9002	0.6323	ENSG00000169064.12
TPD52L3	26	0			-1.5572	0.5148	ENSG00000170777.10
SPTA1	26	0	0.472623308844	0.2495	-1.1393	1.1752	ENSG00000163554.11
RGR	26	0	0.0626403615774	0.2826	-2.4792	2.1263	ENSG00000148604.13
C9	26	0	0.649908107873	0.2432	-0.8092	1.1221	ENSG00000113600.10
PDCD5	26	0	0.461437426685	0.2996	0.0733	0.4476	ENSG00000105185.11
CTD-3222D19.2	26	0			-0.1315	0.2755	ENSG00000141979.4
SUCLG1	26	0	0.454368763821	0.2782	0.4023	0.5185	ENSG00000163541.11
MVP	26	0	0.150117064463	0.2365	1.0431	0.7622	ENSG00000013364.18
CORO1A	26	0	0.27374485919	0.2945	1.14	0.9215	ENSG00000102879.15
RGS8	26	0	0.0533394511735	0.1932	-3.0163	1.1179	ENSG00000135824.12
C1QL4	26	0			-0.418	1.4425	ENSG00000186897.4
BTBD11	26	0	0.61794291222	0.3052	0.0981	1.1422	ENSG00000151136.14
IL15RA	26	0	0.345940546343	0.2931	0.6897	0.5475	ENSG00000134470.19
PTPN1	26	0	0.484506732437	0.3122	0.0908	0.4668	ENSG00000196396.9
DUSP10	26	0	0.684880516921	0.2196	-0.248	0.6989	ENSG00000143507.17
SELENBP1	26	0	0.678512019028	0.2621	-0.5393	1.0439	ENSG00000143416.20
AMIGO3	26	0	0.738097605294	0.1065	-0.665	0.5975	ENSG00000176020.8
SPRR1A	26	0	0.289060090791	0.2051	-2.0148	1.6649	ENSG00000169474.4
ERVV-1	26	0	0.271942805097	0.2952	-0.4066	1.9748	ENSG00000269526.1
RNASE9	26	0					ENSG00000188655.10
PRNT	26	0			-0.2853	0.0748	ENSG00000180259.9
KRT24	26	0	0.0667654178933	0.1168	-3.2395	0.9652	ENSG00000167916.4
DNAJA1	26	0	0.56013400085	0.2361	0.604	0.4334	ENSG00000086061.15
OR1M1	26	0			-0.0327	0.0106	ENSG00000170929.5
BMP10	26	0			-1.5801	0.4043	ENSG00000163217.1
IZUMO1R	26	0			-0.8969	1.1328	ENSG00000183560.8
TUBA4B	26	0			0.9433	1.2381	ENSG00000243910.7
FBP1	26	0	0.114952160109	0.2002	2.0363	0.9156	ENSG00000165140.9
UBE2F	26	0	0.785845556465	0.266	-0.0038	0.2978	ENSG00000184182.18
CALCR	26	0			1.3553	1.6619	ENSG00000004948.13
ZNF74	26	0	0.650111201398	0.263	0.1546	0.3921	ENSG00000185252.17
VSX1	26	0	0.0460889986432	0.1907	-3.525	1.0197	ENSG00000100987.14
BMP15	26	0			-0.0318	0.1096	ENSG00000130385.5
MAP3K8	26	0	0.273369480453	0.2931	-1.3364	0.6897	ENSG00000107968.9
GC	26	0	0.449048902516	0.1671	-1.4767	0.5741	ENSG00000145321.12
PRAMEF26	26	0					ENSG00000280267.3
CST5	26	0			0.5529	1.0513	ENSG00000170367.4
GP1BB	26	0	0.635201949972	0.1123	-1.0723	0.3601	ENSG00000203618.5
KAAG1	26	0			0.9024	1.6879	ENSG00000146049.1
PPIAL4C	26	0			0.6704	0.9277	ENSG00000263464.2
ZADH2	26	0	0.0871663087688	0.2505	-1.0171	0.4205	ENSG00000180011.6
LHCGR	26	0	0.0159632621493	0.1244	-4.0483	1.6659	ENSG00000138039.14
CYP3A43	26	0	0.258869175416	0.3197	-2.1452	1.3276	ENSG00000021461.16
FPR2	26	0	0.780327782173	0.2821	0.2914	1.3228	ENSG00000171049.8
SNIP1	26	0	0.709399262712	0.2704	-0.0564	0.2555	ENSG00000163877.9
CYP3A7-CYP3A51P	26	0			-0.8897	1.0055	ENSG00000282301.1
GLYAT	26	0			-1.5417	1.2618	ENSG00000149124.10
C9orf57	26	0			1.3057	1.4444	ENSG00000204669.9
NMRK1	26	0	0.662176202451	0.2493	0.0887	0.5258	ENSG00000106733.20
CMTM3	26	0	0.514993574909	0.3157	-0.1984	0.7944	ENSG00000140931.19
FABP1	26	0	0.160590344085	0.2756	2.1799	1.8096	ENSG00000163586.9
TCP10L2	26	0			1.2654	1.0993	ENSG00000166984.11
NSMAF	26	0	0.595502755798	0.3322	-0.0914	0.3085	ENSG00000035681.7
TMEM212	26	0			0.119	1.2097	ENSG00000186329.9
CD52	26	0	0.29323760002	0.2595	1.4885	0.8861	ENSG00000169442.8
SIGLECL1	26	0			-0.6883	0.3479	ENSG00000179213.13
KRTAP9-6	26	0			-0.0372	0.362	ENSG00000212659.1
SCGB2A1	26	0	0.734443960506	0.2198	0.6225	0.927	ENSG00000124939.5
TGIF2LX	26	0			-0.0378	0.0606	ENSG00000153779.9
GORAB	26	0	0.497149189158	0.2709	0.502	0.3475	ENSG00000120370.12
CTNND1	26	0	0.30982738236	0.2646	0.5783	0.3404	ENSG00000198561.12
RNF212B	26	0			-0.817	0.7368	ENSG00000215277.8
GRWD1	26	0	0.046562536974	0.1116	0.9983	0.4479	ENSG00000105447.12
ZFY	26	0	0.810647411095	0.2574	-0.1259	1.076	ENSG00000067646.11
MX2	26	0	0.499024420227	0.2708	-0.2609	1.0141	ENSG00000183486.12
PHF23	26	0	0.413108983067	0.2719	-0.187	0.5223	ENSG00000040633.12
CLEC19A	26	0			-0.2847	0.3359	ENSG00000261210.5
FAM89A	26	0	0.146166479033	0.1707	1.304	0.471	ENSG00000182118.5
SLC15A2	26	0	0.669368900096	0.2384	-0.3843	0.5555	ENSG00000163406.10
PANX1	26	0	0.77092618154	0.1608	0.0688	0.2893	ENSG00000110218.8
MYLK3	26	0	0.191119846565	0.1883	-1.3484	0.9975	ENSG00000140795.12
ANKRD37	26	0	0.282934640782	0.2841	-0.9013	1.0401	ENSG00000186352.8
SNX31	26	0	0.123456706427	0.2014	-2.4942	1.1855	ENSG00000174226.8
ARRB1	26	0	0.423729735653	0.2989	-0.591	0.5084	ENSG00000137486.16
OR2H1	26	0			-0.597	0.3197	ENSG00000204688.9
TRIM58	26	0	0.108845019201	0.3529	-0.5754	2.1434	ENSG00000162722.8
OR11L1	26	0			-0.0441	0.1591	ENSG00000197591.3
CTRC	26	0	0.0364187385724	0.1353	-3.4481	0.9279	ENSG00000162438.11
STARD10	26	0	0.191306851155	0.1371	1.6037	0.814	ENSG00000214530.7
CD209	26	0	0.626612921291	0.2799	-0.2498	1.0443	ENSG00000090659.17
MKRN1	26	0	0.21995833484	0.2665	0.5992	0.2771	ENSG00000133606.10
AC006386.1	26	0			2.6969	1.0685	ENSG00000279115.1
POTEE	26	0	0.374223639132	0.2358	-1.77	0.8845	ENSG00000188219.14
FAM129C	26	0	0.414679574103	0.2742	-1.2504	1.5607	ENSG00000167483.17
HIST2H2AA4	26	0	0.505298028554	0.3034	-0.547	1.2953	ENSG00000272196.2
HIST1H1A	26	0			-0.2118	0.599	ENSG00000124610.4
PPP1R3A	26	0			-1.8244	0.4319	ENSG00000154415.7
SESN2	26	0	0.522553973605	0.3136	0.2938	0.659	ENSG00000130766.4
KCNJ6	26	0	0.577338602808	0.3046	-0.8489	1.1982	ENSG00000157542.9
KCNJ10	26	0	0.486768650182	0.2708	-0.3704	0.9405	ENSG00000177807.6
FGF3	26	0			-0.0311	0.9955	ENSG00000186895.2
TTLL2	26	0	0.593862763757	0.3184	0.137	1.449	ENSG00000120440.13
OR5H2	26	0			-0.0389	0.0114	ENSG00000197938.4
VAX2	26	0	0.0752396577849	0.1855	-2.1737	1.1692	ENSG00000116035.2
CLRN2	26	0			-0.0327	0.0106	ENSG00000249581.2
ZSCAN10	26	0			-1.789	1.216	ENSG00000130182.7
RTN4	26	0	0.255904656578	0.2251	-0.5615	0.2737	ENSG00000115310.17
TSEN15	26	0	0.58891902501	0.2951	0.1114	0.516	ENSG00000198860.11
GCLM	26	0	0.197667315707	0.2047	1.1557	0.5257	ENSG00000023909.9
CCDC87	26	0	0.450552680354	0.2864	-0.5844	1.1529	ENSG00000182791.4
CYP3A7	26	0	0.643025631213	0.3161	-0.041	1.4673	ENSG00000160870.12
LRRC71	26	0	0.0974933092014	0.1857	-2.384	1.0248	ENSG00000160838.13
MCF2L2	26	0	0.0475954191685	0.1062	-1.5576	0.8687	ENSG00000053524.11
NPLOC4	26	0	0.743984915935	0.3225	-0.0567	0.2662	ENSG00000182446.13
ANKRD30BL	26	0			-1.4784	0.6227	ENSG00000163046.15
LPAR6	26	0	0.328225955501	0.3207	-0.9525	0.9434	ENSG00000139679.15
CBLB	26	0	0.647362513407	0.2799	-0.1848	0.5528	ENSG00000114423.18
POTEH	26	0			-0.2929	0.2335	ENSG00000198062.14
HCN1	26	0	0.110933914781	0.3046	-0.3833	2.4383	ENSG00000164588.4
HSBP1L1	26	0	0.47246415008	0.2426	-0.7046	0.6673	ENSG00000226742.3
OR51G1	26	0			-0.026	0.0102	ENSG00000176879.3
TMEM102	26	0	0.0798461687318	0.1237	2.3923	0.8678	ENSG00000181284.2
H2AFB3	26	0	0.468109674608	0.2991	-1.3012	1.2557	ENSG00000277745.1
C8orf86	26	0	0.288921110231	0.1588	-2.1158	0.544	ENSG00000196166.3
FTH1	26	0	0.749927591956	0.3252	-0.147	0.5902	ENSG00000167996.15
LCTL	26	0	0.433966392471	0.231	-1.1159	0.8059	ENSG00000188501.11
ACTL7B	26	0			-1.7018	0.9484	ENSG00000148156.7
CD300LD	26	0			0.341	1.4306	ENSG00000204345.1
ETNPPL	26	0	0.131705731851	0.1708	-2.8621	1.199	ENSG00000164089.8
SOCS3	26	0	0.396144372273	0.1925	-1.5484	0.6306	ENSG00000184557.4
CCDC168	26	0	0.217913734654	0.2865	-1.5466	1.4023	ENSG00000175820.3
GSTA2	26	0	0.747822425929	0.2308	0.1036	1.3355	ENSG00000244067.2
C7orf33	26	0					ENSG00000170279.2
CR1	26	0	0.327948731022	0.33	-1.034	1.2025	ENSG00000203710.10
RPE65	26	0	0.623725043373	0.2589	-0.931	1.2062	ENSG00000116745.6
CLN3	26	0	0.145680535757	0.1703	1.1651	0.6331	ENSG00000188603.16
CTD-2561J22.3	26	0			-0.0763	0.1559	ENSG00000269237.1
OVOS2	26	0	0.398712649505	0.2702	-1.1235	1.3222	ENSG00000177359.17
OR4Q3	26	0			-0.0689	0.0202	ENSG00000182652.1
SPC25	26	0	0.0119477766181	0.0112	4.2225	0.5353	ENSG00000152253.8
ZBP1	26	0	0.238338007463	0.2325	1.8713	1.121	ENSG00000124256.14
ENSA	26	0	0.498084041481	0.316	-0.015	0.252	ENSG00000143420.17
HORMAD1	26	0	0.748437947879	0.3314	0.3036	1.8926	ENSG00000143452.15
TXNDC8	26	0			-0.0686	0.2732	ENSG00000204193.10
