query	_id	_score	entrezgene	name	notfound	summary	symbol
C7orf60					True		
NSMCE2	286053	93.30994	286053.0	NSE2/MMS21 homolog, SMC5-SMC6 complex SUMO ligase			NSMCE2
POU3F3	5455	102.65183	5455.0	POU class 3 homeobox 3		This gene encodes a POU-domain containing protein that functions as a transcription factor. The encoded protein recognizes an octamer sequence in the DNA of target genes. This protein may play a role in development of the nervous system.	POU3F3
STARD6	147323	96.632164	147323.0	StAR related lipid transfer domain containing 6		Cholesterol homeostasis is regulated, at least in part, by sterol regulatory element (SRE)-binding proteins (e.g., SREBP1; MIM 184756) and by liver X receptors (e.g., LXRA; MIM 602423). Upon sterol depletion, LXRs are inactive and SREBPs are cleaved, after which they bind promoter SREs and activate genes involved in cholesterol biosynthesis and uptake. Sterol transport is mediated by vesicles or by soluble protein carriers, such as steroidogenic acute regulatory protein (STAR; MIM 600617). STAR is homologous to a family of proteins containing a 200- to 210-amino acid STAR-related lipid transfer (START) domain, including STARD6 (Soccio et al., 2002 [PubMed 12011452]).	STARD6
HSPBAP1	79663	96.63587	79663.0	HSPB1 associated protein 1		This gene encodes a protein that binds to one of the small heat shock proteins, specifically hsp27. Hsp27 is involved with cell growth and differentiation. This encoded protein was found to be abnormally expressed in patients with intractable epilepsy, although how brain function is affected remains unknown.	HSPBAP1
TXNDC5	81567	94.348885	81567.0	thioredoxin domain containing 5		This gene encodes a member of the disulfide isomerase (PDI) family of endoplasmic reticulum (ER) proteins that catalyze protein folding and thiol-disulfide interchange reactions. The encoded protein has an N-terminal endoplasmic reticulum (ER)-signal sequence, three catalytically active thioredoxin domains and a C-terminal ER-retention sequence. Its expression is induced by hypoxia and its role may be to protect hypoxic cells from apoptosis. Alternative splicing results in multiple transcript variants. Read-through transcription also exists between this gene and the neighboring upstream BLOC1S5 gene.	TXNDC5
ANKRD62	342850	116.537964	342850.0	ankyrin repeat domain 62			ANKRD62
GLG1	2734	96.08527	2734.0	golgi glycoprotein 1			GLG1
SYNGR1	9145	97.93054	9145.0	synaptogyrin 1		This gene encodes an integral membrane protein associated with presynaptic vesicles in neuronal cells. The exact function of this protein is unclear, but studies of a similar murine protein suggest that it functions in synaptic plasticity without being required for synaptic transmission. The gene product belongs to the synaptogyrin gene family. Three alternatively spliced variants encoding three different isoforms have been identified.	SYNGR1
AP1B1	162	94.1077	162.0	adaptor related protein complex 1 beta 1 subunit		Adaptor protein complex 1 is found at the cytoplasmic face of coated vesicles located at the Golgi complex, where it mediates both the recruitment of clathrin to the membrane and the recognition of sorting signals within the cytosolic tails of transmembrane receptors. This complex is a heterotetramer composed of two large, one medium, and one small adaptin subunit. The protein encoded by this gene serves as one of the large subunits of this complex and is a member of the adaptin protein family. This gene is a candidate meningioma gene. Alternative splicing results in multiple transcript variants.	AP1B1
MC4R	4160	97.25005	4160.0	melanocortin 4 receptor		The protein encoded by this gene is a membrane-bound receptor and member of the melanocortin receptor family. The encoded protein interacts with adrenocorticotropic and MSH hormones and is mediated by G proteins. This is an intronless gene. Defects in this gene are a cause of autosomal dominant obesity.	MC4R
ZNF562	54811	111.13788	54811.0	zinc finger protein 562			ZNF562
HIST1H2BE	8344	111.13863	8344.0	histone cluster 1 H2B family member e		Histones are basic nuclear proteins that are responsible for the nucleosome structure of the chromosomal fiber in eukaryotes. Two molecules of each of the four core histones (H2A, H2B, H3, and H4) form an octamer, around which approximately 146 bp of DNA is wrapped in repeating units, called nucleosomes. The linker histone, H1, interacts with linker DNA between nucleosomes and functions in the compaction of chromatin into higher order structures. The protein has antibacterial and antifungal antimicrobial activity. This gene is intronless and encodes a replication-dependent histone that is a member of the histone H2B family. Transcripts from this gene lack polyA tails but instead contain a palindromic termination element. This gene is found in the large histone gene cluster on chromosome 6.	HIST1H2BE
CLPP	8192	81.26258	8192.0	caseinolytic mitochondrial matrix peptidase proteolytic subunit		The protein encoded by this gene belongs to the peptidase family S14 and hydrolyzes proteins into small peptides in the presence of ATP and magnesium. The protein is transported into mitochondrial matrix and is associated with the inner mitochondrial membrane.	CLPP
ITFG3					True		
STAU1	6780	94.81192	6780.0	staufen double-stranded RNA binding protein 1		Staufen is a member of the family of double-stranded RNA (dsRNA)-binding proteins involved in the transport and/or localization of mRNAs to different subcellular compartments and/or organelles. These proteins are characterized by the presence of multiple dsRNA-binding domains which are required to bind RNAs having double-stranded secondary structures. The human homologue of staufen encoded by STAU, in addition contains a microtubule- binding domain similar to that of microtubule-associated protein 1B, and binds tubulin. The STAU gene product has been shown to be present in the cytoplasm in association with the rough endoplasmic reticulum (RER), implicating this protein in the transport of mRNA via the microtubule network to the RER, the site of translation. Five transcript variants resulting from alternative splicing of STAU gene and encoding three isoforms have been described. Three of these variants encode the same isoform, however, differ in their 5'UTR.	STAU1
ARFGAP1	55738	98.29107	55738.0	ADP ribosylation factor GTPase activating protein 1		The protein encoded by this gene is a GTPase-activating protein, which associates with the Golgi apparatus and which interacts with ADP-ribosylation factor 1. The encoded protein promotes hydrolysis of ADP-ribosylation factor 1-bound GTP and is required for the dissociation of coat proteins from Golgi-derived membranes and vesicles. Dissociation of the coat proteins is required for the fusion of these vesicles with target compartments. The activity of this protein is stimulated by phosphoinosides and inhibited by phosphatidylcholine. Alternative splicing results in multiple transcript variants.	ARFGAP1
ST20	400410	111.142334	400410.0	suppressor of tumorigenicity 20			ST20
ETV6	2120	93.10146	2120.0	ETS variant 6		This gene encodes an ETS family transcription factor. The product of this gene contains two functional domains: a N-terminal pointed (PNT) domain that is involved in protein-protein interactions with itself and other proteins, and a C-terminal DNA-binding domain. Gene knockout studies in mice suggest that it is required for hematopoiesis and maintenance of the developing vascular network. This gene is known to be involved in a large number of chromosomal rearrangements associated with leukemia and congenital fibrosarcoma.	ETV6
WDR88	126248	93.895355	126248.0	WD repeat domain 88			WDR88
CD70	970	104.87435	970.0	CD70 molecule		The protein encoded by this gene is a cytokine that belongs to the tumor necrosis factor (TNF) ligand family. This cytokine is a ligand for TNFRSF27/CD27. It is a surface antigen on activated, but not on resting, T and B lymphocytes. It induces proliferation of costimulated T cells, enhances the generation of cytolytic T cells, and contributes to T cell activation. This cytokine is also reported to play a role in regulating B-cell activation, cytotoxic function of natural killer cells, and immunoglobulin sythesis.	CD70
MAP3K10	4294	96.63587	4294.0	mitogen-activated protein kinase kinase kinase 10		The protein encoded by this gene is a member of the serine/threonine kinase family. This kinase has been shown to activate MAPK8/JNK and MKK4/SEK1, and this kinase itself can be phoshorylated, and thus activated by JNK kinases. This kinase functions preferentially on the JNK signaling pathway, and is reported to be involved in nerve growth factor (NGF) induced neuronal apoptosis.	MAP3K10
RP11-49K24.6	ENSG00000267228	116.51627					RP11-49K24.6
SMN1	6606	111.14438	6606.0	survival of motor neuron 1, telomeric		This gene is part of a 500 kb inverted duplication on chromosome 5q13. This duplicated region contains at least four genes and repetitive elements which make it prone to rearrangements and deletions. The repetitiveness and complexity of the sequence have also caused difficulty in determining the organization of this genomic region. The telomeric and centromeric copies of this gene are nearly identical and encode the same protein. However, mutations in this gene, the telomeric copy, are associated with spinal muscular atrophy; mutations in the centromeric copy do not lead to disease. The centromeric copy may be a modifier of disease caused by mutation in the telomeric copy. The critical sequence difference between the two genes is a single nucleotide in exon 7, which is thought to be an exon splice enhancer. Note that the nine exons of both the telomeric and centromeric copies are designated historically as exon 1, 2a, 2b, and 3-8. It is thought that gene conversion events may involve the two genes, leading to varying copy numbers of each gene. The protein encoded by this gene localizes to both the cytoplasm and the nucleus. Within the nucleus, the protein localizes to subnuclear bodies called gems which are found near coiled bodies containing high concentrations of small ribonucleoproteins (snRNPs). This protein forms heteromeric complexes with proteins such as SIP1 and GEMIN4, and also interacts with several proteins known to be involved in the biogenesis of snRNPs, such as hnRNP U protein and the small nucleolar RNA binding protein. Multiple transcript variants encoding distinct isoforms have been described.	SMN1
CCDC28B	79140	99.47959	79140.0	coiled-coil domain containing 28B		The product of this gene localizes to centrosomes and basal bodies. The protein colocalizes with several proteins associated with Bardet-Biedl syndrome (BBS) and participates in the regulation of cilia development. Alternative splicing results in multiple transcript variants.	CCDC28B
HIST1H4B	8366	111.15526	8366.0	histone cluster 1 H4 family member b		Histones are basic nuclear proteins that are responsible for the nucleosome structure of the chromosomal fiber in eukaryotes. Two molecules of each of the four core histones (H2A, H2B, H3, and H4) form an octamer, around which approximately 146 bp of DNA is wrapped in repeating units, called nucleosomes. The linker histone, H1, interacts with linker DNA between nucleosomes and functions in the compaction of chromatin into higher order structures. This gene is intronless and encodes a replication-dependent histone that is a member of the histone H4 family. Transcripts from this gene lack polyA tails but instead contain a palindromic termination element. This gene is found in the large histone gene cluster on chromosome 6.	HIST1H4B
IL17REL	400935	97.60978	400935.0	interleukin 17 receptor E like			IL17REL
TCHP	84260	96.63587	84260.0	trichoplein keratin filament binding			TCHP
VMP1	81671	93.68867	81671.0	vacuole membrane protein 1		This gene encodes a transmembrane protein that plays a key regulatory role in the process of autophagy. The ectopic overexpression of the encoded protein in cultured cells triggers autophagy even under nutrient-rich conditions. This gene is overexpressed in pancreatitis affected acinar cells where the encoded protein mediates sequestration and degradation of potentially deleterious activated zymogen granules in a process termed, zymophagy.	VMP1
CXADR	1525	96.05783	1525.0	coxsackie virus and adenovirus receptor		The protein encoded by this gene is a type I membrane receptor for group B coxsackieviruses and subgroup C adenoviruses. Several transcript variants encoding different isoforms have been found for this gene. Pseudogenes of this gene are found on chromosomes 15, 18, and 21.	CXADR
NPIPB11	728888	113.3845	728888.0	nuclear pore complex interacting protein family member B11			NPIPB11
ZNF251	90987	107.99383	90987.0	zinc finger protein 251			ZNF251
PHF21B	112885	95.03958	112885.0	PHD finger protein 21B			PHF21B
MTNR1A	4543	96.3601	4543.0	melatonin receptor 1A		This gene encodes one of two high affinity forms of a receptor for melatonin, the primary hormone secreted by the pineal gland. This receptor is a G-protein coupled, 7-transmembrane receptor that is responsible for melatonin effects on mammalian circadian rhythm and reproductive alterations affected by day length. The receptor is an integral membrane protein that is readily detectable and localized to two specific regions of the brain. The hypothalamic suprachiasmatic nucleus appears to be involved in circadian rhythm while the hypophysial pars tuberalis may be responsible for the reproductive effects of melatonin.	MTNR1A
DHX40	79665	94.8011	79665.0	DEAH-box helicase 40		This gene encodes a member of the DExH/D box family of ATP-dependent RNA helicases that have an essential role in RNA metabolism. Alternate splicing results in multiple transcript variants. A pseudogene of this gene is found on chromosome 17.	DHX40
CASP6	839	96.07444	839.0	caspase 6		This gene encodes a member of the cysteine-aspartic acid protease (caspase) family of enzymes. Sequential activation of caspases plays a central role in the execution-phase of cell apoptosis. Caspases exist as inactive proenzymes which undergo proteolytic processing at conserved aspartic acid residues to produce two subunits, large and small, that dimerize to form the active enzyme. This protein is processed by caspases 7, 8 and 10, and is thought to function as a downstream enzyme in the caspase activation cascade. Alternative splicing of this gene results in multiple transcript variants that encode different isoforms.	CASP6
BIRC6	57448	94.569466	57448.0	baculoviral IAP repeat containing 6		This gene encodes a protein with a BIR (baculoviral inhibition of apoptosis protein repeat) domain and a UBCc (ubiquitin-conjugating enzyme E2, catalytic) domain. This protein inhibits apoptosis by facilitating the degradation of apoptotic proteins by ubiquitination.	BIRC6
CNOT1	23019	93.10594	23019.0	CCR4-NOT transcription complex subunit 1			CNOT1
ZNF28	7576	111.15526	7576.0	zinc finger protein 28			ZNF28
AC007040.11	ENSG00000258881	116.51627					AC007040.11
HEXIM2	124790	99.48574	124790.0	hexamethylene bisacetamide inducible 2		This gene encodes a member of the HEXIM family of proteins. This protein is a component of the 7SK small nuclear ribonucleoprotein. This protein has been found to negatively regulate the kinase activity of the cyclin-dependent kinase P-TEFb, which phosphorylates multiple target proteins to promote transcriptional elongation. This gene is located approximately 7 kb downstream from related family member HEXIM1 on chromosome 17. Alternative splicing results in multiple transcript variants.	HEXIM2
ZNF789	285989	101.43548	285989.0	zinc finger protein 789			ZNF789
UTP11L					True		
HIST1H2BK	85236	113.395615	85236.0	histone cluster 1 H2B family member k		Histones are basic nuclear proteins that are responsible for the nucleosome structure of the chromosomal fiber in eukaryotes. Two molecules of each of the four core histones (H2A, H2B, H3, and H4) form an octamer, around which approximately 146 bp of DNA is wrapped in repeating units, called nucleosomes. The linker histone, H1, interacts with linker DNA between nucleosomes and functions in the compaction of chromatin into higher order structures. This gene encodes a replication-dependent histone that is a member of the histone H2B family. The protein encoded is an antimicrobial protein with antibacterial and antifungal activity. Two transcripts that encode the same protein have been identified for this gene, which is found in the histone microcluster on chromosome 6p21.33.	HIST1H2BK
KIAA1467					True		
PPIB	5479	94.79023	5479.0	peptidylprolyl isomerase B		The protein encoded by this gene is a cyclosporine-binding protein and is mainly located within the endoplasmic reticulum. It is associated with the secretory pathway and released in biological fluids. This protein can bind to cells derived from T- and B-lymphocytes, and may regulate cyclosporine A-mediated immunosuppression. Variants have been identified in this protein that give rise to recessive forms of osteogenesis imperfecta.	PPIB
CD9	928	94.32847	928.0	CD9 molecule		This gene encodes a member of the transmembrane 4 superfamily, also known as the tetraspanin family. Tetraspanins are cell surface glycoproteins with four transmembrane domains that form multimeric complexes with other cell surface proteins. The encoded protein functions in many cellular processes including differentiation, adhesion, and signal transduction, and expression of this gene plays a critical role in the suppression of cancer cell motility and metastasis.	CD9
RPL4	6124	93.90356	6124.0	ribosomal protein L4		Ribosomes, the organelles that catalyze protein synthesis, consist of a small 40S subunit and a large 60S subunit. Together these subunits are composed of 4 RNA species and approximately 80 structurally distinct proteins. This gene encodes a ribosomal protein that is a component of the 60S subunit. The protein belongs to the L4E family of ribosomal proteins. It is located in the cytoplasm. As is typical for genes encoding ribosomal proteins, there are multiple processed pseudogenes of this gene dispersed through the genome.	RPL4
AGMO	392636	93.89816	392636.0	alkylglycerol monooxygenase		The protein encoded by this gene is a tetrahydrobiopterin- and iron-dependent enzyme that cleaves the ether bond of alkylglycerols. Sequence comparisons distinguish this protein as forming a third, distinct class of tetrahydrobiopterin-dependent enzymes. Variations in this gene have been associated with decreased glucose-stimulated insulin response, type 2 diabetes, and susceptibility to intracranial aneurysms.	AGMO
KDM2B	84678	95.03958	84678.0	lysine demethylase 2B		This gene encodes a member of the F-box protein family which is characterized by an approximately 40 amino acid motif, the F-box. The F-box proteins constitute one of the four subunits of ubiquitin protein ligase complex called SCFs (SKP1-cullin-F-box), which function in phosphorylation-dependent ubiquitination. The F-box proteins are divided into 3 classes: Fbws containing WD-40 domains, Fbls containing leucine-rich repeats, and Fbxs containing either different protein-protein interaction modules or no recognizable motifs. The protein encoded by this gene belongs to the Fbls class. Multiple alternatively spliced transcript variants have been found for this gene, but the full-length nature of some variants has not been determined.	KDM2B
ZNF648	127665	103.29874	127665.0	zinc finger protein 648			ZNF648
SUMO1	7341	94.782036	7341.0	small ubiquitin-like modifier 1		This gene encodes a protein that is a member of the SUMO (small ubiquitin-like modifier) protein family. It functions in a manner similar to ubiquitin in that it is bound to target proteins as part of a post-translational modification system. However, unlike ubiquitin which targets proteins for degradation, this protein is involved in a variety of cellular processes, such as nuclear transport, transcriptional regulation, apoptosis, and protein stability. It is not active until the last four amino acids of the carboxy-terminus have been cleaved off. Several pseudogenes have been reported for this gene. Alternate transcriptional splice variants encoding different isoforms have been characterized.	SUMO1
PPP1R2	5504	94.80082	5504.0	protein phosphatase 1 regulatory inhibitor subunit 2		Protein phosphatase-1 (PP1) is one of the main eukaryotic serine/threonine phosphatases. The protein encoded by this gene binds to the catalytic subunit of PP1, strongly inhibiting its activity. Ten related pseudogenes have been found throughout the human genome. Several splice variants encoding different isoforms have been found for this gene.	PPP1R2
USP34	9736	93.49018	9736.0	ubiquitin specific peptidase 34			USP34
C14orf39	317761	104.03738	317761.0	chromosome 14 open reading frame 39			C14orf39
LRIT2	340745	98.28737	340745.0	leucine rich repeat, Ig-like and transmembrane domains 2			LRIT2
COMP	1311	94.55349	1311.0	cartilage oligomeric matrix protein		The protein encoded by this gene is a noncollagenous extracellular matrix (ECM) protein. It consists of five identical glycoprotein subunits, each with EGF-like and calcium-binding (thrombospondin-like) domains. Oligomerization results from formation of a five-stranded coiled coil and disulfides. Binding to other ECM proteins such as collagen appears to depend on divalent cations. Contraction or expansion of a 5 aa aspartate repeat and other mutations can cause pseudochondroplasia (PSACH) and multiple epiphyseal dysplasia (MED).	COMP
HIST2H2AB	317772	116.51053	317772.0	histone cluster 2 H2A family member b		Histones are basic nuclear proteins that are responsible for the nucleosome structure of the chromosomal fiber in eukaryotes. Nucleosomes consist of approximately 146 bp of DNA wrapped around a histone octamer composed of pairs of each of the four core histones (H2A, H2B, H3, and H4). The chromatin fiber is further compacted through the interaction of a linker histone, H1, with the DNA between the nucleosomes to form higher order chromatin structures. This gene is intronless and encodes a replication-dependent histone that is a member of the histone H2A family. Transcripts from this gene contain a palindromic termination element.	HIST2H2AB
BROX	148362	95.296455	148362.0	BRO1 domain and CAAX motif containing			BROX
EIF3C	8663	109.40963	8663.0	eukaryotic translation initiation factor 3 subunit C			EIF3C
RPS6KA4	8986	97.93054	8986.0	ribosomal protein S6 kinase A4		This gene encodes a member of the RSK (ribosomal S6 kinase) family of serine/threonine kinases. This kinase contains 2 non-identical kinase catalytic domains and phosphorylates various substrates, including CREB1 and ATF1. The encoded protein can also phosphorylate histone H3 to regulate certain inflammatory genes. Several transcript variants encoding different isoforms have been found for this gene.	RPS6KA4
FAM118A	55007	94.55887	55007.0	family with sequence similarity 118 member A			FAM118A
TDO2	6999	91.72082	6999.0	tryptophan 2,3-dioxygenase		This gene encodes a heme enzyme that plays a critical role in tryptophan metabolism by catalyzing the first and rate-limiting step of the kynurenine pathway. Increased activity of the encoded protein and subsequent kynurenine production may also play a role in cancer through the suppression of antitumor immune responses, and single nucleotide polymorphisms in this gene may be associated with autism.	TDO2
PMCH	5367	96.62972	5367.0	pro-melanin concentrating hormone		This gene encodes a preproprotein that is proteolytically processed to generate multiple protein products. These products include melanin-concentrating hormone (MCH), neuropeptide-glutamic acid-isoleucine (NEI), and neuropeptide-glycine-glutamic acid (NGE). Melanin-concentrating hormone is a 19-amino acid neuropeptide that stimulates hunger and may additionally regulate energy homeostasis, reproductive function, and sleep. Pseudogenes of this gene have been identified on chromosome 5.	PMCH
MRPL53	116540	95.52068	116540.0	mitochondrial ribosomal protein L53		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a 39S subunit protein. A pseudogene corresponding to this gene is found on chromosome 1p.	MRPL53
FLG2	388698	105.78309	388698.0	filaggrin family member 2		The filaggrin-like protein encoded by this gene is upregulated by calcium, proteolyzed by calpain 1, and is involved in epithelial homeostasis. The encoded protein is required for proper cornification in skin, with defects in this gene being associated with skin diseases. This protein also has a function in skin barrier protection. In fact, in addition to providing a physical barrier, C-terminal fragments of this protein display antimicrobial activity against P. aeruginosa.	FLG2
UBR7	55148	92.74946	55148.0	ubiquitin protein ligase E3 component n-recognin 7 (putative)		This gene encodes a UBR box-containing protein that belongs to the E3 ubiquitin ligase family. The protein also contains a plant homeodomain (PHD) in the C-terminus. In mammals, the encoded protein recognizes N-degrons, the destabilizing N-terminal residues of short-lived proteins, which results in ubiquitinylation, and proteolysis via the proteasome.	UBR7
ZMYM2	7750	94.553116	7750.0	zinc finger MYM-type containing 2		The protein encoded by this gene is a zinc finger protein that may act as a transcription factor. The encoded protein may be part of a BHC histone deacetylase complex. Translocation of this gene with the fibroblast growth factor receptor-1 gene (FGFR1) results in a fusion gene, which may be a cause of stem cell leukemia lymphoma syndrome (SCLL). Several transcript variants encoding the same protein have been found for this gene.	ZMYM2
NDUFA10	4705	92.91471	4705.0	NADH:ubiquinone oxidoreductase subunit A10		The protein encoded by this gene is a component of 42 kDa complex I, the first enzyme complex in the electron transport chain of mitochondria. This protein has NADH dehydrogenase activity and oxidoreductase activity. It transfers electrons from NADH to the respiratory chain. A mutation in this gene was found in an individual with Leigh syndrome.	NDUFA10
LRFN2	57497	95.80249	57497.0	leucine rich repeat and fibronectin type III domain containing 2			LRFN2
BPIFB4	149954	98.286606	149954.0	BPI fold containing family B member 4			BPIFB4
KRT82	3888	96.34338	3888.0	keratin 82		The protein encoded by this gene is a member of the keratin gene family. As a type II hair keratin, it is a basic protein which heterodimerizes with type I keratins to form hair and nails. The type II hair keratins are clustered in a region of chromosome 12q13 and are grouped into two distinct subfamilies based on structure similarity. One subfamily, consisting of KRTHB1, KRTHB3, and KRTHB6, is highly related. The other less-related subfamily includes KRTHB2, KRTHB4, and KRTHB5. All hair keratins are expressed in the hair follicle; this keratin appears to be a hair cuticle-specific keratin.	KRT82
GALNS	2588	92.38448	2588.0	galactosamine (N-acetyl)-6-sulfatase		This gene encodes N-acetylgalactosamine-6-sulfatase which is a lysosomal exohydrolase required for the degradation of the glycosaminoglycans, keratan sulfate, and chondroitin 6-sulfate. Sequence alterations including point, missense and nonsense mutations, as well as those that affect splicing, result in a deficiency of this enzyme. Deficiencies of this enzyme lead to Morquio A syndrome, a lysosomal storage disorder.	GALNS
DDX41	51428	94.32602	51428.0	DEAD-box helicase 41		DEAD box proteins, characterized by the conserved motif Asp-Glu-Ala-Asp (DEAD), are putative RNA helicases. They are implicated in a number of cellular processes involving alteration of RNA secondary structure, such as translation initiation, nuclear and mitochondrial splicing, and ribosome and spliceosome assembly. Based on their distribution patterns, some members of the DEAD box protein family are believed to be involved in embryogenesis, spermatogenesis, and cellular growth and division. The protein encoded by this gene is a member of the DEAD box protein family and interacts with several spliceosomal proteins. In addition, the encoded protein may recognize the bacterial second messengers cyclic di-GMP and cyclic di-AMP, resulting in the induction of genes involved in the innate immune response.	DDX41
ATP8B3	148229	94.79023	148229.0	ATPase phospholipid transporting 8B3		The protein encoded by this gene belongs to the family of P-type cation transport ATPases, and to the subfamily of aminophospholipid-transporting ATPases. The aminophospholipid translocases transport phosphatidylserine and phosphatidylethanolamine from one side of a bilayer to the other. This gene encodes member 3 of phospholipid-transporting ATPase 8B; other members of this protein family are located on chromosomes 1, 15 and 18. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	ATP8B3
METTL2B	55798	116.537964	55798.0	methyltransferase like 2B		This gene is a member of a family of methyltransferases that share homology with, but are distinct from, the UbiE family of methyltransferases. Alternatively spliced variants which encode different protein isoforms have been described; however, not all variants have been fully characterized.	METTL2B
UNK	85451	94.1077	85451.0	unkempt family zinc finger			UNK
CLVS2	134829	97.258255	134829.0	clavesin 2		This gene encodes a protein that belongs to the SEC14/CRAL-TRIO family of proteins. A similar protein in rat is thought to function in the endosomal pathway between early endosomes and mature lysosomes.	CLVS2
ACTN1	87	94.55349	87.0	actinin alpha 1		Alpha actinins belong to the spectrin gene superfamily which represents a diverse group of cytoskeletal proteins, including the alpha and beta spectrins and dystrophins. Alpha actinin is an actin-binding protein with multiple roles in different cell types. In nonmuscle cells, the cytoskeletal isoform is found along microfilament bundles and adherens-type junctions, where it is involved in binding actin to the membrane. In contrast, skeletal, cardiac, and smooth muscle isoforms are localized to the Z-disc and analogous dense bodies, where they help anchor the myofibrillar actin filaments. This gene encodes a nonmuscle, cytoskeletal, alpha actinin isoform and maps to the same site as the structurally similar erythroid beta spectrin gene. Three transcript variants encoding different isoforms have been found for this gene.	ACTN1
DFFA	1676	93.51022	1676.0	DNA fragmentation factor subunit alpha		Apoptosis is a cell death process that removes toxic and/or useless cells during mammalian development. The apoptotic process is accompanied by shrinkage and fragmentation of the cells and nuclei and degradation of the chromosomal DNA into nucleosomal units. DNA fragmentation factor (DFF) is a heterodimeric protein of 40-kD (DFFB) and 45-kD (DFFA) subunits. DFFA is the substrate for caspase-3 and triggers DNA fragmentation during apoptosis. DFF becomes activated when DFFA is cleaved by caspase-3. The cleaved fragments of DFFA dissociate from DFFB, the active component of DFF. DFFB has been found to trigger both DNA fragmentation and chromatin condensation during apoptosis. Two alternatively spliced transcript variants encoding distinct isoforms have been found for this gene.	DFFA
AC009022.1	ENSG00000279533	116.51423					AC009022.1
ST13	6767	95.52683	6767.0	suppression of tumorigenicity 13 (colon carcinoma) (Hsp70 interacting protein)		The protein encoded by this gene is an adaptor protein that mediates the association of the heat shock proteins HSP70 and HSP90. This protein has been shown to be involved in the assembly process of glucocorticoid receptor, which requires the assistance of multiple molecular chaperones. The expression of this gene is reported to be downregulated in colorectal carcinoma tissue suggesting that it is a candidate tumor suppressor gene. Alternative splicing results in multiple transcript variants encoding different isoforms.	ST13
TAF11	6882	93.51725	6882.0	TATA-box binding protein associated factor 11		Initiation of transcription by RNA polymerase II requires the activities of more than 70 polypeptides. The protein that coordinates these activities is transcription factor IID (TFIID), which binds to the core promoter to position the polymerase properly, serves as the scaffold for assembly of the remainder of the transcription complex, and acts as a channel for regulatory signals. TFIID is composed of the TATA-binding protein (TBP) and a group of evolutionarily conserved proteins known as TBP-associated factors or TAFs. TAFs may participate in basal transcription, serve as coactivators, function in promoter recognition or modify general transcription factors (GTFs) to facilitate complex assembly and transcription initiation. This gene encodes a small subunit of TFIID that is present in all TFIID complexes and interacts with TBP. This subunit also interacts with another small subunit, TAF13, to form a heterodimer with a structure similar to the histone core structure. Two transcript variants encoding different isoforms have been found for this gene.	TAF11
DLD	1738	93.49018	1738.0	dihydrolipoamide dehydrogenase		This gene encodes a member of the class-I pyridine nucleotide-disulfide oxidoreductase family. The encoded protein has been identified as a moonlighting protein based on its ability to perform mechanistically distinct functions. In homodimeric form, the encoded protein functions as a dehydrogenase and is found in several multi-enzyme complexes that regulate energy metabolism. However, as a monomer, this protein can function as a protease. Mutations in this gene have been identified in patients with E3-deficient maple syrup urine disease and lipoamide dehydrogenase deficiency. Alternative splicing results in multiple transcript variants.	DLD
MSC	9242	95.7851	9242.0	musculin		The protein encoded by this gene is a transcriptional repressor capable of binding an E-box element either as a homodimer or as a heterodimer with E2A in vitro. The encoded protein also forms heterodimers with E2A proteins in vivo. This protein is capable of inhibiting the transactivation capability of E47, an E2A protein, in mammalian cells. This gene is a downstream target of the B-cell receptor signal transduction pathway.	MSC
EXO5	64789	99.49837	64789.0	exonuclease 5		The protein encoded by this gene is a single-stranded DNA (ssDNA)-specific exonuclease that can slide along the DNA before cutting it. However, human replication protein A binds ssDNA and restricts sliding of the encoded protein, providing a 5'-directionality to the enzyme. This protein localizes to nuclear repair loci after DNA damage.	EXO5
LGI2	55203	96.33891	55203.0	leucine rich repeat LGI family member 2			LGI2
SERTAD4	56256	96.63587	56256.0	SERTA domain containing 4			SERTAD4
EIF4H	7458	94.80489	7458.0	eukaryotic translation initiation factor 4H		This gene encodes one of the translation initiation factors, which functions to stimulate the initiation of protein synthesis at the level of mRNA utilization. This gene is deleted in Williams syndrome, a multisystem developmental disorder caused by the deletion of contiguous genes at 7q11.23. Alternative splicing of this gene generates 2 transcript variants.	EIF4H
B3GAT3	26229	94.34509	26229.0	beta-1,3-glucuronyltransferase 3		The protein encoded by this gene is a member of the glucuronyltransferase gene family, enzymes that exhibit strict acceptor specificity, recognizing nonreducing terminal sugars and their anomeric linkages. This gene product catalyzes the formation of the glycosaminoglycan-protein linkage by way of a glucuronyl transfer reaction in the final step of the biosynthesis of the linkage region of proteoglycans. A pseudogene of this gene has been identified on chromosome 3.	B3GAT3
