query	_id	_score	entrezgene	name	notfound	summary	symbol
RHBDL2	54933	96.93536	54933.0	rhomboid like 2		The protein encoded by this gene is a member of the rhomboid family of integral membrane proteins. This family contains proteins that are related to Drosophila rhomboid protein. Members of this family are found in both prokaryotes and eukaryotes and are thought to function as intramembrane serine proteases. The encoded protein is thought to release soluble growth factors by proteolytic cleavage of certain membrane-bound substrates, including ephrin B2 and ephrin B3. Two transcript variants encoding different isoforms have been found for this gene.	RHBDL2
CLCA2	9635	100.898735	9635.0	chloride channel accessory 2		This gene encodes a member of the calcium-activated chloride channel regulator (CLCR) family of proteins. Members of this family regulate the transport of chloride across the plasma membrane. The encoded protein is autoproteolytically processed to generate N- and C- terminal fragments. Expression of this gene is upregulated by the tumor suppressor protein p53 in response to DNA damage. In breast cancer, expression of this gene is downregulated and the encoded protein may inhibit migration and invasion while promoting mesenchymal-to-epithelial transition in cancer cell lines.	CLCA2
MPV17L2	84769	97.95428	84769.0	MPV17 mitochondrial inner membrane protein like 2			MPV17L2
MAD2L2	10459	96.05538	10459.0	MAD2 mitotic arrest deficient-like 2 (yeast)		The protein encoded by this gene is a component of the mitotic spindle assembly checkpoint that prevents the onset of anaphase until all chromosomes are properly aligned at the metaphase plate. The encoded protein, which is similar to MAD2L1, is capable of interacting with ADAM9, ADAM15, REV1, and REV3 proteins.	MAD2L2
IER5L	389792	95.02872	389792.0	immediate early response 5 like			IER5L
NMB	4828	96.6485	4828.0	neuromedin B		This gene encodes a member of the bombesin-like family of neuropeptides, which negatively regulate eating behavior. The encoded protein may regulate colonic smooth muscle contraction through binding to its cognate receptor, the neuromedin B receptor (NMBR). Polymorphisms of this gene may be associated with hunger, weight gain and obesity. Alternative splicing results in multiple transcript variants.	NMB
DPP10	57628	93.901505	57628.0	dipeptidyl peptidase like 10		This gene encodes a single-pass type II membrane protein that is a member of the S9B family in clan SC of the serine proteases. This protein has no detectable protease activity, most likely due to the absence of the conserved serine residue normally present in the catalytic domain of serine proteases. However, it does bind specific voltage-gated potassium channels and alters their expression and biophysical properties. Mutations in this gene have been associated with asthma. Alternate transcriptional splice variants, encoding different isoforms, have been characterized.	DPP10
MTA2	9219	95.26825	9219.0	metastasis associated 1 family member 2		This gene encodes a protein that has been identified as a component of NuRD, a nucleosome remodeling deacetylase complex identified in the nucleus of human cells. It shows a very broad expression pattern and is strongly expressed in many tissues. It may represent one member of a small gene family that encode different but related proteins involved either directly or indirectly in transcriptional regulation. Their indirect effects on transcriptional regulation may include chromatin remodeling. It is closely related to another member of this family, a protein that has been correlated with the metastatic potential of certain carcinomas. These two proteins are so closely related that they share the same types of domains. These domains include two DNA binding domains, a dimerization domain, and a domain commonly found in proteins that methylate DNA. One of the proteins known to be a target protein for this gene product is p53. Deacetylation of p53 is correlated with a loss of growth inhibition in transformed cells supporting a connection between these gene family members and metastasis.	MTA2
PIK3R2	5296	92.73348	5296.0	phosphoinositide-3-kinase regulatory subunit 2		Phosphatidylinositol 3-kinase (PI3K) is a lipid kinase that phosphorylates phosphatidylinositol and similar compounds, creating second messengers important in growth signaling pathways. PI3K functions as a heterodimer of a regulatory and a catalytic subunit. The protein encoded by this gene is a regulatory component of PI3K. Two transcript variants, one protein coding and the other non-protein coding, have been found for this gene.	PIK3R2
TMEM8A	58986	94.78448	58986.0	transmembrane protein 8A			TMEM8A
CHFR	55743	96.05538	55743.0	checkpoint with forkhead and ring finger domains		This gene encodes an E3 ubiquitin-protein ligase required for the maintenance of the antephase checkpoint that regulates cell cycle entry into mitosis and, therefore, may play a key role in cell cycle progression and tumorigenesis. The encoded protein has an N-terminal forkhead-associated domain, a central RING-finger domain, and a cysteine-rich C-terminal region. Alternatively spliced transcript variants that encode different protein isoforms have been described.	CHFR
TBRG4	9238	93.68867	9238.0	transforming growth factor beta regulator 4			TBRG4
RDH12	145226	96.06154	145226.0	retinol dehydrogenase 12 (all-trans/9-cis/11-cis)		The protein encoded by this gene is an NADPH-dependent retinal reductase whose highest activity is toward 9-cis and all-trans-retinol. The encoded enzyme also plays a role in the metabolism of short-chain aldehydes but does not exhibit steroid dehydrogenase activity. Defects in this gene are a cause of Leber congenital amaurosis type 13 and Retinitis Pigmentosa 53.	RDH12
UGT2B4	7363	111.13863	7363.0	UDP glucuronosyltransferase family 2 member B4			UGT2B4
SOX4	6659	99.48203	6659.0	SRY-box 4		This intronless gene encodes a member of the SOX (SRY-related HMG-box) family of transcription factors involved in the regulation of embryonic development and in the determination of the cell fate. The encoded protein may act as a transcriptional regulator after forming a protein complex with other proteins, such as syndecan binding protein (syntenin). The protein may function in the apoptosis pathway leading to cell death as well as to tumorigenesis and may mediate downstream effects of parathyroid hormone (PTH) and PTH-related protein (PTHrP) in bone development. The solution structure has been resolved for the HMG-box of a similar mouse protein.	SOX4
ESRP1	54845	96.35602	54845.0	epithelial splicing regulatory protein 1		ESPR1 is an epithelial cell-type-specific splicing regulator (Warzecha et al., 2009 [PubMed 19285943]).	ESRP1
PQLC2	54896	94.569466	54896.0	PQ loop repeat containing 2			PQLC2
LRR1	122769	94.782036	122769.0	leucine rich repeat protein 1		The protein encoded by this gene contains a leucine-rich repeat (LRR). It specifically interacts with TNFRSF9/4-1BB, a member of the tumor necrosis factor receptor (TNFR) superfamily. Overexpression of this gene suppresses the activation of NF-kappa B induced by TNFRSF9 or TNF receptor-associated factor 2 (TRAF2), which suggests that this protein is a negative regulator of TNFRSF9-mediated signaling cascades. Alternative splicing results in multiple transcript variants.	LRR1
UBALD2	283991	96.632164	283991.0	UBA like domain containing 2			UBALD2
TPRXL	348825	116.52714	348825.0	tetrapeptide repeat homeobox like		Homeobox genes encode DNA-binding proteins, many of which are thought to be involved in early embryonic development. Homeobox genes encode a DNA-binding domain of 60 to 63 amino acids referred to as the homeodomain. This pseudogene is a member of the TPRX homeobox gene family.	TPRXL
ZNF107	51427	111.139	51427.0	zinc finger protein 107		This gene encodes a protein containing multiple C2H2-type zinc finger regions. Proteins containing zinc fingers may act as transcriptional regulators, but may also have other cellular functions. Alternative splicing results in multiple transcript variants.	ZNF107
POLD1	5424	97.95428	5424.0	DNA polymerase delta 1, catalytic subunit		This gene encodes the 125-kDa catalytic subunit of DNA polymerase delta. DNA polymerase delta possesses both polymerase and 3' to 5' exonuclease activity and plays a critical role in DNA replication and repair. Alternatively spliced transcript variants have been observed for this gene, and a pseudogene of this gene is located on the long arm of chromosome 6.	POLD1
CASP3	836	92.73682	836.0	caspase 3		This gene encodes a protein which is a member of the cysteine-aspartic acid protease (caspase) family. Sequential activation of caspases plays a central role in the execution-phase of cell apoptosis. Caspases exist as inactive proenzymes which undergo proteolytic processing at conserved aspartic residues to produce two subunits, large and small, that dimerize to form the active enzyme. This protein cleaves and activates caspases 6, 7 and 9, and the protein itself is processed by caspases 8, 9 and 10. It is the predominant caspase involved in the cleavage of amyloid-beta 4A precursor protein, which is associated with neuronal death in Alzheimer's disease. Alternative splicing of this gene results in two transcript variants that encode the same protein.	CASP3
OAZ3	51686	100.91137	51686.0	ornithine decarboxylase antizyme 3		The protein encoded by this gene belongs to the ornithine decarboxylase antizyme family, which plays a role in cell growth and proliferation by regulating intracellular polyamine levels. Expression of antizymes requires +1 ribosomal frameshifting, which is enhanced by high levels of polyamines. Antizymes in turn bind to and inhibit ornithine decarboxylase (ODC), the key enzyme in polyamine biosynthesis; thus, completing the auto-regulatory circuit. This gene encodes antizyme 3, the third member of the antizyme family. Like antizymes 1 and 2, antizyme 3 inhibits ODC activity and polyamine uptake; however, it does not stimulate ODC degradation. Also, while antizymes 1 and 2 have broad tissue distribution, expression of antizyme 3 is restricted to haploid germ cells in testis, suggesting a distinct role for this antizyme in spermiogenesis. Antizyme 3 gene knockout studies showed that homozygous mutant male mice were infertile, and indicated the likely role of this antizyme in the formation of a rigid connection between the sperm head and tail during spermatogenesis. Alternatively spliced transcript variants encoding different isoforms, including one resulting from the use of non-AUG (CUG) translation initiation codon, have been found for this gene.	OAZ3
LGALS7	3963	103.32617	3963.0	galectin 7		The galectins are a family of beta-galactoside-binding proteins implicated in modulating cell-cell and cell-matrix interactions. Differential and in situ hybridization studies indicate that this lectin is specifically expressed in keratinocytes and found mainly in stratified squamous epithelium. A duplicate copy of this gene (GeneID:653499) is found adjacent to, but on the opposite strand on chromosome 19.	LGALS7
UBXN2B	137886	102.62193	137886.0	UBX domain protein 2B			UBXN2B
METTL5	29081	94.81192	29081.0	methyltransferase like 5			METTL5
RCC1	1104	96.95247	1104.0	regulator of chromosome condensation 1			RCC1
MAN2B1	4125	98.6655	4125.0	mannosidase alpha class 2B member 1		This gene encodes an enzyme that hydrolyzes terminal, non-reducing alpha-D-mannose residues in alpha-D-mannosides. Its activity is necessary for the catabolism of N-linked carbohydrates released during glycoprotein turnover and it is member of family 38 of glycosyl hydrolases. The full length protein is processed in two steps. First, a 49 aa leader sequence is cleaved off and the remainder of the protein is processed into 3 peptides of 70 kDa, 42 kDa (D) and 13/15 kDa (E). Next, the 70 kDa peptide is further processed into three peptides (A, B and C). The A, B and C peptides are disulfide-linked. Defects in this gene have been associated with lysosomal alpha-mannosidosis. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	MAN2B1
LRP4	4038	95.26902	4038.0	LDL receptor related protein 4		This gene encodes a member of the low-density lipoprotein receptor-related protein family. The encoded protein may be a regulator of Wnt signaling. Mutations in this gene are associated with Cenani-Lenz syndrome.	LRP4
PORCN	64840	96.632164	64840.0	porcupine homolog (Drosophila)		This gene belongs to the evolutionarily conserved porcupine (Porc) gene family. Genes of the porcupine family encode endoplasmic reticulum proteins with multiple transmembrane domains. Porcupine proteins are involved in the processing of Wnt (wingless and int homologue) proteins. Disruption of this gene is associated with focal dermal hypoplasia, and the encoded protein has been implicated in cancer. Multiple alternatively spliced transcript variants encoding distinct isoforms have been observed.	PORCN
NAA40	79829	95.296455	79829.0	N(alpha)-acetyltransferase 40, NatD catalytic subunit			NAA40
STX3	6809	97.5827	6809.0	syntaxin 3		The gene is a member of the syntaxin family. The encoded protein is targeted to the apical membrane of epithelial cells where it forms clusters and is important in establishing and maintaining polarity necessary for protein trafficking involving vesicle fusion and exocytosis. Alternative splicing results in multiple transcript variants.	STX3
LRRC8E	80131	98.29107	80131.0	leucine rich repeat containing 8 family member E		This gene encodes a member of a small, conserved family of proteins with similar structure, including a string of extracellular leucine-rich repeats. A related protein was shown to be involved in B-cell development. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	LRRC8E
KRT78	196374	99.49837	196374.0	keratin 78		This gene is a member of the type II keratin gene family and encodes a protein with an intermediate filament domain. Keratins are the major structural proteins in epithelial cells, forming a cytoplasmic network of 10 to 12 nm wide intermediate filaments and creating a scaffold that gives cells the ability to withstand mechanical and non-mechanical stresses. The genes of the type II keratin family are located as a gene cluster at 12p13.13. Four pseudogenes of this gene family have been identified.	KRT78
DNAH14	127602	99.06057	127602.0	dynein axonemal heavy chain 14		Dyneins are microtubule-associated motor protein complexes composed of several heavy, light, and intermediate chains. Two major classes of dyneins, axonemal and cytoplasmic, have been identified. DNAH14 is an axonemal dynein heavy chain (DHC) (Vaughan et al., 1996 [PubMed 8812413]).	DNAH14
ZMIZ2	83637	94.55349	83637.0	zinc finger MIZ-type containing 2		ZMIZ2 and ZMIZ1 (MIM 607159) are members of a PIAS (see MIM 603566)-like family of proteins that interact with nuclear hormone receptors. ZMIZ2 interacts with androgen receptor (AR; MIM 313700) and enhances AR-mediated transcription (Huang et al., 2005 [PubMed 16051670]).	ZMIZ2
NLRP7	199713	105.765976	199713.0	NLR family pyrin domain containing 7		This gene encodes a member of the NACHT, leucine rich repeat, and PYD containing (NLRP) protein family. It has an N-terminal pyrin domain, followed by a NACHT domain, a NACHT-associated domain (NAD), and a C-terminal leucine-rich repeat (LRR) region. NLRP proteins are implicated in the activation of proinflammatory caspases through multiprotein complexes called inflammasomes. This gene may act as a feedback regulator of caspase-1-dependent interleukin 1-beta secretion. Alternative splicing results in multiple transcript variants encoding different isoforms.	NLRP7
DGCR6	8214	103.31507	8214.0	DiGeorge syndrome critical region gene 6		DiGeorge syndrome, and more widely, the CATCH 22 syndrome, are associated with microdeletions in chromosomal region 22q11.2. The product of this gene shares homology with the Drosophila melanogaster gonadal protein, which participates in gonadal and germ cell development, and with the gamma-1 subunit of human laminin. This gene is a candidate for involvement in DiGeorge syndrome pathology and in schizophrenia.	DGCR6
UBE2U	148581	98.287735	148581.0	ubiquitin conjugating enzyme E2 U (putative)			UBE2U
PFDN6	10471	95.02333	10471.0	prefoldin subunit 6		PFDN6 is a subunit of the heteromeric prefoldin complex that chaperones nascent actin (see MIM 102560) and alpha- and beta-tubulin (see MIM 602529 and MIM 191130, respectively) chains pending their transfer to the cytosolic chaperonin containing TCP1 (MIM 186980) (CCT) complex (Hansen et al., 1999 [PubMed 10209023]).	PFDN6
PTMA	5757	96.62972	5757.0	prothymosin, alpha			PTMA
ZNF280C	55609	99.06876	55609.0	zinc finger protein 280C		This gene encodes a member of the zinc finger domain-containing protein family. This family member contains multiple Cys2-His2(C2H2)-type zinc finger domains, the most common type of zinc finger domain that self-folds to form a beta-beta-alpha structure that binds a zinc ion.	ZNF280C
SCUBE3	222663	96.94187	222663.0	signal peptide, CUB domain and EGF like domain containing 3		This gene encodes a member of the signal peptide, complement subcomponents C1r/C1s, Uegf, bone morphogenetic protein-1 and epidermal growth factor-like domain containing protein family. Overexpression of this gene in human embryonic kidney cells results in secretion of a glycosylated form of the protein that forms oligomers and tethers to the cell surface. This gene is upregulated in lung cancer tumor tissue compared to healthy tissue and is associated with loss of the epithelial marker E-cadherin and with increased expression of vimentin, a mesenchymal marker. In addition, the protein encoded by this gene is a transforming growth factor beta receptor ligand, and when secreted by cancer cells, it can be cleaved in vitro to release the N-terminal epidermal growth factor-like repeat domain and the C-terminal complement subcomponents C1r/C1s domain. Both the full length protein and C-terminal fragment can bind to the transforming growth factor beta type II receptor to promote the epithelial-mesenchymal transition and tumor angiogenesis. Alternative splicing results in multiple transcript variants.	SCUBE3
AL158801.1					True		
CBLC	23624	100.3924	23624.0	Cbl proto-oncogene C		This gene encodes a member of the Cbl family of E3 ubiquitin ligases. Cbl proteins play important roles in cell signaling through the ubiquitination and subsequent downregulation of tyrosine kinases. Expression of this gene may be restricted to epithelial cells, and alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	CBLC
NONO	4841	92.55494	4841.0	non-POU domain containing, octamer-binding		This gene encodes an RNA-binding protein which plays various roles in the nucleus, including transcriptional regulation and RNA splicing. A rearrangement between this gene and the transcription factor E3 gene has been observed in papillary renal cell carcinoma. Alternatively spliced transcript variants have been described. Pseudogenes exist on Chromosomes 2 and 16.	NONO
TSEN15	116461	95.0504	116461.0	tRNA splicing endonuclease subunit 15		This gene encodes a subunit of the tRNA splicing endonuclease, which catalyzes the removal of introns from tRNA precursors. Alternative splicing results in multiple transcript variants. There is a pseudogene of this gene on chromosome 17.	TSEN15
CANT1	124583	91.897224	124583.0	calcium activated nucleotidase 1		This protein encoded by this gene belongs to the apyrase family. It functions as a calcium-dependent nucleotidase with a preference for UDP. Mutations in this gene are associated with Desbuquois dysplasia with hand anomalies. Alternatively spliced transcript variants have been noted for this gene.	CANT1
CTPS2	56474	98.6692	56474.0	CTP synthase 2		The protein encoded by this gene catalyzes the formation of CTP from UTP with the concomitant deamination of glutamine to glutamate. This protein is the rate-limiting enzyme in the synthesis of cytosine nucleotides, which play an important role in various metabolic processes and provide the precursors necessary for the synthesis of RNA and DNA. Cancer cells that exhibit increased cell proliferation also exhibit an increased activity of this encoded protein. Thus, this protein is an attractive target for selective chemotherapy. Alternative splicing results in multiple transcript variants.	CTPS2
DNAJB11	51726	95.022964	51726.0	DnaJ heat shock protein family (Hsp40) member B11		This gene encodes a soluble glycoprotein of the endoplasmic reticulum (ER) lumen that functions as a co-chaperone of binding immunoglobulin protein, a 70 kilodalton heat shock protein chaperone required for the proper folding and assembly of proteins in the ER. The encoded protein contains a highly conserved J domain of about 70 amino acids with a characteristic His-Pro-Asp (HPD) motif and may regulate the activity of binding immunoglobulin protein by stimulating ATPase activity.	DNAJB11
LA16c-380H5.3	ENSG00000270168	116.51627					LA16c-380H5.3
MPLKIP	136647	95.52238	136647.0	M-phase specific PLK1 interacting protein		The protein encoded by this gene localizes to the centrosome during mitosis and to the midbody during cytokinesis. The protein is phosphorylated by cyclin-dependent kinase 1 during mitosis and subsequently interacts with polo-like kinase 1. The protein is thought to function in regulating mitosis and cytokinesis. Mutations in this gene result in nonphotosensitive trichothiodystrophy.	MPLKIP
RBM34	23029	96.36712	23029.0	RNA binding motif protein 34		This gene encodes a member of the RNA-binding motif family of RNA recognition motif proteins. The encoded protein contains an RNA-binding domain made up of two RNA recognition motif subdomains referred to as RNA recognition motif-1 and RNA recognition motif-2. Alternative splicing results in multiple transcript variants.	RBM34
PTK6	5753	100.89426	5753.0	protein tyrosine kinase 6		The protein encoded by this gene is a cytoplasmic nonreceptor protein kinase which may function as an intracellular signal transducer in epithelial tissues. Overexpression of this gene in mammary epithelial cells leads to sensitization of the cells to epidermal growth factor and results in a partially transformed phenotype. Expression of this gene has been detected at low levels in some breast tumors but not in normal breast tissue. The encoded protein has been shown to undergo autophosphorylation. Alternative splicing results in multiple transcript variants.	PTK6
IL36G	56300	102.02041	56300.0	interleukin 36, gamma		The protein encoded by this gene is a member of the interleukin 1 cytokine family. The activity of this cytokine is mediated by interleukin 1 receptor-like 2 (IL1RL2/IL1R-rp2), and is specifically inhibited by interleukin 1 family, member 5 (IL1F5/IL-1 delta). Interferon-gamma, tumor necrosis factor-alpha and interleukin 1, beta (IL1B) are reported to stimulate the expression of this cytokine in keratinocytes. The expression of this cytokine in keratinocytes can also be induced by a contact hypersensitivity reaction or herpes simplex virus infection. This gene and eight other interleukin 1 family genes form a cytokine gene cluster on chromosome 2. Two alternatively spliced transcript variants encoding different isoforms have been found for this gene.	IL36G
TRPC4AP	26133	94.12649	26133.0	transient receptor potential cation channel subfamily C member 4 associated protein			TRPC4AP
AMH	268	93.91442	268.0	anti-Mullerian hormone		This gene encodes a secreted ligand of the TGF-beta (transforming growth factor-beta) superfamily of proteins. Ligands of this family bind various TGF-beta receptors leading to recruitment and activation of SMAD family transcription factors that regulate gene expression. The encoded preproprotein is proteolytically processed to generate N- and C-terminal cleavage products that homodimerize and associate to form a biologically active noncovalent complex. This complex binds to the anti-Mullerian hormone receptor type 2 and causes the regression of Mullerian ducts in the male embryo that would otherwise differentiate into the uterus and fallopian tubes. This protein also plays a role in Leydig cell differentiation and function and follicular development in adult females. Mutations in this gene result in persistent Mullerian duct syndrome.	AMH
KRT18	3875	95.783424	3875.0	keratin 18		KRT18 encodes the type I intermediate filament chain keratin 18. Keratin 18, together with its filament partner keratin 8, are perhaps the most commonly found members of the intermediate filament gene family. They are expressed in single layer epithelial tissues of the body. Mutations in this gene have been linked to cryptogenic cirrhosis. Two transcript variants encoding the same protein have been found for this gene.	KRT18
TDP1	55775	92.04748	55775.0	tyrosyl-DNA phosphodiesterase 1		The protein encoded by this gene is involved in repairing stalled topoisomerase I-DNA complexes by catalyzing the hydrolysis of the phosphodiester bond between the tyrosine residue of topoisomerase I and the 3-prime phosphate of DNA. This protein may also remove glycolate from single-stranded DNA containing 3-prime phosphoglycolate, suggesting a role in repair of free-radical mediated DNA double-strand breaks. This gene is a member of the phospholipase D family and contains two PLD phosphodiesterase domains. Mutations in this gene are associated with the disease spinocerebellar ataxia with axonal neuropathy (SCAN1).	TDP1
LSM7	51690	92.386536	51690.0	LSM7 homolog, U6 small nuclear RNA and mRNA degradation associated		Sm-like proteins were identified in a variety of organisms based on sequence homology with the Sm protein family (see SNRPD2; MIM 601061). Sm-like proteins contain the Sm sequence motif, which consists of 2 regions separated by a linker of variable length that folds as a loop. The Sm-like proteins are thought to form a stable heteromer present in tri-snRNP particles, which are important for pre-mRNA splicing.	LSM7
JTB	10899	96.05538	10899.0	jumping translocation breakpoint			JTB
L2HGDH	79944	97.58604	79944.0	L-2-hydroxyglutarate dehydrogenase		This gene encodes L-2-hydroxyglutarate dehydrogenase, a FAD-dependent enzyme that oxidizes L-2-hydroxyglutarate to alpha-ketoglutarate in a variety of mammalian tissues. Mutations in this gene cause L-2-hydroxyglutaric aciduria, a rare autosomal recessive neurometabolic disorder resulting in moderate to severe mental retardation.	L2HGDH
CCAR1	55749	93.10146	55749.0	cell division cycle and apoptosis regulator 1			CCAR1
C5orf34	375444	106.80085	375444.0	chromosome 5 open reading frame 34			C5orf34
CLUL1	27098	95.52068	27098.0	clusterin like 1			CLUL1
CABLES2	81928	94.55236	81928.0	Cdk5 and Abl enzyme substrate 2			CABLES2
TMC6	11322	95.80629	11322.0	transmembrane channel like 6		Epidermodysplasia verruciformis (EV) is an autosomal recessive dermatosis characterized by abnormal susceptibility to human papillomaviruses (HPVs) and a high rate of progression to squamous cell carcinoma on sun-exposed skin. EV is caused by mutations in either of two adjacent genes located on chromosome 17q25.3. Both of these genes encode integral membrane proteins that localize to the endoplasmic reticulum and are predicted to form transmembrane channels. This gene encodes a transmembrane channel-like protein with 10 transmembrane domains and 2 leucine zipper motifs.	TMC6
RPL39L	116832	104.03493	116832.0	ribosomal protein L39 like		This gene encodes a protein sharing high sequence similarity with ribosomal protein L39. Although the name of this gene has been referred to as 'ribosomal protein L39' in the public databases, its official name is 'ribosomal protein L39-like'. It is not currently known whether the encoded protein is a functional ribosomal protein or whether it has evolved a function that is independent of the ribosome.	RPL39L
RQCD1					True		
ST14	6768	94.33218	6768.0	suppression of tumorigenicity 14		The protein encoded by this gene is an epithelial-derived, integral membrane serine protease. This protease forms a complex with the Kunitz-type serine protease inhibitor, HAI-1, and is found to be activated by sphingosine 1-phosphate. This protease has been shown to cleave and activate hepatocyte growth factor/scattering factor, and urokinase plasminogen activator, which suggest the function of this protease as an epithelial membrane activator for other proteases and latent growth factors. The expression of this protease has been associated with breast, colon, prostate, and ovarian tumors, which implicates its role in cancer invasion, and metastasis.	ST14
DDX52	11056	94.81192	11056.0	DExD-box helicase 52			DDX52
PRIM2	5558	95.296455	5558.0	primase (DNA) subunit 2		This gene encodes the 58 kilodalton subunit of DNA primase, an enzyme that plays a key role in the replication of DNA. The encoded protein forms a heterodimer with a 49 kilodalton subunit. This heterodimer functions as a DNA-directed RNA polymerase to synthesize small RNA primers that are used to create Okazaki fragments on the lagging strand of the DNA. Alternative splicing of this gene results in multiple transcript variants. This gene has a related pseudogene, which is also present on chromosome 6.	PRIM2
MZT1	440145	93.69687	440145.0	mitotic spindle organizing protein 1			MZT1
GORASP2	26003	95.52068	26003.0	golgi reassembly stacking protein 2		This gene encodes a member of the Golgi reassembly stacking protein family. These proteins may play a role in the stacking of Golgi cisternae and Golgi ribbon formation, as well as Golgi fragmentation during apoptosis or mitosis. The encoded protein also plays a role in the intracellular transport of transforming growth factor alpha and may function as a molecular chaperone. A pseudogene of this gene is located on the short arm of chromosome 2. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	GORASP2
FOXD4	2298	113.36818	2298.0	forkhead box D4		This gene encodes a member of the forkhead/winged helix-box (FOX) family of transcription factors. FOX transcription factors play critical roles in the regulation of multiple processes including metabolism, cell proliferation and gene expression during ontogenesis. Mutations in this gene are associated with a complex phenotype consisting of dilated cardiomyopathy, obsessive-compulsive disorders, and suicidality.	FOXD4
LHFPL1	340596	98.28492	340596.0	lipoma HMGIC fusion partner-like 1		This gene is a member of the lipoma HMGIC fusion partner (LHFP) gene family, which is a subset of the superfamily of tetraspan transmembrane protein encoding genes. Mutations in one LHFP-like gene result in deafness in humans and mice, and a second LHFP-like gene is fused to a high-mobility group gene in a translocation-associated lipoma. Alternatively spliced transcript variants have been found, but their biological validity has not been determined.	LHFPL1
GLP1R	2740	98.307785	2740.0	glucagon like peptide 1 receptor		This gene encodes a 7-transmembrane protein that functions as a receptor for glucagon-like peptide 1 (GLP-1) hormone, which stimulates glucose-induced insulin secretion. This receptor, which functions at the cell surface, becomes internalized in response to GLP-1 and GLP-1 analogs, and it plays an important role in the signaling cascades leading to insulin secretion. It also displays neuroprotective effects in animal models. Polymorphisms in this gene are associated with diabetes. The protein is an important drug target for the treatment of type 2 diabetes and stroke. Alternative splicing of this gene results in multiple transcript variants.	GLP1R
RP11-468E2.4	ENSG00000259529	116.537964					RP11-468E2.4
SPP1	6696	95.54355	6696.0	secreted phosphoprotein 1		The protein encoded by this gene is involved in the attachment of osteoclasts to the mineralized bone matrix. The encoded protein is secreted and binds hydroxyapatite with high affinity. The osteoclast vitronectin receptor is found in the cell membrane and may be involved in the binding to this protein. This protein is also a cytokine that upregulates expression of interferon-gamma and interleukin-12. Several transcript variants encoding different isoforms have been found for this gene.	SPP1
MYDGF	56005	95.28943	56005.0	myeloid derived growth factor		The protein encoded by this gene was previously thought to support proliferation of lymphoid cells and was considered an interleukin. However, this activity has not been reproducible and the function of this protein is currently unknown.	MYDGF
ROMO1	140823	92.3974	140823.0	reactive oxygen species modulator 1		The protein encoded by this gene is a mitochondrial membrane protein that is responsible for increasing the level of reactive oxygen species (ROS) in cells. The protein also has antimicrobial activity against a variety of bacteria by inducing bacterial membrane breakage.	ROMO1
CCT5	22948	94.569466	22948.0	chaperonin containing TCP1 subunit 5		The protein encoded by this gene is a molecular chaperone that is a member of the chaperonin containing TCP1 complex (CCT), also known as the TCP1 ring complex (TRiC). This complex consists of two identical stacked rings, each containing eight different proteins. Unfolded polypeptides enter the central cavity of the complex and are folded in an ATP-dependent manner. The complex folds various proteins, including actin and tubulin. Mutations in this gene cause hereditary sensory and autonomic neuropathy with spastic paraplegia (HSNSP). Alternative splicing results in multiple transcript variants. Related pseudogenes have been identified on chromosomes 5 and 13.	CCT5
C19orf54	284325	113.365715	284325.0	chromosome 19 open reading frame 54			C19orf54
C8orf76	84933	116.50976	84933.0	chromosome 8 open reading frame 76			C8orf76
STAT1	6772	94.10938	6772.0	signal transducer and activator of transcription 1		The protein encoded by this gene is a member of the STAT protein family. In response to cytokines and growth factors, STAT family members are phosphorylated by the receptor associated kinases, and then form homo- or heterodimers that translocate to the cell nucleus where they act as transcription activators. This protein can be activated by various ligands including interferon-alpha, interferon-gamma, EGF, PDGF and IL6. This protein mediates the expression of a variety of genes, which is thought to be important for cell viability in response to different cell stimuli and pathogens. Two alternatively spliced transcript variants encoding distinct isoforms have been described.	STAT1
OVOS2	144203	116.51423	144203.0	ovostatin 2			OVOS2
TMEM260	54916	95.539764	54916.0	transmembrane protein 260			TMEM260
ABCA12	26154	96.93613	26154.0	ATP binding cassette subfamily A member 12		The membrane-associated protein encoded by this gene is a member of the superfamily of ATP-binding cassette (ABC) transporters. ABC proteins transport various molecules across extra- and intracellular membranes. ABC genes are divided into seven distinct subfamilies (ABC1, MDR/TAP, MRP, ALD, OABP, GCN20, and White). This encoded protein is a member of the ABC1 subfamily, which is the only major ABC subfamily found exclusively in multicellular eukaryotes. Alternative splicing of this gene results in multiple transcript variants.	ABCA12
KRT75	9119	102.003296	9119.0	keratin 75		This gene is a member of the type II keratin family clustered on the long arm of chromosome 12. Type I and type II keratins heteropolymerize to form intermediate-sized filaments in the cytoplasm of epithelial cells. This gene is expressed in the companion layer, upper germinative matrix region of the hair follicle, and medulla of the hair shaft. The encoded protein plays an essential role in hair and nail formation. Variations in this gene have been associated with the hair disorders pseudofolliculitis barbae (PFB) and loose anagen hair syndrome (LAHS).	KRT75
RNF145	153830	97.93259	153830.0	ring finger protein 145			RNF145
