query	_id	_score	entrezgene	name	notfound	summary	symbol
SHH	6469	98.30371	6469.0	sonic hedgehog		This gene encodes a protein that is instrumental in patterning the early embryo. It has been implicated as the key inductive signal in patterning of the ventral neural tube, the anterior-posterior limb axis, and the ventral somites. Of three human proteins showing sequence and functional similarity to the sonic hedgehog protein of Drosophila, this protein is the most similar. The protein is made as a precursor that is autocatalytically cleaved; the N-terminal portion is soluble and contains the signalling activity while the C-terminal portion is involved in precursor processing. More importantly, the C-terminal product covalently attaches a cholesterol moiety to the N-terminal product, restricting the N-terminal product to the cell surface and preventing it from freely diffusing throughout the developing embryo. Defects in this protein or in its signalling pathway are a cause of holoprosencephaly (HPE), a disorder in which the developing forebrain fails to correctly separate into right and left hemispheres. HPE is manifested by facial deformities. It is also thought that mutations in this gene or in its signalling pathway may be responsible for VACTERL syndrome, which is characterized by vertebral defects, anal atresia, tracheoesophageal fistula with esophageal atresia, radial and renal dysplasia, cardiac anomalies, and limb abnormalities. Additionally, mutations in a long range enhancer located approximately 1 megabase upstream of this gene disrupt limb patterning and can result in preaxial polydactyly.	SHH
MED13	9969	91.12899	9969.0	mediator complex subunit 13		This gene encodes a component of the mediator complex (also known as TRAP, SMCC, DRIP, or ARC), a transcriptional coactivator complex thought to be required for the expression of almost all genes. The mediator complex is recruited by transcriptional activators or nuclear receptors to induce gene expression, possibly by interacting with RNA polymerase II and promoting the formation of a transcriptional pre-initiation complex. The product of this gene is proposed to form a sub-complex with MED12, cyclin C, and CDK8 that can negatively regulate transactivation by mediator.	MED13
VWA9					True		
RP4-613B23.5	ENSG00000280571	116.50976					RP4-613B23.5
GPALPP1	55425	98.30371	55425.0	GPALPP motifs containing 1			GPALPP1
GGTLC2	91227	111.15904	91227.0	gamma-glutamyltransferase light chain 2		This gene encodes a protein related to enzymes that cleaves gamma-glutamyl peptide bonds in glutathione and other peptides. Unlike similar proteins, the encoded protein contains only the light chain portion and may not have catalytic activity. Alternative splicing results in multiple transcript variants. There are several related family members and related pseudogene for this gene situated in the same region of chromosome 22.	GGTLC2
TMEM104	54868	93.90356	54868.0	transmembrane protein 104			TMEM104
DMTN	2039	98.6692	2039.0	dematin actin binding protein		The protein encoded by this gene is an actin binding and bundling protein that plays a structural role in erythrocytes, by stabilizing and attaching the spectrin/actin cytoskeleton to the erythrocyte membrane in a phosphorylation-dependent manner. This protein contains a core domain in the N-terminus, and a headpiece domain in the C-terminus that binds F-actin. When purified from erythrocytes, this protein exists as a trimer composed of two 48 kDa polypeptides and a 52 kDa polypeptide. The different subunits arise from alternative splicing in the 3' coding region, where the headpiece domain is located. Disruption of this gene has been correlated with the autosomal dominant Marie Unna hereditary hypotrichosis disease, while loss of heterozygosity of this gene is thought to play a role in prostate cancer progression. Alternative splicing results in multiple transcript variants encoding different isoforms.	DMTN
ICA1L	130026	100.39855	130026.0	islet cell autoantigen 1 like			ICA1L
NCKAP5	344148	95.539474	344148.0	NCK associated protein 5			NCKAP5
KIZ	55857	94.34509	55857.0	kizuna centrosomal protein		The protein encoded by this gene localizes to centrosomes, strengthening and stabilizing the pericentriolar region prior to spindle formation. The encoded protein usually remains with the mother centrosome after centrosomal duplication. Sevral transcript variants encoding different isoforms have been found for this gene.	KIZ
C6orf118	168090	116.51423	168090.0	chromosome 6 open reading frame 118			C6orf118
SFRP5	6425	94.32602	6425.0	secreted frizzled related protein 5		Secreted frizzled-related protein 5 (SFRP5) is a member of the SFRP family that contains a cysteine-rich domain homologous to the putative Wnt-binding site of Frizzled proteins. SFRPs act as soluble modulators of Wnt signaling. SFRP5 and SFRP1 may be involved in determining the polarity of photoreceptor cells in the retina. SFRP5 is highly expressed in the retinal pigment epithelium, and moderately expressed in the pancreas.	SFRP5
FGF16	8823	95.28943	8823.0	fibroblast growth factor 16		This gene encodes a member of a family of proteins that are involved in a variety of biological processes, including embryonic development, cell growth, morphogenesis, tissue repair, tumor growth and invasion. This gene is expressed in cardiac cells and is required for proper heart development. Mutation in this gene was also observed in individuals with metacarpal 4-5 fusion.	FGF16
CHCHD10	400916	95.539764	400916.0	coiled-coil-helix-coiled-coil-helix domain containing 10		This gene encodes a mitochondrial protein that is enriched at cristae junctions in the intermembrane space. It may play a role in cristae morphology maintenance or oxidative phosphorylation. Mutations in this gene cause frontotemporal dementia and/or amyotrophic lateral sclerosis-2. Alternative splicing of this gene results in multiple transcript variants. Related pseudogenes have been identified on chromosomes 7 and 19.	CHCHD10
PANK4	55229	93.51725	55229.0	pantothenate kinase 4		This gene encodes a protein belonging to the pantothenate kinase family. Pantothenate kinase is a key regulatory enzyme in the biosynthesis of coenzyme A (CoA) in bacteria and mammalian cells. It catalyzes the first committed step in the universal biosynthetic pathway leading to CoA and is itself subject to regulation through feedback inhibition by CoA. This family member is most abundant in muscle but is expressed in all tissues.	PANK4
HSFY2	159119	113.373924	159119.0	heat shock transcription factor, Y-linked 2		This gene encodes a member of the heat shock factor (HSF) family of transcriptional activators for heat shock proteins. This gene is a candidate gene for azoospermia, since it localizes to a region of chromosome Y that is sometimes deleted in infertile males. The genome has two identical copies of this gene within a palindromic region; this record represents the more telomeric copy. Alternative splicing results in multiple transcript variants encoding distinct isoforms.	HSFY2
RNF133	168433	98.28492	168433.0	ring finger protein 133		The protein encoded by this gene contains a RING finger domain, a motif present in a variety of functionally distinct proteins and known to be involved in protein-protein and protein-DNA interactions. This gene has no intron.	RNF133
C9orf156					True		
FOLR1	2348	108.02371	2348.0	folate receptor 1		The protein encoded by this gene is a member of the folate receptor family. Members of this gene family bind folic acid and its reduced derivatives, and transport 5-methyltetrahydrofolate into cells. This gene product is a secreted protein that either anchors to membranes via a glycosyl-phosphatidylinositol linkage or exists in a soluble form. Mutations in this gene have been associated with neurodegeneration due to cerebral folate transport deficiency. Due to the presence of two promoters, multiple transcription start sites, and alternative splicing, multiple transcript variants encoding the same protein have been found for this gene.	FOLR1
ZCCHC17	51538	93.32104	51538.0	zinc finger CCHC-type containing 17			ZCCHC17
GCFC2	6936	94.11589	6936.0	GC-rich sequence DNA-binding factor 2		The first mRNA transcript isolated for this gene was part of an artificial chimera derived from two distinct gene transcripts and a primer used in the cloning process (see Genbank accession M29204). A positively charged amino terminus present only in the chimera was determined to bind GC-rich DNA, thus mistakenly thought to identify a transcription factor gene.	GCFC2
ZNF572	137209	99.49837	137209.0	zinc finger protein 572			ZNF572
CSRNP1	64651	95.523506	64651.0	cysteine and serine rich nuclear protein 1		This gene encodes a protein that localizes to the nucleus and expression of this gene is induced in response to elevated levels of axin. The Wnt signalling pathway, which is negatively regulated by axin, is important in axis formation in early development and impaired regulation of this signalling pathway is often involved in tumors. A decreased level of expression of this gene in tumors compared to the level of expression in their corresponding normal tissues suggests that this gene product has a tumor suppressor function. Alternative splicing results in multiple transcript variants.	CSRNP1
HOXA9	3205	99.48241	3205.0	homeobox A9		In vertebrates, the genes encoding the class of transcription factors called homeobox genes are found in clusters named A, B, C, and D on four separate chromosomes. Expression of these proteins is spatially and temporally regulated during embryonic development. This gene is part of the A cluster on chromosome 7 and encodes a DNA-binding transcription factor which may regulate gene expression, morphogenesis, and differentiation. This gene is highly similar to the abdominal-B (Abd-B) gene of Drosophila. A specific translocation event which causes a fusion between this gene and the NUP98 gene has been associated with myeloid leukemogenesis. Read-through transcription exists between this gene and the upstream homeobox A10 (HOXA10) gene.	HOXA9
TMX4	56255	98.66305	56255.0	thioredoxin related transmembrane protein 4		This gene encodes a member of the disulfide isomerase (PDI) family of endoplasmic reticulum (ER) proteins that catalyze protein folding and thiol-disulfide interchange reactions. The encoded protein has an N-terminal ER-signal sequence, a catalytically active thioredoxin domain, one transmembrane domain and C-terminal ASP/GLU-rich calcium binding domain. Unlike most members of this gene family, it lacks a C-terminal ER-retention sequence. The encoded protein has been shown to have reductase activity in vitro.	TMX4
ABHD13	84945	93.70775	84945.0	abhydrolase domain containing 13			ABHD13
ARID3A	1820	97.58157	1820.0	AT-rich interaction domain 3A		This gene encodes a member of the ARID (AT-rich interaction domain) family of DNA binding proteins. It was found by homology to the Drosophila dead ringer gene, which is important for normal embryogenesis. Other ARID family members have roles in embryonic patterning, cell lineage gene regulation, cell cycle control, transcriptional regulation, and possibly in chromatin structure modification.	ARID3A
GTPBP1	9567	95.04338	9567.0	GTP binding protein 1		This gene is upregulated by interferon-gamma and encodes a protein that is a member of the AGP11/GTPBP1 family of GTP-binding proteins. A structurally similar protein has been found in mouse, where disruption of the gene for that protein had no observable phenotype.	GTPBP1
MPPE1	65258	92.38116	65258.0	metallophosphoesterase 1			MPPE1
RAB7A	7879	94.110146	7879.0	RAB7A, member RAS oncogene family		RAB family members are small, RAS-related GTP-binding proteins that are important regulators of vesicular transport. Each RAB protein targets multiple proteins that act in exocytic / endocytic pathways. This gene encodes a RAB family member that regulates vesicle traffic in the late endosomes and also from late endosomes to lysosomes. This encoded protein is also involved in the cellular vacuolation of the VacA cytotoxin of Helicobacter pylori. Mutations at highly conserved amino acid residues in this gene have caused some forms of Charcot-Marie-Tooth (CMT) type 2 neuropathies.	RAB7A
LIG3	3980	94.55887	3980.0	DNA ligase 3		This gene is a member of the DNA ligase family. Each member of this family encodes a protein that catalyzes the joining of DNA ends but they each have a distinct role in DNA metabolism. The protein encoded by this gene is involved in excision repair and is located in both the mitochondria and nucleus, with translation initiation from the upstream start codon allowing for transport to the mitochondria and translation initiation from a downstream start codon allowing for transport to the nucleus. Additionally, alternate transcriptional splice variants, encoding different isoforms, have been characterized.	LIG3
IL17RD	54756	94.1077	54756.0	interleukin 17 receptor D		This gene encodes a membrane protein belonging to the interleukin-17 receptor (IL-17R) protein family. The encoded protein is a component of the interleukin-17 receptor signaling complex, and the interaction between this protein and IL-17R does not require the interleukin. The gene product also affects fibroblast growth factor signaling, inhibiting or stimulating growth through MAPK/ERK signaling. Alternate splicing generates multiple transcript variants encoding distinct isoforms.	IL17RD
SLC22A31	146429	97.25174	146429.0	solute carrier family 22 member 31			SLC22A31
CIAO1	9391	98.6692	9391.0	cytosolic iron-sulfur assembly component 1			CIAO1
PXMP2	5827	98.682106	5827.0	peroxisomal membrane protein 2			PXMP2
KBTBD3	143879	91.28772	143879.0	kelch repeat and BTB domain containing 3			KBTBD3
SLC22A3	6581	94.55349	6581.0	solute carrier family 22 member 3		Polyspecific organic cation transporters in the liver, kidney, intestine, and other organs are critical for elimination of many endogenous small organic cations as well as a wide array of drugs and environmental toxins. This gene is one of three similar cation transporter genes located in a cluster on chromosome 6. The encoded protein contains twelve putative transmembrane domains and is a plasma integral membrane protein.	SLC22A3
KCNRG	283518	95.80249	283518.0	potassium channel regulator		This gene encodes a protein which regulates the activity of voltage-gated potassium channels. This gene is on chromosome 13 and overlaps the gene for tripartite motif containing 13 on the same strand. Multiple transcript variants encoding different isoforms have been found for this gene.	KCNRG
KLK11	11012	100.3924	11012.0	kallikrein related peptidase 11		Kallikreins are a subgroup of serine proteases having diverse physiological functions. Growing evidence suggests that many kallikreins are implicated in carcinogenesis and some have potential as novel cancer and other disease biomarkers. This gene is one of the fifteen kallikrein subfamily members located in a cluster on chromosome 19. Alternate splicing and the use of alternate promoters results in multiple transcript variants encoding distinct isoforms which are differentially expressed.	KLK11
SETD9	133383	96.62972	133383.0	SET domain containing 9			SETD9
ITGB3	3690	92.571556	3690.0	integrin subunit beta 3		The ITGB3 protein product is the integrin beta chain beta 3. Integrins are integral cell-surface proteins composed of an alpha chain and a beta chain. A given chain may combine with multiple partners resulting in different integrins. Integrin beta 3 is found along with the alpha IIb chain in platelets. Integrins are known to participate in cell adhesion as well as cell-surface mediated signalling.	ITGB3
C6orf120	387263	113.36818	387263.0	chromosome 6 open reading frame 120		This gene encodes a conserved, N-glycosylated protein that likely functions in the cellular response to endoplasmic reticulum stress. This protein is able to induce apoptosis in vitro in CD4+ T-cells. Alternative splicing results in multiple transcript variants.	C6orf120
FAM120B	84498	95.80221	84498.0	family with sequence similarity 120B			FAM120B
PDK2	5164	97.93259	5164.0	pyruvate dehydrogenase kinase 2		This gene encodes a member of the pyruvate dehydrogenase kinase family. The encoded protein phosphorylates pyruvate dehydrogenase, down-regulating the activity of the mitochondrial pyruvate dehydrogenase complex. Overexpression of this gene may play a role in both cancer and diabetes. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	PDK2
IFT80	57560	95.26825	57560.0	intraflagellar transport 80		The protein encoded by this gene is part of the intraflagellar transport complex B and is necessary for the function of motile and sensory cilia. Defects in this gene are a cause of asphyxiating thoracic dystrophy 2 (ATD2). Three transcript variants encoding two different isoforms have been found for this gene.	IFT80
COL16A1	1307	94.81192	1307.0	collagen type XVI alpha 1 chain		This gene encodes the alpha chain of type XVI collagen, a member of the FACIT collagen family (fibril-associated collagens with interrupted helices). Members of this collagen family are found in association with fibril-forming collagens such as type I and II, and serve to maintain the integrity of the extracellular matrix. High levels of type XVI collagen have been found in fibroblasts and keratinocytes, and in smooth muscle and amnion.	COL16A1
CBS	875	96.07417	875.0	cystathionine-beta-synthase		The protein encoded by this gene acts as a homotetramer to catalyze the conversion of homocysteine to cystathionine, the first step in the transsulfuration pathway. The encoded protein is allosterically activated by adenosyl-methionine and uses pyridoxal phosphate as a cofactor. Defects in this gene can cause cystathionine beta-synthase deficiency (CBSD), which can lead to homocystinuria. This gene is a major contributor to cellular hydrogen sulfide production. Multiple alternatively spliced transcript variants have been found for this gene.	CBS
ZBTB5	9925	95.26656	9925.0	zinc finger and BTB domain containing 5			ZBTB5
UBE4B	10277	92.38078	10277.0	ubiquitination factor E4B		The modification of proteins with ubiquitin is an important cellular mechanism for targeting abnormal or short-lived proteins for degradation. Ubiquitination involves at least three classes of enzymes: ubiquitin-activating enzymes, or E1s, ubiquitin-conjugating enzymes, or E2s, and ubiquitin-protein ligases, or E3s. This gene encodes an additional conjugation factor, E4, which is involved in multiubiquitin chain assembly. This gene is also the strongest candidate in the neuroblastoma tumor suppressor genes. Alternatively spliced transcript variants encoding distinct isoforms have been found for this gene.	UBE4B
LRCH2	57631	93.51022	57631.0	leucine rich repeats and calponin homology domain containing 2		This gene encodes a member of the leucine-rich repeat and calponin homology domain-containing protein family. These family members contain multiple N-terminal leucine-rich repeats, in addition to a C-terminal calponin homology domain, a type of domain that mediates interactions with actin filaments. These proteins are conserved across animal species, and studies of a similar Drosophila protein indicate a function as a cytoskeletal scaffolding protein. Alternative splicing of this gene results in multiple transcript variants.	LRCH2
WNT3A	89780	93.49557	89780.0	Wnt family member 3A		The WNT gene family consists of structurally related genes which encode secreted signaling proteins. These proteins have been implicated in oncogenesis and in several developmental processes, including regulation of cell fate and patterning during embryogenesis. This gene is a member of the WNT gene family. It encodes a protein which shows 96% amino acid identity to mouse Wnt3A protein, and 84% to human WNT3 protein, another WNT gene product. This gene is clustered with WNT14 gene, another family member, in chromosome 1q42 region.	WNT3A
CREB3L1	90993	94.58057	90993.0	cAMP responsive element binding protein 3 like 1		The protein encoded by this gene is normally found in the membrane of the endoplasmic reticulum (ER). However, upon stress to the ER, the encoded protein is cleaved and the released cytoplasmic transcription factor domain translocates to the nucleus. There it activates the transcription of target genes by binding to box-B elements.	CREB3L1
SENP6	26054	93.10594	26054.0	SUMO1/sentrin specific peptidase 6		Ubiquitin-like molecules (UBLs), such as SUMO1 (UBL1; MIM 601912), are structurally related to ubiquitin (MIM 191339) and can be ligated to target proteins in a similar manner as ubiquitin. However, covalent attachment of UBLs does not result in degradation of the modified proteins. SUMO1 modification is implicated in the targeting of RANGAP1 (MIM 602362) to the nuclear pore complex, as well as in stabilization of I-kappa-B-alpha (NFKBIA; MIM 164008) from degradation by the 26S proteasome. Like ubiquitin, UBLs are synthesized as precursor proteins, with 1 or more amino acids following the C-terminal glycine-glycine residues of the mature UBL protein. Thus, the tail sequences of the UBL precursors need to be removed by UBL-specific proteases, such as SENP6, prior to their conjugation to target proteins (Kim et al., 2000 [PubMed 10799485]). SENPs also display isopeptidase activity for deconjugation of SUMO-conjugated substrates (Lima and Reverter, 2008 [PubMed 18799455]).	SENP6
PPP5C	5536	98.6655	5536.0	protein phosphatase 5 catalytic subunit		This gene encodes a serine/threonine phosphatase which is a member of the protein phosphatase catalytic subunit family. Proteins in this family participate in pathways regulated by reversible phosphorylation at serine and threonine residues; many of these pathways are involved in the regulation of cell growth and differentiation. The product of this gene has been shown to participate in signaling pathways in response to hormones or cellular stress, and elevated levels of this protein may be associated with breast cancer development. Alternative splicing results in multiple transcript variants.	PPP5C
FMN1	342184	97.25005	342184.0	formin 1		This gene belongs to the formin homology family and encodes a protein that has a role in the formation of adherens junction and the polymerization of linear actin cables. The homologous gene in mouse is associated with limb deformity. Alternatively spliced transcript variants have been found for this gene.	FMN1
SMAD1	4086	92.74974	4086.0	SMAD family member 1		The protein encoded by this gene belongs to the SMAD, a family of proteins similar to the gene products of the Drosophila gene 'mothers against decapentaplegic' (Mad) and the C. elegans gene Sma. SMAD proteins are signal transducers and transcriptional modulators that mediate multiple signaling pathways. This protein mediates the signals of the bone morphogenetic proteins (BMPs), which are involved in a range of biological activities including cell growth, apoptosis, morphogenesis, development and immune responses. In response to BMP ligands, this protein can be phosphorylated and activated by the BMP receptor kinase. The phosphorylated form of this protein forms a complex with SMAD4, which is important for its function in the transcription regulation. This protein is a target for SMAD-specific E3 ubiquitin ligases, such as SMURF1 and SMURF2, and undergoes ubiquitination and proteasome-mediated degradation. Alternatively spliced transcript variants encoding the same protein have been observed.	SMAD1
PROM1	8842	93.69483	8842.0	prominin 1		This gene encodes a pentaspan transmembrane glycoprotein. The protein localizes to membrane protrusions and is often expressed on adult stem cells, where it is thought to function in maintaining stem cell properties by suppressing differentiation. Mutations in this gene have been shown to result in retinitis pigmentosa and Stargardt disease. Expression of this gene is also associated with several types of cancer. This gene is expressed from at least five alternative promoters that are expressed in a tissue-dependent manner. Multiple transcript variants encoding different isoforms have been found for this gene.	PROM1
CDK16	5127	95.523506	5127.0	cyclin dependent kinase 16		The protein encoded by this gene belongs to the cdc2/cdkx subfamily of the ser/thr family of protein kinases. It may play a role in signal transduction cascades in terminally differentiated cells; in exocytosis; and in transport of secretory cargo from the endoplasmic reticulum. This gene is thought to escape X inactivation. Alternative splicing results in multiple transcript variants encoding different isoforms.	CDK16
ADAMTS17	170691	95.54355	170691.0	ADAM metallopeptidase with thrombospondin type 1 motif 17		This gene encodes a member of the ADAMTS (a disintegrin and metalloproteinase with thrombospondin motifs) protein family. ADAMTS family members share several distinct protein modules, including a propeptide region, a metalloproteinase domain, a disintegrin-like domain, and a thrombospondin type 1 (TS) motif. Individual members of this family differ in the number of C-terminal TS motifs, and some have unique C-terminal domains. The encoded preproprotein is proteolytically processed to generate the mature protein, which may promote breast cancer cell growth and survival. Mutations in this gene are associated with a Weill-Marchesani-like syndrome, which is characterized by lenticular myopia, ectopia lentis, glaucoma, spherophakia, and short stature.	ADAMTS17
SEC62	7095	93.30994	7095.0	SEC62 homolog, preprotein translocation factor		The Sec61 complex is the central component of the protein translocation apparatus of the endoplasmic reticulum (ER) membrane. The protein encoded by this gene and SEC63 protein are found to be associated with ribosome-free SEC61 complex. It is speculated that Sec61-Sec62-Sec63 may perform post-translational protein translocation into the ER. The Sec61-Sec62-Sec63 complex might also perform the backward transport of ER proteins that are subject to the ubiquitin-proteasome-dependent degradation pathway. The encoded protein is an integral membrane protein located in the rough ER.	SEC62
CNTF	1270	94.55236	1270.0	ciliary neurotrophic factor		The protein encoded by this gene is a polypeptide hormone whose actions appear to be restricted to the nervous system where it promotes neurotransmitter synthesis and neurite outgrowth in certain neuronal populations. The protein is a potent survival factor for neurons and oligodendrocytes and may be relevant in reducing tissue destruction during inflammatory attacks. A mutation in this gene, which results in aberrant splicing, leads to ciliary neurotrophic factor deficiency, but this phenotype is not causally related to neurologic disease. A read-through transcript variant composed of the upstream ZFP91 gene and CNTF sequence has been identified, but it is thought to be non-coding. Read-through transcription of ZFP91 and CNTF has also been observed in mouse.	CNTF
PKNOX1	5316	96.07417	5316.0	PBX/knotted 1 homeobox 1			PKNOX1
ZNF568	374900	106.80161	374900.0	zinc finger protein 568			ZNF568
NOP9	161424	94.33218	161424.0	NOP9 nucleolar protein			NOP9
CLCN3	1182	94.783714	1182.0	chloride voltage-gated channel 3		This gene encodes a member of the voltage-gated chloride channel (ClC) family. The encoded protein is present in all cell types and localized in plasma membranes and in intracellular vesicles. It is a multi-pass membrane protein which contains a ClC domain and two additional C-terminal CBS (cystathionine beta-synthase) domains. The ClC domain catalyzes the selective flow of Cl- ions across cell membranes, and the CBS domain may have a regulatory function. This protein plays a role in both acidification and transmitter loading of GABAergic synaptic vesicles, and in smooth muscle cell activation and neointima formation. This protein is required for lysophosphatidic acid (LPA)-activated Cl- current activity and fibroblast-to-myofibroblast differentiation. The protein activity is regulated by Ca(2+)/calmodulin-dependent protein kinase II (CaMKII) in glioma cells. Multiple alternatively spliced transcript variants encoding different isoforms have been identified.	CLCN3
LSG1	55341	96.93536	55341.0	large 60S subunit nuclear export GTPase 1		This gene encodes a protein related to the yeast large subunit GTPase 1. The encoded protein is necessary for cell viability and may localize in the endoplasmic reticulum, nucleus and cytoplasm.	LSG1
TBC1D16	125058	96.93536	125058.0	TBC1 domain family member 16			TBC1D16
ZSCAN16	80345	106.807365	80345.0	zinc finger and SCAN domain containing 16			ZSCAN16
DNAH8	1769	93.32104	1769.0	dynein axonemal heavy chain 8		The protein encoded by this gene is a heavy chain of an axonemal dynein involved in sperm and respiratory cilia motility. Axonemal dyneins generate force through hydrolysis of ATP and binding to microtubules.	DNAH8
FABP2	2169	94.10938	2169.0	fatty acid binding protein 2		The intracellular fatty acid-binding proteins (FABPs) belong to a multigene family with nearly twenty identified members. FABPs are divided into at least three distinct types, namely the hepatic-, intestinal- and cardiac-type. They form 14-15 kDa proteins and are thought to participate in the uptake, intracellular metabolism and/or transport of long-chain fatty acids. They may also be responsible in the modulation of cell growth and proliferation. Intestinal fatty acid-binding protein 2 gene contains four exons and is an abundant cytosolic protein in small intestine epithelial cells. This gene has a polymorphism at codon 54 that identified an alanine-encoding allele and a threonine-encoding allele. Thr-54 protein is associated with increased fat oxidation and insulin resistance.	FABP2
FOS	2353	99.079636	2353.0	Fos proto-oncogene, AP-1 transcription factor subunit		The Fos gene family consists of 4 members: FOS, FOSB, FOSL1, and FOSL2.  These genes encode leucine zipper proteins that can dimerize with proteins of the JUN family, thereby forming the transcription factor complex AP-1.  As such, the FOS proteins have been implicated as regulators of cell proliferation, differentiation, and transformation.  In some cases, expression of the FOS gene has also been associated with apoptotic cell death.	FOS
CIDEA	1149	95.78587	1149.0	cell death-inducing DFFA-like effector a		This gene encodes the homolog of the mouse protein Cidea that has been shown to activate apoptosis. This activation of apoptosis is inhibited by the DNA fragmentation factor DFF45 but not by caspase inhibitors. Mice that lack functional Cidea have higher metabolic rates, higher lipolysis in brown adipose tissue and higher core body temperatures when subjected to cold. These mice are also resistant to diet-induced obesity and diabetes. This suggests that in mice this gene product plays a role in thermogenesis and lipolysis. Alternatively spliced transcripts have been identified.	CIDEA
PPP1R12B	4660	95.52683	4660.0	protein phosphatase 1 regulatory subunit 12B		Myosin phosphatase is a protein complex comprised of three subunits: a catalytic subunit (PP1c-delta, protein phosphatase 1, catalytic subunit delta), a large regulatory subunit (MYPT, myosin phosphatase target) and small regulatory subunit (sm-M20). Two isoforms of MYPT have been isolated--MYPT1 and MYPT2, the first of which is widely expressed, and the second of which may be specific to heart, skeletal muscle, and brain. Each of the MYPT isoforms functions to bind PP1c-delta and increase phosphatase activity. This locus encodes both MYTP2 and M20. Alternatively spliced transcript variants encoding different isoforms have been identified. Related pseudogenes have been defined on the Y chromosome.	PPP1R12B
ILVBL	10994	96.64878	10994.0	ilvB acetolactate synthase like		The protein encoded by this gene shares similarity with several thiamine pyrophosphate-binding proteins identified in bacteria, yeast, and plants. The highest degree of similarity is found with bacterial acetolactate synthases (AHAS), which are enzymes that catalyze the first step in branched-chain amino acid biosynthesis.	ILVBL
ZNF257	113835	113.373924	113835.0	zinc finger protein 257			ZNF257
MRS2	57380	91.584656	57380.0	MRS2, magnesium transporter			MRS2
ACSS3	79611	94.81192	79611.0	acyl-CoA synthetase short-chain family member 3			ACSS3
OR2A7	401427	116.530945	401427.0	olfactory receptor family 2 subfamily A member 7		Olfactory receptors interact with odorant molecules in the nose, to initiate a neuronal response that triggers the perception of a smell. The olfactory receptor proteins are members of a large family of G-protein-coupled receptors (GPCR) arising from single coding-exon genes. Olfactory receptors share a 7-transmembrane domain structure with many neurotransmitter and hormone receptors and are responsible for the recognition and G protein-mediated transduction of odorant signals. The olfactory receptor gene family is the largest in the genome. The nomenclature assigned to the olfactory receptor genes and proteins for this organism is independent of other organisms.	OR2A7
CA5B	11238	99.07935	11238.0	carbonic anhydrase 5B		Carbonic anhydrases (CAs) are a large family of zinc metalloenzymes that catalyze the reversible hydration of carbon dioxide.  They participate in a variety of biological processes, including respiration, calcification, acid-base balance, bone resorption, and the formation of aqueous humor, cerebrospinal fluid, saliva, and gastric acid.  They show extensive diversity in tissue distribution and in their subcellular localization.  CA VB is localized in the mitochondria and shows the highest sequence similarity to the other mitochondrial CA, CA VA.  It has a wider tissue distribution than CA VA, which is restricted to the liver. The differences in tissue distribution suggest that the two mitochondrial carbonic anhydrases evolved to assume different physiologic roles.	CA5B
AFG3L2	10939	96.36712	10939.0	AFG3 like matrix AAA peptidase subunit 2		This gene encodes a protein localized in mitochondria and closely related to paraplegin. The paraplegin gene is responsible for an autosomal recessive form of hereditary spastic paraplegia. This gene is a candidate gene for other hereditary spastic paraplegias or neurodegenerative disorders.	AFG3L2
GATB	5188	89.07179	5188.0	glutamyl-tRNA amidotransferase subunit B			GATB
NOTCH2NL	388677	113.36818	388677.0	notch 2 N-terminal like			NOTCH2NL
VWDE	221806	94.348885	221806.0	von Willebrand factor D and EGF domains			VWDE
FBF1	85302	95.80221	85302.0	Fas binding factor 1			FBF1
KLF9	687	95.78958	687.0	Kruppel like factor 9		The protein encoded by this gene is a transcription factor that binds to GC box elements located in the promoter. Binding of the encoded protein to a single GC box inhibits mRNA expression while binding to tandemly repeated GC box elements activates transcription.	KLF9
SFTPA2	729238	111.139	729238.0	surfactant protein A2		This gene is one of several genes encoding pulmonary-surfactant associated proteins (SFTPA) located on chromosome 10. Mutations in this gene and a highly similar gene located nearby, which affect the highly conserved carbohydrate recognition domain, are associated with idiopathic pulmonary fibrosis. The current version of the assembly displays only a single centromeric SFTPA gene pair rather than the two gene pairs shown in the previous assembly which were thought to have resulted from a duplication.	SFTPA2
EMILIN1	11117	98.67124	11117.0	elastin microfibril interfacer 1		This gene encodes an extracellular matrix glycoprotein that is characterized by an N-terminal microfibril interface domain, a coiled-coiled alpha-helical domain, a collagenous domain and a C-terminal globular C1q domain. The encoded protein associates with elastic fibers at the interface between elastin and microfibrils and may play a role in the development of elastic tissues including large blood vessels, dermis, heart and lung.	EMILIN1
DDX28	55794	93.69149	55794.0	DEAD-box helicase 28		DEAD box proteins, characterized by the conserved motif Asp-Glu-Ala-Asp (DEAD), are putative RNA helicases. They are implicated in a number of cellular processes involving alteration of RNA secondary structure, such as translation initiation, nuclear and mitochondrial splicing, and ribosome and spliceosome assembly. Based on their distribution patterns, some members of the DEAD box protein family are believed to be involved in embryogenesis, spermatogenesis, and cellular growth and division. This gene is intronless. It encodes an RNA-dependent ATPase. The encoded protein is localized in the mitochondria and the nucleus, and can be transported between the mitochondria and the nucleus.	DDX28
CHD7	55636	95.296455	55636.0	chromodomain helicase DNA binding protein 7		This gene encodes a protein that contains several helicase family domains. Mutations in this gene have been found in some patients with the CHARGE syndrome. Two transcript variants encoding different isoforms have been found for this gene.	CHD7
