query	_id	_score	entrezgene	name	notfound	summary	symbol
TMEM47	83604	96.07825	83604.0	transmembrane protein 47		This gene encodes a member of the PMP22/EMP/claudin protein family. The encoded protein is localized to the ER and the plasma membrane. In dogs, transcripts of this gene exist at high levels in the brain.	TMEM47
BTC	685	93.291145	685.0	betacellulin		This gene encodes a member of the epidermal growth factor (EGF) family of proteins. Alternative splicing results in multiple transcript variants, at least one of which encodes a preproprotein that is proteolytically processed to generate the secreted growth factor. A secreted form and a membrane-anchored form of this protein bind to multiple different EGF receptors. This protein promotes pancreatic cell proliferation and insulin secretion, as well as retinal vascular permeability. Mutations in this gene may be associated with type 2 diabetes in human patients.	BTC
MGARP	84709	98.66473	84709.0	mitochondria localized glutamic acid rich protein			MGARP
ERO1LB					True		
CSRNP1	64651	95.523506	64651.0	cysteine and serine rich nuclear protein 1		This gene encodes a protein that localizes to the nucleus and expression of this gene is induced in response to elevated levels of axin. The Wnt signalling pathway, which is negatively regulated by axin, is important in axis formation in early development and impaired regulation of this signalling pathway is often involved in tumors. A decreased level of expression of this gene in tumors compared to the level of expression in their corresponding normal tissues suggests that this gene product has a tumor suppressor function. Alternative splicing results in multiple transcript variants.	CSRNP1
IL11RA	3590	98.29312	3590.0	interleukin 11 receptor subunit alpha		Interleukin 11 is a stromal cell-derived cytokine that belongs to a family of pleiotropic and redundant cytokines that use the gp130 transducing subunit in their high affinity receptors. This gene encodes the IL-11 receptor, which is a member of the hematopoietic cytokine receptor family. This particular receptor is very similar to ciliary neurotrophic factor, since both contain an extracellular region with a 2-domain structure composed of an immunoglobulin-like domain and a cytokine receptor-like domain. Multiple alternatively spliced transcript variants have been found for this gene.	IL11RA
MACROD2	140733	97.2729	140733.0	MACRO domain containing 2			MACROD2
MAN2B2	23324	94.79023	23324.0	mannosidase alpha class 2B member 2			MAN2B2
GKN2	200504	99.06338	200504.0	gastrokine 2		The secretory protein encoded by this gene is produced in gastric surface mucous cells, where it can bind trefoil factor family peptide 1 or gastrokine-1. This gene may be a tumor suppressor gene, as its expression is markedly decreased in gastric cancer tissues. The encoded protein interacts with gastrokine-1 and regulates homeostasis of the gastric mucosa.	GKN2
HAGH	3029	96.6485	3029.0	hydroxyacylglutathione hydrolase		The enzyme encoded by this gene is classified as a thiolesterase and is responsible for the hydrolysis of S-lactoyl-glutathione to reduced glutathione and D-lactate. Three transcript variants encoding different isoforms have been found for this gene.	HAGH
MMRN1	22915	97.58234	22915.0	multimerin 1		Multimerin is a massive, soluble protein found in platelets and in the endothelium of blood vessels.  It is comprised of subunits linked by interchain disulfide bonds to form large, variably sized homomultimers.  Multimerin is a factor V/Va-binding protein and may function as a carrier protein for platelet factor V.  It may also have functions as an extracellular matrix or adhesive protein.  Recently, patients with an unusual autosomal-dominant bleeding disorder (factor V Quebec) were found to have a deficiency of platelet multimerin.	MMRN1
RAB3C	115827	96.07825	115827.0	RAB3C, member RAS oncogene family		This gene is a member of the RAS oncogene family and encodes a small GTPase. Other similar small GTPases are known to be involved in vesicle trafficking, and the encoded protein was shown to play a role in recycling phagocytosed MHC class 1 complexes to the cell surface. Two transcript variants encoding different isoforms have been found for this gene.	RAB3C
MORN5	254956	95.26902	254956.0	MORN repeat containing 5			MORN5
MLANA	2315	95.52683	2315.0	melan-A			MLANA
PTPRS	5802	98.67124	5802.0	protein tyrosine phosphatase, receptor type S		The protein encoded by this gene is a member of the protein tyrosine phosphatase (PTP) family. PTPs are known to be signaling molecules that regulate a variety of cellular processes including cell growth, differentiation, mitotic cycle, and oncogenic transformation. This PTP contains an extracellular region, a single transmembrane segment and two tandem intracytoplasmic catalytic domains, and thus represents a receptor-type PTP. The extracellular region of this protein is composed of multiple Ig-like and fibronectin type III-like domains. Studies of the similar gene in mice suggested that this PTP may be involved in cell-cell interaction, primary axonogenesis, and axon guidance during embryogenesis. This PTP has been also implicated in the molecular control of adult nerve repair. Four alternatively spliced transcript variants, which encode distinct proteins, have been reported.	PTPRS
ZSWIM6	57688	96.3601	57688.0	zinc finger SWIM-type containing 6			ZSWIM6
C6orf201	404220	111.15526	404220.0	chromosome 6 open reading frame 201			C6orf201
COQ6	51004	94.55349	51004.0	coenzyme Q6, monooxygenase		The protein encoded by this gene belongs to the ubiH/COQ6 family. It is an evolutionarily conserved monooxygenase required for the biosynthesis of coenzyme Q10 (or ubiquinone), which is an essential component of the mitochondrial electron transport chain, and one of the most potent lipophilic antioxidants implicated in the protection of cell damage by reactive oxygen species. Knockdown of this gene in mouse and zebrafish results in decreased growth due to increased apoptosis. Mutations in this gene are associated with autosomal recessive coenzyme Q10 deficiency-6 (COQ10D6), which manifests as nephrotic syndrome with sensorineural deafness. Alternatively spliced transcript variants encoding different isoforms have been described for this gene.	COQ6
RPL9	6133	94.3448	6133.0	ribosomal protein L9		Ribosomes, the organelles that catalyze protein synthesis, consist of a small 40S subunit and a large 60S subunit. Together these subunits are composed of 4 RNA species and approximately 80 structurally distinct proteins. This gene encodes a ribosomal protein that is a component of the 60S subunit. The protein belongs to the L6P family of ribosomal proteins. It is located in the cytoplasm. As is typical for genes encoding ribosomal proteins, there are multiple processed pseudogenes of this gene dispersed through the genome. Alternative splicing results in multiple transcript variants.	RPL9
CLN5	1203	93.89816	1203.0	ceroid-lipofuscinosis, neuronal 5		This gene is one of eight which have been associated with neuronal ceroid lipofuscinoses (NCL). Also referred to as Batten disease, NCL comprises a class of autosomal recessive, neurodegenerative disorders affecting children. The genes responsible likely encode proteins involved in the degradation of post-translationally modified proteins in lysosomes. The primary defect in NCL disorders is thought to be associated with lysosomal storage function.	CLN5
SPOCK3	50859	94.79023	50859.0	SPARC/osteonectin, cwcv and kazal like domains proteoglycan 3		This gene encodes a member of a novel family of calcium-binding proteoglycan proteins that contain thyroglobulin type-1 and Kazal-like domains. The encoded protein and may play a role in adult T-cell leukemia by inhibiting the activity of membrane-type matrix metalloproteinases. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	SPOCK3
CTSG	1511	102.63014	1511.0	cathepsin G		The protein encoded by this gene, a member of the peptidase S1 protein family, is found in azurophil granules of neutrophilic polymorphonuclear leukocytes. The encoded protease has a specificity similar to that of chymotrypsin C, and may participate in the killing and digestion of engulfed pathogens, and in connective tissue remodeling at sites of inflammation. In addition, the encoded protein is antimicrobial, with bacteriocidal activity against S. aureus and N. gonorrhoeae. Transcript variants utilizing alternative polyadenylation signals exist for this gene.	CTSG
ACYP2	98	95.52683	98.0	acylphosphatase 2		Acylphosphatase can hydrolyze the phosphoenzyme intermediate of different membrane pumps, particularly the Ca2+/Mg2+-ATPase from sarcoplasmic reticulum of skeletal muscle. Two isoenzymes have been isolated, called muscle acylphosphatase and erythrocyte acylphosphatase on the basis of their tissue localization. This gene encodes the muscle-type isoform (MT). An increase of the MT isoform is associated with muscle differentiation. Several transcript variants encoding different isoforms have been found for this gene.	ACYP2
NEK1	4750	94.34509	4750.0	NIMA related kinase 1		The protein encoded by this gene is a serine/threonine kinase involved in cell cycle regulation. The encoded protein is found in a centrosomal complex with FEZ1, a neuronal protein that plays a role in axonal development. Defects in this gene are a cause of polycystic kidney disease (PKD). Several transcript variants encoding different isoforms have been found for this gene.	NEK1
PPP2R2B	5521	98.30399	5521.0	protein phosphatase 2 regulatory subunit Bbeta		The product of this gene belongs to the phosphatase 2 regulatory subunit B family. Protein phosphatase 2 is one of the four major Ser/Thr phosphatases, and it is implicated in the negative control of cell growth and division. It consists of a common heteromeric core enzyme, which is composed of a catalytic subunit and a constant regulatory subunit, that associates with a variety of regulatory subunits. The B regulatory subunit might modulate substrate selectivity and catalytic activity. This gene encodes a beta isoform of the regulatory subunit B55 subfamily. Defects in this gene cause autosomal dominant spinocerebellar ataxia 12 (SCA12), a disease caused by degeneration of the cerebellum, sometimes involving the brainstem and spinal cord, and in resulting in poor coordination of speech and body movements. Multiple alternatively spliced variants, which encode different isoforms, have been identified for this gene. The 5' UTR of some of these variants includes a CAG trinucleotide repeat sequence (7-28 copies) that can be expanded to 55-78 copies in cases of SCA12.	PPP2R2B
NIM1K	167359	93.89816	167359.0	NIM1 serine/threonine protein kinase			NIM1K
TIMP3	7078	97.58157	7078.0	TIMP metallopeptidase inhibitor 3		This gene belongs to the TIMP gene family. The proteins encoded by this gene family are inhibitors of the matrix metalloproteinases, a group of peptidases involved in degradation of the extracellular matrix (ECM). Expression of this gene is induced in response to mitogenic stimulation and this netrin domain-containing protein is localized to the ECM. Mutations in this gene have been associated with the autosomal dominant disorder Sorsby's fundus dystrophy.	TIMP3
RBL2	5934	91.72082	5934.0	RB transcriptional corepressor like 2			RBL2
CILP	8483	94.788185	8483.0	cartilage intermediate layer protein		Major alterations in the composition of the cartilage extracellular matrix occur in joint disease, such as osteoarthrosis. This gene encodes the cartilage intermediate layer protein (CILP), which increases in early osteoarthrosis cartilage. The encoded protein was thought to encode a protein precursor for two different proteins; an N-terminal CILP and a C-terminal homolog of NTPPHase, however, later studies identified no nucleotide pyrophosphatase phosphodiesterase (NPP) activity. The full-length and the N-terminal domain of this protein was shown to function as an IGF-1 antagonist. An allelic variant of this gene has been associated with lumbar disc disease.	CILP
SNX33	257364	96.3563	257364.0	sorting nexin 33		The protein encoded by this gene is involved in cytoskeletal reorganization, vesicle trafficking, endocytosis, and mitosis. The encoded protein is essential for the creation of the cleavage furrow during mitosis and for completion of mitosis. Two transcript variants encoding different isoforms have been found for this gene.	SNX33
KDM4C	23081	102.02041	23081.0	lysine demethylase 4C		This gene is a member of the Jumonji domain 2 (JMJD2) family. The encoded protein is a trimethylation-specific demethylase, and converts specific trimethylated histone residues to the dimethylated form. This enzymatic action regulates gene expression and chromosome segregation. Chromosomal aberrations and changes in expression of this gene may be found in tumor cells. Alternative splicing results in multiple transcript variants.	KDM4C
NRG4	145957	93.89703	145957.0	neuregulin 4		The neuregulins, including NRG4, activate type-1 growth factor receptors (see EGFR; MIM 131550) to initiating cell-to-cell signaling through tyrosine phosphorylation (Harari et al., 1999 [PubMed 10348342]).	NRG4
PARD3B	117583	96.3601	117583.0	par-3 family cell polarity regulator beta			PARD3B
TCEB3					True		
MT-CO3					True		
PPM1K	152926	94.550674	152926.0	protein phosphatase, Mg2+/Mn2+ dependent 1K		This gene encodes a member of the PPM family of Mn2+/Mg2+-dependent protein phosphatases. The encoded protein, essential for cell survival and development, is targeted to the mitochondria where it plays a key role in regulation of the mitochondrial permeability transition pore.	PPM1K
PDE8B	8622	96.632164	8622.0	phosphodiesterase 8B		The protein encoded by this gene is a cyclic nucleotide phosphodiesterase (PDE) that catalyzes the hydrolysis of the second messenger cAMP. The encoded protein, which does not hydrolyze cGMP, is resistant to several PDE inhibitors. Defects in this gene are a cause of autosomal dominant striatal degeneration (ADSD). Several transcript variants encoding different isoforms have been found for this gene.	PDE8B
C14orf180	400258	109.40963	400258.0	chromosome 14 open reading frame 180			C14orf180
ZNF778	197320	106.807365	197320.0	zinc finger protein 778		The protein encoded by this gene is a member of the krueppel C2H2-type zinc-finger protein family, and it contains one KRAB domain and eighteen C2H2-type zinc fingers. This gene is a candidate gene for autism and variable cognitive impairment in the 16q24.3 microdeletion syndrome. Alternatively spliced transcript variants have been found for this gene.	ZNF778
DIXDC1	85458	98.287735	85458.0	DIX domain containing 1		The protein encoded by this gene is a positive regulator of the Wnt signaling pathway. The encoded protein is found associated with gamma tubulin at the centrosome. Alternative splicing results in multiple transcript variants encoding different isoforms.	DIXDC1
AK4	205	92.06418	205.0	adenylate kinase 4		This gene encodes a member of the adenylate kinase family of enzymes. The encoded protein is localized to the mitochondrial matrix. Adenylate kinases regulate the adenine and guanine nucleotide compositions within a cell by catalyzing the reversible transfer of phosphate group among these nucleotides. Five isozymes of adenylate kinase have been identified in vertebrates. Expression of these isozymes is tissue-specific and developmentally regulated. A pseudogene for this gene has been located on chromosome 17. Three transcript variants encoding the same protein have been identified for this gene. Sequence alignment suggests that the gene defined by NM_013410, NM_203464, and NM_001005353 is located on chromosome 1.	AK4
FBXO8	26269	96.08527	26269.0	F-box protein 8		This gene encodes a member of the F-box protein family which is characterized by an approximately 40 amino acid motif, the F-box. The F-box proteins constitute one of the four subunits of the ubiquitin protein ligase complex called SCFs (SKP1-cullin-F-box), which function in phosphorylation-dependent ubiquitination. The F-box proteins are divided into 3 classes: Fbws containing WD-40 domains, Fbls containing leucine-rich repeats, and Fbxs containing either different protein-protein interaction modules or no recognizable motifs. The protein encoded by this gene belongs to the Fbxs class. It contains a C-terminal amino acid sequence that bears a significant similarity with a portion of yeast Sec7p, a critical regulator of vesicular protein transport. This human protein may interact with ADP-ribosylation factor(s)(ARFs) and exhibit ARF-GEF (guanine nucleotide exchange factor) activity.	FBXO8
COQ9	57017	94.788185	57017.0	coenzyme Q9		This locus represents a mitochondrial ubiquinone biosynthesis gene. The encoded protein is likely necessary for biosynthesis of coenzyme Q10, as mutations at this locus have been associated with autosomal-recessive neonatal-onset primary coenzyme Q10 deficiency.	COQ9
ITIH5	80760	92.20969	80760.0	inter-alpha-trypsin inhibitor heavy chain family member 5		This gene encodes a heavy chain component of one of the inter-alpha-trypsin inhibitor (ITI) family members. ITI proteins are involved in extracellular matrix stabilization and in the prevention of tumor metastasis. They are also structurally related plasma serine protease inhibitors and are composed of a light chain and varying numbers of heavy chains. This family member is thought to function as a tumor suppressor in breast and thyroid cancers. Alternative splicing results in multiple transcript variants.	ITIH5
DACT3	147906	98.29107	147906.0	dishevelled binding antagonist of beta catenin 3			DACT3
ENAM	10117	95.02333	10117.0	enamelin		Dental enamel forms the outer cap of teeth and is the hardest substance found in vertebrates. This gene encodes the largest protein in the enamel matrix of developing teeth. The protein is involved in the mineralization and structural organization of enamel. Defects in this gene result in amelogenesis imperfect type 1C.	ENAM
MFAP5	8076	96.36712	8076.0	microfibrillar associated protein 5		This gene encodes a 25-kD microfibril-associated glycoprotein which is a component of microfibrils of the extracellular matrix. The encoded protein promotes attachment of cells to microfibrils via alpha-V-beta-3 integrin. Deficiency of this gene in mice results in neutropenia. Alternate splicing results in multiple transcript variants encoding different isoforms.	MFAP5
WDR17	116966	94.327705	116966.0	WD repeat domain 17		This gene encodes a WD repeat-containing protein. It is abundantly expressed in retina and testis, and is thought to be a candidate gene for retinal disease. Alternatively spliced transcript variants have been found for this gene.	WDR17
TNNT3	7140	93.10146	7140.0	troponin T3, fast skeletal type		The binding of Ca(2+) to the trimeric troponin complex initiates the process of muscle contraction. Increased Ca(2+) concentrations produce a conformational change in the troponin complex that is transmitted to tropomyosin dimers situated along actin filaments. The altered conformation permits increased interaction between a myosin head and an actin filament which, ultimately, produces a muscle contraction. The troponin complex has protein subunits C, I, and T. Subunit C binds Ca(2+) and subunit I binds to actin and inhibits actin-myosin interaction. Subunit T binds the troponin complex to the tropomyosin complex and is also required for Ca(2+)-mediated activation of actomyosin ATPase activity. There are 3 different troponin T genes that encode tissue-specific isoforms of subunit T for fast skeletal-, slow skeletal-, and cardiac-muscle. This gene encodes fast skeletal troponin T protein; also known as troponin T type 3. Alternative splicing results in multiple transcript variants encoding additional distinct troponin T type 3 isoforms. A developmentally regulated switch between fetal/neonatal and adult troponin T type 3 isoforms occurs. Additional splice variants have been described but their biological validity has not been established. Mutations in this gene may cause distal arthrogryposis multiplex congenita type 2B (DA2B).	TNNT3
CA5B	11238	99.07935	11238.0	carbonic anhydrase 5B		Carbonic anhydrases (CAs) are a large family of zinc metalloenzymes that catalyze the reversible hydration of carbon dioxide.  They participate in a variety of biological processes, including respiration, calcification, acid-base balance, bone resorption, and the formation of aqueous humor, cerebrospinal fluid, saliva, and gastric acid.  They show extensive diversity in tissue distribution and in their subcellular localization.  CA VB is localized in the mitochondria and shows the highest sequence similarity to the other mitochondrial CA, CA VA.  It has a wider tissue distribution than CA VA, which is restricted to the liver. The differences in tissue distribution suggest that the two mitochondrial carbonic anhydrases evolved to assume different physiologic roles.	CA5B
NRG2	9542	92.20799	9542.0	neuregulin 2		This gene encodes a novel member of the neuregulin family of growth and differentiation factors. Through interaction with the ERBB family of receptors, this protein induces the growth and differentiation of epithelial, neuronal, glial, and other types of cells. The gene consists of 12 exons and the genomic structure is similar to that of neuregulin 1, another member of the neuregulin family of ligands. The products of these genes mediate distinct biological processes by acting at different sites in tissues and eliciting different biological responses in cells. This gene is located close to the region for demyelinating Charcot-Marie-Tooth disease locus, but is not responsible for this disease. Alternative transcript variants encoding distinct isoforms have been described.	NRG2
SLC25A42	284439	97.26911	284439.0	solute carrier family 25 member 42		This gene encodes a solute carrier family 25 protein. Solute carrier family 25 proteins are localized to mitochondria and play critical roles in the transport of molecules across the inner mitochondrial membrane. The encoded protein is a mitochondrial transporter for coenzyme A (CoA) and adenosine 3',5'-diphosphate.	SLC25A42
TMEM178A	130733	97.25174	130733.0	transmembrane protein 178A			TMEM178A
RAB44	401258	97.92606	401258.0	RAB44, member RAS oncogene family			RAB44
CTNNA3	29119	98.29312	29119.0	catenin alpha 3		This gene encodes a protein that belongs to the vinculin/alpha-catenin family. The encoded protein plays a role in cell-cell adhesion in muscle cells. Mutations in this gene are associated with arrhythmogenic right ventricular dysplasia, familial 13. Alternative splicing results in multiple transcript variants.	CTNNA3
LRRC3B	116135	92.73886	116135.0	leucine rich repeat containing 3B		The protein encoded by this gene is a tumor suppressor, with lowered expression levels found in gastric, renal, colorectal, lung, and breast cancer tissues. The promoter of this gene is frequently hypermethylated in these cancer tissues, although the hypermethylation does not appear to be the cause of the reduced expression of this gene. Several transcript variants encoding the same protein have been found for this gene.	LRRC3B
PDGFD	80310	95.03931	80310.0	platelet derived growth factor D		The protein encoded by this gene is a member of the platelet-derived growth factor family. The four members of this family are mitogenic factors for cells of mesenchymal origin and are characterized by a core motif of eight cysteines, seven of which are found in this factor. This gene product only forms homodimers and, therefore, does not dimerize with the other three family members. It differs from alpha and beta members of this family in having an unusual N-terminal domain, the CUB domain. Two splice variants have been identified for this gene.	PDGFD
RMDN1	51115	92.55494	51115.0	regulator of microtubule dynamics 1			RMDN1
NMRK1	54981	95.52238	54981.0	nicotinamide riboside kinase 1		Nicotinamide adenine dinucleotide (NAD+) is essential for life in all organisms, both as a coenzyme for oxidoreductases and as a source of ADP-ribosyl groups used in various reactions. Nicotinic acid and nicotinamide, collectively known as niacin, are the vitamin precursors of NAD+. Nicotinamide riboside kinases, such as NRK1, function to synthesize NAD+ through nicotinamide mononucleotide using nicotinamide riboside as the precursor (Bieganowski and Brenner, 2004 [PubMed 15137942]).	NMRK1
TBC1D9	23158	96.05783	23158.0	TBC1 domain family member 9			TBC1D9
SGCG	6445	98.66305	6445.0	sarcoglycan gamma		This gene encodes gamma-sarcoglycan, one of several sarcolemmal transmembrane glycoproteins that interact with dystrophin. The dystrophin-glycoprotein complex (DGC) spans the sarcolemma and is comprised of dystrophin, syntrophin, alpha- and beta-dystroglycans and sarcoglycans. The DGC provides a structural link between the subsarcolemmal cytoskeleton and the extracellular matrix of muscle cells. Defects in the encoded protein can lead to early onset autosomal recessive muscular dystrophy, in particular limb-girdle muscular dystrophy, type 2C (LGMD2C).	SGCG
YBEY	54059	94.32602	54059.0	ybeY metallopeptidase (putative)		This gene encodes a highly conserved metalloprotein. A similar protein in bacteria acts as an endoribonuclease, and is thought to function in ribosomal RNA maturation and ribosome assembly. Alternative splicing results in multiple transcript variants.	YBEY
MT-CYB					True		
ANGPTL3	27329	94.57353	27329.0	angiopoietin like 3		This gene encodes a member of a family of secreted proteins that function in angiogenesis. The encoded protein, which is expressed predominantly in the liver, is further processed into an N-terminal coiled-coil domain-containing chain and a C-terminal fibrinogen chain. The N-terminal chain is important for lipid metabolism, while the C-terminal chain may be involved in angiogenesis. Mutations in this gene cause familial hypobetalipoproteinemia type 2.	ANGPTL3
PTH	5741	92.04952	5741.0	parathyroid hormone		This gene encodes a member of the parathyroid family of proteins. The encoded preproprotein is proteolytically processed to generate a protein that binds to the parathyroid hormone/parathyroid hormone-related peptide receptor and regulates blood calcium and phosphate levels. Excess production of the encoded protein, known as hyperparathyroidism, can result in hypercalcemia and kidney stones. On the other hand, defective processing of the encoded protein may lead to hypoparathyroidism, which can result in hypocalcemia and numbness. Alternative splicing results in multiple transcript variants.	PTH
ATP5J	522	95.03931	522.0	ATP synthase, H+ transporting, mitochondrial Fo complex subunit F6		Mitochondrial ATP synthase catalyzes ATP synthesis, utilizing an electrochemical gradient of protons across the inner membrane during oxidative phosphorylation. It is composed of two linked multi-subunit complexes: the soluble catalytic core, F1, and the membrane-spanning component, Fo, which comprises the proton channel. The F1 complex consists of 5 different subunits (alpha, beta, gamma, delta, and epsilon) assembled in a ratio of 3 alpha, 3 beta, and a single representative of the other 3. The Fo complex has nine subunits (a, b, c, d, e, f, g, F6 and 8). This gene encodes the F6 subunit of the Fo complex. The F6 subunit is required for F1 and Fo interactions. Alternatively spliced transcript variants encoding different isoforms have been identified for this gene. This gene has 1 or more pseudogenes.	ATP5J
C10orf11	83938	111.136185	83938.0	chromosome 10 open reading frame 11		This gene encodes a leucine-rich repeat protein. The encoded protein is thought to play a role in melanocyte differentiation. Mutations in this gene have been associated with autosomal recessive oculocutaneous albinism 7 (OCA7). Alternatively spliced transcript variants have been identified.	C10orf11
ANKAR	150709	99.090454	150709.0	ankyrin and armadillo repeat containing			ANKAR
TMTC2	160335	96.63792	160335.0	transmembrane and tetratricopeptide repeat containing 2		The protein encoded by this gene is an integral membrane protein localized to the endoplasmic reticulum (ER). The encoded protein contains many tetratricopeptide repeats, sequences known for being involved in protein-protein interactions. This protein binds both the calcium uptake pump SERCA2B and the carbohydrate-binding chaperone calnexin, and it appears to play a role in calcium homeostasis in the ER. Multiple transcript variants encoding different isoforms have been found for this gene.	TMTC2
TRAPPC9	83696	95.78958	83696.0	trafficking protein particle complex 9		This gene encodes a protein that likely plays a role in NF-kappa-B signaling. Mutations in this gene have been associated with autosomal-recessive mental retardation. Alternatively spliced transcript variants have been described.	TRAPPC9
TSPYL5	85453	103.29796	85453.0	TSPY like 5			TSPYL5
C2CD2	25966	96.06154	25966.0	C2 calcium dependent domain containing 2			C2CD2
ARHGAP20	57569	96.34543	57569.0	Rho GTPase activating protein 20		The protein encoded by this gene is an activator of RHO-type GTPases, transducing a signal from RAP1 to RHO and impacting neurite outgrowth.	ARHGAP20
SMAD9	4093	94.130554	4093.0	SMAD family member 9		The protein encoded by this gene is a member of the SMAD family, which transduces signals from TGF-beta family members. The encoded protein is activated by bone morphogenetic proteins and interacts with SMAD4. Two transcript variants encoding different isoforms have been found for this gene.	SMAD9
ZFP3	124961	102.62193	124961.0	ZFP3 zinc finger protein			ZFP3
CCBE1	147372	96.08527	147372.0	collagen and calcium binding EGF domains 1		This gene is thought to function in extracellular matrix remodeling and migration. It is predominantly expressed in the ovary, but down regulated in ovarian cancer cell lines and primary carcinomas, suggesting its role as a tumour suppressor. Mutations in this gene have been associated with Hennekam lymphangiectasia-lymphedema syndrome, a generalized lymphatic dysplasia in humans.	CCBE1
TACR2	6865	96.95275	6865.0	tachykinin receptor 2		This gene belongs to a family of genes that function as receptors for tachykinins.  Receptor affinities are specified by variations in the 5'-end of the sequence.  The receptors belonging to this family are characterized by interactions with G proteins and 7 hydrophobic transmembrane regions.  This gene encodes the receptor for the tachykinin neuropeptide substance K, also referred to as neurokinin A.	TACR2
ZNF625	90589	104.85763	90589.0	zinc finger protein 625			ZNF625
DMRTA1	63951	96.64878	63951.0	DMRT like family A1			DMRTA1
RMND5B	64777	99.48241	64777.0	required for meiotic nuclear division 5 homolog B			RMND5B
SNCG	6623	96.33968	6623.0	synuclein gamma		This gene encodes a member of the synuclein family of proteins which are believed to be involved in the pathogenesis of neurodegenerative diseases. Mutations in this gene have also been associated with breast tumor development.	SNCG
UTRN	7402	99.08343	7402.0	utrophin		This gene shares both structural and functional similarities with the dystrophin gene. It contains an actin-binding N-terminus, a triple coiled-coil repeat central region, and a C-terminus that consists of protein-protein interaction motifs which interact with dystroglycan protein components. The protein encoded by this gene is located at the neuromuscular synapse and myotendinous junctions, where it participates in post-synaptic membrane maintenance and acetylcholine receptor clustering. Mouse studies suggest that this gene may serve as a functional substitute for the dystrophin gene and therefore, may serve as a potential therapeutic alternative to muscular dystrophy which is caused by mutations in the dystrophin gene. Alternative splicing of the utrophin gene has been described; however, the full-length nature of these variants has not yet been determined.	UTRN
HTT	3064	92.07121	3064.0	huntingtin		Huntingtin is a disease gene linked to Huntington's disease, a neurodegenerative disorder characterized by loss of striatal neurons. This is thought to be caused by an expanded, unstable trinucleotide repeat in the huntingtin gene, which translates as a polyglutamine repeat in the protein product. A fairly broad range of trinucleotide repeats (9-35) has been identified in normal controls, and repeat numbers in excess of 40 have been described as pathological. The huntingtin locus is large, spanning 180 kb and consisting of 67 exons. The huntingtin gene is widely expressed and is required for normal development. It is expressed as 2 alternatively polyadenylated forms displaying different relative abundance in various fetal and adult tissues. The larger transcript is approximately 13.7 kb and is expressed predominantly in adult and fetal brain whereas the smaller transcript of approximately 10.3 kb is more widely expressed. The genetic defect leading to Huntington's disease may not necessarily eliminate transcription, but may confer a new property on the mRNA or alter the function of the protein. One candidate is the huntingtin-associated protein-1, highly expressed in brain, which has increased affinity for huntingtin protein with expanded polyglutamine repeats. This gene contains an upstream open reading frame in the 5' UTR that inhibits expression of the huntingtin gene product through translational repression.	HTT
JUN	3725	93.29397	3725.0	Jun proto-oncogene, AP-1 transcription factor subunit		This gene is the putative transforming gene of avian sarcoma virus 17. It encodes a protein which is highly similar to the viral protein, and which interacts directly with specific target DNA sequences to regulate gene expression. This gene is intronless and is mapped to 1p32-p31, a chromosomal region involved in both translocations and deletions in human malignancies.	JUN
NTN4	59277	94.3448	59277.0	netrin 4		This gene encodes a member of the netrin family of proteins, which function in various biological processes including axon guidance, tumorogenesis, and angiogenesis. Netrins are laminin-related proteins that have an N-terminal laminin-type domain, epidermal growth factor-like repeat domain, and a positively charged heparin-binding domain at the C-terminus. The protein encoded by this gene is involved in processes including neurite growth and migration, angiogenesis and mural cell adhesion to endothelial cells. Alternative splicing results in multiple transcript variants.	NTN4
ZNF610	162963	109.41502	162963.0	zinc finger protein 610			ZNF610
RIMBP2	23504	93.48905	23504.0	RIMS binding protein 2			RIMBP2
ANKRD65	441869	104.06482	441869.0	ankyrin repeat domain 65			ANKRD65
LEFTY2	7044	104.06482	7044.0	left-right determination factor 2		This gene encodes a secreted ligand of the TGF-beta (transforming growth factor-beta) superfamily of proteins. Ligands of this family bind various TGF-beta receptors leading to recruitment and activation of SMAD family transcription factors that regulate gene expression. The encoded preproprotein is proteolytically processed to generate the mature protein, which plays a role in left-right asymmetry determination of organ systems during development. The protein may also play a role in endometrial bleeding. Mutations in this gene have been associated with left-right axis malformations, particularly in the heart and lungs. Some types of infertility have been associated with dysregulated expression of this gene in the endometrium. This gene is closely linked to both a related family member and a related pseudogene. This gene encodes multiple isoforms that may undergo similar proteolytic processing.	LEFTY2
BAD	572	98.6692	572.0	BCL2 associated agonist of cell death		The protein encoded by this gene is a member of the BCL-2 family. BCL-2 family members are known to be regulators of programmed cell death. This protein positively regulates cell apoptosis by forming heterodimers with BCL-xL and BCL-2, and reversing their death repressor activity. Proapoptotic activity of this protein is regulated through its phosphorylation. Protein kinases AKT and MAP kinase, as well as protein phosphatase calcineurin were found to be involved in the regulation of this protein. Alternative splicing of this gene results in two transcript variants which encode the same isoform.	BAD
ZNF569	148266	100.89503	148266.0	zinc finger protein 569			ZNF569
C15orf59	388135	113.36853	388135.0	chromosome 15 open reading frame 59			C15orf59
