query	_id	_score	entrezgene	name	notfound	summary	symbol
GSTK1	373156	95.7851	373156.0	glutathione S-transferase kappa 1		This gene encodes a member of the kappa class of the glutathione transferase superfamily of enzymes that function in cellular detoxification. The encoded protein is localized to the peroxisome and catalyzes the conjugation of glutathione to a wide range of hydrophobic substates facilitating the removal of these compounds from cells. Alternative splicing results in multiple transcript variants.	GSTK1
GBA2	57704	93.30994	57704.0	glucosylceramidase beta 2		This gene encodes a microsomal beta-glucosidase that catalyzes the hydrolysis of bile acid 3-O-glucosides as endogenous compounds. Studies to determine subcellular localization of this protein in the liver indicated that the enzyme was mainly enriched in the microsomal fraction where it appeared to be confined to the endoplasmic reticulum. This putative transmembrane protein is thought to play a role in carbohydrate transport and metabolism.	GBA2
HIGD1B	51751	98.66473	51751.0	HIG1 hypoxia inducible domain family member 1B		This gene encodes a member of the hypoxia inducible gene 1 (HIG1) domain family. The encoded protein is localized to the cell membrane and has been linked to tumorigenesis and the progression of pituitary adenomas. Alternative splicing results in multiple transcript variants.	HIGD1B
OCM	654231	111.13863	654231.0	oncomodulin		Oncomodulin is a high-affinity calcium ion-binding protein. It belongs to the superfamily of calmodulin proteins, also known as the EF-hand proteins. Oncomodulin is an oncodevelopmental protein found in early embryonic cells in the placenta and also in tumors.	OCM
ITGB8	3696	94.130554	3696.0	integrin subunit beta 8		This gene is a member of the integrin beta chain family and encodes a single-pass type I membrane protein with a VWFA domain and four cysteine-rich repeats. This protein noncovalently binds to an alpha subunit to form a heterodimeric integrin complex. In general, integrin complexes mediate cell-cell and cell-extracellular matrix interactions and this complex plays a role in human airway epithelial proliferation. Alternatively spliced variants which encode different protein isoforms have been described; however, not all variants have been fully characterized.	ITGB8
MORC3	23515	93.92523	23515.0	MORC family CW-type zinc finger 3		This gene encodes a protein that localizes to the nuclear matrix and forms nuclear bodies via an ATP-dependent mechanism. The protein is predicted to have coiled-coil and zinc finger domains and has RNA binding activity. Alternative splicing produces multiple transcript variants encoding distinct isoforms.	MORC3
NRBF2	29982	90.6863	29982.0	nuclear receptor binding factor 2			NRBF2
APH1B	83464	98.307785	83464.0	aph-1 homolog B, gamma-secretase subunit		This gene encodes a multi-pass transmembrane protein that is a functional component of the gamma-secretase complex, which also contains presenilin and nicastrin. This protein represents a stabilizing cofactor for the presenilin holoprotein in the complex. The gamma-secretase complex catalyzes the cleavage of integral proteins such as notch receptors and beta-amyloid precursor protein.	APH1B
FAM118A	55007	94.55887	55007.0	family with sequence similarity 118 member A			FAM118A
ZNF33B	7582	109.42969	7582.0	zinc finger protein 33B		This gene encodes a member of the zinc finger family of proteins. This gene shows decreased expression in cumulus cells derived from patients undergoing controlled ovarian stimulation. This gene is present in a gene cluster with several related zinc finger genes in the pericentromeric region of chromosome 10. Pseudogenes have been identified on chromosomes 7 and 10. Alternative splicing results in multiple transcript variants.	ZNF33B
OR52N2	390077	113.395615	390077.0	olfactory receptor family 52 subfamily N member 2		Olfactory receptors interact with odorant molecules in the nose, to initiate a neuronal response that triggers the perception of a smell. The olfactory receptor proteins are members of a large family of G-protein-coupled receptors (GPCR) arising from single coding-exon genes. Olfactory receptors share a 7-transmembrane domain structure with many neurotransmitter and hormone receptors and are responsible for the recognition and G protein-mediated transduction of odorant signals. The olfactory receptor gene family is the largest in the genome. The nomenclature assigned to the olfactory receptor genes and proteins for this organism is independent of other organisms.	OR52N2
PLEKHA7	144100	92.571556	144100.0	pleckstrin homology domain containing A7			PLEKHA7
KRT77	374454	105.78716	374454.0	keratin 77		Keratins are intermediate filament proteins responsible for the structural integrity of epithelial cells and are subdivided into epithelial keratins and hair keratins. This gene encodes an epithelial keratin that is expressed in the skin and eccrine sweat glands. The type II keratins are clustered in a region of chromosome 12q13.	KRT77
SMAD6	4091	94.782036	4091.0	SMAD family member 6		The protein encoded by this gene belongs to the SMAD family of proteins, which are related to Drosophila 'mothers against decapentaplegic' (Mad) and C. elegans Sma. SMAD proteins are signal transducers and transcriptional modulators that mediate multiple signaling pathways. This protein functions in the negative regulation of BMP and TGF-beta/activin-signalling. Multiple transcript variants have been found for this gene.	SMAD6
TRIM5	85363	103.29796	85363.0	tripartite motif containing 5		The protein encoded by this gene is a member of the tripartite motif (TRIM) family. The TRIM motif includes three zinc-binding domains, a RING, a B-box type 1 and a B-box type 2, and a coiled-coil region. The protein forms homo-oligomers via the coilel-coil region and localizes to cytoplasmic bodies. It appears to function as a E3 ubiquitin-ligase and ubiqutinates itself to regulate its subcellular localization. It may play a role in retroviral restriction. Multiple alternatively spliced transcript variants encoding different isoforms have been described for this gene.	TRIM5
PCDHGB5	56101	106.79915	56101.0	protocadherin gamma subfamily B, 5		This gene is a member of the protocadherin gamma gene cluster, one of three related clusters tandemly linked on chromosome five. These gene clusters have an immunoglobulin-like organization, suggesting that a novel mechanism may be involved in their regulation and expression. The gamma gene cluster includes 22 genes divided into 3 subfamilies. Subfamily A contains 12 genes, subfamily B contains 7 genes and 2 pseudogenes, and the more distantly related subfamily C contains 3 genes. The tandem array of 22 large, variable region exons are followed by a constant region, containing 3 exons shared by all genes in the cluster. Each variable region exon encodes the extracellular region, which includes 6 cadherin ectodomains and a transmembrane region. The constant region exons encode the common cytoplasmic region. These neural cadherin-like cell adhesion proteins most likely play a critical role in the establishment and function of specific cell-cell connections in the brain. Alternative splicing has been described for the gamma cluster genes.	PCDHGB5
NBPF11	200030	116.537964	200030.0	neuroblastoma breakpoint family member 11			NBPF11
GARNL3	84253	93.29397	84253.0	GTPase activating Rap/RanGAP domain like 3			GARNL3
C15orf62	643338	116.51627	643338.0	chromosome 15 open reading frame 62			C15orf62
SPATA6L	55064	99.92256	55064.0	spermatogenesis associated 6 like			SPATA6L
CTSO	1519	93.91821	1519.0	cathepsin O		The protein encoded by the gene is a cysteine proteinase and a member of the papain superfamily. This proteolytic enzyme is involved in cellular protein degradation and turnover. The recombinant form of this enzyme was shown to degrade synthetic peptides typically used as substrates for cysteine proteinases and its proteolytic activity was abolished by an inhibitor of cyteine proteinase.	CTSO
AKNA	80709	95.274765	80709.0	AT-hook transcription factor			AKNA
AREG	374	93.51725	374.0	amphiregulin		The protein encoded by this gene is a member of the epidermal growth factor family. It is an autocrine growth factor as well as a mitogen for astrocytes, Schwann cells and fibroblasts. It is related to epidermal growth factor (EGF) and transforming growth factor alpha (TGF-alpha). The protein interacts with the EGF/TGF-alpha receptor to promote the growth of normal epithelial cells, and it inhibits the growth of certain aggressive carcinoma cell lines. It also functions in mammary gland, oocyte and bone tissue development. This gene is associated with a psoriasis-like skin phenotype, and is also associated with other pathological disorders, including various types of cancers and inflammatory conditions.	AREG
VNN1	8876	101.42727	8876.0	vanin 1		This gene encodes a member of the vanin family of proteins, which share extensive sequence similarity with each other, and also with biotinidase. The family includes secreted and membrane-associated proteins, a few of which have been reported to participate in hematopoietic cell trafficking. No biotinidase activity has been demonstrated for any of the vanin proteins, however, they possess pantetheinase activity, which may play a role in oxidative-stress response. This protein, like its mouse homolog, is likely a GPI-anchored cell surface molecule. The mouse protein is expressed by the perivascular thymic stromal cells and regulates migration of T-cell progenitors to the thymus. This gene lies in close proximity to, and in the same transcriptional orientation as, two other vanin genes on chromosome 6q23-q24.	VNN1
DMRTC1B	728656	113.371864	728656.0	DMRT like family C1B			DMRTC1B
ANKRD36	375248	111.142334	375248.0	ankyrin repeat domain 36			ANKRD36
ZNF394	84124	97.2562	84124.0	zinc finger protein 394		The protein encoded by this gene is a zinc finger protein that inhibits the transcription of mitogen-activated protein kinase signaling pathways. The encoded protein may be involved in cardiac function.	ZNF394
GLIS1	148979	94.348885	148979.0	GLIS family zinc finger 1		GLIS1 is a GLI (MIM 165220)-related Kruppel-like zinc finger protein that functions as an activator and repressor of transcription (Kim et al., 2002 [PubMed 12042312]).	GLIS1
LTA4H	4048	93.69149	4048.0	leukotriene A4 hydrolase		The protein encoded by this gene is an enzyme that contains both hydrolase and aminopeptidase activities. The hydrolase activity is used in the final step of the biosynthesis of leukotriene B4, a proinflammatory mediator. The aminopeptidase activity has been shown to degrade proline-glycine-proline (PGP), a neutrophil chemoattractant and biomarker for chronic obstructive pulmonary disease (COPD). Several transcript variants encoding different isoforms have been found for this gene.	LTA4H
CCDC169	728591	97.58157	728591.0	coiled-coil domain containing 169			CCDC169
GPNMB	10457	95.022964	10457.0	glycoprotein nmb		The protein encoded by this gene is a type I transmembrane glycoprotein which shows homology to the pMEL17 precursor, a melanocyte-specific protein. GPNMB shows expression in the lowly metastatic human melanoma cell lines and xenografts but does not show expression in the highly metastatic cell lines. GPNMB may be involved in growth delay and reduction of metastatic potential. Two transcript variants encoding different isoforms have been found for this gene.	GPNMB
RAP1A	5906	99.06338	5906.0	RAP1A, member of RAS oncogene family		This gene encodes a member of the Ras family of small GTPases. The encoded protein undergoes a change in conformational state and activity, depending on whether it is bound to GTP or GDP. This protein is activated by several types of guanine nucleotide exchange factors (GEFs), and inactivated by two groups of GTPase-activating proteins (GAPs). The activation status of the encoded protein is therefore affected by the balance of intracellular levels of GEFs and GAPs. The encoded protein regulates signaling pathways that affect cell proliferation and adhesion, and may play a role in tumor malignancy. Pseudogenes of this gene have been defined on chromosomes 14 and 17. Alternative splicing results in multiple transcript variants.	RAP1A
FEM1A	55527	95.020515	55527.0	fem-1 homolog A			FEM1A
DUSP8	1850	92.58238	1850.0	dual specificity phosphatase 8		The protein encoded by this gene is a member of the dual specificity protein phosphatase subfamily. These phosphatases inactivate their target kinases by dephosphorylating both the phosphoserine/threonine and phosphotyrosine residues. They negatively regulate members of the mitogen-activated protein (MAP) kinase superfamily (MAPK/ERK, SAPK/JNK, p38), which is associated with cellular proliferation and differentiation. Different members of the family of dual specificity phosphatases show distinct substrate specificities for various MAP kinases, different tissue distribution and subcellular localization, and different modes of inducibility of their expression by extracellular stimuli. This gene product inactivates SAPK/JNK and p38, is expressed predominantly in the adult brain, heart, and skeletal muscle, is localized in the cytoplasm, and is induced by nerve growth factor and insulin. An intronless pseudogene for DUSP8 is present on chromosome 10q11.2.	DUSP8
AGTPBP1	23287	94.788185	23287.0	ATP/GTP binding protein 1		NNA1 is a zinc carboxypeptidase that contains nuclear localization signals and an ATP/GTP-binding motif that was initially cloned from regenerating spinal cord neurons of the mouse.	AGTPBP1
MSN	4478	95.26656	4478.0	moesin		Moesin (for membrane-organizing extension spike protein) is a member of the ERM family which includes ezrin and radixin. ERM proteins appear to function as cross-linkers between plasma membranes and actin-based cytoskeletons. Moesin is localized to filopodia and other membranous protrusions that are important for cell-cell recognition and signaling and for cell movement.	MSN
PSIP1	11168	95.52683	11168.0	PC4 and SFRS1 interacting protein 1			PSIP1
NRTN	4902	96.64878	4902.0	neurturin		This gene encodes a secreted ligand of the TGF-beta (transforming growth factor-beta) superfamily of proteins. The encoded preproprotein is proteolytically processed to generate the mature protein. This protein signals through the RET receptor tyrosine kinase and a GPI-linked coreceptor, and promotes survival of neuronal populations. A neurturin mutation has been described in a family with Hirschsprung Disease.	NRTN
ZNF286A	57335	105.78309	57335.0	zinc finger protein 286A			ZNF286A
TNNT2	7139	95.528885	7139.0	troponin T2, cardiac type		The protein encoded by this gene is the tropomyosin-binding subunit of the troponin complex, which is located on the thin filament of striated muscles and regulates muscle contraction in response to alterations in intracellular calcium ion concentration. Mutations in this gene have been associated with familial hypertrophic cardiomyopathy as well as with dilated cardiomyopathy. Transcripts for this gene undergo alternative splicing that results in many tissue-specific isoforms, however, the full-length nature of some of these variants has not yet been determined.	TNNT2
RNF11	26994	93.49018	26994.0	ring finger protein 11		The protein encoded by this gene contains a RING-H2 finger motif, which is known to be important for protein-protein interactions. The expression of this gene has been shown to be induced by mutant RET proteins (MEN2A/MEN2B). The germline mutations in RET gene are known to be responsible for the development of multiple endocrine neoplasia (MEN).	RNF11
ODC1	4953	93.50643	4953.0	ornithine decarboxylase 1		This gene encodes the rate-limiting enzyme of the polyamine biosynthesis pathway which catalyzes ornithine to putrescine. The activity level for the enzyme varies in response to growth-promoting stimuli and exhibits a high turnover rate in comparison to other mammalian proteins. Originally localized to both chromosomes 2 and 7, the gene encoding this enzyme has been determined to be located on 2p25, with a pseudogene located on 7q31-qter. Multiple alternatively spliced transcript variants encoding distinct isoforms have been identified.	ODC1
CHRM2	1129	94.3448	1129.0	cholinergic receptor muscarinic 2		The muscarinic cholinergic receptors belong to a larger family of G protein-coupled receptors. The functional diversity of these receptors is defined by the binding of acetylcholine to these receptors and includes cellular responses such as adenylate cyclase inhibition, phosphoinositide degeneration, and potassium channel mediation. Muscarinic receptors influence many effects of acetylcholine in the central and peripheral nervous system. The muscarinic cholinergic receptor 2 is involved in mediation of bradycardia and a decrease in cardiac contractility. Multiple alternatively spliced transcript variants have been described for this gene.	CHRM2
USP33	23032	93.50643	23032.0	ubiquitin specific peptidase 33		This gene encodes a deubiquinating enzyme important in a variety of processes, including Slit-dependent cell migration and beta-2 adrenergic receptor signaling. The protein is negatively regulated through ubiquitination by von Hippel-Lindau tumor protein (VHL). Alternative splicing results in multiple transcript variants and protein isoforms.	USP33
HECW1	23072	95.026665	23072.0	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1			HECW1
ZNF506	440515	116.530945	440515.0	zinc finger protein 506			ZNF506
CCDC146	57639	95.03958	57639.0	coiled-coil domain containing 146			CCDC146
PADI2	11240	95.03958	11240.0	peptidyl arginine deiminase 2		This gene encodes a member of the peptidyl arginine deiminase family of enzymes, which catalyze the post-translational deimination of proteins by converting arginine residues into citrullines in the presence of calcium ions. The family members have distinct substrate specificities and tissue-specific expression patterns. The type II enzyme is the most widely expressed family member. Known substrates for this enzyme include myelin basic protein in the central nervous system and vimentin in skeletal muscle and macrophages. This enzyme is thought to play a role in the onset and progression of neurodegenerative human disorders, including Alzheimer disease and multiple sclerosis, and it has also been implicated in glaucoma pathogenesis. This gene exists in a cluster with four other paralogous genes.	PADI2
CALB1	793	96.07444	793.0	calbindin 1		The protein encoded by this gene is a member of the calcium-binding protein superfamily that includes calmodulin and troponin C. Originally described as a 27 kDa protein, it is now known to be a 28 kDa protein. It contains four active calcium-binding domains, and has two modified domains that are thought to have lost their calcium binding capability. This protein is thought to buffer entry of calcium upon stimulation of glutamate receptors. Depletion of this protein was noted in patients with Huntington disease.	CALB1
IL15	3600	96.62972	3600.0	interleukin 15		The protein encoded by this gene is a cytokine that regulates T and natural killer cell activation and proliferation. This cytokine and interleukine 2 share many biological activities. They are found to bind common hematopoietin receptor subunits, and may compete for the same receptor, and thus negatively regulate each other's activity. The number of CD8+ memory cells is shown to be controlled by a balance between this cytokine and IL2. This cytokine induces the activation of JAK kinases, as well as the phosphorylation and activation of transcription activators STAT3, STAT5, and STAT6. Studies of the mouse counterpart suggested that this cytokine may increase the expression of apoptosis inhibitor BCL2L1/BCL-x(L), possibly through the transcription activation activity of STAT6, and thus prevent apoptosis. Alternatively spliced transcript variants of this gene have been reported.	IL15
PLEKHA2	59339	94.55887	59339.0	pleckstrin homology domain containing A2			PLEKHA2
MATN1	4146	92.55418	4146.0	matrilin 1, cartilage matrix protein		This gene encodes a member of von Willebrand factor A domain containing protein family. This family of proteins are thought to be involved in the formation of filamentous networks in the extracellular matrices of various tissues. Mutations of this gene have been associated with variety of inherited chondrodysplasias.	MATN1
RAMP3	10268	99.06876	10268.0	receptor activity modifying protein 3		The protein encoded by this gene is a member of the RAMP family of single-transmembrane-domain proteins, called receptor (calcitonin) activity modifying proteins (RAMPs). RAMPs are type I transmembrane proteins with an extracellular N terminus and a cytoplasmic C terminus. RAMPs are required to transport calcitonin-receptor-like receptor (CRLR) to the plasma membrane. CRLR, a receptor with seven transmembrane domains, can function as either a calcitonin-gene-related peptide (CGRP) receptor or an adrenomedullin receptor, depending on which members of the RAMP family are expressed. In the presence of this (RAMP3) protein, CRLR functions as an adrenomedullin receptor.	RAMP3
FAM229B	619208	100.411476	619208.0	family with sequence similarity 229 member B			FAM229B
ZCCHC18	644353	104.85763	644353.0	zinc finger CCHC-type containing 18			ZCCHC18
RGPD5	84220	113.36818	84220.0	RANBP2-like and GRIP domain containing 5		RAN is a small GTP-binding protein of the RAS superfamily that is associated with the nuclear membrane and is thought to control a variety of cellular functions through its interactions with other proteins. This gene shares a high degree of sequence identity with RANBP2, a large RAN-binding protein localized at the cytoplasmic side of the nuclear pore complex. It is believed that this RANBP2 gene family member arose from a duplication event 3 Mb distal to RANBP2. Alternative splicing has been observed for this locus and two variants are described. Additional splicing is suggested but complete sequence for further transcripts has not been determined.	RGPD5
MT-CO3					True		
HAPLN3	145864	94.327705	145864.0	hyaluronan and proteoglycan link protein 3		This gene belongs to the hyaluronan and proteoglycan binding link protein gene family. The protein encoded by this gene may function in hyaluronic acid binding and cell adhesion.	HAPLN3
IRF4	3662	94.32847	3662.0	interferon regulatory factor 4		The protein encoded by this gene belongs to the IRF (interferon regulatory factor) family of transcription factors, characterized by an unique tryptophan pentad repeat DNA-binding domain. The IRFs are important in the regulation of interferons in response to infection by virus, and in the regulation of interferon-inducible genes. This family member is lymphocyte specific and negatively regulates Toll-like-receptor (TLR) signaling that is central to the activation of innate and adaptive immune systems. A chromosomal translocation involving this gene and the IgH locus, t(6;14)(p25;q32), may be a cause of multiple myeloma. Alternatively spliced transcript variants have been found for this gene.	IRF4
RPL7	6129	95.81331	6129.0	ribosomal protein L7		Ribosomes, the organelles that catalyze protein synthesis, consist of a small 40S subunit and a large 60S subunit. Together these subunits are composed of 4 RNA species and approximately 80 structurally distinct proteins. This gene encodes a ribosomal protein that is a component of the 60S subunit. The protein belongs to the L30P family of ribosomal proteins. It contains an N-terminal basic region-leucine zipper (BZIP)-like domain and the RNP consensus submotif RNP2. In vitro the BZIP-like domain mediates homodimerization and stable binding to DNA and RNA, with a preference for 28S rRNA and mRNA. The protein can inhibit cell-free translation of mRNAs, suggesting that it plays a regulatory role in the translation apparatus. It is located in the cytoplasm. The protein has been shown to be an autoantigen in patients with systemic autoimmune diseases, such as systemic lupus erythematosus. As is typical for genes encoding ribosomal proteins, there are multiple processed pseudogenes of this gene dispersed through the genome.	RPL7
TMEM200C	645369	94.78448	645369.0	transmembrane protein 200C			TMEM200C
C16orf54	283897	116.50808	283897.0	chromosome 16 open reading frame 54			C16orf54
CDH26	60437	97.93259	60437.0	cadherin 26		Cadherins are a family of adhesion molecules that mediate Ca2+-dependent cell-cell adhesion in all solid tissues and modulate a wide variety of processes, including cell polarization and migration. Cadherin domains occur as repeats in the extracellular region and are thought to contribute to the sorting of heterogeneous cell types and the maintenance of orderly structures such as epithelium. This gene encodes a cadherin domain-containing protein whose specific function has not yet been determined. Alternative splicing occurs at this locus and two transcript variants, encoding distinct proteins, have been identified.	CDH26
FAM19A2	338811	93.895355	338811.0	family with sequence similarity 19 member A2, C-C motif chemokine like		This gene is a member of the TAFA family which is composed of five highly homologous genes that encode small secreted proteins. These proteins contain conserved cysteine residues at fixed positions, and are distantly related to MIP-1alpha, a member of the CC-chemokine family. The TAFA proteins are predominantly expressed in specific regions of the brain, and are postulated to function as brain-specific chemokines or neurokines, that act as regulators of immune and nervous cells.	FAM19A2
ST7L	54879	94.783714	54879.0	suppression of tumorigenicity 7 like		This gene was identified by its similarity to the ST7 tumor suppressor gene found in the chromosome 7q31 region. This gene is clustered in a tail-to-tail manner with the WNT2B gene in a chromosomal region known to be deleted and rearranged in a variety of cancers. Several transcript variants encoding many different isoforms have been described, but some have not been fully characterized.	ST7L
GLIPR1	11010	96.95654	11010.0	GLI pathogenesis related 1		This gene encodes a protein with similarity to both the pathogenesis-related protein (PR) superfamily and the cysteine-rich secretory protein (CRISP) family. Increased expression of this gene is associated with myelomocytic differentiation in macrophage and decreased expression of this gene through gene methylation is associated with prostate cancer. The protein has proapoptotic activities in prostate and bladder cancer cells. This gene is a member of a cluster on chromosome 12 containing two other similar genes. Alternatively spliced variants which encode different protein isoforms have been described; however, not all variants have been fully characterized.	GLIPR1
MBTPS1	8720	95.52068	8720.0	membrane bound transcription factor peptidase, site 1		This gene encodes a member of the subtilisin-like proprotein convertase family, which includes proteases that process protein and peptide precursors trafficking through regulated or constitutive branches of the secretory pathway. The encoded protein undergoes an initial autocatalytic processing event in the ER to generate a heterodimer which exits the ER and sorts to the cis/medial-Golgi where a second autocatalytic event takes place and the catalytic activity is acquired. It encodes a type 1 membrane bound protease which is ubiquitously expressed and regulates cholesterol or lipid homeostasis via cleavage of substrates at non-basic residues. Mutations in this gene may be associated with lysosomal dysfunction.	MBTPS1
EPPIN	57119	109.40963	57119.0	epididymal peptidase inhibitor		This gene encodes an epididymal protease inhibitor, which contains both kunitz-type and WAP-type four-disulfide core (WFDC) protease inhibitor consensus sequences. Most WFDC genes are localized to chromosome 20q12-q13 in two clusters: centromeric and telomeric. This gene is a member of the WFDC gene family and belongs to the telomeric cluster. The protein can inhibit human sperm motility and exhibits antimicrobial activity against E. coli, and polymorphisms in this gene are associated with male infertility. Read-through transcription also exists between this gene and the downstream WFDC6 (WAP four-disulfide core domain 6) gene. Two transcript variants encoding different isoforms have been found for this gene.	EPPIN
ZBTB46	140685	94.79023	140685.0	zinc finger and BTB domain containing 46			ZBTB46
KLRC4-KLRK1	ENSG00000255819	116.52714		KLRC4-KLRK1 readthrough			KLRC4-KLRK1
NEURL4	84461	99.06876	84461.0	neuralized E3 ubiquitin protein ligase 4		The protein encoded by this gene is predicted and it includes two isoforms resulting from two alternatively spliced transcript variants.	NEURL4
NRF1	4899	97.2562	4899.0	nuclear respiratory factor 1		This gene encodes a protein that homodimerizes and functions as a transcription factor which activates the expression of some key metabolic genes regulating cellular growth and nuclear genes required for respiration, heme biosynthesis, and mitochondrial DNA transcription and replication. The protein has also been associated with the regulation of neurite outgrowth. Alternative splicing results in multiple transcript variants. Confusion has occurred in bibliographic databases due to the shared symbol of NRF1 for this gene and for 'nuclear factor (erythroid-derived 2)-like 1' which has an official symbol of NFE2L1.	NRF1
DOCK7	85440	94.55887	85440.0	dedicator of cytokinesis 7		The protein encoded by this gene is a guanine nucleotide exchange factor (GEF) that plays a role in axon formation and neuronal polarization. The encoded protein displays GEF activity toward RAC1 and RAC3 Rho small GTPases but not toward CDC42. Several transcript variants encoding different isoforms have been found for this gene.	DOCK7
ST3GAL5	8869	95.80221	8869.0	ST3 beta-galactoside alpha-2,3-sialyltransferase 5		Ganglioside GM3 is known to participate in the induction of cell differentiation, modulation of cell proliferation, maintenance of fibroblast morphology, signal transduction, and integrin-mediated cell adhesion. The protein encoded by this gene is a type II membrane protein which catalyzes the formation of GM3 using lactosylceramide as the substrate. The encoded protein is a member of glycosyltransferase family 29 and may be localized to the Golgi apparatus. Mutation in this gene has been associated with Amish infantile epilepsy syndrome. Transcript variants encoding different isoforms have been found for this gene.	ST3GAL5
NEDD4L	23327	95.52068	23327.0	neural precursor cell expressed, developmentally down-regulated 4-like, E3 ubiquitin protein ligase		This gene encodes a member of the Nedd4 family of HECT domain E3 ubiquitin ligases. HECT domain E3 ubiquitin ligases transfer ubiquitin from E2 ubiquitin-conjugating enzymes to protein substrates, thus targeting specific proteins for lysosomal degradation. The encoded protein mediates the ubiquitination of multiple target substrates and plays a critical role in epithelial sodium transport by regulating the cell surface expression of the epithelial sodium channel, ENaC. Single nucleotide polymorphisms in this gene may be associated with essential hypertension. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	NEDD4L
TMEM178B	100507421	95.0504	100507421.0	transmembrane protein 178B			TMEM178B
RP11-314N13.10	ENSG00000274322	116.50808					RP11-314N13.10
SETX	23064	95.04338	23064.0	senataxin		This gene encodes a protein named for its homology to the Sen1p protein of fungi which has RNA helicase activity encoded by a domain at the C-terminal end of the protein. The protein encoded by this gene contains a DNA/RNA helicase domain at its C-terminal end which suggests that it may be involved in both DNA and RNA processing. Mutations in this gene have been associated with ataxia-ocular apraxia-2 (AOA2) and an autosomal dominant form of juvenile amyotrophic lateral sclerosis (ALS4).	SETX
ZNF426	79088	106.82905	79088.0	zinc finger protein 426		Kaposi's sarcoma-associated herpesvirus (KSHV) can be reactivated from latency by the viral protein RTA. The protein encoded by this gene is a zinc finger transcriptional repressor that interacts with RTA to modulate RTA-mediated reactivation of KSHV. While the encoded protein can repress KSHV reactivation, RTA can induce degradation of this protein through the ubiquitin-proteasome pathway to overcome the repression. Several transcript variants encoding different isoforms have been found for this gene.	ZNF426
KLK14	43847	102.00777	43847.0	kallikrein related peptidase 14		This gene encodes a member of the kallikrein subfamily of serine proteases that have diverse physiological functions such as regulation of blood pressure and desquamation. The altered expression of this gene is implicated in the progression of different cancers including breast and prostate tumors. The encoded protein is a precursor that is proteolytically processed to generate the functional enzyme. This gene is one of the fifteen kallikrein subfamily members located in a cluster on chromosome 19. Alternative splicing results in multiple transcript variants.	KLK14
CD1C	911	106.817955	911.0	CD1c molecule		This gene encodes a member of the CD1 family of transmembrane glycoproteins, which are structurally related to the major histocompatibility complex (MHC) proteins and form heterodimers with beta-2-microglobulin. The CD1 proteins mediate the presentation of primarily lipid and glycolipid antigens of self or microbial origin to T cells. The human genome contains five CD1 family genes organized in a cluster on chromosome 1. The CD1 family members are thought to differ in their cellular localization and specificity for particular lipid ligands. The protein encoded by this gene is broadly distributed throughout the endocytic system via a tyrosine-based motif in the cytoplasmic tail. Alternatively spliced transcript variants of this gene have been observed, but their full-length nature is not known.	CD1C
POLK	51426	91.27689	51426.0	DNA polymerase kappa		This gene encodes a member of the DNA polymerase type-Y family of proteins. The encoded protein is a specialized DNA polymerase that catalyzes translesion DNA synthesis, which allows DNA replication in the presence of DNA lesions. Human cell lines lacking a functional copy of this gene exhibit impaired genome integrity and enhanced susceptibility to oxidative damage. Mutations in this gene that impair enzyme activity may be associated with prostate cancer in human patients.	POLK
METTL17	64745	97.95428	64745.0	methyltransferase like 17			METTL17
THEM5	284486	101.43548	284486.0	thioesterase superfamily member 5			THEM5
LRRC18	474354	92.5607	474354.0	leucine rich repeat containing 18			LRRC18
C8orf89	100130301	116.51053	100130301.0	chromosome 8 open reading frame 89			C8orf89
PHF3	23469	93.12967	23469.0	PHD finger protein 3		This gene encodes a member of a PHD finger-containing gene family. This gene may function as a transcription factor and may be involved in glioblastomas development. Alternative splicing results in multiple transcript variants.	PHF3
ACHE	43	96.3563	43.0	acetylcholinesterase (Cartwright blood group)		Acetylcholinesterase hydrolyzes the neurotransmitter, acetylcholine at neuromuscular junctions and brain cholinergic synapses, and thus terminates signal transmission. It is also found on the red blood cell membranes, where it constitutes the Yt blood group antigen. Acetylcholinesterase exists in multiple molecular forms which possess similar catalytic properties, but differ in their oligomeric assembly and mode of cell attachment to the cell surface. It is encoded by the single ACHE gene, and the structural diversity in the gene products arises from alternative mRNA splicing, and post-translational associations of catalytic and structural subunits. The major form of acetylcholinesterase found in brain, muscle and other tissues is the hydrophilic species, which forms disulfide-linked oligomers with collagenous, or lipid-containing structural subunits. The other, alternatively spliced form, expressed primarily in the erythroid tissues, differs at the C-terminal end, and contains a cleavable hydrophobic peptide with a GPI-anchor site. It associates with the membranes through the phosphoinositide (PI) moieties added post-translationally.	ACHE
RGS17	26575	93.92523	26575.0	regulator of G-protein signaling 17		This gene encodes a member of the regulator of G-protein signaling family. This protein contains a conserved, 120 amino acid motif called the RGS domain and a cysteine-rich region. The protein attenuates the signaling activity of G-proteins by binding to activated, GTP-bound G alpha subunits and acting as a GTPase activating protein (GAP), increasing the rate of conversion of the GTP to GDP. This hydrolysis allows the G alpha subunits to bind G beta/gamma subunit heterodimers, forming inactive G-protein heterotrimers, thereby terminating the signal.	RGS17
