query	_id	_score	entrezgene	name	notfound	summary	symbol
SQSTM1	8878	95.296455	8878.0	sequestosome 1		This gene encodes a multifunctional protein that binds ubiquitin and regulates activation of the nuclear factor kappa-B (NF-kB) signaling pathway. The protein functions as a scaffolding/adaptor protein in concert with TNF receptor-associated factor 6 to mediate activation of NF-kB in response to upstream signals. Alternatively spliced transcript variants encoding either the same or different isoforms have been identified for this gene. Mutations in this gene result in sporadic and familial Paget disease of bone.	SQSTM1
CLEC16A	23274	96.07444	23274.0	C-type lectin domain family 16 member A		This gene encodes a member of the C-type lectin domain containing family. Single nucleotide polymorphisms in introns of this gene have been associated with diabetes mellitus, multiple sclerosis and rheumatoid arthritis. Multiple transcript variants encoding different isoforms have been found for this gene.	CLEC16A
NCBP2L	ENSG00000170935	113.365715		nuclear cap binding protein subunit 2-like			NCBP2L
HSPA2	3306	96.3601	3306.0	heat shock protein family A (Hsp70) member 2			HSPA2
HSPA1A	3303	105.7643	3303.0	heat shock protein family A (Hsp70) member 1A		This intronless gene encodes a 70kDa heat shock protein which is a member of the heat shock protein 70 family. In conjuction with other heat shock proteins, this protein stabilizes existing proteins against aggregation and mediates the folding of newly translated proteins in the cytosol and in organelles. It is also involved in the ubiquitin-proteasome pathway through interaction with the AU-rich element RNA-binding protein 1. The gene is located in the major histocompatibility complex class III region, in a cluster with two closely related genes which encode similar proteins.	HSPA1A
LRRC37A3	374819	113.384796	374819.0	leucine rich repeat containing 37 member A3			LRRC37A3
CALHM3	119395	95.528885	119395.0	calcium homeostasis modulator 3			CALHM3
SF3B2	10992	95.28564	10992.0	splicing factor 3b subunit 2		This gene encodes subunit 2 of the splicing factor 3b protein complex. Splicing factor 3b, together with splicing factor 3a and a 12S RNA unit, forms the U2 small nuclear ribonucleoproteins complex (U2 snRNP). The splicing factor 3b/3a complex binds pre-mRNA upstream of the intron's branch site in a sequence-independent manner and may anchor the U2 snRNP to the pre-mRNA. Splicing factor 3b is also a component of the minor U12-type spliceosome. Subunit 2 associates with pre-mRNA upstream of the branch site at the anchoring site. Subunit 2 also interacts directly with subunit 4 of the splicing factor 3b complex. Subunit 2 is a highly hydrophilic protein with a proline-rich N-terminus and a glutamate-rich stretch in the C-terminus.	SF3B2
TNFSF11	8600	93.69036	8600.0	tumor necrosis factor superfamily member 11		This gene encodes a member of the tumor necrosis factor (TNF) cytokine family which is a ligand for osteoprotegerin and functions as a key factor for osteoclast differentiation and activation. This protein was shown to be a dentritic cell survival factor and is involved in the regulation of T cell-dependent immune response. T cell activation was reported to induce expression of this gene and lead to an increase of osteoclastogenesis and bone loss. This protein was shown to activate antiapoptotic kinase AKT/PKB through a signaling complex involving SRC kinase and tumor necrosis factor receptor-associated factor (TRAF) 6, which indicated this protein may have a role in the regulation of cell apoptosis. Targeted disruption of the related gene in mice led to severe osteopetrosis and a lack of osteoclasts. The deficient mice exhibited defects in early differentiation of T and B lymphocytes, and failed to form lobulo-alveolar mammary structures during pregnancy. Two alternatively spliced transcript variants have been found.	TNFSF11
CSTB	1476	99.50245	1476.0	cystatin B		The cystatin superfamily encompasses proteins that contain multiple cystatin-like sequences. Some of the members are active cysteine protease inhibitors, while others have lost or perhaps never acquired this inhibitory activity. There are three inhibitory families in the superfamily, including the type 1 cystatins (stefins), type 2 cystatins and kininogens. This gene encodes a stefin that functions as an intracellular thiol protease inhibitor. The protein is able to form a dimer stabilized by noncovalent forces, inhibiting papain and cathepsins l, h and b. The protein is thought to play a role in protecting against the proteases leaking from lysosomes. Evidence indicates that mutations in this gene are responsible for the primary defects in patients with progressive myoclonic epilepsy (EPM1). One type of mutation responsible for EPM1 is the expansion in the promoter region of this gene of a CCCCGCCCCGCG repeat from 2-3 copies to 30-78 copies.	CSTB
TRAPPC13	80006	91.561775	80006.0	trafficking protein particle complex 13			TRAPPC13
RFK	55312	95.7851	55312.0	riboflavin kinase		Riboflavin kinase (RFK; EC 2.7.1.26) is an essential enzyme that catalyzes the phosphorylation of riboflavin (vitamin B2) to form flavin mononucleotide (FMN), an obligatory step in vitamin B2 utilization and flavin cofactor synthesis (Karthikeyan et al., 2003 [PubMed 12623014]).	RFK
TRMT10C	54931	95.02333	54931.0	tRNA methyltransferase 10C, mitochondrial RNase P subunit		This gene encodes the precursor of a subunit of the mitochondrial ribonuclease P, which is involved in 5' processing of mitochondrial tRNAs. The encoded protein may confer RNA-binding capacity to mitochondrial ribonuclease P and may be essential for transcript processing, RNA modification, translation and mitochondrial respiration.	TRMT10C
ZNF282	8427	100.411194	8427.0	zinc finger protein 282			ZNF282
PIGF	5281	95.80221	5281.0	phosphatidylinositol glycan anchor biosynthesis class F		This gene encodes a protein involved in glycosylphosphatidylinositol (GPI)-anchor biosynthesis. The GPI-anchor, a glycolipid containing three mannose molecules in its core backbone, is found on many blood cells where it serves to anchor proteins to the cell surface. The encoded protein and another GPI synthesis protein, PIGO, function in the transfer of ethanolaminephosphate to the third mannose in GPI. Alternatively spliced transcript variants encoding different isoforms have been described.	PIGF
PTPN22	26191	95.26902	26191.0	protein tyrosine phosphatase, non-receptor type 22		This gene encodes of member of the non-receptor class 4 subfamily of the protein-tyrosine phosphatase family. The encoded protein is a lymphoid-specific intracellular phosphatase that associates with the molecular adapter protein CBL and may be involved in regulating CBL function in the T-cell receptor signaling pathway. Mutations in this gene may be associated with a range of autoimmune disorders including Type 1 Diabetes, rheumatoid arthritis, systemic lupus erythematosus and Graves' disease. Alternatively spliced transcript variants encoding distinct isoforms have been described.	PTPN22
FAM169A	26049	95.26938	26049.0	family with sequence similarity 169 member A			FAM169A
STK36	27148	94.56975	27148.0	serine/threonine kinase 36		This gene encodes a member of the serine/threonine kinase family of enzymes. This family member is similar to a Drosophila protein that plays a key role in the Hedgehog signaling pathway. This human protein is a positive regulator of the GLI zinc-finger transcription factors. Knockout studies of the homologous mouse gene suggest that defects in this human gene may lead to congenital hydrocephalus, possibly due to a functional defect in motile cilia. Because Hedgehog signaling is frequently activated in certain kinds of gastrointestinal cancers, it has been suggested that this gene is a target for the treatment of these cancers. Alternative splicing of this gene results in multiple transcript variants.	STK36
PDE12	201626	95.791626	201626.0	phosphodiesterase 12			PDE12
RGPD1	400966	116.526855	400966.0	RANBP2-like and GRIP domain containing 1			RGPD1
ANKRD52	283373	92.06039	283373.0	ankyrin repeat domain 52			ANKRD52
C2	717	96.05707	717.0	complement C2		Component C2 is a serum glycoprotein that functions as part of the classical pathway of the complement system. Activated C1 cleaves C2 into C2a and C2b. The serine proteinase C2a then combines with complement factor 4b to create the C3 or C5 convertase. Deficiency of C2 has been reported to associated with certain autoimmune diseases and SNPs in this gene have been associated with altered susceptibility to age-related macular degeneration. This gene localizes within the class III region of the MHC on the short arm of chromosome 6. Alternative splicing results in multiple transcript variants encoding distinct isoforms. Additional transcript variants have been described in publications but their full-length sequence has not been determined.	C2
FAM177B	400823	100.89503	400823.0	family with sequence similarity 177 member B			FAM177B
BHMG1	388553	102.004425	388553.0	basic helix-loop-helix and HMG-box containing 1			BHMG1
MIDN	90007	94.327705	90007.0	midnolin			MIDN
TAOK2	9344	98.67124	9344.0	TAO kinase 2		This gene encodes a serine/threonine protein kinase that is involved in many different processes, including, cell signaling, microtubule organization and stability, and apoptosis. Alternatively spliced transcript variants encoding different isoforms have been described for this gene.	TAOK2
SMTNL1	219537	99.08343	219537.0	smoothelin like 1		The protein encoded by this gene is involved in the contraction of both striated and smooth muscle. During pregnancy, the encoded protein interacts with progesterone receptor to attenuate the expression of contractile and metabolic proteins.	SMTNL1
ART3	419	97.93259	419.0	ADP-ribosyltransferase 3		This gene encodes an arginine-specific ADP-ribosyltransferase. The encoded protein catalyzes a reversible reaction which modifies proteins by the addition or removal of ADP-ribose to an arginine residue to regulate the function of the modified protein. An ADP-ribosyltransferase pseudogene is located on chromosome 11. Multiple transcript variants encoding different isoforms have been found for this gene.	ART3
OPA1	4976	93.68867	4976.0	OPA1, mitochondrial dynamin like GTPase		This gene product is a nuclear-encoded mitochondrial protein with similarity to dynamin-related GTPases. It is a component of the mitochondrial network. Mutations in this gene have been associated with optic atrophy type 1, which is a dominantly inherited optic neuropathy resulting in progressive loss of visual acuity, leading in many cases to legal blindness. Multiple transcript variants encoding different isoforms have been found for this gene.	OPA1
IFT43	112752	94.1077	112752.0	intraflagellar transport 43		This gene encodes a subunit of the intraflagellar transport complex A (IFT-A). IFT-A is a multiprotein complex that plays an important role in cilia assembly and maintenance by mediating retrograde ciliary transport. Mutations in this gene are a cause of cranioectodermal dysplasia-3 (CED3), also known as Sensenbrenner syndrome. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	IFT43
CCDC160	347475	102.62363	347475.0	coiled-coil domain containing 160			CCDC160
RP11-426L16.10	ENSG00000271810	116.530945					RP11-426L16.10
ZNF24	7572	101.4301	7572.0	zinc finger protein 24			ZNF24
ZNF131	7690	93.12265	7690.0	zinc finger protein 131			ZNF131
SLC25A41	284427	99.92502	284427.0	solute carrier family 25 member 41		SLC25A41 belongs to the SLC25 family of mitochondrial carrier proteins (Haitina et al., 2006 [PubMed 16949250]).	SLC25A41
ZNF688	146542	104.870544	146542.0	zinc finger protein 688			ZNF688
SUPT5H	6829	100.41526	6829.0	SPT5 homolog, DSIF elongation factor subunit			SUPT5H
MRPL41	64975	95.02333	64975.0	mitochondrial ribosomal protein L41		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a 39S subunit protein that belongs to the YmL27 ribosomal protein family.	MRPL41
TPP1	1200	94.328835	1200.0	tripeptidyl peptidase 1		This gene encodes a member of the sedolisin family of serine proteases. The protease functions in the lysosome to cleave N-terminal tripeptides from substrates, and has weaker endopeptidase activity. It is synthesized as a catalytically-inactive enzyme which is activated and auto-proteolyzed upon acidification. Mutations in this gene result in late-infantile neuronal ceroid lipofuscinosis, which is associated with the failure to degrade specific neuropeptides and a subunit of ATP synthase in the lysosome.	TPP1
KIRREL2	84063	99.08343	84063.0	kin of IRRE like 2 (Drosophila)		This gene encodes a type I transmembrane protein and member of the immunoglobulin superfamily of cell adhesion molecules. The encoded protein localizes to adherens junctions in pancreatic beta cells and regulates insulin secretion. Autoantibodies against the encoded protein have been detected in serum from patients with type 1 diabetes. This gene may also play a role in glomerular development and decreased expression of this gene has been observed in human glomerular diseases. This gene and the related opposite-strand gene nephrin (GeneID: 527362) are regulated by a bidirectional promoter.	KIRREL2
FAAP20	199990	97.58157	199990.0	Fanconi anemia core complex associated protein 20			FAAP20
NCS1	23413	90.55452	23413.0	neuronal calcium sensor 1		This gene is a member of the neuronal calcium sensor gene family, which encode calcium-binding proteins expressed predominantly in neurons. The protein encoded by this gene regulates G protein-coupled receptor phosphorylation in a calcium-dependent manner and can substitute for calmodulin. The protein is associated with secretory granules and modulates synaptic transmission and synaptic plasticity. Multiple transcript variants encoding different isoforms have been found for this gene.	NCS1
EIF4E2	9470	93.69483	9470.0	eukaryotic translation initiation factor 4E family member 2			EIF4E2
CTBS	1486	94.10938	1486.0	chitobiase		Chitobiase is a lysosomal glycosidase involved in degradation of asparagine-linked oligosaccharides on glycoproteins (Aronson and Kuranda, 1989 [PubMed 2531691]).	CTBS
SLC20A2	6575	92.73886	6575.0	solute carrier family 20 member 2		This gene encodes a member of the inorganic phosphate transporter family. The encoded protein is a type 3 sodium-dependent phosphate symporter that plays an important role in phosphate homeostasis by mediating cellular phosphate uptake. The encoded protein also confers susceptibility to viral infection as a gamma-retroviral receptor. Mutations in this gene may play a role in familial idiopathic basal ganglia calcification. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	SLC20A2
EBAG9	9166	94.78448	9166.0	estrogen receptor binding site associated, antigen, 9		This gene was identified as an estrogen-responsive gene. Regulation of transcription by estrogen is mediated by estrogen receptor, which binds to the estrogen-responsive element found in the 5'-flanking region of this gene. The encoded protein is a tumor-associated antigen that is expressed at high frequency in a variety of cancers. Alternate splicing results in multiple transcript variants. A pseudogene of this gene has been defined on chromosome 10.	EBAG9
ZFHX2	85446	99.079636	85446.0	zinc finger homeobox 2			ZFHX2
ZNF565	147929	99.92502	147929.0	zinc finger protein 565			ZNF565
FKBP15	23307	99.94135	23307.0	FK506 binding protein 15			FKBP15
GPR82	27197	99.50245	27197.0	G protein-coupled receptor 82		The protein encoded by this gene is an orphan G protein-coupled receptor of unknown function. The encoded protein is a member of a family of proteins that contain seven transmembrane domains and transduce extracellular signals through heterotrimeric G proteins.	GPR82
IFT20	90410	95.52238	90410.0	intraflagellar transport 20		This gene encodes a intraflagellar transport protein important for intracellular transport. The encoded protein forms part of a complex involved in trafficking of proteins from the Golgi body, including recycling of immune signalling components (Finetti et al., PubMed: 19855387). This gene is part of a complex set of sense-antisense loci that may be co-regulated. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene. A pseudogene of this gene is located on the long arm of chromosome 14.	IFT20
EDDM3B	64184	103.319145	64184.0	epididymal protein 3B		Testicular sperm are morphologically differentiated but are not progressively motile nor able to fertilize an egg. Post-testicular maturation requires exposure of spermatozoa to the microenvironment of the epididymal lumen. Spermatozoa undergo extensive changes in the epididymis, including enzymatic modifications, loss of pre-existing components and addition of new glycoproteins from epididymal secretions. These modifying proteins and enzymes are synthesized by epithelial cells lining the epididymal duct and secreted apically into the lumen, where they come into contact with, and may be absorbed onto, the sperm membranes. The proteins encoded by the genes in this cluster are synthesized and secreted by epididymal epithelial cells.	EDDM3B
LIPH	200879	92.4012	200879.0	lipase H		This gene encodes a membrane-bound member of the mammalian triglyceride lipase family. It catalyzes the production of 2-acyl lysophosphatidic acid (LPA), which is a lipid mediator with diverse biological properties that include platelet aggregation, smooth muscle contraction, and stimulation of cell proliferation and motility.	LIPH
RFT1	91869	92.555305	91869.0	RFT1 homolog		This gene encodes an enzyme which catalyzes the translocation of the Man(5)GlcNAc (2)-PP-Dol intermediate from the cytoplasmic to the luminal side of the endoplasmic reticulum membrane in the pathway for the N-glycosylation of proteins. Mutations in this gene are associated with congenital disorder of glycosylation type In.	RFT1
RAB39A	54734	94.3448	54734.0	RAB39A, member RAS oncogene family			RAB39A
GPKOW	27238	96.63254	27238.0	G-patch domain and KOW motifs		This gene encodes a putative RNA-binding protein containing G-patch and KOW (Kyprides, Ouzounis, Woese) domains. The encoded protein interacts directly with protein kinase A and protein kinase X and is also found associated with the spliceosome.	GPKOW
SIGLEC8	27181	116.526855	27181.0	sialic acid binding Ig like lectin 8		Sialic acid-binding immunoglobulin (Ig)-like lectins, or SIGLECs (e.g., CD33 (MIM 159590)), are a family of type 1 transmembrane proteins each having a unique expression pattern, mostly in hemopoietic cells. SIGLEC8 is a member of the CD33-like subgroup of SIGLECs, which are localized to 19q13.3-q13.4 and have 2 conserved cytoplasmic tyrosine-based motifs: an immunoreceptor tyrosine-based inhibitory motif, or ITIM (see MIM 604964), and a motif homologous to one identified in signaling lymphocyte activation molecule (SLAM; MIM 603492) that mediates an association with SLAM-associated protein (SAP; MIM 300490) (summarized by Foussias et al., 2000 [PubMed 11095983]).	SIGLEC8
INTS3	65123	93.90356	65123.0	integrator complex subunit 3		The protein encoded by this gene can form a complex with human single-strand DNA binding proteins 1 or 2 (hSSB1 and hSSB2) and other proteins to mediate genome stability and the DNA damage response. The encoded protein is also part of a multiprotein complex that interacts with the C-terminal domain of RNA polymerase II large subunit to help regulate processing of U1 and U2 small nuclear RNAs.	INTS3
RAB5A	5868	93.50614	5868.0	RAB5A, member RAS oncogene family			RAB5A
TGS1	96764	93.11885	96764.0	trimethylguanosine synthase 1			TGS1
PHF5A	84844	93.69113	84844.0	PHD finger protein 5A		This gene encodes a subunit of the splicing factor 3b protein complex. Splicing factor 3b, together with splicing factor 3a and a 12S RNA unit, forms the U2 small nuclear ribonucleoproteins complex (U2 snRNP). The splicing factor 3b/3a complex binds pre-mRNA upstream of the intron's branch site in a sequence-independent manner and may anchor the U2 snRNP to the pre-mRNA. The protein encoded by this gene contains a PHD-finger-like domain that is flanked by highly basic N- and C-termini. This protein belongs to the PHD-finger superfamily and may act as a chromatin-associated protein. This gene has several pseudogenes on different chromosomes.	PHF5A
RSPO2	340419	96.93649	340419.0	R-spondin 2		This gene encodes a member of the R-spondin family of proteins. These proteins are secreted ligands of leucine-rich repeat containing G protein-coupled receptors that enhance Wnt signaling through the inhibition of ubiquitin E3 ligases. A chromosomal translocation including this locus that results in the formation of a gene fusion has been identified in multiple human cancers. Alternative splicing results in multiple transcript variants.	RSPO2
GDF9	2661	93.69113	2661.0	growth differentiation factor 9		This gene encodes a secreted ligand of the TGF-beta (transforming growth factor-beta) superfamily of proteins. Ligands of this family bind various TGF-beta receptors leading to recruitment and activation of SMAD family transcription factors that regulate gene expression. The encoded preproprotein is proteolytically processed to generate each subunit of the disulfide-linked homodimer. This protein regulates ovarian function. Reduced expression of this gene may be associated with polycystic ovary syndrome and mutations in this gene may be more common in mothers of dizygotic twins.	GDF9
RP11-350O14.18	ENSG00000261793	116.50976					RP11-350O14.18
IL23A	51561	97.95428	51561.0	interleukin 23 subunit alpha		This gene encodes a subunit of the heterodimeric cytokine interleukin 23 (IL23). IL23 is composed of this protein and the p40 subunit of interleukin 12 (IL12B). The receptor of IL23 is formed by the beta 1 subunit of IL12 (IL12RB1) and an IL23 specific subunit, IL23R. Both IL23 and IL12 can activate the transcription activator STAT4, and stimulate the production of interferon-gamma (IFNG). In contrast to IL12, which acts mainly on naive CD4(+) T cells, IL23 preferentially acts on memory CD4(+) T cells.	IL23A
TCTN1	79600	94.56975	79600.0	tectonic family member 1		This gene encodes a member of a family of secreted and transmembrane proteins. The orthologous gene in mouse functions downstream of smoothened and rab23 to modulate hedgehog signal transduction. This protein is a component of the tectonic-like complex, which forms a barrier between the ciliary axoneme and the basal body. A mutation in this gene was found in a family with Joubert syndrome-13. Alternative splicing results in multiple transcript variants.	TCTN1
HAUS6	54801	94.550674	54801.0	HAUS augmin like complex subunit 6		The protein encoded by this gene is a subunit of the augmin complex. The augmin complex plays a role in microtubule attachment to the kinetochore and central spindle formation. This protein may have a role in efficient chromosome congression and segregation by promoting microtubule-dependent microtubule amplification. Pseudogenes of this gene are located on chromosomes 7 and 20. Alternative splicing results in multiple transcript variants that encode different protein isoforms.	HAUS6
TSR2	90121	95.80221	90121.0	TSR2, ribosome maturation factor		The protein encoded by this gene appears to repress the transcription of NF-kappaB and may be involved in apoptosis. Defects in this gene are a cause of Diamond-Blackfan anemia.	TSR2
SPPL2C	162540	105.78309	162540.0	signal peptide peptidase like 2C			SPPL2C
MAP3K2	10746	95.539764	10746.0	mitogen-activated protein kinase kinase kinase 2		The protein encoded by this gene is a member of serine/threonine protein kinase family. This kinase preferentially activates other kinases involved in the MAP kinase signaling pathway. This kinase has been shown to directly phosphorylate and activate Ikappa B kinases, and thus plays a role in NF-kappa B signaling pathway. This kinase has also been found to bind and activate protein kinase C-related kinase 2, which suggests its involvement in a regulated signaling process.	MAP3K2
GP5	2814	95.26902	2814.0	glycoprotein V platelet		Human platelet glycoprotein V (GP5) is a part of the Ib-V-IX system of surface glycoproteins that constitute the receptor for von Willebrand factor (VWF; MIM 613160) and mediate the adhesion of platelets to injured vascular surfaces in the arterial circulation, a critical initiating event in hemostasis. The main portion of the receptor is a heterodimer composed of 2 polypeptide chains, an alpha chain (GP1BA; MIM 606672) and a beta chain (GP1BB; MIM 138720), that are linked by disulfide bonds. The complete receptor complex includes noncovalent association of the alpha and beta subunits with platelet glycoprotein IX (GP9; MIM 173515) and GP5. Mutations in GP1BA, GP1BB, and GP9 have been shown to cause Bernard-Soulier syndrome (MIM 231200), a bleeding disorder (review by Lopez et al., 1998 [PubMed 9616133]).	GP5
FAM92B	339145	97.60978	339145.0	family with sequence similarity 92 member B			FAM92B
TREX1	11277	102.6281	11277.0	three prime repair exonuclease 1		This gene encodes a nuclear protein with 3' exonuclease activity. The encoded protein may play a role in DNA repair and serve as a proofreading function for DNA polymerase. Mutations in this gene result in Aicardi-Goutieres syndrome, chilblain lupus, Cree encephalitis, and other diseases of the immune system. Alternative splicing results in multiple transcript variants.	TREX1
HCK	3055	93.89816	3055.0	HCK proto-oncogene, Src family tyrosine kinase		The protein encoded by this gene is a member of the Src family of tyrosine kinases. This protein is primarily hemopoietic, particularly in cells of the myeloid and B-lymphoid lineages. It may help couple the Fc receptor to the activation of the respiratory burst. In addition, it may play a role in neutrophil migration and in the degranulation of neutrophils. Multiple isoforms with different subcellular distributions are produced due to both alternative splicing and the use of alternative translation initiation codons, including a non-AUG (CUG) codon.	HCK
IKZF2	22807	93.51725	22807.0	IKAROS family zinc finger 2		This gene encodes a member of the Ikaros family of zinc-finger proteins. Three members of this protein family (Ikaros, Aiolos and Helios) are hematopoietic-specific transcription factors involved in the regulation of lymphocyte development. This protein forms homo- or hetero-dimers with other Ikaros family members, and is thought to function predominantly in early hematopoietic development. Multiple transcript variants encoding different isoforms have been found for this gene, but the biological validity of some variants has not been determined.	IKZF2
EPS8L2	64787	96.07417	64787.0	EPS8 like 2		This gene encodes a member of the EPS8 gene family. The encoded protein, like other members of the family, is thought to link growth factor stimulation to actin organization, generating functional redundancy in the pathways that regulate actin cytoskeletal remodeling.	EPS8L2
KIF5C	3800	96.93613	3800.0	kinesin family member 5C		The protein encoded by this gene is a kinesin heavy chain subunit involved in the transport of cargo within the central nervous system. The encoded protein, which acts as a tetramer by associating with another heavy chain and two light chains, interacts with protein kinase CK2. Mutations in this gene have been associated with complex cortical dysplasia with other brain malformations-2. Two transcript variants, one protein-coding and the other non-protein coding, have been found for this gene.	KIF5C
RAD9A	5883	94.34509	5883.0	RAD9 checkpoint clamp component A		This gene product is highly similar to Schizosaccharomyces pombe rad9, a cell cycle checkpoint protein required for cell cycle arrest and DNA damage repair. This protein possesses 3' to 5' exonuclease activity, which may contribute to its role in sensing and repairing DNA damage. It forms a checkpoint protein complex with RAD1 and HUS1. This complex is recruited by checkpoint protein RAD17 to the sites of DNA damage, which is thought to be important for triggering the checkpoint-signaling cascade. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	RAD9A
KRT35	3886	99.079636	3886.0	keratin 35		The protein encoded by this gene is a member of the keratin gene family. This type I hair keratin is an acidic protein which heterodimerizes with type II keratins to form hair and nails. The type I hair keratins are clustered in a region of chromosome 17q12-q21 and have the same direction of transcription.	KRT35
TUBAL3	79861	97.268845	79861.0	tubulin alpha like 3			TUBAL3
BRF1	2972	92.38002	2972.0	BRF1, RNA polymerase III transcription initiation factor subunit		This gene encodes one of the three subunits of the RNA polymerase III transcription factor complex. This complex plays a central role in transcription initiation by RNA polymerase III on genes encoding tRNA, 5S rRNA, and other small structural RNAs. The gene product belongs to the TF2B family. Several alternatively spliced variants encoding different isoforms, that function at different promoters transcribed by RNA polymerase III, have been identified.	BRF1
MDS2	ENSG00000197880	116.526855		myelodysplastic syndrome 2 translocation associated			MDS2
ZNF530	348327	111.139	348327.0	zinc finger protein 530			ZNF530
ABCC11	85320	102.009796	85320.0	ATP binding cassette subfamily C member 11		The protein encoded by this gene is a member of the superfamily of ATP-binding cassette (ABC) transporters. ABC proteins transport various molecules across extra- and intra-cellular membranes. ABC genes are divided into seven distinct subfamilies (ABC1, MDR/TAP, MRP, ALD, OABP, GCN20, White). This ABC full transporter is a member of the MRP subfamily which is involved in multi-drug resistance. The product of this gene participates in physiological processes involving bile acids, conjugated steroids, and cyclic nucleotides. In addition, a SNP in this gene is responsible for determination of human earwax type. This gene and family member ABCC12 are determined to be derived by duplication and are both localized to chromosome 16q12.1. Multiple alternatively spliced transcript variants have been described for this gene.	ABCC11
SERPINA12	145264	98.6859	145264.0	serpin family A member 12			SERPINA12
EPB41L5	57669	94.55349	57669.0	erythrocyte membrane protein band 4.1 like 5			EPB41L5
PTPRR	5801	93.92523	5801.0	protein tyrosine phosphatase, receptor type R		The protein encoded by this gene is a member of the protein tyrosine phosphatase (PTP) family. PTPs are known to be signaling molecules that regulate a variety of cellular processes including cell growth, differentiation, mitotic cycle, and oncogenic transformation. This PTP possesses an extracellular region, a single transmembrane region, and a single intracellular catalytic domain, and thus represents a receptor-type PTP. Silencing of this gene has been associated with colorectal cancer. Multiple transcript variants encoding different isoforms have been found for this gene. This gene shares a symbol (PTPRQ) with another gene, protein tyrosine phosphatase, receptor type, Q (GeneID 374462), which is also located on chromosome 12.	PTPRR
ZNF613	79898	111.13788	79898.0	zinc finger protein 613			ZNF613
TMEM198	130612	93.71857	130612.0	transmembrane protein 198			TMEM198
LSM10	84967	96.33968	84967.0	LSM10, U7 small nuclear RNA associated			LSM10
LDLRAD4	753	92.55418	753.0	low density lipoprotein receptor class A domain containing 4			LDLRAD4
RASD2	23551	95.539474	23551.0	RASD family member 2		This gene belongs to the Ras superfamily of small GTPases and is enriched in the striatum. The encoded protein functions as an E3 ligase for attachment of small ubiquitin-like modifier (SUMO). This protein also binds to mutant huntingtin (mHtt), the protein mutated in Huntington disease (HD). Sumoylation of mHTT by this protein may cause degeneration of the striatum. The protein functions as an activator of mechanistic target of rapamycin 1 (mTOR1), which in turn plays a role in myelination, axon growth and regeneration. Reduced levels of mRNA expressed by this gene were found in HD patients.	RASD2
PLEKHJ1	55111	94.57353	55111.0	pleckstrin homology domain containing J1			PLEKHJ1
POTEH	23784	111.14438	23784.0	POTE ankyrin domain family member H			POTEH
CD53	963	100.39855	963.0	CD53 molecule		The protein encoded by this gene is a member of the transmembrane 4 superfamily, also known as the tetraspanin family. Most of these members are cell-surface proteins that are characterized by the presence of four hydrophobic domains. The proteins mediate signal transduction events that play a role in the regulation of cell development, activation, growth and motility. This encoded protein is a cell surface glycoprotein that is known to complex with integrins. It contributes to the transduction of CD2-generated signals in T cells and natural killer cells and has been suggested to play a role in growth regulation. Familial deficiency of this gene has been linked to an immunodeficiency associated with recurrent infectious diseases caused by bacteria, fungi and viruses. Alternative splicing results in multiple transcript variants.	CD53
EHMT1	79813	94.55349	79813.0	euchromatic histone lysine methyltransferase 1		The protein encoded by this gene is a histone methyltransferase that is part of the E2F6 complex, which represses transcription. The encoded protein methylates the Lys-9 position of histone H3, which tags it for transcriptional repression. This protein may be involved in the silencing of MYC- and E2F-responsive genes and therefore could play a role in the G0/G1 cell cycle transition. Defects in this gene are a cause of chromosome 9q subtelomeric deletion syndrome (9q-syndrome, also known as Kleefstra syndrome). Alternative splicing results in multiple transcript variants.	EHMT1
MOCOS	55034	94.55682	55034.0	molybdenum cofactor sulfurase		MOCOS sulfurates the molybdenum cofactor of xanthine dehydrogenase (XDH; MIM 607633) and aldehyde oxidase (AOX1; MIM 602841), which is required for their enzymatic activities (Ichida et al., 2001 [PubMed 11302742]).	MOCOS
UBB	7314	98.66473	7314.0	ubiquitin B		This gene encodes ubiquitin, one of the most conserved proteins known. Ubiquitin has a major role in targeting cellular proteins for degradation by the 26S proteosome. It is also involved in the maintenance of chromatin structure, the regulation of gene expression, and the stress response. Ubiquitin is synthesized as a precursor protein consisting of either polyubiquitin chains or a single ubiquitin moiety fused to an unrelated protein. This gene consists of three direct repeats of the ubiquitin coding sequence with no spacer sequence. Consequently, the protein is expressed as a polyubiquitin precursor with a final amino acid after the last repeat. An aberrant form of this protein has been detected in patients with Alzheimer's disease and Down syndrome. Pseudogenes of this gene are located on chromosomes 1, 2, 13, and 17. Alternative splicing results in multiple transcript variants.	UBB
CFAP74	85452	94.34509	85452.0	cilia and flagella associated protein 74			CFAP74
