query	_id	_score	entrezgene	name	notfound	summary	symbol
TUBA1C	84790	104.054	84790.0	tubulin alpha 1c			TUBA1C
TMC7	79905	95.52068	79905.0	transmembrane channel like 7			TMC7
RAB11FIP1	80223	96.07444	80223.0	RAB11 family interacting protein 1		This gene encodes one of the Rab11-family interacting proteins (Rab11-FIPs), which play a role in the Rab-11 mediated recycling of vesicles. The encoded protein may be involved in endocytic sorting, trafficking of proteins including integrin subunits and epidermal growth factor receptor (EGFR), and transport between the recycling endosome and the trans-Golgi network. Alternative splicing results in multiple transcript variants. A pseudogene is described on the X chromosome.	RAB11FIP1
SH2D3A	10045	97.58157	10045.0	SH2 domain containing 3A			SH2D3A
PDX1	3651	94.348885	3651.0	pancreatic and duodenal homeobox 1		The protein encoded by this gene is a transcriptional activator of several genes, including insulin, somatostatin, glucokinase, islet amyloid polypeptide, and glucose transporter type 2. The encoded nuclear protein is involved in the early development of the pancreas and plays a major role in glucose-dependent regulation of insulin gene expression. Defects in this gene are a cause of pancreatic agenesis, which can lead to early-onset insulin-dependent diabetes mellitus (NIDDM), as well as maturity onset diabetes of the young type 4 (MODY4).	PDX1
MOCOS	55034	94.55682	55034.0	molybdenum cofactor sulfurase		MOCOS sulfurates the molybdenum cofactor of xanthine dehydrogenase (XDH; MIM 607633) and aldehyde oxidase (AOX1; MIM 602841), which is required for their enzymatic activities (Ichida et al., 2001 [PubMed 11302742]).	MOCOS
TRIB3	57761	98.66305	57761.0	tribbles pseudokinase 3		The protein encoded by this gene is a putative protein kinase that is induced by the transcription factor NF-kappaB. The encoded protein is a negative regulator of NF-kappaB and can also sensitize cells to TNF- and TRAIL-induced apoptosis. In addition, this protein can negatively regulate the cell survival serine-threonine kinase AKT1. Differential promoter usage and alternate splicing result in multiple transcript variants.	TRIB3
NKX1-2	390010	99.062256	390010.0	NK1 homeobox 2			NKX1-2
TXNDC17	84817	98.314804	84817.0	thioredoxin domain containing 17			TXNDC17
TPD52	7163	93.099785	7163.0	tumor protein D52			TPD52
CHKB-CPT1B	ENSG00000254413	116.537964		CHKB-CPT1B readthrough (NMD candidate)			CHKB-CPT1B
WNT7B	7477	96.93649	7477.0	Wnt family member 7B		This gene is a member of the WNT gene family, which consists of structurally related genes that encode secreted signaling proteins. These proteins have been implicated in oncogenesis and in several developmental processes, including regulation of cell fate and patterning during embryogenesis. Among members of the human WNT family, this gene product is most similar to WNT7A protein.	WNT7B
FIBCD1	84929	94.80489	84929.0	fibrinogen C domain containing 1		FIBCD1 is a conserved type II transmembrane endocytic receptor that binds chitin and is located primarily in the intestinal brush border (Schlosser et al., 2009 [PubMed 19710473]).	FIBCD1
GPT2	84706	95.528885	84706.0	glutamic--pyruvic transaminase 2		This gene encodes a mitochondrial alanine transaminase, a pyridoxal enzyme that catalyzes the reversible transamination between alanine and 2-oxoglutarate to generate pyruvate and glutamate. Alanine transaminases play roles in gluconeogenesis and amino acid metabolism in many tissues including skeletal muscle, kidney, and liver. Activating transcription factor 4 upregulates this gene under metabolic stress conditions in hepatocyte cell lines. A loss of function mutation in this gene has been associated with developmental encephalopathy. Alternative splicing results in multiple transcript variants.	GPT2
SMPDL3B	27293	94.12676	27293.0	sphingomyelin phosphodiesterase acid like 3B			SMPDL3B
NTF4	4909	100.411194	4909.0	neurotrophin 4		This gene is a member of a family of neurotrophic factors, neurotrophins, that control survival and differentiation of mammalian neurons. The expression of this gene is ubiquitous and less influenced by environmental signals. While knock-outs of other neurotrophins including nerve growth factor, brain-derived neurotrophic factor, and neurotrophin 3  prove lethal during early postnatal development, NTF5-deficient mice only show minor cellular deficits and develop normally to adulthood.	NTF4
WNT3A	89780	93.49557	89780.0	Wnt family member 3A		The WNT gene family consists of structurally related genes which encode secreted signaling proteins. These proteins have been implicated in oncogenesis and in several developmental processes, including regulation of cell fate and patterning during embryogenesis. This gene is a member of the WNT gene family. It encodes a protein which shows 96% amino acid identity to mouse Wnt3A protein, and 84% to human WNT3 protein, another WNT gene product. This gene is clustered with WNT14 gene, another family member, in chromosome 1q42 region.	WNT3A
PRSS16	10279	98.68182	10279.0	protease, serine 16		This gene encodes a serine protease expressed exclusively in the thymus. It is thought to play a role in the alternative antigen presenting pathway used by cortical thymic epithelial cells during the positive selection of T cells. The gene is found in the large histone gene cluster on chromosome 6, near the major histocompatibility complex (MHC) class I region. A second transcript variant has been described, but its full length nature has not been determined.	PRSS16
SEMA4A	64218	97.25005	64218.0	semaphorin 4A		This gene encodes a member of the semaphorin family of soluble and transmembrane proteins. Semaphorins are involved in numerous functions, including axon guidance, morphogenesis, carcinogenesis, and immunomodulation. The encoded protein is a single-pass type I membrane protein containing an immunoglobulin-like C2-type domain, a PSI domain and a sema domain. It inhibits axonal extension by providing local signals to specify territories inaccessible for growing axons. It is an activator of T-cell-mediated immunity and suppresses vascular endothelial growth factor (VEGF)-mediated endothelial cell migration and proliferation in vitro and angiogenesis in vivo. Mutations in this gene are associated with retinal degenerative diseases including retinitis pigmentosa type 35 (RP35) and cone-rod dystrophy type 10 (CORD10). Multiple alternatively spliced transcript variants encoding different isoforms have been identified.	SEMA4A
XRCC2	7516	93.91414	7516.0	X-ray repair cross complementing 2		This gene encodes a member of the RecA/Rad51-related protein family that participates in homologous recombination to maintain chromosome stability and repair DNA damage. This gene is involved in the repair of DNA double-strand breaks by homologous recombination and it functionally complements Chinese hamster irs1, a repair-deficient mutant that exhibits hypersensitivity to a number of different DNA-damaging agents.	XRCC2
FOXI3	344167	98.29312	344167.0	forkhead box I3			FOXI3
PIF1	80119	93.29397	80119.0	PIF1 5'-to-3' DNA helicase		This gene encodes a DNA-dependent adenosine triphosphate (ATP)-metabolizing enzyme that functions as a 5' to 3' DNA helicase. The encoded protein can resolve G-quadruplex structures and RNA-DNA hybrids at the ends of chromosomes. It also prevents telomere elongation by inhibiting the actions of telomerase. Alternative splicing and the use of alternative start codons results in multiple isoforms that are differentially localized to either the mitochondria or the nucleus.	PIF1
DMRT1	1761	95.02333	1761.0	doublesex and mab-3 related transcription factor 1		This gene is found in a cluster with two other members of the gene family, having in common a zinc finger-like DNA-binding motif (DM domain). The DM domain is an ancient, conserved component of the vertebrate sex-determining pathway that is also a key regulator of male development in flies and nematodes. This gene exhibits a gonad-specific and sexually dimorphic expression pattern. Defective testicular development and XY feminization occur when this gene is hemizygous.	DMRT1
NKX2-5	1482	95.523506	1482.0	NK2 homeobox 5		This gene encodes a homeobox-containing transcription factor. This transcription factor functions in heart formation and development. Mutations in this gene cause atrial septal defect with atrioventricular conduction defect, and also tetralogy of Fallot, which are both heart malformation diseases. Mutations in this gene can also cause congenital hypothyroidism non-goitrous type 5, a non-autoimmune condition. Alternative splicing results in multiple transcript variants.	NKX2-5
KRTCAP3	200634	96.08527	200634.0	keratinocyte associated protein 3			KRTCAP3
C6orf132	647024	116.51423	647024.0	chromosome 6 open reading frame 132			C6orf132
F2RL1	2150	93.30994	2150.0	F2R like trypsin receptor 1		This gene encodes a member of the G-protein coupled receptor 1 family of proteins. The encoded cell surface receptor is activated through proteolytic cleavage of its extracellular amino terminus, resulting in a new amino terminus that acts as a tethered ligand that binds to an extracellular loop domain. Activation of the receptor has been shown to stimulate vascular smooth muscle relaxation, dilate blood vessels, increase blood flow, and lower blood pressure. This protein is also important in the inflammatory response, as well as innate and adaptive immunity.	F2RL1
DHFR	1719	94.13759	1719.0	dihydrofolate reductase		Dihydrofolate reductase converts dihydrofolate into tetrahydrofolate, a methyl group shuttle required for the de novo synthesis of purines, thymidylic acid, and certain amino acids. While the functional dihydrofolate reductase gene has been mapped to chromosome 5, multiple intronless processed pseudogenes or dihydrofolate reductase-like genes have been identified on separate chromosomes. Dihydrofolate reductase deficiency has been linked to megaloblastic anemia. Several transcript variants encoding different isoforms have been found for this gene.	DHFR
KIAA1524	57650	94.33218	57650.0	KIAA1524			KIAA1524
ZDHHC13	54503	95.783424	54503.0	zinc finger DHHC-type containing 13			ZDHHC13
RBL1	5933	93.31021	5933.0	RB transcriptional corepressor like 1		The protein encoded by this gene is similar in sequence and possibly function to the product of the retinoblastoma 1 (RB1) gene. The RB1 gene product is a tumor suppressor protein that appears to be involved in cell cycle regulation, as it is phosphorylated in the S to M phase transition and is dephosphorylated in the G1 phase of the cell cycle. Both the RB1 protein and the product of this gene can form a complex with adenovirus E1A protein and SV40 large T-antigen, with the SV40 large T-antigen binding only to the unphosphorylated form of each protein. In addition, both proteins can inhibit the transcription of cell cycle genes containing E2F binding sites in their promoters. Due to the sequence and biochemical similarities with the RB1 protein, it is thought that the protein encoded by this gene may also be a tumor suppressor. Two transcript variants encoding different isoforms have been found for this gene.	RBL1
GSTP1	2950	98.69293	2950.0	glutathione S-transferase pi 1		Glutathione S-transferases (GSTs) are a family of enzymes that play an important role in detoxification by catalyzing the conjugation of many hydrophobic and electrophilic compounds with reduced glutathione. Based on their biochemical, immunologic, and structural properties, the soluble GSTs are categorized into 4 main classes: alpha, mu, pi, and theta. This GST family member is a polymorphic gene encoding active, functionally different GSTP1 variant proteins that are thought to function in xenobiotic metabolism and play a role in susceptibility to cancer, and other diseases.	GSTP1
SIX2	10736	97.5827	10736.0	SIX homeobox 2		This gene is a member of the vertebrate gene family which encode proteins homologous to the Drosophila 'sine oculis' homeobox protein. The encoded protein is a transcription factor which, like other members of this gene family, may be involved in limb or eye development.	SIX2
EPHA10	284656	95.78623	284656.0	EPH receptor A10		Ephrin receptors, the largest subfamily of receptor tyrosine kinases (RTKs), and their ephrin ligands are important mediators of cell-cell communication regulating cell attachment, shape, and mobility in neuronal and epithelial cells (Aasheim et al., 2005 [PubMed 15777695]). See MIM 179610 for additional background on Eph receptors and ephrins.	EPHA10
RNF223	401934	95.81331	401934.0	ring finger protein 223			RNF223
PHLDA2	7262	97.26911	7262.0	pleckstrin homology like domain family A member 2		This gene is located in a cluster of imprinted genes on chromosome 11p15.5, which is considered to be an important tumor suppressor gene region. Alterations in this region may be associated with the Beckwith-Wiedemann syndrome, Wilms tumor, rhabdomyosarcoma, adrenocortical carcinoma, and lung, ovarian, and breast cancer. This gene has been shown to be imprinted, with preferential expression from the maternal allele in placenta and liver.	PHLDA2
KRT8	3856	100.411476	3856.0	keratin 8		This gene is a member of the type II keratin family clustered on the long arm of chromosome 12. Type I and type II keratins heteropolymerize to form intermediate-sized filaments in the cytoplasm of epithelial cells. The product of this gene typically dimerizes with keratin 18 to form an intermediate filament in simple single-layered epithelial cells. This protein plays a role in maintaining cellular structural integrity and also functions in signal transduction and cellular differentiation. Mutations in this gene cause cryptogenic cirrhosis. Alternatively spliced transcript variants have been found for this gene.	KRT8
RRM1	6240	97.94725	6240.0	ribonucleotide reductase catalytic subunit M1		This gene encodes the large and catalytic subunit of ribonucleotide reductase, an enzyme essential for the conversion of ribonucleotides into deoxyribonucleotides. A pool of available deoxyribonucleotides is important for DNA replication during S phase of the cell cycle as well as multiple DNA repair processes. Alternative splicing results in multiple transcript variants.	RRM1
BATF2	116071	97.602745	116071.0	basic leucine zipper ATF-like transcription factor 2			BATF2
XK	7504	93.69687	7504.0	X-linked Kx blood group		This locus controls the synthesis of the Kell blood group 'precursor substance' (Kx). Mutations in this gene have been associated with McLeod syndrome, an X-linked, recessive disorder characterized by abnormalities in the neuromuscular and hematopoietic systems. The encoded protein has structural characteristics of prokaryotic and eukaryotic membrane transport proteins.	XK
FAM25A	643161	104.87027	643161.0	family with sequence similarity 25 member A			FAM25A
ELF3	1999	96.93613	1999.0	E74 like ETS transcription factor 3			ELF3
C15orf48	84419	109.40683	84419.0	chromosome 15 open reading frame 48		This gene was first identified in a study of human esophageal squamous cell carcinoma tissues. Levels of both the message and protein are reduced in carcinoma samples. In adult human tissues, this gene is expressed in the the esophagus, stomach, small intestine, colon and placenta. Alternatively spliced transcript variants that encode the same protein have been identified.	C15orf48
CGB					True		
SYT12	91683	96.34338	91683.0	synaptotagmin 12		This gene is a member of the synaptotagmin gene family and encodes a protein similar to other family members that mediate calcium-dependent regulation of membrane trafficking in synaptic transmission. Studies of the orthologous gene in rat have shown that the encoded protein selectively modulates spontaneous synaptic-vesicle exocytosis and may also be involved in regulating calcium independent secretion in nonneuronal cells. Alternative splicing results in multiple transcript variants. The gene has previously been referred to as synaptotagmin XI but has been renamed synaptotagmin XII to be standard with mouse and rat official nomenclature.	SYT12
MB21D1	115004	96.06154	115004.0	Mab-21 domain containing 1			MB21D1
C2CD4D	100191040	100.89503	100191040.0	C2 calcium dependent domain containing 4D			C2CD4D
PPM1N	147699	98.66586	147699.0	protein phosphatase, Mg2+/Mn2+ dependent 1N (putative)			PPM1N
HENMT1	113802	94.11589	113802.0	HEN1 methyltransferase homolog 1			HENMT1
SCEL	8796	94.3448	8796.0	sciellin		The protein encoded by this gene is a precursor to the cornified envelope of terminally differentiated keratinocytes. This protein localizes to the periphery of cells and may function in the assembly or regulation of proteins in the cornified envelope. Transcript variants encoding different isoforms exist. A transcript variant utilizing an alternative polyA signal has been described in the literature, but its full-length nature has not been determined.	SCEL
NUDT8	254552	99.93077	254552.0	nudix hydrolase 8			NUDT8
S100A16	140576	98.6859	140576.0	S100 calcium binding protein A16			S100A16
CKMT1A	548596	104.054	548596.0	creatine kinase, mitochondrial 1A		Mitochondrial creatine (MtCK) kinase is responsible for the transfer of high energy phosphate from mitochondria to the cytosolic carrier, creatine. It belongs to the creatine kinase isoenzyme family. It exists as two isoenzymes, sarcomeric MtCK and ubiquitous MtCK, encoded by separate genes. Mitochondrial creatine kinase occurs in two different oligomeric forms: dimers and octamers, in contrast to the exclusively dimeric cytosolic creatine kinase isoenzymes. Many malignant cancers with poor prognosis have shown overexpression of ubiquitous mitochondrial creatine kinase; this may be related to high energy turnover and failure to eliminate cancer cells via apoptosis. Ubiquitous mitochondrial creatine kinase has 80% homology with the coding exons of sarcomeric mitochondrial creatine kinase. Two genes located near each other on chromosome 15 have been identified which encode identical mitochondrial creatine kinase proteins.	CKMT1A
EDARADD	128178	94.55682	128178.0	EDAR associated death domain		This gene was identified by its association with ectodermal dysplasia, a genetic disorder characterized by defective development of hair, teeth, and eccrine sweat glands. The protein encoded by this gene is a death domain-containing protein, and is found to interact with EDAR, a death domain receptor known to be required for the development of hair, teeth and other ectodermal derivatives. This protein and EDAR are coexpressed in epithelial cells during the formation of hair follicles and teeth. Through its interaction with EDAR, this protein acts as an adaptor, and links the receptor to downstream signaling pathways. Two alternatively spliced transcript variants of this gene encoding distinct isoforms have been reported.	EDARADD
SHMT1	6470	93.099785	6470.0	serine hydroxymethyltransferase 1		This gene encodes the cytosolic form of serine hydroxymethyltransferase, a pyridoxal phosphate-containing enzyme that catalyzes the reversible conversion of serine and tetrahydrofolate to glycine and 5,10-methylene tetrahydrofolate. This reaction provides one-carbon units for synthesis of methionine, thymidylate, and purines in the cytoplasm. This gene is located within the Smith-Magenis syndrome region on chromosome 17. A pseudogene of this gene is located on the short arm of chromosome 1. Alternative splicing results in multiple transcript variants.	SHMT1
PADI1	29943	99.94163	29943.0	peptidyl arginine deiminase 1		This gene encodes a member of the peptidyl arginine deiminase family of enzymes, which catalyze the post-translational deimination of proteins by converting arginine residues into citrullines in the presence of calcium ions. The family members have distinct substrate specificities and tissue-specific expression patterns. The type I enzyme is involved in the late stages of epidermal differentiation, where it deiminates filaggrin and keratin K1, which maintains hydration of the stratum corneum, and hence the cutaneous barrier function. This enzyme may also play a role in hair follicle formation. This gene exists in a cluster with four other paralogous genes.	PADI1
FOXH1	8928	99.93077	8928.0	forkhead box H1		FOXH1 encodes a human homolog of Xenopus forkhead activin signal transducer-1. FOXH1 protein binds SMAD2 and activates an activin response element via binding the DNA motif TGT(G/T)(T/G)ATT.	FOXH1
SPRR3	6707	102.0016	6707.0	small proline rich protein 3			SPRR3
DUOX2	50506	97.92439	50506.0	dual oxidase 2		The protein encoded by this gene is a glycoprotein and a member of the NADPH oxidase family. The synthesis of thyroid hormone is catalyzed by a protein complex located at the apical membrane of thyroid follicular cells. This complex contains an iodide transporter, thyroperoxidase, and a peroxide generating system that includes this encoded protein and DUOX1. This protein is known as dual oxidase because it has both a peroxidase homology domain and a gp91phox domain.	DUOX2
PSME2	5721	98.28492	5721.0	proteasome activator subunit 2		The 26S proteasome is a multicatalytic proteinase complex with a highly ordered structure composed of 2 complexes, a 20S core and a 19S regulator. The 20S core is composed of 4 rings of 28 non-identical subunits; 2 rings are composed of 7 alpha subunits and 2 rings are composed of 7 beta subunits. The 19S regulator is composed of a base, which contains 6 ATPase subunits and 2 non-ATPase subunits, and a lid, which contains up to 10 non-ATPase subunits. Proteasomes are distributed throughout eukaryotic cells at a high concentration and cleave peptides in an ATP/ubiquitin-dependent process in a non-lysosomal pathway.  An essential function of a modified proteasome, the immunoproteasome, is the processing of class I MHC peptides. The immunoproteasome contains an alternate regulator, referred to as the 11S regulator or PA28, that replaces the 19S regulator. Three subunits (alpha, beta and gamma) of the 11S regulator have been identified. This gene encodes the beta subunit of the 11S regulator, one of the two 11S subunits that is induced by gamma-interferon. Three beta and three alpha subunits combine to form a heterohexameric ring. Six pseudogenes have been identified on chromosomes 4, 5, 8, 10 and 13.	PSME2
NDC80	10403	95.022964	10403.0	NDC80, kinetochore complex component		This gene encodes a component of the NDC80 kinetochore complex. The encoded protein consists of an N-terminal microtubule binding domain and a C-terminal coiled-coiled domain that interacts with other components of the complex. This protein functions to organize and stabilize microtubule-kinetochore interactions and is required for proper chromosome segregation.	NDC80
C10orf55	414236	111.15526	414236.0	chromosome 10 open reading frame 55			C10orf55
NKX2-8	26257	96.34338	26257.0	NK2 homeobox 8		The protein encoded by this gene is a homeobox-containing developmental regulator associated with liver development. The encoded protein binds to the alpha-fetoprotein (AFP) gene promoter and increases the expression of AFP. This gene is overexpressed in some lung cancers and is linked to poor patient survival, possibly due to its resistance to cisplatin. This gene is aberrantly methylated in pancreatic cancer, deleted in squamous cell lung carcinomas, and acts as a tumor suppressor in esophageal cancer. Mutations in this gene may also be a cause of neural tube defects.	NKX2-8
IFI6	2537	104.85763	2537.0	interferon alpha inducible protein 6		This gene was first identified as one of the many genes induced by interferon. The encoded protein may play a critical role in the regulation of apoptosis. A minisatellite that consists of 26 repeats of a 12 nucleotide repeating element resembling the mammalian splice donor consensus sequence begins near the end of the second exon. Alternatively spliced transcript variants that encode different isoforms by using the two downstream repeat units as splice donor sites have been described.	IFI6
PDK3	5165	94.78448	5165.0	pyruvate dehydrogenase kinase 3		The pyruvate dehydrogenase (PDH) complex is a nuclear-encoded mitochondrial multienzyme complex that catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2). It provides the primary link between glycolysis and the tricarboxylic acid (TCA) cycle, and thus is one of the major enzymes responsible for the regulation of glucose metabolism. The enzymatic activity of PDH is regulated by a phosphorylation/dephosphorylation cycle, and phosphorylation results in inactivation of PDH. The protein encoded by this gene is one of the three pyruvate dehydrogenase kinases that inhibits the PDH complex by phosphorylation of the E1 alpha subunit. This gene is predominantly expressed in the heart and skeletal muscles. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	PDK3
CYP27B1	1594	113.395615	1594.0	cytochrome P450 family 27 subfamily B member 1		This gene encodes a member of the cytochrome P450 superfamily of enzymes. The cytochrome P450 proteins are monooxygenases which catalyze many reactions involved in drug metabolism and synthesis of cholesterol, steroids and other lipids. The protein encoded by this gene localizes to the inner mitochondrial membrane where it hydroxylates 25-hydroxyvitamin D3 at the 1alpha position. This reaction synthesizes 1alpha,25-dihydroxyvitamin D3, the active form of vitamin D3, which binds to the vitamin D receptor and regulates calcium metabolism. Thus this enzyme regulates the level of biologically active vitamin D and plays an important role in calcium homeostasis. Mutations in this gene can result in vitamin D-dependent rickets type I.	CYP27B1
KRT86	3892	111.139	3892.0	keratin 86		This gene encodes a type II keratin protein, which heterodimerizes with type I keratins to form hair and nails. This gene is present in a cluster of related genes and pseudogenes on chromosome 12. Mutations in this gene have been observed in patients with the hair disease monilethrix.	KRT86
ERBB3	2065	97.25005	2065.0	erb-b2 receptor tyrosine kinase 3		This gene encodes a member of the epidermal growth factor receptor (EGFR) family of receptor tyrosine kinases. This membrane-bound protein has a neuregulin binding domain but not an active kinase domain. It therefore can bind this ligand but not convey the signal into the cell through protein phosphorylation. However, it does form heterodimers with other EGF receptor family members which do have kinase activity. Heterodimerization leads to the activation of pathways which lead to cell proliferation or differentiation. Amplification of this gene and/or overexpression of its protein have been reported in numerous cancers, including prostate, bladder, and breast tumors. Alternate transcriptional splice variants encoding different isoforms have been characterized. One isoform lacks the intermembrane region and is secreted outside the cell. This form acts to modulate the activity of the membrane-bound form. Additional splice variants have also been reported, but they have not been thoroughly characterized.	ERBB3
LYPD1	116372	93.69113	116372.0	LY6/PLAUR domain containing 1			LYPD1
RANGAP1	5905	94.782036	5905.0	Ran GTPase activating protein 1		This gene encodes a protein that associates with the nuclear pore complex and participates in the regulation of nuclear transport. The encoded protein interacts with Ras-related nuclear protein 1 (RAN) and regulates guanosine triphosphate (GTP)-binding and exchange. Alternative splicing results in multiple transcript variants.	RANGAP1
EME1	146956	95.80249	146956.0	essential meiotic structure-specific endonuclease 1		This gene encodes a protein that complexes with methyl methanesulfonate-sensitive UV-sensitive 81 protein to form an endonuclease complex. The encoded protein interacts with specifc DNA structures including nicked Holliday junctions, 3'-flap structures and aberrant replication fork structures. This protein may be involved in repairing DNA damage and in maintaining genomic stability. Alternative splicing results in multiple transcript variants.	EME1
CTSE	1510	95.022964	1510.0	cathepsin E		This gene encodes a member of the A1 family of peptidases. Alternative splicing of this gene results in multiple transcript variants. At least one of these variants encodes a preproprotein that is proteolytically processed to generate the mature enzyme. This enzyme, an aspartic endopeptidase, may be involved in antigen processing and the maturation of secretory proteins. Elevated expression of this gene has been observed in neurodegeneration.	CTSE
NHSL1	57224	95.26902	57224.0	NHS like 1			NHSL1
HOOK1	51361	94.110146	51361.0	hook microtubule tethering protein 1		This gene encodes a member of the hook family of coiled-coil proteins, which bind to microtubules and organelles through their N- and C-terminal domains, respectively. The encoded protein localizes to discrete punctuate subcellular structures, and interacts with several members of the Rab GTPase family involved in endocytosis. It is thought to link endocytic membrane trafficking to the microtubule cytoskeleton. Several alternatively spliced transcript variants have been identified, but the full-length nature of some of these variants has not been determined.	HOOK1
GRIN2C	2905	95.0504	2905.0	glutamate ionotropic receptor NMDA type subunit 2C		This gene encodes a subunit of the N-methyl-D-aspartate (NMDA) receptor, which is a subtype of ionotropic glutamate receptor. NMDA receptors are found in the central nervous system, are permeable to cations and have an important role in physiological processes such as learning, memory, and synaptic development. The receptor is a tetramer of different subunits (typically heterodimer of subunit 1 with one or more of subunits 2A-D), forming a channel that is permeable to calcium, potassium, and sodium, and whose properties are determined by subunit composition. Alterations in the subunit composition of the receptor are associated with pathophysiological conditions such as Parkinson's disease, Alzheimer's disease, depression, and schizophrenia. Alternative splicing results in multiple transcript variants.	GRIN2C
ARHGEF16	27237	93.10799	27237.0	Rho guanine nucleotide exchange factor 16		Although the specific function of this protein is not known yet, it is thought to be involved in protein-protein and protein-lipid interactions.	ARHGEF16
CKS1B	1163	99.079636	1163.0	CDC28 protein kinase regulatory subunit 1B		CKS1B protein binds to the catalytic subunit of the cyclin dependent kinases and is essential for their biological function. The CKS1B mRNA is found to be expressed in different patterns through the cell cycle in HeLa cells, which reflects a specialized role for the encoded protein. At least two transcript variants have been identified for this gene, and it appears that only one of them encodes a protein.	CKS1B
LMTK3	114783	96.6485	114783.0	lemur tyrosine kinase 3			LMTK3
FDXR	2232	96.62972	2232.0	ferredoxin reductase		This gene encodes a mitochondrial flavoprotein that initiates electron transport for cytochromes P450 receiving electrons from NADPH. Multiple alternatively spliced transcript variants have been found for this gene.	FDXR
FCHO1	23149	96.3601	23149.0	FCH domain only 1			FCHO1
IFI44L	10964	96.94187	10964.0	interferon induced protein 44 like			IFI44L
PGLYRP4	57115	104.04313	57115.0	peptidoglycan recognition protein 4		Summary: This gene encodes a peptidoglycan recognition protein, which belongs to the N-acetylmuramoyl-L-alanine amidase 2 family. These proteins are part of the innate immune system and recognize peptidoglycan, a ubiquitous component of bacterial cell walls. This antimicrobial protein binds to murein peptidoglycans of Gram-positive bacteria.	PGLYRP4
HR	55806	98.28492	55806.0	HR, lysine demethylase and nuclear receptor corepressor		This gene encodes a protein that is involved in hair growth. This protein functions as a transcriptional corepressor of multiple nuclear receptors, including thyroid hormone receptor, the retinoic acid receptor-related orphan receptors and the vitamin D receptors, and it interacts with histone deacetylases. The translation of this protein is modulated by a regulatory open reading frame (ORF) that exists upstream of the primary ORF. Mutations in this upstream ORF cause Marie Unna hereditary hypotrichosis (MUHH), an autosomal dominant form of genetic hair loss. Mutations in this gene also cause autosomal recessive congenital alopecia and atrichia with papular lesions, other diseases resulting in hair loss. Two transcript variants encoding different isoforms have been found for this gene.	HR
C5orf34	375444	106.80085	375444.0	chromosome 5 open reading frame 34			C5orf34
GINS4	84296	93.11885	84296.0	GINS complex subunit 4		The yeast heterotetrameric GINS complex is made up of Sld5, Psf1 (GINS1; MIM 610608), Psf2 (GINS2; MIM 610609), and Psf3 (GINS3; MIM 610610). The formation of the GINS complex is essential for the initiation of DNA replication in yeast and Xenopus egg extracts (Ueno et al., 2005 [PubMed 16287864]). See GINS1 for additional information about the GINS complex.	GINS4
ARHGAP8	23779	97.60978	23779.0	Rho GTPase activating protein 8		This gene encodes a member of the RHOGAP family. GAP (GTPase-activating) family proteins participate in signaling pathways that regulate cell processes involved in cytoskeletal changes. GAP proteins alternate between an active (GTP-bound) and inactive (GDP-bound) state based on the GTP:GDP ratio in the cell. This family member is a multidomain protein that functions to promote Erk activation and cell motility. Alternative splicing results in multiple transcript variants. Read-through transcripts from the upstream proline rich 5, renal (PRR5) gene into this gene also exist, which led to the original description of PRR5 and ARHGAP8 being a single gene.	ARHGAP8
PLCXD1	55344	100.89256	55344.0	phosphatidylinositol specific phospholipase C X domain containing 1		This gene is the most terminal protein-coding gene in the pseudoautosomal (PAR) region on chromosomes X and Y. Alternate splicing results in multiple transcript variants.	PLCXD1
MEST	4232	96.07417	4232.0	mesoderm specific transcript		This gene encodes a member of the alpha/beta hydrolase superfamily. It is imprinted, exhibiting preferential expression from the paternal allele in fetal tissues, and isoform-specific imprinting in lymphocytes. The loss of imprinting of this gene has been linked to certain types of cancer and may be due to promotor switching. The encoded protein may play a role in development. Alternatively spliced transcript variants encoding multiple isoforms have been identified for this gene. Pseudogenes of this gene are located on the short arm of chromosomes 3 and 4, and the long arm of chromosomes 6 and 15.	MEST
VAX1	11023	96.63139	11023.0	ventral anterior homeobox 1		This gene encodes a homeo-domain containing protein from a class of homeobox transcription factors which are conserved in vertebrates. Genes of this family are involved in the regulation of body development and morphogenesis. The most conserved genes, called HOX genes are found in special gene clusters. This gene belongs to the VAX subfamily and lies in the vicinity of the EMX homeobox gene family. Another member of VAX family is located on chromosome 2. The encoded protein may play an important role in the development of anterior ventral forebrain and visual system. Multiple transcript variants encoding different isoforms have been found for this gene.	VAX1
PPFIA3	8541	95.791626	8541.0	PTPRF interacting protein alpha 3		The protein encoded by this gene is a member of the LAR protein-tyrosine phosphatase-interacting protein (liprin) family. Liprins interact with members of LAR family of transmembrane protein tyrosine phosphatases, which are known to be important for axon guidance and mammary gland development. Liprin family protein has been shown to localize phosphatase LAR to cell focal adhesions and may be involved in the molecular organization of presynaptic active zones.	PPFIA3
KLK8	11202	98.287735	11202.0	kallikrein related peptidase 8		Kallikreins are a subgroup of serine proteases having diverse physiological functions. Growing evidence suggests that many kallikreins are implicated in carcinogenesis and some have potential as novel cancer and other disease biomarkers. This gene is one of the fifteen kallikrein subfamily members located in tandem in a gene cluster on chromosome 19. The encoded protein may be involved in proteolytic cascade in the skin and may serve as a biomarker for ovarian cancer. Alternate splicing of this gene results in multiple transcript variants encoding different isoforms.	KLK8
