query	_id	_score	entrezgene	name	notfound	summary	symbol
LHFPL4	375323	96.06358	375323.0	lipoma HMGIC fusion partner-like 4		This gene is a member of the lipoma HMGIC fusion partner (LHFP) gene family, which is a subset of the superfamily of tetraspan transmembrane protein encoding genes. Mutations in one LHFP-like gene result in deafness in humans and mice, and a second LHFP-like gene is fused to a high-mobility group gene in a translocation-associated lipoma.	LHFPL4
LTB4R2	56413	96.65961	56413.0	leukotriene B4 receptor 2			LTB4R2
FGL2	10875	93.8978	10875.0	fibrinogen like 2		The protein encoded by this gene is a secreted protein that is similar to the beta- and gamma-chains of fibrinogen. The carboxyl-terminus of the encoded protein consists of the fibrinogen-related domains (FRED). The encoded protein forms a tetrameric complex which is stabilized by interchain disulfide bonds. This protein may play a role in physiologic functions at mucosal sites.	FGL2
KLHDC2	23588	94.56975	23588.0	kelch domain containing 2			KLHDC2
PROSC	11212	93.11856	11212.0	proline synthetase cotranscribed homolog (bacterial)			PROSC
AQP9	366	93.71857	366.0	aquaporin 9		The aquaporins are a family of water-selective membrane channels. This gene encodes a member of a subset of aquaporins called the aquaglyceroporins. This protein allows passage of a broad range of noncharged solutes and also stimulates urea transport and osmotic water permeability. This protein may also facilitate the uptake of glycerol in hepatic tissue . The encoded protein may also play a role in specialized leukocyte functions such as immunological response and bactericidal activity. Alternate splicing results in multiple transcript variants.	AQP9
SPNS3	201305	94.80489	201305.0	sphingolipid transporter 3 (putative)			SPNS3
SCUBE3	222663	96.94187	222663.0	signal peptide, CUB domain and EGF like domain containing 3		This gene encodes a member of the signal peptide, complement subcomponents C1r/C1s, Uegf, bone morphogenetic protein-1 and epidermal growth factor-like domain containing protein family. Overexpression of this gene in human embryonic kidney cells results in secretion of a glycosylated form of the protein that forms oligomers and tethers to the cell surface. This gene is upregulated in lung cancer tumor tissue compared to healthy tissue and is associated with loss of the epithelial marker E-cadherin and with increased expression of vimentin, a mesenchymal marker. In addition, the protein encoded by this gene is a transforming growth factor beta receptor ligand, and when secreted by cancer cells, it can be cleaved in vitro to release the N-terminal epidermal growth factor-like repeat domain and the C-terminal complement subcomponents C1r/C1s domain. Both the full length protein and C-terminal fragment can bind to the transforming growth factor beta type II receptor to promote the epithelial-mesenchymal transition and tumor angiogenesis. Alternative splicing results in multiple transcript variants.	SCUBE3
SOX30	11063	95.52068	11063.0	SRY-box 30		This gene encodes a member of the SOX (SRY-related HMG-box) family of transcription factors involved in the regulation of embryonic development and in the determination of the cell fate. The encoded protein acts as a transcriptional regulator when present in a complex with other proteins. It can activate p53 transcription to promote tumor cell apoptosis in lung cancer. The protein may be involved in the differentiation of developing male germ cells. Alternative splicing of this gene results in multiple transcript variants. A related pseudogene has been identified on chromosome 5.	SOX30
COCH	1690	94.80489	1690.0	cochlin		The protein encoded by this gene is highly conserved in human, mouse, and chicken, showing 94% and 79% amino acid identity of human to mouse and chicken sequences, respectively. Hybridization to this gene was detected in spindle-shaped cells located along nerve fibers between the auditory ganglion and sensory epithelium. These cells accompany neurites at the habenula perforata, the opening through which neurites extend to innervate hair cells. This and the pattern of expression of this gene in chicken inner ear paralleled the histologic findings of acidophilic deposits, consistent with mucopolysaccharide ground substance, in temporal bones from DFNA9 (autosomal dominant nonsyndromic sensorineural deafness 9) patients. Mutations that cause DFNA9 have been reported in this gene. Alternative splicing results in multiple transcript variants encoding the same protein. Additional splice variants encoding distinct isoforms have been described but their biological validities have not been demonstrated.	COCH
ITGA1	3672	95.52238	3672.0	integrin subunit alpha 1		This gene encodes the alpha 1 subunit of integrin receptors. This protein heterodimerizes with the beta 1 subunit to form a cell-surface receptor for collagen and laminin. The heterodimeric receptor is involved in cell-cell adhesion and may play a role in inflammation and fibrosis. The alpha 1 subunit contains an inserted (I) von Willebrand factor type I domain which is thought to be involved in collagen binding.	ITGA1
HSD11B2	3291	93.91414	3291.0	hydroxysteroid 11-beta dehydrogenase 2		There are at least two isozymes of the corticosteroid 11-beta-dehydrogenase, a microsomal enzyme complex responsible for the interconversion of cortisol and cortisone. The type I isozyme has both 11-beta-dehydrogenase (cortisol to cortisone) and 11-oxoreductase (cortisone to cortisol) activities. The type II isozyme, encoded by this gene, has only 11-beta-dehydrogenase activity. In aldosterone-selective epithelial tissues such as the kidney, the type II isozyme catalyzes the glucocorticoid cortisol to the inactive metabolite cortisone, thus preventing illicit activation of the mineralocorticoid receptor. In tissues that do not express the mineralocorticoid receptor, such as the placenta and testis, it protects cells from the growth-inhibiting and/or pro-apoptotic effects of cortisol, particularly during embryonic development. Mutations in this gene cause the syndrome of apparent mineralocorticoid excess and hypertension.	HSD11B2
FSBP	100861412	94.57353	100861412.0	fibrinogen silencer binding protein			FSBP
UGT8	7368	94.55887	7368.0	UDP glycosyltransferase 8		The protein encoded by this gene belongs to the UDP-glycosyltransferase family. It catalyzes the transfer of galactose to ceramide, a key enzymatic step in the biosynthesis of galactocerebrosides, which are abundant sphingolipids of the myelin membrane of the central and peripheral nervous systems. Alternatively spliced transcript variants have been found for this gene.	UGT8
SMAGP	57228	97.252495	57228.0	small cell adhesion glycoprotein			SMAGP
ARMCX2	9823	102.62363	9823.0	armadillo repeat containing, X-linked 2		This gene encodes a protein containing a potential N-terminal transmembrane domain and multiple armadillo (arm) repeats. Proteins containing arm repeats are involved in development, maintenance of tissue integrity, and tumorigenesis. This gene is located in a cluster of related genes on chromosome X. There is a pseudogene for this gene on chromosome 7. Alternative splicing in the 5' UTR results in multiple transcript variants encoding the same protein.	ARMCX2
KCNA4	3739	91.89694	3739.0	potassium voltage-gated channel subfamily A member 4		Potassium channels represent the most complex class of voltage-gated ion channels from both functional and structural standpoints. Their diverse functions include regulating neurotransmitter release, heart rate, insulin secretion, neuronal excitability, epithelial electrolyte transport, smooth muscle contraction, and cell volume. Four sequence-related potassium channel genes - shaker, shaw, shab, and shal - have been identified in Drosophila, and each has been shown to have human homolog(s). This gene encodes a member of the potassium channel, voltage-gated, shaker-related subfamily. This member contains six membrane-spanning domains with a shaker-type repeat in the fourth segment. It belongs to the A-type potassium current class, the members of which may be important in the regulation of the fast repolarizing phase of action potentials in heart and thus may influence the duration of cardiac action potential.	KCNA4
ZBTB38	253461	93.51725	253461.0	zinc finger and BTB domain containing 38		The protein encoded by this gene is a zinc finger transcriptional activator that binds methylated DNA. The encoded protein can form homodimers or heterodimers through the zinc finger domains. In mouse, inhibition of this protein has been associated with apoptosis in some cell types.	ZBTB38
PPP2R5B	5526	97.268845	5526.0	protein phosphatase 2 regulatory subunit B'beta		The product of this gene belongs to the phosphatase 2A regulatory subunit B family. Protein phosphatase 2A is one of the four major Ser/Thr phosphatases, and it is implicated in the negative control of cell growth and division. It consists of a common heteromeric core enzyme, which is composed of a catalytic subunit and a constant regulatory subunit, that associates with a variety of regulatory subunits. The B regulatory subunit might modulate substrate selectivity and catalytic activity. This gene encodes a beta isoform of the regulatory subunit B56 subfamily.	PPP2R5B
NID1	4811	96.63792	4811.0	nidogen 1		This gene encodes a member of the nidogen family of basement membrane glycoproteins. The protein interacts with several other components of basement membranes, and may play a role in cell interactions with the extracellular matrix.	NID1
FAS	355	95.783424	355.0	Fas cell surface death receptor		The protein encoded by this gene is a member of the TNF-receptor superfamily. This receptor contains a death domain. It has been shown to play a central role in the physiological regulation of programmed cell death, and has been implicated in the pathogenesis of various malignancies and diseases of the immune system. The interaction of this receptor with its ligand allows the formation of a death-inducing signaling complex that includes Fas-associated death domain protein (FADD), caspase 8, and caspase 10. The autoproteolytic processing of the caspases in the complex triggers a downstream caspase cascade, and leads to apoptosis. This receptor has been also shown to activate NF-kappaB, MAPK3/ERK1, and MAPK8/JNK, and is found to be involved in transducing the proliferating signals in normal diploid fibroblast and T cells. Several alternatively spliced transcript variants have been described, some of which are candidates for nonsense-mediated mRNA decay (NMD). The isoforms lacking the transmembrane domain may negatively regulate the apoptosis mediated by the full length isoform.	FAS
KAT5	10524	96.65961	10524.0	lysine acetyltransferase 5		The protein encoded by this gene belongs to the MYST family of histone acetyl transferases (HATs) and was originally isolated as an HIV-1 TAT-interactive protein. HATs play important roles in regulating chromatin remodeling, transcription and other nuclear processes by acetylating histone and nonhistone proteins. This protein is a histone acetylase that has a role in DNA repair and apoptosis and is thought to play an important role in signal transduction. Alternative splicing of this gene results in multiple transcript variants.	KAT5
ROCK2	9475	97.92439	9475.0	Rho associated coiled-coil containing protein kinase 2		The protein encoded by this gene is a serine/threonine kinase that regulates cytokinesis, smooth muscle contraction, the formation of actin stress fibers and focal adhesions, and the activation of the c-fos serum response element. This protein, which is an isozyme of ROCK1 is a target for the small GTPase Rho.	ROCK2
NTN1	9423	94.12649	9423.0	netrin 1		Netrin is included in a family of laminin-related secreted proteins.  The function of this gene has not yet been defined; however, netrin is thought to be involved in axon guidance and cell migration during development.  Mutations and loss of expression of netrin suggest that variation in netrin may be involved in cancer development.	NTN1
IVNS1ABP	10625	94.569466	10625.0	influenza virus NS1A binding protein			IVNS1ABP
ZCCHC24	219654	94.10938	219654.0	zinc finger CCHC-type containing 24			ZCCHC24
IL27RA	9466	98.66586	9466.0	interleukin 27 receptor subunit alpha		In mice, CD4+ helper T-cells differentiate into type 1 (Th1) cells, which are critical for cell-mediated immunity, predominantly under the influence of IL12. Also, IL4 influences their differentiation into type 2 (Th2) cells, which are critical for most antibody responses. Mice deficient in these cytokines, their receptors, or associated transcription factors have impaired, but are not absent of, Th1 or Th2 immune responses. This gene encodes a protein which is similar to the mouse T-cell cytokine receptor Tccr at the amino acid level, and is predicted to be a glycosylated transmembrane protein.	IL27RA
KCTD10	83892	97.926834	83892.0	potassium channel tetramerization domain containing 10		The protein encoded by this gene binds proliferating cell nuclear antigen (PCNA) and may be involved in DNA synthesis and cell proliferation. In addition, the encoded protein may be a tumor suppressor. Several protein-coding and non-protein coding transcript variants have been found for this gene.	KCTD10
MAFA	389692	99.06876	389692.0	MAF bZIP transcription factor A		MAFA is a transcription factor that binds RIPE3b, a conserved enhancer element that regulates pancreatic beta cell-specific expression of the insulin gene (INS; MIM 176730) (Olbrot et al., 2002 [PubMed 12011435]).	MAFA
ABCA12	26154	96.93613	26154.0	ATP binding cassette subfamily A member 12		The membrane-associated protein encoded by this gene is a member of the superfamily of ATP-binding cassette (ABC) transporters. ABC proteins transport various molecules across extra- and intracellular membranes. ABC genes are divided into seven distinct subfamilies (ABC1, MDR/TAP, MRP, ALD, OABP, GCN20, and White). This encoded protein is a member of the ABC1 subfamily, which is the only major ABC subfamily found exclusively in multicellular eukaryotes. Alternative splicing of this gene results in multiple transcript variants.	ABCA12
PLSCR1	5359	106.817955	5359.0	phospholipid scramblase 1			PLSCR1
PRKAR1A	5573	95.28564	5573.0	protein kinase cAMP-dependent type I regulatory subunit alpha		cAMP is a signaling molecule important for a variety of cellular functions. cAMP exerts its effects by activating the cAMP-dependent protein kinase, which transduces the signal through phosphorylation of different target proteins. The inactive kinase holoenzyme is a tetramer composed of two regulatory and two catalytic subunits. cAMP causes the dissociation of the inactive holoenzyme into a dimer of regulatory subunits bound to four cAMP and two free monomeric catalytic subunits. Four different regulatory subunits and three catalytic subunits have been identified in humans. This gene encodes one of the regulatory subunits. This protein was found to be a tissue-specific extinguisher that down-regulates the expression of seven liver genes in hepatoma x fibroblast hybrids. Mutations in this gene cause Carney complex (CNC). This gene can fuse to the RET protooncogene by gene rearrangement and form the thyroid tumor-specific chimeric oncogene known as PTC2. A nonconventional nuclear localization sequence (NLS) has been found for this protein which suggests a role in DNA replication via the protein serving as a nuclear transport protein for the second subunit of the Replication Factor C (RFC40). Several alternatively spliced transcript variants encoding two different isoforms have been observed.	PRKAR1A
NT5C1A	84618	95.26902	84618.0	5'-nucleotidase, cytosolic IA		Cytosolic nucleotidases, such as NT5C1A, dephosphorylate nucleoside monophosphates (Hunsucker et al., 2001 [PubMed 11133996]).	NT5C1A
PADI1	29943	99.94163	29943.0	peptidyl arginine deiminase 1		This gene encodes a member of the peptidyl arginine deiminase family of enzymes, which catalyze the post-translational deimination of proteins by converting arginine residues into citrullines in the presence of calcium ions. The family members have distinct substrate specificities and tissue-specific expression patterns. The type I enzyme is involved in the late stages of epidermal differentiation, where it deiminates filaggrin and keratin K1, which maintains hydration of the stratum corneum, and hence the cutaneous barrier function. This enzyme may also play a role in hair follicle formation. This gene exists in a cluster with four other paralogous genes.	PADI1
FUT10	84750	96.95247	84750.0	fucosyltransferase 10			FUT10
CROT	54677	94.8011	54677.0	carnitine O-octanoyltransferase		This gene encodes a member of the carnitine/choline acetyltransferase family. The encoded protein converts 4,8-dimethylnonanoyl-CoA to its corresponding carnitine ester. This transesterification occurs in the peroxisome and is necessary for transport of medium- and long- chain acyl-CoA molecules out of the peroxisome to the cytosol and mitochondria. The protein thus plays a role in lipid metabolism and fatty acid beta-oxidation. Alternatively spliced transcript variants have been described.	CROT
DUSP5	1847	95.78587	1847.0	dual specificity phosphatase 5		The protein encoded by this gene is a member of the dual specificity protein phosphatase subfamily.  These phosphatases inactivate their target kinases by dephosphorylating both the phosphoserine/threonine and phosphotyrosine residues.  They negatively regulate members of the mitogen-activated protein (MAP) kinase superfamily (MAPK/ERK, SAPK/JNK, p38), which are associated with cellular proliferation and differentiation.  Different members of the family of dual specificity phosphatases show distinct substrate specificities for various MAP kinases, different tissue distribution and subcellular localization, and different modes of inducibility of their expression by extracellular stimuli.  This gene product inactivates ERK1, is expressed in a variety of tissues with the highest levels in pancreas and brain, and is localized in the nucleus.	DUSP5
ZCWPW1	55063	99.487785	55063.0	zinc finger CW-type and PWWP domain containing 1			ZCWPW1
CDS2	8760	94.11051	8760.0	CDP-diacylglycerol synthase 2		Breakdown products of phosphoinositides are ubiquitous second messengers that function downstream of many G protein-coupled receptors and tyrosine kinases regulating cell growth, calcium metabolism, and protein kinase C activity. This gene encodes an enzyme which regulates the amount of phosphatidylinositol available for signaling by catalyzing the conversion of phosphatidic acid to CDP-diacylglycerol. This enzyme is an integral membrane protein localized to two subcellular domains, the matrix side of the inner mitochondrial membrane where it is thought to be involved in the synthesis of phosphatidylglycerol and cardiolipin and the cytoplasmic side of the endoplasmic reticulum where it functions in phosphatidylinositol biosynthesis. Two genes encoding this enzyme have been identified in humans, one mapping to human chromosome 4q21 and a second to 20p13.	CDS2
FAM228B	375190	95.26902	375190.0	family with sequence similarity 228 member B			FAM228B
DKKL1	27120	101.43548	27120.0	dickkopf like acrosomal protein 1		The dickkopf protein family interacts with the Wnt signaling pathway and its members are characterized by two conserved cysteine-rich domains. This gene encodes a secreted protein that has low sequence similarity to the dickkopf-3 protein. Multiple alternatively spliced transcript variants encoding distinct isoforms have been found for this gene.	DKKL1
JAG2	3714	96.07417	3714.0	jagged 2		The Notch signaling pathway is an intercellular signaling mechanism that is essential for proper embryonic development. Members of the Notch gene family encode transmembrane receptors that are critical for various cell fate decisions. The protein encoded by this gene is one of several ligands that activate Notch and related receptors. Two transcript variants encoding different isoforms have been found for this gene.	JAG2
AMOT	154796	96.34338	154796.0	angiomotin		This gene belongs to the motin family of angiostatin binding proteins characterized by conserved coiled-coil domains and C-terminal PDZ binding motifs. The encoded protein is expressed predominantly in endothelial cells of capillaries as well as larger vessels of the placenta where it may mediate the inhibitory effect of angiostatin on tube formation and the migration of endothelial cells toward growth factors during the formation of new blood vessels. Alternative splicing results in multiple transcript variants encoding different isoforms.	AMOT
C2CD4B	388125	104.854294	388125.0	C2 calcium dependent domain containing 4B			C2CD4B
PDCD1LG2	80380	104.041084	80380.0	programmed cell death 1 ligand 2			PDCD1LG2
ARL8B	55207	95.80221	55207.0	ADP ribosylation factor like GTPase 8B			ARL8B
DYNLT3	6990	93.8978	6990.0	dynein light chain Tctex-type 3		This gene encodes a member of a subclass of dynein light chains. The encoded protein homodimerizes and forms the light chain component of the cytoplasmic dynein motor protein complex. This protein may be important for binding dynein to specific cargos including the spindle checkpoint protein BUB3. This protein may also function independently of dynein as a transcriptional modulator. Pseudogenes of this gene are found on chromosomes 2 and 20.	DYNLT3
TMX4	56255	98.66305	56255.0	thioredoxin related transmembrane protein 4		This gene encodes a member of the disulfide isomerase (PDI) family of endoplasmic reticulum (ER) proteins that catalyze protein folding and thiol-disulfide interchange reactions. The encoded protein has an N-terminal ER-signal sequence, a catalytically active thioredoxin domain, one transmembrane domain and C-terminal ASP/GLU-rich calcium binding domain. Unlike most members of this gene family, it lacks a C-terminal ER-retention sequence. The encoded protein has been shown to have reductase activity in vitro.	TMX4
AMELX	265	97.60978	265.0	amelogenin, X-linked		This gene encodes a member of the amelogenin family of extracellular matrix proteins. Amelogenins are involved in biomineralization during tooth enamel development. Mutations in this gene cause X-linked amelogenesis imperfecta. Alternative splicing results in multiple transcript variants encoding different isoforms.	AMELX
NPR1	4881	96.93613	4881.0	natriuretic peptide receptor 1		Guanylyl cyclases, catalyzing the production of cGMP from GTP, are classified as soluble and membrane forms (Garbers and Lowe, 1994 [PubMed 7982997]). The membrane guanylyl cyclases, often termed guanylyl cyclases A through F, form a family of cell-surface receptors with a similar topographic structure: an extracellular ligand-binding domain, a single membrane-spanning domain, and an intracellular region that contains a protein kinase-like domain and a cyclase catalytic domain. GC-A and GC-B function as receptors for natriuretic peptides; they are also referred to as atrial natriuretic peptide receptor A (NPR1) and type B (NPR2; MIM 108961). Also see NPR3 (MIM 108962), which encodes a protein with only the ligand-binding transmembrane and 37-amino acid cytoplasmic domains. NPR1 is a membrane-bound guanylate cyclase that serves as the receptor for both atrial and brain natriuretic peptides (ANP (MIM 108780) and BNP (MIM 600295), respectively).	NPR1
PRKG2	5593	95.26825	5593.0	protein kinase, cGMP-dependent, type II		This gene encodes a protein that belongs to the serine/threonine protein kinase family of proteins. The encoded protein plays a role in the regulation of fluid balance in the intestine. A similar protein in mouse is thought to regulate differentiation and proliferation of cells in the colon. Alternate splicing results in multiple transcript variants.	PRKG2
RHOA	387	98.314804	387.0	ras homolog family member A		This gene encodes a member of the Rho family of small GTPases, which cycle between inactive GDP-bound and active GTP-bound states and function as molecular switches in signal transduction cascades. Rho proteins promote reorganization of the actin cytoskeleton and regulate cell shape, attachment, and motility. Overexpression of this gene is associated with tumor cell proliferation and metastasis. Multiple alternatively spliced variants have been identified.	RHOA
SHB	6461	96.05707	6461.0	SH2 domain containing adaptor protein B			SHB
NDUFAF4	29078	96.05783	29078.0	NADH:ubiquinone oxidoreductase complex assembly factor 4		NADH:ubiquinone oxidoreductase (complex I) catalyzes the transfer of electrons from NADH to ubiquinone (coenzyme Q) in the first step of the mitochondrial respiratory chain, resulting in the translocation of protons across the inner mitochondrial membrane. This gene encodes a complex I assembly factor. Mutations in this gene are a cause of mitochondrial complex I deficiency.	NDUFAF4
GZMM	3004	99.92871	3004.0	granzyme M		Human natural killer (NK) cells and activated lymphocytes express and store a distinct subset of neutral serine proteases together with proteoglycans and other immune effector molecules in large cytoplasmic granules. These serine proteases are collectively termed granzymes and include 4 distinct gene products: granzyme A, granzyme B, granzyme H, and the protein encoded by this gene, granzyme M. Two transcript variants encoding different isoforms have been found for this gene.	GZMM
PAPPA	5069	94.783714	5069.0	pappalysin 1		This gene encodes a secreted metalloproteinase which cleaves insulin-like growth factor binding proteins (IGFBPs). It is thought to be involved in local proliferative processes such as wound healing and bone remodeling. Low plasma level of this protein has been suggested as a biochemical marker for pregnancies with aneuploid fetuses.	PAPPA
POU6F2	11281	95.80221	11281.0	POU class 6 homeobox 2		This gene encodes a member of the POU protein family characterized by the presence of a bipartite DNA binding domain, consisting of a POU-specific domain and a homeodomain, separated by a variable polylinker. The DNA binding domain may bind to DNA as monomers or as homo- and/or heterodimers, in a sequence-specific manner. The POU family members are transcriptional regulators, many of which are known to control cell type-specific differentiation pathways. This gene is a tumor suppressor involved in Wilms tumor (WT) predisposition. Alternatively spliced transcript variants encoding distinct isoforms have been found for this gene.	POU6F2
SSTR5	6755	96.6485	6755.0	somatostatin receptor 5		Somatostatin and its related peptide cortistatin exert multiple biological actions on normal and tumoral tissue targets by interacting with somatostatin receptors (SSTRs). The protein encoded by this gene is one of the SSTRs, which is a multi-pass membrane protein and belongs to the G-protein coupled receptor 1 family. The activity of this receptor is mediated by G proteins which inhibit adenylyl cyclase, and different regions of this receptor molecule are required for the activation of different signaling pathways. A mutation in this gene results in somatostatin analog resistance. Alternatively spliced transcript variants have been identified in this gene.	SSTR5
OPRL1	4987	95.26938	4987.0	opioid related nociceptin receptor 1		The protein encoded by this gene is a member of the 7 transmembrane-spanning G protein-coupled receptor family, and functions as a receptor for the endogenous, opioid-related neuropeptide, nociceptin/orphanin FQ. This receptor-ligand system modulates a variety of biological functions and neurobehavior, including stress responses and anxiety behavior, learning and memory, locomotor activity, and inflammatory and immune responses. A promoter region between this gene and the 5'-adjacent RGS19 (regulator of G-protein signaling 19) gene on the opposite strand functions bi-directionally as a core-promoter for both genes, suggesting co-operative transcriptional regulation of these two functionally related genes. Alternatively spliced transcript variants have been described for this gene. A recent study provided evidence for translational readthrough in this gene and expression of an additional C-terminally extended isoform via the use of an alternative in-frame translation termination codon.	OPRL1
CHRDL2	25884	95.022194	25884.0	chordin like 2		This gene encodes a member of the chordin family of proteins. Chordin family members are secreted proteins that share a cysteine-rich pro-collagen repeat domain and associate with members of the transforming growth factor beta superfamily. In vitro assays demonstrate a direct interaction between the encoded protein and human activin A. This gene is expressed in many tissues including osteoblasts, where it is differentially expressed during differentiation. In addition, its expression is upregulated in human osteoarthritic joint cartilage, suggesting a role in adult cartilage regeneration.	CHRDL2
NOL4L	140688	96.95247	140688.0	nucleolar protein 4 like			NOL4L
PEF1	553115	90.548775	553115.0	penta-EF-hand domain containing 1		This gene encodes a calcium-binding protein belonging to the penta-EF-hand protein family. The encoded protein has been shown to form a heterodimer with the programmed cell death 6 gene product and may modulate its function in Ca(2+) signaling. Alternative splicing results in multiple transcript variants and a pseudogene has been identified on chromosome 1.	PEF1
CCIN	881	96.33723	881.0	calicin		The protein encoded by this gene is a basic protein of the sperm head cytoskeleton. This protein contains kelch repeats and a BTB/POZ domain and is necessary for normal morphology during sperm differentiation. This gene is intronless.	CCIN
ABTB1	80325	94.328835	80325.0	ankyrin repeat and BTB domain containing 1		This gene encodes a protein with an ankyrin repeat region and two BTB/POZ domains, which are thought to be involved in protein-protein interactions. Expression of this gene is activated by the phosphatase and tensin homolog, a tumor suppressor. Alternate splicing results in three transcript variants.	ABTB1
NTRK1	4914	95.022964	4914.0	neurotrophic receptor tyrosine kinase 1		This gene encodes a member of the neurotrophic tyrosine kinase receptor (NTKR) family. This kinase is a membrane-bound receptor that, upon neurotrophin binding, phosphorylates itself and members of the MAPK pathway. The presence of this kinase leads to cell differentiation and may play a role in specifying sensory neuron subtypes. Mutations in this gene have been associated with congenital insensitivity to pain, anhidrosis, self-mutilating behavior, mental retardation and cancer. Alternate transcriptional splice variants of this gene have been found, but only three have been characterized to date.	NTRK1
SYT15	83849	100.91137	83849.0	synaptotagmin 15		This gene encodes a member of the Synaptotagmin (Syt) family of membrane trafficking proteins. Members of this family contain a transmembrane region and a C-terminal-type tandem C2 domain. Unlike related family members, the encoded protein may be involved in membrane trafficking in non-neuronal tissues. Two trancript variants encoding distinct isoforms have been identified for this gene.	SYT15
SCN3B	55800	94.569466	55800.0	sodium voltage-gated channel beta subunit 3		Voltage-gated sodium channels are transmembrane glycoprotein complexes composed of a large alpha subunit and one or more regulatory beta subunits. They are responsible for the generation and propagation of action potentials in neurons and muscle. This gene encodes one member of the sodium channel beta subunit gene family, and influences the inactivation kinetics of the sodium channel. Two alternatively spliced variants, encoding the same protein, have been identified.	SCN3B
EGFLAM	133584	97.95428	133584.0	EGF like, fibronectin type III and laminin G domains			EGFLAM
MVB12B	89853	93.69687	89853.0	multivesicular body subunit 12B		The protein encoded by this gene is a component of the ESCRT-I complex, a heterotetramer, which mediates the sorting of ubiquitinated cargo protein from the plasma membrane to the endosomal vesicle. ESCRT-I complex plays an essential role in HIV budding and endosomal protein sorting. Depletion and overexpression of this and related protein (MVB12A) inhibit HIV-1 infectivity and induce unusual viral assembly defects, indicating a role for MVB12 subunits in regulating ESCRT-mediated virus budding. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	MVB12B
ADAMTS10	81794	95.27272	81794.0	ADAM metallopeptidase with thrombospondin type 1 motif 10		This gene belongs to the ADAMTS (a disintegrin and metalloproteinase domain with thrombospondin type-1 motifs) family of zinc-dependent proteases. ADAMTS proteases are complex secreted enzymes containing a prometalloprotease domain of the reprolysin type attached to an ancillary domain with a highly conserved structure that includes at least one thrombospondin type 1 repeat. They have been demonstrated to have important roles in connective tissue organization, coagulation, inflammation, arthritis, angiogenesis and cell migration. The product of this gene plays a major role in growth and in skin, lens, and heart development. It is also a candidate gene for autosomal recessive Weill-Marchesani syndrome.	ADAMTS10
ODF3L1	161753	96.96357	161753.0	outer dense fiber of sperm tails 3 like 1			ODF3L1
BCL7C	9274	99.48127	9274.0	BCL tumor suppressor 7C		This gene is identified by the similarity of its product to the N-terminal region of BCL7A protein. The BCL7A protein is encoded by the gene known to be directly involved in a three-way gene translocation in a Burkitt lymphoma cell line. The function of this gene has not yet been determined. Two transcript variants encoding different isoforms have been found for this gene.	BCL7C
JAK1	3716	96.95275	3716.0	Janus kinase 1		This gene encodes a membrane protein that is a member of a class of protein-tyrosine kinases (PTK) characterized by the presence of a second phosphotransferase-related domain immediately N-terminal to the PTK domain. The encoded kinase phosphorylates STAT proteins (signal transducers and activators of transcription) and plays a key role in interferon-alpha/beta and interferon-gamma signal transduction. Alternative splicing results in multiple transcript variants.	JAK1
ANKDD1B	728780	99.47959	728780.0	ankyrin repeat and death domain containing 1B			ANKDD1B
BCL7B	9275	93.48905	9275.0	BCL tumor suppressor 7B		This gene encodes a member of the BCL7 family including BCL7A, BCL7B and BCL7C proteins. This member is BCL7B, which contains a region that is highly similar to the N-terminal segment of BCL7A or BCL7C proteins. The BCL7A protein is encoded by the gene known to be directly involved in a three-way gene translocation in a Burkitt lymphoma cell line. This gene is located at a chromosomal region commonly deleted in Williams syndrome. This gene is highly conserved from C. elegans to human. Multiple alternatively spliced transcript variants have been found for this gene.	BCL7B
GRM3	2913	95.026665	2913.0	glutamate metabotropic receptor 3		L-glutamate is the major excitatory neurotransmitter in the central nervous system and activates both ionotropic and metabotropic glutamate receptors. Glutamatergic neurotransmission is involved in most aspects of normal brain function and can be perturbed in many neuropathologic conditions. The metabotropic glutamate receptors are a family of G protein-coupled receptors, that have been divided into 3 groups on the basis of sequence homology, putative signal transduction mechanisms, and pharmacologic properties. Group I includes GRM1 and GRM5 and these receptors have been shown to activate phospholipase C. Group II includes GRM2 and GRM3 while Group III includes GRM4, GRM6, GRM7 and GRM8. Group II and III receptors are linked to the inhibition of the cyclic AMP cascade but differ in their agonist selectivities.	GRM3
BTN1A1	696	104.88136	696.0	butyrophilin subfamily 1 member A1		Butyrophilin is the major protein associated with fat droplets in the milk. It is a member of the immunoglobulin superfamily. It may have a cell surface receptor function. The human butyrophilin gene is localized in the major histocompatibility complex (MHC) class I region of 6p and may have arisen relatively recently in evolution by the shuffling of exons between 2 ancestral gene families	BTN1A1
XRCC3	7517	97.93259	7517.0	X-ray repair cross complementing 3		This gene encodes a member of the RecA/Rad51-related protein family that participates in homologous recombination to maintain chromosome stability and repair DNA damage. This gene functionally complements Chinese hamster irs1SF, a repair-deficient mutant that exhibits hypersensitivity to a number of different DNA-damaging agents and is chromosomally unstable. A rare microsatellite polymorphism in this gene is associated with cancer in patients of varying radiosensitivity. Alternatively spliced transcript variants encoding the same protein have been identified.	XRCC3
