query	_id	_score	entrezgene	name	notfound	summary	symbol
DPYSL4	10570	96.340034	10570.0	dihydropyrimidinase like 4			DPYSL4
SLC12A2	6558	96.05821	6558.0	solute carrier family 12 member 2		The protein encoded by this gene mediates sodium and chloride transport and reabsorption. The encoded protein is a membrane protein and is important in maintaining proper ionic balance and cell volume. This protein is phosphorylated in response to DNA damage. Three transcript variants encoding two different isoforms have been found for this gene.	SLC12A2
TMCC3	57458	93.89816	57458.0	transmembrane and coiled-coil domain family 3			TMCC3
C9orf69	90120	113.373924	90120.0	chromosome 9 open reading frame 69			C9orf69
ERO1LB					True		
POLE	5426	93.51022	5426.0	DNA polymerase epsilon, catalytic subunit		This gene encodes the catalytic subunit of DNA polymerase epsilon. The enzyme is involved in DNA repair and chromosomal DNA replication. Mutations in this gene have been associated with colorectal cancer 12 and facial dysmorphism, immunodeficiency, livedo, and short stature.	POLE
CFAP70	118491	95.03931	118491.0	cilia and flagella associated protein 70			CFAP70
ANKRD30A	91074	107.99383	91074.0	ankyrin repeat domain 30A		This gene encodes a DNA-binding transcription factor that is uniquely expressed in mammary epithelium and the testis. Altered expression levels have been associated with breast cancer progression.	ANKRD30A
TUBGCP5	114791	92.04378	114791.0	tubulin gamma complex associated protein 5			TUBGCP5
MGA	23269	95.528885	23269.0	MGA, MAX dimerization protein			MGA
C1orf43	25912	116.50808	25912.0	chromosome 1 open reading frame 43			C1orf43
FAAH	2166	99.06301	2166.0	fatty acid amide hydrolase		This gene encodes a protein that is responsible for the hydrolysis of a number of primary and secondary fatty acid amides, including the neuromodulatory compounds anandamide and oleamide.	FAAH
AIM1	202	96.93368	202.0	absent in melanoma 1			AIM1
ZNF793	390927	100.3924	390927.0	zinc finger protein 793			ZNF793
CDC42SE1	56882	96.6485	56882.0	CDC42 small effector 1			CDC42SE1
FAM13C	220965	92.55494	220965.0	family with sequence similarity 13 member C			FAM13C
ZNF382	84911	99.50245	84911.0	zinc finger protein 382		This gene encodes a KRAB domain zinc finger transcription factor (KZNF). KZNFs play critical roles in the regulation of many cellular processes including differentiation, proliferation and apoptosis. The encoded protein inhibits activating protein 1 (AP-1) and nuclear factor kappa-B (NF-kB) signaling and may function as a tumor suppressor in multiple carcinomas. This gene is found in a cluster with other zinc finger protein genes on the long arm of chromosome 19, and alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	ZNF382
MIOX	55586	95.78587	55586.0	myo-inositol oxygenase			MIOX
CCDC88C	440193	96.65258	440193.0	coiled-coil domain containing 88C		This gene encodes a ubiquitously expressed coiled-coil domain-containing protein that interacts with the dishevelled protein and is a negative regulator of the Wnt signalling pathway. The protein encoded by this gene has a PDZ-domain binding motif in its C-terminus with which it interacts with the dishevelled protein. Dishevelled is a scaffold protein involved in the regulation of the Wnt signaling pathway. The Wnt signaling pathway plays an important role in embryonic development, tissue maintenance, and cancer progression. Mutations in this gene cause autosomal recessive, primary non-syndromic congenital hydrocephalus; a condition characterized by excessive accumulation of cerebrospinal fluid in the ventricles of the brain.	CCDC88C
IMPA2	3613	94.553116	3613.0	inositol monophosphatase 2		This locus encodes an inositol monophosphatase. The encoded protein catalyzes the dephosphoylration of inositol monophosphate and plays an important role in phosphatidylinositol signaling. This locus may be associated with susceptibility to bipolar disorder.	IMPA2
IDUA	3425	92.55249	3425.0	iduronidase, alpha-L-		This gene encodes an enzyme that hydrolyzes the terminal alpha-L-iduronic acid residues of two glycosaminoglycans, dermatan sulfate and heparan sulfate. This hydrolysis is required for the lysosomal degradation of these glycosaminoglycans. Mutations in this gene that result in enzymatic deficiency lead to the autosomal recessive disease mucopolysaccharidosis type I (MPS I).	IDUA
PDCD6	10016	94.550674	10016.0	programmed cell death 6		This gene encodes a calcium-binding protein belonging to the penta-EF-hand protein family. Calcium binding is important for homodimerization and for conformational changes required for binding to other protein partners. This gene product participates in T cell receptor-, Fas-, and glucocorticoid-induced programmed cell death. In mice deficient for this gene product, however, apoptosis was not blocked suggesting this gene product is functionally redundant. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene, and a pseudogene of this gene is also located on the short arm of chromosome 5.	PDCD6
OIP5	11339	94.130554	11339.0	Opa interacting protein 5		The protein encoded by this gene localizes to centromeres, where it is essential for recruitment of CENP-A through the mediator Holliday junction recognition protein. Expression of this gene is upregulated in several cancers, making it a putative therapeutic target. Two transcript variants encoding different isoforms have been found for this gene.	OIP5
RHBDF1	64285	93.70775	64285.0	rhomboid 5 homolog 1			RHBDF1
FAM109B	150368	99.08343	150368.0	family with sequence similarity 109 member B			FAM109B
MED26	9441	92.38116	9441.0	mediator complex subunit 26		The activation of gene transcription is a multistep process that is triggered by factors that recognize transcriptional enhancer sites in DNA. These factors work with co-activators to direct transcriptional initiation by the RNA polymerase II apparatus. The protein encoded by this gene is a subunit of the CRSP (cofactor required for SP1 activation) complex, which, along with TFIID, is required for efficient activation by SP1. This protein is also a component of other multisubunit complexes e.g. thyroid hormone receptor-(TR-) associated proteins which interact with TR and facilitate TR function on DNA templates in conjunction with initiation factors and cofactors.	MED26
SLC39A6	25800	96.63587	25800.0	solute carrier family 39 member 6		Zinc is an essential cofactor for hundreds of enzymes. It is involved in protein, nucleic acid, carbohydrate, and lipid metabolism, as well as in the control of gene transcription, growth, development, and differentiation. SLC39A6 belongs to a subfamily of proteins that show structural characteristics of zinc transporters (Taylor and Nicholson, 2003 [PubMed 12659941]).	SLC39A6
RAB11FIP3	9727	93.10146	9727.0	RAB11 family interacting protein 3		Proteins of the large Rab GTPase family (see RAB1A; MIM 179508) have regulatory roles in the formation, targeting, and fusion of intracellular transport vesicles. RAB11FIP3 is one of many proteins that interact with and regulate Rab GTPases (Hales et al., 2001 [PubMed 11495908]).	RAB11FIP3
RBM15	64783	96.340034	64783.0	RNA binding motif protein 15		Members of the SPEN (Split-end) family of proteins, including RBM15, have repressor function in several signaling pathways and may bind to RNA through interaction with spliceosome components (Hiriart et al., 2005 [PubMed 16129689]).	RBM15
OPRD1	4985	93.493515	4985.0	opioid receptor delta 1			OPRD1
HMBS	3145	94.327705	3145.0	hydroxymethylbilane synthase		This gene encodes a member of the hydroxymethylbilane synthase superfamily. The encoded protein is the third enzyme of the heme biosynthetic pathway and catalyzes the head to tail condensation of four porphobilinogen molecules into the linear hydroxymethylbilane. Mutations in this gene are associated with the autosomal dominant disease acute intermittent porphyria. Alternatively spliced transcript variants encoding different isoforms have been described.	HMBS
IP6K2	51447	96.34543	51447.0	inositol hexakisphosphate kinase 2		This gene encodes a protein that belongs to the inositol phosphokinase (IPK) family. This protein is likely responsible for the conversion of inositol hexakisphosphate (InsP6) to diphosphoinositol pentakisphosphate (InsP7/PP-InsP5). It may also convert 1,3,4,5,6-pentakisphosphate (InsP5) to PP-InsP4 and affect the growth suppressive and apoptotic activities of interferon-beta in some ovarian cancers. Alternative splicing results in multiple transcript variants encoding different isoforms.	IP6K2
IL36RN	26525	100.39522	26525.0	interleukin 36 receptor antagonist		The protein encoded by this gene is a member of the interleukin 1 cytokine family. This cytokine was shown to specifically inhibit the activation of NF-kappaB induced by interleukin 1 family, member 6 (IL1F6). This gene and eight other interleukin 1 family genes form a cytokine gene cluster on chromosome 2. Two alternatively spliced transcript variants encoding the same protein have been reported.	IL36RN
TMEM18	129787	94.8011	129787.0	transmembrane protein 18			TMEM18
GSAP	54103	93.89703	54103.0	gamma-secretase activating protein		Accumulation of neurotoxic amyloid-beta is a major hallmark of Alzheimer disease (AD; MIM 104300). Formation of amyloid-beta is catalyzed by gamma-secretase (see PSEN1; MIM 104311), a protease with numerous substrates. PION, or GSAP, selectively increases amyloid-beta production through a mechanism involving its interaction with both gamma-secretase and its substrate, the amyloid-beta precursor protein (APP; MIM 104760) C-terminal fragment (APP-CTF) (He et al., 2010 [PubMed 20811458]).	GSAP
SRPRB	58477	93.89703	58477.0	SRP receptor beta subunit		The protein encoded by this gene has similarity to mouse protein which is a subunit of the signal recognition particle receptor (SR). This subunit is a transmembrane GTPase belonging to the GTPase superfamily. It anchors alpha subunit, a peripheral membrane GTPase, to the ER membrane. SR is required for the cotranslational targeting of both secretory and membrane proteins to the ER membrane.	SRPRB
FANCI	55215	94.569466	55215.0	Fanconi anemia complementation group I		The Fanconi anemia complementation group (FANC) currently includes FANCA, FANCB, FANCC, FANCD1 (also called BRCA2), FANCD2, FANCE, FANCF, FANCG, FANCI, FANCJ (also called BRIP1), FANCL, FANCM and FANCN (also called PALB2). The previously defined group FANCH is the same as FANCA. Fanconi anemia is a genetically heterogeneous recessive disorder characterized by cytogenetic instability, hypersensitivity to DNA crosslinking agents, increased chromosomal breakage, and defective DNA repair. The members of the Fanconi anemia complementation group do not share sequence similarity; they are related by their assembly into a common nuclear protein complex. This gene encodes the protein for complementation group I. Alternative splicing results in two transcript variants encoding different isoforms.	FANCI
NXPH1	30010	96.632164	30010.0	neurexophilin 1		This gene is a member of the neurexophilin family and encodes a secreted protein with a variable N-terminal domain, a highly conserved, N-glycosylated central domain, a short linker region, and a cysteine-rich C-terminal domain. This protein forms a very tight complex with alpha neurexins, a group of proteins that promote adhesion between dendrites and axons.	NXPH1
TBC1D15	64786	93.92523	64786.0	TBC1 domain family member 15		This gene encodes a member of the Ras-like proteins in brain-GTPase activating protein superfamily that share a conserved Tre-2/Bub2/Cdc16 domain. The encoded protein interacts with Ras-like protein in brain 5A and may function as a regulator of intracellular trafficking. Alternate splicing results in multiple transcript variants.	TBC1D15
HEATR5A	25938	96.35602	25938.0	HEAT repeat containing 5A			HEATR5A
SNRNP70	6625	95.03958	6625.0	small nuclear ribonucleoprotein U1 subunit 70			SNRNP70
VDAC1	7416	94.78485	7416.0	voltage dependent anion channel 1		This gene encodes a voltage-dependent anion channel protein that is a major component of the outer mitochondrial membrane. The encoded protein facilitates the exchange of metabolites and ions across the outer mitochondrial membrane and may regulate mitochondrial functions. This protein also forms channels in the plasma membrane and may be involved in transmembrane electron transport. Alternate splicing results in multiple transcript variants. Multiple pseudogenes of this gene are found on chromosomes 1, 2 3, 6, 9, 12, X and Y.	VDAC1
SEC24A	10802	93.895355	10802.0	SEC24 homolog A, COPII coat complex component		The protein encoded by this gene belongs to a family of proteins that are homologous to yeast Sec24. This protein is a component of coat protein II (COPII)-coated vesicles that mediate protein transport from the endoplasmic reticulum. COPII acts in the cytoplasm to promote the transport of secretory, plasma membrane, and vacuolar proteins from the endoplasmic reticulum to the golgi complex. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	SEC24A
RPL6	6128	89.900826	6128.0	ribosomal protein L6		This gene encodes a protein component of the 60S ribosomal subunit. This protein can bind specifically to domain C of the tax-responsive enhancer element of human T-cell leukemia virus type 1, and may participate in tax-mediated transactivation of transcription. As is typical for genes encoding ribosomal proteins, there are multiple processed pseudogenes of this gene dispersed throughout the genome. Alternative splicing results in multiple transcript variants.	RPL6
HS2ST1	9653	96.34338	9653.0	heparan sulfate 2-O-sulfotransferase 1		Heparan sulfate biosynthetic enzymes are key components in generating a myriad of distinct heparan sulfate fine structures that carry out multiple biologic activities. This gene encodes a member of the heparan sulfate biosynthetic enzyme family that transfers sulfate to the 2 position of the iduronic acid residue of heparan sulfate. The disruption of this gene resulted in no kidney formation in knockout embryonic mice, indicating that the absence of this enzyme may interfere with the signaling required for kidney formation. Two alternatively spliced transcript variants that encode different proteins have been found for this gene.	HS2ST1
FAM160A1	729830	95.26902	729830.0	family with sequence similarity 160 member A1			FAM160A1
SAYSD1	55776	95.54355	55776.0	SAYSVFN motif domain containing 1			SAYSD1
GGPS1	9453	93.32104	9453.0	geranylgeranyl diphosphate synthase 1		This gene is a member of the prenyltransferase family and encodes a protein with geranylgeranyl diphosphate (GGPP) synthase activity. The enzyme catalyzes the synthesis of GGPP from farnesyl diphosphate and isopentenyl diphosphate. GGPP is an important molecule responsible for the C20-prenylation of proteins and for the regulation of a nuclear hormone receptor. Alternate transcriptional splice variants, both protein-coding and non-protein-coding, have been found for this gene.	GGPS1
ZNF547	284306	106.822044	284306.0	zinc finger protein 547			ZNF547
MED1	5469	94.78448	5469.0	mediator complex subunit 1		The activation of gene transcription is a multistep process that is triggered by factors that recognize transcriptional enhancer sites in DNA. These factors work with co-activators to direct transcriptional initiation by the RNA polymerase II apparatus. The protein encoded by this gene is a subunit of the CRSP (cofactor required for SP1 activation) complex, which, along with TFIID, is required for efficient activation by SP1. This protein is also a component of other multisubunit complexes e.g. thyroid hormone receptor-(TR-) associated proteins which interact with TR and facilitate TR function on DNA templates in conjunction with initiation factors and cofactors. It also regulates p53-dependent apoptosis and it is essential for adipogenesis. This protein is known to have the ability to self-oligomerize.	MED1
LRPPRC	10128	94.113846	10128.0	leucine rich pentatricopeptide repeat containing		This gene encodes a leucine-rich protein that has multiple pentatricopeptide repeats (PPR). The precise role of this protein is unknown but studies suggest it may play a role in cytoskeletal organization, vesicular transport, or in transcriptional regulation of both nuclear and mitochondrial genes. The protein localizes primarily to mitochondria and is predicted to have an N-terminal mitochondrial targeting sequence. Mutations in this gene are associated with the French-Canadian type of Leigh syndrome.	LRPPRC
SLC52A2	79581	97.92439	79581.0	solute carrier family 52 member 2		This gene encodes a membrane protein which belongs to the riboflavin transporter family. In humans, riboflavin must be obtained by intestinal absorption because it cannot be synthesized by the body. The water-soluble vitamin riboflavin is processed to the coenzymes flavin mononucleotide (FMN) and flavin adenine dinucleotide (FAD) which then act as intermediaries in many cellular metabolic reactions. Paralogous members of the riboflavin transporter gene family are located on chromosomes 17 and 20. Unlike other members of this family, this gene has higher expression in brain tissue than small intestine. Alternative splicing of this gene results in multiple transcript variants encoding the same protein. Mutations in this gene have been associated with Brown-Vialetto-Van Laere syndrome 2 - an autosomal recessive progressive neurologic disorder characterized by deafness, bulbar dysfunction, and axial and limb hypotonia.	SLC52A2
PGLS	25796	94.553116	25796.0	6-phosphogluconolactonase			PGLS
RPL37	6167	95.02872	6167.0	ribosomal protein L37		Ribosomes, the organelles that catalyze protein synthesis, consist of a small 40S subunit and a large 60S subunit. Together these subunits are composed of 4 RNA species and approximately 80 structurally distinct proteins. This gene encodes a ribosomal protein that is a component of the 60S subunit. The protein belongs to the L37E family of ribosomal proteins. It is located in the cytoplasm. The protein contains a C2C2-type zinc finger-like motif. As is typical for genes encoding ribosomal proteins, there are multiple processed pseudogenes of this gene dispersed through the genome.	RPL37
IFI30	10437	97.252495	10437.0	IFI30, lysosomal thiol reductase		The protein encoded by this gene is a lysosomal thiol reductase that at low pH can reduce protein disulfide bonds. The enzyme is expressed constitutively in antigen-presenting cells and induced by gamma-interferon in other cell types. This enzyme has an important role in MHC class II-restricted antigen processing.	IFI30
WDFY3	23001	93.49557	23001.0	WD repeat and FYVE domain containing 3		This gene encodes a phosphatidylinositol 3-phosphate-binding protein that functions as a master conductor for aggregate clearance by autophagy. This protein shuttles from the nuclear membrane to colocalize with aggregated proteins, where it complexes with other autophagic components to achieve macroautophagy-mediated clearance of these aggregated proteins. However, it is not necessary for starvation-induced macroautophagy.	WDFY3
MRPL3	11222	92.21045	11222.0	mitochondrial ribosomal protein L3		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a 39S subunit protein that belongs to the L3P ribosomal protein family. A pseudogene corresponding to this gene is found on chromosome 13q.	MRPL3
VPS13B	157680	93.11885	157680.0	vacuolar protein sorting 13 homolog B		This gene encodes a potential transmembrane protein that may function in vesicle-mediated transport and sorting of proteins within the cell. This protein may play a role in the development and the function of the eye, hematological system, and central nervous system. Mutations in this gene have been associated with Cohen syndrome. Multiple splice variants encoding distinct isoforms have been identified for this gene.	VPS13B
SSU72	29101	96.94187	29101.0	SSU72 homolog, RNA polymerase II CTD phosphatase			SSU72
GID8	54994	93.51725	54994.0	GID complex subunit 8 homolog			GID8
DCSTAMP	81501	93.51725	81501.0	dendrocyte expressed seven transmembrane protein		This gene encodes a seven-pass transmembrane protein that is primarily expressed in dendritic cells. The encoded protein is involved in a range of immunological functions carried out by dendritic cells. This protein plays a role in osteoclastogenesis and myeloid differentiation. Alternate splicing results in multiple transcript variants.	DCSTAMP
IL5RA	3568	97.93054	3568.0	interleukin 5 receptor subunit alpha		The protein encoded by this gene is an interleukin 5 specific subunit of a heterodimeric cytokine receptor. The receptor is comprised of a ligand specific alpha subunit and a signal transducing beta subunit shared by the receptors for interleukin 3 (IL3), colony stimulating factor 2 (CSF2/GM-CSF), and interleukin 5 (IL5). The binding of this protein to IL5 depends on the beta subunit. The beta subunit is activated by the ligand binding, and is required for the biological activities of IL5. This protein has been found to interact with syndecan binding protein (syntenin), which is required for IL5 mediated activation of the transcription factor SOX4. Several alternatively spliced transcript variants encoding four distinct isoforms have been reported.	IL5RA
KRTAP13-2	337959	111.14438	337959.0	keratin associated protein 13-2			KRTAP13-2
RPL14	9045	79.768616	9045.0	ribosomal protein L14		Ribosomes, the organelles that catalyze protein synthesis, consist of a small 40S subunit and a large 60S subunit. Together these subunits are composed of 4 RNA species and approximately 80 structurally distinct proteins. This gene encodes a ribosomal protein that is a component of the 60S subunit. The protein belongs to the L14E family of ribosomal proteins. It contains a basic region-leucine zipper (bZIP)-like domain. The protein is located in the cytoplasm. This gene contains a trinucleotide (GCT) repeat tract whose length is highly polymorphic; these triplet repeats result in a stretch of alanine residues in the encoded protein. Transcript variants utilizing alternative polyA signals and alternative 5'-terminal exons exist but all encode the same protein. As is typical for genes encoding ribosomal proteins, there are multiple processed pseudogenes of this gene dispersed through the genome.	RPL14
METTL9	51108	95.539474	51108.0	methyltransferase like 9			METTL9
TMEM2	23670	94.55682	23670.0	transmembrane protein 2			TMEM2
TRABD	80305	93.71857	80305.0	TraB domain containing			TRABD
ATAT1	79969	95.03931	79969.0	alpha tubulin acetyltransferase 1		This gene encodes a protein that localizes to clathrin-coated pits, where it acetylates alpha tubulin on lysine 40. This process may be important in microtubule growth, for instance during chemotaxis and the formation of cilium. Alternative splicing results in multiple transcript variants.	ATAT1
NOB1	28987	94.12676	28987.0	NIN1/PSMD8 binding protein 1 homolog		In yeast, over 200 protein and RNA cofactors are required for ribosome assembly, and these are generally conserved in eukaryotes. These factors orchestrate modification and cleavage of the initial 35S precursor rRNA transcript into the mature 18S, 5.8S, and 25S rRNAs, folding of the rRNA, and binding of ribosomal proteins and 5S RNA. Nob1 is involved in pre-rRNA processing. In a late cytoplasmic processing step, Nob1 cleaves a 20S rRNA intermediate at cleavage site D to produce the mature 18S rRNA (Lamanna and Karbstein, 2009 [PubMed 19706509]).	NOB1
SLC39A8	64116	95.78958	64116.0	solute carrier family 39 member 8		This gene encodes a member of the SLC39 family of solute-carrier genes, which show structural characteristics of zinc transporters. The encoded protein is glycosylated and found in the plasma membrane and mitochondria, and functions in the cellular import of zinc at the onset of inflammation. It is also thought to be the primary transporter of the toxic cation cadmium, which is found in cigarette smoke. Multiple transcript variants encoding different isoforms have been found for this gene. Additional alternatively spliced transcript variants of this gene have been described, but their full-length nature is not known.	SLC39A8
OR13A1	79290	113.38859	79290.0	olfactory receptor family 13 subfamily A member 1		Olfactory receptors interact with odorant molecules in the nose, to initiate a neuronal response that triggers the perception of a smell. The olfactory receptor proteins are members of a large family of G-protein-coupled receptors (GPCR) arising from single coding-exon genes. Olfactory receptors share a 7-transmembrane domain structure with many neurotransmitter and hormone receptors and are responsible for the recognition and G protein-mediated transduction of odorant signals. The olfactory receptor gene family is the largest in the genome. The nomenclature assigned to the olfactory receptor genes and proteins for this organism is independent of other organisms.	OR13A1
UNC93A	54346	96.62972	54346.0	unc-93 homolog A (C. elegans)			UNC93A
ARX	170302	94.80489	170302.0	aristaless related homeobox		This gene is a homeobox-containing gene expressed during development. The expressed protein contains two conserved domains, a C-peptide (or aristaless domain) and the prd-like class homeobox domain. It is a member of the group-II aristaless-related protein family whose members are expressed primarily in the central and/or peripheral nervous system. This gene is thought to be involved in CNS development. Expansion of a polyalanine tract and other mutations in this gene cause X-linked mental retardation and epilepsy.	ARX
PNRC2	55629	95.03958	55629.0	proline rich nuclear receptor coactivator 2			PNRC2
AARS2	57505	94.32602	57505.0	alanyl-tRNA synthetase 2, mitochondrial		The protein encoded by this gene belongs to the class-II aminoacyl-tRNA synthetase family. Aminoacyl-tRNA synthetases play critical roles in mRNA translation by charging tRNAs with their cognate amino acids. The encoded protein is a mitochondrial enzyme that specifically aminoacylates alanyl-tRNA. Mutations in this gene are a cause of combined oxidative phosphorylation deficiency 8.	AARS2
LRSAM1	90678	93.30994	90678.0	leucine rich repeat and sterile alpha motif containing 1		This gene encodes a ring finger protein involved in a variety of functions, including regulation of signaling pathways and cell adhesion, mediation of self-ubiquitylation, and involvement in cargo sorting during receptor endocytosis. Mutations in this gene have been associated with Charcot-Marie-Tooth disease. Multiple transcript variants encoding different isoforms have been identified for this gene.	LRSAM1
PRKCZ	5590	94.35591	5590.0	protein kinase C zeta		Protein kinase C (PKC) zeta is a member of the PKC family of serine/threonine kinases which are involved in a variety of cellular processes such as proliferation, differentiation and secretion. Unlike the classical PKC isoenzymes which are calcium-dependent, PKC zeta exhibits a kinase activity which is independent of calcium and diacylglycerol but not of phosphatidylserine. Furthermore, it is insensitive to typical PKC inhibitors and cannot be activated by phorbol ester. Unlike the classical PKC isoenzymes, it has only a single zinc finger module. These structural and biochemical properties indicate that the zeta subspecies is related to, but distinct from other isoenzymes of PKC. Alternative splicing results in multiple transcript variants encoding different isoforms.	PRKCZ
ZC3H7B	23264	94.11589	23264.0	zinc finger CCCH-type containing 7B		This gene encodes a protein that contains a tetratricopeptide repeat domain. The encoded protein also interacts with the rotavirus non-structural protein NSP3.	ZC3H7B
FBRSL1	57666	96.33723	57666.0	fibrosin like 1			FBRSL1
CDK17	5128	95.27272	5128.0	cyclin dependent kinase 17		The protein encoded by this gene belongs to the cdc2/cdkx subfamily of the ser/thr family of protein kinases. It has similarity to a rat protein that is thought to play a role in terminally differentiated neurons. Alternatively spliced transcript variants encoding different isoforms have been found.	CDK17
ZNF142	7701	92.58238	7701.0	zinc finger protein 142		The protein encoded by this gene belongs to the Kruppel family of C2H2-type zinc finger proteins. It contains 31 C2H2-type zinc fingers and may be involved in transcriptional regulation. Alternatively spliced transcript variants have been found for this gene.	ZNF142
STYXL1	51657	99.08343	51657.0	serine/threonine/tyrosine interacting like 1			STYXL1
TRMT2A	27037	94.34509	27037.0	tRNA methyltransferase 2 homolog A		The protein encoded by this gene is of unknown function. However, it is orthologous to the mouse Trmt2a gene and contains an RNA methyltransferase domain. Expression of this gene varies during the cell cycle, with aberrant expression being a possible biomarker in certain breast cancers. Several transcript variants encoding two different isoforms have been found for this gene.	TRMT2A
MGST2	4258	97.59867	4258.0	microsomal glutathione S-transferase 2		The MAPEG (Membrane Associated Proteins in Eicosanoid and Glutathione metabolism) family consists of six human proteins, several of which are involved in the production of leukotrienes and prostaglandin E, important mediators of inflammation. This gene encodes a protein which catalyzes the conjugation of leukotriene A4 and reduced glutathione to produce leukotriene C4. Alternatively spliced transcript variants encoding different isoforms have been identified in this gene.	MGST2
MRPL36	64979	95.04338	64979.0	mitochondrial ribosomal protein L36		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a 39S subunit protein. A pseudogene corresponding to this gene is found on chromosome 2p.	MRPL36
DECR2	26063	90.96535	26063.0	2,4-dienoyl-CoA reductase 2			DECR2
TDG	6996	98.68182	6996.0	thymine DNA glycosylase		The protein encoded by this gene belongs to the TDG/mug DNA glycosylase family. Thymine-DNA glycosylase (TDG) removes thymine moieties from G/T mismatches by hydrolyzing the carbon-nitrogen bond between the sugar-phosphate backbone of DNA and the mispaired thymine. With lower activity, this enzyme also removes thymine from C/T and T/T mispairings. TDG can also remove uracil and 5-bromouracil from mispairings with guanine. This enzyme plays a central role in cellular defense against genetic mutation caused by the spontaneous deamination of 5-methylcytosine and cytosine. This gene may have a pseudogene in the p arm of chromosome 12.	TDG
GPR63	81491	90.96535	81491.0	G protein-coupled receptor 63		This gene encodes a G protein-coupled receptor. Multiple alternatively spliced variants, encoding the same protein, have been identified.	GPR63
EME1	146956	95.80249	146956.0	essential meiotic structure-specific endonuclease 1		This gene encodes a protein that complexes with methyl methanesulfonate-sensitive UV-sensitive 81 protein to form an endonuclease complex. The encoded protein interacts with specifc DNA structures including nicked Holliday junctions, 3'-flap structures and aberrant replication fork structures. This protein may be involved in repairing DNA damage and in maintaining genomic stability. Alternative splicing results in multiple transcript variants.	EME1
GNAI1	2770	95.02872	2770.0	G protein subunit alpha i1		Guanine nucleotide binding proteins are heterotrimeric signal-transducing molecules consisting of alpha, beta, and gamma subunits. The alpha subunit binds guanine nucleotide, can hydrolyze GTP, and can interact with other proteins. The protein encoded by this gene represents the alpha subunit of an inhibitory complex. The encoded protein is part of a complex that responds to beta-adrenergic signals by inhibiting adenylate cyclase. Two transcript variants encoding different isoforms have been found for this gene.	GNAI1
PLAA	9373	93.89816	9373.0	phospholipase A2 activating protein			PLAA
ZNF322	79692	104.87027	79692.0	zinc finger protein 322		ZNF322A is a member of the zinc-finger transcription factor family and may regulate transcriptional activation in MAPK (see MAPK1; MIM 176948) signaling pathways (Li et al., 2004 [PubMed 15555580]).	ZNF322
FAM208B	54906	96.93983	54906.0	family with sequence similarity 208 member B			FAM208B
FBXL18	80028	95.27272	80028.0	F-box and leucine rich repeat protein 18		The protein encoded by this gene is a member of a family of proteins that contain an approximately 40-amino acid F-box motif. This motif is important for interaction with SKP1 and for targeting some proteins for degradation. The encoded protein has been shown to control the cellular level of FBXL7, a protein that induces mitotic arrest, by targeting it for polyubiquitylation and proteasomal degradation. Members of the F-box protein family, such as FBXL18, are characterized by an approximately 40-amino acid F-box motif. F-box proteins interact with SKP1 through the F box, and they interact with ubiquitination targets through other protein interaction domains.	FBXL18
CTTN	2017	95.791626	2017.0	cortactin		This gene is overexpressed in breast cancer and squamous cell carcinomas of the head and neck. The encoded protein is localized in the cytoplasm and in areas of the cell-substratum contacts. This gene has two roles: (1) regulating the interactions between components of adherens-type junctions and (2) organizing the cytoskeleton and cell adhesion structures of epithelia and carcinoma cells. During apoptosis, the encoded protein is degraded in a caspase-dependent manner. The aberrant regulation of this gene contributes to tumor cell invasion and metastasis. Three splice variants that encode different isoforms have been identified for this gene.	CTTN
ZC3H14	79882	95.020515	79882.0	zinc finger CCCH-type containing 14		The protein encoded by this gene is a poly(A)-binding protein that can affect gene expression and poly(A) tail length. The encoded protein may influence mRNA stability, nuclear export, and translation.	ZC3H14
SERPINB6	5269	100.89256	5269.0	serpin family B member 6		The protein encoded by this gene is a member of the serpin (serine proteinase inhibitor) superfamily, and ovalbumin(ov)-serpin subfamily. It was originally discovered as a placental thrombin inhibitor. The mouse homolog was found to be expressed in the hair cells of the inner ear. Mutations in this gene are associated with nonsyndromic progressive hearing loss, suggesting that this serpin plays an important role in the inner ear in the protection against leakage of lysosomal content during stress, and that loss of this protection results in cell death and sensorineural hearing loss. Alternatively spliced transcript variants have been found for this gene.	SERPINB6
