query	_id	_score	entrezgene	name	notfound	summary	symbol
PSMB4	5692	94.348885	5692.0	proteasome subunit beta 4		The proteasome is a multicatalytic proteinase complex with a highly ordered ring-shaped 20S core structure. The core structure is composed of 4 rings of 28 non-identical subunits; 2 rings are composed of 7 alpha subunits and 2 rings are composed of 7 beta subunits. Proteasomes are distributed throughout eukaryotic cells at a high concentration and cleave peptides in an ATP/ubiquitin-dependent process in a non-lysosomal pathway. An essential function of a modified proteasome, the immunoproteasome, is the processing of class I MHC peptides. This gene encodes a member of the proteasome B-type family, also known as the T1B family, that is a 20S core beta subunit.	PSMB4
LONP2	83752	97.25174	83752.0	lon peptidase 2, peroxisomal		In human, peroxisomes function primarily to catalyze fatty acid beta-oxidation and, as a by-product, produce hydrogen peroxide and superoxide. The protein encoded by this gene is an ATP-dependent protease that likely plays a role in maintaining overall peroxisome homeostasis as well as proteolytically degrading peroxisomal proteins damaged by oxidation. The protein has an N-terminal Lon N substrate recognition domain, an ATPase domain, a proteolytic domain, and, in some isoforms, a C-terminal peroxisome targeting sequence. Alternative splicing results in multiple transcript variants encoding distinct isoforms.	LONP2
EXOSC6	118460	101.43342	118460.0	exosome component 6		This gene product constitutes one of the subunits of the multisubunit particle called exosome, which mediates mRNA degradation. The composition of human exosome is similar to its yeast counterpart. This protein is homologous to the yeast Mtr3 protein. Its exact function is not known, however, it has been shown using a cell-free RNA decay system that the exosome is required for rapid degradation of unstable mRNAs containing AU-rich elements (AREs), but not for poly(A) shortening. The exosome does not recognize ARE-containing mRNAs on its own, but requires ARE-binding proteins that could interact with the exosome and recruit it to unstable mRNAs, thereby promoting their rapid degradation.	EXOSC6
KCNH1	3756	92.73067	3756.0	potassium voltage-gated channel subfamily H member 1		Voltage-gated potassium (Kv) channels represent the most complex class of voltage-gated ion channels from both functional and structural standpoints. Their diverse functions include regulating neurotransmitter release, heart rate, insulin secretion, neuronal excitability, epithelial electrolyte transport, smooth muscle contraction, and cell volume. This gene encodes a member of the potassium channel, voltage-gated, subfamily H. This member is a pore-forming (alpha) subunit of a voltage-gated non-inactivating delayed rectifier potassium channel. It is activated at the onset of myoblast differentiation. The gene is highly expressed in brain and in myoblasts. Overexpression of the gene may confer a growth advantage to cancer cells and favor tumor cell proliferation. Alternative splicing of this gene results in two transcript variants encoding distinct isoforms.	KCNH1
SRGAP2B	647135	116.51627	647135.0	SLIT-ROBO Rho GTPase activating protein 2B		This locus encodes a member of the SLIT-ROBO Rho GTPase activating protein family. This human-specific locus resulted from incomplete segmental duplication of the SLIT-ROBO Rho GTPase activating protein 2 locus. The encoded protein lacks the GTPase activating protein domain compared to proteins encoded by SLIT-ROBO Rho GTPase activating protein 2. The functionality of the protein encoded by this locus has been questioned, as several normal individuals with homozygous deletions for this locus have been identified, and the expression of this locus appears to be much lower than the similar SLIT-ROBO Rho GTPase activating protein 2C (SRGAP2C) locus. The SRGAP2C locus has been shown to encode a protein that functions antagonistically to SLIT-ROBO Rho GTPase activating protein 2 in cortical neuron development.	SRGAP2B
NR1I2	8856	95.28943	8856.0	nuclear receptor subfamily 1 group I member 2		This gene product belongs to the nuclear receptor superfamily, members of which are transcription factors characterized by a ligand-binding domain and a DNA-binding domain. The encoded protein is a transcriptional regulator of the cytochrome P450 gene CYP3A4, binding to the response element of the CYP3A4 promoter as a heterodimer with the 9-cis retinoic acid receptor RXR. It is activated by a range of compounds that induce CYP3A4, including dexamethasone and rifampicin. Several alternatively spliced transcripts encoding different isoforms, some of which use non-AUG (CUG) translation initiation codon, have been described for this gene. Additional transcript variants exist, however, they have not been fully characterized.	NR1I2
PRR13	54458	101.42896	54458.0	proline rich 13			PRR13
GRID2IP	392862	96.36712	392862.0	Grid2 interacting protein		Glutamate receptor delta-2 (GRID2; MIM 602368) is predominantly expressed at parallel fiber-Purkinje cell postsynapses and plays crucial roles in synaptogenesis and synaptic plasticity. GRID2IP1 interacts with GRID2 and may control GRID2 signaling in Purkinje cells (Matsuda et al., 2006 [PubMed 16835239]).	GRID2IP
EDC3	80153	92.91585	80153.0	enhancer of mRNA decapping 3		EDC3 is associated with an mRNA-decapping complex required for removal of the 5-prime cap from mRNA prior to its degradation from the 5-prime end (Fenger-Gron et al., 2005 [PubMed 16364915]).	EDC3
DDO	8528	95.28564	8528.0	D-aspartate oxidase		The protein encoded by this gene is a peroxisomal flavoprotein that catalyzes the oxidative deamination of D-aspartate and N-methyl D-aspartate. Flavin adenine dinucleotide or 6-hydroxyflavin adenine dinucleotide can serve as the cofactor in this reaction. Two transcript variants encoding different isoforms have been found for this gene.	DDO
HLA-DQA2	3118	111.154976	3118.0	major histocompatibility complex, class II, DQ alpha 2		This gene belongs to the HLA class II alpha chain family. The encoded protein forms a heterodimer with a class II beta chain. It is located in intracellular vesicles and plays a central role in the peptide loading of MHC class II molecules by helping to release the CLIP molecule from the peptide binding site. Class II molecules are expressed in antigen presenting cells (B lymphocytes, dendritic cells, macrophages) and are used to present antigenic peptides on the cell surface to be recognized by CD4 T-cells.	HLA-DQA2
RAD51AP1	10635	93.69149	10635.0	RAD51 associated protein 1			RAD51AP1
PPP2R4					True		
CMAS	55907	100.90079	55907.0	cytidine monophosphate N-acetylneuraminic acid synthetase		This gene encodes an enzyme that converts N-acetylneuraminic acid (NeuNAc) to cytidine 5'-monophosphate N-acetylneuraminic acid (CMP-NeuNAc). This process is important in the formation of sialylated glycoprotein and glycolipids. This modification plays a role in cell-cell communications and immune responses. Alternative splicing results in multiple transcript variants.	CMAS
PCDH8	5100	97.926834	5100.0	protocadherin 8		This gene belongs to the protocadherin gene family, a subfamily of the cadherin superfamily. The gene encodes an integral membrane protein that is thought to function in cell adhesion in a CNS-specific manner. Unlike classical cadherins, which are generally encoded by 15-17 exons, this gene includes only 3 exons. Notable is the large first exon encoding the extracellular region, including 6 cadherin domains and a transmembrane region. Alternative splicing yields isoforms with unique cytoplasmic tails.	PCDH8
FAM118B	79607	94.58057	79607.0	family with sequence similarity 118 member B			FAM118B
ARHGDIA	396	95.03931	396.0	Rho GDP dissociation inhibitor alpha		This gene encodes a protein that plays a key role in the regulation of signaling through Rho GTPases. The encoded protein inhibits the disassociation of Rho family members from GDP (guanine diphosphate), thereby maintaining these factors in an inactive state. Activity of this protein is important in a variety of cellular processes, and expression of this gene may be altered in tumors. Mutations in this gene have been found in individuals with nephrotic syndrome, type 8. Alternate splicing results in multiple transcript variants.	ARHGDIA
APLP1	333	96.05538	333.0	amyloid beta precursor like protein 1		This gene encodes a member of the highly conserved amyloid precursor protein gene family. The encoded protein is a membrane-associated glycoprotein that is cleaved by secretases in a manner similar to amyloid beta A4 precursor protein cleavage. This cleavage liberates an intracellular cytoplasmic fragment that may act as a transcriptional activator. The encoded protein may also play a role in synaptic maturation during cortical development. Alternatively spliced transcript variants encoding different isoforms have been described.	APLP1
GUSB	2990	97.58234	2990.0	glucuronidase beta		This gene encodes a hydrolase that degrades glycosaminoglycans, including heparan sulfate, dermatan sulfate, and chondroitin-4,6-sulfate. The enzyme forms a homotetramer that is localized to the lysosome. Mutations in this gene result in mucopolysaccharidosis type VII. Alternative splicing results in multiple transcript variants. There are many pseudogenes of this locus in the human genome.	GUSB
C19orf43	79002	108.01262	79002.0	chromosome 19 open reading frame 43			C19orf43
ACOT8	10005	92.38448	10005.0	acyl-CoA thioesterase 8		The protein encoded by this gene is a peroxisomal thioesterase that appears to be involved more in the oxidation of fatty acids rather than in their formation. The encoded protein can bind to the human immunodeficiency virus-1 protein Nef, and mediate Nef-induced down-regulation of CD4 in T-cells.	ACOT8
OLR1	4973	99.487785	4973.0	oxidized low density lipoprotein receptor 1		This gene encodes a low density lipoprotein receptor that belongs to the C-type lectin superfamily. This gene is regulated through the cyclic AMP signaling pathway. The encoded protein binds, internalizes and degrades oxidized low-density lipoprotein. This protein may be involved in the regulation of Fas-induced apoptosis. This protein may play a role as a scavenger receptor. Mutations of this gene have been associated with atherosclerosis, risk of myocardial infarction, and may modify the risk of Alzheimer's disease. Alternate splicing results in multiple transcript variants.	OLR1
GPR176	11245	95.03958	11245.0	G protein-coupled receptor 176		Members of the G protein-coupled receptor family, such as GPR176, are cell surface receptors involved in responses to hormones, growth factors, and neurotransmitters (Hata et al., 1995 [PubMed 7893747]).	GPR176
RNF7	9616	99.47959	9616.0	ring finger protein 7		The protein encoded by this gene is a highly conserved ring finger protein. It is an essential subunit of SKP1-cullin/CDC53-F box protein ubiquitin ligases, which are a part of the protein degradation machinery important for cell cycle progression and signal transduction. This protein interacts with, and is a substrate of, casein kinase II (CSNK2A1/CKII). The phosphorylation of this protein by CSNK2A1 has been shown to promote the degradation of IkappaBalpha (CHUK/IKK-alpha/IKBKA) and p27Kip1(CDKN1B). Alternatively spliced transcript variants encoding distinct isoforms have been reported.	RNF7
TMEM256	254863	97.926834	254863.0	transmembrane protein 256			TMEM256
MRTO4	51154	93.895355	51154.0	MRT4 homolog, ribosome maturation factor		This gene encodes a protein sharing a low level of sequence similarity with ribosomal protein P0. While the precise function of the encoded protein is currently unknown, it appears to be involved in mRNA turnover and ribosome assembly.	MRTO4
P2RY11	5032	102.641014	5032.0	purinergic receptor P2Y11		The product of this gene belongs to the family of G-protein coupled receptors. This family has several receptor subtypes with different pharmacological selectivity, which overlaps in some cases, for various adenosine and uridine nucleotides. This receptor is coupled to the stimulation of the phosphoinositide and adenylyl cyclase pathways and behaves as a selective purinoceptor. Naturally occuring read-through transcripts, resulting from intergenic splicing between this gene and an immediately upstream gene (PPAN, encoding peter pan homolog), have been found. The PPAN-P2RY11 read-through mRNA is ubiquitously expressed and encodes a fusion protein that shares identity with each individual gene product.	P2RY11
GAS2L1	10634	95.026665	10634.0	growth arrest specific 2 like 1		This gene encodes a member of the growth arrest-specific 2 protein family. This protein binds components of the cytoskeleton and may be involved in mediating interactions between microtubules and microfilaments. Alternate splicing results in multiple transcript variants. A pseudogene of this gene is found on chromosome 9.	GAS2L1
RAB11FIP5	26056	94.550674	26056.0	RAB11 family interacting protein 5			RAB11FIP5
PMM1	5372	95.52313	5372.0	phosphomannomutase 1		Phosphomannomutase catalyzes the conversion between D-mannose 6-phosphate and D-mannose 1-phosphate which is a substrate for GDP-mannose synthesis. GDP-mannose is used for synthesis of dolichol-phosphate-mannose, which is essential for N-linked glycosylation and thus the secretion of several glycoproteins as well as for the synthesis of glycosyl-phosphatidyl-inositol (GPI) anchored proteins.	PMM1
SSX5	6758	113.36818	6758.0	SSX family member 5		The product of this gene belongs to the family of highly homologous synovial sarcoma X (SSX) breakpoint proteins. These proteins may function as transcriptional repressors. They are also capable of eliciting spontaneous humoral and cellular immune responses in cancer patients, and are potentially useful targets in cancer vaccine-based immunotherapy. While some of the related SSX genes are involved in t(X;18)(p11.2;q11.2) translocations that are characteristically found in all synovial sarcomas, this gene does not appear to be involved in such translocations. Two transcript variants encoding distinct isoforms have been identified for this gene.	SSX5
AC241585.2					True		
FDPS	2224	96.06358	2224.0	farnesyl diphosphate synthase		This gene encodes an enzyme that catalyzes the production of geranyl pyrophosphate and farnesyl pyrophosphate from isopentenyl pyrophosphate and dimethylallyl pyrophosphate. The resulting product, farnesyl pyrophosphate, is a key intermediate in cholesterol and sterol biosynthesis, a substrate for protein farnesylation and geranylgeranylation, and a ligand or agonist for certain hormone receptors and growth receptors. Drugs that inhibit this enzyme prevent the post-translational modifications of small GTPases and have been used to treat diseases related to bone resorption. Multiple pseudogenes have been found on chromosomes 1, 7, 14, 15, 21 and X. Multiple transcript variants encoding different isoforms have been found for this gene.	FDPS
LMNB1	4001	98.67124	4001.0	lamin B1		This gene encodes one of the two B-type lamin proteins and is a component of the nuclear lamina. A duplication of this gene is associated with autosomal dominant adult-onset leukodystrophy (ADLD). Alternative splicing results in multiple transcript variants.	LMNB1
APEH	327	96.63139	327.0	acylaminoacyl-peptide hydrolase		This gene encodes the enzyme acylpeptide hydrolase, which catalyzes the hydrolysis of the terminal acetylated amino acid preferentially from small acetylated peptides. The acetyl amino acid formed by this hydrolase is further processed to acetate and a free amino acid by an aminoacylase. This gene is located within the same region of chromosome 3 (3p21) as the aminoacylase gene, and deletions at this locus are also associated with a decrease in aminoacylase activity. The acylpeptide hydrolase is a homotetrameric protein of 300 kDa with each subunit consisting of 732 amino acid residues. It can play an important role in destroying oxidatively damaged proteins in living cells. Deletions of this gene locus are found in various types of carcinomas, including small cell lung carcinoma and renal cell carcinoma.	APEH
CLEC11A	6320	97.94346	6320.0	C-type lectin domain family 11 member A		This gene encodes a member of the C-type lectin superfamily. The encoded protein is a secreted sulfated glycoprotein and functions as a growth factor for primitive hematopoietic progenitor cells. An alternative splice variant has been described but its biological nature has not been determined.	CLEC11A
CTC1	80169	93.487366	80169.0	CST telomere replication complex component 1		This gene encodes a component of the CST complex. This complex plays an essential role in protecting telomeres from degradation. This protein also forms a heterodimer with the CST complex subunit STN1 to form the enzyme alpha accessory factor. This enzyme regulates DNA replication. Mutations in this gene are the cause of cerebroretinal microangiopathy with calcifications and cysts. Alternate splicing results in both coding and non-coding variants.	CTC1
RPL15	6138	95.274765	6138.0	ribosomal protein L15		Ribosomes, the organelles that catalyze protein synthesis, consist of a small 40S subunit and a large 60S subunit. Together these subunits are composed of 4 RNA species and approximately 80 structurally distinct proteins. This gene encodes a ribosomal protein that is a component of the 60S subunit. The protein belongs to the L15E family of ribosomal proteins. It is located in the cytoplasm. This gene shares sequence similarity with the yeast ribosomal protein YL10 gene. Although this gene has been referred to as RPL10, its official symbol is RPL15. This gene has been shown to be overexpressed in some esophageal tumors compared to normal matched tissues. Alternate splicing results in multiple transcript variants. As is typical for genes encoding ribosomal proteins, there are multiple processed pseudogenes of this gene dispersed through the genome.	RPL15
FBXW9	84261	98.307785	84261.0	F-box and WD repeat domain containing 9		Members of the F-box protein family, such as FBXW9, are characterized by an approximately 40-amino acid F-box motif. SCF complexes, formed by SKP1 (MIM 601434), cullin (see CUL1; MIM 603034), and F-box proteins, act as protein-ubiquitin ligases. F-box proteins interact with SKP1 through the F box, and they interact with ubiquitination targets through other protein interaction domains (Jin et al., 2004 [PubMed 15520277]).	FBXW9
ARFGAP1	55738	98.29107	55738.0	ADP ribosylation factor GTPase activating protein 1		The protein encoded by this gene is a GTPase-activating protein, which associates with the Golgi apparatus and which interacts with ADP-ribosylation factor 1. The encoded protein promotes hydrolysis of ADP-ribosylation factor 1-bound GTP and is required for the dissociation of coat proteins from Golgi-derived membranes and vesicles. Dissociation of the coat proteins is required for the fusion of these vesicles with target compartments. The activity of this protein is stimulated by phosphoinosides and inhibited by phosphatidylcholine. Alternative splicing results in multiple transcript variants.	ARFGAP1
NIPAL4	348938	96.93649	348938.0	NIPA like domain containing 4		This gene likely encodes a membrane receptor. Mutations in this gene have been associated with autosomal recessive congenital ichthyosis.	NIPAL4
TM6SF2	53345	96.65961	53345.0	transmembrane 6 superfamily member 2			TM6SF2
ZMYM6NB					True		
MRPL41	64975	95.02333	64975.0	mitochondrial ribosomal protein L41		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a 39S subunit protein that belongs to the YmL27 ribosomal protein family.	MRPL41
EIF2B3	8891	91.89694	8891.0	eukaryotic translation initiation factor 2B subunit gamma		The protein encoded by this gene is one of the subunits of initiation factor eIF2B, which catalyzes the exchange of eukaryotic initiation factor 2-bound GDP for GTP. It has also been found to function as a cofactor of hepatitis C virus internal ribosome entry site-mediated translation. Mutations in this gene have been associated with leukodystrophy with vanishing white matter. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	EIF2B3
EIF3CL	728689	116.530945	728689.0	eukaryotic translation initiation factor 3 subunit C-like		The protein encoded by this gene is a core subunit of the eukaryotic translation initiation factor 3 (eIF3) complex. The encoded protein is nearly identical to another protein, eIF3c, from a related gene. The eIF3 complex binds the 40S ribosome and mRNAs to enable translation initiation. Several transcript variants encoding the same protein have been found for this gene.	EIF3CL
TFAP4	7023	97.5827	7023.0	transcription factor AP-4		Transcription factors of the basic helix-loop-helix-zipper (bHLH-ZIP) family contain a basic domain, which is used for DNA binding, and HLH and ZIP domains, which are used for oligomerization. Transcription factor AP4 activates both viral and cellular genes by binding to the symmetrical DNA sequence CAGCTG (Mermod et al., 1988 [PubMed 2833704]; Hu et al., 1990 [PubMed 2123466]).	TFAP4
BLOC1S1	2647	96.05707	2647.0	biogenesis of lysosomal organelles complex 1 subunit 1		BLOC1S1 is a component of the ubiquitously expressed BLOC1 multisubunit protein complex. BLOC1 is required for normal biogenesis of specialized organelles of the endosomal-lysosomal system, such as melanosomes and platelet dense granules (Starcevic and Dell'Angelica, 2004 [PubMed 15102850]).	BLOC1S1
CAMKK1	84254	95.539474	84254.0	calcium/calmodulin dependent protein kinase kinase 1		The product of this gene belongs to the Serine/Threonine protein kinase family, and to the Ca(2+)/calmodulin-dependent protein kinase subfamily. This protein plays a role in the calcium/calmodulin-dependent (CaM) kinase cascade. Three transcript variants encoding two distinct isoforms have been identified for this gene.	CAMKK1
SMIM12	113444	95.26938	113444.0	small integral membrane protein 12			SMIM12
TIMM10	26519	100.911644	26519.0	translocase of inner mitochondrial membrane 10		The mitochondrial protein encoded by this gene belongs to a family of evolutionarily conserved proteins that are organized in heterooligomeric complexes in the mitochondrial intermembrane space. These proteins mediate the import and insertion of hydrophobic membrane proteins into the mitochondrial inner membrane, functioning as intermembrane space chaperones for the highly insoluble carrier proteins.	TIMM10
MIF	4282	96.63587	4282.0	macrophage migration inhibitory factor (glycosylation-inhibiting factor)		This gene encodes a lymphokine involved in cell-mediated immunity, immunoregulation, and inflammation. It plays a role in the regulation of macrophage function in host defense through the suppression of anti-inflammatory effects of glucocorticoids. This lymphokine and the JAB1 protein form a complex in the cytosol near the peripheral plasma membrane, which may indicate an additional role in integrin signaling pathways.	MIF
NHEJ1	79840	91.74824	79840.0	non-homologous end joining factor 1		Double-strand breaks in DNA result from genotoxic stresses and are among the most damaging of DNA lesions. This gene encodes a DNA repair factor essential for the nonhomologous end-joining pathway, which preferentially mediates repair of double-stranded breaks. Mutations in this gene cause different kinds of severe combined immunodeficiency disorders.	NHEJ1
HAPLN3	145864	94.327705	145864.0	hyaluronan and proteoglycan link protein 3		This gene belongs to the hyaluronan and proteoglycan binding link protein gene family. The protein encoded by this gene may function in hyaluronic acid binding and cell adhesion.	HAPLN3
MRPS24	64951	96.34338	64951.0	mitochondrial ribosomal protein S24		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a 28S subunit protein. A pseudogene corresponding to this gene is found on chromosome 11. Read-through transcription exists between this gene and the upstream upregulator of cell proliferation (URGCP) gene.	MRPS24
C1orf111					True		
ZNF207	7756	93.70775	7756.0	zinc finger protein 207			ZNF207
PKP3	11187	97.2729	11187.0	plakophilin 3		This gene encodes a member of the arm-repeat (armadillo) and plakophilin gene families. Plakophilin proteins contain numerous armadillo repeats, localize to cell desmosomes and nuclei, and participate in linking cadherins to intermediate filaments in the cytoskeleton. This protein may act in cellular desmosome-dependent adhesion and signaling pathways. Two transcript variants encoding different isoforms have been found for this gene.	PKP3
TXN	7295	96.34543	7295.0	thioredoxin		The protein encoded by this gene acts as a homodimer and is involved in many redox reactions. The encoded protein is active in the reversible S-nitrosylation of cysteines in certain proteins, which is part of the response to intracellular nitric oxide. This protein is found in the cytoplasm. Two transcript variants encoding different isoforms have been found for this gene.	TXN
CCDC88C	440193	96.65258	440193.0	coiled-coil domain containing 88C		This gene encodes a ubiquitously expressed coiled-coil domain-containing protein that interacts with the dishevelled protein and is a negative regulator of the Wnt signalling pathway. The protein encoded by this gene has a PDZ-domain binding motif in its C-terminus with which it interacts with the dishevelled protein. Dishevelled is a scaffold protein involved in the regulation of the Wnt signaling pathway. The Wnt signaling pathway plays an important role in embryonic development, tissue maintenance, and cancer progression. Mutations in this gene cause autosomal recessive, primary non-syndromic congenital hydrocephalus; a condition characterized by excessive accumulation of cerebrospinal fluid in the ventricles of the brain.	CCDC88C
SSNA1	8636	98.28492	8636.0	SS nuclear autoantigen 1			SSNA1
KIF15	56992	95.78587	56992.0	kinesin family member 15			KIF15
ATXN2	6311	91.56999	6311.0	ataxin 2		This gene belongs to a group of genes that is associated with microsatellite-expansion diseases, a class of neurological and neuromuscular disorders caused by expansion of short stretches of repetitive DNA. The protein encoded by this gene has two globular domains near the N-terminus, one of which contains a clathrin-mediated trans-Golgi signal and an endoplasmic reticulum exit signal. The encoded cytoplasmic protein localizes to the endoplasmic reticulum and plasma membrane, is involved in endocytosis, and modulates mTOR signals, modifying ribosomal translation and mitochondrial function. The N-terminal region of the protein contains a polyglutamine tract of 14-31 residues that can be expanded in the pathogenic state to 32-200 residues. Intermediate length expansions of this tract increase susceptibility to amyotrophic lateral sclerosis, while long expansions of this tract result in spinocerebellar ataxia-2, an autosomal-dominantly inherited, neurodegenerative disorder. Genome-wide association studies indicate that loss-of-function mutations in this gene may be associated with susceptibility to type I diabetes, obesity and hypertension. Alternative splicing results in multiple transcript variants.	ATXN2
RUNDC3B	154661	98.314804	154661.0	RUN domain containing 3B			RUNDC3B
RNF128	79589	95.78587	79589.0	ring finger protein 128, E3 ubiquitin protein ligase		The protein encoded by this gene is a type I transmembrane protein that localizes to the endocytic pathway. This protein contains a RING zinc-finger motif and has been shown to possess E3 ubiquitin ligase activity. Expression of this gene in retrovirally transduced T cell hybridoma significantly inhibits activation-induced IL2 and IL4 cytokine production. Induced expression of this gene was observed in anergic CD4(+) T cells, which suggested a role in the induction of anergic phenotype. Alternatively spliced transcript variants encoding distinct isoforms have been reported.	RNF128
TBC1D3B	414059	111.136185	414059.0	TBC1 domain family member 3B		This gene encodes a protein that is similar to TBC1 domain family, member 3. This protein contains a TBC (Tre-2, Bub2p, and Cdc16p) domain, which is found in proteins involved in RAB GTPase signaling and vesicle trafficking. There are multiple copies of this gene located within a cluster of chemokine genes on chromosome 17q.	TBC1D3B
CHMP4C	92421	97.25005	92421.0	charged multivesicular body protein 4C		CHMP4C belongs to the chromatin-modifying protein/charged multivesicular body protein (CHMP) family. These proteins are components of ESCRT-III (endosomal sorting complex required for transport III), a complex involved in degradation of surface receptor proteins and formation of endocytic multivesicular bodies (MVBs). Some CHMPs have both nuclear and cytoplasmic/vesicular distributions, and one such CHMP, CHMP1A (MIM 164010), is required for both MVB formation and regulation of cell cycle progression (Tsang et al., 2006 [PubMed 16730941]).	CHMP4C
REXO4	57109	93.29397	57109.0	REX4 homolog, 3'-5' exonuclease			REXO4
C1orf122	127687	111.14438	127687.0	chromosome 1 open reading frame 122			C1orf122
FTSJ2					True		
EMB	133418	96.93649	133418.0	embigin		This gene encodes a transmembrane glycoprotein that is a member of the immunoglobulin superfamily. The encoded protein may be involved in cell growth and development by mediating interactions between the cell and extracellular matrix. A pseudogene of this gene is found on chromosome 1.	EMB
PDK3	5165	94.78448	5165.0	pyruvate dehydrogenase kinase 3		The pyruvate dehydrogenase (PDH) complex is a nuclear-encoded mitochondrial multienzyme complex that catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2). It provides the primary link between glycolysis and the tricarboxylic acid (TCA) cycle, and thus is one of the major enzymes responsible for the regulation of glucose metabolism. The enzymatic activity of PDH is regulated by a phosphorylation/dephosphorylation cycle, and phosphorylation results in inactivation of PDH. The protein encoded by this gene is one of the three pyruvate dehydrogenase kinases that inhibits the PDH complex by phosphorylation of the E1 alpha subunit. This gene is predominantly expressed in the heart and skeletal muscles. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	PDK3
SOWAHA	134548	99.06301	134548.0	sosondowah ankyrin repeat domain family member A			SOWAHA
C10orf11	83938	111.136185	83938.0	chromosome 10 open reading frame 11		This gene encodes a leucine-rich repeat protein. The encoded protein is thought to play a role in melanocyte differentiation. Mutations in this gene have been associated with autosomal recessive oculocutaneous albinism 7 (OCA7). Alternatively spliced transcript variants have been identified.	C10orf11
CTD-2192J16.22	ENSG00000269242	116.537964					CTD-2192J16.22
PRKAG1	5571	93.895355	5571.0	protein kinase AMP-activated non-catalytic subunit gamma 1		The protein encoded by this gene is a regulatory subunit of the AMP-activated protein kinase (AMPK). AMPK is a heterotrimer consisting of an alpha catalytic subunit, and non-catalytic beta and gamma subunits. AMPK is an important energy-sensing enzyme that monitors cellular energy status. In response to cellular metabolic stresses, AMPK is activated, and thus phosphorylates and inactivates acetyl-CoA carboxylase (ACC) and beta-hydroxy beta-methylglutaryl-CoA reductase (HMGCR), key enzymes involved in regulating de novo biosynthesis of fatty acid and cholesterol. This subunit is one of the gamma regulatory subunits of AMPK. Alternatively spliced transcript variants encoding distinct isoforms have been observed.	PRKAG1
LHFPL5	222662	92.5607	222662.0	lipoma HMGIC fusion partner-like 5		This gene is a member of the lipoma HMGIC fusion partner (LHFP) gene family, which is a subset of the superfamily of tetraspan transmembrane protein encoding genes. Mutations in this gene result in deafness in humans, and a mutation in a similar gene in mice results in deafness and vestibular dysfunction with severe degeneration of the organ of Corti. It is proposed to function in hair bundle morphogenesis.	LHFPL5
MR1	3140	108.02371	3140.0	major histocompatibility complex, class I-related		MAIT (mucosal-associated invariant T-cells) lymphocytes represent a small population of T-cells primarily found in the gut. The protein encoded by this gene is an antigen-presenting molecule that presents metabolites of microbial vitamin B to MAITs. This presentation may activate the MAITs to regulate the amounts of specific types of bacteria in the gut. Several transcript variants encoding different isoforms have been found for this gene, and a pseudogene of it has been detected about 36 kbp upstream on the same chromosome.	MR1
CCDC137	339230	93.10799	339230.0	coiled-coil domain containing 137			CCDC137
SLAMF9	89886	102.6244	89886.0	SLAM family member 9		This gene encodes a member of the signaling lymphocytic activation molecule family. The encoded protein is a cell surface molecule that consists of two extracellular immunoglobulin domains, a transmembrane domain and a short cytoplasmic tail that lacks the signal transduction motifs found in other family members. Alternative splicing results in multiple transcript variants.	SLAMF9
AUNIP	79000	96.95654	79000.0	aurora kinase A and ninein interacting protein			AUNIP
GOLGA8B	440270	111.154976	440270.0	golgin A8 family member B			GOLGA8B
NAV1	89796	95.026665	89796.0	neuron navigator 1		This gene belongs to the neuron navigator family and is expressed predominantly in the nervous system. The encoded protein contains coiled-coil domains and a conserved AAA domain characteristic for ATPases associated with a variety of cellular activities. This gene is similar to unc-53, a Caenorhabditis elegans gene involved in axon guidance. The exact function of this gene is not known, but it is thought to play a role in in neuronal development and regeneration. Alternative splicing results in multiple transcript variants.	NAV1
TTYH3	80727	97.59896	80727.0	tweety family member 3		This gene encodes a member of the tweety family of proteins. Members of this family function as chloride anion channels. The encoded protein functions as a calcium(2+)-activated large conductance chloride(-) channel.	TTYH3
FMNL1	752	97.2562	752.0	formin like 1		This gene encodes a formin-related protein. Formin-related proteins have been implicated in morphogenesis, cytokinesis, and cell polarity. An alternative splice variant has been described but its full length sequence has not been determined.	FMNL1
RXFP4	339403	101.4301	339403.0	relaxin/insulin like family peptide receptor 4		GPR100 is a member of the rhodopsin family of G protein-coupled receptors (GPRs) (Fredriksson et al., 2003 [PubMed 14623098]).	RXFP4
