query	_id	_score	entrezgene	name	notfound	summary	symbol
SLC37A3	84255	94.55349	84255.0	solute carrier family 37 member 3			SLC37A3
KCNS1	3787	96.93613	3787.0	potassium voltage-gated channel modifier subfamily S member 1		Voltage-gated potassium channels form the largest and most diversified class of ion channels and are present in both excitable and nonexcitable cells. Their main functions are associated with the regulation of the resting membrane potential and the control of the shape and frequency of action potentials. The alpha subunits are of 2 types: those that are functional by themselves and those that are electrically silent but capable of modulating the activity of specific functional alpha subunits. The protein encoded by this gene is not functional by itself but can form heteromultimers with member 1 and with member 2 (and possibly other members) of the Shab-related subfamily of potassium voltage-gated channel proteins. This gene belongs to the S subfamily of the potassium channel family.	KCNS1
PTK2	5747	94.55349	5747.0	protein tyrosine kinase 2		This gene encodes a cytoplasmic protein tyrosine kinase which is found concentrated in the focal adhesions that form between cells growing in the presence of extracellular matrix constituents. The encoded protein is a member of the FAK subfamily of protein tyrosine kinases but lacks significant sequence similarity to kinases from other subfamilies. Activation of this gene may be an important early step in cell growth and intracellular signal transduction pathways triggered in response to certain neural peptides or to cell interactions with the extracellular matrix. Several transcript variants encoding different isoforms have been found for this gene, but the full-length natures of only four of them have been determined.	PTK2
MARS2	92935	94.78448	92935.0	methionyl-tRNA synthetase 2, mitochondrial		This gene produces a mitochondrial methionyl-tRNA synthetase protein that is encoded by the nuclear genome and imported to the mitochondrion. This protein likely functions as a monomer and is predicted to localize to the mitochondrial matrix. Mutations in this gene are associated with the autosomal recessive neurodegenerative disease spastic ataxia-3 (SPAX3).	MARS2
CCL15	6359	104.859665	6359.0	C-C motif chemokine ligand 15		This gene is located in a cluster of similar genes in the same region of chromosome 17. These genes encode CC cytokines, which are secreted proteins characterized by two adjacent cysteines. The product of this gene is chemotactic for T cells and monocytes, and acts through C-C chemokine receptor type 1 (CCR1). The proprotein is further processed into numerous smaller functional peptides. Naturally-occurring readthrough transcripts occur from this gene into the downstream gene, CCL14 (chemokine (C-C motif) ligand 14).	CCL15
SLC9A8	23315	94.11051	23315.0	solute carrier family 9 member A8		Sodium-hydrogen exchangers (NHEs), such as SLC9A8, are integral transmembrane proteins that exchange extracellular Na+ for intracellular H+. NHEs have multiple functions, including intracellular pH homeostasis, cell volume regulation, and electroneutral NaCl absorption in epithelia (Xu et al., 2008 [PubMed 18209477]).	SLC9A8
TRAP1	10131	92.386536	10131.0	TNF receptor associated protein 1		This gene encodes a mitochondrial chaperone protein that is member of the heat shock protein 90 (HSP90) family. The encoded protein has ATPase activity and interacts with tumor necrosis factor type I. This protein may function in regulating cellular stress responses. Alternate splicing results in multiple transcript variants.	TRAP1
OBP2B	29989	113.3845	29989.0	odorant binding protein 2B			OBP2B
LMTK2	22853	94.11589	22853.0	lemur tyrosine kinase 2		The protein encoded by this gene belongs to the protein kinase superfamily and the protein tyrosine kinase family. It contains N-terminal transmembrane helices and a long C-terminal cytoplasmic tail with serine/threonine/tyrosine kinase activity. This protein interacts with several other proteins, such as Inhibitor-2 (Inh2), protein phosphatase-1 (PP1C), p35, and myosin VI. It phosporylates other proteins, and is itself also phosporylated when interacting with cyclin-dependent kinase 5 (cdk5)/p35 complex. This protein involves in nerve growth factor (NGF)-TrkA signalling, and also plays a critical role in endosomal membrane trafficking. Mouse studies suggested an essential role of this protein in spermatogenesis.	LMTK2
MRPS30	10884	95.7851	10884.0	mitochondrial ribosomal protein S30		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a 28S subunit protein that is similar to the chicken pro-apoptotic protein p52. Transcript variants using alternative promoters or polyA sites have been mentioned in the literature but the complete description of these sequences is not available.	MRPS30
SPHK1	8877	94.32847	8877.0	sphingosine kinase 1		The protein encoded by this gene catalyzes the phosphorylation of sphingosine to form sphingosine-1-phosphate (S1P), a lipid mediator with both intra- and extracellular functions. Intracellularly, S1P regulates proliferation and survival, and extracellularly, it is a ligand for cell surface G protein-coupled receptors. This protein, and its product S1P, play a key role in TNF-alpha signaling and the NF-kappa-B activation pathway important in inflammatory, antiapoptotic, and immune processes. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	SPHK1
SNRPG	6637	95.80221	6637.0	small nuclear ribonucleoprotein polypeptide G		The protein encoded by this gene is a component of the U1, U2, U4, and U5 small nuclear ribonucleoprotein complexes, precursors of the spliceosome. The encoded protein may also be a part of the U7 small nuclear ribonucleoprotein complex, which participates in the processing of the 3' end of histone transcripts. Several transcript variants encoding different isoforms have been found for this gene.	SNRPG
MRPS5	64969	91.414474	64969.0	mitochondrial ribosomal protein S5		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a 28S subunit protein that belongs to the ribosomal protein S5P family. Pseudogenes corresponding to this gene are found on chromosomes 4q, 5q, and 18q.	MRPS5
POU6F2	11281	95.80221	11281.0	POU class 6 homeobox 2		This gene encodes a member of the POU protein family characterized by the presence of a bipartite DNA binding domain, consisting of a POU-specific domain and a homeodomain, separated by a variable polylinker. The DNA binding domain may bind to DNA as monomers or as homo- and/or heterodimers, in a sequence-specific manner. The POU family members are transcriptional regulators, many of which are known to control cell type-specific differentiation pathways. This gene is a tumor suppressor involved in Wilms tumor (WT) predisposition. Alternatively spliced transcript variants encoding distinct isoforms have been found for this gene.	POU6F2
CDK13	8621	94.55887	8621.0	cyclin dependent kinase 13		The protein encoded by this gene is a member of the cyclin-dependent serine/threonine protein kinase family. Members of this family are well known for their essential roles as master switches in cell cycle control. The exact function of this protein has not yet been determined, but it may play a role in mRNA processing and may be involved in regulation of hematopoiesis. Alternatively spliced transcript variants have been described.	CDK13
SLC45A4	57210	97.58234	57210.0	solute carrier family 45 member 4			SLC45A4
SNRNP40	9410	95.28564	9410.0	small nuclear ribonucleoprotein U5 subunit 40		This gene encodes a component of the U5 small nuclear ribonucleoprotein (snRNP) particle. The U5 snRNP is part of the spliceosome, a multiprotein complex that catalyzes the removal of introns from pre-messenger RNAs.	SNRNP40
UTP15	84135	96.63254	84135.0	UTP15, small subunit processome component			UTP15
DFFB	1677	94.12649	1677.0	DNA fragmentation factor subunit beta		Apoptosis is a cell death process that removes toxic and/or useless cells during mammalian development. The apoptotic process is accompanied by shrinkage and fragmentation of the cells and nuclei and degradation of the chromosomal DNA into nucleosomal units. DNA fragmentation factor (DFF) is a heterodimeric protein of 40-kD (DFFB) and 45-kD (DFFA) subunits. DFFA is the substrate for caspase-3 and triggers DNA fragmentation during apoptosis. DFF becomes activated when DFFA is cleaved by caspase-3. The cleaved fragments of DFFA dissociate from DFFB, the active component of DFF. DFFB has been found to trigger both DNA fragmentation and chromatin condensation during apoptosis. Alternatively spliced transcript variants encoding distinct isoforms have been found for this gene but the biological validity of some of these variants has not been determined.	DFFB
CXCL3	2921	109.41502	2921.0	C-X-C motif chemokine ligand 3		This antimicrobial gene encodes a member of the CXC subfamily of chemokines. The encoded protein is a secreted growth factor that signals through the G-protein coupled receptor, CXC receptor 2. This protein plays a role in inflammation and as a chemoattractant for neutrophils.	CXCL3
CDK12	51755	94.569466	51755.0	cyclin dependent kinase 12			CDK12
NFYA	4800	92.915474	4800.0	nuclear transcription factor Y subunit alpha		The protein encoded by this gene is one subunit of a trimeric complex, forming a highly conserved transcription factor that binds to CCAAT motifs in the promoter regions in a variety of genes. Subunit A associates with a tight dimer composed of the B and C subunits, resulting in a trimer that binds to DNA with high specificity and affinity. The sequence specific interactions of the complex are made by the A subunit, suggesting a role as the regulatory subunit. In addition, there is evidence of post-transcriptional regulation in this gene product, either by protein degradation or control of translation. Further regulation is represented by alternative splicing in the glutamine-rich activation domain, with clear tissue-specific preferences for the two isoforms.	NFYA
TAOK2	9344	98.67124	9344.0	TAO kinase 2		This gene encodes a serine/threonine protein kinase that is involved in many different processes, including, cell signaling, microtubule organization and stability, and apoptosis. Alternatively spliced transcript variants encoding different isoforms have been described for this gene.	TAOK2
ELF5	2001	92.20799	2001.0	E74 like ETS transcription factor 5		The protein encoded by this gene is a member of an epithelium-specific subclass of the Ets transcritpion factor family. In addition to its role in regulating the later stages of terminal differentiation of keratinocytes, it appears to regulate a number of epithelium-specific genes found in tissues containing glandular epithelium such as salivary gland and prostate. It has very low affinity to DNA due to its negative regulatory domain at the amino terminus. Several alternatively spliced transcript variants encoding different isoforms have been described for this gene.	ELF5
CCDC108					True		
SLC12A8	84561	95.523506	84561.0	solute carrier family 12 member 8		This gene is thought to be a candidate for psoriasis susceptibility. Several alternatively spliced transcript variants of this gene have been described, but the full-length nature of some of these variants has not been determined.	SLC12A8
NXPH4	11247	97.59896	11247.0	neurexophilin 4			NXPH4
RFX8	731220	93.30994	731220.0	RFX family member 8, lacking RFX DNA binding domain			RFX8
SGPL1	8879	95.52313	8879.0	sphingosine-1-phosphate lyase 1			SGPL1
RIF1	55183	92.57127	55183.0	replication timing regulatory factor 1		This gene encodes a protein that shares homology with the yeast teleomere binding protein, Rap1 interacting factor 1. This protein localizes to aberrant telomeres may be involved in DNA repair. Alternate splicing results in multiple transcript variants.	RIF1
PAK6	56924	93.49018	56924.0	p21 (RAC1) activated kinase 6		This gene encodes a member of a family of p21-stimulated serine/threonine protein kinases, which contain an amino-terminal Cdc42/Rac interactive binding (CRIB) domain and a carboxyl-terminal kinase domain. These kinases function in a number of cellular processes, including cytoskeleton rearrangement, apoptosis, and the mitogen-activated protein (MAP) kinase signaling pathway. The protein encoded by this gene interacts with androgen receptor (AR) and translocates to the nucleus, where it is involved in transcriptional regulation. Changes in expression of this gene have been linked to prostate cancer. Alternative splicing results in multiple transcript variants.	PAK6
RPUSD2	27079	92.55494	27079.0	RNA pseudouridylate synthase domain containing 2			RPUSD2
MGAM2	93432	104.05779	93432.0	maltase-glucoamylase 2 (putative)			MGAM2
ZNF114	163071	104.03738	163071.0	zinc finger protein 114			ZNF114
CERKL	375298	97.58157	375298.0	ceramide kinase like		This gene was initially identified as a locus (RP26) associated with an autosomal recessive form of retinitis pigmentosa (arRP) disease. This gene encodes a protein with ceramide kinase-like domains, however, the protein does not phosphorylate ceramide and its target substrate is currently unknown. This protein may be a negative regulator of apoptosis in photoreceptor cells. Mutations in this gene cause a form of retinitis pigmentosa characterized by autosomal recessive cone and rod dystrophy (arCRD). Alternative splicing of this gene results in multiple transcript variants encoding different isoforms and non-coding transcripts.	CERKL
IL2RG	3561	96.94187	3561.0	interleukin 2 receptor subunit gamma		The protein encoded by this gene is an important signaling component of many interleukin receptors, including those of interleukin -2, -4, -7 and -21, and is thus referred to as the common gamma chain. Mutations in this gene cause X-linked severe combined immunodeficiency (XSCID), as well as X-linked combined immunodeficiency (XCID), a less severe immunodeficiency disorder.	IL2RG
C1GALT1	56913	97.58157	56913.0	core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1		The protein encoded by this gene generates the common core 1 O-glycan structure, Gal-beta-1-3GalNAc-R, by the transfer of Gal from UDP-Gal to GalNAc-alpha-1-R. Core 1 is a precursor for many extended mucin-type O-glycans on cell surface and secreted glycoproteins. Studies in mice suggest that this gene plays a key role in thrombopoiesis and kidney homeostasis.	C1GALT1
TPRXL	348825	116.52714	348825.0	tetrapeptide repeat homeobox like		Homeobox genes encode DNA-binding proteins, many of which are thought to be involved in early embryonic development. Homeobox genes encode a DNA-binding domain of 60 to 63 amino acids referred to as the homeodomain. This pseudogene is a member of the TPRX homeobox gene family.	TPRXL
DHX15	1665	94.55236	1665.0	DEAH-box helicase 15		The protein encoded by this gene is a putative ATP-dependent RNA helicase implicated in pre-mRNA splicing.	DHX15
GRAMD1A	57655	98.6859	57655.0	GRAM domain containing 1A			GRAMD1A
SIRT6	51548	99.06876	51548.0	sirtuin 6		This gene encodes a member of the sirtuin family of NAD-dependent enzymes that are implicated in cellular stress resistance, genomic stability, aging and energy homeostasis. The encoded protein is localized to the nucleus, exhibits ADP-ribosyl transferase and histone deacetylase activities, and plays a role in DNA repair, maintenance of telomeric chromatin, inflammation, lipid and glucose metabolism. Alternative splicing results in multiple transcript variants encoding different isoforms.	SIRT6
ZNF799	90576	109.41298	90576.0	zinc finger protein 799			ZNF799
MDN1	23195	94.553116	23195.0	midasin AAA ATPase 1			MDN1
TCP1	6950	91.414474	6950.0	t-complex 1		The protein encoded by this gene is a molecular chaperone that is a member of the chaperonin containing TCP1 complex (CCT), also known as the TCP1 ring complex (TRiC). This complex consists of two identical stacked rings, each containing eight different proteins. Unfolded polypeptides enter the central cavity of the complex and are folded in an ATP-dependent manner. The complex folds various proteins, including actin and tubulin. Alternate transcriptional splice variants of this gene, encoding different isoforms, have been characterized. In addition, three pseudogenes that appear to be derived from this gene have been found.	TCP1
PRB3	5544	116.50976	5544.0	proline rich protein BstNI subfamily 3		This gene encodes a member of the heterogeneous family of basic, proline-rich, human salivary glycoproteins. Multiple alleles of this gene exhibiting variations in the length of the tandem repeats have been identified. The reference genome encodes the 'Long' allele. The protein isoforms encoded by this gene are recognized as the 'first line of oral defense' against the detrimental effects of polyphenols in the diet and pathogen infections. This gene is located in a cluster of closely related salivary proline-rich proteins on chromosome 12.	PRB3
CBWD5	220869	116.51627	220869.0	COBW domain containing 5			CBWD5
FASN	2194	94.55887	2194.0	fatty acid synthase		The enzyme encoded by this gene is a multifunctional protein. Its main function is to catalyze the synthesis of palmitate from acetyl-CoA and malonyl-CoA, in the presence of NADPH, into long-chain saturated fatty acids. In some cancer cell lines, this protein has been found to be fused with estrogen receptor-alpha (ER-alpha), in which the N-terminus of FAS is fused in-frame with the C-terminus of ER-alpha.	FASN
ANKLE2	23141	95.02333	23141.0	ankyrin repeat and LEM domain containing 2		This gene encodes a member of the LEM family of inner nuclear membrane proteins. The encoded protein functions as a mitotic regulator through postmitotic formation of the nuclear envelope. Mutations in this gene cause morphology defects in the nuclear envelope and BAF hyperphosphorylation.	ANKLE2
CD300A	11314	101.42972	11314.0	CD300a molecule		This gene encodes a member of the CD300 glycoprotein family of cell surface proteins found on leukocytes involved in immune response signaling pathways. This gene is located on chromosome 17 in a cluster with all but one of the other family members. Multiple transcript variants encoding different isoforms have been found for this gene.	CD300A
EFCAB5	374786	96.65258	374786.0	EF-hand calcium binding domain 5			EFCAB5
CARD11	84433	93.69113	84433.0	caspase recruitment domain family member 11		The protein encoded by this gene belongs to the membrane-associated guanylate kinase (MAGUK) family, a class of proteins that functions as molecular scaffolds for the assembly of multiprotein complexes at specialized regions of the plasma membrane. This protein is also a member of the CARD protein family, which is defined by carrying a characteristic caspase-associated recruitment domain (CARD). This protein has a domain structure similar to that of CARD14 protein. The CARD domains of both proteins have been shown to specifically interact with BCL10, a protein known to function as a positive regulator of cell apoptosis and NF-kappaB activation. When expressed in cells, this protein activated NF-kappaB and induced the phosphorylation of BCL10.	CARD11
SUSD1	64420	92.74946	64420.0	sushi domain containing 1			SUSD1
ABHD15	116236	93.901505	116236.0	abhydrolase domain containing 15			ABHD15
ALKBH2	121642	99.50245	121642.0	alkB homolog 2, alpha-ketoglutarate dependent dioxygenase		The Escherichia coli AlkB protein protects against the cytotoxicity of methylating agents by repair of the specific DNA lesions generated in single-stranded DNA. ALKBH2 and ALKBH3 (MIM 610603) are E. coli AlkB homologs that catalyze the removal of 1-methyladenine and 3-methylcytosine (Duncan et al., 2002 [PubMed 12486230]).	ALKBH2
FPR3	2359	113.36818	2359.0	formyl peptide receptor 3			FPR3
PHF20L1	51105	98.28737	51105.0	PHD finger protein 20-like 1			PHF20L1
HIST1H2BH	8345	107.999985	8345.0	histone cluster 1 H2B family member h		Histones are basic nuclear proteins that are responsible for the nucleosome structure of the chromosomal fiber in eukaryotes. Two molecules of each of the four core histones (H2A, H2B, H3, and H4) form an octamer, around which approximately 146 bp of DNA is wrapped in repeating units, called nucleosomes. The linker histone, H1, interacts with linker DNA between nucleosomes and functions in the compaction of chromatin into higher order structures. This gene is intronless and encodes a replication-dependent histone that is a member of the histone H2B family. Transcripts from this gene lack polyA tails but instead contain a palindromic termination element. This gene is found in the large histone gene cluster on chromosome 6.	HIST1H2BH
ZNF783	100289678	102.00777	100289678.0	zinc finger family member 783			ZNF783
ZNF600	162966	116.52714	162966.0	zinc finger protein 600			ZNF600
BAZ1B	9031	96.62972	9031.0	bromodomain adjacent to zinc finger domain 1B		This gene encodes a member of the bromodomain protein family. The bromodomain is a structural motif characteristic of proteins involved in chromatin-dependent regulation of transcription. This gene is deleted in Williams-Beuren syndrome, a developmental disorder caused by deletion of multiple genes at 7q11.23.	BAZ1B
SLC52A3	113278	96.05538	113278.0	solute carrier family 52 member 3		This gene encodes a riboflavin transporter protein that is strongly expressed in the intestine and likely plays a role in intestinal absorption of riboflavin. The protein is predicted to have eleven transmembrane domains and a cell surface localization signal in the C-terminus. Mutations at this locus have been associated with Brown-Vialetto-Van Laere syndrome and Fazio-Londe disease.	SLC52A3
TSPAN13	27075	95.26656	27075.0	tetraspanin 13		The protein encoded by this gene is a member of the transmembrane 4 superfamily, also known as the tetraspanin family. Most of these members are cell-surface proteins that are characterized by the presence of four hydrophobic domains. The proteins mediate signal transduction events that play a role in the regulation of cell development, activation, growth and motility.	TSPAN13
C12orf73	728568	113.3674	728568.0	chromosome 12 open reading frame 73			C12orf73
CARD14	79092	97.58808	79092.0	caspase recruitment domain family member 14		This gene encodes a caspase recruitment domain-containing protein that is a member of the membrane-associated guanylate kinase (MAGUK) family of proteins. Members of this protein family are scaffold proteins that are involved in a diverse array of cellular processes including cellular adhesion, signal transduction and cell polarity control. This protein has been shown to specifically interact with BCL10, a protein known to function as a positive regulator of cell apoptosis and NF-kappaB activation. Alternate splicing results in multiple transcript variants.	CARD14
MMACHC	25974	95.52683	25974.0	methylmalonic aciduria (cobalamin deficiency) cblC type, with homocystinuria		The exact function of the protein encoded by this gene is not known, however, its C-terminal region shows similarity to TonB, a bacterial protein involved in energy transduction for cobalamin (vitamin B12) uptake. Hence, it is postulated that this protein may have a role in the binding and intracellular trafficking of cobalamin. Mutations in this gene are associated with methylmalonic aciduria and homocystinuria type cblC.	MMACHC
HAUS2	55142	93.29283	55142.0	HAUS augmin like complex subunit 2		The protein encoded by this gene is a subunit of the augmin complex. The augmin complex plays a role in microtubule attachment to the kinetochore and central spindle formation.	HAUS2
ZNF593	51042	93.489815	51042.0	zinc finger protein 593			ZNF593
TMC8	147138	98.29312	147138.0	transmembrane channel like 8		Epidermodysplasia verruciformis (EV) is an autosomal recessive dermatosis characterized by abnormal susceptibility to human papillomaviruses (HPVs) and a high rate of progression to squamous cell carcinoma on sun-exposed skin. EV is caused by mutations in either of two adjacent genes located on chromosome 17q25.3. Both of these genes encode integral membrane proteins that localize to the endoplasmic reticulum and are predicted to form transmembrane channels. This gene encodes a transmembrane channel-like protein with 8 predicted transmembrane domains and 3 leucine zipper motifs.	TMC8
C1QTNF5	114902	98.69293	114902.0	C1q and tumor necrosis factor related protein 5		This gene encodes a member of a family of proteins that function as components of basement membranes and may play a role in cell adhesion. Mutations in this gene have been associated with late-onset retinal degeneration. The protein may be encoded by either a bicistronic transcript including sequence from the upstream membrane frizzled-related protein gene (MFRP), or by a monocistronic transcript expressed from an internal promoter.	C1QTNF5
SLFN12L	100506736	116.526855	100506736.0	schlafen family member 12 like			SLFN12L
CXorf56	63932	113.373924	63932.0	chromosome X open reading frame 56		While this gene is well-supported by transcript data, no functional information on its protein products is currently available. Three transcript variants encoding different isoforms have been found for this gene.	CXorf56
NBPF20	100288142	113.365715	100288142.0	neuroblastoma breakpoint family member 20		This gene is a member of the neuroblastoma breakpoint family (NBPF) which consists of dozens of recently duplicated genes primarily located in segmental duplications on human chromosome 1. This gene family has experienced its greatest expansion within the human lineage and has expanded, to a lesser extent, among primates in general. Members of this gene family are characterized by tandemly repeated copies of DUF1220 protein domains. Gene copy number variations in the human chromosomal region 1q21.1, where most DUF1220 domains are located, have been implicated in a number of developmental and neurogenetic diseases such as microcephaly, macrocephaly, autism, schizophrenia, mental retardation, congenital heart disease, neuroblastoma, and congenital kidney and urinary tract anomalies. Altered expression of some gene family members is associated with several types of cancer. This gene family contains numerous pseudogenes.	NBPF20
TREML1	340205	99.08343	340205.0	triggering receptor expressed on myeloid cells like 1		This gene encodes a member of the triggering receptor expressed on myeloid cells-like (TREM) family. The encoded protein is a type 1 single Ig domain orphan receptor localized to the alpha-granule membranes of platelets. The encoded protein is involved in platelet aggregation, inflammation, and cellular activation and has been linked to Gray platelet syndrome. Alternative splicing results in multiple transcript variants	TREML1
ULBP3	79465	113.36853	79465.0	UL16 binding protein 3		The protein encoded by this gene is one of several related ligands of the KLRK1/NKG2D receptor, which is found in primary NK cells. Binding of these ligands to the receptor activates several signal transduction pathways, including the JAK2, STAT5, and ERK pathways. The encoded protein is expressed solubly and on the surface of many tumor cells, making it potentially an important target for therapeutics.	ULBP3
ADGRF5	221395	93.711555	221395.0	adhesion G protein-coupled receptor F5			ADGRF5
CDK10	8558	93.493515	8558.0	cyclin dependent kinase 10		The protein encoded by this gene belongs to the CDK subfamily of the Ser/Thr protein kinase family. The CDK subfamily members are highly similar to the gene products of S. cerevisiae cdc28, and S. pombe cdc2, and are known to be essential for cell cycle progression. This kinase has been shown to play a role in cellular proliferation and its function is limited to cell cycle G2-M phase. Multiple transcript variants encoding different isoforms have been found for this gene.	CDK10
RP11-231C14.4					True		
MCEMP1	199675	96.63792	199675.0	mast cell expressed membrane protein 1		This gene encodes a single-pass transmembrane protein. Based on its expression pattern, it is speculated to be involved in regulating mast cell differentiation or immune responses.	MCEMP1
MAP3K11	4296	97.94318	4296.0	mitogen-activated protein kinase kinase kinase 11		The protein encoded by this gene is a member of the serine/threonine kinase family. This kinase contains a SH3 domain and a leucine zipper-basic motif. This kinase preferentially activates MAPK8/JNK kinase, and functions as a positive regulator of JNK signaling pathway. This kinase can directly phosphorylate, and activates IkappaB kinase alpha and beta, and is found to be involved in the transcription activity of NF-kappaB mediated by Rho family GTPases and CDC42.	MAP3K11
TFAM	7019	94.33218	7019.0	transcription factor A, mitochondrial		This gene encodes a key mitochondrial transcription factor containing two high mobility group motifs. The encoded protein also functions in mitochondrial DNA replication and repair. Sequence polymorphisms in this gene are associated with Alzheimer's and Parkinson's diseases. There are pseudogenes for this gene on chromosomes 6, 7, and 11. Alternative splicing results in multiple transcript variants.	TFAM
RAB43	339122	98.6859	339122.0	RAB43, member RAS oncogene family			RAB43
G3BP1	10146	95.52313	10146.0	G3BP stress granule assembly factor 1		This gene encodes one of the DNA-unwinding enzymes which prefers partially unwound 3'-tailed substrates and can also unwind partial RNA/DNA and RNA/RNA duplexes in an ATP-dependent fashion. This enzyme is a member of the heterogeneous nuclear RNA-binding proteins and is also an element of the Ras signal transduction pathway. It binds specifically to the Ras-GTPase-activating protein by associating with its SH3 domain. Several alternatively spliced transcript variants of this gene have been described, but the full-length nature of some of these variants has not been determined.	G3BP1
TMEM33	55161	96.07417	55161.0	transmembrane protein 33			TMEM33
ZBTB46	140685	94.79023	140685.0	zinc finger and BTB domain containing 46			ZBTB46
ZFYVE27	118813	94.783714	118813.0	zinc finger FYVE-type containing 27		This gene encodes a protein with several transmembrane domains, a Rab11-binding domain and a lipid-binding FYVE finger domain. The encoded protein appears to promote neurite formation. A mutation in this gene has been reported to be associated with hereditary spastic paraplegia, however the pathogenicity of the mutation, which may simply represent a polymorphism, is unclear.	ZFYVE27
LGALS3BP	3959	101.42727	3959.0	galectin 3 binding protein		The galectins are a family of beta-galactoside-binding proteins implicated in modulating cell-cell and cell-matrix interactions. LGALS3BP has been found elevated in the serum of patients with cancer and in those infected by the human immunodeficiency virus (HIV). It appears to be implicated in immune response associated with natural killer (NK) and lymphokine-activated killer (LAK) cell cytotoxicity. Using fluorescence in situ hybridization the full length 90K cDNA has been localized to chromosome 17q25. The native protein binds specifically to a human macrophage-associated lectin known as Mac-2 and also binds galectin 1.	LGALS3BP
SPATA32	124783	103.31534	124783.0	spermatogenesis associated 32			SPATA32
RBM28	55131	94.550674	55131.0	RNA binding motif protein 28		The protein encoded by this gene is a specific nucleolar component of the spliceosomal small nuclear ribonucleoprotein (snRNP)complexes . It specifically associates with U1, U2, U4, U5, and U6 small nuclear RNAs (snRNAs), possibly coordinating their transition through the nucleolus. Mutation in this gene causes alopecia, progressive neurological defects, and endocrinopathy (ANE syndrome), a pleiotropic and clinically heterogeneous disorder. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	RBM28
IFITM3	10410	105.783356	10410.0	interferon induced transmembrane protein 3		The protein encoded by this gene is an interferon-induced membrane protein that helps confer immunity to influenza A H1N1 virus, West Nile virus, and dengue virus. Two transcript variants, only one of them protein-coding, have been found for this gene. Another variant encoding an N-terminally truncated isoform has been reported, but the full-length nature of this variant has not been determined.	IFITM3
PPFIA3	8541	95.791626	8541.0	PTPRF interacting protein alpha 3		The protein encoded by this gene is a member of the LAR protein-tyrosine phosphatase-interacting protein (liprin) family. Liprins interact with members of LAR family of transmembrane protein tyrosine phosphatases, which are known to be important for axon guidance and mammary gland development. Liprin family protein has been shown to localize phosphatase LAR to cell focal adhesions and may be involved in the molecular organization of presynaptic active zones.	PPFIA3
ACOT7	11332	92.58238	11332.0	acyl-CoA thioesterase 7		This gene encodes a member of the acyl coenzyme family. The encoded protein hydrolyzes the CoA thioester of palmitoyl-CoA and other long-chain fatty acids. Decreased expression of this gene may be associated with mesial temporal lobe epilepsy. Alternatively spliced transcript variants encoding distinct isoforms with different subcellular locations have been characterized.	ACOT7
TCF20	6942	97.59867	6942.0	transcription factor 20		This gene encodes a transcription factor that recognizes the platelet-derived growth factor-responsive element in the matrix metalloproteinase 3 promoter. The encoded protein is thought to be a transcriptional coactivator, enhancing the activity of transcription factors such as JUN and SP1. Mutations in this gene are associated with autism spectrum disorders. Alternative splicing results in multiple transcript variants.	TCF20
DAP3	7818	94.55887	7818.0	death associated protein 3		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a 28S subunit protein that also participates in apoptotic pathways which are initiated by tumor necrosis factor-alpha, Fas ligand, and gamma interferon. This protein potentially binds ATP/GTP and might be a functional partner of the mitoribosomal protein S27. Multiple alternatively spliced transcript variants encoding distinct isoforms have been found for this gene. Pseudogenes corresponding to this gene are found on chromosomes 1q and 2q.	DAP3
ZNF318	24149	92.06011	24149.0	zinc finger protein 318			ZNF318
