query	_id	_score	entrezgene	name	notfound	summary	symbol
ZNF853	54753	106.807365	54753.0	zinc finger protein 853			ZNF853
TAT	6898	92.38116	6898.0	tyrosine aminotransferase		This nuclear gene encodes a mitochondrial protein tyrosine aminotransferase which is present in the liver and catalyzes the conversion of L-tyrosine into p-hydroxyphenylpyruvate. Mutations in this gene cause tyrosinemia (type II, Richner-Hanhart syndrome), a disorder accompanied by major skin and corneal lesions, with possible mental retardation. A regulator gene for tyrosine aminotransferase is X-linked.	TAT
SLC7A3	84889	95.274765	84889.0	solute carrier family 7 member 3		This gene encodes a member of the solute carrier family 7. The encoded protein is a sodium-independent cationic amino acid transporter. Alternate splicing results in multiple transcripts that encoded the same protein.	SLC7A3
ZNF197	10168	100.3941	10168.0	zinc finger protein 197		This gene product belongs to the zinc finger protein superfamily, members of which are regulatory proteins characterized by nucleic acid-binding zinc finger domains. The encoded protein contains 20 tandemly arrayed C2H2-type zinc fingers, a Kruppel-associated box (KRAB) domain, and a SCAN box. This transcript turns over rapidly and contains 3' UTR AUUUA motifs, which are often a hallmark of rapid turnover. It is overexpressed in some thyroid papillary carcinomas. This gene is located in a cluster of zinc finger genes at 3p21.	ZNF197
C7orf55-LUC7L2	100996928	116.537964	100996928.0	C7orf55-LUC7L2 readthrough		This locus represents naturally occurring readthrough transcription between the neighboring C7orf55 (chromosome 7 open reading frame 55) and LUC7L2 (LUC7-like 2) genes on chromosome 7. The readthrough transcript encodes a fusion protein that shares sequence identity with each individual gene product.	C7orf55-LUC7L2
MAFG	4097	95.52313	4097.0	MAF bZIP transcription factor G		Globin gene expression is regulated through nuclear factor erythroid-2 (NFE2) elements located in enhancer-like locus control regions positioned many kb upstream of alpha- and beta-gene clusters (summarized by Blank et al., 1997 [PubMed 9166829]). NFE2 DNA-binding activity consists of a heterodimer containing a ubiquitous small Maf protein (MafF, MIM 604877; MafG; or MafK, MIM 600197) and the tissue-restricted protein p45 NFE2 (MIM 601490). Both subunits are members of the activator protein-1-like superfamily of basic leucine zipper (bZIP) proteins (see MIM 165160).	MAFG
FAM185A	222234	95.52238	222234.0	family with sequence similarity 185 member A			FAM185A
SPACA5	389852	104.03738	389852.0	sperm acrosome associated 5			SPACA5
TRMT13	54482	96.62972	54482.0	tRNA methyltransferase 13 homolog			TRMT13
CPA5	93979	100.91545	93979.0	carboxypeptidase A5		Carboxypeptidases have functions ranging from digestion of food to selective biosynthesis of neuroendocrine peptides. Members of the A/B subfamily of carboxypeptidases, such as CPA5, contain an approximately 90-amino acid pro region that assists in the folding of the active carboxypeptidase domain. Cleavage of the pro region activates the enzyme (Wei et al., 2002 [PubMed 11836249]).	CPA5
H2AFV	94239	109.40926	94239.0	H2A histone family member V		Histones are basic nuclear proteins that are responsible for the nucleosome structure of the chromosomal fiber in eukaryotes. Nucleosomes consist of approximately 146 bp of DNA wrapped around a histone octamer composed of pairs of each of the four core histones (H2A, H2B, H3, and H4). The chromatin fiber is further compacted through the interaction of a linker histone, H1, with the DNA between the nucleosomes to form higher order chromatin structures. This gene encodes a replication-independent histone that is a member of the histone H2A family. Several transcript variants encoding different isoforms, have been identified for this gene.	H2AFV
RAB2A	5862	95.296455	5862.0	RAB2A, member RAS oncogene family		The protein encoded by this gene belongs to the Rab family, members of which are small molecular weight guanosine triphosphatases (GTPases) that contain highly conserved domains involved in GTP binding and hydrolysis. The Rabs are membrane-bound proteins, involved in vesicular fusion and trafficking. This protein is a resident of pre-Golgi intermediates, and is required for protein transport from the endoplasmic reticulum (ER) to the Golgi complex. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	RAB2A
POMGNT2	84892	94.35591	84892.0	protein O-linked mannose N-acetylglucosaminyltransferase 2 (beta 1,4-)		This gene encodes a protein with glycosyltransferase activity although its function is not currently known.	POMGNT2
DENND1B	163486	95.7851	163486.0	DENN domain containing 1B		Clathrin (see MIM 118955)-mediated endocytosis is a major mechanism for internalization of proteins and lipids. Members of the connecdenn family, such as DENND1B, function as guanine nucleotide exchange factors (GEFs) for the early endosomal small GTPase RAB35 (MIM 604199) and bind to clathrin and clathrin adaptor protein-2 (AP2; see MIM 601024). Thus, connecdenns link RAB35 activation with the clathrin machinery (Marat and McPherson, 2010 [PubMed 20154091]).	DENND1B
NUP214	8021	93.91414	8021.0	nucleoporin 214		The nuclear pore complex is a massive structure that extends across the nuclear envelope, forming a gateway that regulates the flow of macromolecules between the nucleus and the cytoplasm. Nucleoporins are the main components of the nuclear pore complex in eukaryotic cells. This gene is a member of the FG-repeat-containing nucleoporins. The protein encoded by this gene is localized to the cytoplasmic face of the nuclear pore complex where it is required for proper cell cycle progression and nucleocytoplasmic transport. The 3' portion of this gene forms a fusion gene with the DEK gene on chromosome 6 in a t(6,9) translocation associated with acute myeloid leukemia and myelodysplastic syndrome. Alternative splicing of this gene results in multiple transcript variants encoding different isoforms.	NUP214
YIPF4	84272	93.2973	84272.0	Yip1 domain family member 4			YIPF4
FAM153C	ENSG00000204677	116.530945		family with sequence similarity 153 member C			FAM153C
CTDSP2	10106	97.58604	10106.0	CTD small phosphatase 2			CTDSP2
USP30	84749	95.78587	84749.0	ubiquitin specific peptidase 30		USP30, a member of the ubiquitin-specific protease family (see USP1, MIM 603478), is a novel mitochondrial deubiquitinating (DUB) enzyme (Nakamura and Hirose, 2008 [PubMed 18287522]).	USP30
DGKG	1608	97.25174	1608.0	diacylglycerol kinase gamma		This gene encodes an enzyme that is a member of the type I subfamily of diacylglycerol kinases, which are involved in lipid metabolism. These enzymes generate phosphatidic acid by catalyzing the phosphorylation of diacylglycerol, a fundamental lipid second messenger that activates numerous proteins, including protein kinase C isoforms, Ras guanyl nucleotide-releasing proteins and some transient receptor potential channels. Diacylglycerol kinase gamma has been implicated in cell cycle regulation and in the negative regulation of macrophage differentiation in leukemia cells. Multiple transcript variants encoding different isoforms have been found for this gene.	DGKG
MASP2	10747	92.227066	10747.0	mannan binding lectin serine peptidase 2		This gene encodes a member of the peptidase S1 family of serine proteases. The encoded preproprotein is proteolytically processed to generate A and B chains that heterodimerize to form the mature protease. This protease cleaves complement components C2 and C4 in order to generate C3 convertase in the lectin pathway of the complement system. The encoded protease also plays a role in the coagulation cascade through cleavage of prothrombin to form thrombin. Myocardial infarction and acute stroke patients exhibit reduced serum concentrations of the encoded protein. Alternative splicing results in multiple transcript variants, at least one of which encodes an isoform that is proteolytically processed.	MASP2
CAP2	10486	95.04338	10486.0	CAP, adenylate cyclase-associated protein, 2 (yeast)		This gene was identified by its similarity to the gene for human adenylyl cyclase-associated protein. The function of the protein encoded by this gene is unknown. However, the protein appears to be able to interact with adenylyl cyclase-associated protein and actin.	CAP2
DROSHA	29102	94.788185	29102.0	drosha ribonuclease III		This gene encodes a ribonuclease (RNase) III double-stranded RNA-specific ribonuclease and subunit of the microprocessor protein complex, which catalyzes the initial processing step of microRNA (miRNA) synthesis. The encoded protein cleaves the stem loop structure from the primary microRNA (pri-miRNA) in the nucleus, yielding the precursor miRNA (pre-miRNA), which is then exported to the cytoplasm for further processing. In a human cell line lacking a functional copy of this gene, canonical miRNA synthesis is reduced. Somatic mutations in this gene have been observed in human patients with kidney cancer.	DROSHA
ACRBP	84519	94.79023	84519.0	acrosin binding protein		The protein encoded by this gene is similar to proacrosin binding protein sp32 precursor found in mouse, guinea pig, and pig. This protein is located in the sperm acrosome and is thought to function as a binding protein to proacrosin for packaging and condensation of the acrosin zymogen in the acrosomal matrix. This protein is a member of the cancer/testis family of antigens and it is found to be immunogenic. In normal tissues, this mRNA is expressed only in testis, whereas it is detected in a range of different tumor types such as bladder, breast, lung, liver, and colon.	ACRBP
ZNF618	114991	93.92523	114991.0	zinc finger protein 618			ZNF618
KIAA1715					True		
TRDN	10345	95.539474	10345.0	triadin		This gene encodes an integral membrane protein that contains a single transmembrane domain. As similar protein in rabbits plays a role in skeletal muscle excitation-contraction coupling as part of the calcium release complex in association with the ryanodine receptor. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene, and single nucleotide polymorphisms in this gene may be markers for IgA nephritis.	TRDN
CHMP1B	57132	93.901505	57132.0	charged multivesicular body protein 1B		CHMP1B belongs to the chromatin-modifying protein/charged multivesicular body protein (CHMP) family. These proteins are components of ESCRT-III (endosomal sorting complex required for transport III), a complex involved in degradation of surface receptor proteins and formation of endocytic multivesicular bodies (MVBs). Some CHMPs have both nuclear and cytoplasmic/vesicular distributions, and one such CHMP, CHMP1A (MIM 164010), is required for both MVB formation and regulation of cell cycle progression (Tsang et al., 2006 [PubMed 16730941]).	CHMP1B
SRCAP	10847	97.2562	10847.0	Snf2 related CREBBP activator protein		This gene encodes the core catalytic component of the multiprotein chromatin-remodeling SRCAP complex. The encoded protein is an ATPase that is necessary for the incorporation of the histone variant H2A.Z into nucleosomes. It can function as a transcriptional activator in Notch-mediated, CREB-mediated and steroid receptor-mediated transcription. Mutations in this gene cause Floating-Harbor syndrome, a rare disorder characterized by short stature, language deficits and dysmorphic facial features.	SRCAP
LHFPL1	340596	98.28492	340596.0	lipoma HMGIC fusion partner-like 1		This gene is a member of the lipoma HMGIC fusion partner (LHFP) gene family, which is a subset of the superfamily of tetraspan transmembrane protein encoding genes. Mutations in one LHFP-like gene result in deafness in humans and mice, and a second LHFP-like gene is fused to a high-mobility group gene in a translocation-associated lipoma. Alternatively spliced transcript variants have been found, but their biological validity has not been determined.	LHFPL1
PAQR8	85315	93.487366	85315.0	progestin and adipoQ receptor family member 8			PAQR8
SGTB	54557	92.55249	54557.0	small glutamine rich tetratricopeptide repeat containing beta			SGTB
COL4A5	1287	96.63254	1287.0	collagen type IV alpha 5 chain		This gene encodes one of the six subunits of type IV collagen, the major structural component of basement membranes. Mutations in this gene are associated with X-linked Alport syndrome, also known as hereditary nephritis. Like the other members of the type IV collagen gene family, this gene is organized in a head-to-head conformation with another type IV collagen gene so that each gene pair shares a common promoter. Alternatively spliced transcript variants have been identified for this gene.	COL4A5
SLC25A34	284723	93.895355	284723.0	solute carrier family 25 member 34		SLC25A34 belongs to the SLC25 family of mitochondrial carrier proteins (Haitina et al., 2006 [PubMed 16949250]).	SLC25A34
FAM19A4	151647	94.327705	151647.0	family with sequence similarity 19 member A4, C-C motif chemokine like		This gene is a member of the TAFA family which is composed of five highly homologous genes that encode small secreted proteins. These proteins contain conserved cysteine residues at fixed positions, and are distantly related to MIP-1alpha, a member of the CC-chemokine family. The TAFA proteins are predominantly expressed in specific regions of the brain, and are postulated to function as brain-specific chemokines or neurokines, that act as regulators of immune and nervous cells. Alternatively spliced transcript variants have been observed for this gene.	FAM19A4
TNN	63923	93.50643	63923.0	tenascin N			TNN
FAM184A	79632	95.02872	79632.0	family with sequence similarity 184 member A			FAM184A
HACD2	201562	96.93649	201562.0	3-hydroxyacyl-CoA dehydratase 2		The protein encoded by this gene can catalyze the third step (dehydration) in the conversion of long chain fatty acids to very long chain fatty acids. The encoded protein localizes to the endoplasmic reticulum membrane.	HACD2
HSPBAP1	79663	96.63587	79663.0	HSPB1 associated protein 1		This gene encodes a protein that binds to one of the small heat shock proteins, specifically hsp27. Hsp27 is involved with cell growth and differentiation. This encoded protein was found to be abnormally expressed in patients with intractable epilepsy, although how brain function is affected remains unknown.	HSPBAP1
SEC63	11231	95.52238	11231.0	SEC63 homolog, protein translocation regulator		The Sec61 complex is the central component of the protein translocation apparatus of the endoplasmic reticulum (ER) membrane. The protein encoded by this gene and SEC62 protein are found to be associated with ribosome-free SEC61 complex. It is speculated that Sec61-Sec62-Sec63 may perform post-translational protein translocation into the ER. The Sec61-Sec62-Sec63 complex might also perform the backward transport of ER proteins that are subject to the ubiquitin-proteasome-dependent degradation pathway. The encoded protein is an integral membrane protein located in the rough ER.	SEC63
GFRA4	64096	98.287735	64096.0	GDNF family receptor alpha 4		The protein encoded by this gene is a member of the GDNF receptor family. It is a glycosylphosphatidylinositol(GPI)-linked cell surface receptor for persephin, and mediates activation of the RET tyrosine kinase receptor. This gene is a candidate gene for RET-associated diseases. Alternatively spliced transcript variants encoding different isoforms have been described for this gene.	GFRA4
PTGER2	5732	96.34543	5732.0	prostaglandin E receptor 2		This gene encodes a receptor for prostaglandin E2, a metabolite of arachidonic acid which has different biologic activities in a wide range of tissues. Mutations in this gene are associated with aspirin-induced susceptibility to asthma.	PTGER2
POMC	5443	96.36712	5443.0	proopiomelanocortin		This gene encodes a preproprotein that undergoes extensive, tissue-specific, post-translational processing via cleavage by subtilisin-like enzymes known as prohormone convertases. There are eight potential cleavage sites within the preproprotein and, depending on tissue type and the available convertases, processing may yield as many as ten biologically active peptides involved in diverse cellular functions. The encoded protein is synthesized mainly in corticotroph cells of the anterior pituitary where four cleavage sites are used; adrenocorticotrophin, essential for normal steroidogenesis and the maintenance of normal adrenal weight, and lipotropin beta are the major end products. In other tissues, including the hypothalamus, placenta, and epithelium, all cleavage sites may be used, giving rise to peptides with roles in pain and energy homeostasis, melanocyte stimulation, and immune modulation. These include several distinct melanotropins, lipotropins, and endorphins that are contained within the adrenocorticotrophin and beta-lipotropin peptides. The antimicrobial melanotropin alpha peptide exhibits antibacterial and antifungal activity. Mutations in this gene have been associated with early onset obesity, adrenal insufficiency, and red hair pigmentation. Alternatively spliced transcript variants encoding the same protein have been described.	POMC
ZNF761	388561	113.365715	388561.0	zinc finger protein 761			ZNF761
CD3G	917	102.62363	917.0	CD3g molecule		The protein encoded by this gene is the CD3-gamma polypeptide, which together with CD3-epsilon, -delta and -zeta, and the T-cell receptor alpha/beta and gamma/delta heterodimers, forms the T-cell receptor-CD3 complex. This complex plays an important role in coupling antigen recognition to several intracellular signal-transduction pathways. The genes encoding the epsilon, gamma and delta polypeptides are located in the same cluster on chromosome 11. Defects in this gene are associated with T cell immunodeficiency.	CD3G
APLF	200558	92.378334	200558.0	aprataxin and PNKP like factor		C2ORF13 is a component of the cellular response to chromosomal DNA single- and double-strand breaks (Iles et al., 2007 [PubMed 17353262]).	APLF
NHLRC2	374354	94.130554	374354.0	NHL repeat containing 2			NHLRC2
ZNF547	284306	106.822044	284306.0	zinc finger protein 547			ZNF547
VTN	7448	94.110146	7448.0	vitronectin		The protein encoded by this gene is a member of the pexin family. It is found in serum and tissues and promotes cell adhesion and spreading, inhibits the membrane-damaging effect of the terminal cytolytic complement pathway, and binds to several serpin serine protease inhibitors. It is a secreted protein and exists in either a single chain form or a clipped, two chain form held together by a disulfide bond.	VTN
USP47	55031	95.296455	55031.0	ubiquitin specific peptidase 47			USP47
GFI1	2672	94.11589	2672.0	growth factor independent 1 transcriptional repressor		This gene encodes a nuclear zinc finger protein that functions as a transcriptional repressor. This protein plays a role in diverse developmental contexts, including hematopoiesis and oncogenesis. It functions as part of a complex along with other cofactors to control histone modifications that lead to silencing of the target gene promoters. Mutations in this gene cause autosomal dominant severe congenital neutropenia, and also dominant nonimmune chronic idiopathic neutropenia of adults, which are heterogeneous hematopoietic disorders that cause predispositions to leukemias and infections. Multiple alternatively spliced variants, encoding the same protein, have been identified for this gene.	GFI1
DNAJC25	548645	95.528885	548645.0	DnaJ heat shock protein family (Hsp40) member C25			DNAJC25
ZFYVE16	9765	95.26825	9765.0	zinc finger FYVE-type containing 16		This gene encodes an endosomal protein that belongs to the FYVE zinc finger family of proteins. The encoded protein is thought to regulate membrane trafficking in the endosome. This protein functions as a scaffold protein in the transforming growth factor-beta signaling pathway and is involved in positive and negative feedback regulation of the bone morphogenetic protein signaling pathway. Alternate splicing results in multiple transcript variants.	ZFYVE16
OTOG	340990	94.788185	340990.0	otogelin		The protein encoded by this gene is a component of the acellular membranes of the inner ear. Disruption of the orthologous mouse gene shows that it plays a role in auditory and vestibular functions. It is involved in fibrillar network organization, the anchoring of otoconial membranes and cupulae to the neuroepithelia, and likely in sound stimulation resistance. Mutations in this gene cause autosomal recessive nonsyndromic deafness, type 18B. Alternative splicing of this gene results in multiple transcript variants.	OTOG
PSIP1	11168	95.52683	11168.0	PC4 and SFRS1 interacting protein 1			PSIP1
MFAP3	4238	96.05538	4238.0	microfibrillar associated protein 3			MFAP3
CCDC77	84318	95.28943	84318.0	coiled-coil domain containing 77			CCDC77
CSDC2	27254	95.26656	27254.0	cold shock domain containing C2			CSDC2
PAQR5	54852	95.78623	54852.0	progestin and adipoQ receptor family member 5			PAQR5
ACADL	33	95.80221	33.0	acyl-CoA dehydrogenase, long chain		The protein encoded by this gene belongs to the acyl-CoA dehydrogenase family, which is a family of mitochondrial flavoenzymes involved in fatty acid and branched chain amino-acid metabolism. This protein is one of the four enzymes that catalyze the initial step of mitochondrial beta-oxidation of straight-chain fatty acid. Defects in this gene are the cause of long-chain acyl-CoA dehydrogenase (LCAD) deficiency, leading to nonketotic hypoglycemia.	ACADL
POLD2	5425	94.12676	5425.0	DNA polymerase delta 2, accessory subunit		This gene encodes the 50-kDa catalytic subunit of DNA polymerase delta. DNA polymerase delta possesses both polymerase and 3' to 5' exonuclease activity and plays a critical role in DNA replication and repair. The encoded protein is required for the stimulation of DNA polymerase delta activity by the processivity cofactor proliferating cell nuclear antigen (PCNA). Expression of this gene may be a marker for ovarian carcinomas. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene, and a pseudogene of this gene is located on the long arm of chromosome 5.	POLD2
PPIL4	85313	97.25287	85313.0	peptidylprolyl isomerase like 4		This gene is a member of the cyclophilin family of peptidylprolyl isomerases. The cyclophilins are a highly conserved family, members of which play an important role in protein folding, immunosuppression by cyclosporin A, and infection of HIV-1 virions.	PPIL4
POLR1B	84172	93.69036	84172.0	RNA polymerase I subunit B		Eukaryotic RNA polymerase I (pol I) is responsible for the transcription of ribosomal RNA (rRNA) genes and production of rRNA, the primary component of ribosomes. Pol I is a multisubunit enzyme composed of 6 to 14 polypeptides, depending on the species. Most of the mass of the pol I complex derives from the 2 largest subunits, Rpa1 and Rpa2 in yeast. POLR1B is homologous to Rpa2 (Seither and Grummt, 1996 [PubMed 8921381]).	POLR1B
ZNF214	7761	102.65183	7761.0	zinc finger protein 214			ZNF214
C3orf38	285237	109.42969	285237.0	chromosome 3 open reading frame 38			C3orf38
ANKRD17	26057	96.95654	26057.0	ankyrin repeat domain 17		The protein encoded by this gene belongs to the family of ankyrin repeat-containing proteins, and contains two distinct arrays of ankyrin repeats in its amino-terminal region, one with 15 ankyrin repeats, and the other with 10 ankyrin repeats. It also contains a nuclear export signal, nuclear localization signal, and a cyclin-binding RXL motif. Localization of this protein to the nucleus has been shown experimentally, and interactions between this protein and cyclin-dependent kinase 2 have been observed. It has been suggested that this protein plays a role in both DNA replication and in both anti-viral and anti-bacterial innate immune pathways. Alternative splicing results in multiple transcript variants encoding different isoforms.	ANKRD17
KIN	22944	96.05538	22944.0	Kin17 DNA and RNA binding protein		The protein encoded by this gene is a nuclear protein that forms intranuclear foci during proliferation and is redistributed in the nucleoplasm during the cell cycle. Short-wave ultraviolet light provokes the relocalization of the protein, suggesting its participation in the cellular response to DNA damage. Originally selected based on protein-binding with RecA antibodies, the mouse protein presents a limited similarity with a functional domain of the bacterial RecA protein, a characteristic shared by this human ortholog. Alternative splicing of this gene results in multiple transcript variants.	KIN
NAP1L3	4675	104.036606	4675.0	nucleosome assembly protein 1 like 3		This gene is intronless and encodes a member of the nucleosome assembly protein (NAP) family. This gene is linked closely to a region of genes responsible for several X-linked mental retardation syndromes.	NAP1L3
ALS2	57679	93.89816	57679.0	ALS2, alsin Rho guanine nucleotide exchange factor		The protein encoded by this gene contains an ATS1/RCC1-like domain, a RhoGEF domain, and a vacuolar protein sorting 9 (VPS9) domain, all of which are guanine-nucleotide exchange factors that activate members of the Ras superfamily of GTPases. The protein functions as a guanine nucleotide exchange factor for the small GTPase RAB5. The protein localizes with RAB5 on early endosomal compartments, and functions as a modulator for endosomal dynamics. Mutations in this gene result in several forms of juvenile lateral sclerosis and infantile-onset ascending spastic paralysis. Multiple transcript variants encoding different isoforms have been found for this gene.	ALS2
OPLAH	26873	95.52313	26873.0	5-oxoprolinase (ATP-hydrolysing)		The protein encoded by this gene acts as a homodimer, using ATP hydrolysis to catalyze the conversion of 5-oxo-L-proline to L-glutamate. Defects in this gene are a cause of 5-oxoprolinase deficiency (OPLAHD).	OPLAH
EEA1	8411	94.550674	8411.0	early endosome antigen 1			EEA1
LGSN	51557	93.31402	51557.0	lengsin, lens protein with glutamine synthetase domain		This gene encodes a protein with similarity to the GS I members of the glutamine synthetase superfamily. The encoded protein is referred to as a pseudo-glutamine synthetase because it has no glutamine synthesis activity and may function as a chaperone protein. This protein is localized to the lens and may be associated with cataract disease. Alternative splicing results in multiple transcript variants.	LGSN
FRYL	285527	94.788185	285527.0	FRY like transcription coactivator			FRYL
HMGCS2	3158	97.2729	3158.0	3-hydroxy-3-methylglutaryl-CoA synthase 2		The protein encoded by this gene belongs to the HMG-CoA synthase family. It is a mitochondrial enzyme that catalyzes the first reaction of ketogenesis, a metabolic pathway that provides lipid-derived energy for various organs during times of carbohydrate deprivation, such as fasting. Mutations in this gene are associated with HMG-CoA synthase deficiency. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	HMGCS2
PRR14L	253143	93.12967	253143.0	proline rich 14 like			PRR14L
MAP10	54627	94.13759	54627.0	microtubule associated protein 10			MAP10
PIK3CB	5291	95.0504	5291.0	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta		This gene encodes an isoform of the catalytic subunit of phosphoinositide 3-kinase (PI3K). These kinases are important in signaling pathways involving receptors on the outer membrane of eukaryotic cells and are named for their catalytic subunit. The encoded protein is the catalytic subunit for PI3Kbeta (PI3KB). PI3KB has been shown to be part of the activation pathway in neutrophils which have bound immune complexes at sites of injury or infection. Alternative splicing results in multiple transcript variants.	PIK3CB
TRPC1	7220	95.296455	7220.0	transient receptor potential cation channel subfamily C member 1		The protein encoded by this gene is a membrane protein that can form a non-selective channel permeable to calcium and other cations. The encoded protein appears to be induced to form channels by a receptor tyrosine kinase-activated phosphatidylinositol second messenger system and also by depletion of intracellular calcium stores. Two transcript variants encoding different isoforms have been found for this gene.	TRPC1
CHD2	1106	94.10938	1106.0	chromodomain helicase DNA binding protein 2		The CHD family of proteins is characterized by the presence of chromo (chromatin organization modifier) domains and SNF2-related helicase/ATPase domains. CHD genes alter gene expression possibly by modification of chromatin structure thus altering access of the transcriptional apparatus to its chromosomal DNA template. Alternatively spliced transcript variants encoding distinct isoforms have been found for this gene.	CHD2
CCR7	1236	94.78448	1236.0	C-C motif chemokine receptor 7		The protein encoded by this gene is a member of the G protein-coupled receptor family. This receptor was identified as a gene induced by the Epstein-Barr virus (EBV), and is thought to be a mediator of EBV effects on B lymphocytes. This receptor is expressed in various lymphoid tissues and activates B and T lymphocytes. It has been shown to control the migration of memory T cells to inflamed tissues, as well as stimulate dendritic cell maturation. The chemokine (C-C motif) ligand 19 (CCL19/ECL) has been reported to be a specific ligand of this receptor. Signals mediated by this receptor regulate T cell homeostasis in lymph nodes, and may also function in the activation and polarization of T cells, and in chronic inflammation pathogenesis. Alternative splicing of this gene results in multiple transcript variants.	CCR7
ASB16	92591	96.93613	92591.0	ankyrin repeat and SOCS box containing 16		The protein encoded by this gene is a member of the ankyrin repeat and SOCS box-containing (ASB) family of proteins. They contain ankyrin repeat sequence and a SOCS box domain. The SOCS box serves to couple suppressor of cytokine signalling (SOCS) proteins and their binding partners with the elongin B and C complex, possibly targeting them for degradation.	ASB16
ZNF324	25799	105.7643	25799.0	zinc finger protein 324			ZNF324
NCBP1	4686	95.26825	4686.0	nuclear cap binding protein subunit 1		The product of this gene is a component of the nuclear cap-binding protein complex (CBC), which binds to the monomethylated 5' cap of nascent pre-mRNA in the nucleoplasm. The encoded protein promotes high-affinity mRNA-cap binding and associates with the CTD of RNA polymerase II. The CBC promotes pre-mRNA splicing, 3'-end processing, RNA nuclear export, and nonsense-mediated mRNA decay.	NCBP1
SREK1	140890	97.926834	140890.0	splicing regulatory glutamic acid and lysine rich protein 1		This gene encodes a member of a family of serine/arginine-rich (SR) splicing proteins containing RNA recognition motif (RRM) domains. The encoded protein interacts with other SR proteins to modulate splice site selection. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	SREK1
KREMEN1	83999	94.80082	83999.0	kringle containing transmembrane protein 1		This gene encodes a high-affinity dickkopf homolog 1 (DKK1) transmembrane receptor that functionally cooperates with DKK1 to block wingless (WNT)/beta-catenin signaling. The encoded protein is a component of a membrane complex that modulates canonical WNT signaling through lipoprotein receptor-related protein 6 (LRP6). It contains extracellular kringle, WSC, and CUB domains. Alternatively spliced transcript variants encoding distinct isoforms have been observed for this gene.	KREMEN1
SEC24A	10802	93.895355	10802.0	SEC24 homolog A, COPII coat complex component		The protein encoded by this gene belongs to a family of proteins that are homologous to yeast Sec24. This protein is a component of coat protein II (COPII)-coated vesicles that mediate protein transport from the endoplasmic reticulum. COPII acts in the cytoplasm to promote the transport of secretory, plasma membrane, and vacuolar proteins from the endoplasmic reticulum to the golgi complex. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	SEC24A
C1QTNF4	114900	99.95245	114900.0	C1q and tumor necrosis factor related protein 4			C1QTNF4
C2CD2	25966	96.06154	25966.0	C2 calcium dependent domain containing 2			C2CD2
ANKRD50	57182	94.327705	57182.0	ankyrin repeat domain 50			ANKRD50
TMX2	51075	100.411476	51075.0	thioredoxin related transmembrane protein 2		This gene encodes a member of the disulfide isomerase (PDI) family of endoplasmic reticulum (ER) proteins that catalyze protein folding and thiol-disulfide interchange reactions. The encoded protein has an N-terminal ER-signal sequence, a catalytically active thioredoxin domain, one transmembrane domain and a C-terminal ER-retention sequence. This protein is enriched on the mitochondria-associated-membrane of the ER via palmitoylation of two of its cytosolically exposed cysteines.	TMX2
CCDC112	153733	94.13759	153733.0	coiled-coil domain containing 112			CCDC112
FOXI1	2299	97.92606	2299.0	forkhead box I1		This gene belongs to the forkhead family of transcription factors, which is characterized by a distinct forkhead domain. This gene may play an important role in the development of the cochlea and vestibulum, as well as in embryogenesis. The encoded protein has been found to be required for the transcription of four subunits of a proton pump found in the inner ear, the kidney, and the epididymis. Mutations in this gene have been associated with deafness, autosomal recessive 4.	FOXI1
ZSCAN23	222696	109.42969	222696.0	zinc finger and SCAN domain containing 23			ZSCAN23
TUBAL3	79861	97.268845	79861.0	tubulin alpha like 3			TUBAL3
TBX21	30009	95.274765	30009.0	T-box 21		This gene is a member of a phylogenetically conserved family of genes that share a common DNA-binding domain, the T-box. T-box genes encode transcription factors involved in the regulation of developmental processes. This gene is the human ortholog of mouse Tbx21/Tbet gene. Studies in mouse show that Tbx21 protein is a Th1 cell-specific transcription factor that controls the expression of the hallmark Th1 cytokine, interferon-gamma (IFNG). Expression of the human ortholog also correlates with IFNG expression in Th1 and natural killer cells, suggesting a role for this gene in initiating Th1 lineage development from naive Th precursor cells.	TBX21
DMRTC1B	728656	113.371864	728656.0	DMRT like family C1B			DMRTC1B
HPR	3250	109.425606	3250.0	haptoglobin-related protein		This gene encodes a haptoglobin-related protein that binds hemoglobin as efficiently as haptoglobin. Unlike haptoglobin, plasma concentration of this protein is unaffected in patients with sickle cell anemia and extensive intravascular hemolysis, suggesting a difference in binding between haptoglobin-hemoglobin and haptoglobin-related protein-hemoglobin complexes to CD163, the hemoglobin scavenger receptor. This protein may also be a clinically important predictor of recurrence of breast cancer.	HPR
FKSG66					True		
HSD17B12	51144	93.70775	51144.0	hydroxysteroid 17-beta dehydrogenase 12		This gene encodes a very important 17beta-hydroxysteroid dehydrogenase (17beta-HSD) that converts estrone into estradiol in ovarian tissue. This enzyme is also involved in fatty acid elongation.	HSD17B12
