query	_id	_score	entrezgene	name	notfound	summary	symbol
SRSF11	9295	95.528885	9295.0	serine and arginine rich splicing factor 11		This gene encodes 54-kD nuclear protein that contains an arginine/serine-rich region similar to segments found in pre-mRNA splicing factors. Although the function of this protein is not yet known, structure and immunolocalization data suggest that it may play a role in pre-mRNA processing. Alternative splicing results in multiple transcript variants encoding different proteins. In addition, a pseudogene of this gene has been found on chromosome 12.	SRSF11
SLC52A2	79581	97.92439	79581.0	solute carrier family 52 member 2		This gene encodes a membrane protein which belongs to the riboflavin transporter family. In humans, riboflavin must be obtained by intestinal absorption because it cannot be synthesized by the body. The water-soluble vitamin riboflavin is processed to the coenzymes flavin mononucleotide (FMN) and flavin adenine dinucleotide (FAD) which then act as intermediaries in many cellular metabolic reactions. Paralogous members of the riboflavin transporter gene family are located on chromosomes 17 and 20. Unlike other members of this family, this gene has higher expression in brain tissue than small intestine. Alternative splicing of this gene results in multiple transcript variants encoding the same protein. Mutations in this gene have been associated with Brown-Vialetto-Van Laere syndrome 2 - an autosomal recessive progressive neurologic disorder characterized by deafness, bulbar dysfunction, and axial and limb hypotonia.	SLC52A2
ABHD1	84696	105.78716	84696.0	abhydrolase domain containing 1		This gene is a member of the AB hydrolase superfamily and encodes a protein with an alpha/beta hydrolase fold. This domain is common to a number of hydrolytic enzymes of widely differing phylogenetic origins and catalytic functions.	ABHD1
CDC123	8872	93.32104	8872.0	cell division cycle 123			CDC123
SETD5	55209	93.293594	55209.0	SET domain containing 5		This function of this gene has yet to be determined but mutations in this gene have been associated with autosomal dominant mental retardation-23. Alternative splicing results in multiple transcript variants encoding different isoforms.	SETD5
MANEAL	149175	99.49865	149175.0	mannosidase endo-alpha like			MANEAL
UPF3A	65110	94.56975	65110.0	UPF3 regulator of nonsense transcripts homolog A (yeast)		This gene encodes a protein that is part of a post-splicing multiprotein complex involved in both mRNA nuclear export and mRNA surveillance. The encoded protein is one of two functional homologs to yeast Upf3p. mRNA surveillance detects exported mRNAs with truncated open reading frames and initiates nonsense-mediated mRNA decay (NMD). When translation ends upstream from the last exon-exon junction, this triggers NMD to degrade mRNAs containing premature stop codons. This protein binds to the mRNA and remains bound after nuclear export, acting as a nucleocytoplasmic shuttling protein. It forms with Y14 a complex that binds specifically 20 nt upstream of exon-exon junctions. This gene is located on the long arm of chromosome 13. Two splice variants encoding different isoforms have been found for this gene.	UPF3A
RAP2A	5911	99.079636	5911.0	RAP2A, member of RAS oncogene family			RAP2A
IFT52	51098	95.80221	51098.0	intraflagellar transport 52		This gene encodes a conserved proline-rich protein that is a component of the intraflagellar transport-B (IFT-B) core complex. The encoded protein is essential for the integrity of the IFT-B core complex, and for biosynthesis and maintenance of cilia. Mutations in this gene are associated with ciliopathy that affects the skeleton.	IFT52
TSTA3	7264	96.07417	7264.0	tissue specific transplantation antigen P35B		Tissue specific transplantation antigen P35B is a NADP(H)-binding protein. It catalyze the two-step epimerase and the reductase reactions in GDP-D-mannose metabolism, converting GDP-4-keto-6-D-deoxymannose to GDP-L-fucose. GDP-L-fucose is the substrate of several fucosyltransferases involved in the expression of many glycoconjugates, including blood group ABH antigens and developmental adhesion antigens. Mutations in this gene may cause leukocyte adhesion deficiency, type II.	TSTA3
PCED1A	64773	99.50947	64773.0	PC-esterase domain containing 1A		The protein encoded by this gene is a member of the GDSL/SGNH superfamily. Members of this family are hydrolytic enzymes with esterase and lipase activity and broad substrate specificity. This protein belongs to the Pmr5-Cas1p-esterase subfamily in that it contains the catalytic triad comprised of serine, aspartate and histidine and lacks two conserved regions (glycine after strand S2 and GxND motif). A pseudogene of this gene has been identified on the long arm of chromosome 2. Alternative splicing results in multiple transcript variants that encode different protein isoforms.	PCED1A
AQP3	360	97.58808	360.0	aquaporin 3 (Gill blood group)		This gene encodes the water channel protein aquaporin 3. Aquaporins are a family of small integral membrane proteins related to the major intrinsic protein, also known as aquaporin 0. Aquaporin 3 is localized at the basal lateral membranes of collecting duct cells in the kidney. In addition to its water channel function, aquaporin 3 has been found to facilitate the transport of nonionic small solutes such as urea and glycerol, but to a smaller degree. It has been suggested that water channels can be functionally heterogeneous and possess water and solute permeation mechanisms. Alternative splicing of this gene results in multiple transcript variants encoding different isoforms.	AQP3
NPIPA7	101059938	113.38859	101059938.0	nuclear pore complex interacting protein family member A7			NPIPA7
BRD9	65980	94.12649	65980.0	bromodomain containing 9			BRD9
ZNF185	7739	93.50614	7739.0	zinc finger protein 185 (LIM domain)		Zinc-finger proteins bind nucleic acids and play important roles in various cellular functions, including cell proliferation, differentiation, and apoptosis. This gene encodes a LIM-domain zinc finger protein. The LIM domain is composed of two contiguous zinc finger domains, separated by a two-amino acid residue hydrophobic linker. The LIM domain mediates protein:protein interactions. Multiple alternatively spliced transcript variants encoding different isoforms have been identified.	ZNF185
ATP6V0A4	50617	93.69113	50617.0	ATPase H+ transporting V0 subunit a4		This gene encodes a component of vacuolar ATPase (V-ATPase), a multisubunit enzyme that mediates acidification of intracellular compartments of eukaryotic cells. V-ATPase dependent acidification is necessary for such intracellular processes as protein sorting, zymogen activation, receptor-mediated endocytosis, and synaptic vesicle proton gradient generation. V-ATPase is composed of a cytosolic V1 domain and a transmembrane V0 domain. The V1 domain consists of three A and three B subunits, two G subunits plus the C, D, E, F, and H subunits. The V1 domain contains the ATP catalytic site. The V0 domain consists of five different subunits: a, c, c', c'', and d. This gene is one of four genes in man and mouse that encode different isoforms of the a subunit. Alternatively spliced transcript variants encoding the same protein have been described. Mutations in this gene are associated with renal tubular acidosis associated with preserved hearing.	ATP6V0A4
FAM199X	139231	95.523506	139231.0	family with sequence similarity 199, X-linked			FAM199X
FOXK2	3607	94.110146	3607.0	forkhead box K2		The protein encoded by this gene contains a fork head DNA binding domain. This protein can bind to the purine-rich motifs of the HIV long terminal repeat (LTR), and to the similar purine-rich motif in the interleukin 2 (IL2) promoter. It may be involved in the regulation of viral and cellular promoter elements.	FOXK2
MYL6B	140465	102.62475	140465.0	myosin light chain 6B		Myosin is a hexameric ATPase cellular motor protein. It is composed of two heavy chains, two nonphosphorylatable alkali light chains, and two phosphorylatable regulatory light chains. This gene encodes a myosin alkali light chain expressed in both slow-twitch skeletal muscle and in nonmuscle tissue. Alternative splicing results in multiple transcript variants.	MYL6B
PCDHB9	56127	113.3674	56127.0	protocadherin beta 9		This gene is a member of the protocadherin beta gene cluster, one of three related gene clusters tandemly linked on chromosome five. The gene clusters demonstrate an unusual genomic organization similar to that of B-cell and T-cell receptor gene clusters. The beta cluster contains 16 genes and 3 pseudogenes, each encoding 6 extracellular cadherin domains and a cytoplasmic tail that deviates from others in the cadherin superfamily. The extracellular domains interact in a homophilic manner to specify differential cell-cell connections. Unlike the alpha and gamma clusters, the transcripts from these genes are made up of only one large exon, not sharing common 3' exons as expected. These neural cadherin-like cell adhesion proteins are integral plasma membrane proteins. Their specific functions are unknown but they most likely play a critical role in the establishment and function of specific cell-cell neural connections.	PCDHB9
LDHA	3939	101.45015	3939.0	lactate dehydrogenase A		The protein encoded by this gene catalyzes the conversion of L-lactate and NAD to pyruvate and NADH in the final step of anaerobic glycolysis. The protein is found predominantly in muscle tissue and belongs to the lactate dehydrogenase family. Mutations in this gene have been linked to exertional myoglobinuria. Multiple transcript variants encoding different isoforms have been found for this gene. The human genome contains several non-transcribed pseudogenes of this gene.	LDHA
APCDD1	147495	95.022194	147495.0	APC down-regulated 1		This locus encodes an inhibitor of the Wnt signaling pathway. Mutations at this locus have been associated with hereditary hypotrichosis simplex. Increased expression of this gene may also be associated with colorectal carcinogenesis.	APCDD1
LRRIQ4	344657	96.34543	344657.0	leucine rich repeats and IQ motif containing 4			LRRIQ4
HDGF	3068	95.04338	3068.0	hepatoma derived growth factor		This gene encodes a member of the hepatoma-derived growth factor family. The encoded protein has mitogenic and DNA-binding activity and may play a role in cellular proliferation and differentiation. High levels of expression of this gene enhance the growth of many tumors. This gene was thought initially to be located on chromosome X; however, that location has been determined to correspond to a related pseudogene. Alternatively spliced transcript variants encoding distinct isoforms have been described.	HDGF
C1orf233					True		
SERPINF2	5345	95.539474	5345.0	serpin family F member 2		This gene encodes a member of the serpin family of serine protease inhibitors. The protein is a major inhibitor of plasmin, which degrades fibrin and various other proteins. Consequently, the proper function of this gene has a major role in regulating the blood clotting pathway. Mutations in this gene result in alpha-2-plasmin inhibitor deficiency, which is characterized by severe hemorrhagic diathesis. Multiple transcript variants encoding different isoforms have been found for this gene.	SERPINF2
PCBP4	57060	96.93613	57060.0	poly(rC) binding protein 4		This gene encodes a member of the KH-domain protein subfamily. Proteins of this subfamily, also referred to as alpha-CPs, bind to RNA with a specificity for C-rich pyrimidine regions. Alpha-CPs play important roles in post-transcriptional activities and have different cellular distributions. This gene is induced by the p53 tumor suppressor, and the encoded protein can suppress cell proliferation by inducing apoptosis and cell cycle arrest in G(2)-M. This gene's protein is found in the cytoplasm, yet it lacks the nuclear localization signals found in other subfamily members. Multiple alternatively spliced transcript variants have been described, but the full-length nature for only some has been determined.	PCBP4
GTF2E2	2961	94.1077	2961.0	general transcription factor IIE subunit 2		The general transcription factor IIE (TFIIE) is part of the RNA polymerase II transcription initiation complex, recruiting TFIIH and being essential for promoter clearance by RNA polymerase II. TFIIE is a heterodimer (and sometimes heterotetramer) of alpha and beta subunits. The protein encoded by this gene represents the beta subunit of TFIIE.	GTF2E2
LY6G5C	80741	96.06154	80741.0	lymphocyte antigen 6 family member G5C		LY6G5C belongs to a cluster of leukocyte antigen-6 (LY6) genes located in the major histocompatibility complex (MHC) class III region on chromosome 6. Members of the LY6 superfamily typically contain 70 to 80 amino acids, including 8 to 10 cysteines. Most LY6 proteins are attached to the cell surface by a glycosylphosphatidylinositol (GPI) anchor that is directly involved in signal transduction (Mallya et al., 2002 [PubMed 12079290]).	LY6G5C
ZNF565	147929	99.92502	147929.0	zinc finger protein 565			ZNF565
KLF16	83855	100.91545	83855.0	Kruppel like factor 16			KLF16
GS1-393G12.13	ENSG00000271698	116.51627					GS1-393G12.13
ANKRD18B	441459	116.530945	441459.0	ankyrin repeat domain 18B			ANKRD18B
GLS	2744	92.386536	2744.0	glutaminase		This gene encodes the K-type mitochondrial glutaminase. The encoded protein is an phosphate-activated amidohydrolase that catalyzes the hydrolysis of glutamine to glutamate and ammonia. This protein is primarily expressed in the brain and kidney plays an essential role in generating energy for metabolism, synthesizing the brain neurotransmitter glutamate and maintaining acid-base balance in the kidney. Alternate splicing results in multiple transcript variants.	GLS
RDH12	145226	96.06154	145226.0	retinol dehydrogenase 12 (all-trans/9-cis/11-cis)		The protein encoded by this gene is an NADPH-dependent retinal reductase whose highest activity is toward 9-cis and all-trans-retinol. The encoded enzyme also plays a role in the metabolism of short-chain aldehydes but does not exhibit steroid dehydrogenase activity. Defects in this gene are a cause of Leber congenital amaurosis type 13 and Retinitis Pigmentosa 53.	RDH12
EFCAB11	90141	97.926834	90141.0	EF-hand calcium binding domain 11			EFCAB11
NQO2	4835	93.70775	4835.0	N-ribosyldihydronicotinamide:quinone reductase 2		This gene encodes a member of the thioredoxin family of enzymes. It is a cytosolic and ubiquitously expressed flavoprotein that catalyzes the two-electron reduction of quinone substrates and uses dihydronicotinamide riboside as a reducing coenzyme. Mutations in this gene have been associated with neurodegenerative diseases and several cancers. Alternative splicing results in multiple transcript variants.	NQO2
IMPDH2	3615	92.74946	3615.0	inosine monophosphate dehydrogenase 2		This gene encodes the rate-limiting enzyme in the de novo guanine nucleotide biosynthesis. It is thus involved in maintaining cellular guanine deoxy- and ribonucleotide pools needed for DNA and RNA synthesis. The encoded protein catalyzes the NAD-dependent oxidation of inosine-5'-monophosphate into xanthine-5'-monophosphate, which is then converted into guanosine-5'-monophosphate. This gene is up-regulated in some neoplasms, suggesting it may play a role in malignant transformation.	IMPDH2
SFSWAP	6433	94.32847	6433.0	splicing factor SWAP homolog		This gene encodes a human homolog of Drosophila splicing regulatory protein. This gene autoregulates its expression by control of splicing of its first two introns. In addition, it also regulates the splicing of fibronectin and CD45 genes. Two transcript variants encoding different isoforms have been identified.	SFSWAP
H2AFY	9555	107.99552	9555.0	H2A histone family member Y		Histones are basic nuclear proteins that are responsible for the nucleosome structure of the chromosomal fiber in eukaryotes. Nucleosomes consist of approximately 146 bp of DNA wrapped around a histone octamer composed of pairs of each of the four core histones (H2A, H2B, H3, and H4). The chromatin fiber is further compacted through the interaction of a linker histone, H1, with the DNA between the nucleosomes to form higher order chromatin structures. This gene encodes a replication-independent histone that is a member of the histone H2A family. It replaces conventional H2A histones in a subset of nucleosomes where it represses transcription and participates in stable X chromosome inactivation. Alternative splicing results in multiple transcript variants encoding different isoforms.	H2AFY
TMEM120B	144404	94.81192	144404.0	transmembrane protein 120B			TMEM120B
HYAL2	8692	96.3563	8692.0	hyaluronoglucosaminidase 2		This gene encodes a weak acid-active hyaluronidase. The encoded protein is similar in structure to other more active hyaluronidases. Hyaluronidases degrade hyaluronan, one of the major glycosaminoglycans of the extracellular matrix. Hyaluronan and fragments of hyaluronan are thought to be involved in cell proliferation, migration and differentiation. Although it was previously thought to be a lysosomal hyaluronidase that is active at a pH below 4, the encoded protein is likely a GPI-anchored cell surface protein. This hyaluronidase serves as a receptor for the oncogenic virus Jaagsiekte sheep retrovirus. The gene is one of several related genes in a region of chromosome 3p21.3 associated with tumor suppression. This gene encodes two alternatively spliced transcript variants which differ only in the 5' UTR.	HYAL2
CSGALNACT2	55454	94.78485	55454.0	chondroitin sulfate N-acetylgalactosaminyltransferase 2		This gene encodes a member of the chondroitin N-acetylgalactosaminyltransferase family. The encoded protein is involved in elongation during chondroitin sulfate synthesis. Alternative splicing of this gene results in multiple transcript variants. Two related pseudogenes have been identified on chromosome X.	CSGALNACT2
MFSD2B	388931	93.895355	388931.0	major facilitator superfamily domain containing 2B			MFSD2B
OGFR	11054	94.55236	11054.0	opioid growth factor receptor		The protein encoded by this gene is a receptor for opioid growth factor (OGF), also known as [Met(5)]-enkephalin. OGF is a negative regulator of cell proliferation and tissue organization in a variety of processes. The encoded unbound receptor for OGF has been localized to the outer nuclear envelope, where it binds OGF and is translocated into the nucleus. The coding sequence of this gene contains a polymorphic region of 60 nt tandem imperfect repeat units. Several transcripts containing between zero and eight repeat units have been reported.	OGFR
FAM72C	554282	116.51627	554282.0	family with sequence similarity 72 member C			FAM72C
SRSF6	6431	97.25174	6431.0	serine and arginine rich splicing factor 6		The protein encoded by this gene is involved in mRNA splicing and may play a role in the determination of alternative splicing. The encoded nuclear protein belongs to the splicing factor SR family and has been shown to bind with and modulate another member of the family, SFRS12. Alternative splicing results in multiple transcript variants. In addition, two pseudogenes, one on chromosome 17 and the other on the X chromosome, have been found for this gene.	SRSF6
PFKM	5213	98.6692	5213.0	phosphofructokinase, muscle		Three phosphofructokinase isozymes exist in humans: muscle, liver and platelet. These isozymes function as subunits of the mammalian tetramer phosphofructokinase, which catalyzes the phosphorylation of fructose-6-phosphate to fructose-1,6-bisphosphate. Tetramer composition varies depending on tissue type. This gene encodes the muscle-type isozyme. Mutations in this gene have been associated with glycogen storage disease type VII, also known as Tarui disease. Alternatively spliced transcript variants have been described.	PFKM
BATF	10538	97.252495	10538.0	basic leucine zipper ATF-like transcription factor		The protein encoded by this gene is a nuclear basic leucine zipper protein that belongs to the AP-1/ATF superfamily of transcription factors. The leucine zipper of this protein mediates dimerization with members of the Jun family of proteins. This protein is thought to be a negative regulator of AP-1/ATF transcriptional events.	BATF
EXOSC4	54512	96.36712	54512.0	exosome component 4			EXOSC4
C15orf26					True		
TIMM50	92609	97.2729	92609.0	translocase of inner mitochondrial membrane 50		This gene encodes a subunit of the TIM23 inner mitochondrial membrane translocase complex. The encoded protein functions as the receptor subunit that recognizes the mitochondrial targeting signal, or presequence, on protein cargo that is destined for the mitochondrial inner membrane and matrix. This protein may also play a role in maintaining the membrane permeability barrier, and knockdown of this gene in human cells results in the release of cytochrome c and apoptosis.	TIMM50
LBH	81606	95.80629	81606.0	limb bud and heart development			LBH
CEP135	9662	94.32602	9662.0	centrosomal protein 135		This gene encodes a centrosomal protein, which acts as a scaffolding protein during early centriole biogenesis, and is also required for centriole-centriole cohesion during interphase. Mutations in this gene are associated with autosomal recessive primary microcephaly-8.	CEP135
AGAP6	414189	116.51627	414189.0	ArfGAP with GTPase domain, ankyrin repeat and PH domain 6			AGAP6
C3orf17					True		
DUSP15	128853	94.78485	128853.0	dual specificity phosphatase 15		The protein encoded by this gene has both protein-tyrosine phophatase activity and serine/threonine-specific phosphatase activity, and therefore is known as a dual specificity phosphatase. This protein may function in the differentiation of oligodendrocytes. Alternative splicing results in multiple transcript variants.	DUSP15
MALRD1	340895	98.29312	340895.0	MAM and LDL receptor class A domain containing 1			MALRD1
DAZAP1	26528	94.12649	26528.0	DAZ associated protein 1		In mammals, the Y chromosome directs the development of the testes and plays an important role in spermatogenesis. A high percentage of infertile men have deletions that map to regions of the Y chromosome. The DAZ (deleted in azoospermia) gene cluster maps to the AZFc region of the Y chromosome and is deleted in many azoospermic and severely oligospermic men. It is thought that the DAZ gene cluster arose from the transposition, amplification, and pruning of the ancestral autosomal gene DAZL also involved in germ cell development and gametogenesis. This gene encodes a RNA-binding protein with two RNP motifs that was originally identified by its interaction with the infertility factors DAZ and DAZL. Two isoforms are encoded by transcript variants of this gene.	DAZAP1
PMCH	5367	96.62972	5367.0	pro-melanin concentrating hormone		This gene encodes a preproprotein that is proteolytically processed to generate multiple protein products. These products include melanin-concentrating hormone (MCH), neuropeptide-glutamic acid-isoleucine (NEI), and neuropeptide-glycine-glutamic acid (NGE). Melanin-concentrating hormone is a 19-amino acid neuropeptide that stimulates hunger and may additionally regulate energy homeostasis, reproductive function, and sleep. Pseudogenes of this gene have been identified on chromosome 5.	PMCH
TMED7-TICAM2	100302736	113.395615	100302736.0	TMED7-TICAM2 readthrough		This locus represents naturally occurring read-through transcription between the neighboring transmembrane emp24 protein transport domain containing 7 (TMED7) and toll-like receptor adaptor molecule 2 (TICAM2) genes. Alternative splicing results in multiple transcript variants, one of which encodes a fusion protein that shares sequence identity with the products of each individual gene. This fusion product functions to negatively regulate the adaptor MyD88-independent toll-like receptor 4 pathway.	TMED7-TICAM2
HAMP	57817	96.93613	57817.0	hepcidin antimicrobial peptide		The product encoded by this gene is involved in the maintenance of iron homeostasis, and it is necessary for the regulation of iron storage in macrophages, and for intestinal iron absorption. The preproprotein is post-translationally cleaved into mature peptides of 20, 22 and 25 amino acids, and these active peptides are rich in cysteines, which form intramolecular bonds that stabilize their beta-sheet structures. These peptides exhibit antimicrobial activity against bacteria and fungi. Mutations in this gene cause hemochromatosis type 2B, also known as juvenile hemochromatosis, a disease caused by severe iron overload that results in cardiomyopathy, cirrhosis, and endocrine failure.	HAMP
NELFA	7469	96.33723	7469.0	negative elongation factor complex member A		This gene is expressed ubiquitously with higher levels in fetal than in adult tissues. It encodes a protein sharing 93% sequence identity with the mouse protein. Wolf-Hirschhorn syndrome (WHS) is a malformation syndrome associated with a hemizygous deletion of the distal short arm of chromosome 4. This gene is mapped to the 165 kb WHS critical region, and may play a role in the phenotype of the WHS or Pitt-Rogers-Danks syndrome. The encoded protein is found to be capable of reacting with HLA-A2-restricted and tumor-specific cytotoxic T lymphocytes, suggesting a target for use in specific immunotherapy for a large number of cancer patients. This protein has also been shown to be a member of the NELF (negative elongation factor) protein complex that participates in the regulation of RNA polymerase II transcription elongation.	NELFA
HELB	92797	93.68867	92797.0	DNA helicase B		This gene encodes a DNA-dependent ATPase which catalyzes the unwinding of DNA necessary for DNA replication, repair, recombination, and transcription. This gene is thought to function specifically during the S phase entry of the cell cycle. Alternative splicing results in multiple transcript variants.	HELB
HIST1H1E	3008	113.3845	3008.0	histone cluster 1 H1 family member e		Histones are basic nuclear proteins responsible for nucleosome structure of the chromosomal fiber in eukaryotes. Two molecules of each of the four core histones (H2A, H2B, H3, and H4) form an octamer, around which approximately 146 bp of DNA is wrapped in repeating units, called nucleosomes. The linker histone, H1, interacts with linker DNA between nucleosomes and functions in the compaction of chromatin into higher order structures. This gene is intronless and encodes a replication-dependent histone that is a member of the histone H1 family. Transcripts from this gene lack polyA tails but instead contain a palindromic termination element. This gene is found in the large histone gene cluster on chromosome 6.	HIST1H1E
R3HDM2	22864	93.69687	22864.0	R3H domain containing 2			R3HDM2
PPIH	10465	97.252495	10465.0	peptidylprolyl isomerase H		The protein encoded by this gene is a member of the peptidyl-prolyl cis-trans isomerase (PPIase) family. PPIases catalyze the cis-trans isomerization of proline imidic peptide bonds in oligopeptides and accelerate the folding of proteins. This protein is a specific component of the complex that includes pre-mRNA processing factors PRPF3, PRPF4, and PRPF18, as well as U4/U5/U6 tri-snRNP. This protein has been shown to possess PPIase activity and may act as a protein chaperone that mediates the interactions between different proteins inside the spliceosome.	PPIH
CLPSL2	389383	100.90079	389383.0	colipase like 2			CLPSL2
ISM1	140862	95.020515	140862.0	isthmin 1			ISM1
IL5	3567	100.4223	3567.0	interleukin 5		This gene encodes a cytokine that acts as a growth and differentiation factor for both B cells and eosinophils. The encoded cytokine plays a major role in the regulation of eosinophil formation, maturation, recruitment and survival. The increased production of this cytokine may be related to pathogenesis of eosinophil-dependent inflammatory diseases. This cytokine functions by binding to its receptor, which is a heterodimer, whose beta subunit is shared with the receptors for interleukine 3 (IL3) and colony stimulating factor 2 (CSF2/GM-CSF). This gene is located on chromosome 5 within a cytokine gene cluster which includes interleukin 4 (IL4), interleukin 13 (IL13), and CSF2 . This gene, IL4, and IL13 may be regulated coordinately by long-range regulatory elements spread over 120 kilobases on chromosome 5q31.	IL5
RCN2	5955	92.4012	5955.0	reticulocalbin 2		The protein encoded by this gene is a calcium-binding protein located in the lumen of the ER. The protein contains six conserved regions with similarity to a high affinity Ca(+2)-binding motif, the EF-hand. This gene maps to the same region as type 4 Bardet-Biedl syndrome, suggesting a possible causative role for this gene in the disorder. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	RCN2
ZBTB24	9841	94.348885	9841.0	zinc finger and BTB domain containing 24		This gene encodes a protein similar to a protein in rodents which is induced by bone morphogenic protein 2 in vitro.	ZBTB24
IL17D	53342	94.328835	53342.0	interleukin 17D		The protein encoded by this gene is a cytokine that shares the sequence similarity with IL17. The treatment of endothelial cells with this cytokine has been shown to stimulate the production of other cytokines including IL6, IL8 and CSF2/ GM-CSF. The increased expression of IL8 induced by this cytokine was found to be NF-kappa B-dependent.	IL17D
CLDN9	9080	101.42727	9080.0	claudin 9		This gene encodes a member of the claudin family. Claudins are integral membrane proteins and components of tight junction strands. Tight junction strands serve as a physical barrier to prevent solutes and water from passing freely through the paracellular space between epithelial or endothelial cell sheets, and also play critical roles in maintaining cell polarity and signal transductions. This protein is one of the entry cofactors for hepatitis C virus. Mouse studies revealed that this gene is required for the preservation of sensory cells in the hearing organ and the gene deficiency is associated with deafness.	CLDN9
AKAP8	10270	94.10938	10270.0	A-kinase anchoring protein 8		This gene encodes a member of the A-kinase anchor protein family. A-kinase anchor proteins are scaffold proteins that contain a binding domain for the RI/RII subunit of protein kinase A (PKA) and recruit PKA and other signaling molecules to specific subcellular locations. This gene encodes a nuclear A-kinase anchor protein that binds to the RII alpha subunit of PKA and may play a role in chromosome condensation during mitosis by targeting PKA and the condensin complex to chromatin. A pseudogene of this gene is located on the short arm of chromosome 9.	AKAP8
RABGGTB	5876	95.022194	5876.0	Rab geranylgeranyltransferase beta subunit		This gene encodes the beta-subunit of the enzyme Rab geranylgeranyl-transferase (RabGGTase), which belongs to the protein prenyltransferase family. RabGGTase catalyzes the post-translational addition of geranylgeranyl groups to C-terminal cysteine residues of Rab GTPases. Three small nucleolar RNA genes are present in the intronic regions of this gene. Alternately spliced transcript variants have been observed for this gene. A pseudogene associated with this gene is located on chromosome 3.	RABGGTB
KRT4	3851	99.49865	3851.0	keratin 4		The protein encoded by this gene is a member of the keratin gene family. The type II cytokeratins consist of basic or neutral proteins which are arranged in pairs of heterotypic keratin chains coexpressed during differentiation of simple and stratified epithelial tissues. This type II cytokeratin is specifically expressed in differentiated layers of the mucosal and esophageal epithelia with family member KRT13. Mutations in these genes have been associated with White Sponge Nevus, characterized by oral, esophageal, and anal leukoplakia. The type II cytokeratins are clustered in a region of chromosome 12q12-q13.	KRT4
SFPQ	6421	96.06154	6421.0	splicing factor proline and glutamine rich			SFPQ
MED1	5469	94.78448	5469.0	mediator complex subunit 1		The activation of gene transcription is a multistep process that is triggered by factors that recognize transcriptional enhancer sites in DNA. These factors work with co-activators to direct transcriptional initiation by the RNA polymerase II apparatus. The protein encoded by this gene is a subunit of the CRSP (cofactor required for SP1 activation) complex, which, along with TFIID, is required for efficient activation by SP1. This protein is also a component of other multisubunit complexes e.g. thyroid hormone receptor-(TR-) associated proteins which interact with TR and facilitate TR function on DNA templates in conjunction with initiation factors and cofactors. It also regulates p53-dependent apoptosis and it is essential for adipogenesis. This protein is known to have the ability to self-oligomerize.	MED1
PTK2	5747	94.55349	5747.0	protein tyrosine kinase 2		This gene encodes a cytoplasmic protein tyrosine kinase which is found concentrated in the focal adhesions that form between cells growing in the presence of extracellular matrix constituents. The encoded protein is a member of the FAK subfamily of protein tyrosine kinases but lacks significant sequence similarity to kinases from other subfamilies. Activation of this gene may be an important early step in cell growth and intracellular signal transduction pathways triggered in response to certain neural peptides or to cell interactions with the extracellular matrix. Several transcript variants encoding different isoforms have been found for this gene, but the full-length natures of only four of them have been determined.	PTK2
PKM	5315	94.788185	5315.0	pyruvate kinase, muscle		This gene encodes a protein involved in glycolysis. The encoded protein is a pyruvate kinase that catalyzes the transfer of a phosphoryl group from phosphoenolpyruvate to ADP, generating ATP and pyruvate. This protein has been shown to interact with thyroid hormone and may mediate cellular metabolic effects induced by thyroid hormones. This protein has been found to bind Opa protein, a bacterial outer membrane protein involved in gonococcal adherence to and invasion of human cells, suggesting a role of this protein in bacterial pathogenesis. Several alternatively spliced transcript variants encoding a few distinct isoforms have been reported.	PKM
NUDT4	11163	95.55058	11163.0	nudix hydrolase 4		The protein encoded by this gene regulates the turnover of diphosphoinositol polyphosphates. The turnover of these high-energy diphosphoinositol polyphosphates represents a molecular switching activity with important regulatory consequences. Molecular switching by diphosphoinositol polyphosphates may contribute to regulating intracellular trafficking. Several alternatively spliced transcript variants have been described, but the full-length nature of some variants has not been determined. Isoforms DIPP2alpha and DIPP2beta are distinguishable from each other solely by DIPP2beta possessing one additional amino acid due to intron boundary skidding in alternate splicing.	NUDT4
AADAT	51166	93.68867	51166.0	aminoadipate aminotransferase		This gene encodes a protein that is highly similar to mouse and rat kynurenine aminotransferase II. The rat protein is a homodimer with two transaminase activities. One activity is the transamination of alpha-aminoadipic acid, a final step in the saccaropine pathway which is the major pathway for L-lysine catabolism. The other activity involves the transamination of kynurenine to produce kynurenine acid, the precursor of kynurenic acid which has neuroprotective properties. Several transcript variants encoding two different isoforms have been found for this gene.	AADAT
PAXBP1	94104	93.489815	94104.0	PAX3 and PAX7 binding protein 1		This gene encodes a protein that may bind to GC-rich DNA sequences, which suggests its involvement in the regulation of transcription. Alternative splicing of this gene results in multiple transcript variants.	PAXBP1
LUC7L	55692	95.02333	55692.0	LUC7 like		The LUC7L gene may represent a mammalian heterochromatic gene, encoding a putative RNA-binding protein similar to the yeast Luc7p subunit of the U1 snRNP splicing complex that is normally required for 5-prime splice site selection (Tufarelli et al., 2001 [PubMed 11170747]).	LUC7L
