query	_id	_score	entrezgene	name	notfound	summary	symbol
COMMD6	170622	95.022964	170622.0	COMM domain containing 6		COMMD6 belongs to a family of NF-kappa-B (see RELA; MIM 164014)-inhibiting proteins characterized by the presence of a COMM domain (see COMMD1; MIM 607238) (de Bie et al., 2006 [PubMed 16573520]).	COMMD6
POPDC3	64208	94.783714	64208.0	popeye domain containing 3		This gene encodes a member of the POP family of proteins containing three putative transmembrane domains. This gene is expressed in cardiac and skeletal muscle and may play an important role in these tissues during development. Alternatively spliced transcript variants have been found.	POPDC3
MED21	9412	95.020515	9412.0	mediator complex subunit 21		This gene encodes a member of the mediator complex subunit 21 family. The encoded protein interacts with the human RNA polymerase II holoenzyme and is involved in transcriptional regulation of RNA polymerase II transcribed genes. A pseudogene of this gene is located on chromosome 8. Alternative splicing results in multiple transcript variants.	MED21
TCP11L1	55346	93.69113	55346.0	t-complex 11 like 1			TCP11L1
RAB27A	5873	92.915474	5873.0	RAB27A, member RAS oncogene family		The protein encoded by this gene belongs to the small GTPase superfamily, Rab family. The protein is membrane-bound and may be involved in protein transport and small GTPase mediated signal transduction. Mutations in this gene are associated with Griscelli syndrome type 2. Alternative splicing occurs at this locus and four transcript variants encoding the same protein have been identified.	RAB27A
NUTM2D	728130	113.395615	728130.0	NUT family member 2D			NUTM2D
FABP2	2169	94.10938	2169.0	fatty acid binding protein 2		The intracellular fatty acid-binding proteins (FABPs) belong to a multigene family with nearly twenty identified members. FABPs are divided into at least three distinct types, namely the hepatic-, intestinal- and cardiac-type. They form 14-15 kDa proteins and are thought to participate in the uptake, intracellular metabolism and/or transport of long-chain fatty acids. They may also be responsible in the modulation of cell growth and proliferation. Intestinal fatty acid-binding protein 2 gene contains four exons and is an abundant cytosolic protein in small intestine epithelial cells. This gene has a polymorphism at codon 54 that identified an alanine-encoding allele and a threonine-encoding allele. Thr-54 protein is associated with increased fat oxidation and insulin resistance.	FABP2
CLTB	1212	94.58057	1212.0	clathrin light chain B		Clathrin is a large, soluble protein composed of heavy and light chains. It functions as the main structural component of the lattice-type cytoplasmic face of coated pits and vesicles which entrap specific macromolecules during receptor-mediated endocytosis. This gene encodes one of two clathrin light chain proteins which are believed to function as regulatory elements. Alternative splicing results in multiple transcript variants.	CLTB
PDGFC	56034	94.1077	56034.0	platelet derived growth factor C		The protein encoded by this gene is a member of the platelet-derived growth factor family. The four members of this family are mitogenic factors for cells of mesenchymal origin and are characterized by a core motif of eight cysteines. This gene product appears to form only homodimers. It differs from the platelet-derived growth factor alpha and beta polypeptides in having an unusual N-terminal domain, the CUB domain. Alternatively spliced transcript variants have been found for this gene.	PDGFC
SMAD2	4087	94.348885	4087.0	SMAD family member 2		The protein encoded by this gene belongs to the SMAD, a family of proteins similar to the gene products of the Drosophila gene 'mothers against decapentaplegic' (Mad) and the C. elegans gene Sma. SMAD proteins are signal transducers and transcriptional modulators that mediate multiple signaling pathways. This protein mediates the signal of the transforming growth factor (TGF)-beta, and thus regulates multiple cellular processes, such as cell proliferation, apoptosis, and differentiation. This protein is recruited to the TGF-beta receptors through its interaction with the SMAD anchor for receptor activation (SARA) protein. In response to TGF-beta signal, this protein is phosphorylated by the TGF-beta receptors. The phosphorylation induces the dissociation of this protein with SARA and the association with the family member SMAD4. The association with SMAD4 is important for the translocation of this protein into the nucleus, where it binds to target promoters and forms a transcription repressor complex with other cofactors. This protein can also be phosphorylated by activin type 1 receptor kinase, and mediates the signal from the activin. Alternatively spliced transcript variants have been observed for this gene.	SMAD2
SNX9	51429	98.286606	51429.0	sorting nexin 9		This gene encodes a member of the sorting nexin family. Members of this family contain a phosphoinositide binding domain, and are involved in intracellular trafficking. The encoded protein does not contain a coiled coil region, like some family members, but does contain a SRC homology domain near its N-terminus. The encoded protein is reported to have a variety of interaction partners, including of adaptor protein 2 , dynamin, tyrosine kinase non-receptor 2, Wiskott-Aldrich syndrome-like, and ARP3 actin-related protein 3. The encoded protein is implicated in several stages of intracellular trafficking, including endocytosis, macropinocytosis, and F-actin nucleation.	SNX9
TGFBR3L	100507588	99.49865	100507588.0	transforming growth factor beta receptor 3 like			TGFBR3L
SSPN	8082	96.34543	8082.0	sarcospan		This gene encodes a member of the dystrophin-glycoprotein complex (DGC). The DGC spans the sarcolemma and is comprised of dystrophin, syntrophin, alpha- and beta-dystroglycans and sarcoglycans. The DGC provides a structural link between the subsarcolemmal cytoskeleton and the extracellular matrix of muscle cells. Two alternatively spliced transcript variants that encode different protein isoforms have been described.	SSPN
SLC14A1	6563	102.0016	6563.0	solute carrier family 14 member 1 (Kidd blood group)		The protein encoded by this gene is a membrane transporter that mediates urea transport in erythrocytes. This gene forms the basis for the Kidd blood group system.	SLC14A1
SEMA6C	10500	97.60978	10500.0	semaphorin 6C		This gene encodes a member of the semaphorin family. Semaphorins represent important molecular signals controlling multiple aspects of the cellular response that follows CNS injury, and thus may play an important role in neural regeneration.	SEMA6C
ING2	3622	93.70746	3622.0	inhibitor of growth family member 2		This gene is a member of the inhibitor of growth (ING) family. Members of the ING family associate with and modulate the activity of histone acetyltransferase (HAT) and histone deacetylase (HDAC) complexes and function in DNA repair and apoptosis. Alternative splicing results in multiple transcript variants.	ING2
ZNF554	115196	99.487785	115196.0	zinc finger protein 554			ZNF554
ZNF257	113835	113.373924	113835.0	zinc finger protein 257			ZNF257
GLYATL2	219970	104.85763	219970.0	glycine-N-acyltransferase like 2			GLYATL2
CPA1	1357	102.003296	1357.0	carboxypeptidase A1		This gene encodes a member of the carboxypeptidase A family of zinc metalloproteases. This enzyme is produced in the pancreas and preferentially cleaves C-terminal branched-chain and aromatic amino acids from dietary proteins. This gene and several family members are present in a gene cluster on chromosome 7. Mutations in this gene may be linked to chronic pancreatitis, while elevated protein levels may be associated with pancreatic cancer.	CPA1
ENAH	55740	94.56975	55740.0	enabled homolog (Drosophila)		This gene encodes a member of the enabled/ vasodilator-stimulated phosphoprotein. Members of this gene family are involved in actin-based motility. This protein is involved in regulating the assembly of actin filaments and modulates cell adhesion and motility. Alternate splice variants of this gene have been correlated with tumor invasiveness in certain tissues and these variants may serve as prognostic markers. A pseudogene of this gene is found on chromosome 3.	ENAH
PBX3	5090	94.78448	5090.0	PBX homeobox 3			PBX3
TRMT10B	158234	92.74974	158234.0	tRNA methyltransferase 10B			TRMT10B
NLRX1	79671	96.34543	79671.0	NLR family member X1		The protein encoded by this gene is a member of the NLR family and localizes to the outer mitochondrial membrane. The encoded protein is a regulator of mitochondrial antivirus responses. Three transcript variants encoding the same protein have been found for this gene.	NLRX1
KATNAL1	84056	96.63587	84056.0	katanin catalytic subunit A1 like 1			KATNAL1
SGCB	6443	94.32602	6443.0	sarcoglycan beta		This gene encodes a member of the sarcoglycan family. Sarcoglycans are transmembrane components in the dystrophin-glycoprotein complex which help stabilize the muscle fiber membranes and link the muscle cytoskeleton to the extracellular matrix. Mutations in this gene have been associated with limb-girdle muscular dystrophy.	SGCB
PHAX	51808	94.113846	51808.0	phosphorylated adaptor for RNA export			PHAX
ARL6	84100	93.10259	84100.0	ADP ribosylation factor like GTPase 6		The protein encoded by this gene belongs to the ARF-like (ADP ribosylation factor-like) sub-family of the ARF family of GTP-binding proteins which are involved in regulation of intracellular traffic. Mutations in this gene are associated with Bardet-Biedl syndrome (BBS). A vision-specific transcript, encoding long isoform BBS3L, has been described (PMID: 20333246).	ARL6
SLC4A3	6508	95.285355	6508.0	solute carrier family 4 member 3		The protein encoded by this gene is a plasma membrane anion exchange protein. The encoded protein has been found in brain, heart, kidney, small intestine, and lung.	SLC4A3
SLC10A6	345274	97.25005	345274.0	solute carrier family 10 member 6			SLC10A6
PGAM1	5223	98.68182	5223.0	phosphoglycerate mutase 1		The protein encoded by this gene is a mutase that catalyzes the reversible reaction of 3-phosphoglycerate (3-PGA) to 2-phosphoglycerate (2-PGA) in the glycolytic pathway. Two transcript variants encoding different isoforms have been found for this gene.	PGAM1
GRK4	2868	96.65258	2868.0	G protein-coupled receptor kinase 4		This gene encodes a member of the guanine nucleotide-binding protein (G protein)-coupled receptor kinase subfamily of the Ser/Thr protein kinase family. The protein phosphorylates the activated forms of G protein-coupled receptors thus initiating its deactivation. This gene has been linked to both genetic and acquired hypertension. Several transcript variants encoding different isoforms have been found for this gene.	GRK4
DYRK1A	1859	93.51725	1859.0	dual specificity tyrosine phosphorylation regulated kinase 1A		This gene encodes a member of the Dual-specificity tyrosine phosphorylation-regulated kinase (DYRK) family. This member contains a nuclear targeting signal sequence, a protein kinase domain, a leucine zipper motif, and a highly conservative 13-consecutive-histidine repeat. It catalyzes its autophosphorylation on serine/threonine and tyrosine residues. It may play a significant role in a signaling pathway regulating cell proliferation and may be involved in brain development. This gene is a homolog of Drosophila mnb (minibrain) gene and rat Dyrk gene. It is localized in the Down syndrome critical region of chromosome 21, and is considered to be a strong candidate gene for learning defects associated with Down syndrome. Alternative splicing of this gene generates several transcript variants differing from each other either in the 5' UTR or in the 3' coding region. These variants encode at least five different isoforms.	DYRK1A
CACNA1G	8913	92.94292	8913.0	calcium voltage-gated channel subunit alpha1 G		Voltage-sensitive calcium channels mediate the entry of calcium ions into excitable cells, and are also involved in a variety of calcium-dependent processes, including muscle contraction, hormone or neurotransmitter release, gene expression, cell motility, cell division, and cell death. This gene encodes a T-type, low-voltage activated calcium channel. The T-type channels generate currents that are both transient, owing to fast inactivation, and tiny, owing to small conductance. T-type channels are thought to be involved in pacemaker activity, low-threshold calcium spikes, neuronal oscillations and resonance, and rebound burst firing. Many alternatively spliced transcript variants encoding different isoforms have been described for this gene.	CACNA1G
ATP12A	479	95.04338	479.0	ATPase H+/K+ transporting non-gastric alpha2 subunit		The protein encoded by this gene belongs to the family of P-type cation transport ATPases. This gene encodes a catalytic subunit of the ouabain-sensitive H+/K+ -ATPase that catalyzes the hydrolysis of ATP coupled with the exchange of H(+) and K(+) ions across the plasma membrane. It is also responsible for potassium absorption in various tissues. Two transcript variants encoding different isoforms have been found for this gene.	ATP12A
MSH3	4437	93.89703	4437.0	mutS homolog 3		The protein encoded by this gene forms a heterodimer with MSH2 to form MutS beta, part of the post-replicative DNA mismatch repair system. MutS beta initiates mismatch repair by binding to a mismatch and then forming a complex with MutL alpha heterodimer. This gene contains a polymorphic 9 bp tandem repeat sequence in the first exon. The repeat is present 6 times in the reference genome sequence and 3-7 repeats have been reported. Defects in this gene are a cause of susceptibility to endometrial cancer.	MSH3
COX7B	1349	113.371864	1349.0	cytochrome c oxidase subunit 7B		Cytochrome c oxidase (COX), the terminal component of the mitochondrial respiratory chain, catalyzes the electron transfer from reduced cytochrome c to oxygen. This component is a heteromeric complex consisting of 3 catalytic subunits encoded by mitochondrial genes and multiple structural subunits encoded by nuclear genes. The mitochondrially-encoded subunits function in electron transfer, and the nuclear-encoded subunits may function in the regulation and assembly of the complex. This nuclear gene encodes subunit VIIb, which is highly similar to bovine COX VIIb protein and is found in all tissues. This gene may have several pseudogenes on chromosomes 1, 2, 20 and 22.	COX7B
VEZF1	7716	93.293594	7716.0	vascular endothelial zinc finger 1		Transcriptional regulatory proteins containing tandemly repeated zinc finger domains are thought to be involved in both normal and abnormal cellular proliferation and differentiation. ZNF161 is a C2H2-type zinc finger protein (Koyano-Nakagawa et al., 1994 [PubMed 8035792]). See MIM 603971 for general information on zinc finger proteins.	VEZF1
MCCC1	56922	96.93536	56922.0	methylcrotonoyl-CoA carboxylase 1		This gene encodes the large subunit of 3-methylcrotonyl-CoA carboxylase. This enzyme functions as a heterodimer and catalyzes the carboxylation of 3-methylcrotonyl-CoA to form 3-methylglutaconyl-CoA. Mutations in this gene are associated with 3-Methylcrotonylglycinuria, an autosomal recessive disorder of leucine catabolism.	MCCC1
NPTXR	23467	98.29107	23467.0	neuronal pentraxin receptor		This gene encodes a protein similar to the rat neuronal pentraxin receptor. The rat pentraxin receptor is an integral membrane protein that is thought to mediate neuronal uptake of the snake venom toxin, taipoxin, and its transport into the synapses. Studies in rat indicate that translation of this mRNA initiates at a non-AUG (CUG) codon. This may also be true for mouse and human, based on strong sequence conservation amongst these species.	NPTXR
ELAC1	55520	96.95247	55520.0	elaC ribonuclease Z 1			ELAC1
MROH7-TTC4	ENSG00000271723	116.50808		MROH7-TTC4 readthrough (NMD candidate)			MROH7-TTC4
IL36A	27179	106.822044	27179.0	interleukin 36, alpha		The protein encoded by this gene is a cytokine that can activate NF-kappa-B and MAPK signaling pathways to generate an inflammatory response. The encoded protein functions primarily in skin and demonstrates increased expression in psoriasis. In addition, decreased expression of this gene has been linked to a poor prognosis in both hepatocellular carcinoma and colorectal cancer patients.	IL36A
ABCC9	10060	96.33968	10060.0	ATP binding cassette subfamily C member 9		The protein encoded by this gene is a member of the superfamily of ATP-binding cassette (ABC) transporters. ABC proteins transport various molecules across extra- and intra-cellular membranes. ABC genes are divided into seven distinct subfamilies (ABC1, MDR/TAP, MRP, ALD, OABP, GCN20, White). This protein is a member of the MRP subfamily which is involved in multi-drug resistance. This protein is thought to form ATP-sensitive potassium channels in cardiac, skeletal, and vascular and non-vascular smooth muscle. Protein structure suggests a role as the drug-binding channel-modulating subunit of the extra-pancreatic ATP-sensitive potassium channels. Mutations in this gene are associated with cardiomyopathy dilated type 1O. Alternative splicing results in multiple transcript variants.	ABCC9
CPPED1	55313	96.35602	55313.0	calcineurin like phosphoesterase domain containing 1			CPPED1
FAM179B					True		
SLITRK1	114798	91.897224	114798.0	SLIT and NTRK like family member 1		This gene encodes a member of the SLITRK protein family. Members of this family are integral membrane proteins that are characterized by two N-terminal leucine-rich repeat (LRR) domains and a C-terminal region that shares homology with trk neurotrophin receptors. However, the protein encoded by this gene lacks the region of homology to neurotrophin receptors. This protein is thought to be involved in neurite outgrowth. Mutations in this gene may be associated with Tourette syndrome. Alternative splicing results in multiple transcript variants.	SLITRK1
ZNF219	51222	103.30448	51222.0	zinc finger protein 219			ZNF219
ZNF493	284443	113.373924	284443.0	zinc finger protein 493			ZNF493
PTGER2	5732	96.34543	5732.0	prostaglandin E receptor 2		This gene encodes a receptor for prostaglandin E2, a metabolite of arachidonic acid which has different biologic activities in a wide range of tissues. Mutations in this gene are associated with aspirin-induced susceptibility to asthma.	PTGER2
C5	727	92.06039	727.0	complement C5		This gene encodes a component of the complement system, a part of the innate immune system that plays an important role in inflammation, host homeostasis, and host defense against pathogens. The encoded preproprotein is proteolytically processed to generate multiple protein products, including the C5 alpha chain, C5 beta chain, C5a anaphylatoxin and C5b. The C5 protein is comprised of the C5 alpha and beta chains, which are linked by a disulfide bridge. Cleavage of the alpha chain by a convertase enzyme results in the formation of the C5a anaphylatoxin, which possesses potent spasmogenic and chemotactic activity, and the C5b macromolecular cleavage product, a subunit of the membrane attack complex (MAC). Mutations in this gene cause complement component 5 deficiency, a disease characterized by recurrent bacterial infections. Alternative splicing results in multiple transcript variants.	C5
CAMTA2	23125	98.307785	23125.0	calmodulin binding transcription activator 2		The protein encoded by this gene is a member of the calmodulin-binding transcription activator protein family. Members of this family share a common domain structure that consists of a transcription activation domain, a DNA-binding domain, and a calmodulin-binding domain. The encoded protein may be a transcriptional coactivator of genes involved in cardiac growth. Alternate splicing results in multiple transcript variants.	CAMTA2
ZNF467	168544	98.6655	168544.0	zinc finger protein 467		The protein encoded by this gene is a zinc finger protein whose function has not yet been elucidated in humans. However, the mouse ortholog of this protein enhances adipocyte differentiation and suppresses osteoblast differentiation in bone marrow. The mouse protein also is a transcription factor for several genes and can help recruit histone deacetylase complexes.	ZNF467
JUND	3727	96.62972	3727.0	JunD proto-oncogene, AP-1 transcription factor subunit		The protein encoded by this intronless gene is a member of the JUN family, and a functional component of the AP1 transcription factor complex. This protein has been proposed to protect cells from p53-dependent senescence and apoptosis. Alternative translation initiation site usage results in the production of different isoforms (PMID:12105216).	JUND
TPSAB1	7177	111.13788	7177.0	tryptase alpha/beta 1		Tryptases comprise a family of trypsin-like serine proteases, the peptidase family S1. Tryptases are enzymatically active only as heparin-stabilized tetramers, and they are resistant to all known endogenous proteinase inhibitors. Several tryptase genes are clustered on chromosome 16p13.3. These genes are characterized by several distinct features. They have a highly conserved 3' UTR and contain tandem repeat sequences at the 5' flank and 3' UTR which are thought to play a role in regulation of the mRNA stability. These genes have an intron immediately upstream of the initiator Met codon, which separates the site of transcription initiation from protein coding sequence. This feature is characteristic of tryptases but is unusual in other genes. The alleles of this gene exhibit an unusual amount of sequence variation, such that the alleles were once thought to represent two separate genes, alpha and beta 1. Beta tryptases appear to be the main isoenzymes expressed in mast cells; whereas in basophils, alpha tryptases predominate. Tryptases have been implicated as mediators in the pathogenesis of asthma and other allergic and inflammatory disorders.	TPSAB1
CLGN	1047	95.28564	1047.0	calmegin		Calmegin is a testis-specific endoplasmic reticulum chaperone protein.  CLGN may play a role in spermatogeneisis and infertility.	CLGN
TMEM161B	153396	93.31021	153396.0	transmembrane protein 161B			TMEM161B
BRWD1	54014	92.04952	54014.0	bromodomain and WD repeat domain containing 1		This gene encodes a member of the WD repeat protein family. WD repeats are minimally conserved regions of approximately 40 amino acids typically bracketed by gly-his and trp-asp (GH-WD) residues which may facilitate formation of heterotrimeric or multiprotein complexes. Members of this family are involved in a variety of cellular processes including cell cycle progression, signal transduction, apoptosis, and gene regulation. This protein contains 2 bromodomains and multiple WD repeats. This gene is located within the Down syndrome region-2 on chromosome 21. Alternative splicing of this gene generates multiple transcript variants encoding distinct isoforms. In mouse, this gene encodes a nuclear protein that has a polyglutamine-containing region that functions as a transcriptional activation domain which may regulate chromatin remodelling and associates with a component of the SWI/SNF chromatin remodelling complex.	BRWD1
LINGO2	158038	94.113846	158038.0	leucine rich repeat and Ig domain containing 2			LINGO2
C1D	10438	96.06358	10438.0	C1D nuclear receptor corepressor		The protein encoded by this gene is a DNA binding and apoptosis-inducing protein and is localized in the nucleus. It is also a Rac3-interacting protein which acts as a corepressor for the thyroid hormone receptor. This protein is thought to regulate TRAX/Translin complex formation. Alternate splicing results in multiple transcript variants that encode the same protein. Multiple pseudogenes of this gene are found on chromosome 10.	C1D
PEX3	8504	93.493515	8504.0	peroxisomal biogenesis factor 3		The product of this gene is involved in peroxisome biosynthesis and integrity. It assembles membrane vesicles before the matrix proteins are translocated. Peroxins (PEXs) are proteins that are essential for the assembly of functional peroxisomes. The peroxisome biogenesis disorders (PBDs) are a group of genetically heterogeneous autosomal recessive, lethal diseases characterized by multiple defects in peroxisome function. The peroxisomal biogenesis disorders are a heterogeneous group with at least 14 complementation groups and with more than 1 phenotype being observed in cases falling into particular complementation groups. Although the clinical features of PBD patients vary, cells from all PBD patients exhibit a defect in the import of one or more classes of peroxisomal matrix proteins into the organelle. Defects in this gene are a cause Zellweger syndrome (ZWS).	PEX3
PPP4R4	57718	95.80249	57718.0	protein phosphatase 4 regulatory subunit 4		The protein encoded by this gene is a HEAT-like repeat-containing protein. The HEAT repeat is a tandemly repeated, 37-47 amino acid long module occurring in a number of cytoplasmic proteins. Arrays of HEAT repeats form a rod-like helical structure and appear to function as protein-protein interaction surfaces. The repeat-containing region of this protein has some similarity to the constant regulatory domain of the protein phosphatase 2A PR65/A subunit. The encoded protein binds protein serine/threonine phosphatase 4c in the cytoplasm.	PPP4R4
ADI1	55256	93.89816	55256.0	acireductone dioxygenase 1		This gene encodes an enzyme that belongs to the aci-reductone dioxygenase family of metal-binding enzymes, which are involved in methionine salvage. This enzyme may regulate mRNA processing in the nucleus, and may carry out different functions depending on its localization. Related pseudogenes have been defined on chromosomes 8 and 20. Alternative splicing results in multiple transcript variants encoding different isoforms.	ADI1
HADHA	3030	95.52683	3030.0	hydroxyacyl-CoA dehydrogenase/3-ketoacyl-CoA thiolase/enoyl-CoA hydratase (trifunctional protein), alpha subunit		This gene encodes the alpha subunit of the mitochondrial trifunctional protein, which catalyzes the last three steps of mitochondrial beta-oxidation of long chain fatty acids. The mitochondrial membrane-bound heterocomplex is composed of four alpha and four beta subunits, with the alpha subunit catalyzing the 3-hydroxyacyl-CoA dehydrogenase and enoyl-CoA hydratase activities. Mutations in this gene result in trifunctional protein deficiency or LCHAD deficiency. The genes of the alpha and beta subunits of the mitochondrial trifunctional protein are located adjacent to each other in the human genome in a head-to-head orientation.	HADHA
MEGF10	84466	95.52313	84466.0	multiple EGF like domains 10		This gene encodes a member of the multiple epidermal growth factor-like domains protein family. The encoded protein plays a role in cell adhesion, motility and proliferation, and is a critical mediator of apoptotic cell phagocytosis as well as amyloid-beta peptide uptake in the brain. Expression of this gene may be associated with schizophrenia, and mutations in this gene are a cause of early-onset myopathy, areflexia, respiratory distress, and dysphagia (EMARDD) as well as congenital myopathy with minicores. Alternatively spliced transcript variants have been observed for this gene.	MEGF10
SCD5	79966	98.682106	79966.0	stearoyl-CoA desaturase 5		Stearoyl-CoA desaturase (SCD; EC 1.14.99.5) is an integral membrane protein of the endoplasmic reticulum that catalyzes the formation of monounsaturated fatty acids from saturated fatty acids. SCD may be a key regulator of energy metabolism with a role in obesity and dislipidemia. Four SCD isoforms, Scd1 through Scd4, have been identified in mouse. In contrast, only 2 SCD isoforms, SCD1 (MIM 604031) and SCD5, have been identified in human. SCD1 shares about 85% amino acid identity with all 4 mouse SCD isoforms, as well as with rat Scd1 and Scd2. In contrast, SCD5 shares limited homology with the rodent SCDs and appears to be unique to primates (Wang et al., 2005 [PubMed 15907797]).	SCD5
PRKD1	5587	93.70775	5587.0	protein kinase D1		PRKD1 is a serine/threonine kinase that regulates a variety of cellular functions, including membrane receptor signaling, transport at the Golgi, protection from oxidative stress at the mitochondria, gene transcription, and regulation of cell shape, motility, and adhesion (summary by Eiseler et al., 2009 [PubMed 19329994]).	PRKD1
SLIT3	6586	97.258255	6586.0	slit guidance ligand 3		The protein encoded by this gene is secreted, likely interacting with roundabout homolog receptors to effect cell migration. Two transcript variants encoding different isoforms have been found for this gene.	SLIT3
RNASE7	84659	104.859665	84659.0	ribonuclease A family member 7		The protein encoded by this gene belongs to the pancreatic ribonuclease family, a subset of the ribonuclease A superfamily. The protein has broad-spectrum antimicrobial activity against bacteria and fungi.	RNASE7
EDA2R	60401	97.268845	60401.0	ectodysplasin A2 receptor		The protein encoded by this gene is a type III transmembrane protein of the TNFR (tumor necrosis factor receptor) superfamily, and contains cysteine-rich repeats and a single transmembrane domain. This protein binds to the EDA-A2 isoform of ectodysplasin, which plays an important role in maintenance of hair and teeth. Alternatively spliced transcript variants encodes distinct protein isoforms.	EDA2R
ZCCHC5	203430	99.07935	203430.0	zinc finger CCHC-type containing 5		This gene is a member of a family of gag-related retrotransposon genes. These genes appear to have lost the ability to retrotranspose; however, their open reading frames have remained intact, which may indicate that these genes have acquired new functions in the cell.	ZCCHC5
METTL20					True		
SLC25A34	284723	93.895355	284723.0	solute carrier family 25 member 34		SLC25A34 belongs to the SLC25 family of mitochondrial carrier proteins (Haitina et al., 2006 [PubMed 16949250]).	SLC25A34
SERPINB3	6317	107.999985	6317.0	serpin family B member 3			SERPINB3
TMED6	146456	93.69483	146456.0	transmembrane p24 trafficking protein 6			TMED6
GLYATL1	92292	113.38859	92292.0	glycine-N-acyltransferase like 1			GLYATL1
RNF146	81847	96.06154	81847.0	ring finger protein 146			RNF146
ARV1	64801	98.66473	64801.0	ARV1 homolog, fatty acid homeostasis modulator		this gene encodes a transmembrane protein that contains a conserved zinc ribbon motif at the N- terminus. A similar protein in mouse is thought to function in fatty acid homeostasis. Mutations in this gene are associated with early infantile epileptic encephalopathy 38.	ARV1
CPA3	1359	99.50947	1359.0	carboxypeptidase A3		This gene encodes a member of the carboxypeptidase A family of zinc metalloproteases. The encoded preproprotein is proteolytically processed to generate a mature protease that is released by mast cells and may be involved in the degradation of endogenous proteins and the inactivation of venom-associated peptides. Expression of this gene may be elevated in human asthma patients.	CPA3
IRAK1BP1	134728	93.2973	134728.0	interleukin 1 receptor associated kinase 1 binding protein 1			IRAK1BP1
KLF6	1316	97.2562	1316.0	Kruppel like factor 6		This gene encodes a member of the Kruppel-like family of transcription factors. The zinc finger protein is a transcriptional activator, and functions as a tumor suppressor. Multiple transcript variants encoding different isoforms have been found for this gene, some of which are implicated in carcinogenesis.	KLF6
UBE2D2	7322	97.2562	7322.0	ubiquitin conjugating enzyme E2 D2		Regulated degradation of misfolded, damaged or short-lived proteins in eukaryotes occurs via the ubiquitin (Ub)-proteasome system (UPS). An integral part of the UPS system is the ubiquitination of target proteins and covalent linkage of Ub-containing proteins to form polymeric chains, marking them as targets for 26S proteasome-mediated degradation. Ubiquitination of proteins is mediated by a cascade of enzymes which includes E1 (ubiquitin activating), E2 (ubiquitin conjugating), and E3 (ubiquitin ligases) enzymes. This gene encodes a member of the E2 enzyme family. Substrates of this enzyme include the tumor suppressor protein p53 and peroxisomal biogenesis factor 5 (PEX5). Alternative splicing results in multiple transcript variants of this gene.	UBE2D2
KCNQ4	9132	94.782036	9132.0	potassium voltage-gated channel subfamily Q member 4		The protein encoded by this gene forms a potassium channel that is thought to play a critical role in the regulation of neuronal excitability, particularly in sensory cells of the cochlea. The current generated by this channel is inhibited by M1 muscarinic acetylcholine receptors and activated by retigabine, a novel anti-convulsant drug. The encoded protein can form a homomultimeric potassium channel or possibly a heteromultimeric channel in association with the protein encoded by the KCNQ3 gene. Defects in this gene are a cause of nonsyndromic sensorineural deafness type 2 (DFNA2), an autosomal dominant form of progressive hearing loss. Two transcript variants encoding different isoforms have been found for this gene.	KCNQ4
ID1	3397	97.25174	3397.0	inhibitor of DNA binding 1, HLH protein		The protein encoded by this gene is a helix-loop-helix (HLH) protein that can form heterodimers with members of the basic HLH family of transcription factors. The encoded protein has no DNA binding activity and therefore can inhibit the DNA binding and transcriptional activation ability of basic HLH proteins with which it interacts. This protein may play a role in cell growth, senescence, and differentiation. Two transcript variants encoding different isoforms have been found for this gene.	ID1
ARHGEF33	100271715	94.55236	100271715.0	Rho guanine nucleotide exchange factor 33			ARHGEF33
ZNF843	283933	105.76711	283933.0	zinc finger protein 843			ZNF843
STAC2	342667	97.94346	342667.0	SH3 and cysteine rich domain 2			STAC2
ADIPOQ	9370	96.64878	9370.0	adiponectin, C1Q and collagen domain containing		This gene is expressed in adipose tissue exclusively. It encodes a protein with similarity to collagens X and VIII and complement factor C1q. The encoded protein circulates in the plasma and is involved with metabolic and hormonal processes. Mutations in this gene are associated with adiponectin deficiency. Multiple alternatively spliced variants, encoding the same protein, have been identified.	ADIPOQ
PQLC2L	152078	102.62363	152078.0	PQ loop repeat containing 2 like			PQLC2L
ZNF358	140467	104.85391	140467.0	zinc finger protein 358			ZNF358
HSD11B1L	374875	96.07825	374875.0	hydroxysteroid 11-beta dehydrogenase 1 like		This gene is a member of the hydroxysteroid dehydrogenase family. The encoded protein is similar to an enzyme that catalyzes the interconversion of inactive to active glucocorticoids (e.g. cortisone). Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	HSD11B1L
MROH7	374977	98.30399	374977.0	maestro heat like repeat family member 7			MROH7
WDR63	126820	95.52238	126820.0	WD repeat domain 63			WDR63
HTR3A	3359	99.08343	3359.0	5-hydroxytryptamine receptor 3A		The product of this gene belongs to the ligand-gated ion channel receptor superfamily. This gene encodes subunit A of the type 3 receptor for 5-hydroxytryptamine (serotonin), a biogenic hormone that functions as a neurotransmitter, a hormone, and a mitogen. This receptor causes fast, depolarizing responses in neurons after activation. It appears that the heteromeric combination of A and B subunits is necessary to provide the full functional features of this receptor, since either subunit alone results in receptors with very low conductance and response amplitude. Alternatively spliced transcript variants encoding different isoforms have been identified.	HTR3A
