query	_id	_score	entrezgene	name	notfound	summary	symbol
LRRC43	254050	95.523506	254050.0	leucine rich repeat containing 43			LRRC43
CD274	29126	96.08527	29126.0	CD274 molecule		This gene encodes an immune inhibitory receptor ligand that is expressed by hematopoietic and non-hematopoietic cells, such as T cells and B cells and various types of tumor cells. The encoded protein is a type I transmembrane protein that has immunoglobulin V-like and C-like domains. Interaction of this ligand with its receptor inhibits T-cell activation and cytokine production. During infection or inflammation of normal tissue, this interaction is important for preventing autoimmunity by maintaining homeostasis of the immune response. In tumor microenvironments, this interaction provides an immune escape for tumor cells through cytotoxic T-cell inactivation. Expression of this gene in tumor cells is considered to be prognostic in many types of human malignancies, including colon cancer and renal cell carcinoma. Alternative splicing results in multiple transcript variants.	CD274
NR2C1	7181	94.782036	7181.0	nuclear receptor subfamily 2 group C member 1		This gene encodes a nuclear hormone receptor characterized by a highly conserved DNA binding domain (DBD), a variable hinge region, and a carboxy-terminal ligand binding domain (LBD) that is typical for all members of the steroid/thyroid hormone receptor superfamily. This protein also belongs to a large family of ligand-inducible transcription factors that regulate gene expression by binding to specific DNA sequences within promoters of target genes. Multiple alternatively spliced transcript variants have been described, but the full-length nature of some of these variants has not been determined.	NR2C1
MAT2B	27430	94.32847	27430.0	methionine adenosyltransferase 2B		The protein encoded by this gene belongs to the methionine adenosyltransferase (MAT) family. MAT catalyzes the biosynthesis of S-adenosylmethionine from methionine and ATP. This protein is the regulatory beta subunit of MAT. Alternative splicing results in multiple transcript variants encoding different isoforms.	MAT2B
VASP	7408	97.94346	7408.0	vasodilator-stimulated phosphoprotein		Vasodilator-stimulated phosphoprotein (VASP) is a member of the Ena-VASP protein family. Ena-VASP family members contain an EHV1 N-terminal domain that binds proteins containing E/DFPPPPXD/E motifs and targets Ena-VASP proteins to focal adhesions. In the mid-region of the protein, family members have a proline-rich domain that binds SH3 and WW domain-containing proteins. Their C-terminal EVH2 domain mediates tetramerization and binds both G and F actin. VASP is associated with filamentous actin formation and likely plays a widespread role in cell adhesion and motility. VASP may also be involved in the intracellular signaling pathways that regulate integrin-extracellular matrix interactions. VASP is regulated by the cyclic nucleotide-dependent kinases PKA and PKG.	VASP
CSGALNACT2	55454	94.78485	55454.0	chondroitin sulfate N-acetylgalactosaminyltransferase 2		This gene encodes a member of the chondroitin N-acetylgalactosaminyltransferase family. The encoded protein is involved in elongation during chondroitin sulfate synthesis. Alternative splicing of this gene results in multiple transcript variants. Two related pseudogenes have been identified on chromosome X.	CSGALNACT2
CFAP54	144535	97.2729	144535.0	cilia and flagella associated protein 54			CFAP54
AC010547.9	ENSG00000261611	116.50976					AC010547.9
SPRY2	10253	94.80489	10253.0	sprouty RTK signaling antagonist 2		This gene encodes a protein belonging to the sprouty family. The encoded protein contains a carboxyl-terminal cysteine-rich domain essential for the inhibitory activity on receptor tyrosine kinase signaling proteins and is required for growth factor stimulated translocation of the protein to membrane ruffles. In primary dermal endothelial cells this gene is transiently upregulated in response to fibroblast growth factor two. This protein is indirectly involved in the non-cell autonomous inhibitory effect on fibroblast growth factor two signaling. The protein interacts with Cas-Br-M (murine) ectropic retroviral transforming sequence, and can function as a bimodal regulator of epidermal growth factor receptor/mitogen-activated protein kinase signaling. This protein may play a role in alveoli branching during lung development as shown by a similar mouse protein.	SPRY2
ARHGAP12	94134	95.26902	94134.0	Rho GTPase activating protein 12		This gene encodes a member of a large family of proteins that activate Rho-type guanosine triphosphate (GTP) metabolizing enzymes. The encoded protein may be involved in suppressing tumor formation by regulating cell invasion and adhesion. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	ARHGAP12
TMBIM6	7009	96.64878	7009.0	transmembrane BAX inhibitor motif containing 6			TMBIM6
FLT3LG	2323	102.024475	2323.0	fms related tyrosine kinase 3 ligand		Dendritic cells (DCs) provide the key link between innate and adaptive immunity by recognizing pathogens and priming pathogen-specific immune responses. FLT3LG controls the development of DCs and is particularly important for plasmacytoid DCs and CD8 (see MIM 186910)-positive classical DCs and their CD103 (ITGAE; MIM 604682)-positive tissue counterparts (summary by Sathaliyawala et al., 2010 [PubMed 20933441]).	FLT3LG
ABCC4	10257	94.55236	10257.0	ATP binding cassette subfamily C member 4		The protein encoded by this gene is a member of the superfamily of ATP-binding cassette (ABC) transporters. ABC proteins transport various molecules across extra- and intra-cellular membranes. ABC genes are divided into seven distinct subfamilies (ABC1, MDR/TAP, MRP, ALD, OABP, GCN20, White). This protein is a member of the MRP subfamily which is involved in multi-drug resistance. This family member plays a role in cellular detoxification as a pump for its substrate, organic anions. It may also function in prostaglandin-mediated cAMP signaling in ciliogenesis. Alternative splicing of this gene results in multiple transcript variants.	ABCC4
GOLGA8S	ENSG00000261739	116.530945		golgin A8 family member S			GOLGA8S
NBEAL1	65065	95.0504	65065.0	neurobeachin like 1			NBEAL1
FMN2	56776	95.78587	56776.0	formin 2		This gene is a member of the formin homology protein family. The encoded protein is thought to have essential roles in organization of the actin cytoskeleton and in cell polarity. Mutations in this gene have been associated with mental retardation autosomal recessive 47 (MRT47). Alternatively spliced transcript variants have been identified.	FMN2
KLHL3	26249	95.296455	26249.0	kelch like family member 3		This gene is ubiquitously expressed and encodes a full-length protein which has an N-terminal BTB domain followed by a BACK domain and six kelch-like repeats in the C-terminus. These kelch-like repeats promote substrate ubiquitination of bound proteins via interaction of the BTB domain with the CUL3 (cullin 3) component of a cullin-RING E3 ubiquitin ligase (CRL) complex. Muatations in this gene cause pseudohypoaldosteronism type IID (PHA2D); a rare Mendelian syndrome featuring hypertension, hyperkalaemia and metabolic acidosis. Alternative splicing results in multiple transcript variants encoding distinct isoforms.	KLHL3
MBP	4155	95.022964	4155.0	myelin basic protein		The protein encoded by the classic MBP gene is a major constituent of the myelin sheath of oligodendrocytes and Schwann cells in the nervous system. However, MBP-related transcripts are also present in the bone marrow and the immune system. These mRNAs arise from the long MBP gene (otherwise called 'Golli-MBP') that contains 3 additional exons located upstream of the classic MBP exons. Alternative splicing from the Golli and the MBP transcription start sites gives rise to 2 sets of MBP-related transcripts and gene products. The Golli mRNAs contain 3 exons unique to Golli-MBP, spliced in-frame to 1 or more MBP exons. They encode hybrid proteins that have N-terminal Golli aa sequence linked to MBP aa sequence. The second family of transcripts contain only MBP exons and produce the well characterized myelin basic proteins. This complex gene structure is conserved among species suggesting that the MBP transcription unit is an integral part of the Golli transcription unit and that this arrangement is important for the function and/or regulation of these genes.	MBP
NR2F2	7026	98.30371	7026.0	nuclear receptor subfamily 2 group F member 2		This gene encodes a member of the steroid thyroid hormone superfamily of nuclear receptors. The encoded protein is a ligand inducible transcription factor that is involved in the regulation of many different genes. Alternate splicing results in multiple transcript variants.	NR2F2
FAAH	2166	99.06301	2166.0	fatty acid amide hydrolase		This gene encodes a protein that is responsible for the hydrolysis of a number of primary and secondary fatty acid amides, including the neuromodulatory compounds anandamide and oleamide.	FAAH
TP53INP1	94241	93.293594	94241.0	tumor protein p53 inducible nuclear protein 1			TP53INP1
RUSC2	9853	95.03931	9853.0	RUN and SH3 domain containing 2		This gene encodes a RUN and SH3 domain containing protein that interacts with Rab1b and Rab1-binding protein GM130. Alternatively spliced transcript variants have been observed for this gene.	RUSC2
CHN2	1124	95.52683	1124.0	chimerin 2		This gene encodes a guanosine triphosphate (GTP)-metabolizing protein that contains a phorbol-ester/diacylglycerol (DAG)-type zinc finger, a Rho-GAP domain, and an SH2 domain. The encoded protein translocates from the cytosol to the Golgi apparatus membrane upon binding by diacylglycerol (DAG). Activity of this protein is important in cell proliferation and migration, and expression changes in this gene have been detected in cancers. A mutation in this gene has also been associated with schizophrenia in men. Alternative transcript splicing and the use of alternative promoters results in multiple transcript variants.	CHN2
RAB41	347517	98.29312	347517.0	RAB41, member RAS oncogene family		This gene encodes a small GTP-binding protein that belongs to the largest family within the Ras superfamily. These proteins function as regulators of membrane trafficking. They cycle between inactive GDP-bound and activated GTP-bound states, which is controlled by GTP hydrolysis-activating proteins (GAPs). This family member can be activated by the GAP protein RN-Tre, and it is localized to the Golgi complex.	RAB41
TNIK	23043	95.022964	23043.0	TRAF2 and NCK interacting kinase		Germinal center kinases (GCKs), such as TNIK, are characterized by an N-terminal kinase domain and a C-terminal GCK domain that serves a regulatory function (Fu et al., 1999 [PubMed 10521462]).	TNIK
DNAH5	1767	93.293594	1767.0	dynein axonemal heavy chain 5		This gene encodes a dynein protein, which is part of a microtubule-associated motor protein complex consisting of heavy, light, and intermediate chains. This protein is an axonemal heavy chain dynein. It functions as a force-generating protein with ATPase activity, whereby the release of ADP is thought to produce the force-producing power stroke. Mutations in this gene cause primary ciliary dyskinesia type 3, as well as Kartagener syndrome, which are both diseases due to ciliary defects.	DNAH5
PIK3C2A	5286	92.07121	5286.0	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha		The protein encoded by this gene belongs to the phosphoinositide 3-kinase (PI3K) family. PI3-kinases play roles in signaling pathways involved in cell proliferation, oncogenic transformation, cell survival, cell migration, and intracellular protein trafficking. This protein contains a lipid kinase catalytic domain as well as a C-terminal C2 domain, a characteristic of class II PI3-kinases. C2 domains act as calcium-dependent phospholipid binding motifs that mediate translocation of proteins to membranes, and may also mediate protein-protein interactions. The PI3-kinase activity of this protein is not sensitive to nanomolar levels of the inhibitor wortmanin. This protein was shown to be able to be activated by insulin and may be involved in integrin-dependent signaling.	PIK3C2A
MYO15A	51168	95.78623	51168.0	myosin XVA		This gene encodes an unconventional myosin. This protein differs from other myosins in that it has a long N-terminal extension preceding the conserved motor domain. Studies in mice suggest that this protein is necessary for actin organization in the hair cells of the cochlea. Mutations in this gene have been associated with profound, congenital, neurosensory, nonsyndromal deafness. This gene is located within the Smith-Magenis syndrome region on chromosome 17. Read-through transcripts containing an upstream gene and this gene have been identified, but they are not thought to encode a fusion protein. Several alternatively spliced transcript variants have been described, but their full length sequences have not been determined.	MYO15A
VNN3	55350	108.00204	55350.0	vanin 3		This gene is the central gene in a cluster of three vanin genes on chromosome 6q23-q24. Extensive alternative splicing has been described; the two most common variants are represented as RefSeqs.	VNN3
PDZRN4	29951	93.29283	29951.0	PDZ domain containing ring finger 4			PDZRN4
RIMS3	9783	97.2729	9783.0	regulating synaptic membrane exocytosis 3			RIMS3
CACNA2D4	93589	93.91414	93589.0	calcium voltage-gated channel auxiliary subunit alpha2delta 4		This gene encodes a member of the alpha-2/delta subunit family, a protein in the voltage-dependent calcium channel complex. Calcium channels mediate the influx of calcium ions into the cell upon membrane polarization and consist of a complex of alpha-1, alpha-2/delta, beta, and gamma subunits in a 1:1:1:1 ratio. Various versions of each of these subunits exist, either expressed from similar genes or the result of alternative splicing. Research on a highly similar protein in rabbit suggests the protein described in this record is cleaved into alpha-2 and delta subunits. Alternate transcriptional splice variants of this gene have been observed but have not been thoroughly characterized.	CACNA2D4
BRK1	55845	98.307785	55845.0	BRICK1, SCAR/WAVE actin nucleating complex subunit			BRK1
C6orf89	221477	107.99383	221477.0	chromosome 6 open reading frame 89			C6orf89
SCHIP1	29970	104.05779	29970.0	schwannomin interacting protein 1			SCHIP1
PHLDB1	23187	92.07121	23187.0	pleckstrin homology like domain family B member 1			PHLDB1
SLC10A7	84068	96.08527	84068.0	solute carrier family 10 member 7			SLC10A7
PSAPL1	768239	33.10385	768239.0	prosaposin-like 1 (gene/pseudogene)		This gene encodes a protein that is related to the glycoprotein prosaposin. Based on sequence similarity between the encoded protein and prosaposin, it is predicted that the encoded protein is a preproprotein that is proteolytically processed to generate multiple protein products. These predicted products include saposins A-like, B-like, C-like, and D-like, which may play a role in the lysosomal degradation of sphingolipids.	PSAPL1
DUXA	503835	102.6281	503835.0	double homeobox A		Homeobox genes encode DNA-binding proteins, many of which are thought to be involved in early embryonic development. Homeobox genes encode a DNA-binding domain of 60 to 63 amino acids referred to as the homeodomain. This gene is a member of the DUXA homeobox gene family. Evidence of mRNA expression has not yet been found for this gene. Multiple, related processed pseudogenes have been found which are thought to reflect expression of this gene in the germ line or embryonic cells.	DUXA
FER1L5	90342	97.92439	90342.0	fer-1 like family member 5			FER1L5
CYTL1	54360	98.69293	54360.0	cytokine like 1		C17 is a cytokine-like protein specifically expressed in bone marrow and cord blood mononuclear cells that bear the CD34 (MIM 142230) surface marker (Liu et al., 2000 [PubMed 10857752]).	CYTL1
HERC3	8916	96.07825	8916.0	HECT and RLD domain containing E3 ubiquitin protein ligase 3		This gene encodes a member the HERC ubiquitin ligase family. The encoded protein is located in the cytosol and binds ubiquitin via a HECT domain. Mutations in this gene have been associated with colorectal and gastric carcinomas. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	HERC3
FNBP1	23048	95.52683	23048.0	formin binding protein 1		The protein encoded by this gene is a member of the formin-binding-protein family. The protein contains an N-terminal Fer/Cdc42-interacting protein 4 (CIP4) homology (FCH) domain followed by a coiled-coil domain, a proline-rich motif, a second coiled-coil domain, a Rho family protein-binding domain (RBD), and a C-terminal SH3 domain. This protein binds sorting nexin 2 (SNX2), tankyrase (TNKS), and dynamin; an interaction between this protein and formin has not been demonstrated yet in human.	FNBP1
PNKD	25953	99.49865	25953.0	paroxysmal nonkinesigenic dyskinesia		This gene is thought to play a role in the regulation of myofibrillogenesis. Mutations in this gene have been associated with the movement disorder paroxysmal non-kinesigenic dyskinesia. Alternative splicing results in multiple transcript variants.	PNKD
ZBTB20	26137	94.33422	26137.0	zinc finger and BTB domain containing 20			ZBTB20
DENND2D	79961	95.528885	79961.0	DENN domain containing 2D			DENND2D
WDR25	79446	99.48203	79446.0	WD repeat domain 25			WDR25
TMEM115	11070	94.58057	11070.0	transmembrane protein 115			TMEM115
NAT2	10	104.87027	10.0	N-acetyltransferase 2		This gene encodes an enzyme that functions to both activate and deactivate arylamine and hydrazine drugs and carcinogens. Polymorphisms in this gene are responsible for the N-acetylation polymorphism in which human populations segregate into rapid, intermediate, and slow acetylator phenotypes. Polymorphisms in this gene are also associated with higher incidences of cancer and drug toxicity. A second arylamine N-acetyltransferase gene (NAT1) is located near this gene (NAT2).	NAT2
KLHL29	114818	93.48905	114818.0	kelch like family member 29			KLHL29
NEK8	284086	93.10146	284086.0	NIMA related kinase 8		This gene encodes a member of the serine/threionine protein kinase family related to NIMA (never in mitosis, gene A) of Aspergillus nidulans. The encoded protein may play a role in cell cycle progression from G2 to M phase. Mutations in the related mouse gene are associated with a disease phenotype that closely parallels the juvenile autosomal recessive form of polycystic kidney disease in humans.	NEK8
PCTP	58488	94.80082	58488.0	phosphatidylcholine transfer protein			PCTP
OSBPL7	114881	97.57989	114881.0	oxysterol binding protein like 7		This gene encodes a member of the oxysterol-binding protein (OSBP) family, a group of intracellular lipid receptors. Like most members, the encoded protein contains an N-terminal pleckstrin homology domain and a highly conserved C-terminal OSBP-like sterol-binding domain. Two transcript variants encoding the same isoform have been identified.	OSBPL7
NFKBID	84807	94.10938	84807.0	NFKB inhibitor delta			NFKBID
LMF1	64788	95.26902	64788.0	lipase maturation factor 1		The protein encoded by this gene resides in the endoplasmic reticulum, and is involved in the maturation and transport of lipoprotein lipase through the secretory pathway. Mutations in this gene are associated with combined lipase deficiency. Alternatively spliced transcript variants have been found for this gene.	LMF1
DSEL	92126	94.55682	92126.0	dermatan sulfate epimerase-like			DSEL
GRM3	2913	95.026665	2913.0	glutamate metabotropic receptor 3		L-glutamate is the major excitatory neurotransmitter in the central nervous system and activates both ionotropic and metabotropic glutamate receptors. Glutamatergic neurotransmission is involved in most aspects of normal brain function and can be perturbed in many neuropathologic conditions. The metabotropic glutamate receptors are a family of G protein-coupled receptors, that have been divided into 3 groups on the basis of sequence homology, putative signal transduction mechanisms, and pharmacologic properties. Group I includes GRM1 and GRM5 and these receptors have been shown to activate phospholipase C. Group II includes GRM2 and GRM3 while Group III includes GRM4, GRM6, GRM7 and GRM8. Group II and III receptors are linked to the inhibition of the cyclic AMP cascade but differ in their agonist selectivities.	GRM3
C14orf28	122525	111.13788	122525.0	chromosome 14 open reading frame 28			C14orf28
LSMEM2	132228	97.25174	132228.0	leucine rich single-pass membrane protein 2			LSMEM2
ETS2	2114	95.52313	2114.0	ETS proto-oncogene 2, transcription factor		This gene encodes a transcription factor which regulates genes involved in development and apoptosis. The encoded protein is also a protooncogene and shown to be involved in regulation of telomerase. A pseudogene of this gene is located on the X chromosome. Alternative splicing results in multiple transcript variants.	ETS2
KCNN3	3782	96.62972	3782.0	potassium calcium-activated channel subfamily N member 3		Action potentials in vertebrate neurons are followed by an afterhyperpolarization (AHP) that may persist for several seconds and may have profound consequences for the firing pattern of the neuron. Each component of the AHP is kinetically distinct and is mediated by different calcium-activated potassium channels. This gene belongs to the KCNN family of potassium channels. It encodes an integral membrane protein that forms a voltage-independent calcium-activated channel, which is thought to regulate neuronal excitability by contributing to the slow component of synaptic AHP. This gene contains two CAG repeat regions in the coding sequence. It was thought that expansion of one or both of these repeats could lead to an increased susceptibility to schizophrenia or bipolar disorder, but studies indicate that this is probably not the case. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	KCNN3
SPATA7	55812	94.327705	55812.0	spermatogenesis associated 7		This gene, originally isolated from testis, is also expressed in retina. Mutations in this gene are associated with Leber congenital amaurosis and juvenile retinitis pigmentosa. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	SPATA7
ANKRD40	91369	92.378334	91369.0	ankyrin repeat domain 40			ANKRD40
CADPS	8618	93.70775	8618.0	calcium dependent secretion activator		This gene encodes a novel neural/endocrine-specific cytosolic and peripheral membrane protein required for the Ca2+-regulated exocytosis of secretory vesicles. The protein acts at a stage in exocytosis that follows ATP-dependent priming, which involves the essential synthesis of phosphatidylinositol 4,5-bisphosphate (PtdIns(4,5)P2). Alternative splicing has been observed at this locus and three variants, encoding distinct isoforms, are described.	CADPS
C8A	731	96.63587	731.0	complement C8 alpha chain		C8 is a component of the complement system and contains three polypeptides, alpha, beta and gamma. This gene encodes the alpha subunit of C8. C8 participates in the formation of the membrane attack complex (MAC). The MAC assembles on bacterial membranes to form a pore, permitting disruption of bacterial membrane organization. Mutations in this gene cause complement C8 alpha-gamma deficiency.	C8A
ZNF439	90594	111.16609	90594.0	zinc finger protein 439			ZNF439
CABP5	56344	96.93613	56344.0	calcium binding protein 5		The product of this gene belongs to a subfamily of calcium binding proteins, which share similarity to calmodulin. Calcium binding proteins are an important component of calcium mediated cellular signal transduction. Expression of this gene is retina-specific. The mouse homolog of this protein has been shown to express in the inner nuclear layer of the retina, suggested its role in neuronal functioning. The specific function of this gene is unknown.	CABP5
MECOM	2122	95.78623	2122.0	MDS1 and EVI1 complex locus		The protein encoded by this gene is a transcriptional regulator and oncoprotein that may be involved in hematopoiesis, apoptosis, development, and cell differentiation and proliferation. The encoded protein can interact with CTBP1, SMAD3, CREBBP, KAT2B, MAPK8, and MAPK9. This gene can undergo translocation with the AML1 gene, resulting in overexpression of this gene and the onset of leukemia. Several transcript variants encoding a few different isoforms have been found for this gene.	MECOM
RALGPS1	9649	94.130554	9649.0	Ral GEF with PH domain and SH3 binding motif 1			RALGPS1
TMEM161B	153396	93.31021	153396.0	transmembrane protein 161B			TMEM161B
KIAA0319L	79932	93.8978	79932.0	KIAA0319 like		This gene is a candidate gene for dyslexia susceptibility.	KIAA0319L
CRTC3	64784	97.58604	64784.0	CREB regulated transcription coactivator 3		This gene is a member of the CREB regulated transcription coactivator gene family. This family regulates CREB-dependent gene transcription in a phosphorylation-independent manner and may be selective for cAMP-responsive genes. The protein encoded by this gene may induce mitochondrial biogenesis and attenuate catecholamine signaling in adipose tissue. A translocation event between this gene and Notch coactivator mastermind-like gene 2, which results in a fusion protein, has been reported in mucoepidermoid carcinomas. Alternative splicing results in multiple transcript variants that encode different protein isoforms.	CRTC3
RASL10A	10633	99.06338	10633.0	RAS like family 10 member A			RASL10A
MTERF4	130916	95.52313	130916.0	mitochondrial transcription termination factor 4			MTERF4
SKI	6497	95.783424	6497.0	SKI proto-oncogene		This gene encodes the nuclear protooncogene protein homolog of avian sarcoma viral (v-ski) oncogene. It functions as a repressor of TGF-beta signaling, and may play a role in neural tube development and muscle differentiation.	SKI
AQP2	359	96.33891	359.0	aquaporin 2		This gene encodes a water channel protein located in the kidney collecting tubule. It belongs to the MIP/aquaporin family, some members of which are clustered together on chromosome 12q13. Mutations in this gene have been linked to autosomal dominant and recessive forms of nephrogenic diabetes insipidus.	AQP2
KIFC3	3801	93.68867	3801.0	kinesin family member C3		This gene encodes a member of the kinesin-14 family of microtubule motors. Members of this family play a role in the formation, maintenance and remodeling of the bipolar mitotic spindle. The protein encoded by this gene has cytoplasmic functions in the interphase cells. It may also be involved in the final stages of cytokinesis. Alternative splicing results in multiple transcript variants encoding different isoforms.	KIFC3
PKN3	29941	96.95654	29941.0	protein kinase N3			PKN3
SLC46A1	113235	94.80489	113235.0	solute carrier family 46 member 1		This gene encodes a transmembrane proton-coupled folate transporter protein that facilitates the movement of folate and antifolate substrates across cell membranes, optimally in acidic pH environments. This protein is also expressed in the brain and choroid plexus where it transports folates into the central nervous system. This protein further functions as a heme transporter in duodenal enterocytes, and potentially in other tissues like liver and kidney. Its localization to the apical membrane or cytoplasm of intestinal cells is modulated by dietary iron levels. Mutations in this gene are associated with autosomal recessive hereditary folate malabsorption disease. Alternatively spliced transcript variants encoding different isoforms have been described for this gene.	SLC46A1
ARNT	405	95.02333	405.0	aryl hydrocarbon receptor nuclear translocator		This gene encodes a protein containing a basic helix-loop-helix domain and two characteristic PAS domains along with a PAC domain. The encoded protein binds to ligand-bound aryl hydrocarbon receptor and aids in the movement of this complex to the nucleus, where it promotes the expression of genes involved in xenobiotic metabolism. This protein is also a co-factor for transcriptional regulation by hypoxia-inducible factor 1. Chromosomal translocation of this locus with the ETV6 (ets variant 6) gene on chromosome 12 have been described in leukemias. Alternative splicing results in multiple transcript variants.	ARNT
MICAL2	9645	96.05783	9645.0	microtubule associated monooxygenase, calponin and LIM domain containing 2		The protein encoded by this gene is a monooxygenase that enhances depolymerization of F-actin and is therefore involved in cytoskeletal dynamics. The encoded protein is a regulator of the SRF signaling pathway. Increased expression of this gene has been associated with cancer progression and metastasis.	MICAL2
GDF7	151449	96.05538	151449.0	growth differentiation factor 7		This gene encodes a secreted ligand of the TGF-beta (transforming growth factor-beta) superfamily of proteins. Ligands of this family bind various TGF-beta receptors leading to recruitment and activation of SMAD family transcription factors that regulate gene expression. The encoded preproprotein is proteolytically processed to generate each subunit of the disulfide-linked homodimer. This protein may play a role in the differentiation of tendon cells and spinal cord interneurons. A mutation in this gene may be associated with increased risk for Barrett's esophagus and esophageal adenocarcinoma.	GDF7
DNAH10OS	ENSG00000250091	116.51627		dynein axonemal heavy chain 10 opposite strand			DNAH10OS
DNAJB9	4189	91.87983	4189.0	DnaJ heat shock protein family (Hsp40) member B9		This gene is a member of the J protein family. J proteins function in many cellular processes by regulating the ATPase activity of 70 kDa heat shock proteins. This gene is a member of the type 2 subgroup of DnaJ proteins. The encoded protein is localized to the endoplasmic reticulum. This protein is induced by endoplasmic reticulum stress and plays a role in protecting stressed cells from apoptosis.	DNAJB9
SLC27A6	28965	93.299355	28965.0	solute carrier family 27 member 6		This gene encodes a member of the fatty acid transport protein family (FATP). FATPs are involved in the uptake of long-chain fatty acids and have unique expression patterns. Alternatively spliced transcript variants encoding the same protein have been found for this gene.	SLC27A6
SLC25A34	284723	93.895355	284723.0	solute carrier family 25 member 34		SLC25A34 belongs to the SLC25 family of mitochondrial carrier proteins (Haitina et al., 2006 [PubMed 16949250]).	SLC25A34
ECHDC3	79746	93.51725	79746.0	enoyl-CoA hydratase domain containing 3			ECHDC3
ZSCAN18	65982	102.009796	65982.0	zinc finger and SCAN domain containing 18			ZSCAN18
BZRAP1					True		
AMY1B	277	116.50808	277.0	amylase, alpha 1B (salivary)		Amylases are secreted proteins that hydrolyze 1,4-alpha-glucoside bonds in oligosaccharides and polysaccharides, and thus catalyze the first step in digestion of dietary starch and glycogen. The human genome has a cluster of several amylase genes that are expressed at high levels in either salivary gland or pancreas. This gene encodes an amylase isoenzyme produced by the salivary gland.	AMY1B
ZYG11B	79699	97.58157	79699.0	zyg-11 family member B, cell cycle regulator			ZYG11B
SMIM10L2B	ENSG00000196972	116.51053		small integral membrane protein 10 like 2B			SMIM10L2B
MAPK9	5601	93.293594	5601.0	mitogen-activated protein kinase 9		The protein encoded by this gene is a member of the MAP kinase family. MAP kinases act as an integration point for multiple biochemical signals, and are involved in a wide variety of cellular processes such as proliferation, differentiation, transcription regulation and development. This kinase targets specific transcription factors, and thus mediates immediate-early gene expression in response to various cell stimuli. It is most closely related to MAPK8, both of which are involved in UV radiation induced apoptosis, thought to be related to the cytochrome c-mediated cell death pathway. This gene and MAPK8 are also known as c-Jun N-terminal kinases. This kinase blocks the ubiquitination of tumor suppressor p53, and thus it increases the stability of p53 in nonstressed cells. Studies of this gene's mouse counterpart suggest a key role in T-cell differentiation. Several alternatively spliced transcript variants encoding distinct isoforms have been reported.	MAPK9
FBN3	84467	96.33723	84467.0	fibrillin 3		This gene encodes a memebr of the fibrillin protein family. Fibrillins are extracellular matrix molecules that assemble into microfibrils in many connective tissues. This gene is most highly expressed in fetal tissues and its protein product is localized to extracellular microfibrils of developing skeletal elements, skin, lung, kidney, and skeletal muscle. This gene is potentially involved in Weill-Marchesani syndrome.	FBN3
CA2	760	97.252495	760.0	carbonic anhydrase 2		The protein encoded by this gene is one of several isozymes of carbonic anhydrase, which catalyzes reversible hydration of carbon dioxide. Defects in this enzyme are associated with osteopetrosis and renal tubular acidosis. Two transcript variants encoding different isoforms have been found for this gene.	CA2
GSTK1	373156	95.7851	373156.0	glutathione S-transferase kappa 1		This gene encodes a member of the kappa class of the glutathione transferase superfamily of enzymes that function in cellular detoxification. The encoded protein is localized to the peroxisome and catalyzes the conjugation of glutathione to a wide range of hydrophobic substates facilitating the removal of these compounds from cells. Alternative splicing results in multiple transcript variants.	GSTK1
PRKAG2	51422	98.28492	51422.0	protein kinase AMP-activated non-catalytic subunit gamma 2		AMP-activated protein kinase (AMPK) is a heterotrimeric protein composed of a catalytic alpha subunit, a noncatalytic beta subunit, and a noncatalytic regulatory gamma subunit. Various forms of each of these subunits exist, encoded by different genes. AMPK is an important energy-sensing enzyme that monitors cellular energy status and functions by inactivating key enzymes involved in regulating de novo biosynthesis of fatty acid and cholesterol. This gene is a member of the AMPK gamma subunit family. Mutations in this gene have been associated with Wolff-Parkinson-White syndrome, familial hypertrophic cardiomyopathy, and glycogen storage disease of the heart. Alternate transcriptional splice variants, encoding different isoforms, have been characterized.	PRKAG2
JUNB	3726	97.94318	3726.0	JunB proto-oncogene, AP-1 transcription factor subunit			JUNB
SLC41A1	254428	93.91821	254428.0	solute carrier family 41 member 1			SLC41A1
PCF11	51585	93.29283	51585.0	PCF11 cleavage and polyadenylation factor subunit		The protein encoded by this gene binds to CLP1 to form pre-mRNA cleavage factor IIm. The encoded protein is necessary for efficient Pol II transcription termination and may be involved in degradation of the 3' product of polyA site cleavage.	PCF11
NBEAL2	23218	97.93054	23218.0	neurobeachin like 2		The protein encoded by this gene contains a beige and Chediak-Higashi (BEACH) domain and multiple WD40 domains, and may play a role in megakaryocyte alpha-granule biogenesis. Mutations in this gene are a cause of gray platelet syndrome.	NBEAL2
MSMP	692094	96.63254	692094.0	microseminoprotein, prostate associated		This gene encodes a member of the beta-microseminoprotein family. Members of this protein family contain ten conserved cysteine residues that form intra-molecular disulfide bonds. The encoded protein may play a role in prostate cancer tumorigenesis.	MSMP
SOS2	6655	96.63587	6655.0	SOS Ras/Rho guanine nucleotide exchange factor 2		This gene encodes a regulatory protein that is involved in the positive regulation of ras proteins. Mutations in this gene are associated with Noonan Syndrome-9.	SOS2
