query	_id	_score	entrezgene	name	notfound	summary	symbol
DNAJC24	120526	94.71092	120526.0	DnaJ heat shock protein family (Hsp40) member C24		Diphthamide is a unique posttranslationally modified histidine found only in translation elongation factor-2 (EEF2; MIM 130610). This modification is conserved from archaebacteria to humans and serves as the target for ADP-ribosylation and inactivation of EEF2 by diphtheria toxin (DT) and Pseudomonas exotoxin A. DPH4 is 1 of several enzymes involved in synthesis of diphthamide in EEF2 (Liu et al., 2004 [PubMed 15485916]).	DNAJC24
LIG4	3981	95.90318	3981.0	DNA ligase 4		The protein encoded by this gene is a DNA ligase that joins single-strand breaks in a double-stranded polydeoxynucleotide in an ATP-dependent reaction. This protein is essential for V(D)J recombination and DNA double-strand break (DSB) repair through nonhomologous end joining (NHEJ). This protein forms a complex with the X-ray repair cross complementing protein 4 (XRCC4), and further interacts with the DNA-dependent protein kinase (DNA-PK). Both XRCC4 and DNA-PK are known to be required for NHEJ. The crystal structure of the complex formed by this protein and XRCC4 has been resolved. Defects in this gene are the cause of LIG4 syndrome. Alternatively spliced transcript variants encoding the same protein have been observed.	LIG4
C10orf32					True		
SORT1	6272	94.050766	6272.0	sortilin 1		This gene encodes a member of the VPS10-related sortilin family of proteins. The encoded preproprotein is proteolytically processed by furin to generate the mature receptor. This receptor plays a role in the trafficking of different proteins to either the cell surface, or subcellular compartments such as lysosomes and endosomes. Expression levels of this gene may influence the risk of myocardial infarction in human patients. Alternative splicing results in multiple transcript variants.	SORT1
C9orf156					True		
C18orf63	644041	109.76848	644041.0	chromosome 18 open reading frame 63			C18orf63
UBA2	10054	94.687675	10054.0	ubiquitin like modifier activating enzyme 2		Posttranslational modification of proteins by the addition of the small protein SUMO (see SUMO1; MIM 601912), or sumoylation, regulates protein structure and intracellular localization. SAE1 (MIM 613294) and UBA2 form a heterodimer that functions as a SUMO-activating enzyme for the sumoylation of proteins (Okuma et al., 1999 [PubMed 9920803]).	UBA2
FBXL4	26235	94.07358	26235.0	F-box and leucine rich repeat protein 4		This gene encodes a member of the F-box protein family, which are characterized by an approximately 40 amino acid motif, the F-box. F-box proteins constitute one subunit of modular E3 ubiquitin ligase complexes, called SCF complexes, which function in phosphorylation-dependent ubiquitination. The F-box domain mediates protein-protein interactions and binds directly to S-phase kinase-associated protein 1. In addition to an F-box domain, the encoded protein contains at least 9 tandem leucine-rich repeats. The ubiquitin ligase complex containing the encoded protein may function in cell-cycle control by regulating levels of lysine-specific demethylase 4A. Alternative splicing results in multiple transcript variants.	FBXL4
GGT2	728441	113.74886	728441.0	gamma-glutamyltransferase 2			GGT2
WDR11	55717	91.92345	55717.0	WD repeat domain 11		This gene encodes a member of the WD repeat protein family. WD repeats are minimally conserved regions of approximately 40 amino acids typically bracketed by gly-his and trp-asp (GH-WD), which may facilitate formation of heterotrimeric or multiprotein complexes. Members of this family are involved in a variety of cellular processes, including cell cycle progression, signal transduction, apoptosis, and gene regulation. This gene is located in the chromosome 10q25-26 region, which is frequently deleted in gliomas and tumors of other tissues, and is disrupted by the t(10;19) translocation rearrangement in glioblastoma cells. The gene location suggests that it is a candidate gene for the tumor suppressor locus.	WDR11
SPIN2A	54466	116.892975	54466.0	spindlin family member 2A		This gene encodes one of three members of the DXF34 gene family, located in a 100-kb region of chromosome Xp11.21.	SPIN2A
COLEC12	81035	97.632545	81035.0	collectin subfamily member 12		This gene encodes a member of the C-lectin family, proteins that possess collagen-like sequences and carbohydrate recognition domains. This protein is a scavenger receptor, a cell surface glycoprotein that displays several functions associated with host defense. It can bind to carbohydrate antigens on microorganisms, facilitating their recognition and removal. It also mediates the recognition, internalization, and degradation of oxidatively modified low density lipoprotein by vascular endothelial cells.	COLEC12
IFNA8	3445	108.37502	3445.0	interferon alpha 8			IFNA8
GLI1	2735	98.28248	2735.0	GLI family zinc finger 1		This gene encodes a member of the Kruppel family of zinc finger proteins. The encoded transcription factor is activated by the sonic hedgehog signal transduction cascade and regulates stem cell proliferation. The activity and nuclear localization of this protein is negatively regulated by p53 in an inhibitory loop. Multiple transcript variants encoding different isoforms have been found for this gene.	GLI1
ANGPTL3	27329	94.70852	27329.0	angiopoietin like 3		This gene encodes a member of a family of secreted proteins that function in angiogenesis. The encoded protein, which is expressed predominantly in the liver, is further processed into an N-terminal coiled-coil domain-containing chain and a C-terminal fibrinogen chain. The N-terminal chain is important for lipid metabolism, while the C-terminal chain may be involved in angiogenesis. Mutations in this gene cause familial hypobetalipoproteinemia type 2.	ANGPTL3
KDM3B	51780	96.16593	51780.0	lysine demethylase 3B			KDM3B
ARC	23237	96.43658	23237.0	activity regulated cytoskeleton associated protein			ARC
GPR50	9248	103.00684	9248.0	G protein-coupled receptor 50		This gene product belongs to the G-protein coupled receptor 1 family. Even though this protein shares similarity with the melatonin receptors, it does not bind melatonin, however, it inhibits melatonin receptor 1A function through heterodimerization. Polymorphic variants of this gene have been associated with bipolar affective disorder in women.	GPR50
SEC22C	9117	95.143684	9117.0	SEC22 homolog C, vesicle trafficking protein		This gene encodes a member of the SEC22 family of vesicle trafficking proteins. The encoded protein is localized to the endoplasmic reticulum and may play a role in the early stages of ER-Golgi protein trafficking. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	SEC22C
NIPSNAP3A	25934	99.844604	25934.0	nipsnap homolog 3A		NIPSNAP3A belongs to a family of proteins with putative roles in vesicular transport (Buechler et al., 2004 [PubMed 15177564]).	NIPSNAP3A
DENND3	22898	95.382164	22898.0	DENN domain containing 3			DENND3
RANBP2	5903	95.165184	5903.0	RAN binding protein 2		RAN is a small GTP-binding protein of the RAS superfamily that is associated with the nuclear membrane and is thought to control a variety of cellular functions through its interactions with other proteins. This gene encodes a very large RAN-binding protein that immunolocalizes to the nuclear pore complex. The protein is a giant scaffold and mosaic cyclophilin-related nucleoporin implicated in the Ran-GTPase cycle. The encoded protein directly interacts with the E2 enzyme UBC9 and strongly enhances SUMO1 transfer from UBC9 to the SUMO1 target SP100. These findings place sumoylation at the cytoplasmic filaments of the nuclear pore complex and suggest that, for some substrates, modification and nuclear import are linked events. This gene is partially duplicated in a gene cluster that lies in a hot spot for recombination on chromosome 2q.	RANBP2
ID3	3399	93.676056	3399.0	inhibitor of DNA binding 3, HLH protein		The protein encoded by this gene is a helix-loop-helix (HLH) protein that can form heterodimers with other HLH proteins. However, the encoded protein lacks a basic DNA-binding domain and therefore inhibits the DNA binding of any HLH protein with which it interacts.	ID3
PTX3	5806	94.68735	5806.0	pentraxin 3		This gene encodes a member of the pentraxin protein family. The expression of this protein is induced by inflammatory cytokines in response to inflammatory stimuli in several mesenchymal and epithelial cell types, particularly endothelial cells and mononuclear phagocytes. The protein promotes fibrocyte differentiation and is involved in regulating inflammation and complement activation. It also plays a role in angiogenesis and tissue remodeling. The protein serves as a biomarker for several inflammatory conditions.	PTX3
ZNF780B	163131	109.764915	163131.0	zinc finger protein 780B			ZNF780B
WDR91	29062	95.143684	29062.0	WD repeat domain 91			WDR91
AC006449.2	ENSG00000279119	116.86941					AC006449.2
XRN1	54464	96.16833	54464.0	5'-3' exoribonuclease 1		This gene encodes a member of the 5'-3' exonuclease family. The encoded protein may be involved in replication-dependent histone mRNA degradation, and interacts directly with the enhancer of mRNA-decapping protein 4. In addition to mRNA metabolism, a similar protein in yeast has been implicated in a variety of nuclear and cytoplasmic functions, including homologous recombination, meiosis, telomere maintenance, and microtubule assembly. Mutations in this gene are associated with osteosarcoma, suggesting that the encoded protein may also play a role in bone formation. Alternative splicing results in multiple transcript variants.	XRN1
GALNT11	63917	92.73643	63917.0	polypeptide N-acetylgalactosaminyltransferase 11			GALNT11
PFDN5	5204	95.165184	5204.0	prefoldin subunit 5		This gene encodes a member of the prefoldin alpha subunit family. The encoded protein is one of six subunits of prefoldin, a molecular chaperone complex that binds and stabilizes newly synthesized polypeptides, thereby allowing them to fold correctly. The complex, consisting of two alpha and four beta subunits, forms a double beta barrel assembly with six protruding coiled-coils. The encoded protein may also repress the transcriptional activity of the proto-oncogene c-Myc. Alternatively spliced transcript variants encoding different isoforms have been described.	PFDN5
CRYL1	51084	94.257454	51084.0	crystallin lambda 1		The uronate cycle functions as an alternative glucose metabolic pathway, accounting for about 5% of daily glucose catabolism. The product of this gene catalyzes the dehydrogenation of L-gulonate into dehydro-L-gulonate in the uronate cycle. The enzyme requires NAD(H) as a coenzyme, and is inhibited by inorganic phosphate. A similar gene in the rabbit is thought to serve a structural role in the lens of the eye.	CRYL1
TMC1	117531	94.687675	117531.0	transmembrane channel like 1		This gene is considered a member of a gene family predicted to encode transmembrane proteins. The specific function of this gene is unknown; however, it is known to be required for normal function of cochlear hair cells. Mutations in this gene have been associated with progressive postlingual hearing loss and profound prelingual deafness.	TMC1
BTG2	7832	94.91569	7832.0	BTG anti-proliferation factor 2		The protein encoded by this gene is a member of the BTG/Tob family. This family has structurally related proteins that appear to have antiproliferative properties. This encoded protein is involved in the regulation of the G1/S transition of the cell cycle.	BTG2
INTS10	55174	95.144135	55174.0	integrator complex subunit 10		INTS10 is a subunit of the Integrator complex, which associates with the C-terminal domain of RNA polymerase II large subunit (POLR2A; MIM 180660) and mediates 3-prime end processing of small nuclear RNAs U1 (RNU1; MIM 180680) and U2 (RNU2; MIM 180690) (Baillat et al., 2005 [PubMed 16239144]).	INTS10
SREK1IP1	285672	99.04794	285672.0	SREK1 interacting protein 1			SREK1IP1
FAM171A1	221061	95.62466	221061.0	family with sequence similarity 171 member A1			FAM171A1
WTAP	9589	94.28026	9589.0	Wilms tumor 1 associated protein		The Wilms tumor suppressor gene WT1 appears to play a role in both transcriptional and posttranscriptional regulation of certain cellular genes. This gene encodes a WT1-associating protein, which is a ubiquitously expressed nuclear protein. Like WT1 protein, this protein is localized throughout the nucleoplasm as well as in speckles and partially colocalizes with splicing factors. Alternative splicing of this gene results in several transcript variants encoding three different isoforms.	WTAP
C6orf120	387263	113.72738	387263.0	chromosome 6 open reading frame 120		This gene encodes a conserved, N-glycosylated protein that likely functions in the cellular response to endoplasmic reticulum stress. This protein is able to induce apoptosis in vitro in CD4+ T-cells. Alternative splicing results in multiple transcript variants.	C6orf120
NFATC1	4772	97.31618	4772.0	nuclear factor of activated T-cells 1		The product of this gene is a component of the nuclear factor of activated T cells DNA-binding transcription complex. This complex consists of at least two components: a preexisting cytosolic component that translocates to the nucleus upon T cell receptor (TCR) stimulation, and an inducible nuclear component. Proteins belonging to this family of transcription factors play a central role in inducible gene transcription during immune response. The product of this gene is an inducible nuclear component. It functions as a major molecular target for the immunosuppressive drugs such as cyclosporin A. Multiple alternatively spliced transcript variants encoding distinct isoforms have been identified for this gene. Different isoforms of this protein may regulate inducible expression of different cytokine genes.	NFATC1
MLLT10	8028	92.74336	8028.0	myeloid/lymphoid or mixed-lineage leukemia; translocated to, 10		This gene encodes a transcription factor and has been identified as a partner gene involved in several chromosomal rearrangements resulting in various leukemias. Multiple transcript variants encoding different isoforms have been found for this gene.	MLLT10
LNP1	348801	96.14507	348801.0	leukemia NUP98 fusion partner 1			LNP1
SMURF2	64750	95.165184	64750.0	SMAD specific E3 ubiquitin protein ligase 2			SMURF2
DHODH	1723	91.493355	1723.0	dihydroorotate dehydrogenase (quinone)		The protein encoded by this gene catalyzes the fourth enzymatic step, the ubiquinone-mediated oxidation of dihydroorotate to orotate, in de novo pyrimidine biosynthesis. This protein is a mitochondrial protein located on the outer surface of the inner mitochondrial membrane.	DHODH
MIEF1	54471	94.046776	54471.0	mitochondrial elongation factor 1			MIEF1
XYLT1	64131	95.630974	64131.0	xylosyltransferase 1		This locus encodes a xylosyltransferase enzyme. The encoded protein catalyzes transfer of UDP-xylose to serine residues of an acceptor protein substrate. This transfer reaction is necessary for biosynthesis of glycosaminoglycan chains. Mutations in this gene have been associated with increased severity of pseudoxanthoma elasticum.	XYLT1
PCYT1A	5130	93.09276	5130.0	phosphate cytidylyltransferase 1, choline, alpha		This gene belongs to the cytidylyltransferase family and is involved in the regulation of phosphatidylcholine biosynthesis. Mutations in this gene are associated with spondylometaphyseal dysplasia with cone-rod dystrophy. Alternatively spliced transcript variants have been found for this gene.	PCYT1A
DPEP3	64180	100.286964	64180.0	dipeptidase 3		This gene encodes a membrane-bound glycoprotein from the family of dipeptidases involved in hydrolytic metabolism of various dipeptides, including penem and carbapenem beta-lactam antibiotics. This gene is located on chromosome 16 in a cluster with another member of this family. Alternatively spliced transcript variants that encode different isoforms have been found for this gene.	DPEP3
PCYT1B	9468	94.93187	9468.0	phosphate cytidylyltransferase 1, choline, beta		The protein encoded by this gene belongs to the cytidylyltransferase family. It is involved in the regulation of phosphatidylcholine biosynthesis. Several alternatively spliced transcript variants encoding different isoforms have been found for this gene.	PCYT1B
TMCO4	255104	93.46143	255104.0	transmembrane and coiled-coil domains 4			TMCO4
PHOSPHO1	162466	98.64301	162466.0	phosphoethanolamine/phosphocholine phosphatase			PHOSPHO1
N4BP1	9683	94.257	9683.0	NEDD4 binding protein 1			N4BP1
RP11-507M3.1	ENSG00000276087	116.8731					RP11-507M3.1
KCTD2	23510	96.41704	23510.0	potassium channel tetramerization domain containing 2			KCTD2
ICE2	79664	93.46112	79664.0	interactor of little elongation complex ELL subunit 2			ICE2
LDLRAD2	401944	98.646576	401944.0	low density lipoprotein receptor class A domain containing 2			LDLRAD2
CCDC90B	60492	92.42447	60492.0	coiled-coil domain containing 90B			CCDC90B
FAM46B	115572	97.60815	115572.0	family with sequence similarity 46 member B			FAM46B
EPHB6	2051	96.14507	2051.0	EPH receptor B6		This gene encodes a member of a family of transmembrane proteins that function as receptors for ephrin-B family proteins. Unlike other members of this family, the encoded protein does not contain a functional kinase domain. Activity of this protein can influence cell adhesion and migration. Expression of this gene is downregulated during tumor progression, suggesting that the protein may suppress tumor invasion and metastasis. Alternative splicing results in multiple transcript variants.	EPHB6
DPYSL3	1809	94.91201	1809.0	dihydropyrimidinase like 3			DPYSL3
NOS3	4846	94.91201	4846.0	nitric oxide synthase 3		Nitric oxide is a reactive free radical which acts as a biologic mediator in several processes, including neurotransmission and antimicrobial and antitumoral activities. Nitric oxide is synthesized from L-arginine by nitric oxide synthases. Variations in this gene are associated with susceptibility to coronary spasm. Alternative splicing and the use of alternative promoters results in multiple transcript variants.	NOS3
MINK1	50488	95.40366	50488.0	misshapen like kinase 1		This gene encodes a serine/threonine kinase belonging to the germinal center kinase (GCK) family. The protein is structurally similar to the kinases that are related to NIK and may belong to a distinct subfamily of NIK-related kinases within the GCK family. Studies of the mouse homolog indicate an up-regulation of expression in the course of postnatal mouse cerebral development and activation of the cJun N-terminal kinase (JNK) and the p38 pathways.	MINK1
GNB2L1					True		
C5orf56	ENSG00000197536	116.892975		chromosome 5 open reading frame 56			C5orf56
TASP1	55617	93.64925	55617.0	taspase 1		This gene encodes an endopeptidase that cleaves specific substrates following aspartate residues. The encoded protein undergoes posttranslational autoproteolytic processing to generate alpha and beta subunits, which reassemble into the active alpha2-beta2 heterotetramer. It is required to cleave MLL, a protein required for the maintenance of HOX gene expression, and TFIIA, a basal transcription factor. Alternatively spliced transcript variants have been described, but their biological validity has not been determined.	TASP1
ETV3L	440695	102.980034	440695.0	ETS variant 3 like			ETV3L
MVB12B	89853	93.09507	89853.0	multivesicular body subunit 12B		The protein encoded by this gene is a component of the ESCRT-I complex, a heterotetramer, which mediates the sorting of ubiquitinated cargo protein from the plasma membrane to the endosomal vesicle. ESCRT-I complex plays an essential role in HIV budding and endosomal protein sorting. Depletion and overexpression of this and related protein (MVB12A) inhibit HIV-1 infectivity and induce unusual viral assembly defects, indicating a role for MVB12 subunits in regulating ESCRT-mediated virus budding. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	MVB12B
ZMAT1	84460	100.756805	84460.0	zinc finger matrin-type 1		This gene encodes a protein containing Cys2-His2 (C2H2)-type zinc fingers, which are similar to those found in the nuclear matrix protein matrin 3. Alternatively spliced transcript variants have been found for this gene.	ZMAT1
PDZD4	57595	96.16657	57595.0	PDZ domain containing 4			PDZD4
IL15RA	3601	92.40342	3601.0	interleukin 15 receptor subunit alpha		This gene encodes a cytokine receptor that specifically binds interleukin 15 (IL15) with high affinity. The receptors of IL15 and IL2 share two subunits, IL2R beta and IL2R gamma. This forms the basis of many overlapping biological activities of IL15 and IL2. The protein encoded by this gene is structurally related to IL2R alpha, an additional IL2-specific alpha subunit necessary for high affinity IL2 binding. Unlike IL2RA, IL15RA is capable of binding IL15 with high affinity independent of other subunits, which suggests distinct roles between IL15 and IL2. This receptor is reported to enhance cell proliferation and expression of apoptosis inhibitor BCL2L1/BCL2-XL and BCL2. Multiple alternatively spliced transcript variants of this gene have been reported.	IL15RA
HTR3C	170572	113.74692	170572.0	5-hydroxytryptamine receptor 3C		The product of this gene belongs to the ligand-gated ion channel receptor superfamily. This gene encodes subunit C of the type 3 receptor for 5-hydroxytryptamine (serotonin), a biogenic hormone that functions as a neurotransmitter, a hormone, and a mitogen. This receptor causes fast, depolarizing responses in neurons after activation. Genes encoding subunits C, D and E form a cluster on chromosome 3.	HTR3C
ZBED5	58486	100.28759	58486.0	zinc finger BED-type containing 5		This gene is unusual in that its coding sequence is mostly derived from Charlie-like DNA transposon; however, it does not appear to be an active DNA transposon as it is not flanked by terminal inverted repeats. The encoded protein is conserved among the mammalian Laurasiatheria branch. Multiple alternatively spliced variants, encoding the same protein, have been identified.	ZBED5
LENG8	114823	96.14476	114823.0	leukocyte receptor cluster member 8			LENG8
FAM188A					True		
CHIC1	53344	96.72214	53344.0	cysteine rich hydrophobic domain 1			CHIC1
BIVM-ERCC5	ENSG00000270181	116.889275		BIVM-ERCC5 readthrough			BIVM-ERCC5
BHLHE22	27319	95.14706	27319.0	basic helix-loop-helix family member e22		This gene encodes a protein that belongs to the basic helix-loop-helix (bHLH) family of transcription factors that regulate cell fate determination, proliferation, and differentiation. A similar protein in mouse is required for the development of the dorsal cochlear nuclei, and is thought to play a role in in the differentiation of neurons involved in sensory input. The mouse protein also functions in retinogenesis.	BHLHE22
SPEG	10290	95.14337	10290.0	SPEG complex locus		This gene encodes a protein with similarity to members of the myosin light chain kinase family. This protein family is required for myocyte cytoskeletal development. Along with the desmin gene, expression of this gene may be controlled by the desmin locus control region. Mutations in this gene are associated with centronuclear myopathy 5.	SPEG
SLAIN1	122060	94.25345	122060.0	SLAIN motif family member 1			SLAIN1
RNF111	54778	93.297935	54778.0	ring finger protein 111		The protein encoded by this gene is a nuclear RING-domain containing E3 ubiquitin ligase. This protein interacts with the transforming growth factor (TGF) -beta/NODAL signaling pathway by promoting the ubiquitination and proteosomal degradation of negative regulators, like SMAD proteins, and thereby enhances TGF-beta target-gene transcription. As a modulator of the nodal signaling cascade, this gene plays a critical role in the induction of mesoderm during embryonic development. Alternative splicing of this gene results in multiple transcript variants encoding distinct isoforms.	RNF111
SNX5	27131	93.46419	27131.0	sorting nexin 5		This gene encodes a member of the sorting nexin family. Members of this family contain a phox (PX) domain, which is a phosphoinositide binding domain, and are involved in intracellular trafficking. This protein functions in endosomal sorting, the phosphoinositide-signaling pathway, and macropinocytosis. This gene may play a role in the tumorigenesis of papillary thyroid carcinoma. Alternative splicing results in multiple transcript variants encoding different isoforms.	SNX5
COQ10A	93058	95.90383	93058.0	coenzyme Q10A			COQ10A
MYO15B	ENSG00000266714	102.98403		myosin XVB			MYO15B
HBM	3042	101.79167	3042.0	hemoglobin subunit mu		The human alpha globin gene cluster located on chromosome 16 spans about 30 kb and includes seven loci: 5'- zeta - pseudozeta - mu - pseudoalpha-1 - alpha-2 - alpha-1 - theta - 3'. This gene has an ORF encoding a 141 aa polypeptide which is similar to the delta globins found in reptiles and birds. This locus was originally described as a pseudogene; however, it is currently thought to be a protein-coding gene.	HBM
MUC4	4585	97.61215	4585.0	mucin 4, cell surface associated		The major constituents of mucus, the viscous secretion that covers epithelial surfaces such as those in the trachea, colon, and cervix, are highly glycosylated proteins called mucins. These glycoproteins play important roles in the protection of the epithelial cells and have been implicated in epithelial renewal and differentiation. This gene encodes an integral membrane glycoprotein found on the cell surface, although secreted isoforms may exist. At least two dozen transcript variants of this gene have been found, although for many of them the full-length transcript has not been determined or they are found only in tumor tissues. This gene contains a region in the coding sequence which has a variable number (>100) of 48 nt tandem repeats.	MUC4
SON	6651	94.490845	6651.0	SON DNA binding protein		This gene encodes a protein that contains multiple simple repeats. The encoded protein binds RNA and promotes pre-mRNA splicing, particularly of transcripts with poor splice sites. The protein also recognizes a specific DNA sequence found in the human hepatitis B virus (HBV) and represses HBV core promoter activity. There is a pseudogene for this gene on chromosome 1. Alternative splicing results in multiple transcript variants.	SON
NFKBIA	4792	94.91201	4792.0	NFKB inhibitor alpha		This gene encodes a member of the NF-kappa-B inhibitor family, which contain multiple ankrin repeat domains. The encoded protein interacts with REL dimers to inhibit NF-kappa-B/REL complexes which are involved in inflammatory responses. The encoded protein moves between the cytoplasm and the nucleus via a nuclear localization signal and CRM1-mediated nuclear export. Mutations in this gene have been found in ectodermal dysplasia anhidrotic with T-cell immunodeficiency autosomal dominant disease.	NFKBIA
ZNF266	10781	113.72738	10781.0	zinc finger protein 266		This gene encodes a protein containing many tandem zinc-finger motifs. Zinc fingers are protein or nucleic acid-binding domains, and may be involved in a variety of functions, including regulation of transcription. This gene is located in a cluster of similar genes encoding zinc finger proteins on chromosome 19. Alternative splicing results in multiple transcript variants for this gene.	ZNF266
ZNF555	148254	108.35886	148254.0	zinc finger protein 555			ZNF555
ATP13A4	84239	96.16833	84239.0	ATPase 13A4			ATP13A4
FAM65A	79567	97.61445	79567.0	family with sequence similarity 65 member A			FAM65A
FKSG62					True		
OR2T4	127074	116.8731	127074.0	olfactory receptor family 2 subfamily T member 4		Olfactory receptors interact with odorant molecules in the nose, to initiate a neuronal response that triggers the perception of a smell. The olfactory receptor proteins are members of a large family of G-protein-coupled receptors (GPCR) arising from single coding-exon genes. Olfactory receptors share a 7-transmembrane domain structure with many neurotransmitter and hormone receptors and are responsible for the recognition and G protein-mediated transduction of odorant signals. The olfactory receptor gene family is the largest in the genome. The nomenclature assigned to the olfactory receptor genes and proteins for this organism is independent of other organisms.	OR2T4
AJAP1	55966	95.64971	55966.0	adherens junctions associated protein 1			AJAP1
AGPAT4	56895	96.42041	56895.0	1-acylglycerol-3-phosphate O-acyltransferase 4		This gene encodes a member of the 1-acylglycerol-3-phosphate O-acyltransferase family. This integral membrane protein converts lysophosphatidic acid to phosphatidic acid, the second step in de novo phospholipid biosynthesis.	AGPAT4
DUSP2	1844	95.405426	1844.0	dual specificity phosphatase 2		The protein encoded by this gene is a member of the dual specificity protein phosphatase subfamily.  These phosphatases inactivate their target kinases by dephosphorylating both the phosphoserine/threonine and phosphotyrosine residues.  They negatively regulate members of the mitogen-activated protein (MAP) kinase superfamily (MAPK/ERK, SAPK/JNK, p38), which are associated with cellular proliferation and differentiation.  Different members of the family of dual specificity phosphatases show distinct substrate specificities for various MAP kinases, different tissue distribution and subcellular localization, and different modes of inducibility of their expression by extracellular stimuli.  This gene product inactivates ERK1 and ERK2, is predominantly expressed in hematopoietic tissues, and is localized in the nucleus.	DUSP2
WNT1	7471	94.050766	7471.0	Wnt family member 1		The WNT gene family consists of structurally related genes which encode secreted signaling proteins. These proteins have been implicated in oncogenesis and in several developmental processes, including regulation of cell fate and patterning during embryogenesis. This gene is a member of the WNT gene family. It is very conserved in evolution, and the protein encoded by this gene is known to be 98% identical to the mouse Wnt1 protein at the amino acid level. The studies in mouse indicate that the Wnt1 protein functions in the induction of the mesencephalon and cerebellum. This gene was originally considered as a candidate gene for Joubert syndrome, an autosomal recessive disorder with cerebellar hypoplasia as a leading feature. However,  further studies suggested that the gene mutations might not have a significant role in Joubert syndrome. This gene is clustered with another family member, WNT10B, in the chromosome 12q13 region.	WNT1
C8orf58	541565	116.892975	541565.0	chromosome 8 open reading frame 58			C8orf58
SHISA6	388336	99.84124	388336.0	shisa family member 6			SHISA6
FBXW11	23291	95.90318	23291.0	F-box and WD repeat domain containing 11		This gene encodes a member of the F-box protein family which is characterized by an approximately 40 amino acid motif, the F-box. The F-box proteins constitute one of the four subunits of ubiquitin protein ligase complex called SCFs (SKP1-cullin-F-box), which function in phosphorylation-dependent ubiquitination. The F-box proteins are divided into 3 classes: Fbws containing WD-40 domains, Fbls containing leucine-rich repeats, and Fbxs containing either different protein-protein interaction modules or no recognizable motifs. The protein encoded by this gene belongs to the Fbws class and, in addition to an F-box, contains multiple WD40 repeats. This gene contains at least 14 exons, and its alternative splicing generates 3 transcript variants diverging at the presence/absence of two alternate exons.	FBXW11
PTCHD3	374308	93.48098	374308.0	patched domain containing 3			PTCHD3
MAFG	4097	94.469345	4097.0	MAF bZIP transcription factor G		Globin gene expression is regulated through nuclear factor erythroid-2 (NFE2) elements located in enhancer-like locus control regions positioned many kb upstream of alpha- and beta-gene clusters (summarized by Blank et al., 1997 [PubMed 9166829]). NFE2 DNA-binding activity consists of a heterodimer containing a ubiquitous small Maf protein (MafF, MIM 604877; MafG; or MafK, MIM 600197) and the tissue-restricted protein p45 NFE2 (MIM 601490). Both subunits are members of the activator protein-1-like superfamily of basic leucine zipper (bZIP) proteins (see MIM 165160).	MAFG
HS3ST1	9957	94.70852	9957.0	heparan sulfate-glucosamine 3-sulfotransferase 1		Heparan sulfate biosynthetic enzymes are key components in generating a myriad of distinct heparan sulfate fine structures that carry out multiple biologic activities. The enzyme encoded by this gene is a member of the heparan sulfate biosynthetic enzyme family. It possesses both heparan sulfate glucosaminyl 3-O-sulfotransferase activity, anticoagulant heparan sulfate conversion activity, and is a rate limiting enzyme for synthesis of anticoagulant heparan. This enzyme is an intraluminal Golgi resident protein.	HS3ST1
AGBL3	340351	93.29617	340351.0	ATP/GTP binding protein like 3			AGBL3
OR5P3	120066	113.74886	120066.0	olfactory receptor family 5 subfamily P member 3		Olfactory receptors interact with odorant molecules in the nose, to initiate a neuronal response that triggers the perception of a smell. The olfactory receptor proteins are members of a large family of G-protein-coupled receptors (GPCR) arising from single coding-exon genes. Olfactory receptors share a 7-transmembrane domain structure with many neurotransmitter and hormone receptors and are responsible for the recognition and G protein-mediated transduction of odorant signals. The olfactory receptor gene family is the largest in the genome. The nomenclature assigned to the olfactory receptor genes and proteins for this organism is independent of other organisms.	OR5P3
DTD2	112487	94.70917	112487.0	D-tyrosyl-tRNA deacylase 2 (putative)			DTD2
ZNF268	10795	107.15725	10795.0	zinc finger protein 268			ZNF268
ASXL2	55252	92.572395	55252.0	additional sex combs like 2, transcriptional regulator		ASXL2 is a human homolog of the Drosophila asx gene. Drosophila asx is an enhancer of trithorax (see MIM 159555) and polycomb (see MIM 610231) (ETP) gene that encodes a chromatin protein with dual functions in transcriptional activation and silencing (Katoh and Katoh, 2003 [PubMed 12888926]).	ASXL2
SLC25A3	5250	93.84902	5250.0	solute carrier family 25 member 3		The protein encoded by this gene catalyzes the transport of phosphate into the mitochondrial matrix, either by proton cotransport or in exchange for hydroxyl ions. The protein contains three related segments arranged in tandem which are related to those found in other characterized members of the mitochondrial carrier family. Both the N-terminal and C-terminal regions of this protein protrude toward the cytosol. Multiple alternatively spliced transcript variants have been isolated.	SLC25A3
DHX38	9785	94.4721	9785.0	DEAH-box helicase 38		DEAD box proteins, characterized by the conserved motif Asp-Glu-Ala-Asp (DEAD), are putative RNA helicases. They are implicated in a number of cellular processes involving alteration of RNA secondary structure such as translation initiation, nuclear and mitochondrial splicing, and ribosome and spliceosome assembly. Based on their distribution patterns, some members of this family are believed to be involved in embryogenesis, spermatogenesis, and cellular growth and division. The protein encoded by this gene is a member of the DEAD/H box family of splicing factors. This protein resembles yeast Prp16 more closely than other DEAD/H family members. It is an ATPase and essential for the catalytic step II in pre-mRNA splicing process.	DHX38
FRYL	285527	94.0537	285527.0	FRY like transcription coactivator			FRYL
