query	_id	_score	entrezgene	name	notfound	summary	symbol
EML6	400954	92.569336	400954.0	echinoderm microtubule associated protein like 6			EML6
OR52I2	143502	113.72381	143502.0	olfactory receptor family 52 subfamily I member 2		Olfactory receptors interact with odorant molecules in the nose, to initiate a neuronal response that triggers the perception of a smell. The olfactory receptor proteins are members of a large family of G-protein-coupled receptors (GPCR) arising from single coding-exon genes. Olfactory receptors share a 7-transmembrane domain structure with many neurotransmitter and hormone receptors and are responsible for the recognition and G protein-mediated transduction of odorant signals. The olfactory receptor gene family is the largest in the genome. The nomenclature assigned to the olfactory receptor genes and proteins for this organism is independent of other organisms.	OR52I2
FRS3	10817	97.31859	10817.0	fibroblast growth factor receptor substrate 3		This gene encodes a substrate for the fibroblast growth factor receptor. The encoded protein is found in the peripheral plasma membrane and links fibroblast growth factor receptor stimulation to activators of Ras. The encoded protein down-regulates extracellular regulated kinase 2 through direct binding.	FRS3
CASP8	841	100.30376	841.0	caspase 8		This gene encodes a member of the cysteine-aspartic acid protease (caspase) family. Sequential activation of caspases plays a central role in the execution-phase of cell apoptosis. Caspases exist as inactive proenzymes composed of a prodomain, a large protease subunit, and a small protease subunit. Activation of caspases requires proteolytic processing at conserved internal aspartic residues to generate a heterodimeric enzyme consisting of the large and small subunits. This protein is involved in the programmed cell death induced by Fas and various apoptotic stimuli. The N-terminal FADD-like death effector domain of this protein suggests that it may interact with Fas-interacting protein FADD. This protein was detected in the insoluble fraction of the affected brain region from Huntington disease patients but not in those from normal controls, which implicated the role in neurodegenerative diseases. Many alternatively spliced transcript variants encoding different isoforms have been described, although not all variants have had their full-length sequences determined.	CASP8
ULK1	8408	94.06987	8408.0	unc-51 like autophagy activating kinase 1			ULK1
SERBP1	26135	93.46143	26135.0	SERPINE1 mRNA binding protein 1			SERBP1
HACL1	26061	93.46188	26061.0	2-hydroxyacyl-CoA lyase 1			HACL1
ENDOV	284131	94.48889	284131.0	endonuclease V			ENDOV
FAM3B	54097	95.62822	54097.0	family with sequence similarity 3 member B			FAM3B
BNIP1	662	95.14013	662.0	BCL2 interacting protein 1		This gene is a member of the BCL2/adenovirus E1B 19 kd-interacting protein (BNIP) family. It interacts with the E1B 19 kDa protein, which protects cells from virally-induced cell death. The encoded protein also interacts with E1B 19 kDa-like sequences of BCL2, another apoptotic protector. In addition, this protein is involved in vesicle transport into the endoplasmic reticulum. Alternative splicing of this gene results in four protein products with identical N- and C-termini.	BNIP1
TTC9B	148014	101.25468	148014.0	tetratricopeptide repeat domain 9B			TTC9B
ACAP3	116983	94.25345	116983.0	ArfGAP with coiled-coil, ankyrin repeat and PH domains 3			ACAP3
AMMECR1	9949	94.935585	9949.0	Alport syndrome, mental retardation, midface hypoplasia and elliptocytosis chromosomal region gene 1		The exact function of this gene is not known, however, submicroscopic deletion of the X chromosome including this gene, COL4A5, and FACL4 genes, result in a contiguous gene deletion syndrome, the AMME complex (Alport syndrome, mental retardation, midface hypoplasia, and elliptocytosis). Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	AMMECR1
C6orf62	81688	113.74823	81688.0	chromosome 6 open reading frame 62			C6orf62
IDH3G	3421	95.88508	3421.0	isocitrate dehydrogenase 3 (NAD(+)) gamma		Isocitrate dehydrogenases catalyze the oxidative decarboxylation of isocitrate to 2-oxoglutarate. These enzymes belong to two distinct subclasses, one of which utilizes NAD(+) as the electron acceptor and the other NADP(+). Five isocitrate dehydrogenases have been reported: three NAD(+)-dependent isocitrate dehydrogenases, which localize to the mitochondrial matrix, and two NADP(+)-dependent isocitrate dehydrogenases, one of which is mitochondrial and the other predominantly cytosolic. NAD(+)-dependent isocitrate dehydrogenases catalyze the allosterically regulated rate-limiting step of the tricarboxylic acid cycle. Each isozyme is a heterotetramer that is composed of two alpha subunits, one beta subunit, and one gamma subunit. The protein encoded by this gene is the gamma subunit of one isozyme of NAD(+)-dependent isocitrate dehydrogenase. This gene is a candidate gene for periventricular heterotopia. Several alternatively spliced transcript variants of this gene have been described, but only some of their full length natures have been determined.	IDH3G
PEX7	5191	93.09231	5191.0	peroxisomal biogenesis factor 7		This gene encodes the cytosolic receptor for the set of peroxisomal matrix enzymes targeted to the organelle by the peroxisome targeting signal 2 (PTS2). Defects in this gene cause peroxisome biogenesis disorders (PBDs), which are characterized by multiple defects in peroxisome function. There are at least 14 complementation groups for PBDs, with more than one phenotype being observed in cases falling into particular complementation groups. Although the clinical features of PBD patients vary, cells from all PBD patients exhibit a defect in the import of one or more classes of peroxisomal matrix proteins into the organelle. Defects in this gene have been associated with PBD complementation group 11 (PBD-CG11) disorders, rhizomelic chondrodysplasia punctata type 1 (RCDP1), and Refsum disease (RD).	PEX7
HNRNPM	4670	96.16593	4670.0	heterogeneous nuclear ribonucleoprotein M		This gene belongs to the subfamily of ubiquitously expressed heterogeneous nuclear ribonucleoproteins (hnRNPs). The hnRNPs are RNA binding proteins and they complex with heterogeneous nuclear RNA (hnRNA). These proteins are associated with pre-mRNAs in the nucleus and appear to influence pre-mRNA processing and other aspects of mRNA metabolism and transport. While all of the hnRNPs are present in the nucleus, some seem to shuttle between the nucleus and the cytoplasm. The hnRNP proteins have distinct nucleic acid binding properties. The protein encoded by this gene has three repeats of quasi-RRM domains that bind to RNAs. This protein also constitutes a monomer of the N-acetylglucosamine-specific receptor which is postulated to trigger selective recycling of immature GlcNAc-bearing thyroglobulin molecules. Alternative splicing results in multiple transcript variants.	HNRNPM
TLX2	3196	97.01221	3196.0	T-cell leukemia homeobox 2		This gene is a member of an orphan homeobox-containing transcription factor family. Studies of the mouse ortholog have shown that the encoded protein is crucial for the development of the enteric nervous system; in humans, loss-of-function may play a role in tumorigenesis of gastrointestinal stromal tumors.	TLX2
FGFR1OP	11116	96.14507	11116.0	FGFR1 oncogene partner		This gene encodes a largely hydrophilic centrosomal protein that is required for anchoring microtubules to subcellular structures. A t(6;8)(q27;p11) chromosomal translocation, fusing this gene and the fibroblast growth factor receptor 1 (FGFR1) gene, has been found in cases of myeloproliferative disorder. The resulting chimeric protein contains the N-terminal leucine-rich region of this encoded protein fused to the catalytic domain of FGFR1. Alterations in this gene may also be associated with Crohn's disease, Graves' disease, and vitiligo. Alternatively spliced transcript variants that encode different proteins have been identified.	FGFR1OP
TSSK3	81629	95.88235	81629.0	testis specific serine kinase 3		This gene encodes a kinase expressed exclusively in the testis that is thought to play a role in either germ cell differentiation or mature sperm function.	TSSK3
DTNB	1838	94.28026	1838.0	dystrobrevin beta		This gene encodes dystrobrevin beta, a component of the dystrophin-associated protein complex (DPC). The DPC consists of dystrophin and several integral and peripheral membrane proteins, including dystroglycans, sarcoglycans, syntrophins and dystrobrevin alpha and beta. The DPC localizes to the sarcolemma and its disruption is associated with various forms of muscular dystrophy. Dystrobrevin beta is thought to interact with syntrophin and the DP71 short form of dystrophin.	DTNB
MTIF3	219402	95.164536	219402.0	mitochondrial translational initiation factor 3		This gene encodes a translation initiation factor that is involved in mitochondrial protein synthesis. Polymorphism in this gene is associated with the onset of Parkinson's disease. Alternate splicing results in multiple transcript variants. A pseudogene of this gene is found on chromosome 5.	MTIF3
RPL10A	4736	93.67235	4736.0	ribosomal protein L10a		Ribosomes, the organelles that catalyze protein synthesis, consist of a small 40S subunit and a large 60S subunit. Together these subunits are composed of 4 RNA species and approximately 80 structurally distinct proteins. This gene encodes a ribosomal protein that is a component of the 60S subunit. The protein belongs to the L1P family of ribosomal proteins. It is located in the cytoplasm. The expression of this gene is downregulated in the thymus by cyclosporin-A (CsA), an immunosuppressive drug. Studies in mice have shown that the expression of the ribosomal protein L10a gene is downregulated in neural precursor cells during development. This gene previously was referred to as NEDD6 (neural precursor cell expressed, developmentally downregulated 6), but it has been renamed RPL10A (ribosomal protein 10a). As is typical for genes encoding ribosomal proteins, there are multiple processed pseudogenes of this gene dispersed through the genome.	RPL10A
GATC	283459	91.61593	283459.0	glutamyl-tRNA amidotransferase subunit C			GATC
C17orf47	284083	113.750626	284083.0	chromosome 17 open reading frame 47			C17orf47
GPX4	2879	94.0537	2879.0	glutathione peroxidase 4		The protein encoded by this gene belongs to the glutathione peroxidase family, members of which catalyze the reduction of hydrogen peroxide, organic hydroperoxides and lipid hydroperoxides, and thereby protect cells against oxidative damage. Several isozymes of this gene family exist in vertebrates, which vary in cellular location and substrate specificity. This isozyme has a high preference for lipid hydroperoxides and protects cells against membrane lipid peroxidation and cell death. It is also required for normal sperm development; thus, it has been identified as a 'moonlighting' protein because of its ability to serve dual functions as a peroxidase, as well as a structural protein in mature spermatozoa. Mutations in this gene are associated with Sedaghatian type of spondylometaphyseal dysplasia (SMDS). This isozyme is also a selenoprotein, containing the rare amino acid selenocysteine (Sec) at its active site. Sec is encoded by the UGA codon, which normally signals translation termination. The 3' UTRs of selenoprotein mRNAs contain a conserved stem-loop structure, designated the Sec insertion sequence (SECIS) element, that is necessary for the recognition of UGA as a Sec codon, rather than as a stop signal. Alternatively spliced transcript variants have been found for this gene.	GPX4
ANGEL1	23357	92.93369	23357.0	angel homolog 1			ANGEL1
MRPL54	116541	97.632545	116541.0	mitochondrial ribosomal protein L54		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a 39S subunit protein.	MRPL54
ZMYM2	7750	94.91232	7750.0	zinc finger MYM-type containing 2		The protein encoded by this gene is a zinc finger protein that may act as a transcription factor. The encoded protein may be part of a BHC histone deacetylase complex. Translocation of this gene with the fibroblast growth factor receptor-1 gene (FGFR1) results in a fusion gene, which may be a cause of stem cell leukemia lymphoma syndrome (SCLL). Several transcript variants encoding the same protein have been found for this gene.	ZMYM2
DHX15	1665	94.05	1665.0	DEAH-box helicase 15		The protein encoded by this gene is a putative ATP-dependent RNA helicase implicated in pre-mRNA splicing.	DHX15
CBS	875	95.40171	875.0	cystathionine-beta-synthase		The protein encoded by this gene acts as a homotetramer to catalyze the conversion of homocysteine to cystathionine, the first step in the transsulfuration pathway. The encoded protein is allosterically activated by adenosyl-methionine and uses pyridoxal phosphate as a cofactor. Defects in this gene can cause cystathionine beta-synthase deficiency (CBSD), which can lead to homocystinuria. This gene is a major contributor to cellular hydrogen sulfide production. Multiple alternatively spliced transcript variants have been found for this gene.	CBS
KCNMB2	10242	96.43658	10242.0	potassium calcium-activated channel subfamily M regulatory beta subunit 2		MaxiK channels are large conductance, voltage and calcium-sensitive potassium channels which are fundamental to the control of smooth muscle tone and neuronal excitability. MaxiK channels can be formed by 2 subunits: the pore-forming alpha subunit and the modulatory beta subunit. The protein encoded by this gene is an auxiliary beta subunit which decreases the activation time of MaxiK alpha subunit currents. Alternative splicing results in multiple transcript variants of this gene. Additional variants are discussed in the literature, but their full length nature has not been described.	KCNMB2
METTL2B	55798	116.892975	55798.0	methyltransferase like 2B		This gene is a member of a family of methyltransferases that share homology with, but are distinct from, the UbiE family of methyltransferases. Alternatively spliced variants which encode different protein isoforms have been described; however, not all variants have been fully characterized.	METTL2B
ZNF433	163059	108.35193	163059.0	zinc finger protein 433			ZNF433
YIPF1	54432	92.75952	54432.0	Yip1 domain family member 1			YIPF1
PRDM13	59336	94.259766	59336.0	PR/SET domain 13			PRDM13
UGDH	7358	97.941216	7358.0	UDP-glucose 6-dehydrogenase		The protein encoded by this gene converts UDP-glucose to UDP-glucuronate and thereby participates in the biosynthesis of glycosaminoglycans such as hyaluronan, chondroitin sulfate, and heparan sulfate. These glycosylated compounds are common components of the extracellular matrix and likely play roles in signal transduction, cell migration, and cancer growth and metastasis. The expression of this gene is up-regulated by transforming growth factor beta and down-regulated by hypoxia. Alternative splicing results in multiple transcript variants.	UGDH
OR51E1	143503	116.89057	143503.0	olfactory receptor family 51 subfamily E member 1		Olfactory receptors interact with odorant molecules in the nose, to initiate a neuronal response that triggers the perception of a smell. The olfactory receptor proteins are members of a large family of G-protein-coupled receptors (GPCR) arising from single coding-exon genes. Olfactory receptors share a 7-transmembrane domain structure with many neurotransmitter and hormone receptors and are responsible for the recognition and G protein-mediated transduction of odorant signals. The olfactory receptor gene family is the largest in the genome. The nomenclature assigned to the olfactory receptor genes and proteins for this organism is independent of other organisms.	OR51E1
GDF11	10220	97.963036	10220.0	growth differentiation factor 11		This gene encodes a secreted ligand of the TGF-beta (transforming growth factor-beta) superfamily of proteins. Ligands of this family bind various TGF-beta receptors leading to recruitment and activation of SMAD family transcription factors that regulate gene expression. The encoded preproprotein is proteolytically processed to generate each subunit of the disulfide-linked homodimer. This protein plays a role in the development of the nervous and other organ systems, and may regulate aging.	GDF11
TST	7263	94.0537	7263.0	thiosulfate sulfurtransferase		This is one of two neighboring genes encoding similar proteins that each contain two rhodanese domains. The encoded protein is localized to the mitochondria and catalyzes the conversion of thiosulfate and cyanide to thiocyanate and sulfite. In addition, the protein interacts with 5S ribosomal RNA and facilitates its import into the mitochondria. Alternative splicing results in multiple transcript variants.	TST
UBE2E1	7324	96.16463	7324.0	ubiquitin conjugating enzyme E2 E1		The modification of proteins with ubiquitin is an important cellular mechanism for targeting abnormal or short-lived proteins for degradation. Ubiquitination involves at least three classes of enzymes: ubiquitin-activating enzymes, or E1s, ubiquitin-conjugating enzymes, or E2s, and ubiquitin-protein ligases, or E3s. This gene encodes a member of the E2 ubiquitin-conjugating enzyme family. Three alternatively spliced transcript variants encoding distinct isoforms have been found for this gene.	UBE2E1
MYBPC1	4604	92.42447	4604.0	myosin binding protein C, slow type		This gene encodes a member of the myosin-binding protein C family. Myosin-binding protein C family members are myosin-associated proteins found in the cross-bridge-bearing zone (C region) of A bands in striated muscle. The encoded protein is the slow skeletal muscle isoform of myosin-binding protein C and plays an important role in muscle contraction by recruiting muscle-type creatine kinase to myosin filaments. Mutations in this gene are associated with distal arthrogryposis type I. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	MYBPC1
NDUFS8	4728	92.40635	4728.0	NADH:ubiquinone oxidoreductase core subunit S8		This gene encodes a subunit of mitochondrial NADH:ubiquinone oxidoreductase, or Complex I, a multimeric enzyme of the respiratory chain responsible for NADH oxidation, ubiquinone reduction, and the ejection of protons from mitochondria. The encoded protein is involved in the binding of two of the six to eight iron-sulfur clusters of Complex I and, as such, is required in the electron transfer process. Mutations in this gene have been associated with Leigh syndrome.	NDUFS8
RTCA	8634	92.935646	8634.0	RNA 3'-terminal phosphate cyclase		This gene encodes a member of the RNA 3'-phosphate cyclase family. The encoded protein plays a role in RNA metabolism by catalyzing the ATP-dependent conversion of the 3'-phosphate of RNA substrates to a 2',3'-cyclic phosphodiester. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	RTCA
AGTPBP1	23287	94.91569	23287.0	ATP/GTP binding protein 1		NNA1 is a zinc carboxypeptidase that contains nuclear localization signals and an ATP/GTP-binding motif that was initially cloned from regenerating spinal cord neurons of the mouse.	AGTPBP1
LLGL2	3993	97.96479	3993.0	LLGL2, scribble cell polarity complex component		The lethal (2) giant larvae protein of Drosophila plays a role in asymmetric cell division, epithelial cell polarity, and cell migration. This human gene encodes a protein similar to lethal (2) giant larvae of Drosophila. In fly, the protein's ability to localize cell fate determinants is regulated by the atypical protein kinase C (aPKC). In human, this protein interacts with aPKC-containing complexes and is cortically localized in mitotic cells. Alternative splicing results in multiple transcript variants encoding different isoforms.	LLGL2
PSMD9	5715	95.40366	5715.0	proteasome 26S subunit, non-ATPase 9		The 26S proteasome is a multicatalytic proteinase complex with a highly ordered structure composed of 2 complexes, a 20S core and a 19S regulator. The 20S core is composed of 4 rings of 28 non-identical subunits; 2 rings are composed of 7 alpha subunits and 2 rings are composed of 7 beta subunits. The 19S regulator is composed of a base, which contains 6 ATPase subunits and 2 non-ATPase subunits, and a lid, which contains up to 10 non-ATPase subunits. Proteasomes are distributed throughout eukaryotic cells at a high concentration and cleave peptides in an ATP/ubiquitin-dependent process in a non-lysosomal pathway. An essential function of a modified proteasome, the immunoproteasome, is the processing of class I MHC peptides. This gene encodes a non-ATPase subunit of the 19S regulator. Three transcript variants encoding two different isoforms have been found for this gene.	PSMD9
MMEL1	79258	95.40366	79258.0	membrane metalloendopeptidase like 1		The protein encoded by this gene is a member of the neutral endopeptidase (NEP) or membrane metallo-endopeptidase (MME) family. Family members play important roles in pain perception, arterial pressure regulation, phosphate metabolism and homeostasis. This protein is a type II transmembrane protein and is thought to be expressed as a secreted protein. This gene is expressed mainly in testis with weak expression in the brain, kidney, and heart.	MMEL1
BAD	572	96.99474	572.0	BCL2 associated agonist of cell death		The protein encoded by this gene is a member of the BCL-2 family. BCL-2 family members are known to be regulators of programmed cell death. This protein positively regulates cell apoptosis by forming heterodimers with BCL-xL and BCL-2, and reversing their death repressor activity. Proapoptotic activity of this protein is regulated through its phosphorylation. Protein kinases AKT and MAP kinase, as well as protein phosphatase calcineurin were found to be involved in the regulation of this protein. Alternative splicing of this gene results in two transcript variants which encode the same isoform.	BAD
TRIM58	25893	99.84092	25893.0	tripartite motif containing 58			TRIM58
CCDC177	56936	94.277855	56936.0	coiled-coil domain containing 177			CCDC177
RNF41	10193	95.143684	10193.0	ring finger protein 41		This gene encodes an E3 ubiquitin ligase. The encoded protein plays a role in type 1 cytokine receptor signaling by controlling the balance between JAK2-associated cytokine receptor degradation and ectodomain shedding. Alternative splicing results in multiple transcript variants.	RNF41
TIPIN	54962	91.35025	54962.0	TIMELESS interacting protein		The protein encoded by this gene is part of the replisome complex, a group of proteins that support DNA replication. It binds TIM, which is involved in circadian rhythm regulation, and aids in protecting cells against DNA damage and stress. Two pseudogenes and two transcript variants encoding different isoforms have been found for this gene.	TIPIN
ACSL3	2181	94.05	2181.0	acyl-CoA synthetase long-chain family member 3		The protein encoded by this gene is an isozyme of the long-chain fatty-acid-coenzyme A ligase family. Although differing in substrate specificity, subcellular localization, and tissue distribution, all isozymes of this family convert free long-chain fatty acids into fatty acyl-CoA esters, and thereby play a key role in lipid biosynthesis and fatty acid degradation. This isozyme is highly expressed in brain, and preferentially utilizes myristate, arachidonate, and eicosapentaenoate as substrates. The amino acid sequence of this isozyme is 92% identical to that of rat homolog. Two transcript variants encoding the same protein have been found for this gene.	ACSL3
RWDD3	25950	92.763245	25950.0	RWD domain containing 3			RWDD3
ANO7	50636	95.88235	50636.0	anoctamin 7		This prostate-specific gene encodes a cytoplasmic protein, as well as a polytopic membrane protein which may serve as a target in prostate cancer diagnosis and immunotherapy. Alternative splicing results in multiple transcript variants encoding different isoforms.	ANO7
TUBA4B	ENSG00000243910	113.72381		tubulin alpha 4b			TUBA4B
ALYREF	10189	95.38492	10189.0	Aly/REF export factor		The protein encoded by this gene is a heat stable, nuclear protein and functions as a molecular chaperone. It is thought to regulate dimerization, DNA binding, and transcriptional activity of basic region-leucine zipper (bZIP) proteins.	ALYREF
RABL2A	11159	105.21281	11159.0	RAB, member of RAS oncogene family-like 2A		This gene is a member of the RAB gene family which belongs to the RAS GTPase superfamily. The proteins in the family of RAS-related signaling molecules are small GTP-binding proteins that play important roles in the regulation of exocytotic and endocytotic pathways. This gene maps to the site of an ancestral telomere fusion event and may be a subtelomeric gene. Alternative splicing results in multiple transcript variants encoding different isoforms.	RABL2A
HIST1H1D	3007	113.750626	3007.0	histone cluster 1 H1 family member d		Histones are basic nuclear proteins responsible for nucleosome structure of the chromosomal fiber in eukaryotes. Two molecules of each of the four core histones (H2A, H2B, H3, and H4) form an octamer, around which approximately 146 bp of DNA is wrapped in repeating units, called nucleosomes. The linker histone, H1, interacts with linker DNA between nucleosomes and functions in the compaction of chromatin into higher order structures. This gene is intronless and encodes a replication-dependent histone that is a member of the histone H1 family. Transcripts from this gene lack polyA tails but instead contain a palindromic termination element. This gene is found in the large histone gene cluster on chromosome 6.	HIST1H1D
RMND1	55005	96.42041	55005.0	required for meiotic nuclear division 1 homolog		The protein encoded by this gene belongs to the evolutionary conserved sif2 family of proteins that share the DUF155 domain in common. This protein is thought to be localized in the mitochondria and involved in mitochondrial translation. Mutations in this gene are associated with combined oxidative phosphorylation deficiency-11. Alternatively spliced transcript variants have been found for this gene.	RMND1
AHSG	197	96.147835	197.0	alpha 2-HS glycoprotein		Alpha2-HS glycoprotein (AHSG), a glycoprotein present in the serum, is synthesized by hepatocytes. The AHSG molecule consists of two polypeptide chains, which are both cleaved from a proprotein encoded from a single mRNA. It is involved in several functions, such as endocytosis, brain development and the formation of bone tissue. The protein is commonly present in the cortical plate of the immature cerebral cortex and bone marrow hemopoietic matrix, and it has therefore been postulated that it participates in the development of the tissues. However, its exact significance is still obscure.	AHSG
RHCE	6006	106.146805	6006.0	Rh blood group CcEe antigens		The Rh blood group system is the second most clinically significant of the blood groups, second only to ABO. It is also the most polymorphic of the blood groups, with variations due to deletions, gene conversions, and missense mutations. The Rh blood group includes this gene which encodes both the RhC and RhE antigens on a single polypeptide and a second gene which encodes the RhD protein. The classification of Rh-positive and Rh-negative individuals is determined by the presence or absence of the highly immunogenic RhD protein on the surface of erythrocytes. A mutation in this gene results in amorph-type Rh-null disease. Alternative splicing of this gene results in multiple transcript variants encoding several different isoforms.	RHCE
ILKAP	80895	94.68735	80895.0	ILK associated serine/threonine phosphatase		The protein encoded by this gene is a protein serine/threonine phosphatase of the PP2C family. This protein can interact with integrin-linked kinase (ILK/ILK1), a regulator of integrin mediated signaling, and regulate the kinase activity of ILK. Through the interaction with ILK, this protein may selectively affect the signaling process of ILK-mediated glycogen synthase kinase 3 beta (GSK3beta), and thus participate in Wnt signaling pathway.	ILKAP
TAOK2	9344	97.94429	9344.0	TAO kinase 2		This gene encodes a serine/threonine protein kinase that is involved in many different processes, including, cell signaling, microtubule organization and stability, and apoptosis. Alternatively spliced transcript variants encoding different isoforms have been described for this gene.	TAOK2
ACP2	53	93.869865	53.0	acid phosphatase 2, lysosomal		This gene encodes the beta subunit of lysosomal acid phosphatase (LAP). LAP is chemically and genetically distinct from red cell acid phosphatase. The encoded protein belongs to a family of distinct isoenzymes which hydrolyze orthophosphoric monoesters to alcohol and phosphate. LAP-deficiencies in mice cause multiple defects including bone structure alterations, lysosomal storage defects in the kidneys and central nervous system, and an increased tendency towards seizures. An enzymatically-inactive allele of LAP in mice exhibited a more severe phenotype than the null allele, and defects included cerebellum abnormalities, growth retardation, hair-follicle abnormalities, and an ataxia-like phenotype. Alternative splicing results in multiple transcript variants encoding different isoforms.	ACP2
PRRC1	133619	95.14337	133619.0	proline rich coiled-coil 1			PRRC1
RNF40	9810	95.40171	9810.0	ring finger protein 40		The protein encoded by this gene contains a RING finger, a motif known to be involved in protein-protein and protein-DNA interactions. This protein was reported to interact with the tumor suppressor protein RB1. Studies of the rat counterpart suggested that this protein may function as an E3 ubiquitin-protein ligase, and facilitate the ubiquitination and degradation of syntaxin 1, which is an essential component of the neurotransmitter release machinery. Multiple alternatively spliced transcript variants encoding different isoforms have been found for this gene.	RNF40
PIGM	93183	91.34784	93183.0	phosphatidylinositol glycan anchor biosynthesis class M		This gene encodes a transmembrane protein that is located in the endoplasmic reticulum and is involved in GPI-anchor biosynthesis. The glycosylphosphatidylinositol (GPI)-anchor is a glycolipid which contains three mannose molecules in its core backbone. The GPI-anchor is found on many blood cells and serves to anchor proteins to the cell surface. This gene encodes a mannosyltransferase, GPI-MT-I, that transfers the first mannose to GPI on the lumenal side of the endoplasmic reticulum.	PIGM
FAM83E	54854	97.295334	54854.0	family with sequence similarity 83 member E			FAM83E
HSF2BP	11077	94.07118	11077.0	heat shock transcription factor 2 binding protein		HSF2 binding protein (HSF2BP) associates with HSF2. The interaction occurs between the trimerization domain of HSF2 and the amino terminal hydrophilic region of HSF2BP that comprises two leucine zipper motifs. HSF2BP may therefore be involved in modulating HSF2 activation.	HSF2BP
ABCE1	6059	94.4902	6059.0	ATP binding cassette subfamily E member 1		The protein encoded by this gene is a member of the superfamily of ATP-binding cassette (ABC) transporters. ABC proteins transport various molecules across extra- and intra-cellular membranes. ABC genes are divided into seven distinct subfamilies (ABC1, MDR/TAP, MRP, ALD, OABP, GCN20, White). This protein is a member of the OABP subfamily. Alternatively referred to as the RNase L inhibitor, this protein functions to block the activity of ribonuclease L. Activation of ribonuclease L leads to inhibition of protein synthesis in the 2-5A/RNase L system, the central pathway for viral interferon action. Two transcript variants encoding the same protein have been found for this gene.	ABCE1
MAST1	22983	94.469345	22983.0	microtubule associated serine/threonine kinase 1			MAST1
ARHGAP11B	89839	106.125946	89839.0	Rho GTPase activating protein 11B			ARHGAP11B
PTMS	5763	99.424965	5763.0	parathymosin			PTMS
OOEP	441161	101.78937	441161.0	oocyte expressed protein			OOEP
ZC3H8	84524	100.283905	84524.0	zinc finger CCCH-type containing 8			ZC3H8
ZNF491	126069	116.86941	126069.0	zinc finger protein 491			ZNF491
CALML4	91860	95.64971	91860.0	calmodulin like 4			CALML4
DDX31	64794	97.31618	64794.0	DEAD-box helicase 31		DEAD box proteins, characterized by the conserved motif Asp-Glu-Ala-Asp (DEAD), are putative RNA helicases. They are implicated in a number of cellular processes involving alteration of RNA secondary structure such as translation initiation, nuclear and mitochondrial splicing, and ribosome and spliceosome assembly. Based on their distribution patterns, some members of this DEAD box protein family are believed to be involved in embryogenesis, spermatogenesis, and cellular growth and division. This gene encodes a member of this family. The function of this member has not been determined. Alternative splicing of this gene generates multiple transcript variants encoding different isoforms.	DDX31
STK16	8576	94.28026	8576.0	serine/threonine kinase 16			STK16
MRPL28	10573	93.869865	10573.0	mitochondrial ribosomal protein L28		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a 39S subunit protein, a part of which was originally isolated by its ability to recognize tyrosinase in an HLA-A24-restricted fashion.	MRPL28
ANGPTL6	83854	93.48228	83854.0	angiopoietin like 6			ANGPTL6
ERH	2079	97.014626	2079.0	enhancer of rudimentary homolog (Drosophila)			ERH
SYNJ2BP-COX16	100529257	113.72781	100529257.0	SYNJ2BP-COX16 readthrough		This locus represents naturally occurring read-through transcription between the neighboring SYNJ2BP (synaptojanin 2 binding protein) and COX16 (COX16 cytochrome c oxidase assembly homolog (S. cerevisiae)) genes on chromosome 14. The read-through transcript produces a fusion protein that shares sequence identity with each individual gene product. Alternate splicing results in multiple transcript variants that encode different isoforms.	SYNJ2BP-COX16
SPHK1	8877	93.84902	8877.0	sphingosine kinase 1		The protein encoded by this gene catalyzes the phosphorylation of sphingosine to form sphingosine-1-phosphate (S1P), a lipid mediator with both intra- and extracellular functions. Intracellularly, S1P regulates proliferation and survival, and extracellularly, it is a ligand for cell surface G protein-coupled receptors. This protein, and its product S1P, play a key role in TNF-alpha signaling and the NF-kappa-B activation pathway important in inflammatory, antiapoptotic, and immune processes. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	SPHK1
