query	_id	_score	entrezgene	name	notfound	summary	symbol
GFM1	85476	93.65617	85476.0	G elongation factor mitochondrial 1		Eukaryotes contain two protein translational systems, one in the cytoplasm and one in the mitochondria. Mitochondrial translation is crucial for maintaining mitochondrial function and mutations in this system lead to a breakdown in the respiratory chain-oxidative phosphorylation system and to impaired maintenance of mitochondrial DNA. This gene encodes one of the mitochondrial translation elongation factors. Its role in the regulation of normal mitochondrial function and in different disease states attributed to mitochondrial dysfunction is not known.	GFM1
SNAPC3	6619	96.99105	6619.0	small nuclear RNA activating complex polypeptide 3			SNAPC3
LDB1	8861	96.42041	8861.0	LIM domain binding 1			LDB1
TMEM40	55287	95.88508	55287.0	transmembrane protein 40			TMEM40
KRTAP2-2	728279	116.8731	728279.0	keratin associated protein 2-2			KRTAP2-2
ZRSR2	8233	93.6528	8233.0	zinc finger CCCH-type, RNA binding motif and serine/arginine rich 2		This gene encodes an essential splicing factor. The encoded protein associates with the U2 auxiliary factor heterodimer, which is required for the recognition of a functional 3' splice site in pre-mRNA splicing, and may play a role in network interactions during spliceosome assembly.	ZRSR2
EID2	163126	102.98697	163126.0	EP300 interacting inhibitor of differentiation 2			EID2
ZNF607	84775	105.23463	84775.0	zinc finger protein 607			ZNF607
ACTL6B	51412	99.86079	51412.0	actin like 6B		The protein encoded by this gene is a member of a family of actin-related proteins (ARPs) which share significant amino acid sequence identity to conventional actins. Both actins and ARPs have an actin fold, which is an ATP-binding cleft, as a common feature. The ARPs are involved in diverse cellular processes, including vesicular transport, spindle orientation, nuclear migration and chromatin remodeling. This gene encodes a subunit of the BAF (BRG1/brm-associated factor) complex in mammals, which is functionally related to SWI/SNF complex in S. cerevisiae and Drosophila; the latter is thought to facilitate transcriptional activation of specific genes by antagonizing chromatin-mediated transcriptional repression. This subunit may be involved in the regulation of genes by structural modulation of their chromatin, specifically in the brain. Alternative splicing results in multiple transcript variants.	ACTL6B
SMAP2	64744	93.4648	64744.0	small ArfGAP2			SMAP2
GGT1	2678	94.49261	2678.0	gamma-glutamyltransferase 1		The enzyme encoded by this gene is a type I gamma-glutamyltransferase that catalyzes the transfer of the glutamyl moiety of glutathione to a variety of amino acids and dipeptide acceptors. The enzyme is composed of a heavy chain and a light chain, which are derived from a single precursor protein. It is expressed in tissues involved in absorption and secretion and may contribute to the etiology of diabetes and other metabolic disorders. Multiple alternatively spliced variants have been identified. There are a number of related genes present on chromosomes 20 and 22, and putative pseudogenes for this gene on chromosomes 2, 13, and 22.	GGT1
RPRD1B	58490	91.472305	58490.0	regulation of nuclear pre-mRNA domain containing 1B			RPRD1B
ALKBH1	8846	97.31488	8846.0	alkB homolog 1, histone H2A dioxygenase		This gene encodes a homolog to the E. coli alkB gene product. The E. coli alkB protein is part of the adaptive response mechanism of DNA alkylation damage repair. It is involved in damage reversal by oxidative demethylation of 1-methyladenine and 3-methylcytosine.	ALKBH1
NEUROG3	50674	95.88235	50674.0	neurogenin 3		The protein encoded by this gene is a basic helix-loop-helix (bHLH) transcription factor involved in neurogenesis. The encoded protein likely acts as a heterodimer with another bHLH protein. Defects in this gene are a cause of congenital malabsorptive diarrhea 4 (DIAR4).	NEUROG3
KCNAB2	8514	99.024376	8514.0	potassium voltage-gated channel subfamily A regulatory beta subunit 2		Voltage-gated potassium (Kv) channels represent the most complex class of voltage-gated ion channels from both functional and structural standpoints. Their diverse functions include regulating neurotransmitter release, heart rate, insulin secretion, neuronal excitability, epithelial electrolyte transport, smooth muscle contraction, and cell volume. Four sequence-related potassium channel genes - shaker, shaw, shab, and shal - have been identified in Drosophila, and each has been shown to have human homolog(s). This gene encodes a member of the potassium channel, voltage-gated, shaker-related subfamily. This member is one of the beta subunits, which are auxiliary proteins associating with functional Kv-alpha subunits. This member alters functional properties of the KCNA4 gene product. Alternative splicing of this gene results in multiple transcript variants encoding distinct isoforms.	KCNAB2
DNALI1	7802	93.676056	7802.0	dynein axonemal light intermediate chain 1		This gene is the human homolog of the Chlamydomonas inner dynein arm gene, p28. The precise function of this gene is not known, however, it is a potential candidate for immotile cilia syndrome (ICS). Ultrastructural defects of the inner dynein arms are seen in patients with ICS. Immotile mutant strains of Chlamydomonas, a biflagellated algae, exhibit similar defects.	DNALI1
BPIFB2	80341	97.61138	80341.0	BPI fold containing family B member 2		This gene encodes a member of the lipid transfer/lipopolysaccharide binding protein (LT/LBP) gene family. It is highly expressed in hypertrophic tonsils. This gene and three other members of the LT/LBP gene family form a cluster on the long arm of chromosome 20.	BPIFB2
MED18	54797	94.05032	54797.0	mediator complex subunit 18		MED18 is a component of the Mediator complex, which is a coactivator for DNA-binding factors that activate transcription via RNA polymerase II (Sato et al., 2003 [PubMed 12584197]).	MED18
PFDN4	5203	94.490845	5203.0	prefoldin subunit 4		This gene encodes a member of the prefoldin beta subunit family. The encoded protein is one of six subunits of prefoldin, a molecular chaperone complex that binds and stabilizes newly synthesized polypeptides, thereby allowing them to fold correctly. The complex, consisting of two alpha and four beta subunits, forms a double beta barrel assembly with six protruding coiled-coils.	PFDN4
MAGEB18	286514	101.25468	286514.0	MAGE family member B18			MAGEB18
MUM1L1	139221	101.80978	139221.0	MUM1 like 1		This gene encodes a protein which contains a mutated melanoma-associated antigen 1 domain. Proteins which contain mutated antigens are expressed at high levels on certain types of cancers. Multiple alternatively spliced variants, encoding the same protein, have been identified.	MUM1L1
ARHGAP1	392	94.25345	392.0	Rho GTPase activating protein 1		This gene encodes a member of a large family of proteins that activate Rho-type guanosine triphosphate (GTP) metabolizing enzymes. The encoded protein contains a SRC homology 3 domain and interacts with Bcl-2-associated protein family members.	ARHGAP1
IHH	3549	94.69042	3549.0	indian hedgehog		This gene encodes a member of the hedgehog family of proteins. The encoded preproprotein is proteolytically processed to generate multiple protein products, including an N-terminal fragment that is involved in signaling. Hedgehog family proteins are essential secreted signaling molecules that regulate a variety of developmental processes including growth, patterning and morphogenesis. The protein encoded by this gene specifically plays a role in bone growth and differentiation. Mutations in this gene are the cause of brachydactyly type A1, which is characterized by shortening or malformation of the fingers and toes. Mutations in this gene are also the cause of acrocapitofemoral dysplasia.	IHH
ARHGAP9	64333	95.651474	64333.0	Rho GTPase activating protein 9		This gene encodes a member of the Rho-GAP family of GTPase activating proteins. The protein has substantial GAP activity towards several Rho-family GTPases in vitro, converting them to an inactive GDP-bound state. It is implicated in regulating adhesion of hematopoietic cells to the extracellular matrix. Multiple transcript variants encoding different isoforms have been found for this gene.	ARHGAP9
NUPR1	26471	99.44176	26471.0	nuclear protein 1, transcriptional regulator			NUPR1
KIF5C	3800	95.143684	3800.0	kinesin family member 5C		The protein encoded by this gene is a kinesin heavy chain subunit involved in the transport of cargo within the central nervous system. The encoded protein, which acts as a tetramer by associating with another heavy chain and two light chains, interacts with protein kinase CK2. Mutations in this gene have been associated with complex cortical dysplasia with other brain malformations-2. Two transcript variants, one protein-coding and the other non-protein coding, have been found for this gene.	KIF5C
PCDHA4	56144	113.74692	56144.0	protocadherin alpha 4		This gene is a member of the protocadherin alpha gene cluster, one of three related gene clusters tandemly linked on chromosome five that demonstrate an unusual genomic organization similar to that of B-cell and T-cell receptor gene clusters. The alpha gene cluster is composed of 15 cadherin superfamily genes related to the mouse CNR genes and consists of 13 highly similar and 2 more distantly related coding sequences. The tandem array of 15 N-terminal exons, or variable exons, are followed by downstream C-terminal exons, or constant exons, which are shared by all genes in the cluster. The large, uninterrupted N-terminal exons each encode six cadherin ectodomains while the C-terminal exons encode the cytoplasmic domain. These neural cadherin-like cell adhesion proteins are integral plasma membrane proteins that most likely play a critical role in the establishment and function of specific cell-cell connections in the brain. Alternative splicing has been observed and additional variants have been suggested but their full-length nature has yet to be determined.	PCDHA4
SETSIP	646817	109.76816	646817.0	SET-like protein			SETSIP
CSPP1	79848	94.27654	79848.0	centrosome and spindle pole associated protein 1		This gene encodes a centrosome and spindle pole associated protein. The encoded protein plays a role in cell-cycle progression and spindle organization, regulates cytokinesis, interacts with Nephrocystin 8 and is required for cilia formation. Mutations in this gene result in primary cilia abnormalities and classical Joubert syndrome. Alternatively spliced transcript variants encoding distinct isoforms have been found for this gene.	CSPP1
IL37	27178	104.39626	27178.0	interleukin 37		The protein encoded by this gene is a member of the interleukin 1 cytokine family. This cytokine can bind to, and may be a ligand for interleukin 18 receptor (IL18R1/IL-1Rrp). This cytokine also binds to interleukin 18 binding protein (IL18BP), an inhibitory binding protein of interleukin 18 (IL18), and subsequently forms a complex with IL18 receptor beta subunit, and through which it inhibits the activity of IL18. This gene along with eight other interleukin 1 family genes form a cytokine gene cluster on chromosome 2. Five alternatively spliced transcript variants encoding distinct isoforms have been reported.	IL37
LAMTOR1	55004	94.91569	55004.0	late endosomal/lysosomal adaptor, MAPK and MTOR activator 1			LAMTOR1
HAVCR2	84868	99.862724	84868.0	hepatitis A virus cellular receptor 2		The protein encoded by this gene belongs to the immunoglobulin superfamily, and TIM family of proteins. CD4-positive T helper lymphocytes can be divided into types 1 (Th1) and 2 (Th2) on the basis of their cytokine secretion patterns. Th1 cells are involved in cell-mediated immunity to intracellular pathogens and delayed-type hypersensitivity reactions, whereas, Th2 cells are involved in the control of extracellular helminthic infections and the promotion of atopic and allergic diseases. This protein is a Th1-specific cell surface protein that regulates macrophage activation, and inhibits Th1-mediated auto- and alloimmune responses, and promotes immunological tolerance.	HAVCR2
WHSC1L1					True		
AGPAT5	55326	91.206276	55326.0	1-acylglycerol-3-phosphate O-acyltransferase 5		This gene encodes a member of the 1-acylglycerol-3-phosphate O-acyltransferase family. This integral membrane protein converts lysophosphatidic acid to phosphatidic acid, the second step in de novo phospholipid biosynthesis. A pseudogene of this gene is present on the Y chromosome.	AGPAT5
GDAP1L1	78997	94.46579	78997.0	ganglioside induced differentiation associated protein 1 like 1		The ganglioside GD3 synthase causes cell differentiation with neurite sprouting when transfected into the mouse neuroblastoma cell line Neuro2a. After differentiation, the expression of several genes is upregulated, including one that encodes a protein termed ganglioside-induced differentiation-associated protein 1 (Gdap1). A similar gene was found in humans, and mutations in the human gene are associated with Charcot-Marie-Tooth type 4A disease. The protein encoded by this gene is similar in sequence to the human GDAP1 protein. Several transcript variants encoding different isoforms, as well as a noncoding transcript variant, have been found for this gene.	GDAP1L1
POLD3	10714	94.27654	10714.0	DNA polymerase delta 3, accessory subunit		This gene encodes the 66-kDa subunit of DNA polymerase delta. DNA polymerase delta possesses both polymerase and 3' to 5' exonuclease activity and plays a critical role in DNA replication and repair. The encoded protein plays a role in regulating the activity of DNA polymerase delta through interactions with other subunits and the processivity cofactor proliferating cell nuclear antigen (PCNA). Alternatively spliced transcript variants have been observed for this gene.	POLD3
KCNJ18	100134444	116.889275	100134444.0	potassium voltage-gated channel subfamily J member 18		This gene encodes a member of the inwardly rectifying potassium channel family. Transcription of this locus is regulated by thyroid hormone, and the encoded protein plays a role in resting membrane potential maintenance. Mutations in this locus have been associated with thyrotoxic hypokalemic periodic paralysis.	KCNJ18
GALNTL6	442117	97.014626	442117.0	polypeptide N-acetylgalactosaminyltransferase-like 6			GALNTL6
CERS1	10715	92.399414	10715.0	ceramide synthase 1		This gene encodes a ceramide synthase enzyme, which catalyzes the synthesis of ceramide, the hydrophobic moiety of sphingolipids. The encoded enzyme synthesizes 18-carbon (C18) ceramide in brain neurons. Elevated expression of this gene may be associated with increased longevity, while decreased expression of this gene may be associated with myoclonus epilepsy with dementia in human patients. This protein is transcribed from a monocistronic mRNA as well as a bicistronic mRNA, which also encodes growth differentiation factor 1.	CERS1
KIAA1024L	100127206	95.64971	100127206.0	KIAA1024 like			KIAA1024L
SLAMF7	57823	100.30747	57823.0	SLAM family member 7			SLAMF7
CC2D1A	54862	94.48889	54862.0	coiled-coil and C2 domain containing 1A		This gene encodes a transcriptional repressor that binds to a conserved 14-bp 5'-repressor element and regulates expression of the 5-hydroxytryptamine (serotonin) receptor 1A gene in neuronal cells. The DNA binding and transcriptional repressor activities of the protein are inhibited by calcium. A mutation in this gene results in nonsyndromic mental retardation-3.	CC2D1A
SCGB2A1	4246	113.72738	4246.0	secretoglobin family 2A member 1			SCGB2A1
CHRNG	1146	95.63159	1146.0	cholinergic receptor nicotinic gamma subunit		The mammalian muscle-type acetylcholine receptor is a transmembrane pentameric glycoprotein with two alpha subunits, one beta, one delta, and one epsilon (in adult skeletal muscle) or gamma (in fetal and denervated muscle) subunit. This gene, which encodes the gamma subunit, is expressed prior to the thirty-third week of gestation in humans. The gamma subunit of the acetylcholine receptor plays a role in neuromuscular organogenesis and ligand binding and disruption of gamma subunit expression prevents the correct localization of the receptor in cell membranes. Mutations in this gene cause Escobar syndrome and a lethal form of multiple pterygium syndrome. Muscle-type acetylcholine receptor is the major antigen in the autoimmune disease myasthenia gravis.	CHRNG
SLC44A2	57153	94.71092	57153.0	solute carrier family 44 member 2			SLC44A2
FAM134C	162427	94.93382	162427.0	family with sequence similarity 134 member C			FAM134C
ATP6V1C2	245973	93.46188	245973.0	ATPase H+ transporting V1 subunit C2		This gene encodes a component of vacuolar ATPase (V-ATPase), a multisubunit enzyme that mediates acidification of eukaryotic intracellular organelles. V-ATPase dependent organelle acidification is necessary for such intracellular processes as protein sorting, zymogen activation, receptor-mediated endocytosis, and synaptic vesicle proton gradient generation. V-ATPase is composed of a cytosolic V1 domain and a transmembrane V0 domain. The V1 domain consists of three A,three B, and two G subunits, as well as a C, D, E, F, and H subunit. The V1 domain contains the ATP catalytic site. This gene encodes alternate transcriptional splice variants, encoding different V1 domain C subunit isoforms.	ATP6V1C2
TPM4	7171	94.07118	7171.0	tropomyosin 4		This gene encodes a member of the tropomyosin family of actin-binding proteins involved in the contractile system of striated and smooth muscles and the cytoskeleton of non-muscle cells. Tropomyosins are dimers of coiled-coil proteins that polymerize end-to-end along the major groove in most actin filaments. They provide stability to the filaments and regulate access of other actin-binding proteins. In muscle cells, they regulate muscle contraction by controlling the binding of myosin heads to the actin filament. Multiple transcript variants encoding different isoforms have been found for this gene.	TPM4
CHCHD3	54927	93.85176	54927.0	coiled-coil-helix-coiled-coil-helix domain containing 3		The protein encoded by this gene is an inner mitochondrial membrane scaffold protein. Absence of the encoded protein affects the structural integrity of mitochondrial cristae and leads to reductions in ATP production, cell growth, and oxygen consumption. This protein is part of the mitochondrial contact site and cristae organizing system (MICOS). Several transcript variants encoding different isoforms have been found for this gene.	CHCHD3
TMSB15B	286527	97.941216	286527.0	thymosin beta 15B			TMSB15B
TDP2	51567	93.65248	51567.0	tyrosyl-DNA phosphodiesterase 2		This gene encodes a member of a superfamily of divalent cation-dependent phosphodiesterases. The encoded protein associates with CD40, tumor necrosis factor (TNF) receptor-75 and TNF receptor associated factors (TRAFs), and inhibits nuclear factor-kappa-B activation. This protein has sequence and structural similarities with APE1 endonuclease, which is involved in both DNA repair and the activation of transcription factors.	TDP2
GSTA2	2939	113.730736	2939.0	glutathione S-transferase alpha 2		Cytosolic and membrane-bound forms of glutathione S-transferase are encoded by two distinct supergene families. These enzymes function in the detoxification of electrophilic compounds, including carcinogens, therapeutic drugs, environmental toxins and products of oxidative stress, by conjugation with glutathione. The genes encoding these enzymes are known to be highly polymorphic. These genetic variations can change an individual's susceptibility to carcinogens and toxins as well as affect the toxicity and efficacy of some drugs. At present, eight distinct classes of the soluble cytoplasmic mammalian glutathione S-transferases have been identified: alpha, kappa, mu, omega, pi, sigma, theta and zeta. This gene encodes a glutathione S-tranferase belonging to the alpha class. The alpha class genes, located in a cluster mapped to chromosome 6, are the most abundantly expressed glutathione S-transferases in liver. In addition to metabolizing bilirubin and certain anti-cancer drugs in the liver, the alpha class of these enzymes exhibit glutathione peroxidase activity thereby protecting the cells from reactive oxygen species and the products of peroxidation.	GSTA2
ZNF410	57862	96.16833	57862.0	zinc finger protein 410			ZNF410
MAP7D2	256714	95.14013	256714.0	MAP7 domain containing 2			MAP7D2
CNST	163882	95.63159	163882.0	consortin, connexin sorting protein		Targeting of numerous transmembrane proteins to the cell surface is thought to depend on their recognition by cargo receptors that interact with the adaptor machinery for anterograde traffic at the distal end of the Golgi complex. Consortin (CNST) is an integral membrane protein that acts as a binding partner of connexins, the building blocks of gap junctions, and acts as a trans-Golgi network (TGN) receptor involved in connexin targeting to the plasma membrane and recycling from the cell surface (del Castillo et al., 2010 [PubMed 19864490]).	CNST
NUPL2	11097	92.59114	11097.0	nucleoporin like 2			NUPL2
GGN	199720	97.944916	199720.0	gametogenetin		This gene is a germ cell-specific gene that encodes proteins that interact with POG (proliferation of germ cells). Alternatively spliced transcript variants of a similar mouse gene encode at least three different proteins, namely gametogenetin protein 1a, gametogenetin protein 2, and gametogenetin protein 3, which show a perinuclear, cytoplasmic, and nucleolar localization, respectively. These proteins regulate the localization of POG and may play a role in spermatogenesis.	GGN
ETHE1	23474	99.02515	23474.0	ETHE1, persulfide dioxygenase		This gene encodes a member of the metallo beta-lactamase family of iron-containing proteins involved in the mitochondrial sulfide oxidation pathway. The encoded protein catalyzes the oxidation of a persulfide substrate to sulfite. Certain mutations in this gene cause ethylmalonic encephalopathy, an infantile metabolic disorder affecting the brain, gastrointestinal tract and peripheral vessels. Alternative splicing results in multiple transcript variants encoding different isoforms.	ETHE1
FKSG61					True		
SELO					True		
PPP1R2	5504	94.93187	5504.0	protein phosphatase 1 regulatory inhibitor subunit 2		Protein phosphatase-1 (PP1) is one of the main eukaryotic serine/threonine phosphatases. The protein encoded by this gene binds to the catalytic subunit of PP1, strongly inhibiting its activity. Ten related pseudogenes have been found throughout the human genome. Several splice variants encoding different isoforms have been found for this gene.	PPP1R2
TMPRSS7	344805	91.790825	344805.0	transmembrane protease, serine 7			TMPRSS7
DEGS1	8560	92.5905	8560.0	delta 4-desaturase, sphingolipid 1		This gene encodes a member of the membrane fatty acid desaturase family which is responsible for inserting double bonds into specific positions in fatty acids. This protein contains three His-containing consensus motifs that are characteristic of a group of membrane fatty acid desaturases. It is predicted to be a multiple membrane-spanning protein localized to the endoplasmic reticulum. Overexpression of this gene inhibited biosynthesis of the EGF receptor, suggesting a possible role of a fatty acid desaturase in regulating biosynthetic processing of the EGF receptor.	DEGS1
XKR9	389668	97.29176	389668.0	XK related 9			XKR9
SLC22A7	10864	94.91277	10864.0	solute carrier family 22 member 7		The protein encoded by this gene is involved in the sodium-independent transport and excretion of organic anions, some of which are potentially toxic. The encoded protein is an integral membrane protein and appears to be localized to the basolateral membrane of the kidney. Alternatively spliced transcript variants encoding different isoforms have been described.	SLC22A7
BPIFC	254240	99.42189	254240.0	BPI fold containing family C			BPIFC
RNF121	55298	93.848694	55298.0	ring finger protein 121		The protein encoded by this gene contains a RING finger, a motif present in a variety of functionally distinct proteins and known to be involved in protein-protein and protein-DNA interactions. Several alternatively spliced transcript variants have been noted for this gene, however, not all are likely to encode viable protein products.	RNF121
KRT16	3868	100.77731	3868.0	keratin 16		The protein encoded by this gene is a member of the keratin gene family. The keratins are intermediate filament proteins responsible for the structural integrity of epithelial cells and are subdivided into cytokeratins and hair keratins. Most of the type I cytokeratins consist of acidic proteins which are arranged in pairs of heterotypic keratin chains and are clustered in a region of chromosome 17q12-q21. This keratin has been coexpressed with keratin 14 in a number of epithelial tissues, including esophagus, tongue, and hair follicles. Mutations in this gene are associated with type 1 pachyonychia congenita, non-epidermolytic palmoplantar keratoderma and unilateral palmoplantar verrucous nevus.	KRT16
MAGEA8	4107	107.18167	4107.0	MAGE family member A8		This gene is a member of the MAGEA gene family. The members of this family encode proteins with 50 to 80% sequence identity to each other. The promoters and first exons of the MAGEA genes show considerable variability, suggesting that the existence of this gene family enables the same function to be expressed under different transcriptional controls. The MAGEA genes are clustered at chromosomal location Xq28. They have been implicated in some hereditary disorders, such as dyskeratosis congenita. Multiple alternatively spliced variants, encoding the same protein, have been identified.	MAGEA8
ALPI	248	102.3637	248.0	alkaline phosphatase, intestinal		There are at least four distinct but related alkaline phosphatases: intestinal, placental, placental-like, and liver/bone/kidney (tissue non-specific). The intestinal alkaline phosphatase gene encodes a digestive brush-border enzyme. This enzyme is a component of the gut mucosal defense system and is thought to function in the detoxification of lipopolysaccharide, and in the prevention of bacterial translocation in the gut.	ALPI
CHRND	1144	98.28572	1144.0	cholinergic receptor nicotinic delta subunit		The acetylcholine receptor of muscle has 5 subunits of 4 different types: 2 alpha and 1 each of beta, gamma and delta subunits. After acetylcholine binding, the receptor undergoes an extensive conformation change that affects all subunits and leads to opening of an ion-conducting channel across the plasma membrane. Defects in this gene are a cause of multiple pterygium syndrome lethal type (MUPSL), congenital myasthenic syndrome slow-channel type (SCCMS), and congenital myasthenic syndrome fast-channel type (FCCMS). Several transcript variants encoding different isoforms have been found for this gene.	CHRND
TMPPE	643853	94.046776	643853.0	transmembrane protein with metallophosphoesterase domain			TMPPE
SSX2B	727837	116.892975	727837.0	SSX family member 2B		The product of this gene belongs to the family of highly homologous synovial sarcoma X (SSX) breakpoint proteins. These proteins may function as transcriptional repressors. They are also capable of eliciting spontaneous humoral and cellular immune responses in cancer patients, and are potentially useful targets in cancer vaccine-based immunotherapy. This gene, and also the SSX1 and SSX4 family members, have been involved in t(X;18)(p11.2;q11.2) translocations that are characteristically found in all synovial sarcomas. This translocation results in the fusion of the synovial sarcoma translocation gene on chromosome 18 to one of the SSX genes on chromosome X. The encoded hybrid proteins are likely responsible for transforming activity. Alternative splicing of this gene results in multiple transcript variants. This gene also has an identical duplicate, GeneID: 6757, located about 45 kb upstream in the opposite orientation on chromosome X.	SSX2B
EXD1	161829	93.65248	161829.0	exonuclease 3'-5' domain containing 1			EXD1
ISOC1	51015	94.05	51015.0	isochorismatase domain containing 1			ISOC1
CAMKV	79012	94.27654	79012.0	CaM kinase like vesicle associated			CAMKV
C9orf114					True		
SGSM3	27352	94.472725	27352.0	small G protein signaling modulator 3			SGSM3
CTB-133G6.1	ENSG00000263264	116.87016					CTB-133G6.1
ME2	4200	92.58919	4200.0	malic enzyme 2		This gene encodes a mitochondrial NAD-dependent malic enzyme, a homotetrameric protein, that catalyzes the oxidative decarboxylation of malate to pyruvate. It had previously been weakly linked to a syndrome known as Friedreich ataxia that has since been shown to be the result of mutation in a completely different gene. Certain single-nucleotide polymorphism haplotypes of this gene have been shown to increase the risk for idiopathic generalized epilepsy. Alternatively spliced transcript variants encoding different isoforms found for this gene.	ME2
WDR25	79446	98.646576	79446.0	WD repeat domain 25			WDR25
SYT4	6860	95.651474	6860.0	synaptotagmin 4			SYT4
SPANXN1	494118	116.892975	494118.0	SPANX family member N1		This gene represents one of several duplicated family members that are located on chromosome X. This gene family encodes proteins that play a role in spermiogenesis. These proteins represent a specific subgroup of cancer/testis-associated antigens, and they may be candidates for tumor vaccines. This family member belongs to a subgroup of related genes that are present in all primates and rats and mice, and thus, it represents one of the ancestral family members.	SPANXN1
SMCO3	440087	95.3786	440087.0	single-pass membrane protein with coiled-coil domains 3			SMCO3
PCED1A	64773	99.86449	64773.0	PC-esterase domain containing 1A		The protein encoded by this gene is a member of the GDSL/SGNH superfamily. Members of this family are hydrolytic enzymes with esterase and lipase activity and broad substrate specificity. This protein belongs to the Pmr5-Cas1p-esterase subfamily in that it contains the catalytic triad comprised of serine, aspartate and histidine and lacks two conserved regions (glycine after strand S2 and GxND motif). A pseudogene of this gene has been identified on the long arm of chromosome 2. Alternative splicing results in multiple transcript variants that encode different protein isoforms.	PCED1A
SERF1B	728492	116.89057	728492.0	small EDRK-rich factor 1B		This gene is part of a 500 kb inverted duplication on chromosome 5q13. This duplicated region contains at least four genes and repetitive elements which make it prone to rearrangements and deletions. The repetitiveness and complexity of the sequence have also caused difficulty in determining the organization of this genomic region. This gene is the centromeric copy which is identical to the telomeric copy. Alternatively spliced transcripts have been documented but it is unclear whether alternative splicing occurs for both the centromeric and telomeric copies of the gene. The gene encodes a protein of unknown function which bears low-level homology with the RNA-binding domain of matrin-cyclophilin, a protein which colocalizes with small nuclear ribonucleoproteins (snRNPs) and the SMN1 gene product.	SERF1B
M6PR	4074	95.90318	4074.0	mannose-6-phosphate receptor, cation dependent		This gene encodes a member of the P-type lectin family. P-type lectins play a critical role in lysosome function through the specific transport of mannose-6-phosphate-containing acid hydrolases from the Golgi complex to lysosomes. The encoded protein functions as a homodimer and requires divalent cations for ligand binding. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene. A pseudogene of this gene is located on the long arm of chromosome X.	M6PR
GPANK1	7918	95.878784	7918.0	G-patch domain and ankyrin repeats 1		This gene is located in a cluster of HLA-B-associated transcripts, which is included in the human major histocompatability complex III region. This gene encodes a protein which is thought to play a role in immunity. Multiple alternatively spliced variants, encoding the same protein, have been identified.	GPANK1
RP1-27O5.3	ENSG00000254553	116.8731					RP1-27O5.3
ARID4B	51742	94.90877	51742.0	AT-rich interaction domain 4B		This gene encodes a protein with sequence similarity to retinoblastoma-binding protein-1. The encoded protein is a subunit of the histone deacetylase-dependant SIN3A transcriptional corepressor complex, which functions in diverse cellular processes including proliferation, differentiation, apoptosis, oncogenesis, and cell fate determination. The gene product is recognized by IgG antibody isolated from a breast cancer patient and appears to be a molecular marker associated with a broad range of human malignancies. Alternate transcriptional splice variants encoding different isoforms have been characterized.	ARID4B
FLRT1	23769	92.91415	23769.0	fibronectin leucine rich transmembrane protein 1		This gene encodes a member of the fibronectin leucine rich transmembrane protein (FLRT) family. The family members may function in cell adhesion and/or receptor signalling. Their protein structures resemble small leucine-rich proteoglycans found in the extracellular matrix. The encoded protein shares sequence similarity with two other family members, FLRT2 and FLRT3. This gene is expressed in kidney and brain.	FLRT1
NCR3	259197	97.60815	259197.0	natural cytotoxicity triggering receptor 3		The protein encoded by this gene is a natural cytotoxicity receptor (NCR) that may aid NK cells in the lysis of tumor cells. The encoded protein interacts with CD3-zeta (CD247), a T-cell receptor. A single nucleotide polymorphism in the 5' untranslated region of this gene has been associated with mild malaria suceptibility. Three transcript variants encoding different isoforms have been found for this gene.	NCR3
HEATR1	55127	93.6528	55127.0	HEAT repeat containing 1			HEATR1
SLC35E3	55508	95.14645	55508.0	solute carrier family 35 member E3			SLC35E3
CDC42	998	95.901886	998.0	cell division cycle 42		The protein encoded by this gene is a small GTPase of the Rho-subfamily, which regulates signaling pathways that control diverse cellular functions including cell morphology, migration, endocytosis and cell cycle progression. This protein is highly similar to Saccharomyces cerevisiae Cdc 42, and is able to complement the yeast cdc42-1 mutant. The product of oncogene Dbl was reported to specifically catalyze the dissociation of GDP from this protein. This protein could regulate actin polymerization through its direct binding to Neural Wiskott-Aldrich syndrome protein (N-WASP), which subsequently activates Arp2/3 complex. Alternative splicing of this gene results in multiple transcript variants. Pseudogenes of this gene have been identified on chromosomes 3, 4, 5, 7, 8 and 20.	CDC42
RGL3	57139	96.16833	57139.0	ral guanine nucleotide dissociation stimulator like 3			RGL3
AWAT1	158833	100.7749	158833.0	acyl-CoA wax alcohol acyltransferase 1		The protein encoded by this gene belongs to the diacylglycerol acyltransferase family. It esterifies long chain (wax) alcohols with acyl-CoA-derived fatty acids to produce wax esters. Wax esters are enriched in sebum, suggesting that this enzyme plays a central role in lipid metabolism in skin. Consistent with this observation, this protein is predominantly expressed in the sebaceous gland of the skin.	AWAT1
RP11-599B13.6	ENSG00000263620	116.892975					RP11-599B13.6
TMEM8C	389827	95.88235	389827.0	transmembrane protein 8C			TMEM8C
RP11-546B8.6	ENSG00000275038	116.87016					RP11-546B8.6
AC245100.1	ENSG00000280649	116.87248					AC245100.1
MTMR14	64419	93.09276	64419.0	myotubularin related protein 14		This gene encodes a myotubularin-related protein. The encoded protein is a phosphoinositide phosphatase that specifically dephosphorylates phosphatidylinositol 3,5-biphosphate and phosphatidylinositol 3-phosphate. Mutations in this gene are correlated with autosomal dominant centronuclear myopathy. Alternate splicing results in multiple transcript variants. A pseudogene of this gene is found on chromosome 18.	MTMR14
SSPO	23145	94.27654	23145.0	SCO-spondin			SSPO
