query	_id	_score	entrezgene	name	notfound	summary	symbol
USP2	9099	95.405426	9099.0	ubiquitin specific peptidase 2		This gene encodes a member of the family of de-ubiquitinating enzymes, which belongs to the peptidase C19 superfamily. The encoded protein is a ubiquitin-specific protease which is required for TNF-alpha (tumor necrosis factor alpha) -induced NF-kB (nuclear factor kB) signaling. This protein deubiquitinates polyubiquitinated target proteins such as fatty acid synthase, murine double minute 2 (MDM2), MDM4/MDMX and cyclin D1. MDM2 and MDM4 are negative regulators of the p53 tumor suppressor and cyclin D1 is required for cell cycle G1/S transition. Multiple alternatively spliced transcript variants encoding different isoforms have been identified.	USP2
KLF9	687	94.0537	687.0	Kruppel like factor 9		The protein encoded by this gene is a transcription factor that binds to GC box elements located in the promoter. Binding of the encoded protein to a single GC box inhibits mRNA expression while binding to tandemly repeated GC box elements activates transcription.	KLF9
HSPB1	3315	96.419785	3315.0	heat shock protein family B (small) member 1		The protein encoded by this gene is induced by environmental stress and developmental changes. The encoded protein is involved in stress resistance and actin organization and translocates from the cytoplasm to the nucleus upon stress induction. Defects in this gene are a cause of Charcot-Marie-Tooth disease type 2F (CMT2F) and distal hereditary motor neuropathy (dHMN).	HSPB1
PSG5	5673	116.87248	5673.0	pregnancy specific beta-1-glycoprotein 5		The human pregnancy-specific glycoproteins (PSGs) are a group of molecules that are mainly produced by the placental syncytiotrophoblasts during pregnancy. PSGs comprise a subgroup of the carcinoembryonic antigen (CEA) family, which belongs to the immunoglobulin superfamily. For additional general information about the PSG gene family, see PSG1 (MIM 176390).	PSG5
REL	5966	92.08045	5966.0	REL proto-oncogene, NF-kB subunit		This gene encodes a protein that belongs to the Rel homology domain/immunoglobulin-like fold, plexin, transcription factor (RHD/IPT) family. Members of this family regulate genes involved in apoptosis, inflammation, the immune response, and oncogenic processes. This proto-oncogene plays a role in the survival and proliferation of B lymphocytes. Mutation or amplification of this gene is associated with B-cell lymphomas, including Hodgkin's lymphoma. Single nucleotide polymorphisms in this gene are associated with susceptibility to ulcerative colitis and rheumatoid arthritis. Alternative splicing results in multiple transcript variants encoding different isoforms.	REL
MRPL35	51318	94.260376	51318.0	mitochondrial ribosomal protein L35		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a 39S subunit protein. Sequence analysis identified three transcript variants. Pseudogenes corresponding to this gene are found on chromosomes 6p, 10q, and Xp.	MRPL35
ANKRD13A	88455	92.26131	88455.0	ankyrin repeat domain 13A			ANKRD13A
KLF17	128209	100.75407	128209.0	Kruppel like factor 17			KLF17
COQ10B	80219	94.07118	80219.0	coenzyme Q10B			COQ10B
CLASP1	23332	95.143684	23332.0	cytoplasmic linker associated protein 1		CLASPs, such as CLASP1, are nonmotor microtubule-associated proteins that interact with CLIPs (e.g., CLIP170; MIM 179838). CLASP1 is involved in the regulation of microtubule dynamics at the kinetochore and throughout the spindle (Maiato et al., 2003 [PubMed 12837247]).	CLASP1
COL8A2	1296	92.74274	1296.0	collagen type VIII alpha 2 chain		This gene encodes the alpha 2 chain of type VIII collagen. This protein is a major component of the basement membrane of the corneal endothelium and forms homo- or heterotrimers with alpha 1 (VIII) type collagens. Defects in this gene are associated with Fuchs endothelial corneal dystrophy and posterior polymorphous corneal dystrophy type 2. Alternative splicing results in multiple transcript variants.	COL8A2
SMC5	23137	96.43658	23137.0	structural maintenance of chromosomes 5			SMC5
CHRNB4	1143	95.901886	1143.0	cholinergic receptor nicotinic beta 4 subunit			CHRNB4
RASL11A	387496	95.164536	387496.0	RAS like family 11 member A		RASL11A is a member of the small GTPase protein family with a high degree of similarity to RAS (see HRAS, MIM 190020) proteins.	RASL11A
MAS1	4142	94.0537	4142.0	MAS1 proto-oncogene, G protein-coupled receptor		This gene encodes a class I seven-transmembrane G-protein-coupled receptor. The encoded protein is a receptor for angiotensin-(1-7) and preferentially couples to the Gq protein, activating the phospholipase C signaling pathway. The encoded protein may play a role in multiple processes including hypotension, smooth muscle relaxation and cardioprotection by mediating the effects of angiotensin-(1-7).	MAS1
FBXO2	26232	96.14476	26232.0	F-box protein 2		This gene encodes a member of the F-box protein family which is characterized by an approximately 40 amino acid motif, the F-box. The F-box proteins constitute one of the four subunits of the ubiquitin protein ligase complex called SCFs (SKP1-cullin-F-box), which function in phosphorylation-dependent ubiquitination. The F-box proteins are divided into 3 classes: Fbws containing WD-40 domains, Fbls containing leucine-rich repeats, and Fbxs containing either different protein-protein interaction modules or no recognizable motifs. The protein encoded by this gene belongs to the Fbxs class. This protein is highly similar to the rat NFB42 (neural F Box 42 kDa) protein which is enriched in the nervous system and may play a role in maintaining neurons in a postmitotic state.	FBXO2
DLX3	1747	95.164536	1747.0	distal-less homeobox 3		Many vertebrate homeo box-containing genes have been identified on the basis of their sequence similarity with Drosophila developmental genes. Members of the Dlx gene family contain a homeobox that is related to that of Distal-less (Dll), a gene expressed in the head and limbs of the developing fruit fly. The Distal-less (Dlx) family of genes comprises at least 6 different members, DLX1-DLX6. Trichodentoosseous syndrome (TDO), an autosomal dominant condition, has been correlated with DLX3 gene mutation. This gene is located in a tail-to-tail configuration with another member of the gene family on the long arm of chromosome 17. Mutations in this gene have been associated with the autosomal dominant conditions trichodentoosseous syndrome and amelogenesis imperfecta with taurodontism.	DLX3
ZNF230	7773	107.18036	7773.0	zinc finger protein 230			ZNF230
SLK	9748	92.73999	9748.0	STE20 like kinase			SLK
DNAJB14	79982	94.25669	79982.0	DnaJ heat shock protein family (Hsp40) member B14			DNAJB14
ANAPC16	119504	93.67365	119504.0	anaphase promoting complex subunit 16			ANAPC16
CAMSAP2	23271	95.651474	23271.0	calmodulin regulated spectrin associated protein family member 2			CAMSAP2
BACE1	23621	93.46188	23621.0	beta-secretase 1		This gene encodes a member of the peptidase A1 family of aspartic proteases. Alternative splicing results in multiple transcript variants, at least one of which encodes a preproprotein that is proteolytically processed to generate the mature protease. This transmembrane protease catalyzes the first step in the formation of amyloid beta peptide from amyloid precursor protein. Amyloid beta peptides are the main constituent of amyloid beta plaques, which accumulate in the brains of human Alzheimer's disease patients.	BACE1
PEA15	8682	98.66983	8682.0	phosphoprotein enriched in astrocytes 15		This gene encodes a death effector domain-containing protein that functions as a negative regulator of apoptosis. The encoded protein is an endogenous substrate for protein kinase C. This protein is also overexpressed in type 2 diabetes mellitus, where it may contribute to insulin resistance in glucose uptake. Alternative splicing results in multiple transcript variants.	PEA15
CHRFAM7A	89832	113.750626	89832.0	CHRNA7 (exons 5-10) and FAM7A (exons A-E) fusion		The nicotinic acetylcholine receptors (nAChRs) are members of a superfamily of ligand-gated ion channels that mediate fast signal transmission at synapses. The family member CHRNA7, which is located on chromosome 15 in a region associated with several neuropsychiatric disorders, is partially duplicated and forms a hybrid with a novel gene from the family with sequence similarity 7 (FAM7A). Alternative splicing has been observed, and two variants exist, for this hybrid gene. The N-terminally truncated products predicted by the largest open reading frames for each variant would lack the majority of the neurotransmitter-gated ion-channel ligand binding domain but retain the transmembrane region that forms the ion channel. Although current evidence supports transcription of this hybrid gene, translation of the nicotinic acetylcholine receptor-like protein-encoding open reading frames has not been confirmed.	CHRFAM7A
ITSN2	50618	94.05032	50618.0	intersectin 2		This gene encodes a cytoplasmic protein which contains SH3 domains. This protein is a member of a family of proteins involved in clathrin-mediated endocytosis. Intersectin 2 is thought to regulate the formation of clathrin-coated vesicles and also may function in the induction of T cell antigen receptor (TCR) endocytosis.	ITSN2
SERPINB8	5271	103.65838	5271.0	serpin family B member 8		The protein encoded by this gene is a member of the ov-serpin family of serine protease inhibitors. The encoded protein is produced by platelets and can bind to and inhibit the function of furin, a serine protease involved in platelet functions. In addition, this protein has been found to enhance the mechanical stability of cell-cell adhesion in the skin, and defects in this gene have been associated with an autosomal-recessive form of exfoliative ichthyosis.	SERPINB8
RCAN1	1827	97.63125	1827.0	regulator of calcineurin 1		The protein encoded by this gene interacts with calcineurin A and inhibits calcineurin-dependent signaling pathways, possibly affecting central nervous system development. This gene is located in the minimal candidate region for the Down syndrome phenotype, and is overexpressed in the brain of Down syndrome fetuses. Chronic overexpression of this gene may lead to neurofibrillary tangles such as those associated with Alzheimer disease. Alternative splicing results in multiple transcript variants.	RCAN1
CYP4F8	11283	111.50122	11283.0	cytochrome P450 family 4 subfamily F member 8		This gene, CYP4F8, encodes a member of the cytochrome P450 superfamily of enzymes. The cytochrome P450 proteins are monooxygenases which catalyze many reactions involved in drug metabolism and synthesis of cholesterol, steroids and other lipids. This protein localizes to the endoplasmic reticulum and functions as a 19-hydroxylase of prostaglandins in seminal vesicles. This gene is part of a cluster of cytochrome P450 genes on chromosome 19. Another member of this family, CYP4F3, is approximately 18 kb away.	CYP4F8
PLEK2	26499	94.06987	26499.0	pleckstrin 2		The protein encoded by this gene associates with membrane-bound phosphatidylinositols generated by phosphatidylinositol 3-kinase. The encoded protein then interacts with the actin cytoskeleton to induce cell spreading. In conjunction with complement component 1, q subcomponent, B chain (C1QB), this gene shows an increase in expression in melanoma cells and may serve as an accurate biomarker for the disease.	PLEK2
ZNF410	57862	96.16833	57862.0	zinc finger protein 410			ZNF410
TRAK2	66008	93.6528	66008.0	trafficking kinesin protein 2			TRAK2
TRIOBP	11078	95.88235	11078.0	TRIO and F-actin binding protein		This gene encodes a protein with an N-terminal pleckstrin homology domain and a C-terminal coiled-coil region. The protein interacts with trio, which is involved with neural tissue development and controlling actin cytoskeleton organization, cell motility and cell growth. The protein also associates with F-actin and stabilizes F-actin structures. Mutations in this gene have been associated with a form of autosomal recessive nonsyndromic deafness. Multiple alternatively spliced transcript variants that would encode different isoforms have been found for this gene, however some transcripts may be subject to nonsense-mediated decay (NMD).	TRIOBP
MGST3	4259	96.994125	4259.0	microsomal glutathione S-transferase 3		This gene encodes a member of the MAPEG (Membrane Associated Proteins in Eicosanoid and Glutathione metabolism) protein family. Members of this family are involved in the production of leukotrienes and prostaglandin E, important mediators of inflammation. This gene encodes an enzyme which catalyzes the conjugation of leukotriene A4 and reduced glutathione to produce leukotriene C4. This enzyme also demonstrates glutathione-dependent peroxidase activity towards lipid hydroperoxides.	MGST3
PDILT	204474	96.99474	204474.0	protein disulfide isomerase like, testis expressed		This gene encodes a member of the disulfide isomerase (PDI) family of endoplasmic reticulum (ER) proteins that catalyze protein folding and thiol-disulfide interchange reactions. The encoded protein has has an N-terminal ER-signal sequence, two thioredoxin (TRX) domains with non-classical Ser-Lys-Gln-Ser and Ser-Lys-Lys-Cys motifs, respectively, two TRX-like domains, and a C-terminal ER-retention sequence. The protein lacks oxidoreductase activity in vitro and probably functions as a chaperone. This gene's expression appears to be limited to the testis.	PDILT
CAPS2	84698	93.46419	84698.0	calcyphosine 2		Calcyphosine-2 is a calcium-binding protein with 2 EF-hand motifs (Wang et al., 2002 [PubMed 11846421]).	CAPS2
NEDD9	4739	93.29553	4739.0	neural precursor cell expressed, developmentally down-regulated 9		The protein encoded by this gene is a member of the CRK-associated substrates family. Members of this family are adhesion docking molecules that mediate protein-protein interactions for signal transduction pathways. This protein is a focal adhesion protein that acts as a scaffold to regulate signaling complexes important in cell attachment, migration and invasion as well as apoptosis and the cell cycle. This protein has also been reported to have a role in cancer metastasis. Alternative splicing results in multiple transcript variants.	NEDD9
KRTAP3-3	85293	109.76893	85293.0	keratin associated protein 3-3		This protein is a member of the keratin-associated protein (KAP) family. The KAP proteins form a matrix of keratin intermediate filaments which contribute to the structure of hair fibers. KAP family members appear to have unique, family-specific amino- and carboxyl-terminal regions and are subdivided into three multi-gene families according to amino acid composition: the high sulfur, the ultrahigh sulfur, and the high tyrosine/glycine KAPs. This protein is a member of the high sulfur KAP family and the gene is localized to a cluster of KAPs at 17q12-q21.	KRTAP3-3
PEG10	23089	100.750496	23089.0	paternally expressed 10		This is a paternally expressed imprinted gene that is thought to have been derived from the Ty3/Gypsy family of retrotransposons. It contains two overlapping open reading frames, RF1 and RF2, and expresses two proteins: a shorter, gag-like protein (with a CCHC-type zinc finger domain) from RF1; and a longer, gag/pol-like fusion protein (with an additional aspartic protease motif) from RF1/RF2 by -1 translational frameshifting (-1 FS). While -1 FS has been observed in RNA viruses and transposons in both prokaryotes and eukaryotes, this gene represents the first example of -1 FS in a eukaryotic cellular gene. This gene is highly conserved across mammalian species and retains the heptanucleotide (GGGAAAC) and pseudoknot elements required for -1 FS. It is expressed in adult and embryonic tissues (most notably in placenta) and reported to have a role in cell proliferation, differentiation and apoptosis. Overexpression of this gene has been associated with several malignancies, such as hepatocellular carcinoma and B-cell lymphocytic leukemia. Knockout mice lacking this gene showed early embryonic lethality with placental defects, indicating the importance of this gene in embryonic development. Additional isoforms resulting from alternatively spliced transcript variants, and use of upstream non-AUG (CUG) start codon have been reported for this gene.	PEG10
VPS36	51028	93.655556	51028.0	vacuolar protein sorting 36 homolog		This gene encodes a protein that is a subunit of the endosomal sorting complex required for transport II (ESCRT-II). This protein complex functions in sorting of ubiquitinated membrane proteins during endocytosis. A similar protein complex in rat is associated with RNA polymerase elongation factor II.	VPS36
NKPD1	284353	92.399414	284353.0	NTPase KAP family P-loop domain containing 1			NKPD1
S100A12	6283	97.632545	6283.0	S100 calcium binding protein A12		The protein encoded by this gene is a member of the S100 family of proteins containing 2 EF-hand calcium-binding motifs. S100 proteins are localized in the cytoplasm and/or nucleus of a wide range of cells, and involved in the regulation of a number of cellular processes such as cell cycle progression and differentiation. S100 genes include at least 13 members which are located as a cluster on chromosome 1q21. This protein is proposed to be involved in specific calcium-dependent signal transduction pathways and its regulatory effect on cytoskeletal components may modulate various neutrophil activities. The protein includes an antimicrobial peptide which has antibacterial activity.	S100A12
CMIP	80790	95.14645	80790.0	c-Maf inducing protein		This gene encodes a c-Maf inducing protein that plays a role in T-cell signaling pathway. Alternatively spliced transcript variants encoding different isoforms have been described for this gene.	CMIP
ALS2CL	259173	96.99474	259173.0	ALS2 C-terminal like			ALS2CL
CC2D2A	57545	94.28026	57545.0	coiled-coil and C2 domain containing 2A		This gene encodes a coiled-coil and calcium binding domain protein that appears to play a critical role in cilia formation. Mutations in this gene cause Meckel syndrome type 6, as well as Joubert syndrome type 9. Alternative splicing results in multiple transcript variants.	CC2D2A
B3GNT5	84002	96.41704	84002.0	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5		This gene encodes a member of the beta-1,3-N-acetylglucosaminyltransferase family. This enzyme is a type II membrane protein. It exhibits strong activity to transfer GlcNAc to glycolipid substrates and is identified as the most likely candidate for lactotriaosylceramide synthase. This enzyme is essential for the expression of Lewis X epitopes on glycolipids.	B3GNT5
POR	5447	97.29578	5447.0	cytochrome p450 oxidoreductase		This gene encodes an endoplasmic reticulum membrane oxidoreductase with an FAD-binding domain and a flavodoxin-like domain. The protein binds two cofactors, FAD and FMN, which allow it to donate electrons directly from NADPH to all microsomal P450 enzymes. Mutations in this gene have been associated with various diseases, including apparent combined P450C17 and P450C21 deficiency, amenorrhea and disordered steroidogenesis, congenital adrenal hyperplasia and Antley-Bixler syndrome.	POR
MORC1	27136	101.25391	27136.0	MORC family CW-type zinc finger 1		This gene encodes the human homolog of mouse morc and like the mouse protein it is testis-specific. Mouse studies support a testis-specific function since only male knockout mice are infertile; infertility is the only apparent defect. These studies further support a role for this protein early in spermatogenesis, possibly by affecting entry into apoptosis because testis from knockout mice show greatly increased numbers of apoptotic cells.	MORC1
PPIG	9360	92.935005	9360.0	peptidylprolyl isomerase G			PPIG
S100A9	6280	97.963036	6280.0	S100 calcium binding protein A9		The protein encoded by this gene is a member of the S100 family of proteins containing 2 EF-hand calcium-binding motifs. S100 proteins are localized in the cytoplasm and/or nucleus of a wide range of cells, and involved in the regulation of a number of cellular processes such as cell cycle progression and differentiation. S100 genes include at least 13 members which are located as a cluster on chromosome 1q21. This protein may function in the inhibition of casein kinase and altered expression of this protein is associated with the disease cystic fibrosis. This antimicrobial protein exhibits antifungal and antibacterial activity.	S100A9
CPNE8	144402	93.46143	144402.0	copine 8		Calcium-dependent membrane-binding proteins may regulate molecular events at the interface of the cell membrane and cytoplasm. This gene is one of several genes that encode a calcium-dependent protein containing two N-terminal type II C2 domains and an integrin A domain-like sequence in the C-terminus.	CPNE8
GHITM	27069	96.14476	27069.0	growth hormone inducible transmembrane protein			GHITM
GABRP	2568	93.653244	2568.0	gamma-aminobutyric acid type A receptor pi subunit		The gamma-aminobutyric acid (GABA) A receptor is a multisubunit chloride channel that mediates the fastest inhibitory synaptic transmission in the central nervous system. The subunit encoded by this gene is expressed in several non-neuronal tissues including the uterus and ovaries. This subunit can assemble with known GABA A receptor subunits, and the presence of this subunit alters the sensitivity of recombinant receptors to modulatory agents such as pregnanolone. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	GABRP
USP15	9958	94.07358	9958.0	ubiquitin specific peptidase 15		This gene encodes a member of the ubiquitin specific protease (USP) family of deubiquitinating enzymes. USP enzymes play critical roles in ubiquitin-dependent processes through polyubiquitin chain disassembly and hydrolysis of ubiquitin-substrate bonds. The encoded protein associates with the COP9 signalosome, and also plays a role in transforming growth factor beta signalling through deubiquitination of receptor-activated SMAD transcription factors. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene, and a pseudogene of this gene is located on the long arm of chromosome 2.	USP15
IRX3	79191	98.28649	79191.0	iroquois homeobox 3		IRX3 is a member of the Iroquois homeobox gene family (see IRX1; MIM 606197) and plays a role in an early step of neural development (Bellefroid et al., 1998 [PubMed 9427753]). Members of this family appear to play multiple roles during pattern formation of vertebrate embryos (Lewis et al., 1999 [PubMed 10370142]).	IRX3
SGSM1	129049	94.68412	129049.0	small G protein signaling modulator 1			SGSM1
NRM	11270	95.88235	11270.0	nurim (nuclear envelope membrane protein)		The protein encoded by this gene contains transmembrane domains and resides within the inner nuclear membrane, where it is tightly associated with the nucleus. This protein shares homology with isoprenylcysteine carboxymethyltransferase enzymes. Alternative splicing results in multiple transcript variants that encode different protein isoforms.	NRM
INPP5J	27124	94.70917	27124.0	inositol polyphosphate-5-phosphatase J			INPP5J
DACT1	51339	95.40171	51339.0	dishevelled binding antagonist of beta catenin 1		The protein encoded by this gene belongs to the dapper family, characterized by the presence of PDZ-binding motif at the C-terminus. It interacts with, and positively regulates dishevelled-mediated signaling pathways during development. Depletion of this mRNA from xenopus embryos resulted in loss of notochord and head structures, and mice lacking this gene died shortly after birth from severe posterior malformations. Alternatively spliced transcript variants have been found for this gene.	DACT1
SEMA3E	9723	95.16694	9723.0	semaphorin 3E		Semaphorins are a large family of conserved secreted and membrane associated proteins which possess a semaphorin (Sema) domain and a PSI domain (found in plexins, semaphorins and integrins) in the N-terminal extracellular portion. Based on sequence and structural similarities, semaphorins are put into eight classes: invertebrates contain classes 1 and 2, viruses have class V, and vertebrates contain classes 3-7. Semaphorins serve as axon guidance ligands via multimeric receptor complexes, some (if not all) containing plexin proteins. This gene encodes a class 4 semaphorin. This gene encodes a class 3 semaphorin. Multiple transcript variants encoding different isoforms have been found for this gene.	SEMA3E
C1GALT1	56913	96.69856	56913.0	core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1		The protein encoded by this gene generates the common core 1 O-glycan structure, Gal-beta-1-3GalNAc-R, by the transfer of Gal from UDP-Gal to GalNAc-alpha-1-R. Core 1 is a precursor for many extended mucin-type O-glycans on cell surface and secreted glycoproteins. Studies in mice suggest that this gene plays a key role in thrombopoiesis and kidney homeostasis.	C1GALT1
LTBP1	4052	95.64971	4052.0	latent transforming growth factor beta binding protein 1		The protein encoded by this gene belongs to the family of latent TGF-beta binding proteins (LTBPs). The secretion and activation of TGF-betas is regulated by their association with latency-associated proteins and with latent TGF-beta binding proteins. The product of this gene targets latent complexes of transforming growth factor beta to the extracellular matrix, where the latent cytokine is subsequently activated by several different mechanisms. Alternatively spliced transcript variants encoding different isoforms have been identified.	LTBP1
JAKMIP1	152789	92.935005	152789.0	janus kinase and microtubule interacting protein 1			JAKMIP1
COLGALT2	23127	94.69105	23127.0	collagen beta(1-O)galactosyltransferase 2			COLGALT2
PLEKHA5	54477	95.64907	54477.0	pleckstrin homology domain containing A5			PLEKHA5
WDR60	55112	93.85176	55112.0	WD repeat domain 60		This gene encodes a member of the WD repeat protein family. WD repeats are minimally conserved regions of approximately 40 amino acids typically bracketed by gly-his and trp-asp (GH-WD) and may facilitate the formation of heterotrimeric or multiprotein complexes. Members of this family are involved in a variety of cellular processes including cell cycle progression, signal transduction, apoptosis, and gene regulation. The encoded protein contains four WD repeats and may play a role in the formation of cilia. Mutations in this gene have been associated with short-rib polydactyly and Jeune syndromes.	WDR60
SMARCA2	6595	93.655556	6595.0	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2		The protein encoded by this gene is a member of the SWI/SNF family of proteins and is highly similar to the brahma protein of Drosophila. Members of this family have helicase and ATPase activities and are thought to regulate transcription of certain genes by altering the chromatin structure around those genes. The encoded protein is part of the large ATP-dependent chromatin remodeling complex SNF/SWI, which is required for transcriptional activation of genes normally repressed by chromatin. Alternatively spliced transcript variants encoding different isoforms have been found for this gene, which contains a trinucleotide repeat (CAG) length polymorphism.	SMARCA2
SNX29	92017	92.26131	92017.0	sorting nexin 29			SNX29
NIM1K	167359	93.275116	167359.0	NIM1 serine/threonine protein kinase			NIM1K
MARCO	8685	95.90318	8685.0	macrophage receptor with collagenous structure		The protein encoded by this gene is a member of the class A scavenger receptor family and is part of the innate antimicrobial immune system. The protein may bind both Gram-negative and Gram-positive bacteria via an extracellular, C-terminal, scavenger receptor cysteine-rich (SRCR) domain. In addition to short cytoplasmic and transmembrane domains, there is an extracellular spacer domain and a long, extracellular collagenous domain. The protein may form a trimeric molecule by the association of the collagenous domains of three identical polypeptide chains.	MARCO
HTR7	3363	94.2785	3363.0	5-hydroxytryptamine receptor 7		The neurotransmitter, serotonin, is thought to play a role in various cognitive and behavioral functions. The serotonin receptor encoded by this gene belongs to the superfamily of G protein-coupled receptors and the gene is a candidate locus for involvement in autistic disorder and other neuropsychiatric disorders. Three splice variants have been identified which encode proteins that differ in the length of their carboxy terminal ends.	HTR7
FERMT1	55612	94.28026	55612.0	fermitin family member 1		This gene encodes a member of the fermitin family, and contains a FERM domain and a pleckstrin homology domain. The encoded protein is involved in integrin signaling and linkage of the actin cytoskeleton to the extracellular matrix. Mutations in this gene have been linked to Kindler syndrome.	FERMT1
KIAA0930	23313	94.69105	23313.0	KIAA0930			KIAA0930
SEMA3D	223117	96.43853	223117.0	semaphorin 3D		This gene encodes a member of the semaphorin III family of secreted signaling proteins that are involved in axon guidance during neuronal development. The encoded protein contains an N-terminal Sema domain, an immunoglobulin like domain and a C-terminal basic domain. The protein encoded by this gene binds neuropilin and plays an important role in cardiovascular development.	SEMA3D
TIMM21	29090	93.46188	29090.0	translocase of inner mitochondrial membrane 21			TIMM21
IGSF9B	22997	93.46188	22997.0	immunoglobulin superfamily member 9B			IGSF9B
TXNDC2	84203	101.25423	84203.0	thioredoxin domain containing 2			TXNDC2
ZIM2	23619	100.30376	23619.0	zinc finger imprinted 2		In human, ZIM2 and PEG3 (GeneID:5178) are two distinct genes that share a set of 5' exons and have a common promoter, and both genes are paternally expressed. Alternative splicing events connect the shared exons either with the remaining 4 exons unique to ZIM2, or with the remaining 2 exons unique to PEG3. This is in contrast to mouse and cow, where ZIM2 and PEG3 genes do not share exons in common, and the imprinting status of ZIM2 is also not conserved amongst mammals. Additional 5' alternatively spliced transcripts encoding the same protein have been found for the human ZIM2 gene.	ZIM2
IGFBP4	3487	95.88202	3487.0	insulin like growth factor binding protein 4		This gene is a member of the insulin-like growth factor binding protein (IGFBP) family and encodes a protein with an IGFBP domain and a thyroglobulin type-I domain. The protein binds both insulin-like growth factors (IGFs) I and II and circulates in the plasma in both glycosylated and non-glycosylated forms. Binding of this protein prolongs the half-life of the IGFs and alters their interaction with cell surface receptors.	IGFBP4
TBX22	50945	95.38492	50945.0	T-box 22		This gene is a member of a phylogenetically conserved family of genes that share a common DNA-binding domain, the T-box. T-box genes encode transcription factors involved in the regulation of developmental processes. Mutations in this gene have been associated with the inherited X-linked disorder, Cleft palate with ankyloglossia, and it is believed to play a major role in human palatogenesis. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	TBX22
CYB5D1	124637	113.72738	124637.0	cytochrome b5 domain containing 1			CYB5D1
FOXC1	2296	98.66742	2296.0	forkhead box C1		This gene belongs to the forkhead family of transcription factors which is characterized by a distinct DNA-binding forkhead domain.  The specific function of this gene has not yet been determined; however, it has been shown to play a role in the regulation of embryonic and ocular development.  Mutations in this gene cause various glaucoma phenotypes including primary congenital glaucoma, autosomal dominant iridogoniodysgenesis anomaly, and Axenfeld-Rieger anomaly.	FOXC1
KLK1	3816	99.41865	3816.0	kallikrein 1		Kallikreins are a subgroup of serine proteases having diverse physiological functions. Growing evidence suggests that many kallikreins are implicated in carcinogenesis and some have potential as novel cancer and other disease biomarkers. This gene is one of the fifteen kallikrein subfamily members located in a cluster on chromosome 19. This protein is functionally conserved in its capacity to release the vasoactive peptide, Lys-bradykinin, from low molecular weight kininogen.	KLK1
C14orf28	122525	111.49751	122525.0	chromosome 14 open reading frame 28			C14orf28
SPRY3	10251	94.050766	10251.0	sprouty RTK signaling antagonist 3			SPRY3
AC092835.2	ENSG00000233757	116.8731					AC092835.2
CXCL12	6387	93.09569	6387.0	C-X-C motif chemokine ligand 12		This antimicrobial gene encodes a stromal cell-derived alpha chemokine member of the intercrine family. The encoded protein functions as the ligand for the G-protein coupled receptor, chemokine (C-X-C motif) receptor 4, and plays a role in many diverse cellular functions, including embryogenesis, immune surveillance, inflammation response, tissue homeostasis, and tumor growth and metastasis. Mutations in this gene are associated with resistance to human immunodeficiency virus type 1 infections. Multiple transcript variants encoding different isoforms have been found for this gene.	CXCL12
CEP19	84984	94.469025	84984.0	centrosomal protein 19		The protein encoded by this gene localizes to centrosomes and primary cilia and co-localizes with a marker for the mother centriole. This gene resides in a region of human chromosome 3 that is linked to morbid obesity. A homozygous knockout of the orthologous gene in mouse resulted in mice with morbid obesity, hyperphagy, glucose intolerance, and insulin resistance. Mutations in this gene cause morbid obesity and spermatogenic failure (MOSPGF). This gene has a pseudogene on human chromosome 2.	CEP19
MUL1	79594	96.16833	79594.0	mitochondrial E3 ubiquitin protein ligase 1			MUL1
CCDC148	130940	94.2785	130940.0	coiled-coil domain containing 148			CCDC148
PYGB	5834	98.28605	5834.0	glycogen phosphorylase B		The protein encoded by this gene is a glycogen phosphorylase found predominantly in the brain. The encoded protein forms homodimers which can associate into homotetramers, the enzymatically active form of glycogen phosphorylase. The activity of this enzyme is positively regulated by AMP and negatively regulated by ATP, ADP, and glucose-6-phosphate. This enzyme catalyzes the rate-determining step in glycogen degradation.	PYGB
PCOLCE2	26577	97.014626	26577.0	procollagen C-endopeptidase enhancer 2			PCOLCE2
HSPH1	10808	95.38554	10808.0	heat shock protein family H (Hsp110) member 1			HSPH1
COL6A2	1292	96.720375	1292.0	collagen type VI alpha 2 chain		This gene encodes one of the three alpha chains of type VI collagen, a beaded filament collagen found in most connective tissues. The product of this gene contains several domains similar to von Willebrand Factor type A domains. These domains have been shown to bind extracellular matrix proteins, an interaction that explains the importance of this collagen in organizing matrix components. Mutations in this gene are associated with Bethlem myopathy and Ullrich scleroatonic muscular dystrophy. Three transcript variants have been identified for this gene.	COL6A2
PKNOX1	5316	94.707214	5316.0	PBX/knotted 1 homeobox 1			PKNOX1
