query	_id	_score	entrezgene	name	notfound	summary	symbol
TMED1	11018	98.28649	11018.0	transmembrane p24 trafficking protein 1		This gene belongs to the TMED (transmembrane emp24 domain-containing) protein family, which is involved in the vesicular trafficking of proteins. The protein encoded by this gene was identified by its interaction with interleukin 1 receptor-like 1 (IL1RL1) and may play a role in innate immunity. This protein lacks any similarity to other interleukin 1 ligands. Alternative splicing results in multiple transcript variants of this gene.	TMED1
KRT10	3858	99.844604	3858.0	keratin 10		This gene encodes a member of the type I (acidic) cytokeratin family, which belongs to the superfamily of intermediate filament (IF) proteins. Keratins are heteropolymeric structural proteins which form the intermediate filament. These filaments, along with actin microfilaments and microtubules, compose the cytoskeleton of epithelial cells. Mutations in this gene are associated with epidermolytic hyperkeratosis. This gene is located within a cluster of keratin family members on chromosome 17q21.	KRT10
HSPB9	94086	97.634964	94086.0	heat shock protein family B (small) member 9			HSPB9
AMIGO2	347902	92.935646	347902.0	adhesion molecule with Ig like domain 2			AMIGO2
ADAM2	2515	101.27377	2515.0	ADAM metallopeptidase domain 2		This gene encodes a member of the ADAM (a disintegrin and metalloprotease domain) family. Members of this family are membrane-anchored proteins structurally related to snake venom disintegrins, and have been implicated in a variety of biological processes involving cell-cell and cell-matrix interactions, including fertilization, muscle development, and neurogenesis. The encoded protein is a subunit of an integral sperm membrane glycoprotein called fertilin, which plays an important role in sperm-egg interactions. Alternative splicing results in multiple transcript variants encoding different isoforms.	ADAM2
ENGASE	64772	95.647766	64772.0	endo-beta-N-acetylglucosaminidase		This gene encodes a cytosolic enzyme which catalyzes the hydrolysis of peptides and proteins with mannose modifications to produce free oligosaccharides.	ENGASE
SYNGR3	9143	94.91508	9143.0	synaptogyrin 3		This gene encodes an integral membrane protein. The exact function of this protein is unclear, but studies of a similar murine protein suggest that it is a synaptic vesicle protein that also interacts with the dopamine transporter. The gene product belongs to the synaptogyrin gene family.	SYNGR3
GAREML					True		
NT5C	30833	96.41704	30833.0	5', 3'-nucleotidase, cytosolic		This gene encodes a nucleotidase that catalyzes the dephosphorylation of the 5' deoxyribonucleotides (dNTP) and 2'(3')-dNTP and ribonucleotides, but not 5' ribonucleotides. Of the different forms of nucleotidases characterized, this enzyme is unique in its preference for 5'-dNTP. It may be one of the enzymes involved in regulating the size of dNTP pools in cells. Alternatively spliced transcript variants have been found for this gene.	NT5C
IL12RB2	3595	98.28605	3595.0	interleukin 12 receptor subunit beta 2		The protein encoded by this gene is a type I transmembrane protein identified as a subunit of the interleukin 12 receptor complex. The coexpression of this and IL12RB1 proteins was shown to lead to the formation of high-affinity IL12 binding sites and reconstitution of IL12 dependent signaling. The expression of this gene is up-regulated by interferon gamma in Th1 cells, and plays a role in Th1 cell differentiation. The up-regulation of this gene is found to be associated with a number of infectious diseases, such as Crohn's disease and leprosy, which is thought to contribute to the inflammatory response and host defense. Several transcript variants encoding different isoforms and non-protein coding transcripts have been found for this gene.	IL12RB2
RAN	5901	93.653244	5901.0	RAN, member RAS oncogene family		RAN (ras-related nuclear protein) is a small GTP binding protein belonging to the RAS superfamily that is essential for the translocation of RNA and proteins through the nuclear pore complex. The RAN protein is also involved in control of DNA synthesis and cell cycle progression. Nuclear localization of RAN requires the presence of regulator of chromosome condensation 1 (RCC1). Mutations in RAN disrupt DNA synthesis. Because of its many functions, it is likely that RAN interacts with several other proteins. RAN regulates formation and organization of the microtubule network independently of its role in the nucleus-cytosol exchange of macromolecules. RAN could be a key signaling molecule regulating microtubule polymerization during mitosis. RCC1 generates a high local concentration of RAN-GTP around chromatin which, in turn, induces the local nucleation of microtubules.  RAN is an androgen receptor (AR) coactivator that binds differentially with different lengths of polyglutamine within the androgen receptor. Polyglutamine repeat expansion in the AR is linked to Kennedy's disease (X-linked spinal and bulbar muscular atrophy). RAN coactivation of the AR diminishes with polyglutamine expansion within the AR, and this weak coactivation may lead to partial androgen insensitivity during the development of Kennedy's disease.	RAN
FEZF1	389549	93.48468	389549.0	FEZ family zinc finger 1		This gene encodes a transcriptional repressor that belongs to the zinc finger double domain protein family. The encoded protein is thought to play a role in the embryonic migration of gonadotropin-releasing hormone neurons into the brain. Mutations in this gene are associated with hypogonadotropic hypogonadism-22 with anosmia. Alternative splicing results in multiple transcript variants.	FEZF1
MYADML2	255275	93.65248	255275.0	myeloid associated differentiation marker like 2			MYADML2
DUS2	54920	96.699326	54920.0	dihydrouridine synthase 2		This gene encodes a cytoplasmic protein that catalyzes the conversion of uridine residues to dihydrouridine in the D-loop of tRNA. The resulting modified bases confer enhanced regional flexibility to tRNA. The encoded protein may increase the rate of translation by inhibiting an interferon-induced protein kinase. This gene has been implicated in pulmonary carcinogenesis. Alternatively spliced transcript variants have been described for this gene.	DUS2
GRINA	2907	95.382164	2907.0	glutamate ionotropic receptor NMDA type subunit associated protein 1			GRINA
LRRC14	9684	95.16694	9684.0	leucine rich repeat containing 14		This gene encodes a leucine-rich repeat-containing protein. Alternate splicing results in multiple transcript variants.	LRRC14
SSNA1	8636	97.93799	8636.0	SS nuclear autoantigen 1			SSNA1
FOXE3	2301	100.28421	2301.0	forkhead box E3		This intronless gene belongs to the forkhead family of transcription factors, which is characterized by a distinct forkhead domain. The protein encoded functions as a lens-specific transcription factor and plays an important role in vertebrate lens formation. Mutations in this gene are associated with anterior segment mesenchymal dysgenesis and congenital primary aphakia.	FOXE3
GMPPB	29925	92.57302	29925.0	GDP-mannose pyrophosphorylase B		This gene is thought to encode a GDP-mannose pyrophosphorylase. The encoded protein catalyzes the conversion of mannose-1-phosphate and GTP to GDP-mannose, a reaction involved in the production of N-linked oligosaccharides. Alternatively spliced transcript variants encoding distinct isoforms have been described.	GMPPB
AGAP5	729092	113.74886	729092.0	ArfGAP with GTPase domain, ankyrin repeat and PH domain 5			AGAP5
NLE1	54475	93.271126	54475.0	notchless homolog 1			NLE1
FAM181A	90050	94.277855	90050.0	family with sequence similarity 181 member A			FAM181A
ADAMTS12	81792	97.014626	81792.0	ADAM metallopeptidase with thrombospondin type 1 motif 12		This gene encodes a member of the ADAMTS (a disintegrin and metalloproteinase with thrombospondin motifs) protein family. Members of the family share several distinct protein modules, including a propeptide region, a metalloproteinase domain, a disintegrin-like domain, and a thrombospondin type 1 (TS-1) motif. Individual members of this family differ in the number of C-terminal TS-1 motifs, and some have unique C-terminal domains. The enzyme encoded by this gene contains eight TS-1 motifs. It may play roles in pulmonary cells during fetal development or in tumor processes through its proteolytic activity or as a molecule potentially involved in regulation of cell adhesion.	ADAMTS12
HIST2H2AB	317772	116.86973	317772.0	histone cluster 2 H2A family member b		Histones are basic nuclear proteins that are responsible for the nucleosome structure of the chromosomal fiber in eukaryotes. Nucleosomes consist of approximately 146 bp of DNA wrapped around a histone octamer composed of pairs of each of the four core histones (H2A, H2B, H3, and H4). The chromatin fiber is further compacted through the interaction of a linker histone, H1, with the DNA between the nucleosomes to form higher order chromatin structures. This gene is intronless and encodes a replication-dependent histone that is a member of the histone H2A family. Transcripts from this gene contain a palindromic termination element.	HIST2H2AB
CAMK2B	816	95.403015	816.0	calcium/calmodulin dependent protein kinase II beta		The product of this gene belongs to the serine/threonine protein kinase family and to the Ca(2+)/calmodulin-dependent protein kinase subfamily. Calcium signaling is crucial for several aspects of plasticity at glutamatergic synapses. In mammalian cells, the enzyme is composed of four different chains: alpha, beta, gamma, and delta. The product of this gene is a beta chain. It is possible that distinct isoforms of this chain have different cellular localizations and interact differently with calmodulin. Alternative splicing results in multiple transcript variants.	CAMK2B
WDR46	9277	95.40366	9277.0	WD repeat domain 46			WDR46
GJA3	2700	96.16833	2700.0	gap junction protein alpha 3		The protein encoded by this gene is a connexin and is a component of lens fiber gap junctions. Defects in this gene are a cause of zonular pulverulent cataract type 3 (CZP3).	GJA3
GABRR3	200959	30.48071	200959.0	gamma-aminobutyric acid type A receptor rho3 subunit (gene/pseudogene)		The neurotransmitter gamma-aminobutyric acid (GABA) functions in the central nervous system to regulate synaptic transmission of neurons. This gene encodes one of three related subunits, which combine as homo- or hetero-pentamers to form GABA(C) receptors. In humans, some individuals contain a single-base polymorphism (dbSNP rs832032) that is predicted to inactivate the gene product.	GABRR3
RP11-468E2.4	ENSG00000259529	116.892975					RP11-468E2.4
MEF2BNB					True		
SLC39A10	57181	94.259766	57181.0	solute carrier family 39 member 10		Zinc is an essential cofactor for hundreds of enzymes. It is involved in protein, nucleic acid, carbohydrate, and lipid metabolism, as well as in the control of gene transcription, growth, development, and differentiation. SLC39A10 belongs to a subfamily of proteins that show structural characteristics of zinc transporters (Taylor and Nicholson, 2003 [PubMed 12659941]).	SLC39A10
IP6K2	51447	96.994125	51447.0	inositol hexakisphosphate kinase 2		This gene encodes a protein that belongs to the inositol phosphokinase (IPK) family. This protein is likely responsible for the conversion of inositol hexakisphosphate (InsP6) to diphosphoinositol pentakisphosphate (InsP7/PP-InsP5). It may also convert 1,3,4,5,6-pentakisphosphate (InsP5) to PP-InsP4 and affect the growth suppressive and apoptotic activities of interferon-beta in some ovarian cancers. Alternative splicing results in multiple transcript variants encoding different isoforms.	IP6K2
C17orf96					True		
TMEM11	8834	94.490845	8834.0	transmembrane protein 11			TMEM11
HIST1H4C	8364	109.76893	8364.0	histone cluster 1 H4 family member c		Histones are basic nuclear proteins that are responsible for the nucleosome structure of the chromosomal fiber in eukaryotes. Two molecules of each of the four core histones (H2A, H2B, H3, and H4) form an octamer, around which approximately 146 bp of DNA is wrapped in repeating units, called nucleosomes. The linker histone, H1, interacts with linker DNA between nucleosomes and functions in the compaction of chromatin into higher order structures. This gene is intronless and encodes a replication-dependent histone that is a member of the histone H4 family. Transcripts from this gene lack polyA tails but instead contain a palindromic termination element. This gene is found in the large histone gene cluster on chromosome 6.	HIST1H4C
SUN3	256979	97.01092	256979.0	Sad1 and UNC84 domain containing 3			SUN3
RPL3L	6123	95.382164	6123.0	ribosomal protein L3 like		This gene encodes a protein that shares sequence similarity with ribosomal protein L3. The protein belongs to the L3P family of ribosomal proteins. Unlike the ubiquitous expression of ribosomal protein genes, this gene has a tissue-specific pattern of expression, with the highest levels of expression in skeletal muscle and heart. It is not currently known whether the encoded protein is a functional ribosomal protein or whether it has evolved a function that is independent of the ribosome.	RPL3L
UFSP1	402682	98.64931	402682.0	UFM1 specific peptidase 1 (inactive)		This gene encodes a protein that is similar to other Ufm1-specific proteases. Studies in mouse determined that Ufsp1 releases Ufm1 (ubiquitin-fold modifier 1) from its bound conjugated complexes which also makes it into an active form. Because the human UFSP1 protein is shorter on the N-terminus and lacks a conserved Cys active site, it is predicted to be non-functional.	UFSP1
DNASE2B	58511	91.94428	58511.0	deoxyribonuclease 2 beta		The protein encoded by this gene shares considerable sequence similarity to, and is structurally related to DNase II. The latter is a well characterized endonuclease that catalyzes DNA hydrolysis in the absence of divalent cations at acidic pH. Unlike DNase II which is ubiquitously expressed, expression of this gene product is restricted to the salivary gland and lungs. The gene has been localized to chromosome 1p22.3 adjacent (and in opposite orientation) to the uricase pseudogene. Two transcript variants encoding different isoforms have been described for this gene.	DNASE2B
SCAND1	51282	97.298706	51282.0	SCAN domain containing 1		This gene encodes a SCAN box domain-containing protein. The SCAN domain is a highly conserved, leucine-rich motif of approximately 60 aa originally found within a subfamily of zinc finger proteins. This gene belongs to a family of genes that encode an isolated SCAN domain, but no zinc finger motif. This protein binds to and may regulate the function of the transcription factor myeloid zinc finger 1B. Alternate splicing results in multiple transcript variants.	SCAND1
TRIM36	55521	95.651474	55521.0	tripartite motif containing 36		The protein encoded by this gene is a member of the tripartite motif (TRIM) family. The TRIM motif includes three zinc-binding domains, a RING, a B-box type 1 and a B-box type 2, and a coiled-coil region. Multiple alternatively spliced transcript variants that encode different protein isoforms have been described for this gene.	TRIM36
DDX27	55661	96.99474	55661.0	DEAD-box helicase 27		DEAD box proteins, characterized by the conserved motif Asp-Glu-Ala-Asp (DEAD), are putative RNA helicases. They are implicated in a number of cellular processes involving alteration of RNA secondary structure such as translation initiation, nuclear and mitochondrial splicing, and ribosome and spliceosome assembly. Based on their distribution patterns, some members of this family are believed to be involved in embryogenesis, spermatogenesis, and cellular growth and division. This gene encodes a DEAD box protein involved in the processing of 5.8S and 28S ribosomal RNAs. More specifically, the encoded protein localizes to the nucleolus, where it interacts with the PeBoW complex to ensure proper 3' end formation of 47S rRNA.	DDX27
EFCAB3	146779	95.88202	146779.0	EF-hand calcium binding domain 3			EFCAB3
SPATA21	374955	95.40171	374955.0	spermatogenesis associated 21			SPATA21
ZNF700	90592	116.87248	90592.0	zinc finger protein 700			ZNF700
PSMA3	5684	90.92882	5684.0	proteasome subunit alpha 3		The proteasome is a multicatalytic proteinase complex with a highly ordered ring-shaped 20S core structure. The core structure is composed of 4 rings of 28 non-identical subunits; 2 rings are composed of 7 alpha subunits and 2 rings are composed of 7 beta subunits. Proteasomes are distributed throughout eukaryotic cells at a high concentration and cleave peptides in an ATP/ubiquitin-dependent process in a non-lysosomal pathway. An essential function of a modified proteasome, the immunoproteasome, is the processing of class I MHC peptides. This gene encodes a member of the peptidase T1A family, that is a 20S core alpha subunit. Two alternative transcripts encoding different isoforms have been identified.	PSMA3
CTAG2	30848	113.74823	30848.0	cancer/testis antigen 2		This gene encodes an autoimmunogenic tumor antigen that belongs to the ESO/LAGE family of cancer-testis antigens. This protein is expressed in a wide array of cancers including melanoma, breast cancer, bladder cancer and prostate cancer. This protein is also expressed in normal testis tissue. An alternative open reading frame product of this gene has been described in PMID:10399963. This alternate protein, termed CAMEL, is a tumor antigen that is recognized by melanoma-specific cytotoxic T-lymphocytes. Alternate splicing results in multiple transcript variants.	CTAG2
PSMB7	5695	95.164536	5695.0	proteasome subunit beta 7		The proteasome is a multicatalytic proteinase complex with a highly ordered ring-shaped 20S core structure. The core structure is composed of 4 rings of 28 non-identical subunits; 2 rings are composed of 7 alpha subunits and 2 rings are composed of 7 beta subunits. Proteasomes are distributed throughout eukaryotic cells at a high concentration and cleave peptides in an ATP/ubiquitin-dependent process in a non-lysosomal pathway. The encoded protein is a member of the proteasome B-type family, also known as the T1B family, and is a 20S core beta subunit in the proteasome. Expression of this catalytic subunit is downregulated by gamma interferon, and proteolytic processing is required to generate a mature subunit. A pseudogene of this gene is located on the long arm of chromosome 14.	PSMB7
LARP4B	23185	92.76148	23185.0	La ribonucleoprotein domain family member 4B		This gene encodes a member of an evolutionarily conserved protein family implicated in RNA metabolism and translation. Members of this family are characterized by the presence of an La motif, which is often located adjacent to one or more RNA recognition motifs (RRM). Together, the two motifs constitute the functional region of the protein and enable its interaction with the RNA substrate. This protein family is divided into five sub-families: the genuine La proteins and four La-related protein (LARP) sub-families. The protein encoded by this gene belongs to LARP sub-family 4. It is a cytoplasmic protein that may play a stimulatory role in translation.	LARP4B
NANOS3	342977	97.944916	342977.0	nanos C2HC-type zinc finger 3			NANOS3
NDUFB11	54539	96.71843	54539.0	NADH:ubiquinone oxidoreductase subunit B11		The protein encoded by this gene is a subunit of the multisubunit NADH:ubiquinone oxidoreductase (complex I). Mammalian complex I is located at the mitochondrial inner membrane. This protein has NADH dehydrogenase activity and oxidoreductase activity. It transfers electrons from NADH to ubiquinone. Mutations in the human gene are associated with linear skin defects with multiple congenital anomalies 3 and mitochondrial complex I deficiency.	NDUFB11
C20orf96	140680	116.87016	140680.0	chromosome 20 open reading frame 96			C20orf96
ZNF579	163033	101.27508	163033.0	zinc finger protein 579			ZNF579
ZNF224	7767	113.750626	7767.0	zinc finger protein 224		This gene encodes a member of the Krueppel C2H2-type zinc-finger family of proteins. The encoded protein represses transcription of the aldolase A gene, which encodes a key enzyme in glycolysis. The encoded zinc-finger protein may also function as a transcriptional co-activator with Wilms' tumor protein 1 to regulate apoptotic genes in leukemia.	ZNF224
APEX1	328	96.69856	328.0	apurinic/apyrimidinic endodeoxyribonuclease 1		Apurinic/apyrimidinic (AP) sites occur frequently in DNA molecules by spontaneous hydrolysis, by DNA damaging agents or by DNA glycosylases that remove specific abnormal bases. AP sites are pre-mutagenic lesions that can prevent normal DNA replication so the cell contains systems to identify and repair such sites. Class II AP endonucleases cleave the phosphodiester backbone 5' to the AP site. This gene encodes the major AP endonuclease in human cells. Splice variants have been found for this gene; all encode the same protein.	APEX1
TFPT	29844	95.14337	29844.0	TCF3 fusion partner			TFPT
COL27A1	85301	92.40342	85301.0	collagen type XXVII alpha 1 chain		This gene encodes a member of the fibrillar collagen family, and plays a role during the calcification of cartilage and the transition of cartilage to bone. The encoded protein product is a preproprotein. It includes an N-terminal signal peptide, which is followed by an N-terminal propetide, mature peptide and a C-terminal propeptide. The N-terminal propeptide contains thrombospondin N-terminal-like and laminin G-like domains. The mature peptide is a major triple-helical region. The C-terminal propeptide, also known as COLFI domain, plays crucial roles in tissue growth and repair. Mutations in this gene cause Steel syndrome. Alternatively spliced transcript variants have been found, but the full-length nature of some variants has not been determined.	COL27A1
DIABLO	56616	96.719734	56616.0	diablo IAP-binding mitochondrial protein		This gene encodes an inhibitor of apoptosis protein (IAP)-binding protein. The encoded mitochondrial protein enters the cytosol when cells undergo apoptosis, and allows activation of caspases by binding to inhibitor of apoptosis proteins. Overexpression of the encoded protein sensitizes tumor cells to apoptosis. A mutation in this gene is associated with young-adult onset of nonsyndromic deafness-64. Alternative splicing results in multiple transcript variants encoding different isoforms.	DIABLO
IFI30	10437	97.295334	10437.0	IFI30, lysosomal thiol reductase		The protein encoded by this gene is a lysosomal thiol reductase that at low pH can reduce protein disulfide bonds. The enzyme is expressed constitutively in antigen-presenting cells and induced by gamma-interferon in other cell types. This enzyme has an important role in MHC class II-restricted antigen processing.	IFI30
NKAIN1	79570	94.469345	79570.0	Sodium/potassium transporting ATPase interacting 1		NKAIN1 is a member of a family of mammalian proteins with similarity to Drosophila Nkain and interacts with the beta subunit of Na,K-ATPase (ATP1B1; MIM 182330) (Gorokhova et al., 2007 [PubMed 17606467]).	NKAIN1
ZNF2	7549	97.941216	7549.0	zinc finger protein 2		The protein encoded by this gene belongs to the C2H2-type zinc-finger protein family. The exact function of this gene is not known, however, zinc-finger proteins are known to interact with DNA and function as transcription regulators. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	ZNF2
CLEC18A	348174	111.521095	348174.0	C-type lectin domain family 18 member A		This is one of three closely related paralogous genes on chromosome 16 encoding secreted proteins containing C-type lectin domains. These domains bind to carbohydrates in the presence of calcium, and may be involved in cell adhesion, immune response and apoptosis. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	CLEC18A
SLC30A3	7781	93.11186	7781.0	solute carrier family 30 member 3			SLC30A3
TM4SF19-TCTEX1D2	100534611	116.86973	100534611.0	TM4SF19-TCTEX1D2 readthrough (NMD candidate)		This locus represents naturally occurring read-through transcription between the neighboring transmembrane 4 L six family member 19 (TM4SF19) and Tctex1 domain containing 2 (TCTEX1D2) genes on chromosome 3. The read-through transcript is a candidate for nonsense-mediated mRNA decay (NMD), and is thus not expected to produce a protein product.	TM4SF19-TCTEX1D2
KDM4A	9682	94.05	9682.0	lysine demethylase 4A		This gene is a member of the Jumonji domain 2 (JMJD2) family and encodes a protein containing a JmjN domain, a JmjC domain, a JD2H domain, two TUDOR domains, and two PHD-type zinc fingers. This nuclear protein functions as a trimethylation-specific demethylase, converting specific trimethylated histone residues to the dimethylated form, and as a transcriptional repressor.	KDM4A
C10orf67	256815	113.74886	256815.0	chromosome 10 open reading frame 67			C10orf67
CCDC84	338657	95.38554	338657.0	coiled-coil domain containing 84		This gene encodes a protein thought to contain a coiled coil motif. No function has been determined for the encoded protein. A pseudogene of this gene is located on chromosome 20. Alternate splicing results in multiple transcript variants.	CCDC84
ANKRD16	54522	92.405716	54522.0	ankyrin repeat domain 16			ANKRD16
CYHR1	50626	94.257	50626.0	cysteine and histidine rich 1			CYHR1
GNPNAT1	64841	93.46188	64841.0	glucosamine-phosphate N-acetyltransferase 1			GNPNAT1
PABPC1	26986	96.44029	26986.0	poly(A) binding protein cytoplasmic 1		This gene encodes a poly(A) binding protein. The protein shuttles between the nucleus and cytoplasm and binds to the 3' poly(A) tail of eukaryotic messenger RNAs via RNA-recognition motifs. The binding of this protein to poly(A) promotes ribosome recruitment and translation initiation; it is also required for poly(A) shortening which is the first step in mRNA decay. The gene is part of a small gene family including three protein-coding genes and several pseudogenes.	PABPC1
FIZ1	84922	96.99137	84922.0	FLT3 interacting zinc finger 1		This gene encodes zinc finger protein, which interacts with a receptor tyrosine kinase involved in the regulation of hematopoietic and lymphoid cells. This gene product also interacts with a transcription factor that regulates the expression of rod-specific genes in retina.	FIZ1
SLC38A10	124565	95.40171	124565.0	solute carrier family 38 member 10			SLC38A10
UNC5CL	222643	99.84169	222643.0	unc-5 family C-terminal like			UNC5CL
RNF220	55182	91.32343	55182.0	ring finger protein 220			RNF220
RP3-461F17.3					True		
CABLES2	81928	93.848694	81928.0	Cdk5 and Abl enzyme substrate 2			CABLES2
HIST1H3I	8354	109.76816	8354.0	histone cluster 1 H3 family member i		Histones are basic nuclear proteins that are responsible for the nucleosome structure of the chromosomal fiber in eukaryotes. Two molecules of each of the four core histones (H2A, H2B, H3, and H4) form an octamer, around which approximately 146 bp of DNA is wrapped in repeating units, called nucleosomes. The linker histone, H1, interacts with linker DNA between nucleosomes and functions in the compaction of chromatin into higher order structures. This gene is intronless and encodes a replication-dependent histone that is a member of the histone H3 family. Transcripts from this gene lack polyA tails but instead contain a palindromic termination element. This gene is found in the small histone gene cluster on chromosome 6p22-p21.3.	HIST1H3I
LRFN3	79414	97.31859	79414.0	leucine rich repeat and fibronectin type III domain containing 3			LRFN3
JRK	8629	101.79229	8629.0	Jrk helix-turn-helix protein		This gene encodes a conserved protein that is similar to DNA-binding proteins, such as major centromere autoantigen B (CENPB). Inactivation of the related gene in mice resulted in epileptic seizures. Childhood Absence Epilepsy (CAE) has been mapped to the same chromosomal location (8q24.3) as this gene. Alternative splicing results in multiple transcript variants.	JRK
ARPC1A	10552	94.071815	10552.0	actin related protein 2/3 complex subunit 1A		This gene encodes one of seven subunits of the human Arp2/3 protein complex. This subunit is a member of the SOP2 family of proteins and is most similar to the protein encoded by gene ARPC1B. The similarity between these two proteins suggests that they both may function as p41 subunit of the human Arp2/3 complex that has been implicated in the control of actin polymerization in cells. It is possible that the p41 subunit is involved in assembling and maintaining the structure of the Arp2/3 complex. Multiple versions of the p41 subunit may adapt the functions of the complex to different cell types or developmental stages. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	ARPC1A
TIMM23	100287932	102.98403	100287932.0	translocase of inner mitochondrial membrane 23		The protein encoded by this gene is part of a complex located in the inner mitochondrial membrane that mediates the transport of transit peptide-containing proteins across the membrane. Multiple transcript variants, one protein-coding and others not protein-coding, have been found for this gene.	TIMM23
CLPSL1	340204	109.76816	340204.0	colipase like 1			CLPSL1
KIAA2013	90231	95.16694	90231.0	KIAA2013			KIAA2013
FRAS1	80144	91.94492	80144.0	Fraser extracellular matrix complex subunit 1		This gene encodes an extracellular matrix protein that appears to function in the regulation of epidermal-basement membrane adhesion and organogenesis during development. Mutations in this gene cause Fraser syndrome, a multisystem malformation that can include craniofacial, urogenital and respiratory system abnormalities. Alternative splicing results in multiple transcript variants.	FRAS1
DLX2	1746	95.40171	1746.0	distal-less homeobox 2		Many vertebrate homeo box-containing genes have been identified on the basis of their sequence similarity with Drosophila developmental genes. Members of the Dlx gene family contain a homeobox that is related to that of Distal-less (Dll), a gene expressed in the head and limbs of the developing fruit fly. The Distal-less (Dlx) family of genes comprises at least 6 different members, DLX1-DLX6. The DLX proteins are postulated to play a role in forebrain and craniofacial development. This gene is located in a tail-to-tail configuration with another member of the gene family on the long arm of chromosome 2.	DLX2
NELFE	7936	96.43853	7936.0	negative elongation factor complex member E		The protein encoded by this gene is part of a complex termed negative elongation factor (NELF) which represses RNA polymerase II transcript elongation. This protein bears similarity to nuclear RNA-binding proteins; however, it has not been demonstrated that this protein binds RNA. The protein contains a tract of alternating basic and acidic residues, largely arginine (R) and aspartic acid (D). The gene localizes to the major histocompatibility complex (MHC) class III region on chromosome 6.	NELFE
ZNF324B	388569	108.35886	388569.0	zinc finger protein 324B			ZNF324B
GNLY	10578	101.808464	10578.0	granulysin		The product of this gene is a member of the saposin-like protein (SAPLIP) family and is located in the cytotoxic granules of T cells, which are released upon antigen stimulation. This protein is present in cytotoxic granules of cytotoxic T lymphocytes and natural killer cells, and it has antimicrobial activity against M. tuberculosis and other organisms. Alternatively spliced transcript variants encoding different isoforms have been identified.	GNLY
PTCD3	55037	92.56966	55037.0	pentatricopeptide repeat domain 3			PTCD3
CACNG1	786	93.278046	786.0	calcium voltage-gated channel auxiliary subunit gamma 1		Voltage-dependent calcium channels are composed of five subunits. The protein encoded by this gene represents one of these subunits, gamma, and is one of two known gamma subunit proteins. This particular gamma subunit is part of skeletal muscle 1,4-dihydropyridine-sensitive calcium channels and is an integral membrane protein that plays a role in excitation-contraction coupling. This gene is part of a functionally diverse eight-member protein subfamily of the PMP-22/EMP/MP20 family and is located in a cluster with two family members that function as transmembrane AMPA receptor regulatory proteins (TARPs).	CACNG1
HDGFL1	154150	103.00445	154150.0	hepatoma derived growth factor-like 1			HDGFL1
KIAA1522	57648	94.69042	57648.0	KIAA1522			KIAA1522
DDRGK1	65992	93.84546	65992.0	DDRGK domain containing 1		The protein encoded by this gene interacts with components of the ubiquitin fold modifier 1 conjugation pathway and helps prevent apoptosis in ER-stressed secretory tissues. In addition, the encoded protein regulates nuclear factor-&#954;B activity.	DDRGK1
CBX4	8535	95.88202	8535.0	chromobox 4			CBX4
CKLF-CMTM1	100529251	116.86618	100529251.0	CKLF-CMTM1 readthrough		This locus represents naturally occurring read-through transcription between the neighboring CKLF (chemokine-like factor) and CMTM1 (CKLF-like MARVEL transmembrane domain containing 1) genes on chromosome 16. The read-through transcript produces a fusion protein that shares sequence identity with each individual gene product.	CKLF-CMTM1
AKR1A1	10327	92.935005	10327.0	aldo-keto reductase family 1 member A1		This gene encodes a member of the aldo/keto reductase superfamily, which consists of more than 40 known enzymes and proteins. This member, also known as aldehyde reductase, is involved in the reduction of biogenic and xenobiotic aldehydes and is present in virtually every tissue. Multiple alternatively spliced transcript variants of this gene exist, all encoding the same protein.	AKR1A1
CFAP20	29105	94.07358	29105.0	cilia and flagella associated protein 20			CFAP20
CHPF2	54480	98.64701	54480.0	chondroitin polymerizing factor 2			CHPF2
KRT7	3855	97.96108	3855.0	keratin 7		The protein encoded by this gene is a member of the keratin gene family. The type II cytokeratins consist of basic or neutral proteins which are arranged in pairs of heterotypic keratin chains coexpressed during differentiation of simple and stratified epithelial tissues. This type II cytokeratin is specifically expressed in the simple epithelia lining the cavities of the internal organs and in the gland ducts and blood vessels. The genes encoding the type II cytokeratins are clustered in a region of chromosome 12q12-q13. Alternative splicing may result in several transcript variants; however, not all variants have been fully described.	KRT7
CRELD2	79174	93.11186	79174.0	cysteine rich with EGF like domains 2			CRELD2
VSIG10L	147645	98.28941	147645.0	V-set and immunoglobulin domain containing 10 like			VSIG10L
CTNNBIP1	56998	94.91232	56998.0	catenin beta interacting protein 1		The protein encoded by this gene binds CTNNB1 and prevents interaction between CTNNB1 and TCF family members. The encoded protein is a negative regulator of the Wnt signaling pathway. Two transcript variants encoding the same protein have been found for this gene.	CTNNBIP1
CPSF3L					True		
LGSN	51557	92.10085	51557.0	lengsin, lens protein with glutamine synthetase domain		This gene encodes a protein with similarity to the GS I members of the glutamine synthetase superfamily. The encoded protein is referred to as a pseudo-glutamine synthetase because it has no glutamine synthesis activity and may function as a chaperone protein. This protein is localized to the lens and may be associated with cataract disease. Alternative splicing results in multiple transcript variants.	LGSN
