query	_id	_score	entrezgene	name	notfound	summary	symbol
CLDN14	23562	94.707214	23562.0	claudin 14		Tight junctions represent one mode of cell-to-cell adhesion in epithelial or endothelial cell sheets, forming continuous seals around cells and serving as a physical barrier to prevent solutes and water from passing freely through the paracellular space. These junctions are comprised of sets of continuous networking strands in the outwardly facing cytoplasmic leaflet, with complementary grooves in the inwardly facing extracytoplasmic leaflet. The protein encoded by this gene, a member of the claudin family, is an integral membrane protein and a component of tight junction strands. The encoded protein also binds specifically to the WW domain of Yes-associated protein. Defects in this gene are the cause of an autosomal recessive form of nonsyndromic sensorineural deafness. It is also reported that four synonymous variants in this gene are associated with kidney stones and reduced bone mineral density. Several transcript variants encoding the same protein have been found for this gene.	CLDN14
AMH	268	92.59114	268.0	anti-Mullerian hormone		This gene encodes a secreted ligand of the TGF-beta (transforming growth factor-beta) superfamily of proteins. Ligands of this family bind various TGF-beta receptors leading to recruitment and activation of SMAD family transcription factors that regulate gene expression. The encoded preproprotein is proteolytically processed to generate N- and C-terminal cleavage products that homodimerize and associate to form a biologically active noncovalent complex. This complex binds to the anti-Mullerian hormone receptor type 2 and causes the regression of Mullerian ducts in the male embryo that would otherwise differentiate into the uterus and fallopian tubes. This protein also plays a role in Leydig cell differentiation and function and follicular development in adult females. Mutations in this gene result in persistent Mullerian duct syndrome.	AMH
INADL					True		
ANKRD32					True		
CCDC137	339230	93.46419	339230.0	coiled-coil domain containing 137			CCDC137
HIST1H2BD	3017	116.89123	3017.0	histone cluster 1 H2B family member d		Histones are basic nuclear proteins that are responsible for the nucleosome structure of the chromosomal fiber in eukaryotes. Nucleosomes consist of approximately 146 bp of DNA wrapped around a histone octamer composed of pairs of each of the four core histones (H2A, H2B, H3, and H4). The chromatin fiber is further compacted through the interaction of a linker histone, H1, with the DNA between the nucleosomes to form higher order chromatin structures. This gene is intronless and encodes a replication-dependent histone that is a member of the histone H2B family. Two transcripts that encode the same protein have been identified for this gene, which is found in the large histone gene cluster on chromosome 6p22-p21.3.	HIST1H2BD
ADGRF1	266977	97.61445	266977.0	adhesion G protein-coupled receptor F1			ADGRF1
DLX3	1747	95.164536	1747.0	distal-less homeobox 3		Many vertebrate homeo box-containing genes have been identified on the basis of their sequence similarity with Drosophila developmental genes. Members of the Dlx gene family contain a homeobox that is related to that of Distal-less (Dll), a gene expressed in the head and limbs of the developing fruit fly. The Distal-less (Dlx) family of genes comprises at least 6 different members, DLX1-DLX6. Trichodentoosseous syndrome (TDO), an autosomal dominant condition, has been correlated with DLX3 gene mutation. This gene is located in a tail-to-tail configuration with another member of the gene family on the long arm of chromosome 17. Mutations in this gene have been associated with the autosomal dominant conditions trichodentoosseous syndrome and amelogenesis imperfecta with taurodontism.	DLX3
LLGL2	3993	97.96479	3993.0	LLGL2, scribble cell polarity complex component		The lethal (2) giant larvae protein of Drosophila plays a role in asymmetric cell division, epithelial cell polarity, and cell migration. This human gene encodes a protein similar to lethal (2) giant larvae of Drosophila. In fly, the protein's ability to localize cell fate determinants is regulated by the atypical protein kinase C (aPKC). In human, this protein interacts with aPKC-containing complexes and is cortically localized in mitotic cells. Alternative splicing results in multiple transcript variants encoding different isoforms.	LLGL2
MMP1	4312	102.3828	4312.0	matrix metallopeptidase 1		This gene encodes a member of the peptidase M10 family of matrix metalloproteinases (MMPs). Proteins in this family are involved in the breakdown of extracellular matrix in normal physiological processes, such as embryonic development, reproduction, and tissue remodeling, as well as in disease processes, such as arthritis and metastasis. The encoded preproprotein is proteolytically processed to generate the mature protease. This secreted protease breaks down the interstitial collagens, including types I, II, and III. The gene is part of a cluster of MMP genes on chromosome 11. Mutations in this gene are associated with chronic obstructive pulmonary disease (COPD). Alternative splicing results in multiple transcript variants, at least one of which encodes an isoform that is proteolytically processed.	MMP1
POU2F3	25833	93.87228	25833.0	POU class 2 homeobox 3		This gene encodes a member of the POU domain family of transcription factors. POU domain transcription factors bind to a specific octamer DNA motif and regulate cell type-specific differentiation pathways. The encoded protein is primarily expressed in the epidermis, and plays a critical role in keratinocyte proliferation and differentiation. The encoded protein is also a candidate tumor suppressor protein, and aberrant promoter methylation of this gene may play a role in cervical cancer. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	POU2F3
RP11-49K24.6	ENSG00000267228	116.87248					RP11-49K24.6
C16orf74	404550	113.74886	404550.0	chromosome 16 open reading frame 74			C16orf74
POLA1	5422	95.88278	5422.0	DNA polymerase alpha 1, catalytic subunit		This gene encodes the catalytic subunit of DNA polymerase, which together with a regulatory and two primase subunits, forms the DNA polymerase alpha complex. The catalytic subunit plays an essential role in the initiation of DNA replication.	POLA1
HIST1H2BG	8339	113.74886	8339.0	histone cluster 1 H2B family member g		Histones are basic nuclear proteins that are responsible for the nucleosome structure of the chromosomal fiber in eukaryotes. Nucleosomes consist of approximately 146 bp of DNA wrapped around a histone octamer composed of pairs of each of the four core histones (H2A, H2B, H3, and H4). The chromatin fiber is further compacted through the interaction of a linker histone, H1, with the DNA between the nucleosomes to form higher order chromatin structures. The protein has antibacterial and antifungal antimicrobial activity. This gene is intronless and encodes a replication-dependent histone that is a member of the histone H2B family. Transcripts from this gene lack polyA tails; instead, they contain a palindromic termination element. This gene is found in the large histone gene cluster on chromosome 6p22-p21.3.	HIST1H2BG
ODF3B	440836	93.849464	440836.0	outer dense fiber of sperm tails 3B			ODF3B
ARHGAP8	23779	96.44029	23779.0	Rho GTPase activating protein 8		This gene encodes a member of the RHOGAP family. GAP (GTPase-activating) family proteins participate in signaling pathways that regulate cell processes involved in cytoskeletal changes. GAP proteins alternate between an active (GTP-bound) and inactive (GDP-bound) state based on the GTP:GDP ratio in the cell. This family member is a multidomain protein that functions to promote Erk activation and cell motility. Alternative splicing results in multiple transcript variants. Read-through transcripts from the upstream proline rich 5, renal (PRR5) gene into this gene also exist, which led to the original description of PRR5 and ARHGAP8 being a single gene.	ARHGAP8
ZBED4	9889	92.399414	9889.0	zinc finger BED-type containing 4			ZBED4
RAD18	56852	96.16833	56852.0	RAD18, E3 ubiquitin protein ligase		The protein encoded by this gene is highly similar to S. cerevisiae DNA damage repair protein Rad18. Yeast Rad18 functions through its interaction with Rad6, which is an ubiquitin-conjugating enzyme required for post-replication repair of damaged DNA. Similar to its yeast counterpart, this protein is able to interact with the human homolog of yeast Rad6 protein through a conserved ring-finger motif.  Mutation of this motif results in defective replication of UV-damaged DNA and hypersensitivity to multiple mutagens.	RAD18
C10orf55	414236	111.51933	414236.0	chromosome 10 open reading frame 55			C10orf55
FBXO41	150726	92.57009	150726.0	F-box protein 41		This gene encodes a member of the F-box protein family, which is characterized by an approximately 40 amino acid motif, the F-box. F-box proteins constitute one of the four subunits of the SCF ubiquitin protein ligase complex that plays a role in phosphorylation-dependent ubiquitination. F-box proteins are divided into three classes depending on the interaction substrate domain each contains in addition to the F-box motif: FBXW proteins contain WD-40 domains, FBXL proteins contain leucine-rich repeats, and FBXO proteins contain either different protein-protein interaction modules or no recognizable motifs. The protein encoded by this gene belongs to the FBXO class.	FBXO41
KIFC2	90990	98.64701	90990.0	kinesin family member C2			KIFC2
TMEM105	284186	109.76848	284186.0	transmembrane protein 105			TMEM105
IKZF2	22807	92.103264	22807.0	IKAROS family zinc finger 2		This gene encodes a member of the Ikaros family of zinc-finger proteins. Three members of this protein family (Ikaros, Aiolos and Helios) are hematopoietic-specific transcription factors involved in the regulation of lymphocyte development. This protein forms homo- or hetero-dimers with other Ikaros family members, and is thought to function predominantly in early hematopoietic development. Multiple transcript variants encoding different isoforms have been found for this gene, but the biological validity of some variants has not been determined.	IKZF2
DNMT3B	1789	92.91752	1789.0	DNA methyltransferase 3 beta		CpG methylation is an epigenetic modification that is important for embryonic development, imprinting, and X-chromosome inactivation. Studies in mice have demonstrated that DNA methylation is required for mammalian development. This gene encodes a DNA methyltransferase which is thought to function in de novo methylation, rather than maintenance methylation. The protein localizes primarily to the nucleus and its expression is developmentally regulated. Mutations in this gene cause the immunodeficiency-centromeric instability-facial anomalies (ICF) syndrome. Eight alternatively spliced transcript variants have been described. The full length sequences of variants 4 and 5 have not been determined.	DNMT3B
C19orf48	84798	113.74886	84798.0	chromosome 19 open reading frame 48			C19orf48
TBC1D3B	414059	111.49428	414059.0	TBC1 domain family member 3B		This gene encodes a protein that is similar to TBC1 domain family, member 3. This protein contains a TBC (Tre-2, Bub2p, and Cdc16p) domain, which is found in proteins involved in RAB GTPase signaling and vesicle trafficking. There are multiple copies of this gene located within a cluster of chemokine genes on chromosome 17q.	TBC1D3B
GBP6	163351	109.78933	163351.0	guanylate binding protein family member 6		Guanylate-binding proteins, such as GBP6, are induced by interferon and hydrolyze GTP to both GDP and GMP (Olszewski et al., 2006 [PubMed 16689661]).	GBP6
PSME3	10197	93.653244	10197.0	proteasome activator subunit 3		The 26S proteasome is a multicatalytic proteinase complex with a highly ordered structure composed of 2 complexes, a 20S core and a 19S regulator. The 20S core is composed of 4 rings of 28 non-identical subunits; 2 rings are composed of 7 alpha subunits and 2 rings are composed of 7 beta subunits. The 19S regulator is composed of a base, which contains 6 ATPase subunits and 2 non-ATPase subunits, and a lid, which contains up to 10 non-ATPase subunits. Proteasomes are distributed throughout eukaryotic cells at a high concentration and cleave peptides in an ATP/ubiquitin-dependent process in a non-lysosomal pathway. An essential function of a modified proteasome, the immunoproteasome, is the processing of class I MHC peptides. The immunoproteasome contains an alternate regulator, referred to as the 11S regulator or PA28, that replaces the 19S regulator. Three subunits (alpha, beta and gamma) of the 11S regulator have been identified. This gene encodes the gamma subunit of the 11S regulator. Six gamma subunits combine to form a homohexameric ring. Alternate splicing results in multiple transcript variants.	PSME3
CAPN1	823	99.424965	823.0	calpain 1		The calpains, calcium-activated neutral proteases, are nonlysosomal, intracellular cysteine proteases. The mammalian calpains include ubiquitous, stomach-specific, and muscle-specific proteins. The ubiquitous enzymes consist of heterodimers with distinct large, catalytic subunits associated with a common small, regulatory subunit. This gene encodes the large subunit of the ubiquitous enzyme, calpain 1. Several transcript variants encoding two different isoforms have been found for this gene.	CAPN1
VAV3	10451	93.848694	10451.0	vav guanine nucleotide exchange factor 3		This gene is a member of the VAV gene family. The VAV proteins are guanine nucleotide exchange factors (GEFs) for Rho family GTPases that activate pathways leading to actin cytoskeletal rearrangements and transcriptional alterations. This gene product acts as a GEF preferentially for RhoG, RhoA, and to a lesser extent, RAC1, and it associates maximally with the nucleotide-free states of these GTPases. Alternatively spliced transcript variants encoding different isoforms have been described for this gene.	VAV3
LBX2	85474	94.707214	85474.0	ladybird homeobox 2			LBX2
DTNB	1838	94.28026	1838.0	dystrobrevin beta		This gene encodes dystrobrevin beta, a component of the dystrophin-associated protein complex (DPC). The DPC consists of dystrophin and several integral and peripheral membrane proteins, including dystroglycans, sarcoglycans, syntrophins and dystrobrevin alpha and beta. The DPC localizes to the sarcolemma and its disruption is associated with various forms of muscular dystrophy. Dystrobrevin beta is thought to interact with syntrophin and the DP71 short form of dystrophin.	DTNB
H2AFX	3014	102.36663	3014.0	H2A histone family member X		Histones are basic nuclear proteins that are responsible for the nucleosome structure of the chromosomal fiber in eukaryotes. Two molecules of each of the four core histones (H2A, H2B, H3, and H4) form an octamer, around which approximately 146 bp of DNA is wrapped in repeating units, called nucleosomes. The linker histone, H1, interacts with linker DNA between nucleosomes and functions in the compaction of chromatin into higher order structures. This gene encodes a replication-independent histone that is a member of the histone H2A family, and generates two transcripts through the use of the conserved stem-loop termination motif, and the polyA addition motif.	H2AFX
PLEKHG4	25894	96.141525	25894.0	pleckstrin homology and RhoGEF domain containing G4		The protein encoded by this gene can function as a guanine nucleotide exchange factor (GEF) and may play a role in intracellular signaling and cytoskeleton dynamics at the Golgi apparatus. Polymorphisms in the region of this gene have been found to be associated with spinocerebellar ataxia in some study populations. Alternative splicing results in multiple transcript variants.	PLEKHG4
IL23A	51561	97.634964	51561.0	interleukin 23 subunit alpha		This gene encodes a subunit of the heterodimeric cytokine interleukin 23 (IL23). IL23 is composed of this protein and the p40 subunit of interleukin 12 (IL12B). The receptor of IL23 is formed by the beta 1 subunit of IL12 (IL12RB1) and an IL23 specific subunit, IL23R. Both IL23 and IL12 can activate the transcription activator STAT4, and stimulate the production of interferon-gamma (IFNG). In contrast to IL12, which acts mainly on naive CD4(+) T cells, IL23 preferentially acts on memory CD4(+) T cells.	IL23A
HIST1H1D	3007	113.750626	3007.0	histone cluster 1 H1 family member d		Histones are basic nuclear proteins responsible for nucleosome structure of the chromosomal fiber in eukaryotes. Two molecules of each of the four core histones (H2A, H2B, H3, and H4) form an octamer, around which approximately 146 bp of DNA is wrapped in repeating units, called nucleosomes. The linker histone, H1, interacts with linker DNA between nucleosomes and functions in the compaction of chromatin into higher order structures. This gene is intronless and encodes a replication-dependent histone that is a member of the histone H1 family. Transcripts from this gene lack polyA tails but instead contain a palindromic termination element. This gene is found in the large histone gene cluster on chromosome 6.	HIST1H1D
LYPD5	284348	96.141525	284348.0	LY6/PLAUR domain containing 5			LYPD5
CNGB1	1258	95.144135	1258.0	cyclic nucleotide gated channel beta 1		In humans, the rod photoreceptor cGMP-gated cation channel helps regulate ion flow into the rod photoreceptor outer segment in response to light-induced alteration of the levels of intracellular cGMP. This channel consists of two subunits, alpha and beta, with the protein encoded by this gene representing the beta subunit. Defects in this gene are a cause of cause of retinitis pigmentosa type 45. Three transcript variants encoding different isoforms have been found for this gene.	CNGB1
KRT6B	3854	113.72781	3854.0	keratin 6B		The protein encoded by this gene is a member of the keratin gene family. The type II cytokeratins consist of basic or neutral proteins which are arranged in pairs of heterotypic keratin chains coexpressed during differentiation of simple and stratified epithelial tissues. As many as six of this type II cytokeratin (KRT6) have been identified; the multiplicity of the genes is attributed to successive gene duplication events. The genes are expressed with family members KRT16 and/or KRT17 in the filiform papillae of the tongue, the stratified epithelial lining of oral mucosa and esophagus, the outer root sheath of hair follicles, and the glandular epithelia. Mutations in these genes have been associated with pachyonychia congenita. The type II cytokeratins are clustered in a region of chromosome 12q12-q13.	KRT6B
GNA15	2769	99.83768	2769.0	G protein subunit alpha 15			GNA15
FIGNL1	63979	96.41704	63979.0	fidgetin like 1		This gene encodes a member of the AAA ATPase family of proteins. The encoded protein is recruited to sites of DNA damage where it plays a role in DNA double-strand break repair via homologous recombination. This protein has also been shown to localize to the centrosome and inhibit ciliogenesis, and may regulate the proliferation and differentiation of osteoblasts.	FIGNL1
GTF3C2	2976	93.869865	2976.0	general transcription factor IIIC subunit 2			GTF3C2
ADGRD2	ENSG00000180264	94.0537		adhesion G protein-coupled receptor D2			ADGRD2
LAMC2	3918	96.698875	3918.0	laminin subunit gamma 2		Laminins, a family of extracellular matrix glycoproteins, are the major noncollagenous constituent of basement membranes. They have been implicated in a wide variety of biological processes including cell adhesion, differentiation, migration, signaling, neurite outgrowth and metastasis. Laminins, composed of 3 non identical chains: laminin alpha, beta and gamma (formerly A, B1, and B2, respectively), have a cruciform structure consisting of 3 short arms, each formed by a different chain, and a long arm composed of all 3 chains. Each laminin chain is a multidomain protein encoded by a distinct gene. Several isoforms of each chain have been described. Different alpha, beta and gamma chain isomers combine to give rise to different heterotrimeric laminin isoforms which are designated by Arabic numerals in the order of their discovery, i.e. alpha1beta1gamma1 heterotrimer is laminin 1. The biological functions of the different chains and trimer molecules are largely unknown, but some of the chains have been shown to differ with respect to their tissue distribution, presumably reflecting diverse functions in vivo. This gene encodes the gamma chain isoform laminin, gamma 2. The gamma 2 chain, formerly thought to be a truncated version of beta chain (B2t), is highly homologous to the gamma 1 chain; however, it lacks domain VI, and domains V, IV and III are shorter. It is expressed in several fetal tissues but differently from gamma 1, and is specifically localized to epithelial cells in skin, lung and kidney. The gamma 2 chain together with alpha 3 and beta 3 chains constitute laminin 5 (earlier known as kalinin), which is an integral part of the anchoring filaments that connect epithelial cells to the underlying basement membrane. The epithelium-specific expression of the gamma 2 chain implied its role as an epithelium attachment molecule, and mutations in this gene have been associated with junctional epidermolysis bullosa, a skin disease characterized by blisters due to disruption of the epidermal-dermal junction. Two transcript variants resulting from alternative splicing of the 3' terminal exon, and encoding different isoforms of gamma 2 chain, have been described. The two variants are differentially expressed in embryonic tissues, however, the biological significance of the two forms is not known. Transcript variants utilizing alternative polyA_signal have also been noted in literature.	LAMC2
TRIM11	81559	102.38411	81559.0	tripartite motif containing 11		The protein encoded by this gene is a member of the tripartite motif (TRIM) family. The TRIM motif includes three zinc-binding domains, a RING, a B-box type 1 and a B-box type 2, and a coiled-coil region. This protein localizes to the nucleus and the cytoplasm. Its function has not been identified.	TRIM11
C11orf80	79703	108.35822	79703.0	chromosome 11 open reading frame 80			C11orf80
IRF5	3663	97.96108	3663.0	interferon regulatory factor 5		This gene encodes a member of the interferon regulatory factor (IRF) family, a group of transcription factors with diverse roles, including virus-mediated activation of interferon, and modulation of cell growth, differentiation, apoptosis, and immune system activity. Members of the IRF family are characterized by a conserved N-terminal DNA-binding domain containing tryptophan (W) repeats. Alternative promoter use and alternative splicing result in multiple transcript variants, and a 30-nt indel polymorphism (SNP rs60344245) can result in loss of a 10-aa segment.	IRF5
AKR1B10	57016	109.78933	57016.0	aldo-keto reductase family 1 member B10		This gene encodes a member of the aldo/keto reductase superfamily, which consists of more than 40 known enzymes and proteins. This member can efficiently reduce aliphatic and aromatic aldehydes, and it is less active on hexoses. It is highly expressed in adrenal gland, small intestine, and colon, and may play an important role in liver carcinogenesis.	AKR1B10
HR	55806	96.413475	55806.0	HR, lysine demethylase and nuclear receptor corepressor		This gene encodes a protein that is involved in hair growth. This protein functions as a transcriptional corepressor of multiple nuclear receptors, including thyroid hormone receptor, the retinoic acid receptor-related orphan receptors and the vitamin D receptors, and it interacts with histone deacetylases. The translation of this protein is modulated by a regulatory open reading frame (ORF) that exists upstream of the primary ORF. Mutations in this upstream ORF cause Marie Unna hereditary hypotrichosis (MUHH), an autosomal dominant form of genetic hair loss. Mutations in this gene also cause autosomal recessive congenital alopecia and atrichia with papular lesions, other diseases resulting in hair loss. Two transcript variants encoding different isoforms have been found for this gene.	HR
NKX1-2	390010	97.61138	390010.0	NK1 homeobox 2			NKX1-2
C1orf159	54991	111.51738	54991.0	chromosome 1 open reading frame 159			C1orf159
SYNGR4	23546	97.634964	23546.0	synaptogyrin 4		This gene encodes an integral membrane protein. The gene belongs to the synaptogyrin gene family. Like other members of the family the protein contains four transmembrane regions. The exact function of this protein is unclear.	SYNGR4
TMEM132A	54972	94.91277	54972.0	transmembrane protein 132A		This gene encodes a protein that is highly similar to the rat Grp78-binding protein (GBP). Alternatively spliced transcript variants encoding different isoforms have been described.	TMEM132A
STX6	10228	92.24256	10228.0	syntaxin 6			STX6
NFATC2IP	84901	97.31618	84901.0	nuclear factor of activated T-cells 2 interacting protein			NFATC2IP
NME1	4830	101.81042	4830.0	NME/NM23 nucleoside diphosphate kinase 1		This gene (NME1) was identified because of its reduced mRNA transcript levels in highly metastatic cells. Nucleoside diphosphate kinase (NDK) exists as a hexamer composed of 'A' (encoded by this gene) and 'B' (encoded by NME2) isoforms. Mutations in this gene have been identified in aggressive neuroblastomas. Two transcript variants encoding different isoforms have been found for this gene. Co-transcription of this gene and the neighboring downstream gene (NME2) generates naturally-occurring transcripts (NME1-NME2), which encodes a fusion protein comprised of sequence sharing identity with each individual gene product.	NME1
PPP1CA	5499	98.28248	5499.0	protein phosphatase 1 catalytic subunit alpha		The protein encoded by this gene is one of the three catalytic subunits of protein phosphatase 1 (PP1). PP1 is a serine/threonine specific protein phosphatase known to be involved in the regulation of a variety of cellular processes, such as cell division, glycogen metabolism, muscle contractility, protein synthesis, and HIV-1 viral transcription. Increased PP1 activity has been observed in the end stage of heart failure. Studies in both human and mice suggest that PP1 is an important regulator of cardiac function. Mouse studies also suggest that PP1 functions as a suppressor of learning and memory. Three alternatively spliced transcript variants encoding different isoforms have been found for this gene.	PPP1CA
LMTK3	114783	96.43658	114783.0	lemur tyrosine kinase 3			LMTK3
NR6A1	2649	97.01092	2649.0	nuclear receptor subfamily 6 group A member 1		This gene encodes an orphan nuclear receptor which is a member of the nuclear hormone receptor family. Its expression pattern suggests that it may be involved in neurogenesis and germ cell development. The protein can homodimerize and bind DNA, but in vivo targets have not been identified. Alternate splicing results in multiple transcript variants.	NR6A1
A2ML1	144568	97.96479	144568.0	alpha-2-macroglobulin like 1		This gene encodes a member of the alpha-macroglobulin superfamily. The encoded protein is thought to be an N-glycosylated monomeric protein that acts as an inhibitor of several proteases. It has been shown to form covalent interactions with proteases, and has been reported as the p170 antigen recognized by autoantibodies in the autoimmune disease paraneoplastic pemphigus (PNP; PMID:20805888). Mutations in these gene have also been associated with some cases of Noonan syndrome (NS; PMID:24939586) as well as some cases of otitis media (PMID:26121085). Alternative splicing results in multiple transcript variants encoding different isoforms.	A2ML1
BARX2	8538	94.06987	8538.0	BARX homeobox 2		This gene encodes a member of the homeobox transcription factor family. A highly related protein in mouse has been shown to influence cellular processes that control cell adhesion and remodeling of the actin cytoskeleton in myoblast fusion and chondrogenesis. The encoded protein may also play a role in cancer progression.	BARX2
SRPK1	6732	98.646255	6732.0	SRSF protein kinase 1		This gene encodes a serine/arginine protein kinase specific for the SR (serine/arginine-rich domain) family of splicing factors. The protein localizes to the nucleus and the cytoplasm. It is thought to play a role in regulation of both constitutive and alternative splicing by regulating intracellular localization of splicing factors. Alternative splicing of this gene results in multiple transcript variants. Additional alternatively spliced transcript variants have been described for this gene, but their full length nature have not been determined.	SRPK1
R3HDM1	23518	95.3786	23518.0	R3H domain containing 1			R3HDM1
LHX5	64211	96.719734	64211.0	LIM homeobox 5		This gene encodes a protein belonging to a large protein family, members of which carry the LIM domain, a unique cysteine-rich zinc-binding domain. The encoded protein may function as a transcriptional regulator and be involved in the control of differentiation and development of the forebrain. In mice, this protein is essential for the regulation of precursor cell proliferation and the control of neuronal differentiation and migration during hippocampal development. This protein is involved in learning and motor functions in adult mice.	LHX5
MB21D1	115004	95.63159	115004.0	Mab-21 domain containing 1			MB21D1
RAB11FIP4	84440	91.92313	84440.0	RAB11 family interacting protein 4		The protein encoded by this gene interacts with RAB11 and is thought to be involved in bringing recycling endosome membranes to the cleavage furrow in late cytokinesis. Hypoxic conditions can lead to an upregulation of the encoded protein and enhance the metastatic potential of hepatocellular carcinoma.	RAB11FIP4
SLC34A1	6569	96.702255	6569.0	solute carrier family 34 member 1		This gene encodes a member of the type II sodium-phosphate cotransporter family. Mutations in this gene are associated with hypophosphatemia nephrolithiasis/osteoporosis 1. Alternative splicing results in multiple transcript variants.	SLC34A1
EFNA4	1945	97.61171	1945.0	ephrin A4		This gene encodes a member of the ephrin (EPH) family. The ephrins and EPH-related receptors comprise the largest subfamily of receptor protein-tyrosine kinases and have been implicated in mediating developmental events, especially in the nervous system and in erythropoiesis. Based on their structures and sequence relationships, ephrins are divided into the ephrin-A (EFNA) class, which are anchored to the membrane by a glycosylphosphatidylinositol linkage, and the ephrin-B (EFNB) class, which are transmembrane proteins. This gene encodes an EFNA class ephrin. Three transcript variants that encode distinct proteins have been identified.	EFNA4
CSE1L	1434	96.69533	1434.0	chromosome segregation 1 like		Proteins that carry a nuclear localization signal (NLS) are transported into the nucleus by the importin-alpha/beta heterodimer. Importin-alpha binds the NLS, while importin-beta mediates translocation through the nuclear pore complex. After translocation, RanGTP binds importin-beta and displaces importin-alpha. Importin-alpha must then be returned to the cytoplasm, leaving the NLS protein behind. The protein encoded by this gene binds strongly to NLS-free importin-alpha, and this binding is released in the cytoplasm by the combined action of RANBP1 and RANGAP1. In addition, the encoded protein may play a role both in apoptosis and in cell proliferation. Alternatively spliced transcript variants have been found for this gene.	CSE1L
IFNE	338376	101.78892	338376.0	interferon epsilon			IFNE
ZMYND19	116225	92.08339	116225.0	zinc finger MYND-type containing 19		ZMYND19 is a MYND zinc finger domain-containing protein that binds to the C terminus of melanin-concentrating hormone receptor-1 (MCHR1; MIM 601751) (Bachner et al., 2002 [PubMed 12208518]), and to the N termini of alpha-tubulin (TUBA1; MIM 191110), and beta-tubulin (TUBB; MIM 191130) (Francke et al., 2005 [PubMed 16039987]).	ZMYND19
TBC1D7	51256	94.933174	51256.0	TBC1 domain family member 7		This gene encodes a member of the TBC-domain containing protein family. The encoded protein functions as a subunit of the tuberous sclerosis TSC1-TSC2 complex which plays a role in the regulation of cellular growth and differentiation. Mutations in this gene have been associated with autosomal recessive megalencephaly. Alternative splicing results in multiple transcript variants. Naturally occurring readthrough transcription occurs between this locus and downstream LOC100130357.	TBC1D7
BMP8B	656	107.18406	656.0	bone morphogenetic protein 8b		This gene encodes a secreted ligand of the TGF-beta (transforming growth factor-beta) superfamily of proteins. Ligands of this family bind various TGF-beta receptors leading to recruitment and activation of SMAD family transcription factors that regulate gene expression. The encoded preproprotein is proteolytically processed to generate each subunit of the disulfide-linked homodimer. The encoded protein stimulates thermogenesis in brown adipose tissue. Expression of this gene may be downregulated in pancreatic cancer. This gene may have arose from a gene duplication event and its gene duplicate is also present on chromosome 1.	BMP8B
PITX2	5308	93.46188	5308.0	paired like homeodomain 2		This gene encodes a member of the RIEG/PITX homeobox family, which is in the bicoid class of homeodomain proteins. The encoded protein acts as a transcription factor and regulates procollagen lysyl hydroxylase gene expression. This protein plays a role in the terminal differentiation of somatotroph and lactotroph cell phenotypes, is involved in the development of the eye, tooth and abdominal organs, and acts as a transcriptional regulator involved in basal and hormone-regulated activity of prolactin. Mutations in this gene are associated with Axenfeld-Rieger syndrome, iridogoniodysgenesis syndrome, and sporadic cases of Peters anomaly. A similar protein in other vertebrates is involved in the determination of left-right asymmetry during development. Alternatively spliced transcript variants encoding distinct isoforms have been described.	PITX2
KRTAP4-1	85285	111.521095	85285.0	keratin associated protein 4-1		This protein is a member of the keratin-associated protein (KAP) family. The KAP proteins form a matrix of keratin intermediate filaments which contribute to the structure of hair fibers. KAP family members appear to have unique, family-specific amino- and carboxyl-terminal regions and are subdivided into three multi-gene families according to amino acid composition: the high sulfur, the ultrahigh sulfur, and the high tyrosine/glycine KAPs. This protein is a member of the ultrahigh sulfur KAP family and the gene is localized to a cluster of KAPs at 17q12-q21.	KRTAP4-1
IVNS1ABP	10625	93.48098	10625.0	influenza virus NS1A binding protein			IVNS1ABP
SPAG17	200162	92.74043	200162.0	sperm associated antigen 17			SPAG17
CDRT1	374286	97.96479	374286.0	CMT1A duplicated region transcript 1		Members of the F-box protein family, such as FBXW10, are characterized by an approximately 40-amino acid F-box motif. SCF complexes, formed by SKP1 (MIM 601434), cullin (see CUL1; MIM 603034), and F-box proteins, act as protein-ubiquitin ligases. F-box proteins interact with SKP1 through the F box, and they interact with ubiquitination targets through other protein interaction domains (Jin et al., 2004 [PubMed 15520277]).	CDRT1
SERPINB13	5275	98.30754	5275.0	serpin family B member 13		The protein encoded by this gene is a member of the serpin family of serine protease inhibitors. The encoded protein inhibits the activity of cathepsin K and is itself transcriptionally repressed by RUNX1. This gene is downregulated in many types of cancer.	SERPINB13
FBXL6	26233	98.28572	26233.0	F-box and leucine rich repeat protein 6		This gene encodes a member of a family of proteins that are characterized by an F-box motif. The encoded protein also contains leucine-rich repeats. F-box-containing proteins comprise one of the subunits of the SCF (SKP1-cullin-F-box) complex, which functions in phosphorylation-dependent ubiquitination. Alternative splicing results in multiple transcript variants.	FBXL6
CDK16	5127	94.469795	5127.0	cyclin dependent kinase 16		The protein encoded by this gene belongs to the cdc2/cdkx subfamily of the ser/thr family of protein kinases. It may play a role in signal transduction cascades in terminally differentiated cells; in exocytosis; and in transport of secretory cargo from the endoplasmic reticulum. This gene is thought to escape X inactivation. Alternative splicing results in multiple transcript variants encoding different isoforms.	CDK16
