query	_id	_score	entrezgene	name	notfound	summary	symbol
ADCK3					True		
COL12A1	1303	93.64925	1303.0	collagen type XII alpha 1 chain		This gene encodes the alpha chain of type XII collagen, a member of the FACIT (fibril-associated collagens with interrupted triple helices) collagen family. Type XII collagen is a homotrimer found in association with type I collagen, an association that is thought to modify the interactions between collagen I fibrils and the surrounding matrix. Alternatively spliced transcript variants encoding different isoforms have been identified.	COL12A1
USHBP1	83878	98.646576	83878.0	USH1 protein network component harmonin binding protein 1			USHBP1
ZHX3	23051	94.257	23051.0	zinc fingers and homeoboxes 3		This gene encodes a member of the zinc fingers and homeoboxes (ZHX) gene family. The encoded protein contains two C2H2-type zinc fingers and five homeodomains and forms a dimer with itself or with zinc fingers and homeoboxes family member 1. In the nucleus, the dimerized protein interacts with the A subunit of the ubiquitous transcription factor nuclear factor-Y and may function as a transcriptional repressor.	ZHX3
PDZD9	255762	97.31859	255762.0	PDZ domain containing 9			PDZD9
CTDSP1	58190	97.634964	58190.0	CTD small phosphatase 1		This gene encodes a member of the small C-terminal domain phosphatase (SCP) family of nuclear phosphatases. These proteins play a role in transcriptional regulation through specific dephosphorylation of phosphoserine 5 within tandem heptapeptide repeats of the C-terminal domain of RNA polymerase II. The encoded protein plays a role in neuronal gene silencing in non-neuronal cells, and may also inhibit osteoblast differentiation. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	CTDSP1
OTOP2	92736	94.91508	92736.0	otopetrin 2			OTOP2
ARL10	285598	94.70917	285598.0	ADP ribosylation factor like GTPase 10			ARL10
GSTM2	2946	111.49785	2946.0	glutathione S-transferase mu 2		Cytosolic and membrane-bound forms of glutathione S-transferase are encoded by two distinct supergene families. At present, eight distinct classes of the soluble cytoplasmic mammalian glutathione S-transferases have been identified: alpha, kappa, mu, omega, pi, sigma, theta and zeta. This gene encodes a glutathione S-transferase that belongs to the mu class. The mu class of enzymes functions in the detoxification of electrophilic compounds, including carcinogens, therapeutic drugs, environmental toxins and products of oxidative stress, by conjugation with glutathione. The genes encoding the mu class of enzymes are organized in a gene cluster on chromosome 1p13.3 and are known to be highly polymorphic. These genetic variations can change an individual's susceptibility to carcinogens and toxins as well as affect the toxicity and efficacy of certain drugs.	GSTM2
ZFYVE9	9372	96.702255	9372.0	zinc finger FYVE-type containing 9		This gene encodes a double zinc finger motif-containing protein that participates in the transforming growth factor-beta (TGFB) signalling pathway. The encoded protein interacts directly with SMAD2 and SMAD3, and recruits SMAD2 to the TGFB receptor. There are multiple pseudogenes for this gene on chromosomes 2, 15, and X. Alternative splicing results in multiple transcript variants.	ZFYVE9
SLC26A10	65012	95.88235	65012.0	solute carrier family 26 member 10			SLC26A10
LAMB2	3913	95.14645	3913.0	laminin subunit beta 2		Laminins, a family of extracellular matrix glycoproteins, are the major noncollagenous constituent of basement membranes. They have been implicated in a wide variety of biological processes including cell adhesion, differentiation, migration, signaling, neurite outgrowth and metastasis. Laminins, composed of 3 non identical chains: laminin alpha, beta and gamma (formerly A, B1, and B2, respectively), form a cruciform structure consisting of 3 short arms, each formed by a different chain, and a long arm composed of all 3 chains. Each laminin chain is a multidomain protein encoded by a distinct gene. Several isoforms of each chain have been described. Different alpha, beta and gamma chain isomers combine to give rise to different heterotrimeric laminin isoforms which are designated by Arabic numerals in the order of their discovery, i.e. alpha1beta1gamma1 heterotrimer is laminin 1. The biological functions of the different chains and trimer molecules are largely unknown, but some of the chains have been shown to differ with respect to their tissue distribution, presumably reflecting diverse functions in vivo. This gene encodes the beta chain isoform laminin, beta 2. The beta 2 chain contains the 7 structural domains typical of beta chains of laminin, including the short alpha region. However, unlike beta 1 chain, beta 2 has a more restricted tissue distribution. It is enriched in the basement membrane of muscles at the neuromuscular junctions, kidney glomerulus and vascular smooth muscle. Transgenic mice in which the beta 2 chain gene was inactivated by homologous recombination, showed defects in the maturation of neuromuscular junctions and impairment of glomerular filtration. Alternative splicing involving a non consensus 5' splice site (gc) in the 5' UTR of this gene has been reported. It was suggested that inefficient splicing of this first intron, which does not change the protein sequence, results in a greater abundance of the unspliced form of the transcript than the spliced form. The full-length nature of the spliced transcript is not known.	LAMB2
MOB4	25843	99.86208	25843.0	MOB family member 4, phocein		This gene was identified based on its similarity with the mouse counterpart. Studies of the mouse counterpart suggest that the expression of this gene may be regulated during oocyte maturation and preimplantation following zygotic gene activation. Alternatively spliced transcript variants encoding distinct isoforms have been observed. Naturally occurring read-through transcription occurs between this locus and the neighboring locus HSPE1.	MOB4
LANCL1	10314	98.28605	10314.0	LanC like 1		This gene encodes a loosely associated peripheral membrane protein related to the LanC family of bacterial membrane-associated proteins involved in the biosynthesis of antimicrobial peptides. This protein may play a role as a peptide-modifying enzyme component in eukaryotic cells. Previously considered a member of the G-protein-coupled receptor superfamily, this protein is now in the LanC family. Multiple alternatively spliced variants, encoding the same protein, have been identified.	LANCL1
C5orf24	134553	111.49828	134553.0	chromosome 5 open reading frame 24			C5orf24
ZNF853	54753	105.21587	54753.0	zinc finger protein 853			ZNF853
KCNG1	3755	97.615074	3755.0	potassium voltage-gated channel modifier subfamily G member 1		Voltage-gated potassium (Kv) channels represent the most complex class of voltage-gated ion channels from both functional and structural standpoints. Their diverse functions include regulating neurotransmitter release, heart rate, insulin secretion, neuronal excitability, epithelial electrolyte transport, smooth muscle contraction, and cell volume. This gene encodes a member of the potassium channel, voltage-gated, subfamily G. This gene is abundantly expressed in skeletal muscle. Multiple alternatively spliced transcript variants have been found in normal and cancerous tissues.	KCNG1
PIPOX	51268	93.65617	51268.0	pipecolic acid and sarcosine oxidase			PIPOX
C1orf54	79630	111.50059	79630.0	chromosome 1 open reading frame 54			C1orf54
ARSI	340075	95.40366	340075.0	arylsulfatase family member I		This gene encodes a protein that belongs to a large family of sulfatases that hydrolyze sulfate esters and sulfamates. Members of this family play a role in several cellular processes, including hormone synthesis, cell signaling in development and degradation of macromolecules. The protein encoded by this gene is thought to be secreted, and to function in extracellular space.	ARSI
LONRF1	91694	95.878784	91694.0	LON peptidase N-terminal domain and ring finger 1			LONRF1
LRRC49	54839	93.6528	54839.0	leucine rich repeat containing 49			LRRC49
CD109	135228	96.43658	135228.0	CD109 molecule		This gene encodes a glycosyl phosphatidylinositol (GPI)-linked glycoprotein that localizes to the surface of platelets, activated T-cells, and endothelial cells. The protein binds to and negatively regulates signalling by transforming growth factor beta (TGF-beta). Multiple transcript variants encoding different isoforms have been found for this gene.	CD109
ZNF436	80818	96.98781	80818.0	zinc finger protein 436			ZNF436
TMEM140	55281	96.41748	55281.0	transmembrane protein 140			TMEM140
DUSP19	142679	93.869865	142679.0	dual specificity phosphatase 19		Dual-specificity phosphatases (DUSPs) constitute a large heterogeneous subgroup of the type I cysteine-based protein-tyrosine phosphatase superfamily. DUSPs are characterized by their ability to dephosphorylate both tyrosine and serine/threonine residues. They have been implicated as major modulators of critical signaling pathways. DUSP19 contains a variation of the consensus DUSP C-terminal catalytic domain, with the last serine residue replaced by alanine, and lacks the N-terminal CH2 domain found in the MKP (mitogen-activated protein kinase phosphatase) class of DUSPs (see MIM 600714) (summary by Patterson et al., 2009 [PubMed 19228121]).	DUSP19
KANSL3	55683	97.61445	55683.0	KAT8 regulatory NSL complex subunit 3			KANSL3
PRTG	283659	94.93187	283659.0	protogenin		This gene encodes a member of the immunoglobulin superfamily. The encoded transmembrane protein has been associated with the development of various tissues, especially neurogenesis. It has been suggested that this gene may be associated with attention deficit hyperactivity disorder (ADHD).	PRTG
RPL5	6125	86.94952	6125.0	ribosomal protein L5		Ribosomes, the organelles that catalyze protein synthesis, consist of a small 40S subunit and a large 60S subunit. Together these subunits are composed of 4 RNA species and approximately 80 structurally distinct proteins. This gene encodes a ribosomal protein that is a component of the 60S subunit. The protein belongs to the L18P family of ribosomal proteins. It is located in the cytoplasm. The protein binds 5S rRNA to form a stable complex called the 5S ribonucleoprotein particle (RNP), which is necessary for the transport of nonribosome-associated cytoplasmic 5S rRNA to the nucleolus for assembly into ribosomes. The protein interacts specifically with the beta subunit of casein kinase II. Variable expression of this gene in colorectal cancers compared to adjacent normal tissues has been observed, although no correlation between the level of expression and the severity of the disease has been found. This gene is co-transcribed with the small nucleolar RNA gene U21, which is located in its fifth intron. As is typical for genes encoding ribosomal proteins, there are multiple processed pseudogenes of this gene dispersed through the genome.	RPL5
ATL3	25923	96.14476	25923.0	atlastin GTPase 3		This gene encodes a member of a family of dynamin-like, integral membrane GTPases. The encoded protein is required for the proper formation of the network of interconnected tubules of the endoplasmic reticulum. Mutations in this gene may be associated with hereditary sensory neuropathy type IF. Alternatively spliced transcript variants that encode distinct isoforms have been described.	ATL3
WDR44	54521	95.88508	54521.0	WD repeat domain 44		This gene encodes a protein that interacts with the small GTPase rab11. A similar protein in rat binds the GTP-containing active form of rab11. This protein may play a role in endosome recycling. Alternate splicing results in multiple transcript variants.	WDR44
TRIM52	84851	105.21281	84851.0	tripartite motif containing 52			TRIM52
EXOC7	23265	97.298706	23265.0	exocyst complex component 7		The protein encoded by this gene is a component of the exocyst complex. The exocyst complex plays a critical role in vesicular trafficking and the secretory pathway by targeting post-Golgi vesicles to the plasma membrane. The encoded protein is required for assembly of the exocyst complex and docking of the complex to the plasma membrane. The encoded protein may also play a role in pre-mRNA splicing through interactions with pre-mRNA-processing factor 19. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene, and a pseudogene of this gene is located on the long arm of chromosome 4.	EXOC7
TANGO6	79613	97.31618	79613.0	transport and golgi organization 6 homolog			TANGO6
ZNF677	342926	103.65793	342926.0	zinc finger protein 677			ZNF677
ATG4C	84938	96.99137	84938.0	autophagy related 4C cysteine peptidase		Autophagy is the process by which endogenous proteins and damaged organelles are destroyed intracellularly. Autophagy is postulated to be essential for cell homeostasis and cell remodeling during differentiation, metamorphosis, non-apoptotic cell death, and aging. Reduced levels of autophagy have been described in some malignant tumors, and a role for autophagy in controlling the unregulated cell growth linked to cancer has been proposed. This gene encodes a member of the autophagin protein family. The encoded protein is also designated as a member of the C-54 family of cysteine proteases. Alternate transcriptional splice variants, encoding the same protein, have been characterized.	ATG4C
WNT9A	7483	93.87228	7483.0	Wnt family member 9A		The WNT gene family consists of structurally related genes that encode secreted signaling proteins. These proteins have been implicated in oncogenesis and in several developmental processes, including regulation of cell fate and patterning during embryogenesis. This gene is a member of the WNT gene family. It is expressed in gastric cancer cell lines. The protein encoded by this gene shows 75% amino acid identity to chicken Wnt14, which has been shown to play a central role in initiating synovial joint formation in the chick limb. This gene is clustered with another family member, WNT3A, in the chromosome 1q42 region.	WNT9A
WDR19	57728	94.046776	57728.0	WD repeat domain 19		The protein encoded by this gene is a member of the WD (tryptophan-aspartic acid) repeat family, which is a large family of structurally-related proteins known to participate in a wide range of cellular processes. Each WD repeat typically contains about 40 amino acids that are usually bracketed by glycine-histidine and tryptophan-aspartic acid (WD) dipeptides. This protein contains six WD repeats, three transmembrane domains, and a clathrin heavy-chain repeat. Mutations in this gene have been described in individuals with a wide range of disorders affecting function of the cilium. These disorders are known as ciliopathies, and include Jeune syndrome, Sensenbrenner syndromes, Senior-Loken syndrome, combined or isolated nephronophthisis (NPHP), and retinitis pigmentosa (RP). Alternative splicing results in multiple transcript variants encoding different isoforms.	WDR19
DNAJB9	4189	91.044815	4189.0	DnaJ heat shock protein family (Hsp40) member B9		This gene is a member of the J protein family. J proteins function in many cellular processes by regulating the ATPase activity of 70 kDa heat shock proteins. This gene is a member of the type 2 subgroup of DnaJ proteins. The encoded protein is localized to the endoplasmic reticulum. This protein is induced by endoplasmic reticulum stress and plays a role in protecting stressed cells from apoptosis.	DNAJB9
SPTBN4	57731	95.382164	57731.0	spectrin beta, non-erythrocytic 4		Spectrin is an actin crosslinking and molecular scaffold protein that links the plasma membrane to the actin cytoskeleton, and functions in the determination of cell shape, arrangement of transmembrane proteins, and organization of organelles. It is composed of two antiparallel dimers of alpha- and beta- subunits. This gene is one member of a family of beta-spectrin genes. The encoded protein localizes to the nuclear matrix, PML nuclear bodies, and cytoplasmic vesicles. A highly similar gene in the mouse is required for localization of specific membrane proteins in polarized regions of neurons. Multiple transcript variants encoding different isoforms have been found for this gene.	SPTBN4
ZNF699	374879	108.37502	374879.0	zinc finger protein 699			ZNF699
ITGB1	3688	94.469025	3688.0	integrin subunit beta 1		Integrins are heterodimeric proteins made up of alpha and beta subunits. At least 18 alpha and 8 beta subunits have been described in mammals. Integrin family members are membrane receptors involved in cell adhesion and recognition in a variety of processes including embryogenesis, hemostasis, tissue repair, immune response and metastatic diffusion of tumor cells. This gene encodes a beta subunit. Multiple alternatively spliced transcript variants which encode different protein isoforms have been found for this gene.	ITGB1
GGT5	2687	92.74043	2687.0	gamma-glutamyltransferase 5		This gene is a member of the gamma-glutamyl transpeptidase gene family, and some reports indicate that it is capable of cleaving the gamma-glutamyl moiety of glutathione. The protein encoded by this gene is synthesized as a single, catalytically-inactive polypeptide, that is processed post-transcriptionally to form a heavy and light subunit, with the catalytic activity contained within the small subunit. The encoded enzyme is able to convert leukotriene C4 to leukotriene D4, but appears to have distinct substrate specificity compared to gamma-glutamyl transpeptidase. Alternative splicing results in multiple transcript variants encoding different isoforms.	GGT5
LRRFIP1	9208	96.699326	9208.0	LRR binding FLII interacting protein 1			LRRFIP1
FAM102A	399665	92.76148	399665.0	family with sequence similarity 102 member A			FAM102A
ZC3H7A	29066	93.85176	29066.0	zinc finger CCCH-type containing 7A			ZC3H7A
DCUN1D3	123879	94.69105	123879.0	defective in cullin neddylation 1 domain containing 3			DCUN1D3
ZDBF2	57683	91.493355	57683.0	zinc finger DBF-type containing 2		This gene encodes a protein containing DBF4-type zinc finger domains. This gene is imprinted and paternally expressed in lymphocytes but is more stochastically expressed in the placenta. Alternative splicing results in multiple transcript variants.	ZDBF2
P3H3	10536	93.457886	10536.0	prolyl 3-hydroxylase 3		The protein encoded by this gene belongs to the leprecan family of proteoglycans, which function as collagen prolyl hydroxylases that are required for proper collagen biosynthesis, folding and assembly. This protein, like other family members, is thought to reside in the endoplasmic reticulum. Epigenetic inactivation of this gene is associated with breast and other cancers, suggesting that it may function as a tumor suppressor.	P3H3
TSPYL5	85453	102.98327	85453.0	TSPY like 5			TSPYL5
HP1BP3	50809	93.11317	50809.0	heterochromatin protein 1 binding protein 3			HP1BP3
MKRN2	23609	93.67429	23609.0	makorin ring finger protein 2		This gene encodes a probable E3 ubiquitin ligase containing several zinc finger domains, that is a member of the makorin RING zinc-finger protein family. This gene overlaps the v-raf-1 murine leukemia viral oncogene homolog 1 (RAF1) gene in an antisense orientation and may have a co-regulatory function with RAF1. Alternative splicing results in multiple transcript variants.	MKRN2
CAMSAP2	23271	95.651474	23271.0	calmodulin regulated spectrin associated protein family member 2			CAMSAP2
C2orf74	339804	116.889275	339804.0	chromosome 2 open reading frame 74			C2orf74
HS6ST3	266722	98.30754	266722.0	heparan sulfate 6-O-sulfotransferase 3		Heparan sulfate (HS) sulfotransferases, such as HS6ST3, modify HS to generate structures required for interactions between HS and a variety of proteins. These interactions are implicated in proliferation and differentiation, adhesion, migration, inflammation, blood coagulation, and other diverse processes (Habuchi et al., 2000 [PubMed 10644753]).	HS6ST3
CCDC178	374864	93.278046	374864.0	coiled-coil domain containing 178			CCDC178
ANO5	203859	94.93382	203859.0	anoctamin 5		This gene encodes a member of the anoctamin family of transmembrane proteins. The encoded protein is likely a calcium activated chloride channel. Mutations in this gene have been associated with gnathodiaphyseal dysplasia. Alternatively spliced transcript variants have been described.	ANO5
GJA4	2701	94.472725	2701.0	gap junction protein alpha 4		This gene encodes a member of the connexin gene family. The encoded protein is a component of gap junctions, which are composed of arrays of intercellular channels that provide a route for the diffusion of low molecular weight materials from cell to cell. Mutations in this gene have been associated with atherosclerosis and a higher risk of myocardial infarction.	GJA4
TBC1D4	9882	95.16694	9882.0	TBC1 domain family member 4		This gene is a member of the Tre-2/BUB2/CDC16 domain family. The protein encoded by this gene is a Rab-GTPase-activating protein, and contains two phopshotyrosine-binding domains (PTB1 and PTB2), a calmodulin-binding domain (CBD), a Rab-GTPase domain, and multiple AKT phosphomotifs. This protein is thought to play an important role in glucose homeostasis by regulating the insulin-dependent trafficking of the glucose transporter 4 (GLUT4), important for removing glucose from the bloodstream into skeletal muscle and fat tissues. Reduced expression of this gene results in an increase in GLUT4 levels at the plasma membrane, suggesting that this protein is important in intracellular retention of GLUT4 under basal conditions. When exposed to insulin, this protein is phosphorylated, dissociates from GLUT4 vesicles, resulting in increased GLUT4 at the cell surface, and enhanced glucose transport. Phosphorylation of this protein by AKT is required for proper translocation of GLUT4 to the cell surface. Individuals homozygous for a mutation in this gene are at higher risk for type 2 diabetes and have higher levels of circulating glucose and insulin levels after glucose ingestion. Alternative splicing results in multiple transcript variants encoding different isoforms.	TBC1D4
BBS2	583	93.457886	583.0	Bardet-Biedl syndrome 2		This gene is a member of the Bardet-Biedl syndrome (BBS) gene family. Bardet-Biedl syndrome is an autosomal recessive disorder characterized by severe pigmentary retinopathy, obesity, polydactyly, renal malformation and mental retardation. The proteins encoded by BBS gene family members are structurally diverse and the similar phenotypes exhibited by mutations in BBS gene family members is likely due to their shared roles in cilia formation and function. Many BBS proteins localize to the basal bodies, ciliary axonemes, and pericentriolar regions of cells. BBS proteins may also be involved in intracellular trafficking via microtubule-related transport. The protein encoded by this gene forms a multiprotein BBSome complex with seven other BBS proteins.	BBS2
GDF10	2662	96.41671	2662.0	growth differentiation factor 10		This gene encodes a secreted ligand of the TGF-beta (transforming growth factor-beta) superfamily of proteins. Ligands of this family bind various TGF-beta receptors leading to recruitment and activation of SMAD family transcription factors that regulate gene expression. The encoded preproprotein is proteolytically processed to generate each subunit of the disulfide-linked homodimer. This promotes neural repair after stroke. Additionally, this protein may act as a tumor suppressor and reduced expression of this gene is associated with oral cancer.	GDF10
CD22	933	101.79229	933.0	CD22 molecule			CD22
HSFX1	100506164	116.87016	100506164.0	heat shock transcription factor family, X-linked 1			HSFX1
SLC35G2	80723	94.935585	80723.0	solute carrier family 35 member G2			SLC35G2
GPR17	2840	93.457886	2840.0	G protein-coupled receptor 17			GPR17
PNRC2	55629	95.165184	55629.0	proline rich nuclear receptor coactivator 2			PNRC2
ELMSAN1	91748	94.933174	91748.0	ELM2 and Myb/SANT domain containing 1			ELMSAN1
PTAR1	375743	90.79404	375743.0	protein prenyltransferase alpha subunit repeat containing 1			PTAR1
GPATCH8	23131	93.27467	23131.0	G-patch domain containing 8		The protein encoded by this gene contains an RNA-processing domain, a zinc finger domain, a lysine-rich region and a serine-rich region. A mutation in the serine-rich region of the protein is thought to be associated with hyperuricemia (PMID: 21594610). Alternative splicing results in multiple transcript variants encoding different isoforms.	GPATCH8
MAT2B	27430	94.05032	27430.0	methionine adenosyltransferase 2B		The protein encoded by this gene belongs to the methionine adenosyltransferase (MAT) family. MAT catalyzes the biosynthesis of S-adenosylmethionine from methionine and ATP. This protein is the regulatory beta subunit of MAT. Alternative splicing results in multiple transcript variants encoding different isoforms.	MAT2B
RBM20	282996	94.935585	282996.0	RNA binding motif protein 20		This gene encodes a protein that binds RNA and regulates splicing. Mutations in this gene have been associated with familial dilated cardiomyopathy.	RBM20
KRBA2	124751	102.366005	124751.0	KRAB-A domain containing 2			KRBA2
C17orf107	100130311	113.72381	100130311.0	chromosome 17 open reading frame 107			C17orf107
ADAM11	4185	94.48889	4185.0	ADAM metallopeptidase domain 11		This gene encodes a member of the ADAM (a disintegrin and metalloprotease) protein family. Members of this family are membrane-anchored proteins structurally related to snake venom disintegrins, and have been implicated in a variety of biological processes involving cell-cell and cell-matrix interactions, including fertilization, muscle development, and neurogenesis. The encoded preproprotein is proteolytically processed to generate the mature protease. This gene represents a candidate tumor suppressor gene for human breast cancer based on its location within a minimal region of chromosome 17q21 previously defined by tumor deletion mapping. Alternative splicing results in multiple transcript variants, at least one of which encodes an isoform that is proteolytically processed.	ADAM11
PRRX1	5396	95.651474	5396.0	paired related homeobox 1		The DNA-associated protein encoded by this gene is a member of the paired family of homeobox proteins localized to the nucleus. The protein functions as a transcription co-activator, enhancing the DNA-binding activity of serum response factor, a protein required for the induction of genes by growth and differentiation factors. The protein regulates muscle creatine kinase, indicating a role in the establishment of diverse mesodermal muscle types. Alternative splicing yields two isoforms that differ in abundance and expression patterns.	PRRX1
CH25H	9023	95.88508	9023.0	cholesterol 25-hydroxylase		This is an intronless gene that is involved in cholesterol and lipid metabolism. The encoded protein is a membrane protein and contains clusters of histidine residues essential for catalytic activity. Unlike most other sterol hydroxylases, this enzyme is a member of a small family of enzymes that utilize diiron cofactors to catalyze the hydroxylation of hydrophobic substrates.	CH25H
EGFR	1956	92.91415	1956.0	epidermal growth factor receptor		The protein encoded by this gene is a transmembrane glycoprotein that is a member of the protein kinase superfamily. This protein is a receptor for members of the epidermal growth factor family. EGFR is a cell surface protein that binds to epidermal growth factor. Binding of the protein to a ligand induces receptor dimerization and tyrosine autophosphorylation and leads to cell proliferation. Mutations in this gene are associated with lung cancer.	EGFR
PCOLCE	5118	99.02807	5118.0	procollagen C-endopeptidase enhancer		Fibrillar collagen types I-III are synthesized as precursor molecules known as procollagens. These precursors contain amino- and carboxyl-terminal peptide extensions known as N- and C-propeptides, respectively, which are cleaved, upon secretion of procollagen from the cell, to yield the mature triple helical, highly structured fibrils. This gene encodes a glycoprotein which binds and drives the enzymatic cleavage of type I procollagen and heightens C-proteinase activity.	PCOLCE
ZC3H12C	85463	96.14552	85463.0	zinc finger CCCH-type containing 12C			ZC3H12C
LENG8	114823	96.14476	114823.0	leukocyte receptor cluster member 8			LENG8
DHX38	9785	94.4721	9785.0	DEAH-box helicase 38		DEAD box proteins, characterized by the conserved motif Asp-Glu-Ala-Asp (DEAD), are putative RNA helicases. They are implicated in a number of cellular processes involving alteration of RNA secondary structure such as translation initiation, nuclear and mitochondrial splicing, and ribosome and spliceosome assembly. Based on their distribution patterns, some members of this family are believed to be involved in embryogenesis, spermatogenesis, and cellular growth and division. The protein encoded by this gene is a member of the DEAD/H box family of splicing factors. This protein resembles yeast Prp16 more closely than other DEAD/H family members. It is an ATPase and essential for the catalytic step II in pre-mRNA splicing process.	DHX38
KIAA0232	9778	95.14645	9778.0	KIAA0232			KIAA0232
CH507-42P11.8					True		
FAM46A	55603	93.457886	55603.0	family with sequence similarity 46 member A			FAM46A
FAM219B	57184	96.148445	57184.0	family with sequence similarity 219 member B			FAM219B
FZD1	8321	93.275116	8321.0	frizzled class receptor 1		Members of the 'frizzled' gene family encode 7-transmembrane domain proteins that are receptors for Wnt signaling proteins.  The FZD1 protein contains a signal peptide, a cysteine-rich domain in the N-terminal extracellular region, 7 transmembrane domains, and a C-terminal PDZ domain-binding motif. The FZD1 transcript is expressed in various tissues.	FZD1
TMBIM4	51643	96.70164	51643.0	transmembrane BAX inhibitor motif containing 4			TMBIM4
NRP2	8828	96.14552	8828.0	neuropilin 2		This gene encodes a member of the neuropilin family of receptor proteins. The encoded transmembrane protein binds to SEMA3C protein {sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3C} and SEMA3F protein {sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3F}, and interacts with vascular endothelial growth factor (VEGF). This protein may play a role in cardiovascular development, axon guidance, and tumorigenesis. Multiple transcript variants encoding distinct isoforms have been identified for this gene.	NRP2
KERA	11081	93.27467	11081.0	keratocan		The protein encoded by this gene is a keratan sulfate proteoglycan that is involved in corneal transparency. Defects in this gene are a cause of autosomal recessive cornea plana 2 (CNA2).	KERA
FRMPD3	84443	93.278046	84443.0	FERM and PDZ domain containing 3			FRMPD3
CLUAP1	23059	93.67235	23059.0	clusterin associated protein 1		The protein encoded by this gene contains a single coiled-coil region. Alternative splicing results in multiple transcript variants and protein isoforms.	CLUAP1
SPATA7	55812	94.91201	55812.0	spermatogenesis associated 7		This gene, originally isolated from testis, is also expressed in retina. Mutations in this gene are associated with Leber congenital amaurosis and juvenile retinitis pigmentosa. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	SPATA7
PQLC3	130814	95.16322	130814.0	PQ loop repeat containing 3			PQLC3
HMGN4	10473	106.125946	10473.0	high mobility group nucleosomal binding domain 4		The protein encoded by this gene, a member of the HMGN protein family, is thought to reduce the compactness of the chromatin fiber in nucleosomes, thereby enhancing transcription from chromatin templates.	HMGN4
SOD3	6649	92.760826	6649.0	superoxide dismutase 3		This gene encodes a member of the superoxide dismutase (SOD) protein family. SODs are antioxidant enzymes that catalyze the conversion of superoxide radicals into hydrogen peroxide and oxygen, which may protect the brain, lungs, and other tissues from oxidative stress. Proteolytic processing of the encoded protein results in the formation of two distinct homotetramers that differ in their ability to interact with the extracellular matrix (ECM). Homotetramers consisting of the intact protein, or type C subunit, exhibit high affinity for heparin and are anchored to the ECM. Homotetramers consisting of a proteolytically cleaved form of the protein, or type A subunit, exhibit low affinity for heparin and do not interact with the ECM. A mutation in this gene may be associated with increased heart disease risk.	SOD3
LANCL2	55915	93.11557	55915.0	LanC like 2			LANCL2
ZNF302	55900	113.72738	55900.0	zinc finger protein 302		This gene encodes a member of the zinc-finger protein family. The encoded protein contains seven C2H2-type zinc fingers and a KRAB domain, but its function has yet to be determined. Alternatively spliced transcript variants have been described.	ZNF302
C9orf129	445577	116.87016	445577.0	chromosome 9 open reading frame 129			C9orf129
THG1L	54974	92.73966	54974.0	tRNA-histidine guanylyltransferase 1 like		The protein encoded by this gene is a mitochondrial protein that is induced by high levels of glucose and is associated with diabetic nephropathy. The encoded protein appears to increase mitochondrial biogenesis, which could lead to renal fibrosis. Another function of this protein is that of a guanyltransferase, adding GMP to the 5' end of tRNA(His). Several transcript variants encoding different isoforms have been found for this gene.	THG1L
CCNG1	900	95.14706	900.0	cyclin G1		The eukaryotic cell cycle is governed by cyclin-dependent protein kinases (CDKs) whose activities are regulated by cyclins and CDK inhibitors. The protein encoded by this gene is a member of the cyclin family and contains the cyclin box. The encoded protein lacks the protein destabilizing (PEST) sequence that is present in other family members. Transcriptional activation of this gene can be induced by tumor protein p53. Two transcript variants encoding the same protein have been identified for this gene.	CCNG1
KRBOX4	55634	109.76848	55634.0	KRAB box domain containing 4		This encodes a zinc finger protein with an N-terminal KRAB (Kruppel-associated) domain found in transcriptional repressors. This gene is located in a region of the X chromosome thought to be involved in nonsyndromic X-linked mental retardation. Multiple transcript variants encoding different isoforms have been found for this gene.	KRBOX4
HHEX	3087	94.07358	3087.0	hematopoietically expressed homeobox		This gene encodes a member of the homeobox family of transcription factors, many of which are involved in developmental processes. Expression in specific hematopoietic lineages suggests that this protein may play a role in hematopoietic differentiation.	HHEX
ABTB1	80325	94.91277	80325.0	ankyrin repeat and BTB domain containing 1		This gene encodes a protein with an ankyrin repeat region and two BTB/POZ domains, which are thought to be involved in protein-protein interactions. Expression of this gene is activated by the phosphatase and tensin homolog, a tumor suppressor. Alternate splicing results in three transcript variants.	ABTB1
DPF2	5977	97.61138	5977.0	double PHD fingers 2		The protein encoded by this gene is a member of the d4 domain family, characterized by a zinc finger-like structural motif. This protein functions as a transcription factor which is necessary for the apoptotic response following deprivation of survival factors. It likely serves a regulatory role in rapid hematopoietic cell growth and turnover. This gene is considered a candidate gene for multiple endocrine neoplasia type I, an inherited cancer syndrome involving multiple parathyroid, enteropancreatic, and pituitary tumors.	DPF2
FMO2	2327	99.44547	2327.0	flavin containing monooxygenase 2		This gene encodes a flavin-containing monooxygenase family member. It is an NADPH-dependent enzyme that catalyzes the N-oxidation of some primary alkylamines through an N-hydroxylamine intermediate. However, some human populations contain an allele (FMO2*2A) with a premature stop codon, resulting in a protein that is C-terminally-truncated, has no catalytic activity, and is likely degraded rapidly. This gene is found in a cluster with other related family members on chromosome 1. Alternative splicing results in multiple transcript variants.	FMO2
