query	_id	_score	entrezgene	name	notfound	summary	symbol
MRPS10	55173	94.07358	55173.0	mitochondrial ribosomal protein S10		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a 28S subunit protein that belongs to the ribosomal protein S10P family. Pseudogenes corresponding to this gene are found on chromosomes 1q, 3p, and 9p.	MRPS10
CLASRP	11129	94.69105	11129.0	CLK4 associating serine/arginine rich protein			CLASRP
CLK1	1195	97.61215	1195.0	CDC like kinase 1		This gene encodes a member of the CDC2-like (or LAMMER) family of dual specificity protein kinases. In the nucleus, the encoded protein phosphorylates serine/arginine-rich proteins involved in pre-mRNA processing, releasing them into the nucleoplasm. The choice of splice sites during pre-mRNA processing may be regulated by the concentration of transacting factors, including serine/arginine rich proteins. Therefore, the encoded protein may play an indirect role in governing splice site selection. Multiple transcript variants encoding different isoforms have been found for this gene.	CLK1
RIBC1	158787	99.84124	158787.0	RIB43A domain with coiled-coils 1			RIBC1
WDR18	57418	94.91277	57418.0	WD repeat domain 18		This gene encodes a member of the WD repeat protein family. WD repeats are minimally conserved regions of approximately 40 amino acids typically bracketed by gly-his and trp-asp (GH-WD), which may facilitate formation of heterotrimeric or multiprotein complexes. Members of this family are involved in a variety of cellular processes, including cell cycle progression, signal transduction, apoptosis, and gene regulation.	WDR18
SPIDR	23514	95.40171	23514.0	scaffolding protein involved in DNA repair			SPIDR
STK38L	23012	92.56966	23012.0	serine/threonine kinase 38 like			STK38L
UBE3C	9690	93.869865	9690.0	ubiquitin protein ligase E3C			UBE3C
PKD1L3	342372	95.647766	342372.0	polycystin 1 like 3, transient receptor potential channel interacting		This gene encodes a member of the polycystin protein family. The encoded protein contains 11 transmembrane domains, a latrophilin/CL-1-like GPCR proteolytic site (GPS) domain, and a polycystin-1, lipoxygenase, alpha-toxin (PLAT) domain. This protein may function as a component of cation channel pores.	PKD1L3
FOCAD	54914	95.405426	54914.0	focadhesin			FOCAD
ALPK2	115701	92.260666	115701.0	alpha kinase 2			ALPK2
UBQLN1	29979	93.67365	29979.0	ubiquilin 1		This gene encodes an ubiquitin-like protein (ubiquilin) that shares a high degree of similarity with related products in yeast, rat and frog. Ubiquilins contain an N-terminal ubiquitin-like domain and a C-terminal ubiquitin-associated domain. They physically associate with both proteasomes and ubiquitin ligases, and thus are thought to functionally link the ubiquitination machinery to the proteasome to affect in vivo protein degradation. This ubiquilin has also been shown to modulate accumulation of presenilin proteins, and it is found in lesions associated with Alzheimer's and Parkinson's disease. Two transcript variants encoding different isoforms have been found for this gene.	UBQLN1
EIF4B	1975	95.144135	1975.0	eukaryotic translation initiation factor 4B			EIF4B
SBNO2	22904	93.848694	22904.0	strawberry notch homolog 2			SBNO2
EDRF1	26098	93.87228	26098.0	erythroid differentiation regulatory factor 1		This gene may play a role in erythroid cell differentiation. The encoded protein inhibits DNA binding of the erythroid transcription factor GATA-1 and may regulate the expression of alpha-globin and gamma-globin. Alternative splicing results in multiple transcript variants.	EDRF1
AC068533.7	ENSG00000249319	116.86618					AC068533.7
UGGT1	56886	92.91415	56886.0	UDP-glucose glycoprotein glucosyltransferase 1		UDP-glucose:glycoprotein glucosyltransferase (UGT) is a soluble protein of the endoplasmic reticulum (ER) that selectively reglucosylates unfolded glycoproteins, thus providing quality control for protein transport out of the ER.	UGGT1
PARVB	29780	95.40171	29780.0	parvin beta		This gene encodes a member of the parvin family of actin-binding proteins, which play a role in cytoskeleton organization and cell adhesion. These proteins are associated with focal contacts and contain calponin homology domains that bind to actin filaments. This family member binds to alphaPIX and alpha-actinin, and it can inhibit the activity of integrin-linked kinase. This protein also functions in tumor suppression. Alternative splicing of this gene results in multiple transcript variants.	PARVB
MAD1L1	8379	94.07118	8379.0	MAD1 mitotic arrest deficient like 1		MAD1L1 is a component of the mitotic spindle-assembly checkpoint that prevents the onset of anaphase until all chromosome are properly aligned at the metaphase plate. MAD1L1 functions as a homodimer and interacts with MAD2L1. MAD1L1 may play a role in cell cycle control and tumor suppression. Alternative splicing results in multiple transcript variants.	MAD1L1
TTC39C	125488	94.91508	125488.0	tetratricopeptide repeat domain 39C			TTC39C
MEIKIN	728637	96.16657	728637.0	meiotic kinetochore factor			MEIKIN
SMARCA5	8467	96.419785	8467.0	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5		The protein encoded by this gene is a member of the SWI/SNF family of proteins. Members of this family have helicase and ATPase activities and are thought to regulate transcription of certain genes by altering the chromatin structure around those genes. The protein encoded by this gene is a component of the chromatin remodeling and spacing factor RSF, a facilitator of the transcription of class II genes by RNA polymerase II. The encoded protein is similar in sequence to the Drosophila ISWI chromatin remodeling protein.	SMARCA5
FAM24B	196792	105.21281	196792.0	family with sequence similarity 24 member B			FAM24B
FUBP1	8880	92.24319	8880.0	far upstream element binding protein 1		The protein encoded by this gene is a single stranded DNA-binding protein that binds to multiple DNA elements, including the far upstream element (FUSE) located upstream of c-myc. Binding to FUSE occurs on the non-coding strand, and is important to the regulation of c-myc in undifferentiated cells. This protein contains three domains, an amphipathic helix N-terminal domain, a DNA-binding central domain, and a C-terminal transactivation domain that contains three tyrosine-rich motifs. The N-terminal domain is thought to repress the activity of the C-terminal domain. This protein is also thought to bind RNA, and contains 3'-5' helicase activity with in vitro activity on both DNA-DNA and RNA-RNA duplexes. Aberrant expression of this gene has been found in malignant tissues, and this gene is important to neural system and lung development. Binding of this protein to viral RNA is thought to play a role in several viral diseases, including hepatitis C and hand, foot and mouth disease. Alternative splicing results in multiple transcript variants.	FUBP1
EPHA8	2046	93.29553	2046.0	EPH receptor A8		This gene encodes a member of the ephrin receptor subfamily of the protein-tyrosine kinase family. EPH and EPH-related receptors have been implicated in mediating developmental events, particularly in the nervous system. Receptors in the EPH subfamily typically have a single kinase domain and an extracellular region containing a Cys-rich domain and 2 fibronectin type III repeats. The ephrin receptors are divided into 2 groups based on the similarity of their extracellular domain sequences and their affinities for binding ephrin-A and ephrin-B ligands. The protein encoded by this gene functions as a receptor for ephrin A2, A3 and A5 and plays a role in short-range contact-mediated axonal guidance during development of the mammalian nervous system.	EPHA8
CASK	8573	94.046776	8573.0	calcium/calmodulin dependent serine protein kinase		This gene encodes a calcium/calmodulin-dependent serine protein kinase. The encoded protein is a MAGUK (membrane-associated guanylate kinase) protein family member. These proteins are scaffold proteins and the encoded protein is located at synapses in the brain. Mutations in this gene are associated with FG syndrome 4, mental retardation and microcephaly with pontine and cerebellar hypoplasia, and a form of X-linked mental retardation. Multiple transcript variants encoding different isoforms have been found for this gene.	CASK
SMURF1	57154	92.9106	57154.0	SMAD specific E3 ubiquitin protein ligase 1		This gene encodes a ubiquitin ligase that is specific for receptor-regulated SMAD proteins in the bone morphogenetic protein (BMP) pathway. This protein plays a key roll in the regulation of cell motility, cell signalling, and cell polarity. Alternative splicing results in multiple transcript variants encoding different isoforms.	SMURF1
EI24	9538	94.935585	9538.0	EI24, autophagy associated transmembrane protein		This gene encodes a putative tumor suppressor and has higher expression in p53-expressing cells than in control cells and is an immediate-early induction target of p53-mediated apoptosis. The encoded protein may suppress cell growth by inducing apoptotic cell death through the caspase 9 and mitochondrial pathways. This gene is located on human chromosome 11q24, a region frequently altered in cancers. Alternative splicing results in multiple transcript variants. Pseudogenes of this gene have been defined on chromosomes 1, 3, 7, and 8.	EI24
C17orf99	100141515	116.889275	100141515.0	chromosome 17 open reading frame 99			C17orf99
ZNF749	388567	107.16357	388567.0	zinc finger protein 749			ZNF749
LYG1	129530	100.30747	129530.0	lysozyme g1			LYG1
KCTD6	200845	93.4648	200845.0	potassium channel tetramerization domain containing 6			KCTD6
NGDN	25983	99.0247	25983.0	neuroguidin		Neuroguidin is an EIF4E (MIM 133440)-binding protein that interacts with CPEB (MIM 607342) and functions as a translational regulatory protein during development of the vertebrate nervous system (Jung et al., 2006 [PubMed 16705177]).	NGDN
CATSPER1	117144	93.65248	117144.0	cation channel sperm associated 1		Calcium ions play a primary role in the regulation of sperm motility. This gene belongs to a family of putative cation channels that are specific to spermatozoa and localize to the flagellum. The protein family features a single repeat with six membrane-spanning segments and a predicted calcium-selective pore region.	CATSPER1
RB1	5925	93.09276	5925.0	RB transcriptional corepressor 1		The protein encoded by this gene is a negative regulator of the cell cycle and was the first tumor suppressor gene found. The encoded protein also stabilizes constitutive heterochromatin to maintain the overall chromatin structure. The active, hypophosphorylated form of the protein binds transcription factor E2F1. Defects in this gene are a cause of childhood cancer retinoblastoma (RB), bladder cancer, and osteogenic sarcoma.	RB1
HOXC6	3223	92.75952	3223.0	homeobox C6		This gene belongs to the homeobox family, members of which encode a highly conserved family of transcription factors that play an important role in morphogenesis in all multicellular organisms. Mammals possess four similar homeobox gene clusters, HOXA, HOXB, HOXC and HOXD, which are located on different chromosomes and consist of 9 to 11 genes arranged in tandem. This gene, HOXC6, is one of several HOXC genes located in a cluster on chromosome 12. Three genes, HOXC5, HOXC4 and HOXC6, share a 5' non-coding exon. Transcripts may include the shared exon spliced to the gene-specific exons, or they may include only the gene-specific exons. Alternatively spliced transcript variants encoding different isoforms have been identified for HOXC6. Transcript variant two includes the shared exon, and transcript variant one includes only gene-specific exons.	HOXC6
ARRDC1	92714	94.70917	92714.0	arrestin domain containing 1			ARRDC1
KLHL23	151230	97.93799	151230.0	kelch like family member 23			KLHL23
CHID1	66005	94.71092	66005.0	chitinase domain containing 1			CHID1
IFT52	51098	96.71843	51098.0	intraflagellar transport 52		This gene encodes a conserved proline-rich protein that is a component of the intraflagellar transport-B (IFT-B) core complex. The encoded protein is essential for the integrity of the IFT-B core complex, and for biosynthesis and maintenance of cilia. Mutations in this gene are associated with ciliopathy that affects the skeleton.	IFT52
PFKM	5213	97.944916	5213.0	phosphofructokinase, muscle		Three phosphofructokinase isozymes exist in humans: muscle, liver and platelet. These isozymes function as subunits of the mammalian tetramer phosphofructokinase, which catalyzes the phosphorylation of fructose-6-phosphate to fructose-1,6-bisphosphate. Tetramer composition varies depending on tissue type. This gene encodes the muscle-type isozyme. Mutations in this gene have been associated with glycogen storage disease type VII, also known as Tarui disease. Alternatively spliced transcript variants have been described.	PFKM
ZSCAN32	54925	100.75407	54925.0	zinc finger and SCAN domain containing 32			ZSCAN32
NEK3	4752	92.59114	4752.0	NIMA related kinase 3		This gene encodes a member of the NimA (never in mitosis A) family of serine/threonine protein kinases. The encoded protein differs from other NimA family members in that it is not cell cycle regulated and is found primarily in the cytoplasm. The kinase is activated by prolactin stimulation, leading to phosphorylation of VAV2 guanine nucleotide exchange factor, paxillin, and activation of the RAC1 GTPase. Multiple transcript variants encoding different isoforms have been found for this gene.	NEK3
UBN2	254048	96.71843	254048.0	ubinuclein 2			UBN2
KIF5B	3799	93.87228	3799.0	kinesin family member 5B			KIF5B
ZC3H13	23091	93.46188	23091.0	zinc finger CCCH-type containing 13			ZC3H13
RPL18	6141	93.29617	6141.0	ribosomal protein L18		Ribosomes, the organelles that catalyze protein synthesis, consist of a small 40S subunit and a large 60S subunit. Together these subunits are composed of 4 RNA species and approximately 80 structurally distinct proteins. This gene encodes a member of the L18E family of ribosomal proteins that is a component of the 60S subunit. As is typical for genes encoding ribosomal proteins, there are multiple processed pseudogenes of this gene dispersed through the genome. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	RPL18
RBM25	58517	95.90383	58517.0	RNA binding motif protein 25			RBM25
EEF1D	1936	94.071815	1936.0	eukaryotic translation elongation factor 1 delta		This gene encodes a subunit of the elongation factor-1 complex, which is responsible for the enzymatic delivery of aminoacyl tRNAs to the ribosome. This subunit, delta, functions as guanine nucleotide exchange factor. It is reported that following HIV-1 infection, this subunit interacts with HIV-1 Tat. This interaction results in repression of translation of host cell proteins and enhanced translation of viral proteins. Several alternatively spliced transcript variants encoding multiple isoforms have been found for this gene. Related pseudogenes have been defined on chromosomes 1, 6, 7, 9, 11, 13, 17, 19.	EEF1D
COL18A1	80781	91.06664	80781.0	collagen type XVIII alpha 1 chain		This gene encodes the alpha chain of type XVIII collagen. This collagen is one of the multiplexins, extracellular matrix proteins that contain multiple triple-helix domains (collagenous domains) interrupted by non-collagenous domains. A long isoform of the protein has an N-terminal domain that is homologous to the extracellular part of frizzled receptors. Proteolytic processing at several endogenous cleavage sites in the C-terminal domain results in production of endostatin, a potent antiangiogenic protein that is able to inhibit angiogenesis and tumor growth. Mutations in this gene are associated with Knobloch syndrome. The main features of this syndrome involve retinal abnormalities, so type XVIII collagen may play an important role in retinal structure and in neural tube closure. Alternative splicing results in multiple transcript variants.	COL18A1
FAM83A	84985	94.46579	84985.0	family with sequence similarity 83 member A			FAM83A
KIAA0930	23313	94.69105	23313.0	KIAA0930			KIAA0930
PABPC3	5042	103.67943	5042.0	poly(A) binding protein cytoplasmic 3		Messenger RNA stability and translation initiation are extensively under the control of poly(A)-binding proteins (PABP). See PABPC1 (MIM 604679) for background information.	PABPC3
SLC2A8	29988	95.6279	29988.0	solute carrier family 2 member 8		This gene belongs to the solute carrier 2A family, which includes intracellular glucose transporters. Based on sequence comparison, the glucose transporters are grouped into three classes and this gene is a member of class II. The encoded protein, like other members of the family, contains several conserved residues and motifs and 12 transmembrane domains with both amino and carboxyl ends being on the cytosolic side of the membrane. Alternatively spliced transcript variants have been described for this gene.	SLC2A8
HOXC12	3228	93.29617	3228.0	homeobox C12		This gene belongs to the homeobox family of genes. The homeobox genes encode a highly conserved family of transcription factors that play an important role in morphogenesis in all multicellular organisms. Mammals possess four similar homeobox gene clusters, HOXA, HOXB, HOXC and HOXD, which are located on different chromosomes and consist of 9 to 11 genes arranged in tandem. This gene is one of several homeobox HOXC genes located in a cluster on chromosome 12.	HOXC12
CCDC183	84960	97.941216	84960.0	coiled-coil domain containing 183			CCDC183
ZBED2	79413	100.750496	79413.0	zinc finger BED-type containing 2			ZBED2
GMEB2	26205	95.88278	26205.0	glucocorticoid modulatory element binding protein 2		This gene is a member of KDWK gene family. The product of this gene associates with GMEB1 protein, and the complex is essential for parvovirus DNA replication. Study of rat homolog implicates the role of this gene in modulation of transactivation by the glucocorticoid receptor bound to glucocorticoid response elements. This gene appears to use multiple polyadenylation sites.	GMEB2
ITIH6	347365	96.16593	347365.0	inter-alpha-trypsin inhibitor heavy chain family member 6		The protein encoded by this gene belongs to the interalpha trypsin inhibitor heavy chain (ITIH) family. Interalpha trypsin inhibitor (ITI) is composed of two heavy chains (containing VWA domain) and one light chain. The light chain confers the protease-inhibitor function, while the heavy chains are involved in mediating protein-protein interactions with the components of the extracellular matrix.	ITIH6
MED30	90390	94.48889	90390.0	mediator complex subunit 30		The multiprotein TRAP/Mediator complex facilitates gene expression through a wide variety of transcriptional activators. MED30 is a component of this complex that appears to be metazoan specific (Baek et al., 2002 [PubMed 11909976]).	MED30
VSIG1	340547	93.46419	340547.0	V-set and immunoglobulin domain containing 1		This gene encodes a member of the junctional adhesion molecule (JAM) family. The encoded protein contains multiple glycosylation sites at the N-terminal region, and multiple phosphorylation sites and glutamic acid/proline (EP) repeats at the C-terminal region. The gene is expressed in normal stomach and testis, as well as in gastric, esophageal and ovarian cancers. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	VSIG1
CCNH	902	93.27743	902.0	cyclin H		The protein encoded by this gene belongs to the highly conserved cyclin family, whose members are characterized by a dramatic periodicity in protein abundance through the cell cycle. Cyclins function as regulators of CDK kinases. Different cyclins exhibit distinct expression and degradation patterns which contribute to the temporal coordination of each mitotic event. This cyclin forms a complex with CDK7 kinase and ring finger protein MAT1. The kinase complex is able to phosphorylate CDK2 and CDC2 kinases, thus functions as a CDK-activating kinase (CAK). This cyclin and its kinase partner are components of TFIIH, as well as RNA polymerase II protein complexes. They participate in two different transcriptional regulation processes, suggesting an important link between basal transcription control and the cell cycle machinery. A pseudogene of this gene is found on chromosome 4. Alternate splicing results in multiple transcript variants.	CCNH
WFS1	7466	95.14013	7466.0	wolframin ER transmembrane glycoprotein		This gene encodes a transmembrane protein, which is located primarily in the endoplasmic reticulum and ubiquitously expressed with highest levels in brain, pancreas, heart, and insulinoma beta-cell lines. Mutations in this gene are associated with Wolfram syndrome, also called DIDMOAD (Diabetes Insipidus, Diabetes Mellitus, Optic Atrophy, and Deafness), an autosomal recessive disorder. The disease affects the brain and central nervous system. Mutations in this gene can also cause autosomal dominant deafness 6 (DFNA6), also known as DFNA14 or DFNA38. Alternatively spliced transcript variants have been found for this gene.	WFS1
CARM1	10498	90.927505	10498.0	coactivator associated arginine methyltransferase 1		This gene belongs to the protein arginine methyltransferase (PRMT) family. The encoded enzyme catalyzes the methylation of guanidino nitrogens of arginyl residues of proteins. The enzyme acts specifically on histones and other chromatin-associated proteins and is involved in regulation of gene expression. The enzyme may act in association with other proteins or within multi-protein complexes and may play a role in cell type-specific functions and cell lineage specification. A related pseudogene is located on chromosome 9.	CARM1
IL5	3567	100.30747	3567.0	interleukin 5		This gene encodes a cytokine that acts as a growth and differentiation factor for both B cells and eosinophils. The encoded cytokine plays a major role in the regulation of eosinophil formation, maturation, recruitment and survival. The increased production of this cytokine may be related to pathogenesis of eosinophil-dependent inflammatory diseases. This cytokine functions by binding to its receptor, which is a heterodimer, whose beta subunit is shared with the receptors for interleukine 3 (IL3) and colony stimulating factor 2 (CSF2/GM-CSF). This gene is located on chromosome 5 within a cytokine gene cluster which includes interleukin 4 (IL4), interleukin 13 (IL13), and CSF2 . This gene, IL4, and IL13 may be regulated coordinately by long-range regulatory elements spread over 120 kilobases on chromosome 5q31.	IL5
ADAM19	8728	94.93187	8728.0	ADAM metallopeptidase domain 19		This gene encodes a member of the ADAM (a disintegrin and metalloprotease domain) family. Members of this family are membrane-anchored proteins structurally related to snake venom disintegrins and have been implicated in a variety of biological processes involving cell-cell and cell-matrix interactions, including fertilization, muscle development, and neurogenesis. This member is a type I transmembrane protein and serves as a marker for dendritic cell differentiation. It has been demonstrated to be an active metalloproteinase, which may be involved in normal physiological processes such as cell migration, cell adhesion, cell-cell and cell-matrix interactions, and signal transduction. It is proposed to play a role in pathological processes, such as cancer, inflammatory diseases, renal diseases, and Alzheimer's disease.	ADAM19
AVL9	23080	94.07358	23080.0	AVL9 cell migration associated			AVL9
BDP1	55814	96.16463	55814.0	B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB		The product of this gene is a subunit of the TFIIIB transcription initiation complex, which recruits RNA polymerase III to target promoters in order to initiate transcription. The encoded protein localizes to concentrated aggregates in the nucleus, and is required for transcription from all three types of polymerase III promoters. It is phosphorylated by casein kinase II during mitosis, resulting in its release from chromatin and suppression of polymerase III transcription.	BDP1
MTA2	9219	94.05	9219.0	metastasis associated 1 family member 2		This gene encodes a protein that has been identified as a component of NuRD, a nucleosome remodeling deacetylase complex identified in the nucleus of human cells. It shows a very broad expression pattern and is strongly expressed in many tissues. It may represent one member of a small gene family that encode different but related proteins involved either directly or indirectly in transcriptional regulation. Their indirect effects on transcriptional regulation may include chromatin remodeling. It is closely related to another member of this family, a protein that has been correlated with the metastatic potential of certain carcinomas. These two proteins are so closely related that they share the same types of domains. These domains include two DNA binding domains, a dimerization domain, and a domain commonly found in proteins that methylate DNA. One of the proteins known to be a target protein for this gene product is p53. Deacetylation of p53 is correlated with a loss of growth inhibition in transformed cells supporting a connection between these gene family members and metastasis.	MTA2
SS18L2	51188	94.68811	51188.0	SS18 like 2		Synovial sarcomas occur most frequently in the extremities around large joints. More than 90% of cases have a recurrent and specific chromosomal translocation, t(X;18)(p11.2;q11.2), in which the 5-prime end of the SS18 gene (MIM 600192) is fused in-frame to the 3-prime end of the SSX1 (MIM 312820), SSX2 (MIM 300192), or SSX4 (MIM 300326) gene. The SS18L2 gene is homologous to SS18.	SS18L2
PTPRO	5800	94.68811	5800.0	protein tyrosine phosphatase, receptor type O		This gene encodes a member of the R3 subtype family of receptor-type protein tyrosine phosphatases. These proteins are localized to the apical surface of polarized cells and may have tissue-specific functions through activation of Src family kinases. This gene contains two distinct promoters, and alternatively spliced transcript variants encoding multiple isoforms have been observed. The encoded proteins may have multiple isoform-specific and tissue-specific functions, including the regulation of osteoclast production and activity, inhibition of cell proliferation and facilitation of apoptosis. This gene is a candidate tumor suppressor, and decreased expression of this gene has been observed in several types of cancer.	PTPRO
CCDC175	729665	98.28649	729665.0	coiled-coil domain containing 175			CCDC175
C5orf45					True		
RGL3	57139	96.16833	57139.0	ral guanine nucleotide dissociation stimulator like 3			RGL3
CLUAP1	23059	93.67235	23059.0	clusterin associated protein 1		The protein encoded by this gene contains a single coiled-coil region. Alternative splicing results in multiple transcript variants and protein isoforms.	CLUAP1
ACSL6	23305	94.68735	23305.0	acyl-CoA synthetase long-chain family member 6		The protein encoded by this gene catalyzes the formation of acyl-CoA from fatty acids, ATP, and CoA, using magnesium as a cofactor. The encoded protein plays a major role in fatty acid metabolism in the brain. Translocations with the ETV6 gene are causes of myelodysplastic syndrome with basophilia, acute myelogenous leukemia with eosinophilia, and acute eosinophilic leukemia. Several transcript variants encoding different isoforms have been found for this gene.	ACSL6
LYRM1	57149	94.469025	57149.0	LYR motif containing 1		The protein encoded by this gene belongs to the mitochondrial leucine/tyrosine/arginine motif family of proteins. Proteins of this family are short polypeptides that contain a leucine/tyrosine/arginine motif near the N-terminus. This gene is widely expressed with high levels in omental adipose tissue of obese individuals. In adipose tissue, the protein is localized to the nucleus where it promotes preadipocyte proliferation and lowers the rate of apoptosis to regulate adipose tissue homeostasis. Overexpression of this gene in adipocytes causes abnormal mitochondrial morphology and mitochondrial dysfunction. Alternative splicing results in multiple transcript variants.	LYRM1
CDH15	1013	95.14706	1013.0	cadherin 15		This gene is a member of the cadherin superfamily of genes, encoding calcium-dependent intercellular adhesion glycoproteins. Cadherins consist of an extracellular domain containing 5 cadherin domains, a transmembrane region, and a conserved cytoplasmic domain. Transcripts from this particular cadherin are expressed in myoblasts and upregulated in myotubule-forming cells. The protein is thought to be essential for the control of morphogenetic processes, specifically myogenesis, and may provide a trigger for terminal muscle cell differentiation.	CDH15
APMAP	57136	96.14552	57136.0	adipocyte plasma membrane associated protein			APMAP
RIIAD1	284485	96.43658	284485.0	regulatory subunit of type II PKA R-subunit (RIIa) domain containing 1			RIIAD1
HIST1H3B	8358	109.76893	8358.0	histone cluster 1 H3 family member b		Histones are basic nuclear proteins that are responsible for the nucleosome structure of the chromosomal fiber in eukaryotes. This structure consists of approximately 146 bp of DNA wrapped around a nucleosome, an octamer composed of pairs of each of the four core histones (H2A, H2B, H3, and H4). The chromatin fiber is further compacted through the interaction of a linker histone, H1, with the DNA between the nucleosomes to form higher order chromatin structures. This gene is intronless and encodes a replication-dependent histone that is a member of the histone H3 family. Transcripts from this gene lack polyA tails; instead, they contain a palindromic termination element. This gene is found in the large histone gene cluster on chromosome 6p22-p21.3.	HIST1H3B
TMEM234	56063	96.98781	56063.0	transmembrane protein 234			TMEM234
CGB7	94027	111.521095	94027.0	chorionic gonadotropin beta subunit 7		This gene is a member of the glycoprotein hormone beta chain family and encodes the beta 7 subunit of chorionic gonadotropin (CG). Glycoprotein hormones are heterodimers consisting of a common alpha subunit and an unique beta subunit which confers biological specificity. CG is produced by the trophoblastic cells of the placenta and stimulates the ovaries to synthesize the steroids that are essential for the maintenance of pregnancy. The beta subunit of CG is encoded by 6 genes which are arranged in tandem and inverted pairs on chromosome 19q13.3 and contiguous with the luteinizing hormone beta subunit gene.	CGB7
HIST2H2AA3	8337	116.89057	8337.0	histone cluster 2 H2A family member a3		Histones are basic nuclear proteins that are responsible for the nucleosome structure of the chromosomal fiber in eukaryotes. Two molecules of each of the four core histones (H2A, H2B, H3, and H4) form an octamer, around which approximately 146 bp of DNA is wrapped in repeating units, called nucleosomes. The linker histone, H1, interacts with linker DNA between nucleosomes and functions in the compaction of chromatin into higher order structures. This gene is intronless and encodes a replication-dependent histone that is a member of the histone H2A family. Transcripts from this gene lack polyA tails but instead contain a palindromic termination element. This gene is found in a histone cluster on chromosome 1. This gene is one of four histone genes in the cluster that are duplicated; this record represents the centromeric copy.	HIST2H2AA3
ANO9	338440	97.632545	338440.0	anoctamin 9		The protein encoded by this gene is a member of the TMEM16 (anoctamin) family of proteins, some of which form integral membrane calcium-activated chloride channels. The function of the encoded protein has yet to be elucidated, although it may have channel-forming abilities and also may have phospholipid scramblase activity. This gene has been observed to be upregulated in stage II and III colorectal cancers.	ANO9
ZNF444	55311	101.808464	55311.0	zinc finger protein 444		This gene encodes a zinc finger protein which activates transcription of a scavenger receptor gene involved in the degradation of acetylated low density lipoprotein (Ac-LDL) (PMID: 11978792). This gene is located in a cluster of zinc finger genes on chromosome 19 at q13.4. A pseudogene of this gene is located on chromosome 15. Multiple transcript variants encoding different isoforms have been found for this gene.	ZNF444
UGT2B4	7363	113.72738	7363.0	UDP glucuronosyltransferase family 2 member B4			UGT2B4
SETD4	54093	92.9106	54093.0	SET domain containing 4			SETD4
DCAF17	80067	96.43789	80067.0	DDB1 and CUL4 associated factor 17		This gene encodes a nuclear transmembrane protein that associates with cullin 4A/damaged DNA binding protein 1 ubiquitin ligase complex. Mutations in this gene are associated with Woodhouse-Sakati syndrome. Alternate splicing results in multiple transcript variants.	DCAF17
MAGEA2	4101	113.72706	4101.0	MAGE family member A2		This gene is a member of the MAGEA gene family. The members of this family encode proteins with 50 to 80% sequence identity to each other. The promoters and first exons of the MAGEA genes show considerable variability, suggesting that the existence of this gene family enables the same function to be expressed under different transcriptional controls. The MAGEA genes are clustered at chromosomal location Xq28. They have been implicated in some hereditary disorders, such as dyskeratosis congenita. This gene has two identical copies at different loci. Alternatively spliced transcript variants encoding the same protein have been identified for this gene.	MAGEA2
A2ML1	144568	97.96479	144568.0	alpha-2-macroglobulin like 1		This gene encodes a member of the alpha-macroglobulin superfamily. The encoded protein is thought to be an N-glycosylated monomeric protein that acts as an inhibitor of several proteases. It has been shown to form covalent interactions with proteases, and has been reported as the p170 antigen recognized by autoantibodies in the autoimmune disease paraneoplastic pemphigus (PNP; PMID:20805888). Mutations in these gene have also been associated with some cases of Noonan syndrome (NS; PMID:24939586) as well as some cases of otitis media (PMID:26121085). Alternative splicing results in multiple transcript variants encoding different isoforms.	A2ML1
RP11-321N4.5	ENSG00000271793	116.86941					RP11-321N4.5
MRPS12	6183	93.09507	6183.0	mitochondrial ribosomal protein S12		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a 28S subunit protein that belongs to the ribosomal protein S12P family. The encoded protein is a key component of the ribosomal small subunit and controls the decoding fidelity and susceptibility to aminoglycoside antibiotics. The gene for mitochondrial seryl-tRNA synthetase is located upstream and adjacent to this gene, and both genes are possible candidates for the autosomal dominant deafness gene (DFNA4). Splice variants that differ in the 5' UTR have been found for this gene; all three variants encode the same protein.	MRPS12
