query	_id	_score	entrezgene	name	notfound	summary	symbol
CCNT2	905	94.48889	905.0	cyclin T2		The protein encoded by this gene belongs to the highly conserved cyclin family, whose members are characterized by a dramatic periodicity in protein abundance through the cell cycle. Cyclins function as regulators of CDK kinases. Different cyclins exhibit distinct expression and degradation patterns which contribute to the temporal coordination of each mitotic event. This cyclin and its kinase partner CDK9 were found to be subunits of the transcription elongation factor p-TEFb. The p-TEFb complex containing this cyclin was reported to interact with, and act as a negative regulator of human immunodeficiency virus type 1 (HIV-1) Tat protein. A pseudogene of this gene is found on chromosome 1. Alternate splicing results in multiple transcript variants.	CCNT2
EAF1	85403	93.87228	85403.0	ELL associated factor 1			EAF1
APOH	350	95.40171	350.0	apolipoprotein H		Apolipoprotein H has been implicated in a variety of physiologic pathways including lipoprotein metabolism, coagulation, and the production of antiphospholipid autoantibodies.  APOH may be a required cofactor for anionic phospholipid binding by the antiphospholipid autoantibodies found in sera of many patients with lupus and primary antiphospholipid syndrome, but it does not seem to be required for the reactivity of antiphospholipid autoantibodies associated with infections.	APOH
UBR5	51366	94.70852	51366.0	ubiquitin protein ligase E3 component n-recognin 5		This gene encodes a progestin-induced protein, which belongs to the HECT (homology to E6-AP carboxyl terminus) family. The HECT family proteins function as E3 ubiquitin-protein ligases, targeting specific proteins for ubiquitin-mediated proteolysis. This gene is localized to chromosome 8q22 which is disrupted in a variety of cancers. This gene potentially has a role in regulation of cell proliferation or differentiation.	UBR5
FOXC2	2303	98.646255	2303.0	forkhead box C2		This gene belongs to the forkhead family of transcription factors which is characterized by a distinct DNA-binding forkhead domain.  The specific function of this gene has not yet been determined; however, it may play a role in the development of mesenchymal tissues.	FOXC2
MYO1E	4643	95.88278	4643.0	myosin IE		This gene encodes a member of the nonmuscle class I myosins which are a subgroup of the unconventional myosin protein family. The unconventional myosin proteins function as actin-based molecular motors. Class I myosins are characterized by a head (motor) domain, a regulatory domain and a either a short or long tail domain. Among the class I myosins, this protein is distinguished by a long tail domain that is involved in crosslinking actin filaments. This protein localizes to the cytoplasm and may be involved in intracellular movement and membrane trafficking. Mutations in this gene are the cause of focal segmental glomerulosclerosis-6. This gene has been referred to as myosin IC in the literature but is distinct from the myosin IC gene located on chromosome 17.	MYO1E
IRF3	3661	97.941216	3661.0	interferon regulatory factor 3		This gene encodes a member of the interferon regulatory transcription factor (IRF) family. The encoded protein is found in an inactive cytoplasmic form that upon serine/threonine phosphorylation forms a complex with CREBBP. This complex translocates to the nucleus and activates the transcription of interferons alpha and beta, as well as other interferon-induced genes. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	IRF3
CCDC132					True		
C20orf202	400831	111.49785	400831.0	chromosome 20 open reading frame 202			C20orf202
IGF2	3481	93.278046	3481.0	insulin like growth factor 2		This gene encodes a member of the insulin family of polypeptide growth factors, which are involved in development and growth. It is an imprinted gene, expressed only from the paternal allele, and epigenetic changes at this locus are associated with Wilms tumour, Beckwith-Wiedemann syndrome, rhabdomyosarcoma, and Silver-Russell syndrome. A read-through INS-IGF2 gene exists, whose 5' region overlaps the INS gene and the 3' region overlaps this gene. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	IGF2
GABRA3	2556	95.901886	2556.0	gamma-aminobutyric acid type A receptor alpha3 subunit		GABA is the major inhibitory neurotransmitter in the mammalian brain where it acts at GABA-A receptors, which are ligand-gated chloride channels. Chloride conductance of these channels can be modulated by agents such as benzodiazepines that bind to the GABA-A receptor. At least 16 distinct subunits of GABA-A receptors have been identified.	GABRA3
FAM117B	150864	95.3786	150864.0	family with sequence similarity 117 member B			FAM117B
SPNS1	83985	97.94429	83985.0	sphingolipid transporter 1 (putative)			SPNS1
KIF26A	26153	93.09507	26153.0	kinesin family member 26A			KIF26A
DACT1	51339	95.40171	51339.0	dishevelled binding antagonist of beta catenin 1		The protein encoded by this gene belongs to the dapper family, characterized by the presence of PDZ-binding motif at the C-terminus. It interacts with, and positively regulates dishevelled-mediated signaling pathways during development. Depletion of this mRNA from xenopus embryos resulted in loss of notochord and head structures, and mice lacking this gene died shortly after birth from severe posterior malformations. Alternatively spliced transcript variants have been found for this gene.	DACT1
MTRNR2L8	100463486	111.49751	100463486.0	MT-RNR2-like 8			MTRNR2L8
ACP1	52	91.62285	52.0	acid phosphatase 1, soluble		The product of this gene belongs to the phosphotyrosine protein phosphatase family of proteins. It functions as an acid phosphatase and a protein tyrosine phosphatase by hydrolyzing protein tyrosine phosphate to protein tyrosine and orthophosphate. This enzyme also hydrolyzes orthophosphoric monoesters to alcohol and orthophosphate. This gene is genetically polymorphic, and three common alleles segregating at the corresponding locus give rise to six phenotypes. Each allele appears to encode at least two electrophoretically different isozymes, Bf and Bs, which are produced in allele-specific ratios. Multiple alternatively spliced transcript variants encoding distinct isoforms have been identified for this gene.	ACP1
SLC2A6	11182	93.29617	11182.0	solute carrier family 2 member 6		Hexose transport into mammalian cells is catalyzed by a family of membrane proteins, including SLC2A6, that contain 12 transmembrane domains and a number of critical conserved residues.	SLC2A6
ZNF30	90075	109.76816	90075.0	zinc finger protein 30			ZNF30
MTMR11	10903	92.9106	10903.0	myotubularin related protein 11			MTMR11
EIF1AD	84285	101.81218	84285.0	eukaryotic translation initiation factor 1A domain containing			EIF1AD
LGALS8	3964	99.41865	3964.0	galectin 8		This gene encodes a member of the galectin family. Galectins are beta-galactoside-binding animal lectins with conserved carbohydrate recognition domains. The galectins have been implicated in many essential functions including development, differentiation, cell-cell adhesion, cell-matrix interaction, growth regulation, apoptosis, and RNA splicing. This gene is widely expressed in tumoral tissues and seems to be involved in integrin-like cell interactions. Alternatively spliced transcript variants encoding different isoforms have been identified.	LGALS8
NOP16	51491	95.62866	51491.0	NOP16 nucleolar protein		This gene encodes a protein that is localized to the nucleolus. Expression of this gene is induced by estrogens and Myc protein and is a marker of poor patient survival in breast cancer. Alternative splicing results in multiple transcript variants.	NOP16
NPB	256933	101.25423	256933.0	neuropeptide B		This gene encodes a member of the neuropeptide B/W family of proteins and preproprotein that is proteolytically processed to generate multiple protein products. The encoded products include neuropeptide B-23 and a C-terminally extended form, neuropeptide B-29, which are characterized by an N-terminal brominated tryptophan amino acid. Both of the encoded peptides bind with higher affinity to neuropeptide B/W (NPB/W) receptor 1 compared to the related NPB/W receptor 2. These peptides may regulate feeding, pain perception, and stress in rodents.	NPB
KIF5B	3799	93.87228	3799.0	kinesin family member 5B			KIF5B
TARS	6897	100.286964	6897.0	threonyl-tRNA synthetase		Aminoacyl-tRNA synthetases catalyze the aminoacylation of tRNA by their cognate amino acid. Because of their central role in linking amino acids with nucleotide triplets contained in tRNAs, aminoacyl-tRNA synthetases are thought to be among the first proteins that appeared in evolution. Threonyl-tRNA synthetase belongs to the class-II aminoacyl-tRNA synthetase family	TARS
FMNL3	91010	95.38554	91010.0	formin like 3		The protein encoded by this gene contains a formin homology 2 domain and has high sequence identity to the mouse Wbp3 protein. Two alternative transcripts encoding different isoforms have been described.	FMNL3
DPAGT1	1798	96.698875	1798.0	dolichyl-phosphate N-acetylglucosaminephosphotransferase 1		The protein encoded by this gene is an enzyme that catalyzes the first step in the dolichol-linked oligosaccharide pathway for glycoprotein biosynthesis. This enzyme belongs to the glycosyltransferase family 4. This protein is an integral membrane protein of the endoplasmic reticulum. The congenital disorder of glycosylation type Ij is caused by mutation in the gene encoding this enzyme.	DPAGT1
METTL21A	151194	95.165184	151194.0	methyltransferase like 21A			METTL21A
ZNF729	100287226	116.889275	100287226.0	zinc finger protein 729			ZNF729
CASP8AP2	9994	91.790825	9994.0	caspase 8 associated protein 2		This protein is highly similar to FLASH, a mouse apoptotic protein identified by its interaction with the death-effector domain (DED) of caspase 8. Studies of FLASH protein suggested that this protein may be a component of the death-inducing signaling complex that includes Fas receptor, Fas-binding adapter FADD, and caspase 8, and plays a regulatory role in Fas-mediated apoptosis. Alternative splicing results in multiple transcript variants encoding the same protein.	CASP8AP2
LYPD4	147719	97.29176	147719.0	LY6/PLAUR domain containing 4			LYPD4
PHIP	55023	95.38492	55023.0	pleckstrin homology domain interacting protein		This gene encodes a protein that binds to the insulin receptor substrate 1 protein and regulates glucose transporter translocation in skeletal muscle cells. The encoded protein may also regulate growth and survival of pancreatic beta cells. Elevated copy number of this gene may be associated with melanoma severity and the encoded protein may promote melanoma metastasis in human patients.	PHIP
AC087762.1	ENSG00000279588	116.86941					AC087762.1
PELP1	27043	98.66807	27043.0	proline, glutamate and leucine rich protein 1		This gene encodes a transcription factor which coactivates transcription of estrogen receptor responsive genes and corepresses genes activated by other hormone receptors or sequence-specific transcription factors. Expression of this gene is regulated by both members of the estrogen receptor family. This gene may be involved in the progression of several types of cancer. Alternative splicing results in multiple transcript variants.	PELP1
MSC	9242	95.38185	9242.0	musculin		The protein encoded by this gene is a transcriptional repressor capable of binding an E-box element either as a homodimer or as a heterodimer with E2A in vitro. The encoded protein also forms heterodimers with E2A proteins in vivo. This protein is capable of inhibiting the transactivation capability of E47, an E2A protein, in mammalian cells. This gene is a downstream target of the B-cell receptor signal transduction pathway.	MSC
PROCA1	147011	98.64931	147011.0	protein interacting with cyclin A1			PROCA1
CACNG4	27092	94.91232	27092.0	calcium voltage-gated channel auxiliary subunit gamma 4		The protein encoded by this gene is a type I transmembrane AMPA receptor regulatory protein (TARP). TARPs regulate both trafficking and channel gating of the AMPA receptors. This gene is part of a functionally diverse eight-member protein subfamily of the PMP-22/EMP/MP20 family and is located in a cluster with two family members, a type II TARP and a calcium channel gamma subunit.	CACNG4
TTC4	7268	94.71092	7268.0	tetratricopeptide repeat domain 4		This gene encodes a protein that contains tetratricopeptide (TPR) repeats, which often mediate protein-protein interactions and chaperone activity. The encoded protein interacts with heat shock proteins 70 and 90. Alternative splicing results in multiple transcript variants. Naturally-occuring readthrough transcription occurs from upstream gene MROH (maestro heat-like repeat family member 7) to this gene.	TTC4
HNRNPA3	220988	94.71092	220988.0	heterogeneous nuclear ribonucleoprotein A3			HNRNPA3
KLHDC7B	113730	98.64994	113730.0	kelch domain containing 7B			KLHDC7B
SAMD9L	219285	100.75407	219285.0	sterile alpha motif domain containing 9 like			SAMD9L
CLDN4	1364	98.28941	1364.0	claudin 4		The protein encoded by this intronless gene belongs to the claudin family. Claudins are integral membrane proteins that are components of the epithelial cell tight junctions, which regulate movement of solutes and ions through the paracellular space. This protein is a high-affinity receptor for Clostridium perfringens enterotoxin (CPE) and may play a role in internal organ development and function during pre- and postnatal life. This gene is deleted in Williams-Beuren syndrome, a neurodevelopmental disorder affecting multiple systems.	CLDN4
DAZAP1	26528	94.06987	26528.0	DAZ associated protein 1		In mammals, the Y chromosome directs the development of the testes and plays an important role in spermatogenesis. A high percentage of infertile men have deletions that map to regions of the Y chromosome. The DAZ (deleted in azoospermia) gene cluster maps to the AZFc region of the Y chromosome and is deleted in many azoospermic and severely oligospermic men. It is thought that the DAZ gene cluster arose from the transposition, amplification, and pruning of the ancestral autosomal gene DAZL also involved in germ cell development and gametogenesis. This gene encodes a RNA-binding protein with two RNP motifs that was originally identified by its interaction with the infertility factors DAZ and DAZL. Two isoforms are encoded by transcript variants of this gene.	DAZAP1
TTF1	7270	95.16322	7270.0	transcription termination factor 1		This gene encodes a transcription termination factor that is localized to the nucleolus and plays a critical role in ribosomal gene transcription. The encoded protein mediates the termination of RNA polymerase I transcription by binding to Sal box terminator elements downstream of pre-rRNA coding regions. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene. This gene shares the symbol/alias 'TFF1' with another gene, NK2 homeobox 1, also known as thyroid transcription factor 1, which plays a role in the regulation of thyroid-specific gene expression.	TTF1
GTF3C2	2976	93.869865	2976.0	general transcription factor IIIC subunit 2			GTF3C2
CCDC82	79780	95.905594	79780.0	coiled-coil domain containing 82			CCDC82
OR2D3	120775	109.76816	120775.0	olfactory receptor family 2 subfamily D member 3		Olfactory receptors interact with odorant molecules in the nose, to initiate a neuronal response that triggers the perception of a smell. The olfactory receptor proteins are members of a large family of G-protein-coupled receptors (GPCR) arising from single coding-exon genes. Olfactory receptors share a 7-transmembrane domain structure with many neurotransmitter and hormone receptors and are responsible for the recognition and G protein-mediated transduction of odorant signals. The olfactory receptor gene family is the largest in the genome. The nomenclature assigned to the olfactory receptor genes and proteins for this organism is independent of other organisms.	OR2D3
SLC16A3	9123	93.849464	9123.0	solute carrier family 16 member 3		Lactic acid and pyruvate transport across plasma membranes is catalyzed by members of the proton-linked monocarboxylate transporter (MCT) family, which has been designated solute carrier family-16. Each MCT appears to have slightly different substrate and inhibitor specificities and transport kinetics, which are related to the metabolic requirements of the tissues in which it is found. The MCTs, which include MCT1 (SLC16A1; MIM 600682) and MCT2 (SLC16A7; MIM 603654), are characterized by 12 predicted transmembrane domains (Price et al., 1998 [PubMed 9425115]).	SLC16A3
KLK2	3817	113.730736	3817.0	kallikrein related peptidase 2		This gene encodes a member of the grandular kallikrein protein family. Kallikreins are a subgroup of serine proteases that are clustered on chromosome 19. Members of this family are involved in a diverse array of biological functions. The protein encoded by this gene is a highly active trypsin-like serine protease that selectively cleaves at arginine residues. This protein is primarily expressed in prostatic tissue and is responsible for cleaving pro-prostate-specific antigen into its enzymatically active form. This gene is highly expressed in prostate tumor cells and may be a prognostic maker for prostate cancer risk. Alternate splicing results in both coding and non-coding transcript variants.	KLK2
TNNI2	7136	95.62822	7136.0	troponin I2, fast skeletal type		This gene encodes a fast-twitch skeletal muscle protein, a member of the troponin I gene family, and a component of the troponin complex including troponin T, troponin C and troponin I subunits. The troponin complex, along with tropomyosin, is responsible for the calcium-dependent regulation of striated muscle contraction. Mouse studies show that this component is also present in vascular smooth muscle and may play a role in regulation of smooth muscle function. In addition to muscle tissues, this protein is found in corneal epithelium, cartilage where it is an inhibitor of angiogenesis to inhibit tumor growth and metastasis, and mammary gland where it functions as a co-activator of estrogen receptor-related receptor alpha. This protein also suppresses tumor growth in human ovarian carcinoma. Mutations in this gene cause myopathy and distal arthrogryposis type 2B. Alternatively spliced transcript variants have been found for this gene.	TNNI2
LARP4B	23185	92.76148	23185.0	La ribonucleoprotein domain family member 4B		This gene encodes a member of an evolutionarily conserved protein family implicated in RNA metabolism and translation. Members of this family are characterized by the presence of an La motif, which is often located adjacent to one or more RNA recognition motifs (RRM). Together, the two motifs constitute the functional region of the protein and enable its interaction with the RNA substrate. This protein family is divided into five sub-families: the genuine La proteins and four La-related protein (LARP) sub-families. The protein encoded by this gene belongs to LARP sub-family 4. It is a cytoplasmic protein that may play a stimulatory role in translation.	LARP4B
NLRC4	58484	94.707214	58484.0	NLR family CARD domain containing 4		This gene encodes a member of the caspase recruitment domain-containing NLR family. Family members play essential roles in innate immune response to a wide range of pathogenic organisms, tissue damage and other cellular stresses. Mutations in this gene result in autoinflammation with infantile enterocolitis. Alternative splicing results in multiple transcript variants.	NLRC4
SLMO1					True		
PINX1	54984	94.71092	54984.0	PIN2/TERF1 interacting, telomerase inhibitor 1			PINX1
CRISPLD1	83690	96.41671	83690.0	cysteine rich secretory protein LCCL domain containing 1			CRISPLD1
ZNF93	81931	109.78996	81931.0	zinc finger protein 93			ZNF93
FASTKD2	22868	96.147835	22868.0	FAST kinase domains 2		This gene encodes a protein that is localized in the mitochondrial inner compartment and that may play a role in mitochondrial apoptosis. Nonsense mutations have been reported to result in cytochrome c oxidase deficiency.	FASTKD2
TLE6	79816	99.44372	79816.0	transducin like enhancer of split 6		This gene encodes a member of the Groucho/ transducin-like Enhancer of split family of transcriptional co-repressors. The encoded protein is a component of the mammalian subcortical maternal complex, which is required for preimplantation development. In mouse, knock out of this gene results in cleavage-stage embryonic arrest resulting from defective cytoplasmic F-actin meshwork formation and asymmetric cell division. In human, an allelic variant in this gene is associated with preimplantation embryonic lethality. Alternative splicing results in multiple transcript variants.	TLE6
CD274	29126	95.905594	29126.0	CD274 molecule		This gene encodes an immune inhibitory receptor ligand that is expressed by hematopoietic and non-hematopoietic cells, such as T cells and B cells and various types of tumor cells. The encoded protein is a type I transmembrane protein that has immunoglobulin V-like and C-like domains. Interaction of this ligand with its receptor inhibits T-cell activation and cytokine production. During infection or inflammation of normal tissue, this interaction is important for preventing autoimmunity by maintaining homeostasis of the immune response. In tumor microenvironments, this interaction provides an immune escape for tumor cells through cytotoxic T-cell inactivation. Expression of this gene in tumor cells is considered to be prognostic in many types of human malignancies, including colon cancer and renal cell carcinoma. Alternative splicing results in multiple transcript variants.	CD274
TAF5L	27097	94.050766	27097.0	TATA-box binding protein associated factor 5 like		The product of this gene belongs to the WD-repeat TAF5 family of proteins. This gene encodes a protein that is a component of the PCAF histone acetylase complex. The PCAF histone acetylase complex, which is composed of more than 20 polypeptides some of which are TAFs, is required for myogenic transcription and differentiation. TAFs may participate in basal transcription, serve as coactivators, function in promoter recognition or modify general transcription factors to facilitate complex assembly and transcription initiation. The encoded protein is structurally similar to one of the histone-like TAFs, TAF5. Alternatively spliced transcript variants encoding different isoforms have been identified for this gene.	TAF5L
CHSY1	22856	94.93187	22856.0	chondroitin sulfate synthase 1		This gene encodes a member of the chondroitin N-acetylgalactosaminyltransferase family. These enzymes possess dual glucuronyltransferase and galactosaminyltransferase activity and play critical roles in the biosynthesis of chondroitin sulfate, a glycosaminoglycan involved in many biological processes including cell proliferation and morphogenesis. Decreased expression of this gene may play a role in colorectal cancer, and mutations in this gene are a cause of temtamy preaxial brachydactyly syndrome.	CHSY1
MYO6	4646	93.11317	4646.0	myosin VI		This gene encodes a reverse-direction motor protein that moves toward the minus end of actin filaments and plays a role in intracellular vesicle and organelle transport. The protein consists of a motor domain containing an ATP- and an actin-binding site and a globular tail which interacts with other proteins. This protein maintains the structural integrity of inner ear hair cells and mutations in this gene cause non-syndromic autosomal dominant and recessive hearing loss. Alternative splicing results in multiple transcript variants encoding distinct isoforms.	MYO6
C4A	720	108.376976	720.0	complement C4A (Rodgers blood group)		This gene encodes the acidic form of complement factor 4, part of the classical activation pathway. The protein is expressed as a single chain precursor which is proteolytically cleaved into a trimer of alpha, beta, and gamma chains prior to secretion. The trimer provides a surface for interaction between the antigen-antibody complex and other complement components. The alpha chain is cleaved to release C4 anaphylatoxin, an antimicrobial peptide and a mediator of local inflammation. Deficiency of this protein is associated with systemic lupus erythematosus and type I diabetes mellitus. This gene localizes to the major histocompatibility complex (MHC) class III region on chromosome 6. Varying haplotypes of this gene cluster exist, such that individuals may have 1, 2, or 3 copies of this gene. Two transcript variants encoding different isoforms have been found for this gene.	C4A
ANXA4	307	94.70852	307.0	annexin A4		Annexin IV (ANX4) belongs to the annexin family of calcium-dependent phospholipid binding proteins. Although their functions are still not clearly defined, several members of the annexin family have been implicated in membrane-related events along exocytotic and endocytotic pathways. ANX4 has 45 to 59% identity with other members of its family and shares a similar size and exon-intron organization. Isolated from human placenta, ANX4 encodes a protein that has possible interactions with ATP, and has in vitro anticoagulant activity and also inhibits phospholipase A2 activity. ANX4 is almost exclusively expressed in epithelial cells. Several transcript variants encoding different isoforms have been found for this gene.	ANXA4
GLS2	27165	97.298706	27165.0	glutaminase 2		The protein encoded by this gene is a mitochondrial phosphate-activated glutaminase that catalyzes the hydrolysis of glutamine to stoichiometric amounts of glutamate and ammonia. Originally thought to be liver-specific, this protein has been found in other tissues as well. Alternative splicing results in multiple transcript variants that encode different isoforms.	GLS2
LIMS1	3987	100.28421	3987.0	LIM zinc finger domain containing 1		The protein encoded by this gene is an adaptor protein which contains five LIM domains, or double zinc fingers. The protein is likely involved in integrin signaling through its LIM domain-mediated interaction with integrin-linked kinase, found in focal adhesion plaques. It is also thought to act as a bridge linking integrin-linked kinase to NCK adaptor protein 2, which is involved in growth factor receptor kinase signaling pathways. Its localization to the periphery of spreading cells also suggests that this protein may play a role in integrin-mediated cell adhesion or spreading. Several transcript variants encoding different isoforms have been found for this gene.	LIMS1
BCL2L1	598	96.69533	598.0	BCL2 like 1		The protein encoded by this gene belongs to the BCL-2 protein family. BCL-2 family members form hetero- or homodimers and act as anti- or pro-apoptotic regulators that are involved in a wide variety of cellular activities. The proteins encoded by this gene are located at the outer mitochondrial membrane, and have been shown to regulate outer mitochondrial membrane channel (VDAC) opening. VDAC regulates mitochondrial membrane potential, and thus controls the production of reactive oxygen species and release of cytochrome C by mitochondria, both of which are the potent inducers of cell apoptosis. Alternative splicing results in multiple transcript variants encoding two different isoforms. The longer isoform acts as an apoptotic inhibitor and the shorter isoform acts as an apoptotic activator.	BCL2L1
DGKI	9162	92.91383	9162.0	diacylglycerol kinase iota		This gene is a member of the type IV diacylglycerol kinase subfamily.  Diacylglycerol kinases regulate the intracellular concentration of diacylglycerol through its phosphorylation, producing phosphatidic acid.  The specific role of the enzyme encoded by this gene is undetermined, however, it may play a crucial role in the production of phosphatidic acid in the retina or in recessive forms of retinal degeneration.	DGKI
PATZ1	23598	93.655556	23598.0	POZ/BTB and AT hook containing zinc finger 1		The protein encoded by this gene contains an A-T hook DNA binding motif which usually binds to other DNA binding structures to play an important role in chromatin modeling and transcription regulation. Its Poz domain is thought to function as a site for protein-protein interaction and is required for transcriptional repression, and the zinc-fingers comprise the DNA binding domain. Since the encoded protein has typical features of a transcription factor, it is postulated to be a repressor of gene expression. In small round cell sarcoma, this gene is fused to EWS by a small inversion of 22q, then the hybrid is thought to be translocated (t(1;22)(p36.1;q12). The rearrangement of chromosome 22 involves intron 8 of EWS and exon 1 of this gene creating a chimeric sequence containing the transactivation domain of EWS fused to zinc finger domain of this protein. This is a distinct example of an intra-chromosomal rearrangement of chromosome 22. Four alternatively spliced transcript variants are described for this gene.	PATZ1
C1orf158	93190	111.51738	93190.0	chromosome 1 open reading frame 158			C1orf158
LCN1	3933	107.18406	3933.0	lipocalin 1		This gene encodes a member of the lipocalin family of small secretory proteins. Lipocalins are extracellular transport proteins that bind to a variety of hydrophobic ligands. The encoded protein is the primary lipid binding protein in tears and is overproduced in response to multiple stimuli including infection and stress. The encoded protein may be a marker for chromosome aneuploidy as well as an autoantigen in Sjogren's syndrome. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene, and two pseudogenes of this gene are also located on the long arm of chromosome 9.	LCN1
PLAGL2	5326	93.092	5326.0	PLAG1 like zinc finger 2		Pleiomorphic adenoma gene-like 2 is a zinc-finger protein that recognizes DNA and/or RNA.	PLAGL2
PCNXL3					True		
OR6A2	8590	109.76816	8590.0	olfactory receptor family 6 subfamily A member 2		Olfactory receptors interact with odorant molecules in the nose, to initiate a neuronal response that triggers the perception of a smell. The olfactory receptor proteins are members of a large family of G-protein-coupled receptors (GPCR) arising from single coding-exon genes. Olfactory receptors share a 7-transmembrane domain structure with many neurotransmitter and hormone receptors and are responsible for the recognition and G protein-mediated transduction of odorant signals. The olfactory receptor gene family is the largest in the genome. The nomenclature assigned to the olfactory receptor genes and proteins for this organism is independent of other organisms.	OR6A2
FAM83H	286077	93.6528	286077.0	family with sequence similarity 83 member H		The protein encoded by this gene plays an important role in the structural development and calcification of tooth enamel. Defects in this gene are a cause of amelogenesis imperfecta type 3 (AI3).	FAM83H
OR52W1	120787	113.72738	120787.0	olfactory receptor family 52 subfamily W member 1		Olfactory receptors interact with odorant molecules in the nose, to initiate a neuronal response that triggers the perception of a smell. The olfactory receptor proteins are members of a large family of G-protein-coupled receptors (GPCR) arising from single coding-exon genes. Olfactory receptors share a 7-transmembrane domain structure with many neurotransmitter and hormone receptors and are responsible for the recognition and G protein-mediated transduction of odorant signals. The olfactory receptor gene family is the largest in the genome. The nomenclature assigned to the olfactory receptor genes and proteins for this organism is independent of other organisms.	OR52W1
PKN3	29941	97.31618	29941.0	protein kinase N3			PKN3
VOPP1	81552	93.092	81552.0	vesicular, overexpressed in cancer, prosurvival protein 1			VOPP1
CABP4	57010	95.38492	57010.0	calcium binding protein 4		This gene encodes a member of the CABP family of calcium binding protein characterized by four EF-hand motifs. Mutations in this gene are associated with congenital stationary night blindness type 2B. Three transcript variants encoding two different isoforms have been found for this gene.	CABP4
SLC6A3	6531	93.271126	6531.0	solute carrier family 6 member 3		This gene encodes a dopamine transporter which is a member of the sodium- and chloride-dependent neurotransmitter transporter family. The 3' UTR of this gene contains a 40 bp tandem repeat, referred to as a variable number tandem repeat or VNTR, which can be present in 3 to 11 copies. Variation in the number of repeats is associated with idiopathic epilepsy, attention-deficit hyperactivity disorder, dependence on alcohol and cocaine, susceptibility to Parkinson disease and protection against nicotine dependence.	SLC6A3
LRRC61	65999	96.41704	65999.0	leucine rich repeat containing 61			LRRC61
SYMPK	8189	95.40171	8189.0	symplekin		This gene encodes a nuclear protein that functions in the regulation of polyadenylation and promotes gene expression. The protein forms a high-molecular weight complex with components of the polyadenylation machinery. It is thought to serve as a scaffold for recruiting regulatory factors to the polyadenylation complex. It also participates in 3'-end maturation of histone mRNAs, which do not undergo polyadenylation. The protein also localizes to the cytoplasmic plaques of tight junctions in some cell types.	SYMPK
ASB7	140460	95.40366	140460.0	ankyrin repeat and SOCS box containing 7		The protein encoded by this gene belongs to a family of ankyrin repeat proteins that, along with four other protein families, contains a C-terminal SOCS box motif. Growing evidence suggests that the SOCS box acts as a bridge between specific substrate-binding domains and the more generic proteins that comprise a large family of E3 ubiquitin protein ligases. In this way, SOCS box containing proteins may regulate protein turnover by targeting proteins for polyubiquination and, therefore, for proteasome-mediated degradation. Two alternative transcripts encoding different isoforms have been described.	ASB7
ALLC	55821	100.75744	55821.0	allantoicase		Allantoicase (EC 3.5.3.4) participates in the uric acid degradation pathway. Its enzymatic activity, like that of urate oxidase (MIM 191540), was lost during vertebrate evolution.	ALLC
SMN1	6606	111.50059	6606.0	survival of motor neuron 1, telomeric		This gene is part of a 500 kb inverted duplication on chromosome 5q13. This duplicated region contains at least four genes and repetitive elements which make it prone to rearrangements and deletions. The repetitiveness and complexity of the sequence have also caused difficulty in determining the organization of this genomic region. The telomeric and centromeric copies of this gene are nearly identical and encode the same protein. However, mutations in this gene, the telomeric copy, are associated with spinal muscular atrophy; mutations in the centromeric copy do not lead to disease. The centromeric copy may be a modifier of disease caused by mutation in the telomeric copy. The critical sequence difference between the two genes is a single nucleotide in exon 7, which is thought to be an exon splice enhancer. Note that the nine exons of both the telomeric and centromeric copies are designated historically as exon 1, 2a, 2b, and 3-8. It is thought that gene conversion events may involve the two genes, leading to varying copy numbers of each gene. The protein encoded by this gene localizes to both the cytoplasm and the nucleus. Within the nucleus, the protein localizes to subnuclear bodies called gems which are found near coiled bodies containing high concentrations of small ribonucleoproteins (snRNPs). This protein forms heteromeric complexes with proteins such as SIP1 and GEMIN4, and also interacts with several proteins known to be involved in the biogenesis of snRNPs, such as hnRNP U protein and the small nucleolar RNA binding protein. Multiple transcript variants encoding distinct isoforms have been described.	SMN1
TKTL2	84076	98.30559	84076.0	transketolase like 2			TKTL2
NME9	347736	97.60815	347736.0	NME/NM23 family member 9			NME9
LHB	3972	101.27377	3972.0	luteinizing hormone beta polypeptide		This gene is a member of the glycoprotein hormone beta chain family and encodes the beta subunit of luteinizing hormone (LH). Glycoprotein hormones are heterodimers consisting of a common alpha subunit and an unique beta subunit which confers biological specificity. LH is expressed in the pituitary gland and promotes spermatogenesis and ovulation by stimulating the testes and ovaries to synthesize steroids. The genes for the beta chains of chorionic gonadotropin and for luteinizing hormone are contiguous on chromosome 19q13.3. Mutations in this gene are associated with hypogonadism which is characterized by infertility and pseudohermaphroditism.	LHB
PHF8	23133	96.99181	23133.0	PHD finger protein 8		The protein encoded by this gene is a histone lysine demethylase that preferentially acts on histones in the monomethyl or dimethyl states. The encoded protein requires Fe(2+) ion, 2-oxoglutarate, and oxygen for its catalytic activity. Defects in this gene are a cause of mental retardation syndromic X-linked Siderius type (MRXSSD). Four transcript variants encoding different isoforms have been found for this gene.	PHF8
