	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
MAP3K7	1382.47620825	-0.110534064099	0.28509383579	-0.387711168126	0.698229790086	0.999672104644	ENSG00000135341.17
JAG2	1033.05366781	0.535846953388	0.5467872368	0.979991699375	0.327090216018	0.999672104644	ENSG00000184916.8
WDR73	1210.01256325	0.034423359944	0.298047513444	0.115496215842	0.908051819727	0.999672104644	ENSG00000177082.12
DQX1	65.6103287137	0.0519801636172	0.604739436024	0.0859546451261	0.931502471675	0.999672104644	ENSG00000144045.13
MED31	168.791336617	-0.00531870416517	0.385022701222	-0.0138140014817	0.988978372033	0.999672104644	ENSG00000108590.10
ENG	6579.87262527	-0.101931890088	0.512635567346	-0.198838895662	0.8423887691	0.999672104644	ENSG00000106991.13
CD82	1714.7975947	-0.279469582399	0.589227448408	-0.474298309005	0.635287197209	0.999672104644	ENSG00000085117.11
CALCRL	611.801281042	0.248503437441	0.53808339783	0.461830709596	0.644202726577	0.999672104644	ENSG00000064989.12
PPM1A	1927.92569574	-0.108812410682	0.324119162662	-0.335717301589	0.737084057535	0.999672104644	ENSG00000100614.17
MADD	2023.50621596	0.21336801081	0.276710195459	0.771088359993	0.440654559526	0.999672104644	ENSG00000110514.18
SPG20	3373.22703996	-0.177409707587	0.501894387442	-0.353480158427	0.723728501213	0.999672104644	ENSG00000133104.12
TCEA2	1090.47933041	0.248613418896	0.369477315924	0.67287870779	0.50102445913	0.999672104644	ENSG00000171703.16
ZNF630	162.572390685	-0.0736795855085	0.481701860644	-0.152956821487	0.878432325985	0.999672104644	ENSG00000221994.10
ANKDD1A	367.346522526	-0.479731981221	0.442111313259	-1.08509320353	0.277880377206	0.999672104644	ENSG00000166839.16
UBQLN1	3374.58466063	-0.281634626017	0.295367832585	-0.953504731886	0.340334399826	0.999672104644	ENSG00000135018.13
TRAK1	1473.56536699	0.166189290437	0.450969840327	0.368515309842	0.712489031542	0.999672104644	ENSG00000182606.14
SESTD1	1674.60577732	0.291491343902	0.488328418062	0.596916610052	0.550563057033	0.999672104644	ENSG00000187231.13
GLTSCR2	17918.7194028	-0.120033975865	0.419975828552	-0.285811629395	0.775022400551	0.999672104644	ENSG00000105373.18
ZADH2	1425.4699354	0.276523644027	0.295123568728	0.93697580718	0.348771002576	0.999672104644	ENSG00000180011.6
FCN3	50.0115233091	0.286931586283	0.627742239361	0.457085039513	0.647609922961	0.999672104644	ENSG00000142748.12
CTDSP2	7620.18480636	0.0748667647083	0.292118539743	0.256288987252	0.797727700251	0.999672104644	ENSG00000175215.9
NAB2	1566.06964682	-0.104284925659	0.414430348956	-0.251634384215	0.801323678847	0.999672104644	ENSG00000166886.12
MRGPRE	19.5523326534	0.146830555327	0.627447839611	0.234012368929	0.814975376227	0.999672104644	ENSG00000184350.9
SLC38A3	19.3603762744	-0.290439354478	0.585620787011	-0.495951238276	0.619928814448	0.999672104644	ENSG00000188338.14
TIGD5	333.993932127	0.110318953214	0.352024016196	0.313384735525	0.753988379866	0.999672104644	ENSG00000179886.5
PCDHB14	313.467418343	-0.0781847907251	0.353733255006	-0.221027538742	0.825070990393	0.999672104644	ENSG00000120327.6
ZC2HC1A	586.06570012	0.0821294356812	0.394907087685	0.207971541262	0.835251188288	0.999672104644	ENSG00000104427.11
RAPGEF6	655.361300763	-0.225041191473	0.343855400146	-0.654464613258	0.512812518296	0.999672104644	ENSG00000158987.19
GNPTG	1758.09266037	0.19882584824	0.313934856771	0.633334731558	0.526515077193	0.999672104644	ENSG00000090581.9
PMS1	637.761180452	0.114091623992	0.370755345191	0.307727522938	0.758289675049	0.999672104644	ENSG00000064933.16
PCP4	1604.72971241	0.249475633628	0.59057395237	0.422429117686	0.672711828311	0.999672104644	ENSG00000183036.10
TMEM251	271.759895973	0.136790796156	0.319366018315	0.428319822121	0.668418289321	0.999672104644	ENSG00000153485.5
MATK	37.3793790236	0.414308495019	0.575206427337	0.720277930372	0.47135389025	0.999672104644	ENSG00000007264.13
DEPDC1B	14.4371876469	-0.604773187495	0.623785312213	-0.96952136521	0.33228512556	0.999672104644	ENSG00000035499.12
ZRSR2	644.151130558	-0.20033146497	0.36544504067	-0.548184932548	0.583564926957	0.999672104644	ENSG00000169249.12
DYM	1665.37514449	-0.112930089682	0.340416166896	-0.331741264558	0.740084638867	0.999672104644	ENSG00000141627.13
TMEM102	108.273336598	0.274170587014	0.625352426589	0.438425718614	0.661077706251	0.999672104644	ENSG00000181284.2
VPS35	2334.35923517	-0.0633471584375	0.263344865158	-0.240548295481	0.809905227714	0.999672104644	ENSG00000069329.15
ZNF786	214.242913514	-0.103488782761	0.445956587258	-0.232060217783	0.816491243082	0.999672104644	ENSG00000197362.13
DCAF12L2	15.2286924938	0.582224235532	0.62101441416	0.93753739407	0.348482198019	0.999672104644	ENSG00000198354.5
SH3TC2	63.5422743363	0.599532337232	0.597521608493	1.00336511469	0.315684729457	0.999672104644	ENSG00000169247.11
CEP68	1723.45976593	0.202524567668	0.343925133686	0.588862365182	0.555953605778	0.999672104644	ENSG00000011523.13
NDOR1	449.901247962	-0.026212650735	0.295212614067	-0.0887924481745	0.929246859469	0.999672104644	ENSG00000188566.11
SEMA7A	111.154449262	-0.397129676875	0.520573202529	-0.762869995892	0.445540931662	0.999672104644	ENSG00000138623.9
SPINT2	3326.81330552	0.172462945255	0.6146292501	0.280596709687	0.779019739977	0.999672104644	ENSG00000167642.12
LGI2	64.6930858488	0.481962210013	0.580807369571	0.829814212531	0.406643833939	0.999672104644	ENSG00000153012.11
ZNF740	1278.27800636	0.288276195484	0.272278368026	1.05875541114	0.289711185179	0.999672104644	ENSG00000139651.10
ZNF488	11.0556027083	-0.245852361009	0.627623464986	-0.391719517711	0.6952654672	0.999672104644	ENSG00000265763.3
ACTL10	31.91521334	-0.0974081078118	0.541646993332	-0.17983688456	0.857280625969	0.999672104644	ENSG00000182584.4
TLK1	1391.67477563	-0.0746865336197	0.304727171047	-0.245093121703	0.806384328621	0.999672104644	ENSG00000198586.13
ZSCAN2	239.057933226	0.18746949665	0.36763673572	0.50993134917	0.610099558294	0.999672104644	ENSG00000176371.13
CRIPAK	1023.63971671	0.332072432203	0.327662090804	1.01346002947	0.310840478791	0.999672104644	ENSG00000179979.8
TRAPPC9	877.218491694	0.115874361247	0.292871656654	0.395648942511	0.692364026169	0.999672104644	ENSG00000167632.14
RP11-87C12.2	24.284666134	-0.381293023707	0.581227733252	-0.656013128577	0.511815677082	0.999672104644	ENSG00000256950.2
FDX1	393.279014585	-0.0629160962224	0.312193646245	-0.201529073315	0.840284898529	0.999672104644	ENSG00000137714.2
PRR26	47.0504150058	0.44367512574	0.593359518661	0.747734066424	0.454620578711	0.999672104644	ENSG00000180525.11
ARG1	16.9680172176	-0.399719868884	0.606518464366	-0.659039901286	0.509870146347	0.999672104644	ENSG00000118520.13
HIP1	1923.72819452	0.27267697804	0.456641505742	0.597135771959	0.550416736555	0.999672104644	ENSG00000127946.16
TPP2	1487.6316293	0.090082319724	0.288316673584	0.312442283008	0.754704420358	0.999672104644	ENSG00000134900.11
RIPK3	297.212132765	0.136314392054	0.582987311562	0.233820512644	0.815124324156	0.999672104644	ENSG00000129465.15
NUTM2G	14.7202145027	-0.270946470759	0.602678820041	-0.449570254917	0.653020339909	0.999672104644	ENSG00000188152.12
ABCC3	1145.89015283	0.317313065652	0.607299663761	0.522498339102	0.601323402568	0.999672104644	ENSG00000108846.15
GCGR	16.6120499092	-0.0820205346505	0.62712027214	-0.130789161656	0.89594209709	0.999672104644	ENSG00000215644.9
DHPS	1894.18839623	-0.23734013826	0.343699292229	-0.690545903429	0.489850953374	0.999672104644	ENSG00000095059.15
EVA1B	937.611373229	-0.078718197837	0.331647918798	-0.23735471678	0.81238161677	0.999672104644	ENSG00000142694.6
RNF26	910.464887224	0.109316120858	0.287457651876	0.380286000892	0.70373312601	0.999672104644	ENSG00000173456.4
CYP4F3	170.701296104	-0.591911411135	0.621593628926	-0.952248194947	0.340971124041	0.999672104644	ENSG00000186529.14
TMED1	715.340325502	-0.0198115915556	0.399959173584	-0.0495340346318	0.960493714766	0.999672104644	ENSG00000099203.6
FZD7	894.957281841	0.0216388297456	0.542203370726	0.0399090653322	0.968165623773	0.999672104644	ENSG00000155760.2
PPARD	1696.33587341	-0.342517216274	0.330302254335	-1.03698116431	0.299744635499	0.999672104644	ENSG00000112033.13
TRERF1	948.443302115	0.0842353851466	0.419588769263	0.200757006186	0.840888582517	0.999672104644	ENSG00000124496.12
SLC35C2	1642.28250764	-0.106403225902	0.336101680908	-0.316580463433	0.751561961772	0.999672104644	ENSG00000080189.14
FAM73A	567.838704514	0.31545681465	0.323522284884	0.975069815556	0.329525630009	0.999672104644	ENSG00000180488.14
DDIAS	23.5037652084	-0.326958280383	0.618888838389	-0.528298880351	0.597291908616	0.999672104644	ENSG00000165490.12
TOE1	345.955612998	-0.192218476279	0.308164305642	-0.623753214631	0.53278966938	0.999672104644	ENSG00000132773.11
ZCRB1	682.426670361	-0.201849827256	0.280973403774	-0.718394782368	0.472513903035	0.999672104644	ENSG00000139168.7
ENY2	1175.21819786	-0.113214799005	0.296327605172	-0.382059575379	0.702417175557	0.999672104644	ENSG00000120533.12
PRKAR1A	7812.87594112	0.195331863002	0.345757209003	0.564939379184	0.572114997704	0.999672104644	ENSG00000108946.14
FKBP3	948.94271751	-0.316397207066	0.287440462591	-1.10073997312	0.271009843593	0.999672104644	ENSG00000100442.10
PALB2	348.2245124	-0.0986641028318	0.429600104331	-0.22966498806	0.818352103171	0.999672104644	ENSG00000083093.9
SLC5A6	904.395239942	-0.38957243996	0.415433155241	-0.937749996709	0.348372903562	0.999672104644	ENSG00000138074.14
CHMP3	2978.27171269	-0.241185072993	0.256836903319	-0.939059262422	0.347700318393	0.999672104644	ENSG00000115561.14
H2AFB3	15.3308478764	0.445360061111	0.459436573608	0.969361358442	0.332364924999	0.999672104644	ENSG00000277745.1
SAMM50	968.153269061	0.220587966597	0.345191363475	0.639030954818	0.522802794728	0.999672104644	ENSG00000100347.14
LIPH	70.7632815383	-0.590147714926	0.603899618857	-0.977228162593	0.328456208473	0.999672104644	ENSG00000163898.9
POMK	23.299764164	0.232973447998	0.596007445868	0.390890163559	0.695878425037	0.999672104644	ENSG00000185900.9
LATS1	1302.81152378	-0.101021767037	0.342524251762	-0.294933180696	0.768044924219	0.999672104644	ENSG00000131023.12
ISCA1	876.932130278	0.0143102473945	0.339787812787	0.0421152462096	0.966406826237	0.999672104644	ENSG00000135070.13
CHORDC1	1011.04882093	-0.210344135981	0.339037705285	-0.620415171239	0.534984486697	0.999672104644	ENSG00000110172.11
F8	488.403932111	0.356795862166	0.458438184824	0.778285653285	0.436400631367	0.999672104644	ENSG00000185010.13
GYG1	1330.97740611	-0.122687582947	0.498040891926	-0.246340380751	0.805418753517	0.999672104644	ENSG00000163754.17
NDUFV3	821.808895217	0.0203802779539	0.276412266004	0.0737314528353	0.941224071152	0.999672104644	ENSG00000160194.17
NIPA2	737.456288042	-0.0906815347818	0.289137272291	-0.313627966616	0.753803616202	0.999672104644	ENSG00000140157.14
AAED1	388.563158604	-0.0868526093532	0.414758602635	-0.209405202934	0.83413193145	0.999672104644	ENSG00000158122.11
PIBF1	566.595333949	-0.284509692102	0.327946930005	-0.867547966063	0.385641842415	0.999672104644	ENSG00000083535.15
FOXM1	93.9888213879	-0.572418661559	0.59734864635	-0.958265604279	0.337928843335	0.999672104644	ENSG00000111206.12
USP22	5003.78868344	0.300819746422	0.357257234164	0.84202562651	0.399773609288	0.999672104644	ENSG00000124422.11
SCAND1	866.366801488	-0.0705634068028	0.291320849899	-0.242218869083	0.808610574899	0.999672104644	ENSG00000171222.10
CHCHD3	822.743770286	-0.376605111078	0.363214433998	-1.03686713915	0.299797780385	0.999672104644	ENSG00000106554.11
CD63	10796.3303943	-0.111602007373	0.347876347984	-0.320809414091	0.748354824779	0.999672104644	ENSG00000135404.11
BFSP1	40.1018222211	0.289102140439	0.532958927428	0.542447317347	0.5875103907	0.999672104644	ENSG00000125864.11
C19orf52	273.737535869	-0.0591978999409	0.350801727492	-0.168750309082	0.865993045261	0.999672104644	ENSG00000142444.6
RP11-166B2.1	93.6768073574	-0.425855728273	0.462002946984	-0.921759765935	0.35665389825	0.999672104644	ENSG00000234719.8
WARS	1673.04427465	-0.219950888882	0.489170460654	-0.449640578435	0.65296962386	0.999672104644	ENSG00000140105.17
FKBP1B	136.737264381	-0.024481762445	0.410016109395	-0.0597092696704	0.95238718878	0.999672104644	ENSG00000119782.13
FAT2	1164.76764118	-0.353242071892	0.612503563701	-0.576718394515	0.564129704283	0.999672104644	ENSG00000086570.12
PRSS1	111.917826242	0.081605587228	0.405110250304	0.201440440391	0.840354196386	0.999672104644	ENSG00000204983.12
FBXO48	94.4603613243	-0.148220156714	0.508672183308	-0.291386400864	0.770755814069	0.999672104644	ENSG00000204923.3
NUFIP2	2625.5650634	-0.13148472883	0.32111550703	-0.409462408235	0.682200348592	0.999672104644	ENSG00000108256.8
KIRREL3	20.4474448841	0.374555473524	0.626542169346	0.597813669774	0.549964268495	0.999672104644	ENSG00000149571.10
C1D	400.647813728	-0.264380230481	0.300459296594	-0.879920286965	0.378902493846	0.999672104644	ENSG00000197223.11
CALCOCO2	4503.09128652	-0.262485462949	0.376288800534	-0.697563846112	0.48544999817	0.999672104644	ENSG00000136436.14
H2AFV	2571.21405407	0.0201655502309	0.398086001975	0.0506562655579	0.959599426906	0.999672104644	ENSG00000105968.18
EPHA4	541.905291965	-0.119296147988	0.301465687351	-0.395720484928	0.692311241754	0.999672104644	ENSG00000116106.11
C10orf142	16.2060472766	-0.693015480918	0.624246841357	-1.11016257513	0.266928976529	0.999672104644	ENSG00000277288.3
FGF13	408.56237484	0.467863138952	0.491329036641	0.952239953394	0.340975302795	0.999672104644	ENSG00000129682.13
SSSCA1	473.221089306	-0.105096582611	0.353306232921	-0.297465973758	0.766110781905	0.999672104644	ENSG00000173465.7
VEZF1	2087.71643577	0.212864696206	0.32995148042	0.645139388176	0.518836860747	0.999672104644	ENSG00000136451.8
FZR1	1637.24646659	-0.105338059975	0.271483482117	-0.388009094158	0.698009303657	0.999672104644	ENSG00000105325.13
CDK5R1	91.8958282062	-0.659176966739	0.597748842415	-1.10276577714	0.270128893539	0.999672104644	ENSG00000176749.8
SERGEF	553.076969568	-0.208611179181	0.425052875562	-0.490788772822	0.623575851578	0.999672104644	ENSG00000129158.10
CIPC	1482.45358004	-0.208679552337	0.311546578608	-0.669818148123	0.502973723147	0.999672104644	ENSG00000198894.7
RGS9	87.2963234462	0.387592519433	0.566246752382	0.684494026328	0.493663260231	0.999672104644	ENSG00000108370.15
TRIM66	791.561094853	0.121519105157	0.46667693881	0.260392350792	0.79456114269	0.999672104644	ENSG00000166436.15
NRN1	429.347431394	0.01210262668	0.524749207788	0.0230636397357	0.981599509253	0.999672104644	ENSG00000124785.8
TCEAL5	102.6318375	-0.631954148982	0.622104592025	-1.01583263825	0.309709090832	0.999672104644	ENSG00000204065.2
EIF2AK1	2299.42464924	0.0772309591268	0.276042227542	0.279779509876	0.779646672907	0.999672104644	ENSG00000086232.12
RXRA	2889.32627649	0.121813137278	0.316071104012	0.385397892219	0.699942643968	0.999672104644	ENSG00000186350.9
ZNF709	156.590284146	0.317410901307	0.398247375811	0.797019442153	0.425439739937	0.999672104644	ENSG00000242852.6
BRPF1	791.228902481	-0.180248314609	0.301543914208	-0.597751458796	0.550005784048	0.999672104644	ENSG00000156983.15
SLC6A3	39.9529989183	-0.106556128847	0.595494919637	-0.178937091373	0.857987098071	0.999672104644	ENSG00000142319.17
C3orf70	302.578927941	0.263147175733	0.583500362744	0.450980312154	0.652003738651	0.999672104644	ENSG00000187068.2
LOR	14.4361351813	-0.395606821328	0.422128541695	-0.937171459051	0.348670368386	0.999672104644	ENSG00000203782.5
LSM6	237.647697561	-0.227678147941	0.447400891382	-0.508890689149	0.610828846681	0.999672104644	ENSG00000164167.9
PLEKHA2	1520.81775831	0.152993059603	0.35897209141	0.42619764395	0.66996383414	0.999672104644	ENSG00000169499.14
FUNDC1	234.66170935	-0.281927364487	0.354538004784	-0.795196454773	0.426499233726	0.999672104644	ENSG00000069509.5
PVRL2	1652.43755381	0.0322388316547	0.401191629628	0.080357687633	0.935952778408	0.999672104644	ENSG00000130202.9
ZNF165	35.6326615297	0.167214729037	0.617606261142	0.27074649264	0.786586015838	0.999672104644	ENSG00000197279.3
RBM18	610.569239019	-0.174804634437	0.294277665146	-0.594012577716	0.552503700517	0.999672104644	ENSG00000119446.13
DIO3	782.779031859	0.304270535213	0.423155777373	0.719050882638	0.472109569139	0.999672104644	ENSG00000197406.7
MRPS35	709.171865452	-0.343150067699	0.335946779226	-1.02144175482	0.30704519124	0.999672104644	ENSG00000061794.12
SYNGR2	2403.31111744	0.137615569207	0.473934041217	0.290368610902	0.771534254599	0.999672104644	ENSG00000108639.7
ATIC	1164.04317414	-0.270070450412	0.326943944317	-0.826045122127	0.408778496097	0.999672104644	ENSG00000138363.14
MYOZ1	39.6500242887	-0.0993139534771	0.627390316323	-0.158296918032	0.874222836579	0.999672104644	ENSG00000177791.11
ZNF831	31.5980551673	-0.024692629894	0.607204005746	-0.0406661182409	0.967562072967	0.999672104644	ENSG00000124203.5
LCOR	591.486702972	0.080908014666	0.316009651694	0.256030201079	0.797927517243	0.999672104644	ENSG00000196233.11
SELP	426.088865071	-0.0147217068092	0.60031203813	-0.0245234242763	0.980435099461	0.999672104644	ENSG00000174175.16
MRE11A	989.415952165	0.0686341116272	0.308345121473	0.222588608827	0.823855702889	0.999672104644	ENSG00000020922.12
RP11-872D17.8	15.8643796461	-0.333508428869	0.627620644383	-0.531385370851	0.59515175693	0.999672104644	ENSG00000254979.5
IFNAR2	421.325632543	0.265744352588	0.41358660621	0.642536166785	0.520525114335	0.999672104644	ENSG00000159110.19
ZNF773	145.20384589	0.431406673897	0.473033276512	0.912000688572	0.361768355085	0.999672104644	ENSG00000152439.12
DNAAF5	764.176880276	-0.0260862402032	0.277838336893	-0.0938899955095	0.925196541157	0.999672104644	ENSG00000164818.15
BRCC3	359.179768345	-0.0216220961854	0.412476102363	-0.0524202397705	0.958193847282	0.999672104644	ENSG00000185515.14
EVI5	599.261714509	0.089303998908	0.315296821899	0.283237865736	0.776994503607	0.999672104644	ENSG00000067208.14
RCOR2	36.3702387552	0.0696994725061	0.519579838105	0.134145837453	0.893287254128	0.999672104644	ENSG00000167771.5
TLE6	89.3005209606	0.365211068959	0.539239446916	0.677270683827	0.498234227718	0.999672104644	ENSG00000104953.18
NOTCH2NL	896.147505962	-0.466012248382	0.526647956899	-0.884864817716	0.376229545319	0.999672104644	ENSG00000264343.5
NOX4	48.2056896991	-0.0110119202704	0.599732956934	-0.0183613725794	0.98535056746	0.999672104644	ENSG00000086991.12
OCIAD2	217.954131388	0.235756840981	0.596034266204	0.39554242826	0.692442615776	0.999672104644	ENSG00000145247.11
TGOLN2	6224.11693985	0.154682924291	0.331117110472	0.467154729848	0.640389179748	0.999672104644	ENSG00000152291.13
EXOC1	1331.76734123	-0.194297981932	0.331583989393	-0.58596913044	0.557896259532	0.999672104644	ENSG00000090989.17
EPRS	2003.79208866	-0.167900759012	0.290606438012	-0.577759942829	0.563426202974	0.999672104644	ENSG00000136628.17
UBXN2A	463.019981483	-0.292893761227	0.34291419393	-0.854131343677	0.393032218792	0.999672104644	ENSG00000173960.12
KCNJ15	274.659790286	-0.0834875986228	0.611468051946	-0.136536321656	0.891397312865	0.999672104644	ENSG00000157551.17
NFX1	1567.17775415	-0.0845161086125	0.330726632126	-0.255546727728	0.798300857778	0.999672104644	ENSG00000086102.18
DUOXA1	914.247737549	-0.347504767662	0.608953575366	-0.570658883894	0.568230894935	0.999672104644	ENSG00000140254.12
EDEM3	1197.68678147	-0.0373843690842	0.357363649177	-0.104611560718	0.916684040918	0.999672104644	ENSG00000116406.18
SPRY4	441.569402959	0.286311465289	0.533593431186	0.536572319963	0.591563068388	0.999672104644	ENSG00000187678.8
DHX8	1325.54085184	-0.0836745490715	0.272780713726	-0.306746572837	0.75903627754	0.999672104644	ENSG00000067596.10
PSRC1	119.795458972	-0.294574500509	0.471614880649	-0.624608155076	0.532228266004	0.999672104644	ENSG00000134222.16
CTR9	1297.97348757	0.0159093297318	0.296181676753	0.0537147669167	0.957162417489	0.999672104644	ENSG00000198730.7
ZNF800	564.997475771	0.0193939895251	0.302541882418	0.0641034866647	0.948887825602	0.999672104644	ENSG00000048405.9
PDLIM3	866.899074222	-0.223947318801	0.624528824501	-0.358586041212	0.719904790749	0.999672104644	ENSG00000154553.13
PRIMPOL	346.680733633	-0.0633988546581	0.367930270169	-0.172312146617	0.863192135561	0.999672104644	ENSG00000164306.10
LRRC25	68.3803778629	0.288977187939	0.596746626296	0.484254414194	0.628205323645	0.999672104644	ENSG00000175489.9
PNPO	303.513466825	-0.302479753855	0.46400732789	-0.651885726095	0.514474893725	0.999672104644	ENSG00000108439.9
PCBP4	1541.15716099	-0.0829835582008	0.328232422202	-0.25281950407	0.800407695148	0.999672104644	ENSG00000090097.20
BOLA1	247.937766886	0.041282087397	0.375314834683	0.109993220577	0.912414751488	0.999672104644	ENSG00000178096.8
CYGB	1317.59178862	0.299058724547	0.390578835066	0.765680824709	0.443866239355	0.999672104644	ENSG00000161544.9
CTLA4	16.5504367435	0.410886524477	0.62774092005	0.654547937458	0.512758853434	0.999672104644	ENSG00000163599.14
SLC25A38	1010.93086485	0.0924165690099	0.299551068738	0.308516906313	0.757689037858	0.999672104644	ENSG00000144659.10
AC092835.2	15.6459567863	0.0664807127265	0.609655455712	0.109046367261	0.913165713828	0.999672104644	ENSG00000233757.6
HIST1H2BN	36.439892717	0.206531246104	0.567082957731	0.364199352649	0.715709150355	0.999672104644	ENSG00000233822.4
ASH2L	1102.38179206	-0.185188662469	0.309433023191	-0.598477371806	0.549521453127	0.999672104644	ENSG00000129691.15
HIVEP1	774.739644651	-0.0928501050463	0.323240798142	-0.287247481073	0.773922832796	0.999672104644	ENSG00000095951.16
IKBKE	231.209366333	-0.1256134244	0.624372689955	-0.201183406034	0.840555166289	0.999672104644	ENSG00000263528.7
C9orf142	812.627687553	0.113950123562	0.40722160574	0.279823373701	0.779613018158	0.999672104644	ENSG00000148362.10
RPS27A	25600.2355822	-0.386073089782	0.389498198117	-0.991206356404	0.321584827398	0.999672104644	ENSG00000143947.12
NELFE	1682.7804438	-0.179079345412	0.299913370233	-0.597103574519	0.55043823154	0.999672104644	ENSG00000204356.11
PIK3R5	188.596262593	0.389912464227	0.563415378479	0.692051511409	0.488904980669	0.999672104644	ENSG00000141506.13
CCDC132	589.017387297	-0.0899751725317	0.309939206341	-0.290299422245	0.771587180808	0.999672104644	ENSG00000004766.15
ATG14	1181.30508195	0.30960887157	0.405909936615	0.762752629689	0.445610936691	0.999672104644	ENSG00000126775.8
SHTN1	711.842401114	-0.0578326904371	0.483984059426	-0.119492965338	0.904884812954	0.999672104644	ENSG00000187164.17
MRPS17	230.58313613	-0.0519199029943	0.439119842223	-0.118236294519	0.905880432774	0.999672104644	ENSG00000239789.5
PLEKHO2	1366.77413267	-0.0964692593724	0.498131829921	-0.193662106249	0.846440464877	0.999672104644	ENSG00000241839.9
ITK	117.87188752	0.363674974925	0.532134408236	0.683426911128	0.494337119893	0.999672104644	ENSG00000113263.12
ZNF699	89.4182623775	0.502760211565	0.471242768975	1.06688154103	0.28602533125	0.999672104644	ENSG00000196110.7
MRPL34	663.09467701	-0.127635863591	0.321644748174	-0.396822470493	0.691498379267	0.999672104644	ENSG00000130312.6
SGOL2	50.3353560622	-0.0278799680111	0.475717508418	-0.0586061423382	0.953265818216	0.999672104644	ENSG00000163535.17
SHC4	47.4801032041	0.406448163428	0.608086615395	0.668405048126	0.503875073999	0.999672104644	ENSG00000185634.11
ATPAF2	285.036680055	-0.237969753897	0.355358736411	-0.669660626047	0.50307415695	0.999672104644	ENSG00000171953.15
GUCY1A2	1910.85705345	0.301607091631	0.544017329348	0.554407139921	0.579300240805	0.999672104644	ENSG00000152402.10
C4orf27	436.144040839	-0.171558680911	0.345290852863	-0.49685266635	0.619292952532	0.999672104644	ENSG00000056050.6
LARP1	4671.32440867	-0.250236409807	0.262900174713	-0.951830519247	0.341182941418	0.999672104644	ENSG00000155506.16
CLN3	1035.69232362	0.261308242695	0.374652628687	0.697468061576	0.485509920286	0.999672104644	ENSG00000188603.16
KLF15	1112.22180313	0.310349453577	0.550377635133	0.563884565371	0.572832694885	0.999672104644	ENSG00000163884.3
VAX2	14.663729999	-0.150144066875	0.604670033085	-0.248307438206	0.803896544339	0.999672104644	ENSG00000116035.2
ACTR3C	62.6036777643	0.00945698428302	0.615642148913	0.015361170933	0.987744040876	0.999672104644	ENSG00000106526.10
TAGAP	54.2330111649	0.376648708257	0.547947489758	0.687381027009	0.491842650513	0.999672104644	ENSG00000164691.16
EIF4B	17796.2216517	0.165005490313	0.4392704123	0.375635339173	0.707188014754	0.999672104644	ENSG00000063046.17
STK10	645.218345158	-0.0471384557563	0.331059421347	-0.142386691684	0.88677457378	0.999672104644	ENSG00000072786.12
SLC25A14	242.202618549	0.0406350124044	0.372783221617	0.109004402688	0.913198998306	0.999672104644	ENSG00000102078.15
SDHAF1	367.208625726	-0.268163157312	0.323323567097	-0.829395641401	0.406880567033	0.999672104644	ENSG00000205138.3
EMC9	280.271971561	-0.260647052852	0.34433440876	-0.756959067178	0.449074385958	0.999672104644	ENSG00000100908.13
SMCHD1	2536.04828604	-0.174684437293	0.377314689539	-0.462967496725	0.64338766522	0.999672104644	ENSG00000101596.14
IPO7	3051.38128931	-0.308674433213	0.335934930854	-0.91885185154	0.358173067021	0.999672104644	ENSG00000205339.9
SLC16A7	401.913254767	-0.357490326226	0.452595304353	-0.789867510306	0.429605147359	0.999672104644	ENSG00000118596.11
BRD8	2078.01448025	0.154696576553	0.290173338643	0.533117815981	0.593952027017	0.999672104644	ENSG00000112983.17
PAXBP1	1844.69251253	-0.0743721466236	0.323612115211	-0.229818795798	0.818232578674	0.999672104644	ENSG00000159086.14
RBCK1	2646.34960329	-0.197220339525	0.270548899135	-0.728963747979	0.466023838169	0.999672104644	ENSG00000125826.19
ANKRD18A	31.5740743522	0.130422652087	0.563098002625	0.231616257701	0.816836079036	0.999672104644	ENSG00000180071.18
TST	688.824547971	0.16317994187	0.612017697731	0.266626181686	0.789756995088	0.999672104644	ENSG00000128311.13
SMYD3	228.576001738	0.272006686622	0.397334180041	0.684579128314	0.493609541387	0.999672104644	ENSG00000185420.18
OSBPL11	444.665425655	-0.0113841674639	0.321276090193	-0.0354342193877	0.971733498711	0.999672104644	ENSG00000144909.7
SLC25A32	739.580687007	-0.207223724746	0.423582459493	-0.489216963786	0.624688100889	0.999672104644	ENSG00000164933.11
HAL	45.1328108991	-0.0399106305813	0.626235784804	-0.063730996455	0.949184423306	0.999672104644	ENSG00000084110.10
AMDHD2	688.469460305	0.298257334273	0.368367734092	0.80967279886	0.418128255524	0.999672104644	ENSG00000162066.14
PELO	549.142814757	-0.362606772017	0.336824396126	-1.07654545273	0.281683384449	0.999672104644	ENSG00000152684.10
DGCR6L	813.674428414	-0.0527142603459	0.27918770147	-0.188812974455	0.850239402605	0.999672104644	ENSG00000128185.9
C12orf76	368.270034529	-0.0390110352352	0.31118314001	-0.125363588895	0.900235712513	0.999672104644	ENSG00000174456.13
PTPN23	2917.8670788	0.0872144066024	0.298135377165	0.292532900429	0.769879208535	0.999672104644	ENSG00000076201.14
TMEM262	155.562860127	-0.265275715532	0.396995078305	-0.668209078723	0.504000141053	0.999672104644	ENSG00000187066.8
