	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
PBX2	5790.88746885	-0.200101007382	0.277938909312	-0.719946004958	0.471558241088	0.612407887399	ENSG00000204304.11
C3orf22	2.68299311804	0.863479109922	1.19942844945	0.719908811835	0.471581142185	0.612407887399	ENSG00000180697.8
PPP6C	3192.23844233	-0.137780755808	0.191418601772	-0.719787703663	0.471655716938	0.612460231679	ENSG00000119414.11
PROSC	2305.92614463	-0.17071762508	0.237393860566	-0.719132435327	0.472059324113	0.612939796577	ENSG00000147471.11
BTBD3	3058.06893911	-0.229216595348	0.318824042102	-0.718943884648	0.472175495612	0.613001571372	ENSG00000132640.14
RBM5	7461.82744974	-0.162411491046	0.225888173397	-0.718990678457	0.47214666313	0.613001571372	ENSG00000003756.16
AATK	163.793889126	0.332738478699	0.462862463352	0.718871165937	0.472220303911	0.613015215848	ENSG00000181409.11
C11orf73	1441.58817218	0.17237518307	0.239830773268	0.718736718898	0.472303154549	0.613078239615	ENSG00000149196.15
GPR25	2.41409294348	-0.795799992611	1.10745030613	-0.718587541316	0.472395091998	0.613153048604	ENSG00000170128.3
NUTM2A	115.935535689	-0.515143788348	0.717144438251	-0.718326408003	0.472556050968	0.613317427852	ENSG00000184923.12
ABL2	1629.27273499	0.199081730976	0.277548888811	0.71728527478	0.473198091252	0.614106120022	ENSG00000143322.19
DDR1	11122.6418562	0.389334064448	0.542935844066	0.717090368418	0.473318338342	0.614217575052	ENSG00000204580.11
AC110615.1	277.691579501	0.519638158287	0.725110557184	0.716633006014	0.473600573152	0.614539207489	ENSG00000279909.1
PF4	3.68439913173	-0.577713342745	0.806223139048	-0.716567554024	0.473640970639	0.614547010398	ENSG00000163737.3
C12orf66	431.276488852	0.189783517435	0.26487449694	0.716503550274	0.473680476092	0.614553654849	ENSG00000174206.12
ILDR2	51.3540022245	-0.483412221103	0.675431653539	-0.715708567359	0.47417131958	0.615143257532	ENSG00000143195.12
RETN	2.77597138866	0.625378188763	0.873853013308	0.715656041964	0.474203759989	0.615143257532	ENSG00000104918.7
C16orf72	3700.43292422	-0.123000418954	0.171911465219	-0.715487002551	0.474308169341	0.615234045332	ENSG00000182831.11
RPRD2	4154.72052982	0.1972712632	0.275994171942	0.71476604673	0.47475361868	0.615743336877	ENSG00000163125.15
ETV2	54.150663657	0.305297695032	0.427145097283	0.714740019198	0.47476970433	0.615743336877	ENSG00000105672.14
ARFGAP1	4328.9230759	0.197180441524	0.275907461738	0.714661503833	0.474818230556	0.615761590098	ENSG00000101199.12
CARNS1	113.907325041	-0.357132932591	0.499986273586	-0.714285474339	0.475050672397	0.616018331839	ENSG00000172508.10
EPHB4	6247.6510439	-0.293586450878	0.411156366353	-0.714050601922	0.475195889968	0.61616193713	ENSG00000196411.9
MAP3K11	4433.54956783	0.206017266253	0.288743856351	0.71349489079	0.475539573575	0.616562843562	ENSG00000173327.7
KIF3C	1101.56814854	0.363254626472	0.509187463992	0.713400568868	0.475597921188	0.616593765081	ENSG00000084731.13
SLC30A10	27.9910688196	0.790189790422	1.10840952512	0.712904186149	0.475905048613	0.616947191837	ENSG00000196660.10
CTD-2207O23.12	5.39072286432	0.700500420047	0.982745624841	0.712799327049	0.475969942107	0.616986566237	ENSG00000267952.1
CRK	3590.70442009	-0.140389082976	0.197056132237	-0.712431942018	0.476197341646	0.617236571705	ENSG00000167193.7
BRPF1	1365.94204063	-0.168365756016	0.236347025817	-0.712366721916	0.476237717017	0.61724414186	ENSG00000156983.15
GLIPR1L1	1.66358875493	-0.742463611063	1.04282608283	-0.711972612968	0.476481735316	0.617515630142	ENSG00000173401.9
CCDC122	304.482635874	-0.259732580502	0.364941752854	-0.711709686465	0.476644568175	0.617681871156	ENSG00000151773.12
LMOD3	7.54376628219	0.577841769078	0.812160460687	0.711487196248	0.476782382265	0.617815668689	ENSG00000163380.15
KIAA0319	147.466400874	0.41706145847	0.586273928332	0.711376437387	0.476850996255	0.617859783679	ENSG00000137261.13
MAK16	1204.66431756	0.182292549127	0.256274138965	0.711318550766	0.47688685858	0.617861458746	ENSG00000198042.10
IFT74	1063.5004725	-0.206332812288	0.290096782089	-0.711255088053	0.476926177142	0.617867611196	ENSG00000096872.15
ETFDH	854.124301314	-0.247288906167	0.347918126241	-0.710767526945	0.477228306642	0.618214215019	ENSG00000171503.11
CPM	2895.08160378	-0.490913458139	0.691056699581	-0.710380868077	0.477467983988	0.618453194462	ENSG00000135678.11
WNK2	2573.73693911	0.375040619886	0.527959810638	0.710358274113	0.477481991293	0.618453194462	ENSG00000165238.16
TRIM27	3738.89306152	0.157150680769	0.221365341824	0.709915470389	0.477756556303	0.618763641051	ENSG00000204713.10
SCYL1	5513.21490219	0.227308555652	0.320216005098	0.709860069557	0.477790914236	0.618763641051	ENSG00000142186.16
GID8	4204.21520642	0.101646246131	0.143275775592	0.709444745363	0.478048528865	0.619052409535	ENSG00000101193.7
CT55	2.64694355355	0.684283875005	0.965267967439	0.708905607653	0.478383054982	0.619440726052	ENSG00000169551.12
ZNF839	835.480432871	0.188420383507	0.265935974643	0.708517844418	0.478623734783	0.619707476948	ENSG00000022976.15
SERPINB9	936.499212289	-0.207235439313	0.292605036423	-0.708242899185	0.478794429929	0.619839903394	ENSG00000170542.5
MMP21	5.93070237028	-0.670355355224	0.946506903255	-0.708241379877	0.478795373259	0.619839903394	ENSG00000154485.4
AC069368.3	1.76549542218	-0.847054839197	1.19619346925	-0.708125283219	0.478867459985	0.619888325655	ENSG00000249240.2
WDR31	335.375951968	-0.295001530402	0.416685334778	-0.707971953366	0.478962674627	0.61996667755	ENSG00000148225.15
RPL35	30292.2928818	-0.216147737247	0.305335368777	-0.707902717306	0.479005672164	0.619977433456	ENSG00000136942.14
SDHAF4	532.121259942	0.20884234201	0.295091947953	0.707719554729	0.479119431429	0.620079768134	ENSG00000154079.5
AF196779.12	2.85231942134	-0.808659518133	1.14298420644	-0.707498418242	0.479256795315	0.620212635049	ENSG00000250232.1
IGF2BP2	1971.48329509	0.382943730563	0.54142678978	0.707286262505	0.479388600808	0.620338290055	ENSG00000073792.15
TRMT11	785.984533824	-0.197506691509	0.279281163188	-0.707196608804	0.479444305696	0.620365458316	ENSG00000066651.17
TTC4	1503.39544866	0.0907690136818	0.128378344869	0.70704302797	0.47953973889	0.62038099304	ENSG00000243725.6
RPL24	44961.7229662	-0.173126946167	0.24487209089	-0.707009710816	0.479560443117	0.62038099304	ENSG00000114391.12
TCEB3	2933.75057562	0.17442146024	0.246667233213	0.707112403899	0.479496628279	0.62038099304	ENSG00000011007.12
COX19	818.782314613	-0.151643351248	0.214530681198	-0.706860904002	0.479652921859	0.620455719214	ENSG00000240230.5
PSMD10	2612.69084521	0.116036863265	0.164212437903	0.706626518346	0.47979860488	0.620565358211	ENSG00000101843.18
PFDN1	3157.44369939	0.17839089528	0.252459184083	0.706612817147	0.479807121643	0.620565358211	ENSG00000113068.9
XCL1	46.470014845	0.414811037434	0.587206859131	0.706413814797	0.479930832215	0.620680446034	ENSG00000143184.4
FER1L6	12.7185281555	-0.658410140645	0.932699024696	-0.705919190662	0.480238392535	0.621033267475	ENSG00000214814.6
RBM10	4643.29811258	0.074764545403	0.105923564634	0.705834869336	0.480290834769	0.621056148881	ENSG00000182872.15
LRRC15	137.696124174	-0.589461879967	0.835323418426	-0.705669046222	0.480393974778	0.621144578689	ENSG00000172061.8
LDHD	560.737634131	-0.387336374006	0.548955906523	-0.705587405844	0.480444758559	0.621165304523	ENSG00000166816.13
SGMS1	1676.78140341	-0.179670023327	0.254687721835	-0.705452237873	0.480528845205	0.6212290814	ENSG00000198964.13
SNX5	4692.33842319	0.118589787651	0.168196452307	0.705067116606	0.480768469271	0.621493913733	ENSG00000089006.16
CASP7	1812.51816276	0.170759459831	0.24224113516	0.70491520657	0.480863006229	0.621571165859	ENSG00000165806.19
ZNF592	2609.39301511	-0.140071264937	0.198729913816	-0.704832313601	0.480914596617	0.621592897407	ENSG00000166716.9
GSTT2B	322.736706138	-0.357540579843	0.507346587416	-0.704726490158	0.480980462706	0.621633076141	ENSG00000133433.10
LEKR1	66.3029568459	-0.381900036287	0.54201355326	-0.704594993963	0.481062314743	0.621693908271	ENSG00000197980.11
WDR70	1622.94947518	0.197218456933	0.279955267033	0.704464177519	0.481143751182	0.621754194554	ENSG00000082068.8
SYNE2	9225.83972631	-0.286118834698	0.406602334243	-0.703682223642	0.481630693102	0.622338445475	ENSG00000054654.15
HNRNPA1	88094.5540383	-0.155474278802	0.220963250965	-0.703620525688	0.481669125346	0.622343112651	ENSG00000135486.17
SERPINA3	1294.56970943	0.549549857262	0.781156846723	0.703507700876	0.481739409312	0.622388930362	ENSG00000196136.16
SAG	4.74570306265	-0.784026008201	1.11500531816	-0.703158985371	0.481956676128	0.622593136112	ENSG00000130561.16
SNAPC1	863.799507582	0.192950135579	0.274411258489	0.703142198471	0.481967136533	0.622593136112	ENSG00000023608.4
SH2D5	26.6113423984	-0.373706585596	0.531638262308	-0.702933953575	0.482096910231	0.622702595116	ENSG00000189410.11
RP11-23E10.6	9.48400809353	-0.802078501723	1.14110808956	-0.702894413828	0.482121552689	0.622702595116	ENSG00000278848.2
EIF2S3L	39.8024468083	-0.410263098187	0.583745577359	-0.702811488599	0.482173236617	0.622724348439	ENSG00000180574.3
CTD-3105H18.16	1.62658562567	0.8669120555	1.23428159026	0.702361650972	0.482453654628	0.623041486212	ENSG00000268870.1
TBC1D3F	1.40436899017	-0.86444765658	1.23103022266	-0.702214812172	0.482545209607	0.623102572637	ENSG00000275954.4
CLEC7A	217.269263475	0.391269288215	0.557225574091	0.702173960435	0.482570682618	0.623102572637	ENSG00000172243.17
WAC	8185.132671	0.114176638428	0.162758340338	0.701510215639	0.482984661603	0.623592057851	ENSG00000095787.21
PCID2	2267.42972981	-0.160523110109	0.228853166881	-0.701424027888	0.483038431225	0.623616431759	ENSG00000126226.21
TSKU	4205.58620291	0.207169856144	0.295419088237	0.70127444161	0.483131760759	0.623691871437	ENSG00000182704.7
U2AF1	2358.69571049	-0.130093375326	0.185563352045	-0.701072565741	0.48325773022	0.623766642486	ENSG00000160201.11
SSPO	142.257403451	-0.37030741315	0.528203374224	-0.701069760666	0.483259480698	0.623766642486	ENSG00000197558.11
PCBP1	18457.3251561	0.176398282446	0.25171990425	0.700772086227	0.483445260846	0.623961376884	ENSG00000169564.6
APOBEC2	2.31495979429	-0.774858519209	1.10622621401	-0.700452140253	0.483644983991	0.624039288797	ENSG00000124701.5
C3orf36	47.6602362473	-0.445163673046	0.635538042805	-0.70045165366	0.483645287775	0.624039288797	ENSG00000221972.3
RAB11A	7941.05463456	-0.160286100078	0.228793637426	-0.700570618487	0.483571019892	0.624039288797	ENSG00000103769.9
WDR5B	594.640287705	-0.207159118337	0.295736665343	-0.700485068691	0.483624426669	0.624039288797	ENSG00000196981.3
CTAG2	344.297839342	0.635665516252	0.907862452577	0.700178220222	0.483816011458	0.624214507529	ENSG00000126890.13
ANKFN1	122.385261189	-0.642775150262	0.918526823034	-0.699789199556	0.484058960694	0.624482878915	ENSG00000153930.10
PTTG1IP	17142.6445035	0.16792698459	0.240031904486	0.699602767179	0.484175413955	0.624570959146	ENSG00000183255.11
ZFP1	657.156249842	-0.10792069959	0.154267630357	-0.699568012683	0.484197124709	0.624570959146	ENSG00000184517.11
MOSPD3	862.108300939	0.169873942613	0.242964387584	0.699172188577	0.484444428947	0.624844863865	ENSG00000106330.11
C6orf106	5976.32930853	0.132217192403	0.189153577688	0.69899387587	0.48455585809	0.624943487634	ENSG00000196821.9
RP11-96O20.4	2.38492887985	0.854992381797	1.22383860688	0.698615305146	0.484792476231	0.625203544821	ENSG00000260170.1
ATP6AP2	8840.47109447	0.231177398939	0.331016870147	0.698385550066	0.484936110618	0.625332550109	ENSG00000182220.13
RP11-33O4.2	30.3581564136	0.251331682256	0.359896998969	0.69834336762	0.484962484029	0.625332550109	ENSG00000280537.2
CYB5RL	168.607837822	-0.177088700098	0.253625536767	-0.698228981023	0.485034005005	0.625379654556	ENSG00000215883.9
SMIM20	1280.86537712	-0.214191045227	0.306976083893	-0.697745057239	0.485336644747	0.625724724198	ENSG00000250317.8
RAB32	1134.10556125	0.27911983562	0.400303861131	0.697269905995	0.485633897697	0.626062799592	ENSG00000118508.4
KIAA2022	179.14380188	-0.53771755139	0.771379992871	-0.69708516731	0.485749496165	0.626166660292	ENSG00000050030.13
PALB2	651.036798224	0.208116843304	0.298674155362	0.696802316397	0.485926516268	0.626349677286	ENSG00000083093.9
TBC1D3D	46.5784859887	0.606409669905	0.870587776626	0.696552014842	0.486083194703	0.626506449768	ENSG00000274419.4
SMYD1	1.38603755104	0.866533354963	1.24480088305	0.69612205997	0.48635239246	0.626808213905	ENSG00000115593.14
GBAS	3731.32069888	0.0659446942601	0.0948673400775	0.695125363547	0.486976740946	0.627567617776	ENSG00000146729.9
RYR1	343.265232023	0.425249452623	0.61215052002	0.694681191497	0.487255117679	0.627835824257	ENSG00000196218.11
LSMEM1	48.3388317854	0.277929050637	0.40007266597	0.694696424617	0.487245569175	0.627835824257	ENSG00000181016.9
STEAP1	465.707377354	0.49382188008	0.71101342361	0.6945324289	0.487348371129	0.627910714907	ENSG00000164647.8
SIGLEC10	81.6281771983	0.283688615315	0.408569078387	0.694346758777	0.487464773981	0.628015418826	ENSG00000142512.14
PRG2	9.45208323018	-0.817032778158	1.17715429419	-0.694074499996	0.487635489316	0.628190075	ENSG00000186652.9
FRS3	472.972485804	-0.249353079204	0.359378787736	-0.693844733504	0.487779585672	0.628330416916	ENSG00000137218.10
AL928654.7	43.4773799371	0.591200226603	0.852178199826	0.693751878098	0.487837825772	0.628360151341	ENSG00000257341.5
GLYATL1	78.4924844392	0.799508090483	1.15255422266	0.693683711158	0.487880583337	0.62836994062	ENSG00000166840.13
SPACA3	3.30280423236	-0.702974129256	1.01414467774	-0.693169470479	0.488203204842	0.628590149111	ENSG00000141316.12
QSER1	2348.28104246	0.15383139639	0.221957011021	0.69306842655	0.488266610752	0.628590149111	ENSG00000060749.14
SPTLC1	2079.13573586	-0.276507025675	0.398989207083	-0.69301881045	0.488297746895	0.628590149111	ENSG00000090054.13
SIT1	33.9466894673	-0.380164778578	0.548530661532	-0.693060215662	0.488271763348	0.628590149111	ENSG00000137078.8
ANKRD46	1249.20759668	-0.206405611471	0.297704710705	-0.693323296705	0.488106686127	0.628590149111	ENSG00000186106.11
MAP2K4	1697.91703083	0.103923153749	0.149903733948	0.693265944828	0.488142670526	0.628590149111	ENSG00000065559.14
MAPK9	1912.43404913	-0.161358877083	0.232823420798	-0.693052599819	0.488276542561	0.628590149111	ENSG00000050748.17
ZNF528	979.702766779	-0.281099767307	0.405658834697	-0.692946247596	0.488343284998	0.628603495338	ENSG00000167555.13
CCDC153	317.262140831	-0.41932101954	0.605201547291	-0.692861777066	0.488396298857	0.628626461866	ENSG00000248712.7
DLAT	1728.14263341	0.233525076726	0.337076385857	0.692795717896	0.488437759875	0.628634556221	ENSG00000150768.15
ZNF549	457.485355749	-0.396414542743	0.572283901837	-0.69268861394	0.488504986052	0.628675807583	ENSG00000121406.8
AC241377.2	112.623492474	0.397655559868	0.574194042108	0.692545604284	0.488594757015	0.628746064664	ENSG00000281741.1
GAFA3	6.22146876397	-0.500663735674	0.723255840296	-0.692236008035	0.488789129269	0.628950907663	ENSG00000279386.1
NUS1	3414.67981689	0.166004425475	0.239866147791	0.692071086326	0.488892688243	0.629038875313	ENSG00000153989.7
NOV	896.244967125	-0.475362972418	0.687082756372	-0.691856938643	0.489027175229	0.629166621284	ENSG00000136999.4
TCEANC	209.874406972	-0.230469382961	0.333247705313	-0.691585806253	0.489197477793	0.629340424717	ENSG00000176896.8
MOAP1	2764.95800141	-0.200623481877	0.290144622095	-0.691460280836	0.489276333119	0.629396566995	ENSG00000165943.4
SH2D4B	7.17030810354	0.549214485112	0.794440110492	0.691322703699	0.489362767221	0.629462449698	ENSG00000178217.13
SMN1	1877.80780666	0.138627438266	0.200556041577	0.691215468634	0.48943014434	0.629495620251	ENSG00000172062.16
ADAMTS12	254.077007809	-0.272894936239	0.394830668552	-0.691169551849	0.489458995951	0.629495620251	ENSG00000151388.10
ATP6V1B1	1009.84751778	-0.4332923336	0.626978264057	-0.691080310818	0.489515072782	0.629522441778	ENSG00000116039.11
EPB41L5	1992.73601191	0.225465041098	0.326332537252	0.69090579504	0.489624744125	0.629618177692	ENSG00000115109.13
COL1A2	49132.3910753	-0.296482529003	0.42938276136	-0.690485402964	0.489888986357	0.629912651307	ENSG00000164692.17
SMCP	2.27363748449	0.853020404985	1.23601682968	0.690136561659	0.490108312777	0.630149332729	ENSG00000163206.5
CSTA	66.3644448565	0.392787290398	0.569368048919	0.689865353605	0.49027886546	0.63032327452	ENSG00000121552.3
DAND5	4.75524568896	-0.539837009222	0.78312542288	-0.689336590857	0.49061147649	0.630705525377	ENSG00000179284.5
LUZP6	17.5097490333	-0.420747824324	0.610608858216	-0.689062758692	0.490783774559	0.630836274915	ENSG00000267697.1
ZNF268	1383.41823894	-0.195173880002	0.283237889698	-0.689081112029	0.49077222543	0.630836274915	ENSG00000090612.20
C15orf61	329.626382189	-0.117748696498	0.17094476794	-0.688811350689	0.490941991739	0.630994262789	ENSG00000189227.5
ZNF708	443.897297059	0.21575112988	0.313264064961	0.68871969055	0.490999682513	0.631023033404	ENSG00000182141.9
SMARCAD1	2141.45588129	0.228058162682	0.33127165388	0.688432469277	0.491180482801	0.631164624998	ENSG00000163104.17
ZNF804A	20.7795669516	0.495479658181	0.719675479012	0.688476504522	0.491152761137	0.631164624998	ENSG00000170396.7
ELL	1280.19546581	-0.166724944072	0.24229868773	-0.688096768635	0.491391845237	0.63134544245	ENSG00000105656.12
PAX2	1980.75806697	0.554746455421	0.806151859995	0.688141382473	0.491363752845	0.63134544245	ENSG00000075891.21
RBM17	5006.06986465	0.165046660302	0.239903669571	0.687970553333	0.49147132502	0.631356788046	ENSG00000134453.15
ZNF610	410.423928685	0.253586836122	0.368573643723	0.688022164474	0.491438823829	0.631356788046	ENSG00000167554.14
ZNF763	226.240576243	-0.303165753521	0.440914112371	-0.687584599846	0.491714408885	0.63162366178	ENSG00000197054.11
AGER	332.089748154	-0.297261644995	0.432391839557	-0.687482088699	0.491778984002	0.631661213156	ENSG00000204305.13
PPP2CA	6484.71143269	-0.110475714617	0.160792399628	-0.687070501295	0.492038302153	0.631948877148	ENSG00000113575.9
PRKAG3	1.71067606735	0.836572836817	1.21850723977	0.686555491432	0.492362884298	0.632320315518	ENSG00000115592.11
S100A1	1222.67353312	0.378471242036	0.551356057752	0.686437079477	0.492437529016	0.632325307572	ENSG00000160678.11
CEP95	1895.69821919	-0.124851815783	0.181876305236	-0.686465538332	0.492419588523	0.632325307572	ENSG00000258890.6
RAI1	2684.50767311	-0.216534623496	0.315505322429	-0.686310525062	0.492517313298	0.632382323317	ENSG00000108557.17
PHOSPHO2	164.478487393	0.241738604469	0.352348206723	0.686078713774	0.492663473128	0.632433689234	ENSG00000144362.11
CTTNBP2NL	2252.63545941	0.20638007518	0.300791455343	0.686123463661	0.49263525597	0.632433689234	ENSG00000143079.14
TEX261	4688.58534157	0.152022859922	0.221565839191	0.68612950659	0.492631445652	0.632433689234	ENSG00000144043.11
YJEFN3	292.968066328	0.291810979857	0.425410865753	0.685950932027	0.492744051009	0.632491699488	ENSG00000250067.11
ALG9	1154.72086428	-0.139268556321	0.203172048102	-0.685471045955	0.493046725393	0.632789323779	ENSG00000086848.14
DCDC2	1094.86316655	0.448071959176	0.653637457102	0.685505327621	0.493025099912	0.632789323779	ENSG00000146038.11
KLHDC9	696.741307698	0.254990653836	0.372026942224	0.685409105887	0.493085799572	0.632794032868	ENSG00000162755.13
PSMC5	6629.870884	0.168175475522	0.245478309411	0.685093016674	0.493285226647	0.632913629279	ENSG00000087191.12
USP48	3191.78233061	0.159443992123	0.232718231951	0.685137519248	0.493257146461	0.632913629279	ENSG00000090686.15
SEPT14	1.33326123437	0.716442479569	1.04559587067	0.685200180742	0.49321760983	0.632913629279	ENSG00000154997.8
CIB4	2.52322907418	0.819269737594	1.19600092311	0.685007613089	0.493339116907	0.632937336622	ENSG00000157884.10
RP11-330H6.5	105.266042056	0.397950183621	0.581085476113	0.684839322234	0.493445318842	0.633028149847	ENSG00000173366.11
IP6K3	38.8468531187	-0.554869264377	0.810451483023	-0.684642172912	0.493569747824	0.633142331361	ENSG00000161896.10
CTD-2574D22.6	16.0597011225	0.679029717444	0.991900419298	0.684574483721	0.493612473107	0.633151695985	ENSG00000281348.1
C6orf1	1166.39033107	0.237628010519	0.347163693486	0.684484048816	0.493669558531	0.633179477547	ENSG00000186577.11
UBE2J1	4240.13738419	0.118897523814	0.17373120378	0.684376330943	0.493737558131	0.633221252617	ENSG00000198833.6
NDUFAF7	630.928748522	0.233098483797	0.340727992851	0.684118970815	0.493900043441	0.633357600822	ENSG00000003509.15
CATSPER4	1.96731677854	0.835507227772	1.22133093895	0.68409568703	0.493914745161	0.633357600822	ENSG00000188782.7
AFTPH	2840.31310419	0.128842733984	0.188388309437	0.683921069038	0.494025008952	0.633453546525	ENSG00000119844.14
IFIH1	1413.97208958	0.250474371922	0.366300574614	0.683794646475	0.494104847611	0.633510469251	ENSG00000115267.5
DSCAM	11.0931280981	-0.516207118922	0.755064907635	-0.683659263862	0.494190352394	0.633574648041	ENSG00000171587.14
PTPN22	173.695077685	0.406783821471	0.595175551903	0.683468634037	0.49431076356	0.633683565995	ENSG00000134242.15
OMA1	842.432743582	-0.20465758068	0.299487900177	-0.683358428033	0.494380382245	0.633727359382	ENSG00000162600.11
SPATA20	4177.77916702	-0.224649275565	0.328796795594	-0.683246547945	0.494451063836	0.633772508888	ENSG00000006282.19
PHLPP1	1058.47935351	-0.189860384766	0.278145046853	-0.682594879592	0.494862870534	0.634254864471	ENSG00000081913.13
TSPAN1	4567.40057412	0.535480481976	0.78468030003	0.682418663952	0.494974257394	0.634352136986	ENSG00000117472.9
DOCK3	182.881337502	0.484660702998	0.71060110146	0.682043275759	0.495211586965	0.634610790408	ENSG00000088538.12
TP53TG3	11.7259513008	-0.745218857747	1.09312195868	-0.681734413829	0.495406902581	0.634780346684	ENSG00000183632.14
KLHDC10	2712.27227456	-0.161847973835	0.237410616506	-0.681721720016	0.495414930672	0.634780346684	ENSG00000128607.13
TMEM126B	1413.59504415	0.149390694248	0.219187102938	0.681566991147	0.495512793178	0.634860225983	ENSG00000171204.12
AAR2	2639.5978428	-0.136774990908	0.200717946874	-0.681428806132	0.495600200794	0.634926699792	ENSG00000131043.11
GUSB	3719.17165253	0.156901272444	0.23032063964	0.681229752962	0.495726124452	0.635042504467	ENSG00000169919.16
GJA9	8.11858667028	0.700183511753	1.02825189712	0.680945509282	0.49590597035	0.635227363869	ENSG00000131233.9
AC006547.14	43.5169451617	-0.422966307677	0.621248488628	-0.680832735081	0.495977334186	0.635273247378	ENSG00000234409.6
ACVR1	2120.70780127	-0.199672684134	0.293347104256	-0.6806703773	0.496080084276	0.635359322556	ENSG00000115170.13
GOLGA6L10	169.680885517	-0.42349748809	0.622247106114	-0.680593744718	0.49612858608	0.635375911365	ENSG00000278662.4
CREM	1940.8547447	-0.295249243162	0.434155680633	-0.680053852414	0.496470362947	0.635768058819	ENSG00000095794.19
ERCC6-PGBD3	101.823316182	-0.302909085786	0.445534395908	-0.679878116187	0.496581639207	0.635864997675	ENSG00000258838.5
TYROBP	738.349916707	-0.227545851344	0.334748536352	-0.679751594506	0.496661761026	0.635922032726	ENSG00000011600.11
METTL18	425.418141266	0.181235185803	0.266707318384	0.679528356781	0.496803146587	0.636057495626	ENSG00000171806.11
AP000322.53	13.864541872	0.533635912748	0.785627103385	0.679248348802	0.496980517391	0.636193438427	ENSG00000243627.4
SMTNL2	227.829983572	-0.371286288357	0.546603985153	-0.679260119652	0.496973060476	0.636193438427	ENSG00000188176.11
SLC44A4	4092.41806422	0.429844202753	0.6328757789	0.679192058036	0.497016178799	0.636193523145	ENSG00000204385.10
SLC44A5	122.259030933	-0.40759398612	0.600540004823	-0.678712463528	0.497320067503	0.636536921117	ENSG00000137968.16
RBM46	4.50128440877	-0.688656863142	1.0147986643	-0.678614278249	0.497382293505	0.636570979722	ENSG00000151962.7
OIT3	4.37219496829	-0.457399051458	0.674217917036	-0.678414263253	0.497509068038	0.636687639485	ENSG00000138315.12
PBRM1	3445.23132167	-0.165134881727	0.243564380175	-0.677992741008	0.497776295764	0.636984014763	ENSG00000163939.18
OLFM2	2740.36402112	0.473580154298	0.698717467757	0.677784907566	0.497908081714	0.637068164588	ENSG00000105088.8
TLR2	424.934706096	0.306408321283	0.452078630107	0.677776609815	0.497913343654	0.637068164588	ENSG00000137462.6
NACA	52611.9072309	-0.205281285798	0.302903147167	-0.677712621073	0.497953922502	0.637074477944	ENSG00000196531.10
TRIM25	2746.19251806	-0.207206416999	0.305964278546	-0.677224210565	0.498263708946	0.637333949044	ENSG00000121060.14
NAALADL2	1068.54769382	0.316706222561	0.46762024222	0.677272269176	0.498233222037	0.637333949044	ENSG00000177694.14
IRX3	462.98388591	-0.550304588252	0.812495889232	-0.677301381515	0.498214754545	0.637333949044	ENSG00000177508.11
RALBP1	5749.19435156	0.114932225856	0.169783457693	0.676934180855	0.498447715963	0.637523688808	ENSG00000017797.11
PPP1R13B	2537.81115693	0.17793078508	0.263006184555	0.676527000233	0.4987061094	0.637762900208	ENSG00000088808.16
HAUS2	984.697183571	-0.171189420254	0.253030677421	-0.676555989172	0.498687710907	0.637762900208	ENSG00000137814.9
CUEDC1	4214.43770953	0.313886219027	0.464122005651	0.676301091535	0.498849499888	0.637900630428	ENSG00000180891.12
THAP6	660.75620785	-0.208069984971	0.307812463566	-0.675963482961	0.499063830207	0.63812904831	ENSG00000174796.12
INTS12	953.1572936	0.16050719143	0.237487370219	0.675855694063	0.499132270137	0.638170903795	ENSG00000138785.14
HCK	251.786391356	-0.268260926735	0.397220507573	-0.675345108374	0.499456531273	0.638539812836	ENSG00000101336.12
HS3ST2	43.4412028137	-0.576911780284	0.855107776803	-0.674665575421	0.499888260351	0.639046053734	ENSG00000122254.6
COX6A2	4.95055939194	-0.742026106389	1.10021213639	-0.674439121191	0.500032177973	0.639184316758	ENSG00000156885.5
EBLN2	28.0916113921	-0.442524043655	0.656211544003	-0.674361869582	0.500081278432	0.639201365187	ENSG00000255423.1
ITGB7	368.566170421	0.36891057312	0.547340422722	0.674005715283	0.500307680122	0.639445020511	ENSG00000139626.15
ADAMTS13	357.795219135	-0.250004670046	0.371006842736	-0.67385460657	0.50040375398	0.639522080435	ENSG00000160323.18
DYNLRB1	6292.64412676	0.173219666793	0.257295693603	0.673231892719	0.500799774286	0.639982437138	ENSG00000125971.16
RP11-446E24.4	4.09984167046	-0.616313497414	0.91565188649	-0.673087126786	0.500891863237	0.64005435559	ENSG00000256407.1
RFK	2013.52466732	0.228700410983	0.339845334967	0.672954392636	0.500976306379	0.640116494418	ENSG00000135002.11
APOBEC3F	517.829211689	-0.40367612306	0.599988277429	-0.672806683473	0.50107028523	0.640190807628	ENSG00000128394.16
ANKS1A	3226.6356888	-0.248831087467	0.370094341364	-0.672345020325	0.501364075166	0.640520379946	ENSG00000064999.13
PSMB6	3801.31091113	0.105323811888	0.156675698253	0.672240896717	0.50143034922	0.640559261783	ENSG00000142507.9
AATF	2917.78477132	-0.124747286432	0.185622641757	-0.672047791426	0.501553271861	0.640670499427	ENSG00000275700.4
RNF6	1561.38114849	-0.183415595419	0.273000928825	-0.671849712046	0.501679377372	0.640785786592	ENSG00000127870.16
ACTN4	29602.290728	-0.201151952886	0.299496631926	-0.671633439054	0.501817084854	0.640915875203	ENSG00000130402.11
