	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
CABP2	102	0					ENSG00000167791.11
ACTR1A	102	0	0.999403470513	0.0257	0.466	0.5885	ENSG00000138107.11
BRSK1	102	0			1.7957	1.1556	ENSG00000160469.16
PSMD5	102	0			-0.18	0.513	ENSG00000095261.13
EP400	102	0			0.3823	0.3386	ENSG00000183495.13
TMEM261	102	0			-0.7063	0.5912	ENSG00000137038.7
CUEDC2	102	0			0.2524	0.5788	ENSG00000107874.10
COMMD9	102	0			0.2025	0.5315	ENSG00000110442.11
TRMT44	102	0			0.5358	0.3838	ENSG00000155275.18
GBP5	102	0			-3.2963	1.1413	ENSG00000154451.14
DENND1A	102	0			0.0457	0.665	ENSG00000119522.15
SLC9A3	102	0			-1.4769	1.802	ENSG00000066230.10
FGGY	102	0			-0.3182	0.602	ENSG00000172456.16
CHAMP1	102	0			0.2745	0.6965	ENSG00000198824.5
ZNF486	102	0			-1.2884	1.0719	ENSG00000256229.7
TOR1AIP2	102	0			-0.0619	0.4018	ENSG00000169905.12
PRDX5	102	0	0.999403470513	0.0248	0.2322	0.6366	ENSG00000126432.13
SORBS2	102	0			0.8624	1.6719	ENSG00000154556.17
ZC3H8	102	0			-0.1644	0.6049	ENSG00000144161.12
EMC4	102	0			0.3337	0.4005	ENSG00000128463.12
NIFK	102	0			-0.1247	0.4359	ENSG00000155438.11
ADAMTSL4	102	0			-0.4031	1.051	ENSG00000143382.13
POM121L12	102	0					ENSG00000221900.5
TROVE2	102	0			-0.297	0.844	ENSG00000116747.12
ATAT1	102	0			0.4353	0.5781	ENSG00000137343.17
LRRC27	102	0			0.6177	0.6317	ENSG00000148814.17
POPDC3	102	0			-0.1315	1.5476	ENSG00000132429.9
VCAM1	102	0			-2.6547	0.9195	ENSG00000162692.10
RPL29	102	0	0.999403470513	0.0229	-0.3817	0.7392	ENSG00000162244.10
ASCL3	102	0					ENSG00000176009.3
TMPRSS5	102	0			-0.7208	0.9427	ENSG00000166682.10
MCL1	102	0	0.999403470513	0.0249	-0.7853	0.4204	ENSG00000143384.12
RP11-315D16.2	102	0					ENSG00000260007.1
COG5	102	0			0.101	0.443	ENSG00000164597.13
USP16	102	0			-0.2914	0.67	ENSG00000156256.14
TGFB3	102	0			-0.2049	0.8645	ENSG00000119699.7
PCMT1	102	0			0.3978	0.6497	ENSG00000120265.16
TBRG4	102	0	0.999403470513	0.0239	0.4752	0.5728	ENSG00000136270.13
ELOVL4	102	0			1.01	1.4272	ENSG00000118402.5
CHST13	102	0			0.1527	0.7296	ENSG00000180767.9
ORC5	102	0			0.0604	0.5308	ENSG00000164815.10
CT45A1	102	0					ENSG00000268940.5
AC026449.1	102	0					ENSG00000280329.1
PNMA6A	102	0			2.5348	1.2626	ENSG00000235961.5
EYA1	102	0			-2.5551	1.927	ENSG00000104313.17
COL19A1	102	0			-1.379	1.7343	ENSG00000082293.12
A2ML1	102	0			1.8129	1.6006	ENSG00000166535.19
NXNL1	102	0					ENSG00000171773.2
FYTTD1	102	0			-0.169	0.5485	ENSG00000122068.12
LAMTOR4	102	0	0.99943813725	0.0232	0.2264	0.5752	ENSG00000188186.10
PBX1	102	0			0.0661	1.1953	ENSG00000185630.18
NUAK1	102	0			0.516	0.9076	ENSG00000074590.13
DEFB104A	102	0					ENSG00000176782.2
AGAP3	102	0	0.999403470513	0.0495	1.2043	0.623	ENSG00000133612.18
EXTL2	102	0			-0.0128	0.7349	ENSG00000162694.13
MATK	102	0			-1.75	1.2894	ENSG00000007264.13
GOT1L1	102	0					ENSG00000169154.5
ULK1	102	0			0.7553	0.4645	ENSG00000177169.9
AC011513.3	102	0					ENSG00000267881.1
MTHFD2L	102	0			-0.0209	0.5754	ENSG00000163738.18
CCNYL1	102	0			-0.1994	0.5312	ENSG00000163249.9
SMIM5	102	0			0.1884	1.1689	ENSG00000204323.5
FAM96B	102	0	0.999403470513	0.0233	0.0791	0.5843	ENSG00000166595.11
HLA-DPB1	102	0	0.997296652766	0.1333	-1.8289	1.1485	ENSG00000223865.10
TFF2	102	0			-1.1306	1.0008	ENSG00000160181.8
MLYCD	102	0			0.2816	0.5329	ENSG00000103150.5
DCDC1	102	0					ENSG00000170959.14
C17orf51	102	0			1.1676	0.6008	ENSG00000212719.10
INHBA	102	0			0.5353	1.0901	ENSG00000122641.9
ERI2	102	0			0.2875	0.616	ENSG00000196678.13
HIGD2A	102	0	0.999403470513	0.0261	0.2298	0.8112	ENSG00000146066.2
UTP18	102	0			-0.2957	0.4582	ENSG00000011260.13
MZT1	102	0			-0.1357	0.7814	ENSG00000204899.5
CNOT11	102	0			0.0975	0.3092	ENSG00000158435.7
C14orf169	102	0			0.0322	0.545	ENSG00000170468.7
ZNF224	102	0			-0.3586	0.7661	ENSG00000267680.5
USP17L18	102	0					ENSG00000250844.2
WDR27	102	0			0.4319	0.693	ENSG00000184465.15
ALG14	102	0			0.4352	0.4618	ENSG00000172339.9
PCDHGA2	102	0			-0.2399	1.2601	ENSG00000081853.14
GAS6	102	0			0.6676	1.0523	ENSG00000183087.14
EPHA10	102	0			-0.0258	0.7096	ENSG00000183317.16
RP11-500M8.7	102	0			-0.4064	1.0517	ENSG00000272921.1
S100A12	102	0			0.4079	1.3216	ENSG00000163221.8
ZNF248	102	0			-0.6215	0.677	ENSG00000198105.11
GPR137C	102	0			-0.3861	0.788	ENSG00000180998.11
ONECUT2	102	0					ENSG00000119547.5
STAP1	102	0			-3.5139	0.7528	ENSG00000035720.7
MORN1	102	0			0.6869	0.5817	ENSG00000116151.13
OR7A5	102	0			1.1996	1.536	ENSG00000188269.8
REG1B	102	0					ENSG00000172023.7
DLX6	102	0			0.0764	1.2536	ENSG00000006377.10
HIST1H4B	102	0			-0.3132	0.3042	ENSG00000278705.1
FAM126B	102	0			-0.2274	0.6323	ENSG00000155744.9
NHP2L1	102	0	0.999403470513	0.0251	0.3137	0.5652	ENSG00000100138.13
POC1B-GALNT4	102	0					ENSG00000259075.6
RNF217	102	0			-0.1234	1.1995	ENSG00000146373.16
SLC29A1	102	0			1.1347	0.8526	ENSG00000112759.16
F3	102	0			0.2503	1.3023	ENSG00000117525.13
EYS	102	0			-0.2934	0.4405	ENSG00000188107.13
PRG4	102	0			-0.927	0.9907	ENSG00000116690.11
OR4M2	102	0					ENSG00000182974.3
CENPK	102	0			-0.9002	0.9082	ENSG00000123219.12
PHF12	102	0			-0.1259	0.344	ENSG00000109118.13
LMNB1	102	0			-0.9054	0.5384	ENSG00000113368.11
SIM2	102	0			1.1123	1.2106	ENSG00000159263.15
SEPT7	102	0	0.999481652092	0.0237	-0.3085	0.5237	ENSG00000122545.17
SFTPA1	102	0					ENSG00000122852.14
PRH1	102	0			0.2264	0.7367	ENSG00000231887.6
MRPS25	102	0	0.999403470513	0.0238	0.6105	0.5472	ENSG00000131368.7
ITIH6	102	0			0.0984	2.2185	ENSG00000102313.8
GFRA1	102	0			-1.9917	1.7705	ENSG00000151892.14
ZNF660	102	0			-0.6764	1.0177	ENSG00000144792.9
BOLL	102	0			-0.4651	0.2365	ENSG00000152430.17
MUT	102	0			-0.4006	0.5489	ENSG00000146085.7
MCOLN2	102	0			-1.3689	0.7732	ENSG00000153898.12
ZCCHC8	102	0			-0.2129	0.4449	ENSG00000033030.13
APOBEC3H	102	0			-1.5676	0.9617	ENSG00000100298.15
FEM1B	102	0			-0.0164	0.5728	ENSG00000169018.5
TTC14	102	0			-0.8188	0.9104	ENSG00000163728.10
ATP8B4	102	0			-1.7973	0.8382	ENSG00000104043.14
RSPH10B	102	0			-0.3297	0.6512	ENSG00000155026.16
GTPBP1	102	0	0.999403470513	0.0235	0.0628	0.5648	ENSG00000100226.15
GPR35	102	0			-0.702	0.7817	ENSG00000178623.11
SLC16A5	102	0			0.4351	0.9695	ENSG00000170190.15
CC2D2A	102	0			0.7749	0.5571	ENSG00000048342.15
HNF4A	102	0			0.0248	0.705	ENSG00000101076.16
ZEB2	102	0			0.0638	0.6163	ENSG00000169554.16
TMEM217	102	0			0.2903	0.6435	ENSG00000172738.11
IRX5	102	0			2.2657	0.6481	ENSG00000176842.14
ZCCHC17	102	0			-0.2769	0.5527	ENSG00000121766.14
IMPA2	102	0			1.153	0.939	ENSG00000141401.11
CPT1B	102	0			-0.3279	1.015	ENSG00000205560.12
PFKP	102	0			0.4955	1.0142	ENSG00000067057.16
ECT2L	102	0			-0.1278	0.407	ENSG00000203734.11
MAP2K5	102	0			0.2114	0.4475	ENSG00000137764.19
CORO7-PAM16	102	0			-0.1282	0.6738	ENSG00000103426.12
ATP6V0A1	102	0	0.999435924548	0.0312	0.5382	0.7185	ENSG00000033627.14
TRIM68	102	0			0.0484	0.5644	ENSG00000167333.12
CREM	102	0			-0.6352	0.7493	ENSG00000095794.19
CCZ1	102	0			-0.1349	0.5067	ENSG00000122674.11
GPATCH2L	102	0			0.0279	0.4868	ENSG00000089916.17
METTL21B	102	0			0.5546	0.5128	ENSG00000123427.15
RP11-350O14.18	102	0			-0.3551	0.3912	ENSG00000261793.1
LRRC71	102	0			0.0568	0.4224	ENSG00000160838.13
BMI1	102	0			-0.6335	0.8625	ENSG00000168283.13
FBLN2	102	0			0.963	0.9857	ENSG00000163520.13
POLR2L	102	0	0.999403470513	0.0232	0.2436	0.6942	ENSG00000177700.5
XYLT2	102	0			0.3194	0.4777	ENSG00000015532.9
OR1S2	102	0					ENSG00000197887.3
EEPD1	102	0			0.3706	0.8309	ENSG00000122547.10
IL3RA	102	0			-1.9012	0.7683	ENSG00000185291.10
ADGRG4	102	0					ENSG00000156920.10
LYZ	102	0	0.949498159267	0.2193	-3.2352	1.0081	ENSG00000090382.6
DDX60	102	0			-1.469	1.1566	ENSG00000137628.16
CDA	102	0			1.0453	1.4021	ENSG00000158825.5
DBN1	102	0			1.2406	0.7692	ENSG00000113758.13
HFE	102	0			-0.4797	1.4256	ENSG00000010704.18
NFE2L2	102	0	0.999403470513	0.0237	-0.2523	0.5524	ENSG00000116044.15
DDX21	102	0			-0.1565	0.7415	ENSG00000165732.12
FASTKD3	102	0			-0.0813	0.4797	ENSG00000124279.11
BLOC1S3	102	0			0.1974	0.544	ENSG00000189114.6
AC073072.1	102	0					ENSG00000281889.1
SRBD1	102	0			-0.3325	0.4812	ENSG00000068784.12
TNIK	102	0			-0.4281	1.0749	ENSG00000154310.16
HSPA13	102	0			0.1959	0.878	ENSG00000155304.5
RFC1	102	0			0.0227	0.6013	ENSG00000035928.14
ARID2	102	0			-0.1466	0.5919	ENSG00000189079.15
OR4C5	102	0					ENSG00000176540.3
NT5DC2	102	0	0.99943813725	0.0298	0.6029	0.7228	ENSG00000168268.10
NCKAP5	102	0			1.8769	0.9902	ENSG00000176771.15
SH3BGR	102	0			0.4379	0.6251	ENSG00000185437.13
SH2D5	102	0			0.4175	1.1652	ENSG00000189410.11
TAS1R3	102	0			-1.3768	0.9523	ENSG00000169962.4
ZNF366	102	0			-0.7006	0.7169	ENSG00000178175.11
DOC2A	102	0			-0.5985	0.8245	ENSG00000149927.17
RNLS	102	0			0.5661	0.9079	ENSG00000184719.11
LRRN4CL	102	0			0.6754	1.592	ENSG00000177363.4
PDK2	102	0			0.7201	0.6809	ENSG00000005882.11
C4orf48	102	0			1.0077	1.0991	ENSG00000243449.6
ROBO4	102	0			0.6642	0.8865	ENSG00000154133.14
DNAJC13	102	0			0.2436	0.7349	ENSG00000138246.15
CSPG4	102	0	0.99916457394	0.1255	-0.0949	1.4243	ENSG00000173546.7
HMGCLL1	102	0			-0.889	0.3111	ENSG00000146151.12
ZNF98	102	0					ENSG00000197360.9
RP11-514O12.4	102	0			-0.0796	0.3816	ENSG00000249141.1
SLC36A2	102	0					ENSG00000186335.8
MICA	102	0			0.4093	0.7821	ENSG00000204520.12
GEM	102	0			-0.5327	0.9194	ENSG00000164949.7
RPS6KC1	102	0			-0.0452	0.5607	ENSG00000136643.11
ZDHHC6	102	0			-0.3167	0.5356	ENSG00000023041.11
ASL	102	0			0.5843	0.6017	ENSG00000126522.16
NHLRC1	102	0			1.3548	1.0628	ENSG00000187566.4
GDPD2	102	0					ENSG00000130055.13
RAB36	102	0			0.9566	0.906	ENSG00000100228.12
XRCC5	102	0	0.99943813725	0.0149	0.036	0.3443	ENSG00000079246.15
POSTN	102	0			1.2245	1.2374	ENSG00000133110.14
CALML5	102	0			2.1101	1.8519	ENSG00000178372.7
KRTAP3-2	102	0					ENSG00000212900.2
MRPL51	102	0	0.999403470513	0.0202	-0.1208	0.4271	ENSG00000111639.7
ANGEL2	102	0			-0.2964	0.5495	ENSG00000174606.12
ANKRD20A1	102	0					ENSG00000260691.5
OLA1	102	0	0.999403470513	0.02	-0.2354	0.432	ENSG00000138430.15
PCDHGB6	102	0			-0.0788	1.1246	ENSG00000253305.2
LRRC49	102	0			0.8966	0.7769	ENSG00000137821.11
PVRL1	102	0			1.7999	0.9714	ENSG00000110400.10
XXbac-BPG116M5.17	102	0			-2.1984	1.31	ENSG00000244255.5
AP4E1	102	0			0.138	0.5755	ENSG00000081014.10
PLP1	102	0	0.99850440981	0.1121	2.0498	1.0422	ENSG00000123560.13
B3GNT4	102	0			0.8281	0.9507	ENSG00000176383.8
BIN3	102	0			-0.3913	0.8709	ENSG00000147439.11
C2CD4B	102	0			-0.235	0.6411	ENSG00000205502.3
ACKR4	102	0			0.4342	1.1171	ENSG00000129048.6
XKR6	102	0			-0.3653	0.8705	ENSG00000171044.10
APIP	102	0			-0.874	0.4748	ENSG00000149089.12
SNAPC5	102	0			-0.0176	0.4436	ENSG00000174446.12
MAB21L3	102	0					ENSG00000173212.4
SIRT6	102	0			0.2559	0.5987	ENSG00000077463.14
ZFP41	102	0			0.5075	0.534	ENSG00000181638.17
ACTC1	102	0			0.3863	0.9994	ENSG00000159251.6
BTBD1	102	0			-0.2022	0.5984	ENSG00000064726.9
CWC27	102	0			-0.4083	0.523	ENSG00000153015.15
PATE3	102	0			-0.4082	0.1427	ENSG00000236027.2
PLVAP	102	0			-0.1234	0.9026	ENSG00000130300.8
SHMT1	102	0			-0.3652	0.6692	ENSG00000176974.17
RP11-307N16.6	102	0			-0.3733	0.4075	ENSG00000273167.1
RPEL1	102	0			-0.2094	0.2886	ENSG00000235376.5
C1orf21	102	0	0.99943813725	0.0185	-0.2846	0.6433	ENSG00000116667.12
OGN	102	0			-0.3746	0.9111	ENSG00000106809.10
CNPY3	102	0	0.999403470513	0.022	-0.7178	0.6817	ENSG00000137161.16
HSD17B3	102	0			0.2457	0.8196	ENSG00000130948.9
TBATA	102	0					ENSG00000166220.12
DNASE2B	102	0			0.1048	1.5204	ENSG00000137976.7
CEACAM16	102	0					ENSG00000213892.10
CTD-3138B18.4	102	0					ENSG00000269545.1
SH3BGRL2	102	0			-0.6917	1.0223	ENSG00000198478.7
MT-ATP6	102	0	0.99943813725	0.0706	0.4082	0.9649	ENSG00000198899.2
TBX19	102	0			-0.539	0.6642	ENSG00000143178.12
THAP9	102	0			-0.0911	0.678	ENSG00000168152.12
GSKIP	102	0			-0.7174	0.646	ENSG00000100744.14
OR51A4	102	0					ENSG00000205497.3
RNF6	102	0			-0.1411	0.7563	ENSG00000127870.16
SRSF3	102	0	0.999403470513	0.0226	-0.3469	0.3775	ENSG00000112081.16
DMRTA1	102	0			-1.4968	1.4022	ENSG00000176399.3
PRKCA	102	0			0.2171	1.1451	ENSG00000154229.11
CD48	102	0			-3.4282	0.8908	ENSG00000117091.9
GAB4	102	0					ENSG00000215568.7
MACROD2	102	0			-0.5819	1.1648	ENSG00000172264.16
JMY	102	0			-0.0935	0.8023	ENSG00000152409.8
RAPGEFL1	102	0			1.5953	1.0026	ENSG00000108352.11
ABCA8	102	0			0.6592	1.5673	ENSG00000141338.13
ARHGEF7	102	0			0.182	0.4567	ENSG00000102606.17
ADI1	102	0	0.999481652092	0.0178	-0.0338	0.5097	ENSG00000182551.13
SLC46A1	102	0			-0.2578	0.6405	ENSG00000076351.12
PPHLN1	102	0			0.0235	0.4154	ENSG00000134283.17
LILRB3	102	0			-1.8734	0.9195	ENSG00000204577.11
RSRP1	102	0			-0.4822	0.9015	ENSG00000117616.17
UBE2QL1	102	0			0.1085	0.9514	ENSG00000215218.3
ACVR1	102	0			0.464	0.5435	ENSG00000115170.13
GALNT9	102	0			-0.0621	0.6572	ENSG00000182870.12
FADS3	102	0	0.999403470513	0.0255	-0.1216	0.8081	ENSG00000221968.8
TBC1D8	102	0			-0.3686	0.7011	ENSG00000204634.12
FUT3	102	0			0.3155	1.4031	ENSG00000171124.12
VN1R4	102	0					ENSG00000228567.3
ZNF501	102	0			-0.5489	0.8199	ENSG00000186446.11
FAM9A	102	0			-0.3935	0.1897	ENSG00000183304.10
EMID1	102	0			-0.2069	1.3058	ENSG00000186998.15
SCP2D1	102	0					ENSG00000132631.5
UQCRHL	102	0			0.7418	0.6116	ENSG00000233954.6
DAZ2	102	0					ENSG00000205944.11
SNX19	102	0			-0.0016	0.5532	ENSG00000120451.10
LILRB2	102	0			-2.5429	0.8896	ENSG00000131042.13
RPGRIP1L	102	0			0.8542	0.6332	ENSG00000103494.12
ALPK2	102	0			-2.6383	0.7155	ENSG00000198796.6
LBX1	102	0			0.2431	1.2188	ENSG00000138136.6
LRIT2	102	0					ENSG00000204033.9
ADAM15	102	0	0.999403470513	0.0295	0.7534	0.6583	ENSG00000143537.13
TCF20	102	0			0.4052	0.5177	ENSG00000100207.18
ATP6V0E1	102	0	0.99943813725	0.017	-0.5415	0.5406	ENSG00000113732.8
PIN4	102	0			0.0899	0.4884	ENSG00000102309.12
TMEM198	102	0			0.7858	0.682	ENSG00000188760.10
ZNF180	102	0			-0.4287	0.61	ENSG00000167384.10
ZNF410	102	0			-0.152	0.3414	ENSG00000119725.17
PAG1	102	0			0.3229	0.937	ENSG00000076641.4
IGFBP3	102	0	0.99916457394	0.0652	-1.3564	1.1866	ENSG00000146674.14
WBP2NL	102	0			0.0074	0.7781	ENSG00000183066.14
SLC18A2	102	0			-0.3859	0.6415	ENSG00000165646.11
RTN4R	102	0			1.0876	1.2722	ENSG00000040608.13
RAD54L	102	0			-0.0468	0.7589	ENSG00000085999.11
RPF1	102	0			-0.285	0.4443	ENSG00000117133.10
LTB	102	0			-3.4247	0.9159	ENSG00000227507.2
TISP43	102	0			-0.4388	0.6162	ENSG00000183292.12
GZMA	102	0			-2.5114	1.203	ENSG00000145649.7
QRFP	102	0			0.012	0.451	ENSG00000188710.2
SLC25A45	102	0			-0.7777	0.7151	ENSG00000162241.12
DKFZp434P228	102	0			1.7869	1.331	ENSG00000279232.1
RP13-147D17.3	102	0			-1.0873	1.6254	ENSG00000282815.1
LSM2	102	0	0.999539196954	0.0221	-0.0177	0.5056	ENSG00000204392.10
UBE2N	102	0	0.999403470513	0.0132	-0.3124	0.3603	ENSG00000177889.9
SLC15A5	102	0					ENSG00000188991.3
KCNH6	102	0					ENSG00000173826.14
RASGRP2	102	0			-3.2337	0.6882	ENSG00000068831.18
ZNF541	102	0			-0.3053	1.0777	ENSG00000118156.12
HGF	102	0			-1.2824	0.9087	ENSG00000019991.15
NDUFA7	102	0					ENSG00000167774.2
HMGB2	102	0	0.999338760338	0.0407	-1.2705	0.6211	ENSG00000164104.11
IL12RB1	102	0			-2.5064	1.1786	ENSG00000096996.15
ATG4C	102	0			-0.6343	0.5965	ENSG00000125703.14
NAA50	102	0			-0.1122	0.5383	ENSG00000121579.12
CACNG7	102	0					ENSG00000105605.7
ZNF321P	102	0					ENSG00000221874.4
ZNF207	102	0	0.999403470513	0.0134	0.0044	0.2915	ENSG00000010244.16
RHAG	102	0					ENSG00000112077.15
PDE1C	102	0			-0.0893	1.0301	ENSG00000154678.16
MRPL44	102	0			-0.1595	0.5919	ENSG00000135900.3
PLCXD2	102	0			-0.724	0.4369	ENSG00000240891.6
HBP1	102	0			0.1594	0.518	ENSG00000105856.13
NIF3L1	102	0			0.0269	0.2891	ENSG00000196290.14
MIPOL1	102	0			1.005	1.0326	ENSG00000151338.18
RP5-1052M9.5	102	0					ENSG00000282419.1
TFEB	102	0			-1.312	0.8802	ENSG00000112561.17
TMEM150A	102	0			0.0807	0.561	ENSG00000168890.13
ABCA1	102	0			-0.0765	0.8391	ENSG00000165029.15
PARP16	102	0			-0.1251	0.3893	ENSG00000138617.14
SLC4A10	102	0			-0.0815	0.429	ENSG00000144290.16
AFTPH	102	0			-0.7009	0.4712	ENSG00000119844.14
PLOD2	102	0			0.0156	1.2095	ENSG00000152952.11
PARP9	102	0	0.999325206334	0.0547	-0.8581	0.8878	ENSG00000138496.16
NLRP2	102	0			-0.9886	1.6707	ENSG00000022556.15
AC109829.1	102	0					ENSG00000233438.1
CLDN5	102	0			-0.7857	1.2141	ENSG00000184113.9
TPO	102	0			-0.946	0.7532	ENSG00000115705.20
EIF3I	102	0	0.999403470513	0.0231	0.2778	0.4785	ENSG00000084623.11
RP11-1012A1.4	102	0			0.0683	0.3359	ENSG00000258466.5
RRP15	102	0			-0.3751	0.5569	ENSG00000067533.5
ADCY5	102	0			-1.7074	1.1763	ENSG00000173175.14
GPR85	102	0			1.4575	1.4475	ENSG00000164604.12
OTULIN	102	0			-0.3732	0.3466	ENSG00000154124.4
SFXN5	102	0			-0.1619	0.6374	ENSG00000144040.12
TUBE1	102	0			-0.3287	0.5665	ENSG00000074935.13
NPY4R	102	0			-0.2934	0.5741	ENSG00000204174.6
TRAP1	102	0	0.99943813725	0.0239	0.4969	0.524	ENSG00000126602.10
MPV17L2	102	0			0.4489	0.5873	ENSG00000254858.9
ISLR2	102	0			-1.3102	0.9262	ENSG00000167178.15
BRS3	102	0			-0.382	0.2524	ENSG00000102239.4
FUCA1	102	0	0.999011128749	0.0513	-1.6125	0.6256	ENSG00000179163.11
TRIM45	102	0			0.7667	0.6175	ENSG00000134253.9
ZNF548	102	0			-0.1907	0.4743	ENSG00000188785.11
DLX3	102	0					ENSG00000064195.7
KCNIP1	102	0			-0.5158	1.2558	ENSG00000182132.12
HOXA13	102	0			0.4033	1.1174	ENSG00000106031.7
OPN4	102	0			0.4312	0.7814	ENSG00000122375.11
ZNF219	102	0			1.0747	0.8541	ENSG00000165804.15
SRRM5	102	0			0.6523	0.6384	ENSG00000226763.4
IFNA7	102	0					ENSG00000214042.1
RGS20	102	0			0.8243	1.0605	ENSG00000147509.13
MS4A6E	102	0			-0.3814	0.2606	ENSG00000166926.8
MARCH3	102	0			0.0784	1.1699	ENSG00000173926.5
MTO1	102	0			-0.4356	0.43	ENSG00000135297.15
ZNF462	102	0			0.1092	0.6227	ENSG00000148143.12
ADCY2	102	0			2.8288	1.4753	ENSG00000078295.15
GRIFIN	102	0					ENSG00000275572.1
NPFF	102	0					ENSG00000139574.8
CATSPER4	102	0					ENSG00000188782.7
PLEKHO1	102	0	0.998932157121	0.0679	-1.585	0.676	ENSG00000023902.13
AKR1C2	102	0			1.4268	1.3915	ENSG00000151632.16
DUS4L	102	0			0.1789	0.5892	ENSG00000105865.10
NCAPG2	102	0			0.6902	0.7159	ENSG00000146918.19
CSRNP2	102	0			0.3633	0.3881	ENSG00000110925.6
C21orf91	102	0			0.548	0.9481	ENSG00000154642.10
EIF3CL	102	0	0.999403470513	0.0278	0.716	0.5411	ENSG00000205609.12
TMEM40	102	0			1.4245	1.5458	ENSG00000088726.15
NEURL3	102	0			-0.7559	0.938	ENSG00000163121.9
CH25H	102	0			-1.1145	0.9089	ENSG00000138135.6
CYP2C9	102	0			-0.2094	0.5135	ENSG00000138109.9
RP3-461F17.3	102	0			-0.1379	0.5188	ENSG00000268439.5
CENPW	102	0			0.1591	0.6798	ENSG00000203760.8
DTWD1	102	0			0.1441	0.6643	ENSG00000104047.14
PTPRF	102	0			0.9172	1.2529	ENSG00000142949.16
TIMM23	102	0			0.3365	0.4894	ENSG00000265354.3
CCKAR	102	0					ENSG00000163394.5
DDR1	102	0	0.999403470513	0.0231	0.6531	0.6945	ENSG00000204580.11
PIAS2	102	0			0.4398	0.4804	ENSG00000078043.15
BTF3	102	0	0.999481652092	0.0155	-0.0032	0.4629	ENSG00000145741.15
CD2BP2	102	0	0.999403470513	0.0225	0.1104	0.3929	ENSG00000169217.8
RBM8A	102	0	0.999520152126	0.0143	0.2303	0.3032	ENSG00000265241.6
SGOL1	102	0			-0.3416	0.7476	ENSG00000129810.14
AC008759.1	102	0					ENSG00000279471.1
RAB38	102	0	0.999338760338	0.0555	0.1611	1.0991	ENSG00000123892.11
BACE2	102	0	0.999357119131	0.0304	0.5058	0.6884	ENSG00000182240.15
FSIP1	102	0			-0.2088	0.4589	ENSG00000150667.6
RP11-343C2.12	102	0			-0.1569	0.584	ENSG00000272617.1
DOK4	102	0			0.4616	0.9127	ENSG00000125170.10
OSBPL3	102	0			-0.2718	0.7873	ENSG00000070882.12
SLC4A1	102	0			-0.298	0.5157	ENSG00000004939.13
IFNLR1	102	0			-0.3403	1.3832	ENSG00000185436.11
PGBD4	102	0			-0.3976	0.612	ENSG00000182405.5
CTNNA2	102	0			2.2931	1.2575	ENSG00000066032.18
CAPN13	102	0					ENSG00000162949.16
MAP4K2	102	0			-0.4942	0.6409	ENSG00000168067.11
PCDHA7	102	0			0.207	1.1193	ENSG00000204963.5
SPI1	102	0			-2.1034	0.962	ENSG00000066336.11
OLIG1	102	0			-1.8838	1.6902	ENSG00000184221.12
CDH6	102	0			0.4168	0.8092	ENSG00000113361.12
ARHGEF40	102	0	0.99943813725	0.019	0.6424	0.7129	ENSG00000165801.9
NMB	102	0			0.1742	0.7559	ENSG00000197696.9
ZNF92	102	0			-0.5553	0.7959	ENSG00000146757.13
EMX2	102	0			0.2266	0.9536	ENSG00000170370.11
DSCAM	102	0					ENSG00000171587.14
C8orf76	102	0			-0.7113	0.4976	ENSG00000189376.11
RB1	102	0			-0.4854	0.7619	ENSG00000139687.13
HCAR2	102	0			0.1349	1.4444	ENSG00000182782.7
CCDC97	102	0			-0.0545	0.4608	ENSG00000142039.3
UROS	102	0			0.2619	0.5839	ENSG00000188690.12
RABGEF1	102	0			0.5057	0.3556	ENSG00000154710.15
SLC25A10	102	0			0.8326	0.8947	ENSG00000183048.11
VWA7	102	0			-0.0295	0.6925	ENSG00000204396.10
GJC1	102	0			0.3978	0.7974	ENSG00000182963.9
PP2D1	102	0			0.27	0.387	ENSG00000183977.13
TMPRSS11F	102	0			0.2112	0.752	ENSG00000198092.5
TCTN1	102	0			0.6594	0.5183	ENSG00000204852.15
ACKR1	102	0			-1.8676	1.3946	ENSG00000213088.9
UBE2E2	102	0			-0.3935	0.928	ENSG00000182247.9
S1PR2	102	0			0.254	0.6849	ENSG00000267534.2
IRGM	102	0			-0.4657	0.1891	ENSG00000237693.4
RP11-468E2.1	102	0			-0.3928	1.2192	ENSG00000254692.1
HSPB2	102	0			0.1104	1.7465	ENSG00000170276.5
CERS5	102	0			0.1141	0.3797	ENSG00000139624.12
ELMOD3	102	0			0.0799	0.4187	ENSG00000115459.17
ECHDC3	102	0			0.3322	0.7227	ENSG00000134463.14
MGST2	102	0			-0.1622	1.1413	ENSG00000085871.8
ITGB7	102	0			-2.1682	0.9932	ENSG00000139626.15
KRTAP12-2	102	0					ENSG00000221864.4
MSRA	102	0			0.4081	0.76	ENSG00000175806.14
TBC1D8B	102	0			1.2633	1.1112	ENSG00000133138.19
CKMT1B	102	0			2.7108	1.5002	ENSG00000237289.9
CXorf38	102	0			-0.3657	0.4612	ENSG00000185753.12
ZGRF1	102	0			-0.2117	0.8566	ENSG00000138658.15
ZBTB37	102	0			0.007	0.8018	ENSG00000185278.14
OSTC	102	0			-0.1888	0.5073	ENSG00000198856.12
PTBP3	102	0			-0.6471	0.6191	ENSG00000119314.15
GVQW1	102	0			-0.2611	0.5899	ENSG00000241043.1
