	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
DDX21	407	0	0.7996259908	0.2261	-0.3132	0.7338	ENSG00000165732.12
MED13L	407	0	0.591457173669	0.285	-0.8233	0.6316	ENSG00000123066.7
ZNF366	407	0	0.577378712254	0.3295	-1.2043	1.275	ENSG00000178175.11
IFNA5	407	0			-0.2898	0.325	ENSG00000147873.5
STK31	407	0	0.582293044411	0.2681	1.2518	1.3749	ENSG00000196335.12
SH3BGR	407	0	0.247536393586	0.2278	-2.4448	0.827	ENSG00000185437.13
TDG	407	0	0.660017015918	0.2872	0.4588	0.5685	ENSG00000139372.14
TBC1D3E	407	0			-0.3764	0.9742	ENSG00000278599.4
TGIF2LX	407	0			-0.2681	0.916	ENSG00000153779.9
TULP1	407	0	0.79263832529	0.2485	-0.6763	1.069	ENSG00000112041.12
EIF2B4	407	0	0.767600876016	0.2719	0.0173	0.4221	ENSG00000115211.15
OR11L1	407	0					ENSG00000197591.3
ZNF562	407	0	0.722831013401	0.2715	0.0173	0.6176	ENSG00000171466.9
OPALIN	407	0			-0.1088	0.5322	ENSG00000197430.10
AC073072.1	407	0					ENSG00000281889.1
OR4M2	407	0					ENSG00000182974.3
C1QL4	407	0			0.0554	1.0803	ENSG00000186897.4
FPR2	407	0	0.614098302233	0.3179	-1.195	1.7706	ENSG00000171049.8
CD79A	407	0	0.495901661231	0.2821	-1.885	1.3019	ENSG00000105369.9
VWA1	407	0	0.70063380188	0.2981	-0.4744	1.0358	ENSG00000179403.11
C6orf229	407	0			-0.2558	0.4482	ENSG00000260286.3
AL049794.1	407	0			-0.9885	1.0873	ENSG00000280240.1
PURB	407	0	0.650520099349	0.2691	-0.3638	0.4095	ENSG00000146676.6
GLB1L3	407	0	0.313166511195	0.315	-1.7595	2.1476	ENSG00000166105.15
GJC1	407	0	0.563094722988	0.3115	-1.3645	1.1196	ENSG00000182963.9
KRTAP9-1	407	0					ENSG00000240542.3
SLC22A16	407	0			-0.3464	1.5746	ENSG00000004809.13
OR8K1	407	0					ENSG00000150261.3
ZFR	407	0	0.800162995204	0.226	-0.2995	0.4225	ENSG00000056097.15
C11orf53	407	0	0.73806839423	0.2662	-0.5664	1.6002	ENSG00000150750.6
PSME2	407	0	0.760326747503	0.2668	0.5674	0.7622	ENSG00000100911.13
GPR21	407	0			-1.3101	1.3324	ENSG00000188394.6
CLCA2	407	0	0.459725764168	0.2973	-0.4215	2.3368	ENSG00000137975.7
SERPINH1	407	0	0.746508344281	0.2611	0.4213	0.8138	ENSG00000149257.13
HNRNPCL4	407	0			-0.215	0.2958	ENSG00000179412.10
MELK	407	0	0.517864895109	0.258	1.6351	0.9884	ENSG00000165304.7
LRRD1	407	0			-0.5858	1.2768	ENSG00000240720.7
FGFR4	407	0	0.53882051491	0.2991	-1.4348	1.3135	ENSG00000160867.14
FAM72C	407	0	0.582526991552	0.2483	1.5815	1.0278	ENSG00000263513.5
AP1S1	407	0	0.553621972028	0.2864	0.8129	0.5871	ENSG00000106367.13
RP1-179P9.3	407	0			-0.12	0.254	ENSG00000282218.1
DENND1A	407	0	0.670815511237	0.2917	-0.3617	0.6226	ENSG00000119522.15
VCL	407	0	0.363069767759	0.2538	-1.7162	0.7031	ENSG00000035403.16
NOL9	407	0	0.69689911302	0.294	-0.1905	0.4513	ENSG00000162408.10
DDX5	407	0	0.71592556905	0.2365	-0.466	0.4329	ENSG00000108654.11
ORMDL3	407	0	0.727378043882	0.2802	0.1378	0.7851	ENSG00000172057.9
SSX7	407	0					ENSG00000187754.8
ENSGR0000214717.9	407	0					ENSGR0000214717.9
VEZT	407	0	0.748415694659	0.2628	-0.0831	0.4783	ENSG00000028203.17
TMED7-TICAM2	407	0	0.705159669835	0.2867	0.1317	1.6608	ENSG00000251201.8
ICOS	407	0	0.672037283648	0.3006	-0.7435	1.6543	ENSG00000163600.12
SLC5A10	407	0	0.817355518871	0.2103	-0.5718	1.083	ENSG00000154025.15
KIR3DL2	407	0			-1.2295	1.502	ENSG00000240403.5
MUC7	407	0			-0.3071	0.4441	ENSG00000171195.10
PLS1	407	0	0.844718556225	0.2039	0.0123	1.069	ENSG00000120756.12
TPI1	407	0	0.654542514267	0.2946	0.5455	0.6032	ENSG00000111669.14
TRMT1L	407	0	0.797831221073	0.2537	-0.027	0.5219	ENSG00000121486.11
AC073657.1	407	0					ENSG00000279937.1
APC	407	0	0.645703924036	0.275	-0.7523	0.5962	ENSG00000134982.16
SLC30A7	407	0	0.673954414769	0.2508	0.4055	0.4336	ENSG00000162695.11
MTRNR2L4	407	0			-0.5203	1.0107	ENSG00000232196.3
TTC39A	407	0	0.820091082651	0.1899	0.2142	1.054	ENSG00000085831.15
TSSC1	407	0	0.655927338261	0.248	0.6412	0.4848	ENSG00000032389.12
ITGB1BP2	407	0	0.223599330642	0.2476	-2.5357	0.9751	ENSG00000147166.10
KDM4D	407	0	0.772110465012	0.2616	0.3038	0.732	ENSG00000186280.6
TK1	407	0	0.584102778211	0.2254	1.4383	0.8158	ENSG00000167900.11
HS3ST6	407	0	0.639787450637	0.2435	-1.0268	1.5179	ENSG00000162040.6
SRSF9	407	0	0.642517091428	0.2572	0.5435	0.4109	ENSG00000111786.8
POR	407	0	0.775321331421	0.2419	0.344	0.611	ENSG00000127948.13
ZSCAN26	407	0	0.789768517885	0.224	-0.3891	0.5417	ENSG00000197062.11
ARSB	407	0	0.610308611527	0.2896	-0.7341	0.6698	ENSG00000113273.15
NT5DC4	407	0			0.869	1.2341	ENSG00000144130.11
AC009977.1	407	0					ENSG00000279335.1
ARHGEF19	407	0	0.723087931016	0.2413	0.6431	0.9611	ENSG00000142632.16
ERC1	407	0	0.448289031174	0.2749	-1.2948	0.6921	ENSG00000082805.19
OR51G2	407	0					ENSG00000176893.4
HFE2	407	0			-1.1681	1.0291	ENSG00000168509.17
DCLRE1A	407	0	0.726594040605	0.247	0.3874	0.5603	ENSG00000198924.7
OR2L2	407	0			-0.2611	0.3972	ENSG00000203663.3
TMEM134	407	0	0.817761345194	0.2381	0.3117	0.7422	ENSG00000172663.8
NACA	407	0	0.633722358289	0.2828	-0.3123	0.5036	ENSG00000196531.10
FADS6	407	0	0.672640646375	0.2142	-1.2694	1.1726	ENSG00000172782.11
PRELID1	407	0	0.673431601847	0.2963	0.4642	0.5623	ENSG00000169230.9
RP11-463C8.4	407	0					ENSG00000259164.1
ADAT3	407	0	0.732835820535	0.243	0.6775	0.8687	ENSG00000213638.5
FAM219A	407	0	0.724897920712	0.2796	-0.0547	0.6572	ENSG00000164970.14
CDRT1	407	0	0.73382361595	0.2658	0.1992	1.3236	ENSG00000241322.8
TBX4	407	0	0.280649691929	0.277	-2.5824	1.2227	ENSG00000121075.9
KLHL23	407	0	0.62686987484	0.2655	-1.0572	0.8865	ENSG00000213160.9
C9orf131	407	0			-1.2624	1.1598	ENSG00000174038.12
PPIAL4D	407	0			0.0359	0.8424	ENSG00000256374.2
TRIM61	407	0	0.309548740625	0.325	-1.76	1.5859	ENSG00000183439.6
WFDC3	407	0	0.541476939461	0.3141	-1.242	1.4764	ENSG00000124116.18
AGRN	407	0	0.452460436737	0.2707	1.324	0.8016	ENSG00000188157.13
ACCS	407	0	0.657284966105	0.2863	-0.3275	1.038	ENSG00000110455.13
TAF1D	407	0	0.749481664088	0.2697	0.2899	0.5776	ENSG00000166012.14
GTF2H5	407	0	0.689755151314	0.2821	-0.2347	0.5335	ENSG00000272047.1
CXorf66	407	0					ENSG00000203933.2
CASC5	407	0	0.657793281485	0.2214	1.1695	0.8045	ENSG00000137812.19
GFRA4	407	0			-0.116	0.435	ENSG00000125861.14
STXBP5	407	0	0.714946238643	0.293	-0.3115	0.6555	ENSG00000164506.14
C1orf145	407	0	0.712934131736	0.2697	-0.0471	1.4074	ENSG00000162913.9
CXCL8	407	0	0.536980800225	0.3062	-1.4024	1.647	ENSG00000169429.10
POTEH	407	0			-0.0835	0.9557	ENSG00000198062.14
RP11-644F5.10	407	0	0.618495025432	0.2734	-0.7108	0.7748	ENSG00000258311.5
HLX	407	0	0.535311535941	0.3192	-0.7801	0.9719	ENSG00000136630.12
TLCD1	407	0	0.721895662506	0.2554	0.8732	0.923	ENSG00000160606.10
IQCA1L	407	0			-0.1937	0.4019	ENSG00000278685.4
FN3KRP	407	0	0.646894002897	0.3145	-0.007	0.5529	ENSG00000141560.14
RECQL	407	0	0.71173449193	0.2714	0.0907	0.7198	ENSG00000004700.15
RETN	407	0			-0.5039	1.5913	ENSG00000104918.7
NTPCR	407	0	0.661442268953	0.2857	-0.2273	0.5112	ENSG00000135778.11
FAM168A	407	0	0.636892289816	0.2588	-0.6595	0.5407	ENSG00000054965.10
TONSL	407	0	0.327026506315	0.2859	1.4764	0.7374	ENSG00000160949.16
RP11-192H23.4	407	0	0.677864690136	0.2939	0.7417	0.9835	ENSG00000258472.8
PRDM7	407	0			-0.1617	0.8075	ENSG00000126856.13
GOLGA6L9	407	0	0.724632537671	0.2678	-0.1623	1.0653	ENSG00000197978.9
NEUROG2	407	0			-0.1978	0.9779	ENSG00000178403.3
C17orf80	407	0	0.875856603027	0.1958	0.0915	0.4249	ENSG00000141219.15
URAD	407	0			-0.4771	0.4339	ENSG00000183463.5
PRAMEF5	407	0					ENSG00000270601.4
HNRNPUL2	407	0	0.757270703365	0.2434	0.0155	0.3923	ENSG00000214753.2
PPP1R11	407	0	0.805847918281	0.2594	0.0393	0.392	ENSG00000204619.7
ACY3	407	0	0.727639031381	0.2636	-0.3526	1.479	ENSG00000132744.7
OR52D1	407	0			-0.2591	0.406	ENSG00000181609.5
DCUN1D4	407	0	0.583651327732	0.2678	-0.7267	0.4689	ENSG00000109184.14
ARHGDIA	407	0	0.676776704473	0.2857	0.3772	0.4929	ENSG00000141522.11
BHMT	407	0	0.49174901046	0.2761	-1.6728	1.8333	ENSG00000145692.14
CORIN	407	0	0.512012482482	0.2998	-1.5222	1.2711	ENSG00000145244.11
ELL	407	0	0.749308694942	0.204	-0.5078	0.3849	ENSG00000105656.12
SALL3	407	0	0.630025240596	0.1572	-1.4675	0.7301	ENSG00000256463.8
DRD5	407	0			0.2085	0.91	ENSG00000169676.5
YWHAG	407	0	0.797943378443	0.2399	0.0452	0.5377	ENSG00000170027.6
ARHGAP27	407	0	0.836774856427	0.178	0.2173	0.7951	ENSG00000159314.11
VHLL	407	0			-0.1551	0.5263	ENSG00000189030.9
EGFLAM	407	0	0.668732421209	0.3038	-0.5096	1.1272	ENSG00000164318.17
OR7D4	407	0					ENSG00000174667.3
CTD-2369P2.10	407	0	0.616210210786	0.3165	0.62	0.9525	ENSG00000167807.15
GPD2	407	0	0.750483441016	0.2422	0.315	0.6737	ENSG00000115159.15
ACSM6	407	0	0.613286333021	0.2423	-1.1622	1.6361	ENSG00000173124.14
FANCI	407	0	0.446278586137	0.2661	1.3513	0.6888	ENSG00000140525.17
RAB24	407	0	0.773637346971	0.2671	0.121	0.6214	ENSG00000169228.13
OR56A4	407	0			-0.2145	0.3627	ENSG00000183389.4
SEL1L2	407	0			-2.2167	1.3271	ENSG00000101251.11
ARL5C	407	0			-1.7336	1.1207	ENSG00000141748.12
PTX4	407	0			-0.9697	1.0998	ENSG00000251692.7
AKAP4	407	0			-0.4785	0.4362	ENSG00000147081.14
KCNA6	407	0			-0.2259	0.513	ENSG00000151079.7
IL36B	407	0			-0.1294	1.2241	ENSG00000136696.10
TRIML1	407	0			-0.2419	1.1664	ENSG00000184108.7
LIAS	407	0	0.66896345913	0.2787	-0.3499	0.583	ENSG00000121897.13
MMP15	407	0	0.610458896919	0.2988	0.6816	1.0209	ENSG00000102996.4
ACOT6	407	0			-0.656	1.2041	ENSG00000205669.2
ARFRP1	407	0	0.767859978191	0.2616	0.1792	0.6039	ENSG00000101246.19
OR4C15	407	0					ENSG00000181939.2
OR11H12	407	0					ENSG00000257115.1
GABRB2	407	0	0.499384944277	0.3215	-1.2896	1.9867	ENSG00000145864.12
NIPSNAP1	407	0	0.831252213736	0.1977	0.322	0.6549	ENSG00000184117.11
SESN2	407	0	0.761812197977	0.233	-0.0172	0.6997	ENSG00000130766.4
ARL6IP6	407	0	0.668227029231	0.266	0.4945	0.6036	ENSG00000177917.10
TTC8	407	0	0.662652359471	0.2978	0.0218	0.6402	ENSG00000165533.18
RP11-724O16.1	407	0	0.500217224873	0.2591	-1.8268	1.0519	ENSG00000251569.1
OR5P3	407	0			-0.3213	0.808	ENSG00000182334.1
RPL22L1	407	0	0.783141439718	0.2779	0.1556	0.8913	ENSG00000163584.17
RP11-886H22.1	407	0			-0.2899	0.7722	ENSG00000266997.2
FCRL1	407	0	0.554523240055	0.2175	-1.6727	1.0743	ENSG00000163534.14
PGAM2	407	0	0.406098353118	0.322	-1.7481	1.7541	ENSG00000164708.5
TGFBRAP1	407	0	0.798691285363	0.2284	0.0127	0.4018	ENSG00000135966.12
RPL29	407	0	0.640051439187	0.2977	-0.1707	0.763	ENSG00000162244.10
TFAP2A	407	0	0.702708009443	0.236	0.7322	1.2888	ENSG00000137203.10
RAB3B	407	0	0.750403652691	0.2764	0.3285	1.5562	ENSG00000169213.6
DMRTC1B	407	0	0.183870121239	0.3102	-2.6358	1.5677	ENSG00000184911.14
TUBB1	407	0	0.711295474749	0.2646	-0.7937	1.1414	ENSG00000101162.3
ZNF276	407	0	0.799200821045	0.2478	0.0631	0.6545	ENSG00000158805.11
LLGL1	407	0	0.657103934566	0.309	-0.0807	0.631	ENSG00000131899.10
LEP	407	0	0.472368783909	0.2422	-1.966	1.2892	ENSG00000174697.4
NDUFA4	407	0	0.668718132441	0.275	-0.2506	0.5027	ENSG00000189043.9
C19orf35	407	0	0.683850801695	0.3024	-0.621	1.4032	ENSG00000188305.5
RP11-315D16.2	407	0			0.6474	1.0268	ENSG00000260007.1
MCL1	407	0	0.39743519712	0.2965	-1.1562	0.655	ENSG00000143384.12
AC026449.1	407	0					ENSG00000280329.1
BOD1L2	407	0					ENSG00000228075.4
AC011513.3	407	0			-0.227	0.4558	ENSG00000267881.1
GOT1L1	407	0			-0.9932	0.6629	ENSG00000169154.5
EXTL2	407	0	0.807784635397	0.232	-0.0919	0.6058	ENSG00000162694.13
DUSP9	407	0	0.688743696133	0.2899	0.6803	1.808	ENSG00000130829.17
OR10T2	407	0					ENSG00000186306.1
TMEM78	407	0			-0.2208	0.8233	ENSG00000177800.2
FYTTD1	407	0	0.762722498968	0.2428	-0.286	0.4753	ENSG00000122068.12
NXNL1	407	0			-0.2119	0.3066	ENSG00000171773.2
COL19A1	407	0	0.154530157341	0.2487	-3.2627	1.2465	ENSG00000082293.12
TPH2	407	0			-0.2028	0.9044	ENSG00000139287.12
ACTR1A	407	0	0.785252094484	0.2594	-0.2746	0.4385	ENSG00000138107.11
ACTG1	407	0	0.89058120954	0.1532	0.0124	0.462	ENSG00000184009.9
RHCG	407	0	0.745463546469	0.1981	-0.6434	1.3696	ENSG00000140519.12
HELZ	407	0	0.785056231179	0.2629	-0.1914	0.498	ENSG00000198265.11
SPDYE4	407	0			-0.2474	0.3782	ENSG00000183318.11
OR52R1	407	0					ENSG00000176937.9
GHSR	407	0			-0.2992	0.2954	ENSG00000121853.3
TMEM239	407	0			-0.3481	1.1779	ENSG00000241690.3
CTAGE8	407	0	0.604635554228	0.2778	0.9987	1.547	ENSG00000244693.1
TMC2	407	0	0.340942599049	0.2799	-2.1498	1.2272	ENSG00000149488.12
CBY3	407	0			-1.1034	1.2159	ENSG00000204659.4
PPIL3	407	0	0.735285191765	0.2787	0.1366	0.6309	ENSG00000240344.8
ADGRV1	407	0	0.860503828646	0.1864	-0.3251	0.955	ENSG00000164199.15
VPS39	407	0	0.708741288379	0.2668	-0.3355	0.401	ENSG00000166887.15
DBP	407	0	0.731520283666	0.2865	-0.2032	0.9524	ENSG00000105516.10
CLDN12	407	0	0.642231660567	0.2889	0.2529	0.5719	ENSG00000157224.15
CYP11B2	407	0					ENSG00000179142.2
IDH1	407	0	0.683625880574	0.2713	-0.1217	1.1132	ENSG00000138413.13
STRN	407	0	0.750643446697	0.262	-0.1546	0.5463	ENSG00000115808.11
PATL2	407	0	0.756765467921	0.2566	-0.3216	1.1947	ENSG00000229474.6
NBR1	407	0	0.633064502664	0.2969	-0.4701	0.4625	ENSG00000188554.13
KCTD11	407	0	0.656778605357	0.2609	-0.9323	0.8447	ENSG00000213859.4
PP2672	407	0			-1.3001	0.7171	ENSG00000279261.1
KPNA1	407	0	0.853036597032	0.2055	-0.1159	0.431	ENSG00000114030.12
NPIPA2	407	0	0.564754478141	0.3224	-1.4519	1.566	ENSG00000254852.8
PEBP4	407	0	0.276621570598	0.3092	-2.0593	1.5147	ENSG00000134020.7
OR2G2	407	0					ENSG00000177489.1
AC006445.1	407	0					ENSG00000281620.1
PHF19	407	0	0.625790214154	0.3091	-0.7857	0.996	ENSG00000119403.13
RCVRN	407	0	0.188963318185	0.29	-2.4503	1.4874	ENSG00000109047.7
SLC46A2	407	0	0.525900958208	0.2756	-1.7234	1.3728	ENSG00000119457.7
FRG2C	407	0			-0.3568	1.0761	ENSG00000172969.7
OR9G4	407	0					ENSG00000172457.5
EFHD2	407	0	0.835005514447	0.2082	0.2538	0.7069	ENSG00000142634.12
OR5A2	407	0					ENSG00000172324.4
ACSF2	407	0	0.736222291062	0.2623	0.3697	1.1599	ENSG00000167107.12
CTB-133G6.1	407	0	0.181308793508	0.2899	-2.9543	1.4762	ENSG00000263264.1
TRIM49	407	0			-0.4314	0.8182	ENSG00000168930.13
CTD-2192J16.24	407	0					ENSG00000269590.1
CHD1	407	0	0.627020985626	0.2655	-0.6972	0.5183	ENSG00000153922.10
DEFB113	407	0					ENSG00000214642.1
BMP2K	407	0	0.698724835133	0.2747	-0.4195	0.8235	ENSG00000138756.17
OR1G1	407	0			-0.9531	0.6965	ENSG00000183024.3
CD247	407	0	0.589199384041	0.3125	-1.2796	1.3628	ENSG00000198821.10
HTR5A	407	0			-0.2181	0.4783	ENSG00000157219.3
PRKAG3	407	0			-1.6929	1.514	ENSG00000115592.11
MAGEC2	407	0			-0.2095	1.4307	ENSG00000046774.9
ZNF280D	407	0	0.682457019534	0.2496	-0.5923	0.4397	ENSG00000137871.19
CEP97	407	0	0.803105085999	0.2396	0.1277	0.6041	ENSG00000182504.10
B4GALNT3	407	0	0.632152422723	0.3154	-0.7719	1.7271	ENSG00000139044.10
BUB1B	407	0	0.552996004326	0.2333	1.487	0.8458	ENSG00000156970.12
LMNTD2	407	0	0.854415135648	0.1869	0.1855	0.8704	ENSG00000185522.8
ATP5G1	407	0	0.732810254086	0.2911	0.3125	0.6214	ENSG00000159199.13
SBNO2	407	0	0.847532852217	0.1859	0.2158	0.6012	ENSG00000064932.15
C2orf15	407	0	0.719261880425	0.3011	-0.2408	1.2006	ENSG00000241962.9
HIPK3	407	0	0.285609360801	0.2607	-1.593	0.6385	ENSG00000110422.11
DEFB130	407	0					ENSG00000232948.1
CCDC172	407	0					ENSG00000182645.5
HUS1B	407	0	0.782436779678	0.2518	-0.2974	1.1342	ENSG00000188996.4
LRRC3B	407	0	0.075149267364	0.2335	-3.7628	1.3246	ENSG00000179796.11
AC025263.3	407	0			-0.1154	0.4224	ENSG00000258052.1
ATP6V1F	407	0	0.631472017037	0.3056	0.4856	0.4878	ENSG00000128524.4
CAPN1	407	0	0.774558111761	0.2218	0.389	0.6286	ENSG00000014216.15
GSTO2	407	0	0.836289878331	0.1967	0.4475	0.9257	ENSG00000065621.14
GALNT14	407	0	0.52026266638	0.2853	1.1364	1.7674	ENSG00000158089.14
PDZK1IP1	407	0	0.681311641707	0.2739	-0.0224	1.8397	ENSG00000162366.7
RAB19	407	0	0.779091227516	0.2104	0.4921	1.2193	ENSG00000146955.10
C6orf132	407	0	0.896186838751	0.197	-0.3046	0.8671	ENSG00000188112.8
HARS2	407	0	0.64346498557	0.3154	0.3126	0.4545	ENSG00000112855.14
MLXIP	407	0	0.439621546588	0.2579	-1.3108	0.622	ENSG00000175727.13
TBC1D3B	407	0	0.713311925313	0.2776	0.3382	1.2661	ENSG00000274808.4
GABRA4	407	0			-1.8247	0.9922	ENSG00000109158.10
OR4C6	407	0					ENSG00000181903.4
NT5C1B	407	0	0.750752885138	0.2686	-0.1966	1.212	ENSG00000185013.16
MICALCL	407	0	0.750486670889	0.259	0.1467	1.2346	ENSG00000133808.4
BCL2L15	407	0	0.526354491435	0.2804	-1.348	1.7724	ENSG00000188761.11
CHRNE	407	0	0.648012977849	0.287	-0.8196	1.0653	ENSG00000108556.7
S100Z	407	0			-0.8118	1.3305	ENSG00000171643.13
KLHL15	407	0	0.407350091392	0.2858	-1.0096	0.597	ENSG00000174010.9
SRY	407	0			-0.6812	1.2225	ENSG00000184895.7
OASL	407	0	0.752512961823	0.252	-0.5789	1.2979	ENSG00000135114.12
DUSP16	407	0	0.734819098696	0.2762	-0.5566	0.8165	ENSG00000111266.8
C16orf92	407	0					ENSG00000167194.7
RHEB	407	0	0.773552251433	0.2265	-0.1822	0.4708	ENSG00000106615.9
TMCC1	407	0	0.693375540275	0.2775	0.2194	0.5354	ENSG00000172765.16
ALDH3B2	407	0	0.811323917188	0.19	0.3797	1.1746	ENSG00000132746.14
TEX264	407	0	0.724678352617	0.2806	0.2027	0.6487	ENSG00000164081.12
AC003005.4	407	0			-0.261	0.5088	ENSG00000268107.5
OR4K13	407	0					ENSG00000176253.2
SIGLEC10	407	0	0.559021283615	0.3265	-0.5567	1.6933	ENSG00000142512.14
ESR2	407	0	0.657895774893	0.2639	-0.9324	1.1011	ENSG00000140009.18
SEC23A	407	0	0.554229488697	0.272	-1.1511	0.6773	ENSG00000100934.14
IL5RA	407	0	0.199733636378	0.3217	-2.228	1.7474	ENSG00000091181.19
CT47A4	407	0					ENSG00000230594.3
SLC6A5	407	0			-0.8111	0.8041	ENSG00000165970.11
EHBP1	407	0	0.53259122184	0.288	-0.9612	0.7149	ENSG00000115504.14
AC068533.7	407	0	0.806154483445	0.2563	-0.2399	1.4143	ENSG00000249319.2
TIGD4	407	0	0.795400941339	0.239	-0.0261	1.1232	ENSG00000169989.2
QPCT	407	0	0.679265385207	0.2941	-0.2784	1.4336	ENSG00000115828.15
ZNF383	407	0	0.732700169694	0.276	-0.0463	0.5966	ENSG00000188283.11
CAMLG	407	0	0.575404306474	0.2793	-0.5316	0.4449	ENSG00000164615.4
CPB2	407	0			0.8691	1.5552	ENSG00000080618.13
NRG4	407	0	0.786961907087	0.2268	-0.3372	1.188	ENSG00000169752.16
ASH1L	407	0	0.646894002897	0.2739	-0.8297	0.643	ENSG00000116539.10
DEFB108B	407	0					ENSG00000184276.2
ERF	407	0	0.793675572054	0.2416	-0.2819	0.5741	ENSG00000105722.9
PRKG2	407	0	0.81480576551	0.2341	-0.3039	1.127	ENSG00000138669.9
GPR148	407	0					ENSG00000173302.5
ACSL6	407	0			-0.3037	0.4372	ENSG00000281938.1
PRAMEF2	407	0					ENSG00000120952.4
HOXB8	407	0	0.603492841259	0.3024	0.1945	1.9608	ENSG00000120068.6
ZNF213	407	0	0.665026655952	0.2908	0.3431	0.5442	ENSG00000085644.13
ANKRD60	407	0					ENSG00000124227.5
RBM22	407	0	0.80305626065	0.2395	-0.0354	0.3813	ENSG00000086589.11
LIPI	407	0			-0.9983	0.6099	ENSG00000188992.11
TMEM165	407	0	0.737791519238	0.2753	0.4303	0.5723	ENSG00000134851.12
GINS3	407	0	0.682046974157	0.2652	0.74	0.7135	ENSG00000181938.13
OR12D2	407	0					ENSG00000168787.6
GLRA1	407	0			-0.1565	0.5227	ENSG00000145888.10
AC017081.1	407	0			-0.2268	0.2836	ENSG00000279921.1
LCA5L	407	0	0.679006751059	0.273	0.0998	0.8436	ENSG00000157578.13
OR4B1	407	0					ENSG00000175619.2
BDH1	407	0	0.733252150765	0.2575	0.3244	1.0154	ENSG00000161267.11
ANKRD18A	407	0	0.748271280149	0.2576	-0.1692	1.5188	ENSG00000180071.18
FAM186A	407	0			0.582	1.2431	ENSG00000185958.9
MESDC1	407	0	0.75600379589	0.2009	-0.6039	0.5229	ENSG00000140406.3
OR1D2	407	0					ENSG00000184166.1
ZFAND3	407	0	0.828231074895	0.2441	-0.2123	0.4024	ENSG00000156639.11
FKSG68	407	0			-0.5863	0.7319	ENSG00000280170.1
TUBB4B	407	0	0.812548152284	0.2069	-0.0211	0.6448	ENSG00000188229.5
SLC25A2	407	0			0.3327	1.1019	ENSG00000120329.6
DNAL4	407	0	0.713161264262	0.2731	0.4043	0.6381	ENSG00000100246.12
RP11-697E2.6	407	0	0.769208214054	0.2556	0.4408	1.0945	ENSG00000261147.1
SLC22A13	407	0			-0.3193	1.0629	ENSG00000172940.11
FAM160A1	407	0	0.81941978168	0.2355	-0.4127	1.0507	ENSG00000164142.15
KCNIP2	407	0	0.692499028764	0.2674	-0.6964	1.0046	ENSG00000120049.18
GPRIN2	407	0	0.758260436433	0.261	0.1369	1.5037	ENSG00000204175.5
ETV3L	407	0			-0.8407	0.8878	ENSG00000253831.1
IL2RA	407	0	0.629227722986	0.3194	-0.9531	1.6743	ENSG00000134460.15
SULT6B1	407	0			-0.2134	0.3076	ENSG00000138068.10
MAGEA3	407	0	0.670000575754	0.3446	0.0633	2.3742	ENSG00000221867.8
NUDT17	407	0	0.670371497361	0.2884	-0.306	0.8121	ENSG00000186364.11
KIAA1468	407	0	0.807741617726	0.2383	-0.147	0.6764	ENSG00000134444.13
AC009121.2	407	0					ENSG00000280717.1
C15orf53	407	0			-1.1277	1.2294	ENSG00000175779.1
AGO2	407	0	0.781753361148	0.223	-0.2413	0.6398	ENSG00000123908.11
ARNT	407	0	0.55462013426	0.3066	-0.4206	0.5068	ENSG00000143437.20
OR6C68	407	0			-0.1221	0.1503	ENSG00000205327.3
CHPF2	407	0	0.606773038157	0.289	0.4713	0.5786	ENSG00000033100.14
C14orf1	407	0	0.555726068064	0.2962	0.6955	0.5593	ENSG00000133935.6
WDTC1	407	0	0.677399712005	0.3095	-0.2857	0.503	ENSG00000142784.15
DNAJC21	407	0	0.708006000618	0.2756	-0.213	0.5209	ENSG00000168724.14
TAS2R8	407	0			-0.2041	0.4794	ENSG00000121314.2
CORO2A	407	0	0.878322059828	0.1935	-0.1241	0.8826	ENSG00000106789.12
ZNF730	407	0			0.9365	2.1657	ENSG00000183850.13
KRTAP10-12	407	0					ENSG00000189169.7
IFITM10	407	0	0.708703839812	0.2593	-0.4688	1.4449	ENSG00000244242.1
PRC1	407	0	0.593851375853	0.2999	1.2055	1.0155	ENSG00000198901.13
FAM169A	407	0	0.727244500297	0.2812	-0.7528	1.1888	ENSG00000198780.11
HIST1H3J	407	0			0.7652	1.3344	ENSG00000197153.4
ENO2	407	0	0.694784140005	0.2902	-0.2337	1.2095	ENSG00000111674.8
SLC16A13	407	0	0.665684130347	0.2526	0.8987	0.8413	ENSG00000174327.6
GSDMB	407	0	0.759592162753	0.2225	0.3163	1.1723	ENSG00000073605.18
RAX2	407	0					ENSG00000173976.15
CTDP1	407	0	0.761282402387	0.2637	0.0232	0.4837	ENSG00000060069.16
ZDHHC3	407	0	0.708271346411	0.2692	0.1359	0.5831	ENSG00000163812.13
RTP2	407	0			-0.1569	0.5943	ENSG00000198471.1
OR10Q1	407	0			-0.1868	0.4874	ENSG00000180475.4
HTR3B	407	0			-0.3221	0.4051	ENSG00000149305.6
WDR60	407	0	0.667264486444	0.2977	-0.4556	0.5459	ENSG00000126870.15
RP11-762I7.5	407	0	0.851439094095	0.2062	0.3882	1.1212	ENSG00000257390.5
SLC29A2	407	0	0.413741134551	0.3021	1.4652	1.3677	ENSG00000174669.11
UGCG	407	0	0.370375978022	0.2708	-1.5364	0.6941	ENSG00000148154.9
