	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
AKAP5	494	0			-0.1306	0.7916	ENSG00000179841.8
WWC3	494	0	0.677220553537	0.27	-0.8147	0.3842	ENSG00000047644.17
ZNF138	494	0	0.870457234417	0.2773	0.2125	0.4368	ENSG00000197008.9
TMEM30C	494	0			-0.0015	0.1429	ENSG00000235156.4
PRSS23	494	0	0.744942588882	0.3287	-0.5269	0.625	ENSG00000150687.11
LEUTX	494	0					ENSG00000213921.6
TPD52L1	494	0	0.869503720412	0.2647	-0.4543	0.5171	ENSG00000111907.20
IFNGR2	494	0	0.841500568978	0.2834	0.3141	0.3885	ENSG00000159128.14
AC012005.3	494	0			-0.3858	0.705	ENSG00000279274.1
AIPL1	494	0			-0.4051	0.5468	ENSG00000129221.14
ASIC1	494	0	0.876394251226	0.2563	0.3435	0.5855	ENSG00000110881.11
TNMD	494	0			-0.9828	0.7707	ENSG00000000005.5
GPR37L1	494	0			-1.0059	0.9293	ENSG00000170075.8
ANKRD11	494	0	0.85752163326	0.2902	-0.218	0.3622	ENSG00000167522.14
PLCD4	494	0	0.632765859607	0.2999	-0.9193	0.6108	ENSG00000115556.13
PIGM	494	0	0.827369595471	0.2669	0.2143	0.4395	ENSG00000143315.6
HSP90B1	494	0	0.825399719073	0.2916	0.271	0.5313	ENSG00000166598.12
AC074033.1	494	0					ENSG00000281137.1
CNR2	494	0			-0.6329	1.0545	ENSG00000188822.7
OR56B4	494	0			-0.0987	0.864	ENSG00000180919.3
TRIM48	494	0			-0.0012	0.3032	ENSG00000150244.11
MYO1E	494	0	0.892557940928	0.2304	-0.2237	0.5789	ENSG00000157483.8
HIGD1C	494	0			-0.0409	0.1571	ENSG00000214511.3
OR2A4	494	0			-0.169	0.2308	ENSG00000180658.3
KISS1	494	0			-0.284	0.9519	ENSG00000170498.8
ZNF679	494	0			-0.0016	0.1204	ENSG00000197123.9
RASA4B	494	0	0.823187700705	0.2707	-0.5645	0.7151	ENSG00000170667.14
CLDN34	494	0			-0.0964	0.8552	ENSG00000234469.4
CALR3	494	0			0.2536	0.8805	ENSG00000269058.5
PSCA	494	0	0.736815310243	0.2747	-0.7554	0.9938	ENSG00000167653.4
FKBP5	494	0	0.876879946582	0.2569	-0.2386	0.7203	ENSG00000096060.14
KCNK15	494	0	0.787073584752	0.2775	-0.7714	0.8395	ENSG00000124249.6
PTGDR	494	0			-0.6569	1.0667	ENSG00000168229.3
NAALADL2	494	0	0.712255039692	0.3456	0.5796	0.9091	ENSG00000177694.14
RP11-514P8.7	494	0			-0.1473	0.9113	ENSG00000270249.1
GGN	494	0			0.0902	0.8505	ENSG00000179168.14
XCL2	494	0			-0.4046	1.0692	ENSG00000143185.3
ANGPT4	494	0			-0.6226	0.9347	ENSG00000101280.7
FAR1	494	0	0.880793907721	0.2583	0.07	0.3721	ENSG00000197601.12
TNFSF11	494	0			-0.7284	0.6692	ENSG00000120659.14
RP11-444E17.6	494	0			0.2321	0.9701	ENSG00000272442.2
SYTL2	494	0	0.878969071061	0.2853	-0.1368	0.7985	ENSG00000137501.16
KCNC2	494	0	0.789860307462	0.3003	-0.1672	1.3435	ENSG00000166006.12
TXNDC2	494	0			-0.6937	0.8211	ENSG00000168454.11
SPNS3	494	0			-0.5071	1.0092	ENSG00000182557.7
DENND6A	494	0	0.760541444274	0.3202	-0.3062	0.324	ENSG00000174839.12
DNAJC5G	494	0			-0.3481	0.4072	ENSG00000163793.12
GLA	494	0	0.922338320953	0.1433	-0.3111	0.3512	ENSG00000102393.9
LRCOL1	494	0			-0.5352	0.7462	ENSG00000204583.9
KIF26A	494	0	0.807756431338	0.2733	-0.6953	0.6692	ENSG00000066735.14
TFR2	494	0			0.2047	0.906	ENSG00000106327.12
FOXD4L6	494	0			-0.3979	0.8701	ENSG00000273514.1
ZNF629	494	0	0.900889450388	0.2403	0.0863	0.302	ENSG00000102870.5
FGFBP2	494	0			-0.8884	0.9755	ENSG00000137441.7
CH507-9B2.9	494	0	0.846339573491	0.2816	0.3647	0.5082	ENSG00000280433.1
KCNK10	494	0			-0.8017	0.6103	ENSG00000100433.15
FAM19A3	494	0			-0.4438	0.8339	ENSG00000184599.13
STEAP2	494	0	0.887957495769	0.1923	0.3346	0.5629	ENSG00000157214.13
CTC-490E21.12	494	0			-0.1099	0.2432	ENSG00000268797.1
FXYD7	494	0			-0.3456	1.0489	ENSG00000221946.7
RP11-229P13.27	494	0			0.1444	0.8584	ENSG00000279073.3
TEC	494	0			0.0916	0.4326	ENSG00000135605.12
HTT	494	0	0.866142798981	0.2556	0.0263	0.3819	ENSG00000197386.10
RP11-123K3.4	494	0			-0.1536	1.1025	ENSG00000258830.1
SLC25A15	494	0	0.82120126073	0.2978	0.15	0.6879	ENSG00000102743.14
NCR2	494	0			-0.1697	0.3506	ENSG00000096264.13
CUL9	494	0	0.909180647509	0.2472	-0.0374	0.3618	ENSG00000112659.13
TMEM229B	494	0	0.875821419124	0.1996	-0.4813	0.4843	ENSG00000198133.8
ABHD17B	494	0	0.871427129875	0.2746	0.0757	0.498	ENSG00000107362.13
E2F8	494	0			-0.2143	0.8847	ENSG00000129173.12
ACOXL	494	0	0.869881041175	0.2437	0.0183	0.8605	ENSG00000153093.18
TRIM6-TRIM34	494	0			-0.1161	0.1536	ENSG00000258588.3
ACTL7B	494	0			-0.2016	0.6843	ENSG00000148156.7
DEPTOR	494	0	0.775308990806	0.3033	-0.5623	0.5115	ENSG00000155792.9
TC2N	494	0	0.881085716308	0.2463	0.2725	0.5218	ENSG00000165929.12
RGS16	494	0	0.790753739789	0.2908	-0.7994	0.8543	ENSG00000143333.6
ZSCAN10	494	0			-0.2954	0.7293	ENSG00000130182.7
BSND	494	0			-0.9495	0.7837	ENSG00000162399.6
IL17B	494	0			-0.7088	0.9857	ENSG00000127743.5
CATSPER4	494	0			-0.2225	0.9251	ENSG00000188782.7
MFSD9	494	0	0.900350540167	0.1971	0.0357	0.445	ENSG00000135953.10
CHRM3	494	0	0.818233645561	0.2592	-0.2902	1.0931	ENSG00000133019.11
TRIP4	494	0	0.874935372693	0.2632	-0.0664	0.24	ENSG00000103671.9
PGLYRP1	494	0			-0.5173	0.7498	ENSG00000008438.4
COLQ	494	0	0.889099595879	0.2266	-0.0992	0.6456	ENSG00000206561.12
AUP1	494	0	0.868864293927	0.3124	0.1898	0.4476	ENSG00000115307.16
INHBA	494	0	0.808035142847	0.2714	-0.0522	1.0223	ENSG00000122641.9
HTR2B	494	0			-0.2887	0.8934	ENSG00000135914.5
LUZP6	494	0			0.366	0.8413	ENSG00000267697.1
CHRNA9	494	0			-0.3839	0.6645	ENSG00000174343.5
ENSGR0000167393.16	494	0					ENSGR0000167393.16
KRTAP10-9	494	0					ENSG00000221837.5
NFIC	494	0	0.856514693586	0.2339	-0.2624	0.3763	ENSG00000141905.17
OR8J3	494	0					ENSG00000167822.1
SLAMF1	494	0			-0.16	0.9721	ENSG00000117090.14
PVRIG	494	0			-0.4487	1.1971	ENSG00000213413.2
VSTM2A	494	0	0.846937274639	0.2009	-0.4624	0.7001	ENSG00000170419.10
KRT33A	494	0			-0.2315	0.2631	ENSG00000006059.3
DMBT1	494	0	0.71318463189	0.2553	-0.851	0.7099	ENSG00000187908.15
MAPK8IP3	494	0	0.852567035358	0.2765	0.2542	0.72	ENSG00000138834.12
S100G	494	0			-0.0017	0.1162	ENSG00000169906.5
ZAN	494	0			-0.1344	0.3501	ENSG00000146839.18
CTD-3148I10.9	494	0			-0.0205	0.1617	ENSG00000269469.1
MYO3B	494	0			-0.8195	0.8571	ENSG00000071909.18
PPP1CC	494	0	0.887968601372	0.2709	0.1027	0.2976	ENSG00000186298.11
AGAP1	494	0	0.814927954638	0.277	0.2596	0.4962	ENSG00000157985.17
ENTPD5	494	0	0.751439701722	0.2982	0.7731	0.8718	ENSG00000187097.12
HEYL	494	0	0.787946809966	0.2818	0.3148	0.7945	ENSG00000163909.7
TMPRSS4	494	0	0.740182144866	0.2683	-0.8092	0.8388	ENSG00000137648.16
TM6SF2	494	0			-0.611	0.9827	ENSG00000213996.12
SCARF1	494	0	0.842928031442	0.2726	-0.2186	0.601	ENSG00000074660.15
RNF146	494	0	0.887870573634	0.2707	-0.0024	0.3062	ENSG00000118518.15
U82695.5	494	0			-0.5751	0.8416	ENSG00000214897.4
GSTA5	494	0			-0.1432	0.2819	ENSG00000182793.10
TDRD9	494	0			-0.631	0.9432	ENSG00000156414.18
CBWD3	494	0	0.872395349535	0.257	0.0943	0.5136	ENSG00000196873.15
NASP	494	0	0.868772860221	0.2605	-0.0345	0.4158	ENSG00000132780.16
SERF1A	494	0	0.791035780934	0.2365	-0.5107	0.9046	ENSG00000172058.15
DCTN4	494	0	0.806470280508	0.3056	0.0587	0.321	ENSG00000132912.12
ZCCHC5	494	0			-0.2704	0.7972	ENSG00000179300.3
ENSGR0000169100.12	494	0					ENSGR0000169100.12
PPP1R11	494	0	0.83543534961	0.2745	-0.0698	0.2698	ENSG00000204619.7
KRTAP10-2	494	0			-0.2366	0.2441	ENSG00000205445.3
COMMD2	494	0	0.828954611846	0.2664	-0.2956	0.3031	ENSG00000114744.8
ZNF211	494	0	0.867752916336	0.2737	-0.1436	0.3826	ENSG00000121417.13
ELAC1	494	0	0.828839871804	0.2796	-0.1623	0.4586	ENSG00000141642.8
ARPIN	494	0	0.854470826227	0.2903	-0.0785	0.364	ENSG00000242498.7
ZNF275	494	0	0.948348369899	0.1737	-0.1359	0.337	ENSG00000063587.13
ADAM21	494	0			0.6419	1.1151	ENSG00000139985.6
FAM180B	494	0			-0.337	0.8543	ENSG00000196666.4
FAAH	494	0	0.823957162266	0.2827	0.492	0.6554	ENSG00000117480.15
PAPD7	494	0			-0.5233	0.5672	ENSG00000282558.1
VN1R2	494	0			-0.1906	0.7234	ENSG00000196131.6
FMO3	494	0			-0.3036	0.7854	ENSG00000007933.12
SNURF	494	0			-0.048	1.0664	ENSG00000214265.11
FCGR1B	494	0			0.0093	0.8193	ENSG00000198019.12
USP15	494	0	0.86739732785	0.2827	-0.2075	0.2939	ENSG00000135655.13
RP11-1236K1.1	494	0					ENSG00000233050.1
TPCN1	494	0	0.831289592658	0.2565	-0.3896	0.4132	ENSG00000186815.12
DEFB112	494	0			-0.0208	0.0184	ENSG00000180872.4
NCOA4	494	0	0.893939006012	0.2535	-0.3392	0.4591	ENSG00000266412.5
LONRF2	494	0	0.919543625655	0.2283	-0.1204	0.5085	ENSG00000170500.12
MYO3A	494	0			-1.3442	1.2414	ENSG00000095777.14
KRTAP4-8	494	0			-0.0017	0.0874	ENSG00000204880.7
DEFB118	494	0			-0.0672	0.11	ENSG00000131068.3
RNF223	494	0			-0.1544	0.7791	ENSG00000237330.2
NOL4L	494	0	0.772871908835	0.3254	-0.4153	0.3985	ENSG00000197183.12
OR1D5	494	0					ENSG00000262628.1
OR8S1	494	0			-0.5366	0.6978	ENSG00000197376.2
SH3BP2	494	0	0.893758830578	0.2517	0.0593	0.4364	ENSG00000087266.15
ZDHHC7	494	0	0.858419481062	0.3018	-0.0903	0.3762	ENSG00000153786.12
ADPRHL1	494	0	0.789368846026	0.275	0.513	0.8624	ENSG00000153531.12
MSR1	494	0	0.874934468612	0.2365	0.0913	0.7672	ENSG00000038945.14
ZNF729	494	0			-0.0818	0.4344	ENSG00000196350.8
CCL13	494	0			-0.4815	1.0613	ENSG00000181374.7
ZFP36	494	0	0.778476582749	0.3224	-0.6832	1.0392	ENSG00000128016.5
SRRM4	494	0			-1.2751	1.2614	ENSG00000139767.8
HDAC4	494	0	0.854541942528	0.2655	-0.244	0.4586	ENSG00000068024.16
NMRK2	494	0			-0.7107	1.0534	ENSG00000077009.13
TEX43	494	0			-0.0073	0.1269	ENSG00000196900.4
EHD1	494	0	0.866272876823	0.2309	-0.2657	0.383	ENSG00000110047.17
GRAP	494	0	0.768401703316	0.2894	-0.5845	0.7454	ENSG00000154016.13
CH17-140K24.5	494	0			-0.0216	0.9265	ENSG00000279068.1
DEFB136	494	0			-0.0017	0.056	ENSG00000205884.2
LCE2A	494	0			-0.0018	0.0381	ENSG00000187173.3
RAB41	494	0			-0.1998	0.7791	ENSG00000147127.8
GSTM1	494	0	0.833682204743	0.1853	-0.5602	0.4725	ENSG00000134184.12
MARC2	494	0	0.850235847193	0.2688	0.0508	0.4475	ENSG00000117791.15
HUS1B	494	0			-0.0452	0.9309	ENSG00000188996.4
RP11-457D20.2	494	0			-0.0069	0.1218	ENSG00000278499.2
AC092718.1	494	0			-0.2447	0.3318	ENSG00000279362.1
MAPK14	494	0	0.770685459179	0.3297	-0.3817	0.3269	ENSG00000112062.10
SLC37A4	494	0	0.842211162545	0.2175	-0.4707	0.4499	ENSG00000137700.16
MBD3L3	494	0			-0.0075	0.1433	ENSG00000182315.8
ENSGR0000169084.12	494	0					ENSGR0000169084.12
LRRC7	494	0			0.3349	1.3349	ENSG00000033122.18
AQP8	494	0			-0.5094	0.5769	ENSG00000103375.10
CCDC168	494	0			-0.2365	0.5661	ENSG00000175820.3
NHLH2	494	0			-1.3947	1.1261	ENSG00000177551.5
PNP	494	0	0.908188110551	0.2018	-0.1155	0.5637	ENSG00000198805.11
PRSS53	494	0			-0.2678	0.9064	ENSG00000151006.7
ZCCHC18	494	0			-0.6087	0.8027	ENSG00000166707.10
SLC50A1	494	0	0.851382101504	0.2656	0.1197	0.5671	ENSG00000169241.17
KEL	494	0			-0.7836	0.9435	ENSG00000197993.7
SIX3	494	0			0.0648	0.8099	ENSG00000138083.4
PCDHB6	494	0			-0.2771	0.8126	ENSG00000113211.5
MOSPD1	494	0	0.906646147011	0.2171	-0.0443	0.2775	ENSG00000101928.12
TMEM200A	494	0	0.841150201974	0.2701	-0.0428	0.9186	ENSG00000164484.11
IDH1	494	0	0.856462001553	0.2728	-0.0229	0.605	ENSG00000138413.13
XRCC6BP1	494	0	0.888044694354	0.2386	-0.1195	0.3993	ENSG00000166896.7
FCGBP	494	0	0.666052825121	0.2911	-1.0434	0.8063	ENSG00000275395.4
SPINK2	494	0	0.825975879303	0.1367	-0.4606	0.3199	ENSG00000128040.10
LUZP2	494	0	0.730932436866	0.314	0.7875	1.1073	ENSG00000187398.11
YWHAH	494	0	0.842647736836	0.2747	-0.3008	0.4512	ENSG00000128245.14
PTPN3	494	0	0.904873013321	0.2203	0.0817	0.4	ENSG00000070159.13
KLF6	494	0	0.759647468343	0.3121	-0.6919	0.813	ENSG00000067082.14
TNFSF18	494	0			-0.4769	0.8357	ENSG00000120337.8
BARX2	494	0	0.901204802029	0.2619	-0.3938	0.7796	ENSG00000043039.6
GRIP2	494	0			-0.6862	0.8705	ENSG00000144596.11
CPNE7	494	0			0.5518	1.1454	ENSG00000178773.14
MYC	494	0	0.867841249874	0.2435	0.3511	0.7218	ENSG00000136997.14
TMEM82	494	0			-0.1488	0.394	ENSG00000162460.6
IFNAR1	494	0	0.824275641357	0.2756	0.0871	0.3522	ENSG00000142166.12
GPCPD1	494	0	0.744367612572	0.319	-0.4971	0.5007	ENSG00000125772.12
HYAL1	494	0	0.759727820948	0.3254	-0.4923	0.6539	ENSG00000114378.16
SYTL5	494	0	0.758247955706	0.3124	-0.7139	1.0039	ENSG00000147041.11
HAS2	494	0	0.720081980849	0.3189	-0.9139	0.8712	ENSG00000170961.6
ZNF728	494	0			-1.3789	1.0885	ENSG00000269067.1
ARGLU1	494	0	0.786346734498	0.2933	0.4485	0.6296	ENSG00000134884.13
CRYBB2	494	0			-0.3056	0.9627	ENSG00000244752.2
HEPACAM	494	0			-1.3899	1.1437	ENSG00000165478.6
OR4A47	494	0			-0.0012	0.158	ENSG00000237388.2
ANKRD62	494	0			-0.1743	0.6569	ENSG00000181626.11
CRYM	494	0	0.903846046183	0.222	-0.0044	0.8146	ENSG00000103316.10
HEMGN	494	0			-0.5105	0.7768	ENSG00000136929.12
GPR182	494	0			-0.6915	0.8484	ENSG00000166856.2
SYVN1	494	0	0.829685469693	0.2855	0.3665	0.3833	ENSG00000162298.16
MSTN	494	0			-0.3833	0.8747	ENSG00000138379.4
RCL1	494	0	0.83184464042	0.294	0.2097	0.3751	ENSG00000120158.11
ADM2	494	0	0.718741008564	0.3158	0.7893	0.7606	ENSG00000128165.8
TMC7	494	0	0.915959680171	0.1945	-0.0472	0.5328	ENSG00000170537.12
CLEC6A	494	0			-0.3903	0.6608	ENSG00000205846.3
SIRPB1	494	0			-0.5118	1.074	ENSG00000101307.15
SPANXD	494	0					ENSG00000196406.4
RNF41	494	0	0.854125301225	0.2586	0.2142	0.4882	ENSG00000181852.17
PRMT8	494	0			-0.4091	0.8534	ENSG00000111218.11
SLC7A13	494	0			0.0971	1.1761	ENSG00000164893.8
UBE2F-SCLY	494	0			-0.4481	0.7748	ENSG00000258984.5
COL24A1	494	0			-0.4758	0.8311	ENSG00000171502.14
PF4	494	0			-0.4097	0.8785	ENSG00000163737.3
IL13	494	0			-0.3267	0.5977	ENSG00000169194.9
CTC-435M10.3	494	0	0.841351980938	0.2772	0.1863	0.5297	ENSG00000255730.4
SCD	494	0	0.885848300692	0.2439	-0.0551	0.8655	ENSG00000099194.5
MICALL1	494	0	0.485083664299	0.3349	-0.8663	0.4165	ENSG00000100139.13
FAM102A	494	0	0.86979881063	0.2287	-0.2509	0.4541	ENSG00000167106.11
CXorf36	494	0	0.814760170747	0.3229	-0.4419	0.7394	ENSG00000147113.16
RP11-447L10.1	494	0			-0.2775	0.3027	ENSG00000272741.1
GAD2	494	0			-0.2866	0.363	ENSG00000136750.11
AC104650.2	494	0					ENSG00000281359.1
IGLON5	494	0			-0.3735	0.8247	ENSG00000142549.9
EPX	494	0			0.0618	0.9207	ENSG00000121053.5
ENPP3	494	0	0.81342568261	0.1949	-0.6288	0.591	ENSG00000154269.14
TAAR9	494	0					ENSG00000237110.2
ZC2HC1C	494	0	0.863882686236	0.2322	-0.4701	0.5862	ENSG00000119703.13
FOLH1	494	0	0.674969091945	0.3134	0.9809	1.0087	ENSG00000086205.16
PLAUR	494	0	0.848375917754	0.2471	-0.4812	0.7486	ENSG00000011422.11
MROH1	494	0	0.859757936814	0.2875	0.2534	0.4567	ENSG00000179832.17
CDY2B	494	0			-0.3504	0.8126	ENSG00000129873.6
JUNB	494	0	0.781955869303	0.3054	-0.5066	1.0268	ENSG00000171223.5
OR2G3	494	0			-0.0074	0.0927	ENSG00000177476.3
RHOV	494	0	0.834919033921	0.2817	-0.5219	0.8796	ENSG00000104140.6
PGPEP1	494	0	0.87120964389	0.2873	-0.0679	0.4371	ENSG00000130517.13
OR1J2	494	0			-0.1586	0.4094	ENSG00000197233.7
CLC	494	0			-0.4992	0.4253	ENSG00000105205.6
GRXCR1	494	0			-0.0439	0.0524	ENSG00000215203.2
OR52N2	494	0			-0.3013	0.3888	ENSG00000180988.2
RP11-507M3.1	494	0			-0.537	0.8569	ENSG00000276087.1
SERPINA7	494	0			-0.1742	0.8431	ENSG00000123561.14
HUWE1	494	0	0.833369321298	0.2818	-0.1318	0.4351	ENSG00000086758.15
AL357140.1	494	0			-0.2674	0.5417	ENSG00000280113.1
MS4A4E	494	0			0.1557	0.8391	ENSG00000214787.8
HRASLS2	494	0			-0.5538	0.9015	ENSG00000133328.3
SPAG11A	494	0			-0.2066	0.4315	ENSG00000178287.17
MCFD2	494	0	0.846642145139	0.2696	-0.4346	0.4087	ENSG00000180398.11
KRTAP9-6	494	0			-0.0573	0.1503	ENSG00000212659.1
RIMBP3B	494	0			-0.1528	0.7994	ENSG00000274600.1
LCN1	494	0			-0.0765	0.0972	ENSG00000160349.9
OR4X2	494	0			-0.0143	0.1071	ENSG00000279556.1
C10orf142	494	0			-0.6129	0.66	ENSG00000277288.3
DHTKD1	494	0	0.780045819925	0.2988	0.4355	0.5357	ENSG00000181192.11
TAF7L	494	0			-1.103	0.7401	ENSG00000102387.15
ARNT2	494	0	0.851651347004	0.2664	0.0047	0.6102	ENSG00000172379.18
CEACAM3	494	0			-0.6542	0.9287	ENSG00000170956.16
GAS2L1	494	0	0.894703737861	0.186	-0.3229	0.454	ENSG00000185340.15
GTF3C1	494	0	0.824282167061	0.267	0.3914	0.4289	ENSG00000077235.17
C20orf173	494	0			-0.031	0.1926	ENSG00000125975.13
LELP1	494	0					ENSG00000203784.2
PIK3R3	494	0	0.833668416328	0.2579	0.1485	0.5312	ENSG00000117461.14
TWF1	494	0	0.88651718818	0.2451	-0.4219	0.4011	ENSG00000151239.13
KCNAB2	494	0	0.899046020431	0.2271	0.0382	0.5123	ENSG00000069424.14
MUC4	494	0	0.679879318686	0.2943	-0.9574	0.8537	ENSG00000145113.21
OR1J1	494	0			-0.2879	0.5969	ENSG00000136834.3
OLFM4	494	0	0.750141232755	0.2452	-0.7766	0.6981	ENSG00000102837.6
C1orf105	494	0			-0.2257	0.3312	ENSG00000180999.10
RAD51L3-RFFL	494	0			-0.2641	0.3799	ENSG00000267618.5
KRT80	494	0	0.793215946885	0.3047	-0.761	0.9856	ENSG00000167767.13
ANTXRL	494	0			-0.0907	0.88	ENSG00000274209.4
RAB9A	494	0	0.894871853521	0.2542	0.0228	0.3171	ENSG00000123595.6
PDIA4	494	0	0.775204383442	0.2992	0.4248	0.5382	ENSG00000155660.10
BDKRB1	494	0			-0.4596	0.9242	ENSG00000100739.10
CAPN11	494	0			0.1518	0.7825	ENSG00000137225.12
MFRP	494	0			0.2498	1.0067	ENSG00000259159.5
TAF11	494	0	0.881711791174	0.2997	0.0845	0.2965	ENSG00000064995.16
SLMO2	494	0	0.817349277288	0.3012	0.2816	0.4363	ENSG00000101166.15
ATP10A	494	0	0.895330691249	0.1994	0.2392	0.6458	ENSG00000206190.11
ZHX3	494	0	0.844161685351	0.2346	-0.0239	0.4854	ENSG00000174306.21
FAM174B	494	0	0.842870480922	0.3068	0.415	0.6008	ENSG00000185442.12
AC087651.2	494	0					ENSG00000281674.1
CHRNB4	494	0			-0.8667	0.9253	ENSG00000117971.11
SLC26A7	494	0			-0.9041	0.7705	ENSG00000147606.8
CA2	494	0	0.831969140383	0.2044	-0.5882	0.5868	ENSG00000104267.9
EIF4E3	494	0	0.728244798888	0.318	-0.6505	0.4647	ENSG00000163412.12
CTAGE15	494	0			0.3268	1.0573	ENSG00000271079.1
RBM48	494	0	0.891023967783	0.239	-0.079	0.2718	ENSG00000127993.14
FCGR1A	494	0			0.1271	0.7709	ENSG00000150337.13
ENTHD2	494	0	0.821071202799	0.2998	0.34	0.5088	ENSG00000167302.9
RGS9BP	494	0			-0.1766	0.6665	ENSG00000186326.3
SLC39A12	494	0			-0.3908	0.7913	ENSG00000148482.11
GCNT2	494	0	0.852372533953	0.2343	-0.5398	0.683	ENSG00000111846.15
PAQR9	494	0			-0.3687	0.6104	ENSG00000188582.8
IGSF11	494	0			-0.9614	1.0948	ENSG00000144847.12
CD200R1L	494	0			-0.03	0.1344	ENSG00000206531.10
UBE2Q2L	494	0			-0.463	0.9477	ENSG00000259511.1
RP11-106M3.5	494	0			-0.0376	0.2063	ENSG00000273025.1
GS1-259H13.11	494	0			-1.1836	1.2556	ENSG00000272647.1
TRPV6	494	0	0.884755781085	0.2376	0.3385	0.658	ENSG00000165125.17
DAW1	494	0			-0.5635	0.5992	ENSG00000123977.9
TUSC3	494	0	0.836442803707	0.2527	0.1849	0.589	ENSG00000104723.20
ELOVL5	494	0	0.868208606619	0.2601	-0.0789	0.6368	ENSG00000012660.13
ARR3	494	0			-0.2135	0.7074	ENSG00000120500.17
HIST1H2BA	494	0					ENSG00000146047.5
OPN5	494	0			-0.2225	0.4598	ENSG00000124818.14
CDA	494	0			-0.3769	0.807	ENSG00000158825.5
CHIA	494	0			-0.1175	0.1999	ENSG00000134216.18
ZSCAN16	494	0	0.767530749107	0.2967	0.5192	0.4491	ENSG00000196812.4
PTCRA	494	0			-0.0859	0.8512	ENSG00000171611.9
SLC6A20	494	0			0.1993	1.0277	ENSG00000163817.15
AGBL1	494	0			-0.4599	0.6812	ENSG00000166748.12
STAB2	494	0			-0.5261	0.7487	ENSG00000136011.14
ABRA	494	0			-0.7232	0.9614	ENSG00000174429.3
GLB1L	494	0	0.855369177715	0.2453	-0.2936	0.4738	ENSG00000163521.15
TRMT10A	494	0	0.775414591071	0.3115	0.2752	0.4176	ENSG00000145331.13
CCDC81	494	0			-0.6964	0.7208	ENSG00000149201.9
WDR86	494	0	0.842353845379	0.2417	-0.5504	0.6788	ENSG00000187260.15
SEC31B	494	0	0.697879326836	0.3275	0.7532	0.9491	ENSG00000075826.16
AC131263.1	494	0			-0.0074	0.0434	ENSG00000280550.1
SWT1	494	0	0.798132768499	0.3034	0.0459	0.4802	ENSG00000116668.12
SSX4	494	0			-0.0506	0.2939	ENSG00000268009.5
TRIM39-RPP21	494	0			-0.1695	0.482	ENSG00000248167.6
KRTAP5-8	494	0			-0.317	0.7023	ENSG00000241233.2
TPST2	494	0	0.798243524618	0.2871	-0.5877	0.5671	ENSG00000128294.15
TMEM248	494	0	0.879110007732	0.2567	0.0652	0.2548	ENSG00000106609.16
DEPDC4	494	0			0.0879	0.5718	ENSG00000166153.16
TMC3	494	0			-0.4344	0.7561	ENSG00000188869.12
MFNG	494	0	0.853028725117	0.2778	-0.2403	0.6703	ENSG00000100060.17
RXFP4	494	0			-0.5206	0.7844	ENSG00000173080.5
ZRSR1	494	0			-0.2205	0.7145	ENSG00000212643.2
ZNF232	494	0	0.879805806599	0.2397	-0.1425	0.4116	ENSG00000167840.13
WNT9B	494	0			-0.614	0.5347	ENSG00000158955.10
SIMC1	494	0	0.783764393118	0.2952	-0.4217	0.3662	ENSG00000170085.17
SIGLEC9	494	0			0.0695	0.721	ENSG00000129450.8
C1QTNF4	494	0			-0.2743	1.0652	ENSG00000172247.3
HAP1	494	0			-0.7728	0.9161	ENSG00000173805.15
ARC	494	0	0.761835731941	0.255	-0.7807	0.6892	ENSG00000198576.3
TBL2	494	0	0.771515271032	0.3181	0.3312	0.3593	ENSG00000106638.15
BCL2A1	494	0			-0.0931	0.8523	ENSG00000140379.7
OPRM1	494	0			-0.0429	0.2101	ENSG00000112038.17
NRCAM	494	0	0.86712486773	0.2173	-0.5043	0.6468	ENSG00000091129.19
RASSF2	494	0	0.851702893049	0.2966	-0.3391	0.7277	ENSG00000101265.15
TBC1D3I	494	0			-0.0824	0.6012	ENSG00000274933.4
TEAD4	494	0	0.911483889312	0.2127	-0.0994	0.6296	ENSG00000197905.8
PRKACG	494	0			-0.3122	0.2975	ENSG00000165059.6
OR4D11	494	0			-0.0076	0.0818	ENSG00000176200.1
CTNNA3	494	0			-1.0794	0.8976	ENSG00000183230.16
MGAT4C	494	0			-1.522	1.1435	ENSG00000182050.13
CAMSAP1	494	0	0.836639493532	0.3291	-0.0123	0.4368	ENSG00000130559.18
FAM214A	494	0	0.866740985345	0.2703	0.07	0.4832	ENSG00000047346.12
CEBPA	494	0	0.881015939298	0.255	0.1558	0.5418	ENSG00000245848.2
FZD4	494	0	0.91455591296	0.1844	-0.0967	0.5581	ENSG00000174804.3
SLC22A11	494	0			0.0521	0.7846	ENSG00000168065.15
KMT2D	494	0	0.820316212932	0.3014	0.0765	0.6392	ENSG00000167548.14
ADM	494	0	0.859352290588	0.2538	-0.3427	0.875	ENSG00000148926.9
EXD1	494	0			0.0912	0.9938	ENSG00000178997.11
CTH	494	0	0.854537422957	0.255	0.1978	0.5283	ENSG00000116761.11
ST6GALNAC1	494	0	0.83448561705	0.302	0.0375	1.0826	ENSG00000070526.14
FITM2	494	0	0.866538621184	0.2685	0.0036	0.4841	ENSG00000197296.5
NBPF4	494	0			-0.2007	0.6421	ENSG00000196427.13
MAP1LC3C	494	0			-0.4922	0.7705	ENSG00000197769.5
