	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
VPS35	303	0	0.673094969332	0.2317	0.3826	0.419	ENSG00000069329.15
CSN1S1	303	0					ENSG00000126545.13
OR5R1	303	0					ENSG00000174942.1
GSTA2	303	0			-0.67	0.9487	ENSG00000244067.2
C7orf33	303	0					ENSG00000170279.2
KIAA0040	303	0	0.59485588279	0.2921	-0.8254	0.8352	ENSG00000235750.9
OPN1LW	303	0					ENSG00000102076.9
GAGE12G	303	0					ENSG00000215269.5
TMEM251	303	0	0.756800319857	0.2358	-0.067	0.6008	ENSG00000153485.5
LGALS13	303	0					ENSG00000105198.10
ENSGR0000124333.14	303	0					ENSGR0000124333.14
SUPT4H1	303	0	0.736442810078	0.2378	-0.2414	0.3822	ENSG00000213246.6
HSPC047	303	0					ENSG00000279168.1
PMS1	303	0	0.793687726956	0.2165	0.117	0.434	ENSG00000064933.16
GNPTG	303	0	0.65241015323	0.2684	-0.2937	0.4856	ENSG00000090581.9
GPATCH11	303	0	0.528385306807	0.2611	0.6724	0.5032	ENSG00000152133.14
MLKL	303	0	0.618360842141	0.2799	0.3666	0.8853	ENSG00000168404.12
TIGD5	303	0	0.709687656237	0.2764	0.1299	0.6833	ENSG00000179886.5
TMPRSS2	303	0	0.580368619846	0.2552	1.0512	1.7111	ENSG00000184012.11
ZNF507	303	0	0.836446244212	0.1967	0.0976	0.4778	ENSG00000168813.16
AL358852.1	303	0	0.661893516511	0.2684	-0.8498	0.8956	ENSG00000278899.1
H3F3C	303	0			-0.1483	0.919	ENSG00000188375.4
PTPN4	303	0	0.812478997937	0.2004	0.0806	0.4558	ENSG00000088179.8
VSTM2B	303	0			-0.7554	0.4791	ENSG00000187135.7
LRRD1	303	0			-0.7834	0.8373	ENSG00000240720.7
LCE3B	303	0					ENSG00000187238.5
CD22	303	0	0.381099973471	0.3023	-1.721	1.2781	ENSG00000012124.14
CYB561D2	303	0	0.783210373168	0.238	0.1619	0.7359	ENSG00000114395.10
VCY1B	303	0					ENSG00000129862.6
ZNF782	303	0	0.776703881869	0.1991	0.0815	0.6066	ENSG00000196597.11
CXCL17	303	0	0.523901572765	0.2373	1.4231	1.7578	ENSG00000189377.8
TMEM143	303	0	0.568552613089	0.2753	0.6619	0.6046	ENSG00000161558.10
SSX7	303	0					ENSG00000187754.8
HIST1H2BE	303	0			0.813	0.8129	ENSG00000274290.1
NAMPT	303	0	0.77059931159	0.2153	-0.3227	0.8676	ENSG00000105835.11
HDAC3	303	0	0.696736923539	0.2649	0.164	0.4676	ENSG00000171720.9
CRTC1	303	0	0.565778726314	0.2923	-0.3916	0.6557	ENSG00000105662.15
FAM90A26	303	0			-0.6256	0.485	ENSG00000229924.3
VRK2	303	0	0.394863689014	0.2807	0.9176	0.5307	ENSG00000028116.16
AGR2	303	0	0.722624824984	0.1282	-1.102	0.7631	ENSG00000106541.11
MAL2	303	0	0.43247607074	0.1512	2.2392	0.6585	ENSG00000147676.13
DCAF17	303	0	0.849316489658	0.2024	-0.0503	0.4917	ENSG00000115827.13
WDR92	303	0	0.847684278379	0.1649	0.1993	0.4003	ENSG00000243667.6
BBOX1	303	0			2.3278	1.3287	ENSG00000129151.8
CFP	303	0	0.405308221018	0.3099	-1.1851	1.0638	ENSG00000126759.12
ZNF251	303	0	0.760323975175	0.2493	-0.4621	0.64	ENSG00000198169.8
ENAM	303	0	0.0726805149746	0.1525	-3.8282	1.1902	ENSG00000132464.11
DBR1	303	0	0.435326976043	0.2792	0.7283	0.547	ENSG00000138231.12
HES1	303	0	0.726134173637	0.2436	0.4489	0.7841	ENSG00000114315.3
KRTAP8-1	303	0					ENSG00000183640.5
NPFFR1	303	0	0.76495131924	0.2319	-0.6376	1.2961	ENSG00000148734.7
POLM	303	0	0.775167929473	0.2742	0.093	0.5859	ENSG00000122678.14
ATG12	303	0	0.793576678221	0.2358	-0.047	0.4021	ENSG00000145782.12
CCDC87	303	0	0.738407248669	0.237	0.164	1.2387	ENSG00000182791.4
CDY1	303	0					ENSG00000172288.7
NKX6-1	303	0			-0.4692	1.1618	ENSG00000163623.9
MTRNR2L4	303	0			-0.6359	0.5096	ENSG00000232196.3
TTC39A	303	0	0.6696999059	0.2794	1.0398	1.2906	ENSG00000085831.15
PARVG	303	0	0.620090262401	0.3057	0.476	1.2127	ENSG00000138964.16
CEACAM21	303	0	0.763078599557	0.2465	-0.4873	1.2416	ENSG00000007129.17
KDM4D	303	0	0.760955607994	0.2152	0.4335	0.7888	ENSG00000186280.6
CTD-2349B8.1	303	0					ENSG00000261427.6
PLS1	303	0	0.426951096656	0.2907	1.7908	1.2622	ENSG00000120756.12
AL135745.1	303	0			0.1012	0.6685	ENSG00000279654.1
POR	303	0	0.721808197404	0.2675	0.1489	0.6921	ENSG00000127948.13
MED9	303	0	0.737182024277	0.245	-0.3805	0.4413	ENSG00000141026.5
THOC1	303	0	0.486569315497	0.3008	0.5114	0.435	ENSG00000079134.11
DENND4A	303	0	0.703557599675	0.2812	-0.2413	0.5372	ENSG00000174485.14
AC009977.1	303	0					ENSG00000279335.1
FRMPD3	303	0	0.430019911737	0.3325	-1.539	1.8297	ENSG00000147234.10
SLC30A6	303	0	0.472398020632	0.2961	0.5174	0.4023	ENSG00000152683.14
AC010184.1	303	0					ENSG00000280530.1
ADAM7	303	0					ENSG00000069206.15
TEKT4	303	0			-0.445	0.9268	ENSG00000163060.7
OR2L2	303	0			-0.5327	0.3632	ENSG00000203663.3
FAM118B	303	0	0.725839919688	0.2379	-0.2262	0.6042	ENSG00000197798.8
SLC22A16	303	0	0.0602116655738	0.2492	-3.5432	1.5376	ENSG00000004809.13
TAS2R42	303	0			-0.4989	0.5411	ENSG00000186136.1
ZNF154	303	0	0.55799018349	0.2536	-1.2175	0.8651	ENSG00000179909.15
LZIC	303	0	0.741363455463	0.2259	0.2426	0.4607	ENSG00000162441.11
RFPL3S	303	0			0.5996	0.9832	ENSG00000205853.10
KERA	303	0	0.225476845844	0.2202	-2.884	1.0876	ENSG00000139330.5
VAPA	303	0	0.706346567498	0.2588	0.105	0.4714	ENSG00000101558.13
CYP4A11	303	0			-0.872	1.0625	ENSG00000187048.12
MBD5	303	0	0.361066859172	0.3092	-0.7664	0.5349	ENSG00000204406.11
MYH4	303	0					ENSG00000264424.1
COL4A3	303	0	0.4229040358	0.3077	-1.5413	1.8348	ENSG00000169031.18
AC073333.1	303	0					ENSG00000280130.1
XAB2	303	0	0.597779374651	0.2695	-0.5132	0.5454	ENSG00000076924.11
FBRSL1	303	0	0.681728136355	0.2925	0.0554	0.5107	ENSG00000112787.12
OR6V1	303	0			-0.5425	0.2564	ENSG00000225781.1
DEFB104A	303	0					ENSG00000176782.2
GPR149	303	0					ENSG00000174948.5
DUSP18	303	0	0.740115580096	0.2292	0.1701	0.6852	ENSG00000167065.13
AGRP	303	0					ENSG00000159723.4
CRISP1	303	0					ENSG00000124812.14
DNAJA2	303	0	0.719836282085	0.2721	-0.2167	0.3946	ENSG00000069345.11
C19orf26	303	0	0.707237869993	0.2543	-0.829	1.1999	ENSG00000099625.12
WDPCP	303	0	0.755752619665	0.2309	0.0134	0.6181	ENSG00000143951.15
AAK1	303	0	0.774663213709	0.2256	0.0662	0.5577	ENSG00000115977.18
TRIM28	303	0	0.777470317197	0.281	0.1914	0.5401	ENSG00000130726.11
S100A5	303	0			-0.6522	1.029	ENSG00000196420.7
GMPR2	303	0	0.777352157754	0.2301	-0.1353	0.3912	ENSG00000100938.17
NDUFC2	303	0	0.710592908229	0.2722	-0.1499	0.5945	ENSG00000151366.12
WBP1	303	0	0.543353957745	0.2923	-0.3879	0.6005	ENSG00000239779.6
YIPF7	303	0			-0.6584	0.4078	ENSG00000177752.14
BPTF	303	0	0.809745585107	0.2524	-0.1248	0.5405	ENSG00000171634.16
KCTD4	303	0			-1.0392	0.4218	ENSG00000180332.6
DHRS7C	303	0			-0.7404	0.6196	ENSG00000184544.11
ZNF783	303	0	0.673005388296	0.2843	0.1224	0.5757	ENSG00000204946.9
LRRTM4	303	0			-2.7261	1.3896	ENSG00000176204.13
PNLIP	303	0					ENSG00000175535.6
SLC24A5	303	0					ENSG00000188467.10
UGT8	303	0	0.178205882498	0.2759	1.718	2.7938	ENSG00000174607.10
RMDN1	303	0	0.799578139777	0.2148	0.0909	0.437	ENSG00000176623.11
AD000671.6	303	0	0.641373451695	0.295	0.6082	1.1717	ENSG00000267120.3
SGK494	303	0	0.571236407064	0.2667	1.1633	0.8375	ENSG00000167524.14
CEACAM7	303	0	0.701115452698	0.1459	-1.0863	0.9635	ENSG00000007306.14
APOL5	303	0			-0.6154	0.4896	ENSG00000128313.2
REXO4	303	0	0.690975361649	0.2846	0.2952	0.5008	ENSG00000148300.11
OR13G1	303	0					ENSG00000197437.3
THAP11	303	0	0.768483216479	0.2371	-0.1746	0.4369	ENSG00000168286.2
KRTAP10-4	303	0					ENSG00000215454.5
C16orf87	303	0	0.783840975988	0.2229	-0.0194	0.608	ENSG00000155330.9
XKR5	303	0	0.614935548374	0.2846	-1.1132	1.5211	ENSG00000275591.4
AC009022.1	303	0			0.2656	0.7162	ENSG00000279533.1
SPANXN5	303	0					ENSG00000204363.4
MRPS31	303	0	0.679522874568	0.2607	-0.2259	0.5222	ENSG00000102738.7
MYO9A	303	0	0.453226058566	0.2574	-0.9444	0.5412	ENSG00000066933.15
LSM14B	303	0	0.770636879015	0.2431	0.1923	0.4976	ENSG00000149657.19
ZPBP	303	0			-0.5327	0.3778	ENSG00000042813.7
SSTR3	303	0	0.343360426367	0.2089	-2.3663	0.9159	ENSG00000278195.1
GPBP1L1	303	0	0.767582814243	0.244	0.2445	0.4031	ENSG00000159592.10
EML6	303	0	0.745593732564	0.2197	-0.2612	1.1593	ENSG00000214595.11
SSTR4	303	0			-0.7076	0.2712	ENSG00000132671.5
RAB1A	303	0	0.81593965673	0.2218	-0.0487	0.3793	ENSG00000138069.16
KRTAP5-3	303	0					ENSG00000196224.7
BTK	303	0	0.636146268653	0.2901	-0.0355	1.188	ENSG00000010671.15
RP11-23E10.6	303	0			-0.9222	1.286	ENSG00000278848.2
CHIC2	303	0	0.726807295768	0.2407	0.0965	0.5563	ENSG00000109220.10
WDR72	303	0	0.41507026731	0.2142	0.908	2.2666	ENSG00000166415.14
KRTAP9-1	303	0					ENSG00000240542.3
EHD1	303	0	0.711306056105	0.2775	-0.0884	0.6466	ENSG00000110047.17
TMEM181	303	0	0.645256821049	0.2571	-0.6297	0.6006	ENSG00000146433.8
OR6C74	303	0					ENSG00000197706.3
AC087762.1	303	0					ENSG00000279588.1
INTS10	303	0	0.646949665684	0.25	0.3007	0.5031	ENSG00000104613.11
ERGIC1	303	0	0.561995346695	0.277	-0.4712	0.7616	ENSG00000113719.15
ZNF557	303	0	0.788549373889	0.1969	0.1577	0.5001	ENSG00000130544.11
PKD1L1	303	0	0.526807338266	0.2509	-1.4266	1.024	ENSG00000158683.7
GOLGA6C	303	0					ENSG00000167195.7
TCEA1	303	0	0.715357688055	0.273	0.1734	0.4755	ENSG00000187735.12
PCCB	303	0	0.48002240061	0.3208	0.7357	0.6257	ENSG00000114054.13
HIST1H4F	303	0					ENSG00000274618.1
SPRR2D	303	0	0.176842346846	0.3323	3.1035	2.3503	ENSG00000163216.6
GDNF	303	0	0.127028448278	0.2868	-2.9271	2.0142	ENSG00000168621.14
CTB-60B18.6	303	0			-0.6589	0.6382	ENSG00000267335.2
SULT2A1	303	0					ENSG00000105398.3
PDS5B	303	0	0.558788276932	0.3013	-0.5841	0.4897	ENSG00000083642.18
KLRF1	303	0	0.579516887473	0.2903	-1.3345	1.5428	ENSG00000150045.11
RP11-108O10.8	303	0			-0.7941	0.5246	ENSG00000258529.5
C12orf79	303	0	0.756934135018	0.2389	-0.1159	1.1265	ENSG00000257242.6
PRSS22	303	0	0.638082939543	0.1639	1.3577	0.8557	ENSG00000005001.9
OR10J1	303	0					ENSG00000196184.8
TRIM15	303	0	0.670323812749	0.2002	-0.6279	1.4583	ENSG00000204610.12
UBC	303	0	0.590398872096	0.2886	-0.4578	0.5438	ENSG00000150991.14
DEFB106B	303	0					ENSG00000187082.2
PRORY	303	0					ENSG00000183146.4
MYH1	303	0			-1.803	0.5194	ENSG00000109061.9
TBC1D10A	303	0	0.620047339132	0.2821	0.2171	0.6736	ENSG00000099992.15
CTD-2132N18.3	303	0					ENSG00000267261.5
P4HA3	303	0	0.272690503814	0.2384	-2.3985	1.1243	ENSG00000149380.11
C7orf34	303	0					ENSG00000165131.6
OR4N4	303	0					ENSG00000183706.4
MLNR	303	0					ENSG00000102539.5
WDR61	303	0	0.750603893189	0.2398	-0.1527	0.433	ENSG00000140395.8
TRIM73	303	0	0.549558007249	0.3036	0.537	1.2073	ENSG00000178809.11
KRTAP5-8	303	0			0.3668	0.9965	ENSG00000241233.2
OR5H14	303	0					ENSG00000236032.2
CDKN2AIP	303	0	0.63946484519	0.2921	-0.4048	0.5686	ENSG00000168564.5
GRK1	303	0			-0.3484	0.9353	ENSG00000185974.6
SKOR2	303	0					ENSG00000215474.6
NCKIPSD	303	0	0.6696850733	0.2525	-0.0015	0.5872	ENSG00000213672.7
B3GNT3	303	0	0.638825869466	0.2482	0.5579	1.6298	ENSG00000179913.10
C20orf62	303	0					ENSG00000168746.7
INS-IGF2	303	0					ENSG00000129965.13
MC3R	303	0					ENSG00000124089.4
MALRD1	303	0	0.0289557494121	0.1451	-4.2234	1.3247	ENSG00000204740.9
CST9	303	0			-0.7666	0.4997	ENSG00000173335.4
AC011530.4	303	0			-0.0808	0.5811	ENSG00000268434.5
SF3B6	303	0	0.764596211144	0.2834	0.258	0.4717	ENSG00000115128.6
EIF4G3	303	0	0.812326040659	0.2076	0.0637	0.5196	ENSG00000075151.19
PADI4	303	0			-0.7736	1.0114	ENSG00000159339.13
FKSG52	303	0			1.2099	1.1281	ENSG00000280447.1
RASAL1	303	0	0.527558077034	0.241	1.6218	1.1455	ENSG00000111344.11
RAB22A	303	0	0.606878490237	0.3016	0.4162	0.4713	ENSG00000124209.3
EPB42	303	0			-0.4775	0.6707	ENSG00000166947.11
RAG2	303	0			-0.6417	0.5047	ENSG00000175097.7
CTC-398G3.6	303	0					ENSG00000267477.1
SUMO4	303	0					ENSG00000177688.6
GLRA3	303	0	0.462169008904	0.2074	-1.9747	0.9934	ENSG00000145451.12
KRTAP24-1	303	0					ENSG00000188694.5
OR51Q1	303	0					ENSG00000167360.4
CLN8	303	0	0.744664401961	0.2395	-0.3	0.6197	ENSG00000182372.7
CAD	303	0	0.429496774619	0.2776	0.8486	0.5572	ENSG00000084774.13
HAX1	303	0	0.762412521482	0.2599	0.1129	0.4526	ENSG00000143575.14
GLOD4	303	0	0.712660849965	0.2386	0.1828	0.4266	ENSG00000167699.13
OR52E6	303	0					ENSG00000205409.3
ATP6V0A1	303	0	0.418071461916	0.3104	-0.6776	0.5094	ENSG00000033627.14
ZNF286A	303	0			-0.7014	0.7516	ENSG00000255104.7
ADAP2	303	0	0.6110833427	0.3046	0.3732	0.9922	ENSG00000184060.10
S100PBP	303	0	0.826523688492	0.1718	0.2439	0.3767	ENSG00000116497.17
CFHR4	303	0					ENSG00000134365.12
AC008641.1	303	0					ENSG00000279109.1
RBM48	303	0	0.770657241705	0.1994	-0.329	0.4068	ENSG00000127993.14
DIS3L	303	0	0.812613935588	0.2139	-0.059	0.5222	ENSG00000166938.12
PIGF	303	0	0.532674384221	0.2912	0.6054	0.4824	ENSG00000151665.12
ATP6V0A4	303	0	0.722467190978	0.2131	-0.1755	1.4623	ENSG00000105929.15
WNT1	303	0			0.1046	0.8443	ENSG00000125084.11
FAM209A	303	0			0.4147	0.7687	ENSG00000124103.8
SCAI	303	0	0.786039259651	0.2364	-0.1754	0.5534	ENSG00000173611.17
RP11-11N7.5	303	0			0.2782	1.1931	ENSG00000277877.4
OS9	303	0	0.783801593489	0.2377	-0.0852	0.4294	ENSG00000135506.15
DOK7	303	0	0.621016658927	0.305	-0.21	1.8366	ENSG00000175920.15
MUSK	303	0			-0.654	0.5562	ENSG00000030304.12
MMEL1	303	0	0.431341607157	0.2975	-1.8127	1.6961	ENSG00000142606.15
RESP18	303	0					ENSG00000182698.11
TAGLN2	303	0	0.378931556615	0.2816	1.0519	0.6338	ENSG00000158710.14
CPXCR1	303	0					ENSG00000147183.9
MAP2K3	303	0	0.783100471947	0.2335	0.3192	0.6728	ENSG00000034152.18
CISD2	303	0	0.235914267815	0.2566	1.0316	0.4583	ENSG00000145354.9
TRMT61B	303	0	0.73560029201	0.2362	0.3282	0.4012	ENSG00000171103.10
FUT6	303	0	0.809509556977	0.1015	-0.3487	0.8588	ENSG00000156413.13
RNGTT	303	0	0.701112656345	0.2424	0.327	0.4623	ENSG00000111880.15
AC006994.3	303	0			-0.6147	0.5669	ENSG00000279317.1
GABRB1	303	0			-0.5181	0.5474	ENSG00000163288.13
ARL13A	303	0					ENSG00000174225.14
DNAJC3	303	0	0.633710401211	0.2855	-0.4213	0.5806	ENSG00000102580.14
ENTPD4	303	0	0.53310835187	0.284	0.3838	0.5912	ENSG00000197217.12
PANK3	303	0	0.550248476482	0.2921	0.5465	0.6886	ENSG00000120137.6
KIAA0196	303	0	0.721566355152	0.2534	0.2823	0.5327	ENSG00000164961.15
MUC1	303	0	0.687177615934	0.2638	-0.6744	1.4196	ENSG00000185499.16
KRTAP2-3	303	0			-0.4972	1.047	ENSG00000212724.3
SLC25A26	303	0	0.45257916311	0.2892	-0.7687	0.5714	ENSG00000144741.17
C2orf80	303	0					ENSG00000188674.10
LHFPL1	303	0			-0.824	1.8646	ENSG00000182508.13
VKORC1L1	303	0	0.785866429036	0.2531	0.1287	0.4407	ENSG00000196715.5
CD63	303	0	0.363495837026	0.2737	-1.106	0.6188	ENSG00000135404.11
AL049794.1	303	0			-0.4302	0.6615	ENSG00000280240.1
WNK1	303	0	0.730556489526	0.2674	0.1369	0.7678	ENSG00000060237.16
BIRC6	303	0	0.746705007233	0.2333	0.3038	0.5321	ENSG00000115760.13
TBC1D3E	303	0	0.333876586584	0.2001	-2.4413	1.59	ENSG00000278599.4
PCGF1	303	0	0.707943695773	0.2866	0.3103	0.463	ENSG00000115289.12
ZNF592	303	0	0.712624232611	0.272	0.212	0.4655	ENSG00000166716.9
PDIA5	303	0	0.746196979204	0.2464	-0.0996	0.7016	ENSG00000065485.17
TMEM55B	303	0	0.774395719694	0.2405	0.2007	0.3844	ENSG00000165782.10
C7orf77	303	0					ENSG00000275356.3
PCNX	303	0	0.511009629327	0.2975	-0.5847	0.5044	ENSG00000100731.15
OR2AE1	303	0					ENSG00000244623.1
ZNF74	303	0	0.790447843517	0.2283	0.0015	0.5575	ENSG00000185252.17
FGA	303	0	0.509743537406	0.1889	-1.8587	1.217	ENSG00000171560.14
C1orf145	303	0	0.612779086974	0.2865	0.9134	1.2377	ENSG00000162913.9
OR7G1	303	0					ENSG00000161807.3
MT1X	303	0	0.684083341585	0.2763	-0.9677	1.2252	ENSG00000187193.8
CH507-152C13.1	303	0	0.749594351755	0.2958	0.1696	0.6078	ENSG00000275895.4
ANHX	303	0					ENSG00000227059.6
MED21	303	0	0.749726650618	0.2675	-0.1768	0.5345	ENSG00000152944.8
C11orf65	303	0			0.3342	0.6957	ENSG00000166323.12
UPF3A	303	0	0.776439574112	0.2246	-0.2163	0.4314	ENSG00000169062.14
DEFB124	303	0			-1.8099	0.9301	ENSG00000180383.3
GOLT1A	303	0	0.72703845079	0.2498	0.24	1.561	ENSG00000174567.7
CRB2	303	0	0.183985719448	0.2144	-2.901	1.4532	ENSG00000148204.11
SPDYE3	303	0	0.791213022896	0.2031	0.3008	0.4861	ENSG00000214300.7
NME6	303	0	0.724060133288	0.2334	0.321	0.4696	ENSG00000172113.8
SPATA2	303	0	0.824222859298	0.206	0.0662	0.4257	ENSG00000158480.10
OR4D10	303	0					ENSG00000254466.1
MIER2	303	0	0.575880932936	0.295	-0.4322	0.4885	ENSG00000105556.10
RBMY1B	303	0					ENSG00000242875.6
GAPVD1	303	0	0.546273103043	0.2896	0.4371	0.4127	ENSG00000165219.21
RAB4B-EGLN2	303	0	0.792683772609	0.258	-0.498	1.2126	ENSG00000171570.10
KRTAP20-3	303	0					ENSG00000206104.2
RBM6	303	0	0.663323551949	0.2935	-0.2767	0.5515	ENSG00000004534.14
TMED5	303	0	0.565247594893	0.2938	0.479	0.4624	ENSG00000117500.12
RP11-475E11.9	303	0			-0.5053	0.4902	ENSG00000274068.1
OR51B2	303	0					ENSG00000184881.3
ZP4	303	0			-0.7818	0.5446	ENSG00000116996.9
KIAA0825	303	0	0.778200419337	0.2329	-0.4768	0.8274	ENSG00000185261.13
TMEM257	303	0			-0.6402	0.4239	ENSG00000221870.2
GPR119	303	0					ENSG00000147262.3
CDK11B	303	0	0.775428114748	0.239	0.1448	0.371	ENSG00000248333.7
BBIP1	303	0	0.259129972996	0.2878	-0.7876	0.569	ENSG00000214413.7
TAOK3	303	0	0.74703053972	0.241	0.1535	0.6605	ENSG00000135090.13
HDLBP	303	0	0.704939948916	0.2707	-0.1061	0.572	ENSG00000115677.16
TXN2	303	0	0.665677184586	0.269	-0.2856	0.4944	ENSG00000100348.9
PARP2	303	0	0.351216988802	0.2543	0.8328	0.4623	ENSG00000129484.13
HTRA2	303	0	0.573960842947	0.2707	-0.3595	0.4275	ENSG00000115317.11
SLC25A53	303	0	0.821895584851	0.208	-0.1414	0.5865	ENSG00000269743.2
EMC8	303	0	0.63349223382	0.2791	0.4139	0.449	ENSG00000131148.8
RP11-38C17.1	303	0			-0.2918	0.9561	ENSG00000273155.1
ADAMTS16	303	0	0.126359074511	0.2144	-3.337	1.2978	ENSG00000145536.15
LCTL	303	0			1.3347	0.7194	ENSG00000188501.11
TIGD1	303	0	0.751661918186	0.2369	0.2047	0.7273	ENSG00000221944.4
SLC24A2	303	0	0.607537338873	0.2389	-1.4518	1.209	ENSG00000155886.11
RP11-111M22.2	303	0	0.5270998324	0.3003	-0.9704	1.1256	ENSG00000179240.8
ODF1	303	0			-0.5369	0.3217	ENSG00000155087.3
OR6K6	303	0					ENSG00000180433.4
NCL	303	0	0.665337759132	0.2878	-0.0198	0.5151	ENSG00000115053.15
ZNF574	303	0	0.813456268433	0.196	-0.1126	0.4918	ENSG00000105732.11
HSF2	303	0	0.608476379679	0.2739	-0.5556	0.562	ENSG00000025156.12
RP11-407P15.2	303	0					ENSG00000259916.1
TIGD6	303	0	0.755355841939	0.202	-0.439	0.4139	ENSG00000164296.6
TAF13	303	0	0.781186477587	0.2324	0.2982	0.5317	ENSG00000197780.9
C4BPA	303	0	0.61679146333	0.107	-1.5345	0.5918	ENSG00000123838.10
TRHR	303	0					ENSG00000174417.2
TNRC6A	303	0	0.753485005962	0.2509	-0.3353	0.4388	ENSG00000090905.17
TIRAP	303	0	0.56226964684	0.299	-0.7665	0.6891	ENSG00000150455.13
TRIM55	303	0			-0.1695	0.9852	ENSG00000147573.16
RP11-318A15.7	303	0					ENSG00000267168.1
DPP10	303	0	0.432201094638	0.1379	-2.1669	0.902	ENSG00000175497.16
OXCT2	303	0	0.77370014717	0.2527	-0.1217	1.1262	ENSG00000198754.5
DEFA3	303	0			-0.7173	0.6458	ENSG00000239839.5
AGBL5	303	0	0.685759112313	0.2715	0.0304	0.5851	ENSG00000084693.15
OR11G2	303	0					ENSG00000196832.3
RAD50	303	0	0.772523009442	0.2246	0.1937	0.5085	ENSG00000113522.13
OR56B1	303	0					ENSG00000181023.6
PPRC1	303	0	0.831699889673	0.2003	0.0546	0.48	ENSG00000148840.10
UROC1	303	0			-0.1074	0.9628	ENSG00000159650.8
MGAT1	303	0	0.611327106918	0.2697	-0.4605	0.4924	ENSG00000131446.15
USP17L13	303	0					ENSG00000232399.3
EFCAB5	303	0			0.8558	0.8692	ENSG00000176927.14
CEP83	303	0	0.505898389631	0.2752	0.699	0.4915	ENSG00000173588.14
LCN8	303	0			-1.0358	0.8323	ENSG00000204001.9
OR3A1	303	0					ENSG00000180090.4
SPINK1	303	0	0.653387265176	0.1476	-1.2836	1.0119	ENSG00000164266.10
RBMXL1	303	0	0.724259540439	0.264	-0.0582	0.5884	ENSG00000213516.9
ZSCAN4	303	0			-0.8586	1.2513	ENSG00000180532.10
UNCX	303	0					ENSG00000164853.8
ZNF839	303	0	0.765704854078	0.2725	-0.0778	0.6602	ENSG00000022976.15
RBAK-RBAKDN	303	0			-0.4565	1.1612	ENSG00000272968.5
CACNA2D4	303	0	0.709035522117	0.2618	-0.372	0.7934	ENSG00000151062.14
CEP63	303	0	0.666374303226	0.291	0.3332	0.4795	ENSG00000182923.16
OR2B3	303	0					ENSG00000204703.4
MAP3K6	303	0	0.63126979084	0.2646	0.4752	0.8833	ENSG00000142733.14
AC018755.18	303	0			-0.5827	0.8177	ENSG00000268500.5
CUL4B	303	0	0.766093921944	0.2521	0.0645	0.4267	ENSG00000158290.16
HAUS2	303	0	0.539378158238	0.2872	0.4563	0.5529	ENSG00000137814.9
PHF23	303	0	0.6890413855	0.2709	-0.2701	0.4956	ENSG00000040633.12
CLK3	303	0	0.711252408127	0.248	-0.1796	0.3981	ENSG00000179335.18
F13B	303	0					ENSG00000143278.3
EIF2S3L	303	0			0.6603	1.1496	ENSG00000180574.3
AP000295.9	303	0			-1.5406	1.2965	ENSG00000249624.8
ADGRE3	303	0			-0.0473	1.224	ENSG00000131355.14
TGIF2LX	303	0					ENSG00000153779.9
AC107081.1	303	0					ENSG00000280544.1
BEAN1	303	0	0.552165826817	0.2787	-1.1644	1.427	ENSG00000166546.13
PRRG2	303	0	0.489110289439	0.2002	1.4473	0.6351	ENSG00000126460.10
OR51I1	303	0			-0.5369	0.3694	ENSG00000167359.8
ACER2	303	0	0.540181450983	0.2866	1.1562	1.3555	ENSG00000177076.5
HNRNPM	303	0	0.637193553489	0.2629	0.3532	0.3796	ENSG00000099783.11
KRTAP10-3	303	0					ENSG00000212935.1
RP11-240B13.2	303	0					ENSG00000258417.3
RP11-212D19.4	303	0			-0.5766	0.6285	ENSG00000255663.1
SULT1E1	303	0			1.4387	1.3919	ENSG00000109193.10
TEKT5	303	0			0.4883	0.915	ENSG00000153060.7
DXO	303	0	0.743460873761	0.2564	0.0617	0.5316	ENSG00000204348.9
OR2H1	303	0			-0.5213	0.5584	ENSG00000204688.9
DPF2	303	0	0.507954103773	0.2033	-0.7283	0.3331	ENSG00000133884.9
SH3GLB1	303	0	0.735560528651	0.2248	-0.1445	0.472	ENSG00000097033.14
CBLC	303	0	0.343393581369	0.1746	2.3398	0.9572	ENSG00000142273.10
RUNX2	303	0	0.544702258913	0.3051	0.8089	1.1359	ENSG00000124813.20
HOOK1	303	0	0.208567061844	0.1594	2.541	0.7336	ENSG00000134709.10
LIG3	303	0	0.740794437705	0.2324	-0.2489	0.4271	ENSG00000005156.11
KRTAP26-1	303	0					ENSG00000197683.4
SYNGR4	303	0			1.8667	1.1808	ENSG00000105467.8
KRTAP9-2	303	0					ENSG00000239886.4
SPATA31D3	303	0			-0.5434	0.3155	ENSG00000186788.12
CSMD3	303	0			-1.8059	1.2519	ENSG00000164796.17
CNOT10	303	0	0.40705170924	0.2932	0.5972	0.4721	ENSG00000182973.18
PHF14	303	0	0.777479664856	0.2461	-0.0072	0.4401	ENSG00000106443.14
RNMTL1	303	0	0.681831093845	0.2881	-0.1112	0.6213	ENSG00000171861.10
OR4C3	303	0					ENSG00000176547.8
BPIFA3	303	0					ENSG00000131059.11
UGT2B10	303	0					ENSG00000109181.11
COX10	303	0	0.5924300655	0.2681	0.5751	0.4784	ENSG00000006695.10
C17orf100	303	0					ENSG00000279257.1
CRTC2	303	0	0.798036885749	0.2036	-0.0374	0.3969	ENSG00000160741.16
