	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
OR6C3	0.0						ENSG00000205329.1
SFTA2	261.510826204	0.413854392489	1.35808880972	0.304732937586			ENSG00000196260.3
RAX2	0.842363704833	-4.42445547887	1.55265832708	-2.84960019968			ENSG00000173976.15
OR12D2	0.067565639935	0.218451633223	1.31612599959	0.165980790055	0.868172067783		ENSG00000168787.6
GAGE2A	15.2938762687	0.504862931976	1.36147982659	0.370819252783			ENSG00000189064.8
AC009121.2	0.0215207601268	0.0232390297432	0.778992837813	0.0298321481471	0.976200919657		ENSG00000280717.1
GLRA1	0.245437305761	1.23453635007	1.55607786984	0.793364120138	0.427565708834		ENSG00000145888.10
OR4B1	0.0						ENSG00000175619.2
CALN1	14.7251476632	-1.83266936944	1.38195431572	-1.32614323687			ENSG00000183166.10
CP	6234.1755308	-0.299663533911	1.26819852609	-0.236290712964			ENSG00000047457.13
SULT6B1	0.0344948986245	0.115133093501	1.23642622555	0.0931176410868	0.925810102767		ENSG00000138068.10
SERPINA1	5525.39929303	0.0515498350883	0.936142740453	0.055066212513			ENSG00000197249.12
FOLR1	667.130110589	-1.93975732143	1.33264675273	-1.45556751439			ENSG00000110195.11
WI2-3308P17.2	0.210862690037	0.18779273569	0.990471189744	0.189599392324	0.849623063429		ENSG00000274764.4
C7orf62	0.0121716646441	0.00853841675718	0.624466191385	0.0136731449596	0.989090748663		ENSG00000164645.2
RBMY1A1	0.0						ENSG00000234414.7
CT47A3	0.0						ENSG00000236126.3
NEFM	228.77978275	-1.12060811212	1.26817464442	-0.883638635302			ENSG00000104722.13
ST14	18582.3783109	2.33545636407	0.465597642216	5.01603992872			ENSG00000149418.10
OR2K2	0.108776414111	0.746087428166	1.54486352535	0.482947144472	0.629133266169		ENSG00000171133.2
MTRNR2L10	0.0464398674631	0.146240420371	1.31581339929	0.11114069856	0.911504775855		ENSG00000256045.2
PGA3	4.17533001257	-1.83949394224	1.3068433592	-1.40758563701			ENSG00000229859.8
GPR148	0.0142984141291	0.0105368546681	0.624466191385	0.0168733789171	0.98653763029		ENSG00000173302.5
OR10H2	0.157249363405	0.864218467575	1.5318781423	0.564156145135	0.572647870695		ENSG00000171942.4
KRTAP25-1	0.0						ENSG00000232263.1
KRTAP20-4	0.00409346611492	0.0025431030243	0.624466191385	0.00407244308721	0.996750669518		ENSG00000206105.2
PRSS2	34.4255974077	0.958702295466	1.49150508508	0.642775076704			ENSG00000275896.4
OR4D5	0.00863877398412	0.00653997884622	0.624466191385	0.0104729110021	0.991643978756		ENSG00000171014.2
EPS8L3	282.075636856	-0.127291541465	1.45920082817	-0.0872337371305			ENSG00000198758.10
USP17L29	0.0						ENSG00000231637.3
OR11H2	0.0655631517343	0.182177636705	1.1715783853	0.155497608177	0.876429039406		ENSG00000258453.2
C10orf120	0.0641772052082	0.261023550166	1.34014505331	0.194772610264	0.845570965458		ENSG00000183559.11
OR2T34	0.01812010566	0.0105368546681	0.624466191385	0.0168733789171	0.98653763029		ENSG00000183310.3
SNTG1	0.26978515498	1.12299434676	1.54793565354	0.72547870074	0.468158406957		ENSG00000147481.13
SCGB2A2	46.1444329563	-0.536841385754	1.55083746122	-0.346162250512			ENSG00000110484.6
CTC-554D6.1	0.0892250126618	0.0925272403487	0.786605900403	0.117628459564	0.906362054015		ENSG00000258864.1
OR51H1	0.0196801681243	0.00653997884622	0.624466191385	0.0104729110021	0.991643978756		ENSG00000176904.1
OR13C4	0.00719517050305	0.00454154093526	0.624466191385	0.00727267704468	0.994197294423		ENSG00000148136.5
OR5A1	0.0174206269261	0.0105368546681	0.624466191385	0.0168733789171	0.98653763029		ENSG00000172320.2
KRTAP5-11	0.0523777145751	0.217159316827	1.39792426375	0.155344121609	0.87655003376		ENSG00000204571.5
ENSGR0000196433.11	0.0						ENSGR0000196433.11
OR10G3	0.00910186814511	0.00653997884622	0.624466191385	0.0104729110021	0.991643978756		ENSG00000169208.1
DKFZp313A047	0.0109929146929	0.00853841675718	0.624466191385	0.0136731449596	0.989090748663		ENSG00000279906.1
OR51V1	0.0217070943575	0.0125352925791	0.624466191385	0.0200736128745	0.983984649779		ENSG00000176742.1
OR52M1	0.00319847476171	0.0025431030243	0.624466191385	0.00407244308721	0.996750669518		ENSG00000197790.1
PRY	0.0						ENSG00000169789.10
GPR12	2.25833968068	-1.59169135915	1.55711684847	-1.02220418507			ENSG00000132975.7
NKX1-1	0.00312601169669	0.0025431030243	0.624466191385	0.00407244308721	0.996750669518		ENSG00000235608.1
RP11-310N16.1	0.0268503814621	0.0165419267046	0.624466205932	0.0264897068047	0.9788667435		ENSG00000279956.1
NMS	0.0168858755731	0.0105368546681	0.624466191385	0.0168733789171	0.98653763029		ENSG00000204640.1
DEFB107B	0.00314864464405	0.0025431030243	0.624466191385	0.00407244308721	0.996750669518		ENSG00000198129.2
ENSGR0000124333.14	0.0						ENSGR0000124333.14
HIST3H3	0.268392062209	1.43387274871	1.55493689699	0.922142082731	0.356454468615		ENSG00000168148.3
AC073130.2	0.0						ENSG00000281656.1
HTR1A	0.0536136050328	0.0416468714249	0.719977290795	0.0578447014334	0.953872331172		ENSG00000178394.4
EBLN1	0.31859712934	-3.03216574796	1.47861854734	-2.05067476897	0.0402986296569		ENSG00000223601.2
PAX4	0.329972636498	0.314879924317	1.19055886314	0.26448076955	0.791409481082		ENSG00000106331.14
USP17L4	0.0690719524158	0.261926501458	1.33454637491	0.196266316692	0.844401724021		ENSG00000236125.3
OR6C1	0.0100004926	0.00853841675718	0.624466191385	0.0136731449596	0.989090748663		ENSG00000205330.3
OR9Q1	0.0715588572816	0.251468662856	1.3588160454	0.185064537402	0.853178416163		ENSG00000186509.4
OR10X1	0.0						ENSG00000186400.3
KRTAP7-1	0.141913789884	0.444943553776	1.35050865451	0.329463681916	0.741805240632		ENSG00000274749.1
AC092384.1	0.0						ENSG00000280675.1
KRTAP19-8	0.00199176535347	0.0025431030243	0.624466191385	0.00407244308721	0.996750669518		ENSG00000206102.2
NLRP8	0.109987051207	0.349527964668	1.287116981	0.271558816975	0.78596126905		ENSG00000179709.8
UTY	0.260143426078	0.775503780887	1.48307071889	0.522904114423	0.601040981257		ENSG00000183878.15
LBP	35.4832610015	1.53945952282	1.38391841905	1.11239181561			ENSG00000129988.5
OR8K5	0.00179938105592	0.0025431030243	0.624466191385	0.00407244308721	0.996750669518		ENSG00000181752.3
AC063956.1	0.0						ENSG00000279857.1
OR5P2	0.204198113571	0.979958560066	1.53940192788	0.636583950116	0.524395882348		ENSG00000183303.2
DCAF4L2	0.150605472606	0.252424402202	1.11348942357	0.226696721908	0.820659576302		ENSG00000176566.4
OR2A4	0.977094793036	-0.786078107648	1.49493124085	-0.525828938596			ENSG00000180658.3
OR7E24	0.189602716478	0.828625860173	1.51325952417	0.547576834599	0.58398249933		ENSG00000237521.2
CXorf66	0.044990203461	0.0406445091515	0.822436492862	0.0494196324023	0.960584882882		ENSG00000203933.2
OR2G3	0.0124575993141	0.00853841675718	0.624466191385	0.0136731449596	0.989090748663		ENSG00000177476.3
CRHR2	3.24606756539	-1.88804733649	1.00454388046	-1.87950708099			ENSG00000106113.18
ART1	0.343889581555	-1.27560541111	1.44475135232	-0.882923839495	0.377277422206		ENSG00000129744.2
GAGE13	2.68425425815	0.569656720385	1.39998939053	0.406900740989			ENSG00000274274.1
OR52I2	0.0476853094212	0.163844316317	1.28334307115	0.127669927084	0.898410190005		ENSG00000226288.1
OR6M1	0.0178143256652	0.0105368546681	0.624466191385	0.0168733789171	0.98653763029		ENSG00000196099.4
SPATA16	0.0825101954658	-0.903163211376	1.40106067887	-0.644628191338	0.519168161243		ENSG00000144962.6
MS4A8	54.0730336991	-0.656986028469	1.54050186311	-0.426475322233			ENSG00000166959.7
OTOL1	0.0487398088486	0.154331022256	1.30469760223	0.118288729888	0.905838886951		ENSG00000182447.4
AMY2A	0.695799818319	-0.788233796425	1.54875150309	-0.508947881471			ENSG00000243480.7
KRTAP12-4	0.0						ENSG00000212933.1
LELP1	0.111696497286	0.600736715957	1.4979917004	0.401028066975	0.688399459846		ENSG00000203784.2
GAGE12J	2.07799744445	0.314482661416	1.19002700514	0.264265146973			ENSG00000224659.2
HABP2	95.8913594503	-0.705069213717	1.29851305177	-0.542981999879			ENSG00000148702.14
OR5M8	0.0						ENSG00000181371.3
SCG3	7.49442401242	-0.0484672281957	1.21801163642	-0.039792089621			ENSG00000104112.8
SSMEM1	0.242314768902	-0.218990413627	1.37896934352	-0.158807311168	0.873820688437		ENSG00000165120.3
RP1-309K20.6	0.234829602528	0.701310810944	1.45882462907	0.480736887061	0.630703511096		ENSG00000272897.5
MAGEB4	0.0470373118859	0.0947096026404	1.07867454883	0.0878018330399	0.930034180839		ENSG00000120289.11
USP17L21	0.0						ENSG00000249811.2
OR52B6	0.106690922511	0.662003692582	1.54555719844	0.428326879945	0.668413151572		ENSG00000187747.2
FAM170B	0.334939356979	-1.68951243235	1.19577865499	-1.41289729942	0.157685923271		ENSG00000172538.6
OR51G1	0.0132263087043	0.00653997884622	0.624466191385	0.0104729110021	0.991643978756		ENSG00000176879.3
AL645927.1	0.0148934766986	0.0105368546681	0.624466191385	0.0168733789171	0.98653763029		ENSG00000279941.1
IL31	0.092449852093	0.26167848925	1.26404944522	0.207016023178	0.835997344865		ENSG00000204671.1
RP11-520P18.5	0.0915910578281	0.285113000297	1.32256451887	0.215575872654	0.829318364423		ENSG00000261667.1
OR52E5	0.0205313012287	0.0125352925791	0.624466191385	0.0200736128745	0.983984649779		ENSG00000277932.1
RP11-302M6.4	0.00398634659058	0.0025431030243	0.624466191385	0.00407244308721	0.996750669518		ENSG00000271949.1
AMBN	3.57109537556	0.674603886183	1.44849011869	0.46572902188			ENSG00000178522.14
OR52E2	0.0115620255729	0.00853841675718	0.624466191385	0.0136731449596	0.989090748663		ENSG00000176787.2
SLC6A20	285.177825866	-0.96683342433	1.35059169512	-0.715859151082			ENSG00000163817.15
KRTAP12-1	0.098068353809	0.164774824356	0.99882985625	0.164967860467	0.868969279051		ENSG00000187175.5
DDI1	0.045191109832	0.195950631355	1.3245162676	0.147941279506	0.882389110293		ENSG00000170967.4
OR2L13	0.316693572759	-2.23830391241	1.47194461643	-1.52064411081	0.128349170967		ENSG00000196071.3
BPY2C	0.0						ENSG00000185894.8
ENSGR0000182162.9	0.0						ENSGR0000182162.9
SPINT3	0.0207580218968	0.0168277644862	0.669534943419	0.0251335119273	0.979948469967		ENSG00000101446.7
SCRT2	0.342966743235	1.21006957065	1.5506258488	0.780374950913	0.435170207567		ENSG00000215397.3
OR4K5	0.0						ENSG00000176281.4
OR8J1	0.0142109187011	0.00853841675718	0.624466191385	0.0136731449596	0.989090748663		ENSG00000172487.3
GAGE12F	0.0						ENSG00000236362.7
GAGE12H	1.71239023389	0.122339432634	0.832542635018	0.146946747816			ENSG00000224902.5
OR4F21	0.0830074099021	0.133614617763	0.945635915924	0.141296047996	0.887636071537		ENSG00000176269.3
C14orf180	2.35150200383	-3.05624816462	1.55714718222	-1.96272272751			ENSG00000184601.10
KRTAP9-3	0.0559812509837	0.0632277608514	0.802636375873	0.0787751000976	0.937211509729		ENSG00000204873.4
PANX3	0.180141892589	-0.936869798816	1.55709276247	-0.601678860372	0.547387924205		ENSG00000154143.2
USH1C	241.970161966	-0.0733222576431	1.43807651223	-0.050986339753			ENSG00000006611.15
TECRL	0.137724005335	-0.378539658258	1.45454504125	-0.260246088998	0.794673954803		ENSG00000205678.7
OR5B2	0.0299265313178	0.0513197299038	0.997245791244	0.0514614655227	0.958957807202		ENSG00000172365.2
ZNF705G	0.0779534500187	0.321132086743	1.34084997471	0.239498894583	0.810718753521		ENSG00000215372.6
OR6C2	0.0705820599814	0.121124339048	0.952782167905	0.127127000408	0.898839881599		ENSG00000179695.1
PNLIPRP3	29.0259857518	1.17908805275	1.55108910116	0.760167840693			ENSG00000203837.4
OR4A16	0.0						ENSG00000181961.3
OR6C75	0.0124113224897	0.00653997884622	0.624466191385	0.0104729110021	0.991643978756		ENSG00000187857.3
NPS	0.00870755749224	0.00653997884622	0.624466191385	0.0104729110021	0.991643978756		ENSG00000214285.2
SLC9A4	20.5989430038	-0.533497420812	1.13093387367	-0.471731754821			ENSG00000180251.4
TMX2-CTNND1	0.214656007552	0.898918033093	1.52280394441	0.59030450794	0.554986517686		ENSG00000254462.1
PRSS38	0.199719455568	-2.13226614936	1.55168705581	-1.37415991284			ENSG00000185888.5
TRIM48	0.217708019813	0.48531585603	1.34844664067	0.359907349237	0.718916420925		ENSG00000150244.11
USP17L26	0.0						ENSG00000229579.4
OR52E4	0.0225361312496	0.0105368546681	0.624466191385	0.0168733789171	0.98653763029		ENSG00000180974.3
AC006328.4	0.00207029712745	0.0025431030243	0.624466191385	0.00407244308721	0.996750669518		ENSG00000280301.1
SPANXN2	0.0533180197637	0.0845009449745	0.993480895017	0.0850554302536	0.932217323353		ENSG00000268988.1
SPINT4	0.00569865329145	0.00454154093526	0.624466191385	0.00727267704468	0.994197294423		ENSG00000149651.3
DEFB105A	0.019858564942	0.0125352925791	0.624466191385	0.0200736128745	0.983984649779		ENSG00000186562.7
CCDC172	0.0082237434359	0.00454154093526	0.624466191385	0.00727267704468	0.994197294423		ENSG00000182645.5
KRTAP9-6	0.00446887724529	0.0025431030243	0.624466191385	0.00407244308721	0.996750669518		ENSG00000212659.1
RP11-322N21.2	0.0089815615142	0.00454154093526	0.624466191385	0.00727267704468	0.994197294423		ENSG00000250719.1
CU104787.1	0.0						ENSG00000280363.1
OR5AC2	0.00569610833232	0.0025431030243	0.624466191385	0.00407244308721	0.996750669518		ENSG00000196578.4
OR56A4	0.0114161116437	0.00653997884622	0.624466191385	0.0104729110021	0.991643978756		ENSG00000183389.4
OR4F16	0.257124148424	1.57538200694	1.54710343385	1.0182783985	0.308545671103		ENSG00000273547.1
ADIPOQ	2.40666703063	-0.944053647337	1.49681507619	-0.630708270083			ENSG00000181092.9
KRTAP13-4	0.0						ENSG00000186971.3
HCRT	0.222444582426	1.19155497893	1.55643810825	0.765565281791	0.443935008925		ENSG00000161610.1
DCAF8L2	0.257662754077	0.661484559109	1.44339816799	0.458282803579	0.646749277079		ENSG00000189186.10
CRISP3	287.535663773	-3.26378230306	1.38071272576	-2.36383879295			ENSG00000096006.11
CTD-2501B8.1	0.205631662909	-1.56042464924	1.49538525783	-1.0434934015			ENSG00000264813.5
SPINK6	259.712758993	2.62473499115	1.48483800919	1.76769113863			ENSG00000178172.6
C18orf42	0.0932181691231	-0.781856025086	1.54456546065	-0.506198050522	0.612717623426		ENSG00000231824.3
FAM24A	0.0121977641482	0.00853841675718	0.624466191385	0.0136731449596	0.989090748663		ENSG00000203795.2
FOXB2	0.111563437408	-2.1758903614	1.49489057532	-1.4555515951			ENSG00000204612.1
FGF16	0.233382847234	-2.18414671753	1.52014059572	-1.43680572947			ENSG00000196468.7
UBTFL1	0.0871552941279	0.544630633199	1.51161844589	0.360296366242	0.718625516428		ENSG00000255009.4
KRTAP19-2	0.0						ENSG00000186965.4
AC064829.1	0.0						ENSG00000279435.1
KRTAP4-3	0.0332312352002	0.0165419267046	0.624466205932	0.0264897068047	0.9788667435		ENSG00000196156.4
KRTAP4-6	0.355921891899	1.28795008461	1.55431994487	0.828626106777	0.407316010542		ENSG00000198090.3
ANHX	0.0246159584296	0.0269738184039	0.786154454552	0.0343110927473	0.972629079346		ENSG00000227059.6
CCKBR	12.2456532621	-0.339278653718	1.54010825014	-0.220295329037			ENSG00000110148.9
PSKH2	0.125461770213	0.591198656257	1.45911580555	0.405175966163	0.685348169958		ENSG00000147613.7
OR9G4	0.0						ENSG00000172457.5
TYR	0.246147558864	0.739986313881	1.47213029212	0.502663601069	0.615200804863		ENSG00000077498.8
OR9G1	0.0111723732665	0.00653997884622	0.624466191385	0.0104729110021	0.991643978756		ENSG00000174914.1
RNASE11	0.0155721680465	0.0125352925791	0.624466191385	0.0200736128745	0.983984649779		ENSG00000173464.14
AGR3	725.20129519	-0.326627498838	1.46130392217	-0.223517841759			ENSG00000173467.8
VAMP8	8760.16257798	2.15523351365	0.450574752259	4.78329844902			ENSG00000118640.10
KRTAP21-1	0.00817561778461	0.00653997884622	0.624466191385	0.0104729110021	0.991643978756		ENSG00000187005.4
CSF3	454.497845261	-2.52053499088	1.21431447526	-2.0756855347			ENSG00000108342.12
RNF113B	0.29636830796	-0.251386459501	1.33010739689	-0.188997114134	0.850095078618		ENSG00000139797.7
OR3A3	0.194224467686	0.932925743867	1.5333810692	0.608410891854	0.542914989387		ENSG00000159961.1
GJA8	0.0604686670915	-1.23628696722	1.31126650358	-0.94281899511			ENSG00000121634.5
CT45A6	0.0419271935586	0.0165419267046	0.624466205932	0.0264897068047	0.9788667435		ENSG00000278289.4
TM4SF20	3.53775247955	1.88277629748	1.48678398255	1.26634152613			ENSG00000168955.3
AC138028.1	0.0						ENSG00000280603.1
RP11-691N7.6	0.144478225591	0.844585120283	1.53565155128	0.54998487097	0.582329750435		ENSG00000254732.1
TCN1	1444.78973601	-2.13057544087	1.25235546871	-1.70125455121			ENSG00000134827.7
TPRX1	0.0883227463055	0.298177691734	1.28412874419	0.232202334137	0.816380864921		ENSG00000178928.8
SIGLECL1	0.10762286297	0.687611531623	1.53257905248	0.44866301057	0.653674771828		ENSG00000179213.13
OR2S2	0.0153490670571	0.0105368546681	0.624466191385	0.0168733789171	0.98653763029		ENSG00000122718.5
CSAG1	29.2014219213	2.30533316146	1.4420506	1.59864928558			ENSG00000198930.12
CRISP2	6.15839846789	-2.71355156294	1.55434139646	-1.74578864664			ENSG00000124490.13
HNF1B	159.586759754	-0.0253282901281	1.47559324318	-0.017164818452			ENSG00000275410.4
OR2V1	0.0632673863375	0.132028373474	1.03452532702	0.127622176109	0.898447980642		ENSG00000185372.2
PTH2R	27.2193070046	-1.02362713134	1.3587356617	-0.753367384252			ENSG00000144407.9
POTEB2	0.0199757755264	0.0145140111212	0.669546659042	0.0216773706884	0.982705315106		ENSG00000230031.10
PLA2G10	83.145256539	0.589570784336	1.02343423383	0.57607100178			ENSG00000069764.9
TSGA13	0.181923330605	1.16290842515	1.55667275324	0.747047459224	0.455034913588		ENSG00000213265.8
RBMY1F	0.00373706200078	0.0025431030243	0.624466191385	0.00407244308721	0.996750669518		ENSG00000169800.13
OR10AG1	0.0						ENSG00000174970.3
F8A2	0.0						ENSG00000274791.1
CCNA1	203.617654011	-0.689294152382	1.29670250143	-0.531574629971			ENSG00000133101.9
FLJ20019	0.0210282748325	0.0105368546681	0.624466191385	0.0168733789171	0.98653763029		ENSG00000279515.1
PCK1	51.2173945456	0.558580544825	1.4415227041	0.387493407655			ENSG00000124253.10
GYPA	0.155682606695	0.851064131101	1.5280895721	0.556946494919	0.5775639863		ENSG00000170180.19
IFNA4	0.0275690402233	0.0165419267046	0.624466205932	0.0264897068047	0.9788667435		ENSG00000236637.2
SCN11A	7.58910978869	-1.79222180916	0.986957282613	-1.81590616001			ENSG00000168356.11
MUC17	4.02437598371	0.729221890196	1.49611150815	0.487411457116			ENSG00000169876.13
CYLC1	0.00557323024358	0.00454154093526	0.624466191385	0.00727267704468	0.994197294423		ENSG00000183035.12
CDY2A	0.0						ENSG00000182415.9
AL445183.1	0.0						ENSG00000279054.1
GALNTL5	0.0674262377482	0.258381014564	1.34189665251	0.192549116269	0.847312098395		ENSG00000106648.13
FSHR	0.0126895492744	0.00653997884622	0.624466191385	0.0104729110021	0.991643978756		ENSG00000170820.11
OR2M3	0.0058419698298	0.00454154093526	0.624466191385	0.00727267704468	0.994197294423		ENSG00000228198.2
LCN2	27354.2673043	-1.30883493315	1.06446948131	-1.22956548415			ENSG00000148346.11
OR9K2	0.0221561952235	0.0165419267046	0.624466205932	0.0264897068047	0.9788667435		ENSG00000170605.5
DEFA5	15.0825801137	0.146639228513	0.89761932013	0.163364608164			ENSG00000164816.7
PRSS56	25.1716997411	1.10637912872	1.54252708828	0.717251020826			ENSG00000237412.6
ACSM4	0.215329504128	-0.142882384253	1.4821847487	-0.0963998478452	0.923203012964		ENSG00000215009.5
CTD-2207O23.12	1.73192204207	-1.02533333371	1.3846211769	-0.740515420981			ENSG00000267952.1
SLC28A2	68.5009731319	-1.96343185177	1.35763200469	-1.44621800678			ENSG00000137860.11
TRIM64	0.0334954942502	0.020576317564	0.624466260226	0.0329502470743	0.973714263157		ENSG00000204450.7
PAGE3	0.0434096684381	0.0517804832232	0.796934764286	0.0649745569445	0.948194258054		ENSG00000204279.7
AL139333.1	0.0						ENSG00000281446.1
SFT2D3	0.0854971729897	0.0548113212351	0.624952958738	0.087704715161	0.930111371912		ENSG00000173349.5
NCBP2L	0.328476945502	-0.641097479291	1.4433929897	-0.444160033939	0.656926885024		ENSG00000170935.6
DUSP27	6.76237039699	0.326080695146	1.51016961012	0.215923226742			ENSG00000198842.9
OR52K2	0.0416597113638	0.0875493423716	1.07878673555	0.0811553752807	0.935318387769		ENSG00000181963.5
OR51A7	0.00854966680247	0.00454154093526	0.624466191385	0.00727267704468	0.994197294423		ENSG00000176895.8
KRTAP15-1	0.00225514232603	0.0025431030243	0.624466191385	0.00407244308721	0.996750669518		ENSG00000186970.4
TSPY1	0.00697252574124	0.00454154093526	0.624466191385	0.00727267704468	0.994197294423		ENSG00000258992.5
TAAR6	0.0373447264089	0.0222659797545	0.718877632474	0.0309732543463	0.975290869376		ENSG00000146383.7
UPK1B	186.9040021	0.643138894711	1.36908051317	0.469759731822			ENSG00000114638.7
GPR119	0.0656185429311	0.186886225291	1.27045854788	0.147101395479	0.883051988429		ENSG00000147262.3
FAM46D	0.335265411035	1.02570206649	1.533680765	0.668784593184	0.503632896131		ENSG00000174016.11
OR4C13	0.00297949941387	0.0025431030243	0.624466191385	0.00407244308721	0.996750669518		ENSG00000258817.1
PLCXD3	12.7352592523	-4.62950484701	1.22916182717	-3.76639165379			ENSG00000182836.9
PLSCR5	0.298063184449	-1.71150995653	1.46180914105	-1.17081629091			ENSG00000231213.6
IFNA6	0.0224331703839	0.023482660533	0.782767011717	0.0299995531001	0.976067409586		ENSG00000120235.4
VTN	55.3941974671	-1.65883381068	1.12353408284	-1.47644280313			ENSG00000109072.13
OR5B17	0.0034526381212	0.0025431030243	0.624466191385	0.00407244308721	0.996750669518		ENSG00000197786.3
CGA	27.7484455983	1.22375647455	1.52393124886	0.803026039048			ENSG00000135346.8
IRS4	5.03347285303	-2.47309644975	1.41427426878	-1.74866820697			ENSG00000133124.11
OR4F29	0.257124148424	1.57538200694	1.54710343385	1.0182783985	0.308545671103		ENSG00000278566.1
AL135842.1	0.0						ENSG00000279850.1
NPHS2	0.123198913308	-1.25493409216	1.55294503613	-0.808099490299	0.419033311016		ENSG00000116218.12
SAA2	991.826293145	-1.52043905427	1.09258873769	-1.3915931968			ENSG00000134339.8
PIGR	16634.2444156	-1.18520810421	1.39589117473	-0.849069129215			ENSG00000162896.5
TKTL1	8.80975439876	0.642206277805	1.30324928124	0.49277316861			ENSG00000007350.16
APOB	10.6743635632	-0.673137336948	1.32951727337	-0.506302061983			ENSG00000084674.13
SMIM6	55.230755872	-0.550817455805	1.22214209452	-0.450698374826			ENSG00000259120.2
NPY2R	0.126984147189	0.642226543474	1.49859289397	0.428553042029	0.668248524924		ENSG00000185149.5
FGF6	0.0221955963097	0.0149653798671	0.679323719885	0.0220298208778	0.982424167686		ENSG00000111241.2
PRR23B	0.0501145606158	0.13427842463	1.23640053001	0.108604308532	0.913516343257		ENSG00000184814.5
TAAR1	6.7290486269	1.10986902046	1.55101845307	0.715574349399			ENSG00000146399.1
AP1M2	4196.770143	2.35047725104	0.418644361371	5.6144963791			ENSG00000129354.11
EFCAB9	0.0677924380214	-0.996516241198	1.53247952333	-0.650263984624	0.515521716768		ENSG00000214360.4
ABCB5	4.87967177986	-2.40211386696	1.29558898107	-1.85407092995			ENSG00000004846.16
DBX1	0.318856777888	0.694939417996	1.45641946262	0.477156091244	0.633250975305		ENSG00000109851.6
C9orf92	0.167291124949	-3.35901593343	1.55640665255	-2.158186569	0.0309133292195		ENSG00000205549.8
KLHL1	0.0932620836723	0.460517844546	1.44075444168	0.3196365954	0.749243829439		ENSG00000150361.11
PNLIPRP1	0.12850425884	0.383113579784	1.30891480283	0.292695581832	0.769754847263		ENSG00000187021.14
RP5-1182A14.6	0.0						ENSG00000279132.1
CABP5	0.242772060238	0.983643622937	1.53273206194	0.641758365575	0.521030086371		ENSG00000105507.2
OPN1MW2	0.00636674635593	0.00454154093526	0.624466191385	0.00727267704468	0.994197294423		ENSG00000166160.9
TMEM225	0.0175374094272	0.00653997884622	0.624466191385	0.0104729110021	0.991643978756		ENSG00000204300.6
CLRN1	0.103537972446	-2.4552843876	1.55532237837	-1.57863374291			ENSG00000163646.10
OR13C9	0.0241151392658	-0.397871996354	0.887522790651	-0.448294962726	0.653940335567		ENSG00000136839.1
RBMY1D	0.0						ENSG00000244395.6
OR10D3	0.00282633579917	0.0025431030243	0.624466191385	0.00407244308721	0.996750669518		ENSG00000197309.2
AL365202.1	0.0108001184918	0.00653997884622	0.624466191385	0.0104729110021	0.991643978756		ENSG00000279745.1
NAP1L6	0.956580938741	-3.78725762274	1.19336316046	-3.17360024864			ENSG00000204118.1
SCN10A	0.221813832274	1.30988839556	1.55670771965	0.841447870421	0.400097077243		ENSG00000185313.6
SI	6.98188639806	0.491500783733	1.35255857742	0.36338595011			ENSG00000090402.7
PRAMEF20	0.127003513229	0.31500542278	1.22636393888	0.256861289535	0.797285854628		ENSG00000204478.9
DEFB129	0.00641500335675	0.00454154093526	0.624466191385	0.00727267704468	0.994197294423		ENSG00000125903.4
OR6J1	0.0748587508749	0.423473116232	1.48779384432	0.284631582426	0.775926412368		ENSG00000255804.1
OR5B21	0.0321552470425	0.125244938015	1.21113345705	0.103411343552	0.917636509562		ENSG00000198283.2
THEG	20.3134198663	-1.28594516181	1.22477008653	-1.04994821147			ENSG00000105549.10
GH2	0.208368647028	-0.229516080423	1.54386483198	-0.148663325746	0.881819301406		ENSG00000136487.17
TBATA	0.345043816708	1.29423017983	1.55454739455	0.832544690736	0.405101563455		ENSG00000166220.12
OR10H3	0.00665941472476	0.00454154093526	0.624466191385	0.00727267704468	0.994197294423		ENSG00000171936.1
OR4M2	0.00638768143141	0.0025431030243	0.624466191385	0.00407244308721	0.996750669518		ENSG00000274102.1
U82695.5	16.9554285118	0.0128063079588	1.51470866621	0.00845463437587			ENSG00000214897.4
FEZF2	0.0864909057954	0.0466671149478	0.759375604563	0.0614545880424	0.950997179501		ENSG00000153266.12
RP11-457D20.2	0.098821900472	0.63155998257	1.54054616338	0.409958492373	0.681836396277		ENSG00000278499.2
DNAI2	4.74729078201	-0.801279074953	1.25450537556	-0.638721117155			ENSG00000171595.13
AZU1	3.40065900561	-1.26294831349	0.87835084516	-1.43786315052			ENSG00000172232.9
CCDC70	0.249314484727	-0.181277256686	1.49919039093	-0.120916767999	0.903756960679		ENSG00000123171.6
DBX2	9.93371836906	-0.0744888450423	1.55215272429	-0.0479906673335			ENSG00000185610.6
GPHB5	0.0480955346574	0.0580802718504	0.796158746093	0.0729506171168	0.941845414577		ENSG00000179600.3
OR10G7	0.0020664325144	0.0025431030243	0.624466191385	0.00407244308721	0.996750669518		ENSG00000182634.7
C3orf22	0.257692953182	1.30437422903	1.5570757981	0.837707599477	0.402194944303		ENSG00000180697.8
KRTAP6-1	0.030104846093	0.0266994861122	0.624466439383	0.0427556781732	0.96589629535		ENSG00000184724.5
LCE4A	0.0177091745042	0.0105368546681	0.624466191385	0.0168733789171	0.98653763029		ENSG00000187170.4
ZNF705D	0.334593918234	0.0885677036665	1.55715484484	0.0568779039285	0.954642455923		ENSG00000215343.7
