	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
C9orf47	14.8885706221	-0.472090395181	0.188366211936	-2.5062371342	0.0122023752098	0.0168775621084	ENSG00000186354.10
C5orf42	1197.21488336	0.272312655095	0.108681326735	2.50560665088	0.0122241526192	0.0169064934149	ENSG00000197603.13
SLC25A52	1.83127158539	0.828623319541	0.330714082486	2.50555801347	0.0122258340251	0.0169076290265	ENSG00000141437.8
JAK3	1341.48351271	0.415927675039	0.166082476748	2.50434412577	0.0122678648174	0.016964561445	ENSG00000105639.18
ZDHHC2	2327.84682408	-0.371322259391	0.148286218272	-2.50409150438	0.0122766278946	0.0169754849795	ENSG00000104219.12
KRTAP2-2	0.186735098568	1.95638650275	0.781342694879	2.50387763983	0.0122840508862	0.0169845541063	ENSG00000214518.3
LY75-CD302	26.9444393807	-0.971720288188	0.388187817956	-2.50322200554	0.0123068319816	0.0170148553594	ENSG00000248672.5
SERGEF	704.423098661	-0.201794523831	0.0806166362255	-2.50313748228	0.0123097716034	0.0170177223778	ENSG00000129158.10
ZNF223	238.261546827	0.262695665013	0.104955876388	2.50291526357	0.0123175030828	0.0170272130609	ENSG00000178386.12
KCND1	223.06322324	0.32775254733	0.130970891418	2.50248390143	0.0123325234045	0.0170467774982	ENSG00000102057.9
NOL4L	1397.30221597	-0.320697070602	0.128160031839	-2.50231734496	0.0123383273539	0.0170536006391	ENSG00000197183.12
ZNF839	570.623239808	0.245552147256	0.0981315937973	2.50227411738	0.0123398340893	0.0170544837804	ENSG00000022976.15
NT5C1A	1.02697856083	-0.811948403935	0.324528259923	-2.5019343589	0.0123516823477	0.0170696584754	ENSG00000116981.3
NODAL	12.1436766128	0.622406636806	0.248822491232	2.50140826789	0.0123700483864	0.0170938377822	ENSG00000156574.9
UNC13C	5.72707014215	0.899765435159	0.360072140646	2.4988476852	0.0124597851251	0.017216632009	ENSG00000137766.16
OR56A1	0.170555131119	2.03067056458	0.812686168927	2.49871431584	0.0124644748685	0.0172219013351	ENSG00000180934.5
FXYD5	4634.6383492	-0.366330704078	0.146654753957	-2.49791223397	0.0124927119161	0.0172597024456	ENSG00000089327.14
RPL21	19613.4872987	-0.267805464257	0.107227128583	-2.49755325724	0.0125053679212	0.0172759732711	ENSG00000122026.10
PRORY	0.608374254372	3.0036697383	1.20288495868	2.49705486517	0.0125229579459	0.0172990576025	ENSG00000183146.4
NARS2	1076.91765353	0.23486714977	0.0940654055544	2.49684938247	0.0125302165357	0.0173078679769	ENSG00000137513.9
ZNF484	295.993177832	0.225419226488	0.0903085618627	2.49610027929	0.0125567098445	0.0173432439787	ENSG00000127081.13
ARIH1	4622.87016837	0.156247462731	0.0625979687637	2.49604684971	0.012558601366	0.0173446375718	ENSG00000166233.12
NRIP1	3263.08512288	0.332384081011	0.133189464921	2.49557336392	0.0125753748038	0.0173665828838	ENSG00000180530.9
RPE65	1.81504854148	0.788071029286	0.315853676847	2.49505099055	0.0125939031147	0.01739094842	ENSG00000116745.6
NAP1L2	269.984736045	0.463603512009	0.185894897763	2.49390121831	0.0126347701015	0.0174461558915	ENSG00000186462.8
MAP2	1842.87182414	-0.592151047584	0.237447891048	-2.49381472697	0.012637849053	0.0174491813573	ENSG00000078018.19
FOXL1	176.67863236	0.530153324134	0.212682474524	2.49269868296	0.0126776380335	0.0175028886739	ENSG00000176678.5
HEPACAM	3.91495572024	1.25724560964	0.504393736481	2.4925876725	0.0126816018131	0.017507131247	ENSG00000165478.6
KIAA1257	70.9651467957	0.56127390871	0.225247157821	2.49181350006	0.0127092752095	0.0175441023876	ENSG00000114656.10
UBE2W	2370.7663892	0.206794872357	0.0830106275478	2.491185508	0.0127317625244	0.0175739098815	ENSG00000104343.19
PPCS	2616.154157	0.201427727599	0.0808659475875	2.49088440324	0.0127425570525	0.0175875745314	ENSG00000127125.8
PI4KB	4817.91145664	0.143698015651	0.0577091047942	2.49004062987	0.0127728492742	0.0176281465439	ENSG00000143393.16
VWA2	331.877576528	-0.59189573699	0.23774335505	-2.4896415585	0.0127871984803	0.0176467110268	ENSG00000165816.12
RGMB	1235.42686834	-0.22670422354	0.0910681065172	-2.48939208478	0.0127961759245	0.0176578602335	ENSG00000174136.11
PCDHA2	23.3208518339	-0.69311405957	0.278439223975	-2.48928311779	0.0128000989094	0.017662033551	ENSG00000204969.6
FOXN4	9.8762362396	1.00058162364	0.402114762456	2.48829865766	0.0128355893086	0.01770976107	ENSG00000139445.17
EDC4	3496.55709245	0.178550522077	0.0717976268406	2.48685827003	0.0128876730757	0.0177803747952	ENSG00000038358.14
ANXA13	16.7573381854	0.758908399117	0.305212944136	2.48648824926	0.0129010830109	0.0177976263101	ENSG00000104537.16
LY6G6D	2.75647559375	0.992245349577	0.39915972983	2.48583530708	0.0129247764251	0.0178290609309	ENSG00000244355.7
POGZ	4438.60472336	0.202262656135	0.0813817596007	2.4853561428	0.012942188417	0.01785182685	ENSG00000143442.21
LAYN	1178.72145026	0.460632560193	0.185372608955	2.48490088579	0.012958750881	0.0178734178584	ENSG00000204381.11
CORO1C	11848.6632546	-0.215405816725	0.0866905283273	-2.48476760819	0.0129636031295	0.0178788556003	ENSG00000110880.10
MED9	868.650417829	0.178288830817	0.0717588591367	2.48455497985	0.0129713476344	0.0178882811773	ENSG00000141026.5
RAB9B	61.9797087282	-0.467599902413	0.188258305487	-2.48382083968	0.0129981184938	0.0179239420965	ENSG00000123570.3
CCR10	37.9844995367	-0.450554252975	0.181431039317	-2.48333611862	0.013015820912	0.0179470938317	ENSG00000184451.5
AVP	0.244882948566	1.97975714547	0.797254320871	2.48321908535	0.0130200982596	0.0179517322222	ENSG00000101200.5
DEFA5	41.2180691808	3.06788670761	1.23561938246	2.48287357026	0.0130327334455	0.0179678926976	ENSG00000164816.7
CLEC7A	1390.14123095	-0.459612396998	0.185142880033	-2.48247405958	0.0130473567221	0.0179867916428	ENSG00000172243.17
ARFIP2	2582.63425166	0.193752680134	0.0780507317346	2.48239415349	0.013050283263	0.0179895642118	ENSG00000132254.12
NLRP1	1923.83988973	-0.412913214601	0.166339200842	-2.48235660933	0.0130516585094	0.0179901981123	ENSG00000091592.15
SLC22A7	1.19033969621	1.31980705966	0.531835323727	2.48160849944	0.0130790885817	0.0180267429621	ENSG00000137204.14
CNTF	24.2614561408	-0.337621071091	0.136080614834	-2.48103722564	0.0131000691304	0.0180543940126	ENSG00000242689.2
DDX58	1498.29087753	-0.357306902792	0.144034457584	-2.48070433135	0.0131123086954	0.0180699952872	ENSG00000107201.9
MCFD2	6486.17689002	-0.187056336733	0.0754167355613	-2.48030275164	0.013127087083	0.0180890928652	ENSG00000180398.11
PLEKHS1	549.083589965	-0.786627430546	0.317231076892	-2.47966699307	0.0131505135191	0.0181188335804	ENSG00000148735.14
RNASE2	53.2663903202	-0.483333553039	0.194918440859	-2.47967073259	0.0131503756173	0.0181188335804	ENSG00000169385.2
SMAGP	1209.70780663	0.294201085438	0.118668531586	2.47918366821	0.0131683478043	0.0181421338519	ENSG00000170545.16
C2orf70	41.6706378888	0.68578538053	0.27671546297	2.47830523517	0.0132008160147	0.0181855907148	ENSG00000173557.14
PLEKHA6	689.956638452	-0.541006230631	0.218320846216	-2.47803285856	0.0132108978311	0.0181982039024	ENSG00000143850.12
MAL2	15035.2538473	0.367160957828	0.14827944933	2.47614190293	0.0132810780207	0.0182935959027	ENSG00000147676.13
ITGB1BP2	26.4197257671	0.343822745029	0.138858642829	2.47606298048	0.013284014269	0.0182950758535	ENSG00000147166.10
PROCR	1187.71849353	-0.396368545298	0.160078608574	-2.47608689774	0.0132831243853	0.0182950758535	ENSG00000101000.4
SYNJ2BP-COX16	128.289867419	0.310996321611	0.125602623684	2.47603364077	0.0132851059766	0.0182952972993	ENSG00000258644.5
MT-ND2	161968.595943	-0.333312508166	0.134619918005	-2.47595239326	0.0132881295459	0.0182981789494	ENSG00000198763.3
SLC2A14	35.8888133066	0.687459347118	0.277671321699	2.47580248083	0.0132937100298	0.0183045809021	ENSG00000173262.11
TXLNA	5043.06441125	0.165820986271	0.0670153113471	2.47437463078	0.0133469656066	0.0183766228854	ENSG00000084652.15
MTERF2	514.754215522	-0.238265257395	0.0962944619979	-2.47434018999	0.013348252496	0.0183771072717	ENSG00000120832.9
FRG1	1172.06613689	-0.176947896244	0.0715224424078	-2.47401920694	0.013360251389	0.0183923382284	ENSG00000109536.11
ADH5	9405.84674757	0.250205168769	0.101149233855	2.47362396365	0.0133750393525	0.0184114063455	ENSG00000197894.10
DAPK3	2387.40691417	-0.227607354008	0.0920195272205	-2.47346797884	0.013380879479	0.0184181555121	ENSG00000167657.11
PARP11	679.086358959	0.258991353871	0.104730194084	2.47293873687	0.0134007112852	0.0184441612779	ENSG00000111224.13
GATS	581.351325203	0.314237375302	0.12709820716	2.47239817401	0.0134209941207	0.0184707841355	ENSG00000239521.7
SCARA3	1728.26895231	-0.362311892307	0.146576353654	-2.471830437	0.0134423257829	0.0184988466221	ENSG00000168077.13
CRMP1	1103.8946306	0.538096074931	0.217702303999	2.47170592615	0.0134470080505	0.0185039944838	ENSG00000072832.14
DIMT1	1376.23575533	0.177939461534	0.0720075871366	2.47112101113	0.0134690232483	0.0185329912413	ENSG00000086189.9
BAG2	1244.3878283	0.346651397928	0.140302798604	2.47073758598	0.0134834719896	0.0185515734397	ENSG00000112208.11
FBXO39	17.5699619746	0.551079502875	0.223063826686	2.4705014303	0.013492377939	0.0185625273809	ENSG00000177294.6
CPNE8	1187.54661172	0.356212009224	0.144198750206	2.47028499702	0.0135005446777	0.0185724628693	ENSG00000139117.13
MKNK1	1931.6758025	-0.188010088208	0.0761300456098	-2.46959116735	0.0135267546035	0.0186072169261	ENSG00000079277.19
ABHD12	3494.59570032	0.184316624898	0.0746450401624	2.46924141908	0.013539983637	0.0186241110315	ENSG00000100997.18
PSMA1	15.2537711839	0.512305256449	0.207483658029	2.46913545537	0.0135439939109	0.0186283233488	ENSG00000256206.2
FAM205A	3.44544216519	0.968950326216	0.39249701795	2.46868200751	0.0135611668326	0.018650637632	ENSG00000205108.5
SNX9	3121.52717395	0.171107221299	0.0693385644164	2.4677064306	0.0135981789922	0.0187002317356	ENSG00000130340.14
NUAK1	2472.70900209	0.400376075019	0.162262694172	2.46745610297	0.0136076904828	0.018712002593	ENSG00000074590.13
RPL17-C18orf32	628.307479929	-0.357756375479	0.145055026953	-2.46634937784	0.0136498122626	0.018768611236	ENSG00000215472.9
C8orf88	70.2837035419	-0.541000205867	0.219427120614	-2.4655120313	0.0136817580296	0.0188112208309	ENSG00000253250.2
C8orf74	0.521345595935	1.36271302452	0.552804565892	2.46509003109	0.0136978828528	0.0188320735717	ENSG00000171060.10
C6orf163	19.8907192131	0.38409927733	0.15582239361	2.46498124199	0.0137020424553	0.0188364745646	ENSG00000203872.6
AKAP3	63.0975198287	-0.409611927548	0.166207374594	-2.46446301525	0.0137218724165	0.0188624157937	ENSG00000111254.7
NPAS4	4.71808650703	-0.651042128486	0.264177029171	-2.46441611721	0.0137236682214	0.018863564943	ENSG00000174576.8
RANBP17	228.286793624	-0.413954555574	0.168117780194	-2.46228896846	0.0138053388533	0.0189744964322	ENSG00000204764.12
IRX6	400.980464891	0.649566529538	0.263861338636	2.46177228122	0.0138252414268	0.0190005223609	ENSG00000159387.7
ASPG	142.30735444	-0.631719880357	0.256649185054	-2.46141393445	0.0138390596676	0.0190168535622	ENSG00000166183.15
OBSL1	2991.99194722	0.320909907671	0.13037492151	2.46143893285	0.0138380953066	0.0190168535622	ENSG00000124006.14
HMGCR	3961.0134924	-0.226662375714	0.0921308229996	-2.46022306471	0.0138850685416	0.0190787423651	ENSG00000113161.15
TMCO5A	1.38467006595	-1.15966706972	0.471381966956	-2.46014304962	0.0138881647354	0.01908166258	ENSG00000166069.13
CTNNB1	21937.0918807	-0.201093978396	0.0817421781789	-2.460100561	0.0138898090855	0.0190825877635	ENSG00000168036.16
XKRX	145.362701911	0.506736847782	0.206100082004	2.4586930915	0.0139443767445	0.0191562167035	ENSG00000182489.8
MTAP	1890.40584213	0.410020030569	0.166772526636	2.45855860579	0.0139496006542	0.019162053656	ENSG00000099810.18
SEC16B	200.426690914	0.429478567791	0.174738253853	2.45783941593	0.013977565912	0.0191991265634	ENSG00000120341.18
SLC35A5	1754.21933574	-0.207425367483	0.084396964262	-2.4577349351	0.0139816326993	0.0192033704269	ENSG00000138459.8
CKB	4453.30284045	-0.453208649511	0.184436107974	-2.45726639154	0.0139998830269	0.0192270930208	ENSG00000166165.12
LYRM1	1207.47656669	-0.269969832084	0.10993584527	-2.45570342794	0.0140609144668	0.0193095627151	ENSG00000102897.9
XCR1	115.083664608	-0.521628310508	0.212531519204	-2.45435741701	0.0141136622881	0.0193806459578	ENSG00000173578.7
ADAR	20580.508411	0.183944818805	0.0749852662752	2.45307949071	0.0141639035096	0.0194482774872	ENSG00000160710.15
FASLG	67.0772353788	-0.512990275432	0.209190338186	-2.45226562507	0.0141959825456	0.019490963041	ENSG00000117560.7
OR6B2	0.234707917634	1.89141308453	0.771374992862	2.45200207685	0.0142063841994	0.0195038818491	ENSG00000182083.7
DTNA	587.047546865	-0.464194648803	0.18932795009	-2.45180201118	0.0142142848295	0.019513365448	ENSG00000134769.21
BCL2	1443.26377716	0.494062384688	0.201597991108	2.45073069415	0.0142566573289	0.0195701673874	ENSG00000171791.11
CD8A	840.534187214	-0.469050647308	0.191522187331	-2.44906688799	0.0143226847621	0.0196594303415	ENSG00000153563.15
CCDC88C	3215.25511651	0.299413613772	0.122260899156	2.44897277738	0.0143264275483	0.0196631943995	ENSG00000015133.18
TSPEAR	44.8081514521	0.75484214804	0.308261054673	2.44871071644	0.0143368542791	0.0196761310856	ENSG00000175894.14
TMEM242	880.526483918	0.188522630673	0.0770109617545	2.4479973549	0.0143652710183	0.0197123775537	ENSG00000215712.10
HNRNPUL2	7103.27735038	0.193245629635	0.078939501628	2.44802191108	0.0143642919983	0.0197123775537	ENSG00000214753.2
C1orf27	1466.39539645	0.16428588783	0.0671335755558	2.44714938046	0.014399114675	0.0197574391335	ENSG00000157181.14
SPATA31A5	0.271709249589	2.44803264784	1.00060462633	2.44655339724	0.0144229431281	0.0197887532322	ENSG00000276581.2
BPGM	1717.62142015	0.265302481111	0.108481650555	2.44559775551	0.0144612239508	0.0198398907019	ENSG00000172331.11
ADD3	5819.43824766	0.258751781675	0.105826935893	2.44504652328	0.0144833457769	0.019868853452	ENSG00000148700.13
CA5A	1.3953002259	1.3343491466	0.545824058361	2.44465066381	0.0144992506512	0.0198886579317	ENSG00000174990.4
TPH1	34.7747668375	0.546018056418	0.223353443167	2.44463684408	0.0144998061794	0.0198886579317	ENSG00000129167.9
CSRNP3	184.677961214	0.453485743561	0.185525359659	2.44433291704	0.0145120282477	0.0199040331601	ENSG00000178662.15
C9orf50	3.22839897596	0.482581631748	0.197437481387	2.44422501928	0.0145163694136	0.0199085979125	ENSG00000179058.6
MRPS27	2851.99326545	0.172944563991	0.0708179842102	2.44209950227	0.01460212138	0.0200248057694	ENSG00000113048.16
ANKRD30A	0.26419295218	2.40942653589	0.987386398127	2.44020632699	0.0146788754453	0.020128658884	ENSG00000148513.17
PRAMEF6	0.298689812993	2.62317287133	1.07509489119	2.43994543442	0.0146894805154	0.0201409482963	ENSG00000232423.5
BCHE	585.672901365	-0.68192180393	0.279483544777	-2.43993543331	0.0146898871866	0.0201409482963	ENSG00000114200.9
SCUBE2	592.821113105	-0.486976681238	0.199617287358	-2.43955164246	0.014705500628	0.0201609489949	ENSG00000175356.12
ZNF841	529.200496948	0.281005532152	0.115223529977	2.43878600323	0.0147366921887	0.0202023027054	ENSG00000197608.11
LPCAT3	4836.54740876	-0.244606247604	0.100309775673	-2.43850856971	0.0147480090042	0.0202164065676	ENSG00000111684.10
LIPF	0.971948007308	1.59921381882	0.655871916148	2.43830202124	0.0147564393143	0.020226551949	ENSG00000182333.14
HDAC9	751.985822147	0.5041565525	0.206777809078	2.4381559837	0.0147624024237	0.0202333143757	ENSG00000048052.21
ARFGAP3	3576.89566343	0.184015449981	0.0754993222227	2.43731260843	0.0147968812901	0.0202791567639	ENSG00000242247.10
MIER3	966.220088126	-0.179703185643	0.0737351560324	-2.43714389869	0.014803786993	0.0202872063157	ENSG00000155545.19
AGT	160.559768786	-0.55626279852	0.228260129566	-2.43696873203	0.0148109599988	0.0202956210331	ENSG00000135744.7
PMEPA1	5662.8260952	0.502343891907	0.206182477902	2.43640437839	0.0148340908923	0.0203259003211	ENSG00000124225.15
FRMD1	8.68843222803	1.07735048005	0.442203139042	2.43632481304	0.0148373545583	0.0203289549033	ENSG00000153303.16
UEVLD	1232.60097787	-0.169271381576	0.0694960172146	-2.43569902795	0.0148630455057	0.0203627349825	ENSG00000151116.16
DAG1	7866.6697551	-0.186240572978	0.0764956109552	-2.43465697774	0.0149059127641	0.0204200406771	ENSG00000173402.11
TNFRSF11B	298.947880009	-0.55227217317	0.226878063315	-2.43422464516	0.0149237297595	0.0204430236957	ENSG00000164761.8
DRGX	13.6326912913	-0.879006835599	0.361215575985	-2.43346880378	0.0149549240589	0.0204843269118	ENSG00000165606.8
CD40	2091.24460724	-0.351982305587	0.144658991904	-2.43318649573	0.0149665899093	0.0204988773773	ENSG00000101017.13
MARK3	4126.71972693	0.177150984937	0.0728313002797	2.43234686538	0.0150013334496	0.0205450317969	ENSG00000075413.17
NOMO3	2397.179248	0.372133226191	0.153093224218	2.43076222408	0.0150670988429	0.0206336627105	ENSG00000103226.17
ABHD16A	2458.6264084	-0.156078291026	0.0642260235196	-2.43014096892	0.0150929512347	0.0206676261577	ENSG00000204427.11
DNAJA2	4231.8987291	0.180247935766	0.0741826791979	2.42978465749	0.0151077961025	0.0206865127013	ENSG00000069345.11
PRRT4	54.8300537924	0.610532960141	0.251291403041	2.42958156448	0.0151162632415	0.0206966644479	ENSG00000224940.8
SCFD1	2439.26678152	0.176132674013	0.0725288213055	2.42845079849	0.0151634823974	0.0207598690042	ENSG00000092108.20
OVGP1	71.6847659444	-0.365508868247	0.150554233757	-2.42775549465	0.0151925817295	0.020798259176	ENSG00000085465.12
ADAT1	837.914352648	0.196302174964	0.0808594720693	2.42769548132	0.0151950956663	0.0208002518025	ENSG00000065457.10
KCTD7	666.131995869	-0.22722360219	0.0936028254882	-2.42752930806	0.0152020585144	0.0208083337501	ENSG00000243335.8
DCP1B	596.224656238	-0.299741064568	0.123523055499	-2.42660014648	0.0152410432386	0.0208602425494	ENSG00000151065.13
THTPA	636.582052233	-0.240796492277	0.0992358383396	-2.42650736171	0.0152449410281	0.020864124375	ENSG00000259431.5
RP5-1028K7.3	14.2175141429	-1.18284293855	0.487496128768	-2.42636375706	0.0152509754371	0.0208709296195	ENSG00000264058.1
TADA3	3847.40785259	-0.148766640926	0.0613219046828	-2.42599511049	0.0152664759598	0.0208906873721	ENSG00000171148.13
GPR6	0.25372425777	2.0301715609	0.836897337692	2.42583106609	0.0152733780108	0.0208986770206	ENSG00000146360.8
ZNF446	652.971214843	0.203447365474	0.0838873864349	2.42524381937	0.0152981085235	0.0209310586754	ENSG00000083838.15
ZPBP	0.847533534577	-0.875692953507	0.361169562218	-2.42460341378	0.0153251178752	0.02096655354	ENSG00000042813.7
TIMM22	1125.67309935	0.169092144042	0.069760918484	2.42388070164	0.0153556489491	0.0210068612555	ENSG00000177370.4
ZIM2	1.82574549892	-1.00713958534	0.415603458083	-2.42331858832	0.0153794325084	0.0210379332559	ENSG00000269699.5
ILDR1	683.722627269	0.337605059287	0.139335810334	2.42295974365	0.015394632526	0.0210572600942	ENSG00000145103.12
GOLGA8Q	7.5882092395	-0.672335568208	0.277660999714	-2.42142601554	0.0154597476392	0.0211448549205	ENSG00000178115.11
RTF1	3756.68398485	0.146344007384	0.0604390212649	2.42134972276	0.0154629930024	0.0211478219539	ENSG00000137815.14
CEP350	2876.02572386	0.178178740062	0.0735878368513	2.42130693992	0.0154648131732	0.0211488395583	ENSG00000135837.15
FAM170A	0.687363542433	-0.828815611096	0.342325275843	-2.42113472064	0.0154721420482	0.0211573899022	ENSG00000164334.15
GJD3	2.24851721336	1.0280547425	0.424756645073	2.42033822054	0.0155060772713	0.0212023193914	ENSG00000183153.6
ZMYM4	3051.1127149	0.158854821266	0.0656816272651	2.41855794201	0.0155821636983	0.0213048742982	ENSG00000146463.11
RPS28	13786.6058442	0.239543547192	0.0991401729867	2.41621070426	0.015682983095	0.0214412289924	ENSG00000233927.4
SRSF6	8440.9219775	0.144433416083	0.0598064279126	2.41501492606	0.0157345648882	0.0215102534604	ENSG00000124193.14
IQCE	1423.45414053	-0.242198488525	0.100291454235	-2.41494642165	0.0157375244493	0.0215128029493	ENSG00000106012.17
FAM84B	2742.59846171	-0.311534263777	0.129020688592	-2.41460704617	0.0157521935371	0.0215313576009	ENSG00000168672.3
CACUL1	3252.73301667	0.169122782557	0.0700429820679	2.41455714141	0.0157543516235	0.0215328098238	ENSG00000151893.14
MPDU1	2852.30988113	-0.201855399893	0.0836191228988	-2.41398609427	0.0157790645574	0.0215650873259	ENSG00000129255.14
SPECC1L-ADORA2A	9.90123263973	-0.713122673953	0.295437416307	-2.41378591401	0.0157877357306	0.0215754377521	ENSG00000258555.4
MOGAT3	0.378099097268	1.95918558381	0.811791034236	2.41341121198	0.0158039778979	0.0215961325009	ENSG00000106384.10
TNFAIP2	9160.0172472	0.391215498271	0.162108119135	2.41329984185	0.0158088082792	0.0216012312529	ENSG00000185215.8
KCNK6	1621.72000483	0.372254641282	0.15429982444	2.41254092564	0.0158417588222	0.0216447501482	ENSG00000099337.4
SLC2A2	0.839090884822	1.44850884573	0.600426156577	2.41246792776	0.0158449314184	0.0216475799211	ENSG00000163581.13
RGS4	341.317446653	0.502260793597	0.208247730103	2.41184282465	0.0158721222154	0.0216832210412	ENSG00000117152.13
KLC1	4056.99555636	-0.185058778687	0.0767475777896	-2.41126539777	0.0158972756363	0.0217145647818	ENSG00000126214.20
HSFY2	0.954405260345	-0.874415868346	0.362634703763	-2.41128568025	0.0158963915132	0.0217145647818	ENSG00000169953.11
PTRHD1	1081.8730908	0.234055274558	0.0970696531659	2.41120954824	0.0158997103685	0.0217163811156	ENSG00000184924.5
MEIS2	808.416655099	-0.344060269853	0.142719145099	-2.41075063625	0.0159197288243	0.0217422119933	ENSG00000134138.19
ESRP2	2795.80036407	0.263013724073	0.109109357041	2.4105514981	0.0159284224331	0.0217525735584	ENSG00000103067.11
CES3	259.720602262	0.537287847871	0.222928538699	2.4101348845	0.015946623691	0.0217759168566	ENSG00000172828.12
HIATL2	70.4299883353	0.213982595215	0.0887953921439	2.40983895727	0.0159595634385	0.0217920725531	ENSG00000196312.11
PIM2	3459.14448493	0.396807647208	0.164674876824	2.40964289672	0.0159681414878	0.0218022707141	ENSG00000102096.9
FDPS	8489.82869998	0.222228634078	0.0922358174114	2.40935289907	0.0159808369094	0.0218180887656	ENSG00000160752.14
VPS54	2216.89323315	0.177336773607	0.0736218537663	2.40875181125	0.0160071793973	0.0218525351969	ENSG00000143952.19
VPREB1	0.270403810461	1.84318782753	0.765236429027	2.40865144107	0.0160115818069	0.0218570269675	ENSG00000169575.4
GALNT9	10.4659766163	-0.713728039569	0.296399082685	-2.40799678968	0.0160403220712	0.0218947388294	ENSG00000182870.12
JADE3	839.437338901	0.204401199642	0.0848904876114	2.40782218824	0.0160479950158	0.0219036909539	ENSG00000102221.13
CHRNB1	433.31645051	0.321809345453	0.133795546049	2.40523212436	0.0161621961615	0.0220580306363	ENSG00000170175.10
ITPR3	10904.2882583	-0.26184049178	0.108877374319	-2.4049118875	0.0161763655502	0.0220758358557	ENSG00000096433.10
REL	1834.28765388	-0.280666553492	0.116743414087	-2.40413179354	0.0162109277466	0.0221214666715	ENSG00000162924.13
PPP2R2A	3173.92637094	0.192638813894	0.0801441791634	2.40365321481	0.0162321633641	0.0221489069357	ENSG00000221914.8
RP11-108O10.8	3.48159091794	1.33693754893	0.556295085894	2.40328843959	0.0162483656767	0.0221694758848	ENSG00000258529.5
NLRP5	0.964530436029	2.11002478684	0.87844900673	2.4019889267	0.0163062020246	0.0222468440396	ENSG00000171487.14
TSSK1B	2.54086708347	0.727915777337	0.303114862865	2.40145194616	0.0163301537425	0.0222779752534	ENSG00000212122.3
NEUROD4	0.492575952725	2.3190698444	0.966183004978	2.40023870473	0.0163843835508	0.0223504053532	ENSG00000123307.3
DCLRE1C	464.475933946	0.181695170458	0.0757101397743	2.39987894619	0.0164004945231	0.0223708300154	ENSG00000152457.17
PBX2	4201.32206778	-0.187968112241	0.0783524722083	-2.39900678235	0.0164396101899	0.0224226288474	ENSG00000204304.11
SEPSECS	527.712886475	-0.187588401103	0.078210643676	-2.39850220234	0.0164622774945	0.0224519874808	ENSG00000109618.11
ZBTB7A	2366.91230196	-0.195017238062	0.08132144475	-2.39810346043	0.0164802096377	0.022474884464	ENSG00000178951.8
CAAP1	984.497258997	0.318348494037	0.132780701525	2.39755092706	0.0165050864195	0.0225072483627	ENSG00000120159.11
PSD4	3091.49367002	-0.219963445621	0.0917547058416	-2.3972987936	0.0165164492123	0.0225199999005	ENSG00000125637.15
EEF1A1	596877.98982	-0.222843539135	0.0929563377852	-2.39729258322	0.0165167291796	0.0225199999005	ENSG00000156508.17
FAM156A	949.272935	0.315262016355	0.131621754345	2.39521208271	0.0166107541749	0.0226466286368	ENSG00000268350.7
CHADL	152.887142563	-0.373504540754	0.155991097772	-2.39439651421	0.0166477405785	0.0226954804099	ENSG00000100399.15
SKP1	10883.496166	-0.178101242255	0.0743855191138	-2.3942999172	0.0166521260835	0.0226998844364	ENSG00000113558.18
ASB18	0.175345405251	2.22103951056	0.927787608366	2.39390943632	0.0166698642583	0.0227224887133	ENSG00000182177.13
NPIPA5	289.793908207	-0.477553751548	0.199491770268	-2.39385189126	0.0166724797302	0.0227244777126	ENSG00000183793.13
H3F3C	7.95565443212	0.356556609564	0.14895431663	2.39373129716	0.0166779620038	0.0227303735964	ENSG00000188375.4
PPIAL4A	1.0204379201	0.849325602936	0.354838376772	2.39355621751	0.0166859240373	0.02273964809	ENSG00000263353.3
USP17L1	1.02936169085	1.17392014066	0.490459835406	2.39350922525	0.0166880616556	0.0227409843099	ENSG00000230549.3
UBP1	4034.59850422	-0.147389554254	0.0615951941273	-2.39287425492	0.0167169692297	0.0227787974951	ENSG00000153560.11
DCUN1D2	612.162301383	0.242357992727	0.101327083199	2.3918382438	0.0167642289241	0.0228416105828	ENSG00000150401.14
FCRLA	214.145264213	0.614327750324	0.256856618045	2.39171470449	0.0167698722335	0.0228477157023	ENSG00000132185.16
ECE1	15122.7132457	0.300128130802	0.125528259635	2.3909208307	0.0168061764156	0.0228955902604	ENSG00000117298.14
KCTD6	267.514262818	-0.206048934955	0.0861808949213	-2.39088878275	0.0168076434294	0.0228960016855	ENSG00000168301.12
HTR1A	0.225682570085	2.25505687776	0.943461093104	2.39019594368	0.0168393860443	0.0229376527536	ENSG00000178394.4
WDR1	15923.2847906	-0.172259787065	0.0720852141572	-2.38966879795	0.0168635726107	0.0229674145889	ENSG00000071127.16
TMSB15A	113.205402354	0.691038051908	0.289175464891	2.38968424298	0.0168628635262	0.0229674145889	ENSG00000158164.6
KDM2A	8370.3986119	0.185350785959	0.0775722080434	2.38939680375	0.0168760642039	0.0229828348555	ENSG00000173120.14
AGPAT3	4510.20495929	-0.21394551283	0.0896233704344	-2.38716209614	0.0169790031377	0.0231214210549	ENSG00000160216.18
TSGA13	0.278360224926	1.6036463804	0.672052295469	2.38619284722	0.0170238213968	0.0231808468032	ENSG00000213265.8
PTPRK	5638.04726113	0.236902716771	0.09928230907	2.38615236683	0.0170256954741	0.0231817925144	ENSG00000152894.14
