	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
CBWD2	716.924964972	0.0664724055585	0.0626927253988	1.06028897509	0.289013153349	0.361349480838	ENSG00000136682.14
TMEM150C	821.163646738	-0.191203597387	0.180348906144	-1.06018717537	0.289059454349	0.361384296435	ENSG00000249242.7
CHCHD5	933.024125928	0.120312912788	0.113499212768	1.06003301568	0.289129579463	0.361440212127	ENSG00000125611.15
RP11-190A12.7	0.252236359607	0.649718731088	0.612937745046	1.0600077028	0.289141095034	0.361440212127	ENSG00000256029.5
CLMP	32.0838350391	-0.325041958724	0.306675569433	-1.05988866125	0.289195254687	0.36148483833	ENSG00000166250.11
SORCS2	299.372201498	-0.301070738594	0.284502377169	-1.05823628467	0.289947732779	0.362402278884	ENSG00000184985.16
CPNE3	3528.21912541	0.0963770923132	0.0910893739884	1.05804978224	0.290032747084	0.362485400396	ENSG00000085719.11
LRRC75B	966.407467493	-0.149521893807	0.141365794474	-1.05769499873	0.290194516091	0.362664433857	ENSG00000178026.12
STATH	0.0410800462258	-0.877274769101	0.829951561876	-1.05701923992	0.29050280669	0.363026545028	ENSG00000126549.9
RGR	0.139009431991	0.814806340055	0.771191702808	1.05655485801	0.2907147919	0.363268269733	ENSG00000148604.13
YIPF7	0.344500500623	-0.46540473078	0.441316206066	-1.05458336762	0.29161591391	0.36437103281	ENSG00000177752.14
AC006538.4	6.67253049244	0.702455294176	0.666156557206	1.0544897991	0.291658728504	0.364401277456	ENSG00000267001.1
GPR33	0.17799336703	-0.594960676408	0.56425664564	-1.05441500956	0.291692953343	0.364420786804	ENSG00000214943.3
CYP3A7	7726.53707773	-0.337468301848	0.320338357299	-1.05347453453	0.292123559534	0.364935473224	ENSG00000160870.12
KRT15	14.1585794249	0.506223032402	0.480653391626	1.05319767055	0.292250405884	0.365070646084	ENSG00000171346.13
CACNA2D2	40.6129457171	0.234742665206	0.222942702462	1.0529282305	0.29237388645	0.365201597529	ENSG00000007402.11
NPHP3-ACAD11	23.8899388137	-0.160829275667	0.152760053893	-1.05282285237	0.292422189289	0.365238634434	ENSG00000274810.3
SPOPL	816.251209288	-0.0875267677253	0.0831735695225	-1.05233872043	0.292644172765	0.365492581867	ENSG00000144228.8
IBA57	535.089856112	0.101472371798	0.0964530136951	1.05203941184	0.292781467896	0.365640733695	ENSG00000181873.12
RP11-831H9.11	0.261718078747	-0.705062158719	0.670277875774	-1.05189531715	0.292847580647	0.365699976036	ENSG00000255432.1
IL4	0.383163425089	0.760052140051	0.722712320204	1.05166622846	0.292952710521	0.365788710028	ENSG00000113520.10
TRIM8	4198.56954938	0.0911383606117	0.0866615079572	1.0516590671	0.292955997312	0.365788710028	ENSG00000171206.13
HR	54.8238531666	0.280742151317	0.267007480862	1.05143927208	0.293056886847	0.365884039548	ENSG00000168453.14
CASR	31.1130267273	-0.447987148418	0.42608172107	-1.05141132854	0.29306971506	0.365884039548	ENSG00000036828.13
TBC1D1	1709.89625878	-0.109120174107	0.103791286677	-1.05134233903	0.293101388122	0.36590025387	ENSG00000065882.15
NXPE2	0.247854033163	0.685197584643	0.651842632574	1.05117025245	0.293180403024	0.365975562696	ENSG00000204361.8
MIEF2	483.654596165	0.0965922237216	0.0919306873839	1.05070707585	0.293393145209	0.366217782348	ENSG00000177427.12
RNF212B	1.77885239368	-0.358876531684	0.34188213964	-1.04970833534	0.293852230278	0.366767440455	ENSG00000215277.8
NAA35	392.785238303	-0.0757903038728	0.0722062667606	-1.04963609494	0.293885455266	0.366785531231	ENSG00000135040.15
WDR48	1126.99018974	-0.0611391214794	0.0582551284053	-1.04950625212	0.293945179236	0.36683668981	ENSG00000114742.13
APAF1	469.565426748	0.123946324051	0.118170383606	1.04887807138	0.294234239294	0.367174029687	ENSG00000120868.13
DENND6A	561.659396991	-0.0634067392141	0.0604550298841	-1.04882487587	0.294258726184	0.367181187545	ENSG00000174839.12
SPATA12	2.70556219098	0.389938165258	0.371817107773	1.04873648121	0.294299418929	0.367208565151	ENSG00000186451.1
FAM126A	477.320889127	-0.122713050515	0.117035883038	-1.04850792193	0.294404654356	0.367316466492	ENSG00000122591.11
ALPK1	328.026475274	-0.135122397868	0.12889199745	-1.04833814776	0.29448283971	0.367390606983	ENSG00000073331.17
CCDC172	0.131448157177	0.894962632462	0.854183386516	1.04774062173	0.294758126442	0.367710621902	ENSG00000182645.5
HOXD12	0.119399357326	0.843902618491	0.805883991812	1.04717630213	0.295018272906	0.368011709775	ENSG00000170178.6
CTC-454I21.3	0.523034780603	0.515577160203	0.492381823093	1.047108435	0.295049569424	0.368027305463	ENSG00000267360.6
CT45A8	0.210683872063	0.883153086492	0.843497679217	1.04701306032	0.295093554645	0.36805872529	ENSG00000278085.4
BARHL2	0.145690684181	0.896667156499	0.856475790445	1.04692644731	0.295133502935	0.368085106329	ENSG00000143032.7
SS18L1	1354.03957502	-0.129587669696	0.123828889825	-1.04650594767	0.295327500356	0.36830359903	ENSG00000184402.14
SZRD1	3805.08149548	0.0703158070716	0.0671960975058	1.04642694563	0.295363957459	0.368325607524	ENSG00000055070.16
ABR	704.569450036	0.194149030208	0.185575697467	1.0461985748	0.295469360786	0.36843358526	ENSG00000159842.14
GPR3	25.3828450432	0.195114742297	0.186520730958	1.04607536811	0.295526236634	0.368481042074	ENSG00000181773.6
LRRC49	30.0713418875	0.196602188714	0.187966803041	1.04594101476	0.295588266459	0.368534918744	ENSG00000137821.11
SH3GL2	5.08004851101	-0.372380785412	0.356232211405	-1.04533159408	0.295869740381	0.368862370672	ENSG00000107295.9
CNTFR	353.678325816	-0.382504045903	0.366072083205	-1.04488723247	0.296075091336	0.369094884042	ENSG00000122756.14
TMCC3	396.501761372	0.140763239692	0.134783838666	1.0443628931	0.296317524732	0.3693735928	ENSG00000057704.10
LCE6A	0.142849872272	0.8719173647	0.835106393166	1.04407937939	0.296448665358	0.369513543287	ENSG00000235942.2
MSRB2	2371.85229209	-0.126896447653	0.121556346337	-1.04393107786	0.296517278406	0.369575542342	ENSG00000148450.12
CDC42EP2	265.703570884	-0.14533960199	0.13923582028	-1.04383772579	0.296560474038	0.369605855563	ENSG00000149798.4
ANTXR1	748.218579016	0.219882562844	0.210742586652	1.04337033315	0.296776808065	0.369851935055	ENSG00000169604.19
THSD4	747.291271902	-0.223628911886	0.214371057808	-1.04318611931	0.296862100964	0.369934686336	ENSG00000187720.14
MTERF1	317.609432041	-0.0901430996206	0.0864228857978	-1.04304662808	0.296926697738	0.36999163825	ENSG00000127989.13
KRT3	0.142221490086	0.805482600719	0.772283785366	1.0429878446	0.296953922504	0.370002017719	ENSG00000186442.7
C1QTNF4	5.42783654237	0.250523402216	0.24022200238	1.04288283227	0.297002561682	0.370039076341	ENSG00000172247.3
PREX2	173.273908065	0.213084194729	0.204412951543	1.04242022397	0.297216894118	0.370258999976	ENSG00000046889.18
TRDMT1	61.672517369	-0.137373372083	0.131778375483	-1.0424576231	0.297199562771	0.370258999976	ENSG00000107614.21
THAP2	158.334965038	0.0836638847024	0.0802723431048	1.04225043728	0.297295584429	0.370333469103	ENSG00000173451.6
HLA-DQB1	1851.48657042	0.269155222295	0.258394089241	1.04164620439	0.297575738639	0.370658871194	ENSG00000179344.16
CPZ	108.212533482	-0.3449002594	0.331449990692	-1.04058008474	0.298070478062	0.371251501171	ENSG00000109625.18
MFSD7	365.112801118	-0.240206276406	0.23091231242	-1.0402488888	0.298224283381	0.371419443946	ENSG00000169026.12
AQP2	0.268860040724	0.810021736186	0.77886420322	1.04000380662	0.298338132134	0.371537605154	ENSG00000167580.7
ENPP3	239.19994608	0.305029264356	0.293418836349	1.03956947056	0.298539966841	0.371765318326	ENSG00000154269.14
OR2K2	0.148945537913	0.7004619969	0.674318002448	1.03877101658	0.298911243905	0.372203991997	ENSG00000171133.2
VRK2	376.182982983	0.088473719601	0.0852010616313	1.0384109999	0.299078750608	0.372388891359	ENSG00000028116.16
ANTXRL	0.306797527938	0.698189179382	0.672568281825	1.03809412107	0.29922623818	0.372548842576	ENSG00000274209.4
GOLGA8N	259.480057219	0.166340334644	0.160298542799	1.03769087192	0.299413995982	0.372758908343	ENSG00000232653.8
LRPPRC	5367.98155138	0.070085545031	0.0675488601509	1.03755333361	0.299478053495	0.372814955089	ENSG00000138095.18
SNX7	543.26097091	0.17538439855	0.169071808946	1.03733673664	0.299578950564	0.372898653875	ENSG00000162627.16
TAC1	1.61593043679	-0.660143415123	0.636388776819	-1.03732724267	0.299583373647	0.372898653875	ENSG00000006128.11
ANKRD31	7.25515812459	0.213465218693	0.205893976849	1.03677252711	0.299841881972	0.373196703285	ENSG00000145700.9
NBPF20	243.458642843	0.146505636348	0.141366031434	1.03635671782	0.300035754768	0.373414271632	ENSG00000162825.16
AP000295.9	6.10656529724	-0.319718623939	0.308805654305	-1.03533928049	0.300510491517	0.373981343812	ENSG00000249624.8
CST9	0.0619883006165	-0.856222825389	0.827076617858	-1.03524003327	0.300556827099	0.374015238196	ENSG00000173335.4
CHL1	124.419702095	0.475104089066	0.458990749857	1.03510602167	0.300619400698	0.374069333702	ENSG00000134121.9
DCBLD1	467.14097073	-0.0989195426995	0.0958000002464	-1.03256307354	0.301808416393	0.375524997447	ENSG00000164465.18
CITED4	1464.57219366	0.193417922644	0.187364930993	1.03230589428	0.301928840716	0.37565096632	ENSG00000179862.6
ZNF592	1593.0084824	0.0634396380917	0.0614603604182	1.03220413385	0.301976498916	0.375686391472	ENSG00000166716.9
NDUFAB1	2613.03565297	-0.106691627961	0.103466508207	-1.03117066392	0.302460795014	0.376264995106	ENSG00000004779.9
LCE3D	0.358267417093	0.86810783735	0.842151877195	1.03082099661	0.302624770115	0.376445067233	ENSG00000163202.4
NLRP9	0.249589577546	0.707059094353	0.685948505546	1.03077576325	0.302645986442	0.376447545353	ENSG00000185792.9
SS18L2	713.577040393	0.101197320549	0.0981955682615	1.03056912181	0.302742922436	0.376544201418	ENSG00000008324.10
RP11-1012A1.4	1.77402372479	0.259329126892	0.251681739067	1.03038515171	0.302829240623	0.376627639878	ENSG00000258466.5
RSL24D1	2358.30815527	-0.0691896734804	0.0671641807652	-1.03015733524	0.30293615407	0.376736680363	ENSG00000137876.9
FAM71D	2.97533432555	0.256655471086	0.249217528424	1.02984518268	0.303082686884	0.376894975206	ENSG00000172717.15
MANBA	867.412045675	-0.0899644276274	0.087361316752	-1.02979706548	0.303105278585	0.376899134191	ENSG00000109323.8
NACAD	22.0649636727	-0.217788954147	0.21150132736	-1.02972854528	0.30313745171	0.376915206005	ENSG00000136274.8
LMOD3	3.59476733225	0.213255345433	0.207176043755	1.02934365174	0.303318217663	0.377116021478	ENSG00000163380.15
ZNF791	592.314458818	0.0656294369434	0.0637856507623	1.02890597116	0.303523862195	0.377347741065	ENSG00000173875.13
RTP4	422.197400382	0.174527120676	0.169664130008	1.02866245604	0.303638318048	0.377466070595	ENSG00000136514.2
MR1	769.323321899	0.121217419317	0.117853920121	1.02853956146	0.303696091281	0.377513924933	ENSG00000153029.14
TXNDC16	433.392117744	0.115875658867	0.112679780703	1.02836248122	0.303779350249	0.377593451605	ENSG00000087301.8
UQCR11	5793.90310776	0.129999641794	0.126463546933	1.02796137659	0.303967996294	0.377803954517	ENSG00000127540.11
TBPL2	0.163896527313	0.738889936399	0.719007122929	1.02765315229	0.304113012068	0.377957701156	ENSG00000182521.5
PROB1	66.3336388968	0.132730477935	0.129163446191	1.02761641818	0.304130298086	0.377957701156	ENSG00000228672.3
FGF9	3.39680405189	0.443387709048	0.431618450438	1.02726773751	0.304294409664	0.378137652623	ENSG00000102678.6
TMX4	3131.13903104	-0.088491446062	0.0861837004961	-1.02677705358	0.304525456706	0.378400754693	ENSG00000125827.8
CTTNBP2NL	371.449611732	0.127634887549	0.124318158361	1.0266793623	0.304571470237	0.378433916889	ENSG00000143079.14
KRTAP19-3	0.114877576257	0.86315622624	0.84120794665	1.02609138404	0.304848511142	0.378754111109	ENSG00000244025.3
TTLL2	25.5317635406	-0.285093324425	0.278046149044	-1.0253453443	0.305200267379	0.379167087667	ENSG00000120440.13
S100A16	5656.37158374	0.150895366457	0.147225092991	1.02492967328	0.305396372204	0.379386649782	ENSG00000188643.10
C11orf58	3800.75970295	-0.0658369584755	0.0643290484489	-1.0234405772	0.306099582241	0.38023610882	ENSG00000110696.9
FCRL5	39.1770052831	-0.369304878197	0.360893916326	-1.02330591204	0.306163229334	0.380291047054	ENSG00000143297.18
LMBR1	1167.53948048	-0.0820453133615	0.0801863050231	-1.02318361393	0.30622103896	0.380338727954	ENSG00000105983.19
ZKSCAN7	49.9431795715	-0.186854457305	0.182679420271	-1.02285444648	0.306376670498	0.380507893809	ENSG00000196345.12
TMEM125	53.1218335154	0.37581224515	0.36759622763	1.02235065788	0.306614965022	0.380755548549	ENSG00000179178.10
PRRG2	208.129660319	-0.219142313194	0.214350260855	-1.02235617685	0.306612353857	0.380755548549	ENSG00000126460.10
SNTB1	7000.34481443	-0.130655020724	0.12782347238	-1.02215202178	0.30670895463	0.38084811348	ENSG00000172164.13
NDUFB11	5319.34621966	0.124849616445	0.122157084252	1.02204155583	0.3067612326	0.380888875581	ENSG00000147123.10
CRYGN	0.921799016412	-0.369818604653	0.361905414641	-1.02186535402	0.30684463226	0.380968272186	ENSG00000127377.8
KLF5	424.407901325	0.270756935644	0.265015691115	1.02166379094	0.3069400543	0.381062584372	ENSG00000102554.13
NEUROD6	0.131030494772	-0.861928948909	0.843787131865	-1.0215004666	0.307017388145	0.381134429736	ENSG00000164600.5
CLDN11	127.254453342	-0.255190759669	0.249874966954	-1.02127381058	0.307124730825	0.381243516895	ENSG00000013297.10
MPZL3	562.601401389	-0.132137062533	0.129468669397	-1.02061033876	0.307439089202	0.381609548983	ENSG00000160588.9
ETV5	650.147944436	0.150731099072	0.147750596256	1.02017252648	0.307646644863	0.38184297393	ENSG00000244405.7
GPR157	462.835584665	-0.125293593029	0.122854141492	-1.01985648597	0.307796529253	0.381980584056	ENSG00000180758.11
THAP11	811.858606859	0.0719865586297	0.0705835399774	1.01987741976	0.307786599763	0.381980584056	ENSG00000168286.2
PREPL	1388.19469627	0.0836625050387	0.0820390722553	1.01978853172	0.307828763335	0.381996377923	ENSG00000138078.15
ATAD2B	374.887127661	-0.083701041508	0.08209276641	-1.01959094776	0.30792249993	0.382088485751	ENSG00000119778.14
SPANXA2	0.106534360733	0.848476391117	0.832271516152	1.0194706591	0.307979575804	0.382135093992	ENSG00000203926.4
OBP2B	0.109214770125	0.768881783042	0.754541781955	1.01900491322	0.308200633993	0.382385149518	ENSG00000171102.14
MYH7	0.676083342229	0.531892502411	0.522500639477	1.01797483529	0.308689915291	0.382967937229	ENSG00000092054.12
CLRN1	0.125811801771	0.708642217651	0.696346229677	1.01765786537	0.308840577525	0.383130578973	ENSG00000163646.10
FBLN2	891.81234428	0.257002547038	0.252635567383	1.01728568824	0.309017542908	0.38332582828	ENSG00000163520.13
EFNB1	1053.38512182	0.118246791634	0.116350868849	1.01629487432	0.309488988715	0.383886322735	ENSG00000090776.5
TWIST2	17.5117251161	0.31014138816	0.305185404691	1.01623925454	0.309515467614	0.383894849684	ENSG00000233608.3
ADAM7	0.0988334426302	0.819800166932	0.807387226865	1.01537420912	0.309927482303	0.384381528815	ENSG00000069206.15
GTF2H5	1439.15991166	0.103168298	0.101616283915	1.01527328127	0.309975577074	0.384416830289	ENSG00000272047.1
CCDC121	96.2021797119	0.10383329479	0.10228114949	1.01517528213	0.310022280947	0.384450402476	ENSG00000176714.9
DOK3	155.587877137	0.149744633671	0.147610490738	1.01445793536	0.310364291518	0.384850149221	ENSG00000146094.13
SPRR3	2.61782672593	0.644771987859	0.635719696316	1.01423943854	0.310468514064	0.384955008067	ENSG00000163209.14
GPR55	10.215403592	-0.239037979871	0.235775035668	-1.01383922684	0.310659474145	0.385167394118	ENSG00000135898.9
LYPD6B	38.8687274093	0.426847924984	0.421221017229	1.01335856361	0.310888923921	0.385427471239	ENSG00000150556.16
PDCD2	1227.55971095	0.0817414295296	0.0806799241708	1.013156995	0.310985178142	0.38552239544	ENSG00000071994.10
ATF2	1537.97622393	0.0730641852327	0.0721215042155	1.01307073428	0.311026375872	0.385549059463	ENSG00000115966.16
PHACTR1	95.5184189083	-0.175088084069	0.172853472222	-1.01292778107	0.311094657601	0.385609291376	ENSG00000112137.16
ARSB	689.885581936	0.124768938298	0.123206382584	1.01268242506	0.311211875179	0.385704387446	ENSG00000113273.15
C11orf63	24.7957888535	-0.211846651266	0.209196808366	-1.01266674631	0.311219366612	0.385704387446	ENSG00000109944.10
CNOT4	682.345161842	0.0581341544646	0.057408311752	1.01264351259	0.311230468085	0.385704387446	ENSG00000080802.18
RBM46	4.68447367389	0.340036189132	0.335811020542	1.01258198312	0.311259869204	0.385716413033	ENSG00000151962.7
PHC1	339.321057456	-0.154236024575	0.152428054127	-1.01186113972	0.311604451969	0.386118988702	ENSG00000111752.10
AC104057.1	0.30411124628	0.724854876015	0.717794051683	1.00983683874	0.312573467403	0.387295218849	ENSG00000280427.1
ANKUB1	0.701077157523	-0.35667377056	0.353265800522	-1.00964704206	0.312664423106	0.387383406091	ENSG00000206199.9
ZNF566	190.81877357	0.0849652151787	0.084171051787	1.00943511308	0.312766005811	0.38748474793	ENSG00000186017.14
RAF1	4737.2451337	-0.0679482568198	0.0673564149728	-1.00878671834	0.313076932109	0.387845415611	ENSG00000132155.11
TGFBR1	1296.7436643	0.103202582356	0.102340021893	1.00842837872	0.313248854858	0.388009303298	ENSG00000106799.12
NOTCH2NL	864.794827192	0.141214536055	0.140031371426	1.00844928259	0.313238823979	0.388009303298	ENSG00000264343.5
LRCH4	1147.51539717	0.0788215393695	0.0782006933532	1.00793913698	0.313483681639	0.38827561378	ENSG00000077454.15
KCNJ16	82.1883691367	-0.470550188013	0.466950927661	-1.00770800557	0.313594660626	0.388388504483	ENSG00000153822.13
DNAJC17	702.82772089	-0.0997655300064	0.0990258730743	-1.00746933008	0.31370928908	0.388505900503	ENSG00000104129.9
TCTE1	4.77630393261	0.244904744538	0.243193580325	1.00703622279	0.313917367502	0.388739005276	ENSG00000146221.9
PHKB	2023.59767991	-0.0942826112325	0.0936302765992	-1.00696713346	0.313950568593	0.388755535234	ENSG00000102893.15
ELK3	853.664889213	0.117556540101	0.116832894905	1.00619384803	0.314322330918	0.389191266774	ENSG00000111145.7
RASA3	410.697706983	-0.173999192392	0.172986391797	-1.00585479924	0.314485422223	0.389360774076	ENSG00000185989.10
SCD	80095.6209507	0.222502194755	0.221213277117	1.00582658353	0.31449899722	0.389360774076	ENSG00000099194.5
RDH12	176.955540044	0.23054934118	0.22928054309	1.00553382364	0.314639871113	0.389485931863	ENSG00000139988.9
ZNF699	23.5399988819	-0.181376671551	0.180375730212	-1.00554920187	0.314632470192	0.389485931863	ENSG00000196110.7
PLD4	64.1209803622	-0.230276844129	0.229125408415	-1.00502535149	0.314884642721	0.389764290376	ENSG00000166428.12
SPAG16	365.020672717	-0.139385130076	0.138720151201	-1.00479367179	0.314996211687	0.38987774586	ENSG00000144451.18
PARK7	8569.01152137	-0.101937757308	0.101460578165	-1.004703099	0.315039835485	0.389907095087	ENSG00000116288.12
CLEC6A	0.748476245653	0.525068052627	0.52268513395	1.00455899455	0.315109250641	0.389968359101	ENSG00000205846.3
IRX4	0.272278201603	0.692567297098	0.689869076112	1.00391120733	0.315421414069	0.39033001329	ENSG00000113430.9
BLVRB	7487.38446466	-0.134978244081	0.134506985265	-1.00350360106	0.315617940328	0.39054853128	ENSG00000090013.9
NCKAP1	3413.5374738	0.0827709554549	0.0824861511325	1.0034527532	0.315642462125	0.390554195206	ENSG00000061676.14
HIVEP3	185.16007123	-0.157630860663	0.157237467232	-1.00250190644	0.316101246259	0.391097150707	ENSG00000127124.13
PLBD2	3362.35506037	0.0780638650957	0.0779200503327	1.00184567082	0.316418135526	0.391464488872	ENSG00000151176.7
SLC25A44	3002.12488352	0.0936904170495	0.0935387357797	1.00162158777	0.316526390602	0.391573680002	ENSG00000160785.13
TBC1D3	5.497990615	0.857869116979	0.856563221143	1.00152457613	0.316573264704	0.391606927949	ENSG00000274611.3
COPB1	4428.65210536	0.0699695289398	0.0698681900268	1.00145042992	0.316609093753	0.391626509624	ENSG00000129083.12
HUS1B	3.69581701548	0.226680827374	0.226447471556	1.0010305075	0.316812059531	0.391852813905	ENSG00000188996.4
CCNJ	144.901468509	0.189239734498	0.18907039205	1.00089565821	0.316877255841	0.391908698533	ENSG00000107443.15
SCCPDH	9625.63404537	0.128113961205	0.12801898305	1.0007419068	0.316951601597	0.391975891277	ENSG00000143653.9
KLRC3	1.495034375	-0.498871914862	0.4985898901	-1.00056564477	0.317036846334	0.392056553515	ENSG00000205810.8
PAPOLB	0.162627894463	0.661049762048	0.661083070147	0.999949615865	0.317334891449	0.392400343796	ENSG00000218823.1
EREG	29.4808295033	0.437786625397	0.437957295257	0.999610304788	0.317499134275	0.392578647936	ENSG00000124882.3
NBPF19	361.768732365	0.132865984749	0.132926224116	0.999546821047	0.317529869636	0.392591861801	ENSG00000271383.6
POLG	1626.45029142	0.0705674019905	0.070624917406	0.999185621482	0.317704779861	0.392783319606	ENSG00000140521.11
NPPC	2.72014276862	0.365299056801	0.365811436795	0.998599333037	0.317988823377	0.39310966789	ENSG00000163273.3
CCND3	1267.28524003	0.107327839303	0.107492741857	0.998465919177	0.318053482614	0.393146689207	ENSG00000112576.12
BMPR1A	728.923595286	0.0804417732948	0.0805662729606	0.9984546925	0.318058924034	0.393146689207	ENSG00000107779.11
KIF13A	1640.41678046	0.0927245766952	0.0928734290136	0.998397256137	0.318086763622	0.393156283863	ENSG00000137177.18
RP11-277P12.6	6.0164009811	-0.295821877405	0.296341967342	-0.998244966983	0.318160586388	0.393197892247	ENSG00000255641.1
AC009060.2	0.484078285461	0.4368800005	0.437646323114	0.998248991084	0.318158635545	0.393197892247	ENSG00000280006.1
SCAND1	2791.71447095	0.122270407743	0.122578584078	0.997485887622	0.318528720488	0.393628007358	ENSG00000171222.10
BCL2L11	1181.43808823	-0.122127828634	0.122537106681	-0.996659966451	0.318929587916	0.394098516475	ENSG00000153094.21
C1QBP	2806.43963832	-0.099247761282	0.0996163042422	-0.996300375094	0.319104221601	0.394289428785	ENSG00000108561.8
TBCK	553.027549348	-0.117776753072	0.118243753025	-0.996050531717	0.319225593589	0.394414510294	ENSG00000145348.16
KCNIP4	10.6075756465	0.13273685696	0.133277451547	0.995943840604	0.319277432514	0.394453670882	ENSG00000185774.14
HIST1H2BB	0.304796176954	0.539154211253	0.541580323936	0.995520308666	0.319483271942	0.394683075589	ENSG00000276410.2
FABP12	0.134437694442	0.743912984866	0.747592671155	0.995077952966	0.319698352528	0.394898955353	ENSG00000197416.4
NOD2	75.7670521727	0.173356412335	0.174210625143	0.995096666425	0.31968925182	0.394898955353	ENSG00000167207.11
SLFN14	1.01655399559	0.3721972444	0.37436621437	0.994206288158	0.320122447376	0.395397865808	ENSG00000236320.3
TNIP3	6.3082252948	-0.313820919729	0.315763679432	-0.993847425054	0.320297153443	0.395563752442	ENSG00000050730.15
BARHL1	0.0759260361769	0.695517874753	0.69980231835	0.99387763732	0.32028244274	0.395563752442	ENSG00000125492.9
TNFSF14	925.035865064	0.244113546095	0.245780654686	0.993217087842	0.32060417268	0.395917948504	ENSG00000125735.10
VPS53	958.814602357	0.073062467097	0.0735773169089	0.993002601432	0.320708686723	0.396022039564	ENSG00000141252.19
SFRP2	18.189095907	0.464073497906	0.467658761286	0.992333590907	0.321034822395	0.396399766198	ENSG00000145423.4
AC109829.2	0.135881239998	0.709476168877	0.715045459887	0.992211277014	0.321094472564	0.396448421296	ENSG00000280034.1
MBOAT1	181.437093002	0.226493230639	0.228285335934	0.992149713483	0.321124498672	0.396460496374	ENSG00000172197.10
STUB1	3719.56506464	0.0950111819948	0.0957989676188	0.991776679399	0.321306476153	0.396660157359	ENSG00000103266.10
WRN	229.042402972	-0.121743360096	0.12291343594	-0.990480488684	0.321939321284	0.397405155538	ENSG00000165392.9
PFN3	0.334316620093	0.588101530022	0.593767536166	0.990457534643	0.321950535566	0.397405155538	ENSG00000196570.2
RUNX1T1	56.6365414194	-0.188173958879	0.190022858604	-0.990270119402	0.322042107524	0.397493132653	ENSG00000079102.16
TMEM211	0.129557732002	0.732319100979	0.739752094872	0.989952047525	0.322197557822	0.397659938061	ENSG00000206069.5
ZNF658	108.849367419	0.117081834111	0.118311120791	0.989609711485	0.322364921371	0.397841424988	ENSG00000274349.4
CPO	4.59287701802	-0.281721507785	0.284733321818	-0.989422333805	0.322456551847	0.397904354292	ENSG00000144410.4
CASP14	1.5530447445	0.721940985283	0.729640393726	0.989447666948	0.322444162569	0.397904354292	ENSG00000105141.5
SPZ1	0.126766728438	0.846834867346	0.855980569966	0.989315525445	0.322508790328	0.397943738639	ENSG00000164299.6
TMSB4X	30836.2847849	0.137957250035	0.139488834594	0.989020020392	0.322653346497	0.398097021681	ENSG00000205542.10
TFEB	624.615417853	0.133011690042	0.13452053598	0.988783527157	0.322769065502	0.398214707703	ENSG00000112561.17
C6orf118	0.0999730935609	-0.650085234126	0.657751180165	-0.988345218877	0.322983606615	0.398454292492	ENSG00000112539.14
FERMT3	612.77159255	-0.151647584269	0.153467514904	-0.988141264703	0.323083468854	0.398552380439	ENSG00000149781.12
GABRB3	221.720794107	-0.440923196504	0.446333015557	-0.987879410968	0.323211710009	0.398685461758	ENSG00000166206.13
PCDHA12	34.2692964655	-0.508602539054	0.515017833058	-0.987543549772	0.323376244403	0.398863291629	ENSG00000251664.3
LTV1	831.243631954	0.0849087227055	0.0859839859854	0.987494609983	0.323400223978	0.39886774491	ENSG00000135521.8
TBC1D8	1097.29428811	-0.11427210375	0.115731648766	-0.987388540367	0.323452200071	0.398906725141	ENSG00000204634.12
PLAA	1247.1283842	-0.0708616932695	0.0717807989624	-0.987195660869	0.323546728576	0.398998176142	ENSG00000137055.14
MTA2	2114.71618731	0.0559023281514	0.056653504008	0.986740875614	0.323769685995	0.399247984329	ENSG00000149480.6
BCL2	233.265134318	-0.148770193473	0.150835340349	-0.986308600678	0.32398170055	0.399484268004	ENSG00000171791.11
ADD1	5961.41645002	0.0637875963046	0.0647045698518	0.985828303175	0.324217374401	0.399749693081	ENSG00000087274.16
FAM133B	614.982078206	-0.077297374013	0.0784298176319	-0.985561057603	0.324348555608	0.399861081334	ENSG00000234545.7
PPARGC1B	153.800247375	0.142735802389	0.144824962539	0.985574585258	0.32434191454	0.399861081334	ENSG00000155846.16
SLC3A2	4754.58413398	0.108926771889	0.110558985322	0.985236718407	0.324507808433	0.400032225667	ENSG00000168003.16
ULK2	290.809607104	-0.181783482346	0.184565863312	-0.984924725972	0.324661046939	0.400195934858	ENSG00000083290.19
AURKAIP1	4940.03424947	-0.122075949287	0.124076939857	-0.983872985808	0.325177967631	0.400807890864	ENSG00000175756.13
PRAMEF5	0.221980858208	0.810543688299	0.823930810352	0.983752128352	0.32523740225	0.400835297531	ENSG00000270601.4
RBM18	790.742624759	-0.075387798563	0.0766335127717	-0.983744524248	0.325241141991	0.400835297531	ENSG00000119446.13
ZBTB49	125.120960232	-0.0710347118892	0.0722603545621	-0.983038518419	0.325588481495	0.401238114829	ENSG00000168826.15
KBTBD13	0.105264627126	0.737890301882	0.750855447972	0.982732833429	0.325738946668	0.401373231195	ENSG00000234438.3
CD74	57315.5879669	0.177020190293	0.180130597671	0.982732487325	0.325739117054	0.401373231195	ENSG00000019582.14
EDEM3	2477.39768771	0.110291867726	0.112236929878	0.982670034243	0.325769863468	0.401385859587	ENSG00000116406.18
ZNF615	175.077189623	-0.113672044793	0.115713855769	-0.982354654398	0.325925157634	0.401551933861	ENSG00000197619.13
