	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
NARFL	1373.84773458	-0.0622947716867	0.253133135285	-0.246094892383	0.805608776808	0.93727163041	ENSG00000103245.13
RNASET2	6215.67974261	-0.099309618854	0.404109435065	-0.245749319953	0.805876290851	0.937428516916	ENSG00000026297.15
ASXL2	1849.67988806	-0.0650081147125	0.264660453682	-0.245628365735	0.805969929129	0.937472347615	ENSG00000143970.16
TBC1D3	11.3953062192	0.0834184737159	0.33991508441	0.245409743615	0.806139185339	0.937604121909	ENSG00000274611.3
DPY19L2	163.633187427	-0.135183781241	0.551544123983	-0.245100573758	0.806378558678	0.9377194443	ENSG00000177990.11
MKLN1	2016.06297342	0.0615693978731	0.251311347771	0.244992509965	0.806462230852	0.9377194443	ENSG00000128585.17
STAP2	2163.67071419	0.108991583064	0.444850923014	0.245006984195	0.806451023545	0.9377194443	ENSG00000178078.11
PYGL	1808.28638154	-0.104949353636	0.428072606493	-0.245167179689	0.806326987809	0.9377194443	ENSG00000100504.16
RGMA	623.009623653	-0.131054680289	0.536220694291	-0.244404368732	0.806917658599	0.938183880527	ENSG00000182175.13
MSL1	4011.93635607	0.0424856354506	0.173999662264	0.244170792619	0.807098546666	0.93832907372	ENSG00000188895.11
CLASRP	1709.47221222	-0.0704790199707	0.288994295799	-0.243876854994	0.807326195085	0.938366761214	ENSG00000104859.14
ZNF552	341.33190032	0.0715248722438	0.293137874674	0.243997376058	0.807232852117	0.938366761214	ENSG00000178935.5
RUFY1	2769.19015242	-0.0368018199839	0.150844116567	-0.243972524892	0.807252098998	0.938366761214	ENSG00000176783.14
CALCR	8.38430515295	0.146573110122	0.601104497122	0.243839649885	0.807355010812	0.938366761214	ENSG00000004948.13
TIGD3	31.2932640111	-0.108429188776	0.445113208598	-0.243599126427	0.807541304929	0.938387978184	ENSG00000173825.6
CNTD1	85.4083903551	-0.101587987768	0.416956857075	-0.243641484831	0.807508496021	0.938387978184	ENSG00000176563.9
SEMA5A	1721.53690058	-0.109118590194	0.447843183263	-0.243653569535	0.807499135817	0.938387978184	ENSG00000112902.11
TKT	10971.8222233	0.072703191668	0.298742986402	0.243363677065	0.807723679548	0.938524653486	ENSG00000163931.15
RAB2B	901.640620493	-0.0456625581226	0.187794616721	-0.243151581871	0.807887973417	0.938524653486	ENSG00000129472.12
ABCC10	1275.79558973	-0.0464849739326	0.191228767971	-0.243085673907	0.807939028984	0.938524653486	ENSG00000124574.14
OBSL1	3843.62067854	0.0802644997831	0.330153658972	0.243112555629	0.807918204975	0.938524653486	ENSG00000124006.14
DHX36	2027.36400786	-0.0482982528448	0.198537912152	-0.243269672383	0.807796496714	0.938524653486	ENSG00000174953.13
BTBD17	13.7521092005	0.171021020883	0.704030944337	0.242916909063	0.808069766305	0.938570946186	ENSG00000204347.3
DCAF7	4934.19865456	-0.0518501539457	0.213526327741	-0.242827919603	0.808138706065	0.938570946186	ENSG00000136485.14
CCDC110	69.3109375651	0.133103735436	0.548164192966	0.242817274722	0.808146952709	0.938570946186	ENSG00000168491.9
MTRF1	338.911125893	-0.0553874832307	0.228328785181	-0.242577751144	0.808332518496	0.938591258827	ENSG00000120662.15
KRCC1	1550.32904239	0.0501308760896	0.206603873561	0.242642479183	0.808282370764	0.938591258827	ENSG00000172086.7
MT1H	156.504688392	0.169166027883	0.696965586352	0.242717906301	0.808223934965	0.938591258827	ENSG00000205358.3
ZNF561	1199.92858761	-0.0444618057776	0.183437129489	-0.242381713568	0.808484402452	0.938637504801	ENSG00000171469.10
RAPGEF4	380.003121603	0.113869484199	0.469778967543	0.242389489667	0.80847837763	0.938637504801	ENSG00000091428.17
AMPD1	21.3591257031	-0.161345702874	0.665967611183	-0.242272597292	0.808568945555	0.938670608057	ENSG00000116748.19
LIG3	1390.57085051	0.0456781034907	0.188633771283	0.242152310161	0.808662146406	0.938713756841	ENSG00000005156.11
TEX22	19.890171827	-0.118983476523	0.493829105591	-0.240940590936	0.809601161659	0.93876479837	ENSG00000226174.6
KLHDC8A	175.711740645	0.120506489603	0.498261925381	0.241853698756	0.808893528168	0.93876479837	ENSG00000162873.14
INTS1	5561.30919639	-0.0661606080939	0.2743327165	-0.241169223044	0.809423963419	0.93876479837	ENSG00000164880.15
LRRC2	76.4813923859	-0.130029428568	0.539359101956	-0.24108136508	0.809492055396	0.93876479837	ENSG00000163827.12
PIK3C2A	2313.21895582	0.0627300533866	0.259460071639	0.241771510315	0.808957215562	0.93876479837	ENSG00000011405.13
EEF2	99069.531085	-0.0556723475783	0.231064770122	-0.240938276956	0.809602955128	0.93876479837	ENSG00000167658.15
INSIG2	1837.9854479	0.0650901267537	0.270062061004	0.241019143939	0.809540279109	0.93876479837	ENSG00000125629.14
SEC24C	5118.27054335	0.0381842754751	0.157885335424	0.241848144874	0.808897831802	0.93876479837	ENSG00000176986.14
ARL15	1108.05627055	0.072607139621	0.300607927903	0.241534347173	0.809140999137	0.93876479837	ENSG00000185305.10
TMEM81	95.7671788165	0.0721548772265	0.299289813797	0.241086979577	0.809487703987	0.93876479837	ENSG00000174529.7
OPTN	5739.0351643	-0.0513655873437	0.21275698289	-0.241428444067	0.80922306947	0.93876479837	ENSG00000123240.16
HOXA7	63.0178322531	0.136816660462	0.565837241016	0.241795079123	0.808938952086	0.93876479837	ENSG00000122592.7
ATP2A1	37.5357301819	0.118035578822	0.489287060833	0.241239935143	0.809369160935	0.93876479837	ENSG00000196296.13
XPR1	2222.40304884	-0.0599751637761	0.248997711197	-0.240866325589	0.809658722118	0.93876479837	ENSG00000143324.13
MXRA5	15475.3440259	0.124938306172	0.518324127261	0.241042813947	0.809521933882	0.93876479837	ENSG00000101825.7
TP53INP2	2185.72406864	0.0701173426673	0.290328306287	0.241510528422	0.809159457458	0.93876479837	ENSG00000078804.12
POLR1E	811.933546487	0.0591277832034	0.244810167884	0.241525030249	0.809148219267	0.93876479837	ENSG00000137054.15
PLXNA1	4637.17848148	0.0920893563239	0.383430002256	0.240172536792	0.81019650312	0.93932332296	ENSG00000114554.11
TMEFF1	7.56854353926	0.16239161259	0.676787488156	0.239944761733	0.810373079428	0.939362374123	ENSG00000241697.4
EDC3	1347.25877974	-0.0355978525442	0.14829457985	-0.240048237639	0.810292861401	0.939362374123	ENSG00000179151.11
C10orf32	1091.17860029	0.064994182792	0.270908314491	0.239912100572	0.810398399881	0.939362374123	ENSG00000166275.15
BIVM	897.333601663	-0.0485263786674	0.202414962798	-0.239737112299	0.810534062313	0.9393852962	ENSG00000134897.13
EIF2B3	777.206894989	0.0467190527637	0.194896153326	0.239712544175	0.810553109596	0.9393852962	ENSG00000070785.16
TUBGCP5	648.796674798	0.0471869716842	0.196883413403	0.239669613954	0.810586392996	0.9393852962	ENSG00000275835.4
PRODH2	8.1857160595	0.175283640311	0.732878677834	0.239171428523	0.810972656544	0.939451164238	ENSG00000250799.9
ZCCHC24	2835.23201377	-0.0940307192665	0.393333901557	-0.239060805321	0.811058433487	0.939451164238	ENSG00000165424.6
ACYP2	346.915937128	0.0595850929061	0.249106847102	0.239194922176	0.810954439919	0.939451164238	ENSG00000170634.12
SLC12A2	5227.90505195	0.10400598519	0.434802595302	0.239202769978	0.810948354875	0.939451164238	ENSG00000064651.13
RP11-552F3.12	20.6115221617	-0.154061583154	0.643946930758	-0.239245776004	0.810915008976	0.939451164238	ENSG00000267426.5
ACAA1	3275.34349636	-0.0605510625481	0.253134260382	-0.239205323123	0.810946375214	0.939451164238	ENSG00000060971.17
PCDHGA12	246.165610615	-0.104418216172	0.436863912559	-0.239017719637	0.811091842628	0.939451164238	ENSG00000253159.2
RAD9A	771.948581269	0.0746314235844	0.312116204029	0.239114222911	0.811017013343	0.939451164238	ENSG00000172613.7
NT5C3B	1311.98594141	0.0770209514237	0.322376385437	0.238916232401	0.811170538372	0.939477361172	ENSG00000141698.16
EPB41L4A	741.739619912	-0.0965846910226	0.404419972181	-0.238822752748	0.811243026524	0.939496365502	ENSG00000129595.12
INO80C	578.521522016	0.0742390891742	0.311134279235	0.238607874892	0.81140965821	0.93962438681	ENSG00000153391.15
RGS7BP	72.2014875274	0.135155715894	0.566843186672	0.238435812711	0.811543093713	0.939713951409	ENSG00000186479.4
HMGN5	265.141161744	-0.0821876176617	0.345747923458	-0.237709649387	0.812106299042	0.939861923947	ENSG00000198157.10
HABP4	1094.74647196	0.067889281724	0.285801753204	0.237539766509	0.812238072622	0.939861923947	ENSG00000130956.13
GFPT2	1795.38006115	-0.122718212898	0.516312477911	-0.237682059118	0.81212769971	0.939861923947	ENSG00000131459.12
GPM6A	148.520644314	-0.155277371662	0.653253512772	-0.237698487074	0.812114957185	0.939861923947	ENSG00000150625.16
NSUN5	1417.18250781	0.0773806847586	0.325734631974	0.237557438365	0.81222436479	0.939861923947	ENSG00000130305.16
TMEM249	10.1265830562	0.132497046305	0.557940074754	0.237475406949	0.812287995991	0.939861923947	ENSG00000261587.2
RMI1	422.753421295	-0.0617274576846	0.259505699995	-0.237865517735	0.811985400838	0.939861923947	ENSG00000178966.15
TBX5	5.12246055848	-0.169055341441	0.711335322305	-0.23765914069	0.812145476725	0.939861923947	ENSG00000089225.19
MARS2	319.918206943	-0.0668170539247	0.281180101041	-0.237630805584	0.812167455398	0.939861923947	ENSG00000247626.4
CUL7	2221.17145201	-0.0484841443208	0.203822298223	-0.237874583613	0.81197836909	0.939861923947	ENSG00000044090.8
DDX3Y	1094.26768447	-0.177900677129	0.748903760341	-0.237548115726	0.812231596235	0.939861923947	ENSG00000067048.16
IFT27	1085.45922128	0.0640371524908	0.269993792734	0.237180091595	0.812517080322	0.940062061232	ENSG00000100360.14
LRWD1	865.268923076	0.0667484085557	0.281802203684	0.236862620956	0.812763369021	0.940098915125	ENSG00000161036.10
UBE2O	1712.42336604	0.0610873057711	0.257957999909	0.236811053709	0.812803375824	0.940098915125	ENSG00000175931.12
SLC25A24	2321.89936291	0.0746129935067	0.31511877262	0.236777367741	0.812829510272	0.940098915125	ENSG00000085491.15
CLCNKB	41.5598660132	0.133998288217	0.565682810576	0.236878840424	0.812750785765	0.940098915125	ENSG00000184908.17
VEZF1	2617.59027031	-0.0452145068747	0.190853050643	-0.236907435969	0.81272860112	0.940098915125	ENSG00000136451.8
SFT2D1	1705.02411557	0.051944816343	0.219764986597	0.236365297072	0.813149222244	0.940338850021	ENSG00000198818.9
STPG2	6.18293519635	0.118920428778	0.503120001801	0.236365933282	0.813148728606	0.940338850021	ENSG00000163116.9
RHOV	918.693560023	0.144358746773	0.611026456953	0.236256131188	0.813233925655	0.940371890979	ENSG00000104140.6
PRH1-PRR4	35.5722227304	0.113761763714	0.482016591947	0.236012132394	0.813423255795	0.940416116641	ENSG00000275778.1
ODF2	1766.98634185	0.0465853934224	0.197473298283	0.235907304063	0.813504600376	0.940416116641	ENSG00000136811.16
MPHOSPH8	2398.36549664	-0.0451797599487	0.191365726518	-0.236091178764	0.813361918804	0.940416116641	ENSG00000196199.13
FGFR3	2440.26984372	0.128673599333	0.545573965615	0.235849962503	0.813549097072	0.940416116641	ENSG00000068078.17
MAP3K10	761.405681231	0.0782774404003	0.331901865611	0.235845135297	0.813552842982	0.940416116641	ENSG00000130758.7
PTPRG	2218.06646751	0.0699919495926	0.297251311003	0.235463888641	0.813848703663	0.940693206325	ENSG00000144724.18
RPL10A	26385.0457733	0.0672405901568	0.285792718186	0.235277478669	0.813993373964	0.940795515283	ENSG00000198755.10
NUP98	4226.95512579	0.0383449239326	0.163095761873	0.235106807756	0.814125834955	0.940818797889	ENSG00000110713.15
PGLYRP3	5.52327180774	0.177173700005	0.753385246	0.235170121721	0.814076695144	0.940818797889	ENSG00000159527.3
ADAM33	464.436223949	0.119037755009	0.506663701241	0.234944312602	0.81425195552	0.940828011951	ENSG00000149451.17
ATL1	434.059735265	-0.0802336108033	0.341739397041	-0.234780102903	0.814379411721	0.940828011951	ENSG00000198513.11
TMPO	3246.53802213	-0.0628407891193	0.267694804417	-0.234747884839	0.814404419299	0.940828011951	ENSG00000120802.13
GTF2IRD2B	1199.12843456	-0.0559357458372	0.23820165889	-0.234825173333	0.814344428488	0.940828011951	ENSG00000174428.16
LHX6	182.835613591	-0.0937905584626	0.399559724532	-0.234734766054	0.81441460212	0.940828011951	ENSG00000106852.15
CHTF8	4106.7271392	-0.031142538499	0.132808361991	-0.23449230178	0.814602808902	0.94097998483	ENSG00000168802.12
GSDMA	66.4759467927	0.14560412498	0.621123500551	0.234420569904	0.814658491015	0.94097998483	ENSG00000167914.10
CLEC11A	1455.13554062	-0.0991248201748	0.423278760595	-0.234183307557	0.814842673388	0.941062960655	ENSG00000105472.12
CDH20	11.4297073956	0.14197665108	0.606090902726	0.234249764254	0.814791083251	0.941062960655	ENSG00000101542.9
RSAD2	1055.20374236	-0.118320474599	0.506113023319	-0.233782710871	0.81515367241	0.941162610192	ENSG00000134321.11
C6orf47	1733.49481132	0.0369237268711	0.15789213883	0.233854118037	0.815098234073	0.941162610192	ENSG00000204439.3
GINM1	2076.84859845	-0.0424382031766	0.181395118818	-0.233954493666	0.815020307075	0.941162610192	ENSG00000055211.12
POLL	1247.46236216	0.058303378434	0.249362211631	0.233809998928	0.815132486689	0.941162610192	ENSG00000166169.16
BLOC1S5-TXNDC5	1255.96538865	0.0970724878473	0.416189458662	0.233241101683	0.815574191306	0.941583242158	ENSG00000259040.4
PCDHB3	115.97572018	0.106233432526	0.455667068198	0.233138271208	0.815654037459	0.941610535388	ENSG00000113205.4
ORC3	772.286164433	-0.0427583612336	0.18362548018	-0.232856361719	0.815872945301	0.941643597006	ENSG00000135336.14
KCNIP3	132.668389097	-0.106400620777	0.456749278161	-0.232951918842	0.815798741848	0.941643597006	ENSG00000115041.12
FILIP1	289.864022124	0.11193885325	0.480697655326	0.232867483353	0.815864308877	0.941643597006	ENSG00000118407.14
ZGLP1	89.6603210534	-0.118130518841	0.507407659708	-0.232811855676	0.815907506366	0.941643597006	ENSG00000220201.7
PDIA5	1743.09467745	0.0651050876828	0.279898137141	0.232602790242	0.816069860438	0.941766092988	ENSG00000065485.17
SNURF	4.10492727116	-0.145673993774	0.626538439431	-0.232506075615	0.816144968847	0.941769828592	ENSG00000214265.11
MAP10	184.701963644	0.0741435405626	0.318960259808	0.232453850543	0.816185527448	0.941769828592	ENSG00000212916.4
DPP9	3540.25738885	0.0498035640572	0.214397861017	0.232295060319	0.816308848815	0.94184725511	ENSG00000142002.16
MICAL2	7325.02927323	-0.085050318055	0.366370386956	-0.232142992674	0.816426953485	0.941908483875	ENSG00000133816.13
FAM20C	3717.65695791	-0.0766973864807	0.330495891866	-0.232067594086	0.816485514005	0.941908483875	ENSG00000177706.8
ANKS1B	108.350768884	0.145821069211	0.628513184214	0.232009563003	0.816530586242	0.941908483875	ENSG00000185046.18
ERCC6-PGBD3	110.397833568	-0.0947133637364	0.40846339932	-0.231877235253	0.816633366324	0.941962185764	ENSG00000258838.5
BACH1	2267.7191135	-0.0705330511729	0.304669543408	-0.231506734752	0.816921153965	0.941969859755	ENSG00000156273.15
C17orf75	647.493800851	0.0622228993691	0.268743696946	0.231532497603	0.816901141776	0.941969859755	ENSG00000108666.9
PWP1	1873.28389843	0.0335892481364	0.144929284577	0.231763016249	0.816722083726	0.941969859755	ENSG00000136045.11
MARCH10	18.4690720861	0.127553661014	0.550588852659	0.231667714299	0.816796109469	0.941969859755	ENSG00000173838.11
B4GALT1	9835.03131564	-0.0772115268793	0.333352343123	-0.231621371417	0.81683210687	0.941969859755	ENSG00000086062.12
GPBP1	3909.35300781	-0.0335637320048	0.145027951632	-0.231429401209	0.816981226197	0.941974293357	ENSG00000062194.15
FKBP10	6512.84292864	0.0903170605899	0.390519485427	0.23127414626	0.817101830556	0.941983688915	ENSG00000141756.18
TSNAX	1692.12343433	0.0433085548103	0.187247211957	0.231290785896	0.817088904431	0.941983688915	ENSG00000116918.13
BAZ2B	1829.36060693	-0.0535404960725	0.231823540107	-0.230953664359	0.817350799366	0.942205872275	ENSG00000123636.17
LMF1	908.148225673	0.0642396579897	0.280571916629	0.228959686206	0.818900249583	0.942443416503	ENSG00000103227.18
ATL2	1771.29602654	0.0545773860467	0.237394650747	0.229901498939	0.818168311539	0.942443416503	ENSG00000119787.13
ANKLE2	4433.89499589	0.0547641907183	0.238786899732	0.229343363391	0.818602052397	0.942443416503	ENSG00000176915.14
HTR1F	15.0132057383	0.1367918673	0.594561861316	0.230071715325	0.818036043268	0.942443416503	ENSG00000179097.5
CAMKK1	586.040418507	-0.0790961251042	0.345272505485	-0.229083184579	0.818804262731	0.942443416503	ENSG00000004660.14
RIMBP3B	14.5040875261	0.172035571155	0.749101699579	0.22965582811	0.818359221531	0.942443416503	ENSG00000274600.1
TSPAN11	672.588884427	-0.125740364471	0.549199010531	-0.228952277881	0.818906007655	0.942443416503	ENSG00000110900.14
LRFN2	21.8015456409	-0.158440212427	0.687035520478	-0.230614295337	0.817614460869	0.942443416503	ENSG00000156564.8
PPP4R4	45.1259326765	0.147289750636	0.640088010687	0.230108591595	0.818007388892	0.942443416503	ENSG00000119698.11
STAM2	1598.22058438	0.0414825070274	0.180739054854	0.229516011694	0.818467877218	0.942443416503	ENSG00000115145.9
HIST2H2AC	12.9548559156	-0.108133272052	0.471583217499	-0.229298389	0.818637005521	0.942443416503	ENSG00000184260.5
SDHD	3546.91841101	0.0401717798501	0.174686178598	0.229965416683	0.818118643037	0.942443416503	ENSG00000204370.8
SETD4	676.093160324	-0.0512217366134	0.222341197423	-0.230374474938	0.817800793818	0.942443416503	ENSG00000185917.13
RAMP2	815.560858126	-0.0881493511071	0.383071810712	-0.230111818834	0.818004881207	0.942443416503	ENSG00000131477.10
FNIP1	1270.58578551	-0.0468908561952	0.203559061377	-0.230355042306	0.817815892816	0.942443416503	ENSG00000217128.11
MDM2	2854.41771203	-0.0676964951302	0.295124956945	-0.22938248202	0.818571650537	0.942443416503	ENSG00000135679.21
PDCD11	2172.65820767	0.0444454443416	0.193665363513	0.22949609334	0.818483356674	0.942443416503	ENSG00000148843.13
PPP1R10	3668.41500613	-0.0512376541028	0.223432426782	-0.229320581801	0.818619757711	0.942443416503	ENSG00000204569.9
RPRD1A	1868.1290485	0.0565520351103	0.246643496448	0.22928654485	0.818646210598	0.942443416503	ENSG00000141425.17
GTF2IRD2	710.849392119	0.0614053644247	0.266796352128	0.230158185953	0.817968852424	0.942443416503	ENSG00000196275.13
C11orf57	1315.99652008	-0.0279844726988	0.122048913791	-0.229288994303	0.818644306922	0.942443416503	ENSG00000150776.17
PRKG1	834.229592923	-0.0888284393884	0.387013199225	-0.2295230229	0.818462428509	0.942443416503	ENSG00000185532.14
RWDD1	1889.71494958	-0.0522688742221	0.228297195521	-0.228951013187	0.818906990631	0.942443416503	ENSG00000111832.12
CCDC132	955.63160693	0.048134769302	0.210139146752	0.229061410242	0.818821186239	0.942443416503	ENSG00000004766.15
TG	47.3116414731	0.101505284472	0.444007487358	0.228611650394	0.81917076865	0.942545035883	ENSG00000042832.11
ZNF688	596.424728268	-0.0700650112886	0.306709086595	-0.228441263565	0.819303213694	0.942545035883	ENSG00000229809.8
RCC2	7252.43599229	-0.0567795300393	0.248428533909	-0.228554784533	0.819214971033	0.942545035883	ENSG00000179051.13
GPR137B	1043.30963132	-0.0664816538853	0.290625844012	-0.228753413555	0.81906057728	0.942545035883	ENSG00000077585.13
GPS1	3943.77076578	0.0569022813395	0.249120117805	0.228413031596	0.819325159458	0.942545035883	ENSG00000169727.12
SYNE2	8183.90411458	0.0702466529051	0.307555563069	0.228403128866	0.819332857254	0.942545035883	ENSG00000054654.15
SPARCL1	14109.2100764	-0.101578433035	0.445123211647	-0.228202956794	0.819488462894	0.942606743977	ENSG00000152583.12
MYCL	426.305342372	0.117098776059	0.513164914073	0.228189365344	0.819499028593	0.942606743977	ENSG00000116990.10
TMEM98	3530.3708425	0.0811240776797	0.355689826865	0.228075338546	0.819587671849	0.942643983694	ENSG00000006042.11
CERS5	2015.57542693	-0.0432631856199	0.189768365961	-0.227978912085	0.819662634583	0.94264555225	ENSG00000139624.12
FPGT-TNNI3K	65.2912422248	0.0945347704896	0.414755653639	0.227928829083	0.819701570177	0.94264555225	ENSG00000259030.6
SMEK2	4328.01522687	0.0383823214372	0.168612194022	0.227636688199	0.819928695583	0.942647916354	ENSG00000275052.4
WBSCR17	192.205866131	-0.108946182148	0.478513665686	-0.227676219009	0.819897961407	0.942647916354	ENSG00000185274.11
FBXL4	966.42719971	0.0513967637943	0.225673847819	0.22774798361	0.819842167003	0.942647916354	ENSG00000112234.8
PRIM1	220.497087753	-0.0614065579088	0.269733668083	-0.227656259395	0.819913479453	0.942647916354	ENSG00000198056.13
CHD1L	1772.22624124	-0.0522750562203	0.230048654804	-0.227234783289	0.820241181891	0.942877763155	ENSG00000131778.17
ZC3H12C	591.011470801	-0.0826478637673	0.36363159265	-0.227284607382	0.820202441458	0.942877763155	ENSG00000149289.10
F11	227.594022374	0.157651949363	0.69441751428	0.227027611085	0.820402272131	0.942891117208	ENSG00000088926.13
PCDHGA6	169.124068259	-0.0776585667311	0.342013964954	-0.227062560856	0.820375095816	0.942891117208	ENSG00000253731.2
DCST1	5.39115058587	0.138437594635	0.610239142841	0.226857939644	0.820534208665	0.942891117208	ENSG00000163357.10
VAMP5	1206.54541473	0.071446929552	0.314917804062	0.226874849978	0.820521058959	0.942891117208	ENSG00000168899.4
CORO6	94.9980769238	-0.119003542696	0.524246464997	-0.226999227734	0.820424342675	0.942891117208	ENSG00000167549.18
GAS1	1347.28804644	0.133459859279	0.588772436496	0.226674774507	0.820676643599	0.942927590998	ENSG00000180447.6
R3HDM1	1180.12165025	-0.0350921837285	0.154864014081	-0.226599987975	0.820734801643	0.942927590998	ENSG00000048991.16
KLHL11	69.2897071007	0.102499514109	0.452253631836	0.226641660549	0.820702394679	0.942927590998	ENSG00000178502.5
CKM	12.8832368876	-0.150448544546	0.664610035853	-0.226371159672	0.820912757005	0.942973280844	ENSG00000104879.4
ARHGAP19-SLIT1	3.81017460024	0.169883805421	0.750559148098	0.226342994888	0.820934660852	0.942973280844	ENSG00000269891.2
GAREML	388.674744714	0.0630696423568	0.278660202645	0.226331717834	0.820943431094	0.942973280844	ENSG00000157833.12
STK11	2847.64419598	0.0569091617994	0.25169707895	0.226101796798	0.821122247133	0.94298471389	ENSG00000118046.14
ZFY	208.263692196	-0.168947316701	0.747116852029	-0.226132386443	0.821098456172	0.94298471389	ENSG00000067646.11
SLC25A34	144.743846262	-0.117089121497	0.517609634285	-0.226211248288	0.821037122479	0.94298471389	ENSG00000162461.7
SLC52A1	27.1813479974	0.132716934197	0.587783701704	0.225792130358	0.8213630981	0.943067369095	ENSG00000132517.14
GLTP	1845.15487138	-0.0355081073386	0.157224708269	-0.225843048013	0.821323494438	0.943067369095	ENSG00000139433.9
EIF5	7681.12412569	0.045466963221	0.201246361091	0.225926883718	0.821258288168	0.943067369095	ENSG00000100664.10
C11orf68	1932.3581434	-0.044828538988	0.198667179771	-0.225646425543	0.821476429561	0.943068226166	ENSG00000175573.6
SLC30A4	429.194443313	-0.0694174781502	0.307539755175	-0.225718714352	0.82142020174	0.943068226166	ENSG00000104154.6
ZNF384	1640.73506619	0.0624213051875	0.276725162328	0.225571482775	0.821534722658	0.943070522727	ENSG00000126746.17
RIF1	2419.42693838	0.0468257881828	0.207701672221	0.225447333582	0.821631292395	0.943116755155	ENSG00000080345.17
TSPAN7	1504.74653836	0.136103194356	0.604033956031	0.225323747112	0.821727427102	0.94312296647	ENSG00000156298.12
EIF4ENIF1	1186.83547935	-0.0317818452996	0.141067292748	-0.225295635016	0.821749295145	0.94312296647	ENSG00000184708.17
ZNF764	401.722340843	0.0401195517906	0.17815950937	0.225188944067	0.821832289942	0.943153606892	ENSG00000169951.9
GS1-114I9.3	13.4391093941	-0.163542391489	0.727047543793	-0.224940435994	0.82202561189	0.943246238082	ENSG00000281593.1
PAGR1	4.34006835472	0.147796678345	0.656972892567	0.224966174429	0.82200558868	0.943246238082	ENSG00000280893.1
SOX7	609.810856253	0.0972312257726	0.432887152243	0.224611022223	0.822281889482	0.943434140051	ENSG00000171056.7
HSD17B4	4302.50322268	-0.0419250018003	0.186683218299	-0.224578310693	0.82230733946	0.943434140051	ENSG00000133835.14
CIDEB	751.333973614	-0.0875190496169	0.389817640393	-0.224512799187	0.822358308791	0.943434140051	ENSG00000136305.11
CTTNBP2	284.144098987	-0.11398357989	0.507975565224	-0.224387918816	0.822455470424	0.943480998083	ENSG00000077063.10
GCC1	1309.01287176	0.0400407943962	0.178696498557	0.224071510743	0.822701660009	0.943698795627	ENSG00000179562.2
NPIPA3	117.421909253	0.0894317487141	0.399665756118	0.223766353121	0.822939112421	0.943898178977	ENSG00000224712.10
RTN4RL1	279.982184988	-0.131662005865	0.588556336801	-0.223703318838	0.822988163333	0.943898178977	ENSG00000185924.6
NID1	5925.88628982	-0.0845799692058	0.37854198986	-0.223436161566	0.823196062762	0.944071990652	ENSG00000116962.14
PDPK1	2466.18190045	-0.057105597387	0.256077804779	-0.223000964243	0.823534756042	0.944201872979	ENSG00000140992.18
RPL36A-HNRNPH2	5.51163586999	0.134510008498	0.602612813701	0.223211331456	0.823371033185	0.944201872979	ENSG00000257529.5
GBE1	1244.37728824	-0.062577839676	0.280483106577	-0.223107339474	0.823451966245	0.944201872979	ENSG00000114480.12
ARHGEF33	25.0825136775	0.0910211001354	0.408057151021	0.223059686388	0.823489053483	0.944201872979	ENSG00000214694.10
MAPK12	440.254050168	0.0930046881407	0.418608653686	0.222175741762	0.824177077478	0.94483952027	ENSG00000188130.13
TSC22D4	3140.24946571	0.0571741423966	0.257377099154	0.222141529237	0.824203709737	0.94483952027	ENSG00000166925.8
PAPOLA	7217.06155561	0.0362916183875	0.163480729431	0.221993249686	0.824319138207	0.944842537109	ENSG00000090060.17
COL4A3BP	1973.24946115	-0.047937201482	0.215898873363	-0.222035440646	0.824286294196	0.944842537109	ENSG00000113163.15
PRRX1	2948.12470956	-0.112992533895	0.509447220554	-0.221794386811	0.824473949318	0.944858852527	ENSG00000116132.11
TNFSF18	52.8565085692	0.13651140694	0.615588341647	0.221757622268	0.82450257059	0.944858852527	ENSG00000120337.8
LRRC16B	126.297274198	-0.120521641291	0.543408992789	-0.221788087593	0.824478853255	0.944858852527	ENSG00000186648.14
RP11-729L2.2	6.99606168227	0.133814015757	0.603868200565	0.221594738109	0.824629379048	0.944939534008	ENSG00000267699.2
SEC22A	666.132298171	0.0334113373078	0.150915309682	0.221391304688	0.824787762317	0.945056383428	ENSG00000121542.11
GJA5	674.696815879	0.0900865083123	0.407583292968	0.221026008344	0.825072182009	0.945092484324	ENSG00000265107.2
GCKR	216.597752478	0.134479512101	0.608910667017	0.220852613339	0.825207195379	0.945092484324	ENSG00000084734.8
NFRKB	1308.00037551	-0.0364762642378	0.164882770522	-0.221225444734	0.824916898009	0.945092484324	ENSG00000170322.14
TBCCD1	589.224745466	0.0372723165904	0.168557106075	0.221125750544	0.824994520463	0.945092484324	ENSG00000113838.12
TMEM222	2023.91868651	0.047186368927	0.213644245471	0.220864216694	0.825198160309	0.945092484324	ENSG00000186501.14
PCNXL3	2993.16851509	-0.0405361556725	0.18353395295	-0.220864613991	0.82519785095	0.945092484324	ENSG00000197136.4
SOCS7	810.776180755	-0.0690345786688	0.312594786615	-0.220843666065	0.825214162281	0.945092484324	ENSG00000274211.4
TAOK1	3636.165042	-0.0525428922752	0.238104504459	-0.220671559299	0.825348177946	0.945125372278	ENSG00000160551.9
PACSIN1	120.825467186	0.135265993707	0.613001162829	0.220661887626	0.825355709212	0.945125372278	ENSG00000124507.10
