	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
LCE2B	571	0			-1.4133	0.3327	ENSG00000159455.8
RP11-350O14.18	571	0			-0.1061	0.682	ENSG00000261793.1
ZNF350	571	0	0.664635564066	0.2844	0.1147	0.3003	ENSG00000256683.6
HTR6	571	0			-1.0648	0.7949	ENSG00000158748.3
OR52A5	571	0			-0.0097	0.0405	ENSG00000171944.1
ZNRF4	571	0			-0.6129	0.237	ENSG00000105428.5
SLC6A18	571	0			-0.0079	0.0696	ENSG00000164363.9
OR6C75	571	0			-0.0082	0.0091	ENSG00000187857.3
RP5-1028K7.3	571	0	0.60996192429	0.2573	-0.7369	0.8219	ENSG00000264058.1
LYZL1	571	0			-0.2528	0.2128	ENSG00000120563.8
CYP2C18	571	0			-0.9889	0.5964	ENSG00000108242.12
SLC2A14	571	0			-0.8456	0.6406	ENSG00000173262.11
BEND2	571	0			-0.7097	0.496	ENSG00000177324.13
KRT37	571	0			-0.0369	0.2559	ENSG00000108417.3
KRTAP4-4	571	0			-0.2086	0.0939	ENSG00000171396.11
IL23R	571	0			-0.2736	0.6907	ENSG00000162594.14
ZNF836	571	0	0.690972819927	0.2693	-0.0536	0.3304	ENSG00000196267.12
SLCO6A1	571	0			-0.6687	0.5137	ENSG00000205359.9
NBPF1	571	0	0.76290110979	0.237	-0.098	0.4457	ENSG00000219481.10
OR5H6	571	0			-0.0357	0.0634	ENSG00000230301.4
AARS	571	0	0.657199460256	0.2309	-0.2555	0.4855	ENSG00000090861.15
USP17L10	571	0			-0.0453	0.0837	ENSG00000231396.2
AL591806.1	571	0					ENSG00000278883.1
GJB7	571	0			-0.9589	0.8074	ENSG00000164411.10
ENSGR0000169100.12	571	0					ENSGR0000169100.12
GRP	571	0	0.822125761486	0.1216	-0.2517	0.3716	ENSG00000134443.9
MROH2B	571	0			-1.0603	0.3703	ENSG00000171495.16
TAAR8	571	0			-0.0165	0.0198	ENSG00000146385.1
LRIF1	571	0	0.211867456495	0.2109	0.8173	0.3288	ENSG00000121931.15
CARD18	571	0			-0.2437	0.3669	ENSG00000255501.1
TTC6	571	0			-0.8929	0.6607	ENSG00000139865.16
OR5H14	571	0			-0.0097	0.0076	ENSG00000236032.2
LYZL6	571	0			-0.2331	0.1184	ENSG00000275722.4
PDE6H	571	0			-0.6811	0.6151	ENSG00000139053.2
PRY2	571	0			-0.009	0.0132	ENSG00000169807.10
EPGN	571	0			-0.8694	0.9895	ENSG00000182585.9
TTC4	571	0	0.799157304487	0.2171	0.0016	0.218	ENSG00000243725.6
CTC-554D6.1	571	0			-0.0251	0.155	ENSG00000258864.1
LCE2C	571	0			-1.018	0.5584	ENSG00000187180.3
FAM170A	571	0			-1.2051	0.8148	ENSG00000164334.15
RNASE1	571	0	0.633117009848	0.2683	-0.3184	0.7145	ENSG00000129538.13
OR6C4	571	0			-0.0392	0.0123	ENSG00000179626.3
TBC1D3H	571	0	0.869945324076	0.0584	-0.1922	0.1489	ENSG00000274226.4
ADAD1	571	0			-0.5162	0.1742	ENSG00000164113.10
SPRR2E	571	0			-2.3113	0.5499	ENSG00000203785.8
C1QTNF9	571	0			-1.087	1.1295	ENSG00000240654.6
KRTAP9-3	571	0			-0.3777	0.1135	ENSG00000204873.4
TMPPE	571	0	0.550971637835	0.28	0.2273	0.641	ENSG00000188167.8
TNFAIP3	571	0	0.385685328327	0.2891	-0.9414	0.8783	ENSG00000118503.14
OR6T1	571	0			-0.3124	0.454	ENSG00000181499.2
TULP1	571	0			-1.4625	1.0028	ENSG00000112041.12
KRTAP4-5	571	0			-0.1825	0.0542	ENSG00000198271.4
RP5-1052M9.5	571	0			-0.1368	0.1242	ENSG00000282419.1
POTEJ	571	0			-0.5713	0.5773	ENSG00000222038.3
TAS2R39	571	0			-0.0701	0.1098	ENSG00000236398.2
GNAT1	571	0			-0.4167	0.508	ENSG00000114349.9
P2RY10	571	0			-0.6125	1.146	ENSG00000078589.12
FSD1	571	0			-1.2679	1.024	ENSG00000105255.10
ZC3H12D	571	0	0.668990655573	0.2619	0.2984	0.9474	ENSG00000178199.13
CES5A	571	0			-0.4837	0.5954	ENSG00000159398.15
PROM1	571	0	0.259911412418	0.3092	-1.4733	1.3953	ENSG00000007062.11
HIST2H3C	571	0			-0.2765	0.8258	ENSG00000203811.1
KRT20	571	0			-0.9921	0.3596	ENSG00000171431.3
DEFB126	571	0			-0.0081	0.0482	ENSG00000125788.5
SELE	571	0	0.30498110706	0.262	-1.4699	0.947	ENSG00000007908.15
AL137164.1	571	0					ENSG00000281282.1
FGF16	571	0			-1.013	0.7721	ENSG00000196468.7
TNFSF14	571	0	0.346143320862	0.2336	-1.3764	0.7124	ENSG00000125735.10
OR12D3	571	0			-0.0121	0.0314	ENSG00000112462.8
CYLC1	571	0			-0.1481	0.0534	ENSG00000183035.12
LCE3C	571	0					ENSG00000244057.3
RFPL3	571	0			-0.9924	0.4835	ENSG00000128276.10
POTEB2	571	0			-0.0082	0.0069	ENSG00000230031.10
CT47A10	571	0					ENSG00000224089.3
IL2	571	0			-1.0907	0.7572	ENSG00000109471.4
AQP10	571	0			-1.056	0.7627	ENSG00000143595.12
MARCH10	571	0			0.9492	1.1644	ENSG00000173838.11
TTC24	571	0			-0.8376	0.7476	ENSG00000187862.11
ZNF790	571	0	0.666244272167	0.2622	-0.0781	0.3086	ENSG00000197863.8
SEPT14	571	0			0.0427	0.5878	ENSG00000154997.8
PBOV1	571	0			-0.4009	0.4344	ENSG00000254440.3
DMRTA2	571	0			-0.6849	0.9369	ENSG00000142700.11
PTH	571	0	0.939995495668	0.0224	-0.0532	0.023	ENSG00000152266.6
C8orf22	571	0			-1.9577	0.5715	ENSG00000168333.13
TAMM41	571	0	0.259479571483	0.2374	-0.629	0.2865	ENSG00000144559.10
SLC1A6	571	0			-0.6452	0.8414	ENSG00000105143.12
TP53TG3B	571	0			-0.2155	0.4501	ENSG00000261509.6
SLC25A41	571	0			-1.0557	1.0803	ENSG00000181240.13
MC2R	571	0			-0.4243	0.2968	ENSG00000185231.4
ANKLE2	571	0	0.507041911248	0.2561	0.1394	0.3828	ENSG00000176915.14
PANX3	571	0			-0.8782	0.477	ENSG00000154143.2
C12orf50	571	0			-1.2383	0.7755	ENSG00000165805.9
COX7B2	571	0			-0.1488	0.0632	ENSG00000170516.16
CPN2	571	0			-0.9346	0.9616	ENSG00000178772.6
KRTAP3-3	571	0			-0.4231	0.1284	ENSG00000212899.2
DEFB105B	571	0					ENSG00000186599.7
SIGLEC1	571	0	0.336853155635	0.2881	-1.2021	0.911	ENSG00000088827.12
ZNF492	571	0			0.786	0.891	ENSG00000229676.2
ASPM	571	0			0.8583	1.0698	ENSG00000066279.16
OR2G6	571	0			-0.0141	0.0815	ENSG00000188558.5
AL645922.1	571	0					ENSG00000279546.1
T	571	0			-1.5438	1.1154	ENSG00000164458.9
CPA2	571	0			-1.0688	0.3689	ENSG00000158516.11
FAM9B	571	0			-0.6592	0.6616	ENSG00000177138.15
MTRNR2L1	571	0			-0.1489	1.0703	ENSG00000256618.2
AMICA1	571	0	0.535171209414	0.3086	-0.4473	1.1615	ENSG00000160593.17
CABS1	571	0			-0.4727	0.2292	ENSG00000145309.5
MS4A4E	571	0			-1.3225	0.8325	ENSG00000214787.8
TCEB3CL	571	0			-0.9102	0.4079	ENSG00000275553.2
OR2T34	571	0			-0.0285	0.0775	ENSG00000183310.3
RHCG	571	0			-1.5801	0.7447	ENSG00000140519.12
HSFY1	571	0			-1.4039	0.6607	ENSG00000172468.13
SPEM1	571	0			-0.3873	0.1504	ENSG00000181323.7
TEX13A	571	0			-0.031	0.0449	ENSG00000268629.6
ZNF679	571	0			-0.0093	0.025	ENSG00000197123.9
RNF103-CHMP3	571	0			-0.1875	0.504	ENSG00000249884.8
UGT1A10	571	0			-0.302	0.2889	ENSG00000242515.5
TMSB15A	571	0	0.449329037713	0.2484	-1.0715	0.8365	ENSG00000158164.6
GPR179	571	0			-1.3161	0.831	ENSG00000277399.4
UBTFL1	571	0			-0.0346	0.1271	ENSG00000255009.4
RAD9B	571	0			0.1096	0.5421	ENSG00000151164.18
DUPD1	571	0			-0.2627	0.2997	ENSG00000188716.5
OR2T29	571	0			-0.2292	0.2851	ENSG00000182783.4
RP11-506B6.7	571	0			-0.1838	0.205	ENSG00000281613.2
TSR1	571	0	0.755075556647	0.2371	0.0318	0.2604	ENSG00000167721.10
CPLX3	571	0			-1.4845	0.8776	ENSG00000213578.5
SLC38A8	571	0			-0.8012	0.5588	ENSG00000166558.10
LIN28B	571	0			-0.7265	0.4254	ENSG00000187772.6
NPPA	571	0	0.0796513425899	0.0947	-2.3943	0.6758	ENSG00000175206.10
SIGLEC9	571	0	0.607661919154	0.2911	-0.0868	1.0092	ENSG00000129450.8
OR2M5	571	0			-0.01	0.0069	ENSG00000162727.3
PLCB2	571	0	0.463582592088	0.2985	-0.9349	0.9041	ENSG00000137841.11
RP11-20I23.3	571	0			-0.8038	0.7051	ENSG00000259784.1
TMEM114	571	0			0.5373	1.1725	ENSG00000232258.6
OR51L1	571	0			-0.0194	0.0125	ENSG00000176798.1
TBPL2	571	0			-0.8094	0.58	ENSG00000182521.5
RD3	571	0			-1.0561	0.578	ENSG00000198570.5
KRT39	571	0			-0.5443	0.8217	ENSG00000196859.7
G6PC2	571	0			-0.8802	0.4448	ENSG00000152254.10
GLIPR1L1	571	0			-1.6649	0.8853	ENSG00000173401.9
AMER3	571	0			-0.4682	0.972	ENSG00000178171.10
MAGEA6	571	0			-0.2623	0.2716	ENSG00000197172.10
FOXB2	571	0			-0.0093	0.0173	ENSG00000204612.1
RP11-598P20.5	571	0			-0.1535	0.3906	ENSG00000254673.1
CHP2	571	0			-1.3739	0.8692	ENSG00000166869.2
KRT4	571	0	0.379087845651	0.1303	-1.3617	0.4423	ENSG00000170477.12
SLAMF1	571	0	0.526524017427	0.2947	-0.5931	1.2975	ENSG00000117090.14
OR8J3	571	0			-0.009	0.0105	ENSG00000167822.1
XYLB	571	0	0.530261802724	0.2934	-0.3675	0.7047	ENSG00000093217.9
CYP2C19	571	0			-0.3023	0.2127	ENSG00000165841.9
IL9	571	0			-0.0085	0.0143	ENSG00000145839.1
FAM205A	571	0			-2.0504	0.7996	ENSG00000205108.5
HOXC5	571	0			-1.6787	1.0173	ENSG00000172789.3
OR4K1	571	0			-0.01	0.0278	ENSG00000155249.4
DHX8	571	0	0.663656867535	0.2743	0.1465	0.2535	ENSG00000067596.10
OR56B4	571	0			-0.8283	0.8022	ENSG00000180919.3
OR8G1	571	0			-0.0097	0.0131	ENSG00000197849.5
IGSF23	571	0			-0.8246	0.6006	ENSG00000216588.8
USP17L25	571	0					ENSG00000230430.4
HERPUD1	571	0	0.58058778351	0.2702	-0.3649	0.576	ENSG00000051108.14
UBE2F-SCLY	571	0			-0.7487	0.6963	ENSG00000258984.5
SYCP1	571	0			-0.4707	0.2322	ENSG00000198765.11
DNAJC5G	571	0			-1.9996	1.2661	ENSG00000163793.12
KRTAP10-1	571	0			-0.371	0.1749	ENSG00000215455.4
RP1-139D8.6	571	0			-0.2513	0.2937	ENSG00000214732.2
HOXC13	571	0			-0.3958	0.775	ENSG00000123364.4
C3orf84	571	0			-0.1231	0.1786	ENSG00000236980.9
CHEK2	571	0	0.544462496477	0.2853	0.2872	0.5779	ENSG00000183765.20
C16orf90	571	0			-0.5397	0.3632	ENSG00000215131.10
OR2H2	571	0			-1.8324	0.6111	ENSG00000204657.3
TMCO2	571	0			-0.7703	0.3986	ENSG00000188800.5
YPEL2	571	0	0.696719114631	0.2735	-0.0033	0.3862	ENSG00000175155.8
SLC17A4	571	0			-1.0637	0.5347	ENSG00000146039.10
OR1L4	571	0			-0.4529	0.2817	ENSG00000136939.1
CTC-454I21.3	571	0			-0.273	0.7157	ENSG00000267360.6
ZNF442	571	0	0.75203909578	0.2567	0.0371	0.4404	ENSG00000198342.9
NLRP8	571	0			-0.0819	0.1392	ENSG00000179709.8
C6orf58	571	0			-0.2824	0.7954	ENSG00000184530.8
RP11-58C22.1	571	0			-0.0082	0.0063	ENSG00000261833.2
SLFN13	571	0	0.562319841444	0.2906	-0.0285	0.5693	ENSG00000154760.13
RP11-514P8.7	571	0			-0.1929	0.9305	ENSG00000270249.1
TEDDM1	571	0			-1.8675	1.144	ENSG00000203730.2
FAT3	571	0			-1.469	1.1238	ENSG00000165323.15
TKTL2	571	0			-1.024	0.4234	ENSG00000151005.4
KRTAP23-1	571	0					ENSG00000186980.6
CHAT	571	0			-0.0103	0.9337	ENSG00000070748.17
BOLL	571	0			-1.0048	0.4514	ENSG00000152430.17
SPANXN2	571	0			-0.0297	0.0356	ENSG00000268988.1
OR5K2	571	0			-2.1615	0.8686	ENSG00000231861.2
OR6C6	571	0			-0.0082	0.0234	ENSG00000188324.3
SIX3	571	0			-0.8821	0.6089	ENSG00000138083.4
CALHM3	571	0			-0.7387	0.9364	ENSG00000183128.7
DSPP	571	0			-0.7821	0.6337	ENSG00000152591.12
TVP23C	571	0	0.506128863642	0.2791	-0.4553	0.3894	ENSG00000175106.16
MAMSTR	571	0	0.571451823265	0.2591	-0.5471	0.5572	ENSG00000176909.11
OR2F2	571	0			-0.1894	0.2122	ENSG00000221910.2
PER2	571	0	0.733354750428	0.2455	-0.0646	0.5694	ENSG00000132326.11
NPIPB15	571	0	0.43030729272	0.2241	-1.2098	0.6823	ENSG00000196436.8
OR13C5	571	0			-1.0332	0.5902	ENSG00000277556.1
MAGED4	571	0	0.729829060766	0.2549	-0.0016	1.0	ENSG00000154545.16
HBD	571	0			-1.194	0.4706	ENSG00000223609.7
KRTAP21-1	571	0			-0.0089	0.0525	ENSG00000187005.4
SOAT2	571	0			-1.5818	1.136	ENSG00000167780.11
TAS2R31	571	0			-1.4012	0.8993	ENSG00000256436.1
PNLIPRP3	571	0			-1.5851	0.509	ENSG00000203837.4
PRAC2	571	0			-0.0089	0.0928	ENSG00000229637.3
PDK1	571	0	0.61282776302	0.2282	-0.4459	0.5572	ENSG00000152256.13
TCF21	571	0	0.128324350788	0.2648	-1.9823	1.1526	ENSG00000118526.6
PAK7	571	0			-0.9529	1.1861	ENSG00000101349.16
TGM7	571	0			-0.1755	0.3588	ENSG00000159495.7
XXbac-BPG32J3.20	571	0			0.038	0.7113	ENSG00000204422.7
TAS2R38	571	0			-0.1694	0.2226	ENSG00000257138.1
DUSP22	571	0	0.332648202267	0.255	-0.5556	0.38	ENSG00000112679.14
PRSS3	571	0			-0.7596	0.9099	ENSG00000010438.16
PADI6	571	0			-0.1634	0.4442	ENSG00000276747.1
C11orf40	571	0					ENSG00000171987.1
RP11-322E11.6	571	0			0.5431	0.7814	ENSG00000267140.1
SPINK6	571	0			0.2324	1.1004	ENSG00000178172.6
DCAF4L2	571	0			-0.5881	0.3267	ENSG00000176566.4
PRTN3	571	0			-0.3157	0.9826	ENSG00000196415.9
ASAH1	571	0	0.448308993429	0.2981	0.4956	0.5475	ENSG00000104763.17
RP11-65B7.2	571	0			-0.3457	0.9922	ENSG00000281883.1
RP11-101E3.5	571	0			-0.3063	0.2837	ENSG00000251184.1
HABP2	571	0			-0.9526	0.9914	ENSG00000148702.14
RP11-1277H1.5	571	0			-0.2141	0.2815	ENSG00000275034.2
HEPACAM	571	0			-2.3044	0.8521	ENSG00000165478.6
OR5M11	571	0			-0.009	0.027	ENSG00000255223.3
RSC1A1	571	0			-0.1699	0.3249	ENSG00000215695.1
KCNJ4	571	0			-0.9479	1.0644	ENSG00000168135.4
RP11-295K3.1	571	0			0.7279	1.0044	ENSG00000250644.2
STARD6	571	0			-0.519	0.807	ENSG00000174448.8
KRTAP29-1	571	0			-0.0858	0.2131	ENSG00000212658.1
OR2A12	571	0			-0.8901	0.4188	ENSG00000221858.2
AC017028.10	571	0			-0.0337	0.0733	ENSG00000280260.1
TLX2	571	0			-0.0146	1.0035	ENSG00000115297.10
OR4F6	571	0			-0.0937	0.0985	ENSG00000184140.5
OR2C3	571	0			-0.5434	0.3904	ENSG00000196242.7
CGB8	571	0			-0.0666	0.3059	ENSG00000213030.5
GC	571	0			-0.8987	0.5561	ENSG00000145321.12
FRG2C	571	0			-1.1779	0.7802	ENSG00000172969.7
KRTAP22-1	571	0			-0.0086	0.0042	ENSG00000186924.3
OR5B3	571	0			-0.0141	0.0304	ENSG00000172769.2
ERAP2	571	0	0.341578808809	0.261	0.722	1.3618	ENSG00000164308.16
S100G	571	0			-0.0198	0.1016	ENSG00000169906.5
NMRK1	571	0	0.6506351246	0.2613	0.0911	0.4163	ENSG00000106733.20
FAM81B	571	0			0.372	0.924	ENSG00000153347.9
GSC2	571	0			-0.2887	0.3526	ENSG00000063515.2
LYPD6B	571	0			-0.8899	0.8432	ENSG00000150556.16
FBXL22	571	0	0.682823188024	0.2476	0.135	0.5928	ENSG00000197361.6
CEACAM4	571	0			-1.102	1.0042	ENSG00000105352.10
HIST1H3D	571	0			-0.4844	0.8985	ENSG00000197409.7
OR4N5	571	0			-0.0221	0.0166	ENSG00000184394.1
IL36A	571	0			-0.3454	0.6984	ENSG00000136694.8
OTC	571	0			-2.0132	0.902	ENSG00000036473.6
SIGLEC5	571	0			-0.6707	1.1808	ENSG00000105501.11
RIMBP3	571	0			1.5476	0.816	ENSG00000275793.1
COX8C	571	0			-0.8804	0.5693	ENSG00000187581.2
BTNL2	571	0			-0.8428	0.9109	ENSG00000204290.10
CPN1	571	0			-0.2268	0.284	ENSG00000120054.11
AZGP1	571	0	0.0792512771718	0.2101	-2.3598	0.9861	ENSG00000160862.12
VSIG4	571	0	0.65572477623	0.2492	-0.5961	0.7808	ENSG00000155659.14
DCLRE1B	571	0	0.231598994906	0.261	0.6065	0.3381	ENSG00000118655.4
TNC	571	0	0.536972497838	0.2718	0.0902	1.2405	ENSG00000041982.14
GUCA2B	571	0			-0.4065	0.3264	ENSG00000044012.3
SAMD9L	571	0	0.638119935196	0.2833	-0.1554	0.6762	ENSG00000177409.11
RFPL4AL1	571	0			-0.2911	0.5533	ENSG00000229292.1
DPEP1	571	0	0.422592522972	0.2819	-1.1185	1.0126	ENSG00000015413.9
RLN1	571	0			0.5408	0.8162	ENSG00000107018.7
SERPINC1	571	0			-1.0486	0.7829	ENSG00000117601.13
OR9G1	571	0			-0.0153	0.0176	ENSG00000174914.1
RP11-216L13.17	571	0			-0.4331	0.8395	ENSG00000272896.1
OR2L3	571	0			-0.9573	0.8209	ENSG00000198128.3
KRT33A	571	0			-0.2503	0.0883	ENSG00000006059.3
OR14C36	571	0			-0.0096	0.0255	ENSG00000177174.1
TMEM229B	571	0	0.750382002725	0.2568	-0.0679	0.5956	ENSG00000198133.8
TMEM30C	571	0			-0.1359	0.2149	ENSG00000235156.4
RIPPLY2	571	0			-1.5572	0.9888	ENSG00000203877.7
RP11-294C11.3	571	0			-0.1715	0.1637	ENSG00000279408.2
LL0XNC01-16G2.1	571	0			-0.7019	0.666	ENSG00000225110.2
CLP1	571	0	0.510491788339	0.2054	0.5636	0.2918	ENSG00000172409.5
DNAJC28	571	0	0.62232075357	0.2668	0.2735	0.4639	ENSG00000177692.11
FOXI1	571	0			-0.5884	0.642	ENSG00000168269.8
TEX40	571	0			-1.444	0.8168	ENSG00000219435.4
KRTAP10-9	571	0			-0.2366	0.217	ENSG00000221837.5
BIVM-ERCC5	571	0	0.671548524581	0.1768	0.3005	0.7824	ENSG00000270181.1
ILF3	571	0	0.265315216837	0.1991	-0.5231	0.2027	ENSG00000129351.17
MORC1	571	0			-0.4422	0.3402	ENSG00000114487.9
OR5J2	571	0			-0.0093	0.0221	ENSG00000174957.1
SLC10A1	571	0			-1.2481	0.805	ENSG00000100652.4
OR4S2	571	0			-0.01	0.0081	ENSG00000174982.2
VSTM2A	571	0			-1.1641	0.4511	ENSG00000170419.10
ANTXRL	571	0			-2.0709	0.9594	ENSG00000274209.4
SIGLEC14	571	0	0.644111242864	0.2689	-0.359	1.0497	ENSG00000254415.3
TMIGD1	571	0			-0.4634	0.1879	ENSG00000182271.12
SPRR2A	571	0			-1.3768	0.519	ENSG00000241794.1
ZP2	571	0			-1.5735	0.6714	ENSG00000103310.10
AP000721.4	571	0			-0.5866	0.8185	ENSG00000256100.1
PRB1	571	0			-0.2701	0.3241	ENSG00000251655.6
PLAC1	571	0			0.2593	1.1574	ENSG00000170965.9
ERMN	571	0	0.273642325547	0.2841	-1.4973	0.9901	ENSG00000136541.14
TXNDC2	571	0			-0.8027	0.7508	ENSG00000168454.11
ERICH6	571	0			-0.4427	0.9177	ENSG00000163645.14
AC002310.13	571	0			-0.0478	0.1555	ENSG00000260869.1
B3GNT5	571	0	0.612327995648	0.3023	-0.0918	0.6524	ENSG00000176597.11
USP17L15	571	0			-1.1932	0.5376	ENSG00000223569.5
LENEP	571	0			-1.9049	0.8479	ENSG00000163352.5
EPO	571	0			-1.2033	0.8829	ENSG00000130427.2
HOXC12	571	0			-0.5191	0.6687	ENSG00000123407.3
OR5AS1	571	0			-0.0093	0.0042	ENSG00000181785.1
CCDC88B	571	0	0.487129563068	0.2734	-0.8799	0.8314	ENSG00000168071.21
YARS	571	0	0.802631263429	0.2423	0.1221	0.4357	ENSG00000134684.10
TRIM48	571	0			-0.0087	0.1042	ENSG00000150244.11
FOXE3	571	0			-1.0487	0.7562	ENSG00000186790.5
IL17B	571	0			-1.1362	0.944	ENSG00000127743.5
OR5H2	571	0			-0.2971	0.1785	ENSG00000197938.4
CXCR1	571	0	0.120341492944	0.2006	-1.9986	0.9324	ENSG00000163464.7
SLC25A15	571	0	0.45381496303	0.2571	-0.7642	1.1324	ENSG00000102743.14
KRTAP20-2	571	0			-0.0082	0.0072	ENSG00000184032.2
FXYD7	571	0			-0.9949	0.9312	ENSG00000221946.7
UTY	571	0	0.587216475948	0.1794	-0.8531	0.53	ENSG00000183878.15
CCAR2	571	0	0.808763735849	0.2209	0.006	0.192	ENSG00000158941.16
GPR174	571	0	0.37926146139	0.2597	-1.252	0.9653	ENSG00000147138.1
CALR3	571	0			-0.0139	0.7232	ENSG00000269058.5
GML	571	0			-0.1414	0.1275	ENSG00000104499.6
PSCA	571	0			-1.5323	0.8877	ENSG00000167653.4
MRGPRX1	571	0			-0.0363	0.0741	ENSG00000170255.7
RNASE11	571	0			0.1104	1.1638	ENSG00000173464.14
SAMD7	571	0			-0.305	0.3987	ENSG00000187033.9
RP11-47I22.4	571	0			-0.1884	0.1994	ENSG00000258989.1
TCEANC2	571	0	0.752239887655	0.2364	-0.003	0.3004	ENSG00000116205.10
FKSG59	571	0			-2.0834	0.5975	ENSG00000280151.1
LCE5A	571	0			-1.0702	0.7108	ENSG00000186207.4
AC009060.2	571	0			-1.3685	0.8056	ENSG00000280006.1
TYR	571	0			-0.6145	0.7174	ENSG00000077498.8
AIPL1	571	0			-0.4112	0.4664	ENSG00000129221.14
LUZP6	571	0			0.2392	1.121	ENSG00000267697.1
ASIC1	571	0	0.550129633048	0.2623	-0.6428	0.8505	ENSG00000110881.11
AKAP5	571	0	0.62987021589	0.2921	0.0275	0.7127	ENSG00000179841.8
AP000350.10	571	0			-0.1266	0.4011	ENSG00000251357.4
KCNB2	571	0			-0.494	0.6203	ENSG00000182674.5
MORF4L2	571	0	0.714269249963	0.2541	0.1372	0.2405	ENSG00000123562.16
TMEM14A	571	0	0.450404944508	0.2647	0.5272	0.3744	ENSG00000096092.5
AC242988.1	571	0					ENSG00000278939.1
APOBEC4	571	0			-0.6888	0.5431	ENSG00000173627.7
PCDH11Y	571	0			-1.1599	0.7383	ENSG00000099715.14
POTEC	571	0			-0.3955	0.2535	ENSG00000183206.16
G0S2	571	0	0.60369019413	0.2669	-0.2183	1.1578	ENSG00000123689.5
PBLD	571	0	0.790925334788	0.2279	-0.1559	0.389	ENSG00000108187.15
LEUTX	571	0					ENSG00000213921.6
KLHL26	571	0	0.748373022227	0.2389	0.0384	0.4096	ENSG00000167487.11
CCR4	571	0			-0.1559	1.1849	ENSG00000183813.6
KRTAP4-6	571	0			-0.2873	0.1155	ENSG00000198090.3
OR7G2	571	0			-0.0126	0.0327	ENSG00000170923.2
PCDHA8	571	0			0.2437	1.2658	ENSG00000204962.5
GRPEL2	571	0	0.646159894024	0.2426	-0.2585	0.3075	ENSG00000164284.14
OR8H2	571	0			-0.0112	0.0231	ENSG00000181767.2
KRTAP19-2	571	0			-0.009	0.0042	ENSG00000186965.4
HTR1A	571	0			-0.5287	0.5998	ENSG00000178394.4
USP17L17	571	0			-0.1575	0.1095	ENSG00000249104.2
DCAF8L2	571	0			-0.1085	0.1011	ENSG00000189186.10
AC064829.1	571	0					ENSG00000279435.1
OFCC1	571	0			-0.0281	0.0642	ENSG00000181355.20
HSFX2	571	0			-0.1637	0.8397	ENSG00000268738.2
CFAP52	571	0			-1.012	1.0198	ENSG00000166596.14
CNR2	571	0	0.321880381961	0.2965	-1.2098	1.259	ENSG00000188822.7
NLRP13	571	0			-0.0481	0.1582	ENSG00000173572.11
OR4S1	571	0			-0.0204	0.0125	ENSG00000176555.1
ESX1	571	0			-0.1902	0.4152	ENSG00000123576.5
DEFB104B	571	0			-0.0081	0.0235	ENSG00000177023.2
OR2M4	571	0			-0.0137	0.0551	ENSG00000171180.1
ARHGAP19-SLIT1	571	0			1.0252	1.3856	ENSG00000269891.2
ZNF763	571	0	0.496424102615	0.3113	-0.4087	0.4843	ENSG00000197054.11
CIDEC	571	0	0.35192074044	0.1464	-1.4372	0.5249	ENSG00000187288.10
FOXG1	571	0	0.201179753054	0.2284	-1.8256	0.87	ENSG00000176165.9
OR10W1	571	0			-0.0826	0.0987	ENSG00000172772.3
GTF2E1	571	0	0.694029252403	0.2791	0.0768	0.3526	ENSG00000153767.9
MAGEB5	571	0					ENSG00000188408.5
SERPINB10	571	0			-0.797	1.0223	ENSG00000242550.5
USP17L23	571	0			-0.009	0.0046	ENSG00000250913.2
FOXD4L6	571	0			-0.8437	0.6382	ENSG00000273514.1
TCF19	571	0	0.55753804052	0.2957	0.4728	0.5957	ENSG00000137310.11
ZFP36L1	571	0	0.429714254315	0.2905	0.5451	0.8152	ENSG00000185650.9
ABHD4	571	0	0.646402610082	0.2487	-0.2785	0.3821	ENSG00000100439.10
ADAM18	571	0			-0.0492	0.0494	ENSG00000168619.15
ZNF185	571	0	0.716338685495	0.2459	0.089	0.5664	ENSG00000147394.18
STH	571	0			-0.0182	0.0555	ENSG00000256762.1
SLAMF9	571	0			0.4131	1.041	ENSG00000162723.9
FCGR3B	571	0	0.216520761649	0.2696	-1.6414	0.9978	ENSG00000162747.9
RP11-385J1.3	571	0			-0.4944	0.4834	ENSG00000275163.1
TSPYL6	571	0			-1.8298	0.7727	ENSG00000178021.10
CD244	571	0			-0.145	0.9291	ENSG00000122223.12
TMEM182	571	0	0.194099774413	0.1934	1.0647	0.3699	ENSG00000170417.14
CROCC2	571	0			-1.909	0.9635	ENSG00000226321.5
ENPP7	571	0			-0.3445	0.4818	ENSG00000182156.9
FBXO7	571	0	0.696978035837	0.2783	-0.0578	0.4243	ENSG00000100225.17
DQX1	571	0			-1.299	0.7365	ENSG00000144045.13
FFAR2	571	0			-1.3303	0.9691	ENSG00000126262.4
HSP90B1	571	0	0.694790586442	0.2315	-0.0135	0.6	ENSG00000166598.12
OR13F1	571	0			-0.2659	0.2072	ENSG00000186881.3
KRTAP5-7	571	0			-1.1941	0.8305	ENSG00000244411.3
ZP4	571	0			-0.0078	0.0536	ENSG00000116996.9
SPATA21	571	0			-1.2997	0.5599	ENSG00000187144.11
SBK3	571	0			-2.0502	0.8795	ENSG00000231274.5
ZNF552	571	0	0.624432487209	0.2884	-0.2293	0.3675	ENSG00000178935.5
CCKBR	571	0			0.4319	1.4444	ENSG00000110148.9
